शीर्षक,विवरण
उत्ताउलो भएर नबोल्न नयाँ दलहरूलाई सुझाव छ : सिटौला,"काठमाडौं : नेपाली कांग्रेसका नेता कृष्णप्रसाद सिटौलाले उत्ताउलो भएर नबोल्न नयाँ दलहरूलाई सुझाव दिएका छन्। १११औं वीपी जयन्तीको सन्दर्भमा शनिबार काठमाडौंमा आयोजित लोकतान्त्रिक समाजवाद र आजको परिस्थिति विषयक अन्तरक्रियामा सिटौलाले पुराना दलहरूको योगदानका कारण मुलुकमा परिवर्तन सम्भव भएको भन्दै उत्ताउलो भएर नबोल्न नयाँ दलहरूलाई सुझाव दिए। रास्वपा, जनमतजस्ता नयाँ दलहरूलाई जनताले विश्वास गर्नु सकारात्मक पाटो भएको भन्दै जनताका लागि काम गर्ने हो भने बिना कारण अरुलाई दोषारोपण नगर्न उनको सुझाव छ। सिटौलाले जनतामा काम गर्न चाहने पार्टीहरूलाई कांग्रेसको विचारको छातामा आउनसमेत आग्रह गरे। उनले लोकतन्त्रलाई बलियो बनाउन काम सबैले गर्नुपर्ने र जनतालाई भ्रमित पार्ने काम कसैले गर्न नहुने बताए।"
"सवारी दुर्घटनामा नेपाली सेनाका एकको मृत्यु, एक गम्भीर घाइते",गोरखा : सवारी दुर्घटनामा घाइते भएका नेपाली सेनाका दुई जनामध्ये एकको मृत्यु भएको छ। गोरखा नगरपालिका९ ठिगुरेश्वारामा सवारी दुर्घटना परी घाइते भएका २५ वर्षीय सुरेन्द्र राईको गोरखा अस्पतालमा उपचारका क्रममा शनिबार साँझ मृत्यु भएको प्रहरीले जनाएको छ। इलामको देउमाई गाउँपालिका२ घर भई गोरखास्थित रिपुमर्दन गणमा कार्यरत राईको मृत्यु भएको प्रहरी नायव उपरीक्षक रमेशकुमार श्रेष्ठले जानकारी दिए। गोरखा बजारबाट आँबुखैरेनीतर्फ जाँदै गरेको ग १ क ५६५४ नम्बरको टिपर र विपरीत दिशाबाट आउँदै गरेको बा ७० प २८७१ नम्बरको मोटरसाइकल एक आपसमा ठक्कर खाँदा मोटरसाइकलमा सवार नेपाली सेनामा कार्यरत दुई जना घाइते भएका थिए। शनिबार अपरान्ह पौने पाँच बजेतिर भएको सो दुर्घटनामा परी गोरखास्थित रिपुमर्दन गणमा कार्यरत लेसनायकद्वय सुरेन्द्र राई र जनम राई घाइते भएका थिए। अर्का घाइते २४ वर्षीय जनमको उपचारका लागि काठमाडौं लगिएको उनले जानकारी दिए। टिपर चालक अजिरकोट गाउँपालिकाका ३३ वर्षीय चन्द्रबहादुर परियारलाई प्रहरीले नियन्त्रणमा लिएको जनाएको छ।
आइतबार देशका यी स्थानमा हुने छ वर्षा,"काठमाडौं : आइतबार देशभर आंशिकदेखि साधारणतया बदली रहने छ। मौसम पूर्वानुमान महाशाखाका अनुसार मधेश, बागमती र गण्डकी प्रदेशका केही तथा बाँकी प्रदेशका थोरै स्थानहरुमा मेघ गर्जनचट्याङसहित हल्कादेखि मध्यम वर्षाको सम्भावना रहेको छ। कोशी, बागमती र गण्डकी प्रदेशका एकदुई स्थानमा भारी वर्षाको पनि सम्भावना रहेको छ। कोशी प्रदेशको तराई भूभागको थोरै स्थानहरूमा हावाहुरीको पनि सम्भावना रहेको छ। आइतबार राति देशभर आंशिकदेखि साधारणतया बदली रहने छ। कोशी प्रदेशको केही, बागमती र गण्डकी प्रदेशका थोरै तथा बाँकी प्रदेशका एकदुई स्थानमा मेघ गर्जनचट्याङसहित हल्कादेखि मध्यम वर्षाको सम्भावना रहेको छ। कोशी प्रदेशका एकदुई स्थानमा भारी वर्षाको पनि सम्भावना रहेको छ। कोशी प्रदेशको तराई भूभाग तथा मधेश प्रदेशका केही स्थानहरूमा हावाहुरीको पनि सम्भावना रहेको छ।"
भीम रावलका कारण सुदूरपश्चिम एमालेमा समस्या देखियो : लेखराज भट्ट,"धनगढी : नेकपा एमालेका सचिव तथा सुदूरपश्चिम इञ्चार्ज लेखराज भट्टले भीम रावलका कारण सुदूरपश्चिमको पार्टीमा समस्या भइरहेको बताएका छन्। नेकपा एमाले सुदूरपश्चिम सल्लाहकार परिषदको सपथग्रहण कार्यक्रममा बोल्दै इञ्चार्ज भट्टले यस्तो बताएका हुन्। भीम रावलको समस्या पार्टीको माथिल्लो निकायमा हो। तर, उहाँ तलतल आउनुभयो। जसका कारण सुदूरपश्चिममा पार्टीभित्र समस्या देखियो, इञ्चार्ज भट्टले भने। रावल हरेक पटक सुदूरपश्चिम आएर एमालेमै रहेका तर आफ्नो नजिक रहेकाहरूको गुट बनाउँदै हिँडेको उनको आरोप छ। भीम रावलको बढी उठबस सुदूरपश्चिमका नेकपा एकीकृत समाजवादीका नेताहरूसँग छ। शुक्रबारमात्रै टीकापुरमा रहेका रावललाई त्यहाँका एमाले र एकीकृत समाजवादीका नेताहरूले नयाँ पार्टी खोल्न दबाब दिएको खबरहरू सार्वजनिक भएका छन्। जुन जिल्लामा गए पनि उनको गुटको भेला हुने, नेता कार्यकर्ताहरूलाई भडकाउने कार्यहरू भएका छन्। उहाँको समस्या पार्टी नेतृत्वसँग हो भने उहाँले नेतृत्वसँगै गएर समस्या समाधान गर्नुपर्छ। तलतल आएर गतिविधि गर्न थाले पनि पार्टी बिग्रिन थालेको छ, इञ्चार्ज भट्टले भने। उनले पार्टीले मिसन ८४ भन्ने नारा ल्याए पनि पार्टीभित्रको आन्तरिक एकता यस्तै रह्यो भने उक्त मिसन सफल नहुने बताए। पार्टीले मिसन ८४ को नारा ल्याएको छ। यो भनेको आउँदो ८४ को निर्वाचनमा संघ, प्रदेश र स्थानीय तहमा एमालेको बहुमतको सरकार बनाउनु हो, तर सुदूरपश्चिममा पार्टीको आन्तरिक एकतामा सुधार भएन भने मिसन ८४ सफल पार्न सकिँदैन, नेता भट्टले भने। सल्लाहकार परिषदले पार्टीत्रको अन्तरविरोध पहिचान गर्ने, पार्टीभित्रका गुटहरू कुनै का पक्षमा पनि नलागेर स्वतन्त्ररूपमा त्यसको समाधान गरी आन्तरिक एकता बढाउने कार्य गर्नुपर्ने नेता भट्टको भनाइ थियो। उनले अहिले नेताको वरिपरि चक्कर लगाएर अवसर प्राप्त गर्ने प्रवृत्ति बढेको बताए। नेताको वरिपरि चक्कर लगाएर अवसर प्राप्त गर्ने, पार्टी र संगठन बनाउन जनता माझ नजानेहरूको बोलबाला पार्टीभित्र बढिरहेको छ। नेतृत्वले आफ्नो नजिकको मान्छे, आफ्नो मान्छे नभनेर एमालेको मान्छे भनेर मूल्यांकन गर्नुपर्छ, नेता भट्टले भने। कार्यक्रममा नेकपा एमाले सल्लाहकार परिषदका अध्यक्ष अमृत बोहराले पनि सल्लाहकार परिषदलाई कार्यकारी अधिकार नभए पनि, यो कमिटि भनेको पार्टीको जीवन भएको बताए। यसलाई पार्टीभित्रबाट रिटायर्ड हुन थालेको भन्ने अर्थमा बुझिन थालिएको छ। तर त्यस्तो होइन, सल्लाहकार परिषद भनेको पार्टीलाई जीवन दिने, पार्टीभित्रका अराजकताहरूलाई हटाउन सुझाव र सल्लाह दिने निकायका रूपमा बुझ्नुपर्छ, उनले भने।"
सवारी दुर्घटनामा परी नेपाली सेनाका दुईजना घाइते,गोरखा : शनिबार अपरान्ह पाँच बजेतिर भएको सवारी दुर्घटनामा परी नेपाली सेनामा कार्यरत दुईजना घाइते भएका छन्। गोरखा नगरपालिका९ ठिगुरेश्वारामा सेनाका दुईजना सवार मोटरसाइकल टिपरसँग ठक्कर खाँदा रिपुमर्दन गणमा कार्यरत सुरेन्द्र राई र जनम राई घाइते भएका हुन्। गोरखा बजारबाट आँबुखैरेनीतर्फ जाँदै गरेको ग १ क ५६५४ नम्बरको टिपर र विपरीत दिशाबाट आउँदै गरेको बा ७० प २८७१ नम्बरको मोटरसाइकल एक आपसमा ठक्कर खाई सवारी दुर्घटना भएको थियो। घाइतेमध्ये सुरेन्द्र राई गम्भीर घाइते छन्। घाइते दुवैजना लेसनायक हुन्। घाइते दुवै जनाको गोरखा अस्पतालमा उपचार भइरहेको प्रहरी नायब उपरीक्षक रमेशकुमार श्रेष्ठले बताए। टिपर चालक अजिरकोट गाउँपालिकाका चन्द्रबहादुर परियारलाई प्रहरीले नियन्त्रणमा लिएको जनाएको छ।
कुपण्डोलपुल्चोक खण्डमा सडक भासियो,काठमाडौं : ललितपुरको कुपण्डोलपुल्चोक खण्डमा सडक भासिएको छ। शनिबार दिउँसो सडक भासिएपछि पानीको पाइप फुटेर पानी बगेको थियो। ठूलो आवाजसहित सडक भासिएको प्रत्यक्षदर्शीले बताएका छन्। मेलम्ची खानेपानीको पाइपमा लिकेज भएपछि सडकमा भ्वाङ परेको बताइएको छ। मुख्य सडकमै भ्वाङ परेपछि खानेपानी र सडक विभागको टोलीले मर्मतको काम सुरू गरेको छ।
थारुको कलासंस्कृति जगेर्ना गर्न शास्त्रीय संगीत कक्षा सञ्चालन,"वीरगन्ज : थारु जाति र थरुहट क्षेत्रबाट लोप हुँदै गएको शास्त्रीय संगीत जगेर्ना गर्नका लागि पर्साको पटेर्वा सुगौली गाउँपालिकाले अग्रसरता लिएको छ। पालिकाले शास्त्रीय संगीत अध्ययन प्रतिष्ठान नै गठन गरेर शास्त्रीय संगीत सिकाउने कक्षा सुरु गरेको छ। शनिबार एक कार्यक्रमको आयोजना गरी पालिकाले शास्त्रीय संगीत सिकाउने कक्षाको औपचारिक रूपमा सुरुवात गरेको हो। कार्यक्रममा पटेर्वा सुगौली गाउँपालिकाका अध्यक्ष दिनेश चौधरीले शास्त्रीय संगीत कक्षाको उद्घाटन गरेका हुन्। पटेर्वा सुगौली गाउँपालिका४ सुगौली दापस्थित गुदरबाबा मठको कोठामा शास्त्रीय संगीत अध्ययन प्रतिष्ठानको कार्यालय स्थापना गरी त्यही शास्त्रीय संगीत कक्षा सञ्चालन गरिएको अध्यक्ष चौधरीले बताए। थरुहट क्षेत्र र थारु जातिबाट लोप हुँदै गएको शास्त्रीय संगीतको जगेर्ना गर्न र आजको पीढीलाई यसतर्फ आकर्षित गर्ने उद्देश्यले शास्त्रीय संगीत अध्ययन प्रतिष्ठान नै गठन गरेर शास्त्रीय संगीत कक्षा सञ्चालन गरिएको उनले बताए। शास्त्रीय संगीत कक्षामा थारु जातिको कला संस्कृति र पहिचानसँग जोडिएका तबला, ढोलक, बेन्जु, हार्मोनियम लगायतका वाद्यवादन बजाउन सिकाइने अध्यक्ष चौधरीले जानकारी दिए। त्यसका लागि भारतको बनारस र ग्वालियरबाट शास्त्रीय संगीत पढेर आएका स्थानीय दुई जनालाई प्रशिक्षकका रूपमा गाउँपालिकाले राखेको उनले बताए। शास्त्रीय संगीत कक्षामा आवश्यक डिएका तबला, ढोलक, बेन्जु, हार्मोनियम लगायतका वाद्यवादनहरू र प्रशिक्षकको व्यवस्थापन गाउँपालिका कार्यालयले नै गरेको अध्यक्ष चौधरीले जानकारी दिए। शास्त्रीय संगीत सिक्न चाहनेका लागि न्यूनतम भर्ना शुल्कमात्र लाग्ने र त्यसबाहेक अरू कुनै शुल्क तिर्न नपर्ने उनले बताए।"
ॐ सम्पदाले समृद्ध पाञ्चालदेश,"धार्मिक स्थलहरू र चाडपर्वहरूको समृद्धिले पनौतीलाई एक अनौठो धार्मिक पर्टकीय गन्तव्य बनाएको छ। नेपालका सांस्कृतिक धरोहरलाई अनुभव गर्न चाहनेहरूका लागि पनौती एक आदर्श गन्तव्य हो। रोशी, पुण्यमती र लीलावती नदीहरूको संगमस्थलमा अवस्थित मनोहरबस्ती पनौती परम्परागत घर, आँगन, मन्दिर र स्मारकहरूले सजिएको छ। यहाँका घरहरू परम्परागत रूपमा बनाइएका छन्। यहाँका अनौठा छाना र झ्यालहरूले यस नगरको कारिगरीको उत्कृष्टता प्रमाणित गर्छन्। ससाना र साँघुरा गल्लीहरूमा पत्थर र इँटाको प्रयोग गरिएको छ। सतल सहरभरि छरिएका छन्। यो हजारौं देवता र देवीहरूको नगर भएकाले यहाँको हरेक पत्थरमा अलौकिकता अनुभव गर्न सकिन्छ। काठमाडौंबाट ३२ किलोमिटर दक्षिणपूर्व दिशातर्फ रोशी र पुण्यमती खोलाहरूको संगममा अवस्थित पनौती नेपालका प्राचीन नगरमध्ये एक हो। किवंदन्तीअनुसार पनौती नाम संस्कृतको पूर्णमती शब्दको अपभ्रंश हो जसको प्रतीकात्मक अर्थ सम्पूर्णता हो। स्थानीय नेपाल भाषामा पनौतीलाई पलाती भनिन्छ। जसको अर्थ पाइला राख्नु हो। पनौतीको महाभारतकालीन प्राचीन नाम पाञ्चालदेश पनि हो। प्राचीन सम्पदाले भरपुर पनौतीलाई ४० मन्दिर र २८ जात्राहरूको नगर भनेर पनि चिनिन्छ। सांस्कृतिक समृद्धि, रोशामती, पुण्यमती र लीलावतीको संगमले यो नगरलाई एकता र शान्तिको अनुभूति दिन्छ। नगरको बीचमा रहेको इन्द्रेश्वर महादेव मन्दिरले नगरका कारिगर र वस्तुहरूको समृद्धि प्रमाणित गर्छ। इन्द्रेश्वर महादेव नेपालको पुरानो संरक्षित हिन्दु मन्दिरमध्ये एक हो जुन एक सिंगो जगमा उभिएको छ। पगोडा शैलीको मन्दिरहरू भएको यस धार्मिक केन्द्रमा हजारौं भक्तजन मोक्ष र मुक्ति प्राप्त गर्न प्रार्थना गर्छन्। पुरातत्त्व विभागले प्रारम्भिक चरणमा गरेको रेखांकन भित्रको सानो क्षेत्रफलमा फैलिएको पनौतीको सम्पदा क्षेत्रमा ४० भन्दा बढी मन्दिर, पाटीपौवा र अन्य ऐतिहासिक संरचना छन्। सन् १२९४ मा निर्माण गरिएको इन्द्रेश्वर महादेव मन्दिर यसको उत्कृष्ट उदाहरण हो। यहाँका अन्य महत्त्वपूर्ण मन्दिरमा १७औं शताब्दीको ब्रह्मायानी मन्दिर र त्रिवेणीघाटमा रहेको कृष्णमन्दिर पनि समावेश छन्। यहाँका धार्मिक स्थलहरूमा आधा दर्जन बढी स्तूपहरू, तीन वटा द्योछें (देवता मूर्तिहरू राखिएका सामुदायिक घरहरू) र एक बौद्धविहार (बहा : ) समावेश छन्। नगरमा धेरै पौवापाटी, तीनवटा डबली, ६ वटा ढुंगेधारा र तीनवटा चोक पनि छन्। महत्त्वपूर्ण मन्दिरहरूमा तीनतले इन्द्रेश्वर महादेव मन्दिरले नेवार कारिगरीको राम्रो उदाहरण प्रस्तुत गर्दछ। यसका निकटवर्ती कृष्ण मन्दिर, उन्मक्त भैरव मन्दिर र अहिल्या मन्दिर पनि उल्लेखनीय छन्। १७औं शताब्दीको ब्रह्मायानी मन्दिर र त्रिवेणी घाटमा रहेको कृष्ण नारायण मन्दिर पनि महत्त्वपूर्ण स्थलहरू हुन्। पनौतीको प्राचीनता पुरातात्त्िवक महत्त्वका मठमन्दिर, शिलालेख, प्रस्तर मूर्तिहरू, बौद्ध विहार, चैत्यहरू, आधा दर्जन स्तूपहरू र सामुदायिक घरहरूले पुष्टि गर्छ। नगरका फल्चा (पाटी), डबली, हिटी (ढुंगेधारा) र चुकननी (सार्वजनिक चोकहरू) सांस्कृतिक समृद्धिको गहना हुन्। उन्मुक्त भैरव मन्दिर र अहिल्या मन्दिरले नेवारी वास्तुकलाको उत्कृष्टता प्रकट गर्छन्। हिन्दु पौराणिक कथाहरूअनुसार महादेव र इन्द्रजस्ता देवताहरूलाई पनौतीमा एकान्तवास गर्न परेको उल्लेख छ। तीन नदीहरूको संगम त्रिवेणीघाटमा पुण्यमाता र रोशी नदीहरू देख्न सकिन्छ भने तेस्रो नदी लीलावती अदृश्य मानिन्छ। पनौतीको सांस्कृतिक सम्पदामा योमरी विशेष स्थान राख्छ। योमरीको आविष्कार पनौतीमै भएको मानिन्छ र योमरीपुह्नी पर्व पनि यहाँबाट सुरु भएको विश्वास छ। किंवदन्तीअनुसार सुचन्द्र र कृति नामको एक दम्पतीले योमरीको आविष्कार गरेका हुन्। योमरीलाई मन परेको रोटी भनेर पनि चिनिन्छ र यसको स्वाद धनपति कुबेरलाई पनि मन परेको जनविश्वास छ। योमरीपुन्ही धानबाली काट्ने अन्तिम दिन मनाइने पर्व हो जुन नेपाल सम्बत्को थिंला महिनाको पूर्णिमाको दिन मनाइन्छ। पनौतीमा बाह्र वर्षमा एकपटक मकर मेला लाग्छ। एक महिना लामो यो मेलामा टाढाटाढका तीर्थयात्रीहरू पवित्र स्नान गर्न र पुण्य कमाउनका लागि आउँछन्। पनौतीमा मनाइने विभिन्न चाडपर्व र उत्सवहरू यसको सांस्कृतिक समृद्धिका प्रमाण हुन्। पनौतीका सम्पदा र सांस्कृतिक सम्पदाको संरक्षणमा पुरातत्त्व विभाग, पनौती नगरपालिका र नागरिक समाजको सामूहिक प्रयास सराह्रनीय छ। पनौती हिन्दु र बौद्ध दुवै धर्मावलम्बीहरूको लागि पवित्रस्थल हो। महाभारत युगको पाञ्चाल नगर मानिने पनौतीमा पाण्डवका पाँच दाजुभाइसँग विवाह गरेकी राजकुमारी द्रौपदीको जन्म भएको विश्वास छ। पनौतीलाई महाभारत सर्किटको प्रमुख स्थानको रूपमा पुनर्परिभाषित गर्ने सम्भावना रहेको छ। पनौती बौद्ध धर्मावलम्बीहरूको लागि पनि पवित्रस्थल हो। किंवदन्तीअनुसार पनौतीका राजकुमार महासत्त्वले भरखर जन्मिएका डमरुहरूले घेरिएको भोको बघिनीलाई आफ्नै शरीरको मासु काटेर खुवाएर प्राण त्यागेपछि उनी नमोबुद्धको नामले प्रसिद्ध भए। नमोबुद्ध हिन्दु र बौद्ध दुवैका लागि पवित्र तीर्थस्थल हो र यसलाई विश्व सम्पदाको मान्यता प्राप्त गर्ने बलियो हकदार मान्न सकिन्छ। पनौती लगभग जनसंख्या ३० हजार भएको ६ वटा गाउँहरूको सामुदायिक बस्ती हो। ती हुन्, पनौती, माल्पी, तौखेल, सुब्बागाउँ, सुनथान, र खोपासी। यहाँका प्रमुख जातिहरू नेवार, तामाङ ब्राह्मण र छेत्री हुन्। पनौतीको प्राचीन मानवबस्ती एउटै ढुंगामाथि बनेको विश्वास गरिन्छ। यहाँ भूकम्पको धक्का महसुस हुँदैन। सन् १९३४ र सन् २०१५ का महाभूकम्पबाट नेपालका ठूलो भूभागमा ठूलो मानवीय क्षति भए पनि पनौतीमा क्षति नगण्य रह्यो। नगरको अमूर्त सांस्कृतिक सम्पदाहरू विभिन्न चाडपर्वमा प्रकट हुन्छन्। यहाँका प्रमुख अमूर्त सांस्कृतिक सम्पदाहरू निम्नानुसार छन् : ज्या पुन्ही (पनौती जात्रा) : यो मेजुन महिनामा हुने तीनदिने फसलपछिको चाड हो। ज्या पुन्हीमा देवता मूर्तिहरू रथमा राखेर नगर परिक्रमा गरेर जात्रा गरिन्छ। जात्राको अन्त्यमा हजारौं दर्शकको उत्साहजनक उपस्थितिमा रथहरू भिडाइन्छ। मकर मेला : यो १२ वर्षमा एकपटक हुने महिनाभर रोशी, पुण्यमती र अदृश्य लीलावती नदीहरूको संगम त्रिवेणी घाटमा चल्ने मेला हो। यस मेलामा विभिन्न देवता मन्दिरहरूको घेरामा रहेको पवित्र पानीमा स्नान गरी शुद्धीकरण गर्न मुख्य उद्देश्य राखिन्छ। योमरी पुन्ही : यो चाड योमरीको सिर्जना उत्सव हो, जुन गहुँको आटामा खसखसको बीउ र गुडको मि श्रणमा बनाइन्छ। यो स्तूपका आकारमा बनाइन्छ। बच्चाहरू आफ्ना टोलहरूमा घरघर जान्छन् र घरकी महिलाबाट योमरी संकलन गर्छन्। नमोबुद्ध मेला : यो मेला मातृ दिवसको तीन दिनअघि नमोबुद्धमा मनाइन्छ। आफ्नो शरीरको बलिदान गरेका राजकुमार महोसत्वको सम्मानमा उनको बलिदानस्थल नजिकैको जंगलमा मनाइने यो धार्मिक मेला हिन्दु र बौद्ध दुवैका लागि पवित्र मानिन्छ। देवी नाच (मुकुण्डो नाच) : पनौतीमा उत्पन्न यो मुकुण्डो नाच देवता, यक्ष र जनावरहरूलाई मुकुण्डोमार्फत प्रस्तुत गर्छ। यो इन्द्रजात्राका दिन प्रदर्शन गरिन्छ। धार्मिक स्थलहरू र चाडपर्वहरूको समृद्धिले पनौतीलाई एक अनौठो धार्मिक पर्टकीय गन्तव्य बनाएको छ। नेपालका सांस्कृतिक धरोहरलाई अनुभव गर्न चाहनेहरूका लागि पनौती एक आदर्श गन्तव्य हो। २३ मे १९९६ देखि पनौतीका प्रारम्भिक मध्यकालीन स्मारकहरू युनेस्कोको विश्व सम्पदा क्षेत्रहरूको अस्थायी सूचीमा समावेश गरिएको भए पनि पनौती विश्व सम्पदा सूचीमा समावेश हुन सकेको छैन। पनौतीलाई विश्व सम्पदाको मान्यता दिलाउने प्रयासमा पनौती नगरपालिकासहितका स्थानीय बुद्धिजीवी र समाजसेवीहरू सक्रिय छन्। प्रारम्भिक चरणमा पुरातत्व विभागले किटान गरेको क्षेत्रफलभित्रकै सम्पदाहरू मात्रलाई समेटर युनेस्को विश्व सांस्कृतिक सम्पदास्थलको सूचीकृत गर्न अब ढिलो गर्नु नहुने धारणा राख्छन् पनौती पर्यटन विकास केन्द्रका अध्यक्ष पुरुषोत्तम कर्माचार्य। उनले निजी आवासीय क्षेत्रलाई पनि सम्पदा क्षेत्रमा राख्दा जनतालाई मर्का पर्न सक्ने औंल्याउँछन्। सम्पदा क्षेत्रमा पर्न सक्ने निजी घरहरूलाई सम्पदा मैत्री बनाउन पुरातत्त्व विभाग स्थानीय सरकार र घरधनीहरूका बीच तार्किक निष्कर्षसहितको संवाद हुनुपर्ने कर्माचार्यको भनाइ छ। पनौतीवासी प्रशान्त श्रेष्ठका अनुसार विश्व सम्पदाबारे जनमानसमा पर्याप्त जानकारी नभएकाले जनचेतनाका विस्तार गर्ने कार्य पनौती अध्ययन केन्द्र र पनौती पर्यटन विकास केन्द्रले काम सुरु गरिसकेको छ। पनौती नगरपालिकाका मेयर रामशरण भण्डारीले दिएको जानकारीअनुसार पनौतीलाई विश्व सम्पदा सूचीमा समावेश गर्नका लागि सम्पदाको महत्त्व र समुदायको कर्तव्यबारे पुरातत्त्व विभाग र सम्पदाविद्हरूको सहयोग र नगरपालिकाको संयोजनमा समुदायस्तरमा छलफल भइरहेको छ। सम्पदा मैत्री निर्माणका लागि नगरवासीलाई प्रोत्साहन सहयोग गर्न नगरपालिकाले बजेट विनियोजन गरेको उनको भनाइ छ। सम्पदाहरूको इन्भेन्ट्री बनाउने काम अघि बढेको र व्यवस्थापन योजना साथै क्षेत्रगत योजना बनाउन पुरातत्त्व विभागसँग नगरपालिकाको सहकार्य भइरहेको उनको भनाइ छ। पनौतीको सांस्कृतिक धरोहर र ऐतिहासिक महत्त्वलाई विश्वस्तरीय मान्यता प्राप्त गर्न युनेस्को सांस्कृतिक सम्पदा सूचीमा समावेश गर्न निरन्तर प्रयास जारी रहनु आवश्यक छ। यस नगरको प्राचीनता, सांस्कृतिक समृद्धि र धार्मिक महत्त्वले यसलाई नेपालको ऐतिहासिक र सांस्कृतिक नक्सामा एक महत्त्वपूर्ण स्थान प्रदान गर्छ।"
राष्ट्रिय खेलकुद प्रतियोगिता निर्धारित समयमै हुन्छ : खेलकुदमन्त्री,काठमाडौं : खेलकुदमन्त्री तेजुलाल चौधरीले कर्णालीमा हुने १०औं राष्ट्रिय खेलकुद प्रतियोगिता निर्धारित समयमै हुने बताएका छन्। काठमाडौंमा आयोजित कार्यक्रमलाई सम्बोधन गर्दै उनले तोकिएको समयमा नै राष्ट्रिय खेलकुद हुने बताएका हुन्। १०औं राष्ट्रिय खेलकुद प्रतियोगिता आगामी मंसिर २ देखि ९ सम्म कर्णालीको सुर्खेतमा आयोजना हुँदै छ। राष्ट्रिय खेलकुदका लागि संघीय सरकारले ६० करोड रुपैयाँ बजेट छुट्याएको उनले बताए। रंगशालाको भौतिक पूर्वाधार विकासका विषयमा केही दिनअघि आफैंले सम्पर्क गरेर बुझेको बताउँदै उनले दसैं अगाडि भौतिक पूर्वाधार व्यवस्थापनको सबै काम सकिने बताए। मन्त्री चौधरीले खेलकुदका क्षेत्रमा सरकारले सबैभन्दा कम बजेट विनियोजन गर्ने गरेकाले सोचेअनुरुपको काम गर्न नसकिएको गुनासो गरे। वर्तमान सरकारको पहिलो निर्णय कीर्तिपूर रंगशाला ३ सय दिनमा तयारी गर्ने पहिलो निर्णय गरेको बताउँदै उनले त्यसका लागि २० करोड रुपैयाँ छुट्याइएको उल्लेख गरे। सो काम ३ सय दिनमा पूरा गर्न सम्भव नदेखिएपछि खेलकुद मन्त्रालय र खेलकुद परिषद्ले सहरी विकास मन्त्रालयलाई जिम्मा दिएको पनि उनले बताए।
राष्ट्रपतिद्वारा १० स्रष्टा सम्मानित,"काठमाडौं : राष्ट्रपति रामचन्द्र पौडेलले सुदूरपश्चिम र कर्णालीको भाषा एवं साहित्य क्षेत्रमा योगदान पुर्याउँदै आएका स्रष्टाहरूलाई सम्मान गरेका छन्। सांस्कृतिक समाज नेपालले शनिबार काठमाडौंमा आयोजना गरेको कार्यक्रममा राष्ट्रपति पौडेलले १० जना स्रष्टाहरूलाई सम्मान गरेका हुन्। राष्ट्रपति पौडेलले सुदूरपश्चिम तथा कर्णालीको भाषा, साहित्य, संस्कृति, खेल तथा पत्रकारितामार्फत योगदान पुर्याउने व्यक्तित्वलाई सम्मान गरे। कार्यक्रममा साहित्यकार राजेन्द्रसिंह रावल, अभिनेता विराज भट्ट, खेलाडी दीपक विष्ट, देउडा गायक नेत्रराज शाही, निर्देशक भीमबहादुर थापा, गायिका टीका पुन, गायक लालबहादुर धामी, पत्रकार वसन्तप्रताप सिंह, गायक सुरेश शाही तथा लोकेन्द्रबहादुर साउद सम्मानित भएका थिए। कार्यक्रममा समाजका अध्यक्ष रामप्रसाद अवस्थीले गत वर्षदेखि सुरु गरिएको स्रष्टा सम्मान तथा देउडा महोत्सवलाई निरन्तरता दिने बताए।"
