शीर्षक,विवरण
डोल्पामा जेठ १० मा यार्सा पाटन खुलाइने निर्णय,"डोल्पा : हिमाली जिल्ला डोल्पामा आगामी जेठ १० गतेदेखि यार्सागुम्बा पाटन खुला गर्ने निर्णय गरिएको छ। जिल्ला सदरमुकाम दुनैमा बसेको सरोकारवालाहरूको बैठकले यस्तो निर्णय गरेको हो। जिल्लामा रहेको शेफोक्सुण्डो राष्ट्रिय निकुञ्जको क्षेत्र र डिभिजन वनको क्षेत्रमा पर्ने सम्पूर्ण यार्सागुम्बा पाटनहरूमा जेठ १० गतेदेखि पाटन खुला गर्ने निर्णय भएको प्रमुख जिल्ला अधिकारी तुलसीप्रसाद दाहालले बताए। बैठकबाट यार्सा खुला गर्ने मिति तोक्नुका साथै पाटनमा सुरक्षाकर्मी परिचालनदेखि स्वास्थ्य शिविर सञ्चालन गर्ने निर्णयसमेत भएको उनले बताए। प्रत्येक वर्ष डोल्पाका उच्च हिमाली क्षेत्रमा रहेका यार्सा पाटनमा २०औं हजार सर्वसाधारणहरू यार्सागुम्बाको खोजीका लागि पुग्ने गर्छन्। डोल्पाका यार्सा पाटनहरू वन क्षेत्रमा भन्दा निकुञ्ज क्षेत्रमा धेरै पर्ने गर्छन्। यार्सागुम्बा टिप्न पाटन प्रवेशका लागि तीन प्रकारका प्रवेश अनुमति पत्रको व्यवस्था निकुञ्जको नियमावलीमा गरिएको छ ।जसअनुसार मध्येवर्ती क्षेत्रभित्रका बासिन्दालाई एक हजार, डोल्पा जिल्लाभित्रका बासिन्दालाई दुई हजार र जिल्ला बाहिरकालाई तीन हजार तोकिएको छ। सरोकारवालाको बैठकले १० जेठमा पाटन खुला गर्ने निर्णय गरेपनि निकुञ्ज र वन क्षेत्रका यार्सापाटनमा लुकिछिपी अवैधरूपमा गएका मान्छेहरू भरिभराउ छन्। डोल्पामा वैशाखमै यार्सा उम्रिसक्ने भएकाले जुम्ला र डोल्पाका सर्वसाधारणहरू निकुञ्ज र वन कार्यालयका कर्मचारी र सेनाको आखाँ छलेर पाटनमा भरिभराउ भएका हुन्। एक साता यतामात्र निकुञ्जले अवैधानिकरूपमा छिरेका ७५ जना पक्राउ गरेर छोडिसकिएको छ।"
पर्साको हरिहरपुरमा आगलागीबाट पाँच घर जले,"वीरगन्ज : पर्साको धोबिनी गाँउपालिका३ हरिहरपुरमा बुधबार दिउँसो आगलागी हुदाँ पाँच वटा घर जलेर नष्ट भएका छन्। बुधबार दिउँसो स्थानीय योगेन्द्र साहको घरबाट सुरु भएको आलागी छिमेकका भरत साह कानु, हरिन्द्र साह कानु, लक्ष्मी साह कानु र सेठ साह कानुको घरमापनि सल्किएको थियो। आगलागीबाट पाँचै जनाको घर र घरभित्र रहेका सरसामान जलेर नष्ट भएको स्थानीय राजनकुमार बानियाले जानकारी दिए। आगलागीबाट पाँच वटा घर जलेर नष्ट भएपनि मानवीय क्षति भने नभएको ईलाका प्रहरी कार्यालय लंगडीका प्रहरी नायब निरीक्षक तेजेन्द्र बिसीले जानकारी दिए। आगलागीको कारण भने अहिलेसम्म खुल्न नसकेको उनले बताए । आलागीबाट भएको धनमालको क्षतिको विवरण संकलन भइरहेको उनले बताए। हरिहरपुरमा भएको आलागी पोखरियाबाट गएको वारुण यन्त्रको सहयोगमा प्रहरी र स्थानीयबासी मिलेर निभाएको जानकारीपनि उनले दिए। यसअघि गत चैत २७ गतेपनि धोबिनी गाँउपालिका वडा नम्बर ३ मै पर्ने गुलरीया गाँउमापनि आगलागी हुदाँ चार वटा फुसको घर जलेर नष्ट भएको थियो।"
नेपाल टेलिकमका तत्कालीन प्रवन्ध निर्देशक सुनिल पौडेल कारागार चलान,"काठमाडौं : राष्ट्रिय सूचना प्रविधि केन्द्रका तत्कालीन कार्यकारी निर्देशक तथा नेपाल दूरसञ्चार कम्पनी लिमिटेड (नेपाल टेलिकम) का निलम्बित प्रबन्ध निर्देशक सुनिल पौडेल पुर्पक्षका लागि कारागार चलान भएका छन्। विशेष अदालतको आदेशपछि डिल्लीबजारस्थित कारागार चलान गरिएको छ। पौडेलविरुद्धको मुद्दामा बुधबार विशेष अदालतले पुर्पक्षका लागि कारागार पठाउन आदेश गरेको हो। पौडेल २०८० माघ १० गतेदेखि अख्तियारको हिरासतमा थिए। अख्तियारले पौडेलविरुद्ध २०८१ वैशाख ९ मा २३ करोड ७५ लाख ४६ हजार ३ सय २४ रुपैयाँ बिगो कायम गरी अकुत सम्पत्ति आर्जन मुद्दा दायर गरेको थियो। बुधबार भएको थुनछेक बहसपछि विशेष अदालतले पौडेललाई मुद्दाको किनारा नलागेसम्मका लागि कारागारमा राख्न आदेश दिएको अख्तियारले जनाएको छ। बुधबार(वैशाख१२)विशेषका सदस्य न्यायाधीश तेजनारायण सिंह राई, रामबहादुर थापा र रितेन्द्र थापाको संयुक्त इजलासले गैरकानुनी सम्पत्ति आर्जन मुद्दामा थुनछेक आदेश दिएको हो। सुनील पौडेलले घुसबापतको रकम सिंगापुरको युनाइटेड ओभरसिज बैंकमा जम्मा गरेको तथ्य खुलेको छ। सूचना प्रविधिसम्बन्धी विभिन्न ठेक्कापट्टा दिलाएबापत उनले घुस लिने गरेको र त्यस्तो रकम सिंगापुरको युनाइटेड ओभरसिज बैंक (यूओबी) मा लुकाएर राखेको पाइएको छ। पटकपटक गरेर उनको खातामा १३ करोड ५३ लाख ८६ हजार २ सय २६ रुपैयाँँ जम्मा भएको पाइएको छ। विभिन्न अन्तर्राष्ट्रिय कम्पनीलाई ठेक्का दिएबापत सिंगापुरमा बैंकमार्फत भुक्तानी लिएको पाइएको छ। पौडेलले अवैध रूपमा विदेशी बैंकमा पैसा राखेको पाइएको छ। राष्ट्रिय सूचना प्रविधि केन्द्रको कार्यकारी निर्देशक भएको बेला पौडल आफैंले टेन्डरहरूको कोटेसन बनाई योजनाबद्ध ढंगले आफैंले चाहेको स्वदेशी आपूर्तिकर्ता डब्ल्यूडीएन, ओबीसीआई, एमएएक्स (म्याक्स), नेक्सट जेन सोलुसनलाई ठेक्का दिएका थिए। यी स्वदेशी आपूर्तिकर्ता कम्पनीले विदेशी आपूर्तिकर्ता इन्स्टासेफ इएनसीबानकोटेक प्रालिजस्ता कम्पनीहरूसँग साझेदारी गरेका थिए। स्वदेशी आपूर्तिकर्ताले इन्स्टासेफ ईएनसीबानकोटेक प्रालिजस्ता विदेशी कम्पनीसँग सूचना प्रविधिसँग सम्बन्धित सामानहरू स्वदेशमा आपूर्ति गर्थे। साझेदारीबापत विदेशी कम्पनीले कमिसन दिन्थे। पौडेलले सोही रकम सिंगापुरस्थित युनाइटेड ओभरसिज बैंकमा १३ करोड ५३ लाख ८६ हजार २ सय २६ राखेका थिए। उनले टेन्डरको स्पेसिफिकेसन, लागत अनुमानमा नै मिलेमतो गरी अमूक कम्पनीलाई ठेक्का दिलाउने र त्यसबाट कमिसन लिने गरेको अख्तियारको अनुसन्धानले देखाएको छ। अदालतको आदेशपछि पौडेललाई अख्तियारको थुनाबाट बुधबारै डिल्लीबजारस्थित कारागार चलान गरिएको छ। वैशाख ७ मा विशेष अदालतले नेसनल पेमेन्ट गेटवे प्रकरणमा राष्ट्रिय सूचना प्रविधि केन्द्रका तत्कालीन उपनिर्देशक पौडेललाई दोषी ठहर गरेको थियो। टेलिकमका प्रबन्ध निर्देशक (हाल निलम्बित) सुनिल पौडेलले नेपाल राष्ट्र बैंकको स्वीकृति बेगर विदेशी बैंकमा विदेशी मुद्रामा खाता खोली रकम जम्मा गरेको, नेपालको सरकारी सेवामा कार्यरत रहँदाकै अवस्थामा अन्तर्राष्ट्रिय परामर्शदाताको पदमा औपचारिक रूपमा नियुक्ति लिएको कारयण प्रमाण नष्ट गर्न सक्ने र भागी जाने सम्भावना भई अनुसन्धान कार्यमा बाधा पुग्ने देखिएकाले निजहरूलाई २०८० माघ १० गते नियमानुसारको जरुरी पक्राउ पुर्जी दिई अख्तियारले हिरासतमा राखि थप अनुसन्धान गरिएको थियो।"
ब्राउन सुगरसहित दुई भारतीय पक्राउ,झापा : सशस्त्र प्रहरीले अन्दाजी ५ लाख मूल्य बराबरको लागुऔषध ब्राउन सुगरसहित दुई भारतीय नागरिकलाई पक्राउ गरेको छ। पक्राउ पर्नेहरूमा भारत विहार किसनगञ्ज जिल्ला सिंहिमारी ग्राम पञ्चायत८ निवासी ५५ वर्षीय अजुमुदिन आलम र सोही जिल्ला कदुभिट्टा ग्राम पञ्चायत२ निवासी २६ वर्षीय मस्ताहक आलम रहेको सशस्त्र प्रहरी नेपाल २ नम्बर गण झापाका प्रवक्ता दिनेश कुटवालले जानकारी दिए। सशस्त्र प्रहरी बल नेपाल बोर्डर आउट पोस्ट टाघनडुब्बाको टोलीले बुधवार दिउँसो १:५० बजेको समयमा झापा गाउँपालिका १ सितुमारी कार्की चौकबाट भारतबाट नेपालतर्फ पैदल हिँडेर आइरहेका उनीहरूलाई पक्राउ गरेको हो। उनीहरूले सशस्त्रलाई देखेपछि बाटो नजिकै घाँसकारीमा लुकाउँदै गरेको अवस्थामा एक सय ग्राम ब्राउन सुगर फेला पारेको थियो। ब्राउन सुगरसहित पक्राउ परेका दुवैलाई आवश्यक कारबाहीको लागि इलाका प्रहरी कार्यालय कुमरखोदमा बुझाइसकेको जनाइएको छ। भारतमा प्रति ग्राम १५०० भारतीय रुपैयाँमा पाइने ब्राउन सुगर झापा जिल्ला ल्याएपछि ५ हजार नेपाली रुपैयाँ पर्न जान्छ। बरामद गरिएको एक सय ग्रामको नेपाली बजार मुल्य ५ लाख हुन्छ।
"५ महिनाकी हिमानीको कलेजोमा समस्या, आर्थिक सहयोग गरिदिन बाबुको अपिल","बागलुङ : बागलुङको तमानखोला गाउँपालिका१ का केशबहादुर अर्गेजा मगरले छोरीको जीवन रक्षाका लागि सहयोगको अपिल गरेका छन् । ५ महिनाकी छोरी हिमानी अर्गेजा मगरको कलेजोमा समस्या देखिएको र उपचारका लागि ठूलो रकम लाग्ने भएपछि सहयोगका लागि अपिल गर्नुपरेको उनले बताए । गत चैत ७ गतेदेखि गम्भीर बनेकी हिमानीको कान्ति बाल अस्पताल काठमाडौंको आईसीयुमा उपचार भएको थियो । अस्पतालका चिकित्सकका अनुसार हिमानीको उपचारका लागि कलेजो प्रत्यारोपण मात्रै विकल्प भएको र त्यो भारतमा सम्भव हुने बताएपछि परिवारले अस्पतालबाट लिएर कोठामा राखेको बुबा केशबहादुरले बताए । उनले उपचारका लागि भारत लैजान र कलेजो प्रत्यारोपण गर्न आर्थिक अभाव भएकाले सहयोगको याचना गर्नुपरेको दुखेको पोखे । काठमाडौंकै वीर अस्पताल र टिचिङ अस्पतालमा पनि प्रयास गर्यौं, त्यसपछि कान्ति बाल अस्पतालमा उपचार गरेका थियौं,उनले भने,अस्पतालले उपचार सम्भव नभएको भन्दै कि घर लैजा कि प्रत्यारोपण गर्न भारत लैजा भनेर डिस्चार्ज गरिदिएपछि अहिले काठमाडौंको कोठामा राखेका छौं । छोरीलाई भारतको एपोलो अस्पतालमा लगेर कलोजो प्रत्यारोपण गर्नुपर्ने र त्यसका लागि ४५ लाख बढि रुपैयाँ लाग्ने भएकाले सहयोगको अपिल गरेका हुन्। सानो खर्चमा उपचार हुन्थ्यो भने जसोतसो गरी यतै गर्थें , भारत लैजा भनेको छ,उनले भने, कलेजो फेर्नका लागि ४५ लाख खर्च लाग्छ रे । गाउँमा खेती किसानी गरेर बस्ने मैले कसरी जुटाउँ त्यत्रो पैंसा ? हिमानीको उपचारमा आर्थिक समस्या भएको आफन्त गोपी गगन पुनले बताए । परिवारको आर्थिक अवस्था निकै कमजोर छ,खेती किसानी गरेर बिहान बेलुकाको छाक टार्ने परिवार हो,उनले भने,देश विदेशमा रहनुभएका सहयोगी मनका धनी व्यक्तिहरूले आर्थिक सहयोग गरिदिने आशामा नानीलाई बचाउन सकिएला कि भनेर सहयोगको अपिल गरेका छौं। सकेजति सहयोग गरिदिन आग्रह गर्दछौं।' सहयोग गर्न चाहानेहरूले हिमानीका बुबा केशबहादुर अर्गेजाको ग्लोबल आईएमई बैंक गोंगबु शाखा काठमाडौंमा रहेको खाता नम्बर ०३३०९०१२४२०६५२ मा सिधै सहयोग रकम जम्मा गर्न सक्नेछन् । यसैगरी सहयोगका लागि ९८६७६४३२२५, ९८४९४६१३३९ मोबाइल नम्बरमा सम्पर्क गर्न सकिनेछ।"
कांग्रेस सांसद गुरुङको निलम्बन फुकुवा,काठमाडौं : संघीय संसद् सचिवालयले नेपाली कांग्रेसका प्रतिनिधिसभा सदस्य टेकबहादुर गुरुङको निलम्बनसम्बन्धी निर्णय फुकुवा गरेको छ। संघीय संसद्का महासचिव पद्यप्रसाद पाण्डेयका अनुसार निलम्बनसम्बन्धी सर्वोच्च अदालतको उत्प्रेषणको आदेशद्वारा बदर गरिएसँगै सदस्य गुरुङको निलम्बन फुकुवा भएको हो। अख्तियार दुरुपयोग अनुसन्धान आयोगले उनीविरुद्ध भ्रष्टाचार निवारण ऐनबमोजिम विशेष अदालतमा मुद्दा दायर गरिएकोपछि निलम्बनमा परेका सांसद गुरुङ सर्वोच्च अदालतको आदेशसँगै फुकुवा भएका हुन्। मनाङबाट प्रतिनिधिसभा सदस्यमा निर्वाचित गुरुङ २०७९ पुस १२ गतेदेखि निलम्बनमा परेका थिए।
मेडिकल पसलमा प्रहरीको छापा,काठमाडौं : काठमाडौं उपत्यकामा मेडिकल पसल सञ्चालन गरी नियन्त्रित ला औषधको रूपमा प्रयोग हुने औषधि बिक्री वितरण गर्ने मेडिकलमा प्रहरीले छापा हानेको छ। औषधि व्यवस्था विभाग र नेपाल प्रहरीको लागुऔषध नियन्त्रण व्युरोको टोलीले भक्तपुर र कागेस्वरीको दुईवटा मेडिकलमा चेकजाच गरेको छ। चेकजाचका क्रममा भक्तपुरको बोडेमा रहेको टिसा फार्मेसीका सञ्चालन राजु सिपाई र त्यहाँ कार्यरत सर्लाहीका सतेन्द्र यादव पक्राउ परेका छन्। त्यस्तैगरी काठमांडौ कागेस्वरीमा रहेको गोगो फार्मेसीका सञ्चालक निरस कुमार महतोलाई प्रहरीले नियन्त्रणमा लिएको छ। लागुऔषध नियन्त्रण व्युरोका प्रवक्ता रामेश्वर कार्कीका अनुसार व्युरोलाई आएको गोप्य सूचनाको आधारमा त्यहाँको टोली र औषधि व्यवस्था विभागबाट संयुक्तरूपमा खटिएको टोलीले फार्मेसीमा छापा मारेको थियो। उनीहरूलाई थप अनुसन्धान गर्नका लागि औषधि व्यवस्था विभागमा पठाइएको छ। उक्त मेडिकल पसलबाट नियन्त्रित लागुऔषधको रुपमा प्रयोग हुने विभिन्न ९ प्रकारका औषधिहरू बरामद गरेको छ।
अमेरिकामा टिकटक प्रतिबन्ध हुने,"काठमाडौं : संयुक्त राज्य अमेरिकामा टिकटक प्रतिबन्ध हुने भएको छ। अमेरिकी सिनेटले टिकटकमाथि प्रतिबन्ध लगाउने विधेयकलाई अनुमोदन गरेको छ। सुरक्षा संवेदनशीलतालाई मध्यनजर गर्दै अमेरिकाको प्रशासनिक क्षेत्रमा यसअघि नै टिकटकमाथि प्रतिबन्ध लगाइएको थियो। उक्त बिल अमेरिकी राष्ट्रपति जो बाइडेनले हस्ताक्षर गरेपछि कार्यान्वयमा जानेछ। राष्ट्रपति बाइडेनले आफूकहाँ आउनेबित्तिकै उक्त विधेयकमा हस्ताक्षर गर्ने बताएका छन्। यता, टिकटकले अमेरिकाको कदमबारे तत्काल कुनै प्रतिक्रिया दिन चाहेको छैन। बीबीसीसँग कुरा गर्दै टिकटक कम्पनी बाइटडान्सका अधिकारीले यस विषयमा कुनै जवाफ नरहेको बताएका हुन्। यसअघि अमेरिकाले बाइटडान्सलाई ९ महिनाभित्र बिक्री गर्न दबाब दिएको थियो। बाइटडान्सले टिकटक बेच्न बाध्य पार्ने कुनै पनि प्रयासको विरोध गर्ने बताएको थियो। अमेरिकी विज्ञहरूले भने यस कदमलाई ठूलो सफलताको रूपमा लिएका छन्। हार्वर्ड विश्वविद्यालयका विज्ञ डग क्यालिडासले अमेरिकी सिनेटले टिकटक प्रतिबन्धन लगाउने बिल पास गरेकोमा खुसी व्यक्त गरे। उने यस कदमलाई सफलताको रूपमा लिनुपर्ने बताए। 'यो ठूलो कुरा हो। केही हप्तामै सिनेटले टिकटक प्रतिबन्ध लगाउने कानुन पारित गर्न सफल भएको छ। यो अमेरिकी इतिहासमा बिरलै कुरा हो,' उनले भने। राष्ट्रपति बाइडेनले हस्ताक्षर गरेपछि यो अमेरिकभरि औपचारिकरूपमै प्रतिबन्ध हुनेछ। अमेरिकामा टिकटकका १७ करोड बढी प्रयोगकर्ता रहेको बीबीसीले जनाएको छ।"
उपनिर्वाचनको मौन अवधि आज रातिदेखि,"काठमाडौं : यही वैशाख १५ गते हुने इलामको प्रतिनिधिसभा सदस्य निर्वाचन क्षेत्र नं २ र बझाङको प्रदेशसभा सदस्य निर्वाचन क्षेत्र नं १ को उपनिर्वाचनका लागि निर्वाचन आचारसंहिताअनुसार आज रातिदेखि प्रचारप्रसार गर्न निषेध गरिएको छ। निर्वाचन आयोगले मतदान हुने दिन यही वैशाख १५ गतेभन्दा ४८ घण्टा अघि वैशाख १२ गते राति १२ बजेदेखि मतगणनाको कार्य सम्पन्न नभएसम्म प्रचारप्रसार गर्न निषेध गरिएको जनाएको छ। आयोगले यस अवधिमा उपनिर्वाचन हुने सम्बन्धित जिल्लामा आचारसंहिता प्रतिकूल हुने गतिविधिको निगरानी तथा नियन्त्रणका लागि सूक्ष्म अनुगमन गरी आचारसंहिता पालना गराउने व्यवस्थासमेत मिलाइसकेको छ। निर्वाचन आचारसंहिताबमोजिम प्रचारप्रसार निषेधको अवधिमा निर्वाचन प्रचारप्रसारलगायत कुनै पनि प्रकारका छलफल, अन्तक्रिया, सभा, सम्मेलन, कार्यशाला, गोष्ठीलगायत गर्न तथा उम्मेदवारको पक्ष या विपक्षमा कुनै पनि प्रकारको प्रचारप्रसार गर्न, एसएमएस, फेसबुक भाइबरजस्ता विद्युतीय माध्यम तथा सामजिक सञ्जालबाट समेत मत माग्न निषेध छ। निर्वाचन आचारसंहिताविपरीत वक्तव्य दिने, प्रेस विज्ञप्ति निकाल्ने, प्रकाशन तथा प्रसारण गर्ने, सञ्चार माध्यमबाट जित वा हारको पूर्वानुमानका सामग्री प्रकाशन तथा प्रसारण जस्ता कार्य नगरी निर्वाचनको स्वच्छता र निष्पक्षता कायम गर्न आयोगले आज जानकारी गराएको छ। उपनिर्वाचनलाई स्वच्छ, स्वतन्त्र, निष्पक्ष र भयरहित वातावरणमा सम्पन्न गर्नगराउन प्रचारप्रसार निषेध अवधिको अनुगमन र निगरानी गरी सोको जानकारी आयोगलाई गराउन सम्बन्धित निकायलाई निर्देश गरिएको आयोगका उपसचिव एवं सहायक प्रवक्ता रामदत्त पाण्डेयले जानकारी दिए।"
"बझाङमा उपनिर्वाचनको तयारी अन्तिम चरणमा, मतदानस्थल हिँडे कर्मचारी","बझाङ : बझाङमा उपनिर्वाचनका लागि खटाइएका कर्मचारीलाई नियुक्ति पत्र र मतदान सामग्री बुझाएर मतदानस्थलतर्फ खटाइएको छ । निर्वाचन आयोगले मतदानका लागि मतदान अधिकृत,सहायक मतदान अधिकृत, मतदान कर्मचारी र सहायक कर्मचारीले नियुक्ति पत्रसँगै निर्वाचन खर्च र सामग्री बुझाएर सुरक्षाकर्मीसहित मतदान केन्द्र र मतदान स्थलमा पठाएको हो। आगामी वैशाख १५ गते हुने बझाङ प्रदेशसभाको उपनिर्वाचनका लागि १२ सयको संख्यामा प्रहरी परिचालन गरिएको हो । प्रमुख जिल्ला अधिकारी विश्वामित्र कुइँकेलले निर्वाचन लक्षित सुरक्षा योजना तयार गरी उक्त संख्यामा प्रहरी परिचालन गरिएको जानकारी दिए । निर्वाचनमा नेपाल प्रहरी र सशस्त्र प्रहरी गरेर सो संख्यामा सुरक्षाकर्मी परिचालन गरिएको हो । म्यादी प्रहरीको प्रयोग नहुने भएकाले दुई सङ्गठनका प्रहरी निर्वाचनमा प्रयोग हुने कुइँकेलले बताए । उपनिर्वाचनलाई शान्त र भयरहित वातावरणमा सम्पन्न गर्न निर्वाचन क्षेत्रभित्र रहेका मतदान केन्द्रलाई संवेदनशीलताको आधारमा वर्गीकरण गरेर सुरक्षाकर्मी परिचालन गरिएको प्रमुख जिल्ला अधिकारी कुइँकेलको भनाइ छ । बझाङ जिल्लाभरमा ९३ मतदान केन्द्र र ७४ मतदान स्थल रहेका छन् । जिल्ला निर्वाचन कार्यलयले मतदान केन्द्रमा खटिने कर्मचारीहरूलाई मतदान केन्द्रमा खटाएर आज नै प्रहरीहरू समेत परिचालन गरिएको जनाइएको छ । जिल्ला निर्वाचन कार्यालयले भने आज कर्मचारीहरूलाई सम्बन्धित मतदान केन्द्रमा खटाइएको छ । जिल्ला निर्वाचन कार्यालय बझाङका निर्वाचन अधिकृत मानबहादुर धामीका अनुसार सोमबार नै साइपाल गाउँपालिका अन्र्तगतका ५ वटा मतदान केन्द्रमा खटिने मतदान अधिकृतसहति कर्मचारी र सुरक्षाकर्मी पठाइ सकिएको भए पनि अन्य पालिकाका लागि भने आज अधिकृतसहति कर्मचारी र सुरक्षाकर्मी पठाएको बताए । आयोगका अनुसार प्रत्येक मतदान केन्द्रमा सातजना कर्मचारी रहने गरी कर्मचारीको प्रबन्ध मिलाएको छ । उपनिर्वाचनका लागि बझाङमा ९३ वटा मतदान केन्द्र तोकिएका छन्। मतदान केन्द्र अनुसार बझाङमा ६५१ जनशक्ति परिचालन गरिएको जिल्ला निर्वाचन कार्यालयले जनाएको छ । प्रत्येक केन्द्रमा एकएक जना मतदान अधिकृत र सहायक मतदान अधिकृत तथा पाँचजना सहयोगी कर्मचारी खटाइएको छ ।"
