शीर्षक,विवरण
स्वास्थ्य बिमाको बिग्रेको स्वास्थ्य,"आम नेपालीलाई सबैभन्दा चिन्ता स्वास्थ्य र शिक्षाको छ । स्वास्थ्य र शिक्षा निःशुल्क गर्ने समाजवादी धारणा त राजनीतिक दलहरू सबैजसोले राख्छन्, व्यवहार भिन्न छ । निजी स्वास्थ्य संस्थाको रजगजलाई उनीहरूका व्यवहारले प्रोत्साहन गरिरहेको छ । शिक्षामा पनि त्यस्तै । नागरिकलाई आधारभूत स्वास्थ्यको अधिकार संविधानले नै पनि सुनिश्चित गरेको छ । तर नागरिकलाई भने सबैभन्दा चिन्ता नै बिसञ्चो हुँदा घरखेती नबेची उपचार गर्न कहिले पाइएला भन्ने छ । यस्तै समस्या दूर गर्न भनेर सरकारले स्वास्थ्य बिमा कार्यक्रम पनि देशैभरि लागू गरेको छ । तर प्रभावकारी हुन सकेको छैनमात्रै होइन, निरन्तर चल्ला र भन्ने अवस्था छ । किनभने स्वास्थ्य बिमा गरेका बिरामीको उपचारवापत सरकारी अस्पतालहरूले पाउनुपर्ने ९ अर्ब रुपैयाँको भुक्तानी बाँकी छ । निजीहरूका पनि सरकारसँग गुनासै छन् । रकम नपाएकाले अस्पतालहरू बिमाका बिरामीको उपचार गर्न कन्जुस्याइँ गर्ने संघार सन्निकट छ । वर्षको ३५ सय रुपैयाँ तिरेपछि वार्षिक एक लाख रुपैयाँको उपचार निःशुल्क हुने भन्ने हो । त्यही सुविधा पनि सरकार दिन नसक्ने अवस्थामा पुग्नु स्वास्थ्य बिमाको अवधारणा र औचित्यमाथि ठूलो प्रश्न हो । यही पाराले यो बिमाले हावा खान धेरै समय नलाग्न सक्छ । यस्तो हुनुको दोषी अरू कोही होइन सरकार आफंै हो । बिमाको अवधारणालाई सुरुआत त गयो सरकारले तर टिकाउ कसरी बनाउने भन्नेतिर ध्यान दिएन । २०७२ सालमा कैलाली, बागलुङ र इलामबाट सुरु बिमा कार्यक्रम देशैभरि लागू छ । नागरिक यसमा आकर्षित पनि देखिन्छन् । तर जति जनसंख्यालाई आकर्षित र आबद्ध गर्नुपर्ने हो, त्यो गर्न सरकार चुकेको छ । त्यसैले स्वास्थ्य बिमाबापत संकलन हुने रकम कम भएको छ । अनि भएको उपचारको भुक्तानी दिन स्वास्थ्य बिमा बोर्ड असमर्थ छ । केही केही भने प्रक्रियागत कमजोरी भएका कारण भुक्तानी नभएको पनि हो । तर चुरो कुरो चाहिँ बिमाबापतको संकलन र दायित्वको सन्तुलन नै गडबड हुनु हो । बिमा भनेको जोखिमको न्यूनीकरण हो । स्वास्थ्य बिमा सरकारले मात्रै किन निजी क्षेत्रका कम्पनीहरूले पनि गरेका हुन्छन् । निजीले धान्ने तर सरकारीले नधान्ने भनेको सरकारीको अकर्मण्यताबाहेक केही होइन । सबैजसो नागरिकलाई बिमा गर्दा पैसा पनि धेरै जम्मा हुन्छ, सबैजसो बिरामी पर्दैनन्, र थोरै जो परेका हुन्छन्, तिनको उपचारमा जम्मा भए जति पैसा खर्च हुँदैन । खासमा बिमा त्यही सैद्धान्तिक आधारमा चल्नुपर्छ । र, योगदानमा आधारित सामाजिक सुरक्षा लगायतमार्फत पनि स्वास्थ्य बिमा गराई राज्यले आफ्नो भार कम गराउने लगायत उपाय रच्नुपर्छ । कार्यक्रम सुरु गर्ने, तर त्यसको दिगोपनाका लागि माखो नमार्ने प्रवृत्तिको सिकार धेरैजसो सरकारी कार्यक्रम भएजस्तै स्वास्थ्य बिमा पनि भयो र यसलाई पनि आर्थिक अभावको रोगले थलायो । बिमा कार्यक्रमै बिरामी पयो । यसको निदानका लागि एउटा शल्यक्रिया जरुरी छ ।"
सञ्चार उद्योगका समस्या समाधान गर्न ध्यानाकर्षण,"काठमाडौं : आर्थिक रूपमा संकटग्रस्त सञ्चार उद्योगका समस्या तत्काल सम्बोधन गर्न सञ्चार उद्यमीले सरकारको ध्यानाकर्षण गरेका छन्। विनाशकारी भूकम्प, आर्थिक नाकाबन्दी, कोभिड१९ महामारी एवं विश्वव्यापी आर्थिक राजनीतिक संकटका कारण नेपाली सञ्चार उद्योग आर्थिक रूपमा धराशायी अवस्थामा पुगेको भन्दै उनीहरूले सरकारको ध्यानाकर्षण गरेका हुन्। मिडिया उद्यमीको साझा संस्था मिडिया एलाइन्स नेपालले बुधबार उपप्रधान एवं अर्थमन्त्री विष्णु पौडेललाई ज्ञापनपत्र बुझाउँदै मूल प्रवाहका मिडियाका समस्या तत्काल सम्बोधन गर्न माग गरेको हो। विज्ञापनदाताले विज्ञापनको रकम भुक्तानी गर्दा सम्बन्धित सञ्चार माध्यमको बिल अनिवार्य रूपमा संलग्न हुनुपर्ने, लोककल्याणकारी विज्ञापन समयअनुसार वृद्धि गर्नुपर्ने, ३ प्रतिशत ब्याजदरमा ५ करोडदेखि २५ करोडसम्म थप सहुलियत ऋण दिने व्यवस्था गर्नुपर्ने, न्युज प्रिन्टमा लाग्दै आएको १ प्रतिशत भन्सार शुल्क मिनाहा गर्नुपर्ने लगायतका माग एलाइन्सले राखेको छ। त्यस क्रममा अर्थमन्त्री पौडेलले मिडियालाई कमजोर हुन नदिने आश्वासन दिए। मिडियामा भएका समस्या बेखबर नहुने र सरकारले नजरअन्दाज नगर्ने अर्थमन्त्री पौडेलले प्रतिबद्धता जनाए। तपाईंहरूले राख्नुभएका समस्यामाथि के सम्भव छके छैन भन्नेबारे सघन ढंगले गृहकार्य गर्ने छौं, अर्थमन्त्री पौडेलले भने, फेरि बसेर छलफल गरौंला। त्यसबाट निचोड पनि निकाल्ने छौं। अर्थमन्त्री पौडेलले मिडिया, मिडिया हाउस र सरकारबीच महत्वपूर्ण सम्बन्ध रहेको उल्लेख गर्दै संघीय लोकतान्त्रिक गणतन्त्रको स्थापनामा मिडियाले खेलेको भूमिका र योगदानको प्रशंसा गरे। नेपाली मिडियाले लोकतान्त्रिक आन्दोलनमा सधंै साथ दिएका छन्, उनले भने, मिडिया कमजोर हुनु भनेको लोकतन्त्र कमजोर हुनु हो। यसैले मिडिया कमजोर हुनुहुँदैन। मिडिया हाउसको समस्या समाधान गर्न, कमजोर हुन नदिनका निम्ति सरकारले छलफल गरेर निकासा खोज्ने अर्थमन्त्री पौडेलले आश्वासन दिए। हाम्रो सामथ्र्य, पहुँच र दायराभन्दा बाहिर पुग्यो भने झकझक्याउनु होला, उनले भने, मिडियासँग सस्तो टिप्पणीभन्दा पनि जिम्मेवारीपूर्वक र जवाफदेहिपूर्वक प्रस्तुति हुनुपर्छ। मिडिया एलाइन्स नेपालका अध्यक्ष भाष्करराज राजकर्णिकारले विनाशकारी भूकम्प, आर्थिक नाकाबन्दी, कोभिड१९ महामारी, एवं विश्वव्यापी आर्थिक राजनीतिक संकटको कारण नेपाली सञ्चार उद्योग आर्थिक रूपमा धराशायी अवस्थामा पुगेको बताए। शिथिल बनेको मिडियाका समस्या र समाधानका लागि दर्जन बढी माग पेस गरे। अध्यक्ष राजकर्णिकारले केही वर्षदेखि थपिएका एकपछि अर्को संकटलाई तत्काल सम्बोधन नगर्ने हो भने मूल प्रवाहका व्यावसायिक मिडिया बाँच्नै नसक्ने स्थितिमा पुग्ने बताए। मूल प्रवाहका सञ्चार माध्यम कमजोर हुँदा समाजमा गलत तथा भ्रामक सूचनाको प्रवाह भई आम नागरिकहरू दिग्भ्रमित हुने र त्यसको प्रत्यक्ष असर वर्तमान राजनीतिक प्रणालीसहित राज्यका हरेक क्षेत्रमा पर्छ, अध्यक्ष राजकर्णिकारले भने, यसर्थ यो तथ्यलाई समेत मनन गर्दै संकटग्रस्त मिडिया उद्योगलाई तत्काल राहत र संरक्षणकानिम्ति सरकारले पहल गर्नुपर्छ। मिडिया एलाइन्सले ०७७ सालदेखि प्रधानमन्त्री, अर्थ तथा सञ्चार मन्त्रीज्यूलाई सम्बोधन गरी पत्र पठाए पनि सरकारले आर्थिक वर्ष २०७९८० को बजेटमा पूर्णतः बेवास्ता गरेको अध्यक्ष राजकर्णिकारले बताए। मिडिया एलाइन्सका मुख्य माग"
तीन प्रदेश प्रमुखले लिए पद तथा गोपनीयताको शपथ,"काठमाडौं : विभिन्न तीन प्रदेशका नवनियुक्त प्रदेश प्रमुखहरूले पद तथा गोपनीयताको शपथ लिएका छन् । बिहीबार शितल निवासमा बाग्मतीका प्रदेश प्रमुख दीपकप्रसाद देवकोटा, लुम्बिनीका प्रदेश प्रमुख कृष्णबहादुर घर्तीमगर र कर्णालीका प्रदेश प्रमुख यज्ञराज जोशीले राष्ट्रपति रामचन्द्र पौडेलसमक्ष शपथ लिएका हुन् । शपथ ग्रहण समारोहमा उपराष्ट्रपति रामसहाय प्रसाद यादव,प्रधानमन्त्री केपी शर्मा ओली, प्रतिनिधिसभाका सभामुख देवराज घिमिरे,राष्ट्रियसभा अध्यक्ष नारायणप्रसाद दाहाल लगायतको उपस्थिति रहेको थियो । केन्द्रमा सत्ता समीकरण फेरिएसँगै बाग्मतीका प्रदेश प्रमुख यादवचन्द्र शर्मा,लुम्बिनीका अमिक शेरचन र कर्णालीका तिलक परियारलाई पदमुक्त गरी सरकारले नयाँ प्रदेश प्रमुख नियुक्त गरी राष्ट्रपतिसमक्ष सिफारिस गरेको थियो ।"
भलिबल खेललाई विद्यालयदेखि नै प्राथमिकता दिनुपर्छ : खेलकुदमन्त्री चौधरी,"काठमाडौं : युवा तथा खेलकुदमन्त्री तेजुलाल चौधरीले भलिबल खेललाई विद्यालयको प्राथमिक तहदेखि नै सरकारले प्राथमकिता राख्ने बताएका छन्। बिहीबारदेखि काठमाडौंमा सुरू भएको काभा नेशनल वुमन्स लिगको सम्बोधन गर्दै भलिबल खेललाई प्राथमिक तहदेखि नै प्राथमिकता दिने बताएका हुन्। खेलकुद मन्त्रीले भने, 'अब देशभरका विद्यालयको प्राथमिक तहदेखि नै खेलकुदलाई प्राथमिकता दिनुपर्छ भन्ने मेरो बुझाइ छ।' उनले यसका लागि आफू स्वास्थ्य र शिक्षा मन्त्रालयसँग पहल गरिरहेको समेत बताए। त्यस्तै मन्त्री चौधरीले भलिबल खेलका लागि संरचना, भौतिक पूर्वाधार स्थानीय, प्रदेश र संघमा सुविधा सम्पन्न बनाउन पहल गर्ने बताए। 'मैले सुनेको छु, देशभरको भलिबल खेलका लागि संरचना, भौतिक पूर्वाधार स्थानीय, प्रदेश र संघमा सुविधा सम्पन्न छैन। तर, यी सबै क्षेत्रमा खेलका लागि भौतिक संरचना हुनुपर्छ। म यसका लागि पहल गरिरहेको छु,' उनले भने। भलिबल संघलाई यसमा सहकार्य र समन्वय गर्न पनि मन्त्री चौधरीले आग्रह गरे। उनले भने, 'भलिबल राष्ट्रिय खेल भएकाले संघ, प्रदेश र स्थानीय तहमा भलिबल कोर्ट बनाउने, खेलाडी उत्पादन गर्नेबारे भलिबल संघका पदाधिकारीहरूसँग समन्वय गरिरहेको छु।'"
मापदण्ड पुगेका नर्सिङ कलेजलाई सञ्चालन अनुमति दिन संसदीय समितिको निर्देशन,"काठमाडौं : प्रतिनिधिसभाको शिक्षा, स्वास्थ्य तथा प्रविधि समितिले मापदण्ड पुगेका नर्सिङ कलेज सञ्चालनका लागि स्वीकृत दिन निर्देशन दिएको छ। शिक्षा मन्त्रीको उपस्थितमा समितिले आज बसेको बैठकले प्राविधिक शिक्षा तथा व्यावसायिक तालिम परिषद् ऐन, २०५४ र राष्ट्रिय चिकित्सा शिक्षा ऐन, २०७५ मा आवश्यक संशोधन गर्नुपर्ने र कानुनी मापदण्डा पूरा गरेका नर्सिङ शिक्षण संस्थालाई आगामी शैक्षिक सत्रका लागि कक्षा सञ्चालन गर्ने गरी स्वीकृत दिन परिषद्लाई निर्देशन गर्ने निर्णय गरेको हो। शिक्षा, विज्ञान तथा प्रविधिमन्त्री विद्या भट्टराईले प्राविधिक शिक्षा तथा व्यावसायिक तालिम परिषद् (सिटिइभिटी) को संरचनामा सुधार गर्नुपर्ने बताइन्। उनले सिटिभिटी कार्य सम्पादनविरुद्ध धेरै विद्यार्थीको उजुरी आएको बताउँदै यसलाई सधार्नु अनिवार्य रहेको सुनाइन्। समितिका सभापति अम्बरबहादुर थापाले मापदण्ड पूरा गरेका नर्सिङ शिक्षण संस्थालाई अवरोध गर्दा विद्यार्थीहरूले पढ्न पाउने अधिकार सङ्कुचित भएकाले यस्तो निर्णय गरिएको बताए। 'हामीले विद्यार्थीलाई पढ्ने अवसरबाट वञ्चित गर्नुहुँदैन। कानुन बमोजिम प्रक्रिया पूरा गरेका संस्थाहरूले तुरुन्तै कक्षा सञ्चालन गर्न पाउनुपर्छ,' उनले भने। लामो समयदेखि नर्सिङ कलेज सञ्चालन गर्न कानुनी र व्यावहारिक जटिलताले सास्ती खेपेको भन्दै समितिमा शैक्षिक संस्थाहरूबाट निवेदन परेको थियो। बैठकमा नर्सिङ कलेज सञ्चालन गर्नबाट वञ्चित भएका संस्थाहरू, सिटिइभिटी, चिकित्सा शिक्षा आयोग र समितिका सांसदबीच समस्यामाथि छलफल भएको थियो। निवेदक शिक्षण संस्थाले कानुनी मापदण्ड पूरा गर्दा पनि नर्सिङ कक्षा सञ्चालन गर्न परिषद्बाट स्वीकृत नपाएको गुनासो पोखेका थिए। परिषद्ले भने आयोगले स्वीकृत दिन रोक लगाएको आरोप लगाएको थियो। आयोगले परिषद्मा कानुन बमोजिमा कार्य नभएको बाउँदै आएको छ।"
"एमाले नेताहरूको जिम्मेवारी हेरफेर, कसलाई के जिम्मेवारी? (सूचीसहित)","काठमाडौं : नेकपा एमालेले नेताहरूको जिम्मेवारी हेरफेर गरेको छ। बिहीबार बसेको केन्द्रीय सचिवालय बैठकले ३५५ नेताहरूको जिम्मेवारी हेरफेर गरेको हो। बैठकले ७७ वटै जिल्लादेखि निर्वाचन क्षेत्रका इन्चार्जको जिम्मेवारीसमेत तोकेको छ। एमालेका केन्द्रीय प्रचार तथा प्रकाशन विभाग प्रमुख राजेन्द्र गौतमका अनुसार देवीप्रसाद ज्ञवालीलाई चितवनको इन्चार्ज, आनन्दप्रसाद पोखरेललाई काठमाडौंको इन्चार्ज, गोकुलप्रसाद बास्कोटालाई काभ्रेको इन्चार्ज, महेश बस्नेतलाई भक्तपुरको इन्चार्ज, लीला गिरीलाई रुपन्देहीको इन्चार्ज, कमलप्रसाद चौलागाईँलाई रामेछापको इन्चार्ज, सुमनराज प्याकुरेललाई सप्तरीको इन्चार्ज, भैरवसुन्दर श्रेष्ठलाई जाजरकोटको इन्चार्ज, रामदयाल मण्डललाई महोत्तरीको इन्चार्च तोकिएको छ। त्यस्तै ज्वालाकुमारी साहलाई बाराको इन्चार्ज, विशाल भट्टराईलाई खोटाङको इन्चार्ज, ठाकुरप्रसाद गैरेलाई पाल्पाको इन्चार्ज, जुलीकुमारी महतोलाई धनुषाको इन्चार्ज, निरुदेवी पाललाई कञ्चनपुरको इन्चार्ज, नरुलाल चौधरीलाई दाङको इन्चार्ज, सूर्य थापालाई प्युठानको इन्चार्ज, पार्वत गुरुङलाई दोलखाको इन्चार्ज तोकिएको छ। त्यस्तै बैठकले रिक्त रहेको उपाध्यक्ष पदमा गुरु बराललाई मनोनीत गर्ने निर्णय गरेको छ। उपाध्यक्ष सुभासचन्द्र नेम्बाङको निधन भएपछि उक्त पद रिक्त रहेको थियो। त्यस्तै मुकुन्द न्यौपाने र लीलानाथ श्रेष्ठलाई स्थायी कमिटीमा मनोनीत गरिएको थियो भने १७ जनालाई केन्द्रीय सदस्यमा मनोनीत गरिएको छ। जसमा सुवास कर्माचार्य ( सिन्धुपाल्चोक), कुन्दन कुशवाह (रौतहट), जितेन्द्र देव (सप्तरी), रामप्रीत पासवान (सिरहा), कृष्णभक्त पोखरेल (चितवन), कमलकृष्ण तिमिल्सिना (अछाम) र गोविन्द पुन (सल्यान) रहेका छन्। त्यस्तै केदार सिग्देल (तनहुँ), मनमोहन पौडेल (पर्वत), हरदेव जोशी (दार्चुला), हरि उप्रेती (सर्लाही), इन्द्र भण्डारी (झापा), महेश बर्तौला (मकवानपुर), सरिता भुसालकिसान महासङ्घ, प्रभा बराल (कास्की), मञ्जु शर्मा चालिसे (बागलुङ) र आशा जवेगु (पाँचथर) छन्। त्यस्तै प्रदेश इन्चार्ज पनि हेरफेर गरिएको छ। जसमा शेरधन राईलाई कोशी प्रदेश, लीलानाथ श्रेष्ठलाई मधेस प्रदेश, डा राजन भट्टराईलाई बागमती प्रदेश, किरण गुरुङलाई गण्डकी प्रदेश, पद्मा अर्याललाई लुम्बिनी प्रदेश, गोरखबहादुर बोगटीलाई कर्णाली प्रदेश र लेखनाथ भट्टलाई सुदूरपश्चिम प्रदेश इन्चार्ज तोकिएको छ। बैठकमा पार्टी अध्यक्ष केपी शर्मा ओलीले विकसित राजनीतिक परिस्थिति र पार्टीले खेल्नुपर्ने भूमिकाका विषयमा नेताहरूलाई निर्देशन दिएका थिए। उनले नयाँ परिवेशमा जनअपेक्षाअनुरुप पार्टी नेतृत्व भूमिका निर्वाह गर्नुपर्ने बताएका थिए।"
नवनियुक्त प्रदेश प्रमुखहरूको शपथग्रहण आज,"काठमाडौं : नवनियुक्त प्रदेश प्रमुखहरूको शपथग्रहण आज हुने भएको छ। राष्ट्रपति रामचन्द्र पौडेलले सोमबार बसेको मन्त्रिपरिषद्को बैठकको सिफारिसमा संविधानको धारा १६३ को उपधारा (२) बमोजिम बागमतीमा दीपकप्रसाद देवकोटा, लुम्बिनीमा कृष्णबहादुर घर्तीमगर र कर्णालीमा यज्ञराज जोशीलाई बुधबार प्रदेश प्रमुखमा नियुक्त गरेका हुन्। नवनियुक्त प्रदेश प्रमुखहरूलाई राष्ट्रपति पौडेलले शीतल निवासमा बेलुका ५ बजे शपथ ग्रहण गराउने राष्ट्रपति कार्यालयले जनाएको छ। यस अगाडि बागमती प्रदेश प्रमुखमा यादव चन्द्र शर्मा, लुम्बिनीमा अमिक शेरचन र कर्णालीमा तिलक परियार थिए। उनीहरुलाई मन्त्रिपरिषद् बैठकले बर्खास्त गरेर नयाँ नियुक्ति गरेको हो। शर्मा नेकपा एकीकृत समाजवादी, शेरचन र परियार माओवादीको कोटाबाट प्रदेश प्रमुख बनेका थिए।"
"विमतिका विषयमा सहमति जुट्यो, अब टीआरसी विधेयक संसदबाट पारित हुन्छ : गृहमन्त्री लेखक","काठमाडौं : गृहमन्त्री रमेश लेखकले संक्रमणकालीन न्यायसम्बन्धी (टीआरसी) विधेयक संसदमा पारित हुने बताएका छन्। बिहीबार बिहान सिंहदरबारस्थित गृहमन्त्रालयमा बसेको संक्रमणकालीन न्यायसम्बन्धी विधेयक टुंगो लगाउन गठित कार्यदलको बैठकमा विमतिका विषयमा सहमति जुटेपछि गृहमन्त्री लेखकले टीआरसी विधेयक अब संसदबाट पारित हुने विश्वास व्यक्त गरेका हुन्। टीआरसी विधेयकमा विवादित चार बुँदामा लामो छलफलपछि सहमति जुटेको गृहमन्त्री लेखकले बताए। उनले केही दिनभित्रै शीर्ष नेताहरूलाई प्रतिवेदन बुझाइने जानकारी दिए। उनले विमतिका विषयमा टुंगो लागिसकेकाले टीआरसी विधेयक पारित हुनेमा दुई मत नहुने तर्क गरे । बैठकपछि सञ्चारकर्मीहरूसँग कुरा गर्दै मन्त्री लेखकले भने, 'तीनवटा दलहरूका शीर्ष नेताहरू बसेर बनाएको कार्यदल हो। यसका साथसाथै अरू दलहरूलाई पनि यसमा संलग्न गर्दै जाने कुरा गरिरहेका छौं। यो सबैको साझा विषय र देशकै विषय भएकाले संसदबाट पारित हुन्छ।' मन्त्री लेखकले द्वन्द्वकालमा भएको हत्यालाई मनसायपूर्वक अथवा स्वच्छेचारी ढङ्गले परिभाषित गरिएको गृहमन्त्री लेखकले बताए। यसैगरी बैठकले मिलापत्र वा क्षमादानका लागि पीडितको सहमति आवश्यक रहने विषयमा सहमति जुटेको उनको भनाइ छ। मन्त्री लेखकले भने,' द्वन्द्वकालको बेलामा हत्यालाई कसरी परिभाषित गर्ने भन्ने कुरा उठेकोमा मनसायपूर्वक अथवा स्वच्छेचारी ढंगले गरिएको हत्या हो वा द्वन्द्वमा भएको हो सोको निर्क्यौल गर्ने सहमति भएको छ। अर्को कुरा पीडितको सहमति भएन भने मानव अधिकारको गम्भीर उल्लंघनमा मुद्दा चल्न नै भयो। मानव उल्लंघनमा पनि सरकारवादी फौजदारी मुद्दा भयो भने मुद्दा चल्न सक्ने र दुनियाँवादी फौजदारी मुद्दा भयो भने पीडितले जे गरोस् पीडितलाई त्यसको अधिकार दिने भन्ने कुरा भएको छ।' द्वन्द्वमा संलग्न सुरक्षाकर्मी जसको मृत्यु र घाइते परिवारलाई पनि पीडित सरह परिपूरण दिने सहमति भएको उनले बताए। तत्कालीन माओवादीका तर्फबाट लडेका बहिर्गमित लडाकुहरूलाई द्वन्द्वप्रभावितका रुपमा परिभाषित गरेर परिपूरणको व्यवस्था गर्ने सहमति भएको गृहमन्त्री लेखकले बताए । 'यसलाई कानुन मन्त्रालयको सचिवले ड्राफ्ट गर्नुहुन्छ । त्यसपछि हामी शीर्ष तहलाई बुझाउँछौं,'उनले भने,' सङ्क्रमणकालीन न्याय देशको साझा विषय भएकाले कार्यदलमा भएको सहमति संसदीय समिति हुँदै संसद्बाट पारित हुन्छ ।' टीआरसी विधेयकमा विवादित विषयमा टुंगो लगाउन संसदका ठूला तीन दल नेकपा एमाले,नेपाली कांग्रेस र नेकपा माओवादीका शीर्ष नेताहरूले सम्मिलित बैठकले कार्यदल गठन गर्ने निर्णय गरेको थियो। कार्यदलमा एमालेबाट प्रमुख सचेतक महेश बर्तौला, कांग्रेसबाट गृहमन्त्री लेखक र माओवादीबाट उपमहासचिव जनार्द्धन शर्मा छन्। लामो समयको छलफलपछि कार्यदलले टीआरसी विधेयकमा विवादित विषयमा आज टुंगो लगाएको हो।"
फोहोर व्यवस्थापनमा देखिएका समस्या दीर्घकालका लागि समाधान गर्छु : शहरी विकास मन्त्री,"काठमाडौं : उपप्रधान एवं शहरी विकास मन्त्री प्रकाशमान सिंहले फोहोर व्यवस्थापनमा देखिने समस्यालाई दीर्घकालीन रूपमा समाधान गर्ने बताएका छन्। बिहीबार सिंहदरबारमा काठमाडौं उपत्यका मेयर्स फोरमसँगको भेटमा उपप्रधानमन्त्री सिंहले फोहोर व्यवस्थापनमा पटकपटक समस्या आउँदा संक्रमण फैलिने त्रास उत्पन्न हुने भन्दै यसलाई दीर्घकालीन रूपमा समाधान गर्ने बताए। उनले बागमती नदी प्रणाली, स्मार्ट सिटी, फोहोरमैला व्यवस्थापनलगायको क्षेत्रमा छिट्टै नतिजा देखिने गरी मन्त्रालयले काम गरिरहेको बताए। स्मार्ट सिटी, सडक बत्तिको महसुल, बागमतीलगायतको विषयमा उनले ध्यानाकर्षण समेत गराएका थिए। उपप्रधानमन्त्री सिंहले उपत्यकालाई बस्न लायक बनाउन मन्त्रालयले स्थानीय सरकारसँग सहकार्य गरेर काम अघि बढाउने भन्दै छिट्टै नतिजा देखिने गरी काम भइरहेको बताए। भेटमा मेयर्स फोरमले वर्षौंदेखि स्मार्ट सिटीका लागि जग्गा रोक्का राखिँदा नागरिकलाई समस्या परेको भन्दै रोक्का फुकुवा गर्न माग गरेको थियो। सो क्रममा उपप्रधानमन्त्री सिंहले उक्त समस्या छिटै समाधान हुने बताए। त्यस्तै मेयर्स फोरमले सडक बत्तिको बिल विद्युत् प्राधिकरणले नागरपालिकाका नाममा पठाएको भन्दै सडक केन्द्र र प्रदेश सरकारकै दायित्वभित्र पर्ने भन्दै मन्त्रीको ध्यानाकर्षण गराएका थिए। उपप्रधानमन्त्री सिंहले सडक बत्तिको बीलको समस्या समाधानका लागि मन्त्रालयले पहल गर्ने प्रतिबद्धता जनाए। काठमाडौं उपत्यका मेयर्स फोरममा ३ गाउँपालिकासहित १८ वटा स्थानीय तह छन्।"
एमाले सचिवालयको बैठक जारी,"काठमाडौं : सत्तारुढ दल नेकपा एमालेको सचिवालय बैठक जारी रहेको। केन्द्रीय नेताहरुको कार्यविभाजन र समसामयिक राजनीतिक विषयमा छलफल गर्नका लागि आज सचिवालय बैठक बसेको हो। एमालेले पार्टी कार्यालयमा बैठक बोलाएपनि मंगलबार राति बाढी पसेपछि आज हनुमानस्थानस्थित होटल बसेरामा बैठक बसेको छ। नेकपा एमालेले केन्द्रीय नेतालाई आफ्नै भूगोलको जिम्मेवारी दिन लागेको छ। यस अगाडि असार २६ गते बसेको सचिवालय बैठकले पार्टीका केन्द्रीय नेताहरुको कार्यविभाजन हेरफेर गर्ने निर्णय गरेको थियो। अन्तर प्रदेश र अन्तर क्षेत्रका फरक फरक भूगोलमा कार्यक्षेत्र रहने गरी खटाएको एक वर्ष पूरा भएकाले आफ्नै कार्यक्षेत्रको जिम्मेवारी दिने निर्णय भएको थियो। नयाँ कार्य विभाजनको आधार केन्द्रीय सदस्यलाई प्रदेश सभा र संघीय निर्वाचन क्षेत्रको जिम्मेवारी दिने,प्रदेशका सदस्यलाई पालिका, जिल्ला सदस्यले वडा र पालिकाले टोललाई कार्यक्षेत्र बनाउने गरी मापदण्ड तोकेको छ। बैठकबाट एमालेले विभिन्न ईञ्चार्ज र विभागको नेतृत्व समेत परिवर्तन गर्नेछ।"
