शीर्षक,विवरण
"पोखरी होऊन्, सुरक्षित होऊन्","पोखरीलगायत खाल्डाखुल्डीको जोखिम अहिलेसम्म बेवास्ता गरिएको विपद् हो । सयौंको संख्यामा ज्यान लिने यस्ता जोखिमको न्यूनीकरणमा अब पनि ध्यान पुगेन भने भविष्यमा अरू थुप्रैको ज्यान जाने निश्चित छ । अब त आँखा खोल्नुपर्छ । जनकपुरलगायत तराई मधेसमा थुप्रै पोखरी छन् । ती पशुपन्छीको तिर्खा मेटाउने वा आहाल बस्ने ठाउँमात्रै होइन, स्थानीय समुदायको जीवनशैलीसँग पनि जोडिएका सम्पदा पनि हुन् । तीर्थस्थल पनि हुन् । तर परम्परागत र नयाँ गरी दुवैखाले पोखरीहरू ज्यानमारा भएका छन् । पोखरी सुरक्षित छैनन् । परापूर्वकालदेखिका पोखरीको संरक्षण एकातिर हुन सकेको छैन भने अर्काेतिर जथाभावी खनिएका पोखरी र सडकलगायत जताततै परेका खाल्डाखुल्डी पनि असुरक्षित छन् । झन् बर्खामास यी पोखरीमा पानी थुप्रिएको छ । गर्मी छल्ने नाउँमा, पौडी खेल्न खोज्दा बालबालिका र वयस्क दुवैथरीको ज्यान जाने गरेको छ । मानिसको जीवन पोखरीले लिइरहेको असामान्य घटनाक्रमप्रति सम्बन्धित र सरोकारवालाको ध्यान पुगेको छैन । धनुषा, सर्लाही, सिराहालगायत जिल्लामा मात्रै गएको तीन वर्षमा मधेसका विभिन्न पोखरीमा डुबेर ४ सय ८१ जनाको ज्यान गयो । तीमध्ये अधिकतर बालबालिका थिए । २ सय ८७ जना बालबालिकाले पोखरीमा ज्यान गुमाए । प्राकृतिक वा कृत्रिम ताल वा पोखरीको जोखिम पनि एउटा विपद् नै हो । तर नेपाल सरकारले यसलाई विपद्को दृष्टिले हेरेको देखिन्न । अरू विपद् जोखिम न्यूनीकरणको कुरा भइरहँदा पोखरी वा तालतलैयामा डुब्नेहरूको कुरा आएको देखिन्न । र, त्यसरी मृत्यु वा घाइतेहरूको सहयोगार्थ वा परिवारलाई राहतको प्रसंग आउँदैन । जबकि विश्व स्वास्थ्य संगठनले डुबेर हुने मृत्यु रोकथाम गर्नुपर्ने भनेको छ । उसले त्यसका लागि १२ वटा कानुनी प्रावधानलाई सिफारिस गरेको छ । कतिसम्म भने लापरवाहीपूर्वक खनिएको खाल्डोमा परेर मृत्यु भए पनि न कसैलाई दण्ड हुन्छ न क्षतिपूर्ति वा राहत । यसैबाट देखिन्छ राज्य कति लापरवाह छ र संवेदनहीन छ । संघीय सरकारले नदेखे पनि नजिकका पालिका र प्रदेशको आँखा मधेसका पोखरीहरूको जोखिममा पर्नुपर्ने हो । तर, त्यो पनि हुन सकेको छैन । गाउँघरमा जथाभावी पोखरी खनेर छाड्ने, माटो वा ग्राभेल खनेको खाल्डो पनि नपुरी त्यत्तिकै छाड्ने प्रवृत्ति छ । जुनसुकै कामका क्रममा परेको खाल्डो किन नहोस्, त्यसलाई पुर्ने कानुनी प्रबन्ध गरी कार्यान्वयन गर्नुपर्छ । त्यसबाट उत्पन्न जोखिम वा घटनामा सम्बन्धित व्यक्ति वा संस्थालाई जवाफदेही बनाउनुपर्छ । सँगसँगै पोखरीको जोखिमको सचेतना पनि स्थानीयलाई दिन जरुरी छ । पोखरीलगायत खाल्डाखुल्डीको जोखिम अहिलेसम्म बेवास्ता गरिएको विपद् हो । सयौंको संख्यामा ज्यान लिने यस्ता जोखिमको न्यूनीकरणमा अब पनि ध्यान पुगेन भने भविष्यमा अरू थुप्रैको ज्यान जाने निश्चित छ । अब त आँखा खोल्नुपर्छ ।"
काम सकेका व्यवसायीले समेत पाएनन् भुक्तानी,"बुटवल : प्रदेश सरकारले असार मसान्तको मुखैमा सम्पन्न भइसकेका योजनाहरूको भुक्तानी नदिँदा लुम्बिनीका १२ वटै जिल्लाका निर्माण व्यवसायी र उपभोक्ता समितिहरू समस्यामा परेका छन्। काम गर्ने मिस्त्री, मजदुर र निर्माण सामग्री खरिद गर्दा लागेको पैसा दिन नसकेपछि सरकारले व्यवसायीहरूलाई असारको अन्तिममा आएर आशा मात्र देखाएको छ। यसले गर्दा सयौं व्यवसायीहरू सडकमा पुग्नुपर्ने अवस्थामा आएको गुनासो गरेका छन्। लुम्बिनी प्रदेश सरकारले करिब दुई अर्ब जति भुक्तानी गरेको छैन। संघीय सरकारले प्रदेशलाई दिने वित्तीय समानीकरण अनुदानतर्फको चौथो किस्ताबापत २ अर्ब १० करोड रुपैयाँ नपठाएको र सोचेअनुसार राजस्व संकलन हुन नसकेपछि भुक्तानी रोकिएको हो। मजदुरहरूले घर घेर्न थाले, जसको फोन आए पनि साहुकै जस्तो लाग्छ जय बागेश्वरी निर्माण सेवा बर्दियाका सञ्चालक गोविन्द कँडेलले समयमै काम गरेर पनि भुक्तानी नपाउँदा मानसिक तनाव भइरहेको गुनासो गरे। मेरो कम्पनीमा ९० जना मिस्त्री र मजदुरहरू काम गर्छन्, उनले भने, कसैलाई पनि काम गरेको पैसा दिन सकिएको छैन। निर्माण सामग्री किनेको व्यवसायीलाई भुक्तानी दिन नपाउँदा चेक बाउन्समा जाने त्रास छ। अहिले जसको फोन आएपनि साहुँकै जस्तो लाग्छ। मिस्त्री र मजदुरलाई गरी ४० लाख रुपैयाँ भुक्तानी दिन नसकिएको उनले बताए। सरकारको गैरजिम्मेवारीले गर्दा इमान्दारीपूर्वक काम गर्ने व्यवसायीहरूलाई समस्या परेको उनले गुनासो गरे। सडक पूर्वाधार विकास कार्यालय बर्दियामार्फत तीनवटा सडक योजनाहरूको काम गरेवापत दुई करोड रुपैयाँ भुक्तानी नपाएको उनले जानकारी दिए। कुल १० करोडमा योजना सम्झौता भएको छ, कँडेलले भने, दुई करोडको रनिङ विल पेस गरे पनि भुक्तानी भएन्। सतपतिया डाँफे, बगना न्याउलापुर र घोरपिट्टा बानियाभार सडकको कुल ७ सय मिटर सडक कालोपत्रे गर्ने योजना रहेको उनले बताए। दिनमा एक सयभन्दा धेरैको पैसा माग्ने फोन आउँछ, कँडेल भन्छन्, सापटी माग्दा कहीँ पाइँदैन। कसरी भुक्तानी दिने ? नेताहरूले डुबाए। सडक बनायौं, पैसा पाएनौं रुपन्देहीको बेल्वास बेथरी नमुना सडक अन्तर्गत बेथरीदेखि मर्चवार जाने चार किलोमिटर सडक कालोपत्रे गर्ने योजनाको ८० प्रतिशत काम सम्पन्न गरेको भुक्तानी नपाएको लुम्बिनी अर्घाखाँची बावुल जेभीका सञ्चालक नफिस खाँनले गुनासो गरे। यो सडक योजनाको बीचमा रूखहरू कटान आदेश नहुँदा धेरै समय काम रोकिएको थियो, उनले भने, सबै विवाद समाधान भएर काम गरिएको थियो। त्यही पनि भुक्तानी भएन्। काम गरेका मजदुर, इन्धन, यातायात, सिमेन्ट, छड लगायतको भुक्तानी दिन नसकिएको र दिनहुँ फोन आइरहेको उनले सुनाए। वैशाख, जेठ र असार महिनामा गरिएको कामको भुक्तानी नभएको उनले बताए। सडक पूर्वाधार विकास कार्यालय प्यूठानअन्तर्गत मजुवाधगेसिन्दुरे सडकको स्तरोन्नतिको काम गरेबापत ७ लाख रुपैयाँ भुक्तानी नपाएको सिराफ बिल्डर्स एन्ड सप्लार्यसका सञ्चालनक विनोद ओलीले जानकारी दिए। काम गरेर सवै फाइल कार्यालयमा पेश गरेका छौं, ओलीले भने, तर तत्काल भुक्तानी नहुने कार्यालयले जानकारी दिएको छ। उनले ९ सय मिटर सडक स्तरोन्नतीको काम गरेको बताए। ऊर्जा, जलस्रोत तथा सिँचाइ मन्त्रालय लुम्बिनी प्रदेशका उपसचिव एवं ऊर्जा महाशाखा प्रमुख महेश पोख्रेलले प्रदेशभर ४० करोड रुपैयाँ काम गरेर पनि भुक्तानी दिन नसकिएको जानकारी दिए। मन्त्रालय र मातहतका निकायका व्यवसायी र उपभोक्ता समितिहरूलाई उक्त रकम दिन बक्यौत रहेको छ, उनले भने, साना व्यवसायीहरू र किसानको पैसा रोकिँदा अलि समस्या आएको देखियो। बर्दियामा तालाबन्दी योजना सम्पन्न भएर पनि भुक्तानी नपाएपछि सडक पूर्वाधार विकास कार्यालय बर्दियामा तालाबन्दी गरिएको छ। बुधबार व्यवसायीहरूले कार्यालय प्रमुख गोविन्द महतराको कार्यकक्षमा तालाबन्दी गरेका छन्। भुक्तानी दिन नसकेपछि दिनहुँजसो व्यवसायीहरूले कार्यालय घेराउ गर्ने गरेको र अन्तिममा तालावन्दी भएको कार्यालय प्रमुख महतराले जानकारी गराए। काम गरेको योजनाको भुक्तानी नपाएपछि सडक पूर्वाधार विकास कार्यालय बर्दियामा सामूहिक डेलिगेसनमा पुगेका व्यवसायी । तस्बिर : केशरराज क्षेत्री उहाँहरूले योजना सम्पन्न गर्नुभएको छ तर पैसा दिन सकिएको छैन, महतराले भने, हामीसँग कुनै जवाफ छैन। माथीबाटै रोकिएको छ त भन्छौ तर मान्ने स्थिति छैन। उनले आर्थिक वर्षको अन्तिमतिर आएर बजेट निकासा नहुँदा कार्यालयलाई जवाफ दिन धेरै समस्या पर्ने गरेको गुनासो गरे। भयो बेहाल नेपाल निर्माण व्यवसायी महासंघका लुम्बिनी प्रदेश अध्यक्ष बलिभद्र रानाले सरकारको कारण निर्माण व्यवसायीहरूको बेहाल भएको गुनासो गरे। प्रक्रियाअनुसार व्यवसायीहरूले ठेक्का पारेर काम गर्छन्। समयमै काम पूरा हुन्छ तर काम गरेको पैसा पाइँदैन, रानाले भने, सरकारको यो कस्तो लापरबाही हो ? उनले लुम्बिनी प्रदेशभरका सानाठूला गरी करिब चारसय जना व्यवसायीहरूले सडक, पुललगायतका योजनाहरूको भुक्तानी रोकिँदा मारमा परेको गुनासो गरेका छन्। धेरै व्यवसायीहरू चेक बाउन्समा पक्राउ पर्ने स्थिती छ, उनले भने, सरकारसँग पैसा छैन भने टेण्डर आह्वान नगरे हुन्छ। तर, टेन्डर गरेको योजनाको काम सक्दा पनि किन भुक्तानी हुँदैन् ? सरकारको यो गम्भीर लापरबाही हो। सात प्रदेशमध्ये लुम्बिनीमा मात्र यस्तो समस्या देखिएको रानाको भनाइ छ। भुक्तानी उठाएको १७ करोड रोकियो सडक पूर्वाधार विकास कार्यालय रुपन्देहीले योजना सम्पन्न भएर पनि ५१ वटा योजनाको १७ करोड रुपैयाँ भुक्तानी दिन सकेको छैन। प्रदेश लेखा नियन्त्रक कार्यालयमा भुक्तानीको फाइल पठाए पनि असार २२ गते सरकारको सञ्चित कोष रित्तिएकाले भुक्तानी गर्न नसकिने जवाफ आएको सिनियर डिभिजनल इन्जिनियर लालु गिरीले बताए। न्यूनतम ५० हजारदेखि अधिकतम ४ करोड रुपैयाँसम्मका योजनाहरूको भुक्तानी रोकिएको उनको भनाइ छ। काम गरेका व्यवसायीहरूले कार्यालय घेरेका छन्, उनले भने, काम गर्दा पनि समयमै भुक्तानी दिन नसकेपछि भोलिका दिनमा काम गर्नस् भनेर व्यवसायीलाई कसरी ताकेता गर्ने ? कार्यालयबाट भुक्तानी दिन नसक्दा कार्यालयको वित्तीय प्रगतिसमेत कम देखिएको जानकारी दिए। सबै भुक्तानी दिएको भए प्रगति ८८ प्रतिशत हुन्थ्यो तर अहिले ७२ प्रतिशतमै रोकिएको गिरीले बताए। यो कार्यालय सडक र पुल निर्माण गर्नेमध्ये लुम्बिनीकै सबैभन्दा ठूलो कार्यालय हो। असार मसान्तको अन्तिममा आएर काम गरेको पैसा दिन नसक्दा सरकारको विश्वसनीयता टुट्यो, गिरीले भने, सबै योजना प्रदेश सरकारको रातो किताबमा परेका हुन्। अबदेखि काममा लगाउँदा भुक्तानी पाइने हो वा होइन् भनेर व्यवसायीलाई अन्यौलता हुने भयो। यस्तो अवस्थाले समग्र प्रदेश सरकारको नै कार्यसम्पादन मूल्यांकनमा असर पर्ने उनको भनाइ छ। निर्माण व्यवसायी संघ, बर्दियाका वरिष्ठ उपाध्यक्ष विमल केसीले काम सम्पन्न गरी बिल पेस गरेर भुक्तानी लिनुपर्नेमा रकम निकासा रोकेकोमा आक्रोश पोखेका छन्। व्यवसायीले बैंकबाट ऋण लिएर सरकारको काम गरेको छ, उनले भने, भुक्तानी नपाउँदा निर्माण व्यवसायी सडकमा पुग्ने अवस्थामा पुगेको छ। प्रदेश लेखा नियन्त्रण कार्यालयको निर्माण व्यवसायीको रकम रोक्का गरेपछि निर्माण व्यवसायी आन्दोलित भएका छन्। सडक पूर्वधार विकास कार्यालय, बर्दियाका प्रमुख गोविन्दबहादुर महत्रा क्षेत्रीले काम सम्पन्न गरेका निर्माण व्यवसायीले बिल पेस गरे पनि प्रदेश सरकारले चालु आवको रकम निकासा नगरेकाले भुक्तानी दिन नसकेको बताए। निर्माण व्यवसायीले काम गरेको रकम भुक्तानी नपाए कडा आन्दोलनमा उत्रिने चेतावनी दिएका छन्। समानीकरणको बजेट नआउँदा समस्या लुम्बिनी प्रदेशका आर्थिक मामिला तथा योजना मन्त्रालयका सचिव रामबहादुर केसीले संघीय सरकारबाट आउनुपर्ने वित्तीय समानीकरणतर्फको २ अर्ब १० करोड बरावरको अनुदान निकासा नहुँदा भुक्तानीमा समस्या भएको बताएका छन्। चौथो किस्ता वापतको निकासा आएन्, केसीले भने, माथिबाट किन रोकियो भन्ने कुनै लिखित जानकारी आएको छैन। चालु आर्थिक वर्षमा भुक्तानी दिन नसकेपछि सरकारलाई आगामी आर्थिक वर्ष २०८१०८२ करिव दुई अर्बको दायित्व थपिएको छ। त्यही दायित्व पूरा गर्नका लागि विनियोजित नयाँ योजनालाई कटौती गरेर आगामी भदौ महिनासम्म रोकिएको भुक्तानी दिने तयारी गरिएको अर्थ सचिव केसीले जानकारी दिए। प्रदेश सरकारको उठ्नुपर्ने राजस्वमा समेत कमी हुँदा भुक्तानी गर्न नसकिएको उनको भनाइ छ। लक्ष्यको करिब ३४ प्रतिशत राजस्व संकलन भएको छैन। संघ सरकारले वित्तीय समानीकरण अनुदानबापतको २५ प्रतिशत अनुदान पठाएको छैन। प्रदेश सरकारको चालु आर्थिक वर्षको बजेटको आकार ४० अर्ब ४८ करोड हो। चालु आवमा आन्तरिक राजस्व १ अर्ब ६३ करोड, सवारीसधान करबाट एक अर्ब ७१ करोड र स्थानीय मालपोत, ढुंगा गिट्टी बालुवा, मनोरञ्जन र विज्ञापन करबाट एक अर्ब ४७ करोड राजस्व संकलन भएको केसीले बताए। अन्य प्रदेशको तुलनामा लुम्बिनीमा कामको चाप धेरै भएकाले वित्तीय समानीकरण तर्फको अनुदान पनि कटौती हुनेमा धेरै भएको उनको भनाइ छ। लुम्बिनीको महत्वाकांक्षी बजेट संघीय सरकारको अर्थ मन्त्रालयका उपसचिव एवं सहायक प्रवक्ता युवराज बस्नेतले महत्वाकांक्षी बजेट ल्याउँदा भुक्तानीमा समस्या भएको हुनसक्ने प्रतिक्रिया दिए। वित्तीय समानीकरणको अनुदान पठाउदा कुनै पनि प्रदेशलाई विभेद गरिएको छैन, बस्नेतले भने, बजेट विनियोजनको आफ्नै सुत्र छ। कसैलाई थोरै र कसैलाई धेरै गर्न मिल्दैन्। सिस्टम अनुसार नै जान्छ। उनले स्रोत व्यवस्थापनमा चाप परेको हुँदा बजेटमा कटौती भएको प्रतिक्रिया दिए। स्थानीय तहलाई पठाउन बाँकी रकम पठाइएको उनले जानकारी दिए। मन्त्रालय बनाउन अर्बौं, जनताका योजनालाई खै ? लुम्बिनी प्रदेशको स्थायी राजधानी राप्ती उपत्यका (देउखुरी)मा नौवटा मन्त्रालय र एउटा मुख्यमन्त्री तथा मन्त्रिपरिषद्को कार्यालय गरी १० वटा भवन निर्माणाधीन अवस्थामा छन्। मुख्यमन्त्री कार्यालय ६ तला र अन्य मन्त्रालय ५ तलाका बनिरहेका छन्। सबै मन्त्रालय बनाउनका लागि ७ अर्ब बजेट स्टिमेट गरिएको छ। त्यसमध्ये पाँच अर्बको स्रोत सुनिश्चत भइसकेको छ। चालु आर्थिक वर्षमा मात्र यी भवन निर्माण गर्नका लागि प्रदेश सरकारले एक अर्ब रुपैयाँ भुक्तानी गयो। असारको अन्तिम महिनासम्म मन्त्रालयको भवन निर्माणलाई भुक्तानी दिएको सरकारले जनताका योजनाहरू सञ्चालन गरेका व्यवसायीहरूलाई भुक्तानी नदिएको भन्दै आलोचना भइरहेको छ। प्रदेशका १० वटा मन्त्रालयमा ठूलो बजेट खर्च गर्दा विभिन्न जिल्लामा सञ्चालित नागरिकहरूका योजनाहरूमा बजेट अपुग भएको पूर्वमन्त्री एवं कार्यरत कर्मचारीहरूले प्रतिक्रिया दिएका छन्। प्रदेश राजधानी निर्माण आयोजना कार्यान्वयन एकाइका आयोजना प्रमुख एवं सिनियर डिभिजनल इन्जिनियर ईश्वर जोसीका अनुसार मन्त्रालय भवन निर्माणको हालसम्म ५० प्रतिशत भौतिक र ४० प्रतिशत वित्तीय प्रगती भएको छ। २०८२ पुस १७ गतेसम्म निर्माण पुरा गर्ने गरी सरुमासगुन जेभी काठमाडौंले निर्माणको जिम्मा लिएको छ। एक अर्ब ७६ करोड काम गरेको भुक्तानी भइसक्यो, जोसीले भने, पहिलो चरणमा १० मन्त्रालय र दोस्रो चरणमा प्रदेशभा संसदीय समितिका भवन, पुस्तकालय, चमेना गृह र ६ वटा संसदीय दलका कार्यालय निर्माण पूरा हुन्छ। प्यूठानका व्यवसायीले रोकियो सात करोड निर्माण व्यवसायी संघ प्यूठानका अध्यक्ष नविनकुमार श्रेष्ठका अनुसार जिल्लाभरका विभिन्न कार्यालयको गरी कुल सात करोड रुपैयाँ व्यवसायीको भुक्तानी रोकिएको छ। सडक पूर्वाधार विकास कार्यालय, खानेपानी तथा सरफाइ डिभिजन र सिँचाइ कार्यालयको गरी उक्त रकम भुक्तानी भएको छैन। ७ जना निर्माण व्यवसायीहरूले भुक्तानी नपाएको गुनासो गरेको उनले बताए। सरकारले व्यवसायीहरूलाई मानसिक पीडामा नतडपाउनसमेत उनले आग्रह गरे। लुम्बिनीले महत्वाकांक्षी बजेट ल्याउँदा भुक्तानीमा समस्या आएको हो। वित्तीय समानीकरणको अनुदान पठाउँदा कुनै पनि प्रदेशलाई विभेद गरिएको छैन। बजेट विनियोजनको आफ्नै सुत्र प्रणाली छ। कसैलाई थोरै र कसैलाई धेरै गर्न मिल्दैन्। सिस्टमअनुसार नै जान्छ। स्रोत व्यवस्थापनमा चाप परेको हुँदा बजेटमा कटौती भएको हो। स्थानीय तहलाई पठाउन बाँकी रकम पठाइएको छ।युवराज बस्नेत उपसचिव एवं सहायक प्रवक्ता, अर्थ मन्त्रालय, नेपाल सरकार संघीय सरकारबाट आउनुपर्ने वित्तीय समानीकरणतर्फको २ अर्ब १० करोड बराबरको अनुदान निकासा नहुँदा भुक्तानीमा समस्या भयो। चौथो किस्ता बापतको निकासा आएन। माथिबाट किन रोकियो कुनै लिखित जानकारी पनि आएको छैन। चालु आर्थिक वर्षमा भुक्तानी दिन नसकेपछि सरकारलाई आगामी आर्थिक वर्ष २०८१०८२ मा करिब दुई अर्बको दायित्व थपिने भयो। त्यही दायित्व पूरा गर्नका लागि विनियोजित नयाँ योजनालाई कटौती गरेर भए पनि आगामी भदौ महिनासम्म रोकिएको भुक्तानी दिने तयारीमा छौं। रामबहादुर केसी अर्थसचिव, आर्थिक मामिला तथा योजना मन्त्रालय, लुम्बिनी प्रदेश सरकारको कारण निर्माण व्यवसायीहरूको बेहाल भएको छ। प्रक्रियाअनुसार व्यवसायीहरूले ठेक्का पारेर काम गर्छन्। समयमै काम पूरा हुन्छ तर काम गरेको पैसा पाइँदैन। सरकारको यो कस्तो लापरबाही हो ? लुम्बिनी प्रदेशभरका सानाठूला गरी करिव चारसय जना व्यवसायीहरूले सडक, पुललगायतका योजनाहरूको भुक्तानी रोकिँदा मारमा परे। धेरै व्यवसायीहरू चेक बाउन्समा पर्ने स्थिति आयो। योजनाको काम सक्दा पनि किन भुक्तानी हुँदैन ? बलिभद्र राना अध्यक्ष, नेपाल निर्माण व्यवसायी महासंघ, लुम्बिनी प्रदेश ५१ वटा योजनाको १७ करोड रुपैयाँ भुक्तानी दिन सकिएन। ती सबै योजनाको भुक्तानीका लागि प्रदेश लेखा नियन्त्रक कार्यालयमा फाइल पेस भएको छ। सरकारको सञ्चित कोष रित्तिएकाले भुक्तानी गर्न नसकिएको पत्र आएको छ। एउटै योजनाको ३ देखि ४ करोड भुक्तानी हुन सकेको छैन। काम गरेका व्यवसायीहरूले कार्यालय घेर्न आउँछन्। काम गर्दा पनि समयमै भुक्तानी दिन नसकेपछि भोलिका दिनमा काम गर्नुस् भनेर व्यवसायीलाई कसरी ताकेता गर्ने ? लालु गिरी, सिनियर डिभिजन इन्जिनियर सडक पूर्वाधार विकास कार्यालय, रुपन्देही कमजोरी केके ?"
"कांग्रेसमा मन्त्री बन्न दर्जनौं आकांक्षी, नयाँलाई अवसर दिन दबाब","महामन्त्री गगन थापाले नेतृत्व गरेर सरकारमा जाने विषय पनि कांग्रेसभित्र उत्तिकै चर्चामा छ। काठमाडौं : नेपाली कांग्रेस र नेकपा एमालेको संयुक्त सरकार बन्ने तय भएपछि कांग्रेसभित्र मन्त्री बन्ने आकांक्षीको लर्को नै लागेको छ। पार्टी सभापति शेरबहादुर देउवा ककसलाई मन्त्री पठाउने विषयमा प्रारम्भिक छलफलमा जुटेका छन्। प्रधानमन्त्री पुष्पकमल दाहाल प्रचण्ड नेतृत्वको सरकार ढालेर २८ गतेपछि नयाँ सरकार गठन प्रक्रियाअघि बढ्ने भएकाले सरकारमा पठाउनेको सूची बनाउने गृहकार्यमा कांग्रेस सभापति देउवा जुटेका हुन्। कांग्रेस सांसदहरू सभापति देउवा निवास बूढानीलकण्ठ पुगेर मन्त्रीका लागि तीव्र लबिङ गरिरहेका छन्। देउवा निकट एक नेताका अनुसार अवसर नपाएका नयाँलाई अवसर दिने गरी देउवाले मन्त्री बनाउने तयारी गरेका छन्। पार्टीका प्रवक्ता डा प्रकाशशरण महत पनि नयाँलाई अवसर दिने मनस्थितिमा सभापति देउवा रहेको बताउँछन्। नयाँलाई अवसर दिने भन्ने हिसाबले सभापतिजी छलफलमा जुट्नुभएको छ, डा महतले भने, धेरै जना आकांक्षी हुनुहुन्छ। अहिले नै को मन्त्री बन्ने भनेर भनिहाल्ने अवस्था छैन। अन्तिम निक्र्यौल भइसकेको छैन। आकांक्षी साथीहरूको सूची मात्र भन्न सकिन्छ। कांग्रेसमा पार्टी सभापति देउवाबाहेक मन्त्रीका लागि करिब सबै आकांक्षी जस्तै देखिएका छन्। कांग्रेस नेता तथा सांसद रामहरि खतिवडा यसअघि सरकारमा गइसकेका धेरै नेताहरू अहिले सरकारमा नजाने बताउँछन्। यसपटक सभापतिजीले गुट भनेर मात्र हैन नयाँ साथीहरूलाई पठाउँछु भन्नुभएको छ, खतिवडाले भने। यसपटक सभापति देउवा मन्त्रीको विषयलाई लिएर पार्टीभित्र द्वन्द्व निम्त्याउन चाहँदैनन्। उनले पटपटक सांसद जितेर पनि मन्त्री हुन नपाएकालाई नै सकेसम्म यो पटक सरकारमा पठाउने तयारीमा रहेको देउवा निकट अर्का एक नेता बताउँछन्। उपपप्रधामन्त्री बनाउन हुने वा नहुने भन्नेमा पनि कांग्रेसमा बहस छ। किनभने पार्टीका शीर्ष नेताहरू उपप्रधानसहित अन्य मन्त्रालय पाएनन् भने सरकारमा जाने सोचमा छैनन्। उपप्रधानमन्त्री नराख्नेबित्तिकै नयाँलाई सरकारमा लैजान अवसर दिन सहज हुन्छ। उपप्रधानमन्त्री पद झुन्ड्याउनका लागि मात्र नराख्ने दुवै पार्टीका नेतृत्वबीच सहमति भएको पनि कांग्रेसका अर्का एक नेता बताउँछन्। कांग्रेसबाट नेतृत्व गर्दै गृह मन्त्रालय लिएर सरकारमा जानेमा प्रमुख सचेतकसमेत रहेका रमेश लेखकको सम्भावना बलियो छ। यतिबेला देउवा आफ्नो विश्वासपात्रको नेतृत्वमा सरकारमा मन्त्री पठाउन लागेका छन्। देउवा निकट स्रोतका अनुसार लेखककै नेतृत्वमा सरकारमा कांग्रेसका नेताहरू सहभागी हुँदै छन्। त्यसोत आकांक्षीका रूपमा उपप्रधानमन्त्री पाए भने सरकारको नेतृत्व गरेर पूर्वमहामन्त्री कृष्णप्रसाद सिटौला र पूर्वउपसभापति प्रकाशमान सिंह पनि जाने तयारीमा छन्। महामन्त्री गगन थापाले नेतृत्व गरेर सरकारमा जाने विषय पनि कांग्रेसभित्र उत्तिकै चर्चामा छ। यदि उनि आफू पछि हटे भने सांसद प्रदीप पौडेललाई मन्त्री बन्न बाटो खुल्ने छ। कांग्रेसमा संस्थापन समूहबाट डा आरजु राणा देउवा, रामहरि खतिवडा, कान्तिका सेजुवाल, उदयशमशेर जबरा, किशोरसिंह राठोर, शंकर भण्डारी, अजय चौरासिया, विनोद चौधरी र श्याम घिमिरे मन्त्रीका आकांक्षी छन्। शेखरगगन पक्षबाट भने जीवन परियार, चन्द्र भण्डारी, अर्जुन नरसिंह केसी, हृदयराम थानी, सरिता प्रसाईं, मुक्ताकुमारी यादव आकांक्षी छन्। डा शशांक कोइराला समूहबाट दीपक गिरी र दीपक खड्का आकांक्षी छन्। एमालेले सरकारको नेतृत्व गरेपछि कांग्रेसले ११ र एमालेले १० मन्त्रालय पाउने सहमति भएको छ। मन्त्रालय भागबन्डामा दुई दलबीच विवाद देखिँदैन। कांग्रेसका अर्का एक नेताका अनुसार गृह र परराष्ट्र कांग्रेसले लिने र अर्थ र सञ्चार एमालेले लिने सहमति भएको छ। अन्य मन्त्रालयका विषयमा भने शीर्ष नेताहरू छलफलमै जुटिरहेका छन्। एमाले अध्यक्ष केपी शर्मा ओलीले भने कांग्रेस र एमालेबीच मन्त्रालय पनि बाँडफाँटमा सहमति भई नसकेको बताएका छन्। बुधबार पार्टी सचिवालय बैठकमा बोल्दै अध्यक्ष ओलीले नेपाली कांग्रेससँग मन्त्रालय बाँडफाँटबारे अहिले कुनै छलफल नभएको प्रतिक्रिया दिएका छन्। सरकारमा हैसियतका आधारमा स्थान दिने भन्ने विषमा भने सहमति भइसकेको ओलीले बताए। मन्त्रालय बाँडफाँट भइसकेको छैन, यो पार्टीले यो मन्त्रालय, यो पार्टीले यो मन्त्रालय, कोको सरकारमा सामेल हुने, ककसको स्थिति केके हुने भन्ने टुंगिसकेको छैन, ओलीले भने, साधारणतः हैसियतको आधारमा सहभागी हुने हो। अहिलेलाई बराबरी हैसियतमा कांग्रेस र एमालेले सरकारमा व्यवहार गर्छन्।"
