शीर्षक,विवरण
"एनसेल सधैं अन, डिजिटल भविष्यको पाइला","काठमाडौं : नेपालको सबैभन्दा ठूलो विदेशी लगानी भइको कम्पनी मध्येको एक एनसेलले फाइभजी भिजनमा आधारित हुँदै आकर्षक योजना ल्याएको घोषणा गरेको छ। यससँगैं अब ग्राहकहरुले अनावश्यक रुपमा मोबाइलमा ब्यालेन्स काटिने समस्याका झेल्नु पर्ने छैन। सधैं अन नाम रहेको यस योजनाको मुख्य औचित्य भनेको नेपाली ग्राहकहरूलाई आफ्नो ब्यालेन्स खतम हुने डर नगरी डटा सधैँ अन राखेर सशक्त बनाउनु र डिजिटल भविष्यतिर डोर्याउनु हो। उपभोक्ताका आवश्यकताहरू परिवर्तन हुँदैछन्, र धेरै मोबाइल फोन प्रयोगकर्ताहरूले आफ्ना दैनिक कार्यहरू जस्तै किनमेल, यात्रा, बैंकिङ कारोबार लगायतका कार्यहरु अनलाइनबाटै गर्ने भएकोले उनीहरुलाई सधैं अन अर्थात अनलाईन बस्न इन्टरनेट धेरै आवश्यक छ, एनसेलका प्रमुख कार्यकारी अधिकृत तथा प्रबन्ध निर्देशन जाब्बोर कायुमोभले भने। नेपाली ग्राहकको डेटा उपयोग गर्ने व्यवहारलाई विश्वका अन्य मुलुकहरु सरह बनाउँदै डिजिटलाइजेसनमा योगदान पुर्याउनु यो योजनाको अवधारणा रहेको छ। हाल चाहे त्यो एनसेल होस् वा नेपालका अरु सेवा प्रदायकका प्लानहरु हुन् इन्टरनेटमा कनेक्टेड रहँदा ग्राहकहरुको जानकारी बिना स्मार्टफोनमा रहेका विभिन्न एप्सले डेटा उपयोग वापत ब्यालेन्स कटाइदिर्ई रहेको हुन्छ। यहि समस्यालाई एनसेलले तत्काल समाधान गर्न चाहेको छ। सधैं अनमार्फत एनसेल ग्राहकहरुका ब्यालेन्स खतम हुने समस्या समाधान गर्न प्रतिवद्ध रहेको र ग्राहकहरुका सुझावहरुलाई विषेश ध्यानमा राखेर डेटा प्याकहरुलाई सरल बनाउँदै पाँच दर्जन बढि त्यस्ता डेटा प्याकहरुलाई २० वटामा झारेको छ। वास्तवमा यो योजनाको अझ ठूलो उद्देश्य भनेको नेपाली ग्राहकहरूलाई फाइभजीका लागि तयार पार्नु रहेको छ। फाइभजी ताररहित प्रविधिको भविष्य हो र यसले व्यवसाय र अर्थतन्त्रले कसरी काम गर्छ भनेर क्रान्तिकारी परिवर्तन गर्नेछ। ६० वटा भन्दा बढी देशहरूमा यो प्रविधि पहिले नै आईसकेको छ। हामी चाहन्छौं भारतपछि नेपाल व्यावसायिक रुपमा फाइभजी संचालनमा ल्याउने दक्षिण एसियाको दोस्रो मुलुक बनोस्। तर त्यसका लागि हामीले एउटा महत्वपूर्ण पहिलो कदम चाल्नुपर्छ, र त्यो हो, प्रत्येक नेपालीले आफ्नो मोबाइल फोन उत्पादक रूपमा प्रयोग गर्न थाल्नुपर्छ, यसको मतलब, तपाईँको डेटा सधैं अन हुनुपर्छ, कायुमोभले भने। फाइभजीको अर्थ केवल दु्रत इन्टरनेट मात्र होइन, यसको वास्तविक अर्थ भनेको अत्याधुनिक प्रविधिको परिचय गराउने क्षमता हो जसले कृषि, स्वास्थ्य शिक्षा, पर्यटन लगायतका क्षेत्रहरुको विकासमा महत्वपूर्ण प्रभाव पार्न सक्छ। यसले नै सरकारले लिएको डिजिटल नेपालको अवधारणालाई मार्ग प्रशस्त गर्दछ। मोबाइल ब्रोडब्यान्ड स्पीडमा नेपाल अहिले विश्वको १०९ औं स्थानमा छ। सन् २०२६ सम्ममा नेपाल विश्वको शीर्ष ५० मा पर्न सफल होस् भन्ने चाहना एनसेलले राखेको छ। नेपाली मोबाइल फोन प्रयोगकर्ताहरूको आवश्यकता र माग बढ्दै गए पनि दैनिक डेटाको उपयोग एकदमै न्यून छ १० मध्ये २ जना मात्रै नेपालीले नियमित रूपमा मोबाइल डाटा प्रयोग गर्छन्। साथै, औसत प्रति ग्राहक प्रति महिना डाटा खपत मात्र ४ जीबी रहेको छ, जुन अन्य छिमेकी देशहरूको तुलनामा कम हो। सधैं अन मा के छ? एनसेलको सधैं अन अन्तर्गत कम्पनीले बेसिक, बेस्ट र अनलिमिटेड गरि ३ वटा समुहमा ८ वटा विभिन्न आकर्षक प्लानहरु संचालनमा ल्याएको छ। यसमा ७ दिनको समयसिमा हरेको रु ९८ बाट सुरु हुने प्याक देखि २८ दिन समयावधि रहेको रु १४९९ पर्ने सम्मको विभिन्न प्लानहरु रहेका छन्। हरेक प्लानमा डेटा, अल नेपाल कल टक टाइम र अल नेपाल एसएमएसको बण्डलिङ्ग रहेको छ र यी प्लानहरु ग्राहकलाई विद्यमान शुल्क भन्दा दुई गुणा सस्तो शुल्कमा उपलब्ध हुन्छ। यसका साथै सधैं अनसुचारु गर्नुहुने ग्राहकले सामाजिक सञ्जाल प्रयोगको लागि निःशुल्क डेटा पनि प्राप्त गर्दछन्। उदाहरणकालागि यदि कुनै ग्राहकले रु ९९ को बेसिक प्लान सुचारु गरेमा ग्राहकले २ जीबी डेटा, १ जीबी निःशुल्क सोसल मिडिया डेटा, ४९ मिनेट अल नेपाल कल टक टाइम र ४९ वटा अल नेपाल एसएमएस प्राप्त गर्नेछन् र यो ७ दिनको लागि मान्य रहनेछ। त्यस्तैगरी रु ४९९ को बेस्ट प्लान सुचारु गर्ने ग्राहकले १२ जीबी डेटा, ५ जीबी निःशुल्क सोसल मिडिया डेटा, ४४९ मिनेट अल नेपाल कल टक टाइम र ४४९ वटा अल नेपाल एसएमएस प्राप्त गर्नेछन् र यो २८ दिनको लागि मान्य रहनेछ। आफ्नो आवश्यकता अनुसार धेरै डेटा तथा टक टाइम प्रयोग गर्ने ग्राहकका लागि एनसेलले ठूलो भोलुम भएको डेटा र अनलिमिटेड अल नेपाल कल टक टाइम रहेको प्लानहरु पनि ल्याएको छ। उदाहरणका लािग यस प्लान अन्तर्गत रु १४९९ को प्याक सुचारु गर्ने ग्राहकले १०० जीबी डेटा, १५ जीबी निःशुल्क सोसल मिडिया डेटा र अनलिमिटेड अल नेपाल कल टक टाइमको सुविधा लिन पाउँछन्। यो प्याक अन्तर्गतको सेवाहरु २८ दिनको लागि मान्य रहन्छ। ग्राहकले एष्ट्रिक्स१२३ह्यास डायल गरि सजिलै आफ्नो आवश्यकता अनुसार कुनै पनि सधैं अन प्लान लिन सक्छन्।"
क्यानले गर्यो सन्दीप लामिछानेको निलम्बन फुकुवा,"काठमाडौं : नेपाल क्रिकेट संघ (क्यान)ले सन्दीप लामिछानेलाई लगाएको निलम्बन फुकुवा गरेको छ। उच्च अदालत पाटनको फैसलापछि क्यानले लामिछानेलाई लगाएको निलम्बन फुकुवा गरेको हो। क्यानका अध्यक्ष चतुरबहादुर चन्दले विज्ञप्ति जारी गरेर घरेलु तथा अन्तर्राष्ट्रिय सबै प्रकारका खेल गतिविधिबाट निलम्बन फुकुवा गरेको जानकारी दिएका छन्। 'सम्मानित उच्च अदालत पाटनको मिति २०८१ जेठ २ को फैसला बमोजिम नेपाली राष्ट्रिय क्रिकेट टिमका खेलाडी सन्दीप लामिछानेविरुद्ध बलात्कार मुद्दामा निर्दोष रहेको भनी फैसला आएको हुँदा सन्दीप लामिछानेलाई घरेलु तथा अन्तर्राष्ट्रिय सबै प्रकारका क्रिकेट खेल गतिविधिबाट निलम्बन फुकुवा गरिएको जानकारी गराउँदछौं,' विज्ञप्तिमा भनिएको छ।"
बागलुङको ढोरपाटनमा जीप दुर्घटना,"बागलुङ : बागलुङको ढोरपाटन नगरपालिकामा जीप दुर्घटना भएको छ। बुतिबाङ बजारदेखि ढोरपाटन नगरपालिका५ चौर जाँदै गरेको ग२च २३१४ नम्बरको बोलेरो जीप मस्तीमा दुर्घटना हुँदा चालकसहित हुँदा १६ जना घाइते भएको इलाकाप्रहरी कार्यालय बुर्तिबाङका प्रहरी निरीक्षक राजकुमार विकले जानकारी दिए। दुर्घटनामा ढोरपाटन नगरपालिका५ चौरकी २४ वर्षीया सावित्रा विक, २३ वर्षीया लक्ष्मी विक, २३ वर्षीया अनुसा विक, १० बर्षीय मनोज विक, २३ वर्षीया टिका विक, २९ वर्षीया पुजा विक, ४० वर्षीया पूर्णकला विक, २३ वर्षीया अनिता पौडेल र उनका १८ महिनाको छोरा प्रिन्स पौडेल, ४२ वर्षीया ज्ञान बहादुर घर्ती, २८ वर्षीया मिना विक, ढोरपाटन नगरपालिका२ अर्नाकोटका २० वर्षीया धनकुमारी क्षेत्री, १९वर्षीया सिता रोका,निसीखोला गाउँपालिका२ का २० वर्षीया मिना कार्की र उनको तीन महिनाको छोरी सुहाना कार्की र चालक तमानखोला गाउँपालिका४ का ३० वर्षीय अमन सिर्पाली घाइते भएको प्रनि विकले बताए। घाइतेहरूको उद्धार गरेर उपचारको लागि प्राथमिक स्वास्थ्य केन्द्र बुर्तिबाङ पठाइएको प्रहरी निरीक्षक विकले जानकारी दिए। जीप व्याक गर्ने क्रममा सडकदेखि २० मिटर तल खसेको प्रनि विकले बताए।"
सफाइ पाएपछि उच्च अदालत पाटन पुगे सन्दीप लामिछाने (फोटो फिचर),काठमाडौं : क्रिकेटर सन्दीप लामिछाने उच्च अदालत पाटन पुगेका छन्। सफाइ पाएलगत्तै उनी उच्च अदालत पाटन पुगेका हुन्। यसअघि बहस सकिएर उनी अदालतबाट बाहिरिएका थिए। न्यायाधीशद्वय सुदर्शनदेव भट्ट र अन्जु उप्रेती ढकालको संयुक्त इजलासले जिल्ला अदालत काठमाडौंको फैसला उल्टाउँदै लामिछानेलाई सफाइ दिएको हो। सफाइ पाएलगत्तै अदालत आसपास सन्दीपका समर्थकहरूले खुसीयाली साटेका छन्। उनीहरूले पञ्जेबाजासहित खुसीयाली मनाइरहेका छन्।
सन्दीप लामिछानेलाई विश्वकप खेल्ने बाटो खुल्यो,काठमाडौं : क्रिकेट सन्दीप लामिछानलाई टी२० विश्वकप खेल्ने बाटो खुलेको छ। उच्च अदालत पाटनले जिल्ला लामिछानेको मुद्दामा अदालत काठमाडौंको फैसला उल्टाउँदै बुधबार सफाइ दिएको हो। न्यायाधीशद्वय सुदर्शनदेव भट्ट र अन्जु उप्रेती ढकालको संयुक्त इजलासले जिल्ला अदालत काठमाडौंको फैसला उल्ट्याउँदै लामिछानेलाई सफाइ दिएको हो। अदालतबाट सफाइ पाएका लामिछानेले क्रिकेटमा फर्किने बाटो खुलेको हो। जिल्ला अदालतको फैसलापछि नेपाल क्रिकेट संघ (क्यान)ले क्रिकेट खेल्नबाट प्रतिबन्ध लगाएको थियो। उच्च अदालतको फैसलापछि क्यानले निलम्बन फुकुवा गर्नसक्नेछ।
गोरखाली आँटिला चेलीहरू सगरमाथा आरोहण गर्दै,"गोरखा : गोरखाली चारजना चेलीहरु सगरमाथा आरोहणको क्रममा छन्। आठ हजार मिटरभन्दा अग्ला आठवटा हिमाल आरोहण गरिसकेकी चर्चित आरोही पूर्णिमा श्रेष्ठले दोहोर्याएर सगरमाथा आरोहण गरेकी छन्। गत आइतबार बिहान ६:४० बजे उनले शिखर चुमेकी हुन्। गोरखाको आरुघाट निवासी पूर्णिमाबाहेक गोरखाका अरु तीन छोरीहरू पनि सगरमाथा आरोहणको क्रममा छन्। सबैभन्दा कम समयमा सगरमाथा आरोहण गर्ने महिलाका रूपमा गिनिजबुकमा नाम लेखाएकी फुञ्जो झाङ्मु लामा आफ्नै रेकर्ड ब्रेक गर्दै सगरमाथा आरोहण गर्ने तयारीमा छन्। चुमनुब्री गाउँपालिका७ छेकमपारकी फुञ्जो अहिले बेसक्याम्पमा आरोहण अभ्यासमा व्यस्त छिन्। उनले आउँदो मे २३ मा सगरमाथा शिखर चुम्ने साइत जुराएकी छन्। त्यस्तै चुमनुब्री १ सामागाउँकी नाङ्साल छ्वेदोन लामा पनि सगरमाथा आरोहणको तयारी गर्दैछिन्। २५ वर्षकी छेदेनले गत वर्ष ८,१६३ मिटर अग्लो मनास्लु आरोहण गरेकी थिइन्। उनी आउँदो २२ तारिखमा सगरमाथा आरोहण गर्ने तयारीमा छिन्। त्यस्तै धार्चे ५ गुम्दाकी नानुमाया गुरुङ पनि अहिले विश्वकै चौथो र नेपालको तेस्रो अग्लो ल्होत्से हिमाल आरोहणको तयारीमा छिन्। यसअघि सगरमाथा आरोहण गरिसकेकी उनी अहिले ८,५१६ मिटर अग्लो ल्होत्से आरोहणको तयारी गरिरहेकी हुन्। ल्होत्से आरोहण गरेपछि लगत्तै सगरमाथा आरोहण गर्ने बताइएको छ।"
"सन्दीप लामिछानेको प्रतिक्रिया म निर्दोष छु भनिरहेँ, तर मलाई फसाएँ","काठमाडौं : क्रिकेटर सन्दीप लामिछानेले आफूलाई धेरै तवरबाट फसाइएको बताएका छन्। उच्च अदालत पाटनले सफाइ दिएपछि संक्षिप्त प्रतिक्रिया दिँदै उनले समर्थकहरूप्रति आभार प्रकट गरे। आफूले सुरुदेखि निर्दोष रहेको बताउँदै आए पनि विगत साढे १ वर्षदेखि विभिन्न तवरले फसाएको बताए। 'सुरुदेखि म निर्दोष छु भनिरहेँ। साढे १ वर्षभन्दा माथि भयो, मलाई धेरै तरिकाले फसाइएको थियो। अपराधी करार गरिएको थियो। अन्त्यमा यहाँसम्म आइपुगेको छु,' उनले भने। उनले यसअघि जिल्ला अदालत काठमाडौंको फैसलालाई पनि सम्मान गरेको र उच्च अदालत पाटनको फैसलालाई पनि सम्मान गर्ने बताए। उनले काँधमा नेपालको झन्डा राख्दै नेपाली क्रिकेटलाई झन् माथि पुर्याउने प्रतिवद्धता गरे। 'नेपाली क्रिकेटलाई जहाँ पुर्याएको थिएँ, त्यसभन्दा पनि माथि पुर्याउँछु,' उनले भने। सन्दीपका कानुन व्यवसायी सरोजराज घिमिरेले सन्दीप लामिछानेलाई कप्तानीसहितको जिम्मेवारी दिनुपर्ने बताएका थिए।"
ओलीको चेतावनीपछि प्रधानमन्त्रीसँग गगन थापा र कृष्ण सिटौलाको सघन भेटवार्ता,"काठमाडौं : प्रधानमन्त्री पुष्पकमल दाहालसँग नेपाली कांग्रसका महामन्त्री गगनकुमार थापा र कांग्रेसको राष्ट्रिय सभा संसदीय दलका नेता कृष्ण सिटौलाबीच भेटवार्ता भएको छ। संसदीय छानबिन समिति र संसदको गतिरोध हटाउने विषयमा उनीहरूबीच सघन छलफल भएको बालुवाटार स्रोतले जानकारी दिएको छ। प्रधानमन्त्री दाहाल निकट माओवादीका एक नेताका अनुसार एमाले अध्यक्ष केपी शर्मा ओलीको अभिव्यक्तिपछि कांग्रेस नेताहरूले आज साँझ ६ बजेतिर प्रधानमन्त्रीसँग छलफल गरेका हुन्। थापा र सिटौलाले सहकारीको रकम हिनामिनामा संलग्न रहेका गृहमन्त्री रवि लामिछानेविरुद्ध संसदीय समिति नबनाएसम्म संसद बैठक चल्न नदिने अडान दोहोर्याएका थिए। महामन्त्री थापाले संसदीय समिति नबनाएसम्म कार्यसूचीमा प्रवेश गर्न नदिने र सत्तापक्षको धम्कीबाट कांग्रेस पछि नहट्ने सन्देश प्रधानमन्त्रीलाई सुनाएका थिए। 'सत्तापक्षले दबाबमा राखेर कांग्रेसलाई गलाउँछ भनेर सोचेको छ भने हामी दबाब झेल्न तयार छौं। तर, सहकारी पीडितलाई न्याय नगरेसम्म, संसदीय छानबिन समिति नबनाएसम्म कांग्रेस पछि हट्दैन। संसदमा कार्यसूची अगाडि बढ्दैन,' महामन्त्री थापाको भनाइ उद्धृत गर्दै एक कांग्रेस नेताले भने। नेकपा एमाले अध्यक्ष केपी शर्मा ओलीले आज कांग्रेसले संसदमा दादागिरी देखाएको बताएका थिए। एमाले संसदीय दलको बैठकमा उनले रवि लामिछानेले बोल्न पाउनुपर्ने बताएका थिए। उनले कांग्रेसलाई चेतावनी दिँदै भनेका थिए, कांग्रेसलाई अब बोल्न दिइँदैन। पहिले रवि लामिछानेले बोल्न पाउनुपर्यो, होइन भने हामी बोल्छौं।' कांग्रेसले आरोप लगाइरहने, बकवास बोलिरहने प्रवृत्ति अब संसदमा नहुने उनको भनाइ थियो। उनले कांग्रेसले संसदीय मर्यादा नराखेको बताएका थिए। सरकारको नीति तथा कार्यक्रम प्रस्तुत गरेका राष्ट्रपति रामचन्द्र पौडेललाई धन्यवाद ज्ञापन गर्न नपाएपछि सत्तपक्ष चिढिएको छ। आजमात्र सभामुख देवराज घिमिरेले प्रधानमन्त्री दाहाललाई भेटेर सदन सञ्चालनमा सहयोग पुर्याउन आग्रह गरेका थिए। सभामुखको आग्रहपछि प्रधानमन्त्री दाहालले सत्ता गठबन्धनको बैठक पनि बोलाएका थिए। बैठकमा एमाले अध्यक्ष ओली र रास्वपा सभापति लामिछाने सहभागी थिए। बैठकमा लामिछानेले कांग्रेसले आफूमाथि आरोप लगाएका बोल्न पाउनुपर्ने माग गरेका थिए। यस विषयमा सत्तापक्षले ठोस निर्णय गर्न नसकेको स्रोतको भनाइ छ। ओलीको अभिव्यक्ति र कांग्रेसको रणनीतिले भोलि संसदमा मुठभेडको स्थिति सिर्जना हुने आँकलन गर्न सकिन्छ।"
बलात्कार मुद्दामा सन्दीप लामिछानेले पाए सफाइ,"काठमाडौं : उच्च अदालत पाटनले बलात्कार मुद्दामा क्रिकेटर सन्दीप लामिछानेलाई सफाइ दिएको छ। न्यायाधीशद्वय सुदर्शनदेव भट्ट र अन्जु उप्रेती ढकालको संयुक्त इजलासले जिल्ला अदालत काठमाडौंको फैसला बदर गर्दै लामिछानेलाई सफाइ दिएको हो। अदालत स्रोतका अनुसार प्रमाण नपुगेको भन्दै लामिछानेलाई सफाइ दिएको हो। जिल्ला अदालत काठमाडौंले जबरजस्ती करणी मुद्दामा लामिछानेलाई ८ वर्ष कैद सजाय र ५ लाख रुपैयाँ क्षतिपूर्ति पीडितलाई भराउनुपर्ने फैसला गरेको थियो। न्यायाधीश शिशिरराज ढकालको इजलासले ८ वर्ष कैदका साथै लामिछानेबाट ५ लाख रुपैयाँ क्षतिपूर्ति पीडितलाई भराउनुपर्ने फैसला गरेको थियो। त्यसपछि लामिछाने बलात्कार मुद्दामा आफू निर्दोष रहेको दावी गर्दै फागुन २० गते उच्च अदालतमा पुनरावेदन दर्ता गराएका थिए। बुधबार दुवै पक्षका वकिलहरूको बहसका साथै जवाफी बहस सकिएपछि उच्च अदालत पाटनले लामिछानेलाई सफाइ दिएको हो। बहसपछि न्यायाधीशहरूले सीसीटीभी फुटेज पनि हेरेका थिए। न्यायाधीशहरूले सन्दीप र गौशाला२६ होटलभित्र पसेको र होटलबाट बाहिरिएको फुटेज हेरेका थिए। मंगलबार न्यायाधीशद्वय भट्ट र ढकालको संयुक्त इजलासमा बहस नसकिएपछि सुनुवाइका लागि हेर्दाहेर्दैमा राखिएको थियो । बहसका लागि दुवै पक्षका वकिललाई अदालतले डेढ घण्टाको समय दिएको थियो। यसअघि पटकपटक सुनुवाइ स्थगित हुँदै आएको मुद्दाको सुनुवाइका लागि गत वैशाख २३ गते पेशी तोकिएको थियो। उक्त दिन 'हेर्न नमिल्ने'मा परेपछि मंगलबारका लागि पेशी तोकिएको थियो। अघिल्लो पेसीमा इजलासले मुद्दालाई प्राथमिकतामा राखेर हेर्ने आदेश दिएको थियो । यसअघि वैशाख ३ गते उच्च अदालतले गौशाला २६ ले जन्मदर्तामा जन्म मिति सच्याउन दिएको निवेदन र जन्ममिति स्पष्ट खुल्ने काजगात झिकाउन आदेश दिएको थियो। न्यायाधीशद्वय मुनेन्द्रप्रसाद अवस्थी र दुर्गाप्रसाद ढुंगेलको इजलासले गौशाला २६ ले जन्ममितिसम्बन्धी स्पष्ट हुने काजगात झिकाउन आदेश दिएको हो। यसअघि जिल्ला अदालतले पीडित गौशाला २६ को उमेर १८ वर्ष कटेको ठहर गरेको थियो। पीडितको उमेर १८ वर्ष कटेको भएपनि सन्दीपले सहमतिबिना नै शारीरिक सम्बन्ध राखेको भन्दै जिल्ला अदालतले दोषी ठहर गरेको थियो। नाबालिग बलात्कार गरेको आरोपमा गौशाला२६ ले लामिछानेविरुद्ध गत वर्ष भदौ २१ गते गौशाला प्रहरी कार्यालयमा उजुरी दिएकी थिइन्। तर,अदालतले जबरजस्ती करणीको जाहेरी दिने किशोरी नाबालिग नरहेको ठहर गरेको थियो। काठमाडौंको गौशालास्थित एक होटलमा लगेर बलात्कार गरेको आरोपमा पीडितले लामिछानेविरुद्ध उजुरी दिएकी थिइन्।"
संसदको गतिरोध हटाउन गठबन्धनका शीर्ष नेताबीच सिंहदरवारमा छलफल,"काठमाडौं : संसदको गतिरोध अन्त्य गर्न सत्ता गठबन्धनका शीर्ष नेताबीच सिंहरदवारमा छलफल भएको छ। बैठकमा प्रधानमन्त्री पुष्पकमल दाहाल, नेकपा एमाले अध्यक्ष केपी शर्मा ओली, राष्ट्रिय स्वतन्त्र पार्टीका सभापति रवि लामिछाने र जनता समाजवादी पार्टीका नेताहरू सहभागी थिए। प्रधानमन्त्री सचिवालयका अनुसार बैठकमा प्रमुख प्रतिपक्षी दलले उठाउँदै आएको संसदीय छानबिन समितिको माग र संसदको गतिरोध हटाउने विषयमा छलफल भएको थियो। आजमात्रै सभामुख देवराज घिमिरेले प्रधानमन्त्री दाहाललाई भेटेर सहजरूपमा सदन सञ्चालनका लागि आग्रह गरेका थिए। उनले सरकारको नीति तथा कार्यक्रमपछि राष्ट्रपति रामचन्द्र पौडेललाई धन्यवाद ज्ञापन गर्न नसकेको भन्दै सदन सञ्चालनको वातावरण मिलाउन आग्रह गरेका थिए। कांग्रेसले सहकारीको रकम हिनामिना गरेको प्रकरणमा गृहमन्त्रीसमेत रहेका रवि लामिछानेविरुद्ध संसदीय छानबिन समिति माग गर्दै आएको छ।"
