शीर्षक,विवरण
पसलमा अखाद्य वस्तु बरामद,"नुवाकोट : चाडपर्वको समयमा बजारमा गुणस्तरहीन वस्तुको बिक्री वितरण भइरहेको गुनासो आएपछि नुवाकोटमा बजार अनुगमन गरिएको छ। संयुक्त बजार अनुगमन टोलीले नुवाकोटको विदुर नगरपालिकाको विभिन्न बजारमा रहेका किराना पसल तथा खाद्यान्न सप्लायर्सहरूको स्थलगत अनुगमन गरेको हो। सहायक प्रमुख जिल्ला अधिकारी कृष्णप्रसाद हुमागाईंको नेतृत्वमा गएको संयुक्त टोलीले एकै दिन विभिन्न पाँचवटा किराना पसलहरूमा अनुगमन गरिएको उद्योग वाणिज्य कार्यालय नुवाकोटले जनाएको छ। संयुक्त बजार अनुगमन समितिद्वारा विदुर नगरपालिका १ ढुंगे, त्रिशूली र विदुर ९ कोलोनीमा संयुक्त बजार अनुगमन गरिएको हो। पसल अनुगमनका क्रममा अखाद्य वस्तु फेला परेपछि जफत गर्नुका साथै नगद जरिवानासमेत गरिएको छ। टोलीले अनुगमनका क्रममा शुभलाभ स्टोरबाट ३३ बोरा पूर्ण लेवल नभएको चामल बरामद गरिएको अनुगमन टोलीका सदस्य सचिव तथा उद्योग वाणिज्य कार्यालय नुवाकोटका प्रमुख किशोर सापकोटाले जानकारी दिए। उनका अनुसार ५२ हजार आठसय रुपैयाँ बराबरको अखाद्य चामल बरामद गरिएको हो। सो किराना पसललाई नगद १० हजार रुपैयाँ जरिवाना गरिएको प्रमुख सापकोटाले बताए। यसका साथै एसके स्टोर्सबाट २ बोरा लेबल नभएको अखाद्य केराउ बरामद गरिएको सापकोटाले बताए। उनका अनुसार अन्य किराना पसल तथा सप्लायर्सलाई पहिलो पटक सचेत गराइ सुधार गर्ने आवश्यक निर्देशन दिइएको छ। सरोकारवालासहितको संयुक्त बजार अनुगमन टोलीले किराना पसलको स्थलगत अनुगमन गरिएको कार्यालयका प्रमुख किशोर सापकोटाले जानकारी दिए। उनका अनुसार अनुगमनका क्रममा अखाद्य वस्तु फेला परेपछि त्यसलाई नियन्त्रणमा लिइएको छ। बरामद गरिएका अखाद्य वस्तुहरू खाल्डो खनेर नष्ट गरिने अनुगमन टोलीका संयोजकसमेत रहेका सहायक प्रजिअ हुमागाईले जानकारी दिए। अनुगमनका क्रममा अधिकांश पसल तथा व्यवसायले न्यूनतम मापदण्डसमेत पुरा नगरेको पाइएको अनुगमन टोलीमा सहभागी उपभोक्ता हित संरक्षण मञ्चका अध्यक्ष इन्द्रबहादुर पण्डितले जानकारी दिए। उनका अनुसार पसलमा मूल्य सूची नराखेको, बिलबिजक जारी र नवीकरण नगरेको पाइएको थियो। अनुगमनका क्रममा अधिकांश पसल मापदण्डविपरीत रहेको पाइएको जिल्ला प्रशासन कार्यालय नुवाकोटले जनाएको छ। अधिकांश पसलहरू मापदण्ड अनुसार सञ्चालन नभएको पाइएको र पहिलो पटकलाई सचेत गराइएको सहायक प्रजिअ कृष्णप्रसाद हुमागाईंले बताए। पसल व्यवसायमा मूल्य सूची, खरिद तथा बिक्री बिल, साइन वोर्ड लगायत मापदण्डको पालना गर्न सचेत गराइएको छ। जनगुनासो धेरै आएपछि चाडपर्वको समयमा अनुगमन कार्य गरिएको प्रशासनले जनाएको छ। पसल तथा व्यवसायमा मूल्य सूची राख्न र म्याद नाघेका सामानहरूको पहिचान गरेर छुट्टै व्यवस्थापन गर्न निर्देशन दिइएको छ। अनुगमनका क्रममा टोलीले फर्म दर्ता गर्न तथा नवीकरण गर्न, पसलको सरसफाइमा ध्यान दिन र सुरक्षित रुपमा सामग्री राख्न सुझाव दिएको छ।"
"एनसेल फाउन्डेशनद्वारा निग्लिहवा, कपिलवस्तुमा निःशुल्क स्वास्थ्य शिविर आयोजना","काठमाडौ : एनसेल फाउन्डेशनद्वारा प्रदेशस्तरमा सञ्चालन भइरहेको आफ्नो सामाजिक उत्तरदायित्वका कार्यक्रमहरू अन्तर्गत सोमबार कपिलवस्तु नगरपालिका, वडा नम्बर ९, निग्लिहवामा निःशुल्क स्वास्थ्य शिविरको आयोजना गरेको छ। यस शिविरमा लगभग ४०० भन्दा बढी स्थानीयहरूले निःशुल्क स्वास्थ्य परामर्श तथा सेवाहरूको लाभ लिएका थिए। नेपाल हृदयरोग निवारण प्रतिष्ठान र निग्लिहवा स्वास्थ्य चौकीकासँगको सहकार्यमा आयोजना गरिएको यस शिविरमा मानिसहरूले मुटु रोग तथा स्त्री रोग सम्बन्धी विशेषज्ञ डाक्टरहरूबाट विशेषज्ञसँग परामर्श लगायत इसीजी, मधुमेह तथा रक्तचापको जाँच सेवा पाएका थिए। बिहान १० बजेबाट सुरु भएको शिविरमा आएका मानिसहरूले परामर्श अनुसारको आवश्यक निःशुल्क औषधीहरू पनि पाएका थिए। यस्ता स्वास्थ्य शिविरले स्वास्थ्य सम्बन्धी केही समस्या भए पहिल्याउँदै समयमा नै निवारक स्वास्थ्य सेवाहरूका साथ समस्यासँग जुध्न मद्दत गर्दछ। एनसेल फाउन्डेशनले आफ्नो व्यावसायिक सामाजिक जिम्मेवारी (सीएसआर) अन्तर्गत कपिलवस्तुमा सञ्चालन गरेको यो तेस्रो निःशुल्क स्वास्थ्य शिविर हो। यस अघि कपिलवस्तुको मायादेवी गाउँपालिका र बाणगंगा नगरपालीमा यस किसिमको निःशुल्क स्वास्थ्य शिविर आयोजना गरिएको थियो। यसका साथै एनसेल फाउन्डेशनले कपिलवस्तुका अन्य २ विकट क्षेत्रमा निःशुल्क स्वास्थ्य शिविर आयोजना गर्नेछ। नेपालका दुर्गम क्षेत्रहरूमा स्वास्थ्य सेवाको पहुँच पुर्याउँदै स्वस्थ नेपाल बनाउने हाम्रो उद्देश्य अनुरुप एनसेल फाउन्डेशनले यो स्वास्थ्य शिविर आयोजना गरेको हो। हामीले समुदायका मानिसहरूका लागि फाइदा हुने काम गर्न सधैँ प्रतिबद्घ रहेका छौं। यसै अनुरुप हामीहरूले सातै प्रदेशमा विभिन्न स्थानीय समुदायका मानिसहरूलाई ध्यानमा राख्दै विभिन्न ग्रासरुट स्तरका सामाजिक विकासका कार्यहरू गर्दै आएका छौं। हाम्रा परियोजनाहरूले समुदायको विकासका लागि योगदान पुर्याउने कुरामा हामी विश्वस्त छौं, एनसेलकी कर्पोरेट कम्युनिकेशन एन्ड सीएसआर हेड विशाखा लक्ष्मी खड्काले भनिन्। एनसेल फाउन्डेशनले आफ्नो सामाजिक पहल अन्तर्गत सातै प्रदेशमा विभिन्न सामाजिक विकासका आयोजनाहरू सञ्चालन गरिरहेको छ। एनसेलले आफ्नो सेवा सञ्चालनको १९औं वार्षिकोत्सवको अवसरमा एनसेल फाउन्डेशनले सातै प्रदेशमा विभिन्न सामाजिक विकासका कार्यहरू योजना बनाएको छ। एक जिम्मेवार कर्पोरेट नागरिकको रुपमा एनसेलले आफ्नो स्थापना पश्चात शिक्षा, वातावरण र स्वास्थ्य लगायतका विभिन्न क्षेत्रका सामाजिक परियोजनामा २ अर्ब भन्दा बढी योगदान गरिसकेको छ।"
सिम्रिक एयरको हेलिकोप्टरले गर्यो दुई सय बढीलाई उद्धार,"काठमाडौं : बाढी पहिरोका कारण अलपत्र परेका दुई सय बढीलाई सिम्रिक एयरले उद्धार गरेको छ। सिम्रिक एयरको हेलिकोप्टरले बीपी राजमार्गमा अलपत्र परेका यात्रु र घाइतेहरूलाई उद्धार गरेको हो। सिम्रिक एयरका महाप्रबन्धक मुरलीधर जोशीले आइतबार र सोमबार गरेर दुई सयभन्दा बढीको उद्धार गरेको बताए। 'रोशी र सुनकोशी नदीले बीपी राजमार्गमा क्षति पुर्याएपछि धेरै यात्रु र घाइतेहरूसमेत अलपत्र परेको जानकारी आएपछि हामीले त्यस क्षेत्रबाट उद्धार गरेका हौं,' महाप्रबन्धक जोशीले भने। उनका अनुसार उद्धारका लागि सिम्रिकको दुई वटा हेलिकोप्टर परिचालन गरिएको थियो। सिम्रिक एयरले यात्रुहरूलाई धुलिखेलसम्म ल्याएको थियो। प्रकोपका समयमा अन्य नियमित उडानलाई समेत स्थगन गरेर सिम्रिकले प्रकोपग्रस्त क्षेत्रको उद्धारमा हेलिकोप्टर परिचालन गरेको कम्पनीले जनाएको छ।"
बाढीपहिरोका कारण अलपत्र परेका १६३ विदेशी पर्यटकको उद्धार,"काठमाडौं : बाढीपहिरोका कारण देशका विभिन्न क्षेत्रमा अलपत्र परेका १६३ विदेशी पर्यटकको उद्धार गरिएको छ। यही असोज ११ र १२ गते देशका विभिन्न भागमा भएको अविरल वर्षाका कारण अलपत्र परेका १६३ जना विदेशी पर्यटकको उद्धार गरिएको हो। भारी वर्षका कारण धनजनको क्षति हुन थाले पछि संस्कृति, पर्यटन तथा नागरिक उड्डयनमन्त्री बद्री पाण्डेको अग्रसरतामा शनिबार मन्त्रालयमा बसेको आकस्मिक बैठकपछि अलपत्र परेका पर्यटकलाई सहयोग गर्न नेपाल पर्यटन बोर्ड अन्तर्गतको क्राइसिस सेलको समन्वयमा सो उद्धार भएको हो। सो सेलले नेपालस्थित विदेशी दूतावास, कन्सुलेट अफिस, ट्राभल तथा ट्रेकिङ एजेन्सी लगायत नेपाली सुरक्षा निकायसँग समन्वय गरी पर्यटकहरूको उद्धार गरिरहेको छ। सेल पर्यटक प्रहरी र सेल आफ्नैको हटलाइनमार्फत २४ सै घण्टा पर्यटकका लागि सेवा दिन सुरु गरेको छ। सेलले वेबसाइट मार्फत पर्यटकका लागि हवाई सेवाको अवस्था मौसम लगायतका जानकारी उपलब्ध रहेको छ। यसै क्रममा बाढी पहिरोमा हराइ रहेको भनिएका सिंगापुरका पर्यटक याप सी मिन र किङ यी केन्टलाई सुरक्षित अवस्थामा फेला परिएको छ। यस्तै रामेछापबाट एक नेपाली र एक भारतीय पर्यटकको पनि उद्धार गरेको छ। आइतबारबाटै मनसुनी वर्षाको प्रभाव कम भएसँगै जनजीवन केही सहज भएको र पर्यटन क्षेत्रपनि केही सहज हुँदै गएको छ। यसै गरी पर्यटन मन्त्रीको पहलपछि सडकमार्ग पूर्ण रूपमा सञ्चालन नभएसम्म हवाई टिकट सस्तोमा बेच्न वायु सेवा कम्पनी सहमत भएका छन्। यसअघि हवाई सेवा प्रदायकहरू तीन दिनका लागि न्यूनतम् भाडा दरमा टिकट विक्री गर्न सहमत भएका थिए।"
राजमार्गमा पटकेकर नउठाउन कोशीका सबै स्थानीय निकायलाई निर्देशन,धरान : कोशी प्रदेश सरकारले राजमार्गमा पटकेकर नउठाउन प्रदेशका सबै स्थानीय निकायलाई निर्देशन दिएको छ। नेपाल यातायात व्यवसायी राष्ट्रिय महासंघ लगायतका यातायात व्यवसायीहरूले मुख्यमन्त्री हिक्मत कार्कीलाई १५ दिने अल्टिमेटम दिएपछि प्रदेश सरकारले सबै स्थानीय निकायलाई पटके कर नउठाउन लिखित निर्देशन दिएको हो। राजमार्गमा स्थानीय निकायले आफ्नो क्षेत्र अधिकार भित्र नपर्ने राजमार्ग र सहायक राजमार्गमा पटकेकर उठाएर हैरानी खेलाएपछि प्रधानमन्त्री केपी ओली र मुख्यमन्त्री कार्कीलाई ज्ञापनपत्र बुझाइ पटके सवारीकर बन्द गर्न अनुरोध गरिएको यातायात व्यवसायी महासंघका कोशी प्रदेश संयोजक सरोज श्रेष्ठले बताए। उनले राजमार्गमा कुदिरहेका सवारी साधन रोकेर पटके कर उठाउँदा दुर्घटनाको जोखिम बढेको र अनावश्यक कर लिएर यातायात व्यवसायीलाई मारमा पारेको बताए। कोशी प्रदेश मुख्यमन्त्री कार्यालयका अधिकृत दीपक दाहालले कोशी प्रदेशका सबै स्थानीय निकायलाई पत्र पठाएर राजमार्ग र सहायक राजमार्गमा सवारी कर नउठाउन लिखित निर्देशन दिएका छन्। यातायात व्यवसायीहरूले प्रत्येक स्थानीय तहमा सवारी कर तिर्दा व्यवसाय धरासायी बनेका कारण कर नउठाउन माग गरिएको कोशी बस व्यवसायी संघका उपाध्यक्ष नेत्र थापाले बताए। उनले मुख्यमन्त्री कार्यालयको निर्देशनले यातायात व्यवसायीलाई केही राहत मिलेको बताए।
राष्ट्रिय पीडा मानेर बाढी पहिरो पीडितलाई सहयोग गर्न प्रधानमन्त्रीको आह्वान,"काठमाडौं : प्रधानमन्त्री केपी शर्मा ओलीले बाढी, पहिरो र डुबानका कारण जनताले भोगिरहेको पीडालाई साझा राष्ट्रिय पीडा मानेर सहयोग गर्न सबैमा आह्वान गरेका छन्। सिंहदरबारस्थित प्रधानमन्त्री तथा मन्त्रिपरिषद्को कार्यालयमा आयोजित पत्रकार सम्मेलमा प्रधानमन्त्री ओलीले यो बेलामा जनताले भोगिरहेको पीडालाई साझा राष्ट्रिय पीडा मानेर खोज, उद्धार, राहत र सहयोगमा साथ दिन आह्वान गरे। 'यो सरकारको मात्रै होइन, सिङ्गो समाजको दुःखको विषय हो। हामी सबै विपद्का घटनाबाट दुःखी छौ कतिपय संरचनागत त्रुटिका कारण पनि क्षतिहरू भएका छन्। आगामी दिनमा संरचना निर्माण गर्दा विपद्को सामना गर्न सक्ने र दीर्घकालीनरूपमा सबल संरचना बनाइनेछ,' प्रधानमन्त्री ओलीले भने। प्रधानमन्त्री ओलीले सरकारको पूर्व तयारीभन्दा ठूलो मात्रामा विपद् आएकाले उद्धार र खोजमा कमीकमजोरी भएको हुनसक्ने तर आगामी दिनमा त्यस्ता कुराहरूलाई सच्याउने प्रतिवद्धता व्यक्त गरे। उनले राज्य र समाजसँग भएका स्रोत, साधनको सक्दो उपयोग गर्नुपर्ने बताए। धितोपत्र बोर्डको अध्यक्षको नियुक्तिका सम्बन्धमा सोधिएको प्रश्नमा प्रधानमन्त्री ओलीले अघिल्लो सरकारका पालामा नियुक्तिको प्रक्रिया सुरु भएको र त्यसमा उठेको अनियमितताका सबाल रोक्न आफूले आग्रह गरेको र आफूलाई कुनै पनि नियुक्तिवापत् कुनै लाभ लिनु आवश्यक नभएको स्पष्ट गरेका थिए। पूर्ण पाठ"
पहिरोमा ज्यान गुमाएका एन्फा एकेडेमीका ६ जना विद्यार्थीको सम्झनामा दीप प्रज्वलन,"मकवानपुर : सिस्नेरी पहिरोमा परी ज्यान गुमाएका अखिल नेपाल फुटबल संघ (एन्फा) फुटबल एकेडमीका ६ जना विद्यार्थीको सम्झनामा दीप प्रज्वलन गरिएको छ। मकवानपुरको मनहरी गाउँपालिका१ स्थित मोर्डन युथ क्लबले पहिरोमा ज्यान गुमाएका एन्फाका ६ जनाको सम्झनामा श्रद्धाञ्जली सभा साथै दीप प्रज्वलन गरेको हो। असोज १२ गते मकवानपुरका ३ जना विद्यार्थीसहित ६ जना विद्यार्थीको पहिरोले पुरेर निधन भएको थियो। पहिरोमा परी ज्यान गुमाउनेहरूमा मकवानपुरका अनुपम घलान, सुमन योन्जन र दिवस बानियाँ रहेका थिए भने सर्लाहीका आदित्य वलम्पाकी, काठमाडौंका रियान्स आचार्य र बाराको निजगढका विकल रेग्मी रहेका थिए। कार्यक्रममा मनहरी१ का वडाध्यक्ष शवप्रसाद खनाल, क्लबका सचिव रामगोपाल पराजुली , रामकुमार उप्रेती, अन्य पदाधिकारी तथा स्थानीयको सहभागिता रहेको थियो ।"
नेपाली कांग्रेसले राहत तथा उद्धारलाई तीव्रता दिन सरकारसमक्ष अनुरोध गर्ने,काठमाडौं : नेपाली कांग्रेसले राहत तथा उद्धारलाई तीव्रता दिन सरकारसमक्ष अनुरोध गर्ने निर्णय गरेको छ । संसद भवन नयाँ बानेश्वरमा मंगलबार बसेको कांग्रेस संसदीय दलको बैठकले प्राकृतिक विपद्का घटनाप्रति दुख व्यक्त गर्दै राहत तथा उद्धारलाई तीव्रता दिन सरकारसमक्ष अनुरोध गर्ने निर्णय गरेको कांग्रेस मुख्य सचेतक श्याम घिमिरेले जानकारी दिए। बैठकले बेपत्ता नागरिकको खोजी कार्यलाई तीव्रता दिन आग्रह गर्दै राजमार्ग अवरुद्ध हुँदा अलपत्र परेका नागरिकको उद्दार गर्न पनि सरकारको ध्यानाकर्षण गराएको छ । प्राकृतिक विपदमा परी घाइते भएकाको स्वास्थ्य उपचार तीव्र बनाउन सरकारलाई आग्रह गर्दै बैठकले मृत्यु भएका र बेपत्ता व्यक्तिलाई राहत दिन अनुरोध गर्ने निर्णय गरिएको उनले बताए । विपदका कारण अवरुद्ध सडकखण्डहरु छिटै सूचारु गर्नका लागि अग्रसर हुन पनि बैठकले आग्रह गरेको घिमिरेले जानकारी दिए। बाढीपहिरोबाट अन्नबालीमा क्षति भएकाले किसानहरूलाई उचित क्षतिपूर्ति दिँदै नदि कटानलाई रोक्न व्यवस्थित ढंगले नदी नियन्त्रणको कार्य गर्न पनि सरकारसँग माग गरिएको उनले बताए। बैठकमा गृहमन्त्री रमेश लेखकले प्राकृतिक प्रकोपबाट भएको क्षतिका बारेमा बैठकमा जानकारी गराएका थिए।
प्रहरीको रक्तदानबाट ६८ पिन्ट रगत संकलन,"विराटनगर : विराटनगरमा प्रहरीले मंगलबार रक्तदान कार्यक्रमको आयोजना गरेको छ। नेपाल प्रहरीले आफ्नो ६९ औं दिवस मनाउँदै छ। दिवसका अवसरमा कोशी प्रदेश प्रहरी कार्यालयले रक्तदान कार्यक्रम गरेको हो। प्रदेश प्रहरी प्रमुख डीआईजी चन्द्रकुवेर खापुङको अध्यक्षतामा विराटनगर महानगरपालिका९ महेन्द्र चोकमा रक्तदान सम्पन्न भएको छ। कोशी प्रदेशका आन्तरिक मामिला तथा कानुनमन्त्री लिलाबल्लभ अधिकारीले प्रदेश प्रहरी तालिम केन्द्रका समादेशक एसएसपी अविनारायण काफ्ले र प्रदेश प्रहरी कार्यालय विराटनगरका एसएसपी भीमबहादुर दाहाललाई ब्लड ब्याग हस्तान्तरण गरेर कार्यक्रमको उद्घाटन गरे। काफ्ले र दाहाल पनि कार्यक्रमका रक्तदाता हुन्। प्रहरी शान्ति सुरक्षाका साथै सामाजिक कार्यहरु पनि गर्दै आएको मन्त्री अधिकारीले बताए। रक्तदान, जीवनदान भएकाले मानवीय सेवामा समर्पित हुन सबैमा उनले आह्वान गरेका छन्। मन्त्री अधिकारीले रक्तदातालाई प्रशंसापत्र समेत प्रदान गरे। नेपाल प्रहरी अस्पताल इनरुवा सुनसरी र नेपाल रेडक्रस सोसाइटी विराटनगरको प्राविधिक सहयोगमा आयोजित रक्तदानमा नेपाल प्रहरी र सर्वसाधारणले रगत दिएका थिए। ६८ पिन्ट रगत संकलन भएको प्रदेश प्रहरी प्रवक्ता एसएसपी भीमबहादुर दाहालले बताए। संकलित रगत रक्तसञ्चार सेवा केन्द्रलाई हस्तान्तरण गरिएको छ। कार्यक्रममा मोरङका प्रमुख जिल्ला अधिकारी प्रेमप्रसाद भट्टराई, नेपाल प्रहरी प्रदेश कार्यालय धरानका एसएसपी जयराज सापकोटा, प्रदेश प्रहरी कार्यालयका एसपी दीपक पोखरेल, मोरङ प्रहरी प्रमुख एसपी नवराज कार्कीलगायत उपस्थित थिए। डीआईजी खापुङले प्रहरीको रक्तदानका कारण तत्कालको रगत अभाव टर्ने बताए। प्राय रगतको अभाव भइरहेको हुन्छ। प्रहरीले गरेको रक्तदानका कारण केही राहत मिल्छ भन्ने अपेक्षा छ, उनले भने।"
झापाका पाँच पालिकामा स्थानीय तहप्रहरीविद्यालय सम्पर्क कार्यक्रम पुस्तक,"झापा : बालबालिकामा बढ्दो आपराधिक क्रियाकलापलाई न्यूनीकरणसँगै रोकथाम गर्ने उद्देश्य राखेर नेपाल प्रहरीले स्थानीय तहप्रहरीविद्यालय सम्पर्क कार्यक्रम पुस्तक लागू गरेको छ। सोही अनुरूप जिल्ला प्रहरी कार्यालय झापाले सदरमुकाम भद्रपुरस्थित पाँचवटा पालिकामा प्रहरीविद्यालय सम्पर्क कार्यक्रम पुस्तक लागू गराउन त्रिपक्षीय सम्झौता गरिसकेको छ। जिल्ला प्रहरी कार्यालय झापाले मंगलबार भद्रपुर नगरपालिका र कचनकवल गाउँपालिकासँग त्रिपक्षीय सम्झौता गरेको हो। यसअघि मेचीनगर नगरपालिका, कन्काई नगरपालिका र हल्दिबारी गाउँपालिकासँग त्रिपक्षीय सम्झौता गरी विद्यालयहरूमा पठनपाठन समेत सुचारु भइसकेको जनाएको छ। समुदाय प्रहरी साझेदारी कार्यक्रमअन्तर्गत स्थानीय तहसँगको संस्थागत साझेदारीलाई निरन्तरता दिई विद्यालय सम्पर्क कार्यक्रमलाई व्यवस्थित गराउनुका साथै बालबालिकाहरूमा अपराध, अपराधको रोकथाम, सामाजिक विकृति विसंगति, लागूऔषध, प्रविधिको प्रयोगबाट बढ्दै गइरहेको विभिन्न अपराधहरू र कानुनी प्रावधान सम्बन्धमा जानकारी गराई अपराधविरुद्ध सचेतना अभिवृद्धि गरी शान्तिपूर्ण र सुरक्षित समाज निर्माण गर्नु यो कार्यक्रमको मुख्य लक्ष्य रहेको प्रहरी कार्यालय झापाका एसपी मिलन केसीले जानकारी दिए। जिल्लाका १५ पालिकामध्ये पाँच पालिकासँग त्रिपक्षीय सम्झौता भइसकेको र अन्य पालिकाहरूमा पनि बिस्तारै सम्झौता गरिँदै लैजाने एसपी केसीले बताए। पछिल्लो समयमा प्रविधिको प्रयोगसँगै बालबालिकामा साइबर क्राइम लगायतका अपराधहरू बढिरहेको छ। यो पुस्तक विद्यालयमा लागू भएपश्चात् त्यस्ता अपराधमा कमी आउने विश्वास संगठन लिएको उनले बताए। सो ६४ पृष्ठको सो पुस्तकमा २४ वटा विषय वस्तु राखिएको छ। विषय सूचीहरूमा अपराध, लागू औषध दुर्व्यसनी, धूम्रपान र मध्यपान, साइबर अपराध, बालबालिकाविरुद्ध हुने अपराधहरू, सामाजिक अपराधहरू, घरेलु हिंसा र उजुरी सम्बन्धी व्यवस्था, करणी सम्बन्धी कसुर, लैंगिक हिंसा, लैंगिक तथा यौनिक अल्पसंख्यक, एकद्वार संकट व्यवस्थापन केन्द्रको कार्यात्मक सञ्जाल, मानव बेचबिखन तथा ओसारपसारविरुद्ध सचेतनामूलक कार्यक्रमहरू र सामाजिक सद्भाव एवं सम्मान रहेको छ। त्यस्तै जुवा तास तथा सट्टाबाजी, आत्महत्या, चोरी र चोरीबाट बच्ने उपाय, घटनास्थल सुरक्षा, ट्राफिक सचेतना, विपद् जोखिम र न्यूनीकरणका उपाय, शीत लहर र सोको जोखिमबाट बच्ने उपाय, सर्पको टोकाई र सुरक्षात्मक उपाय, आपराधिक अभिलेख प्रणाली, प्रहरी चारित्रिक (चालचलन) प्रमाणपत्र, आत्म रक्षा र तनाव व्यवस्थापन रहेको छ। भद्रपुर नगरपालिकासँग भएको त्रिपक्षीय सम्झौता पत्रमा प्रहरी कार्यालय झापाका एसपी मिलन केसी, भद्रपुर माविका प्रधानाध्यापक हेम गुरुङ, शिक्षा शाखाका योगेन्द्र पौडेलले हस्ताक्षर गरेका छन्, भने रोहबरमा भद्रपुर नगर प्रमुख गणेश पोखरेल, प्रमुख जिल्ला अधिकारी बन्धुप्रसाद बास्तोला र प्रमुख प्रशासकीय अधिकृत सुनिल निरौलाले हस्ताक्षर गरेका छन्। कार्यक्रममा नगर प्रमुख पोखरेलले स्थानीय तहप्रहरीविद्यालय सम्पर्क कार्यक्रम पुस्तकलाई छिट्टै नगरका सम्पूर्ण विद्यालयमा लागू गरिने बताए। अपराधरहित, सुरक्षित, सभ्य र सुसंस्कृत समाज निर्माणका लागि बालबालिकालाई यस्ता प्रकारका शिक्षा दिनु आवश्यकता रहेको उनको भनाइ छ। बालमैत्री नगरमा बालबालिकाको कानुनी अधिकार, सुरक्षा, न्याय र समाज निर्माणमा यो कार्यक्रम आवश्यक रहेको नगर उपप्रमुख राधा कार्कीले बताइन्। प्रमुख प्रशासकीय अधिकृत सुनिल निरौलाले कार्यक्रमको उद्देश्यमाथि प्रकाश पारेको कार्यक्रमको सञ्चालन शिक्षा शाखाका योगेन्द्र पौडेलले गरेका थिए।"
