शीर्षक,विवरण
पोखरामा नियमित अन्तर्राष्ट्रिय उडानका लागि पहल गरिदिन प्रधानमन्त्रीलाई आग्रह,"काठमाडौं : गण्डकी प्रदेश सरकारका मन्त्री र त्यहाँका पर्यटन व्यवसायीले प्रधानमन्त्री केपी शर्मा ओलीसमक्ष पोखरा अन्तर्राष्ट्रिय विमानस्थलमा नियमित अन्तर्राष्ट्रिय उडानका लागि पहल गर्न आग्रह गरेका छन्। प्रधानमन्त्री तथा मन्त्रिपरिषद्को कार्यालय, सिंहदरबारमा आज प्रदेशका उद्योग तथा पर्यटनमन्त्री मित्रलाल बस्यालसहितको टोलीले सो विषयमा प्रधानमन्त्री ओलीलाई आग्रह गरेको हो। मन्त्री बस्यालले गण्डकी प्रदेशको पर्यटकीय राजधानी पोखरामा पर्यटन वृद्धिका लागि अन्तर्राष्ट्रिय उडान हुनु आवश्यक भएको भन्दै केन्द्र सरकारबाट पनि देशकै पर्यटकीय राजधानीका रूपमा घोषित गर्न माग गरे। प्रधानमन्त्री ओलीले सरकारले सन् २०२५ लाई नेपाल भ्रमण वर्ष घोषणा गरेको सन्दर्भमा आफ्नो आसन्न चीन भ्रमणका क्रममा पर्यटक बढाउने विषयमा चीनलाई आग्रह गर्दै बताए। उनले पोखरामा नियमित अन्तर्राष्ट्रिय उडानका लागि पहल गर्ने पनि बताए। भेटका अवसरमा संस्कृति, पर्यटन तथा नागरिक उडड्यमन्त्री बद्री पाण्डे, प्रदेशको मन्त्रालयका सचिव कुमानसिंह गुरुङ, पोखरा उद्योग वाणिज्य सङ्घका अध्यक्ष गोकर्ण कार्की, पोखरा पर्यटन परिषदका अध्यक्ष तारानाथ पहाडी लगायत सहभागी थिए।"
विद्युत् विकासका लागि जर्मनीले एक अर्ब ४६ करोड अनुदान दिने,"काठमाडौं : जर्मनीले नेपाललाई एक करोड युरो (करिब एक अर्ब ४६ करोड रुपैयाँ) अनुदान सहायता उपलब्ध गराउने भएको छ। अर्थ मन्त्रालयमा आज औपचारिक कार्यक्रमका बीच नेपालका लागि जर्मनीका राजदूत डा थोमस प्रिन्ज र अर्थ मन्त्रालयको अन्तर्राष्ट्रिय आर्थिक समन्वय तथा सहयोग महाशाखाका सहसचिव धनीराम शर्माबीच अनुदान सम्झौतामा हस्ताक्षर भएको हो। उक्त अनुदान रकम नेपाल विद्युत् प्राधिकरणमार्फत् विद्युत् वितरण सुदृढीकरण परियोजनामा खर्च हुनेछ। नेपालको विद्युत् वितरण संरचना सुदृढ गर्दै वातावरणमैत्री प्रविधिको प्रयोग गरी भरपर्दो र प्रभावकारी विद्युत् आपूर्ति सुनिश्चित गर्नेगरी अनुदान रकम खर्च गरिने जनाइएको छ। यस परियोजना अन्तर्गत भरतपुर (बागमती प्रदेश), बुटवलभैरहवा (लुम्बिनी प्रदेश) र पोखरा (गण्डकी प्रदेश) लगायतका क्षेत्रलाई प्राथमिकता दिइनेछ। ऊर्जा दक्षता र विद्युत् आपूर्ति विश्वसनीयता सुधार गर्दै लक्षित क्षेत्रका जनतालाई दिगो रूपमा विद्युत् पहुँच सुनिश्चित गर्ने लक्ष्य परियोजनाको छ। सन् २०२५ देखि सुरु हुने विद्युत् वितरण सुदृढीकरण परियोजनालाई सरकारको वार्षिक बजेट प्रणालीमा समावेश गरिने सम्झौतामा उल्लेख छ। सम्झौता हस्ताक्षर कार्यक्रममा सहसचिव शर्माले लक्षित क्षेत्रमा विद्युत् आपूर्तिको विश्वसनीयता अभिवृद्धिमा यस सहयोगले महत्वपूर्ण योगदान पुर्याउने विश्वास व्यक्त गरे। उनले जर्मनी सरकारप्रति नेपालको ऊर्जा क्षेत्र सुदृढीकरणमा निरन्तर प्रतिबद्धताका लागि आभार व्यक्त गरे। राजदूत डा प्रिन्जले जलवायुमैत्री प्रविधिको प्रयोग गर्दै नेपालमा विद्युत् वितरण प्रणाली सुदृढीकरणमा सहयोग गर्न पाएकोमा सन्तोष व्यक्त गरे। उनले यस सम्झौताले जर्मनी र नेपाल बीचको सम्बन्धलाई अझ प्रगाढ बनाउने विश्वास व्यक्त गरे।"
अस्पतालको वर्गीकरण गर्न प्रक्रिया अघि बढाएका छौंः स्वास्थ्यमन्त्री पौडेल,"बागलुङ : स्वास्थ्य तथा जनसंख्यामन्त्री प्रदीप पौडेलले सरकारले अस्पतालहरूको वर्गीकरण गर्ने प्रक्रियालाई अघि बढाएको बताएका छन्। काठेखोला गाउँपालिका६ बिहुँको नवनिर्मित स्वास्थ्यचौकी भवनको उद्घाटन गर्दै स्वास्थ्यमन्त्री पौडेलले अस्पतालको वर्गीकरण गरेर सेवा सुविधा थप गर्ने बताए। अहिले अस्पतालको वर्गीकरण गर्ने प्रक्रियालाई अघि बढाएका छौं, मन्त्री पौडेलले भने,सबै अस्पतालमा एमआरआई, सिटी स्क्यान चाहिने हो की होइन ? त्यसका लागि अस्पतालको वर्गीकरण गर्नु जरुरी छ। त्यसैले शय्याका आधारमा नभइ सेवाका आधारमा अस्पतालहरूको वर्गीकरण प्रक्रिया अघि बढाएको छौं। स्थानीय, प्रदेश र संघीय सरकार मातहत रहेका अस्पतालहरूले केके सेवा दिने, कति बेडको अस्पतालले के सेवा दिने भनेर वर्गीकरण गरिरहेका छौं। मन्त्री पौडेलले मिर्गौला फेल रोगलाई न्यूनीकरण गर्नका लागि स्क्रिनिङ गर्न सुरु गरिएको बताए। डायलसिस र मिर्गौला प्रत्यारोपणको अवस्थामा विरामीलाई नपुर्याउनका लागि स्क्रिनिङ गर्न सुरु गरिएको उनले बताए। सरकारले सातवटै प्रदेशमा मुटु र क्यान्सर रोगको विशिष्टिकृत अस्पताल सञ्चालन गर्ने भएको छ। स्वास्थ्यमन्त्री पौडेलले अहिले प्रत्येक प्रदेशमा क्यान्सरको एउटा अस्पताल सञ्चालनको प्रक्रियामा रहेको जानकारी दिँदै आउँदा दिनमा मुटुरोगको पनि उपचार हुने अस्पताल सञ्चालनमा ल्याइने बताए। यस्तै क्यान्सरबाट बचाउनको लागि माघ २२ गतेदेखि ९ वर्षदेखि १४ वर्षसम्मका किशोरीहरूलाई एचपिभि भ्याक्सिन दिइन लागेको मन्त्री पौडेलले बताए। श्रोतको सुनिश्चितता नहुँदा धेरै योजनाहरू कार्यान्वयन गर्न नसकिएको मन्त्री पौडेलको भनाइ छ। अस्पताल बने पनि उपकरण र चिकित्सकहरू नआएको श्रोत नभएर हो, स्वास्थ्यमन्त्री पौडेलले भने,मलाई डाक्टर, नर्स, स्वास्थ्यकर्मी पठाउन मन छ तर त्यसरी सिधै पठाउन सम्भावना छैन। अहिले स्वास्थ्य मन्त्रालयलाई ३२ हजार स्वास्थ्यकर्मी र चिकित्सकहरू चाहिएको छ। सरकारलाई ३२ हजार होइन ३२ सय दिनुस् भनेको छु। ३२ सय भएमा केही स्वास्थ्यकर्मीहरू स्वास्थ्य चौकीमा पठाउन सकिन्छ। स्वास्थ्यमन्त्री पौडेलले रोग लाग्न नदिने उपाय नसोचेमा विरामीहरूले राज्यले थेग्न नसक्ने गरी बढ्ने बताए। अब रोग लाग्न नदिने उपाय सोच्नुपर्छ। यसरी विरामी बढिरहेमा राज्यले थेग्न सक्दैन, उनले भने,वडा तहमा रहेका अस्पतालहरूलाई उपचारात्मक प्रणालीमा विशिष्ट अस्पतालका रुपमा विकसित गर्न सक्दैनौँ। स्वास्थ्य चौकीहरूलाई निरोधात्मक चेतना विस्तार गर्ने प्रणालीमा विकास गर्न जरुरी छ। स्वास्थ्य चौकीहरूले क्यान्सर, मिर्गौला खरानी लगायतका रोगहरू के भएर हुन्छ, नलाग्न के गर्नुपर्छ ? नागरिकहरू सचेत भएमा धेरै रोग लाग्न सक्दैन भन्ने चेतनाको विकास गराउनुपर्छ। वडाका स्वास्थ्य चौकीलाई प्रसूति वार्ड बनाउनुपर्ने मन्त्री पौडेलले बताए। उनले सुत्केरी आमाको उपचारलाई प्राथमिकतामा राख्नुपर्ने बताउँदै वडाका अस्पतालहरूलाई प्रसूति वार्ड बनाउनुपर्ने नभएपनि राम्रो बर्थिङ सेन्टर बनाउनुपर्नेमा जोड दिएका थिए। ग्रामीण भेगको स्वास्थ्य सुधारमा महिला स्वास्थ्य स्वयंसेविकाहरूले धेरै राम्रो काम गरेको मन्त्री पौडेलको भनाइ छ। गाउँहरूमा पछिल्लो समय बसाइँसराईको कारण जनसंख्या कम भएकोले निजी कम्पनीहरूले गाउँहरूमा लगानी नगर्ने हुँदा नागरिकहरूको स्वास्थ्य सुविधाको निम्ति राज्यले लगानी गर्नुपर्ने मन्त्री पौडेलले बताए। उनले तीन तहकै सरकारले एउटै नागरिकको सेवा गर्नुपर्ने हुनाले मिलेर गर्नुपर्ने बताए। संघीयता भनेको सबै काम छुट्टाछुट्टै गर्नुपर्छ भन्ने होइन। संघीयता भनेको फरक फरक देशका सरकारहरू होइनन्। एउटै देशको एउटै नागरिकलाई सेवा गर्न बनेको तीन तहको सरकार हो। त्यसैले मिलेर काम गर्नुपर्छ, मन्त्री पौडेलले भने,स्वास्थ्य, शिक्षा, सार्वजनिक यातायात, शान्ति सुरक्षामा कतिपय कामहरू तीन वटै तहका सरकार मिलेर गर्न जरुरी हुन्छ। त्यस कारणले सरकारको स्वास्थ्य प्रणालीलाई कसरी प्रभावकारी बनाउन सकिन्छ भन्नेमा तीन वटै तहका सरकारले आपसमा समन्वय गरेर समझदारी पूर्वक अघि बढाएर लाग्नुपर्नेछ।"
बुधबार देशका यी स्थानमा हुने छ वर्षा,"काठमाडौं : बुधबार कोशी प्रदेश, बागमती प्रदेश र गण्डकी प्रदेशका पहाडी भूभागमा आंशिक देखि साधारणतया बदली रही बाँकी भूभागमा मौसम मुख्यतया सफा रहने छ। मौसम पूर्वानुमान महाशाखाका अनुसार कोशी प्रदेश, बागमती प्रदेश र गण्डकी प्रदेशका पहाडी भूभागका एक दुई स्थानमा हल्का वर्षाको साथै उच्च पहाडी तथा हिमाली भूभागका एकदुई स्थानमा हल्का हिमपातको सम्भावना रहेको छ। बुधबार राति कोशी प्रदेश, बागमती प्रदेश र गण्डकी प्रदेशका पहाडी भूभागमा आंशिक बदली रही बाँकी भूभागमा मौसम मुख्यतया सफा रहने छ। कोशी प्रदेश र गण्डकी प्रदेशका पहाडी भूभागका एक दुई स्थानमा हल्का वर्षाको सम्भावना रहेको छ।"
माओवादीको राजनीतिक अस्थिरताले कांग्रेसएमाले गठबन्धन बन्यो : कांग्रेस प्रवक्ता महत,"वीरेन्द्रनगर : नेपाली कांग्रेसका पार्टी प्रवक्ता एवं पूर्व अर्थमन्त्री प्रकाशसरण महतले माओवादीमा देखिएको राजनीतिक अस्थिरताका कारण अहिलेको गठबन्धन निर्माण भएको बताएका छन्। मुलुक उप निर्वाचनको माहोलमा रहेका बेला कर्णाली भ्रमणमा आएका कांग्रेस केन्द्रीय सदस्य महतले सुर्खेतमा आयोजित पत्रकार सम्मेलनमा बोल्दै यस्तो बताएका हुन्। उनले माओवादीलाई प्रधानमन्त्री दिँदा पनि राजनीतिक स्थायित्व नभएका कारण कांग्रेस एमालेको गठबन्धनको सरकार निर्माण भएको बताए। उनले भने, हामीले चुनावी तालमेल माओवादी केन्द्रसँग गरेका थियौँ। माओवादीसँगै सत्ता सहकार्य गरेका हौँ। तर माओवादी केन्द्रमा राजनीतिक विचलन आएर कहिले कांग्रेस त कहिले एमाले तिर लाग्ने समस्याले गर्दा अहिलेको गठबन्धन निर्माणमा सहयोग पुगेको हो। उनले नेपाली कांग्रेसले माओवादीसँग गरेको सत्ता सहकार्य सुखद नभएको बताए। उनले भने, कांग्रेसले माओवादीसँग गरेको सत्ता सहकार्य सुखद भएन। सरकारको नेतृत्व गरेको माओवादीमा राजनीतिक अस्थिरता र विचलन देखियो। यसको प्रभावले गठबन्धन पटक पटक फेरबदलहरु पनि भए। यसैको परिणाम मुलुकमा राजनीतिक स्थायित्व, संविधान संशोधन, विकास र समृद्धि दिनका लागि कांग्रेस एमालेको गठबन्धन निर्माण भएको हो। उनले आगामी निर्वाचनहरूमा नेपाली कांग्रेस एक्लै लड्ने बताए। उनले भने, विगतमा माओवादीले कांग्रेसले गरे कांग्रेस तिर नगरे एमालेतिर गठबन्धन गर्ने भएकाले हामीले पनि गठबन्धन गरेका हौँ। अहिलेको गठबन्धनको सरकार निर्माण गर्ने बेला नै अबको निर्वाचनमा एमाले कांग्रेस दुवैले माओवादी केन्द्रसँग आगामी निर्वाचनमा गठबन्धन नगर्ने भनेर सहमति गरेका छौँ। हामी आफ्नै पाटीको बलमा निर्वाचनमा स्वच्छ प्रतिस्पर्धा गर्नेछौँ।"
मोटरसाइकलले स्कुटीलाई ठक्कर दिँदा एक जनाको मृत्यु,काभ्रे : मोटरसाइकलले स्कुटीलाई ठक्कर दिँदा काभ्रेमा एक जनाको मृत्यु भएको छ। मृत्यु हुनेमा पनौती नगरपालिका५ का ४२ वर्षीय स्कुटर चालक रामकृष्ण कुँवर रहेका छन्। बनेपापनौती भित्री सडक खण्डमा मंगलबार दिउँसो ४:१० बजे बनेपाबाट पनौतीतर्फ जाँदै गरेको बाप्र ०२०२२ प ७५९७ नम्बरको स्कुटर अनियन्त्रित भई सडकमा पल्टिएको थियो। सोही समयमा विपरीत दिशाबाट आएको बा ७८ प ५९६५ नम्बरको मोटरसाइकलले ठक्कर दिँदा स्कुटर चालक कुँवर गम्भीर घाइते भएका थिए। कुँवरलाई उपचारका लागि शिर मेमोरियल अस्पताल पुर्याइएको थियो। तर अस्पताल पुग्नासाथ चिकित्सकले उनलाई मृत घोषणा गरेका छन्। मोटरसाइकल चालक धुलिखेल नगरपालिका४ का २१ वर्षीय रिजन सुवाल र दुवै सवारीसाधन इलाका प्रहरी कार्यालय बनेपाको नियन्त्रणमा रहेका छन्। दुर्घटनाको सम्बन्धमा थप अनुसन्धान भइरहेको इलाका प्रहरी कार्यालय बनेपाले जनाएको छ।
फरार प्रतिवादी पक्राउ,"महोत्तरी : महोत्तरीमा चारजना फरार प्रतिवादी पक्राउ परेका छन्। जिल्ला प्रहरी कार्यालय तथा मातहत कार्यालयहरूबाट खटिएको प्रहरी टोलीले उनीहरुलाई खोजतलासका क्रममा विभिन्न स्थानबाट नियन्त्रणमा लिएको हो। पक्राउ पर्नेमा गौशाला नगरपालिका२ का ४२ वर्षीय विनोद महतो रहेको छ। उनीमाथि ज्यान सम्बन्धी कसुर मुद्दा रहेको छ। त्यस्तै कर्तव्य ज्यान मुद्दामा फरार रहेको जलेश्वर नगरपालिका१३ का ५५ वर्षीय देवेन्द्र चौधरी, सम्सी गाउँपालिका४ का २५ वर्षीय उमेश झा र सम्सी गाउँपालिका४ का ५१ वर्षीय उमेश झा रहेका छन्। उनीहरूलाई नियन्त्रणमा लिई आवश्यक कारबाहीका लागि महोत्तरी जिल्ला अदालत जलेश्वर तथा वैदेशिक रोजगार विभाग काठमाडौंमा पठाइएको महोत्तरीका प्रहरी प्रवक्ता डीएसपी सन्तुलाल प्रसाद जयसवारले बताए।"
लिट्मस केबल्स र प्रसिद्ध खेलाडी तथा फिटनेस प्रशिक्षक सनम मुलगुठीबीच सहकार्य,"काठमाडौं : नेपालकै प्रमुख तार, केबल तथा कन्डक्टर उत्पादक कम्पनी लिट्मस इन्डस्ट्रीज लिमिटेडले चर्चित खेलाडी, व्यक्तिगत तथा फिटनेस प्रशिक्षक सुश्री सनम मुलगुठीसँग सहकार्य गरेको छ। राष्ट्रिय प्रेरणाको स्रोत तथा १५औं वल्र्ड बडीबिल्डिङ एन्ड फिजिक च्याम्पियनसिप २०२४ की रजत पदक विजेता सनमले आफ्नो अतुलनीय समर्पण र लगनशीलता यस सहकार्यमार्फत ल्याउने अपेक्षा गरिएको छ। नेपालको विद्युतीय उत्पादन क्षेत्रमा विश्वास, नवीनता र शक्तिको पर्याय बनेको लिट्मस केबल्सले नेपाली फिटनेस तथा बडीबिल्डिङको क्षेत्रलाई नयाँ उचाइ प्रदान गर्ने सनमसँग हात मिलाउँदै सम्पूर्ण नेपालीलाई व्यक्तिगत विकास र सबल र उज्यालो नेपाल निर्माणमा उत्कृष्टता हासिल गर्न प्रेरित गर्ने उद्देश्य राखेको छ। यो सहकार्य दृढता र प्रगतिको लागि समर्पित दुई शक्तिहरूको एकता पनि हो। लिट्मस इन्डस्ट्रीजकी मार्केटिङ तथा बिजनेस डेभलप्मेन्ट निर्देशक साक्षी गुप्ताले भने, सनमको अटल समर्पणजस्तै हामीले निर्माण गर्ने हरेक तार र केबलले भरोसा र सबलताको आधार निर्माण गरेका छन् र तिनलाई प्रमाणित पनि गरेका छन्। उहाँको अद्भुत यात्रा र परिचय दृढता, अनुशासन, लगन र निरन्तर मेहनतको सशक्त उदाहरण हो लिट्मसलाई परिभाषित गर्ने मूल्य मान्यताहरू पनि यिनै विशेष गुण हुन्। आफ्ना उपलब्धिहरूबाट धेरैलाई प्रेरित गर्दै आइरहेकी सनमले आफ्नो उत्साह व्यक्त गर्दै भने, लिट्मस इन्डस्ट्रीजसँग सहकार्य गर्न पाउनु मेरो लागि सम्मानको कुरा हो। यो सहकार्यले मलाई विश्वास दिलाउँछ कि बल, विश्वास र दृढताको साथ, हामी ठूला उपलब्धिहरू हासिल गर्न सक्छौं। म अझ धेरैलाई ठूलो सपना देख्न र आफ्नो क्षमतामा विश्वास गर्न प्रेरित गर्न उत्सुक छु, जसरी लिट्मस केबल्सले नेपालको विद्युतीकरण र विकासलाई ऊर्जा प्रदान गरिरहेको छ। सुश्री सनम मुलगुठीका हालैका उपलब्धिहरूः १ १५ औं वल्र्ड बडीबिल्डिङ एन्ड फिजिक च्याम्पियनसिप २०२४ मा रजत पदक, २ नेपालमा आयोजित ५५ औं एशियन बडीबिल्डिङ च्याम्पियनसिप २०२३ मा स्वर्ण पदक,"
डडेलधुरामा ट्याक्टर दुर्घटना हुँदा चालकको मृत्यु,डडेलधुरा : डडेलधुराको आलितालमा ट्याक्टर दुर्घटना हुँदा चालकको मृत्यु भएको छ। जिल्ला प्रहरी कार्यालय डडेलधुराका अनुसार ३२ वर्षीय चालक दलबहादुर साउदको मृत्यु भएको हो। मंगलबार बिहान साढे १० बजेको समयमा सुपप्र ०१००२त ६३८२ नंको टयाक्टर आलितालको वडा नं २ डोवरास्थित गांङखेतआलितालबाट भित्र गाउँ जाने ग्रामीण सडकमा दुर्घटना भएको प्रहरीले जनाएको छ। साउदलाई पोस्टमार्टमका लागि डडेलधुरा अस्पताल ल्याउन लागिएको जनाइएको छ।
"डडेलधुरामा जिप दुर्घटना हुँदा २ जनाको मृत्यु, ७ घाइते",डडेलधुरा : डडेलधुरामा जिप दुर्घटना हुँदा दुई जनाको मृत्यु भएको छ। कञ्चनपुरको दैजीबाट परशुराम नगरपालिका आइरहेको जिप लिप्नामा दुर्घटना भएको हो। इलाका प्रहरी कार्यालय जोगबुढाका अनुसार जिल्लाको परशुराम नगरपालिका९ स्थित दैजीजोगबुढा सडकखण्डको लिप्नामा जीप दुर्घटना २ महिलाको मृत्यु भएको हो। महेन्द्रनगरबाट सलेता आउँदै गरेको लु १ ज ४५७९ नम्बरको जिप सडकबाट ३० मिटर तल खसेको हो। दुर्घटनामा ७ जना घाइते भएका छन्। घाइतेमध्ये ४ जनाको अवस्था गम्भीर रहेको र उनीहरूलाई उपचारका लागि धनगढी लगिएको छ। घटनाको विवरण आउन बाँकी छ। मृतक दुवै महिला रहेको स्थानीयले जनाए। मृतक र घाइतेको पहिचान खुल्न बाँकी छ।
