शीर्षक,विवरण
बाबुले कराही प्रहार गर्दा भाँचियो छोरीको दाँत,विराटनगर : मोरङको सुन्दरहरैँचामा बाबुले तरकारी पकाउने कराहीले प्रहार गर्दा छोरीको दाँत भाँचिएको छ। प्रहरीका अनुसार सुन्दरहरैँचा नगरपालिका८ सलकपुरका ४० वर्षीय तेजबहादुर झाँगडले आइतबार राति ९ बजेतिर कराहीले हानेर छोरी १८ वर्षीया नम्रता झाँगडको दाँत भाँचिदिएका हुन्। खाना पकाउनभन्दा नमानेपछि तेजबहादुरले कराहीले छोरीको मुखमा हानेको प्रहरीको प्रारम्भिक अनुसन्धानबाट खुलेको छ। कराहीले लागेर नम्रताको अगाडिको दाँत भाँचिएको छ। गालासमेत सुन्निएको छ। घाइते अवस्थाकी उनलाई उपचारका लागि विराटनगरको नोबेल शिक्षण अस्पतालमा भर्ना गरिएको छ। प्रहरीका अनुसार अवस्था मध्यम छ। छोरीलाई कराहीले हान्ने बाबु तेजबहादुरलाई प्रहरीले नियन्त्रणमा लिएको छ। घटनाको अनुसन्धान सुरु गरिएको प्रहरीले जनाएको छ।
सरकारमा बस्नेहरूका कारण देश संकटमा पुगिसक्यो : चित्रबहादुर केसी,"काठमाडौं : राष्ट्रिय जनमोर्चाका अध्यक्ष चित्रबहादुर केसीले सत्ता र सरकारमा बस्नेहरूको गलत व्यवहारका कारण देश संकटको अवस्थामा पुगेको बताएका छन्। नेकपाको ७६औं स्थापना दिवसको अवसरका नेकपा मसाल रुपन्देहीले सोमबार बुटवलमा आयोजना गरेको अन्तरक्रियामा बोल्दै केसीले सहकारी ठग, ठूल्ठूला भ्रष्टाचारमा संलग्न र दोहोरो नागरिकता भएकाहरूबाट देश कंगाल भइसकेको बताए। सत्तामा गएकाहरू साम्राज्यवादको एजेण्डा बोकेर देशलाई लुटेको आरोप लगाउँदै संसदमा साम्राज्यवादी पसेको उनले बताए। उनले भारतीय र अमेरिकन साम्राज्यवादले नेपालको भलो नचाहेको बताउँदै अमेरिकाले संसदमा पार्टी खोलिसकेको दाबी गरे। आधारभूतरूपमा कम्युनिष्टको सिद्धान्त र आचारणमा रहेकाहरूसँग एकताका लागि सधैं एकताको ढोका खुला रहेको अध्यक्ष केसीको भनाइ छ।"
स्वदेशमै अलैँचीको खपत बढाउन अभियान,"विराटनगर : नेपालका होटल, रेस्टुरेन्ट तथा घरघरमा तयार हुने परिकारमा समावेश गरेर स्वदेशमै अलैँचीको खपत बढाउन अभियान सुरु गरिएको छ। नेपालमा उत्पादित अलैँची बर्सेनि ठूलो मात्रामा बाहिरी मुलुक निकासी हुने गरेको छ। तर, परिकारमा समावेश गर्न सके नेपालमै यसको खपत बढ्ने सरोकारवालाहरु बताउँछन्। उनीहरुका अनुसार मसलाका रूपमा अलैँचीको प्रयोग गर्दा परिकार पनि स्वादिष्ट हुन्छ। नेपाली परिकारमा समावेश गरेर स्वदेशमै अलैँचीको खपत बढाउने उद्देश्यले नेपाल सरकार र सहज परियोजनाको सहयोगमा वाह अलैँची नाम दिएर साताव्यापी अभियान सुरु गरिएको हो। मोरङको सुन्दरहरैँचास्थित विराटचोकमा सोमबार कोशी प्रदेशका उद्योग, कृषि तथा सहकारी मन्त्रालयका सचिव डा लेखराज दाहालले अभियानको उद्घाटन गरेका छन्। उनले अलैँचीको खपत तथा उपभोग स्वदेशमै बढाउनुपर्नेमा जोड दिए। अलैँचीको महत्व र उपभोगिताका बारेमा अभियानले प्रष्ट पार्नुपर्छ। नेपाली परिकारमा समावेश गर्न सके अलैँचीले स्वदेशमै बजार पाउँछ, दाहालले भने, नेपाल, भारत र भुटानमा अलैँचीको उत्पादन धेरै हुने गरेको भए पनि यसको प्रयोग तेस्रो मुलुकहरूमा ज्यादा हुने गरेको छ। नेपालमा खपत बढाउन सकेमा अलैँचीको प्रयोगले मौलिक स्वादको सृजना गर्न सकिन्छ। उनका अनुसार अलैँची समावेश गरी तयार पारिएका मौलिक स्वादका परिकारले पर्यटकलाई समेत लोभ्याउने छ। प्रदेश सरकार मातहतका कार्यालयमार्फत पनि अलैँचीको ब्रान्डिङलाई व्यवस्थित बनाएर लगिने उनले बताए। अभियानअन्तर्गत पहिलो दिन विराटचोकमा झापा, मोरङ र सुनसरीका ११ वटा होटल तथा रेस्टुरेन्टका का सेफ (कुक)हरूलाई अभिमुखीकरण गरिएको छ। होटल तथा रेस्टुरेन्टका सेफहरूलाई चर्चित मास्टर सेफ सन्तोष साहले खानाका परिकारहरूमा कसरी अलैँचीलाई समावेश गर्ने भन्ने बारेमा व्यवहारिक जानकारी दिएका थिए। साहले नेपालमा अलैँचीको उपभोग बढाउने उद्देश्यले अभियान सुरू भएको बताए। उनका अनुसार एक हप्तासम्म विभिन्न ठाउँका होटल तथा रेष्टुरेन्टहरूमा गएर सेफहरुलाई परिकारमा कसरी अलैँचीलाई प्रयोग गर्न सकिन्छभन्ने बारेमा व्यवहारिक ज्ञान दिइने छ। अभियानको पहिलो दिन उनले अलैँची समावेश गरेर परिकार तयार पार्दै कार्यक्रमका सहभागीलाई चखाएका थिए। सहज परियोजनाकी टिम लिडर रिमा श्रेष्ठले नेपालमा विदेशबाट आयातित सुकुमेलको प्रयोग ज्यादा हुने गरेको बताइन्। उनले कोशी प्रदेश अलैँची उत्पादनमा अब्बल रहेकाले यहाँका होटल तथा रेष्टुरेन्टहरूले आफ्नो मेन्युमा अलैँचीलाई समावेश गरी यसको उपभोग बढाउनुपर्ने सुझाव दिइन्। नेपालमा अलैँची उत्पादन पर्याप्त हुन्छ। तर, नेपाली परिकारमा बाहिरबाट आयात गरिएको सुकुमेलको प्रयोग धेरै हुने गरेको छ, श्रेष्ठले भनिन्, अब नेपालमै अलैँचीको खपत बढाउनेतर्फ सबैको ध्यान जान जरुरी छ। सुकुमेलको प्रयोगलाई निरुत्साहित गरेर अलैँचीलाई प्राथमिकतामा राख्नुपर्छ। अलैँची व्यवसायी महासंघका अध्यक्ष निर्मल भट्टराईले विदेशबाट मसलाका रूपमा सुकुमेल आयात हुने गरेको बताउँदै सुकुमेलका ठाउँमा अलैँचीलाई प्रयोग गर्न सकिने बताए। विदेशबाट सुकुमेल आयात भइरहेको छ। नेपालमै उत्पादन हुने अलैँची भने धेरै मात्रामा निर्यात हुन्छ, उनले भने, नेपालमै अलैँचीको खपत बढाउनुपर्छ। यसको उपयोगिताका बारेमा सबैलाई जानकारी गराउन अभियानले महत्वपूर्ण भूमिका खेल्ने छ। अलैँचीको खपत स्वदेशमै बढाउन सकेमा सुकुमेल आयातका नाममा नेपाली रूपैयाँ बाहिरिने क्रम रोकिने उनको भनाइ छ। भट्टराईका अनुसार स्वदेशमा खपत बढाउँदै विश्व बजारमा प्रवर्द्धन गर्न सके नेपालको अर्थतन्त्र सुधारमा अलैँचीले ठूलो भूमिका खेल्ने छ। अभियानले नेपाली परिकारमा अलैँचीको प्रयोग बढाउन प्रोत्साहन गर्नुका साथै आर्थिक गतिविधिलाई बढवा दिने उनको भनाइ छ। अनेक औषधीय गुण बोकेको अलैँचीमा क्यान्सर प्रतिरोधी क्षमता हुने भट्टराई बताउँछन्। खोकीदेखि फोक्सोको उपचारमा समेत अलैँचीको प्रयोग हुने उनले बताए। उनका अनुसार नेपालमा प्रति वर्ष ५ हजार मेट्रिक टन अलैँची उत्पादन हुने गरेको छ। ९५ प्रतिशत विदेश निर्यात हुन्छ। नेपालबाट वार्षिक ८ अर्ब रुपैयाँको अलैँची निर्यात हुने गरेको तथ्यांक पनि कार्यक्रममा प्रस्तुत गरियो।"
सर्वोच्चले सोध्यो सोडारीलाई मुख्यमन्त्री नियुक्ति गर्नुको कारण,"काठमाडौं : सुदूरपश्चिम प्रदेशका मुख्यमन्त्री दीर्घ सोडारीको नियुक्त बदर गर्नुपर्ने मागसहित दायर भएको रिटमा सर्वोच्च अदालतले कारण देखाउ आदेश जारी गरेको छ। न्यायाधीश बालकृष्ण ढकालको एकल इजलासले मुख्यमन्त्री नियुक्तिको सक्कलप्रति निर्णयसहित जवाफ पेश गर्न आदेश दिएको हो। त्यस्तै मुद्दालाई अग्राधिकार प्रदान गर्दै वैशाख २३ गतेका लागि पेसी तोकिएको छ। नागरिक उन्मुक्ति पार्टीका नेता लक्ष्मण किशोर चौधरीले सोडारीलाई गैरसंवैधानिक तरिकाले मुख्यमन्त्रीमा नियुक्त गरेको भन्दै बदर गर्न माग गरेका थिए। निवेदनमा भनिएको छ, प्रस्तुत रिट निवेदनको अन्तिम किनारा लाग्दा उपरोक्त अनुसारको उपचार पाउने भए पनि तत्काल विपक्षिहरुको गैरसंवैधानिक कार्य रोक नलागाउने हो भने निवेदकको हकको हनन गर्ने क्रियालाई विपक्षीले थप चर्काउन सक्ने हुदा तत्कालिक न्याय, अपुरणीय क्षति, सुविधा र सन्तुलनको सिद्धान्त, यस सम्मानित अदालतबाट यस अघि अवलम्वन गरी आएको न्यायिक पद्दतिको अनुसरण एवम सर्वोच्च अदालत नियामावलि, २०७४ को नियम ४९ समेत वमोजिम विपक्षिको मिति २०८१०१०४ का दिन प्रकाशित गरिएको विज्ञप्ति सूचना मुख्यमन्त्री पदमा नियुक्त गर्ने गरेको निर्णय कामकारबाही तत्काल कार्यान्वयन नगर्नु नगरउनु पुर्वावस्था कायम गरी मलाई नियुक्त गर्न भनी अन्तरिम आदेश जारी गरिपाउँ। साथै प्रस्तुत विषय निरन्तर सुनुवाईमा राखि शिघ्र निरुपण पूर्वावस्था कायम गरी मलाई नियुक्त गरिपाउँ।"
मंगलबार देशका यी स्थानमा हुने छ वर्षा,"काठमाडौं : मंगलबार देशका गण्डकी, कर्णाली र सुदूरपश्चिम प्रदेशका पहाडी भूभागमा आंशिक देखि साधारणतया बदली भई कोशी र बागमती प्रदेशका पहाडी भूभागमा आंशिक बदली रहि बाँकी भूभागमा मौसम मुख्यतया सफा रहने छ। मौसम पूर्वानुमान महाशाखाका अनुसार गण्डकी, कर्णाली र सुदुरपश्चिम प्रदेशका पहाडी भूभागका थोरै स्थानहरूमा तथा कोशी र बागमती प्रदेशको पहाडी भूभागका एकदुई स्थानमा मेघगर्जनचट्याङसहित हल्का वर्षाको सम्भावना रहेको छ। कोशी, गण्डकी, कर्णाली र सुदूरपश्चिम प्रदेशको उच्च पहाडी तथा हिमाली भूभागका एकदुई स्थानमा हल्का हिमपातको सम्भावना रहेको छ। मधेश प्रदेश लगायत लुम्बिनी र कोशी प्रदेशका तराईका केही स्थानहरूमा हावाहुरीको सम्भावना रहेको छ। मंगलबार राति कोशी, गण्डकी र कर्णाली प्रदेशका पहाडी भूभागमा आंशिक बदली रही बाँकी भूभागमा मौसम मुख्यतया सफा रहने छ। गण्डकी र कर्णाली प्रदेशको उच्च पहाडी तथा हिमाली भूभागका एकदुई स्थानमा हल्का हिमपातको सम्भावना रहेको छ। मधेश प्रदेशका थोरै स्थानहरूमा हावाहुरीको सम्भावना रहेको छ।"
सामुदायिक विद्यालयमा भर्ना हुन प्रवेश परीक्षा,"बेनी : म्याग्दीको बेनी सामुदायिक माध्यमिक विद्यालयले शैक्षिक सत्र २०८१ का लागि प्रवेश परीक्षा मार्फत नयाँ विद्यार्थी भर्ना गरेको छ। विद्यालयको क्षमताभन्दा बढी संख्यामा विद्यार्थीहरू भर्ना हुन आएपछि प्रवेश परीक्षा लिएर छनौट गरिएको हो। कक्षा २ देखि ९ सम्म विद्यार्थी भर्नाका लागि विद्यालयले वैशाख २ गतेदेखि आवेदन संकलन गरेको थियो। १२० जना विद्यार्थी भर्ना गर्ने क्षमता भएपनि २४० जनाको आवेदन परेकाले परीक्षा सञ्चालन गरेर विद्यार्थी छनौट गर्नुपर्ने अवस्था आएको बेनी सामुदायिक माविका सहायक प्रअ भीम घर्तिले बताए। कक्षा कोठा भवन र शिक्षक जनशक्ति कम भएकाले इच्छुक सबै विद्यार्थीलाई भर्ना गर्न नसकिएको हो, उनले भने प्रवेश परीक्षा लिएर विद्यार्थी गर्नुपर्ने हाम्रो रहर नभएर बाध्यता हो। भर्ना हुनका लागि म्याग्दी र छिमेकी जिल्ला पर्वतका विभिन्न निजी विद्यालयका विद्यार्थीहरू बेनी सामुदायिकमा आएका छन्। सामुदायिकका भन्दा निजी विद्यालय छाडेर आउने विद्यार्थीको संख्या धेरै रहेको प्रअ दीपक श्रेष्ठले बताए। बेनी नगरपालिकाका उपप्रमुख ज्योति लामिछानेले छोरी प्रशन्नालाई कक्षा २ मा भर्ना गर्नका लागि बेनी सामुदायिकको प्रवेश परीक्षामा सहभागी गराएकी थिइन्। न्यु वेष्ट पोइन्ट आवासीय माविबाट सामुदायिकमा भर्ना गर्न लामिछाने र उनका श्रीमान माओवादी केन्द्र म्याग्दीका सचिव कुशल पौडेल विद्यालयमा पुगेका थिए। सामुदायिक विद्यालय सुधारका लागि आफैंबाट सुरुवात गर्ने प्रयास गरेको नगर उपप्रमुख लामिछानेले बताइन्। एसईई र कक्षा ८ को नतिजाको उत्तीर्ण दरका साथै सिकाई उपलब्धिमा सुधार हुन थालेपछि बेनी सामुदायिक विद्यालयमा विद्यार्थीको आकर्षण बढेको हो। कक्षा नर्सरी देखि ७ कक्षासम्म सबै अंग्रेजी र ८ देखि १० सम्म अंग्रेजी नेपाली माध्यमका साथै कम्प्युटर प्रयोगशाला लगायतको व्यवस्था गरिएको छ। शिक्षकहरूले विद्यार्थीको पढाइप्रति रुचि बढाउन प्रविधिको पनि प्रयोग गरेका छन्। एसईई नतिजाका आधारमा बेनी सामुदायिकले नेपालमै उत्कृष्ट भएर पुरस्कार समेत प्राप्त गरिसकेको छ।"
नक्कली भुटानी शरणार्थी प्रकरण : टोपबहादुरलगायतको पुनरावेदनको सुनुवाइ 'हेर्दाहेर्दै' मा,"काठमाडौं : सर्वोच्च अदालतमा नक्कली भुटानी शरणार्थी प्रकरणको पुनरावेदनको सुनुवाइ आज पनि 'हेर्दाहेर्दै ' मा राखिएको छ। आइतबार सुनुवाइका लागि पेशी तोकिए पनि बहस जारी रहेकाले मुद्दा' हेर्दाहेर्दै'मा राखिएको थियो। निलम्बित सचिव टेकनारायण पाण्डेसहितका प्रतिवादीहरूले दिएको पुनरावेदनमाथि न्यायाधीशद्वय कुमार रेग्मी र टेकप्रसाद ढुंगानाको इजलासमा सुनुवाइ भइरहेको हो। नक्कली भुटानी शरणार्थी प्रकरणमा उच्च अदालत पाटनले थुनामा राख्न दिएको आदेश बदरको माग गर्दै उनीहरूले विभिन्न मितिमा सर्वोच्चमा पुनरावेदन दिएका थिए। यसअघि सो निवेदनमाथि न्यायाधीश कुमार रेग्मीले कैफियत झिकाउने आदेश दिएका थिए। उच्चको आदेशविरुद्ध थुनामा रहेका गृहसचिव टेकनारायण पाण्डे,पूर्वमन्त्री टोपबहादुर रायमाझी,केशव प्रसाद दुलाल,सानु भण्डारी,सागर राई,इन्द्रजित राई,गोविन्दकुमार चौधरी,सन्देश शर्मा र आङटाङ शेर्पासमेतले निवेदन दिएका थिए। नेपाली नागरिकहरूलाई भुटानी शरणार्थीका रुपमा अमेरिका पठाइदिने प्रलोभनमा करोडौं ठगी गरेको अभियोगमा जिल्ला अदालत काठमाडौंमा मुद्दा दायर भएको थियो। उनीहरूविरुद्ध ठगी,लिखत किर्ते र राज्यविरुद्ध तथा संगठित अपराधसम्बन्धी कसुरमा मुद्दा दायर भएको छ। काठमाडौं जिल्ला अदालतले तत्काल उपस्थित १८ जना प्रतिवादीमध्ये १६ जनालाई थुनामा पठाउने आदेश दिएको थियो भने दुईजनालाई धरौटीमा छोडेको थियो। पाण्डेसहित १० जनाको हकमा थुनामा राख्ने जिल्लाको आदेश उच्चले सदर गरिदिएको थियो। सोही प्रकरणमा पूर्व गृहमन्त्री बालकृष्ण खाँण भने ३० लाख धरौटी बुझाएर रिहा भएका छन्। लक्ष्मी महर्जन,आशिष बुढाथोकी,टंककुमार गुरूङ र केशव तुलाधर साधारण तारेखमा रिहा भएका थिए।"
चीनमा आँधीका कारण ११ जना बेपत्ता,"बेइजिङ : चीनको दक्षिणी क्षेत्रमा आँधीबेहरीका कारण ११ जना बेपत्ता भएका छन्। क्वाङतोङ प्रदेशमा बाढीका कारण ११ जना बेपत्ता भएका चिनियाँ सञ्चार माध्यमले उल्लेख गरेका छन्। प्रभावित क्षेत्रबाट हजारौंलाई सुरक्षित स्थानमा सारिएको छ। धेरै भागमा लगातारको भारी वर्षाले ११ जना बेपत्ता भएको स्थानीय आपत्कालीन व्यवस्थापन विभागलाई उद्धृत गर्दै राज्य समाचार एजेन्सी सिन्ह्वाले जनाएको छ। बाढीको जोखिमबाट बचाउन ६० हजारभन्दा बढी मानिसलाई स्थानान्तरण गरिएको एजेन्सीले जनाएको छ। सोमबार पनि भारी वर्षा जारी रहने अनुमान गरिएको छ। मौसम विज्ञान अधिकारीहरूले क्वाङतोङको तटीय पानीमा आँधीबेहरी र तीव्र हावा हङकङ र शेन्जेनलगायत प्रमुख सहरहरूको सिमानामा रहेको समुद्री क्षेत्रमा रहेको पूर्वानुमान गरेका छन् । फुजियान, गुइझोउ र गुआङ्सीलगायत छिमेकी प्रान्तहरू पनि अल्पकालीन भारी वर्षा बाट प्रभावित हुने राष्ट्रिय मौसम विज्ञान केन्द्रले जनाएको छ। क्वाङतोङमा यहाँ करिब १२ करोड ७० लाख मानिस बस्छन्। पर्ल नदीको सहायक नदीहरूमा सोमबार बिहान चेतावनी सीमाभन्दा पाँच दशमलव आठमाथि बाढी आउने सीसीटीभीले रिपोर्ट गरेको छ। पछिल्लो समयमा क्वाङतोङको दक्षिणी प्रान्तमा भारी वर्षा भएकाले नदीहरूको सतह बढ्दा बाढीको त्रास बढेको छ।"
सरकारको आयु छोटिँदै छ : कांग्रेस प्रवक्ता,"इटहरी : नेपाली कांग्रेसका प्रवक्ता डा प्रकाशशरण महतले गठबन्धन परिवर्तन भएसँगै देशमा अन्योल र अस्थिरता बढेको बताएका छन्। सुनसरीमा आयोजित कार्यक्रममा उनले वर्तमान नेतृत्व सरकारको आयुसमेत छोटिँदै गएको बताए। उनले एमालेसँग मिलेर कांग्रेसको नेतृत्वमा सरकार बन्ने भन्ने विषयबारे पछिल्लो समय छलफल नभएकोसमेत बताए। नेताहरूले विभिन्न कुरा उठाउनुभएको छ। कसैले एमालेसँग मिलौं पनि भन्नुभएको छ। सबैको विचारहरू आइरहेका छन्। कसैले कांग्रेसको नेतृत्वमा बहुमत आउनेगरी आगामी चुनाव पर्खिनुपर्छ भन्ने कुरा पनि छ, उनले भने, हामीले अहिल्यै वैकल्पिक सरकार बनाउने कुराको गृहकार्य गरेका छैनौं। अविश्वास र विरोधाभासका कारण यो सरकारको आयु आफैं छोटिँदैछ। उनले वर्तमान गठबन्धनमा रहेका दलहरूबीच नै चर्को मतभेद र अविश्वास व्याप्त रहेको जिकिर गरे। अस्थिरताका कारण अन्तर्राष्ट्रिय स्तरमै सरकारप्रति अविश्वास बढेको बताउँदै उनले पछिल्लो समय आर्थिक क्षेत्रमसेत चलायमान हुन नसकेको बताए।"
अस्पताललाई भ्याक्सिन हस्तान्तरण,नुवाकोट : नुवाकोट जिल्ला अस्पताल त्रिशूलीलाई एन्टी रेविज भ्याक्सिन प्रदान गरिएको छ। विदुर नगरपालिकाले स्वास्थ्य अवस्थालाई ध्यानमा राख्दै अस्पताललाई एन्टी रेविज भ्याक्सिन एआरभि) प्रदान गरेको हो। त्रिशूली अस्पताललाई सो भ्याक्सिन अभाव भएको जानकारी प्राप्त भएपश्चात विदुर नपाले एन्टी रेविज भ्याक्सिन हस्तान्तरण गरेको हो। मेयर राजन श्रेष्ठले त्रिशूली अस्पताल व्यवस्थापन तथा सञ्चालन समितिका अध्यक्ष राजु पण्डितलाई एन्टी रेविज भ्याक्सिन हस्तान्तरण गरेका हुन्।
