शीर्षक,विवरण
प्राधिकरण र उद्यमीद्वन्द्वको करेन्ट,"यो विवाद सुल्झाउन फेरि पनि छानबिन समिति गठन गरी मिहिन अध्ययन गर्ने र कुनकुन दिन कतिकति बिजुली प्रयोग भयो, त्यतिबेला कति लोडसेडिङ थियो भन्ने यकिन गरी समाधान निकाल्नुपर्छ। उद्योगी र प्राधिकरणबीच द्वन्द्व बल्झिरहन दिनु हुँदैन। नेपाल विद्युत् प्राधिकरणले केही उद्योगलाई बिजुलीको महसुल नतिरेको भन्दै लाइन काटेको काट्यै गरेपछि यो मुद्दाले राष्ट्रिय राजनीतिमा पनि झट्का हानेको छ। त्यही बिजुलीको करेन्ट अर्थात् तरंगले देशको अर्थतन्त्र र व्यावसायिक वातावरणमा पनि नकारात्मक प्रभाव परेको छ। प्राधिकरणले २०७२ माघदेखि २०७५ वैशाखको डेडिकेटेड फिडर तथा ट्रंक लाइनको बक्यौता उद्योगहरूले तिर्नुपर्ने अडान छाडेको छैन। उद्यमीहरू भने बिलको आधार र प्रमाण मागिरहेका छन्। ६ अर्ब ६० करोड ७८ लाख रुपैयाँको बक्यौता तिर्न दिएको समयसीमा नाघेको भन्दै प्राधिकरणले अस्ति भर्खरमात्रै अर्घाखाँची सिमेन्ट, रिलायन्स स्पिनिब मिल र घोराही सिमेन्ट उद्योगको बिजुली काट्यो। प्राधिकरणकै भनाइमा दुई दर्जन जति उद्योगले साढे ८ अर्ब रुपैयाँ तिर्न बाँकी राखेका छन्। उद्योगी र प्राधिकरणबीच उत्पन्न विवादको समाधान खोज्न पूर्वन्यायाधीश गिरिशचन्द्र लालको संयोजकत्वमा समिति पनि बन्यो। त्यसको सुझाव कार्यान्वयन गरेको प्राधिकरण दाबी गर्छ। उद्योगी भने कार्यान्वयन नगरेको बरु हचुवामा महसुल लगाएको जिकिर गर्छन्। राज्यको स्वामित्वमा रहेको विद्युत् प्राधिकरणसँग सरकारकै समेत द्वन्द्व देखिएको छ। स्वयं प्रधानमन्त्री केपी ओलीले यो मुद्दालाई गम्भीरताका साथ लिँदै बिजुली नकाट्न र जोडिदिन निर्देशन पनि गरे। तर प्राधिकरणले मानेन। प्राधिकरणकै आन्तरिक समितिले पनि एउटै सुझाव दिएको होइन यो विषय सुल्झाउन। अदालती मुद्दा पनि विचाराधीन छ। कुनै पनि उद्योगले प्रयोग गरेको बिजुलीको महसुल तिर्नुपर्छ। त्यसमा छुट मिनाहा गर्दा प्राधिकरणलाई थप घाटा पर्छ। अहिलेको विवाद चाहिँ नियमित बिजुलीको होइन नै, त्यो त उद्योगीले तिरेकै भन्ने छ। तर अतिरिक्त सुविधाको बिजुलीको विवाद सुल्झन सकेन। महसुल नतिरे सर्वसाधारणका घरमा बिजुली तुरुन्तै काट्ने प्राधिकरणले उद्योगीका हकमा पनि त्यसै गरेको बुझिन्छ। तर जसरी सामान्य उपभोक्तालाई मासिक बिल जान्छ, उद्योगका हकमा आवश्यकताअनुसार अझ छोटो अवधिको पनि महसुल दिन सक्नुपर्छ। बिजुली प्रयोगको यथेष्ट प्रमाण दिनुपर्छ। आजको विज्ञानको युगमा बिजुलीको मिटर रिडिङ प्रक्रिया पक्कै आधुनिक हुनुपर्छ र त्यसको प्रमाण पनि। दैनिक लोडसेडिङ भएको बेला पूरै २४ घण्टा बिजुली उद्योगीले पाएका हुन् भने उनीहरूले पूरै महसुल तिर्नुपर्छ। विद्युत् महसुल निर्धारण आयोगले भनेअनुसारको ६ घण्टाभन्दा कम लोडसेडिङ हुँदा अतिरिक्त महसुल लिन उपयुक्त हुँदैन। यो विवाद सुल्झाउन फेरि पनि छानबिन समिति गठन गरी मिहिन अध्ययन गर्ने र कुनकुन दिन कतिकति बिजुली प्रयोग भयो, त्यतिबेला कति लोडसेडिङ थियो भन्ने यकिन गरी समाधान निकाल्नुपर्छ। उद्योगी र प्राधिकरणबीच द्वन्द्व बल्झिरहन दिनु हुँदैन।"
"यातायातमा दुई दिनदेखि सर्भर डाउन, देशभर सेवा ठप्प","काठमाडौं : दुई दिनदेखि सर्भर डाउन हुँदा देशभरको यातायात कार्यालयका सेवा ठप्प भएका छन्। सेवा लिन गएका सेवाग्राही र कर्मचारीबीच तनावको अवस्था पनि सिर्जना भएको छ। यातायात कार्यालयहरू अस्तव्यस्त छन्। सेवा प्रवाहमा व्यस्त सरकारी कार्यालयमध्ये यातायात व्यवस्था मुख्य हुन्। यातायात कार्यालय सधै भीडभाड नै हुन्छन्। काठमाडौंका चार कार्यालयले मात्रै दैनिक ४ हजारभन्दा बढीलाई सेवा दिने गरेका छन्। देशभर यातायात कार्यालयबाट दैनिक हजारौंले सेवा लिने गरेका छन्। काम नभएपछि सेवाग्राहीहरू कर्मचारी खनिन थालेका छन्। कर्मचारीमाथि हातपातको अवस्था पनि ठाउँठाउँमा हुने अवस्था आएको छ। कतिपय कार्यालयमा सेवाग्राहीको आक्रोशका कारण कर्मचारी दिउँसै कार्यालय छाडेर हिँडेका छन्। यातायात व्यवस्था कार्यालय सवारीचालक अनुमतिपत्र, ठूलो भर्याङका प्रमुख विमलप्रसाद भट्टराईले सर्भर डाउन हुँदा कार्यालयहरू ठप्प भएको पुष्टि गरे। उनले भने, सर्भर डाउन हुँदा सेवा प्रवाह अवरुद्ध भएको छ, कार्यालयहरू ठप्प छन् । उनले यो समस्या तत्काल सुधार गर्नुपर्ने औंल्याउँदै त्यसले कर्मचारी र सेवाग्राहीबीच दरार सिर्जना भएको बताए। सर्भर समस्या दीर्घकालीन रूपमा समाधान गर्नुपर्ने उनको भनाइ छ। यातायात व्यवस्था विभागका निर्देशक एवं सूचना अधिकारी ईश्वरीदत्त पनेरूले सर्भर डाउन भएकाले समस्या आएको जानकारी दिए। अहिले सर्भर डाउन भएर देशभरका यातायात कार्यालयको काम प्रभावित भएको छ। तर, प्राविधिक विषय भएकाले के समस्या हो, कहिले बन्छ भन्ने मलाई पनि थाहा भएन, उनले भने। उनले आकस्मिक (अर्जेन्ट) सेवा भने सञ्चालनमा रहेको दाबी गरे। यस्तो समस्या पटकपटक आउने गरेको छ। बारम्बार सर्भर समस्याको कारण सेवाग्राहीले हैसानी र दुःख पाउँदै आएका छन्। यसको समाधानमा सरकार गम्भीर भएको देखिँदैन। सवारीचालक अनुमतिपत्रको बायोमेट्रिकको अनलाइन फारम भरेर मिति दिइसकेर कार्यालय पुगेकादेखि सवारीचालक अनुमतिपत्र नविकरण गर्न पुगेका सेवाग्राही खाली हात फर्किनु परेको छ । भेन्डरका कारण समस्या सरकारले सरकारी कार्यालयलाई सूचना प्रविधिमैत्री बनाउने नीति नै लिएको छ। अनलाइनबाटै सेवा प्रवाह गर्ने उद्देश्यसाथ यातायात कार्यालयहरूलाई पनि विद्युतीय सवारी दर्ता प्रणाली सञ्चालन ल्याएको हो। तर, यो प्रणाली सञ्चालन भएको सफ्टवेयर पुरानो भएको छ। सिस्टम पुरानो र ओभरलोड हुँदा बारम्बार समस्या आउने गरेको छ। तर, कर्मचारीहरू सूचना प्रविधि मैत्री छैनन्। उनीहरू भेन्डरप्रति नै निर्भर हुदै आएका छन्। शतप्रतिशत ठेकेदार (भेन्डर) प्रतिनिर्भर हुँदा समस्या आएको कर्मचारीहरू स्वीकार गर्छन्। सूचना प्रविधि क्षेत्रका कर्मचारीसँग यो मर्मत गर्ने क्षमता नै छैन, शतप्रतिशत भेन्डरमा निर्भर पर्नुपर्छ, एक कर्मचारीले भने । कर्मचारी प्राविधिक रूपमा तयार नहुँदा भेण्डरको मनोमानी छ। सानो समस्या आए पनि भेन्डरमा नै निर्भर पर्नु परेको छ। २१ लाखले स्मार्ट कार्ड पाएका छैनन्। स्मार्ट कार्ड छाप्ने मेसिन र सर्भर सिस्टम सबै भेन्डरको नियन्त्रणमा छ। उसले चाहेमा सेवा सुचारु हुन्छ नचाहेमा अवरुद्ध हुन्छ। एउटा मेसिन छ, त्यो पनि बिग्रिरहन्छ। विकेन्द्रीकरणले दिएन समाधानसंघीयतासँगै यातायात सेवा प्रवाह सहज हुने आशा जनतामा थियो। तर, झन् समस्या आइरहेको छ। प्रदेशबाटै विद्युतीय प्रणालीमार्फत सेवा प्रवाह गर्ने भनिए पनि यसबाट सोचेजस्तो प्रतिफल आउन नसकेको कर्मचारीहरू बताउँछन्। स्मार्ट कार्डकोे छपाइ संघअन्तर्गतको यातायात व्यवस्था विभागले गर्छ। त्यस्तै सबै डाटा अभिलेखीकरण गर्ने दायित्व पनि विभागसँगै छ। तर सेवा प्रवाहको काम प्रदेशअन्तर्गतका ४० वटा कार्यालयबाट हुँदै आएको छ। संघ र प्रदेशको समन्वय नहँुदा पनि सेवाग्राहीले दुःख पाइरहेका छन्। यातायात व्यवस्था विभागले २०७० बाट सबै लाइसेन्स (सवारी चालक अनुमतिपत्र) डिजिटलाइज्ड र कम्युटराइज्ड प्रविधिमा लगेको छ। यसैबाट सेवा दिन विद्युतीय सवारी दर्ता प्रणाली सुरुवात गरिएको हो। तर, प्राविधिक जनशक्ति प्राविधि मैत्री नहुँदा र भेन्डरमा नै परनिर्भर हुँदा सरकारले आईटीबाट सेवा प्रवाह गर्ने लक्ष्यमा ढुंगा लागेको छ। पटकपटक सेवा अवरुद्ध हुँदा सरकारको सुशासन नारामा सिमित भएको छ, विभागका एक अधिकृतले भने।"
गुल्मीमा ७४ प्रतिशत धान रोपाइँ,"गुल्मीमा साउनको पहिलो सातासम्म ७३५१ प्रतिशतमात्र धान रोपाइँ भएको छ। कृषि ज्ञान केन्द्र गुल्मीका अनुसार जिल्लाभर ६ हजार ३ सय ७३ हेक्टर अर्थात् कुल क्षेत्रफलको ७३५१ प्रतिशत क्षेत्रफलमा धान रोपाइँ भएको हो। यस वर्ष पर्याप्त मनसुनी वर्षा भएका कारण वर्षे धान रोपाइँ तीव्र गतिमा भएको छ। मकै खेती गरिएको र चैते धान रोपिएका केही बेंसीका खेतहरूमा धान रोप्न बाँकी रहेको कार्यालयले जनाएको छ। गत वर्ष जिल्लाभर ३ सय ४१ हेक्टर क्षेत्रफलमा चैते धान खेती गरिएको थियो। यो वर्ष ३ सय ११ हेक्टरमा चैते धान खेती गरिएको छ। गत वर्षभन्दा ३० हेक्टर क्षेत्रफलमा सिँचाइको अभावले धान रोपाइँ गर्न नपाइएको कृषि केन्द्र गुल्मीका कार्यालय प्रमुख नवराज भण्डारीले जानकारी दिए। भण्डारीका अनुसार अघिल्लो वर्र्ष ८ हजार ६ सय ७० हेक्टर क्षेत्रफलमा वर्षे धान लगाइएको थियो। गत वर्ष गुल्मीमा उत्पादन २२ हजार १ सय ८ टन उत्पादन भएको थियो। यो वर्ष गत वर्षको तुलनामा धान खेतीको क्षेत्रफल घट्ने अनुमान गरिएको छ। जिल्लामा चैते र वर्षे गरी दुई पटक धान खेती गरिन्छ। तर, सिँचाइको अभाव र खडेरीका कारण पछिल्लो केही वर्षयता जिल्लामा धान रोपाइँको क्षेत्रफल र उत्पादन घट्दै गइरहेको सरकारी तथ्यांकले देखाएको छ। साउन पहिलो सातासम्म गुल्मीमा जम्मा ६ हजार ३ सय ७३ हेक्टर अर्थात् कुल क्षेत्रफलको ७३५१ प्रतिशत क्षेत्रफलमा धान रोपिएको छ। गत वर्षभन्दा यो वर्ष समग्र चैते धान उत्पादनमा घट्ने अनमान गरिएको छ। गत वर्ष चैते धान १ हजार ६ सय १६ मेटन उत्पादन भएकोमा यो वर्ष जम्मा ९ सय मेटन उत्पादन हुने कार्यालयले अनुमान गरेको छ। मसिना र बास्नादार चामलको उपयोगमा वृद्धि तथा आयातित चामलको गुणस्तर र मूल्यमा स्वदेशी र स्थानीय धानले प्रतिस्पर्धा गर्न नसक्दा धानको आयात बढिरहेको छ। गुल्मीमा वार्षिक सात करोडभन्दा बढीको चामल आयात भइरहेको छ। पहिले मकै, कोदो, फापर पनि खाने गरिन्थ्यो, अहिले त्यसको खपत घट्दो र भात खाने बानीले चामलको खपत बढ्दो क्रममा छ, भण्डारीले भने, गुल्मी चामलमा २५ देखि ३० प्रतिशतको हाराहारीमा आत्मनिर्भर छ। चैते धानको रूपमा स्थानीय मार्सी, सीएच ४५, चैते ५, हर्दिनाथ १ रोपिन्छ। यस जिल्लामा ९ हजार १ सय ५३ हेक्टर क्षेत्रफलमा धान खेती गरिन्छ। जसमा चैते धान ३ सय ५० हेक्टर क्षेत्रफलमा र वर्षे धान ८ हजार ८ सय ३ हेक्टर क्षेत्रफलमा लगाइने गरिएको कार्यालय प्रमुख भण्डारीले जानकारी दिए। जिल्लाभर हंशराज, आपझोते, झोप्री, काठे, झिनुवा, सानो भट्टे, ठूलो भट्टे, कोदे, बडियारे, लहरेबडियारे, थापचिनी, गुडुरो, ढल्लोई, पाखे धान, रातो मार्सी धान, मार्सीलगायत जातका धान लगाउने गरिन्छ। उन्नत जातका सावाँ मन्सुली, मकवानपुर १, खुमल ४, रामधान, हिमाली जातका धानसमेत लगाइँदै आएको कृषि केन्द्र गुल्मीले जनाएको छ। कालीगण्डकी गाउँपालिकाको अर्बेनी, कनौटा, छापचौर, सत्यवती गाउँपालिकाको लिम्घा, अस्लेवा, ज्वाङखैरेनी, साहाघाट, च्यामी फाँट, चन्द्रकोट गाउँपालिकाको मजुवा, रूपाकोट, शान्तिपुरमा धान खेती गरिन्छ। मुसीकोट नगरपालिकाको तल्लाफाँट, इन्द्रेगांैडा, भुवाचिदी, बामीटक्सार, पौदी, अरेवा, भर्माचौरलगायत बडीघाट खोलाको आसपासका क्षेत्रमा लगाइन्छ। त्यस्तै, मालिका गाउँपालिकाको सिमलटारी, फूलबारी, सिलादी, मदाने गाउँपालिकाको सिर्सेनीको सिम, अग्लुङ फेदी, भनभनेको तल्लो क्षेत्र, धुर्कोट गाउँपालिकाको पनाहा खोला र छल्दीको आसपासका क्षेत्र, इस्मा गाउँपालिकाको चौरासी फाँट, हुलाके, हस्तीचौर, छल्दी र निस्ती खोलाको आसपासको क्षेत्रमा धान खेती गरिन्छ।"
रुकुमपूर्वबाट ३८ करोड बजेट फिर्ता,"रुकुमपूर्व : रुकुमपूर्वबाट गत आर्थिक वर्ष २०८००८१ मा ३८ करोड रुपैयाँ बजेट फिर्ता भएको छ। संघीय तथा प्रदेश सरकारबाट जिल्लाका विभिन्न कार्यालय र स्थानीय सरकारमा प्राप्त चालु र पुँजीगत बजेट गरी ३७ करोड ९९ लाख ६२ हजार रुपैयाँ खर्च हुन नसकी जिल्लाबाट बजेट फिर्ता भएको हो। कोष तथा लेखा नियन्त्रक कार्यालयका अनुसार संघीयभन्दा प्रदेश सरकारको धेरै बजेट खर्च हुन नसकी फिर्ता भएको छ। प्रदेशबाट चालु र पुँजीगत गरी १ अर्ब १ करोड ५९ लाख ३९ हजार रुपैयाँ बजेट प्राप्त भएकामा ८१ करोड ९० लाख ९५ हजार रुपैयाँ खर्च हुँदा १९ करोड ६८ लाख ४४ हजार रुपैयाँ खर्च हुन नसकेको लेखा नियन्त्रक नरेन्द्र बुढामगरले बताए। प्रदेशबाट प्राप्त कुल बजेटको ८०६२ प्रतिशत बजेट खर्च भएको छ। प्रदेश मातहतका जिल्लाका विभिन्न कार्यालय र आयोजनाको बजेट खर्च हुन नसकेको बुढामगरको भनाइ छ। जसमा तुलनात्मक रूपले प्रदेश सरकारभन्दा संघीय सरकारबाट प्राप्त बजेट बढी खर्च भएको छ। चालु र पुँजीगत गरी संघीय सरकारबाट जिल्लामा १ अर्ब ९० करोड १५ लाख ६२ हजार रुपैयाँँ बजेट आएकोमा ९०३७ प्रतिशत अर्थात् १ अर्ब ७१ करोड ८४ लाख ४३ हजार रुपैयाँ खर्च भएको छ भने १८ करोड ३१ लाख १८ हजार रुपैयाँ खर्च नभएको लेखा नियन्त्रक बुढामगरले बताए। संघीय मन्त्रालय, अन्तरसरकारी र वित्तीय हस्तान्तरण शीर्षकमा बजेट आएको र त्यसमध्येबाट केही बजेट फिर्ता भएको बताइएको छ। किन हुँदैन बजेट खर्च यसरी आएको बजेटलाई पनि खर्च गर्न नसक्दा जिल्लाका हरेक आयोजना अलपत्र परेका छन्। विनियोजन गरिएअनुसार वास्तविक पुँजीगत खर्च नहुनुमा बजेट निर्माण प्रक्रियामै समस्या भएको देखिन्छ। पुँजीगत खर्च छुट्ट्याउँदा आकलनभन्दा पनि बजेट विनियोजनको अनुपात मिलाउने हिसाबमा तय हुने गरेको विज्ञहरू बताउँछन्। अनुपात मिलाउने सबालमा मात्र पुँजीगत खर्च केन्द्रित भएकोमा विज्ञहरूसँगै निजी क्षेत्रका प्रतिनिधि र सरकारी अधिकारीको पनि स्विकारोक्ति छ। बजेट बनाउने समयमा चालु खर्चको आकार हेरेर पुँजीगत खर्चको आकार देखाउने गरिन्छ। स्रोत सुनिश्चित नभएका र अध्ययनबिनाका आयोजनामा बजेट छुट्ट्याइन्छ। त्यसैले पुँजीगत खर्च हुन गाह्रो हुने विज्ञहरूको भनाइ छ। बजेट खर्च ठीक भएको छ कि छैन भनेर बहस गर्नुपर्नेमा बहसको विषय भने खर्चको गुणस्तरभन्दा परिमाणमा केन्द्रित हुने गरेको छ। हरेक वर्ष बजेटमा पुँजीगत खर्च विनियोजनको हिस्सा कम हुँदै गएको छ। त्यसमा पनि वास्तविक खर्च झन् कम भएको देखिन्छ। क्षमता र आयोजनाको अवस्था नहेरी बजेट विनियोजन गर्ने हुँदा कार्यान्वयनमा समस्या परेको जानकारहरू बताउँछन्। आवश्यकता र औचित्यको आधारबिना नै चालु खर्च बढेको छ। पारदर्शी खर्च छैन। बेरुजु उठ्दा पनि कोही जवाफदेही छैन। चालु खर्च बढ्दै जाँदा पुँजीगत खर्च भने देखाउने अंकमात्रै राखिन्छ। वास्तविक खर्चका लागि यस्तो रकम नराख्दा बजेट भनेअनुसार खर्च गर्न सकिएको छैन। विनियोजन दक्षताको कमी तथा कमजोर बजेट अनुशासनले गर्दा चालु खर्चमा अत्यधिक चाप परेको छ र पुँजीगत खर्च समेत निराशाजनक अवस्थामा पुगेको छ। जिल्लाको राजस्व संकलनको अवस्था रुकुमपूर्वमा गत आर्थिक वर्षमा जिल्लास्थित संघीयअन्तर्गत कार्यालयबाट २ करोड १३ लाख ९८ हजार रुपैयाँ राजस्व संकलन हुँदा जिल्लास्थित प्रदेशअन्तर्गत कार्यालयबाट ८३ लाख २ हजार रुपैयाँ राजस्व संकलन भएको छ। प्रदेश र संघअन्तर्गत जिल्लास्थित कार्यालयबाट गरी २ करोड ९७ लाख १ हजार रुपैयाँ राजस्व संकलन भएको छ।"
गुजारा चलाउन भैंसीपालन पेसा,"रुकुमपूर्व : रुकुमपूर्वका प्रायः घरमा भैंसी पाल्दै आएका छन्। पुर्खाको पालादेखि सुरुवात भएको व्यवसाय अहिलेसम्म भैंसीपालन पेसा नै कायम छ। भैंसीपालनबाट घिउ, दूध र पाडापाडी बिक्रीबाट घरपरिवारको आयस्रोत बनेको छ। खेतीपातीका लागि भैंसीको गोबरबाट मलको आपूर्ति हुने गरेको भूमे गाउँपालिका३ झुम्लाबाङका लालबहादुर विकले बताए। उनले सानाठूला गरेर तीन पाडापाडी र दुई माउ भैंसी पालेका छन्। अहिले दुई वटा भैंसीको दैनिक पाँच लिटरभन्दा बढी दूध हुने गरेको छ। विकले भने, मुख्य पेसा नै भैंसीपालन हो। पाडापाडी करिब ३ वर्ष पालेपछि ५० हजार रुपैयाँ मूल्य जाने गरेको छ, यो राम्रो आम्दानीको स्रोत बनेको छ। पाडापाडी बेचेर आम्दानी भएको पैसाले लत्ताकपडा र दाल, चामल सबै घर खर्च चलाउने गरिएको अर्का स्थानीय विष्णु बुढाले बताए। उनले भने, हाम्रो परिवारको रोजगारी भनेको भैंसीपालन हो। पहिले त झन् भैंसीको घिउ विगतमा बजार जाने क्रममा दाङ, नेपालगन्ज, कोइलाबाससम्म बिक्री गर्न जाने गरिएको बुढाले सुनाए। सहरदेखि घिउ बेचेर नुन र घर परिवारमा आवश्यक पर्ने सरसामान किनेर ल्याउने गर्ने गरिएको बुढाले बताए। यस्तै भूमे३ सीमाको रनु सुनारले चार माउ भैंसी र दुई पाडापाडी बुकी (पाटन) लगेका छन्। चार महिनाको बसाइपछि दसैं तिहार मान्न गाउँ फर्किने गरिएको उनले सुनाए। सुनारले १० किलोभन्दा बढी घिउ बुकीबाट जम्मा गरेर ल्याउने छन्। नयाँ तथा युवा पुस्ता विदेश वा सहरतिर छिरे पनि गाउँमा बस्ने वृद्ध अवस्थाकाले भैंसी पाल्ने गरेका छन्। उनीहरूले जिल्ला सदरमुकामसँगै पायक पर्ने अन्य बजारमा दैनिक दूध लिने गर्छन्। त्यही दूध बेचेको पैसाले सहर पढ्ने छोराछोरीको खर्चसमेत धानेको छ। झट्ट हेर्दा दुःखको पेसा भए पनि भैंसीको मूल्य पनि राम्रै भएकाले अन्य व्यवसायमा जस्तै मोटो रकम कमाउन सकिन्छ। पछिल्लो समय बजारमा भैंसीको मासु र दूधको माघ बढेपछि भैंसीको मूल्यले पनि छलाङ मारेको छ। तर वास्तविक भैंसीपालन गर्ने किसानहरूभन्दा कागजी प्रक्रिया मिलाएर सरकारबाट अनुदान खाने कागजी किसानको बिगबिगी विस्तारै बढ्न थालेको छ। वास्तविक किसानले भन्दा कागजी प्रक्रिया मिलाएर अनुदान खाने किसानहरू बढ्दा वास्तविक किसान मर्कामा पर्ने निश्चित छ। तर केही स्थानीय तहहरूले भने पशुपालनका लागि कृषकलाई विभिन्न प्रोत्साहन कार्यक्रममार्फत सहयोग गर्ने गरेका छन्। त्यतिमात्र नभई पशुपालक किसानलाई किसानकै घरआँगनमा गएर तालिम उपलब्ध गराउनेदेखि किसानलाई स्थानीय सरकारले अभिभावकको रूपमा संरक्षण गर्ने अठोट लिएको छ। यता किसानले भने सरकारले किसानलाई अनुदानभन्दा सस्तो सहुलियतमा ऋण पाए पेसालाई सहयोग पुग्ने बताउँछन्।"
"संसदीय समितिमा हेरफेर, पूर्व प्रधानमन्त्री दाहाल राज्य व्यवस्था तथा सुशासन समितिमा","काठमाडौं : प्रतिनिधिसभाले संसदीय सुनुवाइ र विषयगत समितिमा सदस्य थप र हेरफेर गरेको छ। सभाको आजको बैठकमा सभामुख देवराज घिमिरेले राखेको सदस्यको नाम हेरफेरसम्बन्धी प्रस्तावलाई सभाले सहमति जनाएको थियो। सभामुख घिमिरेले संयुक्त बैठक र संयुक्त समिति कार्यसञ्चालन नियमावली, २०८० को नियम २५ को २ बमोजिम संसदीय सुनुवाइ समितिमा सदस्यहरूको नाम हेरफेरको प्रस्ताव प्रस्तुत गरेका थिए। उक्त समितिमा सांसद रमेश लेखकको स्थानमा सांसद श्यामकुमार घिमिरे र सांसद डा स्वर्णिम वाग्लेको स्थानमा डोलप्रसाद अर्याललाई हेरफेर गरिएको छ। त्यस्तै राज्य व्यवस्था तथा सुशासन समितिमा सांसद पुष्पकमल दाहाल, पूर्णबहादुर खड्का, रवि लामिछाने र राजेन्द्रकुमार राई थपिएका छन्। सांसद हरि ढकाललाई राज्य व्यवस्था तथा सुशासन समितिबाट सार्वजनिक लेखा समितिमा लगिएको छ। शिक्षा, स्वास्थ्य तथा सूचना प्रविधि समितिमा सांसद रेखा शर्मा र सुमना श्रेष्ठ थपिएका छन्। यस समितिबाट सांसद मीना यादवलाई कृषि, सहकारी तथा प्राकृतिक स्रोत समितिमा सारिएको छ। अर्थ समितिमा सांसद पदम गिरी, भगवती चौधरी, वर्षमान पुन र विराजभक्त श्रेष्ठलाई थपिएको छ। अन्तर्राष्ट्रिय सम्बन्ध र पर्यटन समितिमा सांसद हरिप्रसाद उप्रेती र हितबहादुर तामाङ थपिएका छन्। उद्योग तथा वाणिज्य र श्रम तथा उपभोक्ता समितिमा सांसद रघुवीर महासेठ र डोलप्रसाद अर्याल थपिएका छन्। त्यस्तै कृषि, सहकारी तथा प्राकृतिक स्रोत समितिमा सांसद ज्वालाकुमारी साह र पूर्वाधार विकास समितिमा शक्तिबहादुर बस्नेत थपिएका छन्।"
राजनीतिक स्थायीत्वका लागि संविधान संशोधन आवश्यक : शेखर कोइराला,काठमाडौं : नेपाली कांग्रेसका नेता डाशेखर कोइरालाले राजनीतिक स्थायीत्वका लागि पनि संविधान संशोधन गर्न आवश्यक रहेको बताएका छन्। प्रेस युनियनले मंगलबार काठमाडौंमा आयोजना गरेको संविधान संशोधनः प्रेस स्वतन्त्रता विषयक कार्यक्रममा कोइरालाले अहिलेको निर्वाचन प्रणालीका कारण मुलुकमा राजनीतिक स्थायीत्व हुन नसकेको भन्दै राजनीतिक स्थायीत्वका लागि पनि संविधान संशोधन गर्न आवश्यक रहेको बताएका हुन्। उनले संविधानलाई १० वर्षमा पुनरावलोकन गर्नुपर्ने संवैधानिक व्यवस्था नै रहेका कारण अब कांग्रेस र एमालेले देशको आवश्यकताका आधारमा संविधान सुधारको काम गर्ने धारणा राखे। समावेशी समानुपातिकलाई आघात नपुग्ने गरी निर्वाचन प्रणालीको सुधार गर्नुपर्नेमा दुईमत नरहेको उनको भनाइ छ । कोइरालाले अहिले दुई ठूला दल मिल्दा निरंकुशता जन्मने डर पनि रहेकाले सञ्चारमाध्यमले अग्रणी भूमिका खेल्नुपर्ने र गलत काम हुनबाट रोक्न खवरदारी गर्नुपर्ने बताए। उनले आफूहरु सत्तामा रहेपनि सरकारको गलत कामलाई गलत र सहि कामलाई सहि भन्ने स्पष्ट पारे।
पूर्वमन्त्रीले घुस दिएको विषयमा छानबिन गर्न गृहमन्त्री लेखकको निर्देशन,"काठमाडौं : गृहमन्त्री रमेश लेखकले पूर्वमन्त्रीले घुस दिएको विषयमा छानबिन गर्न निर्देशन दिएका छन्। मंगलबार प्रतिनिधिसभा बैठकमा आकस्मिक समय लिएर नेपाली कांग्रेस सांसद राजेन्द्र केसीले सांसदले घुस दिएको विषय के कसो हो ? यसबारे तीन दिनभित्र संसदमा जानकारी गराउन सभामुखसमक्ष आग्रह गरेका थिए। उनले सो विषयमा सम्बन्धित मन्त्री,शिक्षा मन्त्री,गृहमन्त्री र प्रधानमन्त्रीलाई रुलिङ गराउन माग गर्दै तीन दिनभित्र संसदलाई जानकारी गराउन आग्रह गरेका थिए। सांसद केसीले घुस प्रकरणबारे तत्काल जवाफ मागेपछि गृहमन्त्री लेखकले छानबिन गर्न निर्देशन दिएका हुन्। पूर्वमन्त्री समेत रहेका जनता समाजवादी पार्टीका सांसद वीरेन्द्र महतोले साउन ६ गते प्रतिनिधिसभा बैठकमा शिक्षा मन्त्रालयअन्तर्गत रहेको सानोठिमी कार्यालयमा आफूले हिजोमात्रै ५ हजार घुस दिएको दाबी गरेका थिए। उनले छोराको सर्टिफिकेट इक्युभ्यालेन्टका लागि जाँदा घन्टौँसम्म काम नभएपछि ५ हजार घुस दिनासाथ ५ मिनेटमै काम भएको दावी गरेका थिए। सांसद महतोले देश समृद्ध बनाउने हो भने निजामती कर्मचारीलाई परिवार चलाउने गरी तलबको व्यवस्था गर्न आग्रह समेत गरेका थिए।"
