शीर्षक,विवरण
बेथितिको दलदलमा स्थानीय तह,"जनताको दैनिक जीवनसँग प्रत्यक्ष सरोकार राख्ने विकास निर्माण र सेवा प्रवाहको जिम्मेवारी बोकेको सबैभन्दा नजिकको सरकार हो, स्थानीय तह।तर, दुःखको कुरा स्थानीय तहका जनप्रतिनिधि निर्वाचित भएको दोस्रो कार्यकाल नबित्दै बेथितिको चाङमाथि उभिएको छ।बेथितिभित्र भ्रष्टाचार र अनियमितताको दलदलमा जनप्रतिनिधि र कर्मचारी डुबेका छन्।महालेखा परीक्षकको हालैको प्रतिवेदनले यो कटु यथार्थलाई उजागर गरेको छ।यसअघिका प्रतिवेदनहरूले पनि गल्ती औंल्याउँदै आएको छ।तर, यी प्रतिवेदनका खबरदारीले स्थानीय तहहरूलाई छोएको छैन । तहहरूले आर्थिक अनुशासन र पारदर्शिताको ठाडो उल्लंघन गरेका छन्।कानुनी प्रावधान मिचेर मनपरी खर्च गर्ने, अनावश्यक कर्मचारी भर्ना गर्ने, सार्वजनिक खरिदमा अनियमितता गर्ने, उपभोक्ता समितिको दुरुपयोग गर्नेजस्ता गम्भीर अनियमितता प्रतिवेदनमा औंल्याइएको छ।यस्ता कुरा सार्वजनिक भइरहँदा जनतामा थप निराशा छाएको छ।यसले स्थानीय तहको वित्तीय अनुशासन र सुशासनमाथि गम्भीर प्रश्नचिह्न खडा गरेको छ।आखिर यो तहमा स्थानीय तहहरू कसरी पुगे ? यो गम्भीर प्रश्न हो।जनप्रतिनिधि र कर्मचारीलाई बेथितिमा डुबाउन आमनागरिकको पनि भूमिका छ।अब मौन बस्ने होइन, गलत कामका विरुद्ध खबरदारी गर्ने र राम्रा काम गर्नेहरूलाई थप प्रोत्साहित गर्नुपर्छ।यो आँकडाले राम्रा काम गर्नेहरूको पनि मनोबल गिराएको छ । जनतामा सबै स्थानीय तह उस्तै हो भन्ने भाष्य पैदा भएको छ।जनताको करबाट उठेको पैसा अनावश्यक र गैरकानुनी खर्चमा उडाइँदा विकास निर्माण र आधारभूत सेवाहरू प्रभावित भएका छन्।यसले जनताको स्थानीय सरकारप्रतिको विश्वास र भरोसामा पनि क्रमशः आँच आउँदै गएको छ।स्थानीय तहमा व्याप्त यो भ्रष्टाचार र अनियमितता रोक्न पहिलो कुरा सबै स्थानीय तहमा आर्थिक कार्यविधि र वित्तीय उत्तरदायित्वसम्बन्धी कडा कानुन बनाई कार्यान्वयन गर्नुपर्छ।दोस्रो, नियमित र प्रभावकारी अनुगमन र निरीक्षणको संयन्त्र स्थापना गर्नुपर्छ।तेस्रो, अनियमितता गर्नेमाथि कडा कारबाही गर्ने परिपाटी बसाल्नुपर्छ । साथै, स्थानीय जनप्रतिनिधि र कर्मचारीहरूको क्षमता अभिवृद्धि गर्दै उनीहरूलाई थप जिम्मेवार र जवाफदेही बनाउनुपर्छ।पारदर्शिता र सार्वजनिक परीक्षणलाई अनिवार्य गर्नुपर्छ।नागरिक समाज र सञ्चारमाध्यमको निगरानीलाई सबल बनाउनुपर्छ।स्थानीय सरकारलाई जनताप्रति उत्तरदायी र जवाफदेही बनाउन सकेमात्र वास्तविक लोकतन्त्रको अनुभूति हुन्छ र विकासले गति लिन्छ।यसका लागि राजनीतिक दलहरू, सरकार, नागरिक समाज र आमनागरिक सबैले आआफ्नो ठाउँबाट सक्रिय भूमिका खेल्नुपर्ने बेला आएको छ।"
बहालवाला मुख्यसचिवविरुद्ध पहिलोपटक मुद्दा,"कार्यकाल छँदै तत्कालीन मुख्य सचिव शंकरदास वैरागीलाई प्रधानमन्त्रीको सुरक्षा सल्लाहकार बनाएर कांग्रेसमाओवादी केन्द्र गठबन्धन सरकारले डा अर्याललाई मुख्यसचिव बनाएको थियो। काठमाडौंं : अख्तियार दुरुपयोग अनुसन्धान आयोगले मुख्य सचिव डाबैकुण्ठ अर्यालविरुद्ध मुद्दा हालेको छ। सुरक्षण मुद्रण केन्द्रले अन्तःशुल्क स्टिकर छपाइमा ३८ करोड ६७ लाख १७ हजार ६ सय ४० रुपैयाँ अनियमितता गरेको भन्दै अख्तियारले मुख्यसचिव अर्यालसहित ११ जनालाई विशेष अदालतमा आइतबार मुद्दा दायर गरेको छ। अख्तियारले मिलोमतोमा छपाइको जिम्मा पाएका प्रिन्ट सेल प्रालि ललितपुरलाई पनि प्रतिवादी बनाएको छ। अर्याल एक वर्षअघि मुख्यसचिवमा भएका थिए। कार्यकाल छँदै तत्कालीन मुख्य सचिव शंकरदास वैरागीलाई प्रधानमन्त्रीको सुरक्षा सल्लाहकार बनाएर कांग्रेसमाओवादी केन्द्र गठबन्धन सरकारले डा अर्याललाई मुख्यसचिव बनाएको थियो। अर्याल २०७८ साल साउन २५ गतेदेखि २०७९ चैत १४ गतेसम्म सञ्चार तथा सूचना प्रविधि मन्त्रालयका सचिव थिए। सञ्चारबाट प्रधानमन्त्री कार्यालय सरुवा भएका उनी अवकाशको तीन दिनअघि २०८० जेठ ३२ गते मुख्य सचिव बनेका थिए। यो बहालवाला मुख्यसचिवमाथि भ्रष्टाचार मुद्दा लागेको नेपालको इतिहासमा पहिलो घटना हो। अन्तःशुल्क स्टिकर खरिद अनियमिततामा मुख्यसचिव एवं सञ्चार तथा सूचना प्रविधि मन्त्रालयका तत्कालीन सचिव अर्यालसहित सुरक्षण मुद्रण केन्द्रका तत्कालीन कार्यकारी निर्देशक विकल पौडेल, आन्तरिक राजस्व विभागका तत्कालीन महानिर्देशक रितेशकुमार शाक्य र तत्कालीन उपमहानिर्देशक टंकप्रसाद पाण्डेलाई प्रतिवादी बनाइएको छ। सहसचिव शाक्य हाल अर्थ मन्त्रालयको बजेट तथा कार्यक्रम प्रमुख छन् भने पाण्डे भन्सार विभागका उपमहानिर्देशक छन्। शाक्य अर्थ मन्त्रालयका शक्तिशाली सहसचिव मानिन्छन्। सुरक्षण मुद्रण केन्द्रले अन्तःशुल्क स्टिकर छपाइमा अनियमितता गरेको भन्ने उजुरी गरेको थियो। उजुरपछि अन्तःशुल्क स्टिकर छपाइ र टेरामेक्स मेसिन खरिद लगायतमा मुख्य सचिव अर्याल समेतको संलग्नता भएको भन्दै लामो समयदेखि अख्तियारले अनुसन्धान गरिरहेको थियो। अख्तियारको अनुसन्धानमा सञ्चार तथा सूचना प्रविधि मन्त्रालयका तत्कालीन सचिव एवं सुरक्षण मुद्रण विकास समितिका तत्कालीन अध्यक्ष अर्यालसहितको मिलोमतोमा अन्तःशुक्क छाप्ने काम निजी कम्पनी दिएको देखिएको छ। त्यो प्रकरणमा आन्तरिक राजस्व विभागका तत्कालीन महानिर्देशक शाक्य, आन्तरिक राजस्व विभागका तत्कालीन उपमहानिर्देशक पाण्डेय संलग्नता देखिएको छ। त्यस्तै आन्तरिक राजस्व विभागका तत्कालीन निर्देशक गणेश विक्रम शाही, आन्तरिक राजस्व विभागका तत्कालीन शाखा अधिकृत रवीन्द्रप्रसाद पौड्याल, राष्ट्रिय सूचना प्रविधि केन्द्रका तत्कालीन निर्देशक सफल श्रेष्ठ, सुरक्षण मुद्रण केन्द्रका तत्कालीन खरिद विज्ञ शक्तिप्रसाद श्रेष्ठ, सुरक्षण मुद्रण केन्द्रका तत्कालीन शाखा अधिकृत हरिबल्लभ घिमिरे, सुरक्षण मुद्रण केन्द्रका तत्कालीन लेखा अधिकृत विष्णुप्रसाद गौतम तथा प्रिन्ट सेल प्रणाली ललितपुर र त्यसका मुख्य व्यक्ति (निर्देशक एवं सञ्चालक) केशव शर्मालको पनि मिलोमतो रहेको अख्तियारले जनाएको छ। विकल पौडेलविरुद्ध मुद्दै मुद्दा, दुई मुद्दामा दोषी ठहर सुरक्षण मुद्रण केन्द्रका तत्कालीन कार्यकारी निर्देशक विकल पौडेल यो प्रकरणमा संलग्नता रहेको भन्दै अख्तियारले मुद्दा चलाएको छ। यसअघि अख्तियारले सेक्युरिटी प्रिन्टिङ प्रेसमा भ्रष्टाचार गरेको भन्दै पौडेलविरुद्ध मुद्दा दायर गरेको थियो। सो मुद्दामा विशेष अदालत काठमाडौंंले पौडेललाई दोषी ठहर गरिसकेको छ। उनलाई दुई वर्ष कैद तथा २५ करोड ४७ लाख जरिवाना र बिगोबराबरको रकम असुल हुने विशेष अदालत फैसला गरेको छ। अमेरिकाको स्थायी आवासीय (पीआर) अनुमतिपत्र रहेको कुरा ढाँटेर नेपालमा सरकारी पद लिएको भन्दै अख्तियारले पौडेलविरुद्ध २०८१ वैशाख ९ गते विशेष अदालतमा मुद्दा दायर गरेको थियो। विदेशी आवासीय अनुमति पत्रधारीले नेपालको कुनै पनि सार्वजनिक पदमा रहन नपाउने कानुनी व्यवस्थाविपरीत झुट्टा विवरण पेस गरी पौडेल केन्द्रको कार्यकारी निर्देशक बनेको भन्दै अदालतले उनलाई दोषी ठहर गरिसकेको छ। जेठ १५ गते भ्रष्टाचार निवारण ऐन २०५९ को दफा १६ को उपदफा अनुसार कसुर गरेको ठहर गर्दै पौडेललाई एक वर्ष कैद र १० हजार जरिवाना हुने फैसला सुनाएको छ। २०८१ जेठ ९ मा पौडेलले केन्द्रको कार्यकारी प्रमुख रहँदा पाँच वर्षमा ६२ करोड रुपैयाँ अकुत सम्पत्ति आर्जन गरेको भन्दै मुद्दा दायर गरिएको छ। त्यस्तै २०८१ वैशाख ३० मा अख्तियारले प्रेस खरिद अनियमितताको आरोपमा ४० करोड रुपैयाँ बिगो कायम गरी उनीविरुद्ध मुद्दा दायर गरेको थियो । उनी पाँच महिनादेखि अख्तियारको हिरासतमा छन्। कानुनविपरीत सम्झौता कर्मचारी र मिलोमतोमा सुरक्षण मुद्रण विकास समितिअन्तर्गतको सुरक्षण मुद्रण केन्द्रले २०७८०७९ मा विनियोजन भएको बजेट, स्वीकृत खरिद गुरुयोजना, सञ्चार तथा सूचना प्रविधि मन्त्रालयका सचिव (प्रथम पक्ष) र सुरक्षण मुद्रण केन्द्रका कार्यकारी निर्देशक (दोस्रो पक्ष) बीच भएको कार्यसम्पादन सम्झौताविपरीत अन्तःशुल्क स्टिकरको खरिद कार्य अगाडि बढाएको अनुसन्धानमा देखिएको आरोप पत्रमा छ। अनुसन्धानमा सुरक्षण मुद्रण केन्द्रका रहेका मेसिनलाई थन्काएर अन्तःशुल्क स्टिकर महँगो मूल्य छाप्न प्रिन्ट सेल प्रालिलाई दिइएको देखिएको छ। मुद्रण केन्द्रले आन्तरिक राजस्व विभागबाट यो वर्ष ४३ करोड ३२ लाख स्टिकर छाप्ने अनुमति पाएको थियो। सम्झौता भएको स्टिकरको लागत ३८ करोड ५५ लाख ४८ हजार हुन आउँछ। आन्तरिक राजस्व विभागले योभन्दा अघि जनक शिक्षा सामग्री केन्द्र साथै अन्तर्राष्ट्रिय प्रतिस्पर्धामा विदेशी कम्पनीबाट छपाइ गर्दै आएको थियो। त्यो पनि बढीमा ३५ रूपैया प्रतिस्थान स्टिकर। प्रिन्ट सेललाई भने ८९ रुपैयाँ प्रतिस्थानको दरमा छाप्न दिएर अनियमितता गरेको अनुसन्धानमा देखिएको छ। अख्तियारकाअनुसार विनियोजित बजेट स्वीकृत खरिद गुरुयोजना तथा कार्यसम्पादन सम्झौतामा उल्लिखित प्रावधानविपरीत सुरक्षण मुद्रण केन्द्रले कार्य अगाडि बढाउँदा आर्थिक कार्यविधि तथा वित्तीय उत्तरदायित्व नियमावली, २०७७ को नियम ३३ बमोजिम कार्यक्रम संशोधन गरी कार्य अगाडि बढाउनु थियो। तर, त्यो नगरी अति संवेदनशील र राष्ट्रको अर्थतन्त्रसँग प्रत्यक्ष सरोकार राख्ने अन्तःशुल्क स्टिकरको खरिद कार्य निजी कम्पनीमार्फत छपाइ गरी प्राप्त गर्ने सम्झौता गरी अगाडि बढाएको पाइएको छ। यो विनियोजित बजेटबाट सुरक्षण मुद्रण केन्द्रले जनशक्तिलाई तालिम प्रदान गरी अन्तःशुल्क स्टिकर छपाइका लागि आवश्यक पर्ने पेपर तथा टोनर, मसि खरिद गरी गरी सुरक्षण मुद्रण केन्द्रमा भएको मेसिनबाट आफैंंले अन्तःशुल्क स्टिकर छपाइ गर्नुपर्नेमा सो नगरेको प्रिन्ट सेललाई दिएको पाइएको छ। यसरी विनियोजित बजेटको प्रावधानविपरीत आधिकारिक निकायको स्पेसिफिकेसन र डिजाइनको स्वीकृति बेगर नै निजी क्षेत्रसँग सम्झौता गर्नु वद्नियतपूर्ण कार्य गरेको देखिएको अख्तियारको ठहर छ। पिन्ट सेललाई छाप्न दिने कार्य कानुनविपरीत भएको अख्तियारको आरोप पत्रमा छ। सार्वजनिक खरिद ऐन, २०६३ को दफा १० र सार्वजनिक खरिद नियमावली, २०६४ को नियम २५ एवं सार्वजनिक खरिद अनुगमन कार्यालयले स्ट्यान्डर्ड बिडिङ डकुमेन्टमा तोकेका प्रावधानविपरीत मूल्यांकनका आधारहरू राखी बोलपत्र तयार गरेको पाइएको पनि अनुसन्धानमा देखिएको छ। प्रिन्ट सेललाई छाप्न दिने कार्य सार्वजनिक खरिद ऐन, २०६३ को दफा १५(१)(घ) विपरीतको खरिद विधि छनौट गरेको देखिएको अख्तियारले जनाएको छ। सार्वजनिक खरिद नियमावली, २०६४ को नियम ७ विपरीतको खरिद गुरुयोजना बनाइ सार्वजनिक खरिद नियमावली, २०६४ को नियम ९ र नियम ११ मा उल्लेख गरेका प्रावधान र आधारविपरीत अस्वाभाविक रूपले बढी लागत अनुमान तयार गरी सार्वजनिक खरिद ऐन, २०६३ को दफा २३ का आधारहरूलाई पालना नगरी सारभूत रूपमा प्रभावग्राही नरहेको बोलपत्र स्वीकृत गरेको पाइएको छ। यसअघि अधिकतम ३५ रुपैया प्रतिथानसम्म नै छपाइ हुँदै आएको स्टिकरको छपाइमा ८९ रुपैयाँप्रति स्थान खर्च गरेको अनुसन्धानमा देखिएको छ। कानुनीविपरीत पेस्की अनुसन्धानमा सुरक्षण मुद्रण विकास समिति (गठन) आदेश, २०७३ को दफा ३ बमोजिम गठित समितिबाट निर्णय नगराइअधिकार प्रत्यायोजन नभई कार्य अगाडि बढाएको आफ्नो ओहदाको कर्तव्य पालना गर्दा प्रचलित कानुनविपरीत गरी अन्तःशुल्क स्टिकर खरिदसम्बन्धी कार्य निजी कम्पनीलाई ठेक्का लगाइ सम्झौता बमोजिमको २० प्रतिशत पेस्की रकमसमेत भुक्तानी गरेको पनि पाइएको छ। प्रचलित कानुनविपरीतअधिकारप्राप्त निकायको स्वीकृतबिना नै सरकारी सम्पत्ति कुनै मूल्यशुल्क नलिई आपूर्तिकर्तालाई निजी प्रयोगमा दिएको पनि पाइएको छ। उनीहरूको मिलोमतोमा अति संवेदनशील मेसिन एचपी इन्डिगो सिक्स के, सेक्युरिटी प्रिन्टिङ मेसिन थान २, जुरा सेक्युरिटी प्रिन्टिङ सफ्टवयेर, भौतिक पूर्वाधारहरू जमिन, भवन, विद्युत्, पानी, एयर कन्डिसिनिङर विदेशी जनशक्तिलाई एकोमोडेसन(तालिम)समेत उपलब्ध गराइएको थियो। उनीहरूको आपसी मिलोमतो र संलग्नतामा आफूहरूलाई लाभ पुयाउने र सार्वजनिक संस्था सुरक्षण मुद्रण केन्द्रलाई ३८ करोड ६७ लाख १७ हजार हानिनोक्सानी पुर्याउने बद्नियतले कार्य गरीगराएको पाइएको छ। सर्वोच्चबाट रिट खारेज भएकै दिन निर्णय हतारहतारमा सर्वोच्च अदालतबाट रिट खारेज भएकै दिन निर्णय गरेर अन्तःशुल्क स्टिकर छाप्ने जिम्मा सुरक्षण मुद्रण केन्द्र दिइएको थियो। सर्वोच्चले २०७९ भदौ २७ मा रिट खारेज भएको थियो। आन्तरिक राजस्व विभागले पहिले नै आह्रवान गरी सर्वोच्च अदालतको अन्तरकालीन आदेशले स्थगित रहेको बोलपत्रको प्रक्रिया स्वतः क्रियाशील भएको अवस्थामा आन्तरिक राजस्व विभागले मद्रास सेक्युरिटी प्रेससँगबाँकी प्रक्रियाबमोजिम टुंगोमा पुग्नुपर्ने बाध्यात्मक अवस्था सिर्जना भएको थियो। तर, योसमेत नजरअन्दाज गरी हतारहतार सर्वोच्च अदालतबाट यो रिट खारेज भएकै दिन २०७९ भदौ २७ को मिति राखी निर्णय गरी सोही दिनको मिति राखी पत्र तयार गरिएको अनुसन्धान पाइएको छ भने त्यसको भोलिपल्ट मिति भदौ २८ गतेका दिन ३ वटा पत्रहरू चलानी गरेपश्चात् मात्र उक्त कार्यादेशको पत्र चलानी गरी सुरक्षण मुद्रण केन्द्रलाई कार्यादेश दिएको अनुसन्धान पाइएको छ। सोही कार्यादेशको आधारमा स्पेसिफिकेसनडिजाइनसमेत आन्तरिक राजस्व विभागबाट स्वीकृत नगरीनगराइ अन्तःशुल्क स्टिकर खरिदका लागि सुरक्षण मुद्रण केन्द्रले कानुनविपरीत ठेक्का लगाएको थियो। कानुनविपरीत ठेक्का लगाएर पेस्कीवापत २० प्रतिशतले हुन आउने ६ करोड ८४ लाख ४५ हजार ६ सय भुक्तानीसमेत गरिएको थियो। मुख्यसचिव स्वतः निलम्बनमा मुख्यसचिवसहित मुद्दा दायर भएका सबै कर्मचारीहरू स्वतः निलम्बनमा परेका छन्। अख्तियारले मुद्दा चलाएसँगै निलम्बन हुने कानुनी व्यवस्था छ। भ्रष्टाचार निवारण ऐनको दफा ३३ मा स्वतः निलम्बन हुने व्यवस्था छ। जसमा त्यस्तो भनिएको छ, कुनै राष्ट्रसेवक दफा २८ को उपदफा (१) को खण्ड (ग), दफा ३० को उपदफा (३) तथा दफा ३१ बमोजिम थुनामा रहेकोमा त्यसरी थुनामा रहेको अवधिभर र निजउपर दफा ३६ बमोजिम मुद्दा दायर भएकोमा त्यस्तो राष्ट्रसेवक सो मुद्दाको किनारा नभएसम्म स्वतः निलम्बनमा रहनेछ। मुख्यसचिवसँगै सहसचिव शाक्य, पाण्डेसहित अन्य कर्मचारी पनि निलम्बनमा परेको छ। कसलाई के र कति सजाय माग ? मुख्य सचिव(तत्कालीन सचिव, सञ्चार तथा सूचना प्रविधि मन्त्रालय) डा अर्याललाई सञ्चार तथा सूचना प्रविधि मन्त्रालयका सचिवको जिम्मेवारीमा रही सुरक्षण मुद्रण विकास समितिको अध्यक्ष रहेका निजले सो समितिलाई तोकिएको कुनै पनि काम कर्तव्य कानुनी रूपमा पालना नगरेको आरोप लगाइएको छ। समितिका अन्य ७ जना सदस्यको अधिकारलाई पूर्णतः हरण गरी सुरक्षण मुद्रण केन्द्रको २०७९८० का नीति, बजेट तथा कार्यक्रमलाई समितिको बैठकबाट स्वीकृतसमेत नगराएको अनुसन्धानमा देखिएको छ। समितिबाट अधिकार प्रत्यायोजनसमेत नगराइ मन्त्रालयको सचिवको हैसियतबाट कानुनले नदिएको अधिकारसमेत प्रयोग गरी कार्यकारी निर्देशकलाई गैरकानुनी काम कारबाही सम्पादन गर्न प्रत्यक्ष सहयोग पुयाइ बजेट सिलिङ दिने काम गरेको आरोप पत्रमा उल्लेख छ। वार्षिक बजेट तथा कार्यक्रम अर्थ मन्त्रालयमा पठाइ एलएमबीआईएसमा प्रविष्टि गराउने, कार्यसम्पादन सम्झौता गर्ने, खरिद गुरुयोजना स्वीकृत गर्नेजस्ता काम कारबाहीमा संलग्न भई सार्वजनिक खरिद ऐन, २०६३, सार्वजनिक खरिद नियमावली, २०६४ एवं सुरक्षण मुद्रण विकास समिति (गठन) आदेश, २०७३ ले तोकेका कार्यहरू सम्पादन गर्दा समितिको अध्यक्षको हैसियतले गर्नुपर्ने जिम्मेवारी वहन नगरेको अनुसन्धानमा पाइएको छ। तर, मन्त्रालयको सचिवको हैसियतले कानुनले नदिएको अधिकार प्रयोग गरी कार्य गरेगराएको, सुरक्षण मुद्रण केन्द्रका तत्कालीन कार्यकारी निर्देशकले अन्तःशुल्क स्टिकरको छपाइ गर्नेसम्बन्धी गैरकानुनी खरिद कार्य अगाडि बढाइ मिलेमतोमा सारभूतरूपमा प्रभावग्राही नरहेको बोलपत्र स्वीकृत गरी कानुनविपरीतको ठेक्का सम्झौता भई पेस्की रकम भुक्तानीसमेत गरेको आरोप पत्रमा उल्लेख छ। उनीविरुद्ध ३८ करोड ६७ लाख १७ हजार ६४० रकम विगो कायम गरिएको छ। मुख्य सचिव अर्यालविरुद्ध पेस्की स्वरूप भुक्तानी भएको ६ करोड ८४ लाख ४५ हजार ६ सय रकम असुलको पनि माग दाबी गरिएको छ। नभएको अधिकार प्रयोग गरी सुरक्षण मुद्रण केन्द्रको खरिद गुरुयोजना स्वीकृत गरेकोले निजलाई भ्रष्टाचार निवारण ऐन, बमोजिमको कसुरमा सोही ऐनको दफा १५ बमोजिमको कैद सजाय र जरिवाना माग दाबी गरिएको छ। साथै सञ्चार तथा सूचना प्रविधि मन्त्रालयको तत्कालीन सचिव पदमा कार्यरत रही निजले भ्रष्टाचार निवारण ऐनअन्तर्गतका माथि उल्लिखित कसुर गरेको देखिँदा भ्रष्टाचार निवारण ऐन, २०५९ को दफा २४ बमोजिम थप सजायसमेत हुन मागदाबी लिइएको अख्तियारका प्रवक्ता एवं सहसचिव नरहरि घिमिरेले जानकारी दिए। सहसचिवद्वय (आन्तरिक राजस्व विभागका तत्कालीन महानिर्देशक) शाक्य र (तत्कालीन उपमहानिर्देशक) पाण्डेयविरुद्ध भ्रष्टाचार निवारण ऐन, २०५९ बमोजिम १० वर्षसम्म कैद तथा ३८ करोड ६७ लाख १७ हजार ६४० बिगोबमोजिम जरिवानाका साथै ६ करोड ८४ लाख ४५ हजार ६ सय असुलउपर हुन मागदाबी गरिएको छ। सुरक्षण मुद्रण केन्द्रका तत्कालीन कार्यकारी निर्देशक पौडलविरुद्ध १० वर्षसम्म कैद तथा ३८ करोड ६७ लाख १७ हजार ६४० बिगोबमोजिम जरिवानाका साथै ६ करोड ८४ लाख ४५ हजार ६ सय असुलउपर हुन मागदाबी गरिएको छ। साथै सुरक्षण मुद्रण केन्द्रको प्रमुख (कार्यकारी निर्देशक) को पदमा कार्यरत रही भ्रष्टाचार निवारण ऐन, २०५९ को परिच्छेद २ (भ्रष्टाचारको कसुर र सजायसम्बन्धी व्यवस्था) अन्तर्गतका कसुर गरेको देखिँदा थप सजाय समेतको मागदाबी गरिएको छ। विभागका तत्कालीन निर्देशक शाही, तत्कालीन शाखा अधिकृत पौडेल, मुद्रण केन्द्रका तत्कालीन शाखा अधिकृत घिमिरे र लोखा अधिकृत गौतम, राष्ट्रिय सूचना प्रविधि केन्द्रका तत्कालीन निर्देशक श्रेष्ठका साथै मुद्रण केन्द्रका परामर्शदाता श्रेष्ठविरुद्ध १० वर्षसम्म कैद तथा ३८ करोड ६७ लाख १७ हजार ६४० बिगोबमोजिम जरिवानाका साथै ६ करोड ८४ लाख ४५ हजार ६ सय असुल उपरको मागदाबी गरिएको छ। प्रिन्ट सेलका सञ्चालक केशव शर्माले रकम लिने खाने प्रकृतिको मतियारको भूमिका निर्वाह गरेको हुँदा भ्रष्टाचार निवारण ऐन, २०५९ को दफा २३ को प्रावधानबमोजिम भ्रष्टाचार निवारण ऐन, २०५९ को दफा १७ बमोजिमको कसुरमा मुख्य कसुरदारलाई हुने सजाय बराबर बिगो कायम गरी सोही ऐनको दफा २२ को प्रतिबन्धात्मक वाक्यांशबमोजिम मुख्य कसुरदारलाई हुने सरह कैद र जरिवानाको सजाय गरी भुक्तानी भएको ६ करोड ८४ लाख ४५ हजार ६ सय असुलउपर हुनसमेत माग दाबी लिइएको छ।"
"नेताहरू सांसद, मन्त्री, प्रधानमन्त्रीका लागि दौडधुपमा लागेपछि राजनीतिक यात्राको उद्देश्य बिर्सिए : गगन थापा","काठमाडौं : नेपाली कांग्रेसका महामन्त्री गगनकुमार थापाले नेताहरूले राजनीतिक यात्राको उद्देश्य बिर्सिने अवस्था आएको बताएका छन्। नन्दप्रसाद जानुका फाउन्डेशनले सोमबार काठमाडौंमा आयोजना गरेको कर्मयोगी नन्दप्रसाद शिवाकोटी माइला दाइ स्मृति ग्रन्थ बिमोचन गर्दै थापाले नेताहरू सांसद,मन्त्री,प्रधानमन्त्रीको रेसमा दौडनका लागि व्यस्त हुने गरेकाले राजनीतिक यात्राको उद्देश्य बिर्सिने अवस्था आएको बताएका हुन्। उनले पटकपटक प्रधानमन्त्री बन्नुको कारणबारे अहिलेको प्रधानमन्त्री प्रचण्डलाई पनि सोधेको जिकिर गरे। अहिलेको राजनीतिक सरकार ढाल्ने,गिराउने, चुनाव लड्ने जित्नेमा केन्द्रीत हुँदा मिसन हराएको जस्तो देखिएको उनको भनाइ छ । थापाले कांग्रेसभित्रको फोहोर थोरै र सफा धेरै भएपनि सफाको चर्चा कम हुने गरेको धारणा राखे । पार्टीभित्र फोहोर गर्नेलाई भगाउँदै सफा गर्न सहि पात्रहरू खोज्नुपर्ने उनले बताए। थापाले अग्रह नेताहरूको योगदानका कारण अहिले आफूहरु विभिन्न पद र जिम्मेवारीमा पुगेको भन्दै उनीहरूको भूमिकालाई बिर्सन नहुने धारणा राखे।"
चीनले 'भिजिट नेपाल२०२५' मनाउने,"काठमाडौं : चीनले 'भिजिट नेपाल२०२५' मनाउने भएको छ। नेपालचीन कूटनीतिक सम्बन्ध स्थापनाको ७०औं वर्षगाँठका अवसरमा नेपालको पर्यटन प्रवर्द्धन र चिनियाँ पर्यटकलाई नेपाल भ्रमण गर्न प्रेरित गर्ने उद्देश्यका साथ चीनले भिजिट नेपाल२०२५ मनाउने निर्णय गरेको हो। नेपाल भ्रमणमा रहेका चिनियाँ उपविदेशमन्त्री सुन वेइतोङले प्रधानमन्त्री पुष्पकमल दाहालसँग भेटमा उक्त जानकारी गराएका हुन्। उपविदेशमन्त्री सुन वेइतोङले उक्त अभियानले नेपालको आर्थिकसामाजिक विकासमा टेवा पुग्ने बताए। सिंहदरबारमा सोमबार भएको भेटमा उनीहरूबीच द्विपक्षीय हित, आपसी चासो र सहकार्यका विषयमा छलफल भएको थियो। प्रधानमन्त्री दाहालले नेपालको आर्थिक सामाजिक विकासमा चीनले पुर्याउँदै आएको सहयोगप्रति खुसी व्यक्त गरेका थिए। आगामी दिनमा नेपालले सन् २०२६ मा अति कम विकसित मुलुकबाट स्तरोउन्नति हुने उद्देश्य राखेको उल्लेख गर्दै त्यसलाई सफल तुल्याउनका लागि चीनको सहयोग आवश्यक पर्ने प्रधानमन्त्रीको भनाइ थियो। नेपालचीन कूटनीतिक परामर्श संयन्त्रको १६औं बैठकमा भाग उपविदेशमन्त्री सुन वेइतोङ नेपाल आएका हुन्।"
