शीर्षक,विवरण
"झापामा मोटरसाइकल दुर्घटना हुँदा एक जनाको मृत्यु, पाँच घाइते","झापा : झापाको मेचीनगरमा आज एकैदिन दुईवटा मोटरसाइकल दुर्घटना भएको छ। दुर्घटनामा परी एक जनाको मृत्यु भएको छ भने पाँच जना घाइते भएका छन्। प्रहरीका अनुसार बिहीबार राति ८:३५ बजेको समयमा पूर्व पश्चिम राजमार्गअन्तर्गत मेचीनगर नगरपालिका१२ स्थित देउनियाँ पुलमा बिर्तामोडबाट चारआलीतर्फ जाँदै गरेको मे ११ प १६०९ नम्बरको मोटरसाइकल आफै अनियन्त्रित भई दुर्घटना परेको थियो। दुर्घटनामा परी मोटरसाइकल चालकको नाम थर वतन नखुलेको अन्दाजी ४० वर्षका पुरुषलाई उपचारको लागि बिर्तामोड लैजाने क्रममा बाटोमै मृत्यु भएको जिल्ला प्रहरी कार्यालय झापाका डीएसपी कृष्णकुमार चन्दले जानकारी दिए। मोटरसाइकललाई प्रहरी चौकी चारआलीले नियन्त्रणमा लिएको छ। त्यस्तै मेचीनगरमा दुईवटा मोटरसाइकल एकआपसमा ठोकिँदा पाँच जना घाइते भएको छ। बिहीबार दिउँसो साढे ३ बजेको समयमा मेचीनगर नगरपालिका३ बडाखाल टोलस्थित भित्री सडक खण्डमा इँटा भट्टाबाट बौद्ध मोडतर्फ जाँदै गरेको प्रदेश १०१०१४ प ५८४९ नम्बरको मोटरसाइकल र विपरीत दिशाबाट आउँदै गरेको ग २३ प २३९८ नम्बरको मोटरसाइकल एक आपसमा ठोकिँदा दुर्घटना भएको थियो। दुर्घटनामा परी प्रदेश नम्बर १०१०१४ प ५८४९ नम्बरको मोटरसाइकल चालक मेचीनगर७ का २८ वर्षीय तीर्थ दाहालको दाहिने खुट्टा भाँच्चिएको, सोही मोटरसाइकल पछाडि सवार सोही ठाउँका २४ वर्षीय रुपेश गिरीको दाहिने खुट्टा र ढाडमा चोट लागेको र सोही मोटरसाइकल पछाडि सवार ३४ वर्षीय मदनकुमार अधिकारीको दुवै हात र खुट्टामा चोट लागेको छ। त्यस्तै ग २३ प २३९८ नम्बरको मोटरसाइकल चालक सप्तरी बोदेबर्साईन नगरपालिका८ का २१ वर्षीय मुकेश यादवको टाउको र नाकमा चोट लागेको र सोही मोटरसाइकलको पछाडि सवार सोही ठाउँका २१ वर्षीय ओमप्रकाश यादवको दाँत भाँचिएको प्रहरीले जनाएको छ। घाइतेहरूको बीएण्डसी अस्पताल बिर्तामोडमा उपचार भइरहेको र दुवै मोटरसाइकल अस्थायी प्रहरी पोस्ट भृकुटीको नियन्त्रणमा रहेको छ।"
नक्कली भुटानी शरणार्थी प्रकरणमा टोपबहादुर रायमाझीसहित ७ जनालाई थुनामै राख्न आदेश,"काठमाडौं : सर्वोच्च अदालतले नक्कली भुटानी शरणार्थी प्रकरणमा एमाले नेता टोपबहादुर रायमाझीसहित ७ जनालाई थुनामै राख्न आदेश दिएको छ। न्यायाधीशद्वय कुमार रेग्मी र टेकप्रसाद ढुंगानाको संयुक्त इजलासले अघिल्ला दुई तहका अदालतले गरेको आदेशलाई सदर गर्दै रिहा गर्न अस्वीकार गरेको हो। यसअघि काठमाडौं जिल्ला अदालत र उच्च अदालत पाटनले नेता रायमाझीसहित तत्कालीन गृहसचिव टेकनारायण पाण्डे, तत्कालीन गृहमन्त्री रामबहादुर थापा बादलका सल्लाहकार इन्द्रजित राई, भुटानी शरणार्थी प्रकरणका मुख्य आरोपी केशव दुलाल, सानु भण्डारी, सागर राई र सन्देश शर्मालाई पुर्पक्षका लागि थुनामा पठाउने आदेश दिएको थियो। कांग्रेस नेता आङटावा शेर्पा र गोविन्द चौधरीलाई भने धरौटीमा रिहा गर्न आदेश दिएको छ। शेर्पालाई ३० लाख र चौधरीसँग १० लाख धरौटी माग गरिएको छ। उच्चको आदेशविरुद्ध थुनामा रहेका गृहसचिव टेकनारायण पाण्डे,पूर्वमन्त्री टोपबहादुर रायमाझी, केशव प्रसाद दुलाल, सानु भण्डारी, सागर राई, इन्द्रजित राई, गोविन्दकुमार चौधरी, सन्देश शर्मा र आङटाङ शेर्पासमेतले निवेदन दिएका थिए। नेपाली नागरिकहरूलाई भुटानी शरणार्थीका रूपमा अमेरिका पठाइदिने प्रलोभनमा करोडौं ठगी गरेको अभियोगमा जिल्ला अदालत काठमाडौंमा मुद्दा दायर भएको थियो। उनीहरूविरुद्ध ठगी,लिखत किर्ते र राज्यविरुद्ध तथा संगठित अपराधसम्बन्धी कसुरमा मुद्दा दायर भएको छ। काठमाडौं जिल्ला अदालतले तत्काल उपस्थित १८ जना प्रतिवादीमध्ये १६ जनालाई थुनामा पठाउने आदेश दिएको थियो भने दुई जनालाई धरौटीमा छोडेको थियो। पाण्डेसहित १० जनाको हकमा थुनामा राख्ने जिल्लाको आदेश उच्चले सदर गरिदिएको थियो। सोही प्रकरणमा पूर्व गृहमन्त्री बालकृष्ण खाँण भने ३० लाख धरौटी बुझाएर रिहा भएका छन्। लक्ष्मी महर्जन,आशिष बुढाथोकी,टंककुमार गुरूङ र केशव तुलाधर साधारण तारेखमा रिहा भएका थिए।"
राजपुर बमकाण्डमा पूर्वमन्त्री आलमसहित चार जनालाई जन्मकैद,"रौतहट : पूर्वमन्त्री तथा कांग्रेस नेता मो अफताब आलमलाई जिल्ला अदालत रौतहटले जन्मकैदको फैसला सुनाएको छ। पूर्वमन्त्री आलमलाई बिहीबार जिल्ला अदालतले जन्मकैद अर्थात २० वर्ष कैदको फैसला गरेको हो। न्यायधीश मातृका प्रसाद आचार्यको इजलासले नेता आलमलाई विस्फोटक पदार्थ बम समेतको प्रयोग गरी ज्यान मार्ने उद्योग तथा कर्तव्य ज्यानसम्बन्धी कसूरमा दोषी ठहर गरेको हो। राजपुर बम बिस्फोटनसम्बन्धी घटनामा १७ वर्षपछि जिल्ला अदालत रौतहटले बिहीबार आलमसहित चार जनालाई जन्मकैदको फैसला सुनाएको हो। कांग्रेस नेता आलमका भाइ महताव आलमसहित ११ जनाविरुद्ध २०७६ साल कात्तिक १८ गते विस्फोटक पदार्थ बमसमेतको प्रयोग गरी ज्यान मार्ने उद्योग तथा कर्तव्य ज्यानसम्बन्धी कसूर मुद्दामा गत सोमबारदेखि चल्दै आएको बहस बिहीबार सकिएको थियो। न्यायाधीश आचार्यको एकल इजलासमा भएको कानुन ब्यवसायीहरूको बहस वादी पक्षबाट तीन जना र प्रतिवादीको तर्फबाट ९ जना गरी १२ जनाले बहस गरेका थिए। बहस सकेपछि नेता अफताब आलम, उनका भाइ महताव आलम, बद्री सहनी र शेख सेराजलाई जन्मकैद र मुक्ति साहलाई सफाइ दिइएको तथा फरार रहेका ६ जनालाई मुल्तवीमा राखिएको फैसला भएको रौतहट जिल्ला अदालतका श्रेष्तेदार उद्धव ढुंगानाले जानकारी दिए। विसं २०६४ सालको संविधानसभा निर्वाचनको अघिल्लो दिन रौतहटको राजपुरमा बम विस्फोट भएको र घटना खुल्ने डरले बम विस्फोटका घाइतेलाई नजिकै रहेको इँटाभट्टामा हालेर जलाएको आरोप उनीहरूमाथि थियो। मृतक २४ वर्षीय त्रिलोकप्रताप सिंहका बाबु श्रीनारायण प्रसाद सिंहसहितले मुद्दा दर्ता गराएका थिए। २७ चैत २०६४ मा आलमका काका शेख इद्रिसको गोठमा बम विष्फोट भएको थियो। बिस्फोटनमा घाइते भएका २४ वर्षीय त्रिलोकप्रताप सिंह र २२ वर्षीय ओसी अक्तर मियालाई घाइते अवस्थामा जिउँदै इटाभट्टामा जलाएको आरोप थियो।"
"बालबालिकालाई फकाएर मुन्द्रा चोरी, किनबेचमा संलग्न २ जना पक्राउ",काभ्रे : बनेपा नगरपालिकाभित्र विभिन्न स्थानबाट बालबालिकालाई फकाएर मुन्द्रा चोरी गरेर किनबेच गर्ने २ जना पक्राउ परेका छन्। पक्राउ पर्नेमा थानचोक गाउँपालिका४ का २१ वर्षीय सुनिल नगरकोटी र सुन पसल सञ्चालक बनेपा नगरपालिका७ का ५७ वर्षीय कुसुम शाक्य रहेका छन्। शाक्यले बनेपा७ मा न्यू सुनचाँदी ज्वलर्स पसल सञ्चालन गरेको र र चोरी गरिएको सुन किन्ने गरेको खुलेको डीएसपी लालध्वज सुवेदीले जानकारी दिए। पक्राउ परेका दुवै जनालाई जिल्ला अदालतबाट ५ दिनको म्याद थप गरी अनुसन्धान गरिरहेको प्रहरीले जनाएको छ।
यार्सागुम्बा र च्याउसहित २ जना पक्राउ,सिन्धुपाल्चोक : यार्सागुम्बा र ढ्याङ्ग्रो च्याउसहित सिन्धुपाल्चोकमा दुई जना पक्राउ परेका छन्। बाह्रबिसे नगरपालिका३ खुर्सानीबारीस्थित प्रहरी चेक पोष्टमा सवारी साधन जाँच गर्ने क्रममा बिहीबार भोटेकोशी गाउँपालिका५ का २६ वर्षीय वाङ्गेल तामाङ र २४ वर्षीय पासाङ नुर्पु तामाङ पक्राउ परेका हुन्। प्रहरीका अनुसार तातोपानीबाट बाह्रबिसेतर्फ आउँदै गरेको बाप्र०२०३७ प २८७५ नम्बरको मोटरसाइकलमा जाँच गर्ने क्रममा यार्सागुम्बा र ढ्याङ्ग्रो च्याउ फेला परेको थियो। पक्राउ परेकाहरुको साथबाट शून्य दशमलव २० ग्रामका १ हजार ७० थान यार्सागुम्बा र शून्य दशमलव ६६ ग्राम बराबरको साना ठूला गरि ७३ थान ढ्याङ्ग्रो च्याउ बरामद गरिएको प्रहरी नायव उपरीक्षक निरन्जन भट्टराईले बताए। पक्राउ परेका उनीहरूलाई आवश्यक कारबाहीका लागि डिभिजन वन कार्यालय चौतारा पठाइएको प्रहरीले जनाएको छ।
सभामुख तथा उपसभामुखहरूको सम्मेलन पाल्पामा,"तानसेन : प्रतिनिधिसभा र ७ वटै प्रदेशका सभामुख, उपसभामुख, राष्ट्रिय सभाका अध्यक्ष, उपाध्यक्ष सहितको अन्तर व्यवस्थापिका भेला भोलिदेखि तानसेनमा सुरु हुँदै छ। लुम्बिनी प्रदेश सभाको आयोजनामा तानसेनमा अन्तर व्यवस्थापिका सम्मेलन लागेको हो। सम्मेलनमा प्रतिनिधिसभाका सभामुख देवराज घिमिरे, राष्ट्रियसभाका उपाध्यक्ष विमला घिमिरेसहित ७ वटै प्रदेशका सभामुख तथा उपसभामुखको सहभागिता रहने छ। भेलामा केन्द्र र प्रदेशलाई केन्द्रित गरेर संसदीय बजेट महाशाखा सम्बन्धी अवधारणापत्र प्रस्तुत, छलफल र अन्तरक्रिया, अन्तर व्यवस्थापिका कार्यविधि माथि छलफल, अन्तर व्यवस्थापिका मञ्च नेपाल गठन सम्बन्धी कानुन तथा विविध विषयमा छलफल केन्द्रित रहने आयोजक लुम्बिनी प्रदेशसभाका सभामुख तुलाराम घर्तिमगरले जानकारी दिए। संघीयतालाई पूर्णरुपमा कार्यान्वयन गर्न र गराउन र यो अन्तर व्यवस्थापिका भेला महत्वपूर्ण हुने आयोजक लुम्बिनी प्रदेशसभाले जनाएको छ। शनिबार बिहान प्रतिनिधिसभाका सभामुख देवराज घिमिरे सहितको उपस्थितिमा ७ वटै प्रदेशका सभामुख तथा उपसभामुखहरूको सहभागितामा अन्तर व्यवस्थापिका सम्मेलन पाल्पा घोषणापत्र जारी गर्ने कार्यक्रम रहेको आयोजक पक्षले जनाएको छ। सम्मेलनका अवसरमा पाल्पाका पर्यटकीय गन्तव्यहरू रानीमहल, पाल्पा दरबार र पाल्पा भैरवस्थानको अवलोकन गर्ने कार्यक्रम रहेको छ।"
बिहेको भोज हुँदै गर्दा घरमा आगलागी,"मलंगवा : सर्लाहीको हरिपूर्वा नगरपालिका५ धोबियाही टोलमा आगलागी हुँदा ५ घर जलेर खरानी बनेको छ। फोहर जलाउन बालिएको घुरबाट आगलागी हुँदा शिवधारी यादव, गिरधारी यादव, सेतन बैठा र सुरेश बैठाको काठको घर पूर्णरुपमा जलेर नष्ट भएको छ। त्यसैगरी किशोरी बैठाको पशुचौपाया बाँध्ने गोठ पनि पूर्णरुपमा जलेको छ। ३ घरमा आंशिक क्षति भएको स्थानीयबासीले जानकारी दिएका छन्। आगोलाई स्थानीयवासी, प्रहरी, सशस्त्र प्रहरी, हरिवन नगरपालिकाको बारुण यन्त्र र महोत्तरी जिल्ला सम्सी गाउँपालिकाबाट आएको बारुणयन्त्रको सहयोगमा नियन्त्रणमा लिइएको छ। महोत्तरीकै रामगोपालपुरबाट आएको बारुणयन्त्र बाटो साँघुरो भएका कारण घटनास्थलसम्म पुग्न सकेन। सेतन बैठाको छोरीको आज बिहे थियो। बिहेको भोज हुँदै गर्दा घरमा आगलागी भएको स्थानीयले बताएका छन्। बिहेको घरमा पूर्णरुपमा क्षति भएपछि बिहे कसरी हुने हो त्यो समस्या आइपरेको छ। तीव्र गतिमा हावा चलेका कारण आगोलाई नियन्त्रण गर्न समस्या भएको थियो। केही दिनअघि मात्र सर्लाहीको चक्रघट्टा गाउँपालिका र बसबरिया गाउँपालिकामा आगलागी भएको थियो।"
इलाममा मतपत्रसहित कर्मचारी पुगे निर्वाचन स्थलमा,"इलाम : इलाम२ को उपनिर्वाचनको तयारी अन्तिम चरणमा पुगेको मुख्य निर्वाचन अधिकृतको कार्यालयले जनाएको छ। मुख्य निर्वाचन अधिकृत केशवप्रासद घिमिरेले मतपत्र र आवश्यक सामग्रीसहित कर्मचारी र मतदान अधिकृतको टोली मतदान स्थल पुगिसकेको बताए। 'मतपत्रसहित अन्य आवश्यक सामाग्री बोकेर कर्मचारि र मतदान अधिकृत पुगिसकेका छन्,' उनले भने। इलाम क्षेत्र नम्बर २ मा यहीँ वैशाख १५ गते प्रतिनिधिसभा सदस्यका लागि उपनिर्वाचन हुँदैछ। सबै तयारी अन्तिम चरणमा पुगेको मुख्य निर्वाचन अधिकृत घिमिरेले जानकारी दिए। उनले १५ गते साँझै जिल्लाभरबाट मतपेटीका संकलन गर्नेगरी सुरक्षा निकायले तयारी गरिरहेको बताए। २०८० भदौ २६ गते सुवासचन्द्र नेम्वाङको निधन भएपछि उपनिर्वाचन हुन लागेको हो। ४२ वडा रहेको निर्वाचन क्षेत्रमा १ लाख १५ हजार ८७९ मतदाता रहेका छन्। यी मतदातामध्ये ४२२ जना नयाँ मतदाता थपिएका हुन्। उनका अनुसार निर्वाचनका लागि ७९ मतदान स्थल रहेको छ। यी मतदान स्थलमा १४९ मतदान केन्द्रमा मतदान गराउने तयारी आयोगले गरेको छ। निर्वाचनका लागि ७४५ कर्मचारी निर्वाचनमा खटाइएको छ। मुख्य निर्वाचन अधिकृतको कार्यालयले निर्वाचन सम्पन्न गरेको २ दिनभित्र मत परिणाम घोषणा गर्ने तयारी गरेको मुख्य निर्वाचन अधिकृत घिमिरेलेले जानकारी दिए। वैशाख १५ गते इलाम जिल्लाभरि सार्वजनिक यातायात नचल्ने गरी सर्वदलीय बैठकले निर्णय गरेको घिमिरेले बताए। निर्वाचन गराउन आयोगले तीन महिला मतदान अधिकृत तोकिएका छन्। निर्वाचन कार्यालयले इलाम नगरपालिकाअन्तर्गत रहेका तीन मतदान केन्द्रमा महिला अधिकृत तोकेको मुख्य निर्वाचन अधिकृत घिमिरेले बताए। मुख्य निर्वाचन अधिकृत घिमिरेका अनुसार इलाम मरब क्याम्पस, सप्तमाइ गुरूकुल र इलाम विद्या मन्दिरमा महिला अधिकृत तोकिएका हुन्। मरब क्याम्पसमा मिना आचार्य, सप्तमाइ गुरूकुलमा तारा श्रेष्ठ र इलाम विद्या मन्दिरमा हिमज्योती घिमिरे तोकिएका छन्। सबै केन्द्रमा निर्वाचनको व्यवस्थापन महिला कर्मचारीले गर्ने भएका छन्।"
दुवै चिकित्सक बिदामा गएपछि प्रादेशिक अस्पतालको स्त्री तथा प्रसूति सेवा ठप्प,"झापा : कनकाई नगरपालिका४ सुरुङ्गा निवासी मिना बस्नेत (कटुवाल) बिहीबार बिहान ११ बजे भद्रपुरस्थित प्रादेशिक अस्पताल पुगेकी थिइन्। ३६ वर्षीया मिना गर्भवती छिन्। मिना परिवारसहित सुत्केरी गराउन अस्पताल पुगेकी रहिछिन्। सुत्केरी व्यथाले च्यापेपछि मिना अस्पतालको स्त्री तथा प्रसूति रोग विभागतर्फ सोजै गइन्। विभाग पुग्दा स्त्री तथा प्रसूति रोग विशेषज्ञ चिकित्सक बस्ने ढोकामा ताला झुन्डिएको थियो। ढोकामा ताला देखेपछि मिनासहित उनका परिवारजन वरिपरि आँखा डुलाए। उनीहरूको आँखा ढोका बाहिर टाँसिएको एउटा कागजमा पर्यो। कागजमा अस्पतालको सूचना लेखिएको रहेछ। त्यो पनि स्त्री रोग सम्बन्धी विशेषज्ञ सेवा बन्द भन्ने बारेमा। सेवा बन्द हुँदा व्यथाले च्यापेकी मिना सुत्केरी नगराई त्यतिकै अस्पतालबाट फर्किइन्। नगर कनकाई अस्पतालमा नियमित गर्भ जाँच गराएकी मिनालाई त्यहाँका चिकित्सकले प्रादेशिक अस्पताल पठाएका थिए। चिकित्सकले सुत्केरी गराउने मिति तोकिएको भन्दा हप्ता दिन बढी बितिसकेको थियो। त्यसो भएर उनलाई तत्काल परिवारजनले दमकस्थित आम्दा अस्पतालतर्फ लगिन्। उनको परिवारजनको एउटै गुनासो छ प्रदेशकै ठुलो सरकारी अस्पतालको यस्तो अवस्था भएपछि गरिब तथा निमुखा जनता कहाँ गएर उपचार गराउने हो, चर्को शुल्कतिर निजी अस्पतालमा रु दुई जना स्त्री तथा प्रसूति रोग विशेषज्ञ रहेको अस्पतालमा दुवै जना चिकित्सकसँगै बिदा बस्नु पर्ने, अनि यहाँका आएका बिरामीहरूलाई बिचल्ली बनाउन पाइन्छ रु उनीहरूले भने। मिना जस्तै अरू बिरामीहरू पनि सूचना पढेकै आधारमा त्यतिकै फर्किन बाध्य भइन्। कोही सुत्केरी गराउन पुगेकी थिइन भने कोही नियमित गर्भ जाँच, पाठेघर लगायत सम्बन्धी समस्या लिएर अस्पताल गएकी थिइन्। कति बिरामीलाई त टिकट काउन्टरबाटै कर्मचारीले फकाइदिएका थिए। गौरीगञ्ज गाउँपालिका१ निवासी ६६ वर्षीया निर्मला कटुवाल बुधबार बिहान अस्पताल पुगेकी थिइन्। पाठेघर समस्या लिएर अस्पताल पुगेकी उनी पनि जाँच नगराई फर्किन बाध्य भइन्। प्रादेशिक अस्पतालमा स्त्री तथा प्रसूति रोग विशेषज्ञ डा एलिजा गौतम र डा शिवेश चौधरी कार्यरत छन्। डा गौतम स्थायी कर्मचारी हुन भने चौधरी छात्रवृत्ति कोटामा कार्यरत छन्। अस्पताल प्रशासनले टाँसको सूचनामा लेखिएको छ, स्त्री रोग विशेषज्ञ चिकित्सकहरू बिदामा रहनु भएको कारणले मिति २०८१ बैशाख १२ गतेदेखि बैशाख १९ गतेसम्म ९८ दिन० सेवा बन्द हुने सम्बन्धित सबैमा जानकारी गराइन्छ। यसबाट पर्न जाने असुविधा प्रति अस्पताल प्रशासन क्षमाप्रार्थी छ। यता अस्पतालका मेडिकल सुपरिटेन्डेन्ट डा रामबाबु खडकाले दुवै चिकित्सक सँगै बिदामा बस्दा सेवा प्रभावित भएको स्वीकारे। दुवै जना काम विशेषले बिदा लिएर गएको बताउँदै उनले भने, सेवा प्रभावित हुनु हुँदैन थियो, यस विषयमा म अस्पताल प्रशासन गम्भीर छ, ८ दिन बन्द गरिने सूचना टाँसिए पनि त्यो भन्दा अघि नै चिकित्सक बोलाएर सेवा सुचारु गराउने प्रयासमा छु। अस्पतालको स्त्री तथा प्रसूति रोग विभागमा चिकित्सक ड्युटीमा हुँदा पनि गरिब तथा निमुखा जनताले सास्ती झेल्दै आइरहेको छ। बिहान, दिउँसो सुत्केरी गराउने अस्पतालमा साँझ परेपछि चिकित्सक नै नबस्ने गरेको जनगुनासोहरू पनि आइरहेको छ। यहाँका चिकित्सकहरू निजी अस्पतालमा समेत काम गर्दा साँझ परेपछि सुत्केरी व्यथाले च्यापेर आएका महिला बिरामीलाई यहाँबाट अन्यत्र रेफर समेत गरिँदै आएको छ। सुत्केरी व्यथा च्यापेकोले बाध्य भएर गरिब जनताले चर्को शुल्क तिरेर भए पनि निजी अस्पताल गएर सुत्केरी गराउनु पर्ने बाध्यता छ।"
कांग्रेस नेता अफताब आलमलाई जन्मकैदको सजाय,"काठमाडौं : जिल्ला अदालत रौतहटले नेपाली कांग्रेसका नेता मोहम्मद अफताब आलमलाई जन्मकैदको सजाय सुनाएको छ। न्यायाधीश मातृकाप्रसाद आचार्यको इजलासले आलमलाई जन्मकैद सजाय सुनाएको हो। त्यस्तै आलमका भाइ मोहम्मद महताब आलम, शेख सराज र बद्री सहनीलाई पनि जन्मकैद सजाय सुनाइएको छ। संविधानसभा निर्वाचनमा धाँधलीका लागि ल्याएको बम २०६४ चैत २७ गते आलमका काका शेष इद्रिसको गोठमा विष्फोट भएको थियो। सोही विष्फोटका घाइते तथा मृतकलाई इँटाभट्टामा लगेर जलाएको आरोपमा करिब १२ वर्षपछि असोज २६ गते आलम पक्राउ परेका थिए। उनीमाथि १८ कात्तिक २०७६ मा रौतहट जिल्ला अदालतमा 'विस्फोटक पदार्थको प्रयोग गरी ज्यान मार्ने उद्योग तथ कर्तव्य ज्यानसम्बन्धी कसुरमा मुद्दा दायर भएको थियो। सोही मुद्दामाथि थुनछेक बहसपछि जिल्ला अदालत रौतहटले पूर्पक्षका लागि थुनामा पठाएको थियो। उनी २०७६ कात्तिक २९ गतेदेखि थुनामै छन्। जिल्ला अदालत रौतहटले पुर्पक्षका लागि थुनुमा पठाउने आदेश दिएपछि उनी सो आदेशविरुद्ध उच्च अदालत वीरगञ्ज पुगेका थिए। उच्च अदालतले २४ माघ २०७६ मा जिल्लाकै आदेश सदर गरिदिएको थियो। त्यसपछि उनले सर्वोच्च अदालतमा आफूलाई थुनामुक्त गरेर साधारण तारेखमा मुद्दा लड्न पाउँ भन्दै निवेदन दर्ता गराएका थिए। सर्वोच्चले पनि जिल्लाकै आदेश सदर गरिदिएपछि उनी पुर्पक्षका लागि थुनामै छन्। यमुनामाई गाउँपालिका४ का त्रिलोकप्रताप सिंहका बाबु नारायण सिंह र ओसी अख्तरकी आमा रोक्साना खातुनले आलम, उनका भाइ मोहम्मद महताब आलम, मोबिन आलम, शेख भदई र शेख सवेजविरुद्ध प्रहरीमा किटानी जाहेरी दिएका थिए। त्रिलोक र ओसीलाई इँटाभट्टामा हालेर मारेको उनीहरूको उजुरीमा उल्लेख छ।"
