शीर्षक,विवरण
आइतबार देशका यी स्थानमा हुने छ वर्षा,"काठमाडौं : आइतबार देशभर आंशिकदेखि साधारणतया बदली रहने छ। मौसम पूर्वानुमान महाशाखाका अनुसार लुम्बिनी प्रदेश, कर्णाली प्रदेश र सुदूरपश्चिम प्रदेशका केही स्थानहरूमा तथा बागमती प्रदेश र गण्डकी प्रदेशका थोरै स्थानहरूमा हल्का वर्षाको सम्भावना रहेको छ। साथै देशका उच्च पहाडी तथा हिमाली भूभागका धेरै स्थानहरूमा हल्का हिमपातको सम्भावना रहेको छ। आइतबार राति कोशी प्रदेश, मधेश प्रदेश र बागमती प्रदेश लगायत देशको पहाडी भूभागमा साधारणतया बदली तथा बाँकी भूभागमा आंशिक बदलीदेखि मौसम मुख्यतया सफा रहने छ। बागमती प्रदेश, गण्डकी प्रदेश र कर्णाली प्रदेशका थोरै स्थानहरू तथा बाँकी भूभागका एकदुई स्थानमा छिटपुटदेखि हल्का वर्षाको सम्भावना रहेको महाशाखाले जनाएको छ। कोशी प्रदेश र बागमती प्रदेशका उच्च पहाडी तथा हिमाली भूभागका केही स्थानहरूमा तथा बाँकी उच्च पहाडी तथा हिमाली भूभागका थोरै स्थानहरूमा हल्का हिमपातको सम्भावना रहेको छ।"
एकीकरणको मुहानले बिर्सिएको छैन पृथ्वीनारायणको योगदान,"देवीघाट: नुवाकोटबाट बृहत् नेपालको एकीकरण थालनी गरेका पृथ्वीनारायण शाहलाई शनिबार नुवाकोटवासीले सम्झिए। नुवाकोटमा राष्ट्रिय एकता दिवसप्रति सबै समुदायको सक्रियता बढेको छ। नेपालमा राष्ट्रिय एकताको सन्देश दिन सबै पक्ष मिल्नुपर्ने नुवाकोटवासीको भनाइ छ। नुवाकोटवासीले नुवाकोटलाई एकीकरणको मुहान ठान्दै पृथ्वीजयन्ती मनाउने गर्छन्। १८०१ साल असोज १५ गते आफ्ना गोर्खाली फौजमार्फत नुवाकोट टांकुरोमा रहेको अशोकवाटिकामा पहिलो पटक विजयी पाइला चालेका पृथ्वीनारायण शाहको ३०१ औं पृथ्वी जयन्तीको सन्दर्भमा सदियौं पहिले नेपाललाई एकतावद्ध गरेका नेपाल एकीकरणका अगुवा पृथ्वीनारायण शाहको योगदान सदियौंसम्म पनि जीवन्त रहेको स्मरण गरे। पृथ्वी जयन्तीका अवसरमा सरकारले दुई वर्षदेखि सार्वजनिक बिदा दिएकोमा उनीहरूले खुसीसमेत व्यक्त गरे। अब यस अवसरमा निरन्तर बिदा दिइनु पर्ने उनीहरूको माग छ। नुवाकोटमा शनिबार ३०३ औं पृथ्वी जयन्ती नुवाकोटको साततले दरबार राष्ट्रिय संग्रहालय क्षेत्र, पृथ्वी स्मारक देवीघाट र विदुरलगायतका स्थानमा विभिन्न कार्यक्रम गरी मनाइएको छ। नुवाकोटबाटै एकीकरणको पाइला चालेका र नुवाकोटको देवीघाटमा आफ्नो जीवनको अन्तिम क्षण बिताएका पृथ्वीनारायण शाहको एकीकरणको योगदानलाई कुनै पनि परिवर्तनको बहानामा भुल्न नहुने सहभागीले बताएका छन् । पृथ्वीनारायण शाहले १८०१ असोज १५ गते नेपाल एकीकरणको विजयी सुरुवात गरेका नुवाकोटको साततले दरबार राष्ट्रिय संग्रहालय र पृथ्वीनारायणले देह त्याग गरेको देवीघाटस्थित उनको पुर्ण कदको शालिक स्थापित देवीघाटमा राष्ट्रिय एकता दिवस मनाइएको हो।"
पोर्चुगल र पोल्याण्ड पठाइदिन्छु भनी ठगी गर्ने दुई जना पक्राउ,"काठमाडौं : वैदेशिक रोजगारीमा आकर्षक तलबको प्रलोभनमा पारी पोर्चुगल र पोल्याण्ड पठाइदिन्छु भन्दै रकम ठगी गरेको अभियोगमा २ जनालाई प्रहरीले पक्राउ गरेको छ। पक्राउ पर्नेहरूमा भक्तपुर चाँगुनारायण नगरपालिका२ बस्ने ४८ वर्षीया शिवा न्यौपाने र मोरङ उर्लाबारी नगरपालिका५ नमुनाटोल घर भई ललितपुर, ललितपुर महानगरपालिका२७ सुनाकोठी बस्ने ४७ वर्षीया भुमिका देवान रहेका छन्। पक्राउमध्ये शिवाले पोर्चुगल पठाइदिन्छु भन्दै पीडितबाट ६ लाख रूपैयाँ र भुमिकाले पोल्याण्ड पठाइदिन्छु भन्दै १ जना पीडितबाट १ लाख रूपैयाँ लिई ठगी गरेको भन्ने उजुरीको आधारमा काठमाडौं उपत्यका अपराध अनुसन्धान कार्यालय टेकुबाट खटिएको प्रहरीले शिवालाई काठमाडौं महानगरपालिका३२ पेप्सीकोलाबाट र भुमिकालाई ललितपुर महानगरपालिका२७ सुनाकोठीबाट पक्राउ गरेको हो। शिवालाई ठगी सम्बन्धी कसूरमा आवश्यक अनुसन्धान तथा कारवाहीको लागि जिल्ला प्रहरी परिसर भक्तपुर पठाइएको छ भने भुमिकालाई वैदेशिक रोजगार विभाग ताहाचल काठमाडौं पठाइएको छ।"
सरकारले बहुदलीय व्यवस्था र प्रजातन्त्र मास्न खोज्यो : राजेन्द्र लिङ्देन,"काठमाडौं : राष्ट्रिय प्रजातन्त्र पार्टीका अध्यक्ष राजेन्द्र लिङ्देनले वर्तमान सरकार सर्वसत्तावादतर्फ उन्मुख रहेको बताएका छन्। पृथ्वीनारायण शाहको ३०३औं जन्मयन्ती तथा राष्ट्रिय एकता दिवसका अवसरमा शनिबार काठमाडौंको भृकुटीमण्डपमा जलपान कार्यक्रमको आयोजना गर्दै लिङ्देनले नियमितरूपमा बोलाउनुपर्ने संसद नबोलाएर अध्यादेश ल्याउने कामले सरकार सर्वसत्तावादतर्फउन्मुख देखिएको बताए। देशलाई अध्यादेशको बाटोतर्फ लैजानुले सरकारको नियत स्पष्ट भएको उनले बताए। लिङ्देनले सरकारले बहुदलीय व्यवस्था र प्रजातन्त्रसमेत मास्न खोजेको आरोप लगाउँदै सशक्त प्रतिवाद गर्ने बताए। त्यस्तै उनले राष्ट्रिय एकता दिवसका अवसरमा सरकारले सार्वजनिक बिदा दिनु उपलब्धिपूर्ण रहेको भन्दै अर्को वर्ष सरकार आफैंले दिवस मनाउनुपर्ने सुझाव दिए। जलपान कार्यक्रममा प्रधानमन्त्री केपी शर्मा ओली, राष्ट्रियसभा अध्यक्ष नारायणप्रसाद दाहाल, सरकारका मन्त्रीहरू, विभिन्न दलका नेता कार्यकता तथा शुभेच्छुक लगायतको उपस्थिति थियो।"
मलद्वारमा सुन लुकाएर ल्याउने तीन जना पक्राउ,"काठमाडौं : नेपाल प्रहरीले दोहाबाट मलद्वारमा सुन लुकाएर ल्याएका तीन जनालाई त्रिभुवन अन्तर्राष्ट्रिय विमानस्थलमा पक्राउ गरी कारबाहीका लागि भन्सार कार्यालय चलान गरेको छ। प्रहरी प्रधान कार्यालयले आज उक्त घटना विवरण सार्वजनिक गर्दै सप्तरी घर भएका ३२ वर्षीय कृष्णप्रसाद चौधरी, ३० वर्षीय मोहम्मद इलियास र सुनसरीको इटहरी उपमहानगरपालिका१९ का २७ वर्षीय शिवशंकर चौधरीलाई पक्राउ गरी कारबाही प्रक्रिया अगाडि बढाइएको जनाएको हो। प्रहरी प्रवक्ता प्रहरी वरिष्ठ उपरीक्षक विश्व अधिकारीले शुक्रबार पक्राउ परेका उनीहरूलाई आवश्यक कारबाहीका लागि त्रिभुवन विमानस्थल भन्सार कार्यालयमा बुझाइएको बताए। हिमालय एयरलाइन्सको उडानद्वारा दोहाबाट काठमाडौं आएका उनीहरूलाई विमानस्थलको अन्तर्राष्ट्रिय उडानतर्फको आगमन टनेल गेटमा जाँचगर्ने क्रममा पक्राउ गरिएको थियो। प्रहरीले कृष्णप्रसादको साथबाट करिब ५८ दशमलव ३३ ग्राम तौलको सिक्री १ थान, मोहम्मदको साथबाट करिब ५८ दशमलव ३३ ग्राम तौलको सिक्री १ थान र शिवशंकरको साथबाट करिब ५८ दशमलव ३३ ग्राम तौलको सिक्री १ थान बरामद गरेको जनाइएको छ।"
देशको आर्थिक विकासका लागि सरकारले अध्यादेश ल्याएको हो : गृहमन्त्री,"काठमाडौं : गृहमन्त्री रमेश लेखकले मुलुकको आर्थिक विकासका लागि सरकारले अध्यादेशमार्फत केही कानुन संशोसन गरेको बताएका छन्। शनिबार काठमाडौंमा आयोजित कार्यक्रममा मन्त्री लेखकले सरकारको ध्यान मुलुकको आर्थिक विकास र समृद्धितर्फ रहेको भन्दै यसलाई सहज बनाउन सरकारले अध्यादेशमार्फत केही कानुन संशोसन गरेको बताए। उनले शासकीय सुधारसँग सम्बन्धित कानुनहरू, उद्योग व्यवसाय सहज सञ्चालन हुने कानुनहरू र सुशासनलाई प्रत्याभूत गर्ने कानुनहरू अघि बढाइएको बताए। सरकारले बढी मूल्य परे पनि स्वदेशी उत्पादन प्रयोग गर्ने नीति लिएको बताउँदै मुलुकमा उद्योगको विकासका लागि सरकार प्रतिबद्ध रहेको उनले बताए। उनले मुलुकमा लगानीको वातावरण बनाउन गैर आवासीय नेपालीका निम्ति महत्त्वपूर्ण निर्णय गरेको समेत बताए। आइटीको क्षेत्रमा विदेशमा समेत सेवा निर्यात गर्न सक्ने व्यवस्था गरेको भन्दै उनले विदेशमा सेवा गरेर उद्योगलाई प्रोत्साहित हुनेगरी कानुन निमार्णमा सरकार लागेको बताए। कानुन बन्ने तर कार्यान्वयन नहुने समस्यालाई सरकारले सचेतता पूर्वक निर्णय गरेको उनले बताए। सरकारले निजी क्षेत्रसँग सरकार्य गर्न सधैं तयार रहेको बताउँदै ढुक्क भएर लगानी गर्न आग्रह गरे।"
पुल मर्मत नहुँदा यात्रा जोखिमपूर्ण,"ललितपुर : बाढीबाट क्षति पुगेको नख्खुडोल पुलमर्मत नहुँदा स्थानीयहरु जोखिमपूर्ण यात्रा गर्न बाध्य भएका छन्। ललितपुर महानगरपालिका१४ को नख्खुडोल र वडा नं १५ को सैँवु जोड्ने नख्खु खोला पुल गत असोज १२ गते आएको बाढीले क्षतिग्रस्त बनेको थियो। बाढीले प्वाल पारेको पुल फलामको सहायताले दुई पाङ्ग्रे सवारी गुड्न सक्ने गरी अस्थायीरुपमा एकतर्फी सञ्चालनमा ल्याइएको छ। ललितपुर महानगरपालिका२५ का स्थानीय उमेश थापाले नख्खुडोल पुल भत्केपछि करिब डेढ किलोमिटर पश्चिमतर्फको नख्खु पुल हुँदै यात्रा गर्नुपर्ने बाध्यता थपिएको सुनाए। साँघुरो पुलमा अहिले प्रायःजसो दुईपाङ्ग्रे सवारी साधानको जाम हुने गरेको छ। नख्खुडोलका स्थानीय कमल राईले कार्यालय समयमा पुलमा अत्यधिक जाम हुँदा समस्या भइरहेको बताए। उनले भने, बाढीले क्षति गरेको चार महिना बित्न आँटिसक्यो, अहिलेसम्म जीर्ण अवस्थामा रहेको नख्खुडोल पुल अझै मर्मत भएको छैन। यसले गर्दा आवातजावत गर्न निकै असहज भएको छ। पुल मर्मतका लागि ललितपुर महानगरपालिकाले ६७ लाख रुपैयाँ विनियोजन गरेको छ। ललितपुर महानगरपालिका२५ का वडाध्यक्ष दौलतकुमार खत्रीले पुल मर्मत चाँडै सुरु गरिने बताए। ललितपुर महानगरपालिका१४ का वडाध्यक्ष अमृत महतले ठेक्का प्रक्रियामा केही ढिलाइ भएकाले पुल मर्मतमा विलम्ब भएको स्वीकार गरे। उनले भने, अहिले अस्थायी रुपमा मोटरसाइकल आवातजावत गर्न मिल्ने बनाइएको छ। पुल मर्मतमा ढिलासुस्ती हुँदा स्थानीयलाई आवातजात गर्न असहज भएको पक्कै हो, अब छिट्टै समस्याको समाधान हुन्छ।"
कोलम्बियामा विमान दुर्घटना हुँदा १० जनाको मृत्यु,"बोगोटा : उत्तरपश्चिमी कोलम्बियामा विमान दुर्घटना हुँदा कम्तीमा १० जनाको मृत्यु भएको छ। प्यासिफिका ट्राभलद्वारा सञ्चालित उक्त विमान बुधबार जुराडोबाट मेडेलिन जाँदै गर्दा बेपत्ता भएको र एन्टिओक्वियाको उत्तरपश्चिम कोलम्बियाली विभागको उराओको ग्रामीण क्षेत्रमा दुर्घटनाग्रस्त भएको बताइएको छ। सो जहाजमा चालक दलका दुई सदस्य र आठ यात्रु सवार थिए। एन्टिओक्वियाको जोखिम व्यवस्थापन विभागका निर्देशक कार्लोस रियोस पुएर्टाले सबै जनाको मृत्यु भएको पुष्टि गरे। 'हामीसँग साइटमा ३७ जना कर्मचारीहरू काम गरिरहेका छन्। प्रतिकूल मौसमी अवस्थाले रिकभरी प्रक्रियालाई जटिल बनाएको छ,' उनले भने। प्यासिफिक ट्राभलले विज्ञप्ति जारी गर्दै पीडित परिवारलाई सहयोग गर्ने प्रतिबद्धता व्यक्त गरेको छ। 'हामी सधैं पीडित परिवारको साथमा रहनेछौं। यस दुःखद घटनाबाट उत्पन्न हुने हरेक आवश्यकतालाई पूरा गर्नेछौं,' विज्ञप्तिमा भनिएको छ।"
"सशस्त्र र नेपाल प्रहरी विधेयक मन्त्रिपरिषद्बाट स्वीकृत, संसदमा पेस हुने","काठमाडौं : सरकारले नेपाल प्रहरी र सशस्त्र प्रहरी बल नेपालसम्बन्धी कानुनलाई संशोधन तथा एकीकरण गर्न बनेको विधयेक संसदमा पेस गर्न स्वीकृत दिएको छ। शुक्रबार बसेको मन्त्रिपरिषद् बैठकले उक्त विधेयक संघीय ससदमा पेस गर्न स्वीकृति दिएको हो। गृहमन्त्री रमेश लेखकले पद बहालीसँगै प्रहरी संगठन समयसापेक्ष व्यवस्थित, सुदृढ र क्रियाशील बनाउने विषय प्राथमिकतामा राखेर विधेयक परिमार्जन र संशोधनमा जोड दिएका थिए। त्यहीअनुरूप गृह मन्त्रालयले विधेयक अघि बढाएको हो। गृह मन्त्रालयले प्रहरी र सशस्त्र प्रहरी बलसम्बन्धी कानुनलाई संशोधन गर्न अर्थ मन्त्रालय, कानुन, न्याय तथा संसदीय मामिला मन्त्रालय र लोक सेवा आयोगको सहमतिपछि प्रहरी विधेयक मन्त्रिपरिषद्मा पेस गरेको थियो। मन्त्रिपरिषद्को विधयेक समितिमा व्यापक छलफलपछि मन्त्रिपरिषद्मा पेस गरिएको गृहमन्त्री लेखकले जानकारी दिए। उनले विधयेक पारितका लागि आगामी संघीय संसदमा पेस गरिने बताए।"
सुनकोशीको फोक्सिङटरमा बेलिबृज सञ्चालनमा,"खोटाङ : खोटाङ र उदयपुर जोड्ने सुनकोशीको फोक्सिङटारमा बेलिब्रिज जडान गरी सञ्चालनमा ल्याइएको छ। बेलिबृज सञ्चालनमा आएसँगै खोटाङउदयपुर सिधा यातायातका साधन सञ्चालनमा आएका छन्। गत भदौमा आएको बाढीले फोक्सिङटारको पक्की पुल बगाएपछि खोटाङउदयपुरसम्म आवतजावत गर्ने यातायातका साधन सञ्चालन बन्द भएको थियो। नयाँ बेलिबृजको शनिबार कोशी प्रदेशका भौतिक पूर्वाधार विकासमन्त्री भुपेन्द्र राईले उद्घाटन गरे। उनले सुनकोशीमा बेलिबृज सञ्चालनमा आएसँगै खोटाङवासीलाई जेठ महिनासम्म सुविधा पुग्ने बताए। उनले बेलिबृज निर्माण गरी खोटाङवासीको समस्यालाई सुविधा प्रदान गराउने प्रधानमन्त्री केपी ओली र बेलिबृज निर्माणमा पहल गर्ने प्रतिनिधिसभा सदस्य रामकुमार राई लगायत खोटाङका राजनीतिक दलका प्रतिनिधिहरूलाई धन्यवाद दिए। बेलिब्रिजको सञ्चालनमा आएसँगै शनिबारदेखि सगरमाथा लोकमार्गको गाईघाट दिक्तेल सडकमा यातायातका साधनहरू सञ्चालन हुन थालेको गाईघाटदिक्तेल सडक आयोजनाका प्रमुख इन्जिनियर पशुपति ज्ञवालीले बताए। पुल बगाएपश्चात खोटाङवासीलाई तराईका जिल्ला र कोशी प्रदेश राजधानी विराटनगर आवतजावतमा समस्या भएपछि भएपछि खोटाङका सांसद रामकुमार राई (पासाङ)को नेतृत्वमा सबै राजनीतिक दलका नेताहरूले प्रधानमन्त्री केपी शर्मा ओली, अर्थमन्त्री विष्णु पौडेल लगायतका विभागीय मन्त्रीहरूलाई भेटेर तत्काल सुनकोशीको फोक्सिङटारमा बेलिब्रिज निर्माण गर्न माग गरेका थिए। त्यसलगतै प्रधानमन्त्री ओलीले सडक विभागलाई निर्देशन दिएर फोक्सिङटारमा बेलिब्रिज निर्माणको काम अगाडि बढाउन निर्देशन दिएका थिए। बेलिब्रिज निर्माणको ठेक्का पाएको आरएन कन्स्ट्रक्सन कटारीका प्रोप्राइटर रविन्द्रबहादुर खड्काले करोड २९ लाख ४६ हजार ७७७९ रुपैयाँ लागतमा ठेक्का सम्झौता गरी बेलिब्रिज जडानको काम सम्पन्न गरेको बताए। ५० मिटर लम्बाइ र साढे ६ मिटर चौडाइ रहेको बेलिब्रिजबाट एकतर्फी यातायातका साधन सञ्चालन गर्न सकिने छ। बेलिब्रिज जडानले अस्थायी रूपमा भए पनि खोटाङवासीलाई सुविधा पुगेको खोटाङका निर्माण व्यवसायी फडिन्द्र आचार्यले बताए। उनले तत्काल फोक्सिङटारमा पक्की पुल निर्माण गरी खोटाङबाट कोशी प्रदेश राजधानीसम्म आवतजावतमा सहज बनाउन सरकारसँग माग गरे। बेलिब्रिज जडान भएसँगै खोटाङवासीलाई तराईका जिल्ला आवतजावत गर्न र दैनिक उपभोग्य वस्तुहरूको ढुवानी गर्न सहज भएको दिक्तेल रुपाकोट मझुवागढी नगरपालिका१ का अध्यक्ष नवराज राईले बताए। सरकारले दिक्तेलगाईघाट सडकमा यातायातका साधन सञ्चालनमा सहज बनाउने र खोटाङवासीको कष्टकर जीवनलाई सहज बनाउने उद्देश्यले सुनकोसीको फोक्सिङटारमा २२ करोड ६७ लाख ११ हजार रुपैयाँ लागतमा ठेक्का लगाएर पक्की पुलको निर्माण सम्पन्न गरेको थियो।"
