शीर्षक,विवरण
वडाध्यक्षका लागि बर्दियामा ६ को उम्मेदवारी,"गुलरिया : बर्दियाको ठाकुरबाबा नगरपालिका४ मा रिक्त वडाध्यक्ष पदको लागि ६ दलले मनोनयन पत्र दर्ता गरेका छन्। तत्कालीन वडाध्यक्ष सूर्यबहादुर विष्ट जिल्ला समन्वय समिति बर्दियाको प्रमुख पदमा निर्वाचित भएपछि उक्त पद रिक्त थियो। आइतबार बिहान १० बजेदेखि बेलुकी ५ बजेसम्म भएको मनोनयन पत्र दर्ताका क्रममा कांग्रेसका अमिन थारू, एमालेका विष्णुप्रसाद देवकोटा, माओवादी केन्द्रका शेरबहादुर थारू, राष्ट्रिय स्वतन्त्र पार्टीका बासुदेव शर्मा, नागरिक उन्मुक्ति पार्टीका प्रीतिलाल थारू र राष्ट्रिय प्रजातन्त्र पार्टीबाट रत्नबहादुर शाहीले उम्मेदवारी दर्ता गरेको मुख्य निर्वाचन अधिकृतको कार्यालय ठाकुरबाबा बर्दियाले जनाएको छ। बर्दियामा एउटा वडाध्यक्ष पदको लागि निर्वाचन हुँदै छ। विभिन्न कारणले रिक्त रहेका जिल्ला समन्वय समितिका प्रमुख २, गाउँपालिका अध्यक्ष २, उपाध्यक्ष ४, नगरपालिका प्रमुख र उपप्रमुख ११ तथा वडाध्यक्ष ३४ गरी ४४ रिक्त पदमा मंसिर १६ गते उपनिर्वाचन हुँदै छ। देशैभर ३८ वटा कार्यालय स्थापना गरेको निर्वाचन आयोगले कात्तिक ३० गते बर्दियाको ठाकुरबाबा नगरपालिका ४ को कार्यालयमा मुख्य निर्वाचन अधिकृतको कार्यालय स्थापना गरेको छ। आयोगले मंसिर २ गते मनोनयन दर्ता, ३ गते उम्मेदवारको विरोधमा उजुरी, ४ गते उम्मेदवारको अन्तिम नामावली प्रकाशन र मंसिर १६ गते बिहान ७ बजेदेखि बेलुकी ५ बजेसम्म मतदानको तालिका सार्वजनिक गरेको छ। उम्मेदवारी दिएपछिको तस्बिर खिचाउँदै नेपाली कांग्रेसका उम्मेदवार। अन्नपूर्ण"
"राष्ट्रिय स्वतन्त्र पार्टीले कीर्तिपुरमा दिएन उम्मेदवारी, २६ स्थानीय तहमा कोको उठे ?","काठमाडौं : राष्ट्रिय स्वतन्त्र पार्टीले २६ स्थानीय तहमा उम्मेदवार उठाएको छ। मंसिर १६ गते हुने स्थानीय तहको उपनिर्वाचनमा राष्ट्रिय स्वतन्त्र पार्टीका तर्फबाट २६ स्थानीय तहमा उम्मेदवार दिएको स्थानीय तह उपनिर्वाचन केन्द्रीय संयोजन समितिका संयोजक गणेश पराजुलीले जानकारी दिए। रास्वपाले काठमाडौंको किर्तिपुर नगरपालिका भने उम्मेदवारी दिएको छैन। कीर्तिपुरको मेयरमा नेकपा एमालेका डा सुरेन्द्र मानन्धर, नेपाली कांग्रेसका कृष्णमान डंगोल, माओवादी केन्द्रका शिवशरण महर्जन, राप्रपाका ध्रुव महर्जन र नेसपाबाट दिलकुमार महर्जन लगायतले उम्मेदवार दर्ता गराएका छन्। एकीकृत समाजवादीले पनि उम्मेदवारी दिएको छैन। आगामी मंसिर १६ गते जिल्ला समन्वय समितिका प्रमुख दुई, गाउँपालिका अध्यक्ष दुई, उपाध्यक्ष चार, नगरपालिका प्रमुख एक, उपप्रमुख एक र वडाध्यक्ष ३४ गरी जम्मा ४४ रिक्त पदका लागि उक्त दिन निर्वाचन हुनेछ। मंसिर ३ गते बिहान १० देखि अपराह्न ३ बजेसम्म उम्मेदवारको विरोधमा उजुरी दिने, सोही दिन अपराह्न ३ बजेपछि मनोनयन पत्र र उजुरीमाथि जाँचबुझ एवं निर्णय गरी मंसिर ४ गते साँझ ५ देखि ६ बजेसम्म उम्मेदवारको नामावली प्रकाशन हुनेछ। मंसिर ५ गते बिहान ९ देखि अपराह्न १ बजेसम्म उम्मेदवारले नाम फिर्ता लिन सक्ने छ भने सोही दिन दिउँसो १ देखि ३ बजेसम्म अन्तिम नामावली प्रकाशन गरी दिउँसो ३ देखि ५ बजेसम्म उम्मेदवारलाई निर्वाचन चिह्न प्रदान गरिने छ। मंसिर १६ गते बिहान ७ देखि अपराह्न ५ बजेसम्म मतदान हुने निर्वाचन तालिका छ। यी हुन् रास्वपाका उम्मेदवार"
नलगाड नगरपालिकाको उपप्रमुखमा ६ जनाको उम्मेदवारी दर्ता,"जाजरकोट : आगामी १६ मंसिरमा हुने उपनिर्वाचनमा जाजरकोटको नलगाड नगरपालिकामा उपप्रमुख पदमा ६ वटा पार्टीको उम्मेदवारी दर्ता भएको छ । बाजागाजा र दलबलसहित उम्मेदवारहरूले मनोनयन दर्ता गराएका हुन् । मनोनयन दर्ताका लागि आइतबार बिहान १० बजेदेखि साँझ ५ बजेसम्मको समय तोकिएको थियो । उम्मेदवारी दर्ता गराउनेमा नेपाली कांग्रेसबाट इन्द्रा चन्द सिंह, नेकपा एमालेबाट सुनिता बोहरा, नेकपा (माओवादी केन्द्र)बाट देवका लामिछाने, राष्ट्रिय प्रजातन्त्र पार्टी नेपालबाट सुनिता पुन रावल, राष्ट्रिय स्वतन्त्र पार्टी (रास्वपा)बाट पार्वती पुन, नेपाल समाजवादी पार्टीबाट पवित्रा जैसीको मनोनयन दर्ता भएको मुख्य निर्वाचन अधिकृतको कार्यालयले जनाएको छ । २०७९ सालको स्थानीय तह चुनावबाट उपप्रमुखमा नेपाली कांग्रेसका सरिता सिंह निर्वाचित भएकी थिइन् । गत वर्ष भुकम्पमा परि निधन भएपछि रिक्त रहेको नगर उपप्रमुख पदका लागि आगामी मंसिर १६ गते उपनिर्वाचन हुँदै छ । त्यस्तै कुशे गाउँपालिकाको वडा नम्बर ७ को वडाध्यक्षमा चार जनाको उम्मेदवारी परेको छ । नेपाली कांग्रेसबाट खम्बबहादुर सिंह, नेकपा एमालेबाट डम्बर बहादुर घर्ती, नेकपा माओवादी केन्द्रबाट गोरखबहादुर नेपाली र राष्ट्रिय प्रजातन्त्र पार्टीबाट लालबहादुर खत्रीले मनोनयन दर्ता गराएको मुख्य निर्वाचन अधिकृत श्यामलाल घिमिरेले जानकारी दिए । उत्साहपूर्ण तरिकाले शान्तिपूर्वक उम्मेदवारी दर्ता भएको उनले बताए ।"
झापाको कनकाई ६ मा उपनिर्वाचन : वडाध्यक्षमा ९ जनाको उम्मेदवारी,"झापा : आसन्न स्थानीय तह उपनिर्वाचनका लागि झापाको कनकाई नगरपालिका ६ मा एक जना स्वतन्त्रसहित ९ जनाले उम्मेदवारी दिएका छन्। यही मंसिर १६ गते हुने उपनिर्वाचनका एक स्वतन्त्र र ८ राजनीतिक दलसहित ९ जनाको उम्मेदवारी परेको मुख्य निर्वाचन अधिकृत उमेशप्रसाद लुइँटेलले जानकारी दिए। स्वतन्त्र उम्मेदवारतर्फ लक्ष्मीप्रसाद ओली, नेपाली कांग्रेसबाट रानगोपाल ओली, नेकपा एमालेबाट तुलराम बस्नेत, नेकपा माओवादी केन्द्रबाट गणेशबहादुर थापा, जनमत पार्टीबाट सुकलाल राजवंशी, राप्रपाबाट नारायणप्रसाद निरौला, नागरिक उन्मुक्ति पार्टीबाट जमुना राजवंशी, मङ्गोल नेशनल अर्गनाइजेसनबाट पदमबहादुर तामाङ र संघीय लोकतान्त्रिक राष्ट्रिय मञ्चबाट दलबहादुर श्रेष्ठले मनोनयन दर्ता गराएका हुन्। सबैभन्दा पहिला स्वतन्त्र उम्मेदवार ओलीले मनोनयन दर्ता गराएका थिए भने अन्तिममा संघीय लोकतान्त्रिक राष्ट्रिय मञ्चका श्रेष्ठले दर्ता गराए। ९ जनामध्ये ८ जना पुरुष र एक जना महिला उम्मेदवार रहेका छन्। कांग्रेस, एमाले, माओवादीलगायतका ठुला दलका उम्मेदवारहरू र्यालीसहित मनोनयन दर्ता गराउन मुख्य निर्वाचन अधिकृतको कार्यालय पुगेका थिए। उम्मेदवारको विरोधमा मंसिर ३ गते बिहान १० देखि दिउँसो ३ बजेसम्म उजुरी दिन सकिने कार्यसूची छ। मंसिर ५ लाई उम्मेदवारीको नाम फिर्ता लिने समय तोकिएको छ। त्यही दिन अपराह्न उम्मेदवारको अन्तिम नामावली प्रकाशन गरी निर्वाचन चिह्न प्रदान गरिनेछ। कनकाई ६ मा गत २०७९ भएको स्थानीय तह निर्वाचनमा एक हजार पुरुष र एक हजार ५० महिला गरी कुल दुई हजार ५० जना मतदाता रहेका थिए। स्थानीय तहको निर्वाचनपछि गत भदौ ३१ गतेसम्म (उपनिर्वाचनको मिति घोषणाअघि) उक्त वडामा आठ जना मतदाता बढेर दुई हजार ५८ पुगेको निर्वाचन कार्यालय झापाले जनाएको छ। एमालेका तर्फबाट पाँच सय आठ मत प्राप्त गरी वडाध्यक्षमा विजयी दीर्घबहादुर थापाको ६६ वर्षको उमेरमा गत असारमा निधन भएपछि सो वडामा उपनिर्वाचन हुन लागेको हो। २०७४ सालमा भएको पहिलो स्थानीय तहको निर्वाचनमा एमालेका उम्मेदवार इन्द्रप्रसाद नेपाललाई फराकिलो मतान्तरले पराजित गर्दै नेपाली कांग्रेसका लक्ष्मीप्रसाद ओली वडाध्यक्षमा विजयी भएका थिए।"
मेभन कन्सल्टिङ ग्रुप इन्जिनियरहरूसँग,"काठमाडौं : मेभन कन्सल्टिङ ग्रुपले नेपालमा आयोजित सबैभन्दा ठूलो अन्तर्राष्ट्रिय इन्जिनियरिङ प्रदर्शनी ओर्बिट इन्जिनियरिङ एक्स्पो २० सँगको साझेदारीको घोषणा गरेको छ। यो कार्यक्रम ६ डिसेम्बरदेखि ८ डिसेम्बरसम्म, सगरमाथा इन्जिनियरिङ कलेज, सानेपा, ललितपुरमा आयोजना हुने छ र ८ भन्दा बढी देशका ५० हजारभन्दा बढी दर्शकहरूको उपस्थितिको अपेक्षा गरिएको छ। २०१८ मा स्थापित मेभन कन्सल्टिङ ग्रुपले अष्ट्रेलिया, क्यानडा, युके, अमेरिका र न्यूजिल्याण्डमा उच्च शिक्षा र व्यावसायिक तालिम लिन चाहने विद्यार्थीहरूको लागि सल्लाह र सहयोग प्रदान गर्दछ। अन्तर्राष्ट्रिय शिक्षा क्षेत्रमा १० वर्षभन्दा बढीको अनुभव र नेपाल, अष्ट्रेलिया, फिलिपिन्स, मलेसिया र बाङलादेशमा शाखाहरू भएको मेभनले विद्यार्थीहरूलाई उत्कृष्ट सेवा र मार्गदर्शन प्रदान गर्दै आ कन्सल्टिङ ग्रुपले विद्यार्थीहरूको अध्ययन र विदेशमा काम गर्ने लक्ष्य पूरा गर्नका लागि भिसा परामर्श र करियर मार्गदर्शनमा विशेषज्ञता प्राप्त गरेको छ। ओर्बिट इन्जिनियरिङ एक्स्पो २० नेपालको सबैभन्दा ठूलो अन्तर्राष्ट्रिय इन्जिनियरिङ प्रदर्शनी हो, जसमा अत्याधुनिक इन्जिनियरिङ परियोजनाहरू, प्रतिस्पर्धा र विश्वभरिका विद्यार्थी र पेशाकर्मीहरूको सहकार्य प्रस्तुत गरिने छ । यस कार्यक्रमको उद्देश्य इन्जिनियरिङ क्षेत्रमा नवप्रवर्तन र वैश्विक सहकार्यलाई प्रेरित गर्नु हो। मेभन कन्सल्टिङ ग्रुपका शाखा प्रबन्धक आशिष दाहालले भने, हामी ओर्बिट इन्जिनियरिङ एक्स्पो २० सँग साझेदारी गर्न पाउँदा उत्साहित छौं। जसले इन्जिनियरिङ विद्यार्थी र पेशाकर्मीहरूलाई अन्तर्राष्ट्रिय शिक्षा र करियरका सपनाहरू पूरा गर्नका लागि नयाँ ढोका खोल्नेछ।"
"दुर्घटनामा मोटरसाइकल चालकको मृत्यु, पछाडि सवार युवती घाइते",विराटनगर : पूर्वपश्चिम राजमार्गअन्तर्गत मोरङको पथरीशनिश्चरे नगरपालिका१ जाँते मोडमा आइतबार दुर्घटना भएको छ। दुर्घटना हुँदा मोटरसाइकल चालक युवकको मृत्यु भएको छ। पछाडि सवार युवती घाइते भएकी छन्। प्रहरीका अनुसार पानी बोकेर पूर्वबाट पश्चिमतर्फ आउँदै गरेको प्रदेश ३०१०२३ च ३५९२ नम्बरको पिकअप गाडीले पश्चिमतर्फ नै आउँदै गरेको प्रदेश १०२०५५ प ७३८ मोटरसाइकललाई बिहान ११:२० बजेतिर ठक्कर दिएको थियो। इलाका प्रहरी कार्यालय पथरीका डीएसपी मोहनविक्रम दाहालका अनुसार पिकअपको ठक्करबाट अनियन्त्रित बनेको मोटरसाइकल पूर्वतर्फ जाँदै गरेको प्रदेश १०१००१ ख ४१६३ नम्बरको बसमा ठोक्किएको थियो। दुर्घटनामा परेर मोटरसाइकल चालक मोरङको सुन्दरहरैँचा नगरपालिका६ का २८ वर्षीय रमेश खड्काको मृत्यु भएको उनले बताए। गम्भीर घाइते भएका उनलाई उपचारका लागि विराटनगरको न्युरो अस्पताल पुर्याउनसाथ चिकित्सकले दिउँसो १२:२५ बजेतिर मृत घोषित गरेको जानकारी दाहालले दिए। दुर्घटनामा मोटरसाइकलको पछाडि सवार उदयपुरको चौदण्डीगढी नगरपालिका२ की २४ वर्षीया कृष्णकुमारी खड्का घाइते भएकी छन्। उनको न्युरो अस्पतालमै उपचार भइरहेको जानकारी डीएसपी दाहालले दिए। दुर्घटनालगत्तै पिकअप चालक झापाको दमक नगरपालिका५ का ५१ वर्षीय युवराज आचार्य र बस चालक झापाको मेचीनगर नगरपालिका८ का ५६ वर्षीय अमरबहादुर माझीलाई प्रहरीले नियन्त्रणमा लिएर घटनाको अनुसन्धान सुरु गरेको छ। तीनवटै सवारीसाधन प्रहरीको नियन्त्रणमा छन्। दुर्घटनापछि आक्रोसित भएका स्थानीयले पूर्वपश्चिम राजमार्ग अवरोध गर्न खोजेका थिए। इलाका प्रहरी कार्यालय पथरीका इन्स्पेक्टर खगेन्द्र एक्तेन नेतृत्वको टोलीले भिडलाई सम्झाइबुझाइ गरेर पठाएको थियो।
महोत्तरीमा वडाध्यक्षका लागि २० जनाको उम्मेदवारी,"महोत्तरी : मंसिर १६ गते हुन लागेको उपनिर्वाचनका लागि महोत्तरीको रामगोपालपुरमा २० जनाले उम्मेदवारी दिएका छन्। रामगोपालपुर नगरपालिका२ मा रहेको रिक्त वडाध्यक्ष पदका लागि ८ जना दलगतरुपमा र १२ जनाले स्वतन्त्र रुपमा उम्मेदवारी दर्ता गराएका हुन्। उनीहरु स्वयम् वडा कार्यालयमा स्थापना गरिएको निर्वाचन अधिकृतको कार्यालयमा गई तोकिएको समयमा उम्मेदवारी दर्ता गराएका हुन्। दलगततर्फ : आइतीकुमारी यादव नेकपा माओवादी केन्द्र मो जनिफ खान नेपाली कांग्रेस पार्टी मो नजामुद्दिन खान जनता समाजवादी पार्टी सकिबुल खान नेकपा एमाले मो मनान खान राष्ट्रिय प्रजातन्त्र पार्टी खुर्सेद खान राष्ट्रिय स्वतन्त्र पार्टी ललिन्द्रकुमार साह जनमत पार्टी राजेशकुमार यादव राष्ट्रिय जनता पार्टी स्वतन्त्रतर्फ : अशोककुमार यादव, गंगाप्रसाद यादव, धीरेन्द्र प्रसाद यादव, नजामुद्दिन खान, विलेन्द्र कुमार यादव, मुकेश्वर ठाकुर, मो अरमान रजा, मो ईमामुद्दिन खान, राकेशकुमार यादव, राजदेव यादव, रामऔतार यादव र विजयकुमार यादव रहेका छन्।"
सोमबार देशका यी स्थानमा हुने छ वर्षा,"काठमाडौं : सोमबार कोशी प्रदेश, बागमती प्रदेश, गण्डकी प्रदेशका पहाडी भूभागमा आंशिक बदली रही बाँकी भूभागमा मौसम मुख्यतया सफा रहने छ। मौसम पूर्वानुमान महाशाखाका अनुसार कोशी प्रदेश र गण्डकी प्रदेशका पहाडी भूभागका एकदुई स्थानमा हल्का वर्षाको सम्भावना रहेको छ। सोमबार राति कोशी प्रदेश र गण्डकी प्रदेशका पहाडी भूभागमा आंशिक बदली रही बाँकी भूभागमा मौसम मुख्यतया सफा रहने छ।"
मोरङको ग्रामथानमा १६ जनाको उम्मेदवारी,"विराटनगर : मोरङको ग्रामथान गाउँपालिकाको अध्यक्षका लागि आइतबार १६ जनाको उम्मेदवारी परेको छ। राजनीतिक दलबाट १५ र स्वतन्त्रबाट १ गरी १६ जनाको उम्मेदवारी परेको सहायक निर्वाचन अधिकृत रामराज पौडेलले जानकारी दिए। उनका अनुसार मनोनयन दर्ताका लागि आइतबार बिहान १० बजेदेखि ५ बजेसम्को समय तोकिएको थियो। दल बलसहित पुगेर उम्मेदवारहरुले मनोनयन दर्ता गराएका हुन्। नेकपा (एमाले)बाट तुलसीराम विश्वास, राष्ट्रिय प्रजातन्त्र पार्टी (राप्रपा)बाट दिनेशकुमार थन्दार (दिवेश), राष्ट्रिय स्वतन्त्र पार्टी (रास्वपा)बाट नवीनकुमार विश्वास, अशोक राई नेतृत्वको जनता समाजवादी पार्टी (जसपा)बाट धर्मेन्द्रकुमार चौधरी र नेकपा (माओवादी केन्द्र)बाट नमोनारायण माझीले उम्मेदवारी दिएका छन्। नेपाल मजदुर किसान पार्टी (नेमकिपा)बाट पर्शुराम विश्वास थारु, नेपाली कांग्रेसबाट बलराम सरदार थारु, मंगोल नेशनल अर्गनाइजेसनबाट भरत राई, बाबुराम भट्टराई नेतृत्वको नेपाल समाजवादी पार्टीबाट रामकुमार चौधरी, जनमत पार्टीबाट विनोदकुमार माझी, नागरिक उन्मुक्ति पार्टीबाट बुद्धिचन विश्वास, नेकपा (एकीकृत समाजवादी) पार्टीबाट दिलबहादुर विश्वकर्मा र कमल थापा नेतृत्वको राप्रपा नेपालबाट राजु मुसहरले मनोनयन दर्ता गराएका छन्। समावेशी समाजवादी पार्टीबाट वोधनारायण माझी र जनता समाजवादी पार्टी (जसपा) नेपालबाट सुरेशकुमार राजवंशीको उम्मेदवारी परेको छ। नमनारायण चौधरी थारुले स्वतन्त्र उम्मेदवारी दिएका छन्। ग्रामथानको अध्यक्षमा एमालेबाट चौधरीसहित ११ जना आकांक्षी थिए। पार्टीले तुलसीराम विश्वासलाई टिकट दिएपछि उनले बागी उम्मेदवारी दिएका हुन्। २०७९ सालको स्थानीय तह चुनावबाट ग्रामथानको अध्यक्षमा नेपाली कांग्रेसका जयप्रकाश गच्छदार निर्वाचित भएका थिए। उनको गत असार ३ गते निधन भएसँगै रिक्त रहेको अध्यक्ष पदका लागि आगामी मंसिर १६ गते उपनिर्वाचन हुँदै छ।"
स्थानीय तहको उपनिर्वाचनका लागि ४०७ जनाको उम्मेदवारी,"काठमाडौं : यही मंसिर १६ गते हुने स्थानीय तहको उपनिर्वाचनका लागि ४ सय ७ जनाको उम्मेदवारी परेको छ। निर्वाचन आयोगले आइतबार प्रकाशन गरेको विज्ञप्ति अनुसार साँझ ५ बजेसम्म ४ सय ७ जनाले सम्बन्धित निर्वाचन अधिकृतको कार्यालयमा मनोनयन पत्र दर्ता गरेका हुन्। कैलाली जिल्ला समन्वय समितिको प्रमुखमा २ जना महिला र ओखलढुंगा जिल्ला समन्वय समितिको प्रमुखमा १ जना पुरुष उम्मेदवारको मनोनयन पत्र दर्ता भएको छ। यसैगरी गाउँपालिका अध्यक्ष र उपाध्यक्ष तथा नगरपालिकाका प्रमुख र उपप्रमुखमा रिक्त ८ पदका लागि ३५ महिला, ४८ पुरुष र १ अन्य गरी जम्मा ८४ जना उम्मेदवारको मनोनयन पत्र दर्ता भएको छ। साथै गाउँपालिका र नगरपालिकाका वडा अध्यक्षको रिक्त ३४ पदका लागि २९ महिला, २९३ पुरुष र अन्य १ गरी जम्मा ३२३ जनाको मनोनयन पत्र दर्ता भएको छ। उम्मेदवारको मनोनयन पत्र दर्ता भएका मध्ये सबैभन्दा धेरै धनुषाको धनुषाधाम नगरपालिका१ को वडाध्यक्ष पदमा २१ जना र सबैभन्दा कम रुकुम (पूर्वी भाग)को पुथा उत्तरगंगा गाउँपालिका२ को वडाध्यक्ष पद र बझाङको सुर्मा गाउँपालिका४ को वडाध्यक्ष पदमा ३३ जना उम्मेदवारको मनोनयनपत्र दर्ता भएको छ। उम्मेदवारको मनोनयन पत्र दर्ता भई सूची प्रकाशन भएपछि भोलि बिहान १० बजेदेखि अपराह्ण ३ बजेसम्म उम्मेदवारको विरोधमा उजुरी दिने, ४ गते अपरान्ह ५:०० बजेसम्म मनोनयन पत्र र उजुरी उपर जाँचबुझ तथा निर्णय गरी सोही दिन ६:०० बजेसम्म उम्मेदवारको नामावली प्रकाशन गर्ने कार्यक्रम रहेको आयोगले जनाएको छ। त्यसैगरी ५ गते उम्मेदवारको नाम फिर्ता लिने, उम्मेदवारको अन्तिम नामावली प्रकाशन गर्ने र अपरान्ह ३:०० बजेदेखि ५:०० बजेसम्म उम्मेदवारलाई निर्वाचन चिह्न प्रदान गर्ने कार्यक्रम रहेको छ। यसरी उम्मेदवारलाई निर्वाचन चिह्न प्रदान गरिसकेपछि मंसिर १६ गते आइतबार बिहान ७ बजेदेखि अपराह्न ५ बजेसम्म सम्बन्धित मतदान केन्द्रमा मतदान हुने छ।"
