शीर्षक,विवरण
"वीरगन्जका क्यासिनोमा मुख्यमन्त्रीको छड्के, एक नेपाली पक्राउ","वीरगन्ज : मधेस प्रदेशका मुख्यमन्त्री सतिश कुमार सिंहले वीरगन्जमा सञ्चालनमा रहेका क्याबिनहरूमा छड्के अनुगमन गरेका छन्। बुधबार वीरगन्जका निजी अस्पतालहरूको अनुगमनपछि मुख्यमन्त्री सिंहले वीरगन्जका दुई वटा क्यासिनोमापनि छड्के अनुगमन गरेका हुन्। वीरगन्जमा हालः कूल चारवटा होटलमा क्यासिनो सञ्चालनमा रहेका छन्। तीमध्ये बुधबार मुख्यमन्त्री सिंहले वीरगन्जको होटल दियालो लर्ड्समा सञ्चालित किङ्ग्स क्यासिनो र होटल सुरजमा सञ्चालित फर्चुन सिटी क्यासिनोमा अनुगमन गरेका हुन्। होटल सुरजमा सञ्चालित फर्चुन सिटी क्यासिनोमा मुख्यमन्त्री सिंहले अनुगमन गर्ने क्रममा भेटिएका एक नेपाली नागरिकलाई नियन्त्रणमा लिएर नेपाल प्रहरीको जिम्मा पनि लगाएको मुख्यमन्त्री सिंहका प्रेस संयोजक मनोज मोरबैताले जानकारी दिए। नेपालमा सञ्चालित क्यासिनोमा नेपाली नागरिकलाई जुवा खेल्न प्रवेश निषेध रहेको छ। दुवै क्यासिनोमा अनुगमनका क्रममा मुख्यमन्त्री सिंहले क्यासिनो सञ्चालनका लागि सरकारबाट लिएको इजजातपत्र, क्यासिनोमा जुवा खेल्न आउने भारतीय ग्राहकहरूको आधार कार्ड, क्यासिनोको रिसेप्सनमा गरिएको ग्राहकको इन्ट्री रजिष्टरलगायतका कागजात एक एक गरेर जाँच गरेका थिए। वीरगन्जका क्याबिनहरूमा नेपाली नाागरिकलाई निर्वाधरूपमा प्रवेश दिने गरिएको जनगुनासो आएपछि आँफुले अनुगमन गरेको मुख्यमन्त्री सिंहले बताए। दुवै क्यासिनोमा अनुगमनका क्रममा जुवा खेल्न आउने ग्राहकका बारे क्यासिनोका कर्मचारीले राखेका विवरणमा त्रुटि भेटिएको भन्दै उनले पछिल्लो एक महिनाको ग्राहकको इन्ट्री विवरण, सिसिटिभी क्यामेराको फुटेज, ग्राहकको विवरण लगायतका कागजात मुख्यमन्त्री कार्यालयमा पेस गर्न निर्देशन दिइएको उनले बताए। अनुगमनका क्रममा दुवै क्यासिनोमा नेपाल सरकारले तोकेका प्रावधान र कानुनको कार्यान्वयनको अवस्था सन्तोषजनक नभेटिएको उनले बताए। उनले भने, मैले दुवै क्यासिनाका सञ्चालकलाई एक पछिल्लो एक महिनाको विवरणसहितको कागजातहरू मागेको छु। ती कागजातहरू आएपछि अध्ययन गर्छु। यदि कानुनी प्रावधान नपुगेको भेटियो भने प्रचलित कानुन अनुसार कारबाही हुन्छ।"
मलेसियाले एकैपटक १८ जना नेपालीलाई गर्यो निष्कासन,"काठमाडौं : नेपालीहरूको वैदेशिक रोजगारको प्रमुख गन्तव्य हो, मलेसिया। मलेसियामा लाखौं नेपालीहरू विभिन्न कम्पनीहरूमा कार्यरत छन्। कतिपय प्रक्रिया पुर्याएर त्यहाँ पुगेका छन् भने कतिपय गैरकानुनी तरिकाबाट पनि मलेसियामा काम गरिरहेका छन्। कानुन विपरीत काम गर्ने नेपालीहरूलाई त्यहाँको अध्यागमनले बेलाबेला पक्राउ गरी अनुसन्धान पनि गर्ने गरेको छ। यसैबीच मलेसियाको अध्यागमनले ठूलो संख्यामा नेपालीहरूलाई निष्कासन (डीपोर्ट) गरेको छ। स्रोतका अनुसार मलेसियाले एकैपटक १८ जना नेपालीलाई निष्कासन गरेको हो। उनीहरूलाई यसै साता मलिन्दो एयरलायन्सको विमानबाट नेपाल फर्काइएको स्रोतले जनाएको छ। नेपाल फर्काइनेमा चन्द, तामाङ, चौधरी, बलोन, बुढाथोकी, श्रेष्ठ, तमेली, यादव, सार्की, घर्तीमगर, शेर्पा, कानु, आले मगर, सुनार, रिमाल, यादव, लिम्बु र तामाङ थर रहेका छन्। कानुन विपरीत बसोबास गरिरहेको आरोपमा उनीहरूलाई मलेसियाको अध्यागमनले निष्कासन गरेको हो। गत पुसमा पनि मलेसिया सरकारले १३ जना र मंसिरमा २६ जना नेपालीलाई निष्कासन गरेको थियो।"
"अन्तर्राष्ट्रिय खेल खेल्न नपाएका क्रिकेट खेलाडीहरूको र्याङ्किङ बिग्रियो, को कति स्थानमा?",काठमाडौं : एक दिवसीय क्रिकेटमा नेपाली खेलाडीहरूको र्याङ्किङ घटुवामा परेको छ। गत मंसिरयता अन्तर्राष्ट्रिय खेल नखेलेका नेपाली खेलाडहरूको र्याङ्किङ तल झरेको हो। आइसीसीले हालै जारी गरेको एक दिवसीयतर्फ कुशल भुर्तेलबाहेक लगभग सबै खेलाडीको र्याङ्किङ तल झरेको हो। ओपनर आसिफ शेख दुई स्थानमा घटुवामा परेका छन्। उनी ८३ नम्बरमा झरेका छन्। कुशल भुर्तेल एक स्थान बढुवासँगै ८७ मा उक्लिएका छन्। कप्तान रोहित पौडेल ८९ स्थानमा कायम छन्। त्यस्तै एक दिवसीयतर्फ बलिङमा सन्दीप लामिछाने ३ स्थान तल झरेका छन्। उनी ४६ स्थानमा पुगेका छन्। त्यस्तै ललित राजबंशी पनि ३ स्थान तल झरेर ५० मा पुगेका छन् भने दीपेन्द्र सिंह ऐरी ५ स्थान तल झरेर ६५ मा पुगेका छन्। त्यस्तै सोमपाल कामी एक स्थान तल झरेर ७५ पुगेका छन् भने करण केसी २ स्थान तल झरेर ७९ मा पुगेका छन्। त त्यस्तै बलिङतर्फ अफगानिस्तानका राशिद खानलाई उछिनेर श्रीलंकाका महीश थिकसाना नम्बर वान खेलाडी बन्न पुगेका छन् भने ब्याटिङतर्फ पाकिस्तानका बाबर आजमलाई उछिनेर भारतका सुभमन गिल पहिलो स्थानमा उक्लिएका छन्। त्यस्तै एक दिवसीयतर्फ नेपाल १८औं नम्बरमा कायमै रहेका छन्। एक दिवसीयतर्फ आयरल्यान्डलाई उछिनेर जिम्बावे ११ स्थानमा उक्लिएका छन्।
"नेपाललाई संघीयता सम्बन्धमा दिइएको सहायताबारे ट्रम्प आक्रोशित, भने यो ठगी हो","काठमाडौं : अमेरिकी राष्ट्रपति डोनाल्ड ट्रम्पले नेपालमा दिइएको सहायतालाई ठगीको रूपमा व्याख्या गरेका छन्। ह्वाइट हाउसमा भएको पत्रकार सम्मेलनमा राष्ट्रपति ट्रम्पले नेपाललाई संघीयता सम्बन्धमा दिइएको सहायतालाई ठगी भएको बताएका हुन्। उनले नेपाललाई संघीयताका लागि दिइएको २० मिलियन अमेरिकी डलर ठगी भएको बताएका हुन्। 'नेपाललाई २० मिलियन डलर संघीयताका लागि दिइएको छ। यो सरासर ठगी हो,' उनले भने। उनले नेपाललाई १९ मिलियन अमेरिकी डलर जैविक विविधता संरक्षणका लागि पनि दिइएको बताएका छन्। अहिले यी दुवै सहायतालाई ट्रम्प प्रशासनले रद्द गरेको छ। उनका सहयोगी एलन मस्कले यी दुवै सहायता रद्द गर्न ह्वाइट हाउस प्रशासनलाई सुझाव दिएका थिए। सोही सुझावअनुसार ट्रम्प प्रशासनले गत १६ फेब्रुअरीमा यी दुवै सहायतालाई रद्द गर्ने निर्णय गरेको थियो। यसअघि नेपाललाई धर्म निरपेक्षताका नाममा दिइएको सहायतालाई पनि विश्व स्तरबाट आलोचना भएको थियो। राष्ट्रपति ट्रम्पले सपथ लिएसँगै वैदेशिक अनुदान ९० दिनका लागि निलम्बन गरेको छ। उक्त निलम्बनसँगै नेपालमा सञ्चालित परियोजनाहरू पनि स्थगित भएका छन्। नेपालमा सञ्चालित अमेरिकी परियोजना मिलेनियम च्यालेन्ज कर्पोरेशन (एमसीसी) पनि स्थगित भएको छ। अर्थ मन्त्रालयले मंगलबार विज्ञप्ति जारी गरेर अमेरिकी सहायता सञ्चालित एमसीसी परियोजना ९० दिनका लागि स्थगित भएको जानकारी दिएको छ। 'अमेरिकी सहायता संस्था मिलेनियम च्यालेन्ज कर्पोरेशन (एमसीसी)ले २०८१ फागुन २ गतेको इमेल पत्रमार्फत नेपाल सरकार र उक्त निकायबीच २०७४ भदौ २९ मा सम्पन्न कम्प्याक्टअन्तर्गत कार्यान्वयन भइरहेका आयोजनाहरूसँग सम्बन्धित 'एमसीसी फन्ड'बाट भुक्तानी हुने क्रियाकलापहरू अमेरिकी राष्ट्रपतिको जनवरी २० मा जारी ९० दिनको स्थगनसम्बन्धी कार्यकारी आदेशानुसार रोकिएको व्यहोरा सरोकारवालाहरूलाई जानकारी गराइन्छ,' अर्थ मन्त्रालयले भनेको छ।"
प्रजातन्त्रका लागि लड्नेहरूलाई कांग्रेसले सदैव सम्मान गर्छ : सभापति देउवा,काठमाडौं : नेपाली कांग्रेसका सभापति शेरबहादुर देउवाले संविधानमा भएका कमीकमजोरीलाई सुधार गर्दै अघि बढ्ने बताएका छन्। बुधबार कांग्रेस पार्टी कार्यालय सानेपामा प्रजातन्त्र सेनानी संघको महाधिवेशन उद्घाटन गर्दै सभापति देउवाले अहिलको संविधान लचिलो रहेको भन्दै संशोधनमार्फत् कमीकमजोरीलाई सुधार गर्दै अघि बढ्ने बताएका हुन्। समावेशीताको विषयमा नपुगेका कुराहरूलाई पूरा गर्नका लागि कांग्रेस प्रतिवद्ध रहेको उनले बताए। सभापति देउवाले सम्पूर्ण नेपालीहरूलाई समावेश गराउने गरि नेपालमा समावेशी राजनीति लागू भएको उल्लेख गरे । ३३ प्रतिशत महिलाको आरक्षण संसारमा थोरै देशमा मात्रै भएको उनको भनाइ छ । उनले अग्रजहरूको त्याग र तपस्याले मुलुकमा परिवर्तन सम्भव भएको भन्दै प्रजातन्त्रका लागि लड्नेहरूलाई कांग्रेसले सदैव सम्मान गर्ने जिकिर गरे। कार्यक्रममा कांग्रेसका अन्य नेताहरूले पार्टीलाई एकतावद्ध र बलियो बनाउँदै आगामी निर्वाचनमा ध्यान दिनुपर्नेमा जोड दिएका थिए।
"वीरगन्जका निजी अस्पतालमा मुख्यमन्त्रीको छड्के, एक अस्पताल बन्द गर्न निर्देशन","वीरगन्ज : मधेस प्रदेशका मुख्यमन्त्री सतिश कुमार सिंहले वीरगन्जमा रहेका निजी अस्पतालहरूमा बुधबार छड्के अनुगमन गरेका छन्। वीरगन्ज महानगरपालिकाका विभिन्न स्थानमा रहेका ७ वटा निजी अस्पतालमा मुख्यमन्त्री सिंहले अनुगमन गरेका हुन्। त्यसक्रममा उनले इजजात बिना सञ्चालित एउटा अस्पताल बन्द गर्न अस्पताल प्रशासनलाई पत्र पनि काटेका छन्। बुधबार मुख्यमन्त्री सिंहले वीरगन्जका भवानी हस्पिटल एण्ड रिसर्च प्रालि, प्रभु हस्पिटल एण्ड रिसर्च सेण्टर, सर्वोत्तम हस्पिटल, नेपाल इण्डो हस्पिटल एण्ड आई सेण्टर, स्पर्श मल्टिस्पेसिलिटी हस्पिटल, गण्डक हस्पिटल प्रालि र शाह हस्पिटल प्रालिमा छड्के अनुगमन गरेका हुन्। अनुगमनका क्रममा नेपाल इण्डो हस्पिटल एण्ड आई सेण्टरको अस्पताल सञ्चालनका लागि आवश्यक इजाजत पत्र लगायत कुनैपनि कागजात नभेटिएपछि मुख्यमन्त्री सिंहले तत्काल उक्त अस्पताल बन्द गर्न पत्र काटेको अनुगमन टोलीमा सहभागी प्रदेशको स्वास्थ्य मन्त्रालयका जनस्वास्थ्य अधिकृत सन्तोष ठाकुरले जानकारी दिए। त्यस्तै अस्पतालको इजजात पत्र नविकरण नगरेका भवानी हस्पिटल एण्ड रिसर्च प्रालि र पर्श मल्टिस्पेसिलिटी हस्पिटललाई तत्काल नवीकरण गराएर सम्पूर्ण कागजातसहित प्रदेशको स्वास्थ्य मन्त्रालयमा उपस्थिती हुन दुवै अस्पतालका सञ्चालकलाई मुख्यमन्त्री सिंहले लिखित निर्देशन दिएको ठाकुरले बताए। अस्पतालको अनुगमनपश्चात अन्नपूर्णसँग प्रतिक्रिया दिँदै मुख्यमन्त्री सिंहले भने, वीरगन्जका निजी अस्पतालका सेवा बारे व्यापक जनगुनासो आएको थियो। त्यसैलाई मध्नजर गर्दै बुधबार आफैं वीरगन्ज आएर मैले निजी अस्पतालहरूको अनुगमन गरेको हुँ। अनुगमनका क्रममा नेपाल इण्डो हस्पिटल एण्ड आई सेण्टरमा पुग्दा त्यहाँ जिम्मेवार व्याक्ति कोहीपनि नभेटिएको र आवश्यक कागजातपनि अस्पतालले उपलब्ध गराउन नसकेपछि तत्काल बन्द गर्न पत्र काटेको उनले बताए। यस्तै भवानी हस्पिटल र र,स्पर्श मल्टिस्पेसिलिटी हस्पिटलको नविकरण नै नगरिएको भेटिएकाले दुवैलाई तत्काल नवीकरण गराएर मन्त्रालयमा उपस्थित हुन पत्र काटिएको उनले बताए। वीरगन्जका निजी अस्पतालहरुको अनुगमनका क्रममा अधिकांश अस्पतालमा अस्पतालजन्य फोहोर पदार्थको उचित व्यवस्थापन नगरिएको, विपन्न,ज्येष्ठ नागरिकलाई उपचार शुल्कमा दिनुपर्ने १० प्रतिशत छुटको प्रावधान लागू नगरिएको, इजजात लिएको भन्दा बढी संख्यामा शय्या सञ्चालन गरेको जस्ता त्रुटि पनि भेटिएको उनले बताए। त्यसका लागि सम्बन्धित अस्पतालका सञ्चालक र व्यवस्थापकलाई मौखिक सचेत गराएको उनले बताए। १० प्रतिशत छुट दिएको भए त्यसको कागजात मन्त्रालयमा पेस गर्न निर्देशन पनि दिएको मुख्यमन्त्री सिंहले बताए। यसअघि मुख्यमन्त्री सिंहले जनकपुरका पनि ४० भन्दा बढी निजी अस्पतालहरूको छड्गे अनुगमन गरेर नियम विपरीत सञ्चालित १० वटा अस्पताल बन्द गराइसकेका छन्।"
प्रकृति लम्सालको शव भैरहवा ल्याइयो,"भैरहवा : भारतको ओडिसा राज्यस्थित केआइआइटी विश्वविद्यालयमा अध्यरनत प्रकृति लम्सालको शव भैरहवामा ल्याइएको छ। आइतबार विश्वविद्यालयको छात्रावासमा उनी मृत अवस्थामा फेला परेकी थिइन्। मंगलबार पोष्टमार्टमपछि उनको शव परिवारको जिम्मा लगाइएको थियो। बुधबार विमानमार्फत ओडिसाको भुवनेश्वरबाट दिल्ली हुँदै गोरखपुरसम्म उनको शव ल्याइएको हो। त्यसपछि सडक मार्गबाट एम्बुलेन्समा बेलहिया नाका हुँदै उनको शव भैरहवा ल्याइएको प्रहरीले जनाएको छ। समाचार तयार पार्दासम्म लम्सालको शव भैरहवास्थित युनिभर्सल कलेज अफ मेडिकल साइन्सेज तथा शिक्षण अस्पतालमा राखिएको छ। प्रकृतिका बुबा भारतबाट घर आउने क्रममा रहेकाले उनी आएपछि उनको निर्णयअनुसार शवको अन्त्येष्टि आजै वा भोलि गर्ने भन्ने टुंगो लाग्ने बुझिएको छ। ओडिसा राज्य सरकारले मंगलबार घटनाबारे छानबिन गर्न उच्चस्तरीय जाँचबुझ समिति गठन गरेको छ। भुवनेश्वर प्रहरीले घटनाको आरोपमा विश्वविद्यालयमा अध्यनरत छात्र एडविक श्रीवास्तवलाई पक्राउ गरेको छ। साथै, प्रहरीले अनुसन्धानका लागि विश्वविद्यालयका पाँच जना कर्मचारीलाई पक्राउ गरेपनि त्यहाँको अदालतले उनीहरूलाई पक्राउ परेको केही घण्टामै धरौटीमा रिहा गरेको छ।"
गणतन्त्रलाई असफल देखाउने प्रयास भइरहेको छ : भट्टराई,"सुर्खेत : नेकपा एमाले सचिव योगेश भट्टराईले गणतन्त्र फेल भयो भन्नेहरूको अभियानलाई निष्क्रिय बनाउन कांग्रेस र एमाले एक ठाउँमा उभिनुपर्ने बताएका छन्। बुधबार एमाले सुर्खेतको पार्टी कार्यालयमा अगुवा नेता कार्यकर्तासँगको भेटघाटलाई सम्बोधन गर्दै भट्टराईले गणतन्त्रलाई असफल देखाउने प्रयास भइरहेको बताउँदै त्यसलाई रोक्न कांग्रेसएमालेको सहकार्य आवश्यक रहेको बताए। राजावादीहरू चम्किँदैछन्, गणतन्त्र फेल भयो भनेर मौका मागिरहेका छन्, उनले भने २५० वर्षसम्म मौका दिएकै हो, दरबार हत्याकाण्ड हामीले गरेको हो र ? दरबार हत्याकाण्डकै कारण राजतन्त्र समाप्त भयो, अब त्यो संस्था फर्केर आएर देश चलाउन सक्छ भन्ने कुनै सम्भावना रहँदैन। नेकपा (माओवादी केन्द्र) का अध्यक्ष पुष्पकमल दाहाल प्रचण्ड प्रति कटाक्ष गर्दै माओवादी ओरालो लाग्दै गएको दाबी गरे। प्रचण्डले किन हामीविरुद्ध आवाज उठाइरहनु भएको छ ? किनकि हामीले उहाँको प्रधानमन्त्री पद खोस्यौं, उहाँ लुडो खेलेझैं हामीले जितेका कारण छट्पटिनु भएको हो, उनले भने। उनले माओवादी नेतृत्वको सरकार बसिरहनु देशका लागि विनाशकारी भएको टिप्पणी गर्दै कांग्रेसएमाले गठबन्धन नै देशको स्थायित्वका लागि उपयुक्त मोडेल भएको तर्क गरे। माओवादीले ६२६३ पछि सबैभन्दा धेरै सरकार चलाएको छ, तर अहिले सडकमा छ, अर्थतन्त्र अगाडि बढेको छैन, विदेशी लगानी आएको छैन, यस्तो परिस्थितिमा कांग्रेसएमाले मिल्नुको विकल्प छैन्, भट्टराईले भने। उनले नेकपा एकीकृत समाजवादीको भविष्य नरहेको बताउँदै माधव नेपाल नेतृत्वको पार्टी लामो समय टिक्न नसक्ने टिप्पणी गरे। माधव नेपालको पार्टी अब चल्दैन भन्ने सबैलाई थाहा छ, उहाँले जहाँसम्म चलाउनुहुन्छ, चलाउन दिऔं, तर समाजवादी पार्टीको आयु धेरै लामो छैन, भट्टराईले भने। एमालेले तीन महिने अभियान चलाइरहेको बताउँदै उनले अब कागजी कमिटी बनाउने प्रवृत्तिबाट मुक्त हुनुपर्ने बताए। निर्वाचित भएपछि जनताका घरघरमा पुग्नुपर्छ, जनताको गुनासो सुनेर पार्टीको संरचना सुधार गर्न आवश्यक छ, भट्टराईले भने।"
पाल्पामा नि:शुल्क स्वास्थ्य परीक्षण : अधिकांशको तौल आवश्यकताभन्दा बढी,"तानसेन : प्रजातन्त्र दिवसको अवसरमा जिल्ला स्वास्थ्य कार्यालय पाल्पाले नि:शुल्क स्वास्थ्य शिविर सञ्चालन गरेको छ । स्वास्थ्य शिविरमा सुगर, ब्लड प्रेसर, मृगौला परीक्षण तथा उचाई र तौल नाप जाँच गरिएको हो । नेपाल सरकार स्वास्थ्य मन्त्रालयले नसर्ने रोगको प्रारम्भिक पहिचान, तथ्याङ्क संकलन र रोकथामका लागि देशभर फागुन महिनाभरी ३० वर्षमाथि उमेर समूहका सबै व्यक्तिमा स्क्रिनिङ्ग कार्यक्रमलाई सफल बनाउन प्रजातन्त्र दिवसको अवसरमा शिविर सञ्चालन गरिएको हो । अहिले नेपालमा नसर्ने रोग अन्तर्गत मधुमेह, उच्च रक्तचाप, मृगौला तथा उच्च तौल भएका रोगीहरूको संख्या दिन प्रतिदिन बढ्दै गएको छ । सरकारले नसर्ने रोगलाई न्युनिकरण गर्नका लागि पाल्पाका १० वटै पालिकाका स्वास्थ्य चौकी, अस्पताल, जिल्ला तथा क्षेत्रीय अस्पतालमा नि:शुल्क सुगर, ब्लड प्रेसर, मृगौला परीक्षण तथा उचाई र तौल नाप जाँच गर्दै आएको छ । नागरिकहरूको परीक्षण तथा चेकजाँच दर बढाउन यो अभियानमा सफल बनाउन पज्रातन्त्र दिवसका अवसरमा समेत जिल्ला स्वास्थ्य कार्यालय पाल्पाले परीक्षण डेक्स स्थापना गरी चिकित्सकको सहभागितामा नि:शुल्क स्वास्थ्य जाँच गरेको जिल्ला स्वास्थ्य कार्यालय पाल्पाका निमित्त प्रमुख टुक प्रसाद पोखरेलले बताए । पाल्पा दरबार परिसरमा सञ्चालन गरिएको चेकजाँच तथा परीक्षण कार्यक्रममा राजनीतिकर्मी,कर्मचारी,नागरिक समाज, विभिन्न संघ संस्थाका प्रमुख तथा प्रतिनिधिहरू,सुरक्षाकर्मी तथा सरवसाधारणहरूको सहभागिता रहेको थियो । चेकजाँचमा अधिकांश व्यक्तिको आवश्यकता भन्दा बढी तौल भएको,केहीमा सुगर तथा प्रेसर बढी भएको देखिएको परीक्षण कार्यमा सहभागी पाल्पा अस्पतालकी चिकित्सक डामिनुका कुमारी रजतले बताए। स्थानीय स्वास्थ्यकर्मीहरूले सेवाग्राहीहरूको स्वास्थ्य परीक्षण गर्दै आवश्यक सल्लाह सुझाव प्रदान गरिरहेका छन् ।"
"भद्रपुर झापा गोल्डकप सुरु, दार्जिलिङमाथि आयोजकको संर्घषपूर्ण जित","झापा : दोस्रो संस्करणको भद्रपुर झापा गोल्डकप गम्भीर राई स्मृति अन्तर्राष्ट्रिय आमन्त्रण नकआउट फुटबल प्रतियोगिता बुधरदेखि सुरु भएको छ। भद्रपुरस्थित मेची रंगशाला भएको उद्घाटन खेलमा घरेलु टोली आयोजक भद्रपुर ब्लेजर्सले पाहुना टोली भारत दार्जिलिङ पुलिस फुटबल क्लबमाथि संर्घषपूर्ण जित निकाल्दै क्वाटरफाइनलको यात्रा तय गरेको छ। भद्रपुर ब्लेजर्सले दार्जिलिङ पुलिस फुटबल क्लबलाई ४३ गोल अन्तरले पराजित गरेका थिए । दर्शकले भरिभराउ अत्यन्तै रोमाञ्चक खेलको तेस्रो मिनेटमा भद्रपुरका तर्फबाट विदेशी खेलाडी साम कार्लोस १८ याडबाट दोस्रो वार च्याप्दै गरेको प्रहार गोल भएको थियो। खेलको ३९औं मिनेटमा भद्रपुरका स्ट्राइकर मिलन राईले गरेको प्रहार दार्जिलिङका गोल रक्षक निगम सिंहबाट रिवाउन्स भएको थियो। सो बललाई भद्रपुरका कप्तान आशिष चापागाईँले गोल गर्दै खेललाई २० को स्थितिमा पुर्याएका थिए । खेलको ४२ औं मिनेटमा भद्रपुरका सत्यम शर्माले मैदानको मध्य भागबाट सिङ्गल खेल्दै गोल गर्न सफल भए। दार्जिलिङका गोलरक्षक सिंहसँग वानटुवान स्थितिमा उनले गोल गरे । खेलको ७२ औं मिनेटमा विशाल दर्जीको क्रस पासमा प्रताप राईले गोल गर्दै भद्रपुरको जित सुनिश्चित गरे। पहिलो हाफमा फितलो प्रदर्शन गरेको दार्जिलिङले दोस्रो हाफमा आयोजक भद्रपुरमाथि दबाब सृजना गरेको थियो। खेलको ५०औं मिनेटमा प्रशान्त राईले पेनाल्टी एरियामा पाएको पासलाई गोलमा परिणत गरे। खेलको ५५औं मिनेटमा नयन प्रधानले अर्को गोल थपे। आशिष देवानको क्रस पासमा पेनाल्टी एरियामा अनमार्क रहेका प्रधानले सुन्दर गोल गरे। खेलको ७० औं मिनेटमा दार्जिलिङका रूड गुलितले गोल गर्दै खेललाई ३३ को बराबरीमा ल्याए पनि प्रतियोगिताबाट बाहिरिनु पर्यो। खेलको ३४औं मिनेटमा आशिष चापागाईंको क्रस पासमा मिलन राईले गरेको पावरफुल प्रहार दार्जिलिङका गोलरक्षक सिंहले पञ्च गरेर बचाउ गरे। ५३औं मिनेटमा आशिष चापागाईँले विपक्षी गोल रक्षकसँग वान भर्सेस वानको स्थितिमा गोल गर्ने सकेनन्। खेलको अधिकांश समय दार्जिलिङले विपक्षी भद्रपुरमाथि खासै मुभ बनाउन सकेन। टेक्निकल खेल प्रदर्शन गरेको दार्जिलिङले दोस्रो हाफमा दबाब सृजना गरेको भएपनि पहिलो खेलबाटै घर फर्कियो। खेलको प्लेयर अफ द म्याच विजेता टिमका आशिष चापागाईं भए। उनले नगद २१ हजारसहित टर्फी पाएका छन्। खेलपछि भएको पोष्ट म्याच कन्फ्रेन्समा बोल्दै भद्रपुरका प्रशिक्षक सचिन्द्र धिमालले पहिलो हाफमा नतिजा आफ्नो पक्षमा पारेपछि टिमले दोस्रो हाफमा दबाबको सामना गर्नु परेको धारणा राखे। उनले वैकल्पिक खेलाडीले अन्तिम समयमा परिणाम आफ्नो पक्षमा पार्न सफल भएको र आगामी खेलमा यसलाई सुधारेर लैजाने बताए। उता दार्जिलिङका प्रशिक्षक शिव तामाङले टिमले सुरूवातमै गोल खाएपछि दबाब झेल्नु परेको बताए। टिम सेट नभई गोल खानु विपक्षी टिमलाई नतिजा सुम्पिनु परेको उनको भनाइ छ । खेलको दोस्रो हाफमा खेलाडीले मैदानमा राम्रो प्रदर्शन गरेपनि एक गोलले हार बेहोर्नु परेको उनको भनाइ छ। बिहीबारको खेल झापा ११ एफसी र मछिन्द्र फुटबल क्लबबीच हुने आयोजक समितिले जनाएको छ। गोल्डकपमा घरेलु टोली भद्रपुर ब्लेजर्स सहित ए डिभिजन क्लब चर्च ब्वाइज युनाइटेड, मछिन्द्र फुटबल क्लब, नेपाल पुलिस क्लब, न्यु रोड टिम, सशस्त्र प्रहरीको एपिएफ एफसी र झापा ११ एफसी सहभागी हुनेछन्। गोल्डकपमा तीन विदेशी टिम दार्जिलिङ पुलिस एफसी भारत, ट्रान्सपोर्ट युनाइटेड एफसी भुटान, काउर्न बाजार प्रगति संघ बंगलादेशसहित १० टिम सहभागी छन्। गोल्डकपको विजेताले नगद १३ लाख, आकर्षक ट्रफी र मेडल र उपविजेताले नगद ७ लाख, ट्रफी र मेडल प्राप्त गर्नेछ। गोल्डकप सम्पन्न गर्न एक करोड ७८ लाख रुपैयाँ खर्च लाग्ने अनुमान गरिएको छ।"
