शीर्षक,विवरण
ट्यांकरले ठक्कर दिएका युवकको उपचारका क्रममा मृत्यु,वीरगन्ज : वीरगन्ज१७ अलौंस्थित एकीकृत भन्सार जाँच चौकी (आइसीपी) चोकमा बिहीबार ट्यांकरले मोटरसाइकललाई ठक्कर दिँदा गम्भीर घाइते भएका मोटरसाइकल चालकको उपचारका क्रममा मृत्यु भएको छ। आईसीपी चोकमा बिहीबार दिउँसो साढे ३ बजेतिर ना ६ ख ७५०३ नम्बरको ट्यांकरको ठक्करबाट ना २९ प ६९५१ मोटरसाइकल चालक वीरगन्ज१७ अलौंका २२ वर्षीय टिनु कुमार साह तुराहा गम्भीर घाइते भएका थिए।वीरगन्जको गण्कस्थित बयोधा मेडिसिटी हस्पिटलमा उपचारको क्रममा बिहीबार राति मृत्यु भएको पर्साका प्रहरी नायब उपरीक्षक दीपक भारतीले जानकारी दिए। दुर्घटना लगत्तै गम्भीर घाइते साहलाई उपचारका लागि सुरुमा बाराको नौतनस्थित एलएस न्यूरो अस्पतालमा लगिएको थियो। त्यसपछि बयोधा मेडिसटी हस्पिटलमा भर्ना गरिएका साहको उपचारका क्रममा राति मृत्यु भएको प्रहरी नायब उपरीक्षक भारतीले जानकारी दिए। उनका अनुसार ठक्कर दिने ट्यांकर र त्यसका चालकलाई प्रहरीले नियन्त्रणमा लिइसकेको छ। यसैबिच ट्याक्टरका चालकले जानाजान मोटरसाइकलमा ठक्कर दिएको भन्दै आक्रोशित स्थानीयवासीले अलौं चोकमा बिहीबार टायर बालेर सडक अवरुद्ध गरेपछि प्रदर्शनकारी र प्रहरीबीच झडप पनि भएको थियो। सडकमा टायर बालेर सडक अवरुद्ध गरेका प्रदर्शनकारीमाथि प्रहरीले लाठी चार्ज गर्दा झडप भएको थियो। झडपमा प्रहरीको लाठी चार्जबाट स्थानीय मोहित साह घाइते भएका थिए ।
उपमहासचिव चौधरीलाई पार्टीले सोध्यो स्पष्टीकरण,"काठमाडौं : नेकपा एकीकृत समाजवादीका उपमहासचिव मेटमणि चौधरीलाई स्पष्टीकरण सोधिएको छ। मुलुकको अखण्डता र सार्वभौमसत्ताविरुद्ध अभिव्यक्ति दिएको भन्दै पार्टी महासचिव घनश्याम भुसालले चौधरीलाई स्पष्टीकरण सोधेका हुन्। उपमहासचिव चौधरीले एक टेलिभिजन कार्यक्रममा लिपुलेक र कालापानीमा भारतको दाबी पुग्ने र उसैले लिन पाउने बताएका थिए। सोही अभिव्यक्तिविरुद्ध पार्टीले स्पष्टीकरण सोधेको हो। 'अनेकौं तथ्यहरूले उक्त भूभाग नेपालको हो भन्ने कुरा स्पष्ट पारेका छन्। हाम्रो पार्टीको समेत दाबीका आधारमा उक्त भूभाग संविधानको अंग बनाइएको कुरा सर्वविदितै छ। त्यस विपरीत मुलुकको अखण्डता र सार्वभौमसत्ताका विरुद्ध तपाइँले किन बोल्नुभएको हो? यसबारे ३ दिनभित्र लिखितरूपमा स्पष्टीकरण दिनुहोला,' पत्रमा भनिएको छ।"
"वाणिज्य सचिवमा कार्की, बुर्लाकोटीलाई तथ्यांक कार्यालयमा सरुवा",काठमाडौं : सरकारले वाणिज्य मन्त्रालयको सचिवमा गोविन्दबहादुर कार्कीलाई ल्याएको छ। बिहीबार बसेको मन्त्रिपरिषद् बैठकले कार्कीलाई वाणिज्यमा ल्याएको हो। हालै सचिवमा बढुवा भएका कार्कीलाई वाणिज्य मन्त्रालयको जिम्मेवारी दिइएको प्रधानमन्त्री कार्यालय स्रोतले जानकारी दिएको छ। त्यस्तै वाणिज्य सचिव मधु सुदन बुर्लाकोटीलाई राष्ट्रिय तथ्यांक कार्यालयमा सरुवा गरिएको छ। तथ्यांक विभागका प्रमुख गोकर्णमणि दुवाडीलाई गृह सचिव बनाएपछि सरकारले बुर्लाकोटीलाई तथ्यांक कार्यालयको प्रमुखकको रूपमा सरुवा गरिएको हो। त्यस्तै मन्त्रिपरिषद् बैठकले ५१ जना सहसचिवको सरुवासमेत गरेको छ।
बाढी पहिरोले तीनवटा पुल बगायो,"नुवाकोट : नुवाकोटको दुप्चेश्वरमा पहिरोपछि आएको बाढीले पुल बगाएको छ। खेती गरेको जमिन कटानका साथै जलविद्युत योजनाका संरचनामा समेत क्षति पुर्याएको छ। सडकमार्ग अवरद्ध भएको छ। दुप्चेश्वर गाउँपालिका१ घ्याङ्फेदीमा बाढी पहिरोले तीनवटा पुल बगाएको छ। वर्षासँगैको पहिरोले पुल बगाएर बाटो अवरुद्ध भएको छ। झोलुङ्गे र काठे पुल बगाउनुका साथै अन्य संरचनामा ठूलो क्षति गरेको गाउँपालिका अध्यक्ष शंकरबहादुर थापाले बताए। उनका अनुसार पहिरो पन्छाएर बाटो खुलाउने कार्य भइरहेको छ। बाढी पहिरोले तालु र कसेरी जोड्ने झोलुङ्गे पुल, शिशिपुबाट कसरीतर्फ जाने झोलुङ्गे पुल, फेदी र घोप्टेभिर बीचको कुटुम्साङतर्फ जाने बाटोको काठेपुल वगाउनुका साथै स्योलोलो पारीको जग्गा कटान र खेती बाली पुरेको, कुटुङ खोला माथिको सडक बाटोमा क्षतिका साथै सूर्यकुण्ड जलविद्युत पाइपलाइन नजिकका वालहरूमा क्षति पुर्याएको अध्यक्ष थापाले बताए। घ्याङ्फेदी हुँदै कुटुङ जाने बाटो पूर्ण रूपमा अवरुद्ध रहेको छ। पहिरो पन्छाएर बाटो सुचारु गर्नका लागि स्थानीय प्रशासनलाई जानकारी गरिएको स्थानीयवासी नीलकण्ठ आचार्यले जानकारी दिए। वर्षासँगै आएको बाढीले पुल र गोठमा पालिएका केही चौपाया बगाएको आचार्यले जानकारी दिए। पहिरोसहितको बाढीमा केही गोठ बगेर चौपायाहरू बेपत्ता भएको बताइएको छ। नुवाकोटको दुप्चेश्वरको दुर्गम घ्याङफेदीमा पहिरो र बाढी जाँदा भएको क्षतिको विवरण संकलन र समस्या समाधानको कार्य सुरु गरिएको जिल्ला प्रहरी कार्यालय नुवाकोटले जनाएको छ। भौतिक संरचना, गोठ तथा पशुचौपायाको क्षतिको थप विवरण संकलन जारी रहेको प्रहरी उपरीक्षक शान्तिराज कोइरालाले बताए।"
"टिभिएसको रेडर, एनटर्क र रेडिअन बाइक तथा स्कुटिको फ्युल इन्जेक्सन भेरियन्ट अब नेपालमा","काठमाडौं : विश्वव्यापी रूपमा टूह्विलर तथा थ्रीह्विलरको ख्यातिप्राप्त निर्माता टिभिएस मोटर कम्पनीले २०२४ टिभिएस रेडर (एफआइ ), टिभिएस एनटर्क डिस्क फ्युल इन्जेक्सन भेरियन्ट र टिभिएस रेडिअन (एफआइ) नेपालमा सार्वजनिक गरेको छ। यी नयाँ उत्पादनका साथ टिभिएस मोटर कम्पनीले उत्साहीहरुलाई मात्र शक्तिशाली सवारी नभई सहज र इकोफ्रेन्ड्ली सवारी दिने ग्यारेन्टी दिन्छ। टिभिएसले यी फ्युल इन्जेक्सन भेरियन्टका टूह्विलरहरु बिएस  भिआइ एफआइ प्लेटफर्ममा, जुनसुकै सवारी परिस्थितिमा पनि उत्साहीलाई अद्भुत र रमाइलो अनुभव सुनिश्चित गर्न विशेष रुपमा डिजाइन गरिएको छ। यी नयाँ उतपादनहरु एडभान्स्ड इन्जिनियरिङ र स्टाइलिश डिजाइनका साथ उत्कृष्ट प्रदर्शनको लागि नयाँ पुस्ताका राइडरहरुलाई ध्यानमा राखी बनाइएको छ। टिभिएस मोटर कम्पनीका उपाध्यक्ष इन्टरनेसनल बिज्नेस, राहुल नायकले भने, हामी हाम्रो मिलेनियल र डिजीटलाइजेसनमा निर्भर जेन जी ग्राहकहरुको लागी स्कुटर र मोटरसाइकल दुवै क्षेत्रमा जहिले नयाँ शैली र नयाँ सुविधायुक्त, आउने पिडिलाई उपयुक्त हुनेगरी आफ्नो उत्पादनहरु अघि बढाउँछौ। नेपाल सधैँ हाम्रो लागि एउटा मूल्य व्यापार केन्द्र रहेको छ र टिभीएस राइडर (एफआइ ), टिभीएस एनटर्क (एफआइ ) र टिभिएस रेडिआन (एफआइ) को नयाँ भेरियन्ट नेपालमा सार्वजनिक गर्न पाउँदा हामी अत्यन्तै खुसी छौ। यी नयाँ मोडेलहरूको अनौठो डिजाइन, प्रदर्शन र प्रविधिले हाम्रो नवीनता प्रति प्रतिबद्धता देखाउँछ। यो विशेष रूपमा रोमाञ्चकता, आराम, र आधुनिक सवारी अनुभव खोज्ने राइडरहरूको लागि बनाइएको साधन हो। जगदम्बा मोटर्स प्रालिका कार्यकारी निर्देशक अखिल गुप्ताले भने, नेपालमा विगत ९ वर्षदेखि टिभिएस मोटर कम्पनीका आधिकारिक वितरकको रूपमा हामी फेरि ब्रान्डसँग साझेदारी गर्न पाउँदा खुसी छौं। टिभिएस मोटरले सधैं हाम्रा नेपाली ग्राहकहरूको आवश्यकतालाई पूरा गर्ने उत्पादनहरू प्रस्तुत गरेको छ। हामीलाई विश्वास छ, हाम्रा ग्राहकहरुलाई यी नयाँ भेरियन्टहरूले चित्त बुझ्नेछ र यसको प्रस्तुतिले नेपालमा टिभिएस कम्पनीको पकड अझ मजबुत पार्नेछ। नयाँ भेरियन्टहरू सबै उत्साहीहरुको पक्कै पनि मन जित्नेछ र सवारी अनुभवलाई सबैभन्दा राम्रो बनाउनेछ। टिभिएस रेडर एफआइ भेरियन्ट : टिभिएस राइडर यसको स्टाइलिश डिजाइन र शक्तिशाली प्रदर्शनका कारण युवा र गतिशील राइडरहरू बीच लोकप्रिय रहेको छ। हालै सार्वजनिक गरिएको एफआइ भेरियन्टले यसलाई थप उचाइमा पुर्याउँदै निम्न सुविधाहरू प्रदान गर्दछ। फ्युल दक्षता : यसमा फ्युल इन्जेक्सन प्रविधिले फ्युलको प्रयोगलाई अनुकुल बनाउँछ र दैनिक होस् कि लामो सवारीको लागि किफायती बनाउँछ। उत्तम प्रदर्शन: राडरहरूले सहज र रोमाञ्चक सवारी सुनिश्चित गर्दै सहज पावर डेलिभरी र कम इन्जिन कम्पनहरू अनुभव गर्न सक्छन्। परिष्कृत स्टाइलिङ: टिभिएस रेडर एफ़आइ भेरियन्ट युवाहरूको प्राथमिकता अनुरूप बोल्ड ग्राफिक्स र भाइवरेन्ट रंगहरुमा उपलब्ध छ। टिभिएस एनटर्क भेरियन्ट: टिभिएस एनटर्कले स्कुटर सेगमेन्टमा खेलकुद शैलीलाई स्मार्ट सुविधाहरूसँग संयोजन गर्दै ट्रेन्डसेटरको रूपमा स्थापित गरेको छ। यस भेरियन्टमा पाइने कुराहरु : सुपीरियर थ्रॉटल रेस्पोन्स: उन्नत एफआइ प्रणालीले राइडरहरु बीच उत्साह बढाउँदै प्रतिक्रियाशील एक्सेलेरेशन प्रदान गर्दछ। इकोफ्रेन्डली राइड : राम्रो फ्युल व्यवस्थापनको साथ, टिभिएस एनटर्क भेरियन्टले कम उत्सर्जन प्रदान गर्दै वातावरणलाई प्रदुषणमुक्त राख्न मदत गर्दछ। अत्याधुनिक डिजाइन: एफआइ भेरियन्टले एनटर्कको आइकोनिक डिजाइन एलीमेंटहरु कायम राख्दै नयाँ डिकल र रंग विकल्पहरू ल्याएको छ। टिभिएस रेडिअन एफआइ भेरियन्ट: आधुनिक यात्रीको लागि डिजाइन गरिएको टिभिएस रेडिअन एफआइले १५ माइलेज दिन्छ , जसले हरेक यात्रालाई स्मार्ट, सहज र प्रभावकारी बनाउँछ। यस भेरियन्टमा पाइन सकिने फाइदाहरु : स्थायित्व: रेडिअन एफआइमा भएको ड्युरा इन्जिनले लामो समयसम्म टिक्ने माइलेज र प्रदर्शन दिन्छ। यसको सुपर बलियो बक्स फलामको चेसिसले बाइकलाई मजबुत र स्थिर बनाउँछ, जसले गर्दा यो हरेक किसिमका सडकहरूमा चलाउनको लागि सहज हुन्छ। आरामदायी र सुविधाजनक  यस भेरियन्टमा भएको लामो कुसन सिट, क्यारियरसहितको पिलियन ग्रेब्रेल, दैनिक अत्यावश्यक वस्तुहरूको लागि हुकसहितको लेडी पिलियन ह्यान्डल र सुविधाजनक अल गियर सेल्फस्टार्ट सुविधाले , सवारीको अनुभव बढाउन्छ। सुरक्षित : सुरक्षालाई ध्यानमा राखी यसमा प्रिमियम अलोय ह्विल, डिस्क ब्रेक, र सिंक्रोनाइज्ड ब्रेकिङ टेक्नोलोजीको व्यवस्था गरिएको छ,। टिभिएस रेडर , टिभिएस एनटर्क र टिभिएस रेडिअनका नयाँ एफआइ भेरियन्टहरू अब नेपालभरका सबै अधिकृत टिभिएस डिलरशिपमा उपलब्ध छन्। टिभिएस रेडर एफआइ को मूल्य रु २,९२,९०० , टिभिएस एनटर्क एफआइ को मूल्य रु २,७९,९०० र टिभिएस रेडिअन एफआइको मूल्य रु २,३६ ,९०० रहेको छ। टिभिएस मोटर कम्पनी विश्वभर प्रसिद्ध दुई र तीन पांग्रे सवारी साधन उत्पादन कम्पनी हो।"
गेटामा मेडिकल शिक्षा अध्यापनको माग गर्दै विमानस्थल गेटमा बोर्ड टाँस,"धनगढी : सहिद दशरथचन्द स्वास्थ्य विज्ञान विश्वविद्यालय संघर्ष समितिले धनगढी विमानस्थलको गेटको दुवैतिर सरकार र नेताहरूको ध्यानाकर्षण हुने गरी गेटामा मेडिकल शिक्षाको पढाइ कहिलेदेखि हुन्छ ? भन्ने नारासहित बोर्ड टाँस गरेको छ। संघर्ष समितिका संयोजक लोकराज पाण्डेको नेतृत्वमा धनगढी अत्तरियाका युवाहरूले ६ लेन सडकबाट धनगढी विमानस्थल जाने मूल गेटको दुवैतिर यस्तो बोर्ड टाँस गरेका हुन्। संघीय सरकारका प्रधानमन्त्री, पूर्वप्रधानमन्त्री, मन्त्री र नेताहरू यही बाटो आउने जाने गरेका तर गेटाका बारेमा बेवास्ता गरेको पाइएकाले उनीहरूको ध्यानाकर्षण होस् भनेर बोर्ड टाँस गरेका हौं, संघर्ष समितिका संयोजक पाण्डेले भने। शुक्रबारमात्रै पूर्वप्रधानमन्त्री तथा नेपाली कांग्रेसका सभापति शेरबहादुर देउवा पार्टीको सुदूरपश्चिमस्तरीय प्रशिक्षणका लागि धनगढी आउँदै छन्। केही दिनमा प्रधानमन्त्री केपी शर्मा ओली पनि धनगढीको सभागृह उद्घाटनका लागि धनगढी आउने कार्यक्रम छ। हामीले ती नेतृत्वमा बसेकाहरूले कम्तीमा पनि त्यो ब्यानर हेरून्, यस क्षेत्रको मेडिकल शिक्षा र स्वास्थ्य सेवाको अवस्था बुझून् भनेर बोर्ड टाँस गरेका हौं, संयोजक पाण्डेले भने। बोर्डमा सहिद दशरथचन्द स्वास्थ्य विज्ञान विश्वविद्यालयसम्बन्धी विधेयक २०८० संसद्को चालु अधिवेशनबाटै पारित गर, ६ सय शय्या क्षमताको अस्पताल भवनमा कम्तीमा पनि ३ सय शय्याको अस्पताल घोषणा गर, सुदूरपश्चिममै मेडिकल शिक्षा कहिलेदेखि पढ्न पाउने ?, तत्काल गेटामा मेडिकल शिक्षाको पढाइ हुने व्यवस्था गर, सुदूरपश्चिममा मात्र मेडिकल शिक्षाको अध्यापन नहुनुको दोष कसलाई दिने ? जस्ता नारा लेखिएका छन्।"
मोरङको कटहरीमा ४ दिने कृषि एक्स्पो सुरु,"विराटनगर : मोरङको कटहरीस्थित कृषि थोक बजारमा पहिलोपटक ४ दिने कृषि मेलाको आयोजना गरिएको छ। कोशी प्रदेशका मुख्यमन्त्री हिक्मतकुमार कार्की र संघीय सरकारका कृषि तथा पशुपंक्षी विकासमन्त्री रामनाथ अधिकारीले बिहीबार संयुक्त रूपमा मेलाको उद्घाटन गरेका छन्। नेपाल उद्योग वाणिज्य महासंघ कोशी प्रदेशले आयोजना गरेको कृषिएक्स्पो २०८१ आगामी आइतबारसम्म सञ्चालन हुने छ। किसान र निजी क्षेत्रलाई १ ठाउँमा ल्याएर कृषि उत्पादन बढाउनका साथै यान्त्रीकरण गर्न एक्स्पो कोषेढुंगा सावित हुने मुख्यमन्त्री कार्कीले बताए। लगानीको सुनिश्चिता र कृषि आधुनिकीकरणका लागि यस्ता अवसर सहयोगी हुन्छन्, उनले भने, प्रदेश सरकारले कोशी प्रदेशलाई कृषि हबको रुपमा विकास गर्नसमेत कार्ययोजना अघि बढाएको छ। कार्कीले कोशी प्रदेशमा भौगोलिक अवस्थितिअनुसार कृषि क्षेत्रको विकासका लागि सरकारले काम गरिरहेको बताए। किसानका लागि बैंक ब्याजमा अनुदान, यान्त्रीकरणमा सहयोग र कृषि उद्योग सञ्चालनमा सहयोग गरिरहेको उनले सुनाए। संघीय सरकारका कृषि तथा पशुपन्छी विकासमन्त्री रामनाथ अधिकारीले कृषिको व्यावसासायीकरणका लागि रणनीतिक महत्वका साथ अघि बढ्नु पर्ने बताए। सरकारले लगानी दशक र कृषि दशकलाई एकसाथ अघि बढाई निजीक्षेत्रलाई कृषि उद्यममा जोड्न काम गरिरहेको छ, उनले भने, कृषिमा निजी क्षेत्रको उचित लगानी हुन नसक्दा आधुनिक ढंगको कृषि प्रणालीको विकास हुन सकेको छैन। सरकार निजीक्षेत्रसँग मिलेर काम गर्न तयार रहेको उनी बताउँछन्। उनले ७ वटै प्रदेश र सबै स्थानीय तहमा लगानी क्षेत्र पहिचान गरी बजेट पठाउने काम भएको बताए। अधिकारीले दूग्धजन्य पदार्थको उत्पादन तथा बजारीकरणका निम्ति विविधीकरण गर्न आवश्यक रहेको उल्लेख गरे। महासंघ कोशी प्रदेशका अध्यक्ष राजेन्द्र राउतले निर्वाहमुखी कृषिलाई आधुनिकीकरण गर्दै किसान र उद्यमीलाई एउटै मञ्चमा ल्याउने उद्देश्यसाथ एक्स्पोको आयोजना गरिएको जानकारी दिए। उनले भने, कृषिको विकाससँगै आयातमुखी अवस्थालाई परिवर्तन गरेर निर्यातजन्य कृषि उपजको उत्पादनमा टेवा दिने उद्देश्य हो। राउतले किसान, उद्यमी, लगानीकर्तासहितको उपस्थिति रहेको एक्स्पो देशमै उदाहरणीय भएको उल्लेख गरे। नेपाल उद्योग वाणिज्य महासंघका उपाध्यक्ष हेमराज ढकालले कृषिमा निजी क्षेत्रको प्रवेश र लगानी सुनिश्चिताको काम हुन सके नेपालले चाँडै यस क्षेत्रमा फड्को मार्ने बताए। हरेक वर्ष हुने कृषिजन्य र खाद्यान्न वस्तुको बढ्दो आयात चिन्ताको विषय भएको उनको भनाइ छ। महासंघीकी उपाध्यक्ष ज्योत्सना श्रेष्ठले भौगोलिक अवस्थिति र विविधतायुक्त हावापानीका कारण नेपालले कृषि क्षेत्रमा राम्रो प्रगति गर्न सक्ने बताइन्। भनिन्, कोसी प्रदेश त कषिका लागि अझ धेरै उर्वर भूमि हो। कार्यक्रममा कोसी प्रदेशका पूर्वमुख्यमन्त्री केदार कार्की, सहज परियोजनाकी टिम लिडर रिमा श्रेष्ठलगायतले सार्वजनिक र निजी क्षेत्रबीचको समन्वयमा सरकारको बलियो सहभागितामा कृषि क्षेत्रले उन्नति गर्न सक्ने बताएका छन्। परियोजनाले विगत ४ वर्षदेखि कोशी प्रदेशमा काम गरिरहेको श्रेष्ठको भनाइ थियो। आगामी आइतबारसम्म चल्ने कृषि एक्स्पोमा नेपाल र भारतका गरी १ सय ३० वटा स्टल रहेका छन्। जुम्लाको मार्सी चामलदेखि विभिन्न प्रकारको दाल र स्याउ, झापाको गाउँले अचार र नमुना अचार, पाँचथरको काँकरा र किबीको जुसलगायतका कृषि सामग्रीका स्टल छन्। नेपाल र भारतका १५ जना कृषि विज्ञहरूले एक्स्पोमा सहभागिता जनाएका छन्। उनीहरुले एक्स्पो अवधिभर कृषि उत्पादन, पशुपंक्षी, कष्टम हाइरिङ, क्लाइमेट चेन्ज, जैविक मल तथा विषादी बनाउने र प्रयोग विधि, पर्यावरणमैत्री ज्ञान, सीप र प्रविधिलगायत विषयमा कृषकसँग संवाद र छलफल गर्नेछन्। एक्स्पोमा कृषि औजारको प्रदर्शनी, उन्नतजातका पशुपंक्षीको प्रदर्शनी, पशुपंक्षी तथा कृषि उपजको प्रतियोगिता खेतदेखि भान्साको अनुभव र फुड फेस्टिबल गरिने राउतले बताए। मेला अवलोकन गर्न बाहिरी जिल्लाबाट आउनेका लागि खाना र बस्न निःशुल्क गरिएको छ। एक्स्पोलाई व्यवस्थित र सहज बनाउन ५ वटा ब्लक छुट्याइएको छ। ए ब्लकमा पशुपंक्षी, बीमा कृषि, सीमा मेसिनरी, डीमा फुड स्टल र ईमा गोष्ठी तथा परामर्श सेवा रहेको जानकारी उनले दिए। उनका अनुसार कृषि व्यवसायीबीच विटुवी कार्यक्रम समेत राखिएको छ। काठमाडौं विश्वविद्यालयले कृषि विषयमा परामर्श दिने कार्यक्रमसमेत छ। जुन लोकसेवाको तयारीमा रहेका परिक्षार्थीहरुका लागि उपयोगी राउत बताउँछन्। एक्स्पोमा जिल्ला नगर उद्योग वाणिज्य संघहरु, कृषि ज्ञान केन्द्र, कोशीका १३७ वटा स्थानीय तह, कृषक, कृषि व्यवसायी, सहकारी, काठमाडौं विश्वविद्यालय, पूर्वाञ्चल विश्वविद्यालय, कृषि कलेजबाट सहभागिता हुने जनाइएको छ। कोशी प्रदेशलाई कृषिमा आत्मनिर्भर बनाउनका लागि सहयोग गर्ने उद्देश्यसहित आयोजना गरिएको एक्स्पो सम्पन्न गर्न १ करोड खर्च लाग्ने अनुमान गरिएको राउतको भनाइ छ। कृषि एक्स्पोमा प्रवेश निःशुल्क गरिएको छ। नेपाल उद्योग वाणिज्य कोशीले प्रत्येक वर्ष कृषि एक्स्पोलाई निरन्तरता दिने भएको छ।"
प्रधानमन्त्री ओली र खानेपानी मन्त्री यादवबीच कार्यसम्पादन सम्झौतामा हस्ताक्षर,"काठमाडौं : खानेपानी क्षेत्रमा महत्त्वपूर्ण कार्यहरूको थालनी गर्न खानेपानी मन्त्री प्रदीप यादवले प्रधानमन्त्री केपी शर्मा ओलीसँग चालु आर्थिक वर्षका लागि कार्यसम्पादन सम्झौता गरेका छन्। सिंहदरबारस्थित प्रधानमन्त्री तथा मन्त्रिपरिषद्को कार्यालयमा बिहीबार आयोजित कार्यक्रममा प्रधानमन्त्री ओली र मन्त्री यादवले सम्झौतामा हस्ताक्षर गरी सम्झौताको प्रति आदानप्रदान गरेका हुन्। मन्त्री यादवका अनुसार 'समृद्ध नेपाल, सुखी नेपाली'को राष्ट्रिय आकाङ्क्षालाई साकार पार्न खानेपानी क्षेत्रको सुधार, सेवा प्रवाहमा चुस्तता र ठूला पूर्वाधार परियोजनाहरू तोकिएको समयमा सम्पन्न गरिने लक्ष्यसहित यो सम्झौता गरिएको हो। कार्यसम्पादन सम्झौतामा प्रमुख कार्यहरूलाई तीन चरणमा विभाजन गरिएको छ: पहिलो सय दिन (२०८१ कात्तिक ६ सम्म), दोस्रो सय दिन (२०८१ माघ १७ सम्म) र आर्थिक वर्षको बाँकी अवधि। यसअन्तर्गत, हरेक चरणमा निश्चित कार्यहरू सम्पन्न गर्नुपर्ने र हासिल गरिने उपलब्धिहरूको स्पष्ट खाका तयार पारिएको मन्त्री यादवले बताए। पहिलो सय दिनको अवधिमा, मनसुनका कारण अवरुद्ध मेलम्ची खानेपानी आयोजनालाई पुनः सञ्चालनमा ल्याउने, न्यूरोडठमेल क्षेत्रमा थप ३० किलोमिटर पाइपलाइन विस्तार गर्ने, निर्माणाधीन कीर्तिपुर र महाँकालचौरका पानी पोखरीहरूको निर्माण सम्पन्न गर्ने, धोबीघाट फोहर पानी प्रशोधन केन्द्रलाई दैनिक ३ करोड ७० लाख लिटर क्षमता सहित सञ्चालन गर्ने कार्यहरू सम्पन्न गरिनेछन्। यसका साथै, भेरी पम्पिङ खानेपानी आयोजनाको ठेक्का सम्झौता गरी आयोजनाको निर्माण कार्य सुरु गर्ने, र जाइकाको अनुदानमा निर्माण भइरहेको पोखरा खानेपानी सुधार आयोजनालाई पनि अगाडि बढाइनेछ। दोस्रो सय दिनमा काठमाडौं उपत्यकाभित्र रहेका ढुङ्गे धारा, इनार, पोखरीहरू संरक्षण गर्ने, वर्षाको पानी सङ्कलन तथा पुनर्भरणका कार्यहरू सञ्चालन गर्ने योजना रहेको छ। यस चरणमा, नेपाल खानेपानी संस्थानबाट थप चार हजार घरधुरीमा खानेपानी प्रणाली सुधार तथा विस्तार गरिनेछ। सहरी खानेपानी आयोजनाअन्तर्गत ६ वटा आयोजनाहरूको समापन गरिनेछ। आर्थिक वर्षको बाँकी अवधिमा नगर क्षेत्रका थप चार हजार घरधुरीमा खानेपानी प्रणाली सुधार गरिनेछ । साथै, दमक र विदुर ढल आयोजनाहरूको निर्माण सम्पन्न गरिनेछ। काठमाडौं उपत्यकाभित्रका थप परम्परागत पानीका स्रोतहरूको संरक्षण, वर्षाको पानी सङ्कलन तथा पुनर्भरणको काम गरिनेछ। त्यसैगरी सल्लाघारी, कोड्कु र धोबीघाट ढल प्रशोधन केन्द्रको डिजाइन र निर्माण कार्य अगाडि बढाइनेछ। मन्त्री यादवले खानेपानी मन्त्रालयका ठूला परियोजनाहरूले नेपाली जनताको जीवनस्तर सुधार्न महत्त्वपूर्ण योगदान दिने बताए। सम्झौता राष्ट्रिय लक्ष्य हासिल गर्नका लागि सशक्त आधार रहेको बताउँदै उनले भने, 'यो सम्झौता केवल कागजी प्रक्रियामा सीमित नरही जनताको जीवनमा सुधार ल्याउने गरी कार्यान्वयनमा ल्याइनेछ। खानेपानी पहुँच र गुणस्तरको क्षेत्रमा देखिएका चुनौतीहरूको समाधान गर्नका लागि मन्त्रालय प्रतिबद्ध छ र निर्धारित समयमा काम पूरा गरेर जनतालाई सेवा प्रवाहमा सहजता ल्याउनेछ।' सम्झौता अनुसार तोकिएका कामहरू समयमा पूरा गर्न मन्त्रालयले नियमित अनुगमन गर्ने, जनतालाई प्रत्यक्ष लाभ पुर्याउने योजना र परियोजनाहरूको प्रगति समयसमयमा सार्वजनिक समेत गरिनेछ।"
लगानी बोर्डको सिईओमा सुशील ज्ञवाली नियुक्त,"काठमाडौं : लगानी बोर्डको सिईओमा सुशील ज्ञवाली नियुक्त भएका छन्। बिहीबार बसेको मन्त्रिपरिषद् बैठकले ज्ञवालीलाई बोर्डको सिईओमा नियुक्त गरेको हो। उनी राष्ट्रिय पुनर्निर्माण प्राधिकरणका पूर्वप्रमुख कार्यकारी रहिसकेका छन्। यसअघि सर्टलिस्टमा ज्ञवालीसहित विष्णु प्रसाद भट्टराई, रघुराज काफ्ले, रामदेव यादव र काठमाडौंका भीष्मराज ढुंगाना परेका थिए।"
