शीर्षक,विवरण
पैसा बगाउने बोरिङ,"तराई मधेस खेतीपातीको उर्वर भूमि हो। तर, सिँचाइको अभाव छ। खोलानाला पहाडबाट बग्दै तराई मधेसकै बाटो भएर भारत हुँदै बंगालको खाडी पुग्छन्। तर हाम्रो तराई मधेसकै खेतमा पानी नभएर धाँजा फाटेको हुन्छ। तराई भूभागको सहतमा पानीको अभाव भए पनि जमिनमुनि त छ। भूमिगत पानीका इनार तराईमा छन्। जसरी मानिसलाई चाहिने पानी इनार र कुवा अर्थात् भूमिगत स्रोतबाट निकालिन्छ, खेतबारीमा पनि त्यसको उपयोग गर्न सकिन्छ। भूमिगत पानी निकाल्ने डिप बोरिङ प्रविधि हुन्छ। यस्तो प्रविधि पञ्चायतकालबाटै पनि नेपालमा सुरु नभएको होइन। तर टिकाउ र भरपर्दाे माध्यमचाहिँ डिप बोरिङ बन्न सकेको छैन। सिरहाको लहान नगरपालिका२४ रायटोलमा ऊ जमानामै डिप बोरिङ थियो। दसकौंअघिको बोरिङ यन्त्रबाट पानी निकालेर स्थानीयले खेतबारी सिँचे पनि। तर केही वर्षमै बिग्रियो। लोकतान्त्रिक कालमा पनि बोरिङ बनाइयो। मर्मत पनि भयो। फेरि नगरपालिकाका अरू ठाउँमा पनि बोरिङ थपिए। अझ टोलैपिच्छे जस्तो पनि बोरिङ बने। तर दुर्भाग्य के भने कतिपय बिग्रेका छन्। कतिपय त्यत्तिकै बन्द छन्। कतिपयचाहिँ बिजुलीको बिल तिर्न नसकेर चल्न सकेका छैनन्। हुन्छ के भने कुनै पनि योजना बन्छ। तर त्यसको दीर्घकालीन सञ्चालन कसरी गर्ने भन्ने योजनै बन्दैन। अनि डिप बोरिङको हालत आज जे छ, त्यस्तै हुन्छ। डिप बोरिङ गर्ने मेसिन त हुन्छ तर पानी आउँदैन। पहिला बोरिङ राख्न खर्च। त्यसपछि मर्मतका लागि खर्च। अनि बिग्रेको बनाउनुभन्दा अर्काे नयाँ राख्ने भनेर खर्च। खर्चमाथि खर्च गरेर पैसा बगाइन्छ। तर पानी आउँदैन। कतिसम्म भने कुनै पनि मेसिन आजीवन चल्दैन। मर्मत गर्नुपर्छ। स्याहार सम्भार चाहिन्छ। यत्ति कुरा ख्याल गर्ने समुदायले पनि हो, राज्यको मात्रै कर्तव्य होइन। जुन कार्यालयले बोरिङ राखिदियो उसैले आजीवन हेर्ने मानसिकताबाट माथि उठ्नुपर्छ। होइन भने चाहे पञ्चायतकालीन हुन्, या अहिले प्रदेश सरकारले बनाएका कुनै पनि योजना चल्दैनन्, बोरिङमात्रै होइन। यस्ता योजना लडहमा पनि बनाउनु हुँदैन। लगानी पनि खेर जान्छ। झन् मधेसमा भूमिगत पानीको सतह तलतल भासिएको छ। प्रकृतिलाई चोट परेको छ। पहाडबाट बगेर आउने नदीकै पानीको नहर बनाएर सिँचाइ बन्दोबस्ती गर्नुपर्छ। त्यो नै दीर्घकालीन समाधान हो। आशा गरौं, सुनकोशीमरिण डाइभर्सन बहुउद्देश्यीय आयोजनासँग बन्ने नहर, सिँचाइले मधेसका धेरै जिल्लामा डिप बोरिङ नचाहिने अवस्था सिर्जना हुनेछ।"
आँपको ब्रान्डिङले बढायो बजार,"ब्रान्डिङ गरेको आँपले राम्रो मूल्य पाए पनि अरू किसानले लाभ उठाउन नसकेको लहान२४ झुटकी गाउँका वीरेन्द्र यादवको भनाइ छ। सिरहा : मालदह प्रजातिलाई आँपहरूको राजा मानिन्छ। जसको माग गाउँदेखि सहरसम्मै धेरै हुन्छ। जेठको दोस्रो सातादेखि केही प्रजातिका आँप पाक्न सुरु हुन्छन्। बजारमा पाइन थाल्छन्। बम्बई आँप स्थानीय बजारमै खपत हुन्छ। आँप कुनै वर्ष बढी त कुनै वर्ष कम फल्ने गर्छ। फलेको वर्ष हावाहुरीले उडाएन भने स्थानीय बजारमा सस्तो हुन्छ। तर, त्यही आँपलाई लहान नगरपालिकाले ब्रान्डिङ सुरु गरेपछि बजार बढेको छ। बिक्रेताले मूल्य पनि राम्रै पाउन थालेका छन्। लहानको आँप भनेर अर्कै ठाउँको बेच्ने, एउटा जातको आँप भनेर अर्कै बेच्ने, विषादी प्रयोग गरिएको आँप बेचेर लहानको आँपलाई बदनाम गराउने प्रचलन बढ्दो छ। यसलाई निरुत्साहित गर्न र भारतबाट भित्रिने आँपलाई रोक्न अर्गानिक लहानको आँपको प्रबद्र्धनलाई लहान नगरपालिकाले यस वर्ष पनि निरन्तरता दिएको नगरप्रमुख महेशप्रसाद चौधरीले बताए। नगरपालिकाले ब्रान्डिङ गरेर काठमाडौं, पोखरालगायत ठूलो सहरमा पठाएको छ। आँप ब्रान्डिङ गरेर काठमाडौं पुर्याउँदा बिक्री पनि बढेको छ। लहानमा ३५ देखि ५० रुपैयाँमा पाउने आँप काठमाडौं पुगेपछि सय रुपैयाँभन्दा बढीमा बिक्री भइरहेका छन्। गाउँगाउँमा किसानले उत्पादन गरेको आँपलाई लहान नगरपालिकाले ब्रान्डिङ, ग्रेडिङ र प्याकेजिङ गरी काठमाडौंलगायत देशका विभिन्न सहरमा बिक्रीका लागि पठाउने गरेको छ, नगरपालिकाका कृषि संयोजक बद्रीनारायण चौधरीले भने, आँपको हरेक प्याकेटमा लहानको आँप भनेर ब्रान्डिङ गरिएको छ। तौल, जात र मूल्य उल्लेख छ। उनका अनुसार यो वर्ष ५० हजार केजी आँप पठाउने लक्ष्य रहेको छ। लहान२४ का सरस्वती कृषि फार्मको ५० प्रतिशत साझेदारीमा यो सुरु भएको हो। नगरपालिकाले १० लाख रुपैयाँ बजेट विनियोजन गरेको छ। गतवर्ष ३० हजार केजी आँप ब्रान्डिङ गरी बिक्री गरेको थियो। आँपको खेती बढाउन वर्षैपिच्छे अनुदानमा बिरुवा पनि वितरण गरिरहेको उनले जानकारी दिए। आँप बिक्रीका लागि लहान र काठमाडौंको नयाँ बानेश्वर शान्तिनगरमा लहानको आँपको स्टल स्थापना गरिएको छ। स्टलमा पाँच र १० किलोको आँप प्याकिङ गरी राखिएको छ। बमई, मालदह, दसहरी, आर्मपाली र कलकतिया आँपलाई अलगअलग प्याकेजिङ गरी बिक्रीका लागि राखिएको कृषि फार्मका सञ्चालक रोहिन महतोले सुनाए। लहानको आँपलाई ब्रान्डिङ गरेर काठमाडौँ पुर्याउँदा बिक्री बढेको छ। यसले हामीहरूलाई राम्रो आम्दानी भइरहेको छ, उनले भने, आँप घरघरमा पुर्याउन ओओ पसलले होम डेलेभरिको व्यवस्था मिलाएको छ। अहिले अनलाइनमार्फत प्रिअर्डर पनि आइरहेको छ। काठमाडौं पुर्याउन खर्च बढी लाग्ने गरेकोले भाउ पनि सोहीअनुसार निर्धारण गरिएको उनले बताए। मेहनतअनुसार आम्दानी सन्तोषजनक हुने गरेको छ। आँपमा मञ्जर लाग्ने बेलादेखि नै स्याहार सुसार गर्नुपर्छ, लहान१ नागेन्द्र प्रधान रामुले भने, फलेपछि राम्ररी प्याकिङ गर्न मानिस भारतबाट ल्याउनुपर्छ। राम्रो प्याकिङ हुँदा आँप खराब हुँदैन। ग्राहकले रुचाउँछन्। उनले पनि १० बिघाको आँप किनेर काठमाडौं, पोखरालगायत सहरका व्यापारीलाई बेचेका छन्। वर्षा धेरै नभए पनि हुने र अरू बालीभन्दा आँपले उत्पादन राम्रै दिने गरेको उनले सुनाए। ब्रान्डिङ गरेको आँपले राम्रो मूल्य पाए पनि अरू किसानले लाभ उठाउन नसकेको लहान२४ झुटकी गाउँका वीरेन्द्र यादवको भनाइ छ। उनले आफ्नो बगैंचा तीन वर्षका लागि स्थानीय व्यापारीलाई बेचेका छन्। आँपलाई धेरै मेहनत पर्छ। समयसमयमा जोताउनुपर्छ। औषधि छर्ने र पानी सिँचाइ गर्नुपर्छ। मेहनत लगानीअनुसार यहाँको बजारमा मूल्य पाइँदैन। बाहिर लग्न साधन छैन, उनले भने, सबै झन्झट हेरेर तीन लाखमा तीन वर्षका लागि बेचेका छौँ। आँप जति सहर बजार पुग्दै गएको छ। उतिउति मूल्य बढेको छ। किसानले थोरै र व्यापारीले धेरै पैसा कमाउन सफल भएका छन्। आँपबाट अचार, अमोट पनि उत्पादन हुने हुनाले सीप र प्रविधि किसानलाई भए अझै फाइदा लिन सक्ने उनको भनाइ छ। आँपको रसको जुस बनाउने उद्योग र कोल्ड स्टोर स्थापना गरी किसानले नै आँपको कारोबार गर्न पाए राम्रो आम्दानी हुने उनले सुनाए।"
गलत मानिसहरूको प्रवेशले नागरिक उन्मुक्ति पार्टी विघटनउन्मुख : सुरेन्द्र चौधरी,"'टीकापुर विद्रोह'बाट जन्मिएको नागरिक उन्मुक्ति पार्टीभित्र फेरि कलह सुरू भएको छ। आइतबार संसदीय दलको बैठकले पार्टी अध्यक्ष रञ्जिता श्रेष्ठलाई हटाएर प्रमुख सचेतक रहेका गंगाराम चौधरीलाई दलको नेता चयन गरेको छ। यसअघि रञ्जिताको पक्षमा खुल्दै आएका अरुण चौधरी पनि निर्णयको पक्षमा उभिएका छन्। नागरिक उन्मुक्तिको अध्यक्ष बन्ने होडले एउटा मुद्दा सर्वोच्च अदालतमा विचाराधीन छ। अदालतको मुद्दा पर्खिरहेका रञ्जितारेशमले भने अहिले पनि आआफ्नो पक्षमा शक्ति केन्द्रित गर्ने काम रोकेका छैनन्। आजको घटना पनि यसैको दृष्टान्त हो। नागरिक उन्मुक्ति पार्टीको सांगठनिक जिम्मेवारीमा बसेर दाङ क्षेत्र नं १ बाट उम्मेदवारसमेत बनेका र अहिले नागरिक फर्स्ट अभियानका सुत्रधार सुरेन्द्र चौधरीसँग अन्नपूर्ण पोस्ट्कर्मी मदन चौधरीले यसै सन्दर्भमा कुराकानी गरेका छन्। कुन विधि र प्रक्रियाबाट व्यक्ति परिवर्तन गरियो चाहिँ मुख्य कुरा हो। नयाँ पार्टीमा विधि र पद्धति बसाल्नुपर्ने हुन्छ। प्रक्रिया पुर्याएरै गरिएका निर्णयलाई संस्थागत गरेको राम्रो पनि हो। यस कुरामा नागरिक उन्मुक्ति सुरुदेखि नै चुकेको छ। पार्टीमा व्यक्ति तोकेर कहिले रेशमले भनेका मान्छे हुने, कहिले रञ्जिताले भनेका मान्छे हुने कुराले निरन्तरता पाएको छ। संसदीय दलको नेता चयन गर्नु नै थियो भने गंगाराम त्यसका लागि योग्य मान्छे हुन्। उनी थरुहट आन्दोलनका योद्धा हुन्। समुदायमा उनको योगदान छ, प्रत्यक्ष जितेर आएका छन्। त्यसैले उनले पदको डिजर्ब गर्छन्। तर त्यही निर्णय उनले रञ्जिताको सहभागिताा गराउनुपर्थ्यो। तीन जनाको बहुमत त पुग्थ्यो, रञ्जिताको उपस्थितिले केही हुनेवाला पनि थिएन। यसले नेता कार्यकर्ता र बाहिर पनि फरक सन्देश जान्थ्यो। पार्टीलाई फाइदा पनि हुन्थ्यो। रञ्जिताले पनि नबुझ्ने होइन, उनी पनि लोकतान्त्रिक विधि पद्धतिबाटै आएका मान्छे हुन्। समस्या के भयो भने अलग्गै बसेर, बेइज्जतीपू्ण तरिकाले निकाल्दा सन्देश राम्रो गएन। अब यस घट्नामा रञ्जिताजीले के गर्नुहुन्छ मलाई थाहा भएन। तर, यसले जटिल समस्या निम्त्याउने पक्का छ। कस्तो जटिल समस्या हो?संसदीय दल विधि र पद्धतिबाट चल्छ। संसदीय दलको विधान हुन्छ। त्यो विधान संसद सचिवालयमा दर्ता गर्नुपर्छ। दर्ता गर्नुअघि त्यसलाई केन्द्रीय समितिबाट अनुमोदन गर्नुपर्छ। तर, नागरिक उन्मुक्ति पार्टीले न विधान अनुमोदन गरेको छ, न सचिवालयमा दर्ता गरेको छ। यही कारण कानुनी जटिलता आउँछ कि भन्ने मेरो चिन्ता हो। त्यो पार्टीमा मेरो पनि सुरुदेखि योगदान थियो, भूमिका थियो। मैले सुरुदेखि भन्दै आएको छु, नागरिक उन्मुक्तिको एजेन्डा २४ क्यारेटको हो। तर, त्यो एजेन्डा स्थापित गर्न विधि पद्धतिबाट पार्टी चलेन। जसका कारण यो समस्या आयो। संसदीय दलको नेता परिवर्तन गर्ने सबालमा दलको विधान दर्ता र अनुमोदन नभएको अवस्थामा केन्द्रीय समितिको निर्णयलाई अन्तिम मानिन्छ। त्यो अवस्थामा पार्टी पुग्यो भने अर्को दुर्भाग्य हुन्छ। वैधानिकताको प्रश्न उठेपछि लडाइँ पनि लामो जान्छ। रञ्जिताजीलाई मेरो के सल्लाह छ भने यो निर्णयलाई सहज ढंगले स्वीकार्नुस्। कुनै कानुनी लडाइँमा नजानुस्। रेशम र रञ्जिताबीचको लडाइँमा फाटो ल्याउने मान्छे पार्टीभित्र छन् कि बाहिरका हुन्? तपाईँलाई के लाग्छ?सबैभन्दा बढी नजिकको जो हुन्छ, उसैले हो झगडा पार्ने, फाटो ल्याउने। टाढाको मान्छेले झगडा पार्यो भन्नु गलत हो। रेशमजीले त नेताहरूको नामै किटान गरेर फाटो ल्याएको भन्नुभएको छ। त्यसमा मैले न प्रचण्डलाई दोष दिन्छु, न देउवा र ओलीलाई नै दिन्छु। लोग्ने स्वास्नीबीच फाटो ल्याउने मान्छेहरू परिचालित मान्छे हुन्। पार्टीभित्र ठूला पद ओगटेर बस्नेहरूले नै हो झगडा पारेका। पार्टी बनाउनमा ती मान्छेहरूको न कुनै योगदान छ, न पार्टी बनाउने उनीहरूको नियत छ। त्यस्ता मान्छेहरूबाट अध्यक्ष रञ्जिता पनि घेरिएकी छन्। उनको पार्टीको सचिवालय हेर्दा पनि त्यस्ता अनुहारहरू देख्न सकिन्छ। स्वार्थले भरिएका झुन्ड छ सचिवालयमा। रञ्जितामात्रै होइन, त्यस्ता व्यक्तिहरूबाट रेशम चौधरी पनि घेरिएका छन्। यो पार्टीलाई आफ्नो भन्ने नेताकार्यकर्ताहरूमात्र होइन, आम थारू समुदाय छन्। उनीहरूको अहिले पनि चाहना छ, लग्ने स्वास्नी मिलेर बसून। २४ क्यारेटको एजेन्डा बोक्ने पार्टीलाई जीवित राख्नुपर्छ भन्ने सबैको भावनामा छ। तर, यिनै स्वार्थहरूको झुन्डले लोग्ने स्वास्नीबीच चरम झगडा भइरहेको छ। यो कुरा दुवैले बुझ्नुपर्छ। स्वार्थीको झुन्ड भनिरहनुभएको छ, त्यस्ता मानिसको प्रवेश पार्टीमा कसरी भयो? तपाईँ पनि स्थापनाकालदेखि पार्टीको संगठनात्मक काम गर्नुभएको थियो। जुन मानिसलाई मैले इंगित गरेर खराब वा स्वार्थी झुन्ड भन्दैछु, त्यस्ता व्यक्तिहरूलाई न मैले प्रवेश गराएको छु, न रञ्जिताजीले। ती सबै मानिसहरूलाई रेशमजीले प्रवेश गराउनुभएको हो। रेशमजीसँग शक्ति हुँदा उनीहरू रेशमलाई घेरेर बसेका थिए। रेशमसँग शक्ति नहुँदा आज रञ्जितालाई घेरेर बसेका छन्। रञ्जिताजीलाई गलत सल्लाह दिइरहेका छन्। उकास्ने काम गरिरहेका छन्। पार्टीमा भाँडभैलो मच्चाउनेहरू पनि तिनीहरू नै हुन्। अहिले केन्द्रीय गठबन्धन नै फेर्ने चर्चा चलिरहेको छ। नागरिक उन्मुक्ति केन्द्र र प्रदेश सरकारहरूमा सहभागी भएको अवस्था छ। गठबन्धन फेरियो भने यो पार्टीमा कस्तो असर गर्छ? कांग्रेसएमालेको गठबन्धन बन्यो भने यो पार्टीको अहिलेको भ्यालु रहँदैन। नागरिक उन्मुक्ति भए पनि, नभए पनि सुदूरपश्चिमको सरकार गठन रोकिँदैन। जब प्रदेशमै नागरिक उन्मुक्तिको आवश्यकता पर्दैन भने केन्द्रमा झन् किन पर्थ्यो? उहाँहरूले जे मन्त्रालयको लागि झगडा गरिरहनुभएको छ, आन्तरिक कलहले केही पनि नपाउने अवस्था आइसक्यो। ओली र देउवाले दया माया र कृपाल कुनै मन्त्रालय दिए बेग्लै कुरा। तर, आफूले रोजेको मन्त्रालय पाउने दिन जान्छ। उनीहरूको आन्तरिक झगडाले के पाउने भयो त? केही पनि पाउने भएन। नेता कार्यकर्तामा निरासामात्रै थोपरियो। यसको जिम्मा पनि एउटालाई दिएर हुँदैन, दुवैले लिनुपर्छ। दुवैले आफू कस्ता मान्छेबाट घेरिएको छु? म के गर्दैछु? भन्ने कुराको समीक्षा गर्न जरुरी छ। लोग्ने स्वास्नी नमिलेसम्म त्यो पार्टी बाँचिरहने कुनै सम्भावना देखिँदैन। के कुराले रेशमरञ्जिताबीच यो लेभलको झगडा भयो?रेशमजीले निर्वाचन आयोगविरुद्ध सर्वोच्च अदालतमा मुद्दा दर्ता गर्नुभयो। त्यसमा निर्वाचन आयोग र नागरिक उन्मुक्ति पार्टीलाई विपक्षी बनाउनुभयो। त्यस मुद्दामा अदालतले रञ्जितासँग जवाफ माग्यो। रञ्जिताले अध्यक्षको हैसियतले जे जवाफ पठाइन्, सबैभन्दा डरलाग्दो कारण त्यही हो जस्तो लाग्छ। एकदमै आपत्ति जनक जवाफ पठाइएको छ। त्यो जवाफमा भनिएको छ, 'रेशम चौधरी फौजदारी अभियोगमा दोषी ठहरिएका कसूरदार व्यक्ति हुन्। उनले पार्टीको कुनै पनि पद वा सदस्यता लिन अयोग्य छन्।' यस खालको जवाफ रञ्जिताले लेखेको होजस्तो मलाई लाग्दैन। रञ्जिताको हात मुखबाट त्यस्तो शब्द निस्किँदैन। अर्को महत्वपूर्ण कुरा, त्यो मुद्दालाई षड्यन्त्रपूर्व के गरिएको छ भने शारदा कडायत जसले रेशमको माफी मिनाहाविरुद्ध मन्त्रिपरिषद्को विपक्षमा मुद्दा हालेकी छन्। त्यो मुद्दा र रेशमको मुद्दा एकै पेसीमा हालिएको छ। कांग्रेसएमालेमाओवादीलाई के डर हो भने रेशमलाई जेल पठाइयो भने थारूहरू फेरि निस्कन्छन् पहिलेजस्तै। रञ्जिताजीले पठाएको जवाफ र शारदा कडायतको मुद्दा एउटै पेसीमा तोकिएपछि फैसला एउटै हुने हो। तर, रेशमजीलाई जेल हालियो भने यो देशका सबै मिडियाहरूले एउटै कुरा भन्नेछन्, रञ्जिताले लेखेको जवाफले नै रेशमलाई कसूरदार ठहराइयो। कांग्रेस, एमाले र माओवादीका नेताहरूले चाहेको पनि त्यही हो। यसको सिधा दोष रञ्जिताजीलाई जाने देखिन्छ। रञ्जिताले त्यस्तो लेख्ला भन्ने कसैले कल्पना गर्न सक्दैन। वकिलहरूले जवाफ लेखिदिएका होलान् आफ्नो ठाउँमा छ, तर रञ्जिताको वरिपरि बस्नेहरूले जवाफ हेर्नुपर्थ्यो कि पर्दैनथ्यो? सायद, पार्टी कब्जा गर्ने झुन्डहरूले खोजेको पनि त्यही नै हो। यो पार्टीको झगडा यसरी नै चलिरहे मिसन ८४ अभियान के हुन्छ? होइन, यसको एउटै उपाय छ। त्यो उपाय भनेको कलेक्टिभ विस्डम (बुद्धिमतापूर्ण निर्णय) हो। एक जना व्यक्तिको सनकका आधारमा गरिने निर्णयको परम्परालाई तोडेर पद्धति बसाल्नुपर्छ। त्यो पद्धति भनेको कलेक्टिभ विस्डम हो। कुनै पनि विषयमा मानिसका दृष्टिकोण फरक हुन्छन्। हरेक व्यक्तिले सोच्ने तरिका पनि फरक हुन्छन्। यो सत्य कुरालाई आत्मसात गर्दै सामूहिक निर्णय गर्दा त्यसको सबल र दुर्बल पक्षका बारेमा विभिन्न तरिकाको दृष्टिकोणहरू आउँछ। त्यसबाट निचोड वा निष्कर्षमा पुग्न सजिलो हुन्छ। लोकतान्त्रिक पार्टीको लागि यो महत्वपूर्ण कुरा हो। अर्को कुरा, सुरुदेखि नै यो पार्टीमा यही कुराले झगडा भएको छ। कहिले रेशमको सनकले एउटा निर्णय हुने, कहिले रञ्जिताको सनकमा अर्को निर्णय हुने। यसलाई रोक्ने भनेकै कलेक्टिभ विस्डम हो। दुवै जनाले यसलाई गुरु मन्त्र मानेर हिँड्नुभयो भने समस्या समाधान हुन्छ। मिसन ८४ पनि सफल हुन्छ। पद्धति बसाल्ने हो भने पार्टी चल्छ, टिक्छ पनि। मैले सुरुमै भने नागरिक उन्मुक्त पार्टीले २४ क्यारेटको एजेन्डा बोकेको छ। अनि मान्छेलाई जोड्ने भनेको एजेण्डा नै हो। नेतृत्व पंक्तिको कार्यशैलीले जोडिएका मान्छेलाई टिकाउने हो। पार्टीको एजेन्डा त जिवितै छ जस्तो लाग्छ। उठान गर्नमात्र जानेन भन्ने हो। अन्त्यमा रेशमरञ्जितालाई के सल्लाह दिनुहुन्छ? संसदीय दलमा उहाँहरूको विधान दर्ता नभए पनि गंगालाई दलको नेतामा रञ्जिताले स्वीकार गएर गएकै राम्रो। 'म मान्दिँ' भनेर जाने हो भने राम्रो हुँदैन। रेशमजीले पनि कुनै निर्णय गर्दा झगडामा नुनचुक थप्नु भएन।"
जितेन्द्र देव एमालेमा प्रवेश,"काठमाडौं : नेपाली कांग्रेसका नेता जितेन्द्र नारायण देव एमाले प्रवेश गरेका छन्। पार्टी कार्यालय च्यासलमा एमाले अध्यक्ष केपी शर्मा ओलीले देवलाई पार्टी प्रवेश गराएका थिए। देवसँगै लोकतान्त्रिक समाजवादी पार्टीका नेताहरू पनि एमाले प्रवेश गरेका थिए। पूर्वमन्त्रीसमेत रहेका देव कांग्रेसबाट राष्ट्रियसभा सदस्य बनेका थिए। विजय गच्छदार निकट मानिएका नेता मधेसी जनअधिकारी फोरम, फोरम लोकतान्त्रिक हुँदै नेपाली कांग्रेसमा प्रवेश गरेका थिए। एमाले नेतासमेत रहिसकेका देव मधेस आन्दोलनपछि फोरममा प्रवेश गरेका थिए। उनी फोरम लोकतान्त्रिकबाट संविधानसभा सदस्य पनि भएका थिए।"
सत्ता समीकरणबारे कांग्रेसले भन्यो विभिन्न दलहरूसँग नेतृत्व तहमा छलफल भइरहेको छ,"काठमाडौं : प्रमुख प्रतिपक्षी दल नेपाली कांग्रेसले सत्ता समीकरणबारे विभिन्न दलहरूसँग छलफल भइरहेको बताएको छ। पार्टी प्रवक्ता प्रकाशशरण महतले नेतृत्व तहले विभिन्न दलहरूसँग छलफल गरिरहेको बताए। 'कांग्रेस ठूलो दलको हैसियतले सरकारको नेतृत्व गर्नुपर्छ भन्ने कुरा अनौठो भएन। नेतृत्व तहले पनि विभिन्न दलहरूसँग छलफल गरिरहेको छ,' उनले भने। यतिबेला कांग्रेसएमाले गठबन्धन बन्ने विषयले चर्चा पाइरहेका बेला प्रवक्ता महतले सत्ता समीकरणका लागि विभिन्न दलहरूसँग छलफल भइरहेको बताएका हुन्। शनिबार दिउँसो कांग्रेस सभापति र एमाले अध्यक्ष केपी शर्मा ओलीबीच बालकोटमा भेटवार्ता भएको थियो। सोही भेटपछि कांग्रेसएमाले गठबन्धन बन्ने चर्चा चुलिएको हो।"
यी हुन् मन्त्रिपरिषद् बैठकको निर्णयहरू,"काठमाडौं : सरकारले सम्पत्ति शुद्धीकरण तथा आतङ्ककारी कार्यमा वित्तीय लगानी निवारणसम्बन्धी राष्ट्रिय रणनीति तथा कार्ययोजना स्वीकृत गरेको छ। मन्त्रिपरिषद्को आजको बैठकले उक्त निर्णय गरेको सञ्चार तथा सूचना प्रविधिमन्त्री रेखा शर्माले बताए। बैठकले जापान सरकारबाट मानवसंशाधन विकासका लागि प्राप्त हुने३८ करोड २२ लाख बराबरको अनुदान सहायता स्वीकृत गर्ने निर्णय भएको उनले जानकारी दिए। सरकारका प्रवक्ता मन्त्री शर्माले धितोपत्रसम्बन्धी ऐन, २०६३ लाई संशोधन गर्न बनेको विधेयक सङ्घीय संसद्मा पेस गर्ने निर्णय गरेको उनले जानकारी दिँदै आर्थिक कार्यविधि तथा वित्तीय उत्तरदायित्व ऐन, २०७६, लाई संशोधन गर्न बनेको विधेयक र नेपाल कानुन व्यवसायी परिषद् ऐन, २०५० लाई संशोधन गर्न बनेको विधेयक संसद्मा पेस गर्ने निर्णय गरेको बताए। त्यस्तै बैठकले तमोर करिडोर लिपिङ खोला जलविद्युत् आयोजना, बुर्तिबाङपौदीअमराईतम्घास गोरुसिङ्गे एक सय ३२ किलोभोल्ट प्रसारण लाइन, जडीबुटी उत्पादन तथा प्रशोधन कम्पनी लिमिटेड र सुपर घलेम्दी जलविद्युत् आयोजनालाई राष्ट्रिय वनको जग्गा प्रयोग गर्न स्वीकृति दिने निर्णय गरेको छ। रानीजमराकुलरिया सिँचाइ आयोजनाका लागि कैलालीको लम्कीचुहा नगरपालिकास्थित एक सय सात हेक्टर जग्गा प्रदान गर्ने निर्णय गरेको छ।"
पदाधिकारी बैठकमा देउवाले भने बालकोटमा सौहार्दपूर्ण वातावरणमा कुराकानी भएको छ,"काठमाडौं : नेपाली कांग्रेसका सभापति शेरबहादुर देउवाले नेकपा एमाले अध्यक्ष केपी शर्मा ओलीसँगको भेटबारे पदाधिकारी बैठकमा ब्रिफिङ गरेका छन्। देउवा निवासमा सोमबार बसेको बैठकमा सभापति देउवाले ओलीसँग सौहार्दपूर्ण वातावरणमा छलफल भएको ब्रिफिङ गरेका हुन्। कांग्रेसका सूचना विभाग प्रमुख मीन विश्वकर्माका अनुसार ओलीले चिया खान बोलाएपछि देउवा शनिबार दिउँसो बालकोट गएका थिए। 'सभापतिजीले चिया खान बोलाएपछि बालकोट गएको भन्नुभएको छ। उहाँले सौहार्दपूर्ण वातावरणमा भेटघाट भएको र यसका बारेमा धेरै चर्चा नगर्न भन्नुभएको छ,' उनले भने। कांग्रेस प्रवक्ता प्रकाशशरण महतले भने कांग्रेस ठूलो पार्टी भएकाले सरकारको नेतृत्व गर्नु सामान्य कुरा भएको बताए। उनले त्यसका लागि विभिन्न दलहरूसँग छलफल पनि भइरहेको बताए। यद्यपि, मुद्दाको प्राथमिकता र दीर्घकालसम्म जाने सम्भावना नभएसम्म सत्ता समीकरणका विषयमा प्रवेश नगर्ने उनको भनाइ छ। 'सत्तामा नेपाली कांग्रेस हुनुपर्छ, नेतृत्व लिनुपर्छ भन्ने कुरा ठूलो भएन। यस विभिन्न दलसँग छलफल गरिरहेका छौं। सत्तामा जानका लागि हाम्रो प्राथमिकताको विषय भनेको दीर्घकालसम्म जाने अवस्था हो कि होइन भन्ने हो। यस विषयमा बोल्नु परिपक्व भएको छैन। मुद्दा बलियो नभएसम्म कांग्रेसको प्राथमिकतामा सरकार हुँदैन। अस्थिरताको अन्त्य गर्नेसक्ने अवस्थामा मात्रै यो विषयलाई विचार गर्न सकिन्छ,' प्रवक्ता महतले भने।"
