शीर्षक,विवरण
राजस्व संकलन साढे सात अर्ब कम,"राजस्व संकलन कमीको प्रत्यक्ष असर भने सरकारलाई खर्च व्यवस्थापनमा पर्नेछ । संघीयता कार्यान्वयनका कार्यक्रमहरूका लागि तत्काल ठूलो रकम आवश्यक, स्थानीय तहलाई अनुदान, ३५ जिल्लाको बाढीपहिराका लागि अबका कार्यक्रम, भूकम्पपीडतका लागि अनुदानलगायत शीर्षकमा खर्चको चाप सरकारलाई परेको हो । राजस्व उल्लेख्य संकलन हुन नसकेको र खर्च गर्ने क्षेत्र धेरै भएकाले सरकार अहिले घाटा बजेटमा चलिरहेको छ । राजस्व कम संकलन र स्रोतका अन्य विकल्पहरू सरकारसँग नभए पनि अर्थ मन्त्रालयले मितव्ययी कार्यक्रम ल्याउँदै छ । आगामी साता उक्त कार्यक्रम घोषणा गर्ने तयारी रहेको छ ।"
सञ्चयकर्ताको बोनसबाट पौने ३ अर्ब,"कार्यविधिमा वर्षमा एकपटक रकम जम्मा गर्नेलाई पनि नियमित सञ्चयकर्ता मानिने प्रावधान भएको गौतमले जानकारी दिए । जम्मा गरेको रकम अवकाशपछिको अवधिमा एकैपटक झिक्ने वा पेन्सनका रूपमा लिन सक्ने सुविधा हुनेछ । कति वर्ष उमेर पुगेपछि झिक्न मिल्ने भन्ने विषयमा छलफल हुँदै छ, उनले भने, अवकाश कोषमा राखेको रकम सञ्चयकर्ताले निश्चित उमेर कटेपछि मात्रै झिक्न पाउनेछन् । यो आर्थिक वर्षको अन्त्यसम्ममा यो योजना कार्यान्वयन गर्ने कोषको तयारी छ ।"
अस्ट्रेलियासँग व्यापार घाटा उच्च,नेपालले लामो समयदेखि अस्ट्रेलियासँग घाटाको व्यापार गर्दै आएको छ ।
कालीगण्डकी करिडोरमा प्रसारण लाइन बन्दै,"कालीगण्डकी करिडोरको दाना सबस्टेसनमा जोड्ने भनिएको मुस्ताङको १० मेगावाटको थापाखोला जलविद्युत् आफ्नो बिजुली राष्ट्रिय प्रसारणमा पठाउन नपाएर अलपत्र छ । कालीगण्डकी प्रसारण लाइनमा जोड्ने भनिएको अर्को ५ मेगावाटको घलेम्दीको निर्माण अन्तिम चरणमा छ । ४२ मेगावाटको मिस्त्रीखोला जलविद्युत् आयोजनाको निर्माण ५० प्रतिशत पुगेको छ । त्यसैगरी कालीगण्डकी करिडोरको दाना सबस्टेसनमा जोड्ने गरी ३२ मेगावाटको राहुघाट, १४ मेगावाटको घारखोला, ६४ मेगावाटको कालीगण्डकी अपर, १४६ को कालीगण्डकी गर्ज, ३८ मेगावाटको नीलगिरि, मुस्ताङमा निर्माणाधीन २४० को ताङछर खोला र ४५० मेगावाटको कोबाङकालीगण्डकी आयोजनाबाट उत्पादन हुने विद्युत्लाई जोड्ने योजना छ ।"
दक्षिण एसियाको वृद्धिदर ८३ प्रतिशत पुग्ने,"सम्मेलनमा सार्कचेम्बर अफ कमर्स एन्ड इन्डस्ट्रीका अध्यक्ष सुरज वैद्य, सार्कचेम्बर अफ कमर्स एन्ड इन्डस्ट्रीका भूतपूर्व अध्यक्ष डासो उगेन सेछुप दोर्जी, माल्दिभ्सका लागि वाणिज्यदूत तथा सीजी कर्प ग्लोबलका प्रबन्ध निर्देशक निर्वाण चौधरी, गैरआवासीय नेपाल महासंघको अन्तर्राष्ट्रिय समन्वय समितिका संस्थापक अध्यक्ष डा उपेन्द्र महतो र सार्कचेम्बर अफ कमर्स एन्ड इन्डस्ट्रीका कार्यकारी सदस्य तथा उद्योग वाणिज्य महासंघ पाकिस्तानका भूतपूर्व अध्यक्ष जुबैर अहमद मलिकलगायतले आफ्नो धारणा राखेको विज्ञप्तिमा छ ।"
कोकाकोलाद्वारा विजेता घोषणा,"काठमाडौं (कास) कोकाकोला नेपालले कोक खाम्, रसिया जाम् क्याम्पेनको दोस्रो साताको चारजना विजेताको नाम घोषणा गरेको छ । यस योजनाअन्तर्गत उपभोक्ताले सम्पूर्ण खर्चसहित रसियामा हुने विश्वकप २०१८ प्रत्यक्ष हेर्ने मौका पाउने जारी विज्ञप्तिमा छ । अभियानमा दुईजना भाग्यमानी ग्राहकले २४ इन्चको टेलिभिजनसमेत जित्न सक्ने योजना रहेको जनाएको छ ।"
नेबिलको शाखा विस्तार,"काठमाडौं (कास) नबिल बैंकले पोखरास्थित न्युरोड शाखाको ४ नं प्रादेशिक कार्यालय तथा तालचोक, बगर र अमरसिंहचोकमा नयाँ शाखा सञ्चालनमा ल्याएको छ । बैंकले ६२ शाखाहरूको बृहत् सञ्जाल, १०५ वटा एटीएम र १५ सयभन्दा बढी नबिल रेमिट एजेन्टहरूका साथमा देशव्यापी रूपमा र विश्वभर धेरै एजेन्टहरूमार्फत सेवा प्रदान गर्दै आएको जारी विज्ञप्तिमा छ ।"
चाँदीको सिक्का निष्कासन,काठमाडौं (कास) ललितपुर उद्योग वाणिज्य संघको ५० औं स्थापना दिवस तथा स्वर्ण जयन्तीको अवसरमा स्वर्ण जयन्तीको लोगो अंकित चाँदीको सिक्का बिहीबार निष्कासन गरेको छ । नेपाल राष्ट्र बैंकको सहयोगमा स्वर्ण जयन्ती लोगो अंकित १ हजार रुपैयाँको चाँदीको सिक्का र मंगलबजारको ऐतिहासिक ढुंगेधारा अंकित १ रुपैयाँ सिक्का निष्कासन गरेको जारी विज्ञप्तिमा उल्लेख छ ।
एनएमबी माइक्रोफाइनान्सको वार्षिकोत्सव,काठमाडौं (कास) एनएमबी माइक्रोफाइनान्स वित्तीय संस्था छैटौं वर्षमा प्रवेश गरेको छ । यस अवसरमा वित्तीय संस्थाको केन्द्रीय कार्यालय र हाल सञ्चालनमा रहेका ७५ शाखामा संस्थागत सामाजिक उत्तरदायित्वअन्तर्गत खुला रक्तदान र मठमन्दिर सफाइलगायतका विविध कार्यक्रम आयोजना गरेको जारी विज्ञप्तिमा उल्लेख छ ।
आईएमई र मुथुतबीच रेमिटयान्स सेवा,काठमाडौं (कास) नेपालस्थित आईएमई लिमिटेड र भारतको मुथुत फाइनान्सले चैत १ देखि नेपालभारत रेमिटयान्स सेवा सुरु गरेका छन् । यो सेवाको प्रारम्भसँगै विभिन्न उद्देश्यले भारतमा रहँदै आएका नेपालीले मुथुत फाइनान्सका ४ हजार ६ सय शाखाबाट नेपालमा पैसा पठाउन सक्ने जारी विज्ञप्तिमा छ । यसरी पठाएको रकम नेपालमा रहेका ७ हजार १ सयभन्दा बढी आईएमई एजेन्टबाट भुक्तानी लिन सकिने जनाएको छ ।
मनिग्रामको दोब्बर रकम योजना,काठमाडौं (कास) मनिग्रामले ग्राहकलाई दोब्बर रकम प्राप्त गर्ने अफर फेरि ल्याएको छ । विदेशमा रहेका आफन्तहरूको सम्बन्ध अझ बलियो बनाउन कम्पनीले यो विशेष योजना ल्याएको कम्पनीले जनाएको छ । मनिग्रामबाट ३१ मे २०१८ सम्ममा कारोबार गर्ने प्रत्येक ग्राहक यो योजनाअन्तर्गत लक्की ड्रमा समावेश हुन सक्ने जारी विज्ञप्तिमा उल्लेख छ । मनिग्रामले प्रत्येक साता २ जना विजेता गरी उक्त योजना अवधिभर जम्मा २४ विजेताको रकम दोब्बर गरिदिने जनाएको छ ।
रिलाइन्स लाइफ इन्स्योरेन्स सेवा सुरु,काठमाडौं (कास) रिलाइन्स लाइफ इन्स्योरेन्सले राजधानीबाट बिहीबार आफ्नो सेवा सुरु गरेको छ । कम्पनीले सुरुवातबाट ३ वटा जीवन बिमा योजना सञ्चालनमा ल्याएको छ भने निकट भविष्यमा थप ४ बिमा योजना सञ्चालनमा ल्याउने जारी विज्ञप्तिमा उल्लेख छ । कम्पनीले खुलेर जिऔंलिभ लाइफ भन्ने नाराका साथ सञ्चालनमा आएको जनाएको छ ।
स्मार्ट सेलको सेन्टर विस्तार,काठमाडौं (कास) स्मार्ट टेलिकमले भक्तपुरको सूर्य विनायकमा बिहीबार स्मार्ट सेन्टर सुरु गरेको छ । सेन्टरबाट उपभोक्तालाई प्रभावकारी सेवा उपलब्ध हुने तथा स्मार्टका उत्पादन तथा सेवाहरूको जानकारी सहजै प्राप्त हुने दाबी टेलिकमले गरेको छ ।
इन्टरप्रिनरसिप कनक्लेभ अर्को साता,नेपालका युवा उद्यमीहरूको सफलताको कथासमेत प्रस्तुत गर्दै उनीहरूबाट बनेको एक समूहले तीन सय नेपाली युवा उद्यमीहरूको नयाँ अवधारणालाई चयन गर्नेछ । व्यापारका नयाँ आयामहरू पत्ता लगाई उनीहरूलाई बाटो देखाउने सबै कार्य हुनेछ ।
महिन्द्राको डेलिभरी इन्स्पेक्सन सेन्टर,"काठमाडौं (कास) अग्नि ग्रुपले वीरगन्जमा पीडीआई (प्रिडेलिभरी इन्स्पेक्सन) सेन्टर तथा स्पेयर पार्ट बिक्री केन्द्र स्थापना गरेको छ । सेन्टरबाट गुणस्तरको सय प्रतिशत सुनिश्चितता प्राप्त हुनुका साथ साथै गाडीको फिनिसिङ, ग्यास, वासर फ्ल्युड, इन्जिन आयल राख्ने जस्ता कार्यहरू गरिनुका साथै बोल्टहरूलाई कस्ने लगायतका सेवा प्राप्त हुने विज्ञप्तिमा छ । महिन्द्रा एन्ड महिन्द्रा साउथ एसियाका उपाध्यक्ष इन्टरनेसनल अपरेसन प्रमुख सञ्जय जादभ तथा अग्नि ग्रुपका कार्यकारी निर्देशक अर्जुनप्रसाद शर्माले केन्द्रको बिहीबार सामूहिक उद्घाटन गरे ।"
बजाजको युगारम्भ योजना,काठमाडौं (कास) एचएच बजाजले नयाँ वर्ष २०७५ को योजना बजाज युगारम्भ सार्वजनिक गरेको छ । नयाँ नेपालको नयाँ शुभारम्भ नारासहित नयाँ योजना सुरु गरेको विज्ञप्तिमा छ । यो योजनाको विशेषताहरूमा ७५ सय रुपैयाँ स्योर सट अफर स्किमअन्तर्गत कुनै पनि बजाजका बाइकहरू खरिदमा हरेकले तत्काल ७५ सय नगद छुट पाउनेछन् । यसैबीच कम्पनीले दाङको तुलसीपुरमा नयाँ सोरुम सञ्चालनमा ल्याएको छ । नयाँ सोरुमले ग्राहकहरूलाई बाइकको स्पेयर पार्टस तथा एसेसरिज खरिदका लागि सहज बनाउने दाबी कम्पनीको छ । सोरुमको शुभारम्भसँगै ग्राहकहरूका लागि आकर्षक पुरस्कारहरू पनि प्रदान गरेको जारी विज्ञप्तिमा छ ।
यामाहाको आमन्त्रण,काठमाडौं (कास) यामाहाले नयाँ वर्ष ०७५ लाई लक्षित गरी नयाँ ग्राहक योजना ल्याएको छ । आमन्त्रण नाम रहेको बिक्रेता एमएडब्लूले यो योजनामा यामाहा ब्रान्डका मोटरसाइकल र स्कुटर खरिद गर्ने ग्राहकले एउटा स्क््रयाच बुक पाउने कम्पनीले जनाएको छ । जसमा ५ हजारदेखि ५० हजार रुपैयाँसम्म स्योर सट डिस्काउन्ट र १०० प्रतिशतसम्म क्यास ब्याक ग्राहकले पाउने विज्ञप्तिमा उल्लेख छ ।
सेन्चुरीको ५ प्रतिशत बोनस सेयर,काठमाडौं (कास) सेन्चुरी कमर्सियल बैंक लिमिटेडको सातौं वार्षिक साधारणसभाले सेयरधनीलाई हाल कायम रहेको चुक्ता पुँजीको ५ प्रतिशत बराबरको बोनस सेयर र ५ प्रतिशत नगद लाभांश वितरण गर्ने प्रस्ताव पारित गरेको छ । यो बोनस सेयर जारीपश्चात् बैंकको चुक्ता पुँजी ८ अर्ब ६ करोड पुगेको जारी विज्ञप्तिमा उल्लेख छ । यसैबीच बैंकले तुलसीराम गौतमलाई वैशाख १९ देखि लागू हुने गरी बैंकको प्रमुख कार्यकारी अधिकृत पदमा नियुक्ति गर्ने निर्णय गरेको छ ।
सनराइजको स्वास्थ्य बिमा सेवा,काठमाडौं (कास) सनराइज बैंक र शिखर इन्स्योरेन्सबीच बैंकका बचत खाताका ग्राहकलाई स्वास्थ्य उपचार बिमा सुविधा प्रदान गर्न सम्झौता भएको छ । उक्त सम्झौताअन्तर्गत बैंकका बचतकर्ताहरूले अस्पताल भर्ना भई स्वास्थ्य उपचार गराउँदा लाग्ने खर्च बढीमा १ लाख रुपैयाँ वा बचत खातामा रहने वार्षिक औसत मौज्दातको २५ प्रतिशतभन्दा नबढ्ने गरी दाबी गर्न पाइने जारी विज्ञप्तिमा उल्लेख छ ।
रुसले बेलायती कूटनीतिज्ञ निष्कासित गर्ने,"विज्ञप्तिमा भनिएको छ, यो बेलायतको सम्प्रभुतामाथिकै हमला मात्र नभई रसायनिक हतियारसम्बन्धी महासन्धि र अन्तर्राष्ट्रिय कानुनको समेत उल्लंघन हो, यसले हामी सबैको सुरक्षामाथि नै खतरा उत्पन्न गरेको छ । विज्ञप्ति मार्फत रुसलाई संयुक्त राष्ट्रसंघीय सुरक्षा परिषदो सदस्यका हैसियतमा आफ्नो उत्तरदायित्व पूरा गर्न ध्यानाकर्षण गराएका छन् । राष्ट्रसंघका लागि अमेरिकी राजदूत निक्की हलीले सुरक्षा परिषद्लाई आक्रमणमा रुसको हात भएको अमेरिकालाई लागेको बताइन् ।"
बन्दुकको विरोधमा उत्रे अमेरिकी विद्यार्थी,फ्लोरिडाको पार्कल्यान्डस्थित विद्यालयका विद्यार्थीले उक्त गोली प्रहारको घटनालाई अमेरिकामा लामो समयदेखि बन्दुकको स्वामित्वसम्बन्धी कानुनमा कडाइ गर्नुपर्ने बहसलाई निर्णायक विन्दुमा पुर्याएरै छाड्ने प्रतिबद्धता जनाएका छन् । विद्यार्थीले बन्दुक नियन्त्रणका लागि कडा कानुन बनाउन दबाब दिने उद्देश्यले र्याली आयोजना गर्ने जनाएका छन् ।
फिनल्यान्ड विश्वकै खुसी देश,अफ्रिकी र द्वन्द्वग्रस्त मुलुकहरू उक्त सूचीको पुछारमा देखिएका छन् । मध्य अफ्रिकी देश बुरुन्डी १ सय ५६ औं अर्थात् अन्तिममा छ । अमेरिका र बेलायत भने क्रमश: १८ औं र १९ औं स्थानमा पर्न सफल भएका छन् भने नेपाल उक्त सूचीको १ सय १ औं स्थानमा छ । दक्षिण एसियाली मुलुकमा नेपाल तेस्रो स्थानमा परेको हो । भारत १ सय ३३ औं स्थानमा छ ।
गुटा छाड्दै हजारौं सर्वसाधारण,अन्तर्राष्ट्रिय सञ्चारमाध्यमका अनुसार गत महिनायता गरिएका आक्रमणपछि उक्त क्षेत्रबाट हालसम्मकै बढी सर्वसाधारणहरू बाहिरिएका हुन् । बीबीसीका अनुसार सहायता संस्थाले २५ लरी सहयोग सामग्री वितरण गरेका छन् । अन्तर्राष्ट्रिय रेडक्रसका अनुसार उक्त सामग्री द्वन्द्वग्रस्त क्षेत्रका लागि आवश्यकमध्ये निकै कम हो । रेडक्रसका अनुसार पूर्वी गुटामा अझै पनि करिब ४ लाख सर्वसाधारण राहतको पर्खाइमा छन् ।
धेरै मेकअप गर्नेहरू नेतृत्वमा कमजोर,"भित्री क्षमता र बाहिरी शृंगार फरक कुरा हुन्, उनले भनिन्, मेकअप नगर्दैमा क्षमतावान् हुने र गर्दैमा नक्कली हुने भन्नु गलत हो ।"
विश्व र साबु सँगै,"उनका कविताहरूमा विश्वव्यापीकरणको चेपुवामा परेको तेस्रो विश्वको समाज, संस्कृति, मनोविज्ञान अभिव्यक्त थियो । मौलाउँदो उपभोक्तावादी संस्कृतिका कारण हराउँदै गएको समवेदना, सामाजिक विसंगतिसँगै विभेद र मायाप्रेमका सन्दर्भलाई पनि उनले कवितामा उठाएका थिए ।"
एकसाथ कविता र मुक्तक,"काठमाडौं (कास) कवि मुकुन्द पौडेलले एकसाथ कविता र मुक्तकका दुई कृति बजारमा ल्याएका छन् । आइतबार राजधानीको प्रज्ञा प्रतिष्ठानमा आयोजित कार्यक्रममा कांग्रेसका वरिष्ठ नेता रामचन्द्र पौडेलले कविता संग्रह मझधार र मुक्तक संग्रह मन सिन्धु सार्वजनिक गरे । कार्यक्रममा पौडेलले साहित्य, त्यसमा पनि कविताले हरेक समयको सोचलाई कलामार्फत व्यक्त गर्ने बताए । कार्यक्रममा साहित्यकार एवं चलचित्र निर्देशक यादव खरेल तथा कविहरू विष्णुविभु घिमिरे र रमेश पौडेलले पनि बोलेका थिए । मझधार मा १८० कविता तथा मन सिन्धु मा २०४ मुक्तक छन् ।"
परिभाषा मा सुरज,सुरजकुमार चर्चित लोकरक ब्यान्ड नेपथ्यमा २०५९ मा प्रवेश गरेका थिए । त्यसयता लगातार नेपथ्यमै आबद्ध छन् । उनलाई ब्यान्डका लिड सिंगर अमृतले नै बोलाएका थिए । संगीत क्षेत्रमा लागेको २३ वर्षपछि उनले पहिलो एल्बम चिनारी निकालेका थिए ।
जय मायाप्रेम,"काठमाडौं (कास) गायक तथा संगीतकार चेतन सापकोटा, गीतकार अर्जुनरत्न भिखारी र गायक नारायण धितालको आधुनिक गीति एल्बम जय मायाप्रेम आएको छ । बिहीबार वरिष्ठ कलाकार नीर शाह र शास्त्रीय संगीत गुरु चन्दनकुमार श्रेष्ठले एल्बम लोकार्पण गरे । एल्बममा मरें भने दिनु है दाउरा उपहार, जरुवाको पानी सार्है मिठो, बिहे गरी लाने हो र चिसो चीसो मन्द मन्द बतास गरी चार गीत छन् । चारै गीतमा संगीत चेतनले दिएका छन् भने शब्द अर्जुनको हो । स्वर नारायणको रहेको छ । एल्बमका तीन गीतको म्युजिक भिडियो पनि कार्यक्रममा देखाइएको थियो । भिडियोमा अभिनेत्री प्रियंका कार्की, बेनिशा हमाल, गायक स्वयं नारायण, चेतन, सुस्मा अधिकारी, सोनी घर्ती, विल्सन थापा, गीतकार भिखारी लगायतको अभिनय छ ।"
दिवाकरको दोस्रो,"एल्बममा पाँच गीत छन् : तिर्खाको पानी, रुँदै काखमा, मैले बसाइँ सरेपछि, उसको नजरमा र अब मायाको । राष्ट्रकवि माधवप्रसाद घिमिरे, सुवासचन्द्र ढुंगेल, डा नवराज लम्साल, गोविन्द कुइँकेलले लेखेका गीतमा शक्ति बल्लभ, बुलु मुकारुङ र राजु सिंहको संगीत सुन्न सकिन्छ ।"
भीमसेन बन्ने,"राजु किराती राईको द्वन्द्व निर्देशन रहेको फिल्ममा राजन ढुंगेलको संवाद, भोमनकै कथा, पवन गौतमको छायांकन, अनिल महर्जनको सम्पादन र ओम सुनुवारको संगीत रहनेछ । संगीत बानियाँ, कोनिका घिमिरे, यादव देवकोटा सरापे, राजु कमेडी रेम्बो, अजिता पौडेल, कल्याण अधिकारी, धनराज सुब्बा, राजकुमार राई, महेन्द्रकुमार राईलगायतका कलाकारको अभिनय रहनेछ । मंगलबार नै फिल्मको मुहूर्त समेत गरिएको थियो । चैतको पहिलो सातादेखि फ्लोरमा जाने फिल्म काठमाडौं आसपासका क्षेत्रमा छायांकन गरिनेछ ।"
प्रबलीकरण अनुदान अलपत्र,अनुदान सम्झौता हुन नसकेका ७ हजार ६ सय ७ जना लाभग्राहीहरू अहिलेसम्म पनि अन्योलमा छन् । पहिलो किस्ता रकम लगेका अधिकांशले पुनर्निर्माण कार्य गरेका छैनन् । यसैगरी भूकम्पीय आवास विकास आयोजनाअन्तर्गत शिक्षातर्फको जिल्ला आयोजना कार्यान्वयन इकाईका प्रमुख नारायणप्रसाद पौडेलका अनुसार सरकारले गत वर्ष दिएको लक्ष्यअनुसार ६० प्रतिशत मात्रै काम भएको छ । सरकारले ६८ वटा विद्यालय पुनर्निर्माणका लागि लक्ष्य तोकिएको र ६० भन्दा बढी विद्यालयको अनुदान सम्झौता भइसकेको तथा ३५ वटा विद्यालयमा काम सुरु भइसकेको पौडेलले बताए । गत आर्थिक वर्षमा आएको ५५ करोड अनुदानमध्ये करिब १४ करोड निकासी भइसकेको बताए ।
स्थानीय तहका पदाधिकारीको तलब सिफारिस,मन्त्री ढुंगेलका अनुसार मन्त्रिपरिषद् बैठकले आगामी चैत २० गतेभित्र पूरक बजेट ल्याउने निर्णय गरेको छ । प्रदेश सभाका पदाधिकारीको सेवासुविधासम्बन्धी विधेयक तयार गर्न सैद्धान्तिक सहमति प्रदान गर्ने निर्णय गरेको मन्त्री ढुंगेलले जानकारी दिए । उनले आर्थिक विधेयक चैत २० गतेभित्र पेस गरिसक्ने बताए । बैठकले ढुंगेललाई सरकारको प्रवक्ताको समेत जिम्मेवारी तोकेको छ ।
पानीले ल्यायो कृषकमा हाँसो,भूकम्पपछि आपतमा परेका यहाँका कृषकले पानी स्रोत पाएपछि धमाधम नयाँ उत्पादन लगाइरहेको तिमल्सिनाले बताए । ६५ घरधुरी रहेको गाउँको समस्याको जड खानेपानी रहेको बताए । गाउँ परपरसम्म खानेपानीको मुहान नभएकाले पल्लो गाउँको मुहानबाट सानो पाइपबाट गौरुङटोल हँुदै बस्तीसम्म पानी ल्याइएको थियो ।
उत्सवमय बन्यो पशुपति,"यस अवसरमा संगीतमय महाआरती, दुर्लभ धार्मिक पुस्तक प्रदर्शनी, नि:शुल्क ध्यान तथा योग शिविर, नेपाल तथा भारतका विभिन्न कलाकारद्वारा शास्त्रीय तथा भक्ति संगीत प्रस्तुति, अन्तरविद्यालय शास्त्रीय नृत्य तथा भक्ति संगीत प्रतियोगिता, फुड फेस्टिबल, पशुपति तथा जात्रासम्बन्धी वृत्तचित्र र फोटो प्रदर्शनी, विशिष्ट धार्मिक गुरुबाट वैदिक प्रवचन, धर्मध्वज तथा राष्ट्रिय झन्डाको विशाल रूपको प्रदर्शनी, शिवपार्वतीको ताण्डवसहित मूर्तिको प्रदर्शनीजस्ता कार्यक्रम राखिएका छन् । यसलाई विश्व हिन्दु युवा संघ अन्तर्राष्ट्रिय समिति, विभिन्न धार्मिक संघसंस्थालगायतले सहयोग गरेका छन् ।"
शंखपार्क बनाइने,"२०४३ सालमा पञ्चायत पार्कका रूपमा रहेको यो पार्क प्रजातन्त्र स्थापनापछि शंख पार्क को नामले चिनिन थालेको स्थानीय बताउँछन् । अहिले उक्त स्थान वनभोज, विवाहव्रतबन्ध जस्ता सामाजिक कार्यमा प्रयोग हुँदै आएको छ ।"
धरहरा पुनर्निर्माणमा अन्योल,"अब ८ रेक्टरसम्मको भुइँचालोले भत्काउन नसक्ने गरी यसको पुनर्निर्माण गरिने महानिर्देशक भेषनारायण दाहालले दाबी गरे । दैवीप्रकोपलाई ध्यान दिएर अब भन्ने धरहरासम्म उद्धार साम्रग्री पुग्न सक्ने व्यवस्था हुनेछ । ऐतिहासिक स्थल टक्सार मास्ने निर्णयको भने स्थानीयवासीले विरोध गर्दै आएका छन् । पुरातत्त्वले एकपक्षीय रूपमा ड्रइङ डिजाइन गरेको हो, सम्पदा बचाउ अभियान संघर्ष समितिका संयोजक गणपतिलाल श्रेष्ठ भन्छन्, स्थानीयवासीको धारणा के हो भनेर बुझिएको छैन । हामी ऐतिहासिक स्थल मास्न दिंदैनौं । आफ्नो निर्णयलाई पुरातत्त्व विभागले सच्याउनुपर्छ ।"
बिरामीलाई गेट वेल सुन कार्ड,"भक्तपुर (कास) अस्पतालमा बिरामी भेट्न जाँदा अब फलफूल, पुष्पगुच्छा, जुसको साटो गेट वेल सुन कार्ड दिन सकिने भएको छ । समाजवाद अध्ययन केन्द्र भक्तपुरको सहयोगमा भक्तपुर अस्पताल, मानव अंगप्रत्यारोपण केन्द्र, भक्तपुर क्यान्सर अस्पताल र निजामती कर्मचारी अस्पतालमा उक्त कार्डको व्यवस्था गर्न लागिएको हो । उक्त कार्ड बिहीबार सार्वजनिक गरिएको छ । बिरामीलाई आर्थिक सहयोग गर्न र अस्पताल सरसफाइमा सहयोग गर्ने अवधारणाअनुरूप उक्त कार्डको व्यवस्था गरिएको केन्द्रका अध्यक्ष दुर्गा फुँयालले बताए । उक्त कार्ड चैत २४ बाट वितरण गर्ने फुँयालले बताए ।"
भक्तपुर अस्पतालमा आँखा परीक्षण सेवा,"भक्तपुर (कास) भक्तपुर अस्पतालले आँखासम्बन्धी परीक्षण सेवा सुरु गरेको छ । भक्तपुर अस्पताल, भक्तपुर अप्टिकल र योयो युनिटीले संयुक्त रूपमा सेवा शुभारम्भ गरेको भक्तपुर अस्पतालका मेडिकल डाइरेक्टर सुधा देवकोटाले बताइन् । योयो युनिटीको १६ लाख रुपैयाँ सहयोग, भक्तपुर अप्टिकलको प्राविधिक सहयोग र अस्पतालको व्यवस्थापनमा सामान्य आँखाको शल्यक्रियासमेत गर्ने गरी सेवाको थालनी गरेको युनिटीका सचिव अरुण साँयजुले बताए । सेवाग्राहीलाई सहुलियत दरमा चस्मा वितरण गर्ने समेत उनले बताए । अस्पतालले आँखाको शाखा गठन गरी बिहीबारबाट सेवा सुरु गरेको छ ।"
खुकुरी प्रहारबाट एक घाइते,भक्तपुर (कास) सूर्यविनायक नगरपालिका६ पाण्डुबजारमा खुकुरी प्रहारबाट भक्तपुर नगरपालिका१० महालक्ष्मीका १८ वर्षीय निश्चल खाइजु घाइते भएका छन् । महानगरीय प्रहरी परिसर भक्तपुरका प्रवक्ता डीएसपी कृष्ण प्रसाईंका अनुसार घाइतेको मध्यपुर अस्पताल थिमिमा उपचार भइरहेको छ ।
सिक्किमको नेवा:गुठी सम्मानित,ललितपुर (कास) भारतको सिक्किमस्थित नेवा: गुठी सम्मानित भएको छ । इन्द्रजात्रा व्यवस्थापन समितिले नेपालको पहिचान बोकेको इन्द्रजात्रा भारतमा बसेर पनि सञ्चालन गर्दै आइरहेको भन्दै सिक्किम पुगेर सम्मान गरेको हो । इन्द्रजात्रा व्यवस्थापन समितिका अध्यक्ष गौतम शाक्यले नेपाल सरकारले गर्नुपर्ने काम समितिले गरेको बताए ।
मेसीको सय गोल,च्याम्पियन्स लिग क्वाटरफाइनल पुग्ने टोलीबार्सिलोना (स्पेन)बायर्न म्युनिख (जर्मनी)युभेन्ट्स (इटाली)लिभरपुल (इंग्ल्यान्ड)म्यानचेस्टर सिटी (इंग्ल्यान्ड)रियल म्याड्रिड (इंग्ल्यान्ड)एएस रोमा (इटाली) सेभिया (स्पेन)
थ्रीस्टार फाइनलमा,मनाङका प्रशिक्षक शैलेन्द्र कर्माचार्यले यो वर्षका सबै खेलमा थ्रीस्टार बाधक बन्दा उपाधि दौडमा रोकिनुपरेको बताए । खेल जित्ने रणनीतिअनुसार मैदानमा दबदबा राख्दा पनि गोल अवसर चुकेको उनले बताए । थ्रीस्टारका प्रशिक्षक मेघराज केसीले खेलाडीको उच्च प्रदर्शनकै कारण जित निस्केको बताए । थ्रीस्टारका बुद्ध चेम्जोङ म्यान अफ द म्याच बने ।
रत्नजितको जोडी च्याम्पियन,पुरुष एकलको फाइनलमा शुक्रबार एपीएफका दीपेश धामी र आर्मीका रत्नजित तामाङबीच प्रतिस्पर्धा हुनेछ ।
गुरिल्ला म्याराथनमा अर्जुन विजयी,"मौराखारा लेकबाट रुकुम, जाजरकोट, डोल्पालगायत धेरै जिल्लाका ठाउँहरू पनि अवलोकन गर्न सकिन्छ ।"
न्यु डायमन्ड र एपीएफ भिड्ने,"काठमाडौं (कास) सशस्त्र प्रहरी महानिरीक्षक पाँचौं राष्ट्रिय खुुला महिला भलिबलको उपाधि लागि आयोजक नेपाल एपीएफ क्लब र शिवम् न्यु डायमन्ड एकेडेमी भिड्ने भएका छन् । फाइनल शुक्रबार हुनेछ । एपीएफले हल्चोकस्थित घरेलु कोर्टमा त्रिभुवन आर्मीलाई २५९, २५९, २५१० ले हराएको थियो । न्यु डायमन्डले नेपाल पुलिस क्लबमाथि २५१०, २५२२, २५१३ विजय प्राप्त गर्यो ।"
