शीर्षक,विवरण
राजनीति फोहोरी खेल होइन,"केही दिनअघिको एउटा अन्तर्वार्तामा मलाई सोधियो, विवेकशील पार्टी, राष्ट्रिय स्वतन्त्र पार्टी, बालेन शाहहरूलगायत स्वतन्त्र उम्मेदवारहरूको हबिगत हेर्दा वैकल्पिक राजनीति संकट उन्मुख छ र नयाँ दलहरू आएर पनि केही नहुने रहेछ भन्ने देखियो नि है ? अहिले पुराना दलहरूबाट आशा नरहेको र नयाँ दलहरू पनि असफल हुँदै गएका छन् भन्ने निष्कर्ष निकाल्ने प्रयास भइरहेको छ। यही मौका र यही संक्रमण अवस्था निर्माण गरेर राजा ल्याउनेदेखि लिएर संघीयता खारेज गर्नेसम्म प्रयासहरू भइरहेका छन्। तर यो सन्दर्भमा मेरो उत्तर र मेरो बुझाइ भने फरक छ। म भने वैकल्पिक राजनीतिलाई एकदमै फस्टाउँदै गएको देख्छु। सुरुमै भनौं, मैले वैकल्पिक राजनीतिमा सबै कुरा ठीक छ भनेर भनिरहेको छैन। तर जुन संकट उन्मुख छ, सकियो भन्ने भाष्य छ, त्यो म मान्न तयार छैन। कांग्रेस र कम्युनिस्ट मिलेर सरकार बनाइयो भने आकाश खस्छ भनेर अस्ति जस्तो मात्र लाग्छ। राप्रपाका लोकेन्द्रबहादुर चन्द र सूर्यबहादुर थापालाई पालैपालो प्रधानमन्त्री बनाउने वा हिजो माओवादीलाई बारम्बार सत्तामा पयाउने कांग्रेस र एमाले किन मिले भन्ने प्रश्नको सीधा उत्तर हो कांग्रेस र एमाले संकटमा छन्। त्यो संकटको प्रमुख कारण भनेकै वैकल्पिक दलको उदय हो। विवेकशील पार्टीले एक दशकअघि रोपेको बिउ आज स्वतन्त्र उम्मेदवारको रूपमा होस् वा स्वतन्त्र पार्टीको रूपमा, प्रमुख दलहरूलाई चुनौती दिइरहेका छन्। त्यसैले कांग्रेस र एमाले मिलेर देशलाई स्थिरताको नाममा दुई दल उन्मुख प्रणालीतर्फ लैजान खोज्दैछन्। यही रणनीतिले पनि केही कुरा स्पष्ट पार्छ कांग्रेस र एमाले आफैं संकटमा छन्। आज सबैभन्दा बढी कोही छटपटिएको छ भने त्यो कांग्रेस र एमालेका नेताहरू नै हुन्। त्यो छटपटाहट दोस्रो तहका नेताहरूमा झनै बढी देखिन्छ। त्यसैले कांग्रेस र एमालेको विकल्पको रूपमा स्वतन्त्र पार्टी विवेकशील पार्टी वा अन्य आउन सक्ने सशक्त वैकल्पिक विकल्पहरू प्रशस्तै छन्। त्यसैले आज यदि कसैको ग्राफ घटिरहेको छ भने त्यो वैकल्पिक शक्तिको होइन, त्यो कांग्रेस र एमालेकै हो। २०६९ सालमा, कहिल्यै राजनीति नगरेका तर केही गर्छु भन्ने हुटहुटी बोकेका युवाहरू उज्ज्वल थापाको नेतृत्वमा विवेकशील नेपाली अभियानमा जोडिए। त्यो बेला कांग्रेस, एमाले, माओवादीको विकल्प पनि हुन सक्ला र ? भन्ने कल्पना पनि गर्न गाह्रो थियो। पोलिटिक्स इज् अ डर्टी गेम भन्ने भाष्य थियो। त्यसलाई उज्ज्वल थापाहरूले बदल्ने संकल्पसहित माइतीघरमा प्लेकार्ड बोकेर शान्तिपूर्ण आन्दोलन गरे। हाम्रो सुरुवाती अभियानहरूमध्ये एउटा थियोनेपाल खुला छ। कुनै नाम नसुनेको संगठन वा पार्टीले विज्ञप्ति निकालेर नेपाल बन्द गराउने प्रवृत्ति बढ्दो थियो। विवेकशील नेपालीले त्यति बेला एउटा सामान्य प्रश्न सोध्ने आँट गयो हाम्रो स्कुल, पसल, बाटो किन बन्द गर्ने ? यो गलत हो। केही समय प्रश्न सोधेपछि, विवेकशील नेपालीले प्रश्न मात्र सोधेन, राजनीतिक समाधान पनि दियो। २०७० सालको संविधानसभाको निर्वाचनमा काठमाडौंका चारवटा निर्वाचन क्षेत्रबाट स्वतन्त्र उम्मेदवारी दिएर लिटमस टेस्टसमेत गरयो। चुनौती छ तर सम्भव छ भन्ने सन्देश मतमार्फत पाएपछि विवेकशील युवाहरूले पार्टी नै स्थापना गरेर अघि बढे। सुसंस्कृत राजनीति हासिल गर्नको लागि केही टेक्नोक्र्याट युवाहरू र आफ्नो क्षेत्रमा नाम कमाएका व्यक्तिहरूलाई सामेल गराएर नयाँ वैकल्पिक पार्टी गठन भयो। भूकम्पमा गरेको कामबाट विवेकशील नेपालीले डेलिभरी पोलिटिक्सको उदाहरण प्रस्तुत गयो। २०७४ सालको स्थानीय तहको निर्वाचनमा रञ्जु दर्शनालाई मेयरको उम्मेदवार बनाउँदै नेपाली राजनीतिमा युवा र ताजा अनुहारको प्रवेश गराएको थियो, जसले युवाहरूमा राजनीतिक चेतना भरेको थियो। आज त्यही जगमा नयाँ पार्टीहरूको उदय भइरहेको छ, नयाँनयाँ व्यक्तिहरू राजनीतिमा आइरहेका छन्। यो आफैंमा एउटा सफलता हो। पोलिटिक्स इज् अ डर्टी गेम भन्ने भाष्य चिर्दै राजनीति भनेको युवाहरूले गर्ने हो भन्ने सकारात्मक भाष्य स्थापित हुनु नै नेपाली राजनीतिको भविष्य उज्ज्वल छ भन्ने आशाको किरण हो। यसले नयाँलाई त हाइवे नै बनाइदिएको छ तर साथै पुरानै पार्टीहरूलाई सुध्रिन दबाब दिइरहेको छ। नयाँ पार्टीहरूको उदयले नेतृत्व हस्तान्तरण गर्न पनि दबाब दिइरहेको छ। नयाँ व्यक्तिहरूको उदय र नयाँ दलहरूको चुनौतीलाई हामीले नेपाली राजनीतिलाई सफा गर्ने प्रक्रियाको रूपमा बुझ्न जरुरी छ। मलाई थाहा छैन यी नयाँ नेताहरूले र दलहरूले कति बनाउन सक्छन्। तर म के कुरामा ठोकुवा गर्न सक्छु भनेउनीहरूले बिगार्ने छैनन्। हिजो विवेकशीलले रोपेको बिउ आज स्वतन्त्र पार्टीका रूपमा, स्वतन्त्र उम्मेदवारका रूपमा, वा सुसंस्कृत राजनीति भन्दै संघर्षरत विवेकशीलको नाममा आफ्ना राजनीतिक प्रयोग गरिरहेका छन्। राजनीतिशास्त्र आफैंमा एक विज्ञान हो, त्यसैले प्रयोग गर्नु स्वाभाविक हो। आज लोकतन्त्रको व्याख्या गर्ने अमेरिका होस् वा भारत, त्यहाँ पनि नयाँ नेतृत्व आएर राजनीतिक प्रयोग गरिरहेका छन्। प्रयोगले व्यवस्था र प्रणालीलाई बलियो बनाउँछ। स्वतन्त्र, स्वतन्त्र पार्टी वा विवेकशील पार्टीले अहिले जे गरिरहेका छन, यसले हाम्रो राजनीति र लोकतन्त्रलाई बलियो बनाउँदैछ। राजनीतिमा नयाँ मानिसहरूलाई आकर्षण गर्नु र आशा जगाउनु लोकतन्त्रको लागि सधैं सकारात्मक कुरा हो। नयाँ दलहरू अस्थिर छन्, उनीहरू व्यवस्थाप्रति स्पष्ट छैनन् भन्ने भनाइ चलिरहन्छ। तर मेरो तर्क के हो भनेकांग्रेसका भावी सभापति भनिएका शेखर कोइराला वा शशांक कोइरालाहरूसमेत हिन्दु राष्ट्र हुनुपर्छ भनेर माग उठाइरहेका छन्। कांग्रेसको पार्टी पंक्तिले नै प्रदेश र धर्मका विषयमा प्रश्न उठाइरहेका छन्। ओली आफंै संघीयतालाई कमजोर पार्ने भाषण दिइरहेका हुन्छन्। अस्थिरता नयाँ पार्टीहरू स्पष्ट नहुनुले होइन, पुराना पार्टीका प्रभावशाली नेताहरू स्पष्ट नहुनुले भएको हो। यदि ७०८० वर्ष पुराना पार्टीहरू नै स्पष्ट छैनन् भने, नयाँ दललाई मात्र दोष दिएर अस्थिरता भन्न मिल्दैन। तर यही भनेर नयाँले पनि छुट भने पाउँदैनन्। नयाँ पार्टीहरूले यही मौकामा आफ्नो वैचारिक दृष्टिकोण स्पष्ट बनाउने, संगठन र प्रशिक्षण गर्ने, स्पष्ट भिजन दिने र २०८४ सालको निर्वाचनमा बहुमत ल्याउने गरी काम गर्न आवश्यक छ। त्यसका लागि नयाँ दलहरू ढिलोचाँडो एकै ठाउँमा आउनैपर्छ। तर त्यसअघि वैचारिक स्पष्टता ल्याउनु जरुरी छ। जसरी २०४७ सालको आन्दोलनपछि कांग्रेस र एमाले उदाए, त्यसरी नै कांग्रेस र एमालेको विकल्पमा दुईवटा नयाँ दल उदाउन सक्छन्। त्यो सम्भावना देखिन्छ। राजनीतिक दृष्टिले दुई दल उदाउनु राम्रो हो तर निर्वाचनको दृष्टिले भने नयाँ पार्टी र नेताहरूले कस्तो रणनीति बनाउँछन् भन्ने कुराले उनीहरूले जित्ने सिट निर्धारण गर्नेछ। मेरो ठोकुवा यही होरणनीतिक रूपमा सके एउटै पार्टी, एउटै चुनाव चिह्न वा एउटै निर्वाचन क्षेत्रमा एक सशक्त वैकल्पिक उम्मेदवार हुने हो भने, २०८४ मा वैकल्पिक राजनीतिलाई प्रतिनिधित्व गर्ने उम्मेदवारहरूको बहुमत हुनेछ। म नयाँ राजनीति र नयाँ नेतृत्वको कुरा किन पनि गरिरहेको छु भने, हरेक देशमा स्वतन्त्रता र लोकतन्त्रको आन्दोलनपछि त्यो आन्दोलन र उपलब्धिलाई संस्थागत गर्न नेतृत्व आवश्यक पर्छ। त्यो हिजो नेहरूका बेलामा होस् वा नेल्सन मण्डेलाका बेलामा, नेताहरूले आन्दोलनपछि आफै नेतृत्वमा आएर आन्दोलनलाई र त्यसबाट प्राप्त उपलब्धिलाई संस्थागत गरेका थिए। त्यसको केही समयपछि नेतृत्वमा टेक्नोक्र्याटहरू आएर पूर्वाधार निर्माण गरे र आर्थिक विकासको जग बसाले। इन्जिनियर, वकिल, अर्थशास्त्रीलगायत विषयविज्ञहरूले देशको नेतृत्व गरे। यही चरणमा देशहरूले विकासको गति लिएका थिए। सिंगापुर वा भारत वा चीनका विगतका नेतृत्वहरू हेर्ने हो भने त्यो चित्र स्पष्ट देखिन्छ। त्यसपछि, संसारभर हेर्दा यो चरण पार गरेपछि उद्यमी र व्यापारीहरू नेतृत्वमा आउँछन् र आर्थिक गतिविधिलाई प्राथमिकता दिन्छन्। अहिले संसारभर चलिरहेको ट्रेड वार यही चरणको नेतृत्वको कारण हो। हामी अहिले दोस्रो चरणतर्फ प्रवेश गर्दैछौं। त्यसैले पनि, हामीले टेक्नोक्र्याटहरूलाई नेतृत्वमा ल्याउनुपर्छ र विकासलाई गति दिनुपर्छ। त्यसका लागि पनि वैकल्पिक दलहरू आवश्यक छन्। र म बिस्तारै त्यो माहोल निर्माण हुँदै गएको देख्छु। राजनीतिमा टेक्नोक्र्याटहरूलाई ल्याउन वैकल्पिक राजनीति अपरिहार्य छ। साथै राजनीतिमा सही र गलत त हुन्छ नै, तर त्योभन्दा पनि नागरिकले कसरी बुझ्छन् भन्ने कुराइम्प्रेसनमहŒवपूर्ण हुन्छ। नागरिकसँगको संवाद महŒवपूर्ण हुन्छ। अहिलेका पुराना दलका नेतृत्व र नागरिकबीच विश्वास र संवादको वातावरण छैन। त्यो विश्वास र संवाद कायम गर्न पनि नयाँ नेतृत्व र वैकल्पिक राजनीति आवश्यक छ। र मलाई लाग्छ त्यो काम नयाँ नेतृत्वले गर्दैछ, नयाँ पार्टीहरूले गर्दैछन्। नयाँ पार्टीहरूमा देखिएका समस्या पनि चाँडै समाधान हुनेछन् र वैकल्पिक राजनीतिले आफ्नो बाटो समात्नेछ। अस्ति रञ्जु दर्शनलाई अगाडि बढाउन अघि बढेको पुस्ता, हिजो बालेन र स्वर्णिम वाग्लेहरूलाई जिताएको पुस्ता र आज संसद्मा केही नेताहरूलाई देख्दा मेरो नेता भनेर सामाजिक सञ्जालमा सेयर गर्ने पुस्तायी सबैका लागि राजनीति फोहोरी खेल होइन। उनीहरूले समस्या नेतामा हो भन्ने बुझिसकेका छन्। विगत एक दशकमा पोलिटिक्स इज् नट अ डर्टी गेम भन्ने सोच स्थापित हुनु नै सफलता हो। आज युवामा राजनीतिप्रतिको चासो जाग्नु निकै आशाको कुरा हो। मलाई लाग्छ, यो आउँदो दशक नयाँ नेतृत्वले, वैकल्पिक राजनीतिले हाँक्नेछ। वैकल्पिक राजनीतिको भविष्य उज्ज्वल छ। नेपालको भविष्य उज्ज्वल छ। इपाण्डे, विवेकशील पार्टीका पूर्वअध्यक्ष हुन्।"
समृद्धि मार्ग कर्णाली करिडोर,"देशको एकमात्रै सडक सञ्जालसँग नजोडिएको जिल्ला हो, हुम्ला। नेपाल भारतको दक्षिण सीमा क्षेत्र बाँके जिल्लाको जमुनादेखि नेपालचीनको उत्तरी सीमा क्षेत्र हुम्लाको हिल्सा जोड्ने कर्णाली करिडोर नामकरण गरिएको छ। यसको लम्बाइ ६ सय ८२ किलोमिटरमात्रै छ। खार्पुनाथ गाउँपालिकाको च्वाखोला नदीमा पक्की पुल निर्माण नहँुदा र सदरमुकाम सिमकोट नजिकै अझै ७ मिटर दूरी सडकको ट्र्याक खन्न बाँकी छ। यो करिडोरको शिलान्यास भएको २५ वर्ष बित्यो। यो करिडोर सम्पन्न भएपछि हुम्ला जिल्लाको सदरमुकाम सिमकोट राष्ट्रिय सडक सञ्जालसँग जोडिनेछ। २०७१ सालमा कालीकोटको जिल्लाको नरहरिनाथ गाउँपालिकाको खुलालुदेखि हुम्ला जिल्लाको सर्केगाड गाउँपालिका सल्लीसल्लासम्मको १२३ किलोमिटर नेपाली सेनाले जिम्मा लिएको थियो। उक्त खण्डको ट्र्याक खोल्ने काम सम्पन्न गरी २०७८ असारमा हिल्सा सिमकोट सडक योजना कार्यालयलाई हस्तान्तरणसमेत नेपाली सेनाले गरेको छ। सेनाले सडक विभागलाई ट्र्याक खोलेर हस्तान्तरण गरेपछि हुम्लाका दक्षिण भेगमा पर्ने ताजाँकोट, अदानचुली, चंखेली र सर्केगाड गाउँपालिकामा २०७८ सालबाट गाडी गुड्न थालेका छन्। यसैगरी २०७८ असोज ५ गतेको मन्त्रिपरिषद् बैठकको निर्णयबाट लेप्च्या सुनाखाडा सडक खण्डको साढे ८ किलोमिटर चट्टानी भिरमा पूर्ण नेपाली सेना कर्णाली करिडोर खण्ड निर्माण कार्यदलले जिम्मा पायो। २०८० मंसिर २९ गते नेपाली सेनाले ट्र्याक खोलेर हस्तान्तरण गरेको हिल्सा सिमकोट सडक योजना कार्यालय हुम्लाका योजना प्रमुख बेलबहादुर नेपालीले जानकारी दिए। उनका अनुसार खार्पुनाथ गाउँपालिका १ को बोक्चेगौडा, भिइगौडा र याङचुसम्मको साँघुरो भागलाई फराकिलो बनाउन ८ मिटर नेपाली सेना कर्णाली करिडोर निर्माण कार्यदललाई जिम्मा दिइएको छ। कर्णाली करिडोरको शिलान्यास भएको २५ वर्षसम्म बितिसक्दासमेत हुम्लामा सडक ट्र्याक नखोलिनु दुःखको कुरा भएको तत्कालीन जिल्ला विकास समिति हुम्लाका सभापति वीरजंग शाहीले बताए। हुम्लाबाट पैदल हिँडेर नेपालगज्ज पुग्न झन्डै १५ देखि २० दिन लाग्छ। बाजुराको बोल्डिङको रागेगौडा डोरीको भरमा वारपार गर्न बाध्य थियौं, उनले भने। कालीकोट जिल्लाको खुलालुदेखि ट्र्याक खोलेपछि केही सहज भएको पूर्वसभापति शाहीले बताए। हाल सर्केगाड गाउँपालिका१ को जैरको खच्चामा सरकारले सोच्नुपर्ने देखिन्छ। बेलाबेला पहिरो जाने समस्या भएको शाहीको भनाइ छ। हुम्लाका दक्षिणी भेगमा गाडी गुड्न थालेपछि गाउँघरमा सस्तो मूल्यमा दैनिक उपभोग्य वस्तु आउन थालेको चंखेली गाउँपालिका ४ का ७० वर्षका साउने रोकायाले बताए। हाम्रा पालामा महिना दिन घर छोडेर सामान ल्याउन नेपालगन्ज, बर्दिया राजापुर पुग्थ्यौं। अहिले सहिजो भएको छ, रोकायाले भने। कालीकोट जिल्लाको खुलालुदेखि हुम्ला सल्लीसल्ला ट्र्याक खुलेसँगै जिप, बोलेरो, मिनी ट्रक, ट्याक्टर नेपालगन्ज र सुर्खेतदेखि दैनिक ६० देखि ८० सम्म चार गाउँपालिकामा आउजाउ गर्न थालेका छन्। दक्षिणी चार पालिकामा सडक सञ्जालसँग जोडिएपछि दैनिक उपभोग्यवस्तु विकास निर्माणका सामानहरू सस्तो मूल्यमा गाउँघरमा पाइन थालेका छन्। २०६९ साल चैत महिनाको ८ गते हिल्सा सिमकोट सडक योजना हुम्लामा कार्यालय स्थापना भएको छ। कर्णाली करिडोरको अनुमातित लागत ६ अर्ब ६६ करोड १९ लाख माग भएको हिल्सा सिमकोट सडक योजना कार्यालय हुम्लाले जनाएको छ। ट्र्याक खोल्ने ग्राभेल गरी हुम्ला जिल्लाको सदरमुकाम सिमकोट सडक सञ्जाल जोड्ने बजेट हो। हालसम्म १ अर्ब ८२ करोड बजेट खर्च भएको हिल्सा सिमकोट सडक योजना कार्यालय हुम्लाका योजना प्रमुख बेलबहादुर नेपालीले बताए। यसको ३२ दशमलव २७ प्रतिशत भौतिक प्रगति भएको योजना प्रमुख नेपालीले जानकारी दिए। अझै ७ मिटर सिमकोट नजिकै विवादित भएर सडक निर्माणकार्य रोकिएको छ, प्रमुख नेपालीले भने। कालीकोट जिल्लाको नरहरिनाथ गाउँपालिकाको खुलालु खोलादेखि हुम्ला जिल्लाको नाम्खा गाउँपालिका ४ हिल्सा नाकासम्म २ सय ६८ किलोमिटर दूरी पर्छ। कालीकोट जिल्लाको खुलालुदेखि हुम्लाको सल्लीसल्लासम्म १ सय २३ किलोमिटर छ। सल्लीसल्लादेखि हुम्लाको सदरमुकाम सिमकोट ५० किलोमिटर दूरी छ। सदरमुकाम सिमकोटदेखि उत्तरी हिल्सानाकासम्म ९५ किलोमिटर दूरी छ। उत्तर दक्षिण जोड्ने बहुचर्चित कर्णाली करिडोरको खुलालुहिल्सा सडकअन्तर्गत ५० किलोमिटर सडक कालोपत्र गर्न ४ अर्बभन्दा बढीको बहुवर्षीय ठेक्का प्रक्रिया सुरु भएको छ। खुलालुसल्लीसल्ला खण्डको स्तरोन्नतिसहित कालोपत्र गर्न कर्णाली करिडोर खुलालुसल्लीसल्ला सडक योजना कालीकोटले फागुन २ मा ४ अर्ब २३ करोडको बहुवर्षीय ठेक्का आह्वान गरेको हो। बाजुराको लैफुदेखि हुम्ला सिमानासम्म ५० किमिका लागि दुई खण्डमा ठेक्का खुलाइएको हो। कालीकोटको खुलालुदेखि भारतको जमुनाहदेखि चीनको हिल्सासम्म त्रिदेशीय सडक कर्णाली करिडोरलाई सरकारले राष्ट्रिय गौरवको आयोजनामा राखेको छ। तीन वर्षभित्र स्तरोन्नतिसहित कालोपत्रको काम सकिने गरी बहुवर्षीय ठेक्का भएको कर्णाली करिडोर खुलालुसल्लीसल्ला सडक योजनाले जनाएको छ। सदरमुकामलाई सडकसँग जोडिँदै हुम्ला सिमकोट सल्लीसल्ला हिल्सा सडकखण्डको बोक्चे गौडा भिई गौडा, र याङचु भिरमा निर्माण हुने ८०० मिटर सडक र खार्पुनाथस्थित चुवाखोला नदीमा बेलिब्रिज निर्माण हुन थालेको छ। गत चैत महिनाको २५ गतेदेखि सो खण्डमा खडक र बेलिब्रिजको लागि काम धमाधम हुन थालेको छ। प्रमुख जिल्ला अधिकारी नारायण पाण्डेयको अध्यक्षतामा बसेको जिल्ला विपद् व्यवस्थापन समितिबाट हुम्लाको सदरमुकाम सिमकोट जोड्ने सडक र बेलिब्रिजको काम अगाडि बढेको छ। प्रत्येक २०२० दिनको अन्तरालमा दैनिक उपभोग्य वस्तु विकास निर्माणका सामानहरूका लागि सडक खोलिने भएको प्रमुख जिल्ला अधिकारी पाण्डेयले बताए। ८ मिटर साँघुरो सडक निर्माण चुवाखोला नदीका कारणले सदरमुकाम सिमकोट सडक सञ्जालसँग नजोडिएको हो। म्याद थप्दै लाखौं खर्चेर काठेपुल ठेकेदार कम्पनीले समयमा काम नगर्दा गाउँपालिकाका खोलामा काठेपुल निर्माण गरिएको छ। हेप्का खोलामा पूर्वाधार विकास कार्यालयले २३ लाख खर्चेर चारपाङ्ग्रे सवारीसाधन गुड्ने काठेपुल निर्माण गरेको छ।"
नेपाल पुलिस एमएम कपको फाइनलमा प्रवेश,"काठमाडाैँ : विभागीय टोली नेपाल पुलिस क्लब विराटनगरमा जारी एमएम कप एकदिवसीय राष्ट्रिय प्रतियोगिताको फाइनल प्रवेश गरेको छ। बिहीबार सम्पन्न प्रतियोगिताको समूह चरणको अन्तिम खेलमा पुलिसले भारतको आसाम क्रिकेट क्लबलाई पराजित गर्दै फाइनलमा अर्को विभागीय टोली त्रिभुवन आर्मी क्लबसँगको भेट पक्का गरेको हो। पुलिस समूह 'बि'को विजेता बन्दा आसाम र कोशी प्रदेश भने बाहिरिएका छन्। समूह 'ए'को विजेताको रुपमा आर्मी यसअघिनै फाइनल प्रवेश गरिसकेको छ। उपाधिको लागि शनिबार त्रिभुवन आर्मी क्लब र नेपाल पुलिस क्लबबीच प्रतिस्पर्धा हुनेछ। खेल बिहान ९ बजे सुरु हुनेछ। विराटनगरको बैजनाथपुरस्थित गिरिजाप्रसाद कोइराला क्रिकेट मैदानमा सम्पन्न खेलमा पुलिसले ६ विकेटको जित दर्ता गर्यो। अघिल्लो खेलमा कोशी प्रदेशसँग पराजित भएको पुलिसले फाइनल पुग्न आसामले दिएको १५५ रनको लक्ष्य २८ ओभरमा पछ्याउनु पर्ने थियो। पुलिसले २६१ ओभरमा ४ विकेट मात्र गुमाएर जित दर्ता गर्यो। पुलिसको ब्याटिङमा अमित श्रेष्ठ र कप्तान शंकर रानाले अविजित रहँदै अर्धशतकीय योगदान दिए। अमितले ७२ बलमा ५ चौका र ३ छक्का मद्दतले ७१ रन बनाए। यस्तै छैटौँ नम्बरमा ब्याटिङ गरेका शंकरले ६७ बलमा ४ चौका र ४ छक्का मद्दतले ६३ रन बनाए। ४३ रनमा ४ विकेट गुमाएको अवस्थामा अमित र शंकरले पाँचौँ विकेटको लागि अविजित ११७ रनको साझेदारी गर्दै जितसम्म पुर्याए। आसामको ब्याटिङमा गोकुल शर्माले सर्वाधिक ३ विकेट लिए। चिरन्तन खात्तिनियरले १ विकेट लिए। यसअघि टस जितेर ब्याटिङ रोजेको आसामले ४२ २ ओभरमा १५४ रनमा सबै विकेट गुमायो। आसामको लागि ओपनर राज विश्वले सर्वाधिक ३३ रन योगदान दिए। यस्तै अरुण सोनारले ३१, केभिन संजिवले २३ तथा हियम कश्यपले १९ रन बनाए। पुलिसको बलिङमा देब्रे हाते स्पिनर अरुण ऐरी र दायाँ हाते पेसर श्रवन यादवले ३३ विकेट लिए। ऐरीले ९ ओभरमा १ मेडन गर्दै १७ रन खर्चिए भने यादवले ३ ओभरमा ७ रन खर्चिए। विपिन खत्री, सुनिल दौल्याल, चित्र बिस्ट र दिपक डुम्रेले ११ विकेट लिए। एमएम कप फाउन्डेसनद्वारा आयोजित प्रतियोगिताको विजेता टोलीले रु ४ लाख नगदसहित ट्रफी, प्रमाणपत्र र मेडल प्राप्त गर्नेछ । उपविजेता टोलीलाई रु २ लाख नगदसहित ट्रफी, प्रमाणपत्र र मेडल दिइनेछ। त्यस्तै, प्रतियोगिताका उत्कृष्ट खेलाडीलाई रु २५ हजार, उत्कृष्ट ब्याट्सम्यान र बलरलाई जनही रु १५ हजार तथा प्रत्येक खेलको प्लेयर अफ द म्याचलाई रु ४ हजार नगदसहित ट्रफी प्रदान गरिनेछ ।"
पञ्जाबसँगको हारसँगै सकियो चेन्नाईको प्लेअफ खेल्ने सम्भावना,"काठमाडौं : पन्जाब किङ्गसँग ४ विकेटको हारसँगै चेन्नई सुपर किङ्स इन्डियन प्रिमियर लिग (आइपीएल) २०२५ को प्लेअफ खेल्ने सम्भावना सकिएको छ। चेन्नाईलाई पराजित गरेसँगै पञ्जाब भने अंकतालिकाको दोस्रो स्थानमा उक्लिएको छ। बुधबार घरेलु मैदान एमए चिन्दबरम स्टेडियममा टस हारेर ब्याटिङको निम्तो पाएको चेन्नाईले १९० रन बनाएको थियो। चेन्नाईले दिएको १९१ रनको विजय लक्ष्य पछाएको पन्जाबले १९४ ओभरमा ६ विकेट गुमाउँदै १९४ रन सहित लक्ष्य पूरा गर्यो। पञ्जाबका लागि ओपनर ब्याटर प्रविसिम्रन सिंह र कप्तान श्रेयस ऐय्यरले अर्धशतकीय पारी खेले। कप्तान श्रेयस ऐय्यरले सर्वाधिक ७२ रनको पारी खेले। प्रविशमरन सिंहले ५४ रनको पारी खेले। अर्का ओपनर प्रियाशं अर्या र मिडलअडर ब्याटर शशांक सिंहले समान २३ २३ रन बनाए। चेन्नाईका लागि बलिङतर्फ खलील हमिद र माथेसेना पाथिरानाले समान २२ विकेट लिए। रविन्द्र जडेजा र नुर अहमदले ११ विकेट लिए। पहिलो इनिङमा ब्याटिङ गरेको चेन्नाई १९२ ओभरमा १९० रन बनाउँदै अलआउट भएको थियो। चेन्नाइका लागि साम करणले सर्वाधिक ८८ रनको पारी खेले। ओपनर साइक रसिदले ११ रन बनाउँदा अर्का ओपनर आयुष माथ्रे भने ७ रनमै पेभेलियन फर्के। रविन्द्र जडेजाले १७ रन र डिवलाद ब्रेवीस ले ३२ रन बनाए कप्तान एमएस धोनी ११ रनमा क्याचआउट हुँदै पेभेलिन फर्किए। पञ्जाबको बलिङतर्फ युज्वेन्द्र चेहलले ह्याट्रिक विकेट लिए। यो यस सिजनको पहिलो ह्याट्रिक विकेट हो। चेहलको भने आइपीएलको करिअरमा यो दोस्रो ह्याट्रिक हो। उनले ह्याट्रिकसहित ४ विकेट लिए। आर्शदिप सिंह र मार्को ज्यान्सनले २२ विकेट लिए।अजमतुल्ला ओमरजाई र हरप्रीत ब्रारले ११ विकेट लिए। चेन्नईलाई हराएसँगै पञ्जाबले १० खेलमा ६ जित, ३ हार र एक खेलमा अङ्क बाँडेसँगै १३ अङ्क जोड्दै पन्जाब दोस्रो स्थानमा उक्लेको हो। चेन्नाईको लागि भने यो सिजन बिर्सन लायक बन्यो। चेन्नाई दशौं खेलमा पन्जाबसँग हार बेहोर्दै अङ्कगणितीय रुपमा नै यस प्रतियोगिताको प्लेअफ खेल्ने सम्भावनाबाट बाहिरिएको छ। १० खेलमा २ मात्र जित दर्ता गरेको चेन्नई चार अङ्क जोड्दै पुछारमा रहेको छ। आइपीएलमा बिहीवार एक खेल रहेको छ। आजको खेल राजस्थान रोयल्सले मुम्बई इन्डियन्ससँग खेल्नेछ। खेल नेपाली समय अनुसार ७:४५ मा सुरु हुनेछ।"
