शीर्षक,विवरण
राजन र सन्तोषी बने रोड रेसका च्याम्पियन,"काठमाडौं : वीर गणेशमान सिंह फाउन्डेसनअन्तर्गत वीर गणेशमान सिंह स्पोर्ट्स कमिटीको आयोजनामा पाँचौं वीर गणेशमान सिंह १० किलोमिटर रोड रेस शनिबार काठमाडौंमा सम्पन्न भएको छ। पुरुषतर्फ त्रिभुवन आर्मी क्लबका राजन रोकायाले ३१ मिनेट २२ सेकेन्डमा दौड पूरा गर्दै उपाधि जिते। उनका सहकर्मी खड्क बहादुर खड्का ३१ मिनेट ५५ सेकेन्डमा दौड समाप्त गर्दै दोस्रो भए भने मुकेश बहादुर पालले ३२ मिनेट १२ सेकेन्डमा दौड पूरा गर्दै तेस्रो स्थान हासिल गरे। बागलुङका तीर्थ पुन चौथो भए भने केन्याका जुलियस मुरीउकीले पाँचौं स्थान प्राप्त गरे। महिलातर्फ भने राष्ट्रिय कीर्तिमानी धाविका सन्तोषी श्रेष्ठले ३८ मिनेट ३ सेकेन्डमा दौड पूरा गर्दै उपाधि जितिन्। त्रिभुवन आर्मी क्लबकी पूर्ण लक्ष्मी न्यौपानेले ३९ मिनेट १९ सेकेन्डमा दौड पूरा गर्दै दोस्रो स्थान प्राप्त गरिन् भने एपीएफका आशा रावतले ४० मिनेट २७ सेकेन्डमा दौड पूरा गर्दै तेस्रो स्थान हासिल गरिन्। सोही क्लबकी फूलमति राना ४० मिनेट २७०१ सेकेन्डमा दौड समाप्त गर्दै चौथो भइन्। दौड दरबारमार्गस्थित एडिडास शोरुमबाट बिहान ७ बजे सुरु भई भद्रकाली, रत्नपार्क, जमल, दरबारमार्ग, केशरमहल, लैनचौर, लाजिम्पाट, महाराजगन्ज, बालुवाटार, नक्शाल, जय नेपाल हल हुँदै पुनः दरबारमार्गमै समाप्त भएको थियो। प्रतियोगितामा विभागीय टिम, संघसंस्था, विद्यालयकलेज, विदेशी धावकसहित करीब ५५० खेलाडीहरूको सहभागिता रहेको थियो। पुरुष तथा महिला दुवैतर्फ प्रथम स्थान प्राप्त गर्ने खेलाडीले नगद ६० हजार, दोस्रोले ३० हजार, तेस्रोले १५ हजार, चौथोले १० हजार र पाँचौँले ५ हजार रुपैयाँ पुरस्कार प्राप्त गरेका छन्। दौडको कोर्ष रेकर्ड भने अझै भंग हुन सकेन। महिलातर्फ राजपुरा पछाईको ३६ मिनेट ४३२ सेकेन्ड र पुरुषतर्फ गोपीचन्द्र पार्कीको ३१ मिनेट ११४ सेकेन्ड कोर्ष रेकर्ड कायम छ।"
पाकिस्तानमा आत्मघाती बम विस्फोटमा आठ सुरक्षाकर्मीको मृत्यु,"काठमाडौं : पाकिस्तानको उत्तरी वजिरिस्तानको मिर अली क्षेत्रमा भएको आत्मघाती बम विस्फोटमा आठ सुरक्षाकर्मीको मृत्यु भएको छ। खैबर पख्तुनख्वाका मुख्यमन्त्री अली अमिन गंडापुरले एक विज्ञप्तिमा आठ सुरक्षाकर्मी मारिएको पुष्टि गरेका छन्। यद्यपि, पाकिस्तानी सेनाको जनसम्पर्क विभागले यस सम्बन्धमा अहिलेसम्म कुनै वक्तव्य जारी गरेको छैन। खैबर पख्तुनख्वाका मुख्यमन्त्रीद्वारा जारी विज्ञप्तिमा सुरक्षाकर्मीका परिवारप्रति समवेदना व्यक्त गरिएको छ। विज्ञप्तिमा देशमा शान्ति स्थापना गर्न र आतंकवाद उन्मूलन गर्न सुरक्षा बलले अभूतपूर्व त्याग गरेको पनि उल्लेख छ। यसले आतंकवादविरुद्ध राष्ट्रको संकल्प र मनोबललाई अझ बलियो बनाएको छ।"
बैंकिङ कसूर मुद्दाका २ जना फरार प्रतिवादी पक्राउ,"काठमाडौं : बैंकिङ कसूर मुद्दाका २ जना फरार प्रतिवादी पक्राउ परेका छन्। पक्राउ पर्नेमा तनहुँको बन्दिपुर गाउँपालिका१ का ४७ वर्षीय विष्णु बहादुर भण्डारी र काठमाडौं महानगरपालिका२६ का रोल्पा माडी गाउँपालिका४ घर भएका ३८ वर्षीय प्रेम बहादुर विक रहेका छन्। काठमाडौं उपत्यका अपराध अनुसन्धान कार्यालय टेकुबाट खटिएको प्रहरीले जिल्ला अदालत काठमाडौंको २०८० मंसिर २७ गतेको फैसलाले उक्त मुद्दामा ११ लाख रुपैयाँ जरिवाना र १ महिना कैद सजाय ठहर भई फरार रहेका विष्णु बहादुरलाई काठमाडौं महानगरपालिका३, महाराजगंजबाट शुक्रबार पक्राउ गरेको हो। साथै सोही मुद्दामा फरार रहेका प्रेम बहादुरलाई काठमाडौं महानगरपालिका२६ गोंगबुबाट बिहीबार प्रहरीले पक्राउ गरेको हो। पक्राउ परेकामध्ये विष्णु बहादुरलाई फैसला कार्यान्वयनको लागि जिल्ला अदालत काठमाडौंमा पेश गरिएको छ। प्रेम बहादुरलाई आवश्यक अनुसन्धान तथा कारबाहीका लागि इलाका प्रहरी कार्यालय कोहलपुर पठाइएको छ।"
कर्णेल उजिरसिंहको त्यो पहरेदारी,"गाउँको टुप्पोमा छ नुवाकोटगढी किल्ला । चारपाटे आकारको किल्लाभित्र पुराना अवशेष देख्न सकिन्छ । पौराणिक शिल्प पोखिएका इँटा, ढुंगा र संरचना भत्किएको जस्तो लाग्ने काठका अवशेषहरू । किल्लाको छेउमै कुँदिएका छन्, केही शिलालेख । नुवाकोटगढी किल्लाको नजिकै स्थापना गरिएको छ, भैरवकामना मन्दिर । पञ्चदेवमध्येका देव, विष्णुको चतुर्भुज स्नाथक मूर्ति यस मन्दिरमा राखिएको छ । यसका साथै सेनहरूको आराध्यदेव भैरवको सेनकालीन भैरव मूर्ति पनि छ । मन्दिरको भित्तामा राष्ट्रगुरु योगीराज योगी नरहरिनाथले लेखेको अष्टभैरवाष्टकम् पनि कोरिएको छ । भैरव मन्दिरको छेउमै छन्, खाँडदेवी मन्दिर र कोटघर । देवीदेवताको बासस्थान र शक्ति रहेको पाल्पाको नुवाकोटगढी ऐतिहासिक एवं धार्मिकस्थलको रूपमा परिचित छ । मन्दिरको सिँढी झरेपछि पुगिन्छ, बुटवलदेखि नुवाकोटगढीसम्म सिद्धार्थ केवलकार स्टेसन । ऐतिहासिक गौरवको स्थान : पाल्पा जिल्लाको तिनाउ गाउँपालिकामा पर्ने नुवाकोटगढी किल्ला ऐतिहासिक र पर्यटकीय स्थल हो । सेनकालीन समयमा नै नुवाकोटगढी किल्ला स्थापना गरिएको हुन सक्ने विभिन्न अनुमान छ । उक्त स्थानको गढी र किल्लालाई संरक्षण गर्ने अभियानमा लागेको छ गाउँपालिका । किल्ला नपुग्दै केही तल कर्णेल उजिरसिंह थापाको सालिक निर्माण गरिएको छ । हातमा तरबार लिएर उभिएका कर्णेल उजिरसिंहको सालिकले भनिरहे झैं लाग्छ, नेपाल अंग्रेज युद्धमा नेपाललाई जिताउन मोर्चाबन्दी गरिएको यो ठाउँ तिमीहरूले संरक्षण गर्नू । नेपालीको वीरता र युद्धकौशललाई विश्वभरि सुनाउनू । ताकि नेपालीको स्वाभिमान र हिम्मतमाथी कसैले पनि प्रश्न उठाउन नपाऊन् । नेपालअंग्रेजबीच भएको युद्धमा यही नुवाकोटगढीमा मोर्चाबन्दी गरी नेपालले अंग्रेजमाथि विजय हासिल गरेको थियो । इतिहासकार तथा लेखक निर्मल श्रेष्ठको पुस्तक पाल्पा नुवाकोट : द लिभिङ हेरिटेजमा लेखिएको छ, उजिरसिंह थापाको तैनाथीमा लडिएको युद्धमा विजय प्राप्त भयो । यसले नेपालको राष्ट्रियता, राष्ट्रियता बुजुद, राष्ट्रिय अस्मितालाई उचाइमा पुर्याउनुको साथै नेपाली सेनाको वीरता, धीरता र रणकौशललाई स्वर्णअक्षरले इतिहासको पानामा अभिलेखीकरण गर्ने काम गरेको छ । नेपाली सेनाको पदयात्रा टोली नुवाकोटगढीमा : गत वैशाख ७ गते नेपाली सेनाको पदयात्रा टोली पाल्पा जिल्लाको नुवाकोटगढीमा पुगेको थियो । गोरखादेखि जितगढीसम्मको ३०५ किलोमिटरको दूरी यो टोलीले हिँडेरै पार गरेको थियो । एकीकरण पदयात्रा टोली नेपाल एकीकरणको समयमा प्रयोग भएका पदमार्ग, युद्धमा प्रयोग भएका गढी, दरबार, किल्ला, बाटो, चौताराहरूलाई पछ्याउँदै नुवाकोटगढी पुगेको थियो । टोलीले नेपाल एकीकरणको समयमा प्रयोग भएको पदमार्ग, युद्धमा प्रयोग भएका गढी, दरबार, युद्धस्थल, पानीपँधेरा, चौताराहरूको अवलोकन गरेको थियो । १८७१ देखि १८७२ सालमा भएको नेपाल अंग्रेज युद्धमा जितगढी क्षेत्रबाट खटिएका कर्णेल उजिरसिंह थापाको नेपाली सेनाले अंग्रेज फौजलाई वैशाख ७ गते पराजित गरेको इतिहास छ । नेपाली सेनाका अनुसार विजयको यो इतिहास संवद्र्धन तथा प्रवद्र्धन गरी भावी पुस्तामा हस्तान्तरण गर्न गोरखा जितगढी एकीकरण पदयात्रा गरिएको हो । नेपालीहरूमा राष्ट्रिय एकताको भावना जागृत गराउन, एकीकरण मार्गमा रहेका सेनासँग सम्बन्धित विषयवस्तुको दस्ताबेजीकरण गर्न, ऐतिहासिक पर्यटकीय पदमार्गको विकास गर्न जनताबीचको सम्बन्धलाई बलियो बनाउन पदयात्राले विशेष भूमिका राख्छ । पाल्पामा धेरै मात्रा युद्धसँग सम्बन्धित गढी, किल्ला, कोत, दरबार, चौतारा, विश्रामस्थलहरू छन् । परापूर्वकालदेखि बेग्लै अस्तित्व : इतिहासकार श्रेष्ठका अनुसार, नुवाकोटगढीकै पूर्वी धाँचमा एक करोड दस लाख वर्ष पुरानो रामापेथिकस (पशु शास्त्रीय प्रसंगमा मानव पुर्खा)को बंगारा पाइनुले मानव विकासको उद्गम स्थलको रूपमा प्रागऐतिहासिकतासँग पाल्पा नुवाकोट जोडिएको छ । श्रेष्ठकै पुस्तकमा लेखिएअनुसार जिजस क्राइस्ट कार्पेन्टरहरूको समूहसँग सिल्करोड हुँदै जेरुसेलम, ब्याकट्रा, काबुल, पञ्जाव अनि बनारस र बुद्धको जन्मस्थल कपिलवस्तु पुगेका थिए । यहाँ जिजसले ६ वर्षसम्म पूर्वीय दर्शनको अध्ययन गरेको इतिहास छ । अध्ययनपश्चात् पेलिस्टाइन फर्कने क्रममा जिजसले कपिलवस्तु, बुटवल हुँदै पाल्पा नुवाकोटकै यही बाटो प्रयोग गरी ल्हासा र लद्दाख पुगेका थिए । मुगल साम्राज्यको विस्तारसँगै भारतका हिन्दुहरूमाथि जजिया र तीर्थयात्रा कर लगाइएको थियो । यी करको भारले गर्दा नेपालका मुक्तिनाथ, पशुपतिनाथजस्ता हिन्दु तीर्थस्थलहरूमा भारतीय हिन्दुहरूको आकर्षण बढेको थियो । भारतबाट नेपालमा तीर्थाटन गर्न आउने भक्तजनको प्रमुख बाटो थियो यो पाल्पा नुवाकोटको मार्ग । तेह्रोैं शताब्दीमा तिब्बत र भारतबीचको व्यापार सञ्चालन गर्न नेपालको यही मार्ग नै प्रमुख थियो । यो बाटो तराईको टलहट्टीबाट नुवाकोट पाल्पा हुँदै तिब्बत पुगिन्थ्यो । पौराणिक कालमा धार्मिकस्थलको रूपमा रहेको यो नुवाकोटगढी सेनकालमा श्री गोपाल योगीलगायत विभिन्न सिद्धहरूको विचरणस्थल र तपोभूमि रहेको थियो । कोटघरमा दसैंको नौरथामा मगर पुजारीबाट पुजा हुने गर्छ । यहाँको रैथाने मगरहरूको संस्कृति, रीतिरिवाज, रहनसहन र मादलुको तालसँगै गुञ्जिने झ्रामे, सोरठीजस्ता लोकभाकाले यहाँको सांस्कृतिक पक्षलाई समेटेको छ । पयापर्यटन, सांस्कृतिक पर्यटन, माउन्टेनियरिङ पर्यटन, धार्मिक पर्यटन, ऐतिहासिक पर्यटनहरूको प्रचुर सम्भावना बोकेको पाल्पा नुवाकोट विशेष छ । प्राचीन नुन बोक्ने बाटो : तिनाउ गाउँपालिकाका उपाध्यक्ष लालबहादुर थापाका अनुसार पाल्पाको नुवाकोटगढी प्राचीन नुन बोक्ने बाटोको रूपमा पनि चर्चित छ । पोखरा बुटवल जोड्ने सिद्धार्थ राजमार्ग नबन्दै यो बाटो प्राचीन नुन बोक्ने बाटो, ऐतिहासिक मार्गको रूपमा रहेको थियो । लमजुङ, प्युठान, गुल्मी, अर्घाखाँची, तनहुँ कास्की, बागलुङ, स्याङ्जाका बासिन्दाले आफ्नै घरमा उत्पादन भएको घिउ र मह बोकेर बटौलीमा बेच्ने गर्थे । बटौलीबाट घर फर्कंदा नुन र मट्टीतेल लिएर फर्कने गर्थे । २०२९ सालमा सिद्धार्थ राजमार्ग सञ्चालनमा आएपछि यो मार्ग कम प्रयोग हुन थाल्यो । उपाध्यक्ष थापा भन्छन्, नुवाकोटगढी किल्ला सेनकालमै बनेको इतिहास छ । कर्णेल उजिरसिंह यहाँ आउनुअघि नै नुवाकोटगढी, जितगढी, काठेगढी बनिसकेको थियो । किल्ला मणिमुकुन्द सेनको पालामा बनेको हो । ऐतिहासिक किल्ला संरक्षण गर्न पालिकाले निजी क्षेत्रसँग सहकार्य गरिरहेको छ । निजी क्षेत्रको २०० करोड लगानीमा सिद्धार्थ केवलकार बनेको छ । होटल, पार्कजस्ता संरचना बनिरहेका छन् । केवलकार स्टेसनको नजिकै छ सिद्धार्थ गौतम बुद्धको सालिक । सालिक हेर्दै गर्दा यस्तो लाग्छ, नुवाकोट गढीको अग्लो स्थानमा उभिएर गौतम बुद्धले शान्तिको सन्देश बाँडिरहेका छन् । पालिकाले नेपाली सेनासँग सहकार्य गरेर नुवाकोटगढी पुग्ने पैदल ट्र्याक बनाएको छ । भगवती मन्दिर निर्माण गर्ने पहल भइरहेको छ । कालभैरवको मन्दिर पनि पुनर्निर्माण गरिएको छ । पर्यटनको प्रचुर सम्भावना, गाउँपालिकाको प्राथमिकतामा : तिनाउ गाउँँपालिकाका अध्यक्ष प्रेम श्रेष्ठका अनुसार, नुवाकोटगढीलाई पालिकाले प्राथमिकतामा राखेर पर्यटकीय स्थानको रूपमा विकास गरिरहेको छ । पाल्पाको दोभान हँुदै त्यहाँ पुग्ने बाटोको स्तरोन्नतिका लागि संघीय सरकारसँग समन्वय गरिरहेको छ । गत वर्षको बजेटबाट १ करोड ६२ लाख रुपैयाँ स्वीकृत भएको थियो । गत पुस महिनामा पुन : रकमान्तर गरी सोही बाटोका लागि ६ करोड रुपैयाँ विनियोजित गरिएको छ । दुवै रकमको काम सुरु भइसकेको छ । अध्यक्ष श्रेष्ठ भन्छन्, नेपाली भएर विश्वको सामु चिनिन पुर्खाले गरेको ऐतिहासिक कामको संरक्षण गर्न जरुरी छ । नेपालअंग्रेज युद्धको विजयगाथासँग जोडिन्छ, यो गढीको इतिहास । पाल्पाको सेनापति थिए उजिरसिंह । अंग्रेजहरूले आक्रमण गर्ने सूचना थाहा पाएपछि उनले पाल्पा तानसेनमा रणउजेश्वरी भगवती माईलार्ई प्रार्थना गरेका थिए भन्ने इतिहास छ । यो युद्ध जितेर आयौं भने पञ्चवलीसहितको सिन्दूर जात्रा निकाल्ने छौ भनेर रण उजेश्वरी भगवतीलाई भाकल गरेका थिए । कर्णेल उजिरसिंहको टोली तानसेन, काजीपौवा, मस्याम, सिस्नेखोला, रानीवास हँुदै नुवाकोटगढीमा गएर युद्धको सुरुआत गरेको थियो । युद्ध जितेपछि उजिरसिंहले पाल्पामा रणउजेश्वरी भगवती मन्दिरको स्थापना गरेर पूजाआजा सुरु गराएका हुन् । व्यवस्थित बस्ती निर्माणका लागि गाउँपालिकाले योजना बनाइरहेको अध्यक्ष श्रेष्ठले बताए । उनका अनुसार प्रदेश सरकारले ३ करोड २० लाखको लागतमा नुवाकोट सांस्कृतिक डबली निर्माण गरेको छ । यहाँको कलासंस्कृति जगेर्ना गर्न यो डबली निर्माण गरिएको हो । लोप हुने अवस्थामा पुगेको स्थानीय मगर समुदायको ठूलो नाच, झ्याउरे नाच, सोरठी नाचहरूको संरक्षण गर्न काम गरिरहेको छ । के छैन र नुवाकोटमा ? : नुवाकोट विकास समितिका अध्यक्ष माधव नेपालका अनुसार, पुरातात्त्विक र सांस्कृतिक र ऐतिहासिक क्षेत्र हो नुवाकोटगढी । प्राकृतिक सुन्दरता र छटाले भरिपूर्ण छ । यो स्थल मनोरम र चिसो हावापानीका लागि चर्चित छ । यहाँबाट बुटवलको दृश्य अवलोकन गर्न पाइन्छ । बुटवल र लुम्बिनी घुम्न आउने पर्यटकलाई नुवाकोटमा बास बसाल्ने योजनामा छ, नुवाकोट विकास समिति । भन्छन्, नुवाकोटगढीमा सबथोक छ । ऐतिहासिक भैरवको मन्दिर छ । नुवाकोटगढी किल्ला छ । तोपहान क्षेत्र छ । नजिकै छ, काठेगढी, कर्णेल उजिरसिंहले आफ्नो रणनीतिक योजना तर्जुमा गरेको ठाउँ छ । राणाकालीन भन्सार र टक्सार क्षेत्र यही छ । बटौलीमा नुन किनेर गाउँ फर्कंदै गर्दा प्रयोग गरेको बाटो र डोको बिसाएको चौपारी पनि यही छ । रानी इनार यही छ । समिति र प्रदेश विकास समितिको सहकार्यमा नुवाकोट सांस्कृतिक डबली तयार भएको छ । नुवाकोट भगवतीको मन्दिर निर्माण कार्य प्रारम्भ अन्तिम चरणमा पुगेको छ । तिरुपति बालाजी मन्दिर निर्माण सुरु गरिएको छ । दक्षिण भारतमा रहेको तिरुपति बालाजीको मन्दिर नुवाकोटगढीमा निर्माण गर्न मूर्ति निर्माण भइसकेको छ । चर्चित तोपहान क्षेत्र : तोपहान भनेको तोप पड्काउने स्थान । सेनवंशीय राजाहरूलाई सुरक्षा दिन प्रत्येक घण्टामा तोप पड्काउने डाँडो पनि पाल्पा नुवाकोटमै छ । किल्लाको पूर्वतर्फ अलिकति उकालो हिँडेपछि भ्यु टावर पुग्न सकिन्छ । भ्यु टावरभन्दा माथिल्लो अग्लो डाँडो नै तोपहान क्षेत्रको रूपमा चर्चित छ । यही ठाउँमा दिनमा दुईपटक तोप पड्काउने परिपाटी सुरु गर्न समितिले पहल गरिरहेको छ । सेनवंशीय राजा मणिमुकुन्द सेनको पालामा यो डाँडामा दरबार रहेको इतिहास छ । तराईमा गर्मी बढ्दा यही नुवाकोटका दरबारमा बसेर उनले शासन चलाउँथे । सेन राजाले जाडो महिनामा बुटवलको मणिमुकुन्द पार्कमा रहेको दरबारमा बसेर राज्य चलाउने गर्थे । उनको सुरक्षाका लागि एक एक घण्टामा तोप पड्काउने चलन थियो भन्ने इतिहास छ । यो गढीको पश्चिम डाँडोमा काठेगढी छ । निर्माण भएका हतियारलाई काठेगढीमा लगेर संरक्षण गर्ने परिपाटी थियो । उजुर सिंहको पालामा पनि उनले आफ्ना हतियार यही काठेगढीमा सुरक्षित गरेको इतिहास छ ।"
जननेताको जन्मजयन्तीमा पूर्वराष्ट्रपति भण्डारीको भावुक सम्बोधन (पूर्णपाठसहित),"काठमाडौं : जननेता मदन भण्डारीको ७४ औँ जन्मजयन्तीको अवसरमा मदन भण्डारी फाउण्डेशनले शनिबार काठमाडौंमा कार्यक्रमको आयोजना गर्यो। त्यसअवसरमा जबजका तीन दशक विषयक राष्ट्रिय गोष्ठी गरिएको हो। गोष्ठीमा पूर्वराष्ट्रपति विद्यादेवी भण्डारीसहित प्रधानमन्त्री तथा एमाले अध्यक्ष केपी शर्मा ओली र वरिष्ठ उपाध्यक्ष ईश्वर पोखरेललगायत उपस्थित रहेका थिए। कार्यक्रमलाई सम्बोधन गर्दै भण्डारीले एमालेको राजनीतिमा पुनः सक्रिय भएको घोषणा गरिन्। उनले पार्टीको राजनीतिक यात्रालाई निरन्तरता दिने उद्देश्यका साथ पार्टी सदस्यता नवीकरण गरेको बताइन्। कार्यक्रमलाई सम्बोधन गर्ने क्रममा मदन भण्डारीलाई सम्झिएर उनी बेलाबेला भावुक भइन्। उनले मदन भण्डारीको जिप दुर्घटना सम्झिँदै भावुक भएकी हुन्। भावुक हुँदै उनले भनिन्,विडम्बना ! नेपालका एक विचारक जसले मुलुकका निम्ति नयाँ विचार जनताको बहुदलीय जनवाद (जबज) प्रतिपादन गर्नुभयो, त्यसलाई आफ्नो पार्टीको पाँचौँ राष्ट्रिय महाधिवेशनबाट पारित गराउनु भयो, त्यसमाथि छिमेकी मुलुक भारत तथा चीनको भ्रमण गरेर अन्तर्राष्ट्रिय जगतमा विमर्श चलाउँदै हुनु हुनुहुन्थ्यो र मुलुकमा कम्युनिष्ट आन्दोलनको विकास तथा विस्तारका निम्ति सघन रूपमा कार्यक्रममा सहभागी हुँदै जनता एवं पार्टीका नेता तथा कार्यकर्तासँगको भेटघाट तीव्र पार्दै हुनुहुन्थ्यो, यस्तै राजनीतिक व्यस्तताका बीच उहाँ सवार जीप २०५० साल जेठ ३ गते रहस्यमय जीप दुर्घटनामा पर्यो र उहाँले आफ्नो जीवन गुमाउनु पर्यो। उनले दुःख र पीडाका बीचबाट मदन भण्डारी फाउन्डेशनको सुरु गर्नुपरेको बताइन्।"
ठूलो परिमाणमा लागुऔषधसहित तीनजना पक्राउ,सिन्धुली : सिन्धुलीमा ठूलो परिमाणमा लागुऔषधसहित तीनजना कारोबारी पक्राउ परेका छन्। कमलामाई नगरपालिका९ भिमानस्थित बिपी राजमार्गमा सवारी चेकजाँच गर्ने क्रममा अवैध लागुऔषधसहित एक जनालाई र उनको बयानका आधारमा थप दुई जनालाई काठमाडौंबाट पक्राउ गरिएको हो। सिन्धुलीका प्रहरी प्रमुख लालध्वज सुवेदीका अनुसार बीपी राजमार्गअन्तर्गत बर्दिवासबाट काठमाडौंतर्फ जाँदै गरेको मधेश प्रदेश ०४२००१ ज ०१५५ नम्बरको इभि भ्यानमा लागुऔषधसहित सवार बरहथवा नगरपलिका७ सर्लाहीका ३० वर्षीय विक्रम चौधरीलाई लागुऔषध नियन्त्रणमा लिएको हो। लागुऔषध नाइट्राभेट २ हजार ८ सय ८० ट्याबलेट र गाडीको छतमा राखेको जुटको बोराबाट लागुऔषध ट्रामाडोल २९ हजार ट्याबलेट फेला परेको प्रहरीले जनाएको छ। प्रहरी प्रमुख सुवेदीका अनुसार उक्त लागुऔषधका धनी सिन्धुपाल्चोकको ठुलोपाखर गाउँपालिका६ का २६ वर्षीय सफल श्रेष्ठ र सिन्धुलीको फिक्कल गाउँपालिका६ का २६ वर्षीय राहुल तामाङलाई काठमाडौंबाट पक्राउ गरिएको हो।
सिन्धुलीको तिनपाटन१० बागमती प्रदेशकै पहिलो पोषणमैत्री वडा घोषणा,"सिन्धुली: सिन्धुलीको तिनपाटन गाउँपालिका१० को वडा कार्यालयले लाई पोषणमैत्री वडा घोषणा गरिएको छ। शनिबार तिनपाटन गाउँपालिका१० का वडाध्यक्ष पुण्यहरि भुजेलको अध्यक्षतामा भएको कार्यक्रममा जिल्ला समन्वय समिति सिन्धुलीका प्रमुख कार्साङ लामाले उक्त वडालाई पोषणमैत्री स्थानीय शासन वडा घोषणा गरेका हुन्। यसअघि विभिन्न १६ वटा सूचकहरू पूरा गर्दै उक्त वडाको स्वास्थ्य चौकीलाई पोषणमैत्री स्वास्थ्य संस्था घोषणा गरेर काम गर्दै आएको गाउँपालिकाले थप ३४ वटा सूचकहरु पूरा गरी शनिबार वडालाई नै पोषणमैत्री वडा घोषणा गरेको हो। स्थानीय जनप्रतिनिधि, राजनीतिक दल, स्वास्थ्यकर्मी, महिला स्वयमसेविका, शिक्षक विद्यार्थीहरूको सहभागितामा बाजागाजा सहित धुमधामका साथ सो वडालाई पोषणमैत्री वडा घोषणा गरिएको छ। यो बागमती प्रदेशका १३ वटा जिल्लाका स्थानीय तहहरूमध्ये तिनपाटन १० को पोषणमैत्री वडा पहिलो हो।"
रम्वेफेदी झोलुंगे पुलले घट्यो गोलन्जोर र फिक्कलको भौतिक दूरी,"सिन्धुली : वर्षातको समयमा उर्लेर आउने वाक्सु खोलाका कारण गोलन्जोर गाउँपालिका१ को रम्वेफेदी र फिक्कल गाउँपालिका२ को चण्डीभन्ञ्याङ भौगोलिक रूपमा टाढा थिए। हेर्दा वारिपारि देखिए पनि वाक्सु खोलामा आउने बाढीका कारण दुई पालिका बीचको वडाहरू भौगोलिक रूपमा जोडिन कठिन थियो। तर, झण्डै १४ महिनाको मेहनतबाट ९५ मिटर लामो झोलुंगे पुल निर्माण सम्पन्न भएपछि शनिवारबाट दुवै पालिकाका वडाहरू भौगोलिक रूपमा नै जोडिएका छन्। वाक्सु खोलामा वर्षौंदेखि पक्की पुलको पर्खाइमा बसेका रम्वेफेदी र चण्डीभन्ञ्याङका स्थानीयहरू झोलुंगे पुल निर्माण हुँदा पनि निक्कै हर्षित छन्। संघिय सरकारको ६४ लाख रुपैयाँ ससर्त अनुदान र गोलन्जोर गाउँपालिकाको ११ लाख गरी कुल ७५ लाख रुपैयाँको लगानी तथा नेपाल रेडक्रस सोसाइटी सिन्धुलीको प्राविधिक सहयोगमा स्थानीय उपभोक्ताले नै उक्त पुल निर्माण सम्पन्न गरेका हुन्। १४ महिना लगाएर निर्माण सम्पन्न गरिएको झोलुंगे पुलको शनिबार गोलन्जोर गाउँपालिकाका उपाध्यक्ष ज्वाला प्रसाद न्यौपाने (पुकार)ले एक कार्यक्रमका बीच उद्घाटन गरेसँगै नियमित सञ्चालनमा आएको छ। वाक्सु खोलामा यसअघि पुल नहुँदा वर्षातको समयमा उर्लेर आउने बाढीले विद्यार्थी तथा स्थानीयमा कति बेला बगाउने हो भन्ने चिन्ता हुने गरेको थियो। गोलन्जोर १ को च्याकुटार, भन्ञ्याङखानी, रम्वेफेदी, भालुभन्ञ्याङ, विर्ताटार लगायतका सयौं विद्यार्थीहरू वाक्सु खोलामा हेलिएर फिक्कल गाउँपालिका २ स्थित चण्डीभन्ञ्याङ माविमा अध्ययन गर्न जान बाध्य थिए। बाढी आउँदा कतिपय विद्यार्थीहरू विद्यालय जानै नसकेर घरमा बस्नु पर्ने अवस्था आउँथ्यो। तर अहिले गोलन्जोर गाउँपालिकाको पहलमा झोलुंगे पुल तयार भएपछि राहत महसुस गरेका छन्।"
