शीर्षक,विवरण
सुनकोशी गाउँपालिका पूर्ण खोप सुनिश्चितता पालिका घोषणा,"सिन्धुली : सिन्धुलीको सुनकोसी गाउँपालिकालाई पूर्ण खोप सुनिश्चितता गाउँपालिका घोषणा गरिएको छ। गाउँपालिकाका१६ महिनादेखि ५९ महिनासम्मका १ हजार १२ जना बालबालिकाले पूर्ण खोप प्राप्त गरेपछि गणतन्त्र दिवसको अवसरमा बिहीबार पूर्ण खोप सुनिश्चितता गाउँपालिका घोषणा गरिएको हो। योसँगै सिन्धुलीका चारवटा पालिकालाई पूर्ण खोप सुनिश्चितता पालिका घोषणा गरिएको छ। यसअघि जिल्लाको फिक्कल, गोलन्जोर र मरिण गाउँपालिकालाई पूर्ण खोप सुनिश्चितता पालिका घोषणा गरिएको थियो। राष्ट्रिय खोप तालिका अनुसार पाउनु पर्ने सबै खोप पाएपछि गाउँपालिकालाई पूर्ण खोप सुनिश्चितता पालिका घोषणा गरिएको प्रमुख प्रशासकीय अधिकृत अर्जुन दर्जीले जानकारी दिए।"
मृर्गौला प्रत्यारोपणपछि सगरमाथा विजयः पेम्बाको साहसिक यात्रामा एनसेल फाउन्डेसनको साथ,"काठमाडौं : आफ्नो मृर्गौला प्रत्यारोपण गरेका पेम्बा शेर्पाले सगरमाथाको सफल आरोहण गरेर हासिल गरेको ऐतिहासिक उपलब्धिमा एनसेल फाउन्डेसनले उनीप्रति सम्मान प्रकट गरेको छ। मृर्गौला प्रत्यारोपणपछि सगरमाथाको सफल आरोहण गर्ने पेम्बा पहिलो व्यक्ति हुन्। यो ऐतिहासिक सफलता साहस, संकल्प र शक्तिको उदाहरण मात्र नभई, दृढ संकल्पका साथ देखिएका सपना असम्भव छैन भन्ने सशक्त सन्देश पनि हो। उनले वैशाख ३१ गते बिहान सगरमाथाको शिखर चुम्न सफल भएका थिए। पेम्बा शेर्पाको यस साहसी यात्रामा सहभागी भई आवश्यक सहयोग गर्न पाएकोमा एनसेल फाउन्डेसन गर्व महसुस गरेको जनाएको छ। यो यात्रा एक व्यक्तिगत विजय मात्र नभई शारीरिक चुनौती भोगिरहेकाहरूका लागि आशाको उज्यालो साबित भएको छ र मानिसहरूमा रहने असीम सम्भावनाहरूलाई पुष्टि गरेको छ। यसका, साथै यो यात्राले जलवायु परिवर्तनका कारण संकटमा परेका हिमालहरूको संरक्षणको लागि जनचेतना फैलाउने महत्त्वपूर्ण कार्य गरेको छ। सगरमाथा आरोहणभरि मेरो स्वास्थ्य सबल रह्यो। यस यात्रामा मैले विश्वभरका ८५ करोड भन्दा बढी मिर्गौला रोगीहरूको आशा बोकेर सगरमाथाको चुचुरोमा पाइला राखें र इच्छा गरेमा केही पनि असम्भव छैन भन्ने कुरालाई पुरा गर्न सफल भएँ। यो यात्रा पग्लिँदै गएको हाम्रो हिमाल जोगाउनको लागि पनि एउटा सन्देश थियो। मैले धेरैलाई गुहारें, तर मेरो सपनालाई एनसेल फाउन्डेसनले मात्र विश्वास गरेर सम्भव बनायो। म साथ र समर्थनका लागि हृदयदेखि आभारी छु, सगरमाथाको सफल आरोहण पछि आफ्नो उत्साह प्रकट गर्दै पेम्बा शेर्पाले भने। पेम्बा शेर्पाको यस ऐतिहासिक सफलताका लागि हामी उहाँलाई हार्दिक बधाई दिन चाहन्छौं। उहाँको यात्रा प्रेरणा, सहनशीलता र प्रतिबद्धताको कथा होयो केवल एक व्यक्तिगत लक्ष्यप्राप्ति मात्र नभई विश्वव्यापी जलवायु मुद्दाप्रति एक आवहान पनि हो। यस महत्वपूर्ण यात्राको सहयात्री हुन पाएकोमा हामी निकै खुसी छौ, एनसेल फाउन्डेसन एन्ड स्पेशल प्रोजेक्ट डाइरेक्टर विशाखा लक्ष्मी खड्काले भनिन्। हिमालहरू केवल आरोहण गरेर सफलता चुम्ने शिखरहरू मात्र होइनन्, तिनीहरू हाम्रो पर्यावरणको प्रतीक हुन् र संरक्षणका लागि हामी सबैले मिलेर प्रयास गर्नुपर्छ भन्ने सन्देश पेम्बा शेर्पाको यो आरोहणले विश्वलाई दिएको छ।"
बजेटबारे के भन्छन् सत्तापक्ष र प्रतिपक्ष ?,"काठमाडौं : सरकारले आगामी आर्थिक वर्षका लागि बजेट ल्याएको छ। आज संघीय संसद्को संयुक्त बैठकमा अर्थमन्त्री विष्णुप्रसाद पौडेलले आगामी आर्थिक वर्षको बजेट प्रस्तुत गरेका हुन्। सरकारले जेठ १५ गते बजेट ल्याउनुपर्ने संवैधानिक व्यवस्था रहेको छ। अर्थमन्त्री पौडेलले आजै संसदमा पेस गरेको बजेटमाथि यही जेठ २० गतेदेखि छलफल हुनेछ। संसदबाट पारित भएमा बजेट आगामी साउन १ गतेदेखि कार्यान्वयनमा आउने छ। यसैबीच सरकारले ल्याएको बजेटमाथि सत्तापक्ष, प्रतिपक्ष र निजी क्षेत्रले आआफ्नो प्रतिक्रिया दिएका छन्। सत्तापक्षले बजेट उत्कृष्ट रहेको भन्दै कार्यान्वयनमा जोड दिएका छन्। यस्तै प्रतिपक्षले भने बजेट छरिएर आएको बताए। यस्तै निजी क्षेत्रले सरकारले ल्याएको बजेटले आफूहरू उत्साहित भएको बताएका छन्। बजेटमाथि प्रतिक्रिया जनाउँदै नेपाली कांग्रेसका प्रवक्ता डा प्रकाशशरण महतले सरकारले ल्याएको बजेट समग्रमा ठिकै रहेको बताएका छन्। उनले बजेट अझै ठोस रूपमा प्रस्तुत गर्न सकिने भएपनि समग्रमा बजेट ठिकै रहेको बताएका हुन्। महतले छरिएर रहेका आयोजनालाई घटाउने लगायतका केही वित्तीय अनुशासनका विषयले सकारात्मक परिणाम आउने धारणा राखे। उनले बजेटमा केही महत्त्वपूर्ण विषयहरू समावेश हुन नसकेकाले कार्यविधिबाट सम्बोधन हुने विश्वास व्यक्त गरे। यस्तै पूर्वअर्थमन्त्री तथा कांग्रेसका नेता ज्ञानेन्द्र कार्कीले बजेटले मूलकको वर्तमान आर्थिक अवस्थालाई आत्मसाथ गरेको बताए। उनले बजेट यथार्थपरक र जनअपेक्षालाई पूरा गर्ने सुधारवादी बाटोमा रहेको बताए। उनले बजेटको प्रभावकारी कार्यान्वयन गर्नुपर्ने बताए। यस्तै नेकपा माओवादी केन्द्रका उपमहासचिव एवं पूर्वअर्थमन्त्री वर्षमान पुनले बलियो भनिएको सरकारले ल्याएको बजेट बलियो नदेखिएको बताएका छन्। उनले आकारका हिसाबले गत वर्षको तुलनामा ठुलो आएको र बढी छरिएर आएको समेत बताए। अर्थतन्त्र रूपान्तरणका लागि ठोस कुरा आउन नसकेको र अर्थतन्त्रका केन्द्रका चर्चालाई पनि नसमेटिएको उनले बताए। पुनले गत वर्षका महत्त्वपूर्ण कार्यक्रमलाई पनि अहिले समेट्न नसकेको र नियमित बजेटको रूपमा मात्रै आएको जिकिर गरे। उनले विद्युतीय गाडीको करलाई यसअघिकै रूपमा निरन्तरता दिनु राम्रो कुरा भएको बताए। यस्तै राष्ट्रिय स्वतन्त्र पार्टी (रास्वपा)का सांसद स्वर्णिम वाग्लेले बजेट धेरै उत्ताउलो र गैरजिम्मेवार नभएको बताए। उनले १९ खर्ब ६४ अर्ब ११ करोडको बजेट ल्याएको भएपनि १५१६ खर्बभन्दा बढी खर्च हुने आधार नभएको बताए। उनले भने, देशको अर्थतन्त्र माथि उठाउनको लागि खर्च नै गर्नुपर्छ भन्ने छैन। खर्च नै नलाग्ने नीतिगत निर्णयहरूबाट पनि अर्थतन्त्रलाई माथि उठाउन सकिन्छ। राजस्व सङ्कलनको कतिपय कुराहरू पत्याउने खालको नभएको उनले बताए। यस्तै निजी क्षेत्रले आफूहरूले दिएका सुझावलाई समेटेर बजेट आएको भन्दै उत्साह देखिएको बताए। नेपाल उद्योग वाणिज्य महासंघका अध्यक्ष चन्द्र ढकालले बजेटमा निजी क्षेत्रले दिएका मध्ये धेरै सुझाव समेटिएको बताए। यसअघि बजेटमा रहेका विषयहरू कार्यान्वयन नहुँदा समस्या देखिएको भन्दै उनले अहिले सरकारले ल्याएको बजेट कार्यान्वयन हुने विश्वास व्यक्त गरे। उच्चस्तरीय आर्थिक सुधार आयोगले दिएका सुझावलाई कार्यान्वयन गर्दै जाने सरकारको प्रतिबद्धता सकारात्मक रहेको उनले बताए। त्यस्तै नेपाल चेम्बर अफ कमर्सका अध्यक्ष कमलेश अग्रवालले निजी क्षेत्रलाई समेटेर बजेट आएकाले सकारात्मक रहेको बताए। सरकारले राखेको राजस्वको लक्ष्य समेत सम्भव रहेको उनले बताए। उनले बजेटलाई प्रभावकारी रूपमा कार्यान्वयन गर्न सके लक्ष्य अनुसारको आर्थिक वृद्धिदर हुन सक्ने धारणा राखे। त्यस्तै अटोमोबाइल्स एसोसिएसन अफ नेपालका अध्यक्ष करण चौधरीले बजेटलाई मुस्कानका साथ स्वागत गरिएको बताए। नाडाको मागलाई सरकारले अर्थपूर्ण रूपले समेटेको उनले बताए। अन्य व्यवसायीहरूले अव सरकारले बजेटको कार्यान्वयनमा ध्यान दिनुपर्ने सुझाव उनले दिए। यस्तै उपप्रधान एवं अर्थमन्त्री विष्णुप्रसाद पौडेलले सरकारले ल्याएको बजेट यथार्थपरक रहेको बताए। उनले आफूले ल्याएको बजेट यथार्थपरक रहेकाले कार्यान्वयनमा चुनौती नहुने बताए। सुरु भएका आयोजनाहरूलाई सम्पन्न गर्नका लागि बजेटले विशेष ध्यान दिएको उनले बताए। उनले निजी क्षेत्रको मनोबल बनाउने र लगानी वृद्धि गर्ने दृष्टिकोणले अनुकूल रहको दाबी गरे। उनले अनावश्यक रूपमा स्रोतको अनुमान नगर्नु नै अहिलेको बजेटको विशेषता रहेको जिकिर गरे।"
"बजेटमा समेटिएन विराटनगर, निजी क्षेत्र चाहिँ उत्साहित","विराटनगर : आगामी आर्थिक वर्ष २०८२०८३ को बजेटबाट कोशी प्रदेशको राजधानी विराटनगर उपेक्षामा परेको छ। ऐतिहासिक, राजनीतिक एवं औद्योगिक सहरको पहिचान बनाएको विराटनगरलाई बजेटले राम्रोसँग सम्बोधन गर्न नसकेको हो। गिरिजाप्रसाद कोइराला अन्तर्राष्ट्रिय क्रिकेट रंगशाला निर्माणका लागि बजेट विनियोजन गरिएको छ। अरु क्षेत्रका लागि बजेट विनियोजन गरिएन। तर, आगामी आर्थिक वर्षका लागि सरकारले ल्याएको बजेटमा विराटनगर नसमेटिए पनि निजी क्षेत्र भने बजेटप्रति उत्साहित देखिएको छ। अर्थ एवं उपप्रधानमन्त्री विष्णु पौडेलले १९ खर्ब ११ अर्ब ६४ करोडको बजेट बिहीबार संसदमा प्रस्तुत गरेका थिए। यो बजेटले विराटनगरको कुनै पनि क्षेत्रलाई समेटेको छैन। तर, बजेटले धेरै आफूहरूको मागलाई सम्बोधन गरेको भन्दै निजी क्षेत्रले सकारात्मक प्रतिक्रिया दिएको छ। सरकारले निर्यात गर्ने उद्योगलाई विदेशमा लगानी गर्न दिने व्यवस्था गरेको छ। यो धेरै राम्रो विषय हो, विराटनगरका उद्योगी महेश जाजूले भने, निजी क्षेत्रका धेरै विषयलाई समेटेको छ। बजेट सकारात्मक छ। संविधानसभा सदस्य तथा उद्योगी पवनकुमार सारडाले बजेटले आयातनिर्यात गर्ने साना उद्योगीलाई प्रोत्साहित गरेको बताए। एक्जिम कोडमा ३ लाख रुपैयाँ धरौटी राख्नुपर्ने प्रावधान हट्नु र खाद्यान्न आयातमा अग्रिम लाभकर बुझाउने प्रावधान हट्नु सकारात्मक हो, उनी भन्छन्, खैनी चुरोटमा बढी कर लगाउनु उचित छैन। मोरङ उद्योग व्यापार संघका उपाध्यक्ष विकासकुमार बेगवानीले संघीय सरकारको बजेट सकारात्मक आएको प्रतिक्रिया दिए। सरकारले गहनाको क्षेत्रमा नयाँ सम्भावना सृजना गरेको उनको भनाइ छ। सहकारी पीडितको हकमा बजेटले प्रावधान गरेको बताउँदै बेगवानीले खाद्यान्य आयातमा लागिरहेको एभान्स ट्याक्स अन्त्य हुनु राम्रो विषय रहेको उल्लेख गरे। संघकै उपाध्यक्ष अनिल सारडाका अनुसार निजी क्षेत्रलाई प्रोत्साहन गर्नेगरी सरकारले बजेट ल्याएको छ। बजेटले निजी क्षेत्रलाई धेरै अवसर सृजना गरेको उनको भनाइ छ। बजेट महत्वकांक्षी छ। बजेटमा समावेश भएका विषय कार्यान्वयनमा गयो भने धेरै राम्रो हुन्छ, उनले भने, निर्यात गर्दा विदेशमा २५ प्रतिशतसम्म लगानी गर्न पाउने प्रावधानले नयाँ सम्भावनाको ढोका खोलेको छ। उद्योग वाणिज्य संघ कोशी प्रदेशका अध्यक्ष राजेन्द्र राउतले सकारात्मक रहेको बजेटले राजस्व लक्ष्य चाहिँ गतवर्षको भन्दा घटाएको बताए। धान उत्पादनलाई बढाउने सरकारको लक्ष्य सकारात्मक रहेको बताउँदै उनले विदेशमा लगानी गर्न पाउने र आम्दानीको ५० प्रतिशत स्वदेशमा ल्याउनुपर्ने प्रावधान सकारात्मक रहेको बताए। सुनचाँदीका गहनामा वन्डेड हाउसको सुविधा दिने साथै निर्यात गरेको गहनाको ५० प्रतिशत विदेशी मुद्राको सुनचाँदी आयात गर्न पाउने प्रावधान सकारात्मक छ, राउतले भने, विराटनगरले विगत कयौं वर्षदेखि माग गर्दै आएको प्रदर्शनी कक्ष, विशेष आर्थिक क्षेत्र, क्षेत्रीय विमानस्थलका विषयमा चाहिँ बजेट मौन रहयो। यो क्षेत्रको विकासका लागि बजेटमा कुनै पनि कुरा नआएकोमा दुःख लागेको छ। मोरङ उद्योग व्यापार संघका पूर्वअध्यक्ष एवं उद्योगी प्रकाश मुन्दडाले बजेटले निजी क्षेत्रका लागि सकारात्मक अवसर सृजना गरेको बताए। आईटी क्षेत्रलाई राज्यले सम्बोधन गरेको बताउँदै उनले निर्यातको क्षेत्रमा सकारात्मक व्यवस्था गरेको उल्लेख गरे। सूचना प्रविधिको क्षेत्रलाई राज्यले राम्रोसँग सम्बोधनको प्रयास गरेको छ, मुन्दडा भन्छन्, बजेटले समग्र क्षेत्रलाई समेटेको छ।"
वरीयता मिचेर सशस्त्रमा एआइजी बढुवा,"काठमाडौं : गृह मन्त्रालयले सशस्त्र प्रहरी बलमा रिक्त एआइजीमा वरीयता मिचेर बढुवाका लागि सिफारिस गरेको छ। वरीयतामा १ नम्बरमा रहेका डीआइजी कमल गिरीलाई पाखा लगाउँदै गृह मन्त्रालयले दोस्रो नम्बरमा रहेका गणेश बहादुर ठाडा मगरलाई एआइजीमा बढुवा गरेको हो। ठाडा मगर संगठनभित्र राजनीति गर्ने र संगठन बाहिरसमेत राजनीतिक दलका नेताहरूसँग बाक्लो उठबस गर्ने गरेको सशस्त्रका अधिकारीहरू बताउँछन्। बिहीबार बसेको बढुवा समितिको बैठकले ठाडा मगरलाई एइआजीमा बढुवा गरेको सूचना सार्वजनिक गरेको हो। उक्त सूचनामा सशस्त्र बलका महानिरीक्षक राजु अर्यालको हस्ताक्षर रहेको छ। महानिरीक्षक अर्याल विधि र पद्धतिमा अडिग रहने बताए पनि एआइजी बढुवामा भने उनी नराम्ररी चुकेका छन्। राजनीतिक चलखेलका आधारमा ठाडा मगरलाई बढुवा गरिएको स्रोतले बताएको छ। डीआइजी गिरी काबिल र सक्षम नेतृत्व गर्ने व्यक्ति भनेर चिनिएका छन्। सशस्त्रकै एआइजी बंशीराज दाहाललगायतका उच्च अधिकारीहरू गिरीको बढुवा रोक्ने चलखेलमा लागेका थिए। महानिरीक्षक अर्यालले अब अनिवार्य अवकाश पाएपछि वरीयतामा पहिलो नम्बरमा रहेका एआइजी नारायण दत्त पौडेललाई पछि पार्दै अर्का एआइजी दाहाल आइजीपी बन्न अहिल्यैदेखि तीव्र लबिङमा लागेको सशस्त्रका अधिकारीहरू बताउँछन्। सोही समूह गिरीलाई एआइजी हुनबाट रोक्न लागेका थिए। ३० वर्षे सेवा हदका कारण गत वैशाख ३ गते एआइजी चन्द्रप्रकाश गौतम अनिवार्य अवकासमा गएपछि एउटा दरबन्दी रिक्त रहेको थियो। गत १४ वैशाखमा आवेदन आह्वान भएपछि एआइजी बन्द ९ जनाले आवेदन दिएका थिए। आवेदन दिनेमा गिरी र ठाडा मगरसहित कुलबहादुर नेम्वाङ, शम्भु सुवेदी, लक्ष्मण बहादुर सिंह, कालीदाश धौवोजी, प्रदीप पाल, सुरेश श्रेष्ठ र अञ्जनीकुमार पोखरेलले रहेका थिए।"
"खेलकुदमा कीर्तिमानी बजेट, कसरी हुन्छ कार्यान्वयन?","काठमाडौं : नेपाली खेलकुद क्षेत्रले हालसम्मकै कीर्तिमानी बजेट प्राप्त गरेको छ। आर्थिक वर्ष २०८२८३ मा नेपाल सरकारले युवा तथा खेलकुद मन्त्रालयलाई ६ अर्ब ८ करोड रुपैयाँ बजेट विनियोजन गरेको छ। यो बजेट अघिल्लो आर्थिक वर्षभन्दा २ अर्ब ५८ करोड रुपैयाँ बढी हो। २०८१८२ मा मन्त्रालयलाई ३ अर्ब ५० करोड ४८ लाख रुपैयाँ बजेट छुट्याइएको थियो। २०७६७७ मा ३ अर्ब ९९ करोड ८ लाख रुपैयाँ बजेट हालसम्मको उच्च मानिएको थियो। नेपाल सरकारले पहिलोपटक खेलकुदका लागि ४ अर्ब रुपैयाँभन्दा बढी बजेट विनियोजन गरेको हो। यस आर्थिक वर्षको बजेटमा क्रिकेट पूर्वाधारलाई प्राथमिकतामा राखिएको छ। हालसम्मकै उच्च बजेट भए पनि यसको प्रभावकारी कार्यान्वयनमा संघीय सरकारसँगै स्थानीय तह र प्रदेश सरकारको पनि सक्रिय संलग्नता आवश्यक देखिन्छ। राष्ट्रिय खेलकुद परिषद्का सदस्य सचिव टंकलाल घिसिङले अन्नपूर्ण पोस्टसँगको कुराकानीमा भने, 'यो बजेट निकै उत्साहजनक छ, तर यसको नियोजित रूपमा कार्यान्वयन र परिचालन भएमा मात्र यसको प्रभाव देखिनेछ।' उनका अनुसार यो बजेटलाई स्थानीय तह र प्रदेश सरकारले पनि जुझारु भएर परिचालन गर्नुपर्छ। 'स्थानीय तह र प्रदेशबाट कार्यान्वयन गर्न मिल्ने गरी पनि बजेट छुट्याइएको छ। त्यसअनुसार सबै तहका सरकारहरूले जिम्मेवारीपूर्वक भूमिका निर्वाह गर्नुपर्छ,' उनले भने। यस बजेटमा कतिपय बहुवर्षीय परियोजनाहरू पनि समावेश गरिएका छन्, जसमा राष्ट्रिय गौरवका आयोजनाहरू छन्। 'यी बहुवर्षीय योजनाहरू सफल बनाउन कार्यान्वयनका प्रक्रियागत पक्षमा समन्वय हुन जरुरी छ,' घिसिङले बताए। क्रिकेट पूर्वाधारमा प्राथमिकता यस वर्षको बजेटमा क्रिकेट पूर्वाधारलाई विशेष प्राथमिकता दिइएको छ। त्रिभुवन विश्वविद्यालयको क्रिकेट रंगशालाको स्तरोन्नतिको लागि सरकारले ४० करोड रुपैयाँ छुट्याएको छ। कीर्तिपुरस्थित क्रिकेट रंगशालाका साथै काठमाडौंको मूलपानी, मोरङको बैजनाथपुर, कैलालीको फाप्ला र रुपन्देहीको सिद्धार्थ क्रिकेट रंगशालाको लागि समेत ४२ करोड रुपैयाँ बजेट विनियोजन गरिएको छ। त्यस्तै चितवनमा निर्माणाधीन गौतम बुद्ध अन्तर्राष्ट्रिय क्रिकेट रंगशालाका सिर्जित सम्पत्ति खरिदका लागि सरकारले सशर्त अनुदानको व्यवस्था गरेको छ। गत वर्ष पनि मूलपानी, बैजनाथपुर र गौतम बुद्ध रंगशालालाई राष्ट्रिय गौरवका आयोजनाको रूपमा प्राथमिकता दिइएको थियो। त्यसैगरी उच्च हाइ अल्टिच्यूडमा तीनवटा क्षेत्र, सोलुखुम्बु, मुस्ताङ र जुम्लामा स्पोर्ट्स स्टेडियम निर्माणका लागि पनि बजेट छुट्याइएको छ। यो पहलले खेल क्षेत्रको विविधीकरण र खेल पर्यटन प्रवर्द्धन गर्ने लक्ष्य लिएको छ। त्यस्तै झापाको दमकमा अन्तर्राष्ट्रिय स्तरको रंगशाला निर्माण गर्ने घोषणा गरिएको छ। उक्त रंगशालामा सबै प्रकारका खेल प्रतियोगिता आयोजना गर्न सकिने व्यवस्था हुनेछ। १०औं राष्ट्रिय खेलकुदका लागि बजेट घट्यो कर्णाली प्रदेशको सुर्खेतमा आयोजना हुने तय भएको १०औं राष्ट्रिय खेलकुद प्रतियोगिताको बजेट घटाइएको छ। गत वर्ष ६० करोड रुपैयाँ छुट्याइएकोमा यसपालि बजेट कटौती गरिएको हो। जेठमा आयोजना हुने भनिएको प्रतियोगिताको नयाँ मिति हालसम्म तय भएको छैन। नीति तथा कार्यक्रममा समावेश नभए पनि १०औं राष्ट्रिय खेलकुदका लागि बजेट विनियोजन गरिएको छ। तीन पटक मिति सारिएको प्रतियोगिता अब कहिले हुने भन्ने अझै स्पष्ट छैन। अन्तर्राष्ट्रिय पदक विजेता खेलाडीलाई शैक्षिक छात्रवृत्ति सरकारले अन्तर्राष्ट्रिय स्तरमा पदक विजेता खेलाडीहरूलाई प्रोत्साहन गर्न शैक्षिक छात्रवृत्तिको नयाँ कार्यक्रम ल्याएको छ। यो योजना खेलाडी स्वयं र उनीहरूका सन्तानका लागि लागू हुनेछ। भूतपूर्व राष्ट्रिय खेलाडी तथा भलिबल टोलीका पूर्व कप्तान मानबहादुर श्रेष्ठले आफ्नो सन्तानको विद्यालयमा छात्रवृत्तिको आग्रह गर्दा भोगेको पीडा आफू विदेशिनुको एउटा कारण भएको बताएका थिए। प्रधानमन्त्री कप प्रतियोगिताका लागि अष्ट्रेलियाबाट नेपाल आएका श्रेष्ठले सञ्चारमाध्यमसँगको अन्तरवार्तामा यो कुरा बताएका थिए। अबको बजेटमा सो समस्यालाई सम्बोधन गरिएको छ। अन्तर्राष्ट्रिय स्तरमा पदक जितेका खेलाडीका सन्तानले पनि शैक्षिक छात्रवृत्तिको सुविधा पाउने उल्लेख गरिएको छ। सदस्य सचिव घिसिङ भन्छन्, यो कार्यक्रमले खेलाडीलाई ढुक्क भएर खेलमा लाग्न प्रेरणा दिन्छ। त्यस्तै खेल क्षेत्रको बजेटमा महिला खेलाडीको सहभागिता बढाउन महिला लक्षित तालिम र प्रशिक्षणको व्यवस्था गरिएको छ। उत्कृष्ट महिला खेलाडीका लागि विशेष पुरस्कारको पनि व्यवस्था गरिएको छ। घिसिङ भन्छन्, 'अन्तर्राष्ट्रिय प्रतियोगितामा नेपाली महिला खेलाडीको प्रदर्शन अत्यन्त उत्साहजनक रहँदै आएको छ। एसियन गेम्स र ओलम्पिकमा समेत महिलाको वर्चस्व देखिएको छ। पुरुष खेलाडीको योगदान नगण्य भने होइन, तर समग्रमा महिला खेलाडीको नतिजा उत्कृष्ट छ, त्यसैले यो कार्यक्रम ल्याइएको हो।' यस वर्षको बजेटमा थपिएको नयाँ कार्यक्रम अन्तर्गत प्रत्येक प्रदेशमा कम्तीमा ३ विद्यालयमा स्पोर्ट्स एकेडेमी सञ्चालन गरिनेछ। यसले विद्यालयस्तरका खेलाडीहरूलाई पहिचान र प्रवर्द्धन गर्न मद्दत गर्ने अपेक्षा गरिएको छ।"
कुकुरको प्रयोग गरेर लागुऔषध ओसारपसार,"विराटनगर : मलद्वारलगायत शरीरका विभिन्न भागमा लुकाएर र सवारीसाधनको प्रयोग गरेर लागुऔषध ओसारपसार गर्ने गरिएको विषय बारम्बार सार्वजनिक भइरहेको हुन्छ। लागुऔषधको कारोबार एवं सेवनमा संलग्नले यसको ओसारपसारमा विभिन्न उपाय लगाउने गरेका छन्। तर, लागुऔषध ओसारपसारमा नयाँ उपाय अवलम्बन गरिएको अनौठो घटना बाहिर आएको छ। प्रहरीलाई छल्नका लागि कुकुरको प्रयोग गरेर लागुऔषध ओसारपसार गर्ने गरिएको पत्ता लागेको हो। नेपाल प्रहरीले लागुऔषध पत्ता लगाउन कुकुरको प्रयोग गर्छ। तर, यहाँ लागुऔषध ओसार्नलाई नै कुकुर प्रयोग गरिएको छ। भारतको जोगवनीबाट कुकुरको प्रयोग गरेर लागुऔषध ल्याउँदै गर्दा मोरङको उर्लाबारी नगरपालिका४ का २४ वर्षीय प्रशान भण्डारी बिहीबार साँझ ५ बजेतिर पक्राउ परेका छन्। विराटनगर महानगरपालिका१६ हुलास चोकबाट कुकुरसहित भण्डारीलाई प्रहरीले पक्राउ गरेको हो। इलाका प्रहरी कार्यालय रानी सीमाका प्रमुख एवं सई सुवास अधिकारीको नेतृत्वमा विराटनगरस्थित लागुऔषध नियन्त्रण ब्युरो समेतको टोली नेपालभारत सीमा क्षेत्रनजिक आकस्मिक चेकजाँचमा खटिएको थियो। त्यस क्रममा १ जना युवक कुकुर डोर्याउँदै भारतको जोगवतीतिरबाट आउँदै थिए। उनको गतिविधि शंकास्पद लागेपछि नियन्त्रणमा लिएर प्रहरीले चेकजाँच गरेको थियो। तर, साथमा केही फेला परेन। मोरङ प्रहरीका प्रवक्ता डीएसपी वेदप्रकाश जोशीका अनुसार सोधपुछ गर्ने क्रममा कुकुरको घाँटीमा बाँधेको बेल्ट (पेटी)भित्र लुकाइछिपाइ ल्याएको अवस्थामा लागुऔषध भेटिएको छ। मान्छेले बोक्दा प्रहरीले पत्ता लगाउने बुझेर भण्डारीले लागुऔषध ओसारपसार गर्न कुकुरको प्रयोग गरेको प्रारम्भिक अनुसन्धानबाट पत्ता लागेको उनको भनाइ छ। कुकुरको घाँटीमा बाँधेको बेल्टभित्र लुकाएर ल्याएको लागुऔषधजस्तो देखिने वस्तु ब्राउन सुगर (खैरो हेरोइन) ३३६ ग्राम र नाइट्राजेपाम ३५ ट्याब्लेट बरामद गरिएको जोशीले बताए। सीमा क्षेत्रमा आकस्मिक चेकजाँचमा खटिएको टोलीले कुकुरसहित भारततिरबाट आउँदै गरेको युवालाई चेकजाँच गरेको थियो। त्यस क्रममा कुकुरको घाँटीको बेल्टभित्र लुकाएर ल्याएको लागुऔषधजस्तो देखिने वस्तु बरामद भयो, उनले भने। उनका अनुसार भण्डारी पक्राउ परेसँगै कारोबारी एवं सेवनकर्ताले लागुऔषध ओसारपसार गर्न नयाँ उपाय अवलम्बन गर्न थालेको पत्ता लागेको छ। प्रहरीको चेकजाँच छल्न कुकुरको प्रयोग गरेको पाइयो। तर, पनि ओसारपसारमा संलग्नलाई पक्राउ गर्न प्रहरी सफल भएको छ, डीएसपी जोशी भन्छन्। उनका अनुसार लागुऔषध बोक्न प्रयोग गरिएको कुकुर भण्डारीकै घरमा पालेको पाइएको छ। कुकुरको नाम उनले रक्की राखेको प्रहरीले जनाएको छ। उर्लाबारीबाट कुकुरसहित गाडीमा विराटनगर आएर भण्डारी लागुऔषध खरिद गर्न जोगवनीतर्फ गएको प्रहरीले पत्ता लागेको छ। डीएसपी जोशीका अनुसार कुकुर डोर्याउँदै पैदल नै जोगवनी गएका उनले फर्कदा घाँटीमा बाँधेको बेल्टभित्र लुकाएर लागुऔषध ल्याएको पाइएको हो। बरामद भएको लागुऔषध र कुकुरसहित नियन्त्रणमा लिएर उनलाई इलाका प्रहरी कार्यालय रानीको हिरासतमा राखिएको छ। उनीविरुद्ध लागुऔषध ऐनअन्तर्गतको मुद्दा चलाउने प्रहरीको तयारी छ। यस विषयमा इलाका प्रहरी कार्यालय रानीका प्रमुख, इन्स्पेक्टर कविन राई नेतृत्वको टोलीले थप अनुसन्धान अघि बढाएको छ।"
