शीर्षक,विवरण
नेपाललाई स्कटल्यान्डले दियो १९४ रनको लक्ष्य,"काठमाडौं : स्कटल्यान्डले नेपाललाई १९४ रनको बलियो विजयी लक्ष्य प्रस्तुत गरेको छ। स्कटल्यान्डको ग्लासगोमा जारी त्रीदेशीय टी२० शृंखलाको अन्तिम खेलमा स्कटल्यान्डले नेपाललाई १९४ रनको विजयी लक्ष्य प्रस्तुत गरेको हो। तितवुड क्रिकेट मैदानमा टस जितेर ब्याटिङ गरेको स्कटल्यान्डले निर्धारित २० ओभरमा ५ विकेट गुमाउँदै १९४ रन बनायो। स्कटल्यान्डका लागि जर्ज मुन्से र ब्रान्डन म्याकमुलेनले दोस्रो विकेटका लागि शतकीय साझेदारी गरे। जर्ज मुन्सेले स्कटल्यान्डका लागि जर्ज मुन्सेले सर्वाधिक ७८ रनको पारी खेले। उनले ३९ बलमा ५ चौका र ६ छक्का प्रहार गरे। स्कटल्यानडले पहिलो विकेटको रुपमा ओपनर मार्क वाटलाई ९ रनमा नै गुमाएको थियो। ४४ ओभरमा स्कटल्यान्डले १ विकेटको क्षतीमा ५० रन बनाएको थियो। पावरप्ले सकिँदा स्कटल्यान्डले १ विकेटको क्षतीमा ६४ रन बनाएको थियो। ९४ ओभरमा स्कटल्यान्डले १ विकेटको क्षतीमा १०० रन पूरा गरेको थियो। १२४ ओभरमा स्कटल्यान्डको दोस्रो विकेटको रुपमा ओपनर ब्याटर जर्ज मुन्सेको विकेट गयो। उनले ब्रान्डन म्याकमुलेनसँग दोस्रो विकेटका लागि १०० रनको शतकीय साझेदारी गरेका थिए। १३१ ओभरमा ब्रान्डन म्याकमुलेन सन्दीप लामीछानेको हातबाट बोल्ड भए। उनले ३० बलमा ४ चौका र १ छक्कासहति ४२ रन बनाए। माइकल लिस्क २६ र म्याथ्यु क्रस १७ रनमा अविजित रहे। नेपालका लागि बलिङमा कुशल भुर्तेलले सर्वाधिक २ विकेट लिए। रुपेश सिंह, सन्दीप लामिछाने र ललित राजवंशी ११ विकेट लिए।"
समावेशी प्रारम्भिक बाल विकास र आधारभूत शिक्षाको प्रवर्द्धनका लागि क्षेत्रीय पहलको सुरुआत,"काठमाडौं : सार्क विकास कोष (एसडीएफ)ले सेभ द चिल्ड्रेनसँगको सहकार्यमा गुणस्तरीय समावेशी प्रारम्भिक बाल विकास तथा आधारभूत शिक्षाको लागि साझेदारी नामक क्षेत्रीय परियोजना आज सार्क सचिवालय, काठमाडौंमा आयोजित एक कार्यक्रमबीच औपचारिक रूपमा सुरु गरेको छ। सार्क विकास कोष र सेभ द चिल्ड्रेनको संयुक्त लगानी रहेको यस तीन वर्षे परियोजनाको कूल लागत ४७९ मिलियन अमेरिकी डलर रहेको छ। परियोजनाले नेपाल र भूटानका सरकारहरू, स्थानीय समुदाय, शिक्षक, प्रारम्भिक बाल विकास तथा आधारभूत शिक्षा सहजकर्ता र ३ देखि १२ वर्ष उमेर समूहका बालबालिकासँग सहकार्य गर्दै गुणस्तरीय, समावेशी प्रारम्भिक बाल विकास र आधारभूत शिक्षाको प्रवर्द्धन गर्नेछ। सार्कका महासचिव महामहिम मोहम्मद गोलाम सर्वारले स्वागत मन्तव्य राख्दै भने, यस परियोजनाले भूटान र नेपालको राष्ट्रिय प्राथमिकताहरू कार्यान्वयन गर्न सहयोग गर्नुका साथै शिक्षामा समान पहुँचको प्रवर्द्धन र मानव विकासमार्फत सार्कको गरिबी निवारण कार्य योजनामा पनि योगदान पुर्याउनेछ। परियोजनाले समुदायस्तरमा साझा चुनौती सामना गरिरहेका र उस्तै मनोभावना बोकेका अन्य सार्क सदस्य राष्ट्रहरूमा पनि यस्तै किसिमका पहलहरू सुरु गर्न प्रेरित गर्नेछ भन्ने विश्वास लिएको छु। सार्क विकास कोषका अफिसरईनचार्ज इरोशा कूरेले परियोजना सामाजिक विकास तथा क्षेत्रीय एकीकरणसम्बन्धी कोषको प्रतिबद्धतासँग मेल खाने कुरामा जोड दिँदै भने, हाम्रा बालबालिकाको लागि समावेशी शिक्षा र उज्ज्वल भविष्यको सुनिश्चित गर्न साझेदारहरूसँग सहकार्य गर्दै यस परियोजनालाई सहयोग गर्दा हामीलाई गर्व लागेको छ। नेपालमा परियोजना मधेश प्रदेशमा कार्यान्वयन गरिनेछ, जहाँ प्रारम्भिक बाल विकासका सूचकहरू अत्यन्त कमजोर छन्। हालै गरिएको एक अध्ययनले पूर्वाधार, सिकाइ सामग्री, हेरचाहकर्तामा चेतना र अपांगता समावेशीतामा गहिरो खाडल रहेको देखाएको छ, विशेष गरी महोत्तरी र सर्लाही जिल्लामा जहाँ ५३ भन्दा बढी जनसंख्या निरक्षर छन्। सेभ द चिल्ड्रेन नेपाल र भूटानकी राष्ट्रिय निर्देशक तारा क्षेत्रीले समावेशी शिक्षाका लागि तत्काल कदम चाल्नु पर्ने आवश्यकता औंल्याउँदै भने, विद्यालय र घरमा सुरक्षित र सहयोगी वातावरण गुणस्तरीय शिक्षाको आधार हो। तर अपांगता भएका बालबालिका प्रायः पछाडि पारिन्छन्, र उनीहरुको शिक्षा प्राथमिकतामा पारिँदैन। सार्क विकास कोष र सेभ द चिल्ड्रेनबीचको यस सहकार्य समावेशी शिक्षाको आवश्यकता उजागर गर्ने तर्फको एक महत्वपूर्ण कदम हो। यसले समावेशी शिक्षाको साझा नमूनाहरूको विकास गर्दै शिक्षक र सरोकारवालाहरूको सीपमा सुधार र व्यवहारमा परिवर्तन ल्याउने लक्ष्य राख्दछ, जहाँ कुनै पनि बालबालिका अपांगताको कारण वा अन्य अवरोधका कारण शिक्षाको अधिकारबाट वञ्चित हुँनेछैनन्। परियोजना कृयाकलापहरु समावेशी प्रारम्भिक बाल शिक्षा सुधारमा केन्द्रित रहनेछन्। यस अन्तर्गत कक्षाकोठा निर्माण तथा जीर्णोद्धार, सुरक्षित एवं पहुँचयोग्य सिकाई वातावरण निर्माणको लागि खानेपानी, सरसफाइ र स्वच्छता पूर्वाधारहरुको स्तरोन्नति, घरायसी पुस्तकालयको माध्यमबाट घरमै प्रारम्भिक साक्षरता प्रवर्द्धन गर्न उमेरउपयुक्त समावेशी शैक्षिक सामाग्रीहरुको व्यवस्था समावेश छन्। साथै, शिक्षक तथा अभिभावक तालिम, अपांगता पहिचान परीक्षण, र अपांगता भएका बालबालिकाका लागि सहायक उपकरणहरूको व्यवस्था पनि गरिनेछ।"
केन्याबाट सात जना नेपाली निष्कासित,"काठमाडौं : पूर्वी अफ्रिकी मुलुक केन्याबाट सात जना नेपाली निष्कासित भएका छन्। अध्यागमन कानुन उल्लंघन गरेको आरोपमा केन्याले उनीहरूलाई नेपाल फर्काएको हो। निष्कासित हुनेमा सुनिल बुढा मगर, प्रेमबहादुर गुरुङ, आशिष ढकाल, दिनेश बस्नेत, सरस्वती गिरी, शिव गिरी र जनक बुढा रहेका छन्। उनीहरू गत मंगलबार काठमाडौं आइपुगेको स्रोतले जानकारी दिएको छ। इन्डिगो एयरलायन्सको विमानबाट भारत हुँदै उनीहरूलाई काठमाडौं ल्याइपुर्याएको स्रोतको भनाइ छ। 'अध्यागमन कानुन उल्लंघन गरेको आरोप उनीहरूलाई निष्कासित गरिएको भन्ने छ। तर, ठ्याक्कै विस्तृत विवरण खुलाइएको छैन,' स्रोतले अन्नपर्णसँग भन्यो। यस विषयमा त्रिभुवन अन्तर्राष्ट्रिय विमानस्थल अध्यागमन कार्यालयसँग बुझ्दा अनभिज्ञता प्रकट गरियो। कार्यालयका सूचना अधिकारी अञ्जन न्यौपानेले आफूलाई यस विषयमा जानकारी नभएको बताए।"
"नेपाल पराजित, स्कटल्यान्डले जित्यो त्रीदेशीय टी२० शृंखलाको उपाधि","काठमाडौं : नेपालले स्कटल्यान्डसँग अन्तिम खेलमा पराजित भएको छ। स्कटल्यान्डमा भएको त्रीदेशीय टी२० अन्तर्राष्ट्रिय शृंखलाको अन्तिम खेलमा स्कटल्यानडसँग ३४ रनले पराजित भएको हो। यससँगै शृंखलाको उपाधि स्कटल्यान्डले जितेको छ। ग्लासगोस्थित तितवुड क्रिकेट मैदानमा टस जितेर ब्याटिङ गरेको स्टकल्यान्डले १९३ रन बनाएको थियो। स्कटल्यान्डले दिएको १९४ रनको बलियो लक्ष्य पछ्याएको नेपाल १८५ ओभरमा अलआउट हुँदै १५९ रन मात्रै बनाउन सक्यो। नेपालका लागि रुपेश सिंहले सर्वाधिक ४२ रन बनाउँदै अविजित रहे। उनले २२ बलमा १ चौका र ३ छक्का प्रहार गरे। नेपालले पहिलो ओभरको चौथो बलमा नै ओपनर कुशल भुर्तेलको विकेट गुमायो। उनले ४ बलमा १ चौकासहित ४ रन बनाउँदै पेभेलियन फर्किए। दोस्रो विकेटको रुपमा वान डाउन क्रिजमा आएका भिम सार्की क्याच आउट हुँदै पेभेलियन फर्किए। उनले १० बलमा २ चौकासहित १२ रन बनाएर सफ्यान सरिफको बलमा मार्क वाटको हातमा क्याच भए। ४१ ओभरमा तेस्रो विकेटको रुपमा ओपनर आसिफ शेख रन आउट भए। उनी र कप्तान रोहितबिच रन लिने नलिने भन्ने कुराको अन्योलमा आसिफ ननस्ट्राइक इन्डमा रनआउट भए। आसिफले ७ बलमा १ चौका र १ छक्का प्रहार गर्दै १४ रन बनाए। ५१ ओभरमा आरिफ शेखको रुपमा नेपालले चौथो विकेट गुमायो। उनले ५ बलमा १ चौका सहित ५ रन बनाए। नेपालले पावरप्लेमा ४ विकेट गुमाउँदै ४३ रन बनायो। ६२ ओभरमा ४ विकेट गुमाउँदै नेपालले ५० रन पूरा गर्यो। १० ओभरमा ४ विकेटको क्षतीमा ७९ रन बनायो। १० ओभरसम्म कप्तान रोहित र उपकप्तान दिपेन्द्रले विकेट धानेर खेलेका थिए। १०४ ओभरमा नेपालका कप्तान रोहित पौडेलको रुपमा पाँचौं विकेट गयो। उनले २० बलमा ४ चौकासहति २७ रन छैटौं विकेट लोकेश बमको गयो। लोकेशले दोहोरो अंकमा रन बनाउन सकेनन्। सातौं विकेटको रुपमा दिपेन्द्र सिंह ऐरी बोल्ड भए। उनले ३४ रन बनाएर पेभेलियन फर्किए। आठौं विकेट सन्दीप लामिछाने डक आउट भए। स्कटल्यान्डका लागि बलिङमा क्रिस ग्रिभ्सले सर्वाधिक ३ विकेट लिए। सफ्यान सरिफ २ विकेट लिए। ब्रान्डन म्याकमुलेन, मार्क वाट, माइकल लिस्कले समान ११ विकेट लिए। त्यसअघि ब्याटिङ गरेको स्कटल्यान्डले निर्धारित २० ओभरमा ५ विकेट गुमाउँदै १९३ रन बनाएको थियो। स्कटल्यान्डका लागि जर्ज मुन्से र ब्रान्डन म्याकमुलेनले दोस्रो विकेटका लागि शतकीय साझेदारी गरेका थिए।"
भारतीय दूतावासको आयोजनामा लुम्बिनीमा मनाइयो अन्तर्राष्ट्रिय योग दिवस,काठमाडौं : अन्तर्राष्ट्रिय योग दिवसको अवसरमा भारतीय दूतावासले लुम्बिनी विकास कोषसँगको सहकार्यमा भगवान् बुद्धको जन्मस्थल लुम्बिनीमा एक बृहत् योग प्रदर्शनको आयोजना गरेको छ। यो कार्यक्रम भारत र नेपालबीचको गहिरो सांस्कृतिक सम्बन्धलाई थप सुदृढ पार्ने उद्देश्यले गरिएको हो। कार्यक्रममा लुम्बिनी प्रदेश प्रमुख कृष्णबहादुर घर्ती र युवा तथा खेलकुद मन्त्री तेजुलाल चौधरी प्रमुख अतिथिका रूपमा उपस्थित थिए। उनीहरूले लुम्बिनीजस्तो पवित्र भूमिमा यस्तो महत्त्वपूर्ण कार्यक्रम आयोजना गरेकोमा र दुई देशबीचको सांस्कृतिक सम्बन्धलाई बलियो बनाएको दूतावासको भनाइ छ। कार्यक्रममा लुम्बिनी विकास कोषका वरिष्ठ अधिकारीहरूका साथै यस क्षेत्रका ५०० भन्दा बढी मानिसहरू सहभागी थिए। नेपालका लागि भारतीय राजदूत नवीन श्रीवास्तवले योगको उत्पत्ति भारतमा भएको र सन् २०१४ मा संयुक्त राष्ट्र संघले जुन २१ लाई अन्तर्राष्ट्रिय योग दिवस घोषणा गरेपछि यो एक विश्वव्यापी आन्दोलनका रूपमा विकसित भएको कुरामा जोड दिए। उनले शान्ति र सद्भावको प्रतीक मानिने लुम्बिनी योगका कालातीत मूल्यहरू मनाउनका लागि साँच्चै उपयुक्त स्थल भएको बताए।
निराशा र रिसको पोको बोकेका नेपाली युवा,"पछिल्लो समय नेपालका युवाहरूको मनस्थिति जति बुझ्ने कोसिस गरिन्छ त्यति नै झन् गिजोलिन्छ। कहिलेकाहीँ त लाग्छ, रिसै रिसले देशै डुब्ने हो कि? जता हेर्यो, रिसको धुवाँ मात्र। देश अलि राम्रै दिशामा गए, फेरी कसको स्वार्थ! देशमा केही बिग्रियो, के नै हुने हो र? नेताले दुई शब्द राम्रो भन्यो, यो त गफाडीको मास्टर न पर्यो। नराम्रो भन्यो, कठै हामीले कस्तो नेता पायौं। दुखेसो पोख्न खोज्यो, गुनासो गर्छस्। खुसी बाँड्न खोज्यो, कसैले नगरेको राम्रो काम गरिछस्। प्रायः सञ्जालमा देखिने यस्ता शब्द र शैलीहरू आखिर यत्रो नकारात्मकता? किन र कसका लागि? हाम्रो समाजमा अहिलेको युवा पुस्ता एउटा विचित्रको मनोवैज्ञानिक बन्दी बनेर बसेको छ। आशावाद र निराशावादको बीचमा हामीहरू अल्मलिएका छौं। न पूरै आशा, न पूरै निराशा। रिस, थकान, निराशा सबै मिसिएको। यो रिस फेसबुक, टिकटक वा सामाजिक सञ्जालहरूको गालीमात्र होइन, गहिरो छ। यो त सपनाहरूलाई पटकपटक डुब्न बाध्य बनाउने, अवसरहरू झ्यालबाट हुँदै भाग्ने, अनि आफूलाई बारम्बार धोका दिने देशका राजनीति दल, नेताहरू र अवस्थाको उपज हो। देशमा राजनीतिक स्थिरताको टुंगो छैन। सरकार बनायो, बिगार्यो, नेताहरूको कुर्सीकुर्सी खेल पछिल्लो २०२५ वर्ष यही देखिँदै भोगिँदै आइएको छ। युवा बेरोजगार, पढाइले देशमा आफ्नो भविष्यको भर छैन। देशमा रोजगार र ब्यापार ब्यवसायको ग्यारेन्टी छैन। महँगी, भ्रष्टाचार, घुसखोरी त नेपाली जीवनको अनिवार्य हिस्सा भइसकेको छ। एकातिर सरकारले युवाहरूलाई स्वदेश फर्काउने निनहरूको सपना कागजमा बेच्दैछ, अर्कातिर युवा आफ्नो पढाइ सकिना साथ देशमा काम छैन अब कुन देश जाने भन्ने तनाबले रात दिन भौँतारिएर बिताएका भेटिन्छन्। कस्तो बिडम्बना! न सरकार युवा रोक्न सक्छ, न विदेशिएका युवा देश फर्कन मन भएर पनि निर्णय गर्न सक्छन्। विदेशिने लहर त अब संस्कारजस्तै भइसक्यो। देशमा अवसर छैन, नीति छैन, विदेश गएर श्रम बेच्नुपर्ने अवस्था बढ्दो क्रममा छ। खाडी देशहरूमा ४० डिग्रीको तातोमा काम, विदेशीका घरहरुमा काम, वृद्धाहरूको हेरचाह। हप्तामा ५०६० घण्टा काम, आफ्नो घर परिवार छाडेर। अनि फर्कन चाह्यो देशको अवस्थाले पन्छ्याउँछ। कहिले त लाग्छ, देशमा फर्कनु भनेको निक्कै ठूलो आपराधिक दुस्साहस नै गर्नु पो हो कि भनेर। सामाजिक सञ्जालहरू त झन् अर्को स्तरको रिस पोख्ने अखडा बनेको छ। फेसबुक, टिकटक आदि हेर्दा गाली र निराशाको वर्षा। कोही अलिकति खुसी वा आशा देखाउन खोज्यो भने, पेड पोस्ट, चाकडी बाज, फलानो पार्टी वा नेताको मान्छे, फलानाको झोले भन्ने गाली र आरोप। हामी कसैको खुसी देख्न नै सक्दैनौं। मानौं खुसी हुनु, अरूलाई प्रेरित गर्नु, आशा देखाउनु एउटा ठूलो अपराध हो। आखिर यस्तो मानसिकता कहिलेसम्म हामीमा? यी सबै कुराहरू मूल जरो भनेको लगातार पिँधमा च्यापिएको देशको राजनीति, शिक्षाको अवमूल्यन, अवसरको कृत्रिम खडेरी, अनि प्रणालीले सिर्जना गरेको निराशा। युवा सीप सिकेर देशमै केही गर्न चाहन्छ, तर अवसर छैन। विदेशमा सीप लिएर फर्कन खोज्छ, नीति छैन। देश बनाउन सपना देख्छ तर संघर्षको वातावरण देख्दैन। अनि, फेरि रिसको अर्को छाल आउँछ। उस्तै सञ्जालभरी फलानो ढिस्कानो आदि इत्यादि। के अब रिसमात्रै पोखेर केही हुन्छ? नेपाली समाजमा एक किसिमको रिसको एडीक्सन नै देखिन्छ। गाली गरेर, फेसबुकमा स्टाटस लेखेर, टिकटकमा अनेक गर्दै आखिर के पाइन्छ। हाम्रो ऊर्जा, समय सबै यत्तिकै खेर गइरहेको छ। अब यो रिस र निरासलाई रचनात्मक क्रोधमा बदल्नुपर्छ। स्वरोजगार, उद्यमशीलता यी शब्दहरू अब नीति र किताबका पानामा मात्र होइन, व्यवहारमा उतारौं। युवाहरूलाई सीप सिक्ने, आफ्नो व्यवसाय खोल्ने वातावरण बनाऔं। सरकारले मात्र होइन, समाज र परिवारले पनि उत्तिकै प्रोत्साहन गर्नुपर्छ। राजनीतिमा सकारात्मक युवा हस्तक्षेप गरौं। प्रश्न गरौं, जवाफ खोजौं, तर गालीमा मात्रै सीमित नरहौं। राम्रो काम गर्नेहरूलाई साहस र हौसला दिऔं, गलत काम गर्नेहरूलाई औँला उठाउ, जवाफदेहिता बनाउन बाध्य बनाऔं। विदेशबाट फर्केर देशमै कोही काम गर्छु भन्ने युवालाई देश र समाजले उनीहरूको अनुभवलाई कदर गर्दै उनीहरूका लागि प्रस्ट नीति बनाऔं। उनीहरूले देशमा पनि केही गर्न सक्छन् भन्ने विश्वास दिलाऔं। सामाजिक सञ्जाललाई रिसको अखडा होइन, समाधान बाँड्ने थलो बनाऔं। अरूको खुसी देख्न सक्ने, अरूको दुःख बुझ्न सक्ने संस्कारको विकास गरौँ। रिसाउनुको कारण छ। देशप्रतिको माया छ, सपना छ, राजनीति अस्तित्वको लडाइँ छ। अब सधैं रिसाएर के फाइदा? सानोतिनो काम, सानो सोच, सानो सकारात्मकता र गलतलाई गलत भन्न सक्नु नै देश बदल्न सक्ने मूल साँचो हुन सक्छ। जुन दिन हरेक युवा गाली गर्नुको सट्टा आज एउटा मैले सानो राम्रो काम गरे भनेर गर्व गर्छ। त्यही दिनबाट देश बदल्न र बन्न सुरू हुन्छ। रिसलाई इन्धन बनाऔं आफैं जलेर खरानी नबनौं। हालः तेल अविव, इजरायल"
कर्णालीमा युवा उद्यमशीलता प्रवर्द्धन सम्मेलन,"वीरेन्द्रनगर : सुर्खेतमा कर्णाली प्रदेश स्तरीय युवा उद्यमशीलता प्रवर्द्धन सम्मेलन भएको छ। राष्ट्रिय युवा परिषदले कर्णाली प्रदेशका युवाहरूलाई उद्यमशीलतातर्फ अभिप्रेरित गर्ने उद्देश्यले प्रदेश राजधानी सुर्खेतमा युवा उद्यमशीलता प्रवर्द्धन सम्मेलन आयोजना गरेको हो। शुक्रबार कर्णाली प्रदेशका मुख्यमन्त्री यामलाल कँडेलले सम्मेलनको उद्घाटन गरे। सम्मेलनमा मुख्यमन्त्री कँडेलले कर्णाली प्रदेशमा कृषि, पर्यटन र उद्यमशीलताको प्रचुर सम्भावना रहेकाले युवाहरू त्यसतर्फ केन्द्रित भएर लाग्नुपर्ने बताए। उनका अनुसार उद्यम गर्ने युवाहरूलाई सरकारले पनि लगानी गर्नेछ। कँडेलले विगत लामो समय केन्द्रीय राज्यसत्ताको कोपभाजनमा परेर पछि परेको कर्णालीले बिस्तारै समृद्धिको ढोका खोल्ने प्रयास गरिरहेको पनि बताए। कार्यक्रममा युवा अभियान्ता भुपेन्द्रजंग शाहीले कर्णालीमा युवा उद्यमशीलता प्रवर्द्धन सम्मेलनले युवाहरूलाई उद्यममा लाग्ने प्रेरणा मिलेको बताए। उनले कर्णालीको विकास र समृद्धिका लागि युवा जनशक्तिहरूको ठूलो भूमिका रहेको बताउँदै त्यसका लागि सरकारले युवामैत्री नीति र लगानी गर्न आवश्यक रहेको बताए। कार्यक्रममा कर्णाली प्रदेशका सामाजिक विकासमन्त्री घनश्याम भण्डारीले सीमित स्रोतसाधनका बाबजुद प्रदेश सरकारले सञ्चालन गरिरहेका युवा केन्द्रित कार्यक्रमहरू प्रभावकारी बन्दै गएको बताए। उनले कर्णालीका सम्भावनालाई साकार पार्न युवा उद्यमशीलताको आवश्यकता रहेको औंल्याए। राष्ट्रिय युवा परिषदका कार्यकारी उपाध्यक्ष सुरेन्द्र बस्नेतले तीनै तहका सरकारबाट सञ्चालित युवा लक्षित कार्यक्रमको प्रभावकारी र नतिजामुखी कार्यान्वयनमा जोड दिए। बस्नेतले उद्यमशीलता प्रवर्द्धनका लागि स्टार्टअप, सहुलियत कर्जा, वित्तीय पहुँच अभिवृद्धि लगायतका बहुआयामिक विषयमा छलफल गर्न सम्मेलन आयोजना गरिएको बताए। कर्णाली प्रदेश योजना आयोगका उपाध्यक्ष सूर्यनाथ योगीले प्रदेशको विशेषता र आवश्यकताका आधारमा कर्णालीको रणनीतिक विकास योजना बनाइने बताए।"
सिन्धुलीमा लागूऔषधसहित दुईजना पक्राउ,"सिन्धुली: सिन्धुलीमा लागूऔषधसहित दुईजना पक्राउ परेका छन्। शुक्रबार कमलामाई नगरपालिका९ स्थित इलाका प्रहरी कार्यालयको चेकजाँचका क्रममा दुई जनालाई लागूऔषधसहित पक्राउ गरिएको सिन्धुली प्रहरीले जनाएको छ। जिल्ला प्रहरी कार्यालय सिन्धुलीका प्रवक्ता तथा प्रहरी नायब उपरीक्षक सूर्य प्रकाश सुवेदीका अनुसार दिउँसो पौने दुई बजे बिपी राजमार्ग हुँदै जनकपुरबाट काठमाडौं जाँदै गरेको प्रदेश २०२००३ प ७६३४ नम्बरको मोटरसाइकल चेकजाँच गर्दा चालक धनुषा शहीद नगरपालिका८ धनुषा बस्ने २२ वर्षीय रजनिश यादवलाई नाइट्राजिपाम २८ ट्याबलेट, स्पासमो ८ ट्याबलेटसहित नियन्त्रणमा लिइएको हो। यस्तै शुक्रबार नै प्रहरीले भिमानबाटै थप एकजना लागुऔषध कारोबारीलाई नियन्त्रणमा लिएको छ। काकरभिट्टाबाट काठमाडौं जाँदै गरेको बा ५ ख ६०२३ नम्बरको हायसमा सवार मिक्लाजुङ गाउँपालिका१ मोरङ बस्ने ३१ वर्षीय बद्री पुरीलाई हातमा बोकेको प्लास्टिक भित्र कालो प्लास्टिकमा पोको पारी लुकाई छिपाई बोकेको खैरो हिरोइनसहित नियन्त्रणमा लिइएको हो।"
"आईएमई लाइफका बीमित, अभिकर्ता तथा कर्मचारीलाई आमा हस्पिटलमा छुट","आईएमई लाइफ इन्स्योरेन्स कम्पनीका बीमित, अभिकर्ता तथा कर्मचारीहरूलाई अब आमा हस्पिटलमा उपचार सेवा लिँदा ५० सम्म छुट प्राप्त हुने भएको छ। जसअन्तर्गत क्यबिन बेड मा ५०, जनरल बेडमा ३० र हस्पिटलका अन्य सेवामा २० साथै आकस्मिक एम्बुलेन्स सेवामा कुनै शुल्क लाग्ने छैन। साथै, हेल्थ चेकअप प्याकेजमा ४० को विशेष सहुलियत दिने भएको छ। उक्त छुट सुविधा प्राप्त गर्नका लागि कम्पनीका बीमितले कम्पनीको मोबाइल एपमा रहेको प्रिभिलेज कार्ड देखाइ छुट सुविधा लिन सक्नेछन्। अभिकर्ता तथा कर्मचारीले कम्पनीले जारी गरेको आधिकारिक परिचयपत्र पेसगरी उक्त छुट सुविधा को लाभ लिन सक्नेछन्। कम्पनीले यस्ता व्यावसायिक सम्बन्धमा निरन्तर बिस्तार गरी सेवालार्इ थप प्रभावकारी र स्तरीय बनाउँदै कम्पनीका बीमित अभिकर्ता तथा कर्मचारीहरूलाई निरन्तर लाभ र सकारात्मक ऊर्जा प्रदान गर्नेछ।"
कालीगण्डकी करिडोर सडकखण्ड अझै खुलेन,"गुल्मी : पहिरोका कारण पूर्ण रूपमा अवरुद्ध भएको कालीगण्डकी करिडोर सडकखण्ड अझै खुल्न सकेको छैन। गुल्मीको कालीगण्डकी गाउँपालिका१ गरगरेस्थित सडकखण्डमा शुक्रबार बिहान पहिरो खसेर पूर्ण रूपमा अवरुद्ध भएको थियो। बिहान करिब १० बजे अचानक पहिरो खसेपछि गरगरे क्षेत्रको सडकखण्ड शुक्रबार दिनभर अवरुद्ध बन्यो। पहिरो पन्छ्याएर बेलुकासम्म सडक खुल्ने अनुमान गरिए पनि पुनः माथिबाट पहिरो खसिरहेकाले साँझसम्मै खुल्न नसकेको जिल्ला प्रहरी कार्यालय गुल्मीका प्रहरी नायब उपरीक्षक डीएसपी गंगाबहादुर सारुले बताए। पहिरो खसेपछि सवारीसाधनको आवागमन बिहानैदेखि ठप्प भएको छ। सो सडकखण्डमा सञ्चालन हुने सवारीसाधन वैकल्पिक सडकमार्फत् आवतजावत गरिरहेको प्रहरीले जनाएको छ। अवरुद्ध भएको सडकखण्ड हुँदै तम्घास, बाग्लुङ, पर्वत, बुटवल र पोखरा लगायतका स्थानमा सवारीसाधन आवतजावत गर्ने गर्छन्। प्रहरीका अनुसार अहिले पनि सडक खुलाउने कार्य भइरहेको छ। घटनास्थलमा प्रहरी चौकी पुर्तिघाट गुल्मीबाट प्रहरी सहायक निरीक्षक कमल प्रसाद बन्जाडेको नेतृत्वमा दुई जनाको प्रहरी टोली खटिएको छ। प्रहरीका अनुसार पहिरो हटाउने कार्य तीव्र गतिमा भइरहेको छ। स्थानीय प्रशासनले यात्रुहरूलाई वैकल्पिक मार्ग प्रयोग गर्न तथा सुरक्षित रहन अनुरोध गरेको छ। सडकमा राती पहिरो नझरेमा मात्रै भोलि नै खुल्न सक्ने अनुमान गरिएको छ।"
