शीर्षक,विवरण
राष्ट्रपति रनिङ शिल्डको उपाधि विदुरलाई,"नुवाकोट : १४ औं राष्ट्रपति रनिङ शिल्ड प्रतियोगिताको उपाधि विदुर नगरपालिकाले जितेको छ। जिल्ला खेलकुद विकास समितिको आयोजना र पञ्चकन्या गाउँपालिकाको व्यवस्थापनमा शुक्रबारदेखि सो प्रतियोगिता सञ्चालन भएको थियो। पञ्चकन्या गापाको पर्यटकिय घ्याङस्वारामा सञ्चालन भएको सो प्रतियोगितामा उपाधि विजेता विदुरले १७ स्वर्ण, पाँच रजत र १६ कास्य पदक जितेको हो। उपविजेता लिखु गाउँपालिकाले १६ स्वर्ण, १२ रजत र सात कास्य पदक जितेको छ। तेस्रो भएको म्यागङ गापाले १० स्वर्ण, आठ रजत र चार कास्य पदक जितेको छ। विजेता तथा उपविजेताहरूलाई कार्यक्रमका बीच पूर्वमन्त्री तथा प्रतिनिधि सभा सदस्य हितबहादुर तामाङले पुरस्कृत गरे।"
"एमालेले भन्यो पूर्वराजाको अभिव्यक्ति आपत्तिजनक, आपराधिक क्रियाकलापलाई 'जनतामा आएको जागरण' भन्न सकिँदैन","काठमाडौं : पूर्वजराजा ज्ञानेन्द्र शाहमा अहिले पनि राजतन्त्र फर्काउने चाहना जीवितै रहेको एमाले आरोप लगाएको छ। सोमबार पार्टीको सचिवालय बैठकले पूर्वराजा ज्ञानेन्द्रको अभिव्यक्ति आपत्तिजनक रहेको निष्कर्ष निकालेको हो। पूर्वराजा ज्ञानेन्द्रले आइतबार अभिव्यक्ति सार्वजनिक गर्दै चैत १५ गतेको घटनालाई जनतामा आएको जागरण रूपमा व्याख्या गरेका थिए। पूर्वराजा ज्ञानेन्द्रको उक्त टिप्पणीलाई गम्भीरताका साथ लिएको एमालेका उपमहासचिव प्रदीप ज्ञवालीले बताए। 'अझै उहाँको मनमा राजतन्त्र फर्काउन सकिन्छ। अहिलेको उपलब्धिलाई पछाडि फर्काउन सकिन्छ कि भन्ने आशा र त्यससम्बन्धी सक्रियता जीवितै रहेको पायौं। त्यो एकदमै गलत कुरा हो। चैत १५ गते आपराधिक घटना भयो। त्यसलाई उहाँले जनतामा आएको जागरणको रूपमा भन्नुभयो, जुन एकदमै आपत्तिजनक छ,' उनले भने। चैत १५ गते तीनकुने क्षेत्रमा आपराधिक घटना भएका एमालेको निष्कर्ष छ। 'त्यस दिन आपराधिक घटना भएको छ। जिउँदै मान्छेलाई जलाइएको छ। घरमा आगजनी गरिएको छ। निजी र सार्वजनिक सम्पत्तिमा क्षति पुर्याइएको छ। मिडियामाथि निशाना साँधेको छ। यी सबै अराजक र आपराधिक क्रियाकलाप हुन्,' उनले भने।"
काठमाडौं उपत्यकासहित देशका विभिन्न स्थानमा वर्षा,"काठमाडौं : हाल काठमाडौं उपत्यकासहित देशका विभिन्न स्थानमा वर्षा भइरहेको छ। मौसम पूर्वानुमान महाशाखाका अनुसार हाल काठमाडौं उपत्यका लगायत बागमती प्रदेशको सिन्धुपाल्चोक, काभ्रेपलाञ्चोक र दोलखा जिल्ला आसपासको क्षेत्रमा मेघगर्जनचट्याङ सहित हल्कादेखि मध्यम वर्षा भइरहेको छ। यसैगरी कोशी प्रदेशको सोलुखुम्बु जिल्ला आसपासको क्षेत्र तथा कर्णाली प्रदेशको जुम्ला र दैलेख जिल्ला आसपासको क्षेत्रका थोरै स्थानहरूमा मेघगर्जनचट्याङसहित हल्कादेखि मध्यम वर्षा भइरहेको महाशाखाले जनाएको छ। उक्त वर्षा गराउने प्रणाली पूर्वउत्तर पूर्व सर्दै गरेकोले केही समय पछि उक्त स्थानहरूमा वर्षा हुने देखिएकोले सतर्कता अपनाउन महाशाखाले अनुरोध गरेको छ।"
काठमाडौंको प्लेअफ सम्भावना जीवितै,काठमाडौं : नेपाल सुपर लिग(एनएसएल)मा काठमाडौं रेजर्सले एफसी चितवनलाई हराएको छ। त्रिपुरेश्वरस्थित दशरथ रंगशालामा काठमाडौंले चितवनलाई २०ले हराएको छ। लिग चरणको अन्तिम खेल खेलेको काठमाडौंले जित दर्ता गरेको हो। अन्तिम खेलमा जित निकाल्दै काठमाडौंले आफ्नो प्लेअफ सम्भावना जिवितै राखेको छ। खेलको ११ औं मिनेटमा काठमाडौं रेजर्सका रोहन कार्कीको पासमा बुया टुरेले हानेको प्रहार क्रसबार माथिबाट बाहिरिएको हो। २२ औं मिनेटमा जिलेस्पीले हानेको प्रहार पहिलो बार हुँदै बाहिरियो। त्यसको १ मिनेटपश्चात चितवनका कप्तान अञ्जन विष्टको प्रहार क्रसबार माथिबाट बाहिरियो। खेलको ३२ औं मिनेटमा काठमाडौंका बाकरी मानेले गोल गर्दै पहिलो हाफमा काठमाडौंलाई १० को अग्रता दिलाए। खेलको ५६ औं मिनेटमा युसुफ मलिकले दोहोरो पहेंलो कार्डसहित रातो कार्ड खाँदै मैदानबाट बाहिरिएका हुन्। प्रतियोगितामा पहिलो पटक प्लेइङ सेटमा खेलेका मलिकले रातो कार्ड खाएका हुन्। ७२ औं मिनेटमा अमाडु डिओपको गोलमा काठमाडौंले १० खेलाडीमा सीमित एफसी चितवनमाथि जित निकाल्यो। चितवनको भने यो पाँचौं खेल हो। यसअघि ४ खेलबाट चितवनले ७ अंक जोडेको थियो।
सिन्दूर हालेर मनाइयो सदियौं पुरानो सिन्दुरे जात्रा,"भैरवीस्थान, नुवाकोट : पाँचसय वर्षभन्दा पुरानो नुवाकोटको ऐतिहासिक तथा धार्मिक स्थान भैरवी मन्दिर परिसरमा सञ्चालित नुवाकोटकै विशेष सिन्दुरे जात्रा मनाइएको छ । लामो अवधिको यस जात्रा नुवाकोटमा विशेष रूपमा मनाइने गरिएको छ । नुवाकोटका साथै नेपालकै लामो दूरीको रथ यात्रा गरिने सिन्दुरे जात्रा डेढ महिनासम्म नुवाकोटको भैरवी र जालपादेवी मन्दिरमा भव्य रूपमा लाग्ने गरेको छ । नेपाल सरकारको प्रतिनिधि द्वारेले भैरवी मन्दिरका पूजारी धामीधमिनीलाई विजयको प्रतीक स्वरूप सिन्दूर हालेर सोमबार वैशाख शुक्ल द्वितीयाको दिन २०८२ सालको सिन्दुरे जात्रा गरिएको हो । प्रसिद्ध देवीघाटको जालपा देवी मन्दिर र नुवाकोटको भैरवी मन्दिरमा भगवान्को दर्शन गर्न तथा धामीधमिनी हेर्न र दर्शन गर्न नुवाकोटको विभिन्न स्थानसहित रसुवा, धादिङ, काठमाडौं, चितवनलगायतका जिल्लाका हजारौं भक्तजनहरू तथा जात्रालुहरूको सहभागिता रहेको थियो । नुवाकोटको मुख्य तथा ऐतिहासिक वैशाख पूर्णिमा जात्राको विशेष मेलाको रौनक सिन्दूर ग्रहण गरेर सोमबार विशेष रूपमा मनाइएको हो । प्रसिद्ध साततले दरबार राष्ट्रिय संग्रहालय क्षेत्रमा रहेको भैरवी मन्दिरमा पाँच सय वर्ष पुरानो प्रसिद्ध सिन्दुरे जात्रा सोमबार भैरवी मन्दिर परिसरमा हजारौं जात्रालुहरूको घुइँचो लागेको थियो । नुवाकोटको सबैभन्दा ठूलो यस मेला वैशाख शुक्ल द्वितीयाका दिन लागेको सिन्दुरे जात्राको मेलामा भैरवी मन्दिर र गुहृय पाटीअगाडि दुई स्थानमा सल्लाको लिंगो ठड्याएपछि सुरु हुन्छ र लिंगो ढालेपछि सकिन्छ । द्वितीयाको दिन भैरवी मन्दिरमा सिन्दूर जात्रा र राति धामीले बली पनि लिने गर्छन् । पाँच सय वर्षभन्दा पुरानो र महत्त्वपूर्ण यस जात्राको मुख्य आकर्षण भैरवी मन्दिरमा धामीधमिनी, सरकारी कर्मचारी, नेपाली सेना र सर्वसाधारणले सिन्दूर जात्रा गरेर मनाइएको हो । यसअघि, वैशाख शुक्ल पूर्णिमाको दिन नै साततले दरबार राष्ट्रिय संग्रहालयसँगै रहेको भैरवी मन्दिरमा दुई दिनपछि द्वितीयाको दिनमा भएको सिन्दुरे जात्राको निम्तो स्वरूप बहिनी भैरवीले दिदी जालापादेवीलाई निम्तो (बोलाउन) गएको भन्ने किंवदन्ती रहेको छ । किंवदन्तीअनुसार जालपादेवीसहित भैरवी मन्दिरमा आएपछि दिदी आएका अवसरमा सिन्दुरे जात्रा गरी हर्षबढाइँ गरिएको हो । जालपादेवीबाट फर्किएका धामीधमिनीको जोडी स्थानीय धरमपानीको पाटीबाट बाजागाजासहित भैरवी मन्दिर प्रांगणमा पुगेपछि सिन्दुरे जात्रा गरिन्छ । भैरवीको मन्दिरबाट बाजागाजा र सैनिक टुकडीसहित सिन्दूर जात्रा गर्दै तलेजु भवानीको मन्दिरमा रथ भित्र्याइएको भैरवी मन्दिरका द्वारे महेन्द्रकुमार शाहीको भनाइ छ । यसअघि, देवीघाटस्थित जालपा देवी मन्दिरमा पुगेका धामीधमिनीसहित भैरवी मन्दिरको रथ नुवाकोट भैरवी मन्दिर परिसरमा पुयाएपछि सिन्दूर हालेर सिन्दुरे जात्रा मनाइएको हो । द्वारे महेन्द्रकुमार शाहीले भैरवी मन्दिरका पुजारी धामी हरिमानसिह डंगोललाई विजयको प्रतीक सिन्दूर हालिदिए लगत्तै धामीले सरकारी कर्मचारी तथा सर्वसाधारणलाई सिन्दूर प्रदान गर्ने परम्परा रहेको छ । देवीघाटबाट नुवाकोटका लागि प्रस्थान गरिएको धामीधमिनी तथा रथयात्रा पूजा परम्पराअनुसार नुवाकोट भैरवी मन्दिर परिसरमा पुयाइएको हो । नुवाकोट भैरवी मन्दिरभन्दा केही तल रहेको धरमपानीमा सोमबार बिहान पुगेका धामी, धमिनी र भैरवी मन्दिरको रथ पूजा विधि प्रक्रिया पूरा गरी नुवाकोटतर्फ प्रस्थान गराइएको स्थानीय युवा सामाजिक अगुवा महेन्द्रलाल श्रेष्ठले बताए । भैरवी मन्दिरको रथ अपराह्न साढे ४ बजे लामो समयदेखि रथ बोक्दै आएका लच्याङका ५० जनाभन्दा बढीले भैरवी मन्दिर परिसरमा पुर्याएका थिए । भैरवी मन्दिरको रथलाई उकाल्न लच्याङवासी युवाहरूको समूहलाई मन्दिर परिसरको उकालोमा करिब आधा घण्टा समय लागेको थियो । भैरवी मन्दिरको रथ उकाल्दा जात्रामा सहभागी भएकाहरूले भैरवी मन्दिरको जयजयकार गाएका थिए । रथ पुगेको केही समय पछाडि धामीधमिनी, कुमार र गणेशलाई झल्लरी छाता ओढाएर विशेष सम्मानका साथ नुवाकोट भैरवी मन्दिरमा पुर्याइएको थियो । धामी, धमिनीलाई धरमपानीबाट नुवाकोट भैरवी मन्दिर प्रस्थान गराउँदा विदुर नगरपालिकाका मेयर राजन श्रेष्ठ, उपमेयर प्रभा बोगटी, प्रमुख जिल्ला अधिकारी शशीधर घिमिरेलगायत सरकारी अधिकारीका साथ नेपाली सेनाको बहादुर शेर गणका सेनाहरू तथा नुवाकोटका विभिन्न सरकारी कार्यालयका प्रमुख तथा प्रतिनिधिहरूको उपस्थिति रहेको थियो । धामीधमिनी, कुमार र गणेशलाई धरमपानीबाट भैरवी मन्दिरतर्फ प्रस्थान गराउँदा बहादुर शेर गण बट्टार ब्यारेकका सेनाको टोलीले सलामी अर्पणसहित भैरवी मन्दिरको निसाना झण्डा पहराउँदै बाजागाजासहितले सम्मान गरेको थियो । भैरवी मन्दिरमा धामीधमिनीसहितको टोली पुगेपछि २०८२ सालको सिन्दुरे जात्रा विशेष सिन्दूर हालेर मनाइएको थियो । सरकारका प्रतिनिधि (द्वारे) महेन्द्रकुमार शाहीले धामी, धमिनीलाई पूजा विधिमार्फत भैरवी मन्दिर परिसरमा रहेको महेशमर्दिन मन्दिर अगाडि सिन्दूर हालेर यस वर्षको सिन्दुरे जात्रा मनाइएको हो । सिन्दुर हालिसकेपछि धामीधमिनी, रथसहितको टोली तलेजु भवानीको मन्दिरमा पुगेर सिन्दुरे जात्राको समापनका अवसरमा आयोजित भोजमा सरिक भएका थिए । तलेजु मन्दिरमा आयोजित भोजमा धामीधमिनीसगै भैरवी मन्दिरको रथ पनि सरिक गराइएको थियो । भोज सम्पन्न भएपछि धामीधमिनीसहित भैरवी मन्दिरको रथ भैरवी मन्दिर अगाडि रहेको महेश मर्दिन मन्दिरसँगै राखिएको थियो । पूजाविधि अनुसार मन्दिर परिसरमा नै रहेका धामीले देवीघाटको जालपा देवी मन्दिरमा जस्तै भैरवी मन्दिरमा पनि राँगा बोकाको भोग खाएर यस वर्षको सिन्दुरे जात्रामा धामीको तर्फबाट पुयाउनुपर्ने सम्पूर्ण संकल्प पूरा गरेका थिए । बूढी देवी र भैरवी मन्दिर परिसरमा पाँच दिन अगाडि लिंगो ठड्याएर सुरु भएको २०८२ सालको जात्रा भैरवी भगवान्को रथसहित धामीधमिनी नुवाकोटबाट प्रस्थान गरी देवीघाटस्थित जालपा मन्दिरमा पुगेका थिए । औपचारिक रूपमा सिन्दुरे जात्राको रौनक तथा पूजाविधि र औपचारिक समापन भने एक सातापछि गरिने सरकारका प्रतिनिधि द्वारे महेन्द्रकुमार शाहीले जानकारी दिए । विशेषगरी फागु पूर्णिमाको दिनदेखि सुरु हुने सिन्दुरे जात्रा डेढ महिनासम्म जारी रहने शाहीको भनाइ छ । बूढी भैरवी र भैरवी मन्दिर परिसरमा ठड्याइएको लिंगो ढालेर सिन्दुरे जात्रा सम्पन्न हुने छ । सिन्दुरे जात्रामा धामीधमिनी हेर्न र दर्शन गर्न नुवाकोटको विभिन्न स्थानसहित रसुवा, धादिङ, चितवन, मकवानपुर, काठमाडौंलगायत स्थानबाट १० हजारभन्दा बढी भक्तजनहरू तथा जात्रालुहरूको सहभागिता रहेको थियो । धार्मिक तथा सांस्कृतिक परम्परासहित नुवाकोटमै ठूलो पर्वका रूपमा मनाइने सिन्दुरे जात्रा गत फागुपूर्णिमाको दिन १२ भाइले भैरवीदेवीको मन्दिरबाट जल ग्रहण गरेर शुद्ध भएसँगै सुरु भएको हो । जात्राको विशेष रौनक सोमबार रातिसम्म चल्नेछ । यसअघि नै स्थानीयवासी, तीर्थालु, धर्मावलम्बीबाट ४२ हात लामो सल्लोका लिंगो बूढी भैरवीदेवता मन्दिर र त्यसपश्चात् भैरवी देवी मन्दिर परिसरमा उठाइएको थियो । भैरवी वर्ष बन्धनको सिन्दुरे जात्राअन्तर्गत लिंगो उठाएसँगै भैरवीदेवी मन्दिरको रथसहित धामी, धमिनीलगायतको लावालस्कर देवीघाटस्थित प्रसिद्ध जालपादेवी मन्दिरमा लगेर सोमबार मध्यराति फर्काइएको हो । सिन्दुरे जात्राका लागि लच्याङका ३२ नोले, ६० डोकेको नेतृत्वमा स्थानीय, जात्रालु, तीर्थालु तथा सुरक्षाकर्मीसहितले जालपादेवी मन्दिर देवीघाटमा पुर्याइएको देवीदेवतासहितको भैरवी देवीको रथ फिर्ती सवार गराएर धरमपानीमा पुयाइएको थियो । त्यहीबाट सिन्दूर जात्राको विशेष रौनक सुरु हुन्छ । जालपादेवी मन्दिर शुक्रबार राति पुगेका धामीसहितको लावालस्कर पनि आइतबार मध्यरातमा देवीघाटबाट नुवाकोटतर्फ फर्काइएको थियो । देवीघाटबाट मध्यरातमा लामीबगैंचा, वाणाचौतारो, इनारपाटी, बट्टारको पुरानोपाटी, बट्टारबजार चोक, नुवाकोटको वन हुँदै धरमपानीमा पुगेर विश्राम गरेर पुनः सिन्दुरे जात्रा सुरु भएको हो । जालपादेवी मन्दिरमा पुयाइएको भैरवीदेवी, अष्टमात्रिकासहितको रथयात्राको स्थानीयवासीसहित तीर्थालु, जात्रालुले आइतबार राति जालपादेवी र भैरवीदेवीको जयजयकार गरी देवीघाटबाट बिदाइ गरेका थिए । धामीधमिनीसहितको लावलस्कर भने मध्यरातको संकटासन्न समयमा जालपादेवी मन्दिरबाट नुवाकोट भैरवीतर्फ फर्काइएको हो । फागु पूर्णिमादेखि सुरु भएर वैशाख शुक्ल दशमीसम्म विभिन्न धार्मिक परम्पराको साथ मनाइने जात्रा नुवाकोटकै सबैभन्दा लामो जात्रा हो, भैरवीका द्वारे महेन्द्रकुमार शाहीले भने । लिंगो उठाउने, भैरवीदेवीको रथयात्रा, जीवित भगवान्् धामीधमिनीको जालपादेवी मन्दिर प्रस्थान, सरकारी कार्यालयका प्रमुख, राजनीतिक दल, सामाजिक संघसंस्थाको प्रतिनिधिको उपस्थितिमा द्वारेबाट धामीधमिनीको माथमा सिन्दूर हालेर सिन्दूरे जात्रा मनाइने गरिन्छ । भैरवी मन्दिरका पुजारी ८७ वर्षीय धामी हरिमानसिंह डंगोल, उनकी जीवनसंगिनी अर्थात् धमिनी ज्ञानुमायाँ डंगोललाई पूजाआजासमेत यसै जात्रामा गरिन्छ । सिन्दुरे जात्रा नुवाकोटको पहिचान र मौलिक संस्कृति रहेको हुँदा यसको विशेष रूपमा संरक्षण र संवद्र्धनमा विदुर नपा क्रियाशील भएको विदुर नपाका मेयर राजन श्रेष्ठको भनाइ छ ।"
दक्षिण कोरियाले थप तीन नेपालीलाई गर्यो निष्कासन,"काठमाडौं : दक्षिण कोरियामा गैरकानुनी रूपमा बसेका तीन जना नेपालीलाई निष्कासन (डीपोर्ट) गरिएको छ। कोरियाली अध्यागमन प्रहरीले उनीहरूलाई कोरियन एयरको विमानबाट नेपाल फर्काएको हो। निष्कासनमा पर्नेमा नेपाली, गुरुङ र योगी थरका रहेको स्रोतले जानकारी दिएको छ। उनीहरू गैरकानुनी तरिकाले दक्षिण कोरियामा बस्दै आएका थिए। उनीहरूलाई यसै साता काठमाडौं फर्काइएको थियो। यसअघि दक्षिण कोरियाले दुई जनालाई निष्कासन गरेको थियो। निष्कासनमा पर्नेमा श्रेष्ठ र थापा मगर थरका रहेका थिए। पछिल्लो समय गैरकानुनी रूपमा बसोबास गर्ने विदेशीहरूमाथि दक्षिण कोरियाले निगरानी बढाएको छ। अवैधरूपमा बसोबास गर्ने नेपालीहरू पनि त्यहाँको अध्यागमनको निशानामा पर्दै आएका छन्।"
मध्यपुरमा मंगलबार ३२ खट जात्रा मनाइँदै,"भक्तपुर : हरेक वर्ष मध्यपुर थिमिमा मनाइने ३२ खट जात्रा मंगलबार मनाइँदैछ। सोमबार पनि मध्यपुर थिमिका प्रमुख तथा भित्री र बाहिरी बस्तीहरूमा खट जात्रा गरिएको छ। प्रत्येक वर्ष चैत मसान्तदेखि वैशाख २ गतेसम्म तीन दिन खट जात्रा हुने गरेको छ। तर, अन्तिम दिन अर्थात् वैशाख २ गतेको जात्रालाई विशेष रूपमा लिने गरिन्छ। स्थानीय भाषामा यस जात्रालाई खः जात्रा भनिन्छ। मध्यपुर थिमिका अष्टमात्रीका गणका चार प्रमुख देवीहरू कौमारीका रूपमा पुजिने बाल कुमारी, वैष्णवीका रूपमा पुजिने विष्णुविर, चामुण्डाका रूपमा लिइने सिद्धिकाली, गणेशका रूपमा पूजा गरिने सिद्धि गणेश, बाराहीका रूपमा पूजा गरिने दक्षिण बाराही र निल बाराही र महालक्ष्मीका रूपमा मानिने महालक्ष्मी देवीको नेतृत्वमा नगदेश, बोदे, थिमि र टिगनीमा खट जात्रा मनाइन्छ। जात्राको पहिलो दिन आइतबार श्री तीन विष्णुविरको द्यः ब्वेकेगु जात्रा मनाइएको थियो। साँझ सम्बन्धित गुठीयारको घरबाट श्री विष्णुविरको मूर्तिलाई मन्दिरमा ल्याएर प्रतिस्थापन गरी द्यः ब्वेकेगु जात्रा मनाइएसँगै खट जात्रा सुरु भएको थियो। भोलि नगदेशमा सिद्धि गणेशको खटलाई भित्र र बाहिरि इलाकामा परिक्रमा गराइ बाजा गाजासहित भव्य जात्रा गरिनेछ। बोदेमा पाचो गणेश मन्दिर प्रांगणमा जिब्रो छेडाइसकेपछि महालक्ष्मीको नेतृत्वमा खट जात्रा हुनेछ। थिमिमा सिद्धिकाली गणका सम्पूर्ण जात्रा थिमिको बालकुमारी टोलमा लगेर विधिपूर्वक सगुन दिने लगायत अन्य विधि पूरा गरी जात्रा मनाइन्छ। टिगनीमा पनि निल बाराहीलाई खटमा विराजमान गराई भित्र र बाहिरी क्षेत्रमा जात्रा गरिनेछ। चैत मसान्तका दिन खट जात्रा गरिने देवी देवताहरूलाई सम्बन्धित देवघरबाट मन्दिरमा ल्याएर प्रतिस्थापन गरिन्छ। त्यसको भोलिपल्ट वैशाख १ गते नगदेशमा सिद्धि गणेश, टिगनीमा निल बाराही, बोदेमा महालक्ष्मीको नेतृत्वमा ७, थिमिमा बाल कुमारीको नेतृत्वमा २, एक मन विनायक र नारायण, सिद्धिकालीको नेतृत्वमा ८, दक्षिण बारहीको नेतृत्वमा ३ र विष्णुविरको नेतृत्वमा ६ अन्य देवी देवतको खट जात्रा सुरु हुन्छ। यसरी थिमिमा नगदेश, बोदे र टिगनीमा वैशाख २ गतेसम्म कूल ३२ देवी देवताको खट जात्रा गर्ने परम्परा रहि आएको छ। तर हाल थिमिमा तीन देवताको खट जात्रा सञ्चालन हुँदैन भने दुईवटा खटको पहिचान हुन सकेको छैन। पछिल्लो समय सिन्दूर जात्राका रूपमा प्रख्यात ३२ खटको जात्राको इतिहास ६०० वर्ष पुरानो छ। मल्लकालमा बिस्का जात्रा मनाउने क्रममा खट जात्राको सुरुवात गरिएको स्थानीय सांस्कृतिक अध्येता राजेन्द्र श्रेष्ठले बताए। बिस्का जात्राको मौलिक स्वरूप भनेको नै यसि द्यः को जात्रा हो। सुरुवाती दिनमा बिस्का जात्रामा ध्वजा फरफराउने र यसि उठाउने थियो। पछि विभिन्न शासनकालमा उल्लासपूर्वक बिस्का जात्रा गरिएको देखिन्छ, स्थानीय सांस्कृतिक अध्येता श्रेष्ठले भने। अध्येता श्रेष्ठका अनुसार मध्यपुर थिमिको सिन्दूर जात्रा करिब ७०० वर्ष पुरानो हो। जात्राबारे यकिन तथ्य नभेटिए पनि मल्लकालमा नै जात्रा मनाइने गरेको ऐतिहासिक सामग्रीहरू फेला परेका उनले बताए। उनका अनुसार बालकुमारी देवीको नेतृत्वमा हुने एक देवताको मूर्तिमा ज्योति मल्लको नामसहित नेपाल सम्वत ५४४ साल उल्लेख गरिएको छ। थिमिको बालकुमारी टोलस्थित बालकुमारी मन्दिरभित्रै पनि नेपाल सम्वत ४७४ मा ख (खट): पूजा चलाएको लिखित अभिलेख फेला परेको छ। जसलाई हालको नेपाल संवत ११४६ सँग तुलना गर्ने हो भने ६०० र ७०० वर्षको अन्तराल पाइन्छ। थिमिमा जात्रामा समावेश भएका २३ वटामध्ये एउटा देवताको खटमा नेपाल सम्वत ५४४ मा ज्योति मल्लको शासन कालमा बनाइएको उल्लेख छ। बालकुमारी मन्दिरमा पनि नेपाल सम्वत ४७४ मा बिस्का जात्रा सम्बन्धित पूजा चलाएको अभिलेख फेला परेको छ। नगदेश, बोदे, टिगनी र थिमिलाई मध्यपुर थिमि नगरपालिकाका चारवटा मूल बस्तीको रूपमा लिइन्छ। नगदेशमा एक, थिमि क्षेत्रमा १९, बोदेमा ७ र टिगनीमा एक गरी कूल ३२ वटा खट जात्रा गरिन्छ।"
राजसंस्थाका पक्षमा नाराबाजी गर्ने अमेरिकी नागरिक निष्कासित,"काठमाडौं : राजसंस्थाका पक्षमा नाराबाजी गर्ने क्रममा पक्राउ परेका अमेरिकी नागरिकलाई सरकारले देश निकाला गर्ने निर्णय गरेको छ। गृह मन्त्रालयले अमेरिकी नागरिक ५८ वर्षीय जुलियन किर्पाललाई नेपाल प्रवेशमा दुई वर्ष प्रतिबन्ध लगाउने गरी निष्कासन (डीपोर्ट) गर्ने निर्णय गरेको हो। गृह मन्त्रालय स्रोतका अनुसार नेपालको राजनीतिक गतिविधिमा संलग्न भएको भेटिएपछि किर्पालविरुद्ध प्रतिबन्धसहितिको डीपोर्ट गर्ने निर्णय गरिएको हो। 'विदेशी नागरिक भएर उहाँ राजनीतिक गतिविधिमा संलग्न भएको भेटियो। पक्राउ पर्दा पनि राजसंस्थाको पक्षमा नाराबाजी गरेका थिए। कुनै पनि विदेशी नागरिकले नेपालको आन्तरिक मामिलामा दखल दिन मिल्दैन,' स्रोतले अन्नपूर्णसँग भन्यो। गत चैत १४ गते अमेरिकी नागरिक किर्पाल माइतीघरबाट पक्राउ परेका थिए। उनले राजसंस्थाको पक्षमा नाराबाजी लगाउनुको साथै पम्पलेट पनि प्रदर्शन गरेका थिए। लगत्तै उनलाई काठमाडौं प्रहरीले पक्राउ परेको थियो। प्रहरी अध्यागमनमा बुझाएपछि किर्पालविरुद्ध अनुसन्धान गरिएको थियो। पर्यटक भिसामा नेपाल बस्दै आएका उनले पछिल्लो समय राजावादीहरूसँग निरन्तर भेटघाट गरेको स्रोतको भनाइ छ। 'पर्यटक भिसामा आएर नेपालको सार्वभौममाथि प्रहार हुने खालका कुनै पनि गतिविधि गर्न पाइँदैन। कानुनले नै त्यसलाई बन्देज लगाएको छ। तर अमेरिकी नागरिक जुलियन किर्पालले निरन्तर राजनीति गतिविधिमा संलग्न भएको पायौं। सोही आधारमा उहाँलाई डीपोर्ट गर्ने निर्णय गरिएको हो,' स्रोतले भन्यो। किर्पाललाई मंगलबार अमेरिका फर्काइनेछ।"
भाषा हराए समुदाय र समाज कमजोर हुन्छ : देउवा,काठमाडौं : नेपाली कांग्रेसका सभापति शेरबहादुर देउवाले नेपालमा रहेका भाषाहरूलाई जोगाउँदै लैजानुपर्ने बताएका छन्। विसुपर्वका अवसरमा देउडा समाजले सोमबार काठमाडौंमा आयोजना गरेको कार्यक्रममा मुलुकमा बोलिने विभिन्न भाषाहरू हराउने अवस्थामा पुगेको भन्दै यसलाई जोगाउँदै लैजानुपर्नेमा जोड दिएका हुन्। उनले समुदायको भाषा हराउन थाले समुदाय र समाज कमजोर र बिखण्डित हुने जिकिर गरे। सुदूरपश्चिमको भाषा हराउने अवस्थामा पुगेको भन्दै उनले भाषाको जगेर्नामा लाग्न देउडा समाजलाई सुझाव दिए। संसारभरका मान्छेहरू आफ्नो भाषा बचाउनका गम्भीर भएको अवस्थामा देशमा बोलिने भाषाहरूलाई पनि बचाउन लाग्नुपर्ने बताए। कार्यक्रमपछि सुदूरपश्चिम घर भई हालः काठमाडौंमा बस्दै आएका सुदूरपश्चिमबासीले देउडाखेल खेली हर्षोल्लासका साथ विसु पर्व मनाएका थिए।
