शीर्षक,विवरण
"बाध्यताले कांग्रेस सरकारमा छ, पर्यो भने बाहिरिन्छौं : गगन थापा","काठमाडौं : नेपाली कांग्रेसका महामन्त्री गगन कुमार थापाले आधारभूत विषयमा सम्झौता गर्नुपरे सरकारबाट बाहिर निस्कनुपर्ने बताएका छन्। बिहीबार काठमाडौंमा आयोजित कार्यक्रममा बोल्दै महामन्त्री थापाले बाध्यताका कारण कांग्रेस सरकारमा रहेको भन्दै आधारभूत विषयमा सम्झौता गर्नुपरे सरकारबाट बाहिर निस्कनुपर्ने बताएका हुन्। कांग्रेसका लागि सरकार नै सबैभन्दा ठूलो कुरा नभएको उनको भनाइ छ। थापाले कांग्रेसले समस्याको कुरा गरेरमात्रै नहुने उल्लेख गर्दै समाधान पनि दिन सक्नुपर्ने बताए। उनले पूर्व राष्ट्रपति फर्केर दलमा आउने कुराहरू चलिरहँदा कांग्रेसले भने पूर्वराष्ट्रपतिलाई दलमा फर्काउन नहुने बताए। पूर्वराष्ट्रपति, उपराष्ट्रपतिलगायतका पदमा पुगेकाहरूले संस्थाको गरिमा राख्नुपर्ने उनले बताए। थापाले गणतन्त्रका विषयमा भाग्ने वा उत्तेजित हुनुपर्ने अवस्था नरहेको भन्दै जनतालाई सम्झाउन सक्नुपर्ने बताए।"
नागरिकलाई कुटपिट गर्ने ४ ट्र्राफिक प्रहरी निलम्बित,काठमाडौं : नागरिकलाई कुटपिट गर्ने चार जना ट्राफिक प्रहरी निलम्बनमा परेका छन्। गत मंसिर २३ गते सुन्धाराको आकासे पुलमुनि नागरिकलाई कुटपिट गरेको भिडियो सार्वजनिक भएपछि चार जना ट्राफिक प्रहरी निलम्बनमा परेका हुन्। उपत्यका ट्राफिक प्रहरी महाशाखाका प्रमुख विनोद घिमिरेका दिउँसोको समयमा भएको उक्त घटनाका विषयमा आवश्यक छानबिन भइरहेको छ। कुटपिट गर्ने एक जना र कुटेको देख्दा देख्दै हेरेर बस्ने अरू पनि घटनाको भागिदार हुन् सक्ने भएकाले छानबिनका लागि उनीहरूलाई जिम्मेवारीबाट हटाइएको हो। काठमाडौं उपत्यका ट्राफिक प्रहरी कार्यालयका प्रवक्ता दीपक गिरीका अनुसार भिडियोमा देखिएका प्रहरीहरू ट्राफिक प्रहरी वृत्त जनसेवामा कार्यरत थिए। अहिले उनीहरूलाई जिम्मेवारीबाट हटाइएको छ।
नेजाले मनायो १८ औं स्थापना दिवस,"अमेरिका : नेपाल अमेरिका पत्रकार संघ (नेजा)ले अमेरिकाको भर्जिनियामा १८ औं स्थापना दिवस मनाएको छ। सन् २००७ अप्रिल २१ र २२ मा भर्जिनियाको आर्लिङ्टनमा पहिलो अधिवेशन सम्पन्न गरेसँगै नेजाले अप्रिल २१ लाई आफ्नो स्थापना दिवसका रूपमा मनाउँदै आएको छ। २०२५ अप्रिल २० शनिबार १८औं वर्ष पार गरेको अवसरमा भर्जिनियामा स्थापना दिवस मनाएको हो। सन् २००७ मा गिरीश पोखरेलको अध्यक्षतामा गठन भएको नेजाले १८औं वर्ष अवधिमा उत्तर अमेरिकामा रहेका नेपाली पत्रकारहरूलाई संगठित गर्दै नेपाल पत्रकार महासंघसँगको समन्वयमा पत्रकारिता पुरस्कार स्थापना, पत्रकारको लेखनवृत्ति , क्षमता विकास र हकहितका लागि विभिन्न योजना कार्यान्वयनसँगै र सामाजिक कार्यमा महत्त्वपूर्ण भूमिका निर्वाह गर्दै आएको छ। नेजा अध्यक्ष सुरज भण्डारीको अध्यक्षता एवं नेपाली दूतावासको कार्यालय वासिङ्टन डीसी नियोग उपप्रमुख शरदराज आरनको प्रमुख आतिथ्यतामा भएको कार्यक्रममा गैरआवासीय नेपाली संघ (एनआरएनए) राष्ट्रिय समन्वय परिषद् अमेरिकाका अध्यक्ष डा अर्जुन बन्जाडे, नेजाका संस्थापक अध्यक्ष गिरीश पोखरेल, पूर्वअध्यक्ष भोला आचार्य, पूर्वकार्यबाहक अध्यक्ष कृष्ण शर्मा र मानार्थ सदस्य योगेश उपाध्यायले नेजाको भूमिका एवं योगदानबारे चर्चा गरेका थिए। कार्यक्रममा नेपाली दूतावासको कार्यालय वासिङ्टन डीसी नियोग उपप्रमुख शरदराज आरनले दूतावास अमेरिकामा रहेका नेपाली पत्रकारसँग हरपल समन्वय एवं सहकार्य गर्न तत्पर रहेको बताए। उनले सूचना सम्प्रेषण र पत्रकारका लागि आवश्यक सूचना प्रवाहका लागि दूतावासले भूमिका निर्वाह गरिरहेको दाबीसमेत गरे । नेजा स्थापनाको शुभकामनासँगै आगामी दिनमा थप नयाँ कार्यक्रमका लागि यहाँहरुको भूमिका महत्त्वपूर्णसमेत रहने विश्वास व्यक्त गर्दछु। कार्यक्रममा नेजाका अध्यक्ष सुरज भण्डारीले उत्तर अमेरिका रहेका नेपाली समुदायको हितमा पत्रकारितामार्फत सेवा पुर्याउने र उत्तर अमेरिका रहेका नेपाली पत्रकारको हितमा काम गर्दै आएको र आगामी दिनमा आफ्नो पेसाप्रति जिम्मेवार बनेर नेजा अघि बढ्नुपर्ने र सोहीअनुसार नेजा अगाडि बढेको जानकारी दिए। नेजाका संस्थापक तथा सीटी अफ इन्डियाना हेड उपमेयर किरण सिटौला, एसोसिएसन अफ नेप्लिज इन अमेरिकाका अध्यक्ष डा खगेन्द्र अधिकारी, युनाइटेड नेपाली पोलिटिकल एक्सन कमिटीका अध्यक्ष एड्रिन पोखरेल, एभरेस्ट फेडेरल क्रेडिट युनियनका प्रमुख कार्यकारी अधिकृत सुमन तिम्सिना, एनआरएनए अमेरिकाका महिला संयोजक सुनिता खत्री, एनआरएनए अमेरिकाका सल्लाहकार ददी ढुंगाना, एनआरएनए भर्जिनिया च्याप्टरका अध्यक्ष विशाल कार्की, जनसम्पर्क समिति अमेरिकाका उपाध्यक्ष केशव बराल, एनआरएनए चाईनाका पूर्व अध्यक्ष प्रदीप न्यौपाने लगायतले शुभकामना मन्तव्य व्यक्त गरेका थिए।"
एन्फा नकआउट प्रतियोगिता नहुने,"काठमाडौं : अखिल नेपाल फुटबल संघ (एन्फा)ले ए डिभिजन क्लबहरुबीच हुने भनिएको नकआउट प्रतियोगिता नहुने भएको छ। यो प्रतियोगिता एएफसीको क्लब च्याम्पियनसिपको लागि छनोट प्रतियोगिता रहेको थियो। एन्फाले यो प्रतियोगिता प्राविधिक कारण देखाउँदै नहुने बताउँछ। वैशाख १० भित्र जम्मा ४ क्लबले मात्रै यो प्रतियोगिताका दर्ता गराउँदा अन्य क्लबहरुले भने यसमा चासो दिएका थिएनन्। ए डिभिजन लिगको प्रतिस्थापन भने यो लिग नरहेको एन्फाका प्रवक्ता सुरेश शाहले अन्नपूर्ण पोष्टलाई बताए। उनले भने,यो प्रतियोगिता ए डिभिजन लिगको भरपाइ थिएन। ए डिभिजन लिगको बारेमा अब हुने साधारण सभाले निर्णय गर्नेछ। एन्फाको वैशाख २६ गते बस्ने साधारण सभाले यस विषयमा निर्णय गर्नेछ। यो प्रतियोगिता नहुँदा यस वर्ष एएफसी क्लब च्याम्पियनसिपमा नेपालको कुनैपनि क्लबले प्रतिस्पर्धा गर्ने सम्भावना कमजोर बनेको छ।"
पर्यटकीय फुङफुङ झरनाको उद्घाटन,"नुवाकोट : नुवाकोटको सादीखोलामा रहेको झरना पर्यटकीय गन्तव्य बन्दै गइरहेको छ। पर्यटन प्रवर्द्धन गर्न उद्देश्यका साथ ककनी गाउँपालिका४ सादीखोलामा रहेको फुङफुङ झरनाको उद्घाटन गरिएको छ। सो झरनामा बिदाको दिन तथा अनय दिनमा समेत पर्यटकहरू आउने क्रम बढिरहेको वडाध्यक्ष सोनाम लामाले बताए। उनका अनुसार फुङफुङ झरनामा जानका लागि पासाङल्हामु मार्गको रानीपौवा बजार र पैतिसकिलो बजारबाट जान सकिन्छ। काठमाडौंबाट यातायातमा दुई घण्टा र नुवाकोटको विदुरबाट डेढ घण्टाको दूरीमा रहेको सो झरनामा जान मुल सडकमार्गबाट जाने पक्की र व्यवस्थित संरचनाहरू निर्माण भइरहेका छन्। यसलाई स्थानीय, प्रदेश र संघीय तीनै तहको सरकारले मुख्य पर्यटकीय गन्तव्यका रूपमा अगाडि बढाउनु पर्ने झरनाको उद्घाटन गर्दै बागमती प्रदेशका पूर्व कृषिमन्त्री तथा एमाले नुवाकोटका अध्यक्ष बद्री मैनालीले बताए। उनले पर्यटन विभागमा सूचीकृत ककनी सादीखोलास्थित फुङफुङ झरनाले पर्यटन प्रवर्द्धनमा महत्वपूर्ण भूमिका खेल्ने बताए। सो झरनामा जानका लागि आकर्षक चारसय ५० वटा सिँढी निर्माण भइरहेको छ। तीनसय ६७ वटा सिढी बनिसकेको र अन्य सिढीहरु बनिरहेको ककनी ४ का वडाध्यक्ष सोनाम लामाको भनाइ छ। सो झरनाको प्रवर्द्धन, भौतिक संरचना निर्माणका लागि हालसम्म ५५ लाख रुपैयाँ खर्च भइसकेको वडाध्यक्ष सोनाम लामाको भनाइ छ। त्यसका लागि एमाले नुवाकोटका अध्यक्ष तथा पूर्वमन्त्री बद्री मैनालीमार्फत गत २०७६ सालमा २५ लाख र २०७७ सालमा १५ लाख रुपैयाँ निकासा भएको थियो।"
आठौँ शेरबहादुर स्मृति भलिबल प्रतियोगिताको सेमिफाइनल समीकरण पूरा,"काठमाडौँ : आठौँ शेरबहादुर स्मृति महिला भलिबल प्रतियोगितामा एपिएफ क्लबले एभरेष्ट क्लबलाई हराउँदा प्रतियोगिताको सेमिफाइनल समीकरण पूरा गरेको छ। ५ टिमले सहभागिता जनाएका यस प्रतियोगितामा साविक विजेता एपिएफले एभरेष्ट भलिबल क्लबलाई सोझो सेटमा हराएको हो। त्रिपुरेश्वरस्थित दशरथ रंगशाला कर्भड हलमा भएको खेलमा एपिएफले २५१९, २५१५ र २५१० ले हरायो। आज भएको पहिलो खेलमा एभरेष्ट भलिबल क्लब अर्को विभागीय टिम त्रिभुवन आर्मीसँग पनि सोझो सेटमा पराजित हुँदै प्रतियोगिताबाट बाहिरिएको हो। समूह 'ए'मा रहेको एभ्रेष्ट भलिबल क्लबले समूह चरणको दुवै खेल हार्दै सेमिफाइनल समीकरणबाट बाहिरिएको हो। समूह 'ए'मा २ मा २ खेल जितेको एपिएफ क्लब समूह शीर्ष स्थानमा रहँदै समूह बीको उपविजेताको रुपमा रहेको न्युडाइमण्ड क्लबसँग खेल्नेछ । त्यस्तै समूह बीको विजेता नेपाल पुलिस क्लबले समूह 'ए'को उपविजेताको रुपमा रहेको त्रिभुवन आर्मी क्लबसँग खेल्नेछ। सेमीफाइनलको खेलहरु शुक्रबार हुनेछन्। पहिलो खेलमा एपिएफले न्युडाइमण्डसँग २ बजे खेल्नेछ। त्यस्तै, साँझ ४ बजे पुलिसले आर्मीसँग खेल्नेछ। यस प्रतियोगिताको विजेता टिमले ४ लाख ९९ हजार र उपविजेताले २ लाख ५० हजार र तेस्रो हुनेले १ लाख २५ हजार रुपैयाँ प्राप्त गर्ने छ । प्रतियोगिताका सर्वोत्कृष्ट खेलाडीले ५० हजार हजार, विधागततर्फ उत्कृष्ट सेटर, डिफेन्स, सर्भर, लिबेरो, स्पाइकर र प्रशिक्षकले जनही २५ हजार रुपैयाँ प्राप्त गर्नेछन् । हरेक खेलको प्लेयर अफ द म्याचले १५ हजार रुपैयाँ प्राप्त गर्नेछन् । यस प्रतियोगिताको फाइनल खेल वैशाख १३ गते हुनेछ ।"
तीनकुने घटनामा संलग्न थप एक जना पक्राउ,काठमाडौं : गत चैत १५ गते तीनकुने घटनामा संलग्न थप एक जना पक्राउ परेका छन्। पक्राउ पर्नेमा काभ्रेपलाञ्चोकको धुलिखेल नगरपालिका३ का ४० वर्षीय मनोज भन्ने मिनोज थापा रहेका छन्। प्रदर्शनका क्रममा भएको घटनाको अनुसन्धानको सिलसिलामा निजी तथा सार्वजनिक सम्पत्ति माथि तोडफोड तथा आगजनी लगायतका आपराधिक कार्य गरेको आरोपमा उनलाई पक्राउ गरिएको जिल्ला प्रहरी परिसर काठमाडौंका सूचना अधिकारी एवं प्रहरी उपरीक्षक अपील राज बोहोराले जानकारी दिए। काठमाडौं जिल्ला अदालतबाट ३ दिनको मिलान म्याद थप अनुमति लिएर अनुसन्धान गरिरहेको परिसरले जनाएको छ।
"शिक्षक आन्दोलन: सरकारी विद्यालय ठप्प, निजीमा चहलपहल","रौतहट : शिक्षक आन्दोलनका कारण रौतहटको शिक्षा छायाँमा परेको छ। बालबालिकाको विद्यालयमा सहभागिता, गुणस्तरीय शिक्षाको सुनिश्चितता भन्ने नारासहित सरकारले शैक्षिक सत्र २०८२ को भर्ना अभियान सुरु गरेको भए तापनि शिक्षक आन्दोलनका कारण जिल्लाको शैक्षिक गतिविधिमा छायाँमा परेको हो। यहाँका अधिकांश सरकारी, सामुदायिक विद्यालयहरू सुनसान बनाएर शिक्षकहरू काठमाडौं केन्द्रित आन्दोलनमा छन्। गत चैत २० गतेदेखि सामुदायिक विद्यालयका शिक्षकहरूले विद्यालय शिक्षा ऐन जारी गर्नुपर्ने मागसहित शिक्षण कार्य बहिष्कार गर्दै आन्दोलनमा उत्रिएपछि जिल्लाभरका ४६ वटा सामुदायिक विद्यालयहरू बन्द छन्। चन्द्रपुर नगरपालिकाको शिक्षा शाखाका अनुसार प्रत्येक वर्ष कक्षा १ मा मात्रै ८ देखि ९ हजार विद्यार्थी भर्ना हुने गरेका थिए। तर यो वर्षको अवस्था नाजुक छ। विद्यालय नै बन्द भएपछि भर्ना प्रक्रिया पनि ठप्प भएको छ। शिक्षकहरूले आफ्नो मागका लागि आन्दोलन गर्नु अस्वाभाविक नरहेको भए तापनि आफ्ना बालबालिकाको भविष्यमाथि अन्याय भएको अभिभावकहरू बताउँछन्। विद्यालय बन्द गरेर आन्दोलन गर्नुले सिधै बालबालिकाको भविष्यमाथि प्रहार भएको चन्द्रपुर७ का वडाध्यक्ष विष्णु प्रसाद उप्रेतीले बताए। शिक्षकको आन्दोलन एक प्रकारले जायज रहे पनि आन्दोलनले शिक्षण प्रणालीमाथि नै जनविश्वास कमजोर बनाइरहेको उनको बुझाइ छ। पूर्व शिक्षक अर्जुन दाहाल पनि यस आन्दोलनको समयप्रति असन्तुष्ट छन्। शैक्षिक सत्र सुरु हुनुअघि नै आन्दोलन गर्नु दुःखद रहेको बताउँदै उनले सरकार र शिक्षक दुवैले गम्भीर संवादमार्फत निकास खोज्नुपर्ने तर्क गरे। एकातिर सरकारी विद्यालय ठप्प छन् भने त्यहीँ निजी विद्यालयहरूमा भने भर्ना अभियान यथावत् छ। निजी विद्यालयहरूले तालिकाअनुसार कक्षाहरू पनि सञ्चालन गरिरहेका छन्। शिक्षकहरूको अनुपस्थितिका कारण सरकारी विद्यालयका विद्यार्थी निजी विद्यालयतर्फ आकर्षित हुन सक्ने चिन्ता पनि बढ्न थालेको छ। शिक्षक आन्दोलनले सरकारी भर्ना अभियानलाई छायाँमा पारेको त छँदै छ सरकारले शिक्षा सबैको हक भन्ने अभियान चलाइरहेको बेला त्यही अभियानको मेरुदण्ड मानिएका शिक्षकहरू आन्दोलनमा हुनाले सरकारी भन्दा र निजी विद्यालय बीचको आक्रमण बढ्न थालेको देखिन्छ।"
शिक्षामन्त्री पन्तले भने शिक्षकहरूका समस्या वार्ताबाट समाधान गर्छु,"काठमाडौं : नवनियुक्त शिक्षा, विज्ञान तथा प्रविधिमन्त्री रघुजी पन्तले शिक्षकहरूका समस्या समाधान वार्ताबाट गर्ने बताएका छन् । आज मन्त्रालयमा पदभार ग्रहण गरेपछि उनले यस्तो बताएका हुन् । मन्त्री पन्तले शिक्षकका समस्याबारे आफू जानकार रहेको बताउँदै वार्ताको माध्यमबाट समस्याको समाधान गर्न प्रयत्न गर्ने बताए । उनले भने,भर्खर त मन्त्रालयको जिम्मेवारी सम्हालेको छु । शिक्षकहरूका मागका विषयमा जानकार छु । मन्त्रालयका अधिकारीहरूले वार्ताको लागि पहल गरिरहेका छन् । यो विषयमा बुझेपछि आफ्नो धारणा बनाउँला । मन्त्री पन्तले अब बोल्नेभन्दा पनि काम गर्नमा ध्यान केन्द्रित गर्ने बताए । विद्यालय शिक्षा ऐन जारी गर्नुपर्ने माग गर्दै शिक्षकहरू गत चैत २० गतेदेखि काठमाडौं केन्द्रित आन्दोलनमा छन् ।"
"चार भुटानी शरणार्थी हिरासतमुक्त हुने, बेलडाँगी शिविर वा अन्य कतै राखेर अनुसन्धान गर्न सर्वोच्चको आदेश","काठमाडौं : सर्वोच्च अदालतले हिरासतमा रहेका भुटानी शरणार्थीहरूलाई स्थानहद तोकेर अनुसन्धान गर्न आदेश दिएको छ। सर्वोच्चका न्यायाधीशहरू बालकृष्ण ढकाल र नित्यानन्द पाण्डेयको संयुक्त इजलासले हिरासतमा रहेका भुटानी शरणार्थीहरूलाई झापाको बेलडाँगी शरणार्थी शिविर वा अन्य स्थान तोकेर राख्न र अनुसन्धान गर्न आदेश दिएको हो। सर्वोच्च अदालतका प्रवक्ता एवं सहरजिस्ट्रार अच्युत कुइँकेलले अमेरिका जानुअघि उनीहरू बसेको वा अन्य स्थान तोकेर अनुसन्धान गर्ने आदेश भएको बताए। उनले अन्नपूर्णसँग भने, 'प्रहरी हिरासतमा रहेका उनीहरूलाई झापाको बेलडाँगी शरणार्थी शिविर वा अन्य स्थान तोकेर अनुसन्धान गर्न आदेश भएको छ।' अमेरिकाले निष्कासन गरेका चार भुटानी शरणार्थीको हकमा सर्वोच्चले यस्तो आदेश दिएको हो। अमेरिकाले उनीहरूलाई भुटान निष्कासन गरेको थियो। तर, वाशिङ्टनस्थित भुटानी दूतावासबाट जारी भएको ट्राभल डकुमेन्ट भुटानले नियन्त्रणमा लिएर उनीहरूलाई भारत हुँदै नेपाल पठाएको थियो। नेपाल प्रवेश गरेपछि प्रहरीले उनीहरूलाई पक्राउ गरेको थियो। प्रहरीले चैत १६ गते ३६ वर्षीय आशिष सुवेदी, ३१ वर्षीय सन्तोष दर्जी, ३६ वर्षीय रोशन तामाङ र चैत १८ गते ३० वर्षीय अशोक गुरुङलाई पक्राउ गरेको थियो। काँकडभिट्टा नाकाबाट प्रवेश गरेका सुवेदी, तामाङ र दर्जी दमक नगरपालिका३ बेलडाँगी शिविरबाट पक्राउ परेका थिए भने गुरुङलाई सशस्त्र प्रहरीले मेचीनगर नगरपालिका४ स्थित मिलनटुङ सीमा नाकाबाट लुकीछिपी पैदल छिरिरहेको अवस्थामा पक्राउ गरेको थियो। पक्राउ परेका चारै जना एक सातादेखि इलाका प्रहरी कार्यालय काँकडभिट्टामा छन्।"
