शीर्षक,विवरण
"गभर्नर सिफारिस समिति पुनर्गठन, अर्थविद् पाण्डेलाई सदस्य बनाउने निर्णय",काठमाडौं : नेपाल राष्ट्र बैंकको गभर्नर नियुक्तिका लागि बनाइएको सिफारिस समिति पुनर्गठन भएको छ। बुधबार बसेको मन्त्रिपरिषद् बैठकले अर्थमन्त्री विष्णु पौडेल संयोजक रहेको समिति पुनर्गठन गरेको हो। समितिका सदस्य डा विश्व पौडेलले राजीनामा दिएपछि समिति पुनर्गठन गरिएको हो। समितिमा अर्थविद् डा पोषराज पाण्डेलाई नियुक्त गरिएको सञ्चार तथा सूचना प्रविधिमन्त्री पृथ्वीसुब्बा गुरुङले बताए। समितिमा अर्थमन्त्री संयोजक र निवर्तमान गभर्नर महाप्रसाद अधिकारी सदस्य थिए। अब पाण्डे सदस्यका रूपमा थपिएका छन्।
काठमाडौंतराई द्रूतमार्ग : ०८३ भित्र निर्माण सम्पन्न गर्ने लक्ष्य तर कामको भौतिक प्रगति ३५३८ मात्र,काठमाडौं : नेपाली सेनाले जिम्मा पाएको काठमाडौंतराई द्रूतमार्गको कामको भौतिक प्रगतिमा खासै वृद्धि भएको छैन। महालेखापरीक्षकको कार्यालयले सार्वजनिक गरेको वार्षिक प्रतिवेदनअनुसार द्रूतमार्गको भौतिक प्रगति जम्मा ३५३८ रहेको छ। आर्थिक वर्ष २०७३७४ मा सुरु भएको यो आयोजना ०८२ सम्म आइपुग्दा जम्मा भौतिक प्रगति ३५३८ रहेको प्रतिवेदनमा उल्लेख छ। जबकि यो आयोजना सम्पन्न गर्ने अन्तिम मिति ०८३ को चैत मसान्त रहेको छ। संशोधनसहित ७०९ किलोमिटर लम्बाई रहेको यो आयोजनाको लागत २ खर्ब ११ अर्ब ९३ करोड रहेको अनुमान गरिएको छ। जसमा ८९ पुल र ६ सुरुङमार्ग समावेश छन्। यो आयोजना सम्पन्न गर्न विभिन्न ११ क्लस्टरमा विभाजन गरी काम थालिएको छ। अहिले १४ प्याकेजमध्ये १२ को ठेक्का व्यवस्थापन भएको प्रतिवेदनमा उल्लेख छ। यो आयोजनामा हालसम्म ६७ अर्ब १० करोड ९८ लाख खर्च भएको छ। ललितपुरको खोकनामा ६४ किलोमिटर सडकको रेखांकन र जग्गा अधिग्रहणसम्बन्धी विवाद भने कायमै छ। उक्त प्याकेजको लागि ३ अर्ब २७ करोड लागत अनुमान गरिएको छ। आयोजनाको ७३ प्रतिशत अवधि व्यतीत हुँदा जम्मा ५ पुल र २ सुरुङमार्ग सम्पन्न भएको प्रतिवेदनमा उल्लेख छ। वितीय प्रगति भने ३६६६ रहेको छ।
यी विदेशी खेलाडी २ वर्षपछि दिल्ली क्यापिटल्समा फर्किए,काठमाडौं : आईपीएल २०२५ पुनः सुरु हुनुभन्दा पहिले दिल्ली क्यापिटल्स टोलीमा ठुलो परिवर्तन भएको छ। फ्रान्चाइजीले सामाजिक सञ्जालमा एक पोस्ट गर्दै मुस्ताफिजुर रहमान टोलीमा फर्किरहेको उल्लेख गरेको छ। बंगलादेशका मुस्ताफिजुरले अष्ट्रेलियाली क्रिकेटर ज्याक फ्रेजर म्याकगर्कको स्थान लिनेछन्। दिल्ली क्यापिटल्सले आईपीएलका बाँकी खेलको लागि मुस्ताफिजुरलाई प्रतिस्थापन खेलाडीको रूपमा छनोट गरेको छ। आईपीएल स्थगित भएपछि घर फर्किएका दिल्ली क्यापिटल्सका धेरै खेलाडीमध्ये म्याकगर्क पनि एक थिए। भारत र पाकिस्तानबीचको तनावपछि आईपीएल एक हप्ताको लागि स्थगित गरिएको थियो। मुस्ताफिजुर आईपीएलको लागि नयाँ नाम होइन। बंगलादेशका मुस्ताफिजुरले अहिलेसम्म ५७ आईपीएल खेल खेलेका छन् र ६१ विकेट लिएका छन्। उनले २०१६ मा सनराइजर्स हैदराबादबाट आईपीएलमा डेब्यू गरेपछि २०२२ र २०२३ सिजनमा दिल्ली क्यापिटल्समा सामेल भए। सन् २०२४ मा उनी चेन्नई सुपर किंग्सको हिस्सा थिए।
"सत्य निरुपण र बेपत्ता आयोगका पदाधिकारीहरू नियुक्त, थापा र गड्तौलालाई अध्यक्षको जिम्मेवारी","काठमाडौं : सरकारले संक्रमणकालीन न्याय टुंगोमा पुर्याउनका लागि सत्य निरुपण तथा मेलमिलाप आयोग र बेपत्ता पारिएका व्यक्तिको छानबिन आयोगका पदाधिकारीहरूको नियुक्ति गरेको छ। बुधबार बसेको मन्त्रिपरिषद् बैठकले दुवै आयोगका पदाधिकारीहरूको नियुक्त गरेको हो। समितिको सिफारिस बमोजिम उनीहरूलाई नियुक्त गरिएको सञ्चार तथा सूचना प्रविधिमन्त्री पृथ्वीसुब्बा गुरुङले जानकारी दिए। उनका अनुसार सत्य निरुपण तथा मेलमिलाप आयोगको अध्यक्षमा महेश थापा र सदस्यमा अच्युत भण्डारी, टीकाप्रसाद ढकाल, पदमबहादुर शाही र कुमारी कौशल्या ओझालाई नियुक्त गरिएको छ। त्यस्तै बेपत्ता पारिएका व्यक्तिको छानबिन आयोगको अध्यक्षमा लीलादेवी गड्तौलालाई नियुक्त गरिएको छ। त्यस्तै सदस्यमा गोपालनाथ योगी, अग्निप्रसाद थपलिया, सिर्जना पोखरेल र विनिता नेपाली रहेका छन्। उनीहरूको कार्यकाल चार वर्ष रहने र तलब, भत्ता तथा सेवा सुविधा राष्ट्रिय मानव अधिकार आयोगसरह हुने मन्त्री गुरुङले बताए।"
"सरकारको बेरुजु ७ खर्ब, ३३ अर्ब, १९ करोड","काठमाडौं : सरकारको बेरुजु ७ खर्ब नाघेको छ। महालेखापरीक्षकको कार्यालयले वार्षिक प्रतिवेदन सार्वजनिक गर्दै सरकारको बेरुजु ७ खर्ब, ३३ अर्ब, १९ करोड बेरुजु रहेको जानकारी दिएको छ। गत वर्षको बेरुजु ६ खर्ब ६९ अर्ब ८६ करोड रहेको थियो। यो वर्ष संघीय, प्रदेश सरकारी निकाय र स्थानीय तह, संगठित संस्था, समिति र अन्य संस्थासमेतको गरी कूल ९४ अर्ब ६२ अर्ब ३६ करोडको लेखापरीक्षण भएको थियो। यस वर्षमात्र ९१ अर्ब ६० करोड बेरुजु देखिएको प्रतिवेदनमा उल्लेख छ। यस्तो बेरुजु संघमा ४७ अर्ब ७४ करोड र प्रदेशमा ४ अर्ब ३० करोड र स्थानीय तहमा २५ अर्ब ३२ करोड देखिएको छ। त्यस्तै अन्य संस्थाको बेरुजु १४ अर्ब ३३ करोड रहेको छ। महालेखापरीक्षक तोयम रायाले बाँकी रहेका र यस वर्ष ७ सय ५३ समेत गरेर सबै तहको लेखा परीक्षण गरिएको बताए। रायाले पदाधिकारीले पाउने सुविधा बाहेकको सुविधा लिने, समयमा नै पेश्की फर्स्यौट हुन नसक्नुले स्थानीय तहका बेरुजु बढी देखिएको उल्लेख गरे। उनले स्वीकृत बजेट तथा कार्यक्रमको आधारमा उच्च प्रतिफल र गुणस्तर हुने गरि खर्च गर्नुपर्ने, सूचक निर्धारण गरि वित्तीय उत्तरदायित्व बहन गर्नुपर्ने, आवश्यक कानुनहरू बनाउनुपर्ने लगायतका सुझाव दिइएको उल्लेख गरे। त्यस्तै महालेखा परीक्षकको कार्यालयले वित्तीय अनुशासन कायम गर्न निकायको कार्यप्रकृति अनुरुप आचारसंहिताको व्यवस्था र परिचालनमा जोड दिएको छ। यसअघि बुधबार नै राष्ट्रपति रामचन्द्र पौडेलसमक्ष महालेखा परिक्षक रायाले आर्थिक वर्ष २०८०२०८१ को वार्षिक प्रतिवेदन पेस गरेका थिए।"
कर्णालीमा औद्योगिक विकास र दिगो रोजगारी प्रवर्द्धन प्राथमिकतामा,"दैलेख : आगामी आर्थिक वर्ष २०८२०८३ को बजेटमा कर्णाली प्रदेश सरकारले औद्योगिक विकास र रोजगारी प्रवर्द्धनमा जोड दिने भएको छ। आर्थिक मामिला तथा योजना मन्त्री राजीव विक्रम शाहले बुधबार प्रदेशसभामा पेस गरेको विनियोजन विधेयकका सिद्धान्त र प्राथमिकतामा औद्योगिक विकास र विस्तार तथा दिगो रोजगारी प्रवर्द्धन गरिने उल्लेख छ। प्रदेशका सबै प्रकारका उद्योग स्थापना, सञ्चालन र विस्तार गर्न भौतिक पूर्वाधारसहितको सहयोग गरी निजी उद्यमीलाई प्रोत्साहन र सहुलियतको व्यवस्था गरिने भएको छ। कर्णालीको जडिबुटी तथा कृषिजन्य उद्योगको स्थापना र उत्पादित कृषि उपजको मूल्य श्रृंखला, बजारीकरण र उपयोगिता विस्तारका लागि शीतभण्डार लगायतका पूर्वाधार निर्माण गरिने उल्लेख छ। नवीन सोच भएका कर्णालीका युवा लक्षित नयाँ उद्यम विकासको वातावरण निर्माण गर्न स्टार्टअप फण्ड र बिजनेस इन्क्युवेसन सेन्टर स्थापना गरिने भएको छ। विदेशको अनुभव स्वदेशमा अवसर (रिटर्नी रिटेन) भन्ने सोचसहित वैदेशिक रोजगारीबाट फर्केका युवा जनशक्तिसँग भएको ज्ञान, सीप, अनुभव, पुँजीको अभिलेखीकरण गरी प्रदेशभित्रै उद्यम व्यवसाय सञ्चालन गर्न सहयोग र सहुलियतको व्यवस्था मिलाइने आर्थिक मामिला मन्त्री शाहले बताए । मुख्यमन्त्री कर्णाली रोजगार कार्यक्रमलाई स्थानीयस्तरको माग र आवश्यकता अनुरूप तालिम तथा सीप विकासका कार्यक्रम सञ्चालन मार्फत रोजगार तथा स्वरोजगारका अवसर सिर्जना गर्न स्थानीयवासीको जीविकोपार्जन र जीवनस्तरमा सुधार हुने गरी पुनर्संरचना गरिने सिद्धान्त र प्राथमिकतामा भनिएको छ। कर्णालीमा जलस्रोत, शौर्य र वायु ऊर्जाको विकासका लागि प्रदेश सरकारबाट पूर्वाधार निर्माण तथा सहजीकरण गरी निजी क्षेत्रको लगानी आकर्षण गर्दै नवीकरणीय ऊर्जा उत्पादनमा वृद्धि गरिने भएको छ। उच्च प्रतिफलयुक्त जलविद्युत आयोजनामा प्रदेश सरकारले लगानी गर्ने नीति लिइनेछ, केन्द्रीय प्रसारण लाइन नपुगेका दुर्गम स्थान एवं ग्रामीण बस्तीहरूमा लघु जलविद्युत तथा वैकल्पिक ऊर्जा मार्फत विद्युत् सेवा विस्तारलाई प्राथमिकता दिइनेछ, सिद्धान्त र प्राथमिकतामा भनिएको छ। कर्णालीमा प्राङ्गारिक र व्यावसायिक कृषि उत्पादन तथा उत्पादकत्व अभिवृद्धिमा जोड दिइने आर्थिक मामिला मन्त्री शाहले बताए। कृषि पेसाप्रति युवाको आकर्षण बढाउन प्रोत्साहन र सहुलियतका प्याकेजको विकास, खेतीयोग्य बाँझो जमिनको उपयोगलाई बढवा तथा नवीनतम प्रविधि र यान्त्रिकीकरणको उपयोग गरिनेछ, सिद्धान्त र प्राथमिकतामा भनिएको छ,कृषि उपजको उत्पादन लागत घटाउँदै उत्पादन र उत्पादकत्व अभिवृद्धि गरी कृषिको आधुनिकीकरण र व्यावसायीकरण गर्दै लगिनेछ । पशुपंक्षी नश्लसुधार, गुणस्तरीय पशु स्वास्थ्य सेवाको प्रत्याभूति लगायतको व्यवस्था गरी पशुपन्छीको उत्पादन बढाई व्यवसायीकरण गरिने आर्थिक मामिला मन्त्री शाहले बताए । सिद्धान्त र प्राथमिकतामा प्रदेश सरकारको लगानीमा निर्माण गरिने सडक, पुल, भवन लगायतका भौतिक संरचनाहरू दिगो, गुणस्तरीय, लागतप्रभावी र प्रतिफलयुक्त बनाउने उल्लेख छ। कर्णालीको पर्यटन प्रवर्द्धनका लागि संसारको गन्तव्य नेपालः नेपालको गन्तव्य कर्णाली भन्ने सोचलाई साकार पार्न दिगो पूर्वाधार तथा गुणस्तरीय पर्यटकीय सेवाको विकास गरी पर्यटक सङ्ख्या, बसाइ अवधि र खर्च रकम बढाउने कार्य वातावरण निर्माण गरिने सिद्धान्त र प्राथमिकतामा उल्लेख छ। निजी क्षेत्रको अगुवाइमा प्रदेशभित्र बन्जीजम्प, र्याफ्टिङ्ग, प्याराग्लाइडिङ्ग, अफरोड कार र्याली, अफरोड वाइक रेस जस्ता साहसिक खेल तथा हनी हन्टिङ्ग, हाइकिङ्ग, ट्रेकिङ्ग, खेलकुद तथा योग पर्यटन लगायतका पर्यटकीय क्रियाकलापलाई टेवा पुर्याउन राष्ट्रिय अन्तर्राष्ट्रियस्तरमा प्रचार प्रसार गरी यस क्षेत्रको विकासलाई तीव्रता प्रदान गरिनेछ, सिद्धान्त र प्राथमिकतामा उल्लेख छ। डिजिटल कर्णालीको सोचलाई कार्यान्वयन गर्न सूचना प्रविधिको प्रयोग मार्फत प्रदेश सरकारबाट प्रवाह गरिने सेवालाई छिटो छरितो, सरल र गुणस्तरीय बनाइने आर्थिक मामिला मन्त्री शाहले बताए। यस्तै प्रदेशमा खेलकुद विकासका लागि पूर्वाधार र उपयुक्त वातावरण निर्माण गरी खेलकुदसँग सम्बन्धित आधिकारिक संघसंस्थाको सहकार्यमा राष्ट्रिय तथा अन्तर्राष्ट्रिय खेलकुद प्रतियोगिता सञ्चालन गरिनेछ। कर्णालीमा शिक्षालाई गुणस्तरीय, उद्यमशील, रोजगारमुखी र जीवनउपयोगी बनाइनेछ। डिजिटल शिक्षालाई प्रवर्द्धन गर्दै लगिने मन्त्री शाहले बताए। कर्णालीमा आयुर्वेद, प्राकृतिक चिकित्सा, होमियोप्याथी जस्ता परम्परागत चिकित्सा पद्धतिलाई संस्थागत गर्न औषधी उत्पादन तथा अनुसन्धान केन्द्रको रूपमा विकास गर्ने नीति लिइनेछ, मन्त्री शाहले भने। कर्णालीको सुगन्धित वनस्पति र जडीबुटीको व्यावसायीकरणमा प्रदेश सरकारले जोड दिने भएको छ। वन, जैविक विविधता र जलाधार संरक्षण, विपद् जोखिम न्यूनीकरण तथा व्यवस्थापनमा जोड दिइने मन्त्री शाहले प्रस्ट्याए। कृषि उत्पादन र उत्पादकत्व वृद्धि गर्न खेतीयोग्य जमिनमा बाह्रै महिना सिँचाइ सुविधा उपलब्ध गराउनका लागि स्रोत साधन, उपयुक्त प्रविधि तथा प्रणालीको विकास गरिने भएको छ। आधारभूत तथा स्वच्छ खानेपानी र सरसफाइ सेवामा सबै नागरिकको सहज पहुँच सुनिश्चित गरिने मन्त्री शाहले बताए। जलवायु परिवर्तनका सवालहरूलाई क्षेत्रगत नीति, कार्यक्रम र विकास प्रक्रियाका हरेक चरणमा आन्तरिकीकरण गरी दिगो विकासको मान्यतालाई आत्मसाथ गरिने भएको छ। वातावरणीय ह्रास र जलवायु परिवर्तनबाट सिर्जित जोखिम तथा आर्थिक सामाजिक नोक्सानी न्यूनीकरण र समुदायको जलवायु परिवर्तन उत्थानशीलता अभिवृद्धिमा जोड दिइनेछ, सिद्धान्त र प्राथमिकतामा भनिएको छ। प्रदेशका नगरउन्मुख बस्तीलाई मौलिक विशेषतायुक्त आधुनिक एवं सुविधा सम्पन्न दिगो सहरको रूपमा विकास गर्दै लगिने उल्लेख छ। भौगोलिक रूपमा विकट, उच्च जोखिमयुक्त स्थानमा रहेका बस्ती र गरिब, विपन्न, सीमान्तकृत समूहलाई लक्षित गरी एकीकृत सुरक्षित बस्ती विकासको कार्यलाई प्राथमिकतामा राखिनेछ, सिद्धान्त र प्राथमिकतामा भनिएको छ। कर्णालीमा सुरक्षित तथा भरपर्दो यातायात सेवा प्रदान गर्न सवारी परीक्षण कार्यालय (भेहिकल फिटनेस टेष्टिङ सेन्टर) स्थापनाका लागि पहल गरिने मन्त्री शाहले प्रस्ट्याए। सिद्धान्त र प्राथमिकतामा प्रदेशको सार्वजनिक खर्चमा सुधार, शासकीय सुधार र आन्तरिक सुरक्षामा जोड दिइएको छ। विनियोजन विधेयक र प्राथमिकतामाथि छलफलका क्रममा प्राप्त सुझाव, विचारलाई महत्त्वपूर्ण आधारका रूपमा लिई आगामी आर्थिक वर्षको बजेट तर्जुमा गरिने आर्थिक मामिला मन्त्री शाहले जनाए। यसबारे शुक्रबारबाट प्रदेशसभामा छलफल सुरु गरिँदै छ।"
विद्युत् प्राधिकरणको मुनाफा यथार्थपरक छैन : महालेखाको प्रतिवेदन,"काठमाडौं : नेपाल विद्युत् प्राधिकरणको कूल नाफा आर्थिक वर्ष २०८००८१ मा गत वर्षको तुलनामा वृद्धि भए पनि खुद नाफा भने ह्रास आएको महालेखाको प्रतिवेदनले औँल्याएको छ। क्षयीकरण खर्च (डिप्रिसियसन) मा भएको वृद्धिले खुद नाफा अनुपात घटेको देखिन्छ। कूल सम्पत्तिमा खुद आम्दानीको अनुपात, दीर्घकालीन ऋण तथा इक्विटीको अनुपात, कर्मचारी खर्च र कुल खर्चको अनुपात, आयातित विद्युतको परिमाण करिब समान अनुपातमा रहेकोमा वित्तीयतर्फको आय घटेको र खर्च बढेको महालेखाको प्रतिवेदनमा छ। प्राधिकरणको समीक्षा वर्षसम्मको सञ्चित मुनाफा ४६ अर्ब ४७ करोड पुगेको छ। विगतमा आम्दानी जनाएको महसुलमा यस वर्षसम्म ११ अर्ब ५१ करोड १० लाख व्यापारिक प्राप्यमा क्षयीकरण लेखाङ्कन गरेको छ। सोमध्ये डेडिकेटेड र ट्रङ्क लाइनको बक्यौता जरिवानाबापतको ५ अर्ब १६ करोड १८ लाख र बाँकी रकम सडक बत्ती, मन्दिरलगायतको सार्वजनिक स्थानको बक्यौताबापतको रकम समावेश छ। प्राधिकरणले क्षयीकरण खर्चवापत यो वर्ष ५ अर्ब १६ करोड १८ लाख लेखाङ्कन गरेको छ। प्राधिकरणले डेडिकेटेट र ट्रङ्क लाइनतर्फको बक्यौताको जरिवानावापतको रकम आम्दानीमा देखाउँदै आएको थियो। सरकारद्वारा गठित विभिन्न आयोगले महसुल छुट दिने सिफारिस गरेकोमा सोलाई मध्यनजर गरी यस्तो खर्च लेखाङ्कन गरेको जनाएको छ। कतिपय पुँजीकृत गर्नुपर्ने सम्पत्तिलाई निर्माणाधीन सम्पत्तिमा लेखाङ्कन गरेर हास खर्च न्युन गरेको, नियमन गर्ने निकायलाई तोकिएको सेवा शुल्क व्यवस्था नगरेको लगायतका कारणले माथि उल्लिखित मुनाफा यथार्थ परक रहेको देखिँदैन। यता, विद्युत महसुल बक्यौता गत वर्षको तुलनामा यो वर्ष ८८८ प्रतिशतले वृद्धि भई ४८ अर्ब २६ करोड पुगेको छ। उक्त रकममध्ये ट्रङ्क तथा डेडिकेटेड लाइनतर्फको ५९ ग्राहकबाट विगत वर्षको असुल हुनुपर्ने २३ अर्ब ४४ करोड रहेको छ। सो रकम कूल बक्यौताको ४८५७ प्रतिशत देखिन्छ। विगत १० वर्षदेखि यो बक्यौता विवादित बनिरहेको छ। यस अतिरिक्त सडक बत्तीको ६ अर्ब ८९ करोड असुल गर्न बाँकी देखिन्छ। प्राधिकरणको विद्युत् उत्पादन, प्रसारण तथा वितरणको नोक्सानी (चुहावट दर) गत वर्ष १३४६ प्रतिशत रहेकोमा यो वर्ष केही सुधार भई १२८५ प्रतिशतमा झरेको देखिन्छ। तथापि विश्वको औसत चुहावट दरको तुलनामा उक्त दर अझै उच्च रहेकोले यसका कारण पत्ता लगाई अत्यधिक विद्युत् नोक्सानी भएका केन्द्रहरूमा प्रभावकारी नियन्त्रण प्रणाली अवलम्बन गरी चुहावट कम गर्ने व्यवस्था गर्न सुझाइएको छ। विद्युत उत्पादन बढ्दै जाँदा प्राधिकरणले विद्युतको आन्तरिक खपत वृद्धि, वर्षायामको उत्पादन तथा मागलाई ध्यानमा राखी विद्युत् निर्यात रणनीतिको प्रभावकारी रूपले कार्यान्वयन गर्न भनिएको छ। प्राधिकरणले सरकारलाई करिब ३ अर्ब तिर्न र करिब ५ अर्ब लिन बाँकी नेपाल सरकारलाई विद्युत् महसुल वापत २ अर्ब ७५ करोड तिर्न बाँकी छ। नेपाल र भारत सरकारबीच भएको महाकाली सन्धिको धारा नं १ अनुसार नेपाल सरकारले ग्रेगोरियन क्यालेन्डरअनुसार प्रत्येक वर्ष ७ करोड युनिट विद्युत् निःशुल्क पाउने तथा सोभन्दा बढी विद्युत् चाहिएमा खरिद गर्नुपर्ने प्रावधान रहेको छ। उक्त प्रावधानअनुसार नेपाल सरकारले निःशुल्क प्राप्त गरेको विद्युत् प्रति युनिट ४७५ रुपैयाँका दरले प्राधिकरणलाई उपलब्ध गराएको छ। सो बापत प्राधिकरणले नेपाल सरकारलाई अघिल्लो वर्षसम्म २ अर्ब ४२ करोड र यो वर्षको ३३ करोडसमेत २ अर्ब ७५ करोड तिर्न बाँकी रहेको देखिन्छ। त्यसैगरी नेपाल सरकारले विगतमा कोभिड१९ को समयमा विद्युत् महसुलमा छुट दिने घोषणा गरेबमोजिम प्राधिकरणले ग्राहकलाई छुट प्रदान गरेको तथा अन्य छुटको रकमबापत वित्तीय विवरणमा ५ अर्ब ६ करोड लिनुपर्ने देखिएको छ। यसरी प्राधिकरणले नेपाल सरकारबाट खुद २ अर्ब ३१ करोड लिन बाँकी देखिएकाले उक्त हिसाब यकिन गरी फरफारक गर्नुपर्ने उल्लेख छ।"
हुण्डीमार्फत अवैध कारोबार गरेको आरोपमा सात जना पक्राउ,"झापा : हुण्डीमार्फत अवैध वित्तीय कारोबार गरेको आरोपमा झापाबाट सात जना पक्राउ परेका छन्। प्रहरीले मेचीनगर नगरपालिका१० स्थित धुलाबारी बजारबाट उनीहरूलाई बुधबार पक्राउ गरेको हो। पक्राउ पर्नेमा कविस मारु, अनुज मारु, निर्मल राई, दीपेन्द्र खड्का, महेश पौडेल, अंकित अग्रवाल, सुनिल राई रहेको प्रहरीले जनाएको छ। उनीहरूमध्ये केही धुलाबारीका ठुला व्यापारी हुन्। उनीहरूले अवैध रूपमा अरबौँ रकम कारोबारी गरेको प्रहरीले जनाएको छ। उनीहरूमाथि थप अनुसन्धान भइरहेको प्रहरीले जनाएको छ।"
"पोखरामा माइक्रो दुर्घटना, तीन जनाको मृत्यु",मलेखु : धादिङबाट पोखरातर्फ जाँदै गरेको ग१ज ८६३० नम्बरको विद्युतीय माइक्रोबस दुर्घटना हुँदा तीन जनाको मृत्यु भएको छ। पोखरा महानगरपालिका३२ मा दुर्घटना हुँदा दुई महिला र एक पुरुषको मृत्यु भएको जिल्ला प्रहरी कार्यालय कास्कीका प्रहरी नायब उपरीक्षक हरिबहादुर बस्नेतले जानकारी दिए। मृतकमध्ये पोखरा महानगरपालिका२५ हेम्जाका झाङमाया गुरुङको सनाखत भएको छभने दुई जनाको सनाखत हुन बाँकी छ। दुर्घटनामा घाइते आठ जनाको गण्डकी अस्पतालमा उपचार भइरहेको प्रहरीले जनाएको छ। हावाहुरीसहित पानी परिरहेको अवस्थामा दुर्घटना भएको थियो। दुर्घटनाको कारणबारे अनुसन्धान भइरहेको प्रहरी नायव उपरीक्षक बस्नेतले बताए।
परियोजनाहरूको प्राथमिकीकरण र अद्यावधिक गर्ने लगानी बोर्डको निर्णय,"काठमाडौं : लगानी बोर्डले परियोजनाहरूको प्राथमिकीकरण गरी सूची अद्यावधिकसहित कार्यान्वयन गर्ने निर्णय गरेको छ। प्रधानमन्त्री केपी शर्मा ओलीका अध्यक्षतामा बुधबार बसेको बैठकले २०८१ वैशाखमा सम्पन्न लगानी सम्मेलनका क्रममा लगानी गर्न एवं परियोजनाको सूची तयार गरी बोर्डसमक्ष पेस गर्न उपप्रधानमन्त्री एवं अर्थमन्त्री विष्णुप्रसाद पौडेलको संयोजकत्वमा सार्वजनिकनिजी साझेदारी परियोजना प्राथमिकीकरण समिति गठन गरेको छ। बैठकबाट सार्वजनिकनिजी साझेदारी तथा लगानी ऐन, २०७५ बमोजिम नेपाल सरकार, प्रदेश सरकार र स्थानीय तह वा मातहतका सार्वजनिक निकायले सार्वजनिकनिजी साझेदारी तथा निजी लगानीका परियोजनाको कार्यान्वयन गर्नएकरुपता कायम हुने गरी आवश्यक कार्यविधि तर्जुमा गरी पेश गर्न बोर्डको कार्यालयलाई निर्देशन दिइएको छ। बैठकले चीन नेपाल मैत्री औद्योगिक उद्यान, दमकको परियोजना विकास सम्झौताअन्तर्गत विकासकर्तासँग सहमति जुटेका विषयमा जानकारी लिँदै बाँकी विषयलाई सम्बन्धित निकायसँगको छलफल एवं समन्वयमा टुङ्गो लगाउन निर्देशन दिएको बोर्डका प्रवक्ता एवं सहसचिव प्रद्युम्नप्रसाद उपाध्यायले जानकारी दिए। माथिल्लो कर्णाली जलविद्युत परियोजनाको वित्तीय व्यवस्थापन सम्बन्धी कागजातको सम्बन्धमा बोर्डलाई जानकारी गराइएको छ। त्यस्तै सेती नदी६ अर्ध जलाशययुक्त परियोजना (४५० मेगावाट) को विस्तृत परियोजना प्रतिवेदन तथा वातावरणीय अध्ययन समेतका लागि सर्वेक्षण अनुमतिपत्रको अवधि एक वर्षको लागि थप गर्ने निर्णय बैठकले गरेको छ। बैठकले नेपाल सरकारको आर्थिक वर्ष २०८२८३ को नीति तथा कार्यक्रम अनुसार बजेट वक्तव्यमा लगानी बोर्डसँग सम्बन्धित विभिन्न विषयहरू समावेश गर्न नेपाल सरकारसमक्ष सिफारिस गरेको छ।"
