शीर्षक,विवरण
"भारतले भन्यो पाकिस्तानको आग्रहमा युद्धविराम भएको हो, अमेरिकी मध्यस्थताले होइन","काठमाडौं : भारतले पाकिस्तानको आग्रहमा युद्धविराम भएको बताएको छ। भारतीय विदेश मन्त्रालयका प्रवक्ता रणधीर जयसवालले साप्ताहिक पत्रकार सम्मेलनका क्रममा मंगलबार अमेरिकासँग युद्धविरामका विषयमा कुनै छलफल नभएको बताएका छन्। 'पाकिस्तानसँग युद्धविराम गर्नेबारे मध्यस्थता गर्न अमेरिकासँग कुनै छलफल भएको छैन,' प्रवक्ता जयसवालले भने। पाकिस्तानी सेनाको आग्रहमा युद्धविराम भएको उनको भनाइ छ। 'मे १० मा जब भारतले पाकिस्तानको एयरबेसमा आक्रमण गर्यो। त्यसपछि पाकिस्तानको उच्चस्तरीय आयोगले १२:३७ मा भारतको विदेश मन्त्रालयमा आग्रह पठायो। पाकिस्तानको डीजीएमओले पनि भारतसँग सम्पर्क बनाउने प्रयास गर्यो। प्राविधिक कारणले त्यतिबेला सम्पर्क हुन सकेन। ३:३० बजे दुवै देशका डीजीएमओबीच कुराकानी भएपछि युद्धविराम गरिएको हो,' उनले भने। विदेश मन्त्रालयका प्रवक्ता जयसवालले अमेरिकी नेतासँग भने सम्पर्क भएको बताए। उनका अनुसार अमेरिकी नेताहरूले मे ७ र १० मा भारतीय पक्षसँग कुराकानी गरेका थिए। त्यतिबेला पनि व्यापारका विषयमा पनि कुनै छलफल नभएको प्रवक्ता जयसवालको भनाइ छ। प्रधानमन्त्री नरेन्द्र मोदीले पनि पाकिस्तान पक्षको आग्रहमा युद्धविराम भएको बताएका थिए। सोमबार राष्ट्रका नाममा सम्बोधन गर्दै भारतीय प्रधानमन्त्री मोदीले पाकिस्तानको आग्रहमा 'अपरेसन सिन्दुर' स्थगित गरेको बताएका थिए। पाकिस्तानले गर्ने व्यवहारअनुसार आगामी रणनीति तय गरिने र भारतीय सुरक्षा निकायहरू उच्च मनोबलका साथ अलर्टमा रहेको उनको भनाइ थियो। प्रवक्ता जयसवालले सिन्धु जल सन्धिमाथि लगाइएको प्रतिबन्ध पनि कायम रहने बताए। पाकिस्तानले जबसम्म आतंकवादलाई समर्थन गरिरहन्छ, त्यतिबेलासम्म उक्त सन्धि निलम्बित रहने उनले बताए। अमेरिकी राष्ट्रपति डोनाल्ड ट्रम्पले एक्समार्फत भारतपाकिस्तानबीच युद्धविराम हुन लागेको घोषणा गरेका थिए। लगत्तै भारत र पाकिस्तान दुवै पक्षले युद्धविराम भएको घोषणा गरेका थिए। अमेरिकी विदेश मन्त्रालयले पनि विज्ञप्ति जारी गरेर उपराष्ट्रपति जेडी भान्स र विदेशमन्त्री मार्को रोबियोले युद्धविरामका लागि निरन्तर पहल गरेको उल्लेख गरेको थियो।"
अमेरिका र साउदीबीच १४० अर्ब डलरको सम्झौता,"काठमाडौं : अमेरिका र साउदी अरबबीच १४२ अर्ब डलरको सम्झौता भएको छ। साउदीमा आयोजित द्विपक्षीय वार्तापछि अमेरिकी राष्ट्रपति डोनाल्ड ट्रम्प र साउदीका राजकुमार मोहम्मद बिन सलमानले मंगलबार उक्त सम्झौतामा हस्ताक्षर गरेका हुन्। उक्त सम्झौता रक्षामा केन्द्रित रहेको ह्वाइट हाउसले जनाएको छ। अमेरिकाले यस सम्झौतालाई इतिहासकै सबैभन्दा ठूलो रक्षा सम्झौता रहेको बताएको छ। यस सम्झौताअन्तर्गत अमेरिकाले साउदीलाई अत्याधुनिक युद्ध उपकरणहरू प्रदान गर्नेछ। राष्ट्रपति ट्रम्प यतिबेला मिडलइस्ट भ्रमणमा निस्किएका छन्। चार दिने भ्रमणमा उनले साउदी, कतार र युएईको भ्रमण गर्ने तालिका छ।"
अमेरिकाले थप ७ नेपालीलाई गर्यो निष्कासन,"काठमाडौं : अमेरिकाले थप ७ नेपालीलाई निष्कासन गरेको छ। गैरकानुनी रूपमा अमेरिका बस्दै आएका उनीहरूलाई त्यहाँको अध्यागमनले निष्कासन गरेको हो। निष्कासनमा पर्नेमा डाँगी, ओली, रोका मगर, खत्री, गौतम, तिवारी र केसी थरका एकएक जना रहेका छन्। उनीहरूलाई गत साता काठमाडौं फर्काइएको स्रोतले जानकारी दिएको छ। उनीहरू सबैलाई एयर इन्डियाको विमानबाट नेपाल फर्काइएको हो। उनीहरूमध्ये केही पासपोर्ट फ्याँकेर लुकिछिपी बस्दै आएका थिए। अमेरिकी अध्यागमनले उनीहरूलाई नेपाली दूतावासबाट ट्राभल डकुमेन्ट बनाएर नेपाल फर्काएको हो। अमेरिका राष्ट्रपति डोनाल्ड ट्रम्पको आप्रवासन नीति लागू भएपछि नेपालीहरू निष्कासनमा पर्ने क्रम बढेको छ। स्रोतका अनुसार निष्कासनमा परेका नेपालीहरू प्रत्येक साता काठमाडौं अवतरण गर्ने गरेका छन्।"
अब जुनसुकै विषयबाट १२ उत्तीर्ण गरेकाले सीए पढ्न पाउने,"काठमाडौं : नेपालमा अब जुनसुकै विषयबाट १२ उत्तीर्ण गरेकाले चार्टर्ड एकाउन्टेन्सी (सीए) पढ्न पाउने भएका छन्। यससँगै अब १२ कक्षामा २ जिपिए ल्याएका विद्यार्थीले समेत सीए अध्ययन गर्न पाउने छन्। जबकी यसअघि तोकिएको विषय लिएर जीपीए २४० ल्याएर १२ उत्तीर्ण गरेकाले मात्रै अध्ययन गर्न पाउने प्रावधान थियो। लेखा व्यवसायको नियमनकारी निकाय नेपाल चार्टर्ड एकाउन्टेन्ट्स संस्था (आइक्यान)ले लेखा व्यवसायको एक अग्रणी संस्था दि ईन्स्टिच्यूट अफ चार्टर्ड एकाउन्टेन्ट्स इन इंगल्याण्ड एण्ड वेल्स (आईसीएईडब्लु)सँगको प्राविधिक सहकार्यमा नयाँ पाठ्यक्रम विकास गरेको हो। यसरी विकास गरिएको नयाँ पाठ्यक्रम चार्टर्ड एकाउन्टेन्सी शिक्षाको पहिलो, दोस्रो र तेस्रो तहका लागि क्रमशः डिसेम्बर २०२५, डिसेम्बर २०२६ र जुन २०२८ बाट लागू गरिने भएको छ। सिएको नयाँ पाठ्यक्रम भए पनि अध्ययन शुल्कमा भने फेरबदल नभएको आइक्यानले बताएको छ। विगत २६ वर्षदेखि चार्टर्ड एकाउन्टेन्सी शिक्षा प्रदान गर्दै आएको आईक्यानले भने अब समय सान्दर्भिक पठनपाठन गराउन पाठयक्रममा परिवर्तन ल्याएको हो। नयाँ पाठ्यक्रम लागू गरेसँगै सिए अध्ययनका लागि यसअघिका सबै सीमा हटाएर जुनसुकै विषयबाट आएका विद्यार्थीलाई पनि प्रवेश गर्ने सुविधा ल्याएको नेपाल चार्टर्ड एकाउन्टेन्ट्स संसथा(आइक्यान)का अध्यक्ष सीए प्रविण कुमार झाले बताए। नयाँ पाठ्यक्रम लेखा व्यवसायको सर्वोच्च निकाय इन्टरनेशनल फेडेरेशन अफ एकाउन्टेन्स् (आईएफएसी)बाट जारी भएको अन्तर्राष्ट्रिय शिक्षा मापदण्ड (आईईएस) अनुरूप विकास गरिएको छ।"
२० बुँदे घोषणा पत्र जारी गर्दै सकियो लोमानथाङ अन्तर्राष्ट्रिय मिडिया समिट,"काठमाडौं : नेपाल प्रेस युनियनको आयोजनामा वैशाख २७ गतेबाट सुरु भएको लोमन्थाङ अन्तर्राष्ट्रिय मिडिया समिट २० बुँदे घोषणा पत्र जारी गर्दै सम्पन्न भएको छ। ललितपुरमा सुरु भएको समिट पोखरा र मुस्ताङको जोमसोम हुँदै लोमन्थाङमा घोषणा पत्र जारी गरिएको हो। नेपाल प्रेस युनियनका अध्यक्ष शिव लम्सालले लोमन्थाङमा आयोजित कार्यक्रममा घोषणा पत्र सार्वजनिक गरे। अध्यक्ष लम्सालले समिटले नेपालको पत्रकारिताको इतिहास, लोकतन्त्र, प्रेस स्वतन्त्रता र जलवायु संकटमा केन्द्रीत रहेर गहन छलफल गरिएको बताए। अन्तर्राष्ट्रिय पत्रकार महासंघ (आइएफजे)सँगको सहकार्यमा गरिएको यो सम्मेलनले लोकतन्त्र सुदृढीकरण, मिडिया स्वतन्त्रताको संरक्षण र जलवायु संकटको सम्बोधनका लागि नयाँ दृष्टिकोण तय गरेको अध्यक्ष लम्सालले बताए। सम्मेलनमा भारत, भुटान, बंगलादेश, श्रीलंका, बुलगेरिया लगायत देशका पत्रकारको सहभागीता रहेको थियो। समिटमा करिब एक सय १४० स्वदेशी तथा विदेशी पत्रकारको सहभागिता रहेको प्रेस युनियनका महासचिव दिलीप पौडेलले बताए। सम्मेलनमा लोकतन्त्र, प्रेस स्वतन्त्रता, डिजिटल प्रविधि, एआई र जलवायु संकटका विषयमा घनिभूत छलफल गरेर धारणा सार्वजनिक गरिएको महासचिव पौडेलले बताए। सम्मेलनमा विदेशी सञ्चारमा कार्यरत पत्रकारहरूले विश्वव्यापीरूपमा पत्रकारको सुरक्षामा देखिएको चुनौतीको विषयमा सामूहिक रूपमा काम गर्नुपर्ने धारणा राखेको समिट तयारी समन्वय समितिका संयोजक लोकराज अवस्थीले बताए। घोषणापत्रले लोकतन्त्रलाई विकासको अपरिहार्य आधार मानेर अभिव्यक्ति, प्रेस र सूचनाको अधिकारसम्बन्धी संवैधानिक प्रावधानहरूको कडाइका साथ कार्यान्वयन गर्न जोड दिएको छ। यसले लोकप्रियतावाद, अतिवाद, पुनस्र्थापनावादी शक्तिहरू र खराब शासनबाट लोकतन्त्रमा उत्पन्न खतराहरूलाई स्वीकार गर्दै राजनीतिक दल र नागरिक समाजलाई नागरिक स्थान सुदृढ गर्न र जनविश्वास कायम गर्न सहकार्य गर्न आह्वान गरेको छ।"
नेपालको रेल सेवा विकास र विस्तार गर्न दक्षिण कोरिया इच्छुक,"काठमाडौं : भौतिक पूर्वाधार तथा यातायात मन्त्री देवेन्द्र दाहालले नेपालको रेल सेवाको विकास र विस्तारमा ढुक्क भएर लगानी गर्न दक्षिण कोरियालाई आग्रह गरेका छन्। मंगलबार मन्त्री दाहालसँग भेट गर्न आएको दक्षिण कोरियाली रेल कम्पनी कोरेलका प्रतिनिधिहरूसँगको भेटमा उनले रेल सेवाको विकास र विस्तार नेपाल सरकारको समेत प्राथमिकताको विषय भएकाले लगानीका लागि आग्रह गरेका हुन्। नेपाल धार्मिक, सांस्कृतिक तथा पर्यटकीय दृष्टिकोणले सम्पन्न राष्ट्र भएकाले त्यस्ता गन्तव्यहरूलाई लक्षित गरी रेल सेवाको अध्ययन तथा अनुसन्धानका लागि समेत मन्त्री दाहालले आग्रह गरे। लामो तथा छोटो दूरीको रेल सेवा विस्तारका लागि नेपालले लगानीको वातावरण बनाई रहेको उल्लेख गर्दै उनले लगानीका विभिन्न मोडल बारे पनि छलफल गर्न सकिने उल्लेख गरे। छलफलका क्रममा मन्त्रालयका सचिव केशवकुमार शर्माले नेपालमा जलविद्युत उत्पादनको प्रचुर सम्भावना रहेकाले विद्युतीय रेल मार्ग विस्तार उपयोगी हुने बताए। लगानी बोर्डका कार्यकारी अधिकृत सुशिल ज्ञवालीले नेपालमा रेल मार्गको विकास र विस्तारका लागि दुवै देशका विज्ञहरूले विभिन्न मोडलमा अध्ययन गर्ने बताएका छन्। केही दिन भित्रमा नै दुवै देशका विज्ञ सम्मिलित कार्यदल गठन गरिने उनले बताए। छलफलमा रेल विभागका महानिर्देशक अजय मूलले नेपालमा रेल मार्ग विकासका लागि विभिन्न साझेदारहरूसँग छलफल भइरहेको बताए। कोरियाली प्रतिनिधि मण्डलको नेतृत्व गरेका कोरेलका प्रमुख कार्यकारी हान मुन हीले १ सय २६ वर्ष पुरानो कम्पनीले विश्वका विभिन्न देशमा रेल मार्गको विकास र विस्तारका लागि कार्य गर्दै आएको बताए। नेपालमा अध्ययन तथा लगानीका लागि नेपालको लगानी बोर्ड, रेल विभाग तथा कोरेल बीच दर्बिलो विश्वासको वातावरण बनाई थप कार्य अघि बढाउन सकिने उनको भनाइ थियो।"
आध्यात्मिक ज्ञानमार्फत सद्मार्गमा पुगिन्छ : मुख्यमन्त्री आचार्य,"भैरहवा : लुम्बिनी प्रदेशका मुख्यमन्त्री चेतनारायण आचार्यले आध्यात्मिक ज्ञान र साधनाको माध्यमबाट समाजलाई सद्मार्गमा डोर्याउने बताएका छन्। द आर्ट अफ लिभिङ नेपालले रुपन्देहीको सिद्धार्थनगर नगरपालिका४ उद्योगपुरीको बुद्ध कोलोनीमा लुम्बिनी आश्रमको उद्घाटन गर्दै मुख्यमन्त्री आचार्यले लुम्बिनी प्रदेशलाई आध्यात्मिक ज्ञान र साधनाको केन्द्र बनाउन सहकार्य गरिने प्रतिबद्धता जनाए। उनले भने, समाजले नैतिकता भुलेको छ। आध्यात्म परित्याग गरेको छ। विगतका संस्कृतिले आफैंलाई गिज्जाइरहेको छ। धर्ममाथि विभिन्न आक्रमण गरिरहेकाले समाजमा अराजकता बढेको छ। ज्ञान र साधना नै समाजलाई परिवर्तन गर्ने, सत्मार्गमा लैजाने अभियान हो। द आर्ट अफ लिभिङ नेपालका अध्यक्ष सिद्धेश्वरकुमार सिंहको अध्यक्षतामा सम्पन्न कार्यक्रममा आश्रमका संयोजक दिपेन्द्र प्रधानले निर्माण कार्यबारे जानकारी गराएका थिए। संयोजक प्रधानका अनुसार साढे चार करोड रुपैयाँको लागतमा निर्माण थालिएको आश्रममा दुई करोड रुपैयाँमा दुई आश्रमको संरचना निर्माण भइरहेको छ। झन्डै ७ कठ्ठा क्षेत्रफलमा फैलिएको छ। द आर्ट अफ लिभिङले भैरहवा आश्रमलाई युवा लक्षित कार्यक्रम रहेको वाइएलटीपी प्रोग्राम सञ्चालन गर्ने तयारी गरेको छ। आश्रममा रहेका २७ वटा कोठा प्रशिक्षार्थीहरुको आवासमा प्रयोग हुनेछ। द आर्ट अफ लिभिङका विराटनगर, बुटवल र भैरहवामा गरी तीन वटा आश्रम र २६ वटा स्थानमा योग केन्द्र रहेका छन्।"
त्रिशूली नदीमा दुई किशोरी बेपत्ता,नुवाकोट : नुवाकोटको कल्चौंडेमा त्रिशूली नदीले बगाएर दुई किशोरी बेपत्ता भएका छन्। बेलकोटगढी नगरपालिका७ कल्चौडेस्थित त्रिशूली नदीमा कपडा धुन तथा नुहाउन गएका स्थानीय दुई जना किशोरीलाई मंगलबार बेलुकी त्रिशूली नदीले बगाएको जिल्ला प्रहरी कार्यालय नुवाकोटले जनाएको छ। स्थानीय ११ वर्षीया जेनी डंगोल सोही उमेरकी सदीक्षा राई नुहाउने क्रममा त्रिशूली नदीमा डुबेर बेपत्ता भएको प्रहरी नायब उपरीक्षक विक्रम लामाले बताए। उनका अनुसार नदी डुबेर बेपत्ता दुवै किशोरीहरूको खोजी कार्य जारी रहेको छ। उनीहरू दुवै स्थानीय शिलादेवी माध्यमिक विद्यालयमा अध्ययनरत रहेका थिए।
सिन्धुलीमा कारको ठक्करबाट बालकको मृत्यु,सिन्धुली : सिन्धुलीमा कारले ठक्कर दिँदा बालकको मृत्यु भएको छ। मदन भण्डारी लोकमार्गअन्तर्गत सिन्धुलीको दूधौली नगरपालिका८ खोरभन्ज्याङमा मंगलबार उदयपुरको कटारीबाट डकाहातर्फ आउँदै गरेको बीएबी ०१८८ नं को कारको ठक्करबाट दूधौली ७ चिहानडाँडाका गंगाराम सदाका छोरा १० वर्षीय मन्देश सदाको मृत्यु भएको हो। बालकको मृत्यु भएपछि स्थानीयले चालकलाई कारबाही र क्षतिपूर्तिको माग गर्दै मदन भण्डारी राजमार्ग केही समय अवरुद्ध पारेर आन्दोलनमा उत्रेका छन्। उनीहरूले चालक संखुवासभा चैनपुर १० का रामकुमार राईलाई कारबाहीको माग गर्दै केही समय राजमार्गमा चक्काजाम गरेका छन्। जिल्ला प्रहरी कार्यालय सिन्धुलीका प्रमुख लालध्वज सुवेदीका अनुसार प्रहरीले उक्त कार र कारका चालक राईलाई नियन्त्रणमा लिएको छ। मृतक बालकका आफन्तले चालकलाई कारबाही र क्षतिपूर्ति नपाएसम्म शव नबुझ्ने जनाएका छन्। बालकको शव सिर्थौली अस्पतालमा राखिएको छ। प्रहरीले अनुसन्धान थालेको छ।
पनौतीमा कुलोले बगाएर बेपत्ता महिला अझै फेला परिनन्,"काभ्रे : काभ्रेको पनौतीमा कुलोले बगाएर बेपत्ता भएकी महिलाको खोजी कार्य जारी रहेको छ । सोमबार पनौती नगरपालिका५ सुब्बा गाउँकी २८ वर्षीया रेनुका गिरी मेलाबाट फर्कने क्रममा कुलो तर्दा बेपत्ता भएकी थिइन् । सोमबार अपराह्न पनौती क्षेत्रमा भीषण वर्षा समेत भएको थियो । सोमबार गिरीको अवस्था पत्ता लाग्न नसकेपछि मंगलबार पनि खोजी कार्य जारी भएको छ । नेपाली सेना सशस्त्र प्रहरी,नेपाल प्रहरीले खोजीकार्य जारी राखेका हुन् ।"
