शीर्षक,विवरण
रुकुमपूर्वलाई हिमालय टुरिस्ट हब घोषणा,"रुकुमपूर्व : हिमाली जिल्ला रुकुमपूर्वलाई औपचारिक रूपमा हिमालय टुरिस्ट हब घोषणा गरिएको छ। कमलदहमा आयोजित समारोहमा जिल्ला समन्वय समिति रुकुमपूर्वका उपप्रमुख मोहनबहादुर केसी, लुम्बिनी प्रदेशको उद्योग, पर्यटन तथा यातायात मन्त्रालयका सचिव नारद गौतमले हबको ब्यानर अनावरण गर्दै ऐतिहासिक कामको थालनी गरेका हुन्। जिल्ला समन्वय समितिका उपप्रमुख केसीले हिमाली सौन्दर्य, ऐतिहासिकधार्मिक सम्पदा र पदयात्रा सम्भावनाले भरिपूर्ण रुकुमपूर्वलाई प्रदेशकै प्रमुख गन्तव्य बनाउने लक्ष्यसहित सडक, सञ्चार, आवास र साहसिक खेलकुद पूर्वाधारमा स्थानीय सरकार एकजुट भएर योजना बनाइ काम गर्नुपर्ने धारणा व्यक्त गरे। मन्त्रालयका सचिव गौतमले हब घोषणासँगै प्रदेश सरकारले डिजिटल मार्केटिङ अभियान सुरु गर्ने तयारी गरेको बताए। रुकुमपूर्वको प्राकृतिक सौन्दर्य, सांस्कृतिक विविधता र पदयात्रा मार्गलाई एकीकृत गर्दै हिमालय टुरिस्ट हबले प्रदेशको पर्यटन नक्सामा नयाँ आयाम थप्ने अपेक्षा गरिएको छ।"
बालेनले दिएको जिम्मेवारीमा बस्न तीन वडाध्यक्षद्वारा अस्वीकार,"काठमाडौं : काठमाडौं महानगरपालिकाका मेयर बालेन्द्र शाह (बालेन)ले दिएको जिम्मेवारीमा बस्न तीन वडाध्यक्षले अस्वीकार गरेका छन्। वडाध्यक्षहरू दलबहादुर कार्की, बीरेन्द्र प्रजापति र विनोद राजभण्डारीले बालेनले दिएका विभिन्न विषयगत जिम्मेवारी लिन अस्वीकार गरेका हुन्। मेयर बालेनले कार्कीलाई सुशासन समिति, प्रजापतिलाई सूचना प्रविधि समिति र राजभण्डारीलाई सम्पदा तथा पर्यटन समितिको जिम्मेवारी दिएका थिए। तर, कार्यपालिकाको बैठकले अनुमोदन नगरेको भन्दै उनीहरूले जिम्मेवारीमा बस्न अस्वीकार गरेका हुन्। 'काठमाडौं महानगरपालिकाको प्रमुखज्युको सचिवालयको चनं ६२०, ६२१ र ६२२, मिति २०८२०२।०१ गतेको पत्रमार्फत हामी तपसिलका नगर कार्यपालिकाको सदस्यहरूलाई काठमाडौं महानगरपालिका नगर कार्यपालिका (कार्यसम्पादन नियमावली, २०७४ को नियम १५ उपनियम (१) बमोजिमको तपसिलका विषयगत समितिका संयोजकको जिम्मेवारी तोकिएको व्यहोरा जानकारी हुन आएकोमा उक्त तोकिएको जिम्मेवारीको विषयगत समितिको संयोजक पदमा रहन, तोकिएका जिम्मेवारीहरू कार्यपालिकाको बैठकबाट अनुमोदन नभएको अवस्था विद्यमान भएकाले, उपयुक्त नदेखिने हुँदा तत् तत् तोकिएको जिम्मेवारीमा नरहने व्यहोरा संयुक्तरूपमा जानकारीको लागि अनुरोध गर्दछौं,' उनीहरुले सामूहिक पत्रमार्फत जानकारी गराएका छन्।"
टाटा इभि प्रिबजेट एक्सचेन्ज फेस्ट अब जेठ ७ सम्म,"नेपालका लागि टाटा मोटर्सको एक मात्र आधिकारिक वितरक सिप्रदी ट्रेडिङले प्रिबजेट एक्सचेन्ज फेस्टलाई अतिरिक्त ३ दिन अर्थात जेठ ५ देखि ७ सम्मसम्म बढाएको छ। यस मेलामा ग्राहकहरूले कुनै पनि ब्रान्डको पुरानो गाडी दिएर टाटाको नयाँ इलेक्ट्रिक गाडी साट्न सक्नेछन्। यसबाट उनीहरूले आकर्षक एक्सचेन्ज बोनस, निःशुल्क एक्सेसरीज, र जीवनभर निःशुल्क चार्जिङ जस्ता विशेष सुविधाहरू पाउनेछन्। यो अफर टाटा टियागो ईभी, कर्भ ईभी, पन्च ईभी, र नेक्सन के३ ईभी जस्ता लोकप्रिय इलेक्ट्रिक मोडेलहरूमा लागू हुनेछ। अतिरिक्त रूपमा, ग्राहकहरूले निःशुल्क चार्जिङ बक्स र त्यसको स्थापना सुविधा पाउनेछन्। इच्छुक ग्राहकहरूले देशभर रहेका सिप्रदीको आधिकारिक सोरुममा गई मेलाको अवलोकन गर्न तथा इलेक्ट्रिक गाडीहरूको टेस्ट ड्राइभ गर्न सक्नेछन्। सिप्रदी ट्रेडिङले ग्राहकहरूको उत्साह र समर्थनलाई धन्यवाद दिदै यो अभियान थप व्यापक बनाएको छ। यसैले, इलेक्ट्रिक गाडीमा स्विच गर्न चाहनेहरूले यो अवसर नछुटाउन आग्रह गरिएको छ।"
एनसेल बन्यो अपाङ्गता समावेशीकरण प्रवर्द्धन गर्ने पहिलो नेपाली टेलिकम कम्पनी,"काठमाडौं : एनसेलले अपाङ्गता भएका व्यक्तिहरूको डिजिटल समावेशीकरणलाई प्रवर्द्धन गर्ने आफ्नो प्रतिबद्धता पुनः पुष्टि गर्दै जीएसएमएले जारी गरेको अपाङ्गता भएका व्यक्तिहरूका लागि डिजिटल समावेशीकरण प्रवर्द्धन गर्ने सिद्धान्तहरुमा हस्ताक्षर गरेको छ। जीएसएमए विश्वभरका मोबाइल सेवा प्रदायक कम्पनीहरुको छाता संगठन हो। जीएसएमएका यी सिद्धान्तहरूले डिजिटल समावेशीकरण प्रवर्द्धन गर्न र मोबाइल सेवामा अपाङ्गता भएका व्यक्तिहरूको पहुँचको खाडल हटाउन विश्वभरका मोबाइल सेवा प्रदायकहरूलाई प्रेरणा र मार्गनिर्देशन प्रदान गर्दछ। जीएसएमएसँगको यो सहकार्यले सबैमाझ मोबाइल प्रविधि र डिजिटल सेवाहरुको पहुँच र यसका अवसरहरुबाट पाइने लाभ समान रुपमा सुनिश्चित गराउन पर्छ भन्ने एनसेलको प्रतिबद्धतालाई प्रतिबिम्बित गर्छ। यी सिद्धान्तहरूमा हस्ताक्षर गर्ने एनसेल पहिलो नेपाली मोबाइल सेवा प्रदायक कम्पनी हो। यो उपलब्धिले एनसेलका हाल जारी विभिन्न पहल तथा प्रयासहरूलाई थप बलियो बनाउँछ। यस्ता कार्यहरुमा अपाङ्गता भएका व्यक्तिहरूका लागि सधैं अन योजना अन्तर्गत डेटामा ५० प्रतिशत छुट, ग्राहकमैत्री सेवा केन्द्रहरू, पूर्ण रूपमा अपाङ्गता मैत्री कार्यालय संरचना, नेपालका पारा खेलाडीहरूलाई सशक्त बनाउने सहकार्य लगायतका पहलहरू समावेश रहेका छन्। एक अग्रणी जीएसएम मोबाइल सेवा प्रदायकको रूपमा, एनसेलले समावेशीकरण, दिगोपन, र उद्देश्यप्रेरित नवप्रवर्तनका कार्यहरुमा केन्द्रित रहँदै आएको छ। अब एनसेलले आफ्ना सेवाहरूको पहुँचलाई अझै सहज बनाउँदै लैजाने, समावेशी ग्राहक अनुभव प्रवर्द्धन गर्ने, र समुदायहरूसँग सहकार्य गर्दै सकारात्मक प्रभाव सिर्जना गर्ने जस्ता कार्यहरु गर्दै जाने छ। एक हस्ताक्षरकर्ता रूपमा, एनसेलले एक्सेसिबिलिटी अर्थात पहुँच योग्यतालाई आफ्नो संस्थागत रणनीतिमा समावेश गर्ने, समावेशी सेवा तथा सुविधाहरू डिजाइन गर्ने र अपाङ्गता भएका व्यक्तिहरूको समुदायसँग सक्रिय रूपमा संलग्न भई उनीहरूको विशेष आवश्यकतालाई बुझ्न र समाधान गर्न प्रतिबद्धता व्यक्त गरेको छ। हामीले केवल सम्पर्क स्थापित गर्ने कनेक्टिभिटी सेवा मात्र उपलब्ध गराइरहेका छैनौं, हामी मानिसहरुलाई सशक्त बनाइरहेका छौं। जीएसएमएसँग अपाङ्गता भएका व्यक्तिहरूको डिजिटल समावेशीकरण प्रवर्द्धन गर्ने यी सिद्धान्तहरूमार्फत हामी नेपालको डिजिटल भविष्यमा कोही पनि पछि नपरोस् भन्ने सुनिश्चित गर्न महत्वपूर्ण कदम अगाडि बढिरहेका छौं। हातेमालो गर्दै, हामीले डिजिटल दुनियाँमा सफल हुने समावेशी र सशक्त समाज निर्माण गर्ने लक्ष्य राखेका छौं, एनसेलकी एनसेल फाउन्डेसन एन्ड स्पेशल प्रोजेक्ट डाइरेक्टर विशाखा लक्ष्मी खड्काले भनिन्। यस सहकार्यसँगै एनसेलले विश्वभरका दूरसञ्चारका अग्रणीहरूमाझ आफूलाई सामेल गराउँदै मोबाइल प्रविधिलाई अझ समावेशी बनाउन एकसाथ काम गर्ने भएको छ, जसले अपाङ्गता भएका व्यक्तिहरूलाई सेवामा कनेक्टेड मात्र नबनाई उनीहरुको सशक्तिकरणमा मद्दत प्रदान गर्नेछ।"
२० लाख रुपैयाँ बढी हुन्डीको रकमसहित युवक पक्राउ,काठमाडौं : २० लाख रुपैयाँभन्दा बढी हुन्डीको रकमसहित युवक पक्राउ परेका छन्। पक्राउ पर्नेमा सिन्धुपाल्चोकको बाहबिसे नगरपालिका४ पलाती घर भई काठमाडौं महानगरपालिका३२ पेप्सीकोला बस्ने २४ वर्षीय सञ्जय बस्नेत रहेका छन्। विशेष सूचनाका आधारमा खटिएको जिल्ला प्रहरी परिसर काठमाडौंको टोलीले काठमाडौं महानगरपालिका २४ जुद्दसालिकबाट उनलाई पक्राउ गरेको हो। प्रहरीले चेकजाँच गर्ने क्रममा उनको साथबाट २० लाख २९ हजार ६२० रुपैयाँ फेला परेको हो।
दक्षिण कोरियाले गर्यो १० नेपालीलाई निष्कासन,"काठमाडौं : दक्षिण कोरियाले १० जना नेपालीलाई निष्कासन गरेको छ। गैरकानुनी रूपमा बस्दै आएका उनीहरूलाई दक्षिण कोरियाको अध्यागमनले निष्कासन गरेको हो। निष्कासनमा पर्नेमा चार जना अध्यागमन कानुन उल्लंघन गर्नेहरू छन्। जसमा सम्बाहम्बे, गौतम, गुरुङ र थापा थरका एकएक जना रहेका छन्। उनीहरूलाई गत मे १६ तारिखमा नेपाल फर्काइएको हो। स्रोतका अनुसार कोरियन एयरलायन्सको विमानबाट उनीहरूलाई काठमाडौं ल्याइपुर्याएको हो। त्यस्तै भिसा म्याद सकेर लुकीछिपी बस्ने ६ जनालाई त्यहाँको अध्यागमनले निष्कासन गरेको हो। निष्कासनमा पर्नेमा थापा, तिवारी पुन, अधिकारी, पुन र घर्ती क्षेत्री थरका एकएक जना रहेका छन्। स्रोतका अनुसार उनीहरूलाई १५ तारिखमा थाई यएरवेजको विमानबाट काठमाडौं फर्काइएको हो। वैशाखको अन्तिम साता पनि एकैपटक ९ जना नेपालीलाई दक्षिण कोरियाले निष्कासन गरेक थियो। अध्यागमन कानुन उल्लंघन गरेको आरोपमा उनीहरूलाई दक्षिण कोरिया सरकारले नेपाल फर्काएको थियो।। नेपाल फर्काइनेमा थापा, ठगुन्ना, आचार्य, राई, तुम्बाहम्पे, राई, तामाङ, मगर र मैनाली थरका एकएक जना रहेका थिए। दक्षिण कोरिया नेपाली युवाहरूको प्रमुख वैदेशिक रोजगारीको गन्तव्य हो। कम लागत र आकर्षक तलब पाउने भएपछि इपीएस भाषा परीक्षाका लागि प्रत्येक वर्ष लाखौं नेपालीले आवेदन दिँदै आएका छन्। तर, त्यसबाट छानिएर केही हजारमात्र दक्षिण कोरिया पुग्ने गरेका छन्।"
सोमबार देशका यी स्थानमा हुने छ वर्षा,"काठमाडौं : सोमबार देशका कोशी प्रदेश, बागमती प्रदेश, गण्डकी प्रदेश र लुम्बिनी प्रदेश लगायत बाँकी प्रदेशको पहाडी भूभागमा आंशिकदेखि साधारणतया बदली रही बाँकी भूभागमा आंशिक बदली रहनेछ। मौसम पूर्वानुमान महाशाखाका अनुसार कोशी प्रदेश, बागमती प्रदेश, गण्डकी प्रदेश र लुम्बिनी प्रदेश लगायत बाँकी प्रदेशको पहाडी भूभागको थोरै स्थानहरूमा र बाँकी भूभागका एकदुई स्थानमा मेघगर्जनचट्याङसहित हल्कादेखि मध्यम वर्षाको सम्भावना रहेको छ। देशका उच्चपहाडी तथा हिमाली भूभागका एकदुई स्थानमा हल्का वर्षा हिमपातको सम्भावना रहेको छ। मधेश प्रदेश लगायत कोशी प्रदेश, गण्डकी प्रदेश, लुम्बिनी प्रदेश र सुदुरपश्चिम प्रदेशको तराईका भूभागका थोरै स्थानहरूमा हावाहुरीको समेत सम्भावना रहेको महाशाखाले जनाएको छ।"
"आफ्नै रेकर्ड तोड्दै पूर्णिमा श्रेष्ठ, पाँचौं पटक पुगिन् सगरमाथा शिखरमा","गोरखा : गोरखाकी पूर्णिमा श्रेष्ठ पाँचौँ पटक सगरमाथा शिखर चुम्न सफल भएकी छिन् । आइतबार बिहान ३:३७ बजे पाँचौ पटक सगरमाथाको सफल आरोहण गरेकी हुन् । चौथो शिविरबाट शनिबार साँझ सातबजे प्रस्थान गरेकी उनले बिहान ३:३७ बजे शिखरमा पाइला टेकेकी आरोहण व्यवस्थापन गरेको कम्पनी सतोरी एड्भेञ्चर प्रालिले जनाएको छ । नेवार समुदायबाट सबैभन्दा धेरै सगरमाथा आरोहण गर्ने उनै कहलाएकी सो कम्पनीका ऋषि भण्डारीले जानकारी दिए । उनी अहिले दोस्रो आधार शिविरतिर फर्किदै गरेको उनले बताए । यसअघि गतवर्ष यही सिजनमा १२ मे, १९ मे र २५ मेमा उनले दुई हप्ताको अन्तरालमा तीनपटक सगरमाथा आरोहण गरी रेकर्ड कायम गरेकी थिइन् । त्यसअघि उनले २०१८ मा पहिलो पटक सगरमाथा आरोहण गरेकी थिइन् । आठ हजार मिटरभन्दा अग्लो १४ वटा हिमाल आरोहण गरिसकेकी उनले दोस्रो अग्लो माउण्ट केटु, ल्होत्से, मनास्लु, अन्नपूर्ण, धौलागिरी लगायतका हिमाल आरोहण गरेर विभिन्न शीर्षकका किर्तिमान कायम गरिसकेकी छन्।"
माछा बिनाको पोखरी निर्माणका नाममा ५६ करोड बढी भ्रष्टाचार गर्ने तत्कालीन मन्त्री र मेयरसहित ८ जनाविरुद्ध मुद्दा दायर,"काठमाडौं : अख्तियार दुरुपयोग अनुसन्धान आयोगले मधेस प्रदेशका तत्कालीन मन्त्रीसहित ८ जनाविरुद्ध मुद्दा दायर गरेको छ। माछापोखरी निर्माणको नाममा ५६ करोड बढी भ्रष्टाचार गरेको आरोपमा आयोगले उनीहरूविरुद्ध विशेष अदालतमा मुद्दा दायर गरेको हो। आयोगले मधेस प्रदेशका तत्कालीन आर्थिक मामिला तथा योजना मन्त्री विजय कुमार, बागमती नगरपालिकाका तत्कालीन मेषर भरतकुमार थापा, उपप्रमुख लीलाकुमारी मुक्तान, तत्कालीन प्रमुख प्रशासकीय अधिकृत बिमलकुमार पोखरेल, मधेस प्रदेश अर्थ मन्त्रालयका तत्कालीन कानुन अधिकृत गोकुल भुजेल, बागमती नगरपालिकाका तत्कालीन इन्जिनियर निरन्जन लामिछाने, सागर पौडेल र तत्कालीन लेखा अधिकृत विश्वराज पोखरेल रहेका छन्। प्रतिवादीहरुले माछापोखरी निर्माणको नाममा पोखरीसमेतका गैरकानुनी संरचनाहरु निर्माण गरी साविक वन ऐन २०४९ र र प्रचलित वन ऐन २०७६ बमोजिम कसूर गरेको आयोगको ठहर छ। 'वन क्षेत्रमा निर्माण गरिएका सबै संरचनाहरु कानुन अनुसार जफत भई जे जुन प्रयोजनको लागि निर्माण गरिएको हो। उक्त प्रयोजन बमोजिम प्रयोग प्रचलनमा आउनसक्ने अवस्था नरहेको हुँदा यसमा भएको सरकारी लगानीको प्रतिफल शून्य हुने देखियो,' आयोगले दायर गरेको आरोपपत्रमा भनिएको छ। मधेस प्रदेश सरकारबाट पटकपटक सरकारी अनुदान लिए पनि माछाविहीन माछापोखरी निर्माण कार्य पूरा नभएको आयोगको भनाइ छ। उनीहरूसँग ५६ करोड ७१ लाख, ७ हजार २९२ रुपैयाँ बिगो माग दाबी गरिएको छ। मन्त्री विजय कुमार र कानुन अधिकृत भुजेलसँग जनही २९ करोड ९९ लाख ८६ हजार १३५ रुपैयाँ, मेयर थापा, उपमेयर मुक्तान, प्रशासकीय अधिकृत पोखरेल र लेखा अधिकृतसँग जनही ५६ करोडड ७१ लाख ७ हजार २९२ रुपैयाँ माग दाबी गरिएको छ। त्यस्तै इन्जिनियरसँग १० करोड १४ लाख ९५ हजार, अर्का इन्जिनियर पौडेलसँग ४६ करोड ५६ हजार १२ लाख २९२ रुपैयाँ बिगो माग गरिएको छ।"
क्लियर अलाइनर प्रविधिमा आधारित अमेरिकी ब्राण्डको इनभिजलिन बजारमा,"काठमाडौ : डेन्टल प्वाइन्टले क्लियर अलाइनर प्रविधिमा आधारित अमेरिकी ब्राण्डको इनभिजलिन बजारमा ल्याएको छ। डेन्टल प्वाइन्टले एक कार्यक्रमका बीच इनभिजलिनको सार्वजनिक गरेको हो। कार्यक्रममा डेन्टल प्वाइन्टका कार्यकारी निर्देशक श्रेय पाण्डेले दक्ष दन्त चिकित्सकको माध्यमबाट इनभिजलिन ब्राण्डको क्लियर अलाइनर नेपालभरी उपलब्ध हुने बताइन्। दाँतको उपचारमा प्रयोग हुँदै आएको परम्परागत तार प्रविधि भन्दा धेरै गुणा उपयुक्त प्रविधिवारे जानकारी गराउन पाउँदा हामी गौरवान्वित भएका छौं, उनले भनिन, क्लियर अलाइनरको प्रयोगले बिरामीले चाँडोचाँडो चिकित्सक भेट्नपर्ने बाध्यता समेत हट्नेछ। दाँतमा तार बाध्ने, खोल्ने गरिरहन पर्दा बिरामीलाई दुखाई र पिडा धेरै हुने हुँदा विश्वभर क्लियर अलाइनरको प्रयोग बढ्दै गएको छ। इनभिजलिनको प्रयोगका लागि ग्लोबल आएएमइ बैंकबाट इन्स्टलमेन्ट सुविधा पाउने डेन्टल प्वाइन्टले जनाएको छ।"
