शीर्षक,विवरण
"फागुनमा राष्ट्रिय महाधिवेशन गर्ने रास्वपाको निर्णय, सातवटै प्रदेशमा तोकिए इन्चार्ज","काठमाडौं : राष्ट्रिय स्वतन्त्र पार्टी (रास्वपा)ले आउँदो फागुनमा राष्ट्रिय महाधिवेशन गर्ने निर्णय गरेको छ। बिहीबार पार्टी कार्यालय बनस्थलीमा बसेको केन्द्रीय समितिको बैठकले फागुन ७, ८ र ९ गते चितवनमा राष्ट्रिय महाधिवेशन गर्ने निर्णय गरेको हो। कार्यवाहक प्रवक्ता मनिष झाले महाधिवेशनअघि वडादेखि प्रदेशसम्मको अधिवेशन गर्न पनि निर्देशन दिइएको बताए। उनका अनुसार आगामी असोजसम्म वडा अधिवेशन, कात्तिकसम्म पालिका अधिवेशन, मंसिरसम्म जिल्ला अधिवेशन र माघ १५ सम्म प्रदेश अधिवेशन सम्पन्न गरिसक्नुपर्ने छ। त्यस्तै पार्टीको प्रादेशिक समिति र मातहतका संरचनालाई सशक्त बनाउन सातवटै प्रदेशको इन्चार्ज तोकिएको छ। जसमा कोशी प्रदेशमा सन्तोष परियार, मधेस प्रदेशमा मनिष झा, बागमती प्रदेशमा लिमा अधिकारी, गण्डकी प्रदेशमा शिशिर खनाल, लुम्बिनी प्रदेशमा विपिन कुमार आचार्य, कर्णाली प्रदेशमा गणेश पराजुली र सुदूरपश्चिम प्रदेशमा हरि ढकाललाई जिम्मेवारी दिइएको छ। रास्वपाले आन्दोलनरत शिक्षकहरूको माग न्यायोचित तरिकाबाट सम्बोधन गर्न सरकारसँग मागसमेत गरेको छ भने वैशाख १२ गतेदेखि सुरु हुने संसद अधिवेशनमा सशक्त रूपमा प्रस्तुत हुन रास्वपा संसदीय दललाई निर्देशन दिइएको प्रवक्ता झाले बताए। त्यस्तै कार्यवाहक सभापति डोलप्रसाद अर्यालले सामाजिक सञ्जालमा देखिने अमर्यादित, अशिष्ट, अभद्र प्रवृत्तिलाई पार्टी पंक्तिबाट निरुत्साहित गर्न निर्देशन दिए।"
मलेसियामा लुकीछिपी काम गर्ने चार नेपाली निष्कासित,"काठमाडौं : मलेसियाले गैरकानुनी रूपमा बसोबास गर्ने तीन जना नेपालीलाई निष्कासन गरेको छ। मलेसियाको अध्यागमन प्रहरीले उनीहरूलाई पक्राउ गरी निष्कासन गरेको हो। निष्कासनमा पर्नेमा तामाङ, थारू, शर्मा र राना मगर थरका एकएक जना रहेका छन्। उनीहरूलाई मालिन्दो एयरको विमानबाट नेपाल फर्काइएको स्रोतले जानकारी दिएको छ। उनीहरूले मलेसियामा लुकीछिपी काम गरेको पाइएपछि त्यहाँको प्रहरीले नियन्त्रणमा लिएको थियो। पक्राउ परेका उनीहरूमाथि अनुसन्धान गरी नेपाल निष्कासन गरिएको स्रोतको भनाइ छ। वैदेशिक रोजगारीको प्रमुख गन्तव्य रहेको मलेसियामा धेरै नेपालीहरू अवैधरूपमा काम गरिरहेको बताइन्छ। त्यस्ता नेपालीहरू दिनहुँ पक्राउ पर्ने गरेको मलेसियाका नेपाली संघसंस्थाहरूले जनाएका छन्। भिसाको म्याद सकेर लुकीछिपी बस्ने, राम्रो काम नभएपछि भागेर लुकीछिपी काम गर्ने नेपालीहरू पक्राउ पर्ने गरेको त्यहाँका नेपालीहरूको भनाइ छ। यो पनि पढ्नुस्: मलेसियामा नेपालीमाथि ठूलो धरपकड, एकैपटक २६ जना निकालिए"
सधैं बाह्य सहयोगको भरमा मुलुक रहिरहन हुँदैन : परराष्ट्रमन्त्री राणा,काठमाडौं : परराष्ट्रमन्त्री आरजु राणा देउवाले देश बनाउने जिम्मेवारी देशभित्रकै नागरिकको भएको बताएकी छन्। बिहीबार काठमाडौंमा आयोजित एक कार्यक्रममा उनले देश बन्दैन भन्नेहरूको पछि नलाग्न आग्रह गर्दै देश बनाउने जिम्मेवारी देशभित्रकै नागरिकको भएको बताइन्। मन्त्री राणाले सधैं बाह्य सहयोगको भरमा मुलुक रहिरहन नहुने भन्दै युवा शक्तिको परिचालन गर्दै स्वदेशमा नै उत्पादनमा जोड दिनुपर्ने बताइन्। यसका लागि सही नीति बनाउनुपर्ने उनको भनाइ छ। आफू विदेश जाँदा नेपालको परराष्ट्रमन्त्री भनेपछि इज्जत गर्ने भन्दै उनले देशमा आएपछि राष्ट्रिय माहोल बिग्रिएको देख्दा आफूलाई दुःख लाग्ने गरेको उल्लेख गरिन्। परराष्ट्रमन्त्री राणाले राजावादीको जुलुसमा हजार जना जम्मा नहुँदा पनि अन्य देशका मिडियाहरूले नेपालमा सत्ता नै पल्टिन लागेजस्तो गरेर प्रचार गरेको आरोप लगाइन्। उनले सञ्चारमाध्यमले राम्रा कुराको नभइ नराम्रो कुराको प्रचार गर्ने गरेको जिकिर गरिन्। राणाले मन्त्रीको कुर्सीमा भोलि जो पनि आउनसक्ने भन्दै पदलाई प्रमुख कुरा नठान्न सुझाव दिइन्।
वीरगन्जमा लगाइएको अनिश्चितकालीन निषेधाज्ञा भोलि बिहानदेखि हट्ने,"वीरगन्ज : वीरगन्जमा स्थानीय प्रशासनले गत आइतबार राति १२ बजेदेखि लगाएको अनिश्चितकालीन निषेधाज्ञा हटाउने भएको छ। बिहीबार साँझ बसेको जिल्ला सुरक्षा समितिको बैठकले वीरगन्जमा आइतबारदेखि लगाइएको निषेधाज्ञा शुक्रबार बिहान ७ बजेदेखि हटाउने निर्णय गरेको हो। गत शनिबार दिउँसो हनुमान जन्मोत्सवका अवसरमा निकालिएको शोभायात्रामा दुई फरक धार्मिक समुदायबीच विवाद र झडप भई स्थिति तनावग्रस्त बनेपछि स्थानीय प्रशासनले वीरगन्जमा शनिबार बेलुकीदेखि कर्फ्यु लगाएको थियो। त्यसपछि आइतबार राति १२ बजेदेखि कर्फ्यु हटाएर अनिश्चितकालीन निषेधाज्ञा लगाएको थियो। शनिबारदेखि तनावपूर्ण बनेको वीरगन्जको अवस्था सामान्य हुँदै गएकाले शुक्रबार बिहान ७ बजेदेखि लागू हुने गरी निषेधाज्ञा हटाउने निर्णय भएको पर्साका प्रमुख जिल्ला अधिकारी गणेश अर्यालले बताए। त्यसअघि बिहीबार दिउँसो प्रजिअ अर्यालयसहित जिल्लाका सुरक्षा निकायका प्रमुखहरूले जिल्ला प्रशासन कार्यालयमा राजनीतिक दलका नेताहरूसँग वीरगन्जको पछिल्लो अवस्थाका बारेमा छलफल गरेका थिए। पछिल्लो समय वीरगन्जको अवस्था सामान्य बन्दै गएको तथा सर्वसाधारण नागरिकको जीवनयापनलाई मध्यनजर गरेर सहज शुक्रबार बिहान ७ बजेदेखि निषेधाज्ञा हटाउने निर्णय गरिएको प्रजिअ अर्यालले बताए। शनिबार भएकोको घटनामा स्थिति नियन्त्रणमा लिने प्रयासमा प्रहरीले १४५ राउण्ड अश्रु ग्यास र दुई राउण्ड हवाइ फायर गरेको थियो। उक्त घटनामा प्रहरीतर्फ नेपाल प्रहरीका प्रहरी उपरीक्षक, सशस्त्र प्रहरी नायब उपरीक्षकसहित २५ जना र प्रदर्शनकारीतर्फ १५ जना बढी घाइते भएका थिए। शनिबार हनुमानको जन्मोत्सवको अवसरमा वीरगन्जमा निकालिएको शोभायात्रा नगरपरिक्रममा गर्ने क्रममा छपकैया पुगेपछि ढुंगामुढा भएपछि दुई समुहबीच झडप सुरु भएको थियो। त्यसक्रममा छपकैयाका दुईवटा बिरियानी हाउस, केही मासु पसल, एउटा औषधि पसलका साथै निजी घरमा तोडफोड गरियो। बिरयानी हाउसका फर्निचर, फ्रिज, चुल्हो, काउण्टर लगायतका सामान सडकमा ल्याएर आगजनी पनि गरिएको थियो। त्यसैक्रममा त्यहाँ ८ भन्दा बढी मोटरसाइकलमा आगजनी गरिएको थियो।"
नेपाल प्रहरीका ६ जनालाई एआइजीमा बढुवा गर्न सिफारिस,"काठमाडौं : गृह मन्त्रालयले नेपाल प्रहरीका ६ जना डीआइजीलाई अतिरिक्त प्रहरी महानिरीक्षक (एआइजी) पदमा बढुवाका लागि सिफारिस गरेको छ। बढुवा समितिको बिहीबार बसेको बैठकले चन्द्र कुबेर खापुङ, लालमणि आचार्य, कृष्णहरि शर्मा पोखरेल, दानबहादुर कार्की, राजन अधिकारी र डा मनोज कुमार केसीलाई एआइजीमा बढुवाका लागि सिफारिस गरेको हो। प्रहरी नियमावली, २०७१ को उपनियम २७ को उपनियम (४) अनुसार उनीहरूलाई एआइजी पदका लागि बढुवा सिफारिस गरिएको गृह मन्त्रालयले जानकारी दिएको छ।"
हेपी ल्यान्ड फनपार्कमा करेन्ट लागेर एक कामदारको मृत्यु,झापा : झापाको हेपी ल्यान्ड फनपार्कमा करेन्ट लागेर एक कामदारको मृत्यु भएको छ। कनकाई नगरपालिका २ स्थित हेपी ल्यान्ड फनपार्कमा सोही फनपार्क भित्रको बिजुलीको काम गर्दै आइरहेका शिवसताक्षि नगरपालिका ९ निवासी ४५ को सन्तोष लिम्बुको करेन्ट लागेर मृत्यु भएको जिल्ला प्रहरी कार्यालय झापाले जनाएको छ। प्रहरीका अनुसार बिहीबार दिउँसो साढे ४ बजेको समयमा फनपार्कभित्र बिजुली मर्मत गर्ने क्रममा लिम्बुलाई करेन्ट लागेको थियो। करेन्ट लागेर घाइते भएका लिम्बुलाई कनकाई नगर अस्पताल सुरुङ्गा पुर्याउनासाथ चिकित्सकले मृत घोषित गरेका थिए। घटनाको बारेमा प्रहरीले थप अनुसन्धान गरिरहेको जनाइएको छ।
दोहोरोपना हटाएर स्वास्थ्य बीमा उपचार प्रोटोकल बनाउने तयारी,"काठमाडौंः स्वास्थ्य तथा जनसंख्या मन्त्री प्रदीप पौडेलले स्वास्थ्य बीमा अन्तर्गतको आधारभूत सेवामा देखिएको दोहोरोपना हटाएर सुधारिएको प्रोटोकल निर्माणको तयारी थालेका छन्। यसका लागि उनले स्तरीय प्रोटोकल तयार पार्न मन्त्रीस्तरीय निर्णय गर्दै विज्ञ समिति गठन गरेका हुन्। कतिपय अवस्थामा आधारभूत स्वास्थ्य सेवामा दोहोरोपना आइरहेको देखिएकाले त्यसलाई सुधार गरी मापदण्ड बनाउनका लागि समिति गठन गरिएको मन्त्रालयको गुणस्तर मापन तथा नियमन महाशाखा प्रमुख डा सरोज शर्माले जानकारी दिए। हाल विभिन्न स्थानीय तहहरूले आधारभूत सेवामा निःशुल्क औषधीका लागि रकम विनियोजन गरे पनि स्वास्थ्य बीमामा समेत दाबी आउँदा भुक्तानी दायित्व बढेको र खर्चको दोहोरोपना देखिएको विज्ञहरुले बताउने गरेका छन्। एक महिनाभित्र प्रतिवेदन दिने गरी गठन गरेको समितिले स्तरीय निदान तथा उपचार प्रोटोकल समेत तयार पार्नेछ। यसका लागि स्वास्थ्य सेवा विभागका पूर्व महानिर्देशक डा राजेन्द्र पन्त नेतृत्वको समिति गठन गरिएको छ। समितिले प्रथम सेवा बिन्दुमा उपलब्ध हुने सेवामा प्रष्टताका लागि समेत सुझाव दिने कार्यादेश प्राप्त गरेको छ। यसका अलावा बिरामी रेफर गर्ने अवस्था तथा विधिसमेत समितिले निर्धारण गर्नेछ। समितिलाई आधारभूत सेवाबाहेक बीमामार्फत प्राप्त हुने सेवा प्याकेजसमेत निर्धारणका लागि कार्यादेश दिइएको मन्त्रालयका प्रवक्ता डा प्रकाश बुढाथोकीले बताए। सरकारको निःशुल्क स्वास्थ्य कार्यक्रम स्थानीय तह, प्रदेश र संघबाट लागु भएको विवरण र सूची तयार पारेर दोहोरोपना हटाउन पनि समितिले काम गर्ने उनले बताए। समितिले स्वास्थ्य तथा जनसंख्या मन्त्रालयले उपलब्ध गराउने निःशुल्क औषधी स्वास्थ्य बीमामा कसरी प्रयोग गर्ने भन्ने विषयमा समेत प्रष्टता ल्याउने अपेक्षा गरिएको छ। समिति सदस्यमा जनस्वास्थ्य विज्ञ भोगेन्द्र डोटेल, विज्ञ राम भण्डारी, मन्त्रालयकी मेसु डा सुनिता लम्साल तथा सदस्य सचिवमा उपचारात्मक सेवा महाशाखाका वरिष्ठ मेसु डा अमृत पोखरेल चयन भएका छन्।"
शुक्रबार देशका यी स्थानमा हुने छ वर्षा,"काठमाडौं : शुक्रबार कोशी प्रदेश लगायत बाँकी पहाडी भूभागमा आंशिकदेखि साधारणतया बदली रही बाँकी भूभागमा मुख्यतया सफादेखि आंशिक बदली रहनेछ। मौसम पूर्वानुमान महाशाखाका अनुसार कोशी प्रदेश र बागमती प्रदेशका थोरै स्थानहरूमा तथा मधेश प्रदेश, गण्डकी प्रदेश, लुम्बिनी प्रदेशसहित बाँकी पहाडी भूभागका एकदुई स्थानमा मेघगर्जनचट्याङसहित हल्कादेखि मध्यम वर्षाको सम्भावना रहेको छ। कोशी प्रदेश, बागमती प्रदेश र गण्डकी प्रदेशको उच्च पहाडी तथा हिमाली भूभागका थोरै स्थानहरूमा हल्का वर्षाहिमपातको सम्भावना रहेको छ। शुक्रबार राति कोशी प्रदेश, मधेश प्रदेश, बागमती प्रदेश र गण्डकी प्रदेश लगायत देशको पहाडी भूभागमा आंशिक बदली रही बाँकी भूभागमा भागमा मुख्यतया सफा रहनेछ। कोशी प्रदेशका थोरै स्थानहरूमा तथा मधेश प्रदेश लगायत बागमती प्रदेश र गण्डकी प्रदेशको पहाडी भूभागका एकदुई स्थानमा मेघगर्जनचट्याङसहित हल्का वर्षाको सम्भावना रहेको महाशाखाले जनाएको छ।"
धनगढीलाई हराउँदै चितवन प्लेअफमा,"काठमाडौं : नेपाल सुपर लिग (एनएसएल)मा चितवन एफसीले धनगढी एफसीलाई हराउँदै प्लेअफमा पुगेको छ। बुधबार त्रिपुरेश्वरस्थित दशरथ रंगशालामा भएको खेलमा चितवनले धनगढीलाई ३१ ने पराजित गरेको हो। धनगढीको यो पहिलो हार हो। हालसम्म अपराजित रहेको धनगढी यसअघि नै प्लेअफमा पुगिसकेको छ। आजको खेलमा चितवनले धनगढीलाई पराजित गरेसँगै काठमाडौँको भने प्लेअफ खेल्ने सम्भावना सकिएको छ। चितवन तेस्रो स्थानमा रहँदै पोखरा थन्डर्ससँग एलिमिनेटर खेल्नेछ। लिगको अन्तिम खेलको रूपमा रहेको यो खेल सकिएसँगै प्लेअफ खेल्ने चार टिमको टुङ्गो लागेको छ। पहिलो स्थानमा रहँदै ललितपुर सिटी एफसीले क्वालिफायर एकमा धनगढीसँग भेट गर्नेछ भने एलिमिनेटरमा पोखरा र चितवनले एकअर्कासँग भिड्नेछन्। आजको खेलमा धनगढीका लागि सातौँ मिनेटमा जज प्रिन्स कार्कीले खेलको मध्य भागबाट उत्कृष्ट गोल गरे। उनले मैदानको मध्यभागबाट गरेको प्रहारमा एफसी चितवनका गोलकिपर अमर नाइटले कुनै पनि मौका पाएनन्। खेलको १४औं मिनेटमा चितवनले पेनाल्टी मार्फत बराबरी गोल फर्कायो। चितवनका लागि नोदिर माभ्लोनोभले पेनाल्टी गोल गरे। धनगढीका गोलकिपर जियारथ शेखले सही दिशातर्फ डाइभ गरे पनि बल रोक्न भने सकेनन्। पहिलो हाफमा थप गरिएको पहिलो मिनेटमा चितवनले दोस्रो गोल गर्यो। चितवनका लागि जय गुरुङ्गले गोल गर्दै टिमलाई पहिलो हाफमा २१ अग्रता दिलाए। छिरिङ गुरुङले दायाँ तर्फबाट दिएको क्रसलाई हल्का टच गर्दै जाली चुमाएका हुन्। टस पहिलो हाफमा २१ को अग्रता लिएको चितवनले खेलको ५१ औँ मिनेटमा धनगढीका अमृत श्रेष्ठको खुट्टामा लाग्दै आत्मघाती गोल को रूपमा एक गोल उपहार पायो। भिक्टर मान्सारेले डिबक्सको दायाँ तर्फबाट हानेको क्रस डिफेन्ड गर्ने क्रममा अमृतलाई लागेर गोल भएको हो। शीर्षस्थानमा रहेको ललितपुरले छ खेलबाट तीन जित तीन बराबरीसँगै १२ अंक जोडेको छ। धनगढीले समान ६ खेलबाट ३जीत २ बराबरी र १हार सहित ११ अंक, चितवनले भने अन्तिम खेलमा धनगढीलाई हराउँदै ६ खेलबाट ३ जित १ बराबरी र २ हार सहित१० अंक बटुल्दै अंकतालिकाको तेस्रो स्थानमा रहेर प्ले अफ खेल्ने छ। पोखराले भने सामान ६ खेलबाट २ जित २ बराबरी २ हार सहित ८ अंक जोड्दै चौथो स्थानमा रहँदै प्लेअफ खेल्ने छ।"
ढल्केबर सबस्टेसन आगलागीको अध्ययन तथा निरीक्षण गर्न टोली ढल्केबरमा,"काठमाडौं : नेपाल विद्युत् प्राधिकरणको बुधबार आगलागी भएको ढल्केबर सबस्टेसनको अध्ययन तथा निरीक्षण गर्न टोली पुगेको छ। प्राधिकरणका कार्यकारी निर्देशक हितेन्द्रदेव शाक्य सहितको उच्चस्तरीय टोली बिहीबार ढल्केबर पुगेको हो। अचानक आएको प्राविधिक समस्या, त्यस क्षेत्रको विद्यमान लोड (माग र आपूर्ति) को अवस्था तथा यस्ता समस्याको दिगो समाधान गर्ने उद्देश्य सहित टोली त्यहाँ पुगेको बताइएको छ। वर्षौंदेखि प्राधिकरण अन्तर्गतका प्रसारण तथा वितरण पूर्वाधार संरचना मर्मतसम्भार (काम चलाउ) अवस्थामा सञ्चालन गरिँदै आएको छ। दिगो र भरपर्दो विद्युत् आपूर्ति गर्न पूर्वाधार संरचनाको मर्मतसम्भार, नयाँ जडान लगायत काम गर्ने र भविष्यमा यस्ता खालका दुर्घटना घट्न नदिने गरी अगाडि बढ्ने योजनाका साथ यसको अध्ययन गरिने भएको छ। ढल्केबर देशकै ठूलो सबस्टेसन हो। यहाँ ४०० केभीदेखि ११ केभी (४००२२०१३२३३११ केभी) सम्मका अलगअलग सबस्टेसन छन्। बुधबार भएको आगलागीबाट सबस्टेसनको १३२३३११ केभी खण्डमा मात्र समस्या आएको हो। सबस्टेसनको पुरै खण्डमा कुनै समस्या नआएको ढल्केबर ग्रिड महाशाखाका प्रमुख विनोद लोहनीले बताए। निरीक्षणका क्रममा कार्यकारी निर्देशक शाक्यले आगामी दिनमा यस्ता प्राविधिक समस्या दोहोरिन नदिन उच्च सतर्कता साथ काम गर्न तथा अति संवेदनशील सबस्टेशनहरुमा ब्याकअप सप्लाइ सहितको व्यवस्था गर्ने गरी कार्ययोजना अगाडि बढाउन निर्देशन दिए। सबस्टेसनमा जडित करेन्ट ट्रान्सफर्मर (सिटी) पड्केर बुधबार बिहान करिब ७:३० बजेदेखि धनुषाको जनकपुरधाम, यदुकुवा, धनुषाधाम, सखुवा, महोत्तरीको जलेश्वर, गौशाला, बर्दिबास, सिन्धुलीको भिमानलगायत क्षेत्रमा विद्युत आपूर्तिमा समस्या आएको थियो। आगलागीपछि वैकल्पिक व्यवस्था गरी अधिकांश स्थानमा बुधबार नै विद्युत आपूर्ति व्यवस्था मिलाइएको थियो। सबस्टेसनमा जडित ६३ एमभिए क्षमताका दुई पावर ट्रान्सफर्मरमा २०८१ भदौ १८ गते पनि समस्या आएको थियो। दुईवटा ट्रान्सफर्मरबाट करिब ९० एमभिए विद्युत् भार (लोड) आपूर्ति भइरहेकोमा करिब ३ सातासम्म ३० एमभिएको लोड काटिएको थियो। त्यतिबेला प्रभावित क्षेत्रको आपूर्तिलाई नियमित गर्न भारतको सुरसण्डबाट ३३ केभी प्रसारण लाइनबाट विद्युत् आयात गरिएको थियो। ढल्केबरस्थित ४०० केभी सबस्टेसन नै नेपाल र भारतबीच विद्युत् आयातनिर्यातको एकमात्र संरचना हो। ढल्केबरमुजफ्फरपुर अन्तरदेशीय प्रसारण लाइनमार्फत नेपालले हिउँदमा मागअनुसार आयात र बर्खामा विद्युत् निर्यात गर्दै आएको छ।"
