शीर्षक,विवरण
स्वदेशमै रमाऔँ,"बुधबार प्रकाशित दीप्स शाहको महिला जहाँ पनि असुरक्षित उचित लागेन । आफ्नै देशमा महिला असुरक्षित छन्, त्यसैले अरबमा पनि असुरक्षित हुन जाऔं भन्ने कुरा सही होइन । लेखिकाले इजरायलको कुरा उठाएकी छन् । इजरायलमा राम्रो होला, तर अरबका त दिनहुँ लोमहर्षक कथा सुनिन्छ । निश्चय पनि हाम्रो देशमा त्यस्तो छैन । हाम्रो देशमा महिला असुरक्षित छन्, तर अरबमा जत्तिको चाहिँ छैन । बलात्कार बारेको तथ्यांक सही छ । महिला सशक्तिकरणमा लागेर यसलाई कम गर्न सकिन्छ । अरब जाने हाम्रा दिदीबहिनी मालिकको घरमा कैद भएर बस्नुपर्छ । अतः आफ्नो देशको असुरक्षा कम गरौं, तर अरुको देशमा नजाऔं । डा शिवशंकर यादव, छपकैया, वीरगन्ज"
नागरिकको स्वास्थ्य चासो,"डा ढुण्डीराज पौडेलको जानकारीमूलक लेख समय सान्दर्भिक छ । प्रकोप पूर्व आवश्यक तयारीका लागि सरकार जति जिम्मेवार हुनुपर्ने हो, त्यसका लागि हामी स्वयं पनि तम्तयार हुनु जरुरी छ । आफू र आफ्नो वरपरको वातावरणलाई लामखुट्टेमैत्री बनाउने कि आफ्नो स्वास्थ्य अनुकूल बनाउने ? यसको जिम्मा नागरिक स्वयंले लिने हो भने वर्षेनि देखापर्ने प्रकोपलाई धेरै हदसम्म टाढा राख्न सकिन्छ । महेन्द्रसिंह बम, टीनपा१, कैलाली"
उपकुलपति कुशल छानियून्,"त्रिभुवन विश्वविद्यालय, नेपाल संस्कृत विश्वविद्यालय लगायत सातवटा विश्वविद्यालयमा उपकुलपति पद रिक्त छ । सरकारले उपकुलपतिको नाम सिफारिस गर्न समिति गठन गरिसकेको छ । यस सन्दर्भमा उक्त समितिले उपकुलपतिका लागि निम्नानुसार योग्यता भएका व्यक्तिको नाम सिफारिस गरोस् भनी शिक्षा क्षेत्रको शुभचिन्तकका हैसियतले सुझाव प्रस्तुत गरेको छु १ सम्बन्धित विश्वविद्यालयमा नै कार्यरत पदगत वरिष्ठता, अनुभवगत दक्षता र विश्वविद्यालयको हितमा दृढ इच्छाशक्ति भएको,२ उच्च प्राज्ञिक गरिमा एवं कुशल प्रशासनिक क्षमता भएको,३ कुनै राजनीतिक दलगुटउपगुटको प्रतिनिधिकार्यकर्ता नभई विशुद्ध शैक्षिक वा प्राज्ञिक क्षेत्रमा उल्लेख्य काम गर्दै आएको,४ राम्रालाई पाखा, हाम्रालाई काखाको भावना नलिने, ५ सम्बन्धनअनुगमनमा कडाइ गर्ने, क्याम्पसहरूमा हुने शैक्षिक गतिविधिमा प्रभावकारिता ल्याउन सक्ने,६ आर्थिक प्रलोभनमा नपरी निःस्वार्थ रूपमा विश्वविद्यालयको समुन्नति चाहने,७ राजनीतिक दललाई सहयोग गरेकोगर्नसक्ने होइन, विश्वविद्यालयलाई योगदान दिएकोदिनसक्ने,८ आफन्त र दलका कार्यकर्तालाई विश्वविद्यालयमा जागिर खुवाउन लालायित नहुने,९ अमूक दल वा खास गुटको उपकुलपति भन्ने कलंकित पहिचानबाट बच्न सक्ने,१० विश्वविद्यालयमा ताला लगाउने परिवेश सिर्जना नगर्ने, प्राध्यापक एवं कर्मचारीहरूको सही मूल्याङ्कन गर्ने, सबैलाई समन्वय गर्न सक्ने, ११ प्राध्यापककर्मचारीहरूको योगदानको निष्पक्ष ढङ्गले मूल्याङ्कनका साथ उनीहरूलाई शैक्षिक गतिविधिमा केन्द्रित गराई विश्वविद्यालयमा गुणस्तरीयता ल्याउन सक्ने,१२ विश्वविद्यालयका नियमित कार्यक्रमहरू, जस्तै अध्ययनअध्यापन, परीक्षा, नतिजा प्रकाशन, दीक्षान्त समारोह, पाठ्यक्रम परिमार्जन, अनुसन्धान, सम्बन्धन, प्राध्यापककर्मचारी नियुक्ति, सरुवाबढुवा आदिमा कुनै नेताको निर्देशन नमानी सम्बन्धित विश्वविद्यालयको नियमविनियम एवं निर्देशिकालाई पालना गर्दै कार्यतालिका तयार गरी सोही बमोजिम गर्नगराउन सक्ने,१३ विश्वविद्यालयको नीतिनियमको अनुशरण नगर्ने आफू मातहतका शिक्षण संस्था वा सम्बन्धितलाई कारबाही गर्न सक्ने वा राम्रो काम गर्नेलाई पुरस्कृत गर्न सक्ने, १४ विश्वविद्यालयको गौरव र गरिमा अन्तर्राष्ट्रिय स्तरसम्म विस्तारित हुने अवस्था सिर्जना गरी विश्वविद्यालयलाई विदेशीहरूको समेत अध्ययनअनुसन्धानको रोजाइमा पार्न सक्ने, डा महानन्द तिमिल्सिना, उपप्राध्यापक, पिण्डेश्वर विद्यापीठ, धरान, सुनसरी"
जनता जागे के हुन्छ ?,"तर ख्याल रहोस्, यस किसिमको राज्य सञ्चालनको शैली अब चल्दैन । राज्य अभेद्य किल्ला होइन अब । राज्य सञ्चालकहरू सुरक्षा घेराबाट निस्कनुपर्छ । जनतामाझ भिज्नुपर्छ । नभिजे पनि हुन्छ । तर त्यसको परिणाम हेर्न एकपटक ध्यानपूर्वक सुनसान नारायणहिटी हेरे फुग्छ । ट्वीटर : _"
उच्चशिक्षाको ओरालो यात्रा,"शिक्षामन्त्रीले अगाडि बढाइरहेको र शिक्षा व्यापारीहरूले आफ्ना स्रोतव्यक्तिमार्फत रोकिरहेको शिक्षानीति दुईचार महिना ढिलोचाँडो कुनै न कुनै अवतारमा आउला नै । सो नीति आयो भने अहिले अगाडि बढाइएको ऐनको सान्दर्भिकता समाप्त हुनेछ र पुनः ऐन संशोधन गर्नुपर्ने हुन्छ । त्यसो हो भने किन छोटो समय टिक्ने संशोधन गर्न शिक्षामन्त्री र सरकार लागिपरेका हुन्, बुझ्न कठिन छ । बोली र नीति एकातर्फ र व्यवहार अर्कातर्फ गरेका शिक्षामन्त्री अहिले निरीह मात्र होइन, निर्लज्जसमेत देखिएका छन् । कारण जेसुकै भए पनि यो प्रवृत्तिले शिक्षामन्त्री पोखरेलको साख त गिराएको छ नै, अहिले राष्ट्रिय सभाबाट पारित भएको विधेयक (जुन छिट्टै कानुन बन्दै छ) ले विश्वविद्यालयको गरिमा र मर्यादालाई पनि धूलिसात् पार्नेछ । अनि यसले नेपालको उच्चशिक्षा क्षेत्रलाई आउँदा धेरै वर्ष उठ्नै नसक्ने गरी धराशायी तुल्याउने पक्का छ ।"
बैंकको साइबर सुरक्षा,सुशील कार्की
मध्यावधि चुनावको प्रस्ताव असफल,संसद्मा मंगलबार भएको मतदानमा कुनै सहमति नभए पनि ईयू छाड्ने प्रधानमन्त्री जोन्सनको योजनालाई संसद्ले ब्रेक लगाइदिएको थियो । जोन्सन प्रधानमन्त्री भएपछि संसद्मा भएको पहिलो मतदानमा पराजित भएका थिए । हाउस अफ कमन्समा मंगलबार राति भएको मतदानमा ३२८ जना सांसदले ३१ अक्टोबर २०१९ मा बिनाकुनै सम्झौता युरोपेली संघ छाड्ने प्रस्तावको विपक्षमा मतदान गरेका थिए भने ३०१ पक्षमा उभिएका थिए । ब्रेक्जिट मुद्दाले बेलायतको राजनीतिमा ध्रुवीकरण भएको छ । विकसित पछिल्लो घटना क्रमसँगै ब्रेक्जिटको अनिश्चततासमेत बढेको छ । निवर्तमान प्रधानमन्त्री टेरेजा मेले ब्रेक्जिट सम्झौतामा सहमति जुटाउन नसकेपछि पदबाट राजीनामा दिन बाध्य भएकी थिइन् । मेको बहिर्गमनपछि जोन्सन गत महिना प्रधानमन्त्री निर्वाचित भएका थिए । पूर्वनिर्धारित समयतालिका अनुसार बेलायतले अक्टोबर ३१ मा युरोपेली संघ छाड्नुपर्ने छ ।
अफगानिस्तान विस्फोटमा १२ मारिए,"काबुल अफगानिस्तानको राजधानी काबुलमा फेरि बम विस्फोट गराइएको छ । सास दराक क्षेत्रमा बिहीबार भएको कार बम विस्फोटमा कम्तीमा १२ जनाको मृत्यु भएको प्रहरीलाई उद्धृत गर्दै बीबीसीले जनाएको छ । विस्फोटमा ४० घाइते छन् । अमेरिकी दूतावास रहेको क्षेत्रमा गराइएको विस्फोटमा मृत्यु हुनेमा अमेरिका र रोमानियाका एकएक तथा अफगानिस्तानका १० जना छन् । विस्फोट गराइएको स्थानमा राष्ट्रिय सुरक्षा निर्देशनालयको कार्यालय, अमेरिकी दूतावास र नेटो नेतृत्वका सेना तैनाथ थिए । विस्फोटको जिम्मा तालिवानले लिएको छ । अफगानिस्तानको लडाकु समूह तालिवान र वासिङ्टनबीच जारी वार्तामा सैद्धान्तिक सहमति भएसँगै तालिवानले बम आक्रमणलाई तीव्रता दिएका छन् ।"
नाट्यकृतिमा मध्यम वर्ग,"शिल्पी थिएटरका संस्थापकसमेत समेत घिमिरेले नै साहित्यकार कुमार नगरकोटीलाई नाटक लेखनतिर ल्याएका थिए । घिमिरेकै आग्रहमा नगरेकोटीले कोमा ः अ पोलिटिकल सेक्स लेखेका थिए, यही नाटक मञ्चनमार्फत शिल्पी थिएटरले गोठाले नाटकघर उद्घाटन गरेको थियो । पुस्तक लोकार्पणकै क्रममा आँधीको मनोरम नृत्य को एक अंशलाई संगीता उरावले प्रस्तुत गरेकी थिइन् ।"
साथीको सम्बन्ध पहिलो,"१ गीत साथी सुशान्त केसी २ कृष्णमुर्थि तेलगु फिल्मको हिन्दी भर्सन ३ तीजको समय, छोटो फिल्म (सचिन लामिछाने) ४ जखमी रोमियो तेलगु फिल्मको हिन्दी भर्सन ५ इन्द्रेणी लोकदोहोरी टेलिभिजन कार्यक्रम"
सम्बन्ध लुकाए मात्र फिल्म,"क्रिस्टनले आफू वर्षौंदेखि यही क्षेत्रमा काम गरिरहेकाले पनि कसैसँग केही कुरा लुकाउन जरुरी नठानेको बताएकी छन् । भनेकी छन्, तर मलाई पुरातन सोच भएका केहीले यस्तो गर, उस्तो नगर, उज्ज्वल भविष्यका लागि यौनिकता लुकाउन दबाब दिइन्छ । उनीहरू केटीसँग डेट गएको हेर्न रुचाउँदैनन् र लेस्वियन भन्ने शब्दलाई त सुन्न पनि चाहन्नन् । हेटेरोसेक्सुअल त अझ परको कुरा ।"
मोफसलका नृत्यगुरू,"अर्खाखाँचीको डिभर्नाका लोकेन्द्रलाई सानैदेखि नाच्न, गाउन र मादल बजाउन मन पर्थ्यो । स्कुलका कार्यक्रममा गाउँथे र नाच्थे । भैली खेल्ने, नाटक देखाउने, कालिका र लाखेमा नाच्ने गर्थे । यसपछि पढ्ने सिलसिलामा काठमाडौं गए । तर, उनले पढाइ होइन, नृत्य सिके । त्यही सीप अहिले बुटवलमा पोखिरहेका छन् । माँझीले डुंगा खियाएर नदी वारपार गराएजस्तै उनले नाच्न सिकाएर धेरै बालबालिकालाई माथि पुर्याएका छन् । धेरैले काठमाडौंमा बसे नाम र दाम कमाइन्छ भन्छन्, उनले भने, तर मलाई आफैंले जग बसालेको बुटवलमा भ्याइनभ्याइ छ । जहिलेसम्म सक्छु, नाच्नै सिकाउँछु । लोकेन्द्रलाई गत वर्ष वरिष्ठ वाद्यवादकका रूपमा राष्ट्रिय लोक तथा दोहोरी गीत प्रतिष्ठानले सम्मान गर्यो । जिल्ला स्तरमा भने झन्डै ५० संस्थाबाट सम्मानित भएका छन् । दाम थोरै छ तर काम र सम्मान छ, उनले भने, मनोरञ्जन मात्र होइन, स्वास्थ्यका लागि पनि नाच्नुपर्छ भन्ने मान्छे बढेका छन् । यसमै खुसी छु ।"
सिने पत्रकारिता सिक्न पोखरा,"शुक्रबारको अन्तिम दिनको सेसनमा समीक्षक अनुप सुवेदीले फिल्म समीक्षाबारेको बुझाइ, सिकाइ र लेखाइका बारेमा प्रशिक्षण दिने छन् भने पर्यटन बोर्ड गण्डकी प्रदेशका प्रबन्धक सूर्य थपलियाले पर्यटन, फिल्म र फिल्म पत्रकारितासँग सम्बन्धित रही कार्यशाला सञ्चालन गर्ने छन् । पत्रकार नारायण अमृतले फिल्म पत्रकारिताको हिजोदेखि आजसम्मको अभ्यासका बारेमा आफ्ना अनुभव साझेदार गर्ने कार्यशाला आयोजक संस्थाका अध्यक्ष सन्दीप सापकोटाले जानकारी दिए ।"
प्रिन्सको बाबा सार्वजनिक,भवानी अधिकारीले रचना गरेको गीतमा प्रेम घिमिरेले संगीत दिएका छन् । गीतको भिडियो पूर्वअर्थमन्त्री तथा गीतकार शंकरप्रसाद कोइरालाले सार्वजनिक गरेका हुन् । चाँदबाघ स्कुलमा कक्षा ६ मा अध्ययनरत वर्ष १२ वर्षीय प्रिन्सको यो ते श्रो गीत हो । यसअघि दसैं र न मानामा नापिन्छ माया सार्वजनिक भइसकेका छन् ।
३३ किलो निरमसीसहित २ पक्राउ,लमजुङ (कास) मर्स्याङ्दी गाउँपालिका ३ खुदीबजारबाट प्रहरीले ३३ किलो अवैध धकिलो र निरमसीसहित २ जनालाई पक्राउ गरेको छ । गोरखाको सुलिकोट बारपाक१ का पूर्णबहादुर गुरुङ र छमबहादुर गुरुङलाई बुधबार पक्राउ गरिएको डीएसपी रवीन्द्रमान गुरुङले बताए ।
भारतबाट चोरी भएको पैसा असुल्न कठिन,"भारतमा २४ बैंकका १३२ एटीएमबाट चोरी ह्याकरले नेपालमा नेप्सको सिस्टम ह्याक गरिरहेको समयमा भारतमा २४ बैंकका १ सय ३२ एटीएम पैसा निकालेको देखिएको छ । त्यस अवधिमा ती बैंकहरूको एटीएममा नेपाली बैंकसँग सम्बधित कारोबार भएको प्रतिवेदनले देखाएको छ । उक्त अवधिमा ती एटीएमहरूमा १ हजार ७ पटक कार्ड घोटिएको भेटिएको छ । ती एटीएममा सनराइज, माछापुच्छ्रे, ग्लोबल आईएमई, जनता, एनआईसी एसिया र प्रभु बैंकका एटीएम प्रयोग भएको भेटिएको छ, प्रतिवेदनमा उल्लेख छ ।"
एटीएमबाट प्रतिदिन ६० हजार मात्र निकाल्न पाइने,कुनै मर्चेन्टले कारोबार रकमबाहेक अतिरिक्त शुल्क लिएमा कारोबारको बिल र भुक्तानी रसिदसहित कार्ड जारी गर्ने संस्थामा सम्पर्क राख्नु पनि राष्ट्र बैंकले निर्देशन दिएको छ ।
दूधको मूल्य ६ रुपैयाँ बढ्ने,"केन्द्रीय दुग्ध सहकारी संघका अध्यक्ष नारायण देवकोटाले मूल्य किसानले नै पाउने दाबी गरे । अहिले बढेको मूल्यमा सहकारीले लिँदैन । किसानलाई नै धेरैभन्दा धेरै दिनुपर्ने माग हो, उनले भने, किसानको नाममा आएको एक पैसा पनि कतै जाँदैन । डीडीसीलाई पनि सोहीअनुसार निर्णय गर्न आग्रह गरेका थियौं । देवकोटाले शतप्रशितत मूल्य पाउने दाबी गरे पनि उपभोक्ताकर्मीहरूले भने मूल्य बिचौलियाको हातमा पर्ने बताउँछन् । यसअघि १ भदौ २०७४ मा प्रतिलिटर ६ रुपैयाँ बढाइएको थियो ।"
एबीडीका परियोजनामा सुधार,एडीबीले नेपालको ऊर्जा क्षेत्रमा करिब ५५ करोड ४० लाख डलर सहायताको प्रतिबद्धता जनाएको छ । सन् २०१९ का लागि राखिएको १० करोड १२ लाख डलरमध्ये ११ करोड डलरभन्दा बढी खर्चका लागि सम्झौता भएको एडीबीले जनाएको छ । प्रसारण लाइन र वितरण सुधार परियोजनाका लागि मात्रै ७ करोड ४० अमेरिकी डलर बराबरको परियोजना कार्यान्वयनमा गएको एडीबीले जनाएको छ ।
अब विदेशी मुद्राको निक्षेपमा ऋण,"खाता डलरका साथै युरो, पाउन्ड स्टर्लिङ, अस्ट्रियन तथा क्यानेडियन डलरमा पनि खोल्न पाइने व्यवस्था निर्देशनमा छ । विदेशी बैंकबाट लिएको ऋण र यस्तो निक्षेपको अंश प्राथमिक पुँजीको शतप्रतशित मात्र हुनुपर्ने व्यवस्था राष्ट्र बैंकले गरेको छ । यस्तो निक्षेप जम्मा गर्दा कम्तीमा १० हजार डलर बराबरको रकम निक्षेप गर्नुपर्ने व्यवस्था निर्देशनमा उल्लेख छ ।"
'सहकारीको रकम उत्पादनमा लगाउनुस्',"अबको दिशा समृद्धि, विकासकै दिशा हो । यसकारण सहकारीको स्रोत उत्पादनमा लगाउनुस्, उनले भनिन् । बिहीबार काठमाडौंमा आयोजित कार्यक्रममा मन्त्री अर्यालले यस्तो बताएकी हुन् । सहकारीलाई अब उत्पादनमा लगानी गर्नुस् भन्दा मन्त्रीले कुरा नबुझेको कुरा अभियन्ताबाट आएको भन्दै आफूले सहकारी क्षेत्रलाई राम्ररी बुझेकै कारण उत्पादनमा लाग्न आग्रह गरेको उनले बताइन् ।"
एलजी नयाँ ओएलईडी टीभी,काठमाडौं (कास) एलजीले नयाँ एलजी ओएलईडी टीभी सार्वजनिक गरेको छ । यसको मोटाइ ४३३ एमएम रहेको छ । यसमा एलजी एआई थिंक रहेको विशेषताले गुगल एसिस्टेन्ट र एमाजोन एलेक्साजस्ता सुविधा उपलब्ध गराउने जानकारी प्रेस विज्ञप्तिमा उल्लेख छ । नानोसेल टेक्नोलोजीको विस्तृत रङ छनोटले यसलाई उन्नत गर्छ । यो एकनाशको आकारको छ र यसले दृश्यको भिन्न अनुभव तथा गुणस्तर सुनिश्चित गर्छ ।
सिटीजन लाइफ ईसेवा सम्झौता,काठमाडौं (कास) सिटिजन लाइफ इन्स्योरेन्स कम्पनी लिमिटेडले अनलाइन पेमेन्ट कम्पनी ईसेवासँग बिहीबार सम्झौता गरेको छ । सिटिजन लाइफ इन्स्योरेन्सका प्रमुख कार्यकारी अधिकृत पोषकराज पौडेल तथा प्रमुख सञ्चालन अधिकृत दशरथमनि खड्का र ईसेवाका कार्यकारी अधिकृत सुभाष सापकोटाबीच सम्झौता भएको छ । सम्झौता अनुसारे ईसेवा अनलाइन पेमेन्टमार्फत बिमा शुल्क भुक्तानीका लागि सहज र सरल भएको र सिटिजन लाइफका उपभोक्ताहरूलाई थप नयाँ सुविधा प्रदान गरेको प्रेस विज्ञप्तिमा उल्लेख छ ।
टीसीएलको थाइल्यान्डको अफर,"काठमाडौं (कास) विश्वको टप टु टीभी ब्रान्ड टीसीएएले चाडपर्वलाई लक्षित गरी बडा अफर, थाइल्यान्डको अफर को योजना ल्याएको छ । यो योजनामा टीसीएल ब्रान्डका उत्पादनहरू एलईडी टीभी, चेस्ट फ्रिजर, एयर कन्डिस्नर, वाटर डिस्पेन्सर र वासिङ मेसिनको खरिदमा नगद छुटका साथै लक्की ड्रमार्फत एक ग्राहकलाई थाइल्यान्ड प्याकेज जित्न सक्ने अवसर रहेको प्रेस विज्ञप्तिमा जनाइएको छ । यो ग्राहक योजना देशभर रहेको टीसीएलको आउटलेटहरूबाट भदौ १९ गतेदेखि सीमित अवधिका लागि लागू हुने जनाइएको छ ।"
इन्भेस्टमेन्ट र सेलपेबीच सम्झौता,काठमाडौं (कास) नेपाल इन्भेस्टमेन्ट बैंक लिमिटेडले भर्खरै सञ्चालनमा आएको नेपाल राष्ट्र बैंकद्वारा अनुमति प्राप्त भुक्तानी सेवा प्रदायक सेल पेसँग बिहीबार सहकार्य गरेको छ । बैंकले आफ्ना ग्राहकहरूमा नेपालमा डिजिटल भुक्तानी र रकम स्थान्तान्तरण सेवा प्रवर्द्धन गर्न सम्झौता भएको प्रेस विज्ञप्तिमा उल्लेख छ । बैंकका प्रमुख कार्यकारी अधिकृत ज्योति पाण्डे र आईएमएस ग्रुपका प्रमुख कार्यकारी अधिकृत दिकेश मल्होत्राले सम्झौतामा हस्ताक्षर गरेका छन् ।
सिटी एक्सप्रेस कनेक्ट आईपीएसमा आबद्ध,काठमाडौं (कास) सिटी एक्सप्रेस मनी ट्रान्सफर र नेपाल क्लियरिङ हाउसबीच अन्तर बैंक भुक्तानी प्रणाली सेवा सञ्चालन गर्ने सम्झौता भएको छ । सेवा बिहीबारबाटै सुरु भएको जनाइएको छ । उक्त भुक्तानी प्रणाली सेवा प्रणाली क्लियरिङ हाउसको कनेक्ट आईपीएसमार्फत ८० भन्दा बढी बैंक तथा वित्तीय संस्थाहरूबाट हुने प्रेस विज्ञप्तिमा भनिएको छ । सो सेवाअन्तर्गत सिटी एक्सप्रेस मनी ट्रान्सफरबाट रेमिट्यान्स कारोबारहरू कनेक्ट आईपीसी ईपेमेन्टमार्फत रियलटाइम र एनसीएचएलअनुरूप बैंक भुक्तानी कार्य सहज हुने जनाएको छ ।
रामेछापमा सनराइज बैंकको शाखा,काठमाडौं (कास) सनराइज बैंकले रामेछापको मन्थलीमा १२२ औं शाखा बिहीबारबाट सञ्चालनमा ल्याएको छ । बिहीबार आयोजित एक समारोहका बीच मन्थली नगरपालिकाका मेयर रमेशकुमार बस्नेत र बैंकका प्रमुख कार्यकारी अधिकृत रमेश कुमारलगायतले संयुक्त रूपमा शाखा उद्घाटन गरे ।
सीजीको थाइल्यान्ड स्किम,"काठमाडौं (कास) सीजीले चाडपर्व लक्षित ग्राहकहरूका लागि सीजीसँग उत्साह उमंग, थाइल्यान्ड जाउँ परिवारसँग स्किम शुक्रबादेखि बजारमा ल्याउने भएको छ । स्किमअनुसार सीजी ब्रान्डको प्रत्येक होम अप्लायन्सको खरिदमा थुप्रै आकर्षक स्योर सट उपहारहरू प्राप्त गर्न सकिने प्रेस विज्ञप्तिमा बताइएको छ । प्रत्येक टीभी र रेफ्रिजिरेटरको खरिदमा २९ प्रतिशतसम्मको महा क्यास ब्याक पाउन सकिनेछ । त्यसैगरी लक्की ड्रमार्फत बम्परमा ५ जोडीलाई थाइल्यान्ड घुम्ने सुवर्ण अवसर मिल्नेछ । सीजीको सामान खरिद गरी उपभोक्ताले ३४३४३ मा एसएमएसमार्फत बम्पर उपहारका लागि सहभागिता जनाउन सकिनेछ । यो योजना भदौ २० गतेदेखि सीमित अवधिका लागि देशभर लागू गरिएको जनाइएको छ ।"
यतीले सगरमाथाको फोहोर उठाउने,"काठमाडौं (कास) यती एयरलाइन्सले सेप्टेम्बर २०१९ मा सगरमाथाको ३० टन पुनर्प्रयोग गर्न मिल्ने फोहोर एयरलिफ्ट गरेर काठमाडौं ल्याउने भएको छ । सगरमाथा सफाइ अभियानका साझेदार संस्थाहरू सगरमाथा प्रदूषण नियन्त्रण समिति, हिमालय क्लब लुक्ला र खुम्बु पासाङ ल्हामु गाउँपालिकाले सगरमाथा क्षेत्रबाट नकुहिने फोहोर संकलन गर्नेछन् । संकलित फोहोर तारा एयरमार्फत लुक्लास्थित तेन्जिङ हिलारी विमानस्थलबाट एयरलिफ्ट गरी काठमाडौं ल्याइने जनाएको छ । ल्याइएको फोहोर ब्लु वेस्ट टु भ्यालु ले त्रिभुवन विमानस्थलबाट संकलन गरी पुनर्प्रयोगका लागि प्रशोधन गर्नेछ ।"
तेस्रो कमिक कन अर्को साता,"काठडमौं (कास) तेस्रो वार्षिक कमिक कन नेपाल भदौ २७ र २८ गते हेरिटेज गार्डेन, सानेपामा आयोजना हुने भएको छ । कमिक कन नेपालले कला, संगीत, गेमिङ र साहित्यको संसारमार्फत पप संस्कृति समुदायलाई एकीकृत गर्ने उद्देश्य लिएर नेपालमा हरेक वर्ष कमिक कन सम्मेलन आयोजना गर्ने गरेको प्रेस विज्ञप्तिमा उल्लेख छ । ४ विधाका विजेताहरू (कसप्ले, गेमिङ, आर्ट र एएमभी) का लागि ४ लाख ५० हजार रुपैयाँ नगद पुरस्कार प्रदान गरिनेछ । जिरोस्टार, होन्डाद्वारा र ड्रिम स्टार इम्पेक्स, ओहाना, सुप्रिम एनिमे मार्ट र फ्यानटेक नेपालको सहयोगमा कार्यक्रम आयोजना हुन लागेको हो ।"
संस्थानको दूध संकलनमा कमी,"हाल विराटनगरमा जम्मा भइरहेको दैनिक ३० हजार दूधमध्ये करिब १२ हजार लिटर दूध र दुधजन्य पदार्थ स्थानीय बजारमा खपत हुने गरेको छ । आयोजनाले स्थानीय बजारमा ८ हजार लिटर दूध बिक्री गर्छ । करिब २ हजार लिटरको दही र २ हजार लिटरको पनीर, आइसक्रियमजस्ता पदार्थ बनाएर बिक्री गर्ने गरिएको छ । बाँकी दूध काठमाडौं आपूर्ति गर्ने गरिएको आयोजकनाका गुण नियन्त्रण शाखा प्रमुख दामोदर ढकालले बताए । आयोजनामा १ लाख ५ हजार लिटर दूध जम्मा गर्ने क्षमता छ । दूधमा प्रदेश १ आत्मनिर्भर रहेको उल्लेख गर्दै आयोजनाका निमित्त प्रमुख गौतमले पछिल्लो समय किसानले उत्पादन गरेको दूध निजी डेरीतिर बढी जान थालेकाले संस्थानको संकलन परिमाणमा कमी आएको बताए ।"
चीनअमेरिका व्यापार वार्ता अक्टोबरमा,"अमेरिकी पक्षको निमन्त्रणामा चिनियाँ कम्युनिस्ट पार्टी केन्द्रीय समिति राजनीतिक ब्युरोका सदस्य, चीनका उपप्रधानमन्त्री लिउ हले अमेरिकी व्यापार प्रतिनिधि रोबर्ट लाइटहाइजर र अर्थमन्त्री स्टेभेन नुचिनबीच टेलिफोन वार्ता भएको हो ।चिनियाँ सञ्चारमाध्यमहरूका अनुसार तेह्रौं चरणको आर्थिक व्यापारिक उच्चस्तरीय वार्ताका लागि दुवै पक्षले सहमति जनाएका छन् । वार्ताको वातावरण बनाउन आपसी सम्पर्क कायम राख्ने र दुवै पक्षले व्यावहारिक कदम चाल्दै जाने सहमति जनाएका छन् । जापानको ओसाकामा चिनियाँ राष्ट्रपति सी चिनफिङ र अमेरिकी राष्ट्रपति डोनाल्ड ट्रम्पबीचको वार्तापछि व्यापारिक युद्धविराम भएको थियो । तर साङ्हाई वार्ता बिनानिष्कर्ष टुंगिएसँगै अमेरिकाले चीनबाट आयात हुने सामग्रीमा भन्सार कर थपेर पुनः व्यापारिक संघर्षलाई निरन्तरता दिएको थियो । चीनले पनि सोहीबमोजिम भन्सार कर थपेपछि स्थिति जटिल बन्दै गएको हो । यसअघि गत सेप्टेम्बरको १ तारिखमा अमेरिकी भन्सार करका विरुद्ध चीनले विश्व व्यापार संगठनमा उजुरी हालेको छ ।"
पर्यटक लोभ्याउन वाटर पार्क,"भैरहवालुम्बिनीमा पर्यटकको आगमन बढे पनि बसाइ अवधि भने बढ्न सकेको छैन, उनले भने, यस क्षेत्रमा आउने पर्यटकका लागि नयाँ स्थल र उनीहरूको बसाइ अवधि लम्याउन यो पार्क सहयोगी बन्नेछ । पार्क निर्माणको दोस्रो चरणमा हिमालको आनन्द आउने गरी पार्कभित्रै संरचना तयार हुनेछन् । भित्रै हिमपात (स्नोफल) को दृश्य हुनेछ । बाहिर ४४४५ डिग्रीको तापक्रम हुँदा पार्कभित्र ज्याकेट लगाएर घुम्नुपर्ने बनाउने योजनामा हामी लागेका छौं, उनले भने, नदी किनारको छेउमा रेल सञ्चालन गरेर पर्यटकलाई रेलयात्राको मनोरञ्जन पनि दिइनेछ ।"
