शीर्षक,विवरण
सुर्खेतबाट खाली खुट्टै हिँडेर काठमाडौं आएका बोहराले भेटे प्रधानमन्त्री ओली,"काठमाडौँ — प्रधानमन्त्री केपी शर्मा ओलीसँग सुर्खेतबाट खाली खुट्टा हिँडेर काठमाडौंसम्मको यात्रा पूरा गरेका अभियानकर्मी नवराज बोहराले आइतबार प्रधानमन्त्री निवास, बालुवाटारमा भेटेका छन् ।कर्णालीको सुशासन, विकास, पर्यावरणीय सन्तुलन र पशु संरक्षणलागयत मुद्दा उठाएर गत जेठ ४ गतेदेखि यात्रा सुरु गरेका बोहरा ३१ औँ दिनमा यही असार ३ गते काठमाडौं आइपुगेका थिए ।सोही दिन प्रधानमन्त्री ओलीलाई भेट्न खोजेका बोहराले प्रधानमन्त्रीको कार्यव्यस्तताका कारण आइतबार मात्र भेट्न पाएका हुन् ।बोहराले प्रधानमन्त्री ओलीलाई आफूले अभियान र यात्राका क्रममा देखेका अनुभव, उपचार नपाएका बालबालिका आदिका समस्या र समस्या समाधानका लागि गरिएका पहलबारे अवगत गराएका थिए । प्रधानमन्त्री ओलीले पवित्र भावका साथ अभियान सञ्चालन गर्न सुझाव दिँदै शरीर धेरै दुःख नदिई आफ्नो स्वास्थ्य र परिवारको पनि ख्याल गरेर अघि बढ्न आग्रह गरे ।प्रधानमन्त्री ओलीसँग भेटेपछि बोहराले आफ्ना कुरा सुनाउन पाएकामा खुसी व्यक्त गर्दै पहिलो चरणको अभियान पूरा भएकाले अब जुत्ता लगाउने, दाह्री काटेर नयाँ स्वरूपमा अघि बढ्ने बताए ।"
कांग्रेसको महाधिवेशन २०८३ मंसिरभित्र हुनुपर्छ : कोइराला,"दमौली — कांग्रेस केन्द्रीय सदस्य डा. शेखर कोइरालाले पार्टीको महाधिवेशन  २०८३ साल मंसिरभित्र हुनुपर्नेमा जोड दिएका छन् । कांग्रेस तनहुँ जिल्ला कार्यसमितिले आज आयोजना गरेको कार्यकर्ता भेटघाटलाई सम्बोधन गर्दै उनले पार्टीको महाधिवेशन निर्धारित मितिमा हुनुपर्ने बताएका हुन् ।'म पार्टीको महाधिवेशन निर्धारित मितिमा हुनुपर्छ भन्ने पक्षमा छु, नेपाली कांग्रेसको महाधिवेशन जति लम्बिँदै जान्छ, यसले पार्टीलाई फाइदा गर्दैन,' उनले भने । नेता कोइरालाले २०८४ को आमनिर्वाचन अगाडि महाधिवेशन हुनुपर्नेमा जोड दिए ।स्थानीय, प्रदेश तह र सङ्घीय निर्वाचन समयमा हुने भएकाले त्यसतर्फ सोचेर अगाडि बढ्न नेता कोइरालाले आग्रह गरे । विगतमा नेपाली कांग्रेसको बलियो साङ्गठनिक जिल्लाका रूपमा तनहुँ रहे पनि अहिले त्यस्तो अवस्था नरहेकाले त्यसतर्फ सोच्न उनले सबै नेताकार्यकर्तालाई आग्रह गरे ।"
वन्यजन्तु प्रभावितलाई १ करोड ३३ लाख रुपैयाँ राहत वितरण,"नवलपरासी — चितवन राष्ट्रिय निकुञ्जले वन्यजन्तुबाट प्रभावित परिवारलाई एक करोड ३३ लाख रुपैयाँ राहत दिएको छ । निकुञ्जसँग जोडिएका मध्यवर्ती क्षेत्रका ४१२ वटा घटनाका पीडितलाई राहतस्वरूप उक्त रकम उपलब्ध गराइएको हो ।निकुञ्जका सूचना अधिकारी अविनास थापाले गत साउनदेखि चैतसम्म वन्यजन्तुले मध्यवर्ती क्षेत्र आसपासका बासिन्दालाई आक्रमण गरेपछि राहतस्वरूप रकम पीडितलाई बुझाइएको जानकारी दिए ।वन्यजन्तुको आक्रमणबाट मृत्यु भएका ९ जनाको परिवारलाई ९० लाख, घाइते २७ जनाको उपचार खर्च १६ लाख ९३ हजार, २४५ वटा खाद्यान्न बाली क्षति घटनातर्फ १४ लाख १७ हजार राहत रकम हस्तान्तरण गरिएको थापाले बताए ।निकुञ्ज र मध्यवर्ती क्षेत्रमा वन्यजन्तुबाट हुने क्षतिबापत राहत रकम दिने गरिन्छ । मृत्यु भएमा उसको परिवारजनलाई १० लाख दिने व्यवस्था छ । बाली नष्ट भएमा पनि क्षतिपूर्ति दिने व्यवस्था छ ।"
यी दुई उपप्रधानमन्त्री २०८४ को चुनावबाट संसद्‍मा नआउन् भनेर प्रार्थना गर्छु : कांग्रेस सांसद तामाङ,"काठमाडौँ — सत्तारु‌ढ कांग्रेस सांसद पूर्णबहादुर तामाङले उपप्रधानमन्त्रीद्वय प्रकाशमान सिंह र विष्णु पौडेल आगामी निर्वाचनबाट संसद्‍मा नआउन् भनेर प्रतिनिधिसभाको रोस्ट्रमबाट नै प्रार्थना गरेका छन् ।प्रतिनिधिसभाको आइतबारको बैठकमा सांसद तामाङले बजेट विनियोजनमा उपप्रधानमन्त्री तथा सहरी विकासमन्त्री सिंह र उपप्रधानमन्त्री तथा अर्थमन्त्री पौडेलले मन्त्रालयगत आयोजना वितरण गर्दा आ-आफ्ना निर्वाचन क्षेत्र र जिल्लालाई मात्रै केन्द्रित गरेको भन्दै आपत्ति जनाएका हुन ।सिंहले काठमाडौं र पौडेलले रुपन्देहीमा मात्रै बजेट केन्द्रित गरको तामाङको भनाइ थियो । '२०८४ को चुनावमा यी दुईवटै उपप्रधानमन्त्री यो हाउसमा नआओस् भन्ने कुरा बुद्ध भगवान र पशुपितिनाथसँग प्रार्थना गर्छु,' उनले भने ।तामाङले दुवै उपप्रधानमन्त्रीलाई सोधे, 'यहाँहरूले ३ करोडभन्दा मुनीको बजेट विनियोजन नगर्ने भन्नुभएको होइन, उपप्रधानमन्त्रीहरूले ? आज काठमाडौं जिल्लामा २ लाखदेखि २ करोडसम्मका १५० योजना छन् । रुपन्देहीमा ७९ वटा हाल्ने ? यसरी चल्छ ?' दुवैजना प्रधानमन्त्रीको लाइनमा रहेका तर बजेट विनियोजनमा आफ्नो जिल्लामा मात्रै संकृर्ण बनेको उनको भनाइ थियो ।उपप्रधानमन्त्री सिंहले सहरी विकास मन्त्रालयका २०७ योजना काठमाडौं जिल्लामा मात्रै राखेको र अन्य जिल्लामा वितरण नगरेको तामाङको भनाइ थियो ।कांग्रेस नेतासमेत रहेका उपप्रधानमन्त्री सिंहविरुद्ध पार्टीको आगामी महाधिवेशनमा प्रश्न उठाउने पनि तामाङले बताए । 'तपाईं प्रधानमन्त्रीको लाइनमा रहेको मान्छे अब के हुनुहुन्छ ? राजनीतिमा कहाँ जानुहुन्छ ? यस्तै तरिकाले ७७ जिल्लाको, हामी हो नि महाधिवेशन भएर १५औँमा आउने । त्यतिबेला नाराजुलुस गरिदियो भने तपाईंको इज्जत कहाँ पुग्छ ? तपाईंले काठमाडौं जिल्लालाई मात्रै देख्ने ?,' उनले चेतावनी दिए, '१५औँ महाधिवेशनमा तपाईंसँग छलफल हुन्छ । हामी पनि चुनाव त जितेर आउँला नि । तपाईंलाई मैले दलमा भन्ने कुरा गरन लागेको थिए, दलले बैठक राखेन ।'७७ वटै जिल्ला र १६५ निर्वाचन क्षेत्रमा योजनाको विनियोजन नगरेकोप्रति उपप्रधानमन्त्रीहरूप्रति सत्तारुढ दलका सांसदले आपत्ति जनाएका हुन् । 'यो तरिकाले तपाईंको राजनीति सप्रिन्छ ? प्रधानमन्त्री र पार्टी सभापति हुने आशा गरेको थिए, यो तरिकाले देश चल्दैन, डुब्छ । कांग्रेसहरू डुबिसक्यो,' उनले भने ।उपप्रधान तथा अर्थमन्त्री पौडेललाई पनि सांसद तामाङले आगामी चुनावमा चुनौती दिने चेतावनी दिए । 'म पनि रुपन्देहीमा हुर्किएर आएको मान्छे हो । हाम्रो पनि त्यहाँ साथी छन् । तपाईं पनि ६ महिना अगाडि आएको पार्टीलाई ६८३ मतले मात्रै जितेर आउनुभएको हो । ख्याल गर्नुपर्छ । सबैलाई मिलाउनुपर्छ,' उनले भने, 'अर्थमन्त्रीज्यू, तपाईं कांग्रेसको फेला नपरेको हो । घण्टीलाई ६८३ मतले मात्रै जित्नुभएको हो । सबैको रिपोर्ट लिएर बसेका छौं ।'विनियोजनमा चित्त नबुझाएका अन्य सांसदले बजेट पुस्तिका च्याते पनि आफूले भने दुई जना उपप्रधानमन्त्री आगामी संसद्मा नआउन् भन्ने प्रार्थना गर्ने तामाङको भनाइ थियो ।"
माओवादी अध्यक्ष दाहालको दाबी : भिजिट भिसा प्रकरणमा उच्चस्तरीय छानबिन समिति बन्छ,"काठमाडौँ — माओवादी केन्द्रका अध्यक्ष पुष्पकमल दाहालले भिजिट भिसा प्रकरणमा उच्चस्तरीय छानबिन समिति बन्ने बताएका छन् । सत्तापक्ष र माओवादीबीच दुई बुँदे समझदारीमा सरकार अध्ययन गरी छानबिन समिति बनाउने सहमति भए पनि उक्त समिति नबनेकाले संसद् सहज रूपमा चल्न सकेको छैन ।सरकारले छिट्टै नै भिजिट भिसा प्रकरणमा उच्चस्तरीय छानबिन समिति बनाउने प्रमुख तीन दलका नेताबीच छलफल भएको उल्लेख गर्दै समिति बनेपछि राष्ट्रिय स्वतन्त्र पार्टीले प्रतिनिधिसभा बैठकमा गरिरहेको विरोध हटाउने बताए ।‘अहिले एमाले, कांग्रेस र सरकारसँग उच्चस्तरीय छानबिन समिति बनाउने भन्ने भएकै छ । समिति बनेर त्यसको कार्यादेश हेरेपछि रास्वापाका साथीहरूको विरोध अनन्त चल्दैन । शंका हट्छ’ दाहालले शनिबार कान्तिपुरलाई दिएको अन्तर्वार्तामा भने, ‘भिजिट भिसा गम्भीर अध्ययनको विषय हो । यो अहिलेका गृहमन्त्रीबाट सुरु भएको होइन । धेरै वर्षदेखि चलेको रहेछ ।’उनले ‘अन्तर्राष्ट्रिय कैयौं पक्ष पनि त्यहाँ कहीं न कहीं जोडिएको र त्यो राष्ट्रिय महत्त्वको अत्यन्त गम्भीर विषय भएकाले गम्भीरतापूर्वक छानबिन आवश्यक’ भएको बताए । ‘हाम्रो पार्टी र नेतृत्वले नेपालमा शान्ति सम्झौता र १२ बुँदेयता सत्तापक्ष हुँदाहुँदै पनि प्रतिपक्षी बन्नुपर्ने र प्रतिपक्ष हुादाहुादै पनि सत्तापक्षको रोल खेल्नुपर्ने तथा देशको राजनीतिलाई निकास दिनुपर्ने ठूलो जिम्मेवारी निर्वाह गर्दै आएको छ’ उनले माओवादीलेले संसदको अवरोध हटाउनेबारे भने ।राष्ट्रिय महत्त्वका विषयहरूलाई अवरोध गर्नु हुन्न भनेरै आर्थिक सर्वेक्षण र जेठ १५ मा बजेट पेस गर्नका लागि लचिलो भएको बताएका छन् । ‘गैरजिम्मेवार र जसरी पनि अप्ठेरोमा पार्ने होइन, प्रतिपक्ष जिम्मेवारीपूर्वक नै अघि बढ्न चाहन्छ भनेर हामीले सावित गर्‍यौं । अहिले प्रतिपक्ष रास्वपा अवरोधकै स्थितिमा छ’ उनले भने, ‘मैले उहााहरूलाई सँगै लिएर जान मिहिनेत गरेकै हो । तर पनि हामी सबै एकै ठाउँमा हुन सकेनौं । ‘एग्रिड टु डिसएग्री’ का साथ अघि बढेका छौं । सरकारले भिजिट भिसाबारे छानबिन गर्ने र एक महिनाभित्र समिति बनाउने प्रतिबद्धता व्यक्त गरेपछि अवरोध गरिराख्नु उचित थिएन ।’"
मन्त्रीप्रति सांसद शर्माको आक्रोश : पाँच क्षेत्रका मान्छेले मात्रै रुख र सूर्यमा भोट हाले पुग्ने भयो ?,"काठमाडौँ — मन्त्रालयगत बजेट विनियोजनलाई लिएर सत्तारुढ कांग्रेसका सांसद डा. सुनिल शर्माले मन्त्रीहरूप्रति आक्रोश व्यक्त गरेका छन् । मन्त्रीहरू देशको विकासका लागि लाग्नुपर्नेमा आ-आफ्नो निर्वाचन क्षेत्र र सानो झुन्डको नेतामा सीमित भएको शर्माले बताए ।प्रतिनिधिसभाको आइतबारको बैठकमा सांसद शर्माले मन्त्रीहरू जनताप्रति उत्तरदायी नभएको बताए । कांग्रेस र एमालेको गठबन्धन सरकार भएपनि बजेट भने सीमित क्षेत्रमा मात्रै गएको बताए ।'तपाईंहरूको हृदय छ कि छैन ? नागरिकप्रति उत्तरदायी हुने हृदय छ कि छैन ? तपाईंहरू देशको मन्त्री हो, देशको नेता हो या सानो समूहको झुन्डभित्रको मन्त्री हो ? तपाईंहरू मन्त्री बनिरहँदाखेरि एक्लै चुनाव जितेर आएर बन्नुभएको हो ? त्यसो भए गठबन्धनको आवश्यकता किन ? कांग्रेस-एमालेका मन्त्री भइसकेकालाई यो चार-पाँच क्षेत्रका मान्छेले मात्रै रुख र सूर्यमा भोट हाले पुग्ने भयो ?,' सांसद शर्माले भने, 'तपाईंहरूले अर्कोपल्ट यो सदन चलाउन सक्नुहुन्छ ? यो गम्भीर विषय हो र प्रश्न हो । बजेट तत्काल संशोधन गर्नुपर्छ । समन्यायिक हुनुपर्छ बजेट । यो राज्यसत्तालाई हातमा लिएर, राज्यसत्तामा बसेर शक्तिको अभिमान देखाएर, नागरिकलाई कानुनी तवरबाट लुट्न पाइँदैन ।'सबै नागरिकले बराबरी कर तिरेपनि मन्त्रीहरूले आफ्ना निर्वाचन क्षेत्र र जिल्लामा मात्रै बजेट विनियोजन गरिएको भन्दै सांसद शर्माले आपत्ति जनाए । 'तपाईंहरू के गर्दै हुनुहुन्छ ? पाँच जिल्लाभित्रका मात्रै नेपाली नागरिक हुन् त ? हाम्रो कर्णाली, मुगु, मुस्ताङ, मधेस, तराई, पहाडका पाँच जिल्ला बाहेक ७२ जिल्लाका मान्छे नेपाली नागरिक होइन् ? तपाईंहरूलाई अलिकति दया लाग्दैन ?,' शर्माले प्रश्न गरे । बजेट विनियोजन गर्दा मन्त्रीहरूले विवेक गुमाएको उनले बताए ।पार्टीका अन्य सांसदहरूको निर्वाचन क्षेत्रमा बजेट नराखेर आफ्नो क्षेत्रमा मात्रै राखेकोमा सांसद शर्माले आपत्ति जनाए । 'आज तपाईंहरूले सत्तामा बस्ने बित्तिकै यस्तो निर्ममतापूर्वक, दिनदहाडै, इमानदारीसाथ भन्दाखेरि तपाईंहरू सर्टपाइन्ट त लगाउनुभएको छ तर निर्लज्ज हुनुहुन्छ,' उनले भने, 'भकारीको सबै पैसा लगेर आफ्नोतिर हाल्ने अनि बाँकी रहेका जम्मा सांसद, भोटको आधारमा मूल्यांकन हुने हो भने यो मुलुकको ५० हजार जनताले मत दिएको सुनिल शर्मा रोष्ट्रुममा बोल्दैछु, हरेक सांसदले ४० देखि ५० हजार मत ल्याएर आउनुभएको छ । हामी बोलेको एउटा व्यक्ति होइन, लाखौंको संख्यामा मत लिएर आएका सांसद विवश हुनुहुन्छ ।'प्रधानमन्त्री केपी शर्मा ओलीले पनि बजेट विनियोजनमा न्याय नगरेको पनि शर्माको भनाइ थियो । उनले भने, 'हामी बा भन्छौं, साच्चै हो । बाले छोराहरूलाई मात्रै बजेट नदिएको हो कि भनेर हेरेको, एकदुई जना चेलिबेटीसँग कुरा गरेको छोरीहरूलाई पनि दिएको रहेनछ । समस्या छोराहरूमा मात्रै होइन रहेछ, छोरीहरूमा पनि रहेछ,' उनले भने ।त्यस्तै, सांसद शर्माले अर्थमन्त्रालय अन्तर्गत 'टेक एन्ड पे' भन्ने अवधारणा ल्याएकोमा पनि आपत्ति जनाए । उनले उक्त अवधारणा फिर्ता लिनका लागि अर्थमन्त्रीलाई आग्रह गरे । 'टेक एन्ड पे ल्याइयो यसमा दुई वटा मात्रै उत्तर हुन्छ, बिजुली उत्पादन गर अनि हामी किन्दैनौं भनेको हो राज्यले ? तिमी बिजुली उत्पादन गर, अर्बौं लगानी गर अनि हामी किन्दैनौं, त्यो भनेको के हो भने नेपाली व्यापारी उद्योगपतिहरू, तिमीले नेपालको पानी बगेको खोलामा तिम्रो अधिकार छैन तिमीले बिजुली उत्पादन गर्न पाउँदैनौं तिमी गुडबाइ भनेको हो,' उनले भने ।विदेशीबाट पैसा लिएर आयोजना दिन्छौं भनेको हो भन्ने प्रश्न पनि सांसद शर्माले बताए । 'नेपालीले भर्खर जलस्रोतमा फड्को मारिरहेको बेला, बनाउन सिकिरहेको बेला, जलस्रोतमा नेपालले नयाँ आयामा सुरु गर्ने बेलामा आज तपाईंले कुन ग्राउन्डमा यो भन्नुभयो ? यो तत्काल असार मसान्त अगाडि परिवर्तन गर्नुपर्छ,' उनले भने, 'एउटा हल्ला टेक एन्ड पे भन्ने, व्यापारीबाट पैसा उठाउने अनि परिवर्तन गर्ने, यो हो डिजाइन भनिएको छ । असार मसान्त कटेर व्यापारीबाट बजारमा पैसा उठाएर परिवर्तन गर्ने चेस्टा गरियो भने यहि सदनमा हामी यो कुरा उठाउँछौं ।'बजेटको दफा ५७ फिर्ता लिन पनि सांसद शर्माले आग्रह गरे । उनले संचालित उद्योगमा एक करोड लगानी गर्दा ३५ लाख रुपैयाँ कर तिर्नुपर्ने व्यवस्था फिर्ता गर्नुपर्ने बताए । 'दफा ५७ को कुरा छ, दफा ५७ आपराधिक दफा हो । जहाँ एक करोड लगानी गर्न चाहन्छ, चलिरहेको उद्योगमा भने उसले ३५ लाख रुपैयाँ कर नबुझाइकन १ करोड रुपैयाँ लगानी गर्न पाउँदैन । यो देशका होटल, स्कुल, कलेज, लिमिटेड वा प्रालि बन्द गर्नुहुनछ कि चलाउन दिनुहुन्छ ?,' उनले भने ।"
स्वास्थ्य विज्ञानको सुरुवात नेपालबाटै भएको हो : प्रधानमन्त्री ओली,"काठमाडौँ — प्रधानमन्त्री केपी शर्मा ओलीले नेपालबाटै स्वास्थ्य विज्ञान सुरु भएको बताएका छन् ।  आइतबार प्रधानमन्त्री निवास बालुवाटारमा बसेको राप्ती स्वास्थ्य विज्ञान प्रतिष्ठानको सभाको छैटौँ बैठकलाई सम्बोधन गर्दै प्रधानमन्त्री ओलीले नेपाल स्वास्थ्य विज्ञानको प्रारम्भ भएको ठाउँ भएको  बताएका हुन् ।‘यो स्वास्थ्य विज्ञानको सुरुवातको भूमि हो । स्वास्थ्य विज्ञानको प्रारम्भ भएको ठाउँ हो यो । हामीले यसलाई डेभलप गर्न सक्दैनौँ भन्ने कुरा होइन । हाम्रा कतिपय पुराना मेथोडलोजी, पुराना विधि, प्रविधिहरु उपयोगी हनुसक्छन् त्यसलाई पनि लिएर अघि बढ्न सक्छौँ । स्वास्थ्य विज्ञान प्रतिष्ठानलाई हामीले आर्थिक रूपमा कसरी सबल बनाउने, त्यसको भौतिक पूर्वाधारको कमी नहोस्,दक्ष जनशक्ति कसरी पूरा गर्ने ? यी सबै कुरा छन्,’ प्रधानमन्त्री ओलीले भने ।प्रधानमन्त्री ओलीले बिरामीको संख्या न्यून गर्नेतिर सरकारको ध्यान गइरहेको समेत बताए ।"
२०४६ सालपछि सरकारमा गएका सबैको सम्पत्ति छानबिन गर्न शक्तिशाली आयोग बनाऔं : महामन्त्री थापा,"काठमाडौँ — कांग्रेस महामन्त्री गगन थापाले २०४६ सालयता सरकारमा गएका सबै जनप्रतिनिधिको सम्पत्ति छानबिन गर्नुपर्ने बताएका छन् । आइतबार ‘जेन–जी पुस्ता र लोकतान्त्रिक विचार’ विषयक अन्तरक्रिया कार्यक्रममा महामन्त्री थापाले पछिल्लो ३ दशकयता सरकारमा गएका सबैको सम्पत्ति छानबिन गर्न पूर्वन्यायाधीशको संयोजकत्वमा शक्तिशाली आयोग गठन गर्ने प्रस्ताव गरेका हुन् ।भ्रष्टाचार र अनियमितताविरुद्धको स्पष्ट मापदण्ड स्थापित नगरी नयाँ पुस्ता (जेन–जीको भरोसा जित्न नसकिने महामन्त्री थापाको भनाइ छ । ‘२०४६ सालको अन्दोलनपछि कांग्रेस सत्तामा आएको हो । कांग्रेस सत्तामा आएपछि वडाको सत्तादेखि केन्द्रको सत्तासम्म हामी जो–जोले जिम्मेवारी लिएका छौँ । बितेका ३० वर्षभन्दा लामो समयको संसद्‍बाटै पूर्वन्यायाधीशको संयोजकमा छानबिन आयोग बनाऔं,’ महामन्त्री थापाले भने ।उनले यस्तो छानबिनका लागि देशले पत्याएको पूर्वन्यायाधीश छान्नुपर्ने पनि बताए । उनले अगाडि भने, ‘यस्तो मान्छे छानौँ कि त्यो एमाले, कांग्रेस माओवादी केही पनि नहोस् । र त्यो व्यक्तिलाई २०४६ सालपछिका जिम्मेवारीमा बसेका सबै नेताको सम्पत्ति छानबिन गर्न भनौँ ।’छानबिन आयोगले दोषी ठहराएका जोसुकैलाई पनि कारबाही गर्न सके मात्र जेन-जीको भरोसा जित्न सकिने पनि उनको भनाइ छ । ‘त्यो छानबिन गराउँदै गर्दा जो जनो मान्छे पर्छ, जतिसुकै शक्तिशाली मान्छे प रेपनि आयोगले जे कुरा लिएर आउँछ त्यो कुरालाई मान्छ भनेर हामी आँट गर्यौं भने बल्ल जेन–जी पुस्ताले हाम्रो कुरा सुन्छ,’ महामन्त्री थापाले भने ।विगतमा देशका लागि लडेकै आधारमा अब नेताहरूलाई परिवारको लागि कमाऊ भन्ने पक्षमा नयाँ पुस्ता नरहेको उनको भनाइ छ ।"
भरतपुर महानगरपालिकाले ल्यायो ५ अर्ब १९ करोड रुपैयाँको बजेट,"चितवन — भरतपुर महानगरपालिकाको नगरसभाको १७ औं अधिवेशन आइतबारबाट सुरु भएको छ । मेयर रेनु दाहालले नीति तथा कार्यक्रम पेस गरेको नगरसभामा त्यसको कार्यान्वयनका लागि आवश्यक पर्ने अनुमानित बजेट उपमेयर चित्रसेन अधिकारीले प्रस्ताव गरेका छन् ।अधिकारीले आउँदो आर्थिक वर्ष ०८२/८३ का लागि ५ अर्ब १९ करोड ७१ लाख ६६ हजार रुपैयाँ बजेट पेस गरेका छन् । आउँदो आर्थिक वर्षका लागि पेस भएको बजेट गत वर्षको भन्दा कम छ । गत वर्ष भरतपुरले ६ अर्ब ५५ करोड ८५ लाख ९८ हजार रुपैयाँको बजेट ल्याएको थियो ।चालु आर्थिक वर्षमा १ अर्ब ८० करोड रुपैयाँ आन्तरिक आय गर्ने लक्ष्य राखिएको थियो । तर जेठ मसान्तसम्म १ अर्ब १५ करोड रुपैयाँ आन्तरिक आय भएको र असार मसान्तसम्म १ अर्ब ५० करोड रुपैयाँ पुग्ने अनुमान रहेको अधिकारीले बताए ।चालु आर्थिक वर्षमा जेठ मसान्तसम्म पुँजीगततर्फ ३८ प्रतिशत र चालुतर्फ ६९ प्रतिशत गरी समग्रमा कुल ५३ प्रतिशतको हाराहारीमा मात्रै बजेट खर्च भएको नगरसभामा उपमेयर चित्रसेन अधिकारीले जानकारी दिए ।आउँदो आर्थिक वर्षका लागि आन्तरिक आय चालु आर्थिक वर्षको अनुमानजस्तै १ अर्ब ८० करोड रुपैयाँ नै रहने छ । महानगरपालिकाले गौतम बुद्ध क्रिकेट रंगशालाका लागि ४ करोड रुपैयाँ विनियोजन गरेको छ ।त्यसैगरी महानगरपालिकामा तयार भएका पूर्वाधारको वृत्तचित्र बनाउन ३० लाख रुपैयाँ छुट्याइएको छ । महानगरपालिकाले वडास्तरीय आयोजनाहरुमा न्यूनतम ३ करोड २१ लाख रुपैयाँ र अधिकतम ३ करोड ४० लाख रुपैयाँको सिलिङ राखेर ९४ करोड ७८ लाख ७९ हजार रुपैयाँ बजेट विनियोजन गरेको छ । सहरी पूर्वाधारतर्फको बजेट १४ करोड रुपैयाँ रहेको छ ।शिक्षातर्फ १० करोड ५० लाख रुपैयाँ र कृषितर्फ ९ करोड रुपैयाँ बजेट विनियोजन गरेको नगरसभामा उपमेयर चित्रसेन अधिकारीले जानकारी दिए । सहरभित्रका सडक खाल्डाखुल्डीरहित बनाउनका लागि नियमित मर्मत सम्भारतर्फ थप ४ करोड रुपैयाँ विनियोजन गरिएको उनले बताए । स्वास्थ्य सेवातर्फको बजेट ३ करोड रुपैयाँ रहेको छ । बजेटले महानगरलाई आत्मनिर्भर बनाउने उद्देश्य राखेको उपमेयर अधिकारीले बताए ।'भवनमा हरित छत, छतमा जस्तापाता निरुत्साहित'नगरसभामा मेयर रेनु दाहालले १६१ बुँदे नीति तथा कार्यक्रम पेस गरेकी छन् । भरतपुरका ढलान भएका घरमाथि पनि जस्ताले छाउने चलन व्यापक छ । मेयर दाहालले पेस गरेको नीति तथा कार्यक्रममा सार्वजनिक तथा निजी भवनहरुमा हरित छत कार्यक्रम सुरु गर्ने र छतमा जस्तापाता लगाउने कार्यलाई निरुत्साहित गर्ने उल्लेख छ । निजी घर जग्गामा सःशुल्क पार्किङ सुरु गर्न निजी क्षेत्रलाई अनुमति दिने नीति राखिएको छ ।त्यस्तै लायन्सचोकमा सार्वजनिक निजी साझेदारी अन्तर्गत व्यावसायिक भवन बनाउने र नगरको फोहोरमैला व्यवस्थापनका लागि आधुनिक पूर्वाधारसहितको ल्यान्डफिल साइट निर्माण कार्य पनि सार्वजनिक निजी साझेदारी मोडेलअनुसार अगाडि बढाउने नीति तथा कार्यक्रममा समेटिएको छ ।ल्यान्डफिल साइट निर्माण गर्ने विषय हरेक वर्ष नीति तथा कार्यक्रमा समेटिने तर कार्यन्वयन नहुने गरेको छ । महानगरपालिकाभित्र दैनिक उत्पादन हुने ८० टन फोहोर संकलन गरेर गत वर्षसम्म नारायणी नदी किनारमा लगेर पुर्ने गरिन्थ्यो । अहिले अन्तर्राष्ट्रिय महत्त्वको जैविक मार्ग बरण्डभार जंगलमा लगेर पुर्ने गरिएको छ ।"
निर्वाचन प्रणाली परिवर्तन नगरेसम्म बजेट बदलिँदैन : शाही,"काठमाडौँ — प्रमुख प्रतिपक्षी माओवादीका सांसद महेन्द्रबहादुर शाहीले सही बजेट विनियोजन हुने वातावरण बनाउनका लागि निर्वाचन प्रणाली बदल्नुपर्ने बताएका छन् । वर्तमान निर्वाचन प्रणालीमा सांसदहरू मन्त्री बन्ने र उनीहरूले आफ्नो निर्वाचन क्षेत्रमा मात्रै बजेट केन्द्रित गर्दा समस्या भएको शाहीको भनाइ थियो ।प्रतिनिधिसभाको आइतबारको बैठकमा विनियोजित बजेटमाथिको छलफलका क्रममा सांसद शाहीले निर्वाचन प्रणाली नबदलीकन बजेट नबदलिने बताए ।चुनावमा जाँदा सांसदले विद्यालय बनाउँछु, सडक बनाउँछु, शिक्षा, स्वास्थ्य लगायतका पूर्वाधार विकास, गरिबीको अन्त्य गर्ने, रोजगारी सिर्जना गर्ने विकास निर्माणका तमाम विषय पूरा गर्छौं भनेर जनताबाट निर्वाचित भएर आएका हुने तर बजेट नपर्ने समस्या रहेको बताए ।बजेटप्रति सत्ता र प्रतिपक्षका सांसद सन्तुष्ट नभएको शाहीको भनाइ थियो । ‘यो निर्वाचन प्रणाली नै बदलौँ । निर्वाचन प्रणाली नबदलीकन बजेट बदलिँदैन । यो परम्परागत भइरहन्छ । किनभने यो बजेट बनाउने दबाब त्यही हो । सरकारलाई आउने दबाब भनेकै निर्वाचन प्रणालीकै दबाब हो । चुनावमा जाँदा सांसदहरूले विद्यालय बनाउँछु, सडक बनाउँछु, शिक्षा, स्वास्थ्य लगायतका पूर्वाधार विकास, गरिबीको अन्त्य गर्ने, रोजगारी सिर्जना गर्ने विकास निर्माणका तमाम विषयहरु पूरा गर्छौं भनेर जनताबाट निर्वाचित भएर आएका सांसद हुन्,' शाहीले भने‍ ।बजेटप्रति प्रतिपक्षभन्दा पनि बढी असन्तुष्टि सत्ता पक्षका सांसद रहेको पनि उनको भनाइ छ । 'सत्तापक्षका सांसदहरूलाई खुसी पारौँ भनेर धेरै कोसिस सरकारले गरेको हो । तर सकेन । यसलाई परिवर्तन गरौँ,' उनले भने ।"
