शीर्षक,विवरण
सोमबार देशका यी स्थानमा हुने छ वर्षा,"काठमाडौं : सोमबार देशको पहाडी भूभागमा आंशिकदेखि साधारणतया बदली रही बाँकी भूभागमा आंशिक बदलीदेखि मौसम मुख्यतया सफा रहने छ। मौसम पूर्वानुमान महाशाखाका अनुसार देशको पहाडी भूभागका थोरै स्थानहरूमा तथा बाँकी भूभागका एकदुई स्थानमा मेघ गर्जनचट्याङसहित हल्कादेखि मध्यम वर्षाको सम्भावना रहेको छ। सोमबार राति देशभर आंशिकदेखि साधारणतया बदली रहने छ। कोशी प्रदेश, मधेश प्रदेशका र बागमती प्रदेशका केही स्थानहरूमा मेघ गर्जनचट्याङसहित हल्कादेखि मध्यम वर्षाको सम्भावना रहेको छ। कोशी प्रदेश, मधेश प्रदेश र बागमती प्रदेशका एकदुई स्थानमा भारी वर्षाको पनि सम्भावना रहेको छ।"
चार महिना नबित्दै फेरिए नारायणी अस्पतालका मेसु,"वीरगन्ज : वीरगन्जको नारायणी अस्पतालको मेडिकल सुपरिटेन्डेन्ट (मेसु) चार महिना नबित्दै परिवर्तन भएका छन्। स्वास्थ्य तथा जनसंख्या मन्त्री प्रदीप पौडेलले स्वास्थ्य सेवा विभागको महानिर्देशकदेखि अस्पताल प्रमुखहरूको जिम्मेवारी हेरफेर गर्ने क्रममा नारायणी अस्पतालका मेसु पनि फेरिएका हुन्। मन्त्री पौडेलले नारायणी अस्पतालको प्रमुख मेसुको जिम्मेवारी ११ औं तहका चिकित्सक डाक्टर चुमनलाल दासलाई दिएका छन्। दास, स्वास्थ्य मन्त्रालयको स्वास्थ्य समन्वय महाशाखाको प्रमुख थिए। यसअघि गत जेठ १३ गतेमात्रै नारायणी अस्पतालको निमित्त मेसुको जिम्मेवारी डाक्टर एनामुल हकले पाएका थिए। पर्सा क्षेत्र नम्बर १ का सांसद प्रदीप यादव स्वास्थ्यमन्त्री बने लगत्तै तत्कालीन निमित्त मेसु डाक्टर चितरञ्जन साहलाई हटाएर दशौं तहका चिकित्सक डाक्टर हकलाई निमित्त मेसुको जिम्मेवारी दिएका थिए। डाक्टर हक निमित्त मेसु भएको ४ महिनापनि नबित्दै हालका स्वास्थ्यमन्त्री पौडेलले उनको जिम्मेवारी खोस्दै ११ औं तहका चिकित्सक डाक्टर दासलाई प्रमुख मेसुको जिम्मेवारी दिएका हुन्। डाक्टर हक यसअघि २०७५ सालमापनि नारायणी अस्पतालको निमित्त मेसुको जिम्मेवारी करिब ११ महिना सम्हालेका थिए।"
ज्योति विकास बंकद्वारा बालबालिकालाई कृत्रिम हात प्रदान,काठमाडौं : ज्योति विकास बैंकले ईनेबल नेपाल नामक संस्थासँगको सहकार्यमा ६ बालबालिकालाई कृत्रिम हात हस्तान्तरण गरेको छ। बैंकले हाम्रो विकास प्रवर्द्धन कोष मार्फत बैंकले उक्त कार्य गरेको हो। ईनेबल नेपालको कार्यालय परिसरमा आयोजित कार्यक्रममा बैंकले उक्त कृत्रिम हातहरू आवश्यकता भएका बालबालिकालाई प्रदान गरिएको हो। प्रदान गरिएका कृत्रिम हातहरूले बालबालिकालाई सामान्य दिनचर्याका काममा सहयोग हुनुको साथै बालबालिकाको मनोबल र आत्मविश्वास उच्च राख्न सहयोग हुने विश्वास बैंकले राखेको छ। हालसम्म बैंकले यस्ता कृतिम हातहरू २६ जना बालबालिकालाई प्रदान गरी उनीहरूको जीवन रूपान्तरण गर्न सहयोग गरिसकेको छ। बैंकले १६औं वार्षिकोत्सवको अवसरमा ईनेबल नेपालसँग सहकार्य गरी १६ जना बालबालिकाका लागि कृत्रिम हात निर्माण गर्ने र प्रदान गर्ने घोषणा गरेको थियो। थ्रीडी प्रविधि प्रयोग गरी बनाइएको कृत्रिम हातहरू हलुका हुनुको साथै औंलाहरू चलाउन पनि मिल्ने तवरले इन्जिनियरिङ गरिएको छ।
सन नेपाल लाइफ इन्स्योरेन्स दुईवटा आकर्षक एवं नवीनतम बीमा योजना सार्वजनिक,"काठमाडौं : सन नेपाल लाइफ इन्स्योरेन्स कम्पनीले दुईवटा आकर्षक एवं नवीनतम बीमा योजना सार्वजनिक गरेको छ। सातौं वार्षिकोत्सवको अवसरमा आइतबार कम्पनीले सनलाइफ मेडिकेयर र सुनौलो बाल समृद्ध जीवन बीमा योजना सार्वजनिक गरिएको छ। सुनौलो बाल समृद्ध जीवन बीमा योजनामा प्रस्तावकको निधनमा भुक्तानी निश्चित गरिएको छ। यसमा बीमा अवधिभित्र प्रस्तावकको निधन भएमा बीमांक रकम भुक्तानी हुनेछ र बीमितलाई बीमा अवधिसम्म बीमांक रकमको दुई प्रतिशत सम्म मासिक आय सुविधा रकम प्रदान गर्ने व्यवस्था रहेको छ। यसमा प्रस्तावकको घातक रोगको उपचारमा ५० लाख रुपैयाँसम्म बीमा कम्पनीले बेहोर्ने आकर्षक विशेषता रहेको कम्पनीले जनाएको छ। विज्ञप्तिमा भनिएको छ, सनलाइफ मेडिकेयर आपतकालीन अवस्थामा औषधिउपचार गर्न सहज होस् भन्ने हेतुले अघि सारिएको बीमा योजना हो। यसप्रकारको बीमा योजना नेपालमा पहिलोपटक सन नेपाल लाइफबाट शुभारम्भ गरेको जानकारी गराउँदछौ। अस्पताल भर्ना भएर गरिने औषधि उपचारमा १ लाख रुपैयाँसम्म प्रदान गर्ने व्यवस्था रहेको यस योजना अन्तर्गत आपतकालिन उपचार गर्दा यसबाट आम नेपाली नागरिकले लाभ लिन सक्ने अपेक्षा गरिएको जानकारी गराउँदछौ। वार्षिकोत्सवको अवसरमा कम्पनीले सन्देशमूलक भिडियो पनि लोकार्पण गरेको छ। संस्थागत सामाजिक उत्तरदायित्व (सीएसआर) अन्तर्गत तयार गरिएको म्युजिक भिडियोमा वैदेशिक रोजगारीसँग सम्बन्धित उपयोगी सन्देशहरु रहेका छन्। आठौं वर्ष प्रवेशसँगै कम्पनीले सूचना सुरक्षा व्यवस्थापन (इन्फरमेसन सेक्युरिटी म्यानेजमेट) सँग सम्बन्धित आईएसओ २७००१ संपरिक्षण भएको र आगामी दिनमा कम्पनीलाई स्तरीकरण गर्न उक्त व्यवस्था लागु गर्ने प्रतिबद्धता जनाईएको छ। यसका लागि प्रमाणीकरण गर्ने निकायबाट अडिट सम्पन्न भएको कम्पनीले जानकारी गराएको छ। सातौं वार्षिकोत्सवको अवसरमा कम्पनीले ७ वर्ष ७ प्रदेश ७ दिन ७ सत्कर्म नाराअन्तर्गत सप्ताहव्यापी कार्यक्रमहरु सम्पन्न गरेको छ। सात सत्कर्म अन्तर्गत प्रभातफेरि, वृक्षारोपण, खाद्यान्न तथा लत्ताकपडा वितरण, मठमन्दिर सरसफाइ, रक्तदान, वित्तीय साक्षरतासम्बन्धी कार्याशाला तथा शैक्षिक सामग्री गरिएको छ। अवसरमा देशभरका विभिन्न स्थानमा नेपाली संस्कृतिसँग जोडिएका बर, पिपल, रुद्राक्ष, रक्तचन्दन, अगरउड, श्रीखण्ड र स्वामी गरी ७ थरी वनस्पतिको वृक्षारोपण कार्यक्रम सम्पन्न गरिएको छ। यसै अवसरमा महिला तथा बालबालिकालाई लक्ष्य गरी शैक्षिक सामग्री र खाद्यान्न वितरण गरिएको छ। समुदाय सँगसँगै कदम उठाउँदै नाराका साथ मन्दिर सरसफाइ र रक्तदान कार्यक्रम आयोजना गरिएको छ। विभिन्न विद्यालयका विद्यार्थीमाझ वित्तीय साक्षरतासम्बन्धी कार्यशाला सञ्चालन सम्पन्न गरिएको छ। वार्षिकोत्सवको अवसरमा आइतबार बीमा सचेतना र वित्तीय सबलतामा बीमाको आवश्यकताबारेको सन्देशसहित काठमाडौं लगायत विभिन्न सहरमा प्रभातफेरि कार्यक्रम सम्पन्न भएको छ। प्रभातफेरि समापन समारोहमा प्रमुख कार्यकारी अधिकृत अर्यालले समग्र बीमा क्षेत्रको अवस्था, बीमाको आवश्यकता तथा महत्वबारे प्रकाश पारे। यस अवसरमा कम्पनीमा स्थापनाकालदेखि कार्यरत कर्मचारीहरूलाई कदरपत्र प्रदान गरिएको छ। सुरुदेखि हालसम्म मार्गदर्शन, निर्देशन, समन्वय, सहयोग गर्ने नियामक निकाय, अभिकर्ता, आम सञ्चार, बीमित एवं कर्मचारीप्रति धन्यवाद ज्ञापन गर्दै कम्पनीले आगामी दिनमा ग्राहकमैत्री सर्वसुलभ बीमा सेवा प्रवाह गर्ने प्रतिबद्धता व्यक्त गरेको छ।"
निर्वाचन कानुनलाई समय सापेक्ष बनाउनका लागि बहस जरुरी छ : महामन्त्री थापा,"काठमाडौं : नेपाली कांग्रेस महामन्त्री गगन थापाले समावेशी समानुपातिक प्रतिनिधित्वलाई बढाउँदै लैजानुपर्ने बताएका छन्। संविधान दिवसका अवसरमा कांग्रेस महिला विभागले आइतबार काठमाडौंमा आयोजना गरेको कार्यक्रममा थापाले एमालेकांग्रेसको साझा न्यूनतम कार्यक्रममा समेत अहिलेको व्यवस्थालाई सुदृढ बनाउने गरि संविधान संशोधनको बहस हुने जिकिर गरेका हुन्। उनले निर्वाचन कानुनलाई पनि समय सापेक्ष बनाउनका लागि पनि व्यवस्थित बहसको जरुरी रहेको बताए। थापाले १० वर्षको संविधानको अनुभवका आधारमा संशोधन गर्न लागेको भन्दै विशेष गरी निर्वाचन प्रणालीको विषय बहसमा रहेको जानकारी गराए। थापाले भने, अहिले कांग्रेस, एमाले मिलेर यो प्रणाली हटाउँदै छन् खबरदार भनेर कुनै नेताले भनिरहनुभएको छ। हाम्रो साथीहरू पनि अलिअलि अलमलिएको जस्तो देख्छु। अलमल गर्ने छुट पनि कसैलाई छैन।"
समावेशी समानुपातिक प्रणालीलाई बलियो बनाउन कांग्रेसले नेतृत्व गर्नुपर्छ : देउवा,"काठमाडौं : नेपाली कांग्रेसका सभापति शेरबहादुर देउवाले समावेशी समानुपातिक प्रणालीलाई बलियो बनाउँदै लैजानुपर्ने बताएका छन्। संविधान दिवसका अवसरमा कांग्रेस महिला विभागले आइतबार काठमाडौंमा आयोजना गरेको कार्यक्रममा देउवाले समावेशी समानुपातिक प्रणालीलाई बलियो बनाउँदै समाजलाई अघि बढाउन कांग्रेसले नेतृत्वदायी भूमिका निर्वाह गर्नुपर्ने बताएका हुन् । उनले कुनै पनि अवस्थामा मुलुक समावेशी समानुपातिक प्रणालीबाट पछि हट्न नसक्ने धारणा राखे । उनले भने, समानुपातिक र प्रत्यक्ष चुनावमा केही समस्या छन्। तर समावेशी अति आवश्यक पनि छ। यो देशमा समावेशी प्रणाली मात्रै होइन, समावेशी सोसाइटी छ यसलाई अझ बढी पारदर्शीमात्र होइन, उत्तरदायी बनाउनु पर्छ। मुलुकको निर्वाचन प्रणालीका कारण कसैको बहुमत आउन नसक्ने देखिएपनि आगामी निर्वाचनमा कांग्रेसलाई बहुमत ल्याउने गरि तयारी गर्नुपर्ने उनको भनाई छ।"
न्यायको खोजीमा सहिद गाउँ हात्तीलेट,"काठमाडौं : पूर्वपश्चिम राजमार्गस्थित महोत्तरीको बर्दिबास चोकभन्दा ५ किलोमिटर दक्षिण लागेपछि पुगिन्छ हात्तीलेट। बर्दिबासऔरहीरामगोपालपुरजलेश्वर सडक खण्डले सहिद भूमि हात्तीलेटलाई बीचबाट चिरेर गएको छ। जहाँका बासिन्दाका लागि प्रत्येक वर्षको असोज ६ विशेष दिन हुन्छन्। गाउँवासी भेला हुन्छन्। शाही सत्ता बिरुद्ध गरेको संघर्षको सम्झना गर्छन्। वीर सहिद कृष्णबहादुर रानाको बलिदानको चर्चा गर्छन्। आइतबार हात्तीलेटको बेङखाडी बजारस्थिति सहिद रानाको ४६ औँ स्मृति दिवस मनाइयो। जहाँ उनको शालिक छ। २०३० सालको दशमा निरंकुश शाहवंशी सत्तारुढविरुद्ध हात्तीलेटबासीले क्रान्तिको आगो बालेका थिए। त्य सैक्रममा रानाले ज्यानको आहुति दिएका थिए। बर्दिबास नगरपालिका८ मा पर्ने हात्तीलेटका बासिन्दाले विगतमा राजनीतिक परिवर्तनका लागि सहिद रानाजस्ता अन्य वीर सपूत पनि गुमाए। यही माटोबाट हुर्किएकी क्रान्तिकारी नेता भगवती स्याङतान जनयुद्धमा सहिद भएका थिए। स्याङ्तानपछि २०७२ सालको मधेस आन्दोलनमा हात्तीलेटकी रामशिला मण्डलले जलेश्वरमा प्राणको आहुति दिइन्। जुन तन्त्रका लागि उनीहरूले लडे त्यही लोकतन्त्र र गणतन्त्रमा हात्तीलेटका क्रान्तिकारी जनताहरू उपेक्षामा परिरहेका छन्। उबेला साहित्यकार पारिजात पनि हात्तीलेट जान्थिन्। महिला संगठन बनाउन जान्थिन्। साहित्य सिर्जना गरेर फर्किन्थिन्। सहिदहरूको भूमि हात्तीलेटले संघीय लोकतान्त्रिक गणतन्त्र ल्याउन धेरै कठोर संघर्षहरू गरे। तर, यहाँ नागरिकले विकासको स्वाद चाख्न पाएका छैनन्। यहाँका सामुदायिक विद्यालयका बालबालिकाहरू स्कूल ड्रेसबाट समेत वञ्चित छन्। विकास, न्याय र समानताको अनुभूति यहाँ बासिन्दाहरूले गर्न नपाएको लोकतान्त्रिक समाजवादी पार्टीका केन्द्रीय सदस्य पिताम्बर महतोले बताए। हात्तीलेटबासीले शुद्ध खानेपानी पनि पाउन सकेको छैन। खोला तर्ने पुल नहुँदा बर्खेभेलमा बगेर ज्यान गुमाउनु परेको छ, उनी भन्छन्, यहाँका किसानको मुख्य आयको श्रोत उखु खेती हो। सिँचाइको अभावमा हिउँदमा उखु सुक्छ। उब्जाएको उखु मिलमा दिँदा किसानले पहिनाको मूल्य पाउँदैन। जंगली जनावरले बाली खाएर हैरान बनाएको पीडालाई सरकारले नबुझेको उनी सुनाउँछन्। माओवादी केन्द्रका उपमहासचिव गिरिराज मणि पोखरेल भन्छन्, हात्तीलेट साँच्चै सहिदको भूमि हो, वीरहरूको रगतले सिँचित माटो हो। जहाँ अहिले संघीय लोकतान्त्रिक गणतन्त्रिक सत्ताको अभ्यास भइरहेको छ। जहाँ गाउँपच्छिे क्रान्तिकारी चेतभएका असंख्यक नेताहरू छन्। तर, विकासको मामलामा सधैं पछाडि छ हात्तीलेट गाउँ। माओवादीका उपमहासचिव पोखरेल थप्छन्, बदलिएको विश्व व्यवस्था, बदलिएको क्षेत्रीय राजनीति र बदलिएको नेपालको समकालीन राजनीतिलाई दृष्टिगत गरेर अब हात्तीलेटले सहिद प्रतिष्ठान बनाएर नयाँ ढङ्गले काम गर्नु पर्छ। २०३० को दशकमा निरंकुशता विरोधी आन्दोलनमा हात्तीलेट गाउँ जागृत भएको थियो। धनुषाको ढल्केवरका कम्युनिष्ट नेता रामकुमार महतोले भूमिगत डाक्टर पुस्तकमा हात्तीलेट गाउँको क्रान्तिकारी चेत बारे गहिरो वर्णन गरेका छन्। त्यहाँ भनिएको छ, निरकुंश शाही सत्ता ढाल्न हात्तीलेटका बासिन्दाहरूले नेताहरूलाई सेल्टर दिएका थिए। यही गाउँमा थुप्रै आन्दोलनको योजना बुनिएको थियो। माओवादी केन्द्रका उपमहासचिव पोखरेलका अनुसार हात्तीलेट गाउँबाट हजारौं हजार किसान तथा मजदुरहरू २०३६ भदौ २४ गते जनकपुरस्थित १२ बिघामा जनमत संग्रहको पूर्वाधार निर्माण गर्न पैदल यात्रामा सामेल भएका थिए। त्यो प्रदर्शनमा निर्मल लामा, जय गोविन्द साहहरूको जबरजस्त प्रभाव थियो। जहाँ जनकपुर, सगरमाथा क्षेत्रका बासिन्दाको जनसागर नै ओर्लेको थियो। यसै भीडलाई दबाउनमा लागि तत्कालीन शाही सत्ताले हात्तीलेट गाउँमा अपरेसनको फायर खोलेका थिए। त्यो बेला क्रान्तिकारी चेतलाई रोक्न, नेताहरूलाई पक्रन र जनतालाई दमन गर्न २०३६ असोजको पहिलो हप्तामा सेनाले अपरेसन प्रारम्भ गर्यो , नेता पोखरेल भन्छन्, त्यही क्रममा आएका सैनिकहरूको अप्रेसनको प्रतिरोध गर्न र आफ्ना नेताहरूलाई छुटाउन तत्कालीन चौथो महाधिवेशनको निर्णय कार्यान्वयन गर्न जाँदा कृष्णबहादुर राना मगर सहिद हुनुभयो। त्यो संघर्षको सहादतलाई हात्तीलेटबासीले प्रत्येक वर्षको असोज ६ गते गर्ने गरेका छन्। जनताका छोराछोरीलाई शासन सत्तामा पुर्याउन हात्तीलेटका थुप्रै सहिदहरूले बलिदानी दिएको इतिहासमा यहाँका बासिन्दाहरू गौरव गर्छन्। नेता पोखरेल थप्छन्, यही माटोबाट हुर्किएकी कमरेड भगवती स्याङतान जनयुद्धमा सहिद हुनुभयो। यही गाउँमा विवाह गरेर आउनुभएकी रामशिला मण्डल मधेस आन्दोलनमा सहिद भइन्। हात्तीलेट साँच्चै सहिदको भूमि रहेको उनी बताउँछन्।"
माछा मार्न गएका युवक सेतीमा बेपत्ता,"बझाङ : बझाङमा माछा मार्ने क्रममा ढुंगामा चिप्लिएर युवक सेती नदीमा बेपत्ता भएका छन्। जयपृथ्वी नगरपालिका९, रिठापाठाका २४ वर्षीय हिक्मत नेपाली सेती नदीमा बगेर बेपत्ता भएका हुन्। आइतबार बेलुका ४:५० बजे माछा मारिरहेका नेपाली ढुंगाबाट चिप्लिएर सेती खसेका थिए। उनको खोजीमा स्थानीय र प्रहरी खटिएका छन्।"
परराष्ट्रमन्त्री राणा र विदेशमन्त्री जयशंकरबीच संवादले ओलीमोदीको भेट तय,"काठमाडौं : प्रधानमन्त्री केपी शर्मा ओली र भारतीय समकक्षी नरेन्द्र मोदीबीच अमेरिकाको न्युयोर्कमा आज राति भेटवार्ता हुने भएको छ। संयुक्त राष्ट्रसंघको मुख्यालयमा जारी महासभाको ७९ औँ अधिवेशनमा भाग लिन संयुक्त राज्य अमेरिकाको न्युयोर्क भ्रमणमा रहेका उनीहरुबीच आइतबार अमेरिकी समयअनुसार साढे ५ बजे (नेपाली समय सोमबार बिहान सवा तीन बजे) भेटवार्ता हुने परराष्ट्र मन्त्रालय स्रोतले जानकारी दिएको छ। दुई प्रधानमन्त्रीको भेटमा नेपालभारतबीचको सम्बन्धलाई मजबुत बनाउन र दुई देशका सरकारबीच आपसी सहकार्यका विषयमा पनि छलफल हुने स्रोतले जनाएको छ। गत भदौ ३० गते परराष्ट्र मन्त्री डा आरजु राणा र भारतका विदेशमन्त्री एस जयशंकर टेलिफोन वार्ता भएको थियो। त्यही संवादबाट प्रधानमन्त्री ओली र समकक्षी मोदीको न्युयोर्कमा भेट गर्ने समय निश्चित भएको परराष्ट्र मन्त्रालय स्रोतले जनाएको छ। यस अगाडि परराष्ट्रमन्त्री राणा भारत भ्रमणमा गएका बेला दुई प्रधानमन्त्रीको भेट बिमस्टेकको बैठक हुँदा थाइल्याण्डमा गर्ने तय भएको थियो। तर बिमस्टेकको बैठक स्थगित भएपछि ओली र मोदीको भेट अनिश्चित भएको थियो। यद्यपी राष्ट्रसंघको महासभा हुने भएपछि पुन: भेटका लागि परराष्ट्र मन्त्री राणाले पहल गरेकी थिइन्। प्रधानमन्त्री ओलीले मोदीसँगको भेटपश्चात अन्य देशका राष्ट्र प्रमुख र सरकार प्रमुखहरुसँग पनि साइडलाइन भेटवार्ता गर्ने तय भएको छ। बिहीबार प्रधानमन्त्री ओलीले कतार, पाकिस्तान र लाओसका प्रधानमन्त्रीबीच पनि छुट्टाछुट्टै द्विपक्षीय भेटवार्ता हुनेछ। यस अघि प्रधानमन्त्री ओलीले स्थानीय समय अनुसार शनिबार साँझ संयुक्त राष्ट्रसङ्घका महासचिव एन्टेनियो गुटेरेसबीच भेटवार्ता गरेका थिए। सोमबार प्रधानमन्त्री ओलीले युनिसेफ भवनमा हुने लिडफ्रि फयुचर, पाटर्नरसिप लञ्चकार्यक्रमलाई सम्बोधन गर्नेछन्। मंगलबार बिहान प्रधानमन्त्री ओली महासभाको छलफलमा सहभागी हुने कार्यतालिका छ। गत असार ३० गते प्रधानमन्त्रीमा नियुक्त भएपछि ओलीको यो पहिलो विदेश भ्रमण हो। संयुक्त राष्ट्रसंघको ७९ औं महासभामा भाग लिन प्रधानमन्त्री ओली शुक्रबार कतार हुँदै अमेरिका प्रस्थान गरेका थिए। भदौ ३१ गते क्यानडा गएकी राणा पनि राष्ट्र संघको महासभामा भाग लिन अमेरिका पुगेकी छन्।"
एनएमबी खेती कर्जाका लागि बागमती गाउँपालिकासँग सम्झौता,"काठमाडौं : एनएमबी बैंक लिमिटेड, डिभी एक्सेलस (खेती एप) र बागमती गाउँपालिका मकवानपूर बीच गाउँपालिकाका किसान तथा कृषि व्यवसायमा संलग्न व्यक्तिहरूलाई एनएमबी डिजिटल कर्जा (खेती कर्जा) प्रवाह गर्ने सम्बन्धमा त्रिपक्षीय सम्झौता भएको छ। सम्झौतापत्रमा बैंकको तर्फबाट लघुवित्त तथा एमएसएमई प्रमुख डा बुद्धि मल्ल, डिभी एक्सेलस को तर्फबाट सहसंस्थापक न्यूराज कार्की र गाउँपालिकाको तर्फबाट अध्यक्ष सर्केश घलानले हस्ताक्षर गरेका छन्। एनएमबी बैंक र डिभी एक्सेलस बीच खेती एप मार्फत किसान तथा कृषि व्यवसायमा संलग्न व्यक्तिहरूलाई पूर्ण रुपमा डिजिटल कर्जा प्रदान गर्नका लागि सम्झौता भए बमोजिम एनएमबी खेती कर्जा प्रदान गर्दै आइरहेकोमा बागमती गाउँपालिकाले कृषि व्यवसायमा संलग्न व्यक्तिहरूलाई यस डिजिटल कर्जा मार्फत उनीहरूलाई कर्जा लगानी सहज बनाएर कृषकहरूको आर्थिक अवस्था वृद्धि गर्नका लागि तीनै वटा संस्था मिलि वित्तीय साक्षरता कार्यक्रमहरू संचालन गर्ने, प्राप्त गर्न योग्य किसानहरूलाई कर्जा कर्जाका लागि सहजीकरण गर्ने, ऋणीहरूलाई अन्य विभिन्न खालका परामर्श सेवाहरू प्रदान गर्ने तथा कर्जा असुलीमा पनि सहयोग गर्ने जस्ता विषयहरूमा सहमति भएको छ। कार्यक्रममा गाउँपालिकाका अध्यक्ष सर्केश घलानले गाउँपालिकाका किसानहरूलाई कृषि व्यवसायमा उत्प्रेरित गर्नका लागि विभिन्न कार्यक्रमहरू गरिरहेको र आफूले भरसक अझै बढी सहयोग गरेर कृषि व्यवसायलाई आधुनिकीकरण गर्ने र कृषि व्यवसायद्वारा गाउँपालिकाका ऋणीहरूलाई वित्तीय अनुशासनमा रहेर व्यवसाय गर्न लगाई एउटा उदाहरणिय गाउँपालिका बनाउने प्रतिबद्धता व्यक्त गरेका थिए। कार्यक्रममा गाउँपालिकाका उपाध्यक्ष र केही वडाका अध्यक्षहरू, कृषि अधिकृत लगायत अन्य अधिकृतहरूको समेत उपस्थिति रहेको थियो। अघिल्लो वर्ष बागमती र गण्डकी प्रदेशमा सुरु गरिएको एनएमबी खेती कर्जा अब भने छिट्टै नै देशभर सुरु गर्ने तयारी गर्न लागिएको छ। एनएमबी बैंकले हाल देशभर २०१ शाखाहरू, १८७ एटिएमहरू र ११ एक्सटेन्सन काउन्टरहरू मार्फत उच्चस्तरीय सेवा प्रदान गर्दै आइरहेको छ।"
