शीर्षक,विवरण
शनिबार देशका यी स्थानमा हुने छ वर्षा,"काठमाडौ : शनिबार कोशी प्रदेश र बागमती प्रदेश लगायत देशको पहाडी भूभागमा आंशिकदेखि साधारणतया बदली रही बाँकी भूभागमा आंशिक बदलीदेखि मौसम मुख्यतया सफा रहने छ। मौसम पूर्वानुमान महाशाखाका अनुसार कोशी प्रदेश, बागमती प्रदेश र गण्डकी प्रदेश पहाडी भूभागका थोरै तथा बाँकी प्रदेशका पहाडी भूभागका एकदुई स्थानमा मेघ गर्जनचट्याङसहित हल्का वर्षाको सम्भावना रहेको छ। कोशी प्रदेश, बागमती प्रदेश र गण्डकी प्रदेशका उच्च पहाडी तथा हिमाली भूभागका एकदुई स्थानमा हल्का हिमपातको सम्भावना रहेको छ। शनिबार राति देशको पहाडी भूभागमा आंशिकदेखि साधारणतया बदली रही बाँकी भूभागमा आंशिक बदलीदेखि मौसम मुख्यतया सफा रहने छ। कोशी प्रदेश, बागमती प्रदेश र गण्डकी प्रदेशका पहाडी भूभागका एकदुई स्थानमा हल्का वर्षा तथा उच्च पहाडी तथा हिमाली भूभागका एकदुई स्थानमा हल्का हिमपातको सम्भावना रहेको छ।"
चार दशकपछि पर्वत अस्पतालमा खानेपानीको सुविधा,पर्वत : चार दशकपछि जिल्ला अस्पतालमा खानेपानी सुविधा उपलब्ध भएको छ। नब्बे लाखको लागतमा लिफ्टिङ प्रविधि प्रयोग गरेर ४० वर्ष पुरानो पानीको समस्या समाधान भएको हो। जिल्ला अस्पतालले कुश्मा नगरपालिका५ गोपाङघाटबाट लिफ्टिङ प्रविधिमार्फत खानेपानीको व्यवस्था गरेको अस्पताल व्यवस्थापन समितिका अध्यक्ष शङ्कर गिरीले बताए। कालीगण्डकी नदीको किनारमा रहेको मुहानदेखि लिफ्टिङ गरिएको पानी अस्पताल हाताभित्र निर्माण गरिएको एक लाख ५० हजार लिटर क्षमताको ट्याङ्कीमा सङ्कलन गरिएको छ। अस्पतालमा खानेपानी अभाव हुन नदिन प्रदेश स्वास्थ्य मन्त्रालय र अस्पतालले रकम लगानी गरेका थिए। यसअघि अस्पतालले ट्याङकरबाट पानी आपूर्ति गर्दा वार्षिक रु छ लाख व्यहोर्दै आएको थियो। अस्पतालका मेडिकल सुपरिटेन्डेन्ट डा हेमन्त बाँस्तोलाका अनुसार पन्ध्र शय्याको अस्पतालले हाल ५० शय्या राखेर सेवा प्रवाह गरिरहेको छ। अस्पतालले गत वर्ष ५८ हजार छ सय २६ बिरामीको सेवा गरेको छ।
गैरकानुनी रूपमा 'सवारी कर' नलिन स्थानीय प्रशासनलाई गृह मन्त्रालयको निर्देशन,"काठमाडौं : यातायात व्यवसायीबाट पालिकाहरुले गैरकानुनी रुपमा सडकमा कर उठाइरहेको गुनासो आएपछि त्यस्ता गैरकानुनी गतिविधि रोक्न गृह मन्त्रालयले स्थानीय प्रशासनलाई निर्देशन दिएको छ। मन्त्रालयले यही कात्तिक दोस्रो साता देशभरका ७७ वटै प्रशासन कार्यालयलाई जानकारी पत्र पठाउँदै उक्त निर्देशन दिएको हो। 'भौतिक पूर्वाधार तथा यातायात मन्त्रालय (यातायात व्यवस्था शाखा)को यही कात्तिक ११ गतेको पत्रबाट राष्ट्रिय राजमार्गसहायक राजमार्गमा स्थानीय सरकारहरुले विभिन्न किसिमका करहरु उठाउने सम्बन्धमा नेपाल सरकार (मन्त्रिपरिषद्) को २०७५ मंसिर १७ मा निर्णय भई कार्यान्वयनका लागि अर्थ मन्त्रालयबाट तयार भएको कार्ययोजनासहित सम्बन्धित निकायमा पत्राचार भएपश्चात उक्त कार्य रोकिएको सन्दर्भमा हाल विभिन्न स्थानीय सरकारहरुले कर उठाइरहेकोले उक्त कार्य रोक्न सम्बन्धित जिल्ला प्रशासन कार्यालयनिकायहरुमा निर्देशन गरिदिनु हुन भनी लेखी आएको हुँदा आवश्यक समन्वयका लागि अनुरोध छ,' गृह मन्त्रालयले भनेको छ। यसअघि यातायात व्यवसायीहरुले अवैध रूपमा कर लिएको भनेर भौतिक पूर्वाधार तथा यातायातमन्त्री देवेन्द्र दाहाललाई भेटेर कर उठाउने कार्य रोक्न ध्यानाकर्षण गराएका थिए। नेपाल यायातायत व्यवसायी राष्ट्रिय महासंघका वरिष्ठ उपाध्यक्ष सरोज सिटौलाले यही कात्तिक ८ गते यातायात मन्त्रालयलाई स्थानइि सरकारबाट पटके कर उठाइरहेको सन्दर्भमा त्यसलाई रोक्न ध्यानाकर्षण पत्र बुझाएको बताए। सोही पत्रका आधारमा मन्त्रालयले यही कात्तिक ११ गते गृहमन्त्रालयलाई पत्राचार गरेकोमा कात्तिक १२ गते गृहमन्त्रालयले देशभरका जिल्ला प्रशासन कार्यालयहरु पत्राचार गरेको हो। सिटौलाले देशका विभिन्न पालिकाहरुले सरकारले रोकेको कर उठाउने कार्य पालिकाहरुले जारी राखेको पाइएपछि उक्त कार्य रोक्न माग भएअनुसार गृहबाट आवश्यक निर्देशन गएकाले रोकिने आशा रहेको बताए। ०७५ सालको मन्त्रिपरिषद बैठकले कर उठाउने कार्य रोक्ने निर्णय गरेको थियो । उक्त निर्णय कार्यान्वयनका लागि अर्थ मन्त्रालयले कार्य योजना बनाएर लागू पनि गरिसकेको छ।"
कीर्तिपुरको मेयर उम्मेदवारमा एमालेबाट मानन्धर सिफारिस,काठमाडौं : नेकपा एमालेले आगामी उपनिर्वाचनका लागि कीर्तिपुर नगरपालिकाको प्रमुख पदमा डा सुरेन्द्र मानन्धरलाई उम्मेदवार बनाउन सिफारिस गरेको छ। एमाले कीर्तिपुर नगर कमिटीको आज बसेको बैठकले डा मानन्धरलाई सर्वसम्मत उम्मेदवार बनाउन सिफारिस गरेको एमाले काठमाडौं जिल्ला कमिटी अध्यक्ष दीपक निरौलाले जानकारी दिए। डा मानन्धर एमाले केन्द्रीय सदस्यसमेत हुन्। नगर कमिटीबाट सिफारिस भइआएको नामलाई जिल्ला कमिटीले अनुमोदनका लागि प्रदेश कमिटीमा पठाउने र प्रदेश कमिटीले नै उम्मेदवारको अन्तिम टुंगो लगाउने छ। कीर्तिपुर नगरपालिकाका प्रमुख राजकुमार नकर्मीको निधन भएपछि उक्त पद रिक्त रहेको थियो। उपनिर्वाचन आगामी मङ्सिर १६ गते हुने तय भएको छ।
संस्कृति र परम्पराको संरक्षणबाट मुलुकको समृद्धि झल्किन्छ : मुख्यमन्त्री कार्की,"मोरङ : कोशी प्रदेशका मुख्यमन्त्री हिक्मतकुमार कार्कीले नेपालीको संस्कृति र परम्परा संरक्षणबाट मुलुकको समृद्धि झल्किने बताएका छन्। मुख्यमन्त्री निवासमा आज मोरङका सञ्चारकर्मीले देउसी खेलेपछि शुभकामना दिँदै मुख्यमन्त्री कार्कीले नेपालीको दोस्रो ठुलो चाड तिहारले सम्पूर्ण नेपालीमा सामाजिक सद्भाव कायम राखी एक सूत्रमा बाँध्न सहयोग पुगेको बताए। उनले यही वर्ष प्रदेशमा हुने लगानी, चिया सम्मेलन र कोशी प्रदेश पर्यटन वर्ष, २०८२ घोषणाबाट प्रदेशमा आर्थिक चलायमान, रोजगार वृद्धि तथा नागरिकको जीवनस्तर उकास्नमा सहयोग पुग्ने बताए। मुख्यमन्त्री कार्कीले ती कार्यक्रमलाई भव्य बनाउन सहयोग गर्न पत्रकारहरुसमक्ष आग्रह गरे। भारतीय पर्यटकलाई लक्षित गरी झापाको काँकडभिट्टा र विराटनगरको पर्यटकीय क्षेत्रका सम्पूर्ण पक्षसहितको जानकारी दिन सूचना केन्द्र स्थापना गरिने उनले बताए। प्रदेश सरकारले अघिसारेको पर्यटन वर्ष, लगानी र चिया सम्मेलन प्रदेशकै गौरवको विषय भएको मुख्यमन्त्री कार्कीले बताए।"
जुम्लामा २० हजार मेट्रिक टन स्याउ उत्पादन,"जुम्ला : यो वर्ष जिल्लामा २० हजार पाँच सय ११ मेट्रिक टन स्याउ उत्पादन भएको छ। कृषि विकास कार्यालयले सार्वजनिक गरेको तथ्याकंका अनुसार चार हजार दुई सय ५० हेक्टरमा लगाएका स्याउबाट २० हजार पाँच सय ११ मेट्रिक टन (४६ क्विन्टल) स्याउ उत्पादन भएको छ। यहाँका आठवटै स्थानीय तहको स्याउ विक्रिबाट ६१ करोड ४१ लाख रुपैयाँ जिल्लामा भित्र्याएको कार्यालय प्रमुख बालकराम देवकोटाले बताए। जसमध्ये नौ हजार तीन सय ९१ मेट्रिक टन स्याउ जिल्ला बाहिर निर्यात भएको छ। ट्रक, बस, जिप तथा हाइस र जहाजबाट समेत स्याउ निर्यात भएको कार्यालय प्रमुख देवकोटाले भने, बसबाट एक हजार छ सय ६० मेट्रिक टन, जिप र हाइसबाट छ सय ६४ मेट्रिक टन र जहाजबाट ७४ मेट्रिक टन स्याउ निर्यात भएको छ। त्यस्तै मालवाहक ट्रकबाट छ हजार नौ सय ९३ मेट्रिक टन स्याउ निर्यात भएको छ। आठ सय ३७ जना स्याउ व्यापारीले किसानको स्याउ बजारमा लगेका छन्। जुम्ली किसानले प्रतिकेजी ६०रुपैयाँमा स्याउ बेचेको कार्यालय प्रमुख देवकोटाले बताए।"
लागूऔषध सहित विभिन्न स्थानबाट ९ जना पक्राउ,"काठमाडौं : कञ्चनपुरको बेलौरी नगरपालिका९ रतनपुरबाट अवैध लागूऔषध खैरो हेरोइन जस्तो देखिने पदार्थ ३८ मिलिग्राम सहित सोही ठाउँ बस्ने २४ वर्षीय मोहन राज भट्टलाई बिहीबार दिउँसो प्रहरीले पक्राउ गरेको छ। इलाका प्रहरी कार्यालय बेलडाँडी र प्रहरी चौकी भुडाबाट खटिएको प्रहरीले उनलाई उक्त पदार्थ सहित पक्राउ गरेको हो। त्यस्तै काठमाडौंको चन्द्रागिरी नगरपालिका२ नागढुङ्गाबाट अवैध लागूऔषध पोल्याण्ड जस्तो देखिने पदार्थ ३ सय ६० ग्राम सहित धादिङ गजुरी गाउँपालिका८ बस्ने १७ वर्षीय किशोरलाई बिहीबार बिहान प्रहरीले पक्राउ गरेको छ। प्रहरी प्रभाग नागढुङ्गा र लागूऔषध नियन्त्रण ब्यूरो शाखा कार्यालय नागढुङ्गाबाट खटिएको प्रहरीले पालुङबाट काठमाडौंतर्फ आउँदै गरेको ना४ ख ४१०१ नम्बरको बसलाई जाँच गर्ने क्रममा बसमा सवार उनलाई उक्त पदार्थ सहित पक्राउ गरेको हो। त्यस्तै नागार्जुन नगरपालिका५ हलचोक चौतारा नजिक डेरा गरी बस्ने धादिङ सिरानचोक गाउँपालिका४ घर भएकी ३७ वर्षीया चमेली ग्याल्वा तामाङलाई अवैध लागूऔषध गाँजा करिब ४ किलो ४ सय ग्राम र पोल्याण्ड २ किलो २ सय ग्राम सहित बिहीबार साँझ प्रहरीले पक्राउ गरेको छ। प्रहरी वृत्त स्वयम्भूबाट खटिएको प्रहरीले उनको कोठा तलासी गर्दा उक्त लागूऔषध फेला पारी उनलाई पक्राउ गरेको हो। त्यस्तै सुनसरीको धरान उपमहानगरपालिका२ भानु चोकबाट अवैध लागूऔषध ब्राउनसुगर जस्तो देखिने पदार्थ ३ सय ४० मिलिग्राम सहित मोरङ केराबारी गाउँपालिका५ सतिसाले बस्ने १८ वर्षीय किशोरलाई बिहीबार दिउँसो प्रहरीले पक्राउ गरेको छ। वडा प्रहरी कार्यालय धरानबाट खटिएको प्रहरीले बरगाछीबाट भानुचोकतर्फ आउँदै गरेको बा८० प १२२३ नम्बरको मोटरसाइकलमा सवार उनलाई उक्त पदार्थ सहित पक्राउ गरेको हो। त्यस्तै कैलालीको टिकापुर नगरपालिका२ बाट अवैध लागूऔषध खैरो हेरोइन जस्तो देखिने पदार्थ २ सय ८० मिलिग्राम सहित ५ जनालाई बिहीबार राति प्रहरीले पक्राउ गरेको छ। पक्राउ पर्नेहरूमा सोही नगरपालिका१ बस्ने २२ वर्षीय निर्मल शाही, २२ वर्षीय भरत कुँवर, २३ वर्षीय दमन ढुंगाना, २१ वर्षीय सचिन भण्डारी र सोही नगरपालिका२ बस्ने २३ वर्षीय निराजन रावल रहेका छन्। इलाका प्रहरी कार्यालय टिकापुरबाट खटिएको प्रहरीले उनीहरूलाई उक्त पदार्थसहित पक्राउ गरेको हो।"
वीरगन्जमा मुस्लिम समुदायका लागि विवाह भवन निर्माण,"वीरगन्ज : वीरगन्ज महानगरपालिका१४ बहुअरीमा मुस्लिम समुदायका लागि विवाह भवन निर्माण गरिएको छ। मुस्लिम समुदायमा हुने विवाह, चाडपर्व, अन्य सामुदायिक उत्सव लगायतका प्रायोजनका लागि बहुअरीमा ६० लाख रुपैयाँका लागतमा विवाह भवनको निर्माण गरिएको हो। पर्सा क्षेत्र नम्बर १ का प्रतिनिधि सभा सदस्य समेत रहेका खानेपानी मन्त्री प्रदीप यादवको संसदीय पूर्वाधार विकास कोष र वीरगन्ज महानगरपालिकाको गरी कूल ६० लाख रुपैयाँको लागतमा बहुअरीमा मुस्लिम समुदायका लागि विवाह भवनको निर्माण गरिएको वीरगन्ज१४ का वडा सदस्य कुन्दन पटेलले जानकारी दिए। उक्त भवनमा एउटा हल र दुई वटा कोठा रहेको छ। शुक्रबार खानेपानी मन्त्री यादवले उक्त नवनिर्मित विवाह भवनको उद्घाटन गर्दै विवाह भवनले मुस्लिम समुदायका सांस्कृतिक, धार्मिक तथा सामाजिक कार्यक्रमहरूको आयोजना गर्नमा महत्वपूर्ण योगदान पुर्याउने बताए। वीरगन्जका मेयर सिंहले महानगरमा रहेका रहेका धर्म, जात र समुदायको उत्थानका लागि महानगरले काम गरिरहेको बताए।"
मर्यादित र सभ्य रुपमा देउसीभैलो खेल्न आग्रह,"नुवाकोट : तिहारमा सभ्य र मर्यादित भएर देउसीभैलो खेल्न नुवाकोट प्रशासनले आग्रह गरेको छ। प्रतिबन्धित गतिविधिहरू नगरी कानुनको पालना गर्न प्रशासनले आग्रह गरेको छ। नेपालीहरूको पर्वहरू तिहार, नेपाल सम्वत ११४५ र छठ पर्वका अवसरमा गरिने नाचगानसहित मनोरञ्जनलाई आआफ्ना संस्कृति, रीतिरिवाज र परम्परा अनुरूप मनाउन सुझाव दिँदै तिहारको सन्दर्भमा राति १० बजेपछि कुनै पनि स्थानमा देउसी भैलो नखेल्न जिल्ला प्रशासन कार्यालय नुवाकोटले सर्वसाधारणमा आग्रह गरेको हो। रातिको समयमा विभिन्न आपराधिक गतिविधिका साथै झैझगडा, लुटपाट चोरी, शान्ति सुरक्षालाई मध्यनजर गर्दै नुवाकोट प्रशासनले स्थानीयवासीलाई सो अनुरोध गरेको हो। सहायक प्रमुख जिल्ला अधिकारी कृष्णप्रसाद हुमागाईंद्वारा हस्ताक्षरित सार्वजनिक पत्रमार्फत कानुनले निषेध गरेका कार्य नगर्न, नगराउन र गराएका खण्डमा प्रहरी, प्रशासन तथा सरोकारवाला निकायमा जानकारी दिन अनुरोध गरिएको छ। कौडा, जुवा, तास, लङ्गुरबुर्जा लगायतका खेललाई पैसाको हारजित हुनेगरी नखेल्न नखेलाउन सचेत गराइएको छ। चाडपर्वलाई एकआपसमा भाइचारा र आत्मीयता अभिवृद्धिसँगै एक अर्काको धर्मसंस्कृति र परम्पराप्रति ठेस नपुग्ने गरी सौहार्दपूर्ण तरिकाले मनाउन प्रशासनले आग्रह गरेको को प्रमुख जिल्ला अधिकारी रामकृष्ण अधिकारीको भनाइ छ। उनका अनुसार झैझगडा गर्ने, अमर्यादित कार्य गर्ने, व्यक्तिगत तथा सामाजिक हित विपरीतका गतिविधि तथा क्रियाकलाप भएगरेको पाइएमा प्रचलित कानुन बमोजिम कारबाही गरिने छ। नुवाकोट प्रशासनले प्लाष्टिकजन्य फुलको गुच्छाको उत्पादन, बिक्री वितरण, खरिद र भण्डारण नगर्न सचेत गराएको छ। यसका साथै उपभोक्तालाई मारमा पारेर बजारमा कृत्रिम अभाव, कालोबजारी, सवारी साधनमा तोकिएको भन्दा बढी भाडा, क्षमता भन्दा बढी यात्रु, अस्वाभाविक मूल्यवृद्धि, म्याद गुज्रेका सामग्रीहरूको खरिद बिक्री नगर्न सूचित गरिएको छ। पहाडी संरचना रहेको नुवाकोटमा बालबालिका, विद्यार्थी, युवा क्लब, विद्यालयका साथै विभिन्न समूहमा देउसी, भैलो खेल्ने गर्छन्। कतिपयले व्यक्तिगत तथा परम्परागत रुपमा रमाइलो र कतिपयले विभिन्न सामाजिक काममा समेत उपयोग गर्नका लागि देउसी, भैलो खेलेर आर्जित रकम परिचालन गर्ने गरेका हुन्छन्।"
ट्रकको ठक्करबाट पैदलयात्रीको मृत्यु,पाल्पा : पाल्पाको माथागढी गाउँपालिका२ रुप्सेमा ट्रकको ठक्करबाट पैदलयात्रीको मृत्यु भएको छ। ट्रकको ठक्करबाट सोही स्थानका ५३ वर्षीय टेकबहादुर ढेँगाको मृत्यु भएको जिल्ला प्रहरी कार्यालय पाल्पाका प्रहरी नायव उपरीक्षक सुनिल मल्लले जानकारी दिए। बिहीबार साँझ माथागढीको खहरेबाट फेँदीतर्फ जाँदै गरेको लु २ ख १४५ नम्बरको ट्रकले पैदलयात्री ढेँगालाई फेँदीमा ठक्कर दिएको हो। ठक्करबाट गम्भीर घाइते भएका ढेँगालाई उपचारका लागि लुम्बिनी मेडिकल कलेज प्रभास पठाइकोमा चिकित्सकले बिहीबार राति मृत घोषणा गरेको हो। ठक्कर दिने ट्रक र चालकलाई नियन्त्रणमा लिएर घटनाको विषयमा थप अनुसन्धान भइरहेको प्रहरीले जनाएको छ।
