शीर्षक,विवरण
भक्तपुरमा मोटरसाइकलले ठक्कर दिँदा पैदलयात्रीको मृत्यु,काठमाडौं : भक्तपुरको सूर्यविनायक नगरपालिका५ कटुञ्जे चोकमा बुधबार भएको दुर्घटनामा एक जनाको मृत्यु भएको छ। साँझ सूर्यविनायकबाट सल्लाघारीतर्फ जाँदै गरेको वाग्मती प्र ०२०२१प ८१२७ नम्बरको मोटरसाइकलले पैदलयात्रीलाई ठक्कर दिँदा भक्तपुर नगरपालिका६ भोलाछें घर भई हाल भक्तपुर कटुञ्जे बस्ने ६९ वर्षीया विमला प्रधानांगको मृत्यु भएको जिल्ला प्रहरी परिसर भक्तपुरका प्रहरी नायब उपरीक्षक ढुण्डीराज नेउपानेले जानकारी दिए। दुर्घटनालगत्तै मोटरसाइकलसहित फरार चालक रामेछाप सुनापाती गाउँपालिका५ घरभई हाल चाँगुनारायण नगरपालिका१ दुवाकोट बस्ने २६ वर्षीय दिपक मानन्धरलाई पक्राउ गरी प्रहरी वृत्त जगातीको हिरासतमा राखेर अनुसन्धानसहित थप कार्य अगाडि बढाइरहेको उनले जानकारी दिए।
बिहीबार देशका यी स्थानमा हुने छ वर्षा,"काठमाडौं : बिहीबार देशको पहाडी भूभागमा आंशिक बदली रही बाँकी भूभागमा आंशिक बदलीदेखि मौसम मुख्यतया सफा रहने छ। मौसम पूर्वानुमान महाशाखाका अनुसार कोशी प्रदेश, गण्डकी प्रदेश र सुदूरपश्चिम प्रदेशका पहाडी भूभागका एकदुई स्थानमा मेघ गर्जनचट्याङसहित हल्का वर्षाको सम्भावना रहेको छ। बिहीबार राति देशका पहाडी भूभागमा आंशिक बदली रही बाँकी भूभागमा आंशिक बदलीदेखि मौसम मुख्यतया सफा रहने छ।"
उपनिर्वाचनका लागि एमाले काठमाडौंले गर्यो उम्मेदवार सिफारिस,"काठमाडौं : नेकपा एमाले काठमाडौं जिल्ला कमिटीले आगामी उपनिर्वाचनका लागि उम्मेदवारको सिफारिस गरेको छ। जिल्ला कमिटीको आज बसेको बैठकले नगरकमिटीबाट आएका उम्मेदवारको नामलाई सर्वसम्मत निर्णय गर्दै सिफारिस गरेको हो। जिल्ला अध्यक्ष दीपक निरौलाले उपनिर्वाचनमा काठमाडौं जिल्लाका चार पदका उम्मेदवारको नाम सर्वसम्मत सिफारिस गरिएको जानकारी दिए। नगरकमिटीबाट सिफारिस भएका उम्मेदवारको नामलाई प्रदेश कमिटीमा पठाउने निर्णय गरिएको उनले बताए। उहाँनका अनुसार कीर्तिपुर नगरपालिकाको प्रमुखमा डा सुरेन्द्र मानन्धर, कीर्तिपुर वडा नं १ अध्यक्षमा हर्ष महर्जन र ४ मा बद्री बुढाथोकी तथा काठमाडौं महानगरपालिका१६ को अध्यक्षमा लक्ष्मीरत्न तुलाधरलाई उम्मेदवार बनाउने सर्वसम्मत सिफारिस गरेको छ। कीर्तिपुर नगपालिकाका दुवै वटा वडाको उम्मेदवार बनाउने निर्णय जिल्ला कमिटीलाई अधिकार रहेकाले निर्णय नै गरेको अध्यक्ष निरौलाले बताए। अध्यक्ष निरौलाले कीर्तिपुर नगपालिकाको प्रमुख र महानगरको वडाध्यक्षको निर्णय प्रदेश कमिटीले गर्ने भएकाले जिल्ला कमिटीले सिफारिस गरिएको बताए। अब एमाले बागमती प्रदेश कमिटीको बैठकले जिल्ला कमिटीबाट आएका सिफारिसको आधारमा निर्णय गर्नेछ। कीर्तिपुर नगरपालिकाका प्रमुख राजकुमार नकर्मीको निधन भएपछि उक्त पद खाली थियो। देशभरि आगामी मंसिर १६ गते देशभर रिक्त रहेका पदमा उपनिर्वाचन हुँदैछ।"
अर्घाखाँचीमा जबरजस्ती करणी मुद्दाका फरार अभियुक्त ५ वर्षपछि पक्राउ,अर्घाखाँची : अर्घाखाँचीमा बालिका जबरजस्ती करणी मुद्दामा कैद सजाय तोकिएका एक जनालाई ५ वर्षपछि पक्राउ गरेको छ। छत्रदेव गाउँपालिकाको बल्कोटमा बालिकालाई जबरजस्ती करणी गरेको अभियोगमा कैद सजाय तोकिएका तर फरार रहेका उनलाई जिल्ला प्रहरी कार्यालय अर्घाखाँचीबाट खटिएको प्रहरी टोलीले पक्राउ गरेको जिल्ला प्रहरी कार्यालयका प्रमुख डीएसपी चक्रबहादुर मल्लले बताए। उनले २०७६ असोज २९ गते बालिकालाई जबरजस्ती करणी गरेको अभियोगमा २०७७ फागुन २ गते अर्घाखाँची जिल्ला अदालतले १२ वर्ष कैद सजाय तोकेको थियो। अर्घाखाँची प्रहरीले पक्राउ गरि छत्रदेव गाउँपालिका४ को गैरी पिपलाबाट पक्राउ गरी अर्घाखाँची अदालतमा पेस गरिएको छ। उनलाई कैद सजायको लागि बालसुधार गृह भैरहवा पठाइएको जिल्ला प्रहरी कार्यालय अर्घाखाँचीका सूचना अधिकारी विष्णुप्रसाद पौडेलले बताए।
तीन जनाको शव फेला,काठमाडौं : तीन जिल्लामा तीन जनाको शव फेला परेको छ। नवलपरासी पूर्वको गैंडाकोट नगरपालिका६ बोटेटोलस्थित नारायणी नदीको किनारमा चितवन भरतपुर महानगरपालिका७ उज्वल टोल बस्ने ५० वर्षीय दधिराम अधिकारी बुधबार मृत अवस्थामा फेला परेका छन्। यसैगरी सिन्धुलीको मरिण गाउँपालिका२ स्थित मरिण खोलामा सोही गाउँपालिका३ बस्ने ७० वर्षीय आईते माझी बुधबार मृत अवस्थामा फेला परेका छन्। यस्तै प्युठानको स्वर्गद्धारी नगरपालिका९ डिबाङ बस्ने ६५ वर्षीय गजे खत्री प्युठान नगरपालिका१ स्थित बलबाङमा बुधबार मृत अवस्थामा फेला परेका छन्। खत्रीलाई स्वर्गद्धारी नगरपालिका९ स्थित माडी खोलाले बगाएको भन्ने खबर प्राप्त हुनासाथ अस्थायी प्रहरी पोस्ट लामाचौरबाट खटिएको प्रहरीले स्थानीयको सहयोगमा खोजी गर्ने क्रममा उनको शव फेला परेको हो। घटनाबारे अनुसन्धान भइरहेको प्रहरीले जनाएको छ।
भ्रमण दलमा नक्कली कर्मचारी मिसिएपछि मन्त्रीले दिए राजीनामा,"विराटनगर : कोशी प्रदेशका आन्तरिक मामिला तथा कानुनमन्त्री लिलाबल्लभ अधिकारीले बुधबार पदबाट राजीनामा दिएका छन्। मुख्यमन्त्री हिक्मतकुमार कार्कीलाई राजीनामा बुझाएपछि पत्रकार सम्मेलन गरेर औपचारिक घोषणा गरेका हुन्। कोशी प्रदेश सरकारका प्रवक्तासमेत रहेका मन्त्री अधिकारी कात्तिक ११ गते जापान गएका। कात्तिक १६ गते नेपाल फर्किएका उनले भ्रमण कूटनीतिक मर्यादाविपरीत भनेर आलोचना भएपछि राजीनामा दिएका हुन्। मैले नैतिकताका आधारमा राजीनामा दिएको हुँ। भ्रमणमा विवाद हुने देखेर मैले यो कदम चालेको हुँ। कसैले राजीनामा मागेर दिएको हैन, राजीनामापछिको पत्रकार सम्मेलनमा मन्त्री अधिकारीले भने। उनकै भनाइलाई आधार मान्ने हो भने मन्त्री अधिकारीलाई जापानको टोकियो महानगरपालिकाको कार्यक्रममा सहभागी हुनका लागि निम्तो आएको थियो। अक्टोबर २९ देखि नोभेम्बर ३ सम्मको कार्यक्रममा सहभागी हुनेगरी चाँजोपाँचो मिलाएर आयोजकले उनलाई बोलाएको हो। खर्च आयोजकले बेहोर्ने सर्त रहेको मन्त्री अधिकारी बताउँछन्। अधिकारीका अनुसार भिसा २५ अक्टोबरमा लाग्यो। २७ अक्टोबर अर्थात कात्तिक ११ गते उनी जापानका लागि उडे। तर, कार्यक्रममै नपुगी लगतै नेपाल फर्किए। आफू जापान पुगेपनि निम्ता गरिएको कार्यक्रममा सहभागी नभएको मन्त्री अधिकारी बताउँछन्। एक्लै सहभागी हुने भनेर हिँडेको कार्यक्रममा मन्त्रालयका कर्मचारी हौं भन्दै तीन जना नक्कली सहभागी थपिएको उनले बताए। टोकियोको कार्यक्रममा मन्त्रीको हैसियतमा एक्लै जाने र सम्पूर्ण खर्च आयोजकले बेहोर्ने जानकारी व्यवस्थापकले उनलाई गराएका थिए। तर, हङकङ पुगेपछि तीन जना नक्कली सहभागी थपिएको उनी बताउँछन्। भ्रमण दलको सदस्य भन्दै खोटाङका जनक राई, दावा शेर्पा र रसुवाका कञ्चन देवकोटा थपिएको अधिकारीले बताए। उनका अनुसार तीनै जनासँग आन्तरिक मामिला तथा कानुन मन्त्रालयको कर्मचारीको परिचयपत्र थियो। एक्लै हिँडेको भ्रमण दलमा नक्कली कागजातसहित तीन जना थपिएपछि आफू झस्किएको र उनीहरुलाई साथमै लिएर नेपाल फर्किएको अधिकारीले बताए। अधिकारीले हङकङ पुगेपछि दलालको समूहले आफूसँगै तीन जनालाई जापान पठाएको थाहा भएको बताए। नक्कली कागजात बनाएर तीन जनालाई पठाएपछि जापान पुगेपनि कार्यक्रममा नपुगी विमानस्थलबाटै नेपाल फर्किएको अधिकारीको भनाइ छ। मन्त्रालयका कर्मचारी त म चिन्छु। तीन जना परिचय गर्न आएपछि म झस्किँए। हङकङबाट फर्कन खोजें। तर, ट्रान्जिट भएकाले मिलेन। टोकियो पुग्नै पर्ने भयो, अधिकारी भन्छन् ,कायक्रममा सहभागी हुन गइन। कार्यक्रममा गएको भए ती व्यक्ति उतै लुक्ने थिए। नेपाल फर्किएर प्रहरीको जिम्मा लगाएँ। तीन जना नक्कली सहभागी र उनीहरुले बनाएको मन्त्रालयको परिचयपत्रका बारेमा आफूलाई थाहा नभएको उनले बताए। धेरै कुरा मेरो जानकारीमा भएन। प्रहरीले अनुसन्धान गर्दैछ, अधिकारीले भने, घटनाको अनुसन्धानका लागि प्रहरी महानिरीक्षकलाई पनि जानकारी गराएको छु। अन्य प्रहरी अधिकारीलाई पनि भनें। नक्कली कागजात बनाएर तीन जनालाई हङकङमा आफूसँगै पठाएको थाहा पाएपछि त्यहीँबाट नेपाल प्रहरीको विशेष ब्युरोका डीआईजी राजन अधिकारीलाई जानकारी गराएको मन्त्री अधिकारीको भनाइ छ। विशेष ब्युरोसँग समन्वय गरेर ती व्यक्तिलाई अनुसन्धानका लागि प्रहरीको जिम्मा लगाएको उनले बताए। प्रहरी विशेष ब्युरो स्रोतले पनि मन्त्री अधिकारीले तीन जनालाई अनुसन्धानका लाग जिम्मा लगाएको जनाएको छ। उहाँले (मन्त्री अधिकारी) जानकारी गराएपछि तीन जनालाई नियन्त्रणमा लिएर अनुसन्धान एवं कारबाहीका लागि पठाएका छौं, विशेष ब्युरो स्रोतले भन्यो, काठमाडौं प्रहरी परिसरले यस विषयमा थप अनुसन्धान गरिरहेको छ। काठमाडौं प्रहरीका प्रवक्ता एसपी नवराज अधिकारीले भने यस विषयमा केही पनि जानकारी नभएको बताए। अरु नै कार्यालयबाट अनुसन्धान हुँदैछ कि ? अनुसन्धानका लागि यहाँ पठाएको थाहा छैन। पठाएछन् भने भनौंला, अधिकारीले भने। मन्त्री अधिकारी भने देशप्रति गद्धारी गर्न हुँदैन भनेर आफूले तीन जनालाई नेपाल फिर्ता ल्याएर प्रहरीको जिम्मा लगाएको बताउँछन्। उनले नक्कली सहभागी भनेर भनेका व्यक्तिले मन्त्रालयको परिचयपत्र कसरी बनाए वा नक्कली कागजात कसरी हात पारे भनेर खुलेको छैन। मैले नचिनेका मान्छे हुन्। तर, म नै सहभागी हुने कार्यक्रममा गएको थाहा पाएँ। मन्त्रालयको कर्मचारी परिचयपत्र पनि रहेछ, अधिकारी भन्छन्। उनको राजीनामा पत्रमा भने २०८१ सालको तिहार बिदाको समयमा आफूले गरेको निजी जापान भ्रमणका क्रममा केही प्रक्रियागत विषयमा प्रश्न उठेपछि उच्च नैतिकताका आधारबाट मन्त्री पदबाट राजीनामा दिएर सहयोग पुर्याएको उल्लेख छ। मन्त्रिपरिषद्बाट भ्रमण स्वीकृत नगरी जापान गएका मन्त्री अधिकारीले फर्किएर पदबाट राजीनामा दिएका हुन्। उनी बिना अनुमति र बिना जानकारी जापान गएपछि विवादमा तानिएका छन्। त्यही विवाद अधिकारीले पद गुमाउने अवस्थासम्म पुग्यो। मन्त्रीहरूले विदेश भ्रमणमा जाँदा प्रधानमन्त्री तथा मन्त्रिपरिषद्को कार्यालयमार्फत परराष्ट्र मन्त्रालयको सहमति लिनुपर्ने र विदेश भ्रमणको सहमतिका लागि परराष्ट्र मन्त्रालयमा लेखिपठाउँदा प्रदेश मन्त्रिपरिषद्को निर्णयसहित पठाउनुपर्ने व्यवस्था छ। तर, मन्त्रिपरिषद्को निर्णय बिना नै जापान पुगेर फर्किएको भनेर मन्त्री अधिकारीको आलोचना भइरहेको छ। नेकपा (एमाले) प्रदेश संसदीय दलका नेता हिक्मतकुमार कार्की नेतृत्वको कोशी प्रदेश सरकारमा अधिकारी एमालेबाटै मन्त्री बनेका थिए। उनी गत जेठ ३ गते मन्त्री बनेका थिए।"
नक्कली नोटको कारोबारमा संलग्न रहेको आरोपमा सञ्चालक पक्राउ,काठमाडौं : नक्कली नोटको कारोबारमा संलग्न रहेको आरोपमा सुनचाँदी पसलका सञ्चालक पक्राउ परेका छन्। चाँदीको जस्तो देखिने नक्कली नोटको कारोबारमा संलग्न रहेको अभियोगमा भक्तपुरको सूर्यविनायक नगरपालिका८ सिपाडोलस्थित ईन्द्र ज्वेलर्स सुनचाँदी पसलका सञ्चालक भक्तपुर नगरपालिका७ का ३० वर्षीय सोहिल शाक्यलाई मंगलबार प्रहरीले पक्राउ गरेको हो। काठमाडौं उपत्यकाका विभिन्न स्थानहरूमा नेपाल राष्ट्र बैंकबाट जारी गरेको नेपाली एक हजार र ५ सय दरका नोट जस्तो देखिने चाँदीको नक्कली नोटहरू (खोटा मुद्रा) निर्माण गरी कारोबार समेत भइरहेको भन्ने सूचनाको आधारमा केन्द्रीय अनुसन्धान ब्यूरोबाट खटिएको प्रहरीले उनलाई पक्राउ गरेको हो। प्रहरीले उनको पसलबाट सेतो प्लाष्टिकले लेमिनेसन गरेको चाँदीको जस्तो देखिने नेपाली एक हजार दरका १ सय १३ थान र ५ सय दरका २८ थान नक्कली नोटहरू फेला पारी बरामद गरेको छ। यस सम्बन्धमा प्रहरीले आवश्यक अनुसन्धान गरिरहेको छ।
रुकुमबाट काठमाडौं जाँदै गरेको बस बागलुङमा दुर्घटना,बागलुङ : रुकुम पूर्वबाट काठमाडौं जाँदै गरेको बस बागलुङको निसीखोला गाउँपालिका६ जाहुलेपानीमा दुर्घटना भएको छ। ना ८ ख ८४१४ नम्बरको रात्रि बस बुधबार दिउँसो मध्यपहाडी लोकमार्गमा दुर्घटना हुँदा २१ जना घाइते भएको जिल्ला प्रहरी कार्यालय बागलुङले जनाएको छ। जिल्ला प्रहरी कार्यालय बागलुङका सूचना अधिकारी प्रहरी नायव उपरीक्षक विजय यादवले प्रहरी घटनास्थलमा पुगेर उद्धार गरिरहेको बताए। उनले बसमा ४५ जना सवार रहेको जानकारी दिए। घाइतेहरूको उपचारको लागि प्राथमिक स्वास्थ्य केन्द्र बुर्तिबाङ पठाइएको र नामावली खुल्न बाँकी रहेको डीएसपी यादवले बताए।
पोखरा आइपुगे जोन्टी रोड्स,"काठमाडौं : क्रिकेट जगतमा उत्कृष्ट फिल्डरको पहिचान बनाएका दक्षिण अफ्रिकाका लेजेन्ड खेलाडी जोन्टी रोड्स पोखरा आएका छन्। एनपीएलको सबैभन्दा महँगो टिम पोखरा एभेन्जर्समा ३ वर्षको सम्झौतासहित आबद्ध भएका जोन्टी बुधबार दिउँसो २ बजे काठमाडौं ओर्लिएर सिधै पोखरा पुगेका हुन्। पोखरा एभेन्जर्सका प्रबन्ध निर्देशक मनोबल श्रेष्ठका अनुसार जोन्टी र टिमका अध्यक्ष सुबोध त्रिपाठीसहितको टोली आजै पोखरा पुगेका छन्। पोखरामा प्रशंसकहरूले उनको भव्य स्वागत गरेका थिए। टिमका लागि समर्थन जुटाउन बिहीबार गण्डकी क्रिकेट, कास्की क्रिकेट, पोखरा बाइकर्स ग्रुप, रोटरी क्लब अफ लेखनाथलगायत नौ वटा संघसंस्थाले संयुक्तरूपमा पोखरामा आयोजना गर्ने राइड विथ जोन्टी रोड्स कार्यक्रममा सहभागिता जनाउन उनी पोखरा आइपुगेका हुन्। फेवातालस्थित फिस्टेल होटलबाट बिहान ८ बजे देखि सुरु हुने मोटरसाइकल र्यालीमा सयौंको सङ्ख्यामा समर्थकहरू सहभागी हुने तयारी छ। पोखरा आइपुगेको जोन्टीसहितको टिमलाई प्रादेशिक क्रिकेट संघ गण्डकीका अध्यक्ष सञ्जयकान्त सिग्देललगायतले पोखरा अन्तर्राष्ट्रिय बिमानस्थलमा स्वागत गरेका थिए। आगामी तीन वर्षका लागि सम्झौता गरेको पोखरा एभेन्जर्सका टिम मेन्टर जोन्टी दक्षिण अफ्रिकी दायाँ हाते व्याट्म्यान हुन्। दिउँसो काठमाडौं फर्किएर टिमका खेलाडीलाई कोचिङ दिने र जर्सी सार्वजनिक गर्ने कार्यक्रम छ। पूर्व दक्षिण अफ्रिकी क्रिकेटर रोड्सले यसअघि मुम्बई इन्डियन्स र लखनऊ सुपर जायन्ट्ससँग काम गरिसकेका छन्। उनले दक्षिण अफ्रिकाका लागि ५२ टेस्ट र २४५ एकदिवसीय खेलमा प्रतिनिधित्व गरेका छन्। नेपाली राष्ट्रिय टोलीका ओपनर कुशल भुर्तेल मार्किरहेको पोखरा एभन्जर्समा चार विदेशी खेलाडीहरू इंग्ल्यान्डका म्याट क्रिचली, वेस्ट इन्डिजका एन्डर्सन फिलिप, अमेरिकाका आन्द्रेस गौस र नेदरल्यान्ड्सका बास डि लिडे अनुबन्ध भइसकेका छन् । त्यस्तै टोलीमा नेपालबाट सागर ढकाल, आकाश चन्द, किरण कुमार ठगुन्ना, नारायण जोशी, बिपिन खत्री, दिलिप नाथ, तृत राज दास, सुनम गौतम, दिनेश खरेल र अमृत गुरुङ अक्सनमार्फत छनोट भइसकेका छन्। त्यस्तै आइपीएलमा चेन्नई सुपरकिङ्सका लागि ब्याटिङ र फिल्डिङ प्रशिक्षक रहेका राजिव कुमारलाई पोखराले मुख्य प्रशिक्षकका रुपमा अनुबन्ध गरिसकेको छ। एनपीएपल आगामी मंसिर १५ देखि पुस ६ सम्म आयोजना हुँदैछ।"
पर्खालले किचेर नाबालिकाको मृत्यु,विराटनगर : मोरङको रंगेलीमा पर्खालले किचेर बुधबार साँझ नाबालिकाको मृत्यु भएको छ। प्रहरीका अनुसार घटना साँझ ५:२५ बजेतिरको हो। इँटाको पर्खाल ढलेर किच्दा रंगेली नगरपालिका८ निचामारीका कसरलाल ताजपुरियाकी २ वर्षीया छोरी शोभा ताजपुरियाको मृत्यु भएको मोरङ प्रहरीका प्रवक्ता डीएसपी वेदप्रकाश जोशीले बताए। उनका अनुसार कूल मन्दिरलाई बार लगाउन घरसँगै टाँसेर बनाइएको पर्खाल ढलेर खेल्दै गरेको नाबालिकालाई किचेको हो। गम्भीर घाइते भएकी नाबालिकालाई बुवा कसरलालले उपचारका लागि रंगेली अस्पताल ल्याएका थिए। अस्पताल पुर्याउनसाथ साँझ ५:४५ बजेतिर चिकित्सकले मृत घोषित गरेको जानकारी जोशीले दिए। शवको पोस्टमार्टम रंगेली अस्पतालमै गरिने भएको छ। इलाका प्रहरी कार्यालय रंगेलीका इन्स्पेक्टर सन्तोषकुमार खड्का नेतृत्वको टोलीले घटनास्थल लासजाँच मुचुल्कासहितको कानुनी प्रक्रिया पूरा गरी घटनाको थप अनुसन्धान अघि बढाएको डीएसपी जोशीले बताए।
