शीर्षक,विवरण
सिन्धुलीमा फसेका ३९ जनालाई हेलिकोप्टरबाट उद्धार,"सिन्धुली : सिन्धुलीको सुनकोसी गाउँपालिका१ नेपालथोक गजुरीदह बाढीमा फसेकाहरूको हेलिकोप्टरमार्फत उद्धार गरिएको छ। अविरल वर्षासँगै रोशी खोलामा आएको बाढी र पहिरोका कारण तीन दिनदेखि बनेपासिन्धुलीबर्दिवास (बिपी) राजमार्ग अवरुद्ध हुँदा बीच बाटोमा फसेका ३४ जनलाई नेपाली सेन र पाँच जना बेलायती नगारिकलाई निजी कम्पनीको हेलिकोप्टरमार्फत उद्धार गरिएको हो। सिन्धुलीका प्रहरी प्रमुख गोविन्दराज काफ्लेका अनुसार रोशी खोलामा आएको बाढीले राजमार्ग भत्काएर क्षति गर्दा अपलपत्र विदेशी नागरिकसहित, विरामी, वृद्ध तथा बालबालिकाहरू गरी ३४ जनालाई आइतबार साँझ ६ बजे हेलिकोप्टरमार्फत धुलिखेल पठाइएको हो। त्यस्तै निजी कम्पनीको हेलिकोप्टरमार्फत सुनकोशी गाउँपालिकाको रातामाटाबाट पाँच जना बेलायती नागरीकको उद्धार गरेर काठमाडौं पठाइएको छ। राजमार्गको नेपालथोकधुलिखेल खण्डको दर्जन बढी स्थानमा रोशीको बाढी र पहिरोले क्षति पुर्याएपछि तत्काल राजमार्ग सूचारु गर्न असम्भव छ। तीन दिनदेखि सयौं सवारी साधनका हजारौं यात्रुहरू अलपत्र थिए। अलपत्र यात्रुहरूमध्ये विरामी, अशक्त, वृद्ध तथा बालबालिकाहरूलाई हेलिकोप्टरबाट उद्धार थालिएको प्रहरी प्रमुख काफ्लेको भनाइ छ।"
खोलामा युवकको शव फेला,नुवाकोट : नुवाकोटको लिखु खोलामा एक युवकको शव फेला परेको छ। बाढीसहितको खोलामा युवकको शव फेला परेपछि पहिचान गर्न समस्या भएको छ। लिखु गाउँपालिका५ मा रहेको लिखु खोलामा पुरुषको शव फेला परेको जिल्ला प्रहरी कार्यालय नुवाकोटले जनाएको छ। लिखु खोलाले बगाएर ल्याएको अवस्थामा करिब ३७ वर्षीय पुरुषको निर्वस्त्र अवस्थाको शव भेटिएको नुवाकोट प्रहरीले जनाएको छ। लिखु खोलाको किनारमा पहिचान नखुलेको पुरुषको शव लिखु खोलाले बगाएर ल्याई किनारा लगाई राखेको अवस्थामा भेटिएको प्रहरी नायब उपरीक्षक तिलक भारतीले जानकारी दिए। उनका अनुसार शव पहिचानका लागि नुवाकोट जिल्ला अस्पताल त्रिशूलीमा राखिएको भए पनि पहिचान खुल्न नसकेको छैन। मृतकको युवकको शव मंगोलियन अनुहार र टाउकोको अगाडि चोट लागेको छ भने पहिचान खुल्न बाँकी रहेको प्रहरीले जनाएको छ। बाढीसहितको खोलामा शव फेला पारिएको जानकारी हुने बित्तिकै प्रहरी अधिकृतसहितको टोली घटनास्थल पुगेको थियो। शव पोस्टमार्टम तथा पहिचानको लागि त्रिशूली अस्पतालमा राखिएको छ।
सर्वदलीय बैठकमा गृहमन्त्रीको दावी : विपद्बारे पूर्वसूचना र तयारीले क्षतिलाई न्युनीकरण गर्न मद्दत पुग्यो,"काठमाडौं : गृहमन्त्री रमेश लेखकले विपद्बारे पूर्वसूचना र तयारीले क्षतिलाई न्युनीकरण गर्न मद्दत पुगेको बताएका छन् । आइतबार दिउँसो प्रधानमन्त्री तथा मन्त्रिपरिषदको कार्यालयमा बसेको सर्वदलीय बैठकमा उनले विपद् पूर्वको सूचना र तयारीले क्षति कम भएपनि थप व्यवस्थित गर्न जरुरी रहेको बताए। विपद न्युनीकरण र विपद्को व्यवस्थापनमा दुई वटा चरण हुन्छ । एउटा विपद् पूर्वको सूचनाको विषय हो । पूर्वानुमान अनुसार सूचनाको सम्प्रेषण पनि भएको थियो । त्यो सूचनालाई आगामी दिनमा थप व्यवस्थित गर्न जरुरी छ, गृहमन्त्री लेखकले भने,अर्को विपदको प्रतिकार्यको विषय हो । त्यसका लागि पूर्व तयारी नभएको होइन । सरकारले पूर्व तयारी गरेकाले नै क्षतिलाई न्युनीकरण गर्नका लागि सहयोग पुगेको छ । आगामी दिनमा यसलाई थप व्यवस्थित गरेर जान जरुरी छ । गृहमन्त्री लेखकले सरकारले अब आज चारवटा विषयमा जोड दिनुपर्ने बताए। पहिलो खोजी उद्धारको विषय हो । हामीले मानिसहरूको खोजी गर्नुछ । दुःख र पीडामा रहेका मान्छेलाई उद्दर गर्नुछ । सँगसँगै राहत पनि अगाडि बढाउनुछ । घाइतेहरुको उपचार गर्नुछ । राजमार्ग चाँडोभन्दा चाँडो खोल्नुपर्नेछ । सरकार तत्काल यी चार कुरामा ध्यान दिएर अगाडि बढ्छ,उनले भने। बाढी र पहिरोबाट १४८ को मुत्यु, ५९ बेपत्ता र ६० जना घाइते रहेको गृहमन्त्री लेखकले बताए । ३ हजार ३ सय ३६ जनाको शकुसल उद्धार गरिएको उनको भनाइ छ । नेपाली सेना, नेपाल प्रहरी, शसस्त्र प्रहरी बलले सक्दोसम्म उद्धार राहतमा काम गरिरहेको भन्दै सरकारका अन्य निकायले समन्वयात्मक रुपमा काम गरिरहेको उनले बताए। उद्धारका लागि नेपाली सेनाको हेलिकप्टर परिचालन गरिएको छ । चाँडो उद्धार गर्नुपर्नेको उद्धार भइरहेको छ, उनले भने, बालबालिका, सुत्केरी, अपांगता भएका व्यक्ति, वृद्धिहरुलाई प्राथमिकता दिएर उद्धार गर्न निर्देशन गरिएको छ । हरेक जिल्लादेखि केन्द्रसम्म उद्धारका लागि हटलाइनको व्यवस्था गरिएको छ । डुवानमा परेका उपत्यकालगायत देशका सम्पूर्ण स्थानमा खाद्यान, खानेपानी, अस्थायी बसोबास, प्राथमिक स्वास्थ्य तथा महामारी नियन्त्रणका लागि सम्बन्धित निकायलाई निर्देशन गरिएको गृहमन्त्री लेखकले बताए। नख्खु खोलामा केही मानिसका उद्दारबारे उठेको प्रश्नमा पनि गृहमन्त्री लेखकले प्रस्ट पारे ।नख्खु खोलामा प्रहरी पुग्दै नपुगेको होइन । सेनाको हेलिकोप्टर पनि त्यहाँ पुर्याउने कोसिस भएको हो । भिजिविलिटीका कारण सेनाको हेलिकोप्टर जान सकेन । नेपाल प्रहरी र सशस्त्र प्रहरी गएका छन् । उद्दार गर्न गएका सशस्त्र प्रहरी बग्दा पौडेर उद्धार भएको छ । नख्खु खोलाको घटनामा उद्धार गर्न खोज्दा खोज्दै घटना भएका हो, उनले भने।'"
आन्तरिक उडानमा भाडा घटाउन वायुसेवा कम्पनीहरू सहमत,काठमाडौं : संस्कृति पर्यटन तथा नागरिक उड्डयनमन्त्री बद्री पाण्डेको विशेष पहलमा वायु सेवा कम्पनीहरूले केही दिनका लागि अधिकतम भाडादरमा टिकट नबेच्ने निर्णय गरेका छन्। मन्त्रालयको पहलमा नागरिक उड्डयन प्राधिकरणसँग आज बसेको बैठकपछि हवाई कम्पनीहरूको संस्था वायुसेव सञ्चालक संघ नेपालले विज्ञप्ति जारी गरी सरकारले तोकेको अधिकतम् भाडादरमा केही दिनका टिकट नबेच्ने निर्णय गरेका हुन्। देशमा हालै भएको बाढी पहिरोको विपतका कारण उत्पन्न समस्यालाई मध्यनजर गरी सोमबारदेखि बुधबारसम्मका लागि अधिकतम् दरमा टिकट नबेच्ने निर्णय गरेको जनाएको छ। विपद्का बेला राजमार्गहरु बन्द भएको र यात्रुहरू अफ्टयारो परेका समयमा सरकारले तोकेको अधिकतम दरमा टिकट बिक्री गर्दा सर्वधारणलाई समस्या भएको व्यापक गुनासोपछि मन्त्रालयले भाडा घटाउन पहल गरेको थियो।
बैंकमा एक जनाले कति साट्न पाइन्छ सुकिला नोट ?,"काठमाडौं : नेपाल राष्ट्र बैंकले दशैंका लागि सुकिला नोट साट्न सुरु गरेको छ। राष्ट्र बैंकले बैंकको केन्द्रीय तथा प्रादेशिक कार्यालय र सबै बैंक तथा वित्तीय संस्थाका शाखाबाट यही असोज २२ गतेसम्म सुकिला नोट साट्न सकिने जनाएको छ । नयाँ नोट साट्न यसअघि सर्वसाधारणको घुईचो लाग्ने गरेपछि सुकिला नोट साट्नका लागि भने कमैमात्रै सार्वसाधारण राष्ट्र बैंक पुगेका थिए । यसपटक दशैंमा नयाँ नोटको साटो सुकिला नोट साट्ने व्यवस्था गरिएको राष्ट्र बैंकका सहायक प्रवक्ता डिल्लिराम पोखेरलले जानकारी दिए। रु ५, १०, २०, ५० र १०० दरको एक सेटका दरले १८ हजार ५०० रुपैयाँ साट्न पाउने उनको भनाई छ। राष्ट्र बैंकले हरेक वर्ष चाडपर्व लक्षित गर्दै नयाँ नोट सटही गर्दै आएपनि यस वर्ष भने एकपटक प्रयोगमा आइसकेका नोट साट्ने व्यवस्था गरेको हो।हरेक बर्ष नयाँ नोट बजारमा पठाउँदा साना दरको नयाँ नोट व्यवस्थापनमा समस्याका साथै खर्च समेत धेरै भएकाले सुकिला नोट साट्ने व्यवस्था गरिएको बैंकको भनाइ छ।"
"बाढीपहिरोबाट काभ्रेमा ३१ जनाको मृत्यु, १९ बेपत्ता","काभ्रे : काभ्रेमा बाढी पहिरोबाट मृत्यु हुनेको संख्या ३१ पुगेको छ। जिल्ला प्रहरी कार्यालय काभ्रेका प्रहरी निरीक्षक दिनेश बहादुर कुँवरका अनुसार काभ्रेको तेमाल, रोशी, पनौती, बनेपा लगायतका विभिन्न स्थानहरुमा बाढी पहिरोबाट ३१ जनाको मृत्यु भएको हो। बाढी पहिरोमा परेर १९ जना अझै बेपत्ता रहेका प्रहरीले जनाएको छ। घाइते ४२ जनाको उद्धारपछि उपचार भइरहेको प्रहरी निरीक्षक कुँवरको भनाइ छ। बीपी राजमार्ग र अन्य स्थानहरूबाट नेपाली सेनाको हेलिकोप्टरमार्फत आइतबार बेलुकासम्म १३७ जनाको उद्धार गरेर गन्तव्यसम्म जाने व्यवस्था मिलाइएको प्रहरीले जनाएको छ। नेपाली सेनाको हेलिकोप्टरले बीपी राजमार्गबाट १२२ जना, पनौतीबाट ४ जना, तेमाल गाउँपालिकाबाट ८ जना, चौरीदेउराली दोललघाटबाट ३ जनाको उद्धार गरेर धुलिखेल ल्याएको कालिजंग गण धुलिखेलका कर्णेल प्रकाश बहादुरसिंहले जानकारी दिए। जिल्लाका विभिन्न स्थानहरूबाट नेपाली सेनाको हेलिकोप्टरले सकुशल उद्धार कार्यमा जोड दिएको कर्णेल सिंहले बताए। उद्धार आइतबार बिहानदेखि बेलुकासम्म जारी थियो। बीपी राजमार्गमा तीन दिनदेखि ५ हजारभन्दा बढी संख्यामा यात्रु अलपत्र परेका थिए। बीपी राजमार्गको रोशी गाउँपालिकाखण्ड नेपालथोक, माम्तीबेसी, डम्फु पार्क, मंगलटार, नार्के, कटुन्जे र चौकी डाँडा क्षेत्रमा सडक नै टुटेको अवस्थामा पुगेका छन्। बीपी राजमार्ग ठाउँठाउँमा टुटे पछि मान्छे हिँड्न सक्ने समेत अवस्था नभएकाले धेरै यात्रु अलपत्र रहेका र केहीलाई उद्धार गरेर धुलिखेल पठाएको मंगलटार प्रहरी चौकी निरीक्षक कृष्ण गिरीले जानकारी दिए।"
"सिधा कुराले अदालतको अवहेलना गरेको ठहर, सञ्चालक र सम्पादकलाई कैद सजाय (पूर्णपाठ)","काठमाडौं : सिधा कुरा डटकमविरुद्ध परेको अदालतको अवहेलना मुद्दामा संलग्न सबैलाई जेल सजाय हुने फैसला भएको छ। सर्वोच्च अदालतको बृहत् पूर्ण इजलासले आज फेक अडियो बनाउने राजकुमार तिमल्सिनालाई ६ महिना र प्रकाशनप्रसारण गर्ने सिधा कुरा अनलाइनका सञ्चालक युवराज कँडेल र कार्यकारी सम्पादक नवीन ढुंगानालाई ३३ महिना कैद सजाय सुनाएको हो। प्रधानन्यायाधीश विश्वम्भरप्रसाद श्रेष्ठ र न्यायाधीशहरू प्रकाशमान सिंह राउत, सपना प्रधान मल्ल, प्रकाश कुमार ढुंगाना, हरिप्रसाद फुँयाल, नहकुल सुवेदी, विनोद शर्मा, महेश शर्मा पौडेल र बालकृष्ण ढकाल रहेको बृहत् पूर्ण इजलासले मुद्दाको किनारा लगाएको हो। प्रत्यर्थीहरूबाट अदालतको अवहेलना हुने कसूर भएको छ वा छैन? निजहरूलाई प्रतिवेदन मागबमोजिम अदालतको अवहेलनामा सजाय हुनुपर्ने हो वा होइन? भन्ने सम्बन्धमा हेर्दा, माथिल्ला प्रकरणहरूमा विश्लेषण गरिएअनुसार विवादित सामग्री सत्यतामा आधारित नभई भ्रामक, झुठा, बनावटी, काल्पनिक, स्वकल्पित र स्वसृजित रहेको पुष्टि हुन आएको छ। यस्तो सामग्री प्रकाशन प्रशारण गर्दा सत्यताको परीक्षण गर्ने सम्पादकप्रकाशकको आधारभूत दायित्व निर्वाह भएको पाइँदैन। यति गम्भीर र संवेदनशील सामग्री प्रशारण गर्नु पूर्व यसको सत्यताको परीक्षणका लागि अदालत वा न्याय प्रशासनको जिम्मेवारीमा रहेका अधिकारीसँग कुनै सम्पर्कको प्रयाससमेत गरेको देखिएन, आदेशमा भनिएको छ, यी सबै तथ्य र माथिल्ला प्रकरणहरूमा विश्लेषण गरिएका आधार प्रमाणहरूबाट प्रत्यर्थीहरू राजकुमार तिमिल्सिना, नविन ढुंगाना र युवराज कंडेलले अदालतको न्याय सम्पादनसम्बन्धी कार्यमा अवरोध गर्ने उद्देश्य बदनियत, दुरासययुक्त र प्रवृत्त भावना राखी विवादित सामग्री उत्पादन तथा प्रशारण गरी अदालत, न्यायिक प्रकृया र समग्र न्यायप्रणालीप्रति भ्रामक हल्ला फिँजाई भ्रम र अनास्था पैदा गरी अदालतको गरिमा र मर्यादामा आँच पुर्याएको देखिन आयो। त्यसैले यी प्रत्यर्थीहरू तीनै जनाले न्याय प्रशासन ऐन, २०७३ को दफा १७ को उपदफा (१) र (४) बमोजिम अदालतको अवहेलनाको कसर गरेको पुष्टि हुन आयो। उक्त अनलाइनले सर्वोच्च अदालतका न्यायाधीश, मिडिया सञ्चालक, कानुन व्यवसायीका सम्बन्धमा भ्रामक प्रचार सामग्री तयार पारी प्रसारण र प्रकाशन गरेको थियो। उक्त कार्यले अदालतको न्याय सम्पादनमा गम्भीर असर परेको भन्दै सर्वोच्च अदालतका उपरजिष्ट्रार गोविन्द घिमिरेले सिधा कुराविरुद्ध अदालतको अवहेना मुद्दामा निवेदन दिएका हुन्। सर्वोच्च अदालतले स्वतन्त्र न्यायपालिका र व्यावसायिक मिडियामाथि लाञ्छना लगाउँदै प्रकाशित मिथ्या समाचारको विषयवस्तु र प्रसारणलाई गम्भीरताका रूपमा लिँदै सिधाकुरा डटकमका प्रकाशक र सम्पादकविरुद्धको निवेदनलाई फौजदारी लगतमा राख्न आदेश दिएको थियो। फेक अडियो सार्वजनिक भएपछि वरिष्ठतम् न्यायाधीश, कानुन व्यवसायी, सञ्चार व्यवसायी र सञ्चारकर्मीमाथि अतिरञ्जित लाञ्छना लगाइएको समाचारलाई लिएर न्यायाधीश समाज नेपाल, नेपाल बार एसोसिएसन, सर्वोच्च बारलगायतले आपत्ति जनाएका थिए। पूर्णपाठ"
वर्षाका कारण खानेपानी अवरुद्ध,"रुकुमपूर्व : सिस्ने गाउँपालिका२ सुद्री टोलमा खानेपानी अवरुद्ध भएको छ। बिहीबारदेखि आएको अविरल वर्षाका कारण सेदारी खोलाको मुहानमा गएको पहिरोको कारण पानी ट्यांकी र पाइपमा पहिरोले क्षति गर्दा पानी अवरुद्ध भएको हो। स्थानीय जनप्रतिनिधि दिनेशकुमार गौतमको नेतृत्वमा खटिएको दर्जन बढी युवाहरूको निरन्तर प्रयास जारी रहे पनि पानी सुचारु हुन सकेको छैन। करिब ४० वर्ष सम्म निरन्तर चलेको पानी अहिलेको वर्षाले बनाउनै नसकिने गरी अवरुद्ध भएको फुलबारी सामुदायिक वन समूहका अध्यक्ष गोविन्द विकले बताए। स्थानीय जनप्रतिनिधि गौतमले शुक्रबार बिहानदेखि नै पानीको अभाव भएकाले गाई बस्तु र मानिसलाई पिउन र दैनिकी खाना बनाउनसमेत अप्ठ्यारो भएको बताए। सुद्रीमा नजिकै पानीका मुहान र अरु वैकल्पिक उपाए नभएका कारण जनजीवन कष्टकर बनेको छ। निरन्तर ढुंगासहितको पहिरो खसिरहेको हुँदा पानी बनाउन नसकिएको बताइएको छ। पहिरो गएको ठाउँमा पाइप चुडेर गएको र तत्काल अरु पाइपको व्यवस्थापन नभएकाले यो समस्या अझै लम्बिने आकलन गरिको छ। पहिरोले गर्दा सिस्ने गाउँपालिका२ को दत्कुना, रोका डेरा, बल्लेजुर, सल्लेरी, चेन्धारा र सुद्री गाउँमा पानीको अभाव भएको छ।दिनुभएको छ ।।"
मुलकोट र खुर्कोट बगरमा परिणत,"सिन्धुली : लगातारको वर्षासँगै रोशी र सुनकोशी नदीमा आएको बाढीले वितण्डा मच्चाउँदा जिल्लाकै सुन्दर पर्यटकीय क्षेत्र मुलकोट र खुर्कोट बगरमा परिणत भएको छ। मुलकोट र खुर्कोट बजार पूर्णरूपमा डुबानमा पर्दा दर्जनौं घरहरू खण्डहर भएका हुन्। सुन्दर बस्तीहरू बगरमा परिणत भएका छन्। आइतबार नदीमा आएको बाढीको बहाब कम हुँदै गएको छ। नदी आफ्नै लयमा फर्किदै गए पनि डुबान र कटानका कारण बजार तथा बस्तीहरू बगरजस्तै बनेका छन्। सुनकोसी नदीमा आएको बाढीका कारण सुनकोशी गाउँपालिका५ स्थित मुलकोट बजार, सित्खा, खैरनी, रातमाटा र गोलन्जोर गाउँपालिका७ को खुर्कोट बाजर पूरै डुबानपछि अहिले बगरमा परिणत भएको हो। बिहीबारदेखि लगातार परेको वर्षाका कारण सुनकोसी गाउँपालिका५ मुलकोटमा पशुपति आधारभूत विद्यालयसँगै दर्जनौं होटल तथा रिसोर्ट र बस्तीहरु डुबानमा परेको स्थानीय मनोज श्रेष्ठले जानकारी दिए। श्रेष्ठका अनुसार शुक्रबार मध्यराति सुनकोसी नदी बस्तीमा पसेको थियो। बस्तीमा नदी पस्ने भएका कारण रातभर जाग्राम बसेका स्थानीयले भागेर ज्यान जोगाउन सफल भए पनि होटल, पसल तथा घरका कुनै पनि सामान झिक्न पाएका छैनन्। बाढीका कारण करोडौं रुपैयाँ लगानी गरेर निर्माण गरिएका होटल तथा रिसोर्टमा क्षति पुगेको छ। होटलमा बसेकाहरूलाई राति नै सुरक्षित स्थानमा सारिएको भए पनि होटल तथा पसलहरूमा भएका सरसामान केही निकाल्न नपाएको उनीहरूको भनाइ छ। मूलकोटमा मात्र ६० बढी घरहरू डुबानमा परेका छन्। क्वालिटीबीच रिसोर्ट, पौवा होटल तथा रिसोर्ट लगायत पूर्णरूपमा डुबानमा परेका थिए। सुन्दर सफल मुलकोट अहिले हिलो, लेदो र बगरमा परिणत भएको छ। यसलाई पूर्णरूपमा सञ्चालनमा ल्याउन निक्कै कठिन हुने बताइएको छ। त्यस्तै सिन्धुलीको गोलन्जोर गाउँपालिका७ खुर्कोट बसपार्क बजार सुनकोसी नदीको डुबानमा पर्दा अहिले बगरजस्तै भएको छ। सय बढी होटल तथा पसलहरू नष्ट भएका छन्। सशस्त्र प्रहरीको विपद् व्यवस्थापन क्याम्पमा पनि क्षति पुगेको गोलन्जोर गाउँपालिकाका उपाध्यक्ष ज्वालाप्रसाद न्यौपानले बताए। बाढीका कारण सयौं नागरिकहरू विस्थापित बन्नु परेको छ। बाढीका कारण दुई सयबढी घर, होटल तथा रिसोर्टलगायत सार्वजनिक भवनहरू जोखिममा परेका छन्, उनले थपे। सुनकोसी नदीमा आएको बाढीका कारण सुनकोसी नदीस्थित सिन्धुली र रामेछाप जिल्ला जोड्ने पक्की पुलसमेत शनिबार दिउँसो बगाएको छ। केही वर्षअघिमात्र निर्माण सम्पन्न पक्की पुल बगाउँदा सिन्धुली र रामेछाप जिल्ला सम्पर्क विछेद भएका छन्। उक्त पुलमा क्षति हुँदा सिन्धुली हुँदै रामेछाप र दोलखाबाट तराईका जिल्ला र राजधानी आउजाउ ठप्प भएको सिन्धुलीका प्रहरी प्रमुख गोविन्दराज काफ्लेको भनाइ छ। बाढीका कारण घर तथा होटलहरु प्रभावित हुँदा विस्थापित भएकाहरु घर फर्कन सक्ने अवस्था छैन।"
लुम्बिनी प्रदेशमा बाढीपहिरो प्रभावितलाई सुरक्षित स्थानमा सारियो,"अर्घाखाँची : लुम्बिनी प्रदेशमा बाढी र पहिरो प्रभावित एक सय ५० जनाभन्दा बढीलाई सुरक्षित स्थानमा सारिएको छ। सुरक्षाकर्मी र स्थानीय समुदायको सक्रियतामा पश्चिम नवलपरासी, पाल्पा, रुपन्देही, गुल्मी र रोल्पा जिल्लाका बाढी तथा पहिरो प्रभावितहरूलाई सुरक्षित स्थानमा सारिएको हो। अर्घाखाँची जिल्लाभर शुक्रबार शनिबारको वर्षाले घर, गोठ, क्षति हुन गइ ८ घरधुरी जोखिममा रहेको र जोखिममा रहेका ९ परिवारलाई छरछिमेकी, आफ्नै अर्को घरमा लगेर सुरक्षित स्थान राखिएको जिल्ला प्रहरी कार्यालयका प्रहरी निरीक्षक विपन कार्कीले बताए। मानवीय, पशुचौपाया क्षति नभएको प्रहरीको भनाइ छ। लुम्बिनी प्रदेशका मुख्यमन्त्री चेतनारायण आचार्यले विपद् प्रतिकार्य योजनालाई प्रभावकारी कार्यान्वयन गर्न तीन वटै सुरक्षा निकाय, रेडक्रस, स्वंयमसेवक तथा आम सर्वसाधारण नागरिकहरूमा अपील गरेका थिए। नेपाल प्रहरी, सशस्त्र प्रहरी, नेपाली सेना लगायत समुदायका नागरिक बीचको सहकार्यले विपद् प्रतिकार्य योजना कार्यान्वयनमा सहजता आएको हो। प्रदेश सरकारको सहजीकरणमा सुरक्षा निकाय र स्थानीय सरकारले विपदमा परेकाहरूलाई राहत, पुनर्स्थापनाको काम पनि अघि बढाएका छन्। बाढी, पहिरोबाट प्रभावितहरूलाई सुरक्षित स्थानमा सारिएको र पुनर्स्थापनाको काम अघि बढेको आन्तरिक मामिला तथा कानुन मन्त्रालयका सूचना अधिकारी गंगाधर पाण्डेले जानकारी दिए। उनका अनुसार बाढी र पहिरोको उच्च जोखिममा रहेका स्थानीयहरूलाई सार्वजनिक भवन, छिमेकी तथा आफन्तको घरमा बसेका छन्। नवलपरासी वर्दघाट२ बासखोलामा ९ जनाको घर बाढीका कारण डुबानमा परेर क्षति भएको छ। सुस्ता गाउँपालिका५ बड्काटोलमा बाढी पसेको छ। नारायणी नदीको पानीको वहाव बढ्दा बाँध समेत फुटेर पानी बस्तीमा छिरेको थियो। स्थानीय प्रहरी र समुदायका नागरिकहरूलाई सार्वजनिक भवनमा सारिएको छ। पाल्पा रैनादेवी छहरा१ का ज्ञानबहादुर कुमालका १२ जनाको परिवारलाई छिमेकीको घरमा सारिएको छ। बगनासकाली६ निवासी देवनारायण बस्यालको घर पूर्णरुपमा बस्न नमिल्ने भएपछि दुई जना सदस्यलाई सुरक्षित स्थानमा सारिएको छ। तानसेन५ कैलाशनगर सुकुम्वासी टोलमा पहिरो झर्दा ९ वटा घर जोखिममा परेपछि सुरक्षित स्थानमा सारिएको छ। रम्भा३ ज्ञानिसरा चिर्तौरको घर जोखिममा परेपछि ७ जना परिवारका सदस्यलाई छिमेकीको घरमा सारिएको, निस्दि५ निवासी नरबहादुर खरुको घर जोखिममा परेपछि तीन जना सदस्यलाई सुरक्षित स्थानमा सारिएको, रैनादेवि छहरा१ मनिकला कुमाल, ओमप्रकाश कुमाल, रीता कुमाल, सिमा कुमाल, मालती नेपालीको घर जोखिममा परेपछि ११ जना सदस्यहरूलाई आफन्तको घरमा सारिएको छ। माथागढी७ निवासी लोकमायाँ चुहानको घर जमिन भासिँदा जोखिममा परेपछि ७ जना सदस्य पुरानो घरमा बसेको, सोही ठाउँ निवासी हिराबहादुर ढेंगाको घर पनि बस्न नमिल्ने भएपछि ४ जना सदस्य पुरानो गोठमा बसेको जनाइएको छ। रैनादेवी छहरा१ निवासी कमला गरम्जाको घर पहिरोले पुरिएपछि तीन जना सदस्यलाई आफन्तको घरमा सारिएको छ। रिब्दीकोट४ निवासी मिनप्रसादको घर अगाडि पहिरो खस्दा जोखिम बढेपछि चार जना सदस्यलाई सुरक्षित स्थानमा सारिएको हो। पाल्पा तिनाउँ१ निवास निरज सास्कोटिको घर पहिरोले पुरिएपछि चार जनालाई सुरक्षित स्थानमा सारिएको छ। गुल्मी छत्रकोट५ निवासी कृष्ण विकको घरमा क्षति पुगेपछि तीन जनालाई सुरक्षित स्थानमा सारिएको छ। रोल्पा त्रिवेणी६ धरमखोला निवासी केशरबहादुर वलीको बाख्रा गोठ भत्किएको छ। यस्तै माडी गाउँपालिका४ बुढागाउँ निवासी गनबहादुर घर्तीको कुखुरा फारममा क्षति पुगेको छ।"
