शीर्षक,विवरण
विस्फोटक पदार्थ आयात र विद्युत निर्यातमा सहजीकरण गर्छु : परराष्ट्रमन्त्री राणा,"काठमाडौं : परराष्ट्र मन्त्री डा आरजु राणा देउवाले जलविद्युत आयोजनाहरूलाई चाहिने विस्फोटक पदार्थको आयात र विद्युत निर्यातमा सहजीकरण गर्ने बताएकी छन्। स्वतन्त्र ऊर्जा उत्पादकहरूको संस्था, नेपाल (इप्पान)का पदाधिकारीहरूसँग बिहीबार परराष्ट्र मन्त्रालयमा भेटवार्ता गर्दै मन्त्री राणाले जलविद्युत आयोजनामा नभइ नहुने विस्फोटक पदार्थ आयात सहज बनाउन आफ्नो तर्फबाट सत प्रतिशत प्रयास गर्ने बताएकी हुन्। विदेशी नियोगका मानिसहरूसँग भेट्दा नेपालको ऊर्जा र पर्यटनमा लगानी गर्न धेरै नै चासो देखाएको भन्दै मन्त्री राणाले यी विषय सम्बोधनका लागि इकोनोमिक डिप्लोमेसी शाखा नै स्थापना गर्ने योजनामा परराष्ट्र मन्त्रालय रहेको बताइन्। भेटमा इप्पानका अध्यक्ष गणेश कार्कीले नेपालको कुल विद्युत जडित क्षमता करिब ३३ सय मेगावाट पुग्दा यसको करिब ८० प्रतिशत हिस्सा निजी क्षेत्रले ओगटेको र निर्माणाधीन तथा अध्ययनमा रहेका आयोजनामा पनि ८० प्रतिशत निजी क्षेत्रकै आयोजना रहेको बताए। कार्कीले भने, साढे दुई दशकदेखि ऊर्जा उत्पादनमा सक्रिय इप्पानमा ५०० भन्दा धेरै विद्युत उत्पादक कम्पनीहरू आवद्ध छन्। यो अवधिमा निजी क्षेत्रबाट मात्र हालसम्म २५ सय मेगावाट बराबरका १८६ आयोजना निर्माण सम्पन्न भइसकेका छन् भने करिब ४ हजार मेगावाट बराबरका आयोजना निर्माणाधीन र त्यति नै क्षमताका आयोजना नेपाल विद्युत प्राधिकरणसँग विद्युत खरिद सम्झौता (पीपीए) भएर वित्तीय व्यवस्थापनको पर्खाइमा रहेका छन्। १० हजार मेगावाट क्षमताका आयोजनाहरू अध्ययन सकेर विद्युत खरिद विक्री सम्झौता (पीपीए)को पर्खाइमा छन्। नेपालको ऊर्जा क्षेत्रमा ठूलो योगदान पुर्याएको निजी क्षेत्रलाई अहिले विस्फोटक पदार्थको आयात असहज हुँदा आयोजनाको लागत बढ्नुका साथै समयमा निर्माण सम्पन्न नहुँदा नेपाल विद्युत प्राधिकरणलाई पेनाल्टी तिर्नुपर्ने अवस्था रहेको पनि अध्यक्ष कार्कीले बताए। अहिलेकै गतिमा आयोजना बन्दै गएमा १० वर्षमा २८ हजार ५०० मेगावाट विद्युत उत्पादनको लक्ष्य पुरा नहुनुका साथै १० वर्षमा १० हजार मेगावाट विद्युत भारतमा निर्यात गर्ने लक्ष्य पनि पुरा नहुने अवस्था रहेकोले यी विषयमा गम्भीर भएर सहजीकरण गरिदिन अध्यक्ष कार्कीले आग्रह गरेका थिए। उनले १० वर्षमा २८ हजार ५०० मेगावाट विद्युत उत्पादन गर्न ठूलो लगानीको खाँचो रहेकाले विदेशी लगानी भित्राउनका लागि पनि विदेशी निकायसँग सहजीकरण गरिदिन आग्रह गरेका थिए। इप्पानका उपाध्यक्ष उत्तम भ्लोन लामाले नेपालमा विस्फोटक पदार्थ आयोजनाको नाममा नेपाल आइसकेपछि नेपाली सेनाकै रोहबरमा ओसारपसार, भण्डारण र उपयोग हुने बताए। हरेक आयोजनाले आयोजना स्थलमा आफ्नै खर्चमा आर्मी क्याम्प राखेर विस्फोटक पदार्थको भण्डारणदेखि उपयोगसम्म सबै काम आर्मीको रोहबरमा मात्र गर्ने गरिएको उनको भनाइ छ। इप्पान कार्यसमिति सदस्य भरत पराजुलीले नेपालमा अहिले मासिक रूपमा ४०० मेट्रिक टन र वर्षमा करिब ५ हजार मेट्रिक टन विस्फोटक पदार्थ आवश्यक पर्ने बताए। भारतबाट सहज रूपमा विस्फोटक पदार्थ नआउँदा निर्माणाधीन १८३ वटा आयोजना मध्ये १२० वटा आयोजनाहरू प्रभावित भइरहेका छन्। भारतले पछिल्लो दुई वर्षदेखि अति कम मात्रामा मात्रै विस्फोटक पदार्थ आयातको अनुमति दिइरहेको छ। यसले गर्दा निजी क्षेत्रका मात्र नभई सरकारले निर्माण अघि बढाएका विभिन्न पूर्वाधार आयोजनासमेत प्रभावित भइरहेका छन्। नेपालमा निर्माण हुने जलविद्युत लगायतका पूर्वाधार आयोजनाको लागत बढ्नुमा सहज रुपमा विस्फोटक पदार्थ उपलब्ध नहुनु पनि एउटा प्रमुख कारणका रूपमा रहेको आयोजनाका प्रवर्द्धकहरूले बताउने गरेका छन्।"
श्रीलंकालाई ६० गोलले हराउँदै नेपाल बन्यो समूह विजेता,काठमाडौं : नेपालले श्रीलंकालाई ६० गोलले हराएको छ। महिला साफ च्याम्पियनसिपअन्तर्गत बिहीबार दशरथ रंगशालामा भएको खेलमा नेपालले श्रीलंकालाई ६ गोलले हराएको हो। पहिलो हाफ हुनुअघि ४ गोल गरेको नेपालले त्यसपछि २ गोल थपेको थियो। नेपालका लागि रेखा पौडेलले दुई गोल गरिन् भने साबित्रा भण्डारी र सविता राना मगरले एकएक गोल गरे। रेखाले १३ र ३६औं मिनेटमा गोल गरिन् भने सविताले ८ र सबित्राले १२औं मिनेटमा गोल गरे। त्यस्तै ४६ मिनेटमा अमिसा कार्कीले १ र अतिरिक्त समयमा रश्मी कुमारी घिसिङले १ गोल थपेका थिए। जितसँगै नेपाल समूह विजेता भन्दै सेमिफाइनलमा प्रवेश गरेको छ।
रवि लामिछानेसहित १२ जनाविरुद्ध रुपन्देही अदालतबाट पक्राउ पूर्जी जारी,"भैरहवा : राष्ट्रिय स्वतन्त्र पार्टी (रास्वपा)का सभापति रवि लामिछानेविरुद्ध जिल्ला अदालत रुपन्देहीले पक्राउ पूर्जी जारी गरेको छ। बिहीवार जिल्ला अदालत रुपन्देहीका न्यायाधीश श्यामप्रसाद श्रेष्ठको इजलासले लामिछानेविरुद्ध ठगी र संगठित अपराध मुद्दामा अनुसन्धान गर्नका लागि पक्राउ अनुमति दिएको जिल्ला अदालत रुपन्देहीका सूचना अधिकारी अनन्तराज मरासिनीले अन्नपूर्ण पोष्ट्लाई जानकारी दिए। उनका अनुसार सभापति लामिछानेसहित १२ जनाविरुद्ध पक्राउ पूर्जी जारी भएको छ। रुपन्देहीको बुटवलस्थित सुप्रिम बचत तथा ऋण सहकारी संस्थको रकम पनि गोर्खा मिडिया प्रालिमा अपचलन भएको संसदीय छानबिन समितिले ठहर गरेको थियो। अदालतको अनुमित दिएसँगै कास्की प्रहरीको नियन्त्रणमा रहेका सभापति लामिछानेलाई रुपन्देही ल्याएर अनुसन्धान गरिने भएको छ। तर, कास्की प्रहरीले अनुसन्धानका लागि थप ७ दिन हिरासतमा राख्न जिल्ला अदालतबाट अनुमति पाएकोले म्यादअवधी पश्चात रुपन्देही ल्याइने सम्भावना देखिएको छ।"
भारत सरकारको ३ करोड अनुदान सहयोगमा निर्मित क्याम्पस भवनको उद्घाटन,"काठमाडौं : भारत सरकारको सहयोगमा निर्माणाधीन क्याम्पस भवनको उद्घाटन गरिएएको छ। तनहुँको आँबुखैरेनीक्याम्पसको क्याम्पस भवनको बिहीबार भारतीय दूतावासका प्रथम सचिव अविनाशकुमार सिंह, जिल्ला समन्वय समितिका प्रमुख शान्तीरमण वाग्ले र आँबखैरेनी गाउँपालिकाका अध्यक्ष शुक्र चुमानले संयुक्तरूपमा उद्घाटन गरेका हुन्। नेपालभारत विकास सहकार्यअन्तर्गत भारत सरकारको ३ करोड अनुदान सहयोगमा क्याम्पसको भवन निर्माण भएको भारतीय दूतावासले जानकारी दिएको छ। उक्त लागतमा आँबुखैरेनी क्याम्पसलाई आवश्यक अन्य सुविधासँगै दुई तल्ले क्याम्पस भवनको निर्माणमा उपयोग गरिएको दूतावासको भनाइ छ। भारत सरकार र नेपाल सरकारबीच भएको सम्झौताअन्तर्गत यो परियोजनालाई उच्च प्रभाव सामुदायिक विकास परियोजनाको रूपमा अघि बढाइएको थियो। जिल्ला समन्वय समिति, तनहुँमार्फत यो परियोजनाको कार्यान्वयन गरिएको हो। कार्यक्रम सहभागी अतिथिहरूले नेपाली जनताको उत्थानका लागि भारत सरकारले पुर्याउँदै आएको निरन्तर विकास सहयोगको प्रशंसा गरेका थिए। कार्यक्रममा राजनीतिक प्रतिनिधि, सरकारी अधिकारी, समाजसेवी, क्याम्पस व्यवस्थापनका प्रतिनिधि, प्राध्यापकप्राध्यापिका, शिक्षकशिक्षिका, अभिभावक तथा विद्यार्थीहरूको पनि उपस्थिति थियो। आँबुखैरेनी क्याम्पस सन् २००५ मा स्थापना भएको हो। यो त्रिभुवन विश्वविद्यालयबाट सम्बन्धन प्राप्त सामुदायिक क्याम्पस हो। क्याम्पसले स्नातक तहमा ब्याचलर अफ बिजनेस स्टडीज (बिबिएस) र ब्याचलर अफ एजुकेशन (बिएड) विषयहरु अध्यापन गराउँदै आएको छ। क्याम्पसमा करिब ३०० जना विद्यार्थीहरु अध्ययनरत छन् जसमध्ये ९० प्रतिशत छात्राहरू छन्।"
जलवायु न्यायका लागि संवेदनशील बन्न उपप्रधानमन्त्री पौडेलको विश्व समुदायलाई आग्रह,काठमाडौं : उपप्रधानमन्त्री एवम् अर्थमन्त्री विष्णुप्रसाद पौडेलले जलवायु वित्तका क्षेत्रमा सहायता परिचालन गर्न स्थापित विश्वव्यापी वित्तीय कोषहरूको परिचालन प्रणालीलाई सरल र पहुँचयोग्य बनाउन विश्व समुदायसँग आग्रह गरेका छन्। विश्व बैंक समूह र अन्तर्राष्ट्रिय मुद्रा कोषको वार्षिक बैठकमा सहभागी हुने क्रममा उपप्रधानमन्त्री एवम् अर्थमन्त्री विष्णुप्रसाद पौडेलले आज आयोजित उच्चस्तरीय (सदस्य राष्ट्रका मन्त्रीस्तरीय) बैठकमा आफ्नो धारणा राख्दै जलवायु न्यायका लागि विकास साझेदार र सिंगो अन्तर्राष्ट्रिय समुदायलाई जिम्मेवार र संवेदनशील बन्न आग्रह गरेका हुन्। उक्त बैठकमा बोल्दै उपप्रधानमन्त्री एवम् अर्थमन्त्री पौडेलले नेपाल विश्वमै अद्वितीय जैविक विविधतायुक्त मुलुक रहेको भए तापनि पछिल्लो समय मानव सिर्जित कारणहरूले प्राकृतिक विपत्तिहरूको सामना गर्नु परिरहेको र यसका लागि थप वित्तीय स्रोत व्यवस्थापनको चुनौती रहेको धारणा राखेका छन्। साथै उनले जलवायु परिवर्तका क्षेत्रमा नेपालको योगदान नगण्य रहेको भए तापनि जलवायु परिवर्तनको प्रतिकूल प्रभावको अंश ठूलो रहेको बताए। जैविक विविधता संरक्षण गर्न सरकारले पछिल्लो पाँच वर्षमा वार्षिक औषत ५० मिलियन अमेरिकी डलर खर्च गर्दै आएको भए तापनि सरकारको प्रयासमा थप वित्तीय स्रोतको आवश्यकता औँल्याउँदै विकास साझेदारहरू र विश्वव्यापी वातावरणीय कोषहरूले सहायता परिचालन प्रणालीमा प्रभाकारिता ल्याउन र यस्ता कोषहरूबाट प्रवाह हुने सहायतालाई राष्ट्रिय बजेट प्रणालीमार्फत प्रवाहित गरी पारदर्शिता र प्रभावकारिता कायम गर्न पनि उपप्रधानमन्त्री पौडेलले जोड दिए। उपप्रधानमन्त्री पौडेलले जलवायु न्यायका लागि स्थापित हानि नोक्सानी तथा क्षतिपूर्ति कोषलाई प्रभावकारी रूपमा सञ्चालन गर्न समेत विश्व समुदायलाई आग्रह गरे।
भारतबाट ल्याइएको ६१ लाख बढी मूल्य पर्ने फूलका बिरुवा नष्ट,"विराटनगर : क्वारेन्टाइनको प्रक्रिया पूरा नगरिकन भारतबाट ल्याइएको भन्दै ६१ लाख बढी मूल्य पर्ने फूलका बिरुवा बिहीबार विराटनगरमा नष्ट गरिएको छ। विराटनगर महानगरपालिका१४ मा हिरा अन्सारीले सञ्चालन गरेको डायमण्ड नर्सरीमा ल्याइएका १२ प्रजातिका ५ हजार १ सय फूलका बिरुवा सशस्त्र प्रहरीले नियन्त्रणमा लिएर नष्ट गरेको हो। भारतबाट यूपी ६३ एटी ४६७६ नम्बरको ट्रकमा ल्याइएका बिरुवा सशस्त्र प्रहरी बल नेपाल, प्रस्तावित सीमा सुरक्षा गुल्म रानीको टोलीले मंगलबार राति विराटनगरबाट नियन्त्रणमा लिएको थियो। सशस्त्रले बरामद गरेका बिरुवा ६१ लाखभन्दा बढीको रहेको सशस्त्र प्रहरीले जनाएको छ। सशस्त्रका अनुसार नेपालमा एउटा गमलाको मूल्य १ हजार २ सय पर्ने गरेको छ। बिरुवा भारतबाट नेपाल ल्याउँदा कोकोपिट (नरिबलको बोक्रा तथा काठको धुलो) मा ल्याउनुपर्नेमा माटोसहितको गमलामा ल्याएपछि अवैध भएको सशस्त्र प्रहरी बल मोरङका प्रमुख विश्ववन्धु खड्काले बताए। नर्सरीका सञ्चालक अन्सारीले भने सम्पूर्ण भन्सार प्रक्रिया पूरा गरेर आफूले फूलको बिरुवा ल्याइएको बताए। आवश्यक सबै मापदण्ड पूरा गरेर भन्सार चेकजाँच गरी बिरुवा ल्याए पनि माटो भने ल्याउन नपाइने सशस्त्रको प्रस्तावित सीमा सुरक्षा गुल्म रानी विराटनगरका डीएसपी देवराज विष्टले बताए। उनका अनुसार भारतीय माटोका कारण कीटजन्य जीवजन्तु तथा संक्रामक रोग बढ्न सक्ने भएकाले बिरुवा नियन्त्रणमा लिएर नष्ट गरिएको हो। भारतबाट ल्याइएकामध्ये ६ सय बिरुवामा मात्रै माटो भेटिएको थियो। बाँकी बिरुवा कोकोपिटमा राखिएको थियो। नियन्त्रणमा लिएका बिरुवा एरिका प्लामका ७ सय थान, रेड क्याकिरा ५ सय, टिकोम १ हजार, एडेम्म ४ सय, क्रोटोन १ सय, एम्सेवर २ सय, गोल्डेन पाइन २ सय, फिकस लाराटा ५ सय, फोक्साइल्ड प्लाम ४ सय, फिस्टेज प्लाम ४ सय र अन्य प्रजातिका रहेका छन्। नर्सरीका सञ्चालक अन्सारीले भने सबै भन्सार चेकजाँच गरी सबै प्रक्रिया पूरा गरेर बिरुवा ल्याएको भएपनि के कारणले सशस्त्रले नियन्त्रणमा लिएको हो भनेर आफूलाई थाहा नभएको बताए। यता प्लान्ट क्वारेन्टिन एवं विषादी व्यवस्थापन केन्द्र क्वारेन्टिन कार्यालय मोरङका प्राविधिक प्रदीप यादवले कात्तिक ६ गते विराटनगर भन्सार कार्यालय (आईसीपी)भित्र बिरुवा जेकजाँच गर्दा कुनैपनि बिरुवामा माटो नभेटिएको र कोकोपिटसहितको बिरुवा स्वस्थ्य पाइएको बताए। प्रक्रिया पूरा गरेरै बिरुवा नेपाल ल्याउन दिइएको उनको भनाइ छ। त्यसपछि के भयो भनेर आफूहरूलाई थाहा नभएको यादवले बताए। विशेषगरी व्यापारीहरूले भारतबाट सस्तो मूल्यमा बिरुवा नेपालमा ल्याउने र महँगोमा बिक्री गर्ने गरेको बताइएको छ। नेपालमा उत्पादित बिरुवा भारतबाट ल्याइने बिरुवा भन्दा महँगो पर्ने व्यापारीहरू बताउँछन्।"
तास खेल्दै गरेका ४ जना पक्राउ,"विराटनगर : मोरङको सुनवर्षीबाट तास खेल्दै गरेका ४ जनालाई प्रहरीले बिहीबार साँझ पक्राउ गरेको छ। तासको खालबाट १ लाख ८२ हजार रुपैयाँ बरामद भएको छ। पक्राउ पर्नेमा सुनवर्षी नगरपालिका९ भेडवाथानका ५३ वर्षीय कहरसिंह राजवंशी, ४७ वर्षीय सुरेशप्रसाद साह, सुनवर्षी६ का ३७ वर्षीय नित्यानन्द सुतिहार र रंगेली नगरपालिका७ का ४६ वर्षीय उमेश पौदार रहेका छन्। कहरसिंह राजवंशीको घरको कोठामा तास खेल्दै गरेको अवस्थामा उनीहरूलाई पक्राउ गरिएको मोरङ प्रहरीका प्रवक्ता डीएसपी वेदप्रकाश जोशीले जानकारी दिए। उनका अनुसार विशेष सूचनाका आधारमा इलाका प्रहरी कार्यालय रंगेलीका इन्स्पेक्टर सन्तोषकुमार खड्का नेतृत्वको टोलीले साँझ ५:३० बजेतिर तासको खालमा छापा हानेको थियो। खालबाट ३ बुक ताससहित १ लाख ८२ हजार रुपैयाँ नगद बरामद भएको जोशीले बताए। पक्राउ परेकाहरुलाई रंगेली प्रहरीको हिरासतमा राखिएको छ। उनीहरुविरुद्ध शुक्रबार म्याद थप गरेर अनुसन्धानको बाँकी प्रक्रिया अघि बढाउने प्रहरीको तयारी छ।"
शुक्रबार देशका यी स्थानमा हुने छ वर्षा,काठमाडौं : शुक्रबार कोशी र लुम्बिनी प्रदेश लगायत देशका पहाडी भूभागमा आंशिकदेखि साधारणतया बदली रही बाँकी भूभागमा आंशिक बदलीदेखि मौसम मुख्यतया सफा रहने छ। मौसम पूर्वानुमान महाशाखाका अनुसार कोशी प्रदेश लगायत देशका पहाडी भूभागका एकदुई स्थानमा मेघ गर्जनचट्याङसहित हल्का वर्षाको सम्भावना रहेको छ। शुक्रबार राति कोशी प्रदेश लगायत देशका पहाडी भूभागमा आंशिक बदली रही बाँकी भूभागमा आंशिक बदलीदेखि मौसम मुख्यतया सफा रहने छ। कोशी प्रदेशका एकदुई स्थानमा मेघ गर्जनचट्याङसहित हल्का वर्षाको सम्भावना रहेको छ।
झापा११ बेलबारी गोल्डकपको फाइनलमा,विराटनगर : झापा११ मोरङको बेलबारीमा जारी ७ औं बेलबारी अन्तर्राष्ट्रिय आमन्त्रण गोल्डकप फुटबल प्रतियोगिताको फाइनल प्रवेश गरेको छ। बेलबारी११ लक्ष्मीमार्गमा बिहीबार भएको पहिलो सेमिफाइनल खेलमा बुटवल लुम्बिनी फुटबल क्लबलाई २० गोल अन्तरले स्तब्ध बनाउँदै झापा उपाधिनजिक पुगेको हो। झापाको जितमा आशिष चापागाईं नायक बने। दुवै गोल उनले गरेका हुन्। खेलको २८ औं मिनेटमा प्रदीप बुढाथोकीको पासमा आशिषले गोल गर्दै टोलीलाई अग्रता दिलाएका थिए। ७५ औं मिनेटमा बुटवलका डिफेन्स एनमेन्डी इबोसिइको डीबक्सभित्र हेन्ड भएपछि झापाले पेनाल्टी सुटको अवसर प्राप्त गरेको थियो। पेनाल्टीमार्फत आशिषले अग्रतालाई दोब्बर पारे। ८९ औं मिनेटमो पाएको गोलको राम्रो अवसरबाट बुटवल चुक्यो। एरिक विष्टले प्रहार गरेको बल पोष्टबार छुँदै बाहिरिएको थियो। गोल गर्ने अन्य अवसर खेल जानु बुटवलका लागि दुर्भाग्यपूर्ण बन्यो। खेलको म्यान अफ दी म्याच आशिषले नगद ५ हजार र ट्रफी प्राप्त गरेका छन्। उनलाई केराबारी गाउँपालिकाका अध्यक्ष सुमन मिरिङचिङले पुरस्कार प्रदान गरे। एलएक्स सीटी फुटबल क्लबले आयोजना गरेको प्रतियोगिताअन्तर्गत शुक्रबारको दोस्रो सेमिफाइलन खेलमा काठमाडौंको चित्लाङ फुटबल क्लब र सिराहाको सलहेस फुटबल क्लबबीच प्रतिस्पर्धा हुने छ। दोस्रो सेमिफाइनलको विजेतासँग झापा११ ले उपाधि रक्षाका लागि प्रतिस्पर्धा गर्ने छ।
प्रधानमन्त्री दैवी प्रकोप उद्धार कोषमा बिमा प्राधिकरणले दियो एक करोड,काठमाडौं : प्रधानमन्त्री दैवी प्रकोप उद्धार कोषका लागि नेपाल बिमा प्राधिकरणले आज एक करोड रुपैयाँ हस्तान्तरण गरेको छ। प्रधानमन्त्री ओलीलाई प्राधिकरणका अध्यक्ष सूर्य सिलवालले आज सिंहदरबारमा सोको चेक हस्तान्तरण गरेका हुन्।
