शीर्षक,विवरण
एनपीएल : दीपेन्द्र सिंह ऐरी भर्सेस सन्दीप लामिछाने,"काठमाडौं : नेपाल प्रिमियर लिग(एनपीएल)को तेस्रो दिनको पहिलो खेल सुदूरपश्चिम रोयल्स र विराटनगर किङ्ग्सबीच हुनेछ। जसमा पहिलो खेलमा हार व्यहोरेको विराटनगर जितको खोजीमा हुनेछ भने सुदूरपश्चिम जितको साथ प्रतियोगिता सुरु गर्न चाहन्छ। दीपेन्द्र सिंह ऐरीको नेतृत्वमा सुदूरपश्चिम रोयल्स खेल्नेछ भने सन्दीप लामिछानेले विराटनगरको कप्तानी गर्नेछन्। सुदूरपश्चिममा अनुभवी ब्याटर विनोद भण्डारी, युवा अलराउन्डर इशान पाण्डे, आरिफ शेख, नरेश बुढा ऐर, रोहन मुस्तफा, ब्रान्डन म्याक मुलेन, खडक बोहोरासहित दीपेन्द्र सिंह ऐरीको एउटा राम्रो ब्याटिङ टिम छ। अर्जुन कुमाल हालः यु१९ को राष्ट्रिय जिम्मेवारीमा छन्। ब्याटिङ टिममा आरिफ शेख विशेषतः टिकेर ग्राउन्ड सट खेल्न मन पराउने क्रिकेटरको रुपमा चिनिन्छन्। बलिङमा अभिनास बोहोराको टी२० रेकर्ड राम्रो छ। स्कट कुगेलिन बलिङ अलराउन्डर हुन्। उनको साथमा रोहन मुस्तफा पनि बलिङमा राम्रो प्रभाव पार्न सक्ने खेलाडी हुन्। स्पिनमा दिपेन्द्र आफैं पनि बलिङ गर्छन्। आरिफ शेख पनि बलिङ र ब्याटिङ दुवैमा योगदान दिन सक्ने खेलाडी हुन्। भोज राज भट्ट बलर हुन्। उनले सायद पहिलो खेलमा प्लेइङ सेटमा मौका बनाउन गाह्रो हुनेछ। बसन्त खत्री ब्याटिङ अलराउन्डर हुन्। यी खेलाडीलाई भने सुदूरले अलि समयपछि मात्रै मैदानमा उतार्नेछ। सेफ जैब इङ्ल्यान्डका ब्याटिङ अलराउन्डर हुन्। हालसम्म विदेशी ब्याटरले त्रीवीको पिचमा राम्रो ब्याटिङ गर्न सकेका छैनन्। जनकपुरका पहिलो खेलमा हर्ष र लाहिरुले त्रीवीको विकेटमा टिकेर खेले। सुदूरका विदेशी खेलाडीले पनि यो कुरामा ध्यान दिनुपर्छ। सुदूरको टिममा रहेका विदेशी खेलाडीमा पनि रोहन मुस्तफा टियु मैदानको बारेमा राम्रो जानकारी राख्ने खेलाडी हुन्। उनले पनि यो कुरा ध्यान दिएर आफ्नो अनुभवको प्रयोग गर्नु जरुरी हुनेछ। सुदूरले प्लेइङ११ मा दिपेन्द्र सिंह ऐरी (कप्तान), आरिफ शेख, विनोद भण्डारी, इशान पाण्डे, खडक बोहोरा, रोहन मुस्तफा, स्कट, सेफ जैब, ब्रान्डन म्याकमुलेन, नरेश बुढा ऐर र अभिनास बोहोरालाई उतार्न सक्छ। जसमा विनोद भण्डारी निकै राम्रो ब्याटिङ गर्न सक्ने खेलाडी हुन्। उनको प्रदर्शन त्रिवी मैदानमा निकै राम्रो हुन्छ। उनी टियु मैदानको बारेमा निकै राम्रो जानकारी राख्ने अनुभवी खेलाडी हुन्। विकेटकिपर ब्याटर उनले सिनियर खेलाडीको रुपमा टिमलाई अघि बढ्न मद्धत गर्नेछन्। खडक बोहोरा र इशान पाण्डे घरेलुमा राम्रो प्रदर्शन गर्ने ब्याटर हुन्। यी दुई ब्याटरलाई पनि टियुको बारेमा राम्रो ज्ञान छ। घरेलु मैदान भएका कारण नेपाली खेलाडीले थप जिम्मेवारी लिएर खेल्नुपर्ने हुन्छ। जितको खोजीमा विराटनगर विराटनगरले पहिलो खेलमा जनकपुर बोल्ट्ससँग ८ विकेटले पराजित भएको थियो। उक्त खेलमा विराटनगरको कुनै पनि खेलाडीको ब्याटिङ चलेन। यसरी भन्नु पर्दा मार्टिन गुप्टेलले भन्दा अन्यले राम्रोसँग खेल्न सकेनन्। दोहोरो अंकमा रन बनाउनेमा अकिब इलियास र मार्टिन मात्रै रहे। अन्यले दोहोरो अंकमा रन बनाउन सकेनन्। टियुको विकेटमा पहिलो खेल भएकाले ब्याटरलाई केही कठिनाई पक्कै हुनेछ। टिकेर उपयुक्त सट सेलेक्सन गर्न सक्नुपर्छ। बलिङको कुरा गर्ने हो भने सन्दीप आफैंले पनि स्टेप अप गर्नु पर्ने हुन्छ। पछिल्लो खेलका गल्तीहरुलाई उनले आफ्नो अनुभवका आधारमा पनि सुधार गर्न सक्नुपर्छ। पहिलो खेलको कुरा गर्ने हो भने बलिङमा प्रतिश जीसीको बलिङ स्पेल राम्रो भयो। उनी ब्याटिङमा पनि राम्रो गर्न सक्ने खेलाडी हुन्, तर पहिलो खेलमा उनको ब्याट चलेन। बसिर अहमद पनि नेपाली क्रिजमा राम्रो चल्ने ब्याटर हुन्, तर उनको पनि पहिलो खेलमा ब्याट चलेन, न बलिङमा नै उनले आफ्नो खुबी देखाउन सके। क्रिस सोलले पहिलो खेलमा १ विकेट लिएका थिए। विराटनगरको पहिलो खेलमा देखिएको कमजोरी भनेको ब्याटिङ थियो। बलिङमा पनि विकेटको मागअनुसार खेलाडीलाई कप्तान सन्दीपले चलाउन सक्नुपर्छ। विराटनगरले सायद पहिलो खेलका १२ खेलाडी परिवर्तन गरे पनि एकदमै धेरै परिवर्तन भने नगर्ला। विशेषतः सन्दीपले त्रिवीको विकेट अनुसार टिममा खेलाडी छनोट गर्नेछन्। टियुको पिच एनपीएलको ३ खेल सकिँदा टियुको पिचबारे राम्रो जानकारी भइसकेको छ। विहान टियु मैदानमा ब्याटिङ गर्न सहज हुँदैन। टस जित्ने टिमले बलिङ नै रोज्दा फाइदा हुने देखियो। कर्णालीको बलियो ब्याटिङ लाइनअप र दोस्रो खेल हुँदा पनि पर्याप्त रन बनाउन टिमले सकेन। जसका कारण टियुमा टस पनि निकै भाइटल हुने गर्छ। यसमा पनि दुवै टिमका कप्तान उत्तिकै सतर्क भएको राम्रो हुनेछ।"
दिपलले सोनु निगम लाइभ इन नेपाल ल्याउने,"काठमाडौं : छोटो समयमै नेपालमा निकै लोकप्रिय बनेको प्रिमियम र इन्टेलिजेन्ट ईभी ब्रान्ड दिपलले चर्चित बलिउड गायक सोनु निगमको कन्सर्टमा मुख्य प्रायोजकका रुपमा हिस्सा लिने भएको छ। कला, संस्कृति र अद्वितीय अनुभवसँगको सम्बन्धलाई आत्मसात् गर्दै दिपलले आउँदो पुस १० गते हुन लागेको सोनु निगम लाइभ इन नेपालमा मुख्य प्रायोजक बन्ने घोषणा गरेको हो। नेपाली टच इभेन्ट्सले हायात् ग्राउन्डमा आयोजना गर्न लागेको यो कन्सर्टमा दिपलको सहभागितालाई औपचारिकता दिन आज एमएडब्लु वृद्धि अटोकर्पका प्रबन्ध कार्यकारी निर्देशक विवेक सिकारिया र आयोजक नेपाली टच इभेन्ट्सका प्रबन्ध निर्देशक राज गोस्वामीले एमओयुमा हस्ताक्षर गरेका हुन्। कार्यक्रममा नेपाली मनोरञ्जन जगतका परिचित व्यक्तित्व तथा दिपलका प्रमोटर सन्दिप क्षेत्र पनि थिए। कार्यक्रममा बोल्दै प्रबन्ध निर्देशक विवेक सिकारियाले सोनु निगम लाइभ इन नेपालको मुख्य प्रायोजका रुपमा दिपललाई उभ्याउन पाउँदा हर्षित भएको बताए। उनले प्रिमियम र अविश्मरणीय अनुभव दिलाउने दिपलको उद्देश्यमा रहेर नेपाली स्रोतामाझ लेगेन्डरी गायक सोनु निगमलाई ल्याउन लागेको बताए। त्यसैगरी नेपाली टच इभेन्ट्सका राज गोस्वानीले दिपलसँगको यो पार्टनरशिप प्रिमियम ब्रान्ड र विश्वस्तरीय मनोरञ्जनबीचको समन्वयको प्रमाण रहेको बताए। बलिउडको सबैभन्दा बढी सुनिएका चर्चित गायक सोनु निगमले नेपाली फ्यानलाई आफ्ना कालजयी गीतसंगीतबाट भरपुर मजा दिने अपेक्षा दिपलले गरेको छ। यो कन्सर्टको टिकट एक्स्क्लुसिभली इसेवामा उपलब्ध हुनेछ। नेपालमा सार्वजनिक भएको केही समयमै आफ्नो फ्युचरिस्टिक डिजाइन, अत्याधुनिक प्रविधि र अद्वितीय फिचरका कारण इभी बजारमा नयाँ मापदण्ड स्थापित गरेको दिपल हालसम्म ६५० भन्दा दिपल बिक्री भइसकेको छ।"
ज्येष्ठ नागरिक आश्रमलाई सहयोग,नुवाकोट : नुवाकोटको देवीघाटस्थित एक वृद्धाश्रमलाई सूर्यगढी गाउँपालिकाले विविध सामग्रीहरू प्रदान गरेको छ। विदुर नपा ५ देवीघाटमा रहेको देवीघाट जेष्ठ नागरिक संरक्षण तथा अध्ययन प्रतिष्ठानमा आश्रित वृद्धवृद्धाहरुका लागि सूर्यगढी गापाले रकमका सार्थ जिन्सी सहयोग गरेको हो। देवीघाट वृद्धाश्रममा पुगेर सूर्यगढी गापाका अध्यक्ष सन्तवहादुर घलेले प्रतिष्ठानमा आश्रित वृद्धवृद्धाको लागि भोजन तथा प्रशासनिक व्यवस्थापन खर्चको लागि एक लाख रुपैयाँका साथै सामग्रीहरु हस्तान्तरण गरेका हुन्। आश्रित ज्येष्ठ नागरिकहरूको लागि थप एक लाख रुपैयाँ बराबरको न्यानो कपडा वितरण गरिएको सूर्यगढी गापाले जनाएको छ। वृद्धवृद्धाहरूलाई न्यानो कपडा वितरण गर्दै सूर्यगढी गापा अध्यक्ष सन्तबहादुर घलेले आगामी दिनमा पनि प्रतिष्ठानलाई सहयोग गर्ने प्रतिवद्धता व्यक्त गरे। उनले जेष्ठ नागरिक अनुभवका खानी भएका कारण उनीहरूबाट शिक्षा ग्रहण गरेर पुस्तान्तरणको क्रममा आउँदो पुस्ताले जीवनोपयोगी कार्यमा लगाउन आवश्यक रहेको बताए। अध्यक्ष घलेले आर्थिक सहयोग रकम देवीघाट जेष्ठ नागरिक संरक्षण तथा अध्ययन प्रतिष्ठानका अध्यक्ष विष्णुप्रसाद नेपाल लगायतलाई हस्तान्तरण गरेका हुन्। नेपालले ज्येष्ठ नागरिकका हकमा सरकारले उचित ध्यान दिन आवश्यक रहेको बताए। सो प्रतिष्ठानमा हाल ३६ जना ज्येष्ठ नागरिकहरूले आश्रय लिई बसिरहेका छन् भने आश्रितमध्ये सूर्यगढी गाउँपालिकाका ४ जना रहेका छन्।
कीर्तिपुर नगरपालिकाको मेयरमा कांग्रेसका कृष्णमान डंगोल विजयी,काठमाडौं : कीर्तिपुर नगरपालिकाको मेयरमा कांग्रेसका कृष्णमान डंगोल विजयी भएका छन्। उनले ५ हजार ३ सय ३४ मत ल्याए विजयी भएका हुन्। उनका निकटतम् प्रतिस्पर्धी माओवादीका शिवशरण महर्जनले ४ हजार ५ सय ५५ मत ल्याएका छन्। उनी ७ सय ७९ मतान्तरले विजयी भएका हुन्। नेकपा एमालेका उम्मेदवार सुरेन्द्र मानन्धरले ४ हजार ३ सय ३७ मत ल्याए।
पत्रकार महासंघ कपिलवस्तुमा सदस्यता विवाद चुलिँदै,"कपिलवस्तु : नेपाल पत्रकार महासंघको देशैभर निर्वाचनको कार्य तालिका नजिकिदै गए पनि महासंघको कपिलवस्तु शाखामा भने सदस्यता सम्बन्धी विवाद चुलिँदै गएको छ। जिल्ला कार्य समितिका अध्यक्ष किरणमान बज्राचार्यले एकलौटी रुपमा मनोमानी ढंगबाट सदस्यता सम्बन्धी नवीकरण सिफारिस केन्द्र तथा प्रदेश समितिमा पठाएको भन्दै नेपाल पत्रकार महासंघका २ जनै जिल्ला उपाध्यक्ष सहितको बहुमत कार्यसमितिले विरोध जनाएका हुन्। पत्रकार महासंघका जिल्ला उपाध्यक्षहरू हरि अधिकारी र स्वेता गिरी, कोषाध्यक्ष मोहन बेलबासे सहित बहुमत कार्य समितिले तत्काल मनोमानी ढंगबाट गरिएको सदस्यता नवीकरण सिफारिस सच्याउन माग गरेका छन्। नेपाल प्रेस युनियनका जिल्ला उपसभापति गणेश पोखरेल, प्रेस चौतारी नेपालका जिल्ला उपाध्यक्ष बाबुराम रायमाझी लगायतले एक प्रेस विज्ञप्ति जारी गरी विवाद निरुपण नगरी महासंघको निर्वाचन प्रक्रिया अघि बढ्न नसक्ने बताएका छन्। अध्यक्ष बज्राचार्यको स्वेच्छाचारी निर्णय विरुद्ध सामूहिक रूपमा पत्रकार महासंघ कपिलवस्तु शाखा कार्यालयमा तालाबन्दी गर्दै आन्दोलनमा उत्रने आफूहरूले घोषणा गरेको नेपाल पत्रकार महासंघका जिल्ला उपाध्यक्ष हरि अधिकारीले बताए। २ जना उपाध्यक्ष सहितको बहुमत कार्य समितिका सदस्यहरूको विरोधका कारण आज निर्माण गर्ने भनिएको जिल्ला निर्वाचन समिति गठन हुन सकेको छैन। यस सम्बन्धमा अध्यक्ष बज्राचार्यले भने कुनै प्रतिक्रिया नदिई सदस्यता नवीकरणका लागि रकम जम्मा गर्न सूचना प्रकाशित गरेका छन्।"
बिर्तामोडमा फलामको चेनगेटले किचेर एक बालकको मृत्यु,झापा : झापाको बिर्तामोडमा फलामको चेनगेटले किचेर एक बालकको मृत्यु भएको छ मृत्यु हुनेमा इलाम जिल्ला देउमाई नगरपालिका८ घर भई हाल बिर्तामोड नगरपालिका१ बुद्धचोक निवासी रामकुमार आचार्यको घरमा डेरा गरी बस्ने राजकुमार राईका अन्दाजी ३ वर्षीय छोरा दिवाहाङ राई रहेको जिल्ला प्रहरी कार्यालय झापाले जनाएको छ। मंसिर १३ गते साँझ ७ बजेको समयमा चेनगेटमा खेल्ने क्रममा बालक राई घाइते भएका थिए। घाइते बालकलाई उपचारको लागि बिर्तासिटी अस्पताल लगिएको र त्यहाँ सामान्य उपचारपश्चात् बीएण्डसी अस्पताल बिर्तामोड पठाइएको थियो। बालकको सोही अस्पतालमा उपचारको क्रममा सोमबार दिउँसो ३:१० बजे मृत्यु भएको प्रहरीले जनाएको छ।
टिममा अनिल र आसिफलाई पाउनु भाग्य हो : पुबुदु दासानायके,"काठमाडौं : नेपाल प्रिमियर लिग (एनपीएल)मा लगातार दोस्रो जित हात पारेपछि टिमका प्रमुख प्रशिक्षक पुबुदु दासानायकेले नेपालका दुई राम्रा खेलाडी आफ्नो टिममा पर्नु भाग्य रहेको बताए। उनले भने, अनिल र आसिफ दुवैलाई एउटै टिममा पाउनु भाग्यको कुरा हो। यी दुई खेलाडीलाई बलरहरुको बारेमा राम्रो जानकारी छ, उनले कर्णाली याक्सविरुद्धको खेलमा ८ विकेटको फराकिलो जित पछि भने। टिममा वातावरण निकै राम्रो भएका कारण पनि टिमले चाहेजस्तो नतिजा निकाल्न सकेको दासानायकेले भने, हाम्रो टिम निकै शान्त र शालिन छ। हामीलाई के चाहिन्छ त्यो बारेमा हामीलाई थाहा छ। हामलसम्म नेपालको त्रिवी मैदानको पिचमा विदेशी खेलाडीको ब्याट चलेको भनेको पहिलो खेलमा विराटनगर विरुद्ध लाहिरु र हर्षको हो। त्यसबाहेक कुनै पनि ब्याटरले यो पिचमा राम्रो रन बनाउन सकेका छैनन्। यसमा पुबुदुको नजर नपरेको कसरी हुन सक्थ्यो र, विदेशी खेलाडीलाई यो पिचमा रन बनाउन अझै गाह्रो भइरहेको छ। नेपाली खेलाडीले रन बनाइरहेका छन्। आज पनि घरेलु खेलाडीले राम्रो रन बनाए। टिममा माहोल निकै सन्तुलित रहँदा नतिजा पनि सोचे अनुरुपको आइरहेको दासानायकेले भने, टिमको वातावरण निकै शान्त छ। जसले गर्दा हामीले यो नतिजा ल्याइरहेका छौं। यो नतिजालाई हामी निरन्तरता दिन चाहन्छौं। आजको खेलमा जनकपुरले १४० र १५० कै हाराहारीमा लक्ष्य सोचिरहेको उनले बताए। यो मैदानको कन्डिसन मलाई थाहा छ। जसको आधारमा भन्नु पर्दा यो पिचले सुरुवातमा भन्दा चौथो इनिङ्समा राम्रो गर्छ भन्ने थाहा छ,' उनले भने। हालः टिमका २ मुख्य खेलाडी यु१९ को राष्ट्रिय जिम्मेवारी निर्वाह गरिरहेका छन्। जसले गर्दा टिममा धेरै विकल्प नरहेको प्रशिक्षक दासानायकेको भनाइ छ। हामीसँग धेरै विकल्प छैनन्। आकाश र हेमन्त बाहिर भएका कारण हामीसँग टिममा खेलाडी परिवर्तन गर्न धेरै विकल्प छैन, उनले भने। टिममा हालसम्म शेर मल्ल र तुलबहादुर थापाले खुलेर मौका पाएका छैनन्। यी खेलाडीलाई पनि जिम्मेवारी दिएको खण्डमा उनीहरूले पूरा गर्ने प्रशिक्षक पुबुदुको विश्वास छ। हालसम्म तुल र शेरले खुलेर मौका पाएका छैनन्। उनीहरूले पनि मौका पाउँदा गर्नेछन्,' उनले भने। उनले आफ्नो कप्तान अनिल शाहको बारेमा समेत प्रशंसा गरे। उनी भन्छन्, अनिलले मलाई सरप्राइज गरिरहेका छन्। जसरी उनले यो २ खेलमा कप्तानी गरिरहेका छन्, यसले टिमलाई अझ राम्रो बनाइरहेको छ।"
कोशीमा रेवतीरमण भण्डारी मन्त्री बन्दै,"विराटनगर : कोशी प्रदेशका मुख्यमन्त्री हिक्मतकुमार कार्कीले एमाले प्रमुख सचेतक रेवतीरमण भण्डारीलाई आन्तरिक मामिला तथा कानुन मन्त्री नियुक्त गर्ने तयारी गरेका छन् । संविधानसभा सदस्य भण्डारीलाई आन्तरिक मामिला तथा कानुन मन्त्री नियुक्त गर्ने भएका हुन् । मानव तस्करी प्रकरणमा मुछिएर तत्कालीन मन्त्री लिलाबल्लभ अधिकारीले राजीनामा दिएपछि आन्तरिक मामिला तथा कानुन मन्त्रालय खाली थियो । भण्डारीको शपथ आज साढे ५ बजे गर्ने तयारी छ । भण्डारीले पनि साढे ५ बजे शपथग्रहण रहेको जानकारी दिए । नियुक्तिको प्रक्रियामा छ, उनले भने, साढे ५ बजे शपथ ग्रहणको तयारी छ । कोशीमा भौतिक पूर्वाधार मन्त्री भूपेन्द्र राईले स्वास्थ्य मन्त्रालयको पनि जिम्मेवारी सम्हालिरहेका छन् । डाक्टर शेखर कोइराला पक्षले नाम नदिएका कारण राईले दोहोरो जिम्मेवारी सम्हालिरहेका छन् । कोइराला पक्षले नाम नदिएका कारण स्वास्थ्य मन्त्री आज एक जनाको मात्रै शपथ ग्रहण हुने बताइएको छ ।"
गौरीशंकर गाउँपालिकामा माओवादीको अग्रता कायमै,"दोलखा : दोलखाको गौरीशंकर गाउँपालिकामा ४ वटा वडाको मतगणना सकिएको छ । ४ वटा वडाको मतगणना सकिँदा नेकपा माओवादी केन्द्रले अग्रता लिएको छ । १२ वटा मतदानस्थलको २१ वटा मतदान केन्द्रमा जम्मा ७ हजार ५ सय ८९ मत खसेको थियो । जम्मा ९ वटा वडामा १५ हजार ७ सय १८ मतदाता रहेका थिए । ९ वटा वडामध्ये वडा नं १,२,३ र ४ को मत गणना भइसकेको हो । वडा नम्बर १,२ जुगुमा १५ सय ६६ मत गणना गर्दा नेपाली कांग्रेसले २४० मत, नेकपा माओवादी केन्द्रले ८०९ मत, नेकपा एमालेले ४ सय ४७ मत राष्ट्रिय स्वतन्त्र पार्टी रास्वपाले १८, नेकपा एकीकृत समाजवादीले १४, राप्रपाले १२ मत र जसपाले ४ मत प्राप्त गरेको छ । त्यसैगरी वडा नं ३ र ४ झ्याकुमा १ हजार ७ सय ९८ मतमा नेपाली कांग्रेसले ५ सय ५६ मत, नेकपा माओवादी केन्द्रले ५ सय ७१ मत, नेकपा एमालेले ५ सय ६६ मत राष्ट्रिय स्वतन्त्र पार्टी रास्वपाले ४२, नेकपा एकीकृत समाजवादीले १७, राप्रपाले १७ मत र जसपाले २ मत प्राप्त गरेको जिल्ला निर्वाचन कार्यालय दोलखाले जनाएको छ । पछिल्लो नतिजा अनुसार नेकपा माओवादी केन्द्रले सबैभन्दा बढी १ हजार ३ सय ८० मत पाएको छ । नेकपा माओवादी केन्द्र नेकपा एमालेभन्दा ३ सय ६७ मतले अगाडि देखिएको छ । कुल खसेको मतमध्ये वडा नं१,२ मा १७ मत बदर भएको छ । वडा नं ३, ४ मा २१ मत बदर भएको छ । गौरीशंकरमा उपाध्यक्ष पदका लागि भएको निर्वाचनमा ७ राजनीतिक दलसहित १६ जना उम्मेदवार चुनावी मैदानमा रहेका थिए । २०७९ को निर्वाचनमा उपाध्यक्ष पदमा कांग्रेसबाट श्यामसुन्दर तामाङ निर्वाचित भएका थिए । गत वर्ष हृदयघातका कारण उनको मृत्यु भएपछि आइतबार उक्त पदमा निर्वाचन भएको हो ।"
तलबको माग गर्दै सम्सीका शिक्षक धर्नामा,"सम्सी (महोत्तरी) : गाउँसभाको बन्द सत्र सम्पन्न नहुँदा सम्सी गाउँपालिकाका शिक्षकहरू धर्नामा बसेका छन्। सोमबार बिहानदेखि सामुदायिक विद्यालयमा कार्यरत शिक्षकहरू तलब भत्ताको माग गर्दै कार्यालयको मुलगेटमा धर्नामा बसेका हुन्। पालिकामा बारम्बार आएर तलबको लागि तकेदा गर्दा उधारो आश्वासन मात्र दिँदै आएकोले बाध्य भएर धर्नामा बस्नु परेको नेपाल शिक्षक महासंघ सम्सीका अध्यक्ष रामबाबु यादवले जानकारी दिए। गाउँसभाको बन्द सत्रमा विवाद हुँदा पालिकाको अर्थतन्त्र पूर्णरुपमा प्रभावित भएको गाउँपालिकाका अध्यक्ष रामनाथ यादवले बताए। जसको कारण पालिकामा कार्यरत कर्मचारी, शिक्षक, स्वास्थ्यकर्मी लगायतका कर्मचारीहरूको तलब भत्ता साउनयता निकासा हुनका लागि समस्या भएको अध्यक्ष यादवले जानकारी दिए। ७ वटा सामुदायिक विद्यालय रहेको यस पालिकामा विभिन्न तहका गरि ६८ जना शिक्षकहरू कार्यरत रहेका छन्।"
