शीर्षक,विवरण
पेट्रोल छर्केर आगो लगाएकी आचार्यको मृत्यु,"काठमाडौं : काठमाडौँको कागेश्वरी मनोहरा नगरपालिका८ मा आफ्नै शरीरमा पेट्रोल छर्केर आगो लगाएकी महिलाको आज मृत्यु भएको छ। चितवनको रत्ननगर नगरपालिका१२ घर भई बौद्ध नारायणटार बस्ने ३८ वर्षीया कमला आचार्यले शनिबार दिउँसो १२ बजे किरातचोक नजिकको बागमती नदी किनारमा आफ्नै शरीरमा पेट्रोल छर्केर आगो लगाएकी थिइन्। जिल्ला प्रहरी परिसर काठमाडौँका प्रवक्ता एवं प्रहरी उपरीक्षक नवराज अधिकारीले गम्भीर घाइते भएका आचार्यको उपचारका क्रममा आज मृत्यु भएको हो। उनले भने, 'स्कुटरमा आएकी उनले शनिबार दिउँसो आफूमाथि पेट्रोल छर्केर आगो लगाएको र गम्भीर घाइते भएकी उनको उपचारका क्रममा आज साँखुस्थित सुष्मा कोइराला मेमोरियल अस्पतालमा मृत्यु भएको हो ।' मृतक आचार्यको शव परीक्षणका लागि अहिले त्रिभुवन शिक्षण अस्पताल महाराजगञ्ज टिचिङमा पठाइएको छ।"
नयाँ इलेक्ट्रिक कार 'जेएमईभी जीएसई' बजारमा,"काठमाडौं : जगदम्बा ग्रुपअन्तर्गतको सौर्य अटोमोबाइल्सले नयाँ इलेक्ट्रिक गाडी जीएसई लञ्च गरेको छ। सो सेडान कारको मूल्य ५३ लाख ९९ हजार रहेको कम्पनीले जनाएको छ। कारमा ४९ किलोवाट आवरको ब्याट्री तथा ९९ किलोवाट क्षमताको मोटर जडान गरिएको छ। सिंगल चार्जमा ४२० किलोमिटर रेन्ज दिने दाबी गरिएको कारको ग्राउन्ड क्लिरियन्स १७० मिलिमिटर छ। जीएसईमा प्यानारोमिक मुनरुफ, १०२५ र १२३ इन्चको पानारोमिक एचडी ड्यूल स्क्रिन, ३६० डिग्री क्यामेरा, मिसेलिन टायर, सिल्भर हुक एलइडी हेडलाइट, कनेक्टेड इलेक्ट्रिक डोर ह्यान्डल, क्लोजअफ ग्रिल, एलइडी डेटाइम रनिङ लाइट जस्ता विशेषता छन्। जेएमईभी सन् २०१५ मा स्थापना भएको चीनको उद्योग र सूचना प्रविधि मन्त्रालयबाट ईभी उत्पादन योग्यताको मान्यता प्राप्त गर्ने पहिलो कम्पनी हो। हाल यो कम्पनीमा फ्रेन्च अटो निर्माता रेनोको ५० प्रतिशत हिस्सा रहेको छ। यो कम्पनीले उत्पादन गर्ने कार लक्जरी र पर्फमेन्सका लागि उत्कृष्ट मान्ने गरिन्छ। यो कुनै साधारण गाडी मात्रै नभएर यो नवपर्यावहन, विलासिता र जिम्मेवारीको प्रतीक भएको सौर्य अटोमोबाइल्स प्रालिका कार्यकारी निर्देशक अखिल गुप्ताले बताए। यो गाडी नेपाल ल्याउन पाउँदा उत्साहित भएको उनको भनाइ थियो। सौर्य अटोमोबाइल्सका महाप्रबन्धक अधिरकुमार श्रेष्ठका अनुसार १७१ मिमी ग्राउन्ड क्लियरेन्स, ४२० किलोमिटर रेन्ज र अत्याधुनिक सुविधाहरूका साथ यो गाडीले विद्युतीय सवारीसाधनको बजारमा नयाँ अपेक्षा स्थापना गरेको छ। यो सेडान सवारीसाधन मात्रै होइन यो नेपालको विद्युतीय सवारीसाधनको परिदृश्यलाई परिवर्तन गर्ने गेम चेन्जर हो।"
खुला बाँसुरी बाजा प्रतियोगिता झिगु नेवा बाँसुरी खल प्रथम,"भक्तपुर : भक्तपुर नगरपालिकाले आयोजना गरेको खुला बाँसुरी बाजा प्रतियोगिताको उपाधि झिगु नेवा बाँसुरी खलले जितेको छ। मंसिर २८ गतेदेखि सुरु भएको भक्तपुर महोत्सवका अवसरमा सांस्कृतिक बाजागाजा संरक्षण गर्नका लागि आयोजित प्रतियोगितामा झिगु नेवा बाँसुरी खल प्रथम भएको हो। प्रतियोगिता २९ गते र ३० गते आयोजना गरिएको थियो। प्रतियोगितामा प्रथम भएको बाँसुरी खलले नगद पुरस्कार ५० हजार , मादल एक जोडी, ताँ एक जोडी, १ वटा झ्याली र बाँसुरी दुईवटा एक थान पछिमा बाजा हासिल गरेको छ। दोस्रो स्थान हासिल गरेको श्री रुद्रायणी बाँसुरी खलले नगद पुरस्कार ४० हजार रुपैयाँसहित मादल एक थान, बाँसुरी २ वटा , ताँ एक जोडी र झ्याली १ जोडी प्राप्त गरेको छ । तेस्रो स्थान हासिल गरेको श्री : नास हैमा बाजा खलले नगद पुरस्कार ३० हजार रुपैयाँसहित मादल एक थान, एक जोडी झ्याली र बाँसुरी २ वटा जितेको छ भने सान्तवना पुरस्कार हासिल गर्न सफल देवी सांस्कृतिक भजन खल र निक्वे दाफा खलले नगद पुरस्कार २० हजार रुपैयाँसहित बाँसुरी २ थान र मादल एक थान हात पारेको छ। भक्तपुर नगरपालिकाबाट ३२ वटा, भगिनी नगरपालिकाहरूबाट ६ र भगिनी जिल्लाहरूबाट ८ वटा गरी कुल ४६ वटा सांस्कृतिक समूहहरूले भाग लिएका थिए। प्रतियोगितामा सहभागी ४६ वटा सांस्कृतिक समूहहरूलाई पनि प्रमाण पत्र, नगद ५ हजार रुपैयाँ र मादल एक थान दिएको छ। विजेताहरूलाई प्रतियोगितामा समापन कार्यक्रमका प्रमुख अतिथि नेपाल मजदुर किसान पार्टीका अध्यक्ष एवं वरिष्ठ राजनीतिज्ञ नारायण मान बिजुक्छेले पुरस्कार हस्तान्तरण गरेका थिए। पुरस्कार हस्तान्तरण गर्दै प्रमुख अतिथि वरिष्ठ राजनीतिज्ञ बिजुक्छेले बाँसुरी बाजा दर्शकहरूलाई मन्त्र मुग्ध बजाउन सकिने बाजा भएकोले यसलाई बजाउन, प्रस्तुत गर्न सके नेवारी समुदायले मात्र हैन पूरा देशवासीहरू राष्ट्रिय तथा अन्तर्राष्ट्रिय रूपमा मञ्चमा समेत कला र कौसलको रूपमा प्रदर्शन गर्न सकिने बताए।"
बर्दियामा स्कुटर दुर्घटना हुँदा बाबु छोरीको मृत्यु,"गुलरिया : बर्दियाको गुलरिया नगरपालिका६ स्थित बर्दिया अस्पताल नजिकै रोकी राखेको ट्याक्टरमा स्कुटर ठोकिँदा बाबु छोरीको मृत्यु भएको छ। दुर्घटनामा परी स्कुटर चालक सप्तरी जिल्ला रुपनी गाउँपालिका१ घर भई हाल बर्दियाको गुलरिया नगरपालिका मा डेरा गरी बस्ने ३७ वर्षीय रामकुमार साह र ६ वर्षीया छोरी विद्या साहको मृत्यु भएको जिल्ला प्रहरी कार्यालय बर्दियाका प्रहरी नायब उपरीक्षक ऋषिराम घर्तीमगरले बताए। आइतबार अपराह्न राकेश चौधरीले सडक किनारमा रोकी राखेको म १ त १०६२ नम्बरको ट्याक्टरको ट्रलीमा भादापुल तर्फ जाँदै गरेको बा ६८ प ७०३६ नम्बरको स्कुटर ठोकिएको हो। दुर्घटना लगत्तै बर्दिया अस्पताल पुर्याइएका बाबु छोरीलाई चिकित्सकले मृत घोषणा गरेका हुन्। दुर्घटनामा परी मृतककी श्रीमती ३२ वर्षीया रुवी साहको अवस्था सामान्य रहेको छ। २ वर्षीय छोरा प्रिन्स साहलाई केही नभएको डीएसपी घर्ती मगरले बताए। घाइतेको बर्दिया अस्पताल गुलरियामा उपचार भइरहेको छ। प्रहरीले स्कुटर, ट्याक्टर र ट्याक्टर चालकलाई नियन्त्रणमा लिई अनुसन्धान भइरहेको जनाएको छ।"
उदायो पद्म ज्योति ग्रुप,"काठमाडौं : करिब १००औं वर्षको इतिहास बोकेको ४ पुस्ताले हाँकिसकेको व्यावसायिक घराना ज्योति समूह विधिवतरूपमा पद्म ज्योति समूहमा रूपान्तरण भएको छ। आइतबार राजधानीमा भव्य समारोह गर्दै पद्म ज्योति ग्रुपका अध्यक्ष पद्म ज्योतिले विकास र सिर्जनशीलताको नयाँ यात्राको सुरुवात भएको घोषणा गरे। धेरै बाधा र चुनौतीहरू पार गरे पनि यस समूह आफ्नो उत्कृष्टताको विरासतमा प्रतिबद्ध रहँदै निरन्तर अघि बढेको उनको भनाइ छ। यसअघि ज्योति समूहका अध्यक्ष पद्म ज्योति, उपाध्यक्ष डा रूप ज्योति रहेकोमा अहिले पद्म ज्योतिले नयाँ समूह गठन गरेका हुन्। पद्म ज्योति निजी क्षेत्रको छाता संगठन नेपाल उद्योग वाणिज्य महासंघका पूर्वअध्यक्ष समेत हुन्। समूहको घोषणा गर्दै अध्यक्ष ज्योतिले आफ्नो पहिचानलाई पद्म ज्योति ग्रुपको नयाँ उत्पत्ति गरेसँगै एउटा चर्चित विरासतको नयाँ अध्याय सुरुवात गरेको बताए। एक शताब्दीभन्दा लामो समयदेखि ज्योति ग्रुपको मार्गदर्शक सिद्धान्तका रूपमा जीवित रहेको आस्था, नवीनता र उत्कृष्टतालाई यथावत राखी यो नवीन सुरुवातले व्यवसायलाई अग्रगति दिनेतर्फ नयाँ बाटो कोरेको छ, उनले भने केही समयदेखि ज्योति परिवार पारिवारिक कम्पनीहरूको पुनर्संरचना र विभाजनको कठिन क्षणबाट गुज्रिरहेको धेरैलाई थाहा नै छ। पारिवारिक विवाद भनेको नेपाली समाजमा मात्र नभइ संसारभरी हुने एक तथ्य हो। इतिहासले देखाउँछ कि परिवारहरू मात्र होइन, व्यवसाय, राज्य र राजनीतिक पार्टीहरूसमेत बलियो हुनका लागि पनि टुक्रिन्छन्। हरेक सुर्यास्तपछि एउटा नयाँ सुर्योदय हुन्छ। त्यसैले, यस विषयमा ज्योति परिवार आशावादी छ कि यसले पनि चाँडोभन्दा चाँडो एउटा सर्वहितकारी निकासा प्राप्त गर्ने नै छ। हामी सम्पूर्ण ज्योति परिवारको मंगल र सुखशान्तिको कामना गर्छौं। सन् १९२० मा भाजुरत्न र छोरा मणिहर्ष ज्योतिले स्यामुकापुको स्थापना गरेसँगै ज्योति समूहको इतिहास सुरु भएको थियो। दशकौं लामो इतिहासमा ज्योति ग्रुपले व्यापार व्यवसायका महत्वपूर्ण क्षेत्रहरूमा आफूलाई विस्तार गरी नेपालको औद्योगिक तथा आर्थिक परिदृश्यमा अग्रपंक्तिमा रहन सफल भएको छ। ज्योति ग्रुपले आफ्नो इतिहासकालमा व्यावसायिक तथा सामाजिक महत्वका अनेकौं उल्लेखनीय उपलब्धिहरू हासिल गर्न सफल भएको अध्यक्ष ज्योतिले बताए। सन् १९६१ मा नेपालको पहिलो फलाम कारखाना हिमाल आइरनको स्थापना गर्नु, सन् १९६५ मा नेपालभरका किसान र उद्योगहरूलाई एउटै छानामुनि वस्तु बिक्री तथा सेवा उपलब्ध गराउन अग्रगामी रहेको भाजुरत्न इन्जिनियरिङ एण्ड सेल्सको थालनी गर्नु, सन् १९६८ मा नेपालको पहिलो सिमेन्ट कारखाना हिमाल सिमेन्टको सुरुवात गर्नु, नेपालको पहिलो अक्सिजन उद्योग हिमाल अक्सिजन, पहिलो फलामे तार उद्योग हिमाल वायर्स स्थापना गर्नु, नेपाली आम जनतालाई सहज यात्राको स्वतन्त्रता दिने उद्देश्यले सन् १९६८ मा होन्डा र पछि हिरो कम्पनीका मोटरसाइकलको आपूर्तिको सुरुवात गर्नु आदिलाई यसको प्रमुख उदाहरणका रूपमा लिन सकिन्छ। त्यतिमात्र नभई नेपालको पहिलो बैंक नेपाल बैंक लिमिटेडबाट कर्जा लिने पहिलो ग्राहक बनी हाम्रा संस्थापक भाजुरत्नले बैकिङ कर्जा भनेको व्यवसायीहरूका लागि आधुनिक युगमा एउटा स्रोत हुने देखाएका थिए, अध्यक्ष ज्योतिले भने। हाम्रा चेयरम्यान एमेरिटसले भर्खरै व्याख्या गरे अनुसार हाम्रो र काकाको परिवारबीच केही समस्याहरू आएको स्विकार गर्दै उनले भने, भन्छन् नि पुस्तकमा धेरै अध्याय हुन्छन्। एउटा नराम्रो अध्यायले गर्दा किताबको अन्त्य हुँदैन। आज हामी एउटा नयाँ अध्याय सुरू गर्ने चरणमा छौं। नयाँ पद्म ज्योति ग्रुप यो इभोलुसनको प्रक्रिया हो। उनले समय बदलिएसँगै बदलिन जरूरी भएको औंल्याउँदै थपे, विजनेसमा पनि कोडक, कम्प्याक कम्प्युटरर्स एनरोन, ब्लकबस्टर बन्द भए। टेकनोलोजीमा, फ्याक्स मेसिन, पेजर, टेलिग्राम अब छैनन्। यो उदाहरणहरूको पाठ सिकेर हामी समय सापेक्ष आफूलाई र ज्योति समूहलाई परिवर्तनतर्फ लगिराखेका उनको भनाइ छ। यसैक्रममा उनले हजुरबुवा मणिहर्ष ज्योतिषँग बिताएको बाल्यकाल सझिएर भावुक हुँदै भने, हजुरबुवाबाट मैले धेरै सिकेको छु। यहाँले हाम्रो परवानिपुरको ज्योति फार्ममा राम्रो पिच बाटो भएता पनि जहिले पनि खेतको बाटो हुँदै फ्याक्ट्रीतिर लानु भएको थियो। राम्रो बाटो नलगी खेतबाट जहिले किन लगेको भनेर सोधेँ, उहाँले भन्नुहुन्थ्यो पिचबाटो हिँड्न सजिलो होला, तर त्यहाँ फूलहरू भेटिँदैनन्। खेतको बाटोमा खाल्डा खुल्डी छन्। चुनौतीपूर्ण छ। तर चुनौतीले नै अवसर प्रदान गर्छन्। हाम्रो परिवार छुट्न जाँदा हामीलाई धेरै दुःख र पीडा भयो। त्यसैबाट पाठ सिकेर ती चुनौतीहरूलाई अवसरका रूपमा परिणत गरेर व्यवसायलाई विकास र विस्तार गरेर अगाडि बढेको उनको भनाइ छ।"
"झापा कप : आयोजक स्तब्ध, जागृति क्लब इटहरी क्वार्टरफाइनलमा","झापा : आयोजक झापा११ फुटबल क्लबलाई पराजित गर्दै राष्ट्रिय जागृति क्लब इटहरी क्वार्टरफाइनलमा प्रवेश गरेको छ। बिर्तामोडको डोमालाल राजवंशी रङ्गशालामा जारी झापा कपको आइतबार भएको खेलमा आयोजक झापा११ लाई २० गोल अन्तरले पराजित गर्दै जागृति क्लब इटहरी क्वार्टरफाइनलमा प्रवेश गरेको हो। स्टार खेलाडीले भरिएको झापा११ पहिलो चरणबाटै बाहिरिएपछि घरेलु दर्शक स्तब्ध बनेको छ। अब क्वार्टर फाइनलमा जागृतिले भारतको जिटिए दार्जिलिङसँगको भेट पक्का गरेको छ। राष्ट्रिय टिमका नियमित खेलाडी उत्सव राई, आयुष घलान, प्रशान्त लक्सम, डिफेन्डर देवेन्द्र तामाङसहित मैदानमा उत्रिएको झापाले खेलमा फितलो प्रदर्शन गरेको थियो। जागृतिको जितमा मिलन लाई नायक बने। उनले दोस्रो हाफको ५३ र ६२ औँ मिनेटमा टिमको लागि गोल गर्न सफल भए। खेलको ५३ औँ मिनेटमा गोल पोस्टको २० यार्डमा झापाका डिफेन्डर विशाल दर्जीले जागृतिका मिलन राईलाई फाउल गरेका थिए। त्यसपछि पाएको फ्रिकिकलाई राईले नै सुन्दर गोल गरे। खेलमा दोस्रो गोल राईले नै गर्न सफल भए। ६२ औँ मिनेटमा झापाका दुईजना डिफेन्डरले क्लियर गर्न नसकेको बललाई राईले गोलमा परिणत गरे। गोलकिपर सन्दीप लिम्बूलाई बिट गर्दै गरेको प्रहारले जागृतिको अग्रता दोब्बर बनायो। खेलको प्लेयर अफ द म्याच जागृतिका २ गोलकर्ता मिलन राई भए। उनले नगद १० हजार रुपैयाँ पुरस्कार पाए। उनलाई झापा ११ का अध्यक्ष जलकुमार गुरुङ लगायतले ट्रफी प्रदान गरे। सोमबारको पहिलो क्वार्टर फाइनल खेल त्रिभुवन आर्मी फुटबल क्लब र सलहेस फुटबल क्लब सिराहाबीच हुने आयोजकले जनाएको छ। शनिबारदेखि सुरु भएको प्रतियोगिताको फाइनल खेल पुस ८ गते हुनेछ। प्रतियोगिताको विजेताले नगद १० लाख तथा उपविजेताले नगद ५ लाख पुरस्कार पाउने आयोजक झापा ११ फुटबल क्लबका महासचिव गणेश पोखरेलले जानकारी दिए।"
सुस्ताको गोलीकाण्डमा संलग्न रहेको आरोपमा ३ जना पक्राउ,"नवलपरासी : पश्चिम नवलपरासीको सुस्तामा भएको गोलीकाण्डमा संलग्न रहेको आरोपमा तीनजनालाई प्रकाउ गरेको छ। सुस्ता गाउँपालिका२ मुसहरका २३ वर्षीय रोहन महतोको गोली हानी हत्या गरेको आशंकामा प्रहरीले सुस्ता२ महलबारी बस्ने २२ वर्षीय विशाल मुसहर, २१ वर्षीय मोहन थारू र १८ वर्षीय साहिल थारूलाई पक्राउ गरेको जिल्ला प्रहरी कार्यालयका प्रमुख प्रहरी उपरीक्षक ज्ञानेन्द्रप्रसाद फुयालले जानकारी दिए । उनका अनुसार उनीहरूमाथि कर्तव्य ज्यान तथा हातहतियार खरखजना कसुरमा मुद्दा दर्ता गरी थप अनुसन्धान भइरहेको छ। उनीहरू साथीभाई रहेको र सामान्य आवेगमा घरमै बनेको बन्दुक प्रयोग गरी गोली हानेको प्रहरीको प्रारम्भिक अनुसन्धानबाट खुलेको छ। वेल्डिङको काम गर्दै आएका उनीहरूले आफैँले फलाम स्पिड तथा रबर प्रयोग गरी पेस्तोल बनाएका थिए । सोही पेस्तोल लोड गरेर आएका उनीहरूले सामान्य विवादमा महतोमाथि गोली प्रहार गरी भागेको बताइएको छ । उनीहरूका साथबाट प्रहरीले स्थानीयस्तरमा उत्पादन गरिएको पेस्तोल एक थान, २८ थान छर्रा, १२ वटा सलाई, तीन थान छर्रा राख्ने फ्रेम बरामद गरेको प्रहरीको भनाई छ।"
एनसेल फाउन्डेसन र आइसिटी अवार्ड २०२४ बीच सहकार्य,"काठमाडौं : एनसेल फाउन्डेसनले प्रविधि क्षेत्रको प्रतिष्ठित अवार्ड कार्यक्रम आइसिटी अवार्डसँग सहकार्य गरेको छ। सूचना तथा सञ्चार प्रविधि क्षेत्रमा भइरहेको उत्कृष्ट कार्य र व्यक्तित्वहरुको सम्मान गर्ने यो एक विशेष वार्षिक कार्यक्रम हो। योसँगै आइसिटी अवार्ड २०२४ मा अब एनसेल फाउन्डेसन सपोर्टेड बाई पार्टनरको रूपमा आवद्ध भएको छ। यो सहकार्यको उदेश्य आइसिटीमा भएको विकासलाई सम्मान गर्दै यसको प्रवर्धन, सूचना प्रविधि क्षेत्रमा महिलाहरुलाई प्रोत्साहन र डिजिटल डिभाइड कम गर्नका लागि हातेमालो गर्नु रहेको छ। नवौं संस्करणको इन्ड्राइभ आइसिटी अवार्ड २०८१ सपोर्टेड बाई एनसेल फाउन्डेसनको ग्राण्ड फिनाले आगामी पुस ५ गते ह्यात रिजेन्सी काठमाडौंमा आयोजना हुँदैछ। उक्त कार्यक्रममा डिजिटल विकासलाई बढावा दिदै सूचना प्रविधि क्षेत्रमा काम गरिरहेका र उल्लेखनीय योगदान पुर्याएका विभिन्न संस्था, स्टार्टअप र व्यक्तित्वहरूलाई विभिन्न १४ विधामा आइसिटी अवार्ड प्रदान गरिने छ। हामी आफैपनि विगत लामो समयदेखि यो क्षेत्रमा काम गरेर डिजिटल डिभाइडको ग्यापलाई घटाउन काम गर्दै आईरहेको संस्था हो। डिजिटल रुपान्तरणका लागि आआफ्नो ठाउँबाट काम गरिरहेका सबै उत्कृष्ट संस्था, स्टार्टअप र व्यक्तित्वहरुको सम्मान गर्ने यो अवार्डमा सहकार्य गर्न पाएकोमा खुसी छौं, एनसेलकी कर्पोरेट कम्युनिकेसन एन्ड सीएसआर हेड विशाखा लक्ष्मी खड्काले भनिन्। सूचना प्रविधि क्षेत्रमा महिलाहरको सहभागिता बढाउन प्रोत्साहन गर्न एनसेलले विगत ४ वर्षदेखि आइसिटी अवार्डमार्फत एनसेल वुमन आइकन आइसिटी अवार्ड समेत प्रदान गर्दै आएको छ। यो वर्ष पनि एनसेल फाउन्डेसनले सूचना प्रविधि क्षेत्रमा उल्लेखनीय योगदान पुर्याएका महिलाहरूको सम्मानमा आइसिटी अवार्डसँग मिलेर ३ लाख रुपैयाँ नगदसहित उक्त सम्मान गर्नेछ। एनसेल फाउन्डेसनले विशेष गरी शिक्षा, समुदायस्तरमा प्रत्यक्ष प्रभाव पार्ने विभिन्न कार्यहरु, डिजिटल डिभाइड कम गर्न र साइबर सुरक्षा, डिजिटल साक्षरता जगाउन विभिन्न कार्यहरु लगायतका पहलहरू अगाडि बढाएको छ।"
बन्द रहेको टीकापुर विमानस्थल तारा एयरको व्यावसायिक उडान,"टीकापुर : टीकापुर नगरपालिकाले तारा एयरसँग न्यूनतम १५ सिटको ग्यारेन्टी लिने सम्झौता गरेपछि आइतवार तारा एयरको विमानले टीकापुरमा व्यावसायिक उडान गरेको छ। आइतबार तारा एयरको वाइटी १७०१ नम्बरको ट्वीनअटर विमानमा चालक दलका तीनसहित ६ जना कर्मचारी र १२ यात्रु बोकेको विमान दिउँसो १:४४ बजे टीकापुर विमानस्थलमा अवतरण गरेको हो। यो उडानसँगै तारा एयरले टीकापुर नेपालगञ्जकाठमाडौंको कनेक्टिङ्ग फ्लाइट शुरु गरेको हो। नागरिक उड्डयन प्राधिकरणका अनुसार २०४१ असोज २५ गतेदेखि सञ्चालनमा आएको विमानस्थल सशस्त्र द्वन्द्व सुरु भएसँगै २०५३ साल माघदेखि बन्द अवस्थामा रहेको थियो। तारा एयरको पहिलो उडानमार्फत टीकापुर पुगेका संस्कृति, पर्यटन तथा नागरिक उड्डयन राज्यमन्त्री अरूणकुमार चौधरीलगायतलाई टीकापुर नगरपालिकाका प्रमुख रामलाल डगौरा थारूले विमानस्थलमा उत्रिएका थिए। व्यावसायिक उडान भरेको विमान अवतरणका क्रममा सयौं स्थानीयले स्वागत गरेका थिए। व्यावसायिक उडान शुरु भएपछि राज्यमन्त्री चौधरीले टीकापुर विमानस्थलको छिट्टै स्तरोन्नति गरी आगामी दिनमा काठमाडौंटीकापुर सिधा हवाई उडान सञ्चालन गरिने बताए। गत निर्वाचनमा पनि मैले टीकापुर विमानस्थल सञ्चालनको प्रतिबद्धता जनाएको थिएँ, आजदेखि टीकापुर विमानस्थल नियमित सञ्चालनमा आएको छ, यसको निरन्तरताका लागि मेरो प्रयास रहनेछ राज्यमन्त्री चौधरीले भने। टीकापुर नगरपालिकाको विशेष पहलमा काठमाडौंदेखि नेपालगन्जसम्म यति एयरलाइन्समार्फत र नेपालगन्जबाट कनेक्टिङ फ्लाइट मार्फत टीकापुर विमानस्थलसम्म तारा एयरले उडान गर्ने गरी व्यवस्थापन गरिएको टीकापुरका नगर प्रमुख डगौरा थारूले जानकारी दिए। विमानस्थलमा प्रत्येक साता आइतबार र बिहीबार काठमाडौंनेपालगञ्जटीकापुर र टीकापुरनेपालगञ्जकाठमाडौं उडान हुनेछ। टीकापुर नगरपालिका र तारा एयरबीच प्रत्येक उडानमा न्यूनतम १५ सिटको रकम सुनिश्चित गर्ने गरी सम्झौता भएको नगर प्रमुख डगौरा थारूले जानकारी दिए। यति एयरलाइन्सले काठमाडौंनेपालगञ्ज र त्यहाँबाट कनेक्टिङ फ्लाइटमार्फत तारा एयरले नेपालगञ्जटीकापुर उडान भर्नेछ, यसका लागि एकमुष्ट काठमाडौंटीकापुरको एकतर्फी भाडा ९ हजार रुपैयाँ तय गरिएको छ नगर प्रमुख थारुले भने। उक्त उडानको टिकट बिक्रीका लागि आधिकारिक बिक्रेतामा पथिल होलिडेजलाई नियुक्त गरिएको छ। टीकापुरस्थित सिद्धार्थ होटल र काठमाडौंको तीनकुनेमा रहेको पथिल होलिडेजबाट पनि टिकट काट्न मिल्ने गरी व्यवस्था गरिएको छ। विमानस्थल सञ्चालनमा आएपछि धनगढी र नेपालगञ्ज विमानस्थल धाइरहेका टीकापुर नगरपालिका आसपासका कैलाली, सुर्खेत र बर्दियाका स्थानीयलाई सहज हुने अपेक्षा गरिएको छ। टीकापुर विमानस्थलमा हाल धावनमार्गमा ग्राभेल गरिएको छ। तारा एयरका प्रवक्ता सुदर्शन बर्तौलाका अनुसार काठमाडौंबाट बिहान १० बजे यति एयरलाइन्सको विमान नेपालगन्जका लागि उडान भर्नेछ भने त्यहाँबाट दिउँसो १२:३० बजे तारा एयरले यात्रु लिएर टीकापुर पुग्नेछ। सोही दिन दिउँसो १:२० बजे तारा एयरको विमान नेपालगन्जका लागि प्रस्थान गर्नेछ भने दिउँसो २:०५ बजे यति एयरलाइन्सको विमानले यात्रु लिएर काठमाडौं आउने समय तालिका निर्धारण गरिएको छ। टीकापुर नगरपालिकाले तारा एयरसँग न्यूनतम १५ सिटका लागि सुनिश्चित गर्ने सम्झौता गरिसकेको छ। न्यूनतम १५ सिट बुक नभए नगरपालिकाले सो बराबरको रकम उपलब्ध गराउने सम्झौतामा उल्लेख छ।"
करेन्ट लागेर मृत्यु,इलाम : इलाम नगरपालिका४ बस्ने ३० वर्षीय गोपाल राईको करेन्ट लागेर मृत्यु भएको छ। सन्दकपुर गाउँपालिका४ माबु सायाङ्बास्थित विद्युतको पोलमा तार जडान गर्ने क्रममा करेन्ट लागेर गम्भीर घाइते भएका उनको जिल्ला अस्पताल इलाममा उपचारको क्रममा मृत्यु भएको हो। यस सम्बन्धमा प्रहरीले आवश्यक अनुसन्धान गरिरहेको छ।
