शीर्षक,विवरण
जग्गा रोक्का र फिर्ता गर्ने सहमतिपछि खुल्यो कृषि विकास बैँक लहानको ताला,"सिरहा : प्रक्रिया मिचेर करोडौँको जग्गा सस्तोमा लिलाम गरेको भन्दै लहानमा रहेको कृषि विकास बैंकमा लागेको ताला खुलेको छ। लहान नगरपालिका२ का ऋणी रामचन्द्र यादवले स्थानीयवासीको सहयोगमा तालाबन्दी गरेका थिए। वार्ता भएर ८ घण्टापछि साँझ तालबन्दी खुलेको छ। वार्ता समितिले यो प्रक्रियामा दोषी देखिने सबैलाई कारबाही गर्न माग गरेका छन्। लिलाम भएका जग्गा तत्कालै बैंकले मालपोतलाई पत्राचार गरी रोक्का गर्ने र कानुनी प्रक्रिया मिलाएर जग्गा फिर्ता गरी धनीको नाममा कायम गर्ने सहमति भएको छ। दिनभरि कर्मचारीहरूलाई भित्रै थुनिएको थियो। जसका कारण सेवा अवरुद्ध रहेको थियो। प्रहरीले बाहिर सुरक्षा दिएका थिए। प्रक्रिया मिचेर लिलाम भएको वार्ता समितिका सदस्य जिल्ला उद्योग वाणिज्य संघ सिरहाका अध्यक्ष विकास शारदाको भनाइ छ। उनका अनुसार जग्गा धितो लिलाम गर्दा पञ्चीकृत गर्नुपर्छ। त्यो थिएन। पञ्चीकृत गर्दा नगरपालिका, जिल्ला प्रशासन कार्यालय, जग्गाधनी, भ्यालुऐटर र बैंकका प्रतिनिधि हुन्छ। स्थलगत गई चलनचल्तीका भाउ पत्ता लगाएर लिलाम हुन्छ। यहाँ बैँकले ऋण स्वीकृत गर्ने बेलामा जग्गाको मूल्याकंन ८० लाख गरेर ३५ लाख ऋण स्वीकृत गरेका थिए। तर, ४ वर्षपछि जग्गाको भाउ बढ्नुको साट्टो घटाएर ६५ लाख मूल्याकंन गरी ३५ लाखमै लिलामी गरेको बुझिएको छ। ऋण दिलाइदिने बिचौलिया र कर्मचारीको मिलोमतोमा सस्तो लिलाम भएको वार्ता समिति सदस्यहरूको भनाइ छ। सुनसरी भोक्राहा३ की ताराकुमारी रौनियारले लिलामी स्वीकार गरेको देखिएको छ। उनले पुस ३ गते आफ्नो नाममा जग्गा नामसारी गराएको छ। ऋणी यादवले पूर्वपश्चिम राजमार्ग टाँसिएकै साँवा ७ धुर जग्गा धितो राखि ०७७ फागुन १५ गते ३० लाख रुपैयाँ ओडी ऋण लिएका थिए। उनले मंसिर महिनाको पनि किस्ता तिरेको बताएका छन्। ब्याज सावाँ गरी हालसम्म १९ लाख ९२ हजार ७७३ रुपैयाँ तिरिसक्दा पनि जग्गा लिलाम हुँदा अन्यायमा परेको ऋणी यादवले बताए। उनका अनुसार ०८१ कात्तिक २९ गते जग्गा लिलाम गरिदिने कर्मचारीले धम्की दिए। पैसा पटक पटक बुझाइरहँदा पनि चलनचल्ती अनुसार १ करोड ४५ लाखमा बिक्री हुने जग्गा ३५ लाखमै लिलाम गरिदिएको यादवले सुनाए। गाउँको १० कठ जग्गा बेचेर बजारमा जग्गा किनि घर बनायौँ त्यो बैँकले लिलाम गर्दा बेघर हुने अवस्थामा पुगेका छौँ, यादवले भने, सोझो मान्छे जसरी पनि ठगिने गर्दछ। हामीलाई सरकारले न्याय गर्नुपर्छ। सहमति अनुसार अगाडि बढ्ने बैँकले जनाएको छ।"
गुल्मीमा स्कुटर दुर्घटना हुँदा दुई जनाको मृत्यु,गुल्मी : गुल्मीमा स्कुटर दुर्घटना हुँदा दुई जनाको मृत्यु भएको छ। चन्द्रकोट गाउँपालिकाको मजुवादेखि शान्तिपुर जाँदै गरेको लु १७ प १६४४ नम्बरको स्कुटर सिस्नेखोलामा दुर्घटना भएको जिल्ला प्रहरी कार्यालय गुल्मीले जनाएको छ। स्कुटर दुर्घटना हुँदा चन्द्रकोट ६ का ३० वर्षीय विनोद बिक र ४० वर्षीय किरणकुमार थापाको मृत्यु भएको जिल्ला प्रहरी कार्यालयका प्रहरी नायब उपरीक्षक शंकर पोखरेलले जानकारी दिए। दुर्घटनामा परेका बेहोस अवस्थामा रहेका दुवै जनाको प्राथमिक स्वास्थ्य केन्द्र जोहाङ खैरेनीले मृत घोषणा गरेको थियो। प्रहरी नायब उपरीक्षक पोखरेलका अनुसार स्कुटर बिहीबार साँझ ४:५० बजेको समयमा मजुवारिडी सडकखण्डमा करिब २००२५० मिटर तल सिस्नेखोलामा खसेको थियो। स्कुटर दुर्घटना बारे सत्यवती गाउँपालिका ६ चोरकाटे बस्ने शंकर भण्डारीले प्रहरीलाई खबर गरेका थिए। दुर्घटनाको खबर पाएलगत्तै चार जना प्रहरीको टोली घटनास्थलमा खटिएको थियो। घटनाको बारेमा थप अनुसन्धान जारी रहेको जिल्ला प्रहरी कार्यालय गुल्मीले जनाएको छ।
पार्टीगत ट्रेड युनियन हटाउन कांग्रेसएमाले सहमत,"काठमाडौं : नेपाली कांग्रेसले निजामती क्षेत्रमा पार्टीगत ट्रेड युनियन राख्न उचित नहुने सुझाव दिएको छ। सिंहदरबारमा बिहीबार बसेको प्रतिनिधिसभा अन्तर्गतको राज्य व्यवस्था तथा सुशासन समिति बैठकमा संघीय निजामती सेवाको गठन, सञ्चालन र सेवाका सर्त सम्बन्धमा व्यवस्था गर्न बनेको विधेयक सम्बन्धमा विभिन्न दलका प्रमुख सचेतक र सचेतकसँगको छलफलका क्रममा कांग्रेसका प्रमुख सचेतक श्यामकुमार घिमिरेले ट्रेड युनियनलाई पार्टीगत रूपमा राख्न नहुने सुझाव दिए। उनले नेपालको कानुनले सरकारी कर्मचारीले कुनै पनि पार्टीको संस्थागत सदस्य लिन नहुने उल्लेख गरेकोमा ट्रेड युनियनलाई पार्टीगत रूपमा राख्न नहुने पार्टीको धारणा रहेको बताए। एउटामात्रै आधिकारिक ट्रेड युनियन राख्नुपर्ने र अधिकृत तहभन्दा माथिका कर्मचारीलाई संलग्न गराउन नहुने उनले बताए। उनले संवैधानिक आयोग पूर्व कर्मचारीको क्लबजस्तो देखिएकाले आयोगमा ५० प्रतिशतभन्दा बढी पूर्व कर्मचारी हुन नहुने प्रावधान राख्नुपर्ने सुझाव दिए। बैठकमा एमालेका मुख्य सचेतक महेश बर्तौलाले निजामती क्षेत्रमा विभिन्न दलका फरकफरक ट्रेड युनियन भन्दा पनि एउटै ट्रेड युनियन राख्नुपर्ने बताए। एउटै ट्रेड युनियनमा पनि अधिकृतभन्दा माथिका कर्मचारीलाई राख्न नहुने विषयमा छलफल चलाउनुपर्ने उनले बताए। बैठकमा प्रमुख दलका मुख्य सचेतकहरूले विधेयकहरूलाई समयमा नै अघि बढाउन पार्टीगत रूपमा नै प्रतिवद्ध रहेको धारणा राखेका थिए। उनीहरूले विधेयक धेरै समय समितिमा रहँदा समयमा नै कानुन नबन्ने समस्या रहेकाले सबै गम्भीर हुनुपर्ने सुझाव दिएका थिए।"
झापामा दोस्रो भेलागढी महोत्सव सुरु,"झापा : आन्तरिक तथा बाह्य पर्यटकीय भित्र्याउने उद्देश्यले झापाको हल्दिबारीमा १० दिने दोस्रो भेलागढी महोत्सव सुरु भएको छ। हल्दिबारी गाउँपालिका२ स्थित भेलागढी सहिद स्मृति लोकतान्त्रिक पार्कमा सुरु भएको महोत्सवको कोशी प्रदेशका वन, वातावरण तथा पर्यटन मन्त्री सदानन्द मण्डलले आज उद्घाटन गरेका हुन्। उद्घाटन कार्यक्रममा बोल्दै मन्त्री मण्डलले भेलागढी सीमसार क्षेत्रमा आन्तरिकसँगै बाह्य पर्यटक भित्र्याउने प्रवल सम्भावना रहेको र यसको लागि कोशी सरकारले सक्यो सहयोग गर्ने बताएका छन्। पुस २१ गतेसम्म सञ्चालन हुने महोत्वसमा घरेलु उत्पादनलाई विशेष प्रथामिकता दिएको आयोजक संस्थाका सचिव खकेन राजवंशीले जानकारी दिए। स्थानीय खाद्य परिकार भाक्का, घुगी, गंगटा, सिदल र माछाका लगायतका २० बढी प्रकारका स्टल रहने उनको भनाइ छ। महोत्सवमा स्थानीयदेखि राष्ट्रिय कलाकार प्रस्तुति रहने छ। साथै मन्त्र ब्यान्डको समेत प्रस्तुति रहनेछ। महोत्सवमा एकलाख बढी पर्यटक भित्र्याउने लक्ष्य राखिएको आयोजक समितिले जनाएको छ। भेलागढी सामुदायिक वन उपभोक्ता समूहका अध्यक्ष पुण्यप्रसाद लम्सालको अध्यक्षतामा भएको उद्घाटन कार्यक्रममा कोशी प्रदेशका पूर्वाधार बिकास राज्यमन्त्री भुमिप्रसाद राजबंशी, प्रदेशसमा सदस्य छबिलाल चुडाल, हल्दीबारी गाउँपालिका अध्यक्ष रबिन्द्रप्रसाद लिङ्देन, प्रमुख प्रशासकीय अधिकृत मानबहादुर वन (महेन्द्र), २ नम्बर वडा अध्यक्ष सुकलाल राजवंशी लगायतले शुभकामना मन्तव्य राखेका थिए। स्वागत मन्तव्य आयोजक संस्थाकी उपाध्यक्ष भीमादेबी पराजुलीले गरेकी थिइन् भने सञ्चालन सचिव खकेन राजवंशीले गरेका थिए। २०७६ साल फागुनमा आठ करोड लागत अनुमान बजेट स्वीकृत गर्दै गाउँपालिकाले बहुवर्षीय आयोजनाको रुपमा भेलागढी सिमसार काम अघि बढाएको थियो। करिब तीन बिगाहा फैलिएको सिमसारभित्र पोखरी विशेष आकर्षणको रुपमा रहेको छ। पोखरीमा काठबाट बनाइएको पुल आकर्षणको केन्द्र बनेको छ। ९१ दशमलव ५६ हेक्टरमा फैलिएका सामुदायिक वनमा १९ दशमलव ७ हेक्टरमा सिमसारसहितको पर्यटकीय स्थलको रुपमा विकास गरिएको छ। यहाँ भ्यू टावर, आधुनिक तालिम हल, टायलसहितको रिङरोड, पानीका फोहोरा (वाटर डान्सिङ फाउन्टेन), शिव भगवानको मूर्ति, काठे पुल, बालबालिका पार्क, खेलमैदान, पिकनिक स्थललगायतका संरचनाहरू निर्माण गरिएको छ। अहिले जाडोको मौसममा यहाँ पिकनिक खानेहरूको घुइँचो नै लाग्ने गरेको छ।"
सामसङले दियो ३० विद्यार्थीलाई एआईमा प्रमाणपत्र,"काठमाडौं : सामसङ इनोभेसन क्याम्पस (एसआईसी) मार्फत सामसङ नेपालले नेपाली युवाहरूलाई सशक्तीकरणमा जारी राखेको छ। त्रिभुवन विश्वविद्यालय इन्स्टिच्युट अफ इन्जिनियरिङ पुल्चोक क्याम्पसमा आयोजित समारोहमा आर्टिफिसियल इन्टेलिजेन्स (एआई) कोर्स पूरा गरेका ३० विद्यार्थीलाई प्रमाणपत्र प्रदान गरेको छ। यसका साथसाथै, कार्यक्रमले कोडिङ र प्रोग्रामिङ कोर्सको तेस्रो ब्याचमा प्रवेश गर्ने ६० विद्यार्थीको पनि स्वागत गरेको छ। सन् २०२२ मा सुरु भएदेखि एसआईसीले युवाहरूलाई चौथो औद्योगिक क्रान्तिका लागि आवश्यक सीपहरू प्रदान गरी भविष्यका लागि तयार हुने सामसङको टुगेडर फर टुमरो इन्एबलिंग पिपल को उद्देश्यलाई अघि बढाउन निर्णायक भूमिका खेलेको छ। लगभग पाँच महिनाको दौरानमा सम्पन्न भएको यो एआई पाठ्यक्रम, उन्नत एआई अवधारणाहरू र व्यावहारिक अनुप्रयोगहरूमा केन्द्रित रहेको थियो।"
जनयुद्धलाई अपमानित गर्ने काम भइरहेको छ : विप्लव,"काठमाडौं : नेपाल कम्युनिष्ट पार्टी (नेकपा)का महासचिव नेत्रविक्रम चन्द विप्लवले जनयुद्धलाई अपमानित गर्ने काम भइरहेको बताएका छन्। माओ दिवसका अवसरमा बिहीबार काठमाडौंमा आयोजित कार्यक्रममा विप्लवले जनयुद्धका कारण मुलुकमा परिवर्तन सम्भव भए पनि अहिले संसद, अदालत सबैतिरबाट जनयुद्धलाई अपमानित गर्ने काम भइरहेको बताए। नेपालमा महिलालगायत पछि परेका समुदायलाई जनयुद्धकै कारण बोल्ने ठाउँमा पुर्याएको भन्दै बिप्लवले जनयुद्धलाई कसैले अपमानित गर्न नपाइने जिकिर गरे। उनले माओवादीका धारहरूबीच एकता गर्न आफू तयार रहेको बताए। आफूहरूले ८ महिनाअघि एकताको प्रस्ताव पठाए पनि माओवादी केन्द्रले गम्भीर भएर छलफल नगरेको उनले बताए। उनले तत्काल एकता हुन नसके कम्युनिष्ट, माओवादी र समाजवादीबीचको मोर्चा आवश्यक रहेको धारणा राखे। त्यस्तै माओवादी केन्द्रका उपमहासचिव जनार्दन शर्माले समाजवादी क्रान्तिको दिशा तय गर्दै माओवादीभित्र पुनःगठनको आवश्यकता रहेको बताए। पार्टीभित्र बैचारिक बहस भन्दा गठबन्धनको बहसले प्राथमिकता पाउन थालेकाले बैचारिक बहसका माध्यमबाट पार्टीलाई अघि बढाउनुपर्ने आवश्यकता रहेको उनले बताए। वैचारिक बहसमा स्पष्ट हुँदै कम्युनिस्ट आन्दोलनको तेस्रो पुनःगठन गर्नुपर्ने शर्माको भनाइ छ। उनले माओले चिनिया क्रान्तिबाट दिएको शिक्षाबाट सिकेर नेपालको समाजवादी क्रान्तिलाई अघि बढाउन कम्युनिष्ट घटकहरू संकल्पीत हुनुपर्नेमा जोड दिए।"
विद्यार्थीलाई न्यानो कपडा,"नुवाकोट : नुवाकोटको वेलकोटगढीस्थित एक विद्यालयमा अध्यनरत विद्यार्थीहरूलाई न्यानो कपडा वितरण गरिएको छ। बेलकोटगढी७ महादेवफाँटमा रहेको महादेव माविमा अध्ययनरत साढे पाँच सय विद्यार्थीहरूलाई न्यानो कपडा वितरण गरिएको हो। सो विद्यालयमा अध्ययनरत ५ सय ७६ जना विद्यार्थीलाई न्यायो कपडा वितरण गरिएको हो। एक संस्थाको सहयोगमा विद्यालयमा अध्ययनरत विद्यार्थीहरूलाई ट्रयाक र ट्राउजर वितरण गरिएको विद्यालयले जनाएको छ। नुवाकोटको पुरानो विद्यालयको रुपमा रहेको सो विद्यालयमा हाल ५ सय ७६ जना विद्यार्थी अध्ययनरत छन्। भौतिक संरचनासहित शिक्षकहरूका लागि अध्यापन गराउने ल्यापटपदेखि अन्य प्रविधिहरूको सुविधासहित विद्यालयमा विज्ञान प्रयोगशाला, खेलकुद मैदान, विद्यार्थीहरूका लागि बसको व्यवस्था समेत रहेको छ। विद्यालयमा गरिब तथा जेहेन्दार विद्यार्थीहरूको हितमा समेत प्रयोग गरिँदै आएपछि उक्त विद्यालय"
शाओमी नेपाल र ट्राफिक प्रहरीको सहकार्यमा ट्राफिक सुरक्षा सचेतना अभियान,"काठमाडौं : ग्लोबल टेक्नोलोजी लिडर शाओमीले नेपाल ट्राफिक प्रहरीसँग मिलेर ट्राफिक सुरक्षा सम्बन्धी भिडियो मार्फत सचेतना अभियान सञ्चालन गरेको छ। यस अभियानले फेरी पनि शाओमीको समाजको हितप्रतिको प्रतिबद्धतालाई झल्काएको छ। यो सचेतना अभियानले ट्राफिक नियमहरूको पालना गर्नुको महत्व तथा सडक सुरक्षाको बेवास्ता गर्दा हुने गम्भीर परिणामहरूलाई विशेष जोड दिएको छ। भिडियोमा नेपालमा हुने सडक दुर्घटनाका मुख्य कारणहरू जस्तै तीव्र गतिमा सवारी चलाउनु, मद्यपान गरेर सवारी हाँक्नु, गलत ठाउँमा बाटो काट्नु, ओभरहेड पुल प्रयोग नगर्नु र सवारी चलाउँदा मोबाइल फोनको प्रयोग गर्नुलाई सम्बोधन गरेका छ। अभियानको मूल उद्देश्य भनेको जिम्मेवार भएर सवारी चलाउने अभ्यासलाई प्रवर्द्धन गर्नुका साथै सडक दुर्घटना र यसबाट हुने मृत्यु दर कम गर्नु रहेको कम्पनीले बताएको छ। यस अभियानको बारेमा बोल्दै शाओमी नेपालका कन्ट्री म्यानेजर मनु मनस्वीले भने, शाओमीको लक्ष्य व्यापार मात्र नभई समुदायहरूको सुरक्षा र कल्याणमा योगदान पुऱ्याउनु पनि हो। ट्राफिक प्रहरीसँगको सहकार्यमा सञ्चालन गरिएको यो ट्राफिक सचेतना अभियान नेपालका सडकलाई सबैका निम्ती सुरक्षित बनाउने हाम्रो प्रयास हो। शाओमी नेपाल र नेपाल ट्राफिक प्रहरीबीचको यो सहकार्यले सडक सुरक्षा र ट्राफिक नियमहरूको पालनाको महत्वबारे सर्वसाधारणलाई सचेत बनाउनुका साथै सडकलाई सुरक्षित बनाउन मद्दत पुऱ्याउनेछ। सामाजिक उत्तरदायित्वप्रति समर्पित व्यापारिक संस्था भएकाले शाओमी नेपाल स्थानीय समुदायहरूको जीवनमा सुधार ल्याउन विभिन्न अभियानहरूमा नियमित रूपमा सहभागी हुँदै आएको छ। यस अभियानले शाओमी नेपालले भविष्यमा पनि नेपाली समुदायको हितमा काम गर्ने प्रतिबद्धता दर्शाएको छ।"
दुई दलीय कार्यदलको बैठकमा केके भयो कुराकानी?,काठमाडौं : नेपाली कांग्रेस र नेकपा एमालेको संयुक्त कार्यदलले संघीय संसदको संसदीय समितिमा विचाराधीन विधेयकलाई अघि बढाउन अन्य दलसँग छलफल गर्ने निर्णय गरेको छ। कांग्रेस संसदीय दलको कार्यालय सिंहदरबारमा बिहीबार बसेको संघीय संसदमा विचाराधीन विधेयकका सन्दर्भमा गठित दुई दलीय कार्यदलको पहिलो बैठकले प्रतिनिधिसभा र राष्ट्रियसभाका समितिमा विचाराधीन रहेका विधेयकलाई संसदको आगामी अधिवेशनबाट पारित गराउनका लागि अन्य दलसँग छलफल गर्ने निर्णय गरेको हो। अन्य दलका प्रमुख सचेतक र सचेतकसँग छलफल गर्ने जिम्मेवारी कांग्रेसका मुख्य सचेतक श्यामकुमार घिमिरे र एमालेका प्रमुख सचेतक महेश बर्तौलालाई दिइएको कांग्रेस सांसद जीवन परियारले जानकारी दिए। बैठकले संसदीय समितिमा रहेका विधेयकहरूलाई अघि बढाउने विषयमा आआफ्ना दलका संसदहरूसँग पुष १७ गतेभित्र छलफल गर्ने निर्णय गरेको उनले बताए। त्यस्तै बैठकले संसदीय समितिमा रहेका विधेयकहरूलाई समयसिमाभित्रै पारित गरी संघीय संसदमा पेस गर्ने सन्दर्भमा प्रतिनिधिसभा र राष्ट्रियसभाका साथै संयुक्त संसदको नियमावलीका विषयमा अन्य दलसँग परामर्श गर्ने निर्णय गरिएको परियारले जानकारी दिए। समितिमा लामो समयसम्म विधेयक रहने कुरा उचित नभएकाले समय सीमाभित्र अघि बढाउनका लागि नियवमालीमा रहेको व्यवस्थाका बारेमा अन्य दलसँग छलफल गरिने उनले बताए। कार्यदलको अर्को बैठक पुस १८ गते बस्ने छ। पुस ९ गते प्रधानमन्त्री निवास बालुवाटारमा बसेको बसेको दुई दलीय संयन्त्रले संयुक्त कार्यदल गठन गर्ने निर्णय गरेको थियो।
नेपालमा पहिलो प्रिमियम सिरेमिक टाइल सेगमेन्टको उत्पादन सुरु,"काठमाडौं : कजरिया रमेश टाईल्स लिमिटेडले ३००४५० एमएम सिरेमिक टाइलहरूको नयाँ श्रृंखला प्रस्तुत गर्दै आफ्नो उत्पादन लाइनलाई अझ विस्तार गरेको छ। कम्पनीले सिरेमिक टाईल्स क्षेत्रमा आफ्नो प्रभावशाली प्रवेशको संकेत दिएको छ। यसअघि कम्पनीले ६००६०० एमएम र ६००१२०० एमएमको ग्लेज्ड भिट्रिफाइड टाईल्सका साथै ४००४०० एमएमको हेभी ड्युटी भिट्रिफाइड टाईल्स बजारमा ल्याइसकेको छ। जुन अहिले पनि व्यापक रूपले लोकप्रिय छन्। कजरिया टाईल्सले नेपालभर १०० भन्दा बढी डिलर र वितरकहरूको विशाल नेटवर्क निर्माण गरेको छ। जसले ग्राहकहरूलाई कम्पनीका उत्कृष्ट उत्पादनहरू सजिलै प्राप्त गर्न मद्दत पुर्याएको छ। यी टाइलहरू नेपालमा नै उत्पादन हुने भएकाले उच्च गुणस्तरको सुनिश्चितता गर्दै उत्पादन लागत पनि कम गर्दछ। यसका कारण कजरिया टाईल्सले आयातित भारतीय टाइलहरूको तुलनामा २०२५ कम मूल्यमा उत्पादनहरू उपलब्ध गराउँछ। यसरि कजरिया टाईल्स नेपाली उपभोक्ताहरू माझ किफायती र प्रिमियम विकल्पको रूपमा प्रस्तुत हुनेछ। सिरेमिक टाइलहरू आफ्नो विविधता, टिकाउपन, र मर्मतसम्भार गर्न सजिलो हुने कारणले भित्री स्थानहरूमा प्रयोगका लागि उत्तम विकल्प मानिन्छ। कजारिया रमेश टाईल्सले विभिन्न डिजाइन, रङ र साइजका विकल्पहरू प्रस्तुत गर्दछ। जसले तिनीहरूलाई भान्सा, बाथरूम र बैठक कोठामा प्रयोग गर्न उपयुक्त बनाउँछ। दाग र मोइस्चर प्रतिरोध गर्न सक्ने क्षमताले तिनीहरूलाई आधुनिक घरहरूमा प्रयोगका लागि उपयोगी, आकर्षक र दीर्घकालीन प्रयोगको लागि उत्तम बनाउँछ। सिरेमिक टाइलहरू भुइँ र पर्खाल दुबैको लागि भरपर्दो विकल्प हुन। कजरिया रमेश टाईल्सका निर्देशक हिमांशु अग्रवालले भने, हामीले नेपाली बजारमा पहिलो पटक भिट्रिफाइड टाईल्स ल्याउदा व्यापक प्रशंसा पाएका थियौँ। त्यसै सफलतामा आधारित भएर हामी अहिले अत्याधुनिक प्रविधिमा उत्पादन गरिएका सिरेमिक टाइलहरू बजारमा ल्याउँदैछौं। हामी पूर्ण विश्वासका साथ भन्न सक्छौं कि नेपाली बजारमा यी टाइलहरू पनि त्यत्तिकै रुचाइनेछन्। साथै उत्साहका साथ हामी ३००६०० एमएमका सिरेमिक टाईल्स पनि छिटै उत्पादनमा ल्याउने घोषणा गर्दछौँ। कजरिया रमेश टाईल्स लिमिटेडको ३००४५० एमएम सिरेमिक टाईल्स उत्पादन गर्ने निर्णयले उनीहरूको उत्पादन दायराको रोमाञ्चक विस्तारलाई जनाउँछ। यस नयाँ उत्पादनले आवासीय र व्यावसायिक स्थान दुवैका लागि उच्च गुणस्तरका विविध विकल्पहरू प्रस्तुत गर्नेछ। स्टाइल, टिकाउपन, र सजिलो मर्मतसम्भारमा ध्यान केन्द्रित गर्दै यी टाइलहरूले विभिन्न ग्राहकहरूको आवश्यकताहरू पूरा गर्ने उद्देश्य राखिएको छ। कजरिया रमेश टाईल्स लिमिटेडले, रमेश कर्प र भारत को नं १ टायल निर्माता कजरिया सिरामिक्सको संयुक्त लगानीमा नवलपरासीमा नेपालकै सबैभन्दा ठूलो टाइल उत्पादन कारखाना निर्माण गरिरहेको छ। ४०० करोड रुपैयाँको लगानीमा निर्माण हुने यस परियोजनाले वार्षिक ५२ लाख मिलियन स्क्वायर मिटर टाइल्स उत्पादन गर्नेछ। जसले हजारौं रोजगारी सिर्जना गर्ने र स्थानीय अर्थतन्त्रलाई सुदृढ बनाउनेछ। यस परियोजनाले दिगो विकासमा जोड दिदै स्थानीय सामग्रीहरूको प्रयोग गर्नेछ र आवासीय र व्यावसायिक स्थानहरूका लागि उच्च गुणस्तरको किफायती टाइलहरू उपलब्ध गराउनेछ।"
