शीर्षक,विवरण
जलविद्युतबाटै देश समृद्ध हुन्छ : ऊर्जामन्त्री खड्का,"नुवाकोट : नेपाल सरकारका ऊर्जा जलस्रोत तथा सिँचाई मन्त्री दिपक खड्काले जलविद्युतबाटै नेपाल धनी हुने बताएका छन्। नेपालका नदी तथा खोलाको उचित सदुपयोग गरेर नेपाललाई जलविद्युतले सम्पन्न बनाउने बताए। नुवाकोटको विदुरमा बुधबार आयोजित कार्यक्रममा मन्त्री खड्काले नुवाकोट, रसुवालगायतका नदी तथा खोलाबाट धेरै भन्दा धेरै विद्युत निकाल्ने र त्यसबाटै परिवर्तन हुने बताए। उनले सरकारको योजनामा साथ दिन सम्पूर्ण राजनीतिक दल, स्थानीय तथा प्रदेश सरकार र कर्मचारीलाई आग्रह गरे। जलविद्युतबाटै देशको परिवर्तन र विकास हुने दोहोर्याउँदै मन्त्री खड्काले सरकारले जलविद्युत उत्पादन गरी देशको हितमा बेचेर समृद्ध बनाउनेसमेत बताए। यसका लागि सबै पक्षले सहयोग पुर्याउनुपर्ने मन्त्री खड्काको भनाइ छ। मन्त्री खड्काले विभिन्न जलविद्युत प्रसारण लाइन निर्माणको काम समयमै सक्न निर्माण पक्षलाई निर्देशनसमेत दिए। प्रसारण लाइन निर्माणमा ढिलाई हुँदा सरकारलाई दैनिक करोडौँ रुपैया नोक्सानी भइरहेकोसमेत बताए। 'गरिब तथा विपन्न जनताको लगानी रहेको यस्ता आयोजनाको काम ढिलाई हुँदा जनताहरू प्रत्यक्ष मारमा परेका छन्। त्यसैले अब हेलचेक्राइ गर्ने छुट छैन,' उनले भने।"
प्रधानमन्त्री र मुख्यमन्त्री दुवै जनताबाट प्रत्यक्ष निर्वाचित हुनुपर्छ : सिके राउत,"वीरगन्ज : जनमत पार्टीका अध्यक्ष डाक्टर सिके राउतले जनताबाट प्रत्यक्ष निर्वाचित कार्यकारी प्रधानमन्त्री र मुख्यमन्त्री हुने शासकीय व्यवस्थाको माग गरेका छन्। बुधबार वीरगन्जमा जनमत पार्टी पर्साले आयोजना गरेको प्रशिक्षण कार्यक्रममा बोल्दै राउतले जनताबाट प्रत्यक्ष निर्वाचित प्रधानमन्त्री र मुख्यमन्त्री हुने व्यवस्था गरिएमा राजनीतिक अस्थिरता अन्त्य हुने र मुलुक समृद्धिको दिशामा अगाडि बढ्ने बताए। उनले भने, 'जनताद्वारा प्रत्यक्ष निर्वाचित कार्यकारी प्रधानमन्त्री र मुख्यमन्त्री भयो भने उसले ५ वर्षको पूरा कार्यकाल काम गर्न सक्छ। अहिलेको जस्तो बीचमै कसैले हटाउन सक्दैन।ज सले देशमा राजनीतिक स्थायित्व कायम पनि हुन्छ।' यसैकारण जनमत पार्टीले प्रत्यक्ष निर्वाचित प्रधानमन्त्री र मुख्यमन्त्री हुने व्यवस्थाका लागि वकालत गरिरहेको उनले स्पष्ट पारे। अध्यक्ष राउतले संवैधानिक निकायका प्रमुहरू पनि जनताद्वारा नै प्रत्यक्ष निर्वाचित हुनुपर्ने माग जनमत पार्टीको रहेको बताए। उनले भने, 'संवैधानिक निकायका प्रमुखहरू जनताबाट प्रत्यक्ष निर्वाचित हुने व्यवस्था भयो भने ती व्याक्तिले कुनै दल वा नेताको प्रभावमा पर्दैनन्।स्वतन्त्र र निषपक्ष निर्णय गर्छन्। जसका कारण भ्रष्टाचार आफैं रोकिन्छ।' अध्यक्ष राउतले २२ जिल्लाको मधेसलाई सिङ्गो एउटा प्रदेश नभए दुई प्रदेश हुनेगरी प्रदेशको सिमांकन संशोधन गरिनुपर्ने मागपनि गरे।अहिलेको निर्वाचन क्षेत्रको सीमांकन पनि गलत रहेको धारणा उनको थियो। निर्वाचन क्षेत्र जनसंख्याको आधारमा निर्धारण गरिनुपर्ने भएपनि मधेसी दल र नेता शासन सत्तामा पुग्न गाह्रो हुने गरी निर्धारण गरिएको उनले बताए। उनले भने, '५४ प्रतिशतभन्दा बढी जनसंख्या मधेसमा छ। तर मधेसमा निर्वाचन क्षेत्र २० प्रतिशत मात्रै छ।जसका कारण बहुमत जनसंख्या हुँदाका बाबजुद पनि मधेसी दलले चुनावमा बहुमत ल्याउन सम्भव नै छैन।' त्यसकारण निर्वाचन क्षेत्र जनसंख्याको आधारमा निर्वाचन क्षेत्र पुनर्निधारण गरिनुपर्ने उनले बताए। सत्तारुढ दल कांग्रेस र एमालेले अहिले संविधान संशोधनको कुरा गरेर मधेसीलाई गुमराहमा राख्ने षड्यन्त्र गरिरहेको आरोप उनले लगाए।"
देश हाँक्ने जिम्मेवारी पाए सफलतापूर्वक निभाउँछु : देउवा,"वीरगन्ज : नेपाली कांग्रेसका सभापति शेरबहादुर देउवाले देश हाँक्ने जिम्मेवारी फेरि कांग्रेसको काँधमा आए आफूले सफलतापूर्वक निर्वाह गर्ने बताएका छन्। बुधबार वीरगन्जमा आयोजित कार्यक्रममा उनले विगतमा सफलतापूर्वक जिम्मेवारी निभाएको र आउने दिनमा पनि त्यो अवसर कांग्रेस र आफ्नो काँधमा आए निभाउने बताए। सभापति देउवाले आर्थिक र राजनीतिक दृष्टिकोणले पर्सा जिल्ला ऐतिहासिक जिल्ला रहेको बताए। पर्सा जिल्ला देशकै महत्त्वपूर्ण जिल्ला भएको भन्दै उनले राणा र पञ्चायतविरुद्ध कांग्रेसले गरेको सशस्त्र संघर्ष पर्साको वीरगन्जबाटै सुरु भएको स्मरण गरे। 'देशको अर्थतन्त्र धान्नेमा पनि पर्साकै योगदान छ। विगतमा राणा र पञ्चायतविरुद्ध कांग्रेसले गरेको सशस्त्र संघर्षको बिगुल पनि पर्साकै वीरगन्जबाटै फुकिएको थियो,' उनले भने। पर्सामा कांग्रेसका महान् सपुतद्वय स्वर्गीय आत्माराम ओझा र दुखा सहनीको नाममा पार्टी कार्यालय भवन निर्माण गरेकोमा पर्साको कांग्रेस नेतृत्वलाई उनले धन्यवाद पनि दिए। त्यस्तैसं घीय मामिला तथा कानुन मन्त्री अजय चौरसियाले नेपालबाट कुनै पनि शक्तिले कांग्रेस पार्टीलाई सिध्याउन नसक्ने बताए। कांग्रेस र लोकतन्त्रमाथि पटकपटक आक्रमण भएको भन्दै उनले भने, 'कांग्रेस शहीदहरूको शहादत र आन्दोलनको जगबाट बनेको पार्टी हो। त्यसैले कसैले पनि सिध्याउन सक्दैन। कांग्रेसमाथि जतिपटक आक्रमण हुन्छ, त्यति नै बलियो र सशक्त भएर जान्छ।' उनले एक हुने सके मधेसमा पनि कांग्रेसको नेतृत्वको सरकार बन्ने दाबी गरे। 'त्यसैले सबै नेताकार्यकर्ताले आपसी तीतामिठा कुरालाई बिर्सिएर एक भएर अगाडि बढ्नुपर्छ,' उनले भने।"
पुलिस क्लबले कर्णाली प्रदेशलाई ३० गोलले हरायो,"काठमाडौं : राजधानीमा जारी एन्फा महिला लिग फुटबलमा नेपाल पुलिस क्लब विजयी भएको छ। सातदोबाटोमा रहेको एन्फा कम्प्लेक्समा बुधबार भएको खेलमा पुलिस क्लबले कर्णाली प्रदेशलाई ३० गोल अन्तरले पराजित गरेको हो। पुलिसका लागि निर्मला उपाध्यायले ४३औं मिनेट, मनिषा राउतले ५४ र सम्झना लावतीले ८२औं मिनेटमा गोल गरेकी थिइन्। जितसँगै पुलिस ८ खेलमा १८ अंकका साथ तालिकाको तेस्रो स्थानमा कायमै छ भने समान खेल खेलेको कर्णाली ४ अंकका साथ तालिकाको नवौ स्थानमा रहेको छ। प्रतियोगिताअन्तर्गत बिहीबार पहिलो खेलमा चन्द्रपुर नगरपालिका र वालिङ नगरपालिका र दोस्रो खेलमा कोशी प्रदेश र सुदूरपश्चिमबीच प्रतिस्पर्धा हुने एन्फाले जनाएको छ। अखिल नेपाल फुटबल संघ(एन्फा) को आयोजनामा जारी लिगमा १० टोलीको सहभागिता रहेको छ।"
सांसदका छोराले चलाएको मोटरसाइकलको ठक्करबाट युवकको मृत्यु,"विराटनगर : कोशी प्रदेशसभा सदस्य ललिताकुमारी चौधरीका छोरा १८ वर्षीय अक्षत माझीले चलाएको मोटरसाइकलको ठक्करको ठक्करबाट १ जना युवकको मृत्यु भएको छ। दुर्घटनामा परेर घाइते भएका झापाको चारआली घर भइ मोरङको बूढीगंगा गाउँपालिका१ मा बस्दै आएका २४ वर्षीय आकाश मण्डलको बुधबार बिहान मृत्यु भएको हो। मोरङको ग्रामथान गाउँपालिका४ घर भएका अक्षतले हाँकेको प्रदेश १०२०४४ प ८४४ नम्बरको मोटरसाइकलले ४ दिनअघि पैदलयात्रामा रहेका आकाशलाई ठक्कर दिएको थियो। ठक्करबाट गम्भीर घाइते भएका उनलाई उपचारका लागि विराट शिक्षण अस्पताल भर्ना गरिएको थियो। नेमुवाबाट तीव्र गतिमा विराटनगरतर्फ हुइँकिएको मोटरसाइकलले कोशी राजमार्गअन्तर्गत बूढीगंगा१ स्थित हिमगिरी साबुन फ्याक्ट्रीअगाडि भदौ ५ गते शनिबार साँझ ७:१० बजेतिर आकाशलाई ठक्कर दिएको हो। मोरङ प्रहरीका प्रवक्ता डीएसपी ज्ञानेन्द्रबहादुर बस्नेतका अनुसार बाटो क्रस गर्दैगर्दा दुर्घटनामा परेका आकाशको उपचारका क्रममा बुधबार बिहानका राति २:३० बजेतिर मृत्यु भएको हो। आफन्तका अनुसार बूढीगंगा१ मा कोठा भाडामा लिएर बस्ने आकाश र उनकी पत्नी उषा तामाङ स्थानीय अमन होटलमा काम गर्थे। दुर्घटना गराउने पक्षले आकाशको उपचारमा राम्ररी ध्यान दिएका थिए। उपचारमा कुनै कमी हुन दिएनन्। यहाँ ठीक नभए अन्यत्र लगेर भए पनि उपचार गराइदिन्छौं भन्थे। तर, घाइतेलाई बचाउनै सकिएन, आफन्त मनिषा माझीले भनिन्। दुर्घटनामा मोटरसाइकल चालक अक्षत माझी पनि घाइते भएका छन्। टाउको, अनुहार, हातखुट्टालगायत शरीरका विभिन्न भागमा चोट लागेका उनको विराटमै उपचार भइरहेको जानकारी डीएसपी बस्नेतले दिए। उपचारमा संलग्न चिकित्सकले अक्षतको करङसमेत भाँचिएको बताएका छन्। प्रहरीका अनुसार मोटरसाइकल चालक अक्षतसँग सवारी चालक अनुमति पत्र (लाइसेन्स) छैन। लाइसेन्स प्राप्त नगरिकन लापरबाहीपूर्ण तरिकाले मोटरसाइकल चलाउँदा दुर्घटना भएको प्रहरीको प्रारम्भिक अनुसन्धानबाट खुलेको छ। प्रहरीका अनुसार मोटरसाइकल अक्षतकै नाममा छ। बिना लाइसेन्स मोटरसाइकल चलाउँदा दुर्घटना भएको देखिन्छ। मोटरसाइकल चालक सांसदका छोरा हुन्। अहिलेसम्म अस्पतालमै रहेका उनलाई जोगाउन अनेक चलेखल हुँदैछ, प्रहरी स्रोतले भन्यो, प्रहरीलाई समेत दबाब आइरहेको छ। सत्ताको पहुँचका भरमा भित्रभित्रै घटनालाई मिलाउने र दबाउने प्रयास भइरहेको छ। चालकको गम्भीर लापरबाहीले दुर्घटना भएको हो। अक्षतविरुद्ध बुधबार जिल्ला प्रहरी कार्यालय मोरङमा किटानी जाहेरी परेको छ। मृतक आकाशका परिवारले सवारी ज्यान मुद्दामा दिएको जाहेरीका आधारमा घटनाको थप अनुसन्धान भइरहेको डीएसपी बस्नेतले बताए। उनका अनुसार शवको विराटनगरको कोशी अस्पतालमा पोस्टमार्टम गरिएको छ। परिवारका सदस्यले अन्त्येष्टिका लागि शव जिम्मा लिएर लगिसकेका छन्। प्रदेश सांसद ललिताकुमारीका पति धीरेन्द्र माझी फरवार्ड नामक लघुवित्तमा कार्यरत छन्। पूर्वमन्त्री एवं एमाले नेतृ भगवती चौधरी फरवार्ड लघुवित्तको संस्थापक हुन्। स्थानीयका अनुसार काठमाडौंमा बसेर पढ्ने छोरा अक्षत केही समयअघि घर आएका थिए। प्रहरी अधिकारीहरू दुर्घटना हुनुको पछाडि अभिभावकको पनि लापरबाही देखिने बताउँछन्। लाइसेन्स नै प्राप्त नगरेका छोरालाई मोटरसाइकल किनेर चलाउन दिइएको रहेछ। त्यो अभिभावकको लापरबाही हो, प्रहरीका एक अधिकृत भन्छन्। ललिताकुमारी सत्तारुढ नेकपा (एमाले)को तर्फबाट कोशीको समानुपातिक सांसद छिन्। घटनाका विषयमा बुझ्न खोज्दा उनी सम्पर्कमा आउन चाहिनन्। पटकपटक गरिएको फोन नउठाएकी उनले घटना मिलाउन दौडधुप गरिरहेको स्रोतले बतायो। यस्तो छ कानुनी व्यवस्था सवारी तथा यातायात व्यवस्था ऐन, २०४९ ले चालक अनुमति प्राप्त नगरिकन सवारीसाधन चलाउन नपाइने व्यवस्था गरेको छ। ऐनको दफा ४५ मा कुनै पनि व्यक्तिले चालक अनुमति प्राप्त नगरी कुनै पनि सवारी चलाउन नहुने भनिएको छ। दफा ४७ को (ख)मा २ पांग्रे सवारीका लागि १६ वर्ष उमेर पूरा भएको व्यक्तिले चालक अनुमति पत्र प्राप्त गर्न सक्ने उल्लेख छ। तर, सांसद ललिताकुमारीका छोराले भने लाइसेन्स प्राप्त नगरिकन लापरबाहीपूर्ण तरकाले मोटरसाइकल चलाउँदा भएको दुर्घटनामा पैदलयात्रीको ज्यानै गएको छ। दुर्घटना गराएबापत हुने कारबाहीबाट छोरालाई जोगाउन उनले दौडधूप र अनेक चलखेल गरिरहेको प्रहरी स्रोतले बतायो। कति हुन्छ सजाय? सवारी तथा यातायात व्यवस्था ऐनको दफा १६१ मा सवारी दुर्घटनामा ज्यान मरेमा हुने सजायको व्यवस्था छ। उक्त दफाको उपदफा १ मा भनिएको छ, कसैले सवारी चलाई कुनै मानिसलाई किची, ठक्कर दिई वा कुनै किसिमले सवारी दुर्घटना गराई सवारीमा रहेको वा सवारी बाहिर जुनसुकै ठाउँमा रहे बसेको कुनै मानिस त्यस्तो दुर्घटनाको कारणबाट तत्कालै वा सोही चोटको परिणाम स्वरुप एक्काइस दिनभित्र मरेमा त्यस्तो कार्य ज्यान मार्ने मनसाय लिई गरेको भए त्यसरी सवारी चलाउने व्यक्तिलाई जन्मकैद हुनेछ। कसैले ज्यान मार्ने मनसाय लिई त्यस्तो कार्य गरेकोमा ज्यान मर्न पाएको रहेनछ भने त्यसरी सवारी बलाउने व्यक्तिलाई कसुरको मात्रा अनुसार पाँच वर्षदेखि बाह्र वर्षसम्म कैद हुनेछ। उपदफा २ मा भनिएको छ, कसैको ज्यान मर्न सक्छ भने अवस्था देखिँदा देखिँदै पनि अपनाउनु पर्ने सतर्कता नअपनाई कसैले लापरबाही गरी कुनै सवारी चलाएबाट कुनै मानिसलाई किची, ठक्कर लागि वा कुनै किसिमले सवारी दुर्घटना भई सवारीमा रहेको वा सवारी बाहिर जुनसुकै ठाउँमा यो बसेको मानिस त्यस्तो दुर्घटनाको कारणबाट तत्कालै या मोही चोटको परिणाम स्वरुप २१ दिनभित्र मरेमा त्यसरी सवारी चलाउने व्यक्तिलाई कसूरको मात्रा अनुसार तीन वर्षदेखि दश वर्षसम्म कैद र तीस हजार रुपैयाँदेखि एक लाख रुपैयाँसम्म जरिवाना हुनेछ। त्यस्तै उपदफा ४ मा भनिएको छ, चालक अनुमतिपत्र नभएका व्यक्तिले सवारी चलाई उपदफा (१) वा (२) बमोजिमको कसुर गरेमा निजलाई सोही उपदफा बमोजिम हुने सजायमा थप दुई हजार रुपैयाँसमेत जरिवाना हुनेछ। तर, जन्मकैद हुनेमा त्यस्तो थप जरिवाना हुने छैन।"
विराटनगरको मुनालपथमा लागेको आगो नियन्त्रणमा,"विराटनगर : विराटनगर महानगरपालिका२ मुनालपथस्थित भब्या इन्टरनेशनलमा लागेको आगो करिब २ घण्टापछि नियन्त्रणमा आएको छ। विराटनगर महानगरपालिकाबाट गएको ३ वटा दमकलको सहयोगमा स्थानीय र प्रहरीले आगो नियन्त्रणमा लिएका हुन्। दिउँसो २ बजेतिर आगलागी सुरु भएको थियो। आगो ३:४५ बजेतिर नियन्त्रणमा आएको प्रहरीले जनाएको छ। इलेक्ट्रिक साइकल र सीटी सफारी बिक्री गरिने पसलमा आगलागी हुनुको कारण खुलेको छैन। मनिष वंशलले सञ्चालन गर्दै आएको उक्त पसलबाट बिजुलीले चल्ने साइकल तथा सफारी बिक्री गरिँदै आएको थियो। आगोले पसल पूर्णरूपले जलेको छ। क्षतिको विवरण आइसकेको छैन। मोरङ प्रहरीका प्रवक्ता डीएसपी ज्ञानेन्द्रबहादुर बस्नेतले क्षतिको विवरण संकलनको काम भइरहेको बताए। आगोले बिजुलीको पोलमा टाँगिएका केवल, इन्टरनेटलगायतका तारहरू पनि जलेका छन्। ब्याट्री पड्किएर आगो लागेको हुनसक्ने प्रहरीको अनुमान छ। आगलागी सुरु भएको करिब १ घण्टासम्म पनि दमकल नआइपुगेको भन्दै स्थानीय आक्रोसित बनेका थिए। विराटनगर महानगरपालिकाको दमकललाई घटनास्थल पुग्न नै करिब १ घण्टा लागेको स्थानीय बताउँछन्। यसैबीच राजमार्गसँगै जोडिएको पसलमा आगलागी भएपछि सवारीसाधन सञ्चालनमा समस्या भएको थियो। राजमार्गको पूवतर्फ रहेको पसलमा आगो लागेको हो। जसका कारण पूर्वतर्फको लेनमा सवारीसाधन सञ्चालन हुन सकेनन्। घटनास्थलमा खटिएका ट्राफिक प्रहरीले डाइभर्ट गरेर पश्चिमतर्फको लेनबाट सवारीसाधन सञ्चालनमा सहजीकरण गरेका थिए।"
बिजुलीको तार जोड्ने क्रममा करेन्ट लागेर मृत्यु,विराटनगर : बिजुलीको तार जोड्ने क्रममा करेन्ट लागेर मोरङको ग्रामथानमा बुधबार दिउँसो १ जनाको मृत्यु भएको छ । मोरङ प्रहरीका प्रवक्ता डीएसपी ज्ञानेन्द्रबहादुर बस्नेतले दिउँसो १ बजेतिर करेन्ट लागेर ग्रामथान गाउँपालिका२ का ५० वर्षीय जगदीश सरदारको मृत्यु भएको जानकारी दिए । आफ्नै घरमा बिजुलीको तार जोड्ने क्रममा करेन्ट लाग्दा उनको घटनास्थलमै मृत्यु भएको प्रहरीको प्रारम्भिक अनुसन्धानबाट खुलेको छ । इलाका प्रहरी कार्यालय बेलबारीका इन्सपेक्टर कृष्णबहादुर खत्री नेतृत्वको टोलीले कानुनी प्रक्रिया पूरा गरी शवलाई पोस्टमार्टमका लागि विराटनगरको कोशी अस्पताल पठाएको छ । डीएसपी बस्नेतले घटनाको अनुसन्धान अघि बढाइएको जानकारी दिए ।
विराटनगरको आगलागीमा करिब डेढ करोडको क्षति,"विराटनगर : विराटनगर महानगरपालिका२ मुनालपथस्थित भब्या इन्टरनेशनल इलेक्ट्रिक सोरुममा बुधबार दिउँसो आगलागी भएको छ। आगलागीमा करिब डेढ करोड बराबरको क्षति भएको अनुमान प्रहरीको छ। प्रहरीका अनुसार विद्युतीय २ पांग्रे सवारीसाधन (इलेक्ट्रिक साइकल, सीटी सफारी) बिक्री गर्दै गरिँदै आएको पसलमा दिउँसो २:४० बजेतिर आगलागी सुरु भएको थियो। आगो नियन्त्रणमा लिन विराटनगर महानगरपालिकाको दमकल, स्थानीय र प्रहरीलाई १ घण्टाभन्दा बढी समय लाग्यो। पूर्वतिरबाट हावा चलेका कारण आगो तत्काल नियन्त्रणमा लिन कठिनाइ भएको प्रहरीले जनाएको छ। आगो नियन्त्रणमा सहजीकरण गर्नका लागि मोरङ प्रहरी प्रमुख एसपी नवराज कार्की आफैं घटनास्थल पुगेका थिए। मोरङ प्रहरीका प्रवक्ता डीएसपी ज्ञानेन्द्रबहादुर बस्नेतले आगलागीमा साइकल ८० वटा, इन्भटर ६०, ब्याट्री २ सय, ल्यापटप २, कम्प्युटर २, एसी १, प्रिन्टर १ वटा, फर्निचर, स्पेयर पाट्र्स, सीसी टिभीलगायतका सामान जलेर ध्वस्त भएको जानकारी दिए। उनका अनुसार विद्युतबाट चल्ने साइकल र सीटी सफारी बिक्री गरिने पसलमा आगलागी हुनुको कारण खुलेको छैन। भब्या इन्टरनेशनल सञ्चालक मनिष वंशलले आगलागीबाट सोरुम ध्वस्त भएको जानकारी दिए। उनले आगलागीमा डेढ करोडभन्दा बढीको क्षति भएको बताए। उनका अनुसार आगोले पसल पूर्णरूपमा ध्वस्त भएको छ। आगोले बिजुलीको पोलमा टाँगिएका केवल, इन्टरनेटलगायतका तारहरु पनि जलेका छन्। ब्याट्री पड्किएर आगो लागेको हुनसक्ने प्रहरीको अनुमान छ । आगलागीको कारण नखुलेको र अनुसन्धान भइरहेको जानकारी डीएसपी बस्नेतले दिए। आगलागी सुरु भएको करिब १ घण्टासम्म पनि दमकल नआइपुगेको भन्दै स्थानीय आक्रोसित बनेका थिए। नजिकै रहेको विराटनगर महानगरपालिकाको दमकल खबर गरेको १ घण्टापछि मात्रै आइपुगेको स्थानीय बताउँछन्। यसैबीच, कोशी राजमार्गसँगै जोडिएको पसलमा आगलागी भएपछि सवारीसाधन संचालनमा समस्या भएको थियो। राजमार्गको पूवतर्फ रहेको पसलमा आगो लागेको हो। जसका कारण पूर्वतर्फको लेनमा सवारीसाधन संचालन हुन सकेनन्। घटनास्थलमा खटिएका ट्राफिक प्रहरीले डाइभर्ट गरेर पश्चिमतर्फको लेनबाट सवारीसाधन संचालनमा सहजीकरण गरेका थिए। आगलागी भएको भब्या इन्टरनेशनलसँगै बजाज सोरुम पनि जोडिएको थियो । प्रहरीका अनुसार आगोले बजाजको सोरुममा समेत क्षति पुगेको छ।"
मठमन्दिर संरक्षणका लागि 'गाईघाट कोरा साइकिलिङ च्यालेन्ज',"उदयपुर : पुरातात्विक महत्व बोकेका मठमन्दिरको प्रचारप्रसार गर्ने उद्देश्यले विगतका वर्षझैं यस वर्ष पनि गाईघाट कोरा साइकिलिङ च्यालेन्ज २०२४' को तय गरिएको छ । जिल्ला साइकिलिङ संघको आयोजनामा असोज १२ गते शनिबार छैँठो संस्करणको कोरा च्यालेन्ज गर्न लागिएको हो । सदरमुकाम गाईघाटमा बुधबार पत्रकार सम्मेलनको आयोजना गर्दै संघका अध्यक्ष माधब बाँनियाले पुरातात्विक महत्व बोकेको त्रियुगा नगरपालिका ८ स्थित खाटमन्दिर संरक्षण र प्रर्वद्धनमा यस वर्ष महत्वपूर्ण भूमिका निर्वाह गरिने बताए । यसपटकको कोरामा ३२ किलोमिटरको यात्रा तय गरिएको छ । सदरमुकाम गाईघाटबाट सुरु गरि मोतिगडाजलजलेचुहाडेभाण्टावारीखाटमन्दिरराजाबासबोक्सेसिमल्टारहुँदै पुनः गाईघाटमै पुगेर टुंगिने गरी रुढ मिलाइएको उनले बताए । करिब ३ घण्टाको यात्रा हुने कोरामा सर्वसाधरणसँगै नेपाली सेना, सशस्त्र र नेपाल प्रहरी गरी एक सयजना अभियानमा जोडिने संघका पूर्वअध्यक्ष जितेन्द्र रोईला (जितु)ले बताए । उनले भने,मुख्य उद्देश्य मन्दिर संरक्षण नै हो, यसका अलवा स्वस्थकर जीवनशैली, पर्यटन प्रर्वद्धनको प्रचार प्रसार हो ।' सामान्य काममा पनि इन्धनवाला सवारी साधन प्रयोग गर्दा ढ्दो प्रदूषण, आर्थिक बोझ छन्,उनले भने,वायु प्रदूषणले अस्तव्यस्त सहरलाई सहज बनाउन साइकिलको प्रयोगको प्रेरणा जगाउनु पनि कार्यक्रमको उद्देश्य हो ।' कोरा भन्नाले साइकिलिङको भाषामा निश्चित क्षेत्रको परिक्रमा हो । घडिको शैलीमा घुम्नु हो । साइकिलिष्टहरूले कोरामा विभिन्न स्थानको भिजिट गर्ने र प्रचारप्रसार गर्दछन् । यसबाट पर्यटकीय सम्भावनाको खोजी, पुरातात्विक महत्वको संरक्षण, प्रचार प्रसारसँगै प्रवर्द्धनमा टेवा पुग्ने आयोजकको विश्वास छ । साइकिलिङको सम्भावना राम्रो बोकेको उदयपुरमा पछिल्लो समय पर्यटनको रुपमा विकास हुँदै गएको छ । यसले स्वस्थ्य जीवनशैलीलाई प्रवर्द्धन गर्ने, जलवायु परिवर्तनलाई कम गर्ने,पर्यटन पर्वद्धनमा सहयोग पुग्ने, प्रदूषण नियन्त्रणमा सघाउ पुर्याउन भूमिका निर्वाह गर्ने लक्ष्य लिएको छ । यो अन्तर्राष्ट्रियस्तर सम्म हुने गर्दछ । अन्तर्राष्ट्रिय स्तरमा यो च्यालेन्जलाई हिमालको सबैभन्दा ठूलो साइकल कार्यक्रम भनेर परिचित छ ।"
चीनमा अर्थमन्त्रीले भने आर्थिक वृद्धि र जीवनस्तर सुधारका लागि यातायात पूर्वाधार आत्यावश्यक,"काठमाडौं : अर्थमन्त्री विष्णुप्रसाद पौडेलले आर्थिक वृद्धि तथा नागरिकको जीवनस्तरमा सुधार ल्याउनका लागि यातायात पूर्वाधार अत्यावश्यक रहेको बताएका छन्। चीनको राजधानी बेइजिङमा आयोजित ग्लोबल सस्टेनबल ट्रान्सपोर्ट फोरमलाई सम्बोधन गर्दै अर्थमन्त्री पौडेलले दिगो एवं भरपर्दो यातायात प्रणालीको विकास र उपयोगप्रति नेपालको दरिलो प्रतिबद्धता रहेको र यस क्षेत्रमा नेपालले काम गरिरहेको बताए। नेपालको भौगोलिक अवस्थाअनुसार सडक सञ्जालको अतिरिक्त रेलमार्ग, हवाइयातायात तथा आधुनिक पोडवेको महत्त्व रहेको उल्लेख गर्दै उनले दिगो यातायात पूर्वाधार विकासका लागि स्वदेशी तथा वैदेशिक लगानी विस्तार गर्ने आवश्यक रहेको बताए। यातायात पूर्वाधार विकासबाट आमनागरिकको जीवनयापन र आवागमनमा सहजता पुग्ने मात्र नभई नेपालको अन्तर्राष्ट्रिय व्यापार प्रतिस्पर्धी बन्दै जाने, स्वदेशी उत्पादनले मुलुकभित्र तथा अन्तर्राष्ट्रिय बजारमा सहज पहुँच प्राप्त गर्ने अर्थमन्त्री पौडेलको भनाइ छ। उनले व्यवस्थित शहरीकरण तथा बस्ती विकाससहित सन् २०३० सम्ममा दिगो विकासका लक्ष्य हासिल गर्नमा पनि योगदान पुग्ने बताए। अर्थमन्त्री पौडेलले वातावरणमैत्री एवं दिगो यातायातका लागि विद्युतीय सवारीसाधनको प्रयोग विस्तार गर्ने नेपालको नीति रहेको जानकारी गराए। यसका लागि विद्युतीय सवारीको आयातमा राजस्व सहुलियतसहित यससम्बन्धी पूर्वाधार निर्माणका कार्य अगाडि बढाइएको, मुलुकभित्रै विद्युतीय सवारीसाधनको उत्पादनका लागि अन्तर्राष्ट्रिय प्रविधि तथा लगानी आकर्षित गर्ने उनको भनाइ छ। आजदेखि सुरु भएको ग्लोबल सस्टेनबल ट्रान्सपोर्ट फोरमको कार्यक्रममा नेपाल लगायत विभिन्न देशका उच्च राजनीतिक तहका प्रतिनिधिमण्डलको सहभागिता छ। नेपालकोतर्फबाट अर्थमन्त्री पौडेलसहित चीनका लागि नेपालका कार्यबाहक राजदूत सुरेन्द्र यादव, अर्थ मन्त्रालयका सहसचिव एवं प्रवक्ता महेश भट्टराई लगायतका अधिकारीहरू सहभागी छन्।"
