शीर्षक,विवरण
बजारसँग जोडिँदै विकट चुरे क्षेत्र,"एकदिने सुत्केरी पत्नीलाई पैदलै अस्पताल लैजाँदै गरेका उनले अब दु:खका दिन जाने आस जागेको बताए । यसपालि सबै राजनीतिक दलले आफ्नो वडाको विकासलाई पहिलो प्राथमिकतामा राखेपछि महाजनीवासीले मतदाता सूची सिरहामा सारेका थिए । साझा प्रतिबद्धताकै कारण धनगढीमाई नगरपालिकाको स्थानीय सरकारले चालु आर्थिक वर्षको बजेटमध्ये २० लाख विद्युतीकरणमा तथा थप २२ लाख ५० हजार सडकको ट्रयाक खोल्ने कार्यमा खर्चंदै छ । चुरेका बस्तीलाई लोकमार्गसँग जोड्ने संकल्पका साथ वडा नम्बर १४ को विकासलाई प्राथमिकतामा राखेका छौं, धनगढीमाई नगरपालिकाका मेयर हरिनारायण चौधरीले भने, चुरेको प्रत्येक बस्तीमा बाटो, विद्युत्, स्वास्थ्य र शिक्षा पुर्याउँछौं ।"
प्रदेश राजधानीसँगै छैन पहुँच,मुगुबाट सुर्खेतसम्मको हवाई दूरी ३५ मिनेट र नेपालगन्जको ४५ मिनेट हो । लोक सेवा आयोगको परीक्षा दिन र उच्च शिक्षा अध्ययन गर्न सुर्खेत जानुपर्ने भए पनि उडान नहुँदा समस्या भएको विद्यार्थीको भनाइ छ । जिल्ला अस्पताल ठिनीले अधिकांश बिरामीलाई क्षेत्रीय अस्पताल सुर्खेतमा रिफर गर्ने गरेको छ । कर्णाली राजमार्गअन्तर्गतको नाग्म गमगढी सडक स्तरोन्नति र कालोपत्रे नहुँदा विकल्पमा हवाईसेवा परेको छ । ९४ किलोमिटरको उक्त सडक स्तरोन्नति र कालोपत्रे नहुँदा स्थानीयवासी जोखिम मोलेर यात्रा गर्न बाध्य छन् ।
जुम्लासुर्खेत हवाईसेवा बन्द,जुम्लालाई कर्णालीका जिल्लाहरूमा आन्तरिक उडान गर्ने हव वनाउनका लागि पटकपटक बहसहरू भएका छन् । तर कर्णालीको राजधानी सुर्खेतबाट नै आन्तरिक उडान नहुँदा समस्या परेको छ ।
मठमन्दिर र तालिममा सकियो,"विगतमा सांसद विकास कोषको रकम मन्दिर र चर्चमै सकिएको छ, बाँकी आफू निकटका कार्यकर्ता र भाइभतिजालाई उपभोक्ता समितिमा राखेर खर्च भएको छ, सुदूरपश्चिम विश्वविद्यालयमा राजनीतिशास्त्रका प्राध्यापक डा मुकुन्द कलौनीले भने, फेरि पनि सांसदहरूले रकमका लागि माग गरिरहेको सुनिन्छ, यो ठीक होइन । सांसदहरूले अर्थमाथि नियन्त्रण राख्नुपर्ने ठाउँमा आफैं रकम लिएर चलाउनु उचित नहुने बताए । विगतको अभ्यासलाई हेरेर पनि अब सरकार यसतर्फ सचेत हुनुपर्ने उनको सुझाव छ ।"
दस किमिमा ओछयाइयो पेट्रोलियम पाइपलाइन,"मोतिहारीअमलेखगन्ज पेट्रोलियम पाइपलाइन प्रोजेक्टका इन्जिनियर शरदप्रसाद पौडयालका अनुसार हाल सम्म करीब १० किमि पाइप वेल्डिङपछि माटोमुनि ओछयाइसकिएको छ । फागुन २५ देखि पाइपलाइन जडानको काम सुरु भएकामा हालसम्म करिब अढाइ महिनाको अवधिमा यति प्रगति भएको हो । कुनै बाधा अवरोध र समस्या नभएका पथलैया, सिमरा क्षेत्रमा सहजै पाइप ओछयाउने र गाड्ने काम सकिएको छ, वीरगन्जको बाइपास क्षेत्रमा पनि काम जारी छ, उनले भने, परवानीपुरलगायतका कतिपय स्थानमा ६ लेन सडकका लागि सडक विस्तार भइनसकेको तथा ठाउँठाउँमा विद्युत्का पोल हटाउने काम नभएकाले ती स्थानमा पाइप जडान गर्न ढिलो भएको छ, अन्यथा सन्तोषजनक रूपमै काम भइरहेको छ । यसै गतिमा काम भए वर्षा लाग्नुअघि धेरै काम भइसक्ने र सम्झौता मितिमै काम सम्पन्न हुने सम्भावना रहेको उनले बताए । नदी र क्रसिङ परेका स्थानमा खोलामुनि तथा जमिनमुनि ड्रिल गरी लाइन विस्तार गर्नुपर्ने हुन्छ । अब बाँकी रहेको १ वर्षको अवधिमा यी काम सहजै सम्पन्न हुने उनले आशा व्यक्त गरे । पाइपलाइनको अधिकांश भाग हाल निर्माणाधीन वीरगन्ज पथलैया व्यापारिक मार्गमा पर्छ ।"
होङ्सी सिमेन्टको उत्पादन सुरु,"सरकारी सहयोग सुस्त १० अर्बभन्दा बढी विदेशी लगानीका कारखानालाई पूर्वाधार निमार्णको काम सरकारले गर्नुपर्ने भए पनि सडक र बिजुली अहिलेसम्म सरकारले दिन सकेको छैन । महेन्द्र राजमार्गको दुम्कीबासबाट कारखाना रहेको सर्दीसम्म र त्यहाँबाट चुनढुंगा खानीसम्मको ३२ किमि सडक कारखाना आफैंले निर्माण गरिसकेको छ । बिजुली जेनेटरबाट सप्लाई गरेको छ । कारखाना पूर्ण क्षमतामा सञ्चालन हुँदा विद्युत् महसुलबापत वार्षिक २ अर्बभन्दा बढी राजस्व तिर्ने अनुमान छ । यो कारखानासम्म विद्युत् पुर्याउने काम भने सुस्त गतिमा भइरहेको छ । नवलपरासीमा होङ्सीबाहेक सीजी सिमेन्ट, सर्वोत्तम, बुटवल सिमेन्ट र पाल्पा सिमेन्टले यसअघि नै उत्पादन गर्दै आएका छन् ।"
सोलु करिडोर समयमै सक्न निर्देशन,प्रसारण लाइन निर्माणका लागि ढिलाइ हुने भएपछि माथिल्लो सोलुको विद्युत् जोड्नका लागि अस्थायी वैकल्पिक व्यवस्थाका रूपमा ओखलढुंगाबाट ३३ केभी प्रसारण लाइन निर्माण र तिङ्लामा ३३११ केभीको सबस्टेसन बनाइरहेको प्राधिकरणले जनाएको छ । यो अस्थायी प्रसारण लाइन र सबस्टेसन ६ महिनाभित्र निर्माण हुने प्राधिकरणका प्रवक्ता प्रबल अधिकारीले जानकारी दिए । ठेकेदार छनोटको क्रममा अख्तियार दुरुपयोग अनुसन्धान आयोगले अड्को थापेपछि प्रसारण लाइनको काम तोकिएभन्दा करिब दुई वर्ष ढिला सुरु भएको थियो ।
चीनअमेरिका व्यापार विवाद समाधानतर्फ,"जेटीईले अघिल्लो वर्ष नै अमेरिकी नियम उल्लंघन गरेको आरोपमा १ अर्ब २० करोड डलर तिर्न राजी भइरहेको छ । जेटीईले १ सय ६० बढी देशमा आफूले व्यापार गर्ने गरेको बताउँदै आएको छ । अमेरिकामा जेटीई एप्पल, सामसङ र एलजीई पछि चौथो ठूलो स्मार्टफोन ब्रान्ड हो । तर, अधिकांश ठूला अमेरिकी टेलिकम कम्पनीले पनि सुरक्षाको विषयलाई लिएर जेटीईको उपकरण प्रयोग गर्न अरुचि देखाउँदै आएका छन् । अर्को चिनियाँ कम्पनी हुवावेलाई पनि अमेरिकामा यस्तै शंका गरिन्छ । दुवै कम्पनीहरू चिनियाँ कम्पनीसँग नजिक भएकाले दुवै कम्पनीको उपकरण दूरसञ्चार कम्पनीहरूले प्रयोग गर्नु राष्ट्रिय सुरक्षाका लागि खतरा भएको भन्दै पटकपटक अमेरिकी निकायहरूले चेतावनी दिँदै आएका छन् ।"
प्रदेशका कृषिमन्त्री राजधानीमा,मन्त्रीका प्रेस सल्लाहकार बोमलाल गिरीका अनुसार संघीय कृषिमन्त्री खनालले पनि सबै प्रदेशसँग कृषिमुखी बजेटका लागि प्रतिबद्धता जनाएका छन् । मन्त्री खनालले केन्द्र सरकारले केके समन्वय गर्नुपर्छ त्यसको विवरण लेखिपठाउन भने ।
यामाहा फेसिनो अब ग्ल्यामरस गोल्ड मा,काठमाडौं (कास) एमएडब्लु इन्टरप्राइजेजले आइतबार यामाहाको स्टाइलिस स्कुटर फेसिनो नयाा आकर्षक कलरमा सार्वजनिक गरेको छ । अब सपुरमोडेल स्कुटर ग्ल्यामरस गोल्ड कलरमा समेत उपलब्ध हुने कम्पनीले जनाएको छ । राजधानीमा आयोजित समारोहमा मिस नेपाल वल्र्ड २०१८ को शृंखला खतिवडाले नयाा कलरको फेसिनो सार्वजनिक गरेकी हुन् । तीन वर्षअघि नेपाली बजारमा आएदेखि नै फेसिनोले युवा राइडरहरूमाझ लोकप्रियता कायम गर्दै आएको छ । यो स्कुटर डिजाइनका हिसाबले सुन्दर मात्र छैन प्राविधिक रूपमा उच्चकोटीको समेत छ । फेसिनो ग्ल्यामरस गोल्ड सहित डेपर ब्लु र बिमिङ ब्लु मा पनि उपलब्ध हुनेछ ।
बजाज डोमिनार मोटोग्राफी,"काठमाडौं (कास) हंशराज हुलासचन्द एन्ड कम्पनी प्रालिले बजाज डोमिनारका धनीहरूलाई डोमिनार मोटोग्राफीमा सहभागी गराएको छ । कम्पनीले देशभर रहेका डोमिनार चालकहरूमध्ये अडिसनबाट ११ जनालाई छनोट गरी सगरमाथा बेस क्याम्प पठाएको जारी विज्ञप्तिमा छ । आइतबार सुरु मोटोग्राफी ३० मे २०१८ सम्म चल्नेछ । चालकहरूका लागि राइड रुट काठमाडौंबाट सुरु भएर केरुङ, डिन्ग्री, साइगेट, ल्हासा, यमडोर्क, ग्यान्सटे, शाक्य, दाराथाङ, रोङबुक हुँदै एभरेस्ट बेसक्याम्प रहेको कम्पनीले जनाएको छ । कम्पनीका अनुसार पुन: त्यही रुट हुँदै काठमाडौं फर्कने कार्यक्रम रहेको छ ।"
टाटा मोटर्सको कार मेला,"काठमाडौं (कास) टाटा मोटर्सले इटहरीमा कार मेला सिजन ३ सम्पन्न गरेको छ । सिप्रदी ट्रेडिङ प्रालि र वितरक ग्लोबल अटो ट्रेडर्सको संयुक्त सहकार्यमा उक्त मेला सम्पन्न भएको हो । मेलाका मुख्य आकर्षणहरूमा टाटा प्यासेन्जर गाडीहरूको बृहत् प्रदर्शनी, टेस्ट ड्राइभ, एक्स्चेन्ज र अन द स्पट फाइनान्स सुविधा, वाटर स्लाइड, स्विमिङ पुल, रेन डान्स, वेभ पुल, नेल आर्ट, फेस पेन्टिङ, फोटोसुट, फुड स्टललगायत विभिन्न सांगीतक एवं मनोरञ्जनात्मक कार्यक्रमहरू रहेका थिए ।"
मारुतीको परामर्श सहयोग,काठमाडौं (कास) मारुती सिमेन्टद्वारा हरेक निर्माण गुणस्तरीय र मजबुत होस् भन्ने उद्देश्यले नि:शुल्क प्राविधिक परामर्श तथा सहयोग गर्ने भएको छ । कम्पनीले गठन गरेको मोबाइल कंक्रिट एक्सपर्ट नामक प्राविधिक सेवासहितको भ्यान हरेक निर्माणस्थलमै पुगेर दक्ष प्राविधिकहरूबाट कंक्रिटको कम्प्रेसिभ स्ट्रेन्थको जाँच तथा गुणस्तरीय निर्माणमा आवश्यकताअनुसारको प्राविधिक परामर्श सेवा नि:शुल्क रूपमा प्रदान गर्ने भएको जारी विज्ञप्तिमा छ ।
नेपाल ट्रेड समिट सकियो,"काठमाडौं (कास) स्टिल, सिमेन्ट र ऊर्जा क्षेत्रमा काम गर्ने उद्योगी, व्यवसायीहरू एवं सरोकारवालाहरूलाई एउटै साझा थलोमा ल्याई व्यावसायिक अन्र्तक्रिया गराउने उद्देश्यले राजधानीमा आयोजित नेपाल ट्ेरड समिट सम्पन्न भएको छ । नेपाल, भारतलगायत ७ राष्ट्रका स्टिल उद्योगी, सिमेन्ट र ऊर्जा उत्पादकहरूको विशेष उपस्थितिमा सम्पन्न सम्मेलनमा ३ सयभन्दा बढी प्रतिनिधि, २५ भन्दा बढी प्रदर्शनकर्ताले सहभागिता जनाएका थिए ।"
एनआईसी एसियाको कार्यशाला,काठमाडौं (कास) एनआईसी एसिया क्यापिटलले नेपाल राष्ट्र बैंकबाट इजाजत प्राप्त ग वर्गका वित्तीय संस्थाहरूलाई लगानी व्यवस्थापनसम्बन्धी निर्णय क्षमता अभिवृद्धि गराउन कार्यशाला गोष्ठी सम्पन्न गरेको छ । कार्यशालामा २० भन्दा बढी वित्तीय संस्थाको सहभागिता रहेको विज्ञप्तिमा उल्लेख छ ।
ओपोको फाइभ जी भिडियो कल डेमो,काठमाडौं (कास) ओपो ग्लोबल रिसर्च इन्स्टिच्युट (सेन्जेन) ले कम्पनीद्वारा थ्रीडी स्ट्रक्चर्ड लाइट प्रविधिको प्रयोग गरी विश्वकै पहिलो फाइभ जी भिडियो कल डेमोको सफल परीक्षणको घोषणा गरेको छ । परीक्षणमार्फत रिमोट रिसिभरमा ओपोको एक फोनमा निहित स्ट्रक्चर्ड लाइट थ्रीडी क्यामेरा र क्वालकम टेक्नोलोजिजद्वारा विकसित फाइभ जी एनआर टर्मिनल प्राटोटाइपमार्फत थ्रीडी पोट्र्रेट छवि प्रकाशित गरिएको जारी विज्ञप्तिमा छ ।
एप्पल वल्र्डमा एक्सचेन्ज अफर,काठमाडौं (कास) एप्पल वल्र्ड मोबाइलले पुरानो मोबाइल साटेर नयाँ लैजान चाहनेहरूका लागि एक्स्चेन्ज अफर सुरु गरेको छ । दुई साताका लागि यो अफर सुरु गरेको कम्पनीले जनाएको छ । यसैबीच एप्पल वल्र्डमा मोबाइल खरिद गर्नेलाई विभिन्न मोडलका मोबाइलमा ६० प्रतिशतसम्म छुटको पनि व्यवस्था गरिएको जारी विज्ञप्तिमा छ ।
एक्नेस ग्रिएसको एम्बेसडर घोषणा,"काठमाडौं (कास) एक्नेस थ्री एसले मोडल तथा अभिनेत्री साम्राज्ञी राज्यलक्ष्मी शाहलाई ब्रान्ड एम्बेसडरका रूपमा हस्ताक्षर गरेको छ । कम्पनीका अनुसार एक्नेसपिम्पलको सही उपचारका लागि मात्र थ्री एस फर्मुला युक्त एक्नेस ट्रिटमेन्ट ३ वटा प्रडक्डहरूको शृंखला (क्रिमी वास, सुथिङ टोनर र सिलिङ जेल) हो, जुन पिम्पलको सही उपचारका लागि उपयुक्त छ ।"
सफाइमा वेट क्लिनिङ सेवा,काठमाडौं (कास) आर्सिया इन्टरप्राइजेजले ग्रिन क्लिन वेटवासमार्फत नेपालमा पहिलोपटक वेट क्लिनिङ सेवा सञ्चालनमा ल्याएको छ । यो सेवामा हानिकारक रसायन परक्लोरोइथिलिन (पीईआरसी) को प्रयोग नगरी मात्र पानीबाट कपडाहरूको सफाइ गर्न सकिने कम्पनीले जनाएको छ ।
सनराइजद्वारा सहयोग,"काठमाडौं (कास) सन्राइज बैंकले संस्थागत सामाजिक उत्तरदायीत्व अन्र्तगत बनेपा, नालास्थित करुणामय् मन्दिरलाई सिसिटीभी क्यामेरा र युपीएस हस्तान्तरण गरेको छ ।"
बम विस्फोटमा घाइते कांग्रेस नेता भन्छन्दु:ख पर्दा पार्टीले हेरेन,"कांग्रेसले अहिलेसम्म यस्ता दु:खमा परेका कार्यकर्ताको उद्धार गर्न कुनै कोष खडा गरेको छैन । क्रियाशील सदस्यताबाट उठेको रकमसमेत निर्वाचनमा दुरुपयोग गरेको आरोप लागिरहेको छ । सरकारबाट पाँच लाख पाए पनि पार्टीबाट एक रुपैयाँ पाएका छैनन् । पार्टीले सहयोग नगरे पनि साथीभाइ र नेताहरू आएर भेटिदिँदा सान्त्वना मिलेको छ, उनले भने ।"
सीपले बढायो आत्मविश्वास,"प्रशिक्षक दयाराम चौरसिया तालिम नसक्दै प्रशिक्षार्थीहरूलाई रोजगारीको अवसर आएको बताउँछन् । कतिपय आवश्यकता भएकाहरू तालिमस्थलमै आएर आआफ्नो घरमा इलेक्ट्रिसियनको रूपमा प्रशिक्षार्थीहरूलाई लग्दै छन्, उनले भने, यसले प्रमाणित गर्छ हातमा सीप भएका मानिसलाई रोजगारीको अवसर आफैं आउँछ ।"
२० जनाले चुमे शिखर,"पहिलो टोली बिहान ८ बजेर १५ मिनेट र दोस्रोले ९ बजेर ४५ मिनेटमा आरोहण गरेको एसियन ट्रेक प्रालीका प्रबन्धक सञ्जय बरालले जानकारी दिए । उनका अनुसार आरोहण गर्नेमा प्रालिका प्रबन्ध निर्देशक दावा छिरिङ शेर्पालगायत छन् । आरोहण गर्ने सबै नेपाली नागरिकको नाम आइसकेको छैन । भारतीय नागरिकमा निर्मल कुमार, पंकज जोशी, मोन्टीराज खोवा, पल्केश कल्मा, गौरव काडिया, योगेन्द्र गार्डियल र राहुल गार्नल छन् ।"
प्याराग्लाइडिङ परीक्षण,"प्याराग्लाइडिङ सञ्चालनका लागि पूर्वी सूर्योदय नगरपालिकाको कन्याम क्षेत्र र सन्दकपुर गाउँपालिकाको माईपातल क्षेत्रमा पनि पहल भइरहेको छ । कन्याम माउन्टेन भ्यु प्याराग्लाइडिङका नाममा कम्पनी दर्ता भएर सञ्चालनको तयारी थालिएको छ । सबै प्रक्रिया पूरा गरेर जग्गा खरिदसम्मको काम सकिएको छ, कम्पनीका मोहन दोर्जे कागतले भने, सबै परीक्षण भइसकेकाले अब असोजसम्ममा उडान सुरु गर्ने योजना छ । मेची राजमार्गबाट १ सय मिटर तलबाट उडान गरेर सिद्धिखोलामा ल्यान्डिङ हुनेछ । यहाँ उडानको सफल परीक्षण भइसकेको कम्पनीले जनाएको छ ।"
आमाको नामबाट नागरिकता,"बाँकेका प्रमुख जिल्ला अधिकारी रमेश केसीले नयाँ संवैधानिक व्यवस्था र नागरिकता ऐन, २०६३ का व्यवस्था बाझिएका कारण आमाको नामबाट वंशजको नागरिकता दिन समस्या भइरहेको बताए । नेपालको संविधान २०७२ को धारा १० र १२, नेपालको नागरिकता ऐन, २०६३ को ३ (१) ले कुनै पनि नेपालीलाई नागरिकताबाट वञ्चित गर्न नमिल्ने व्यवस्था गरेको छ । यस्तै, बुबा, आमा नेपाली नागरिक हो भने निजका सन्तानले वंशजकै आधारमा नागरिकता लिन सक्नेछन् । विवाहित छोरीले आमा, बुबा वा श्रीमान्को नामबाट नागरिकता लिन सक्ने कानुनी व्यवस्था छ ।"
तावाखोलामा पुल निर्माण हुने,"निर्माणमा संलग्न कम्पनीमध्ये हरिहर निर्माण कम्पनीकी निरु राउतले श्याम पोखरेल भन्ने व्यक्तिलाई काम गर्ने पेटी ठेक्का दिएको र उसले काम नगर्दा समस्या आएको बताइन् । हामीले श्याम पोखरेल भन्ने व्यक्तिलाई पेटी ठेक्का दिएका हौं । राउतले भनिन्, काम त परै जाओस्, सम्पर्कबाहिर हुनुभएकाले समस्या एकदमै आएको छ । राउतले थपिन्, यसको वैकल्पिक उपायको खोजी भइरहेको छ ।"
इराकमा गठबन्धन सरकार बन्ने,इराकी अधिकारीले भने पुनर्निर्माणका लागि कम्तिमा सय अर्ब डलर आवश्यक पर्ने बताउने गरेका छन् । लडाइँका क्रममा मोसुल सहरमा मात्र कम्तीमा २० हजार घर तथा व्यवसायहरू ध्वस्त भएका थिए । इराकमा यही गत शनिबार भएको निर्वाचनमा हालसम्मकै कम अर्थात ४२ दशमलव ५ प्रतिशत मत खसेको थियो ।
साउथ चाइना समुद्रमा सैनिक अभ्यास: अमेरिकाद्वारा चीनलाई चेतावनी,चीनले उडी टापुलाई योङसिङ भन्ने गर्छ । उक्त टापुमाथि भियतनाम तथा ताइवानले आफ्नो स्वामित्व दाबी गर्दै आएका छन् । यसअघि चीनले उडी टापुमा फाइटर विमान अवतरण गरे पनि बम वर्षक विमान पहिलोपटक अवतरण गरेको हो ।
नक्सलवादी आक्रमणमा ६ प्रहरी मारिए,उनले आक्रमणमा अत्यधिक विस्फोटक सामग्रीको प्रायोग गरिएको जनाए । घटनास्थल दन्तेवडाबाट करिब २० किलोमिटर टाढा पर्छ । छत्तिसगडका मुख्यमन्त्रीले दुई दिनपछि दन्तेवडाको भ्रमण गर्दै छन् ।
नागरिक फिर्ता गर्न प्योङयाङको आग्रह,उत्तर कोरियास्थित रेडक्रस सोसाइटीका प्रमुखलाई उद्धृत गर्दै समाचार समिति केसीएनएले उनीहरूलाई यथाशीघ्र उद्धार गर्न आग्रह गरेको हो । ती महिलाहरू दक्षिण कोरिया विरोधी क्रियाकलापमा संलग्न रहेको आरोपमा अपहरण गरिएको थियो । उत्तर कोरियाले उनीहरूलाई आफ्नो देशको सीमाक्षेत्रबाट अपहरण गरेको दाबी गरे पनि अन्तर्राष्ट्रिय सञ्चारमाध्यमले उनीहरूलाई तेस्रो देशबाट अपहरण गरिएको जनाएका छन् । उत्तर कोरियाले पछिल्लो समयमा विकसित शान्ति र सौहार्दपूर्ण वातावरणको सम्मानका लागि पनि उनीहरूको उद्धार गर्नुपर्ने जनाएको छ ।
ट्रम्पमुन वार्ता,सोल (रोयटर्स) अमेरिकी राष्ट्रपति डोनाल्ड ट्रम्प र दक्षिण कोरियाली राष्ट्रपति मुन जायइनले आइतबार फोनवार्ता गरेका छन् । दुई नेताबीच उत्तर कोरिया तथा अमेरिकाबीच हुने वार्ता तथा दक्षिण कोरियामा जारी सैनिक अभ्यासबारे छलफल भएको छ । उत्तर कोरियाले आगामी जुनमा अमेरिकासँग हुने शिखर वार्ता रद्द गर्न सक्ने चेतावनी दिएपछि दुई नेताबीच कुराकानी भएको हो । दक्षिण कोरियाली राष्ट्रपति कार्यालय ब्लुहाउसले दुई नेताहरू आगामी दिनमा थप सहकार्य गर्ने सहमत भएको ब्लुहाउसका प्रवक्ताले जनाएका छन् । दक्षिण कोरियाली राष्ट्रपति ट्रम्पलाई भेट्न आगामी मंगलबार अमेरिका जाँदै छन् ।
कभर सङ मा झेली !,"अनुमतिबेगर कभर गाउनेलाई स्रष्टा वा प्रतिलिपि अधिकार धनीले चाहे जस्तोसुकै कारबाही हुन सक्ने उनले बताए । प्रतिलिपि अधिकार ऐन, २०५९ को भाग १६, उपदफा २ मा सांगीतिक रचनालाई पुनरुत्पादन गर्दा रचयिता वा प्रतिलिपि अधिकार धनीको आर्थिक अधिकारमा प्रतिकूल असर गर्न नपाइने उल्लेख छ । योभन्दा अघि भाग ८ मा रचयिताको नैतिक अधिकारअन्तर्गत रचनाका प्रतिहरूमा आफ्नो नाम उल्लेख गर्न लगाउने, आफ्ना रचना बिगारे त्यसलाई रोक्नेजस्ता प्रावधान समावेश छन् ।"
उमेर हद बढाउनुको औचित्य छैन : मन्त्री पण्डित,"कर्मचारी युनियन एउटा मात्रैकर्मचारीतन्त्रमा दलीय हस्तक्षेप रोक्न विधेयकमा एकमात्र आधिकारिक कर्मचारी संगठन रहने प्रस्ताव गरिएको छ । अहिले भएका दलीय संगठन र युनियनको गतिविधिलाई निरुत्साहित गर्न खोजिएको हो, प्रवक्ता अधिकारीले भने, यसो हुँदा कर्मचारीतन्त्रमा अहिलेको जस्तो बेथितिमा रोकावट आउन सक्छ । निजामती सेवामा काम गर्ने कर्मचारीबीच प्रतिस्पर्धामार्फत नेतृत्व चयन गरिने व्यवस्था उक्त विधेयकमा प्रस्ताव गरिएको छ । त्यसो हुँदा कर्मचारीले सक्षम नेतृत्व चुन्न सक्नेछन् भने कर्मचारीसमेत जिम्मेवार बन्न सक्ने अपेक्षा गरिएको छ ।"
हिरोकाजुलाई पाल्म डिओर,रोन स्टलवर्थको यही शीर्षकको पुस्तकमा आधारित उक्त फिल्म अगस्ट १० देखि सार्वजनिक रूपमा प्रदर्शनमा आउँदै छ । आइतबार वितरित कान्स अवार्डमा लेबनानी निर्देशक नादिने लबकीलाई उनको फिल्म कपरनउम का लागि जुरी अवार्ड दिइएको छ । उत्कृष्ट अभिनेताको कान्स अवार्ड भने डगम्यान बाट इटालीका मार्सेलो फोन्टे भएका छन् भने अभिनेत्रीको अवार्ड ऐका की काजाकिस्तानकी नायिका समाल यसलियामोभाले जितेकी छन् । पोल्यान्डका पावेल पउलिकोस्कीले कोल्ड वार बाट उत्कृष्ट निर्देशक बन्दा उत्कृष्ट फस्र्ट फिल्म बेल्जियमको गर्ल र सर्ट फिल्म अस्ट्रेलियाको अल दिज क्रिएचर्स भएको छ ।
आउँदै शिरमाह्रानी,"फिल्ममा दर्शन गुरुङ, सिमरन गुरुङ, खेमराज घले, तीव्रता गुरुङ, प्रीति गुरुङ लगायतले अभिनय गरेका छन् । कमल गुरुङ र हुमबहादुर गुरुङको कथामा मनोज गुरुङले लेखन दिर्नेशन गरी फिल्म तयार पारेका हुन् । मुक्तिमनोज फिल्मको तेस्रो प्रस्तुतिको फिल्म शिरमाह्रानी मा बेलायतस्थित हुमबहादुर गुरुङ कार्यकारी निर्माता छन् । मनोज गुरुङ र हुमबहादुर गुरुङको गीतमा मनोज आफैंले संगीत भरेका छन् । फिल्मलाई खिमबहादुर गुरुङले खिचेका हुन् ।"
सकियो सेर्कु,निमा लामा सह निर्माता रहेको फिल्मको अहिले प्रोस्ट प्रोडक्सन जारी रहेको बताइएको छ ।
प्रदेशसभा सदस्यलाई घर फर्कनै हतार,"प्रदेशसभाको बैठकमा ठूला नेता अनुपस्थित हुने गरेका छन् । तत्कालीन एमाले उपाध्यक्ष अष्टलक्ष्मी शाक्य, राजेन्द्र पाण्डे, पशुपति चौलागार्इं बैठकमा धेरै अनुपस्थित हुने सदस्यमा पर्छन् । बैठकको कार्यसूची तय गर्ने कार्यव्यवस्था परामर्श समितिका सदस्यसमेत रहेका पाण्डे स्वास्थ्यको कारण उपस्थित हुन नसकेको बताउँछन् । नियमावली समितिको नेतृत्व गरेर काम गरें, सुरुसुरुमा त नियमित उपस्थित थिएँ, पाण्डेले कान्तिपुरसँग भने, बीचमा बिरामी र केन्द्रीय कमिटीको बैठक र पार्टी एकताको कारण सहभागी हुन सकिनँ । आगामी आर्थिक वर्षको प्रिबजेट छलफलमा पनि पार्टी केन्द्रीय कमिटीको बैठककै कारण सहभागी हुन नसकेको उनले स्वीकारे । प्रमुख प्रतिपक्षी दलका नेता इन्द्रबहादुर बानियाँ, नेमकिपाका सांसद सुरेन्द्रराज गोसार्इं र सिर्जना सैंजू पनि नियमित बैठकमा उपस्थित हुने गरेका छैनन् ।"
उपत्यकालाई हरियाली चाहियो,"वायु प्रदूषणसँग सम्बन्धित ९० प्रतिशतभन्दा बढी मृत्यु एसिया र अफ्रिकाको निम्न र मध्यम आय भएको राष्ट्रमा हुन्छ । डब्लूएचओका अनुसार नसर्ने रोगका लागि वायु प्रदूषण एक महत्त्वपूर्ण जोखिमको कारक हो । वायु प्रदूषणले वयस्कमा मुटुरोगको कारण हुने मृत्युको २४ प्रतिशत, स्ट्रोकले गर्दा हुने मृत्युको २५ प्रतिशत, क्रोनिक अब्सट्रक्टिभ पल्मोनरी डिजिजले हुने मृत्युको ४३ प्रतिशत र फोक्सोको क्यान्सरले हुने मृत्युको २९ प्रतिशत जिम्मेवार छ ।"
डोजरको लाइसेन्स पाइएन,लाइसेन्स वितरणमा ढिलाइ हुँदा ट्याक्टरबाहेकका मझौला र ठूला सवारी चलाउने चालकलाई निकै गाह्रो भएको यातायात व्यवस्था विभाग प्रवक्ता तुलसीराम अर्यालले बताए ।
पीडित अझै बिचल्लीमा,राष्ट्रिय पुनर्निर्माण प्राधिकरणले प्रमाणीकरण गरी दुई चरणमा पठाएका २७ हजार ६ सय ४४ लाभग्राहीमध्ये २३ हजार ४ सय ३८ लाभग्राहीसँग निजी आवास पुनर्निर्माणका लागि अनुदान सम्झौता भइसकेको भट्टले बताए । अनुदान सम्झौता भएका सबै लाभग्राहीको खातामा पहिलो किस्ताको रकम गइसकेको उनले बताए । पहिलो किस्तामा ५० हजार रुपैयाँ अनुदान लिई घरको जग निर्माण सकेर प्राविधिक जाँच पास गराएका ३ हजार ४ सय ३७ लाभग्राहीले दोस्रो किस्ता र २ हजार ७ सय ५१ ले तेस्रो किस्ता पाएको जीएमएएलआई भक्तपुरले जनाएको छ ।
