"शीर्षक","विवरण"
"""वृद्धा बिरामीलाई कुटेको भन्दै अष्ट्रेलियामा नेपाली नर्स पक्राउ","जेल सजाय हुनसक्ने"",काठमाडौं : अष्ट्रेलियामा बसोबास गर्ने एक नेपाली नर्स पक्राउ परेकी छन् । एक वृद्धा बिरामीलाई दुर्व्यवहार गरेको आरोपमा प्रहरीले अस्मिता पाण्डेलाई पक्राउ गरेको हो । 'वर्किङ भिसा'मा अष्ट्रेलिया पुगेका अस्मिताले इपिङस्थित एस्टिया हेल्थमा भर्ना भएकी एक वृद्धालाई थप्पड हानेको अष्ट्रेलियन मिडियाहरूले जनाएका छन् । अस्मिताले ९५ वर्षीया जोन मुर्रेमाथि कुटपिट गरेको बताइएको छ । कुटपिटपछि उनका सहकर्मीहरूले नै प्रहरीलाई खबर गरेको नाइनन्युजको समाचारमा उल्लेख छ । अस्मितलाई जेलसम्मको सजाय हुनसक्ने त्यहाँका अधिकारीहरूले बताएका छन् । एस्टिया हेल्थका प्रमुख कार्यकारी अधिकृत सीन बिल्टनले माफी माग्दै कुनै पनि प्रकारको दुर्व्यवहार आक्षम्य हुने बताएका छन् । उनले आफ्ना नागरिकहरूको सुरक्षा र कल्याण पहिलो प्राथमिकता रहेको नाइनन्युजलाई बताएका छन् । हालः गर्भवती रहेकी अस्मितालाई अष्ट्रेलियामा स्वास्थ्य क्षेत्रमा काम गर्न बन्देज लगाइएको छ । उनको मुद्दाको अन्तिम सुनुवाई मार्चमा हुने बताइएको छ ।"
"२५९ जनाको लाइसेन्स निलम्बन गर्न यातायात विभाग पठाइयो","काठमाडौं : काठमाडौं उपत्यका ट्राफिक प्रहरी कार्यालयले पाँच पटकभन्दा बढी ट्राफिक नियम उल्लंघन गर्ने दुई सय ५९ जना सवारी चालकको सवारी चालक अनुमतिपत्र (लाइसेन्स) निलम्बनका लागि यातायात व्यवस्था विभागमा पठाएको छ । सवारी तथा यातायात व्यवस्था ऐन २०४९ र नियमावली २०५४ बमोजिम चालकले पालना गर्नुपर्ने सर्त तथा नियम पाँच पटकभन्दा बढी उल्लंघन गरेको पाइएकाले सोही ऐनको परिच्छेद ४ को दफा ६० बमोजिमको कसुरमा लाइसेन्स निलम्बनका लागि यातायात व्यवस्था विभाग पठाइएको कार्यालयका प्रवक्ता एवम् प्रहरी वरिष्ठ उपरीक्षक राजेन्द्रप्रसाद भट्टले जानकारी दिए । निलम्बनका लागि पठाइएका सवारी चालक अनुमतिपत्रमध्ये एक व्यक्ति बढीमा ३६ पटकसम्म र कम्तिमा छ पटकसम्म कारबाहीमा परेका थिए । यसरी पाँच पटकभन्दा बढी कारबाहीमा परेका सवारी चालक अनुमतिपत्र निलम्बनका लागि यातायात व्यवस्था विभाग मीनभवन पठाएको हो । ट्राफिक नियम उल्लंघन गरिरहने चालकबाट नै धेरै जसो सवारी दुर्घटना हुने गरेकाले सुरक्षित यात्राका लागि नियम पालना गर्न प्रवक्ता भट्टले सबैलाई अनुरोधसमेत गरेका छन् ।"
"चन्दा उठाएको आरोपमा चार जना पक्राउ","काठमाडौं : चन्दा उठाएको आरोपमा नेपाल जनतान्त्रिक मुक्ति मोर्चाका संयोजक विकरान्तसहित चार जनालाई प्रहरीले कपिलवस्तुबाट पक्राउ गरेको छ । जिल्ला प्रहरी कार्यालय कपिलवस्तुले उनीहरूलाई चन्दा उठाएको रकमसहित पक्राउ गरेको हो । पक्राउ पर्नेमा मोर्चाका संयोजक विकरान्त भन्ने जग्गु तेली, कपिलवस्तु जिल्ला इन्चार्ज विपिन विक, बृजेश गिरी र सुग्रिम रैदास रहेको प्रहरीले जनाएको छ । गत कात्तिकमा कपिलवस्तुमा दुईवटा ट्रक र एउटा मोटरसाइकल जलाएको तथा विभिन्न व्यक्तिसँग धम्कीपूर्ण रूपमा चन्दा उठाएको आरोपमा उनीहरूलाई पक्राउ प्रहरीको भनाइ छ । उनीहरूमाथि गत २२ कात्तिकमा दुईवटा ट्रक र एउटा मोटरसाइकलमा श्रङ्खलावद्ध आगजनी गरेको आरोप छ । ती गाडी जलाएका तीनवटै घटनास्थलमा नेपाल जनतान्त्रिक मुक्ति मोर्चाको संयोजक विकरान्तबाट जारी गरेको निर्वाचन बहिष्कार, नेपाल बन्द लगायतका विभिन्न सात बुँदे मागसहितको पर्चाहरू प्रहरीले फेला पारेको थियो ।"
"गोरखाको पुष्कर तीर्थमा हरेक दिन गोरक्षआरती हुने","गोरखा : गोरखा सदरमुकामको धार्मिक तथा ऐतिहासिक पुष्करतीर्थ (रानीपोखरी) मा हरेक दिन गोरक्षआरती हुने भएको छ । तत्कालीन राजा राम शाहले निर्माण गरेका पुस्करतीर्थमा फागुन ६ गते महाशिवरात्रीको दिनदेखि गोरखनाथलाई समर्पण गरी आरती गर्ने निर्णय गरिएको आरती समितिले जनाएको छ । हिन्दू धर्म संस्कृति अनुसारको रीतिथिति जोगाउन र पर्यटन विकास गर्न आरती गर्ने निर्णय गरिएको समितिका अध्यक्ष भगवानबाबु मास्के बताउँछन् । यो आरती भन्ने कुरा हाम्रो ऐतिहासिक र धार्मिक परम्परा पनि हो, समितिका अध्यक्ष भगवानबाबु मास्केले सोमबार पत्रकार सम्मेलन आयोजना गरी भने, गोरखामा पर्यटन भित्र्याउन र आएका पर्यटक टिकाउनका लागि पनि आरती एउटा माध्यम हुन सक्छ । गोरखा देवी देवताको पवित्र ठाउँ, ऐतिहासिक पुण्य भूमि, गोरखकाली, गोरखानाथ मन्दिर रहेको ठाउँ भएकाले पनि यहाँ नियमित आरती गर्दा जिल्लावासीलाई पनि फाईदा पुग्ने मास्केले बताए । गोरखालाई गोरक्षभूमिका रूपमा लिइने भएकाले यहाँ गोरक्ष आरती गर्न लागिएको हो, उनले भने, सँगसँगै अन्य देवीदेवताको पनि जयजयकार हुनेछ । नियमित आरती गर्न गोरक्षनाथ वैद्धिक गुरुकुलसँग सहकार्य गरिनेछ । गुरुकुलका बटुकहरूले नियमित आरती गर्नेछन् । आरती समिति, द्विजबन्धु सांस्कृतिक समाज, गोरक्ष धाम लगायत, संघसंस्था, सरकारी निकाय र व्यक्तिहरूको सहयोगमा नियमित आरती सञ्चालन गर्ने समितिका सचिव अयोध्या जोशीले बताए । आरतीका लागि गोरखा नगरपालिका६ पँदेली निवासी नवीनकुमार श्रेष्ठले तीनसेट आरती सामग्री सहयोग स्वरूप उपलब्ध गराइसकेका छन् । शिवरात्रीको दिनबाट सुरु गर्ने हुँदा उक्त दिन मेलाका रूपमा हामीले आरती सुरु गर्ने योजना बनाएका छौँ, आरती समितिका अध्यक्ष भगवानबाबु मास्केले भने । पशुपति तथा फेवातालमा जस्तै गरी आरती नियमित सञ्चालन गर्ने योजना अनुसार त्यहाँबाट प्रशिक्षण दिन अनुरोध गरिएको र केहीदिनमै गोरखा आएर प्रशिक्षण दिने आश्वासन आएको उनले बताए । पितृको सम्झना, जन्मोत्सवमा वा अन्य बिभिन्न समयमा व्यक्ति वा संघ संस्थाले पनि निश्चित शुल्क तिरेर आरती गर्न सक्नेछन् । त्यसका लागि न्यूनतम आरती गर्दा लाग्ने शुल्क लिएर सञ्चालन गर्ने योजना समितिको छ । सबैले सहजै हेर्न सक्ने गरी पुष्करतीर्थबाट गोरखनाथगुफा तथा गोरखकाली मन्दिरतर्फ फर्किएर आरती गरिनेछ । हरेक साँझ आरती गर्न आधाघण्टा समय लाग्छ । अहिले तीनसेट आरती घुमाइने समितिका सचिव अयोध्या जोशीले बताए । नियमित आरती खर्च, बटुकहरूको पारिश्रमिक, साउण्ड सिस्टम, तेल, भाँडावर्तन, बत्ती लगायत आवश्यक बस्तुको जोहो आरती समितिले गर्नेछ ।"
"महान्यायाधिवक्ताको वार्षिक प्रतिवेदन राष्ट्रपति समक्ष पेस","काठमाडौं: महान्यायाधिवक्ता डा दिनमणि पोखरेलले वार्षिक प्रतिवेदन राष्ट्रपतिलाई बुझाएका छन् । महान्यायाधिवक्ता पोखरेलले नेपालको संविधानको धारा १५९ बमोजिम महान्यायाधिवक्ताको आर्थिक वर्ष २०७८०७९ को वार्षिक प्रतिवेदन पेस गरेको राष्ट्रपति कार्यालयले जनाएको छ । राष्ट्रपति कार्यालयका प्रवक्ता सागर आचार्यले एक विज्ञप्ति जारी गर्दै महान्यायाधिवक्ता पोखरेलले राष्ट्रपति विद्यादेवी भण्डारीलाई वार्षिक प्रतिवेदन पेस गरेको जानकारी दिए ।"
"हिउँले ढाकियो केदारनाथ मन्दिर","काठमाडौं : केदारनाथ धाम हिउँले ढाकिएको छ । केदारनाथधाममा चार फिटसम्म हिउँ जमेको छ । केदारनाथ क्षेत्रमा आइतबार रातिदेखि लगातार हिमपात भइरहेको बताइएको छ । धाम परिसर र वरपरका पहाडमा भारी हिउँ परेको अधिकारीहरूले जनाएका छन् । यसैबीच राज्यको उत्तरकाशी प्रहरीले आसपासका नागरिकहरूलाई सम्भावित जोखिमबाट सचेत रहन आग्रह गरेका छन् । उत्तरकाशी प्रहरीले ट्वीटमा उल्लेख गरेको छ वर्षा र हिमपातका कारण गङ्गोत्री राष्ट्रिय राजमार्ग सुक्की टोपभन्दा माथि धरासु बन्दरकोट र बन्दरकोट नजिकै आएका फोहोर र हिमपहिराका कारण अवरुद्ध भएको छ । यमुनोत्री राष्ट्रिय राजमार्ग जानकीछट्टी र राडी मार्ग पनि अवरुद्ध भएको छ । यात्रुहरूलाई सावधानीपूर्वक हिँड्न भनिएको छ । केदारनाथ धामका द्वारहरू अप्रिल २६ मा र गङ्गोत्री र यमुनोत्रीका ढोकाहरू अप्रिल २२ मा जाडो बिदापछि मात्र खुल्ने मन्दिर व्यवस्थान समितिले जनाएको छ । केदारनाथ, यमुनोत्री र गङ्गोत्रीका द्वार खोल्ने मिति तय हुनासाथ चारधाम यात्राको तयारी पनि सुरु हुने बताइएको छ । यमुनोत्री, गङ्गोत्री र बद्रीनाथसहित चार धाम भनेर चिनिने चारवटा पुरातन तीर्थस्थलहरूमध्ये केदारनाथ प्रमुख तीर्थस्थल हो ।"
"आयुर्वेद सेवा प्रभावकारी बन्दै","काठमाडौं: व्यस्त जीवनशैली, खानपानमा हेलचेक्र्याईं लगायतले निम्त्याउने रोगलाई निवारण गर्न आयुर्वेद उपचार प्रभावकारी बन्दै गएको छ । स्वस्थ पर्यावरण र समुन्नत स्वास्थ्यका लागि आयुर्वेद नाराका साथ सञ्चालन हुँदै आएको जिल्ला आयुर्वेद स्वास्थ्य केन्द्र काठमाडौंले प्रभावकारिता बढ्दै गएको जनाएको छ । आयुर्वेद सेवाको प्रवद्र्धन गर्ने उद्देश्यले आईतबार आयोजित अन्तरक्रिया कार्यक्रममा आयुर्वेद चिकित्सक डा पुनम नेपालले अहिले आयुर्वेद उपचारमा नागरिकको आकर्षण बढ्दै गएको बताईन् । सेवा केन्द्रमा दैनिक ३५ जना नियमित सेवा लिन आउने गरेको बताइन् । उनले भनिन्, आयुर्वेद सेवा दिनप्रति दिन आकर्षणको केन्द्र बनेको छ । एक पटक यसको उपचार लिएका सेवाग्राही आईरहने क्रम बढेकाले आयुर्वेद सेवा प्रभावकारी बनेको देखिन्छ ।, ०८ सालमा काठमाडौंको फर्पिङमा सो केन्द्रको औषधालयको स्थापना भएको थियो । यसपछि पशुपति क्षेत्रको आसपासमा यसको आवश्यकता महसुस गरी फर्पिङमा साधारण औषधालय राखी ०५८ सालमा जयवागेश्वरी, चावहिलमा स्थानान्तरण गरियो । हाल यो बागमती प्रदेश सरकारको स्वास्थ्य मन्त्रालय अन्तर्गत सञ्चालन हुदै आएको छ । काठमाडौंमा आयुर्वेद सेवा विभिन्न ५ क्षेत्रमा सञ्चालित छ । जसअन्तर्गत सिनामङ्गलमा आयुर्वेद स्वास्थ्य केन्द्र, तारकेश्वर नगरपालिका११मा नागरिक आरोग्य सेवा केन्द्र, गोकर्णेश्वर नगरपालिका३ मा नागरिक आरोग्य सेवा केन्द्र, बूढानीलकण्ठ नगरपालिका२मा नागरिक आरोग्य सेवा केन्द्र र शङ्खरापुर नगरपालिका९मा नागरिक आरोग्य सेवा केन्द्रको रुपमा सञ्चालित छ । यसका आयुर्वेद औषधालयहरु नागार्जुन नगरपलिका, ईचङ्गु नारायण, कीर्तिपुर , कागेश्वरी मनोहरा, भद्रवास,चन्द्रागिरि , मातातीर्थ, दक्षिणकाली र फर्पिङमा सञ्चालित छन् । आयुर्वेद स्वास्थ्य संस्थामा आउने सेवाग्राहीहरूको रोगस्वास्थ्य समस्याको निदान गरी आवश्यक परामर्श वा उपचार प्रदान गर्न यो सेवा सञ्चालन गरिएको हो । यस्ता केन्द्रले बिरामी जाँच, रोग निदान, परामर्श, उपचार गर्दै आएको छ । यस्तो उपचार शुल्क नयाँलाई २० रुपैयाँ र पुनरावृत्तलाई १० रुपैंयाँ लिने गरेको छ । साथै यसले निःशुल्क सशुल्क औषधि वितरण गरेका मध्ये नेपाल सरकारद्वारा निर्धारित २३ प्रकारका औषधि निःशुल्क वितरण गर्दै आएको जनाएको छ । सेवाग्राहीहरूको स्वास्थ्य प्रवर्द्धन पूर्वकर्म कार्यक्रम, नस्य, स्नेहन, स्वेदन, शिरोधारा, बाह्य बस्ती, अक्षितर्पण सेवा दिदै आएको छ । यस्तै, पञ्चकर्म (पूर्वकर्म) सेवामा जेष्ठ नागरिकको लागि स्वास्थ्य प्रवर्द्धन सेवा छ । जेष्ठ नागरिकहरूको शारीरिक जाँच गरी रसायन चिकित्सा र योगको माध्यमबाट स्वास्थ्य संरक्षण, प्रवर्द्धन र उचित परामर्श दिने गरिएको केन्द्रले जनाएको छ । यस्तै, रसायन औषधि र तेल वितरण (अश्वगन्धा चूर्ण, आमलकी चूर्ण, महानारायण तेल), योग र जीवनशैली परामर्श समेत दिने गरिन्छ ।"
"राष्ट्रपति दलीय कि गैरदलीय?","काठमाडौं : निर्वाचन आयोगले राष्ट्रपति र उपराष्ट्रपतिको निर्वाचनको मिति तोकेको छ । आयोगले राष्ट्रपतिको निर्वाचन आउँदो फागुन २५ गते बिहीबार र उपराष्ट्रपतिको निर्वाचन आगामी चैत ३ गते शुक्रबार हुनेगरी मिति तोकेको हो । यससँगै आयोगले निर्वाचनको कार्यतालिका पनि सार्वजनिक गरेको छ । आयोगको निर्णयानुसार आगामी फागुन २५ बिहीबार राष्ट्रपतिको र चैत ३ गते शुक्रबार उपराष्ट्रपतिको निर्वाचन गर्ने गरी मिति तोकिएको छ । दुवै पदका लागि तोकिएको दिन नयाँ बानेश्वरस्थित अन्तर्राष्ट्रिय सम्मेलन केन्द्र मतदान केन्द्रमा बिहान १० बजेदेखि दिउँसो ३ बजेसम्म मतदान हुने आयोगका प्रवक्ता शालिग्राम शर्मा पौडेलले जानकारी दिए । नेपालको संविधानको धारा ६३ को उपधारा १ र धारा ६९ बमोजिम राष्ट्रपति तथा उपराष्ट्रपतिको पदावधि निर्वाचित भएको मितिले पाँच वर्ष हुने संवैधानिक व्यवस्था छ । विसं २०७४ साल फागुन २९ मा भएको राष्ट्रपतिको निर्वाचनमा निर्वाचित भएका वर्तमान राष्ट्रपतिको पदावधि २०७९ साल फागुन २८ गते समाप्त हुने भएको र २०७४ साल चैत ४ गते निर्विरोध निर्वाचित भएका वर्तमान उपराष्ट्रपतिको पदावधि २०७९ चैत ३ गते समाप्त हुने भएकाले सोअगावै निर्वाचन सम्पन्न गर्नेगरी निर्वाचनको मिति तोकिएको हो । राष्ट्रपति दलीय कि गैरदलीय? राष्ट्रपतिको निर्वाचन मिति तोकिए पनि दलहरूले कसलाई राष्ट्रपति बनाउने विषयमा निष्कर्ष निकाल्न सकेका छैनन् । सत्तारुढ दल नेकपा एमालेले भागबण्डाका आधारमा राष्ट्रपति एमालेले पाउने दाबी गर्दैगर्दा प्रधानमन्त्री पुष्पकमल दाहाल 'प्रचण्ड'ले राष्ट्रिय सहमतिबाट राष्ट्रपति चुनिने बताइरहेका छन् । त्यतिमात्र होइन माओवादी बैठकबाटै राष्ट्रपतिमा राष्ट्रिय सहमति खोज्ने निष्कर्ष निकालेको छ । जसका कारण एमाले संशकित बनेको छ । यता निर्वाचनबाट ठूलो दल बनेको नेपाली कांग्रेसले पनि राष्ट्रपतिमा दाबी गर्दै आएको छ । केहीअघि महामन्त्री विश्वप्रकाश शर्माले सभामुखमा आफूहरू पराजित भए पनि राष्ट्रपति आफूहरूले भनेकै मान्छे हुने दबी गरे । उनको आश्य गैरदलीय व्यक्तिलाई राष्ट्रपति बनाउनुपर्छ भन्ने हो । २५ पुसमा कांग्रेस सभापति शेरबहादुर देउवा र प्रधानमन्त्री प्रचण्डबीच पनि यही विषयमा मौखिक सहमति भएको बताइन्छ । प्रधानमन्त्री प्रचण्डले राष्ट्रपतिमा राष्ट्रिय सहमति गर्ने र कांग्रेसलगायत दलहरूकै समझदारीमा राष्ट्रपति बनाउने आश्वासन दिएका थिए । प्रचण्डको प्रस्ताव स्वीकारे गरेरै कांग्रेसले २६ पुसमा विश्वासको मत दिएका थिए । त्यसयता भएको सर्वदलीय बैठकमा पनि कांग्रेसलगायत दलहरू सहभागी भएका छन् । माओवादीका स्थायी समिति सदस्य नारायण दाहालले राष्ट्रपतिमा पार्टीभन्दा माथि उठेर देशको नेतृत्व गर्नसक्ने पात्रको खोजी भइरहेको बताए । 'हामीले तात्कालिकभन्दा दीर्घकालीनरूपमा राजनीतिक स्थिरता खोजेका छौं । देशलाई निकास दिन, देशलाई स्थिरतामा लैजानका निम्ति त्यस्तो पात्र खोजेका हौं,' उनले भने । उनले गैरदलीय भन्न नचाहे पनि सबैलाई स्वीकार्य हुने व्यक्तिको खोजी गरेको बताए । 'पोल्टिकल चेतनाचाहिँ हुनुपर्छ भनेका छौं । जसले राष्ट्रिय एजेण्डालाई बुझोस्,' उनले थपे । कांग्रेसका एक पदाधिकारीले भने ननपोलिटकल भए पनि कांग्रेसकै प्रस्तावमा नयाँ राष्ट्रपति बन्ने दाबी गरे । उनले त्यसका लागि कांग्रेसले गृहकार्य सुरु गरिसकेको बताए । 'निर्वाचनको परिणामले पनि कांग्रेसले राष्ट्रपतिको कार्यभार सम्हालोस् भन्ने थियो । तर गठबन्धन जेजसरी बने पनि राष्ट्रपति कांग्रेसले भनेकै व्यक्ति हुन्छ । त्यो चाहे पोलिटिकल होस् या ननपोलिटिकल,' ती पदाधिकारीले कांग्रेससँग भने । दलीय राष्ट्रपति हुँदा पार्टीको स्वार्थ जोडिने भएकाले गैरदलीय व्यक्तिको विषयमा बहस सिर्जना भएको हुनसक्ने विश्लेषकहरू बताउँछन् । जसको दृष्टान्त नागरिकतालगायत विधेयकहरू भएको उनीहरूको भनाइ छ । तत्कालीन प्रधानमन्त्री शेरबहादुर देउवा नेतृत्वको सरकारले ल्याएका अध्यादेश र दुवै सदनबाट पास भइसकेको नागरिकता विधेयक राष्ट्रपति कार्यालयमा थन्किएको थियो ।"
"राष्ट्रपति निर्वाचनमा माओवादीले एमालेलाई सघाउनुपर्छ : गोकुल बाँस्कोटा","विराटनगर : नेकपा एमालेका पोलिटब्युरो सदस्य गोकुल बाँस्कोटाले राष्ट्रपति निर्वाचनमा नेकपा (माओवादी केन्द्र) ले एमालेलाई सघाउनुपर्ने आवश्यकता रहेको बताएका छन् । नेकपा एमालेको भ्रातृ संगठन नेपाल खेलकुद महांसघले सोमबार विराटनगरमा आयोजना पत्रकार सम्मेलनमा बोल्दै नेता बाँस्कोटाको यस्तो भनाइ आएको हो । उनले राष्ट्रपति निर्वाचनमा एमालेलाई नसघाए माओवादी केन्द्र भद्रगोल अवस्थामा पुग्ने जिकिर गरे । नेपालको राजनीति षड्यन्त्रदेखि षड्यन्त्रसम्म र गठबन्धनदेखि गठबन्धनसम्मको छ । त्यसैले एमालेका उम्मेदवारलाई माओवादीले सघाउनुपर्छ, उनले भने, यो विषयमा यसअघि नै सहमति भइसकेको छ । अब माओवादीले आफ्नो नैतिकता देखाउनुपर्ने बेला आएको छ । राजनैतिक परिवर्तनको कारण देखाएर पन्छिन खोजे मुलुकमाथि नै संकट सिर्जना हुनसक्ने खतरा रहेको नेता बाँस्कोटाले बताए । षड्यन्त्रको राजनीतिले सधैं नपुग्ने भएकाले अब परिवर्तनको बाटो रोज्नुपर्ने बेला आएको उनले तर्क गरे । उनले भने, राजनीतिको कोर्स अब भने परिवर्तन गर्नुहुँदैन । नेपालमा अब राजनीतिक स्टन्टको कुनै आवश्यकता नरहेको उनले औंल्याए । यस्तो बाह्रसत्ताइस खेलले मुलुकलाई नै अस्थिरता र मध्यावधितर्फ धकेल्ने संकेतहरू देखा पर्दै गएको उनले दाबी गरे । दलहरू समयमै संवेदनशील हुनुपर्ने आवश्यकता रहेको धारणा उनले व्यक्त गरे । राजनीतिक दलहरूले चेत्नुपर्ने बेला आएको छ, उनले भने, चुनावको मतपरिणाम हेर्दा कसैको बहुमत नआएकाले अब दलहरू सुध्रिनुको अन्य कुनै विकल्प छैन् ।"
"मंगलबार देशका दुईवटा प्रदेशमा वर्षा हुने","काठमाडौं : मंगलबार दिउँसो देशका दुईवटा प्रदेशमा वर्षा हुने भएको छ । मौसम पूर्वानुमान महाशाखाका अनुसार कर्णाली र लुम्बिनी प्रदेशका एकदुई स्थानमा हल्का वर्षाको सम्भावना छ । देशको उच्च पहाडी तथा हिमाली भूभागका केही स्थानहरूमा हल्का हिमपातको सम्भावना रहेको शाखाले जनाएको छ । मंगलबार रातको समयमा देशका उच्च पहाडी तथा हिमाली भूभागका थोरै स्थानहरुमा हल्का हिमपातको सम्भावना रहेको छ ।"
