"शीर्षक","विवरण"
"गोर्खा भर्तीसम्बन्धी रिट खारेज","काठमाडौं : सर्वोच्च अदालतले सन् १९४७ को गोर्खा भर्तीसम्बन्धी सन्धि खारेज गर्नुपर्ने माग गर्दै दायर गरिएको रिट निवेदन खारेज गरेको छ । न्यायाधीशद्वय आनन्दमोहन भट्टराई र सुष्मालता माथेमाको इजलासले मंगलबार उक्त रिट निवेदन खारेज गरेको हो । अदालतको पूर्णपाठ भने तयारी गर्न बाँकी छ । ब्रिटिस गोर्खा भूतपूर्व सैनिक संघका तर्फबाट पदमसुन्दर लिम्बू र उत्तमप्रसाद राईले गोर्खा भर्तीसम्बन्धी सन्धिको खारेज गर्न माग गर्दै २०७४ जेठ २६ गते रिट निवेदन दायर गरेका थिए । नेपाल, भारत र बेलायतबीच सन् १९४७ मा त्रिपक्षीय सन्धि भएको थियो । यसअन्तर्गत अहिले भारत र बेलायतका गोर्खा रेजिमेन्टमा नेपाली युवा भर्ती हुँदै आएका छन् । नेपाल सरकार, भारत सरकार र बेलायत सरकारसँग गोर्खा भर्ती नेपालीको हितमा नरहेको, असमान र विभेदकारी रहेको उल्लेख गर्दै उक्त सन्धि खारेजीको माग निवेदनमा थियो ।"
"'वृज सिमेन्ट सिभिल इन्जिनियरिङ प्रदर्शनी' सम्पन्न","काठमाडौं : वृज सिमेन्टले प्रायोजन गरेको १३औं राष्ट्रिय सिभिल इन्जिनियरिङ प्रदर्शनी तथा प्रतियोगिता सम्पन्न भएको छ । 'दिगो विकास र समृद्ध नेपालको लागि प्रविधि' भन्ने नाराका साथ नेपाल इन्जिनियरिङ क्याम्पस पुल्चोकको प्रांगणमा माघ २० गतेबाट तीन दिने प्रदर्शनी भएको थियो । प्रतियोगितामा फोटोग्राफी, क्विज, ट्रेजर हण्ट, पेपर ब्रिज कम्पिटिसन, पेपर प्रिजेन्टेसन, मिक्स डिजाइन कम्पिटिसन, सर्भेइङ च्यालेन्ज, मोडल कम्पिटिसन, सेक टेबल कम्पिटिसन,पोएट्री कम्पिटिसन, ओलमपियाड गरी १२ विधामा विद्यार्थीबीच प्रतिस्पर्धा भएको थियो । उक्त प्रर्दशनीमा ललितपुर महानगरपालिका मेयर चिरीबाबु मर्हजन,नेपाल इन्जिनियर्स एशोसिएसनका सदस्य लगायत प्राध्यापक, इन्जिनियर र विद्यार्थीको उल्लेख्य सहभागिता थियो । समापनमा प्रतियोगिताका विजेता र उपविजेतालाई वृज सिमेन्टका सियिर ब्राण्ड म्यानेजर अमित श्रेष्ठले वृज सिमेन्ट ट्रफी प्रदान गरेका थिए । सिभिल इन्जिनियर विधार्थी समाज नेपालद्वारा आयोजित राष्ट्रिय सिभिल इन्जिनियरिङ प्रदर्शनी तथा प्रतियोगितामा विगत ९ वर्षदेखि वृज सिमेन्टले ट्रफी प्रायोजन गर्दै आएको छ । वृज सिमेन्ट इण्डष्ट्रीज प्रालि केडिया अर्गनाईजेशन अन्तर्गत एउटा प्रभाग हो । यो कम्पनी रुपन्देहीमा छ । वृज सिमेन्ट उद्योगले पोर्टल्याण्ड पोजोलाना सिमेन्ट (पीपीसी), ४३ ग्रेडसाधारण पोर्टल्याण्ड सिमेन्ट (ओपीसी) र पोर्टल्याण्ड स्लाग सिमेन्ट (पीएससी) सिमेन्ट उत्पादन गरी बिक्री वितरण गर्दै आइरहेको छ । कम्पनीको गुणस्तरीय उत्पादन र सहज आपूर्तिको व्यवस्थापनका कारण नै देशको अधिकाशं स्थानमा वृज सिमेन्टको माग भइरहेको छ । नेपाल सिभिल इन्जिनियरिङअन्तर्गत निर्माण क्षेत्रमा वृज सिमेन्टले गुणस्तरीय सिमेन्टको छवि बनाएको छ । त्यसैअनुसार देशभरका आम नेपाली उपभोक्ताबीच यो सिमेन्ट परिचित भएको छ र बिक्री वितरण हुँदै आएको छ । वृज सिमेन्ट कम्पनीले नेपालको प्राविधिक तथा सामाजिक क्षेत्रमा समेत संस्थागत उत्तरदायित्व बहन कार्यक्रम अन्र्तगत महत्वपूर्ण सहयोग गरी राष्ट्र निर्माणमा योगदान गर्दै आएको छ ।"
"स्पट फिक्सिङमा संलग्न रहेको आरोपमा वीरगन्जबाट थप एक खेलाडी पक्राउ","वीरगन्ज : काठमाडौंमा गत पुसमा सम्पन्न नेपाल टी२० क्रिकेट लिगमा भएको स्पट फिक्सिङ प्रकरणमा संलग्न भएको आरोप लागेकामध्ये थप एक जना क्रिकेटर वीरगन्जबाट पक्राउ परेका छन् । उक्त प्रकरणमा संलग्न रहेको आरोप लागेका ११ जनामध्ये थप एक जना क्रिकेटर वीरगन्जबाट पक्राउ परेका हुन् । वीरगन्ज महानगरपालिका१५ बसपार्क निवासी नितेश गुप्तालाई नेपाल प्रहरीको केन्द्रीय अनुसन्धान ब्यूरो (सीआईबी) ले गत आइतबार वीरगन्जबाटै पक्राउ गरेको हो । गत आइतबार काठमाडौंबाट वीरगन्ज आएको सिआइबीको टोलीले गुप्तालाई पक्राउ गरी त्यहि दिन काठमाडौं लिएर गएको प्रहरी श्रोतले जनाएको छ । जिल्ला क्रिकेट संघ पर्साका अध्यक्ष दाउद अन्सारीले स्पट फिक्सिङमा संलग्न भएको आरोपमा वीरगन्जबाट गुप्ता पक्राउ परेको खबर आफूले पनि सुनेको तर यसबारे विस्तृत जानकारी भने आफूलाई नभएको बताए । नेपाल क्रिकेट संघ (क्यान) का केन्द्रीय सदस्यसमेत रहेका अन्सारीले भने,गुप्ता वीरगन्जको कुन टिमबाट खेल्थे त्यो मलाई जानकारी भएन, तर सिआइबीले उनलाई पक्रेर काठमाडौं लगेको खबर मैले पनि सुनेको छु ।' पर्साका प्रहरी उपरीक्षक कोमल शाहले भने तीन दिन पहिले काठमाडौंबाट सिआइबीको एक टोली वीरगन्ज आएको तर कुन प्रायोजनका लागि आएको बारे आफूलाइ नबताएको बताए । शाहले भने, 'सिआइबीको टिम वीरगन्ज आएको थियो, केही पर्यो भने प्रहरीको सहयोग चाहिन्छ मात्र भन्यो, त्यसपछि मसँग कुनै सम्पर्क भएन । वीरगन्जका एक क्रिकेटरका अनुसार पक्राउ परेका गुप्ता १२ कक्षासम्म पढ्दा वीरगन्जको ग्लोबल कलेजको टिमबाट स्थानीय स्तरका प्रतियोगितामा खेल्ने गर्दथे । १२ कक्षा पास गरेपछि उनी भारतको दिल्लीमा गएर केही समय क्रिकेटको प्रशिक्षण लिएर हालै वीरगन्ज फर्किएका थिए । सिआइबी श्रोतका अनुसार नेपाली राष्ट्रिय क्रिकेट टिमकै एक जना क्रिकेटरसँग गुप्ताको राम्रो सम्बन्ध थियो । त्यही सम्बन्धका आधारमा गुप्ताले एक जना भारतीय नागरिकले अह्राएअनुसार राष्ट्रिय टोलीका क्रिकेटरलाई फिक्सिङका लागि हिट विकेट गर्न एप्रोच गरेको अनुसन्धानका क्रममा खुलेको थियो । तर, राष्ट्रिय टिमका ती क्रिकेटरले सदस्यले गुप्ताको प्रस्ताव मानेका थिएनन् । बरु उनले अन्तर्राष्ट्रिय क्रिकेट कमिटी (आईसीसी) को एन्टी करप्सन युनिट (एसीयू) लाई यसबारे खबर गरेको र उनले दिएकै सूचनाका आधारमा गुप्ताको संलग्नता खुलेको ब्यूरो स्रोतले जनाएको छ । यसअघि सीआईबीले स्पट फिक्सिङमा संलग्न रहेको आरोपमा माघ १० गते राष्ट्रिय क्रिकेटर मोहम्मद आदिल आलम र पूर्वराष्ट्रिय क्रिकेटर महबुब आलमलाई पक्राउ गरेर सार्वजनिक गरिसकेको छ । सीआईबीका अनुसार फिक्सिङमा ११ जनाको संलग्नता रहेको छ । यो प्रकरणमा वेस्ट इन्जिडका खेलाडी आन्द्रा म्याक्कर्थी सहित नेपाल क्रिकेट संघ (क्यान) को रणनीतिक साझेदार सेभेन थ्री स्पोर्टस्का प्रमुख जतिन अलुवालिया र प्रमुख कार्यकारी अधिकृत अभिषेक सक्लानी सहितका व्यक्तिहरू फरार छन् ।"
"भारतीयलाई नेपाली नागरिकता दिन खोज्ने वडाध्यक्ष र वडासचिव पक्राउ","जनकपुरधाम : नक्कली बुबाआमा खडा गरेर नेपाली नागरिकता लिन खोज्ने युवकलाई प्रहरीले पक्राउ गरेको छ । महोत्तरीमा आफ्ना मामा माइजुलाई बुवाआमा बनाएर नेपाली नागरिकता लिन खोजेका भारतको बिहार राज्यको सीतामढी जिल्लाको मानिकचौक पश्चिमी पञ्चायत१० का १८ वर्षीय आकाशकुमार साह पक्राउ परेका सहायक प्रमुख जिल्ला अधिकारी उपेन्द्र न्यौपानेले बताए । महोत्तरी जिल्लाको मनरासिस्वा नगरपालिका९ बस्ने मामा राजकिशोर साह र माइजु उर्मिला देवी साहलाई बुवाआमा बनाएर सोमबार नागरिकता लिन जिल्ला प्रशासन कार्यालय महोत्तरीमा पुगेका साहलाई नायब सुब्बा भरत यादवले नागरिकता बनाउनु अगाडि शंका लागेर सोधपुछ गर्दा उनी भारतीय नागरिक रहेको भेटिएपछि पक्राउ गरिएको हो । आइतबार जिल्ला प्रशासन कार्यालयमा आएका आकाशको भारतीय शैक्षिक प्रमाणपत्र देखेपछि कर्मचारीले नागरिकता दिएका थिएनन् । उनका बुवा बनेर आएका मामा राज किशोरलाई सनाखत गराई सोमबार नागरिकता दिने भनी फर्काएका थिए । तर, सोमबार दिउँसो २ बजे नागरिकता लिन आउँदा नासु भरत यादव सहितको कर्मचारी टोलीले उनीसँग आवश्यक सोधपुछ गर्दा उनी भारतीय नागरिक ठहरिएपछि तत्कालै पक्राउ गरिएको थियो । उनी पक्राउ परेपछि उनलाई नागरिकताका लागि सिफारिस गर्ने वडाध्यक्ष शशिभूषण झा र जन्मदर्ता बनाउने वडा सचिव धर्मेन्द्र कुमार लाललाई पनि जिल्ला प्रशासनले फोन गरेर बोलाएपछि उनीहरु पनि जिल्ला प्रशासन कार्यालयमा आएका थिए । आकाशले फर्जी रुपमा बुवा आमाको नाम कम्प्युटर माध्यमबाट स्क्यान गरेर माध्यमिक परीक्षाको नक्कली भारतीय शैक्षिक प्रमाण पत्र बनाएर मामा र माइजुको नाम बुवा आमाको महलमा लेखेर ल्याएका छन् । उनको जन्मदर्तामा मामा माइजुलाई बुवा आमा बनाएर यही माघ ४ गते मनरासिस्वा नगरपालिका९ बाट जन्मदर्ता प्रमाणपत्र जारी भएको भेटिएको छ । उनको शैक्षिक प्रमाणपत्रमा जन्ममिति ईसं २००५ जनवरी १ कायम गरिएको छ । जन्मदर्ता प्रमाणपत्रमा जन्ममिति २०६१ पुस १७ गते कायम गरिएको छ । जिल्ला प्रशासन कार्यालय महोत्तरीले नेपाली नागरिकता प्रमाणपत्र लिन खोजेका युवक आकाश, नागरिकता बनाउन सिफारिस गरेका वडाध्यक्ष शशिभूषण झा र जन्मदर्ता बनाउने वडा सचिव धमेन्द्र कुमार लाल तीनै जनालाई कार्यालयको मुद्दा शाखामा राखेर आवश्यक बयान लिएर आवश्यक कारबाहीका लागि गएराति नै जिल्ला प्रहरी कार्यालयमा पठाइएको सहायक प्रजिअ न्यौपानेले बताए ।"
"जनमत पार्टी मधेसमा नयाँ शक्तिका रूपमा उदाएको छ : सिके राउत","वीरगन्ज : जनमत पार्टीका केन्द्रीय अध्यक्ष डाक्टर सिके राउतले मधेसी दलले मधेसका मुद्दाहरूलाई सत्तामा पुग्ने भर्याङ बनाएर भजाएका कारण चुनावमा मधेसी जनताले तीनलाई ठेगान लगाएको बताएका छन् । मंगलबार वीरगन्जमा आयोजित बृहत् पार्टी प्रवेश कार्यक्रममा बोल्दै अध्यक्ष राउतले यस्तो बताएका हुन् । उनले आफ्नो पार्टी मधेसमा नयाँ शक्तिका रूपमा उदाएको पनि जिकिर गरे । राउतले भने , मधेसी दलले अहिलेसम्म मधेसका मुद्दालाई सत्तामा पुग्ने भर्याङ मात्र बनाउँदै आएका थिए, त्यही भएर तीनलाई मधेसी जनताले ठेगान लगाइदिए, अनि मधेसको वैकल्पिक शक्तिका रूपमा जनमत पार्टीलाई रोजेका हुन् ।' उनले आगामी दिनमा पार्टीले मधेसका मुद्दाहरूलाई कहिल्यै पनि नछोड्ने र पार्टीलाई अझ सशक्त रूपमा बढाउने पनि बताए । उनले पर्सा जिल्लामा विगतमा आफनो पार्टीको संगठन कमजोर रहेपनि मंगलबारको पार्टी प्रवेश कार्यक्रमले संगठनलाई नयाँ उचाइमा पुर्याउने दावी पनि गरे ।"
"डेढ महिनामा सरकारले गरेको कामले जनतामा आशा जगाएको छ : प्रधानमन्त्री","काठमाडौं : प्रधानमन्त्री पुष्पकमल दाहाल 'प्रचण्ड'ले विभिन्न समयमा दिएको निर्देशन र गरेको सम्बोधनलाई समेटेर प्रधानमन्त्री तथा मन्त्रिपरिषदको कार्यालयले एकीकृत कार्ययोजना तयार पारेको छ । प्रधानमन्त्रीको निर्देशनमा मुख्यसचिव शंकरदास बैरागी नेतृत्वको टोलीले एकीकृत कार्ययोजना तयार पारी प्रस्तुत गरेको हो । प्रधानमन्त्री कार्यालयले तयार पारेको एकीकृतमाथि बुधबार दिउँसो सिंहदरबारमा बृहत् छलफल भएको छ । नेपाल सरकारका मन्त्रीहरू, सचिवहरू, राष्ट्रिय योजना आयोगका पदाधिकारीहरू लगायत विभागीय प्रमुखहरूको उपस्थिति रहेको सो छलफलमा एकीकृत कार्ययोजनामाथि सहभागीहरूले आफ्नो धारणा राखेका थिए । प्रधानमन्त्रीले पुस १९ र २० गते नेपाल सरकारका सचिवहरूलाई दिएको निर्देशन, पुस २५ गते सरकारको तर्फबाट जारी नीतिगत प्राथमिकता र न्यूनतम् कार्यक्रममा समाविष्ट विषयहरू, पुस २६ गते प्रतिनिधिभाबाट विश्वासको मत लिनेक्रममा प्रधानमन्त्रीले गरेको सम्बोधनमा उल्लेखित विषयहरू समावेश गरी एकीकृत कार्ययोजना तयार पारिएको हो । प्रधानमन्त्री प्रचण्डले नयाँ सरकार गठन भएको करिब डेढ महिना पूरा भएको भन्दै अब निर्मित योजना कार्यान्वयनमा खरो उत्रिनुपर्ने बेला आएको बताए । 'आजको छलफल निकै नै फलदायी भयो । छलफलमा सक्रिय सहभागी भई तपाईहरूले निकै गम्भीरताका साथ आफ्ना, टिप्पणी, सुझावहरू राख्नुभएको छ । तपाईँहरूको प्रस्तुतिमा जिम्मेवारीवोध देखेको छु, प्रतिबद्धता देखेको छु,' प्रधानमन्त्रीले भने । उनले प्रधानमन्त्री कार्यालयका सचिवहरूलाई निर्देशन सम्बोधन हुनेगरी कार्ययोजना बनाउन भनेको बताए । 'मेरो निर्देशनलाई तपाईँहरूले गम्भीरतापूर्वक लिनुभएकोमा खुसी लागेको छ । छोटो समयमा जसरी व्यवस्थित कार्ययोजना प्रस्तुत भएको छ, यसले नेपालको कर्मचारी प्रशासन दक्ष र सक्षम छ भन्ने प्रमाणित भएको छ । अब कार्ययोजना प्रभावकारी रूपमा कार्यान्वयन गरेर आफ्नो अब्बलता थप प्रमाणित गर्नुहोस्,' उनले थपे । उनले समस्या पहिचान गर्ने, त्यसको समाधानको विधि र तरिका के हुनसक्छ भनेर घोत्लिएको बताए । उनले छलफलको अध्याय पूरा भएको बताउँदै अब काम गर्ने चरण आएको बताए । 'मैले देशलाई कसरी अगाडि बढाउने भन्ने कुरा यसअघि नै राखेको छु । त्यो स्प्रीडअनुसार नै हामी अगाडि बढ्छौं । मैले गरेका सम्वोधन र दिएका निर्देशन सिंगो देशले हेरेको छ । जनताले त्यसबाट ठूलो भरोसा राखेका छन् । जनताले त्यसको गहन मूल्यांकन पनि गरेका छन् । देश, राजनीति, अर्थतन्त्र सबै कुरा संक्रमणकालबाटै गुज्रिएको छ । अर्थतन्त्र र राजनीतिलाई सम्हाल्नुपर्छ । राष्ट्र र जनताको आवाज सम्वोधन गर्ने ठाउँमा छौँ । तसर्थ, देशलाई निकास दिने जिम्मेवारी हाम्रो हो । हामी सबै मिलेर संकल्प गर्दा देश अगाडि बढ्छ, जस्तासुकै चुनौती चिरेर अगाडि बढ्न सकिन्छ,' उनले भने । उनले कर्मचारीहरूको मूल्यांकन कामको आधारमा हुने बताए । 'व्यवहारिक योजना बनेको छ । अब यसको प्रभावकारी कार्यान्यवन गर्नुपर्छ । कसले कति काम गर्यो भन्ने कुराको प्रधानमन्त्री कार्यालयमा चार्ट बनाइनेछ । त्यसका आधारमा मन्त्री र सचिवहरूको मूल्यांकन हुन्छ,' उनले भने । 'डेढ महिनामा सरकारले जेजति काम गरेको छ । यसले जनतामा आशा जगाएको छ । अर्थतन्त्रमा पुनर्उत्थानको संकेत देखिएको छ । सामाजिक न्याय र समृद्धिको आधार खडा भएको छ । अब त्यसको जगमा उभिएर परिणाम दिनेगरि काम गर्नुपर्छ,' प्रधानमन्त्रीले थपे, 'निजामती प्रशासन भनेको स्थायी सरकार हो । तपाईँहरूसँग विषयगत ज्ञान र सीप छ । तपाईँहरूको योग्यता र सहयोगका आधारमा सरकार सफल हुन्छ । राम्रो कार्ययोजनाले परिणाम पनि राम्रो दिनुपर्छ । साधनस्रोतको उपलब्धता, त्यसको व्यवस्थापन, अन्तरनिकाय समन्वय पनि प्रभावकारी बनाएर लैजानुपर्छ ।' सेवाप्रवाहमा ढिलाइ भए सहन्नँ 'जनताले सरल सेवाप्रवाह खोजेका छन्, लामा लामा लाइन हटून् भन्ने चाहेका छन्,' प्रधानमन्त्रीले भने, 'मैले सचिवज्यूहरूलाई दिएको निर्देशनमा लाइन हटाउन, टाइमकार्ड लागू गर्न भनेको थिएँ, त्यसको प्रगति केकस्तो छ, केकति सुधार भयो वा भएन, त्यसको पनि निरीक्षण र मूल्यांकन हुन्छ । जनताका गुनासा गम्भीर रूपमा सुन्नुहोस्, हेलो सरकारलाई पनि प्रभावकारी बनाउनुस् ।' प्रधानमन्त्री प्रचण्डले नेपाल सरकारका मन्त्रीहरू जिम्मेवार भएर काम गर्नुपर्नेसमेत बताए । 'जनताले हाम्रो कार्यशैली नियालिरहेका छन् । जनतालाई परिवर्तनको महसुस हुने गरी, परिणाम देखिने गरी काम गर्नुस् । यो युग प्रविधिको युग हो । प्रविधिमैत्री कामलाई केन्द्रमा राख्नुस् । सुशासन, सदाचार र जवाफदेहिता कायम राख्न, सेवा प्रवाहलाई द्रुत र पारदर्शी बनाउन प्रविधिको प्रयोग बढाउन जरूरी छ । मन्त्रीज्यूहरूले आफ्नो मन्त्रालयमातहतका योजना र कामको नियमित अनुगमन गर्नुहोस् । तपाईँहरू जिम्मेवार भएर काम गर्दा गुणात्मक परिणाम आउँछ,' उनले भने । एकीकृत कार्ययोजनामा के छ ? प्रधानमन्त्री कार्यालयले तयार पारेको एकीकृत कार्ययोजना २१ वटा शीर्षकमा समावेश गरिएको प्रधानमन्त्री कार्यालयका सचिव गणेशप्रसाद पाण्डेले जानकारी दिए । सचिव पाण्डेका अनुसार एकीकृत कार्ययोजनामा ६०७ वटा क्रियाकलाप समावेश गरिएको छ, जसमा १०२८ वटा माइलस्टोन र ४ भाग समावेश गरिएको छ । कार्ययोजनाको सुरूमा शासकीय सुधारको विषय राखिएको छ, जसमा संशोधन गर्नुपर्ने, नयाँ बनाउनुपर्ने ऐन र नियमावली छन् । दोस्रो भागमा संरचनागत सुधारका विषयहरू समावेश गरिएको छ, जसमा न्यायपालिकामा संरचनागत परिवर्तन र सुधार गर्न अधिकार सम्पन्न उच्चस्तरीय आयोग गठन, नागरिक प्रशासन र सुरक्षा निकायको सुधार गर्न विज्ञ सम्मिलित उच्चस्तरीय कार्यदल गठन, अत्यावश्यक बाहेक नयाँ सार्वजनिक निकाय नखोल्ने, विकास समितिहरू पुनर्संरचना वा खारेज गर्न सिफारिस लगायतका विषय उल्लेख छन् । त्यसैगरी लोकतन्त्र, सुशासन र गुणस्तरीय सेवालाई उच्च प्राथमिकता दिँदै एकीकृत कार्ययोजनामा समावेश गरिएको छ । त्यसमा भ्रष्टाचार र अनियमितताका उजुरी समयमै फछ्र्यौट गर्ने गरी नियामक निकायको संस्थागत र प्रक्रियागत सुधार गर्ने, बेरुजु शून्य हुने गरी कार्यसम्पादन गर्ने र बेरूजु फछ्र्यौटलाई उच्च प्राथमिकता दिने, किसान कल सेन्टर र किसान पोर्टल सञ्चालन गर्ने, राहदानी वितरण प्रणालीलाई चुस्त बनाउन एक महिना अगाडि अग्रिम अनलाइन आवेदन फाराम खोल्ने, जिल्ला प्रशासन कार्यालयबाट भरिने आवेदनको कोटा बढाउने, १२० इनरोलमेन्ट स्टेशन र ४० मोबाइल स्टेशन थप गर्ने कुरा उल्लेख छ । त्यस्तै सेवा प्रवाहमा अनलाइन प्रणाली र टाइम कार्डको व्यवस्था गर्ने, स्थानीय तहले लिँदै आएको पञ्जीकरणसम्बन्धी सबै शुल्क हटाउन आवश्यक व्यवस्था गर्ने, मिटरव्याजी लगायत गैरकानूनी सम्पत्ति आर्जन गरेका व्यक्तिलाई कानूनको दायरामा ल्याउने, प्रधानमन्त्री निगरानी संयन्त्रको व्यवस्था गर्ने विषय कार्ययोजनामा समेटिएको छ । राष्ट्रिय हितको रक्षा, स्वतन्त्र तथा असंलग्न परराष्ट्र नीति, दिगो आर्थिक विकास र अर्थतन्त्रको सबलीकरण, मेक इन नेपालः कामरोजगारीउद्यमशीलता र स्वदेशी उत्पादन, खाद्य, आवास र खानेपानी, कृषि क्षेत्रको रूपान्तरण, ऊर्जा विकास, सार्वजनिक यातायात र सडक पूर्वाधार, वैज्ञानिक भूमि व्यवस्थापन र सुकुम्बासी समस्या समाधान, सूचनाप्रविधि, पर्यटन, संस्कृति, सामाजिक सद्भाव र राष्ट्रिय एकता, गुणस्तरीय शिक्षा र शैक्षिक पूर्वाधारको विकास, स्वस्थ नेपाली, निरोगी नेपाल, मर्यादित श्रम र सामाजिक संरक्षणसम्बन्धी व्यवस्था, महिला सहभागिता, सशक्तीकरण र समावेशिता, शान्ति प्रक्रिया र सङ्क्रमणकालीन न्याय, सङ्घीयता कार्यान्वयन र जनताको हितमा राज्य संयन्त्रको परिचालन लगायतका विषय कार्ययोजनामा समेटिएको छ ।"
"""विश्वासको मत नदिने अडानमा नागरिक उन्मुक्ति","अध्यक्ष श्रेष्ठ भन्छिन् जेलको ढोका नखुलेसम्म सरकारको ढोका खुल्दैन"",""काठमाडौं : नागरिक उन्मुक्ति पार्टीले सुदूरपश्चिम सरकारलाई विश्वासको मत नदिने निर्णय गरेको छ । डिल्लीबजारस्थित जेलमा भएको पार्टीको छलफलले रेशम चौधरीको रिहाइ नभएसम्म विश्वासको मत नदिने निर्णय भएको अध्यक्ष रञ्जिता श्रेष्ठले जानकारी दिइन् । उनले सरकारले टीकापुर घटनालाई लेनदेनको विषय बनाएको आरोप लगाए । 'सरकारले टीकापुर घटना र रेशम चौधरीको रिहाइलाई लेनदेनको विषय बनाए । यो एकदमै दुखद कुरा हो,' उनले भनिन् । उनले नागरिक उन्मुक्ति पार्टी सट्टेबाजीमा बसेको पार्टी नभएको प्रस्ट्याइन् । 'एउटा एउटा नागरिकलाई न्याय निरुपण गर्नुको कहाँ हो कहाँ नागरिक उन्मुक्ति पार्टीलाई सट्टेबाजजस्तो व्यवहार भइरहेको छ । जेलको ढोका नखुलेसम्म सरकारको ढोका खुल्दैन । चाहे त्यसले जस्तोसुकै परिणाम ल्याउन्,' उनले भनिन् । सुदूरपश्चिम प्रदेशका मुख्यमन्त्री राजेन्द्र सिंह रावलले भोलि (बुधबार) विश्वासको मत लिँदैछन् । त्यसका लागि प्रदेशसभा बैठक बुधबार दिउँसो १ बजेका लागि बोलाइएको छ । नागरिक उन्मुक्ति पार्टीका सात सांसद निर्णायक बन्दा रावल नेतृत्वको सरकार संकटमा परेको हो । रावलले पर्सी बिहीबारसम्म जसरी पनि विश्वासको मत लिइसक्नुपर्नेछ । यता नेकपा एमाले अध्यक्ष केपी शर्मा ओली र प्रधानमन्त्री पुष्पकमल दाहाल प्रचण्डले विश्वासको मत दिन रेशम चौधरीमाथि दबाब बढाएका छन् । 'शीर्ष नेताहरूबाट विश्वासको मत दिन चर्को दबाब आइरहेको छ । तर हामी हाम्रो अडान छाड्दैनौं,' नागरिक उन्मुक्तिका एक नेताले भने । एमाले अध्यक्ष ओलीले यसअघि माघ महिनाभित्रै रेशम चौधरीको रिहाइ गर्ने प्रतिवद्धता जनाएका थिए । सुदूरपश्चिम सरकार बन्ने बेला र सभामुख निर्वाचनका बेलासमेत ओलीले एक महिनाभित्र रिहाइ गर्ने बताएका थिए । तर ओलीले दिएको समयसीमामा रिहाइ नभएको भन्दै नागरिक उन्मुक्ति पार्टीका नेताहरू संशकित बनेका छन् ।"""
"दुई महिनापछि प्रचण्ड नेतृत्वको सरकार ढल्छ : राधाकृष्ण मैनाली (भिडियो वार्ता)","काठमाडौं : सत्तारूढ गठबन्धनमा 'दरार' पैदा भइरहेका बेला बामपन्थी विश्लेषक राधाकृष्ण मैनालीले अबको दुई महिनापछि प्रचण्ड नेतृत्वको सरकार ढल्ने दाबी गरेका छन् । अन्नपूर्ण पोष्टको कार्यक्रम 'द न्युज मेकर'मा भूपाल लुइटेलसँग कुराकानी गर्दै मैनालीले अब आउने राष्ट्रपतिका कारण प्रचण्ड सरकार लामो समय नरहने जिकिर गरेका हुन् । 'राष्ट्रपति देउवा निकट वा ओली निकट जो सुकै आएपनि प्रचण्ड नेतृत्वको सरकारको आयु अबको दुई महिना मात्रै हो । त्यसपछि २४ महिनामा सरकार फेरेर अस्थिरता निम्त्याउन विदेशीहरू चाहान्छन्', मैनालीले भने । अमेरिकी पोल्टाबाट बाहिर निस्कन नचाहेपछि भारतले ओली नेतृत्वको गठबन्धन खडा गरेर प्रचण्डलाई प्रधानमन्त्री बनाए पनि भारत नै अब ओलीलाई बलियो बनाउन पक्षमा नरहेको पनि उनले दाबी गरे । 'आफ्ना योजना पूरा गर्न कठिन हुने भएपछि भारतले ओलीलाई बाइपास गर्दै प्रचण्डलाई नै अघि सारेको हो । ओलीलाई नचिढ्याउने पनि शसक्त हुन पनि नदिने भारतको रणनीति छ । अमेरिका पनि ओलीलाई बलियो भएको हेर्न चाहदैन', उनले भने । मुलुक अब अस्थिरताबाट जकडिएर 'अर्ली इलेक्सन'को चरणमा पुग्ने उनको बुझाइ छ । उक्त चुनावपछि आउने संसद पनि अझ गञ्जागोलको भएर मुलुक संकटमा फस्ने मैनाली बताउँछन् । तथापि दलहरू चीनभारतकोसमेत चाहानाबमोजिम संघीयता र धर्मनिरपेक्षता फ्यालेर गणतन्त्र जोगाउन सहमत भए एकहदको संकट टर्ने उनले बताए ।"
