"शीर्षक","विवरण"
"गृह मन्त्रालय तगारो बनेपछि सत्ता गठबन्धनभित्र खटपट","काठमाडौं : सत्ता साझेदार दल बनेको दुई महिना नबित्दै गठबन्धनमा खटपट देखिएको छ । नयाँ नेतृत्व सरकारको गृह मन्त्री नै विवादित बनेपछि खटपट सुरु भएको हो । गठबन्धन घटक दलभित्र रवि लामिछानेलाई पुनः गृह मन्त्री बनाउने या नबनाउने विषयमा मतभिन्नता देखिएको छ । सत्ता साझेदार दलभित्रको घटक राष्ट्रिय स्वतन्त्र पार्टीका सभापति लामिछानेले पुनः गृह मन्त्रालय मागेपछि गठबन्धन दलभित्र खटपट देखिएको हो । गत पुस १० गते प्रचण्ड १६८ मत ल्याएर प्रधानमन्त्री बनेका थिए । प्रधानमन्त्री तत्काल रवीलाई गृह मन्त्री बनाउन नहुने मनस्थितिमा छन् भने एमाले अध्यक्ष केपी शर्मा ओली समझदारी कार्यान्वयन गर्नुपर्ने पक्षमा छन् । प्रचण्डले माओवादी केन्द्रको मगंलबार बसेको पदाधिकारी बैठकमा फैसलाको पूर्ण पाठ नआउँदासम्म लामिछानेलाई गृह मन्त्रालय दिन नसकिने बताएका थिए । रविले राजीनामा दिएपछि प्रधानमन्त्री आफैँले गृह मन्त्रालय राखेका छन् । सर्वोच्च अदालतले नेपाली नागरिक नभएको ठहर गरेपछि रवि जिल्ला प्रशासन कार्यालय काठमाडौंमा पुगेर नागरिकता प्राप्ती गरेका थिए । तर उनको पासपोर्टबारेको अनुसन्धान अझै जारी छ । हिजो मंगलबारमात्रै लामिछानले एमाले अध्यक्ष ओलीलाई भेट्न बालकोट पुगेका थिए । भेटमा उनले सत्ता गठबन्धनमा भएको सहमतिअनुसार गृह मन्त्रालय राष्ट्रिय स्वतन्त्र पार्टीले पाउनुपर्ने धारणा राखेका थिए । जवाफमा एमाले अध्यक्ष ओलीले आफूहरु पनि समझदारी कार्यान्वयन हुनुपर्ने पक्षमा रहेको बताएका थिए । सरकार निर्माण गर्दाको समझदारी कार्यान्वयन हुनुपर्ने ओलीको भनाइ थियो । यसबीचमा रविले प्रधानमन्त्री प्रचण्डलाई बालुवाटारमा पुगेर दुईपटक भेट गरिसकेका छन् । सोमबार बेलुकी र मंगलबार बिहान लामिछानले प्रधानमन्त्री निवास बालुवाटारमा प्रचण्डलाई भेटी गृह मन्त्रालय आफ्नो पार्टीले पाउनुपर्ने दाबी प्रस्तुत गरेका थिए । लगत्तै आज बिहान प्रधानमन्त्री प्रचण्ड र एमाले अध्यक्ष ओलीबीच गृह मन्त्रालयबारे छलफल भयो । प्रचण्डले गृहसहित वन तथा वातावरण र युवा तथा खेलकुद मन्त्रालय राष्ट्रपतिको चुनावसम्म राख्ने योजनामा छन् । राष्ट्रपतिको अगामी फागुन २५ गते र उपराष्ट्रपतिको चैत ३ गते चुनाव गर्ने मिति तोकिएको छ । रास्वपा प्रवक्ता मुकुल ढकालले गृह मन्त्रालय आफ्नो पार्टीले पाउनुपर्ने र नपाए सरकारबाट बाहिरीने चेतावनी दिएका छन् । ढकालले अन्नपूर्णसँग भने, 'हाम्रो दाबी गृह मन्त्रालय नै हो । कसलाई गृह मन्त्री भन्ने विषय त पार्टीले टुंग्याउँछ ।"
"अधिकृतसहित सात जनाविरुद्ध भ्रष्टाचार मुद्दा दायर","काठमाडौं : अख्तियार दुरुपयोग अनुसन्धान आयोगले प्रमुख प्रशासकीय अधिकृत पर्शुराम उपाध्यायसहित सात जनाविरुद्ध भ्रष्टाचार मुद्दा दायर गरेको छ । मुगुको सोरु गाउँपालिकाका तत्कालीन प्रशासकीय अधिकृत उपाध्याय, वडा नं ६ का तत्कालीन वडाध्यक्ष, सब इञ्जिनियर, निर्माण उपभोक्ता समितिका अध्यक्षसहित सात जनाविरुद्ध फिल्ड निर्माण गर्ने क्रममा गलत प्रतिवेदन तयार गरेको आरोपमा मुद्दा दायर गरिएको हो । गाउँपालिका६ सोरुकोटस्थित खौलाचौर फिल्ड निर्माण योजनामा अधिकृत उपाध्यायसहित सवइञ्जिनीयर मनोज धामी र जगतबहादुर मल्लले गलत नापी किताब तयार गरी सो नापी किताब स्वीकृत एवं फिल्डमा नभएर नगरेको कामको मूल्यांकनसहित उपभोक्ता समितिलाई १५ लाख ४४ हजार नौ सय ३० भुक्तानी गरेको अख्तियारको ठहर छ । यसैगरी सोही फिल्ड निर्माण उपभोक्ता समितिका अध्यक्ष रतनबहादुर शाही, सचिव धर्मबहादुर मल्ल र कोषाध्यक्ष धनदेवी छत्याल (शाही)ले गाउँपालिकासँग गरेको सम्झौताविपरीत फिल्डमा नभएको कार्यसमेत नापी किताबमा चढाएको र तत्कालीन वडाध्यक्ष मनप्रसाद भट्टले फिल्डमा हुँदै नभएको काम पनि कार्य सम्पन्न भएको भनी भुक्तानी गरिदिनका लागि सिफारिस गरेको आरोपमा उनीहरूविरुद्ध पनि रिट दायर गरिएको अख्तियारका प्रवक्ता श्यामप्रसाद भण्डारीले बताए ।"
"अर्घाखाँची महोत्सवमा बद्रीले गीतबाटै सुनाए विदेशीनुको पीडा","अर्घाखाँची : बाध्य भइयो परदेशमा छिर्न । मैले पढ्दा लाएको ऋण तिर्न । आमा बिदा पाउँदिन अहिलेको साल पनि घरमा आउँदिन । जनगायक बद्री पंगेनीले गाएसँगै मेला अर्घाखाँची महोत्सव हेर्न आएका दर्शक भाव विह्वल भए । बूढा आमाबुबाले आफ्ना छोराछोरी सम्झिए । विदेशमा श्रीमान् भएका श्रीमतीले आफ्ना श्रीमान् सम्झिए । दिदीहरूले विदेशमा गएका भाइ सम्झिए । बहिनीहरूले दाई सम्झिए । अर्घाखाँची सन्धिखर्कमा जारी पाँचौँ अर्घाखाँची महोत्सव हेर्न आएका अधिकांश मानिसका आँखा रसाए । आँसु थामिएन । धेरैले मोबाइल र क्यामेराले फोटो तथा भिडियो खिच्न थाले । अर्घाखाँचीको सन्धिखर्कमा भइरहेको अर्घाखाँची महोत्सवमा पंगेनी गीत गाउँदै दर्शकसम्म पुग्दा धेरै आमा रुए । यो गीत गाइसकेपछि पंगेनीले सबैलाई सम्झाउँदै भनेअहिलेको यथार्थ हो । युवा विदेशको खाडीमा छन् । समयमा छुट्टी पाउँदैनन् । हाम्रो देशमा रोजगार छैन् जुन सराकार आए पनि विदेशमा गएका युवालाई स्वदेशमा फर्काउने खालका कार्यक्रम ल्याएनन् ।' पंगेनीले जब अझै लोकतन्त्र आएको छैन है । जनताले भने झैं भाको छैन है भनेर गीत पनि गाए । गोरुसिंगे सन्धिखर्क सडक जीर्ण भएकाले बाटो बनाउनसमेत नेताहरूलाई आग्रह गरे । जनतालाई साँझ बिहान पेटभरि खान छैन भनेर गीत गाए सबै दर्शकले ताली बजाएर हात हल्लाउन थाले । सबैले हो यही नै छ हाम्रो अवस्था भनेर संकेत पनि गरे । अर्घाखाँचीबाट झण्डै ४५ हजार युवा तथा युवती भारत, कतार मलेसिया, साउदी अरब, दुबईलगायत देश गएका छन् । गाउँका अधिकांश बारी तथा खेत बाँझै छन् । सबै घरमा वृद्धवृद्धा मात्र छन् । अधिकांश श्रीमान् रोजगारीका लागि विदेश र श्रीमती छोराछोरी पढाउन भनेर सहर झरेका छन् । गाउँका घर अहिले वृद्धाश्रममा परिणत भएका छन् । तर पनि गाउँका बाँझा जमिन जोत्ने र उत्पादन बढाउने खालका योजना स्थानीय सरकारले प्रभावकारीरुपमा सञ्चालन गर्न सकेका छैनन् । उनले मेला हो । नाच्नुपर्छ गाउनुपर्छ रमाइलो गरौँ भनेपछि ससुरालीमा, पञ्चेबाजाको टाइकुटी टाइ, चप्पल छिन्योलगायतका गीत गाए । अर्घाखाँचीसहित छिमेकी जिल्ला गुल्मी, प्यूठान, कपिलवस्तु र पाल्पाबाट मेला हेर्न आएका हजारौँ दर्शकलाई बद्रीले गीत गाएर छमछमी नचाए । सबै धित मारेर नाचे । जिल्लामा रहेका धार्मिक तथा पर्यटकीयस्थलको प्रचारप्रसार गरी संस्कृतिको जगेर्ना गर्ने उद्देश्यले गरिएको महोत्सवमा कलाकार सपना गाहा, विजय सोनाम, राजन अधिकारी, दिपु मगर लगायतले आआफ्नो प्रस्तुति दिएका थिए । आन्तरिक तथा बाह्य पर्यटक भित्र्याउने उद्देश्यले माघ ११ गतेदेखि २४ सम्म अर्घाखाँची महोत्सव एवं, कृषि, पर्यटन तथा औद्योगिक प्रदर्शनी मेला सुरु भएको छ । अर्घाखाँचीलाई व्यावसायिक पर्यटकीय हिसाबले देशविदेशमा चिनाउन, जिल्लामा स्थापित भएका घरेलु तथा कृषिबाट उत्पादित वस्तुको प्रवर्द्धन गर्नका लागि महोत्सवको आयोजना गरिएको उद्योग वाणिज्य संघका अध्यक्ष प्रदीप मिश्रले बताए । १४ दिनसम्म सञ्चालन हुने महोत्सवमा एक लाखभन्दा बढी दर्शकले अवलोकन गर्ने र पाँच करोडको कारोबार हुने अपेक्षा रहेको अध्यक्ष मिश्रको भनाइ छ । रासस"
"सूचनाको हकले मुलुकमा सुशासन कायम हुन्छ : प्रधानमन्त्री","काठमाडौं : प्रधानमन्त्री पुष्पकमल दाहाल प्रचण्डले जति धेरै जनतामा सूचनाका हकको प्रत्याभूत गराइन्छ उति नै मुलुकमा सुशासन कायम हुने बताएका छन् । प्रधानमन्त्री कार्यालय सिंहदरबारमा बुधवार दिउँसो राष्ट्रिय सूचना आयोगको वार्षिक प्रतिवेदन स्वीकार गर्दै उनले आफू दोस्रो पटक प्रधानमन्त्री भएपछि सूचनाका हकबारे केही महत्वपूर्ण योगदान गरेको स्मरण गरे । शासन प्रणालीमा जनताको नियन्त्रण निगरानी र हस्तक्षेप बढाउने कुरा सूचनाको हकसँग प्रत्यक्ष रुपले जोडिएको छ । जतिधेरै जनताका सूसुचित हुन्छन् र पारदर्शिता अपनाइन्छ त्यति नै विकृति र विसंगतिलाई रोकथाम गर्न सकिन्छ, उनले भने । उनले जनताको सूचनाको हक स्थापित र प्रवर्द्धन गरेर नै समाजमा अव्यवस्था, अराजकता र अनुशासनहिनता हटाउन सकिने उल्लेख गर्दै त्यसतर्फ गम्भीर र जिम्मेवार हुनैपर्ने बताए । जतिधेरै सूचना सम्प्रेशण गर्ने र सूचनाको हक जनतालाई दिलाउन सक्यो त्यतिधेरै सुशासन कायम हुन्छ र त्यसले एउटा देश विकासको वातावरण बन्छ, उनले भने ।"
"आत्मदाह प्रयास गरेका जिसीलाई उपचारको लागि पोखरा पठाइयो","बागलुङ: बागलुङमा पेट्रोल छर्केर आत्मदाहको प्रयास गरेका जिसीलाई थप उपचारका लागि पोखरा रिफर गरिएको छ । घाइते जिसीलाई धौलागिरी अस्पतालमा अतिआवश्यक उपचारपछि थप उपचारका लागि पोखरा रिफर गरिएको अस्पतालका प्रमुख प्रशासकीय अधिकृत तेजप्रसाद निउरेले जानकारी दिए । बागलुङ नगरपालिका ८ सिगानाका ५२ वर्षीय शेरबहादुर जिसीले बुधबार आफ्नै शरीरमा पेट्रोल छर्केर आत्मदाहको प्रयास गरेका थिए । जिसीले घरमा कोही नभएको अवस्थामा पेट्रोल छर्केर शरीरमा आगो लगाएको प्रहरीले जनाएको छ । आत्मदाहको कारणबारे केही खुलेको छैन । घटनाबारे थप अनुसन्धान भइरहेको प्रहरीले जनाएको छ । बागलुङमा घरभित्रै एक पुरुषले गरे आत्मदाह प्रयास"
"राष्ट्रपति र उपराष्ट्रपतिको निर्वाचन रोक्न माग गर्दै सर्वोच्चमा रिट","काठमाडौं : राष्ट्रपति र उपराष्ट्रपति निर्वाचनको रोक्न माग गर्दै सर्वोच्चमा रिट निवेदन दर्ता गरिएको छ । संविधान विपरीत निर्वाचनको मिति तय गरेको उल्लेख गर्दै अधिवक्ता ज्ञानेन्द्रराज आरणले बुधबार रिट दायर गरेका हुन् । निवेदनमा निर्वाचन आयोगलाई विपक्षी बनाइएको छ । रिटमा राष्ट्रपति र उपराष्ट्रपतिको निर्वाचनको मिति घोषणा गर्दा कानुनको उल्लंघन भएको उल्लेख छ । रिट निवेदनमा राष्ट्रपति र उपराष्ट्रपतिको निर्वाचनसम्बन्धी ऐनको दफा ४ ले कार्यकाल सकिनुभन्दा एक महिनाअघि चुनाव गर्नुपर्ने व्यवस्था गरे पनि आयोगबाट त्यसको अवज्ञा भएको उल्लेख छ । आयोगले आगामी फागुन २५ गते राष्ट्रपति र आगामी चैत ३ गते गर्ने उपराष्ट्रपतिका निर्वाचन गर्ने निर्णय गरेको थियो ।"
"उपप्रधानमन्त्री लिङ्देन र अमेरिकी राजदूत थम्पसनबीच भेटवार्ता","काठमाडौं : उपप्रधान एवं ऊर्जा जलस्रोत तथा सिंचाई मन्त्री राजेन्द्र लिङ्देन र नेपालका लागि अमेरिकी राजदूत डिन आर थम्पसनबिच भेटवार्ता भएको छ । मन्त्रालयमा बुधबार भएको भेटमा आपसी सहयोग र चासोका विविध विषयमा छलफल भएको थियो । भेटका क्रममा उपप्रधानमन्त्री लिङ्देनले ऊर्जाको विकास, प्रसारण र व्यापार आफ्नो प्राथमिकता रहेको उल्लेख गर्दै ऊर्जाको ट्रान्समिसन लाइन विस्तारमा अमेरीकी सरकारको सहयोग रहने विश्वास गरे । उनले भ्रष्टाचार शून्यको सिद्धान्तमा आफूले काम गर्न चाहेको बताउँदै नेपालको आर्थिक तथा सामाजिक विकासमा अमेरिकोको महत्वपूर्ण योगदान रहेको चर्चा गरे । विगत लामोदेखि अमेरिकाले नेपालको विभिन्न क्षेत्रमा सहयोग गर्दै आएको प्रसंग उल्लेख गर्दै राजदूत थम्पसनले आगामी दिनमा पनि यसलाई निरन्तरता दिने प्रतिबद्धता जनाए ।"
"जनवरीमा भित्रिए ५५ हजार पर्यटक","काठमाडौं : अंग्रेजी वर्ष सन् २०२३ को जनवरी महिनामा ५५ हजार ७४ विदेशी पर्यटक नेपाल भित्रिएका छन् । नेपाल पर्यटन बोर्डले उपलब्ध गराएको तथ्यांकअनुसार वर्षको पहिलो महिना हवाई मार्ग भएर ५५ हजार बढी विदेशी नागरिकले नेपाल भ्रमण गरेका हुन् । पर्यटक आगमन उत्साहवद्र्धक रहेको बोर्डका निर्देशक मणिराज लामिछानेले बताए । उनले अफ सिजनमा पनि उल्लेख्य सङ्ख्यामा पर्यटक भित्रिनु सकारात्मक सुरुवात भएको उल्लेख गरे । जनवरीमा भारतबाट १६ हजार चार यस ३६ पर्यटक आएका छन् । अमेरिकाबाट छ हजार पाँच सय ६१ पर्यटकले नेपाल भ्रमण गरेका छन् । त्यस्तै, अष्ट्रेलियाबाट तीन हजार चार सय ४१ र बंगलादेशबाट दुई हजार चार सय ६८ पर्यटक भित्रिएको बोर्डको विवरणमा उल्लेख छ । सन् २०२२ को जनवरीमा १६ हजार चार सय ३६ पर्यटक आएका थिए भने सन् २०२१ मा आठ हजार छ सय ७४ पर्यटकले नेपाल भ्रमण गरेका थिए । यो विवरण हेर्दा महामारीपछि जनवरी महिनामा हालसम्मकै उल्लेख्य पर्यटक आएको देखिन्छ । कोभिड१९ महामारीका कारण घटेको विदेशी पर्यटकको संख्या सन् २०२२ मा भने केही बढेको थियो । उक्त वर्ष छ लाख १४ हजार एक सय ४८ विदेशी पर्यटकले नेपाल भ्रमण गरेका थिए । महामारीपूर्व सन् २०१९ मा ११ लाख ९७ हजार ९१ पर्यटक नेपाल आएका थिए । तर सन् २०२० मा कोरोना महामारीका कारण विदेशी पर्यटकको सङ्ख्या ८१ प्रतिशतले कमी आई दुई लाख ३० हजार ८५ जना पर्यटक नेपाल भित्रिएका थिए । त्यसैगरी २०२१ मा भने एक लाख ५० हजार नौ सय ६२ पर्यटक नेपाल आएका थिए । जुन सन् २०२० को तुलनामा ३४ दशमलव चार प्रतिशतले कमी हो । रासस"
"""रविको पार्टीले सरकार छाड्दैमा केही हुन्न","उनीसँग नैतिकता छैन : स्वागत नेपाल (भिडियो वार्ता)"",""काठमाडौं : फेरि गृह मन्त्रालय नपाए सरकार नै छाड्ने राष्ट्रिय स्वतन्त्र पार्टीको चेतावनीको चर्को आलोचना हुन थालेको छ । रवि लामिछानेको नागरिकता प्रकरणपछि गृह मन्त्रालय गुमाएको राष्ट्रिय स्वतन्त्र पार्टीले अब सोही पदमा दाबी गर्ने नैतिकतासमेत बाँकी नरहेको अधिवक्ता स्वागत नेपालले जिकिर गरे । अन्नपूर्ण पोष्टको कार्यक्रम 'द न्यूज मेकर'मा भूपाल लुइटेलसँग कुरा गर्दै अधिवक्ता नेपालले भने,'राज्यका निकायको शोषणका कारण प्रेम आचार्यले आत्मदाह गरिरहँदा टुलुटुलु हेरेर गृहमन्त्रीकै हैसियतमा गाडी हुँइकाउने रवि लामिछाने सामन्ती हुन् । गृहमन्त्रालयकै लागि जोड गर्ने लामिछाने आफ्नो मुद्दा ढिसमिस गर्न उद्दत भएको पनि नेपालले आरोप लगाए । 'रवि एकातिर आफ्नो मुद्दा ढिसमिस गर्न चाहान्छन् भने अर्कोतिर आफूलाई यो हविगत बनाउने राज्यसत्तामा बसेकाहरूको दोहोरो नागरिकतालाई पनि पर्दाफास गर्ने अठोटमा लागेकाले पनि उनलाई गृह मन्त्रालय दिन प्रचण्ड हिचकिचाइरहेका छन्', उनले भने । गृह नपाए सरकार छाड्ने रास्वपाको चेतावनीकै कुनै अर्थ नभएको पनि उनले बताए । रास्वपाले सरकार छाड्दै अहिलेको सरकार अल्पमतमा नपर्ने उनको भनाइ छ ।"""
"धनुषाबाट एक जना बिचौलिया पक्राउ","ढल्केवर (धनुषा) : धनुषा प्रहरीले एक जना बिचौलियालाई पक्राउ गरेको छ । पक्राउ पर्नेमा जनकपुरधाम उपमहानगरपालिका१२ हनुमाननगर बस्ने ६० वर्षीय रामनारायण साह रहेका छन् । जिल्ला प्रशासन कार्यालय धनुषामा नागरिकता, राहदानी बनाउन आउने सेवाग्राहीहरुलाई काम छिटो छरितो गराइदिन्छु भनि आर्थिक लाभ लिई बिचौलियाको काम गरिरहेको गोप्य सूचनाका आधारमा खटिएको प्रहरी टोलीले उनलाई सेवाग्राहीहरूसँग बार्गेनिङ गरिरहेको अवस्थामा पक्राउ गरिएको प्रहरीले जनाएको छ । पक्राउ परेका साहमाथि थप अनुसन्धान भइरहेको जिल्ला प्रहरी कार्यालय धनुषाले जनाएको छ ।"
