"शीर्षक","विवरण"
"'नागरिकतासँगै प्यानकार्ड अनिवार्य गरे करको दायर बढ्छ'","काठमाडौं : नेपाल चेम्बर अफ कमर्सले नवनियुक्त अर्थमन्त्री डा प्रकाशशरण महत समक्ष करको दायरा बढाएर राजश्व संकलनको लक्ष्य पूरा गर्नुपर्ने धारणा राखेको छ । अध्यक्ष राजेन्द्र मल्ल सहितको प्रतिनिधिमण्डलले सिहंदरबारस्थित अर्थमन्त्रालयमा अर्थमन्त्री डा महतसँग बधाई भेटवार्ता गरेको हो । चेम्बरद्वारा जारी विज्ञप्तिमा भनिएको छ, करको दर वृद्धि गर्नु भन्दा करको दायरा बढाइनुपर्दछ । यसका लागि नागरिकतासँगै प्यानकार्डको पनि व्यवस्था गरिनुपर्दछ । चेम्बर अध्यक्ष राजेन्द्र मल्लले सीमामा हुने अवैध व्यापारलाई पनि निरुत्साहित गरी करको दायरामा ल्याउनुपर्नेमा जोड दिए । बिल लिनेदिने व्यवस्थालाई पनि अनिवार्य रुपमा कार्यान्वयन ल्याउनुपर्ने अध्यक्ष मल्लले जोड दिए । चेम्बर पदाधिकारीसमक्ष अर्थमन्त्री डा महतले अर्थतन्त्रको पछिल्लो अवस्थालाई गम्भीरताका साथ लिएको बताए । बजेट र मौद्रिक नीतिको सफल कार्यन्वयनका लागि समन्वय भइरहेको अर्थमन्त्री महतको भनाई छ । उनले भने, अर्थतन्त्र चलायमान हुन सकेको छैन, यस विषयमा मैले गर्भनर महाप्रसाद अधिकारी लगायत सरोकारवाला निकायका सचिवहरूसँग पनि छलफल गरिरहेको छु । लक्ष्य अनुसार कर उठ्न नसकेको विषयमा भन्सारका अधिकारीहरूसँग आफूले जानकारी लिइरहेको डा महतको भनाइ छ । आगामी आर्थिक वर्षबाट अर्थतन्त्रले लय समाउने उनले बताए । नवनियुक्त अर्थमन्त्री डा महतसमक्ष चेम्बरले समसामयिक आर्थिक विषयमा विभिन्न १७ बुँदामा सुझाव समेत दिएको छ । अर्थमन्त्रीलाई सुझाव दिने क्रममा चेम्बर अध्यक्ष मल्लले अर्थतन्त्रलाई चलायमान बनाउनका लागि छिटोभन्दा छिटो एकल ब्याजदर कायम गर्न समेत आग्रह गरे । यस्तै अध्यक्ष मल्लले तरलता अभावलाई व्यवस्थित गर्नका लागि पुँजीगत खर्चमा टाइम बाउण्ड एक्सन प्लान बनाई कार्यान्वयन गरिनुपर्नेमा जोड समेत दिए । पुँजीगत खर्च कार्यन्वयनको अवस्थाबारे त्रैमासिक पुनरावलोकन गरी कार्यान्वयन गरिनु पर्ने उनको भनाइ छ । चेम्बरले रेमिट्यान्सको पैसालाई उत्पादनमुलक क्षेत्रमा लगानी प्रोत्साहन गर्न समेत आग्रह गरेको छ । चेम्बरले जारी गरेको विज्ञप्तिमा भनिएको छ, रेमिट्यान्सबाट भित्रने रकमको ठूलो हिस्सा अनुत्पादक क्षेत्रमा खर्च भइरहेको छ । यस्तो परिस्थितिमा बैंकिङ च्यानल मार्फत मुलुक भित्रने रेमिट्यान्सलाई ऊर्जा लगायत पूर्वाधार तथा उत्पादनमुलुक क्षेत्रमा लगानीका लागि प्रोत्साहन गर्न आवश्यक छ । चालु पुँजी मार्ग निर्देशनलाई निजी क्षेत्र, विज्ञ समूह, तथा सरोकारवाला निकायसँग विस्तृत छलफल पछि मात्रै कार्यन्वयनमा ल्याउन समेत चेम्बरले जोड दिएको छ । चेम्बर अफ कमर्सका तर्फबाट अध्यक्ष मल्ल सहित निवर्तमान अध्यक्ष राजेशकाजी श्रेष्ठ, वरिष्ठ उपाध्यक्ष कमलेश कुमार अग्रवाल, उपाध्यक्षहरू सुरेन्द्र कुमार श्रेष्ठ, दिपक श्रेष्ठ, दिपक कुमार मल्होत्रा, उर्मिला श्रेष्ठ लगायतका कार्यसमिति सदस्यहरूले नवनियुक्त अर्थमन्त्री डा महतलाई बधाई एवं शुभकामना दिएका थिए ।"
"चोरीको स्कुटरसहित तीन जना ट्राफिक प्रहरीको नियन्त्रणमा","काठमाडौं : चोरीको स्कुटरसहित भक्तपुरको सूर्यविनायक नगरपालिका६ पाण्डुबजारबाट तीन जनालाई ट्राफिक प्रहरीले नियन्त्रणमा लिएको छ । काभ्रेपलाञ्चोकको तिमाल गाउँपालिका७ घर भइ हाल भक्तपुरको सूर्यविनायक बस्ने १९ वर्षीय संजिव लामा, काभ्रेपलाञ्चोककै तिमाल गाउँपालिका७ घर भई हाल भक्तपुरको सूर्यविनायक बस्ने २३ वर्षीय नुर्भु लामा र काभ्रेपलाञ्चोकको पाँचखाल घर भइ हाल भक्तपुरको सुडाल बस्ने २३ वर्षकै कृष्ण तामाङलाई ट्राफिक प्रहरीले नियन्त्रणमा लिएको हो । गत पुष १७ गते काठमाडौंको रातोपुलबाट हराएको बा ५४ प ९३३९ नम्बरको स्कुटर सन्जिवले भक्तपुरको सूर्यविनायक नगरपालिका६ पाण्डुबजार सडकखण्डमा वास्तविक नम्बरमै चलाइरहेको पाइएपछि सन्जिवलाई ट्राफिक प्रहरीले नियन्त्रणमा लिएको थियो । सोधपुछका क्रममा उनले अन्य दुई जनाको संलग्नता रहेको समेत खुलाए पछि नुर्भु र कृष्णलाई पनि ट्राफिक प्रहरीले नियन्त्रणमा लिएको हो । नियन्त्रणमा आएका तिनै जनालाई थप अनुसन्धान तथा आवश्यक कारबाहीका लागि आज प्रहरी वृत्त गौशाला पठाइएको छ । उक्त चोरी भएको स्कुटर उदयपुरको चौदण्डीगढी नगरपालिका१० घर भई हाल काठमाडौंको बानेश्वर बस्ने धन बहादुर राउतले काठमाडौंको रातोपुलबाट हराएको भनि काठमाडौँ उपत्यका ट्राफिक प्रहरी कार्यालयमा निवेदन दिएका थिए । निवेदनका आधारमा काठमाडौं उपत्यका ट्राफिक प्रहरी कार्यालयमा रहेको पीडित सहायता इकाईबाट खटिएको ट्राफिक प्रहरी टोलीले चोरीको स्कुटरसहित तिनै जनालाई भक्तपुरको सूर्यविनायक नगरपालिका ६ पाण्डु बजारबाट नियन्त्रणमा लिएको हो ।"
"राष्ट्रियसभाबाट दुई विधेयक पारित","काठमाडौं : राष्ट्रियसभाबाट सार्वजनिक सेवा प्रसारण विधेयक, २०७७ र सुरक्षण मुद्रणसम्बन्धी विधेयक, २०७७ सर्वसम्मतिबाट पारित भएको छ । राष्ट्रियसभामा आजको बैठकमा सञ्चार तथा सूचना प्रविधिमन्त्री रेखा शर्माको तर्फबाट कृषि तथा पशुपन्छी विकासमन्त्री डा वेदुराम भुसालले उक्त विधेयक पारित गरियोस् भन्ने प्रस्ताव प्रस्तुत गरेका थिए । यी दुवै विधेयक राष्ट्रियसभामा उत्पत्ति भएका थिए । राष्ट्रियसभाबाट पारित भएका यी विधेयक अब प्रतिनिधिसभामा जानेछन् । राष्ट्रियसभाको अर्को बैठक यही चैत २७ गते सोमबार अपराह्न १ बजे बस्नेछ"
"विशेष मूल्यमा जीपको पहिलो सेभेनसिटर मेरिडियनको बुकिङ खुला","काठमाडौं : अमेरिकी अटोमोबाइल ब्रान्ड जीपले नेपालमा नयाँ प्रिमियम एसयुभी जीप मेरिडियनको बुकिङ खुला गरेको छ । नेपालका लागि जीपको आधिकारिक बिक्रेता एमएडब्लु लाइफले जीप मेरिडियनलाई नेपाली बजारमा सार्वजनिक गर्नुअघि विशेष मूल्यमा बुकिङ खुल्ला गरेको हो । जीप मेरिडियन अमेरिकी विरासत बोकेको जीप ब्रान्डको पहिलो सेभेनसिटेड फोर बाई फोर क्षमता भएको एसयुभी हो जसलाई एमएडब्लु लाइफले केही सातामा नेपालमा सार्वजनिक गर्ने तयारी थालेको छ । नेपालमा जीप मेरिडियनको लन्चअघिको विशेष मूल्य एक करोड ८० लाख ९० हजार रुपैयाँ कायम गरिएको छ । यसैबीच, एमएडब्लु लाइफले आफ्नो काठमाडौं नक्सालस्थित सोरुमबाट जीप मेरिडियनको डिस्प्ले तथा टेस्ट ड्राइभ पनि सुरु गरिसकेको छ । प्रिमियम फिचरले भरिएको मेरिडियनलाई टेस्ट ड्राइभ गर्न चाहनेले  मा लग इन गरी वा ९८०११४५५४५ मा फोन गरी टेस्ट ड्राइभ बुक गर्न सक्नुहुनेछ । नेपालमा मेरिडियनको टप भेरियन्ट लिमिटेड (ओ) उपलब्ध हुनेछ । मेरिडियनमा २० लिटरको मल्टिजेट डिजेल इन्जिन हुनेछ जसको नाइनस्पिड अटोमेटिक ट्रान्समिसनले १६८ बीएचपी पावर र ३५० एनएम टर्क उत्पन्न गर्नेछ । यसमा स्यान्ड, मड, स्नो र अटो अप्सन रहेको सेलेकटेरेनसहितको जीपको लेजेन्डरी फोर बाई फोर सिस्टम रहेको छ । जीप मेरिडियन एड्भेन्चर र सोफिस्टिकेसनको अनुपम मिश्रण हो जसमा धेरै सेग्मेन्टफस्र्ट फिचरहरू छन् र यो अनरोड र अफरोड दुवैका लागि क्षमतावान् छ । प्रिमियम इन्टेरियर, ठूलो क्याबिन स्पेस, अत्याधुनिक प्रविधि र व्यवहारिक फिचरहरूले जीप मेरिडियनलाई बजारमा उपलब्ध सभेनसिटर एसयुभी मध्येमा अब्बल बनाएको छ । भारतमा केही समयअघि सार्वजनिक गर्नुअघि जीपले मेरिडियनलाई यसको ड्युरेबिलिटी र कन्सिस्टेन्ट पर्फमेन्स प्रत्याभुत गर्न एक लाख किलोमिटर कठोर परीक्षणमा राखेको थियो । जीप मेरिडियन कठोर भौगोलिक अवस्थाका लागि जबरदस्त मात्र छैन सुन्दर पनि छ । जीपको आइकनिक सेभेनस्लट ग्रिल, डीआरएलसहितको पावरफुल एलइडी प्रोजेक्टर हेडल्याम्प, बम्परमा राखिएका सिल्भर लाइनहरू र क्रोम फिनिसले मेरिडियनलाई आधुनिक एसयुभीको रुप दिएको छ । मेरिडियनमा जीपको युकनेक्ट जडित १०१ इन्चको टचस्क्रिन, १०२ इन्चको डिजिटल इन्स्ट्रयुमेन्ट क्लस्टर, पानोरामिक सनरुफ, वायरलेस स्मार्ट कनेक्टिभीटी, वायरलेस फोन चार्जिङ, डुअलजोन क्लाइमेट कन्ट्रोल, भेन्टिलेटेड पावर्ड फ्रन्ट सिट र पावर टेलगेट लगायतका फिचर छन् । सुरक्षाका लागि यसमा ६ वटा एअर ब्याग, ३६० डिग्री क्यामेरा, टायर प्रेसर मनिटरिङ, ट्रयाक्सन कन्ट्रोल, इएससी, हिलस्टार्ट एन्ड डिसेन्ट कन्ट्रोल जस्ता फिचर छन् ।"
"""काम नगरी ५० लाख भुक्तानी दिने पूर्व मेयर","पूर्व प्रशासकीय अधिकृतसहित ८ विरुद्ध मुद्दा दायर"",""काठमाडौं : काम नगरी ५० लाख भुक्तान गरेको भन्दै अख्तियार दुरुपयोग अनुसन्धान आयोगले पूर्व मेयर, पूर्व प्रशासकीय अधिकृतसहित ८ जनाविरुद्ध मुद्दा दायर गरेको छ । सुर्खेतको भेरीगंगा नगरपालिका, पञ्चपुरी नगरपालिका, गुर्भाकोट नगरपालिका र सिम्ता गाउँपालिकाको कृषि र पशु शाखाबाट सम्पादन हुँदै आएका कामहरूको डुप्लिकेसन गरी नमुना समाज, सुर्खेतले पञ्चपुरी नगरपालिकासमेतबाट प्राप्त रकम आफ्नो लगानीको कुनै स्रोत नदेखाई तथा कामै नगरी भुक्तानी लिएको भन्दै आयोगले उनीहरूविरुद्ध विशेष अदालतमा मुद्दा दायर गरेको हो । आयोगले पञ्चपुरी नगरपालिकाका तत्कालीन नगर प्रमुख उपेन्द्र बहादुर थापा, तत्कालीन प्रमुख प्रशासकीय अधिकृत पित्रीभक्त गिरी, तत्कालीन प्रमुख प्रशासकीय अधिकृत हरि प्रसाद देवकोटा, लेखा अधिकृत मोहन बहादुर बुढा, लेखापाल लक्ष्मीप्रसाद अधिकारी , नमुना समाज, सुर्खेतका कार्यकारी निर्देशक लाल बहादुर जिएम भन्ने लाल बहादुर घर्ती मगर, नमुना समाज, सुर्खेतका अध्यक्ष भूमिसरा पुलामी र नमुना समाज सुर्खेतको हकमा मुद्दा दायर गरेको हो । आयोगले पूर्व मेयर थापाबाट ५० लाख, गिरीबाट ३० लाख, देवकोटाबाट २० लाख, बुढाबाट ५० लाख, अधिकारीबाट २० लाख र नमुना समाजको हकमा ५० लाख रुपैयाँ बिगो माग गरिएको छ । नमुना समाज सुर्खेतसँग सम्झौताबमोजिमको कार्यक्रम सञ्चालन गर्न नगरपालिकाको कुनै बैठकसमेतबाट निर्णय नभएको, नमुना समाजको कार्यक्रम सञ्चालनसम्बन्धी कुनै प्रस्ताबसमेत माग नगरेको, संस्था छनौट गर्दा सार्वजनिक खरिद ऐननियमावली लगायतका प्रचलित कानुनसमेतलाई वेवास्ता गरेको, सम्झौता गर्नुपूर्व उक्त संस्थाले प्रतिबद्धता जनाएको रकम ल्याई खर्च गर्नसक्ने क्षमता र बिश्वसनीयता रहेनरहेको आधार बिना हचुवाको भरमा नमुना समाजले सम्झौताबमोजिम रकम खर्च गरी फिल्डमा कार्य सम्पादन गरेको अनुगमन, मूल्याङ्कन र कार्यसम्पन्न समेतको कार्यसम्पादन नगरी भुक्तानी दिन निर्देशन दिएको र नमुना समाजले सम्झौता बिपरीत कार्य गरेको भन्दै भ्रष्टाचार निवारण ऐन, २०५९ को दफा १७ बमोजिमको कसुर ठहर भएको आयोगले दाबी गरेको छ ।"""
"नेपालभारतबीचको सुरक्षासम्बन्धी बैठक नेपालमा गर्न सरकारले दियो स्वीकृति","काठमाडौं : नेपालभारतबीच हुँदै आएको सुरक्षासम्बन्धी बैठक नेपालमा हुने भएको छ । सोमबार बसेको मन्त्रिरपिषद् बैठकले नेपालभारत सुरक्षासम्बन्धी द्विपक्षीय परामर्श समूहको १५औं बैठक नेपालमा गर्ने सैद्धान्तिक स्वीकृति दिएको हो । सरकारमा प्रवक्तासमेत रहेका सञ्चार तथा सूचना प्रविधिमन्त्री रेखा शर्माले कोरोना महामारीका कारण हुन नसकेको बैठक नेपाल हुन लागेको जानकारी दिइन् । यो बैठकले नेपाल र भारतको सुरक्षासम्बन्धी विभिन्न विषयमा छलफल गर्नेछ । त्यस्तै विदेशी लगानी तथा प्रविधि हस्तान्तरण (पहिलो संशोधन) नियमावली, २०७९ स्वीकृत गर्ने, शान्ति सुरक्षासम्बन्धी कार्यमा हुने खर्चको मापदण्ड, २०७८ खारेज गर्ने, सवारी तथा यातायात व्यवस्था ऐन, २०४९ को अनुसूची२ मा हेरफेर गर्न स्वीकृति दिने, पूर्वपश्चिम लोकमार्गअन्तर्गत नारायणघाटबुटवल सडक खण्डमा पर्ने राष्ट्रिय वन क्षेत्र प्रयोग गर्न स्वीकृति दिने, जोगमाई क्यासकेड जलविद्युत आयोजना निर्माणका लागि राष्ट्रिय वन क्षेत्र प्रयोग गर्न दिने र मदन भण्डारी राजमार्गअन्तर्गत सुर्खेत जिल्लास्थित बोटेचौरभेडाबारीधुलियाविट सडक खण्डको स्तरोन्नतिको लागि राष्ट्रिय वन क्षेत्र प्रयोग गर्न दिने निर्णयसमेत मन्त्रिपरिषद् बैठकले गरेको छ । त्यस्तै नेपालचीन कूटनीतिक परामर्श संयन्त्रको १५औँ बैठकमा सहभागी हुन परराष्ट्र मन्त्रालयका सचिव नेतृत्वको नेपाली प्रतिनिधिमण्डल गठन गर्ने निर्णयसमेत सरकारले गरेको छ । बैठक चैत २४ गते बेइजिङमा आयोजना हुँदैछ ।"
"चोरीपैठारी तथा निकासीको सामानसहित मोटरसाइकल नियन्त्रणमा","सप्तरी : जिल्लाको डाक्नेश्वरी नगरपालिका४ स्थित कुशाहा सीमा इलाकाबाट चोरीपैठारी तथा निकासीको सामानसहित मोटरसाइकल नियन्त्रणमा लिइएको छ । मंगलबार करिव २ लाख २२ हजार रुपैयाँ बराबरको चोरीपैठारी तथा निकासीको सामान र दुई वटा मोटरसाइकल नियन्त्रणमा लिइएको हो । उक्त मोटरसाइकलमा राखी भारतबाट अवैध रुपले नेपालतर्फ ल्याउँदै गरेको लत्ताकपडा तथा चिनी र भारततर्फ लैजाँदै गरेको मदिरा प्रस्तावित सीमा सुरक्षा गुल्म पातो (बिओपी पातो) ले नियन्त्रणमा लिएको हो । बरामद सामान तथा मोटरसाइकल आवश्यक कारबाहीका लागि राजविराज भन्सार कार्यालयमा बेल्ही तिलाठीमा बुझाइएको छ ।"
"रवि लामिछानेविरुद्धको सुनुवाइ बुधबार हुने","काठमाडौं : सर्वोच्च अदालतमा राष्ट्रिय स्वतन्त्र पार्टीका (रास्वपा) का सभापति रवि लामिछानेविरुद्धको रिट निवेदनको बुधबार सुनुवाइ हुने भएको छ । न्यायाधीश अनिलकुमार सिन्हाको एकल इजलासमा आज पेसी तोकिए पनि हेर्न नमिल्ने भएपछि बुधबारका लागि सुनुवाइ तय भएको सर्वोच्च अदालतका प्रवक्ता विमल पौडेलले जानकारी दिए । रास्वपाका सभापति लामिछानेको राहदानी दुरुपयोगसम्बन्धी मुद्दा नचल्ने भनी महान्यायाधिवक्ता डा दिनमणि पोखरेलले गरेको निर्णय बदर गर्नुपर्ने माग गर्दै दायर गरेको रिट निवेदन सोमबार दर्ता भएको थियो । अधिवक्ता युवराज पौडेल सफलले लामिछानेविरुद्ध आज दायर गरेको रिट निवेदनमा राहदानी दुरुपयोगमा सजाय हुनुपर्नेमा उन्मुक्ति दिएको उल्लेख गर्दै उक्त निर्णय बदर गर्न माग गरिएको छ । यसअघि नै उनले प्रक्रियागतरूपमा नेपाली नागरिकता नलिएको उल्लेख गर्दै लामिछाने नेपाली नागरिक नभएको फैसला सुनाएको थियो । उक्त फैसलासँगै लामिछानेको सांसद र मन्त्री पद गुमेको थियो । अहिले जिल्ला प्रशासन कार्यालयबाट प्रक्रिया पूरा गरी लामिछानेले नेपाली नागरिकता लिइसकेका थिए । महान्यायाधिवक्ता डा पोखरेलले यही चैत छ गते लामिछानेमाथि राहदानी दुरुपयोगमा मुद्दा नचलाउने निर्णय गरेका थिए । जिल्ला सरकारी वकिलको कार्यालय हुँदै उच्च सरकारी वकिलको कार्यालयबाट आएको प्रतिवेदन र महान्यायाधिवक्ता कार्यालयको टिप्पणीको आधारमा महान्यायाधिवक्ताले मुद्दा नचलाउने निर्णय गर्नुभएको बताइएको थियो । उक्त निर्णय बदर गर्न माग गर्दै रिट निवेदन परेको थियो ।"
"संघीय शिक्षा ऐन आउन बाँकी रहेपनि भएका कानुन कार्यान्वयन भएनन् : सभामुख घिमिरे","सभामुख घिमिरेले राजनीतिक क्षेत्रमा ठूलो परिवर्तन भएपनि सामुदायिक विद्यालयको शिक्षामा आधारभूत परिवर्तन हुन नसकेको बताए । काठमाडौं : सभामुख देवराज घिमिरेले कानुन पनि प्रभावकारी कार्यान्वयन नभएको बताएका छन् । मंगलबार काठमाडौंमा सामुदायिक विद्यालय व्यवस्थापन समितिहरुको प्रथम राष्ट्रिय सम्मेलनलाई सम्बोधन गर्दै घिमिरेले संघीय शिक्षा ऐन आउन बाँकी रहे पनि भएका कानुन पनि प्रभावकारी कार्यान्वयन नभएको उल्लेख गरेका हुन् । भएका कानून कार्यान्वयनमा किन बाधा पुगेको छ ? ठूलो लगानी सदुपयोग किन भएको छैन, लगानीको प्रतिफल किन पाएका छैनौं भनेर तपाईंहरुले छलफल गर्नुपर्छ, उनले भने । उनलेसामुदायिक शिक्षाको गुणस्तर वृद्धि गर्नुपर्नेमा जोड दिए । सभामुख घिमिरेले राजनीतिक क्षेत्रमा ठूलो परिवर्तन भएपनि सामुदायिक विद्यालयको शिक्षामा आधारभूत परिवर्तन हुन नसकेको बताए । नेपालको संविधानले प्रत्येक नागरिकलाई आधारभूत शिक्षामा पहुँचको हक सुनिश्चित गरेको छ, उनले भने, आधारभूत शिक्षा निःशुल्क र सर्वसुलभ भए पनि कार्यान्वयन भएको छैन । उनले शिक्षाले देशको भविष्य निर्धारण गर्नेसमेत बताए । आर्थिक, सामाजिक र साँस्कृतिक सुधारका लागि शिक्षाको गुणस्तर वृद्धि गर्नुपर्नेमा जोड दिँदै सभामुख घिमिरेले सार्वजनिक विद्यालयको गुणस्तर कम हुँदा सर्वसाधारणले खर्च कटाएर भएपनि निजी विद्यालयमा छोराछोरी भर्ना गर्नुपर्ने अवस्था आएको बताए । हामी सुधार गर्दछौं, हाम्रो विद्यालय नाराका साथ सुरु भएको सम्मेलन दुई दिनसम्म चल्नेछ । सम्मेलनमा देशभरका ७५३ वटै स्थानीय तहहरुबाट विद्यालय व्यवस्थापन समितिको प्रतिनिधित्व रहेको महासंघका अध्यक्ष कृष्ण थापाले जानकारी दिए ।"
"क्रिप्टोकरेन्सीसम्बन्धी जोखिम विश्लेषण प्रतिवेदन सार्वजनिक","काठमाडौं : नेपाल राष्ट्र बैंकले क्रिप्टोकरेन्सीसम्बन्धी जोखिम विश्लेषण प्रतिवेदन सार्वजनिक गरेको छ । नेपालको विद्यमान कानुनी व्यवस्थाले प्रतिबन्ध लगाएको क्रिप्टो कारोबार वित्तीयरुपमा जोखिमपूर्ण हुने भएकाले यसलाई प्रयोगमा ल्याउन नसकिने निष्कर्षसहित राष्ट्र बैंकले प्रतिवेदन सार्वजनिक गरेको हो । 'क्रिप्टोकरेन्सीमा लगानी हुँदा विदेशमा लगानी भई पुँजी पलायन हुने, विप्रेषण आप्रवाहमा प्रतिकूल असर पर्नसक्ने, विदेशी विनियम सञ्चिति व्यवस्थापनमा चुनौती हुनेलगायतका जोखिम रहन्छन्', प्रतिवेदनमा भनिएको छ, 'समग्र आर्थिक सन्तुलन कायम नहुने, वित्ती स्थायित्वसम्बन्धी जोखिम रहने, मौद्रिक नीति कार्यान्वयनमा जोखिम रहने, ठगी तथा करछलीलगायतका जोखिम रहने भएकाले यसको प्रतिबन्ध आवश्यक छ ।' क्रिप्टोकरेन्सीको कारोबारबाट देशलाई मात्र नभई यस्तो कारोबारमा संलग्न व्यक्तिलाईसमेत विभिन्न जोखिम रहने राष्ट्र बैंकको भनाइ छ । विदेशी विनिमय (नियमित गर्ने) ऐन २०१९ को दफा १२ को व्यवस्थाअनुसार राष्ट्र बैंकले क्रिप्टोकरेन्सीमा प्रतिबन्ध लगाउँदै आएको छ । क्रिप्टोकरेन्सीका समर्थकले यसलाई मुद्राका रुपमा लिने गरेका छन् । तर प्रचलित मौद्रिक व्यवस्थामा जस्तो क्रिप्टोकरेन्सी जारी गर्ने कुनै सार्वभौम मुलुक हुँदैन । विश्वमा हाल करिब २३ हजार वटा क्रिप्टोकरेन्सी प्रचलनमा रहेको र क्रिप्टोकरेन्सीको कूल बजारमध्ये बिटक्वाइनको मात्र ४२ प्रतिशत हिस्सा रहेको राष्ट्र बैंकले आफ्नो प्रतिवेदनमा उल्लेख गरेको छ । त्यस्तै विश्वमा करिब चार सय ५० वटा क्रिप्टोकरेन्सी एक्सचेञ्ज रहेको पनि उल्लेख छ । क्रिप्टोकरेन्सी कारोबार गैरकानुनी रहेको भन्दै राष्ट्र बैंकले पटकपटक सार्वजनिक सूचना जारी गर्दै आएको छ । 'क्रिप्टोकरेन्सीमा कुनै देश वा सरकारको प्रत्याभूति र जमानत नहुने, कुनै सुरक्षण नहुने, वित्तीय मध्यस्थकर्ता नहुने, तथा सट्टेबाजी प्रयोजनबाहेक अन्य कुनै पनि उपयोगिता हुँदैन । उक्त अदृश्य वस्तु सर्वस्वीकार्य नभई केही निश्चित समूह मिली आफ्नै निहीत स्वार्थका लागि मात्र जारी गर्ने र प्रयोग गर्ने भइरहेको छ', प्रतिवेदनमा भनिएको छ । राष्ट्र बैंकले क्रिप्टोकरेन्सीलाई निजी क्षेत्रबाट जारी गरिएको मुद्राका रुपमासमेत कारोबार गर्न सकिने डिजिटल वस्तुका रुपमा परिभाषित गरेको छ । जसको कारोबार नेपाललगायत विभिन्न देशमा गैरकानुनी हो । यस्तो अभौतिक मुद्रा वित्तीय मध्यस्थकर्ता (मुद्रा निष्काशन गर्ने केन्द्रीय बैंक वा मौद्रिक अधिकारी) बिनै भुक्तानीसम्बन्धी काम गर्न सक्ने गरी जारी गरिएको हुन्छ । यस्तो कार्य गर्न क्रिप्टोकरेन्सीको प्राप्ति तथा खर्चको हिसाब नेटवर्कमा आबद्ध प्रयोगकर्ता आफैँले राख्ने गरेका छन् । जुन विद्यमान व्यवस्थामा केन्द्रीय बैंक वा वित्तीय संस्थाले राख्ने गर्दछ । क्रिप्टोकरेन्सी कारोबारीले यसको हिसाबकिताब राख्न ब्ल्कचेन वा डिस्ट्रिब्युटेड लेजर प्रविधिको प्रयोग गर्ने गर्छन् । ब्ल्कचेन वा डिस्ट्रिब्युटेड लेजर प्रविधिमा कुनै पनि कारोबार भएको उक्त कारोबारलाई नेटवर्कमा आबद्ध भएका कम्प्युटरलाई जानकारी गराउँछ । क्रिप्टोकरेन्सी मुख्यतः माइनिङ र खरिद गरी प्राप्त गर्न सकिन्छ ।"
"एफएनसीसीआईको वरिष्ठ उपाध्यक्ष पदमा अन्जन श्रेष्ठको उम्मेदवारी दर्ता","काठमाडौं : नेपाल उद्योग वाणिज्य महासंघ (एफएनसीसीआई)को यहि चैत २९ गते हुने निर्वाचनमा वरिष्ठ उपाध्यक्ष पदका प्रत्याशी अन्जन श्रेष्ठ तथा उनको टिमले मंगलबार मनोनयन दर्ता गरेको छ । वरिष्ठ उपाध्यक्ष पदका प्रत्याशी श्रेष्ठसहितको टिमले नेपाल उद्योग वाणिज्य महासंघ, टेकु पुगेर आफ्ना समूहका सबै उम्मेदवारहरुको सामूहिक उम्मेदवारी दर्ता गरेको हो । श्रेष्ठको समूहबाट जिल्ला नगरतर्फका उपाध्यक्षमा अरुण सुमार्गी, वस्तुगत तर्फका उम्मेदवारतर्फ मनिषलाल प्रधानले उम्मेदवारी दर्ता गरेका हुन् । एसोसिएट्सतर्फ अन्जन श्रेष्ठ समूहसँग सहकार्य गर्दै उपाध्यक्ष पदमा भरतराज आचार्यले स्वतन्त्र प्यानलबाट उम्मेदवारी दर्ता गरेका छन्, जसमा अन्जन समूहका प्रबलजंग पाण्डे लगायतका उम्मेदवारहरूले उम्मेदवारी दर्ता गरे । समूहको तर्फबाट वस्तुगत समूहका प्यानल सदस्यहरुले समेत आफ्नो मनोनयन दर्ता गरेका हुन् । उम्मेदवारी दर्तापछि वरिष्ठ उपाध्यक्ष पदका प्रत्याशी श्रेष्ठले महासंघलाई नयाँ उचाईमा पुर्याउन र संस्थाको व्यावसायिक क्षमता अभिवृद्धिका साथै संस्थागत प्रभावकारिता बढाउन आफूले उम्मेदवारी दिएको बताएका छन् । 'अर्थतन्त्र लथालिङ्ग भएको अवस्थामा व्यवसायीका समस्याहरू सुनिनुपर्दछ र यसको लागि महासंघलाई सबै तहका उद्योगी व्यवसायीहरूको पहुँचमा हुने गरी काम गर्नुपर्दछ' श्रेष्ठले भने, 'अहिलेको युवा जोश र जाँगरका साथ संस्थालाई गति दिने नेतृत्वको खाँचो छ ।' आफ्नो टिमले सम्भावना र सहकार्यको मुल आधारलाई लिएर अगाडि बढ्ने र हरेक उद्योग व्यवसायीलाई महासंघमा पहिचान दिलाउने प्रतिबद्धता उनले जाहेर गरे ।"
