शीर्षक,विवरण
क्यान्सरमा सरकारी अकर्मण्यता,"हाम्रोजस्तो अल्पविकसित देशमा क्यान्सर रोग घातक बन्दै गइरहेको छ। यो रोग लागिसकेपछि बिरामीलाई हुने असह्य पीडा त छँदैछ, त्यसमाथि यसको उपचार अत्यन्त महँगो छ। कल्याणकारी राज्य वा सरकारले आफ्ना नागरिकका यस्ता दुःखपीडा हेर्ने बन्दोबस्ती अन्य मुलुकमा गरेको पाइन्छ। तर हामीकहाँ नेता, मन्त्री, उच्च पदस्थ सरकारी कर्मचारीहरू राज्यकोषबाट उपचार गराउँछन्। सर्वसाधारण उपचार गर्न नपाएरै जीवन गुमाउन बाध्य हुँदै आएका छन्। दिनहुँ क्यान्सरका रोगी बढ्दै छन्। यो रोग विस्तीर्ण हुनुमा सरकारको अकर्मण्यता पनि उत्तिकै दोषी छ। धुवाँ, धूलो र प्रदूषण नियन्त्रण गर्न उदासीन रहेको सरकारले हरेक दिनजसो आफ्ना नागरिकलाई क्यान्सर रोगउन्मुख बनाइरहेको छ। नागरिकको स्वच्छ हावामा सास फेर्न पाउने नैसर्गिक अधिकारमा सरकारले कुठाराघात गरिरहेको छ धुवाँ, धुलो र प्रदूषण नियन्त्रण नगरेर। नेता, मन्त्री विलासी गाडी चढ्छन्, तर सर्वसाधारण भने धुलाम्य भएर हिँड्नुपरेको छ। रोग लागेपछि त्यसको उपचार सबै नागरिकले पाउनुपर्छ। केमोथेरापी गर्ने मेसिन सहज उपलब्ध नहुनु र अझ सरकारी अस्पतालमा उपचारका लागि महिनौंसम्म पालो पर्खनुपर्ने बाध्यता विडम्बनापूर्ण छ। निजी अस्पताल र नर्सिङ होमहरूमा केमोथेरापी गर्न जाँदा ढाड सेक्ने गरी पैसा असुल्छन्। तिर्न नसक्नेहरू मर्न विवश छन्। नेता र मन्त्रीउन्मुख स्वास्थ्य नीति र तिनका कर्मले मुलुकको स्वास्थ्य क्षेत्र तीव्र माफियाकरण भइरहेको छ। स्वास्थ्यजस्तो आधारभूत, जीवनमरणको प्रश्नसँग जोडिएको र संवेदनशील विषयमा व्यापारीकरण र माफियाकरण हुनु खेदजनक छ। सर्वसाधारणले उपचार गर्न सक्ने अस्पताल सरकारी नै हुन्। तर यी अस्पताललाई सरकार आफैंले अपांग बनाएको छ। बाँकेस्थित सुशील कोइराला प्रखर क्यान्सर अस्पतालमा उपचारका लागि पुग्ने बिरामीले निराश हुँदै फर्कनुपरेको छ। एक सय शड्ढयाको मान्यता पाएको यस अस्पतालबाट केमोथेरापीबाहेक अन्य शल्यक्रिया र रेडियोथेरापी सेवा सुचारु हुन सकेको छैन। वीर, त्रिवि शिक्षण र निजामती अस्पतालमा रेडियोथेरापी सेवा छैन। सुशील कोइराला क्यान्सर अस्पतालमा न त दक्ष स्वास्थ्यकर्मी छन् न अत्याधुनिक प्रविधि र उपकरण नै। वीरमा दुई वर्षदेखि रेडियोथेरापी सेवा बन्द छ। त्रिवि शिक्षणपरिसरमा सुरेश वाग्ले क्यान्सर सेन्टर अलपत्र छ। भरतपुरस्थित बीपी कोइराला मेमोरियल क्यान्सर अस्पतालमा मात्र बिरामीहरू भर पर्नुपर्ने अवस्था छ। झन्डै दुई दशकदेखि क्यान्सरका बिरामीमध्ये करिब ५० प्रतिशतभन्दा बढीलाई सेवा दिँदै आएको यस अस्पतालमा पनि रेडियोथेरापी सेवाका लागि मेसिन पर्याप्त छैन। रेडियोथेरापीका तीन मेसिन चौबीसै घन्टा सञ्चालन गर्दा पनि थेग्न सकेको छैन। बिरामीले सेवा लिन झन्डै दुई महिना पालो कुर्नुपर्छ। गुणस्तरीय स्वास्थ्य सेवामा सबैको पहुँच पुर्याउन सरकारले स्वास्थ्य बिमा कार्यक्रम सञ्चालन गरे पनि त्यसले अपेक्षाकृत सफलता प्राप्त गर्न नसकेको सन्दर्भमा बिमाको दायरा र दरमा पुनर्विचार गरी कार्यान्वयन गर्नुपर्ने आवश्यकता देखिएको छ। संघीय संरचनाअनुरूप प्रत्येक प्रदेशमा विशेषज्ञ सेवासहितको क्यान्सरका बिरामीलाई केमोथेरापी, शल्यक्रिया र रेडियोथेरापी सेवा प्रदान गर्नुपर्छ। स्वास्थ्य क्षेत्रमा निजी, सहकारी तथा गैरसरकारी क्षेत्रको संलग्नता वृद्धि गरी बिरामीको उपचारलाई सुलभ बनाउनेतर्फ सरकारले ध्यान दिनुपर्दछ। सेवा शुल्कका बारेमा एकरूपता कायम गर्न पहल गरिनुपर्छ। क्यान्सरका बिरामीलाई उपचारका लागि सरकारले रकम दिनेभन्दा पनि उपचार सेवा निःशुल्क गराउनेतर्फ ध्यान दिनुपर्छ। स्वस्थ, शिक्षित र उच्च जीवनस्तर भएका सुखी नागरिक बसोवास गर्ने मुलुकका रूपमा परिचित गराउन स्वास्थ्य सेवालाई उच्च प्राथमिकता दिनुपर्छ।"
स्वास्थ्यकर्मी कुट्ने दम्पत्ति पक्राउ,नुवाकोट : रसुवामा स्वास्थ्यकर्मीलाई कुटपिट गर्ने दम्पतीलाई प्रहरीले पक्राउ गरेको छ। नौकुण्ड गाउँपालिका  २ यार्सास्थित यार्सा स्वास्थ्य चौकीमा कार्यरत नेप्लीसा पुनमगरलाई कुटपिट गरेका कारण दम्पतीलाई प्रहरीले पक्राउ गरेको हो। पक्राउ पर्नेमा नौकुण्ड गाउँपालिका२ यार्साका ५० वर्षीय दावानेमा तामाङ र उनकी श्रीमती ४३ वर्षीया कितारानी तामाङ रहेको रसुवा प्रहरीले जनाएको छ। तामाङकी भाइबुहारी गत साउनमा सुत्केरी भएकी थिइन्। स्वास्थ्य चौकी ल्याउन सक्ने अवस्था नरहेपछि अनमी मगरको टोलीले घरमै गएर सुत्केरी गराएका थिए। उनीहरुले मगरलाई स्वास्थ्य चौकीले सुत्केरी भत्ता उपलब्ध गराउनु पर्ने दबाब दिँदै आएका थिए। पाउनुपर्ने रकम लिएको र आफूहरुलाई नदिएको भनी तामाङ दम्पत्तीले गाली गलौज गरी बिहीबार साँझ कुटपिट गरेको स्वास्थ्यकर्मी मगरले आरोप लगाएकी छिन्। कुटपिट गरिए पनि मगरको शरीरमा बाहिरी चोट नदेखिएको जिल्ला प्रहरी कार्यालय रसुवाका प्रहरी नायब उपरीक्षक सन्तोष तामाङले जानकारी दिए। नेपाल सरकारले स्वास्थ्य संस्थामा सुत्केरी गराउनेलाई सुत्केरी भत्ता उपलब्ध गराउँछ। घरमा सुत्केरी गराएकालाई सुत्केरी भत्ता दिन नमिल्ने स्वास्थ्य चौकीले जनाएको छ। अनुसन्धान गरी पक्राउ परेका दम्पतीलाई सार्वजनिक हित विरुद्धको कसुर अनुसारको सजाय हुने जिल्ला प्रहरी कार्यालय रसुवाले जनाएको छ।
बिहेमा खाना पकाउँदै गर्दा सिलिन्डर पड्कियो,"सिरहा : सिरहाको लहान नगरपालिका २२ गम्हरियामा ग्यास सिलिण्डर पड्किँदा आगलागी भएको छ। आगलागीबाट बिहेको लागि ल्याएको नगद, सुनचाँदी र सरसमान जलेर नष्ट भएका छन्। बिहेभोजमा खाना पकाउन प्रयोग गरिएको गयास सिलिन्डर पड्किएको हो। राधेश्याम चौधरीको घरमा बिहे भोज बनाइरहँदा अचानक ग्यास सिलिण्डर पडकिएर आगलागी भएको इलाका प्रहरी कार्यालय लहानका प्रहरी निरीक्षक विजय यादवले जानकारी दिए। उनका अनुसार चौधरीले छोरीको बिहेका लागि ल्याएका ८ लाख बराबरको सरसमान, २ लाख नगद र डेढ लाखको सुनचाँदी जलेर नष्ट भएको छ। उनकै घरबाट आगो सल्केर शिक्षक चौधरी, दुखी चौधरी, बालकृष्ण चौधरीको एकएक घर र खाद्यान्न गरी १७ लाख ७० हजार बराबरको धनमाल जलेर नष्ट भएको प्रहरीले जनाएको छ। नेपाल प्रहरी, सशस्त्र प्रहरी र लहान नगरपालिकाको दमकलले २ घण्टापछि आगो नियन्त्रयणमा लिइएको थियो। आगलागी भए पनि बिहे भने रोकिएन।"
बन्दनाको उपचारमा कर्मचारीको सहयोग,जाजरकोट : दुबै हात भाँचिएर ट्रमा सेन्टरमा उपचार गराइरहेकी खारा आक्रमणकी माओवादी लडाकु बन्दना (मीना पुन) को उपचारमा सहयोग जुट्न थालेको छ। 'ट्रमा सेन्टरमा खारा भिडन्तका लडाकु विजयबन्दना' शिर्षकमा अन्नपुर्ण पोस्ट अनलाइनमा प्रकाशित भएपछि सहयोग जुट्न थालेको हो। भेरी नगरपालिका जाजरकोटका कर्मचारीले ६८ हजार १०० रुपैयाँ सहयोग गरेका छन।् ९२ कर्मचारीले एक दिनको तलब कटाएर बन्दनाको उपचारका लागि उक्त रकम सहयोग गरेका हुन्। नगर कार्यापालिकाकी सदस्य समेत रहेकी भेरी नगरपालिका २ की मीना पुन बन्दनाको नेपाल बैंक लिमिटेड जाजरकोटमा रहेको खाता नम्बर ०७५०१००११९४४९३०००००१ उक्त रकम जम्मा गर्ने निर्णय भएको निमित्त प्रमुख प्रशासकिय अधिकृत प्रकाश शाहीले बताए। शुक्रबार सार्वजनिक विदा परेकोले आइतबार मात्र उक्त रकम बैंक खातामा जम्मा गरिने शाहीको भनाई छ। आर्थिक अभावले उपचारमा समस्या भन्ने समाचार सार्वजनिक भएपछि आफुहरुले सहयोग गर्ने निर्णय गरेको नगरपालिकाका लेखापाल डम्बर विष्टले बताए। नगरप्रमुख चन्द्र प्रकाश घर्तीले जनप्रतिनिधिहरुको तर्फबाट पनि उनको उपचारमा सहयोग गर्ने बताएका छन्। उनी द्धन्दकालमा पश्चिम रुकुमको खारामा भएको भिडन्तमा घाइते भएकी थिइन्। घरको लिस्नो (सिडी)बाट लडेर उनका दुबै हात भाँचिएका थिए। उपचार गराउँदा उनीहरुसँग भएको रकम सकिएपछि उनलाई उपचारमा समस्या भएको हो। बन्दनाको हेरचाह गरिरहेका श्रीमान दलबहादुर पुन विजयले आफुसँग भएको रकम सकिएको बताए। सापटी गरेर ल्याएको ३५ हजार रुपैयाँ केही दिनमै सकियो। घाइते पुर्व लडाकु साथीहरुले खान बस्न सहयोग गरिरहनु भएको छ घाइत बन्दनाले भनिन्नेताहरुले नसम्झिए पनि नगरपालिकाका कर्मचारीले सम्झिनु भयो। सहयोग गर्ने निर्णय गर्नु भयो। म उहाँहरु प्रति आभारी छु। ऋणी छु। उनका श्रीमान विजय पनि खारा भिडन्तका घाइते लडाकु हुन्।
"खानासँगै जडिबुटी खाँदा वृद्धको मृत्यु, अन्य चार विरामी",धनकुटा : खानामा जडिवुटी मिलाएर खाँदा धनकुटा नगरपालिका९ वेलहराका एक ज्येष्ठ नागरिकको मृत्यु भएको छ । गएराति खानासँग मिलाएर जडीबुटी खाएपछि विरामी परेका ६२ वर्षीय माधव श्रेष्ठको उपचारका लागि अस्पताल लैजाने क्रममा मृत्यु भएको वडाध्यक्ष सन्दीप रायमाझीले बताए । उनलाई वान्ता हुने र रिंगटा लाग्ने जस्ता लक्षण देखिएपछि गाउँलेले श्रेष्ठलाई उपचारका लागि धरान स्थित बीपी कोइराला स्वास्थ्य विज्ञान प्रतिष्ठानमा लगेका थिए । पहिचान नभएको त्यही जडिवुटी खाएका परिवारका अन्य चार सदस्य पनि विरामी परेको वडाध्यक्ष रायमाझीले बताए । पाथीभरा दर्शनमा जाँदा श्रेष्ठ परिवारले जडीबुटी किनेर ल्याएको बताइएको छ ।
अलैँची व्यवसायी विन्दल अपहरणका १४ अभियुक्तलाई कैद,"बिर्तामोड : झापाको बिर्तामोडका व्यवसायी सुनिलकुमार विन्दललाई अपहरण गरी ज्यान मार्ने १४ जनालाई झापा जिल्ला अदालतले २० वर्ष जेल सजायको फैसला गरेको छ। अपहरण घटनामा मुख्य अभियुक्त भनिएका भारत आसामका फौदसिंह तामाङ सहितका अभियुक्तलाई अदालतले सोमबार जेल सजायको फैसला गरेको हो। पक्राउ परेका अभियुक्तलाई प्रहरीले सङ्गठित मानव अपहरण तथा हतियार खरखजना मुद्दा चलाएको थियो। १८ माघ २०७१ मा काकरभिट्टाबाट अपहरणमा परेका बिर्तामोडका अलैँची व्यवसायी विन्दललाई मुक्त गर्ने क्रममा प्रहरी र अपहरणकारीबीच झापाको धरमपुरमा गोली हानाहान समेत भएको थियो। महिलाको प्रयोग गरेर अपहरण गरिएका विन्दलसँग अभियुक्तले ३० करोड भारतीय रुपैयाँ फिरौती माग गरेका थिए। २३ माघमा प्रहरी र अपहरणकारीबीच गोली हानाहान हुँदा अपहरणकारीले चलाएको गोली लागेर पूर्व क्षेत्रीय प्रहरी कार्यालय विराटनगरका प्रहरी सहायक निरीक्षक राजेन्द्र चौहानसहित दुई जना घाइते भएका थिए। प्रहरीले व्यवसायी विन्दललाई सकुशल मुक्त गराएको थियो। झापाको धरमपुर२ स्थित हर्क कन्दङ्वाको घरमा बन्धक बनाएर राखिएको अवस्थामा प्रहरीले अलैची व्यवसायी विन्दललाई मुक्त गरेको थियो। घटनामा संलग्न भएको अभियोगमा मुद्दा चलाइएकामध्ये तामाङलाई जिल्ला अदालतले २० वर्ष कैद सजायको फैसला गरेको हो। अरु १३ जना अभियुक्तलाई १५ वर्षको कैद सजाय तोकिएको छ। अदालतले चार वर्षदेखि यो मुद्दाको फैसला सार्दै आएको थियो। पछिल्लो पटक आइतबारदेखि यो मुद्दामाथि सुरु भएको बहस टुङ्गिएपछि सोमबार जिल्ला न्यायाधीश प्रमेश पोखरेलको इजलासले मुद्दाको फैसला गरेको हो। मेचीनगर१० काकरभिट्टाका बजरङ्ग पन्सारी, विर्तामोड७ का केशव फुयल, भारत आसामका राजकुमार थापा, धरमपुर पारावारीका भुवन कार्की, शेखरराज पाण्डे, घरधनी हर्क कन्दङ्वासहित एम्बुलेन्स चालकलाई १५ वर्षका दरले जेल सजाय तोकिएको छ। महिलाको प्रयोगमार्फत एबुुलेन्स चालकको समेत संलग्नतामा विन्दल अपहरणमा परेका थिए। अपहरणकारीका साथबाट त्यतिबेला प्रहरीले दुई थान पेस्तोल र १० राउण्ड गोली पनि बरामद गरेको थियो। भारतको सिलिगुडी जाँदै गरेका व्यवसायी विन्दल आफ्नै सहकर्मी बजरङ्ग पन्सारीको प्रमुख योजनामा अपहरणमा परेका थिए। अपहरणपछि विन्दल परिवारसग अपहरणकारीले ३० करोड भारतीय रुपैया फिरौती मागेको सार्वजनिक भएको थियो। यद्यपि घटनापछि विन्दल परिवारले त्यति मोटो रकम नमागिएको जनाएको थियो। पक्राउ परेका केही अभियुक्त पेसेवर अपराधी भएको प्रहरी विश्लेषण छ। उनीहरुले भारतीय नागरिक अपहरण गरेर नेपाल ल्याउने र फिरौती असुल्ने गर्दै आएका थिए।"
यस्ता पनि स्वास्थ्यकर्मी : छातीको एक्सरे बहानामा यौन दुर्व्यवहार,परासी : यौन दुर्व्यवहार आरोपमा एकजना स्वास्थ्यकर्मीलाई जिल्ला प्रहरी कार्यालय पश्चिम नवलपरासीकाले पक्राउ गरेको छ । पाल्हीनन्दन गाउँपालिका४ लोहरौलीमा एक्सरेप्याथोलोजी क्लिनिकका सञ्चालक २४ वर्षीय अमृश यादवले १५ वर्षीया किशोरीलाई यौन दुर्व्यवहार गरेको आरोपमा सोमबार राति पक्राउ गरिएको जिल्ला प्रहरी कार्यालयका नायव उपरीक्षक वीरेन्द्र थापाले बताए । दुर्व्यवहार आरोपमा पक्राउ परेका यादव रामग्राम नगरपालिका९ का हुन् । केही समयदेखि यादवले लोहरौलीमा क्लिनिक सञ्चालन गर्दै आएका छन् । दुर्व्यवहार गरेको भन्दै स्थानीयले क्लिनिकमा तोडफोड गरेका छन् । आक्रोाशित स्थानीयवासीले प्रहरीको गाडीमासमेत तोडफोड गरेका छन् । तोडफोडमा संलग्न भएको आरोपमा प्रहरीले दुई युवालाई पक्राउ गरेको छ । ल्याव असिस्टेण्टसमेत रहेका निजी क्लिनिक सञ्चालक यादवले छातीको एक्सरे गर्ने भन्दै कोठाभित्र लगेर यौन दुर्व्यवहार गरेको पीडितपक्ष र प्रहरीको आरोप छ । दुर्व्यवहारमा पर्ने किशोरी भने भारतीय हुन् । छाती दुखेपछि भारतीय स्वास्थ्यकर्मीको सल्लाहमा एक्सरे गर्न किशोरी बुवासहित क्लिनिकमा पुगेकी हुन् । भारतीय सीमा क्षेत्रको बर्गदवामा एक्सरे सेवा उपलव्ध छैन । जसकारण त्यस क्षेत्रका भारतीय बिरामीहरु सीमावर्ती नेपालका स्वास्थ्य संस्था र क्लिनिकहरुमा आउने गरेका छन् । प्रहरीका अनुसार भारतको सीमावर्ती बजार बर्गदवाबाट बुवासँग आएकी किशोरीलाई एक्सरेका लागि छातीको कपडा खोल्न लगाएका थिए । यादवले किशोरीका बाबुलाई बाहिर राखेर एक्सरे कक्ष बन्द गरेका थिए । छातीको कपडा र अन्य कपडा खोल्ने प्रयास गर्दै अन्य संवेदनशील अंगमा हात लग्न थालेपछि किशोरी चिच्चाउँदै एक्सरे कक्षबाट बाहिर आएको उनलाई उद्दृतगर्दै प्रहरीले जनाएको छ । दुर्व्यवहारपछि आरोपितलाई मासो दल्ने तयारीमा रहेका स्थानीय र प्रहरीबीच भनाभन भएको थियो । त्यस क्रममा स्थानीयले प्रहरी चढेको बा १ झ ६४४५ नम्बरको गाडीसमेत तोडफोड गरी क्षति पुर्याएका छन् । पक्राउ परेका यादवमाथि बाल यौन दुरुपयोग मा मुद्दा प्रकृया अघि बढाइएको प्रनाउ थापाले जानकारी दिए । गाडी तोडफोड आरोपमा पक्राउ परेका युवाहरुमाथि अनुसन्धान भइरहेको प्रहरीले जनाएको छ ।
मोटरसाइकल दुर्घटनामा युवकको मृत्यु,नुवाकोट : नुवाकोटको माझीटारमा मोटरसाइकल दुर्घटना हुँदा एक युवकको ज्यान गएको छ भने एक घाइते भएका छन् । पासाङल्हामु मार्गको ककनीत्रिशूली सडक खण्डअन्र्तगत विदुर नगरपालिका वडा नं। ५ माझिटारमा सोमबार राती १० बजे बा ६३ प ५६३ नम्बरको मोटरसाइकल दुर्घटना हुँदा चालक विदुर नगरपालिका ९ लामाटारका २२ वर्षीय विनोद थापामगरको ज्यान गएको जिल्ला प्रहरी कार्यालय नुवाकोटले जनाएको छ । दुर्घटनामा मोटरसाइकल पछाडि बस्ने १६ वर्षीय विशेष थापामगर घाइते भएका छन् । घाइतेको नुवाकोट जिल्ला अस्पताल त्रिशूलीमा उपचार गरिएको छ । पिपलटारस्थित पेट्रोल पम्पबाट इन्धन राखेर घर फर्कने क्रममा थापामगरले चलाएको मोटरसाइकल दुर्घटनामा परेको हो ।
"ताप्लेजुङ आगलागी, एउटा घर जल्यो","ताप्लेजुङ : फुङलिङ नगरपालिका८ सालिम्बेमा आगलगी हुँदा एउटा घर जलेको छ। विद्युत् सर्ट भएर मंगलबार दिउँसो आगो लाग्दा स्थानीय इश्वरी पौडेलको दुई तले घर नष्ट भएको हो। घरको माथिल्लो तलबाट आगो लागेकाले लत्ताकपडा, भाँडाकुडा, अन्नपात सबै जलेको जिल्ला प्रहरी कार्यालय ताप्लेजुङले जनाएको छ। आगलागीबाट १० लाखको क्षति भएको प्रारम्भिक अनुमान गरिएको छ। घर जलेपछि पौडेल परिवार विस्थापित भएका छन्।"
"मकवानपुरमा जन्तीबस दुर्घटना, दुईको मृत्यु, २८ जना घाइते",मकवानपुर : कान्ति लोकपथ अन्तरगत काठमाडौँहेटौँडा सडकखण्डको मकवानपुर गढीस्थित शिखरकटेरीमा मंगलबार दिउँसो जन्तीबस दुर्घटना हुँदा दुईजनाको मृत्यु भएको छ । भक्तपुरबाट हेटौँडा आउँदै गरेको बा४ख२२१७ नम्बरको जन्तीबस सडकबाट करिब १० मिटर तल खसेर दुर्घटना भएको मकवानपुर प्रहरी प्रवक्ता डिएसपी यज्ञप्रसाद भट्टराईले बताए । दुर्घटनामा मृत्यु हुनेहरुमा नुवाकोट जिल्लाका २१ वर्षीय विकास धमला र भक्तपुरका ३५ वर्षीय नवराज परियार रहेका छन् । उक्त बस दुर्घटनामा अन्य २८ जना जन्ती घाइते भएका छन् । तीमध्ये तीनजनाको अवस्था गम्भीर रहेको प्रहरीले जनाएको छ । घाइतेहरुको अहिले हेटौँडा अस्पताल र चुरेहिल अस्पतालमा उपचार भइरहेको छ । भक्तपुरबाट बेहुलासहित जन्ती लिएर आएका तीनवटा मध्ये एउटा बस दुर्घटनामा परेको हो ।
