शीर्षक,विवरण
"दुर्घटनामा एकै परिवारका तीनजना : एकको मृत्यु, दुई घाइते",राजविराज : सप्तरीको अग्निसार कृष्णसवर गाउँपालिकामा मोटरसाइकल दुर्घटना हुँदा एक महिलाको मृत्यु भएको छ । गाउँपालिकाको वडा नम्बर ६ स्थित पूर्व पश्चिम राजमार्गमा शुक्रबार राति भएको दुर्घटनामा ३९ वर्षीया कपुरदेवी मण्डलको मृत्यु भएको हो । पूर्वबाट पश्चिमतर्फ जाँदै गरेको को ५ प १६८७ नम्बरको मोटरसाइकललाई सोही दिशातर्फ जाँदै गरेको ना ६ ख १३१७ नम्बरको मालवाहक ट्रकले ठक्कर दिँदा मण्डलको मृत्यु भएको हो । मृतक कपुरदेवीको घटनास्थलमै मृत्यु भएको उनका श्रीमान दुर्गानन्द मण्डलले बताए । श्रीमान र छोराको साथमा उनी मोटरसाइकलमा सवार थिइन् । दुर्घटनामा कपुरदेवीका श्रीमान दुर्गानन्द मण्डल र छोरा १२ वर्षीय चेतनारायण मण्डल घाइते छन् । घटनापछि प्रहरीले ट्रक र ट्रक चालकलाई नियन्त्रणमा लिएको छ । यसबारे थप अनुसन्धान कार्य गरिरहेको प्रहरी नायव उपरीक्षक भावेश रिमालले बताए ।
डोजरले बाटो खन्दा माटाेले पुरिएर बालकको मृत्यु,बिर्तामोड : झापाको बाह्रदशी गाउँपालिकामा सडक निर्माणको लागि डोजरले माटो खन्ने क्रममा माटाेकाे ढिस्कोले पुरिएर एक बालकको मृत्यु भएको छ । शनिबार बिहान डोजर (जेसिबी)ले बाटो खनिरहँदा माटोको ढिस्को भत्किएर बाह्रदशी गाउँपालिका५ का गोकुल श्रेष्ठका १५ वर्षीय छोरा मनिषको मृत्यु भएको हो । दुर्घटनाबाट घाइते भएका मनिषको उपचारको क्रममा मृत्यु भएको हो । उपचारका लागि शनिबार दिउसो उनलाई बिर्तामोड स्थित बिर्तासिटी अस्पताल लगिएको थियो । जिल्ला प्रहरी कार्यालय झापाका अनुसार मृतकको शव पोस्टमार्टमका लागि मेची अञ्चल अस्पताल भद्रपुर लगिएको छ ।
छोरीको हत्या गर्ने आमा र उनका प्रेमीलाई जन्मकैद,राजविराज : दुई वर्षीया बालिकाको हत्या गर्ने आमा र उनका प्रेमीलाई जन्मकैदको फैसला सुनाइएको छ। सप्तरीको हनुमाननगर कंकालिनी नगरपालिका ६ योगिनियाकी २७ वर्षीया रानीदेवी मण्डल र निजका प्रेमी राजगढ गाउँपालिका ५ मलेकपुरका ३१ वर्षीय शिवशंकर मालीले बालिकाको हत्या गरेको पुष्टि भएपछि जिल्ला अदालत सप्तरीले जन्मकैदको फैसला सुनाएको हो। आरोपितलाई जन्मकैदको सजाय तोक्नुका साथै जनही ६ महिनाको कैद सजाय पनि थप गरिएको जिल्ला न्यायाधीश हरिश्चन्द्र ढुंङ्गानाले जानकारी दिए। ढुङ्गानाका अनुसार बालिकाको हत्या गरेको आरोपमा जन्मकैद र हत्यापछि शव दबाउने अभिप्रायले खाँडो खोलामा बगाएकाले जनही ६ महिना कैद थपिएको हो। रोजगारिका लागि साउदी अरब पुगेका ३० वर्षीय सूर्यनारायण मण्डल ०७३ असोज १६ गते घर फर्किदा श्रीमती रानी र छोरी प्रमिलालाई घरमा फेला नपारेपछि खोजी गरेका थिए। उनले श्रीमती र छोरीको खोजी गर्न माग गर्दै प्रहरीमा उजूरी दिएका थिए। प्रहरीले रानी र उनका प्रेमी मालीलाई ०७३ असोज १२ गते काठमाडौंबाट पक्राउ गरेको थियो। तत्कालीन जिल्ला प्रहरी कार्यालयका प्रमुख प्रहरी उपरीक्षक भिम ढकालका अनुसार श्रीमान सूर्यनारायण सउदी अरबबाट घर फर्कने भएपछि रानीले प्रेमी मालीसँग सल्लाह गरी बालिकाको हत्या गरेकी हुन्। पक्राउ परेका आरोपितले सूर्यनारायणलाई फोन गरी घर फर्कदै गरेको बताएपछि बालिकाको हत्या गरी भागेर प्रेमविवाह गरेको स्वीकार स्वीकार गरेपछि उनीमाथि अनुसन्धान सुरु भएको थियो। जिल्ला अदालतको तत्कालीन न्यायाधीश राजेश काफ्लेको आदेशले रानी र माली ०७३ कात्तिक ८ गतेदेखि पुर्पक्षका लागि राजविराज कारागारमा थुनामा छन्।आरोपितले नै बालिकाको हत्या गरी खोलामा बगाएको तथ्य पुष्टि भएकाले दुबै आरोपितलाई जन्मकैदसहित थप ६ महिना कैद सजायको अन्तिम फैसला भएको जिल्ला अदालतका स्रेस्तेदार बर्देवाले जानकारी दिए।
किरिया खर्च नभएपछि १३ दिने संस्कार तीन दिनमै,"बागलुङ : जिल्लाको दुर्गम निसीखोलास्थित एक दलित परिवारले किरिया खर्च समेत जुटाउन नसक्दा १३ दिने संस्कार नै छोट्याउनु परेको छ । निसीखोला गाउँपालिका७ राजकुट मुदुङका ४५ वर्षीय लक्ष्मण विकको धौलागिरी अञ्चल अस्पताल बागलुङमा उपचारका क्रममा शनिबार निधन भएको थियो । सदरमुकामदेखि धेरै टाढाबाट उपचारको क्रममा अस्पतालमा श्रीमती सहित आएका विकको मृत्युपछि उनको शव अन्यष्टिमा समेत आर्थिक अभाव भए पछि आर्थिक सहयोग जुटाएर अन्त्यष्टि गरिएको थियो । ऋण जुटाएर उपचार गर्न १४ फागुनमा अस्पताल आएका विक परिवारसँग भएको रकम उपचारमै सकिएपछि शव अन्येष्टि गरेर घर फर्कनै समस्या थियो । मृतकका दाजु बलबहादुर विक भन्छन्, भाइलाई अल्पायुमै गुमाउँदाको पीडा एकातिर छ, अर्कोतर्फ शव गाउँको आफ्नै घाटमा लैजाने मन हुँदाहुँदै लैजान सकिएन । धेरथोर सहयोगबाट नजिकैको कालीगण्डकीमा लगेर अन्त्यष्टि गर्न बाध्य भइयो । बलबहादुरका अनुसार अब अन्यष्टि गरेर घर फर्कन र संस्कार अनुसार काजकिरिया उम्काउन परिवारलाई थप समस्या छ । परम्परा अनुसार, काजकिरिया पूरै उम्काउन सामान्यतः ४० देखि ५० हजार खर्च हुन्छ । १३ दिन काजकिरिया गर्ने संस्कारलाई विक परिवारले भने छोट्याएर तीन दिनमै सक्ने तयारी गरेका छन् । भाइको मृत्युको खबर पाएलगतै गाडी भाडा समेत ऋण खोजेर बागलुङ बजार आएका बलबहादुरले सबैसँग सहयोगको अपिल गरेका छन् । एक श्रीमती र चार वर्षका दुई जुम्ल्याहा छोराछोरी रहेका विक गत माघदेखि थला परेका थिए । ज्याला मजदुरीमा जीवन निर्वाह गर्दैआएको विक परिवारको घरमुलीको निधन भएपछि परिवारको अबको लालनपालन, शिक्षा दिक्षामा समेत समस्या हुने देखिएको छ । बागलुङका युवा सज्जनकुमार सिंहले भने स्थानीय संघ संस्था र व्यक्तिसँग सहयोगको अपिल गरेर काजकिरिया, छोराछोरीको शिक्षाको लागि सहयोग अभियान चलाउने बताएका छन् ।"
बस र कार ठोक्किँदा एकको मृत्यु,दमौली : व्यास नगरपालिका४ स्थित बुल्दीपुल नजिकै बस र कार ठोक्किँदा एक जनाको मृत्यु भएको छ। शुक्रबार राती भएको यो घटनामा दुई जना गम्भीर घाइते भएका छन्। कास्कीको लेखनाथ नगरपालिका२० का ५६ वर्षीय नीलबहादुर सुनारको दुर्घटनामा मृत्यु भएको जिल्ला प्रहरी कार्यालय तनहुँले जनाएको छ। उपचारको क्रममा दमौली अस्पतालमा ल्याउँदै गर्दा सुनारको मृत्यु भएको हो। दुर्घटनामा घाइते हुनेमा तनहुँको व्यास नगरपालिका२ कालिकामार्गका ३५ वर्षीय सुन्दर गुरुङ र कार चालक कास्की पोखरा लेखनाथ महानगरपालिका१० का सुनिल गुरुङ छन्। उनीहरुको पोखराको मणिपाल शिक्षण अस्पतालमा उपचार भइरहेको प्रहरीले जनाएको छ। पोखरातर्फ जाँदै गरेको बा ६ च २१०२ नम्बरको कार अनियन्त्रित भएपछि पोखराबाट आउँदै गरेको ना ४ ख २८४४ नम्बरको बस ठोक्किँदा दुर्घटना भएको प्रहरीले जनाएको छ।
अछामको साँफेबगरमा गुनासो व्यवस्थापन प्रणाली सुरु,"अछाम : साँफेबगर नगरपालिकाले गुनासो व्यवस्थापन प्रणाली सञ्चालन गरेको छ ।अन्तर्राष्ट्रिय खुला तथ्यांक दिवसकाा अवसरमा शनिबार आयोजित कार्यक्रममा गुनासो व्यवस्थान प्रणालीको उद्घाटन गरिएको हो । नगर प्रमुख कुलबहादुर कुँवरले नगरपालिकाका १४ वटै वडालाई जोड्दै गुनासो, समस्या र सुझाव अनुसार अघि बढ्ने बताए । नगरका १४ वटै वडामा सूचना प्रविधिलाई जनतासँग जोड्न इन्टरनेट जोड्ने प्रयास गरिरहेका छौँ, उनले भने । जनतालाई नगरपालिकाका सूचना गतिविधिको जानकारी तथा जनताका गुनासो छिटो छरितो सम्वोधन गर्ने उद्देश्यले गुनासो व्यवस्थापन प्रणाली सञ्चालनमा ल्याएको उनको भनाइ छ । गुनासो सुनुवाईका लागि उनले मोबाइल नम्बरसमेत सार्वजनिक गर्दै त्यसमा डायल गरेपछि गुनासो विधिसमेत सिकाए । गुनासो सुनुवाइ प्रणाली देशभरका ७५३ स्थानीय तहमध्ये अछामको साँफेबगर नगरपालिका लगायत १२ स्थानीय तहले मात्र प्रविधिको प्रयोग गर्दै आएको नगरपालिकाकी सूचना प्रविधि अधिकृत कबिता कुँवरले बताइन् ।"
डोलेश्वर मन्दिरमा साधुसन्तको ओइरो,"भक्तपुर : महाशिवरात्री पर्व मनाउन भक्तपुरको सूर्यविनायक नगरपालिका८ सिपाडोलस्थित डोलेश्वर महादेव मन्दिरमा पुग्ने साधुसन्तको क्रमा बढेको छ। महाशिवरात्री पर्व मान्न शनिबारसम्म २०८ जना साधुसन्त मन्दिर पुगेको डोलेश्वर महादेव मन्दिर संरक्षण तथा विकास समितिले जनाएको हो। समितिले शनिबार पत्रकार सम्मेलन गरी गएको वर्षजस्तै यस वर्ष पनि डोलेश्वर मन्दिर पुगेका साधुसन्तहरुको लागि सबै व्यवस्था गरिएको बताएको छ। समितिका सचिव विश्वराम थापाले यस वर्ष महाशिवरात्री पर्व मान्न करिब तीनसय नागा बाबा तथा साधुसन्त डोलेश्वर मन्दिर पुग्ने अनुमान गरिएको बताए। शनिबारसम्म दुई सय आठ जना नागाबाबा तथा साधुसन्त डोलेश्वर पुगिसकेका छन् उनले भने,महाशिवरात्रीको दिनसम्म तीनसय नागाबाबा तथा साधुसन्त पुग्ने अनुमान गरेका छौं। सोहीअनुसार हामीले मन्दिर परिसरमा व्यवस्था गरेका छौं। समितिले मन्दिर पुगेका नागाबाबा तथा साधुसन्तहरुलाई भोजन, कम्बल तथा धोती उपलब्ध गराएको छ। त्यस्तै धुनी जगाएर बस्न पर्याप्त काठ तथा दाउरा उपलब्ध गराइएको समितिका अध्यक्ष बालहरि चालिसेले जानकारी दिए। उनले महाशिवरात्रीको भोलिपल्ट मन्दिर पुगेका नागाबाबा तथा साधुसन्तहरुलाई दक्षिणा दिएर बिदाई गरिने सुनाए। जसअनुसार क वर्गको साधुसन्तलाई एक हजार एकसय एघार, ख वर्गकालाई सात सय ७७ र ग वर्गकालाई पाँचसय ५५ रुपैयाँ दक्षिण दिइने उनको भनाइ थियो। समितिका अनुसार अघिल्लो वर्ष दुई सय २० जना नागाबाबा तथा साधुसन्तलाई दक्षिणा दिएर बिदाई गरिएको थियो। त्यस्तै गत वर्ष दुई सय ६३ जनालाई दक्षिणा उपलब्ध गराइएको थियो। महाशिवरात्री पर्व मनाउन करिब ६ लाख रुपैयाँ खर्च हुने समितिका उपकोषाध्यक्ष हरिसरण बस्नेतले जानकारी दिए। उनका अनुसार भोजन, कम्बल, धोती, दक्षिणालगायत गरी मन्दिर पुगेका एकजना साधुसन्तलाई दुई हजार पाँच सय रुपैयाँ खर्च हुने गर्दै आएको छ। सर्वसाधारणलाई खुला महाशिवरात्रीको दिन डोलेश्वर महादेव मन्दिर सर्वसाधारणको लागि पूर्ण रुपमा खुला हुने समितिले जनाएको छ। अरु दिन सर्वसाधारण पूजाको लागि गर्भगृह प्रवेश गर्न पाउँदैनन्। समितिले महाशिवरात्री, अक्षय तृतीया र भाद्र ६ गते गरी तीन दिनमात्रै सर्वसाधारणलाई मन्दिरको गर्भगृहसम्म प्रवेश गरेर पूजा गर्न पाउने व्यवस्था गरेको हो। महाशिवरात्रीको दिन चार प्रहरको विशेष पूजा हुने मन्दिरका मुख्य पुजारी बच्चुराम जंगमले जानकारी दिए। महाशिवरात्रीको दिन साँझपख चार प्रहरको विशेष पूजा हुन्छ उनले भने,अरु पूजामा बिहान दैनिक नित्यपूजा अपरान्ह पूजा, साँझ आरतीपूजा हुन्छ। मन्दिरभित्र यी पूजा हुँदा सर्वसाधारणको पूजा भने रोकिने मुख्य पुजारी जंगमले बताए।"
दशगजा क्षेत्रमा संयुक्त गस्ती,"गुलरिया : बर्दियाको बढैयाताल गाउँपालिका डाफेँ जमुनीस्थित संवेदनशील दशगजा क्षेत्रमा नेपालभारत संयुक्त सुरक्षागस्ती गरिएको छ। प्रहरीचौकी जमुनी, इलाका प्रहरी कार्यालय धनौली बाँके र भारतीय सीमा सुरक्षावल (एसएसवी) को संयुक्त गस्ती टोलीले पिलर नम्बर ४१ देखि ४७ सम्मको संवेदनशील दशगजा क्षेत्रमा गस्ती गरेको हो। बर्दियाबाट ५, बाँकेबाट ४ र भारतीय सुरक्षाबलका ५ जना गरी १४ जनाको संयुक्त टोलीले सीमावर्ती क्षेत्रमा गस्ती गरेको जिल्लाप्रहरी कार्यालय बर्दियाका प्रहरी उपरीक्षक सुरेन्द्रप्रसाद मैनालीले बताए। उनले भने, 'बर्दियाको जमुनी, बाँकेको धनौली स्थित नेपाल, भारत दशगजा क्षेत्रमा बाँके, बर्दिया र भारतीय सीमा सुरक्षावल सम्मिलित संयुक्त गस्ती चलाएका हौं।' 'त्यस क्षेत्रमा लागु औषध, चोरी तस्करी लगायत सीमा स्तम्भको निगरानी हामीले बढाएका हौं', उनले थपे, 'बाँके र बर्दियाको संवेदनशील सीमा क्षेत्रहरुमा प्रहरीको सक्रियता भारतीय सुरक्षाकर्मीसँगको संयुक्त सीमापार गस्तीले दुवै देशबीच दशगजा क्षेत्रमा हुने ज्यादती तथा अपराध नियन्त्रण गर्न थप सहयोग पुग्छ।' जमुनी प्रहरी चौकीका प्रहरी नायव निरीक्षक लोकेन्द्र सिंह कार्कीको कमाण्डमा ५ जना, इलाका प्रहरी कार्यालय धनौली बाँकेका प्रहरी सहायक निरीक्षक सुरेन्द्रबहादुर ठगुन्नाको कमाण्डमा ४ जना र भारतीय सीमा सुरक्षावल (एसएसवी) कातारा चन्दको कमाण्डमा ५ जना सुरक्षाकर्मीले संयुक्त रुपमा गस्ती गरिरहेको उपरीक्षक मैनालीले जानकारी दिए।"
गर्भवती र सुत्केरी महिलालाई तरकारी र हजारी वितरण,"कालिकोट : कालिकोट जिल्लाको खाँडाचक्र नगरपालिकाले नगरभित्रका सुनौला हजार दिनमा महिलाहरुलाई तरीकारीको बीउ र हजारी वितरण गरेको छ । नगरभित्रका सुनौला हजार दिनका महिलाहरुको पोषण अवस्थामा सुधार ल्याउन नगरपालिकाले वडा नम्बर १ र २ का ६० जना गर्भवती तथा सुत्केरी महिलाहरुलाई तरकारीको बिउ र हजारी वितरण गरेको हो । खाँडाचक्र नगरपालिकालाई पोषणयुक्त नगरपालिका बनाउने लक्ष्य सहित कुपोषणको समस्यामा परेका र आर्थिक हिसावले विपन्न गर्भवती तथा सुत्केरी महिलाहरुलाई दुईदिने तालिम सहित मौसमी तथा बेमौसमी तरकारीको बिउ, हजारी, नेल कट र तौलिया बितरण गरिएको खाँडाचक्र नगरपालिका कृषि शाखा प्रमुख परशुराम काफ्लेले बताए । उनका अनुसार सुनौला हजार दिनका आमाहरुलाई दिइएको तालिमले व्यक्तिगत सरसफाईदेखि घरायसी सरसफाई, करेसाबारी निर्माण तथा तरकारी खेती, बालबालिकाहरुको स्याहार लगायत क्षेत्रमा सुधार आउने अपेक्षा गरिएको छ ।"
हेलिकप्टर दुर्घटना : हिउँ छिचोल्दै फर्कियो उद्धार टोली,"ताप्लेजुङ : ताप्लेजुङमा बुधबार भएको हेलिकप्टर दुर्घटनामा पर्यटनमन्त्री रवीन्द्र अधिकारीसहित सातजनाको निधन भयो। त्यही दिन सबै शव सुकेटार विमानस्थल ल्याउन सकिएन। रातभरि रुँघेर राखेको तीनवटा शव बिहीबार बिहान सुरक्षाकर्मीले दुर्घटनास्थलबाट हेलिकप्टरमा उठाइदिए। शव र दुईजना सेनालाई डोरीमा झुन्ड्याएर हेलिकप्टर सुकेटार विमानस्थल उडेलगत्तै हिमपात सुरु भयो। खुला आकाशमुनि हिउँमा रात कटाएको उद्धार टोलीलाई कसरी फर्कने भन्ने समस्या भयो। मौसम एकैछिन खुलेको बेला शव पठाउन सफल भयौं, उद्धारमा खटिएका ताप्लेजुङ प्रहरी प्रमुख डिएसपी सञ्जयसिंह थापाले भने, लगत्तै वर्षा र हिउँ पर्न थालेकाले फर्कन समस्या भयो। दुर्घटनास्थल पाथीभरा क्षेत्रको फेदीबाट करिब एक किलोमिटर दूरीमा पर्छ। कडा चट्टानी पहाड छिचोल्दै दुर्घटनास्थल पुग्न अत्यन्तै कठिन छ । अघिल्लो दिन राति कम हिउँ भएकाले स्थानीय र सुरक्षाकर्मीको टोली पहराको बीचमा धुवाँ आएको ठाउँ पहिल्याउँदै त्यहाँसम्म पुगेका थिए। चार शव उठाउन सघाएर उनीहरु फर्किए। राति सुरक्षाकर्मी मात्रै बसे। तीन ठाउँमा आगो फुकेर वरिपरि बस्यौं, सशस्त्र प्रहरी निरीक्षक युगहाङ पतङ्वाले भने, चिसोले बिरामी परिन्छ कि भन्ने डर थियो। तर कसैलाई केही भएन। उनका अनुसार वन्यजन्तुबाट जोगाउन पनि शव रुँघेर बस्नैपर्ने बाध्यता थियो। उज्यालो हुँदा मौसम खुलेर सामुन्नेमा रहेका सुकेटार विमानस्थल र फुङलिङ बजार देखेपछि आशाको सञ्चार भएको थापाको भनाइ छ। हेलिकप्टरलाई घटनास्थलभन्दा माथि आकाशमै ओभरिङ गराएर नेपाली सेनाका प्रताप लामा र तेज भुजेल डोरीबाट झरेका थिए । शवसहितको डोरीमै झुन्डिएर उनीहरू सुकेटार विमानस्थलसम्म आए । बिहीबार बिहान साढे सात बजे हेलिकप्टरले शव लगेपछि सबै ढुक्क बनेर फर्कने सुरसार गरे। अघिल्लो दिनदेखिको भोको र अनिँदो थियौं, थापा भन्छन्, राज्यले नै यति ठूलो क्षति व्यहोरेको बेला हाम्रो पीडा केही पनि होइन भन्ने ठानेर अघि बढ्यौं। उनका अुनसार हिउँ बाक्लै गरी जमेकाले जोखिम थियो। केही गरी खुट्टा चिप्लिएमा भीरबाट सीधै तल खसिन्थ्यो। माथिबाट हिउँ र ढुंगा झरेर लाग्ने डर पनि उस्तै थियो, थापाले भने, हिउँ छिचोल्दै हामी फर्कियौं। हिउँले ढाकेका कारण छोटो बाटो काट्न पनि धेरै समय लाग्यो। सबैले चस्मा नलगाएका कारण हिउँमा आँखा हेर्न समेत कठिन भएको सशस्त्रका इन्सपेक्टर पतङ्वा बताउँछन्। निकै नै होसियारी अपनाएर उद्धारका लागि खटिएको सुरक्षाकर्मीको टोली तीन घन्टामा फेदीमा आइपुगेको उनले बताए। अघिल्लो दिन मालिंगोको टुसा खोज्नजाने बाटोबाट स्थानीय र खानेपानीको पाइप टाँगिएको बाटो पहिल्याएर सुरक्षाकर्मीको टोली घटनास्थलमा गएको थियो। नेपाली सेनाको टोली भने शुक्रबारसम्म फर्किएको छैन । उनीहरू दुर्घटनामा परी मृत्यु भएका मन्त्री अधिकारीका अंगरक्षकको पेस्तोल खोजिरहेका छन्। दुर्घटनामा परेका अंगरक्षकको पेस्तोल खोज्ने काम भइरहेको छ। भेटिने आशा पनि मरिसक्यो, सेनाका एक अधिकारीले भने, डढेर सबै खरानी भयो कि जस्तो लाछ। तीनदिनदेखि खोजी गरिरहे पनि भेटेका छैनौं।"
