शीर्षक,विवरण
काेरिया भाषा परीक्षा : ४७ नक्कली विद्यार्थी पक्राउ,"काठमाडौँ: महानगरीय प्रहरी परिसर काठमाडौँले नवौँ कोरियन भाषा परीक्षा दिने ४७ नक्कली परीक्षार्थीलाई पक्राउ गरेको छ । परिसरअन्तर्गतका विभिन्न वृत्त तथा प्रभागको टोलीले काठमाडौँका विभिन्न परीक्षा केन्द्रबाट उनीहरुलाई आज दिउँसो नियन्त्रणमा लिएको हो । परिसरका प्रवक्ता मोहनकुमार थापाले सातवटा परीक्षा केन्द्रमा अर्को व्यक्तिको परीक्षा दिन राहदानी र प्रवेशपत्रसमेत लिई परीक्षा दिइरहेको अवस्थामा जाँच गर्दा नक्कली परीक्षार्थीलाई पक्राउ गरिएको जानकारी दिए । तीमध्ये जेभियर इन्टरनेशनल स्कुल, बौद्धबाट १३ जना, गोल्डेनगेट इन्टरनेशनल कलेज बत्तीसपुतलीबाट एक, भिएस निकेतन तीनकुनेबाट ११, नोवेल एकेडेमी नयाँ बानेश्वरबाट पाँच, युनिभर्सल कलेज, मैतीदेवीबाट पाँच, जेभियर इन्टरनेशनल कलेज, कालोपुलबाट चार र टाइम्स इन्टरनेशनल कलेज डिल्लीबजारबाट आठजनालाई नियन्त्रणमा लिइएको परिसरले जनाएको छ ।"
पार्टीलाई पुरानौ ठाउँमा ल्याउने देउवाको दाबी,"डडेल्धुरा : नेपाली कांग्रेस डडेल्धुराको जिल्ला सम्मेलनको उद्घाटनमा बोल्दै पूर्वप्रधानमन्त्री एवम् कांग्रेस सभापति शेरबहादुर देउवाले पार्टीलार्ई पुरानै ठाँउमा ल्याउने बताएका छन्। शनिबार डडेल्धुराको पार्टी कार्यालयमा आयोजित जिल्ला सम्मेलनमा बोल्दै देउवाले यस्तो दाबी गरेका हुन्। जिल्लाबासीले राजधानीका विषयमा गरेको गुनासो सम्बोधन गर्दै देउवाले प्रदेश टुक्रन नदिन सात नम्बर प्रदेशको राजधानी धनगढी बनाएको स्पष्टीकरण दिए।धनगढी राजधानी भए पनि डडेल्धुरा जिल्लाको महत्व नघटेको उनको भनाइ छ। यो जिल्लालाई गृष्मकालीन राजधानी पनि बन्न सक्ने उनले बताए। त्यस्तै, देउवाले अहिले पार्टीलाई एकीकृत गर्न आवश्यक रहेको बताएका छन्। ओली सरकारले आफ्नो कार्यक्रम खाएको उनको आरोप छ। उनले सरकारले देशमा ठूलो संकट ल्याएकोसमेत आरोप लगाए। आफूले लागु गरेको बृद्ध भत्ता, किडनी तथा कलेजो क्यान्सर बिरामीका लागि आफूले दिएको रकम आहिलेको सरकारले हटाएको उनको भनाइ छ।"
निर्माण व्यावसाय क्षेत्रको एकाधिकार तोडिन्छ : प्रचण्ड,"काठमाडौँ : नेपाल कम्युनिष्ट पार्टी ९नेकपा० का अध्यक्ष पुष्पकमल दाहाल प्रचण्डले निर्माण क्षेत्रमा रहेको एकाधिकार तोडिने बताएका छन्। निर्माण व्यवसायीको प्रतिनिधिमण्डलसँग पेरिसडाँडामा आज भएको छलफलमा अध्यक्ष दाहालले भने काम रोक्ने तर समयमै काम सम्पन्न नगर्ने समस्या छ। हामी समृद्धि र विकासको यात्रामा छौँ। ठेक्का लिएर काम सम्पन्न नगर्ने प्रवृत्तिप्रति तपाईहरु पनि सचेत हुनुहोला। सरकार निजी क्षेत्रलाई निरुत्साहित गर्ने पक्षमा छैन प्रचण्डले भन्नुभयो साना निर्माण व्यवसायीले काम नपाउने र ठूला व्यवसायीले काम होल्ड गर्दा विकासका काम रोकिएका छन्। हाम्रो उद्देश्य विकास र समृद्धिको यात्रालाई द्रुत गतिमा अघि बढाएर जनताको अपेक्षा पूरा गर्नु हो। विकास, समृद्धि र सुशासन नै आफ्नो सपना भएको अध्यक्ष दाहालले बताउनुभयो। उहाँले भन्नुभयो अबको युग विकासको युग हो, सुशासनको युग हो, समृद्धिको युग हो। हामीलाई त्यसबाट दायाँबायाँ हुने छुट छैन। उनले अनावश्यकरुपमा बाहिर के प्रचार गरिन्छ, त्यतातिर विल्कुल ध्यान नदिएको र विकास, समृद्धि, सुशासन नै आफ्नो लक्ष्य भएकाले त्यसमा इमान्दार रहेको तथा दृढताका साथ अघि बढ्ने स्पष्ट पारे। उनले सरकारले व्यवसायीलाई काम गर्ने वातावरण दिनुपर्ने र व्यवसायीले पनि सम्झौताअनुसारको काम गर्नुपर्ने बताए। उनले भने राज्य पनि कानूनबमोजिम चलोस्, व्यवसायीले पनि सम्झौताअनुसार काम गरुन्, त्यसले बल्ल देश बन्छ। भेटमा व्यवसायीले ठूला ठेकेदारले मेचीदेखि महाकालीसम्म सबै काम लिएर गरेर राखेको गुनासो गरे। सरकारले साना व्यवसायीलाई मात्र दबाब दिएको छ, ठूला व्यवसायीका कारण देशको विकास लथालिंग छ, त्यतातिर सरकारको ध्यान जाओस् एक व्यवसायीले भने। आफूलाई ठूला बताउने निर्माण व्यवसायीले देशभरि ठेक्का लिएर काम गरेका छैनन। यी छवटा कम्पनीले ठेक्का होल्ड गर्ने काम नगर्ने गर्दा देश बर्बाद भयो नेपाल राष्ट्रिय निर्माण व्यवसायी संघका वरिष्ठ उपाध्यक्ष नवराज खड्काले भन्नुभयो। व्यवसायीले ठूला कम्पनीले काम होल्ड गरेर राख्दा त्यसको अपजस आफूहरुले बेहोर्नुपरेको बताए। सार्वजनिक खरिद ऐनका कारण ठूला ठेकेदार मोटाएको व्यवसायीले गुनासो गरेका थिए। रासस"
"बस्नलार्इ घर छैन, 'के' खुलामुक्त ?","विराटनगर : प्रधानमन्त्री केपी शर्मा ओलीले देशलाई गरिबीका अवस्थामा नहुने बताएका छन् । प्रदेश १ बाट विशेष सम्बोधन गर्दै ओलीले संरचनागत संरचना बदलेर अर्थतन्त्रमा कायापलट ल्याइने बताए। खानलगाउन पुयाउने जिम्मेवारी सरकारको भएको उनले बताए । अहिलेको सरकार देश विकासका निम्त्रि गम्भीर छ उनले भने । जनता आवास कार्यक्रम सही ढंगले सञ्चालन हुन नसकेको बताए। ओलीले भने,मान्छेको बस्ने घर छैन्, खुला के मुक्त ? भनेर हुदैँन नेतृत्व तथा कर्मचारीतन्त्रले आफूलाई सेवक नभई शासक थान्ने प्रवृतिले जनता गरिब भएका हुन् उनले भने । सही ढंगले गर्न सके देशको गरिबी अन्त्य हुन धेरै समय नलाग्ने प्रतिवद्वता व्यक्त गरे। व्यवस्थापन तथा दृष्टिकोण अनुपयुक्त भएकाले नेपाल पछि परेको भन्दै ओलीले प्रणालीमा परिवर्तन ल्याउने बताए । देशको जनसंख्या र भुगोल सानो भएपनि देशले आर्थिक विकासमा फड्को मार्न नसकेको बताए । ओलीले अब जनताले अधिकारभन्दा पनि कर्तव्य पालना गर्ने बेला आएको बताएका छन् । राजनीतिक र सामाजिक समानातामा सफलता प्राप्त भइसकेको र अब देशको विकास, सुशासन र जनताको भलाईका लागि लाग्नुपर्ने बेला आएको बताए।"
भारतसँगका असमान सन्धि सच्याउने काम भइरहेको छ : प्रधानमन्त्री ओली,"कुमार लुइटेल मिलन बुढाथोकी विराटनगर : प्रधानमन्त्री केपी ओलीले नेपाल भारतबीच रहेको असमान सन्धि सच्याउने काम भइरहेको बताएका छन्। प्रदेश १ को संसदमा सम्बोधन गर्दै ओलीले अन्य सरकारका पालामा नाम समेत उच्चारण गर्न हिच्किचाउने काम भइरहेको बताएका हुन्। उनले नेपाल र भारतबीचको तिक्तापूर्ण सम्बन्धमा सुधार आएको र दुई देश असल छिमेकीको रुपमा रहेको बताएका हुन्। दुई देशबीच सीमामा देखिने समस्यालाई सम्बोधन गर्न भारत पनि तयार रहेको छ, उनले भने, व्यक्तिगत समस्यालाई दुई देशबीच जोड्ने र उचाल्ने काम भइरहेको छ। त्यसमा हामी संवेदनशील बन्नुपर्छ। त्यसैगरी ओलीले जनताले चाहे संविधान सम्बोधन हुने बताए। संविधान सम्बोधन गर्दा जनता समृद्धि हुन्छन् भने त्यो कुुनै अनौठो कुरा होइन, उनले भने। अघिल्ला सरकार जस्तो सामान्य कुरामा अल्झिने नभइ विकास र सुशासनको मामलामा सरकार नरोकिने ओलीको भनाइ छ। उनले नेपालको प्राकृतिक स्रोत र साधनलाई अधिकतम उपयोग गर्दै समृद्धिको बाटोमा अघि बढ्ने बताए। उनले सरकार अधिनायकवादको बाटोमा अघि नबढ्ने बताउँदै त्यसको मूल्यांकन जनताले गर्ने दाबी गरे। ओलीले प्रदेश १ को संसदमा सम्बोधन गर्नु पूर्व संसदीय रिपोर्टिङमा खटिने पत्रकारलाई प्रवेश गर्न दिइएको थिएन। पत्रकारले विरोध स्वरुप धर्ना दिएपछि मात्र प्रवेश दिइएको थियो।"
दागी सांसदको पद निलम्बन नहुने,"काठमाडौं : प्रतिनिधिसभाले आपराधिक कार्यमा पक्राउ पर्ने सांसदको पद निलम्बन नहुने व्यवस्थासहित शुक्रबार नियमावली पारित गरेको छ । नेकपा, कांग्रेस र मधेस केन्द्रित दलको सहमतिमा निलम्बनको प्रावधान नराखी नियमावली बहुमतबाट पारित भएको हो । प्रतिनिधिसभामा एकएक सिट भएका नेमकिपा र राष्ट्रिय जनमोर्चा मात्र निलम्बनको प्रावधान राख्नुपर्ने पक्षमा उभिएका थिए । निलम्बनको प्रावधान राख्नेनराख्ने विवादका कारण प्रतिनिधिसभा र राष्ट्रियसभा दुवै सदनका नियमावली तीन महिनादेखि रोकिएका थिए । फागुन २२ मा तत्कालीन एमाले सांसद कृष्णभक्त पोखरेलको सभापतित्वमा नियमावली मस्यौदा समिति गठन भएको थियो । सभामुख कृष्णबहादुर महराको पहलमा शुक्रबार बिहान संसद् भवन बानेश्वरमा बसेको सर्वदलीय बैठकमा निलम्बनको प्रस्ताव नराखेर नियमावली पारित गर्ने सहमति जुटेको थियो । नेकपाले निलम्बन प्रस्तावको पक्षमा अडान राखे पनि प्रमुख विपक्षी कांग्रेस र मधेस केन्द्रित दलले विरोध जनाएका थिए । संसद्को नियमावली नै अल्पमत र बहुमतबाट पारित गर्नुहुन्न भन्ने मान्यताका आधारमा सहमतिमा जान तयार भएका हौं, मस्यौदा समिति सभापति पोखरेलले अन्नपूर्णसँग भने, निलम्बन भन्ने शब्द नराखिए पनि त्यो शब्दले बोक्ने सबै कुराको प्रतिनिधित्व हुने व्यवस्था राखिएको छ। २०६४ र ०७० का नियमावलीमा भने फौजदारी अभियोगमा तीन वर्ष वा सो भन्दा बढी कैदको सजाय हुने वा नैतिक पतन देखिने फौजदारी मुद्दामा पुपक्र्षका लागि थुनामा रहने सांसदको पद निलम्बन हुने व्यवस्था राखिएका थिए । कांग्रेस र मधेस केन्द्रित दलसँगको सहमतिपछि तत्कालीन एमालेका सांसदहरूले निलम्बनको व्यवस्था राख्नुपर्ने भनी दर्ता गरेको संशोधन प्रस्ताव फिर्ता लिन लगाइएको थियो । तत्कालीन माओवादी केन्द्रका तर्फबाट र विपक्षी कांग्रेसका डामीनेन्द्र रिजालसहितका सांसदहरूले राखेका संशोधन प्रस्ताव पनि फिर्ता लिइएका थिए । नेमकिपाका प्रेम सुवाल र राष्ट्रिय जनमोर्चाका दुर्गा पौडेलले भने निलम्बनको व्यवस्था राख्नुपर्ने भन्दै संशोधन फिर्ता लिन मानेनन् । उनीहरूका संशोधन प्रस्ताव बहुमतबाट अस्विकृत भएका थिए । फौजदारी अभियोगमा तीन वर्ष वा सो भन्दा बढी कैदको सजायका लागि पुपक्र्षका लागि थुनामा रहने सांसदको पद निलम्बन नहुने भएपनि त्यस्तो अवस्थामा सांसदको हैसियतमा पाउने कुनै पनि अधिकारको प्रयोग गर्न नपाउने व्यवस्था नियमावलीमा गरिएको छ । थुनामा रहेको अवधिकर निजलाई सदस्यको हैसियतले कुनै पनि कार्य गर्न वा कुनै पनि अधिकार वा उन्मुक्ति प्राप्त हुने छैन र त्यस्तो अवधिभर निजको पारि श्रमिक, सेवा र सुविधा स्थगित हुनेछ, नियमावलीमा व्यवस्था छ । कांग्रेस नेता डारिजालले नियमावलीले सांसद निलम्बनको व्यवस्था गर्न नसक्ने भन्दै संघीय कानुनमा त्यस सम्बन्धी व्यवस्था गरिने तर्क गरे । सांसद निलम्बनको व्यवस्था संसद्को कार्यविधिबाट व्यवस्थित गर्न सकिदैन, रिजालले भने, नियमावली सहमतिबाट पारित होस् भन्ने मान्यता अनुसार सहमति गरेका छैाँ । प्रतिनिधिसभाको नियमावलीमा निलम्बनको व्यवस्था हटेपछि राष्ट्रियसभा नियमावलीमा पनि यो व्यवस्था नरहने स्पष्ट छ । दुवै सदनमा दलहरूले आ आफ्ना दलीय अडान राखेका थिए । प्रतिनिधिसभा नियमावलीमा विवादको गाँठो फुकेकाले राष्ट्रियसभा नियमावली पनि आइतबार पारित हुने नेताहरू बताउँछन । दुवै सदनका नियमावली पारित पछि विषयगत र संसदीय सुनुवाई विशेष समिति गठन गर्ने बाटो खुलेको छ । दुवै सदनको १५ सदस्यीय सुनुवाई समिति गठन नहुँदा प्रधानन्यायाधीश र अख्तियार प्रमुखको नियुक्ति रोकिएको छ । प्रतिनिधिसभामा १० वटा विषयगत समिति रहनेछन् । कांग्रेसले ७ वटा मात्र समिति बनाउनुपर्ने भन्दै संशोधन दर्ता गरेको थियो । तर सांसद निलम्बनको व्यवस्था नराख्न सत्तापक्ष तयार भएपछि समितिको संख्या घटाउनुपर्ने भन्ने आफ्नो संशोधन कांग्रेसले फिर्ता लिएको थियो ।"
कर्णालीको नीति तथा कार्यक्रम: रेलमार्गदेखि केवलकारसम्म (पूर्णपाठ),"सुर्खेत : कर्णालीमा प्रदेश सरकारले आगामी आर्थिक वर्ष २०७५७६ का लागि नीति तथा कार्यक्रम सार्वजनिक गरेको छ। सरकारको आगामी नीति तथा कार्यक्रम प्रदेश प्रमुख दुर्गाकेशर खनालले शनिबार प्रदेशसभामा प्रस्तुत गरेका हुन्। प्रदेश सरकारको नीति तथा कार्यक्रममा सडक निर्माण र पर्यटन प्रवद्र्धनलाई मुख्य प्राथमिकतामा राखिएको छ। सरकारको नीति तथा कार्यक्रममा सुरुङमार्गदेखि रेलमार्गको सम्भाव्यता अध्ययन गर्ने विषय पनि समेटिएको छ। नीति तथा कार्यक्रममार्फत् सरकारले बाँकेको जमुनाहदेखि हुम्लाको हिल्सा, सुर्खेतको रानीघाटदेखि बर्दियाको भुरिगाउँ, जाजरकोटको मुल्सादेखि जुम्लाको टोप्लासम्म सुरुङमार्ग निर्माण गर्ने उल्लेख गरेको छ। यस्तै हुम्ला, जुम्ला र मुगुमा पनि सुरुङमार्गको सम्भाव्यता अध्ययन गर्ने सरकारको नीति तथा कार्यक्रम रहेको छ। यस्तै हुम्ला र डोल्पा सदरमुकाममा अबको एक वर्षभित्र राष्ट्रिय सडक पुर्याइने उल्लेख छ। प्रदेश समृद्धिको मुख्य आधार पर्यटन रहेको भन्दै सरकारले पर्यटन प्रर्वद्धनका लागि सडक र हवाई यातायातलाई महत्व दिएको छ। यसका लागि रेलमार्गको सम्भाव्यता अध्ययन गर्ने नीति तथा कार्यक्रममा समावेश गरिएको छ। संसदमा प्रस्तुत भएको नीति तथा कार्यक्रममा सुर्खेतको गोठिकाँडा र सिद्धपाइला तथा हिमाली जिल्लामा केवलकार संचालनका लागि आवश्यक अध्ययन गरिने उल्लेख छ। यस्तै नीति तथा कार्यक्रममा प्रदेश सरकारले सुर्खेतबाट रारा पुग्ने सडकलाई कालोपत्रे गर्ने, कर्णाली उज्यालो कार्यक्रममार्फत् विद्युत उत्पादन गर्ने, कर्णालीको भोकमरी अन्त्यका लागि उत्पादनमा जोड दिने र रोजगारमुलक कार्यक्रम संचालन गर्ने सरकारको नीति तथा कार्यक्रममा समावेश गरिएको छ। यस्तै जेष्ठ नागरिकको सम्मानमा मनमोहन जेष्ठ नागरिक कार्यक्रम संचालन गर्ने, सुर्खेतमा अन्तर्राष्ट्रिय सम्मेलन केन्द्र स्थापना, दुर्गम जिल्लाका लागि हवाई एम्बुलेन्स संचालन, प्रदेशमा १८ वर्ष पुगेका नागरिकलाई एक वर्ष अनियार्य सामाजिक सुरक्षा तालिम लिनुपर्ने र राउटेलाई सुरक्षित बसोबासको व्यवस्था गर्ने नीति तथा कार्यक्रममा समेटिएको छ। यस्तै कर्णालीको विकासका लागि लगानी सम्मेलन गर्ने, कर्णाली विकास कोष स्थापना गर्ने, पर्यटनको विकासका लागि गुरुयोजना बनाउने र हरेक स्थानीय तहका १५ शैयाको अस्पताल स्थापना गर्ने योजना सरकारको छ। नीति तथा कार्यक्रमको पूर्ण पाठससहित"
स्रोत बाँडफाड लडाईको विषय होइन : ओली,"काठमाडौं : प्रधानमन्त्री केपी शर्मा ओलीले स्रोत बाँडफाडमा कुनै द्वन्द्वको विषय नभएको बताएका छन्। प्रदेश १ को बैठकलाई विशेष सम्बोधन प्रदेश र केन्द्रबीच कुनै द्वन्द्व सिर्जना गर्न आवश्यक नभएको बताए । स्रोत बाँडफाडमा लडाईको विषय नभएको उनको भनाई थियो। आपसी समझदारीका आधारमा कुन स्रोत कसले प्रयोग गर्ने भन्ने कुरा तय हुने उनको भनाई छ। प्रधानमन्त्री ओलीले संविधान संशोधन हुने बताए । देश र जनताको हित हुने गरी विकासका लागि आवश्यकता परे संविधान हुन सक्छ । उनले भने । हामीलाई चाहिएको देश बलियो होस्, नेपाली जनताको हित होस भन्ने नै् उनले भने। पछिल्लो समयमा भ्रमण आदानप्रदानपश्चात नेपाल र भारतबीच सम्बन्ध सुमधुर भएको उनले बताए । भारतीय प्रधानमन्त्री नरेन्द्र मोदीको भ्रमणपश्चात विराटगरको कार्यालय बन्द गर्न सफल भइएको उनले जानकारी दिए। त्यस्तै ओलीले देश विकास गर्ने बेला प्रतिपक्षले अवरोध गर्न नहुने बताए। सन्धी पुनरवलोकनको प्रक्रिया अघि बढेको ओलीले जानकारी दिए । नेपालको हित हुने गरी सन्धी पुनरवलोकन गरिने उनले बताए। ओलीले केही समयपछि चीन जाने जानकारी गराए।"
प्रदेश २ : कांग्रेसको अवरोधपछि प्रदेशसभा बैठक स्थगित,जनकपुर : नेपाली कांग्रेसका सांसदले अवरोध गरेपछि शनिबार बसेको प्रदेश २ को प्रदेशसभा बैठक केही समयका लागि स्थगित भएको छ। बैठक सुरु हुनासाथ कांग्रेस सचेतक उपेन्द्र कुशवाहले भारतीय प्रधानमन्त्री नरेन्द्र मोदीको भ्रमण खर्च सार्वजनिक हुनुपर्ने र सबै हिसाब संसदमा पेश नभएसम्म संसद चल्न नदिने बताएका थिए। सचेतकले बोलेलगत्तै प्रदेशसभा बैठकमा कांग्रेस सांसदले अवरोध गरेका हुन्। कांग्रेस सांसदले बैठक अवरोध गरेपछि सभामुख रासरोज यादवले १५ मिनेटका लागि बैठक स्थगित गरेका हुन्।
सरकारी निवासमा सरेनन् भीआईपी,"विराटनगर : प्रदेश सरकारका भीआईपीसँग परामर्शबिनै भवन व्यवस्थापन गरिँदा उनीहरूले सरकारी निवासको साटो विकल्पका रूपमा भाडाको घर रोजेका छन् । संघीय सरकारबाट आएको बजेटले मुख्यमन्त्री शेरधन राई र सभामुख प्रदीपकुमार भण्डारीका लागि निवास तयार गरिएको थियो । तर, सल्लाहबिनै निवास अपायक ठाउँमा राखिएको भन्दै मुख्यमन्त्री राईले भाडाको घर रोजेका छन् । सभामुख भण्डारीले भने धरानस्थित निवासबाटै विराटनगर धाइरहेका छन् । आन्तरिक मामिला तथा कानुनमन्त्री हिक्मत कार्की पनि भाडाकै घरमा बस्दै छन् । सहरी विकास तथा भवन डिभिजन कार्यालय विराटनगरले मुख्यमन्त्री राईको निवासका लागि तत्कालीन क्षेत्रीय सिँचाइ निर्देशनालयबाट पश्चिमतर्फ रहेको भवनलाई ५० लाख खर्च गरी मर्मत गरेको थियो । तर, भारतीय सिमानानजिकै र अपायक स्थानमा रहेको उक्त ठाउँमा मुख्यमन्त्रीले जान अनिच्छा जनाएपछि अहिले मुख्यसचिव बस्न थालेका छन् । मुख्यमन्त्री राई राष्ट्र बैंकको गेस्ट हाउसमा बसेर हालै मात्र विराटनगर३ स्थित दुधफारम चोकमा भाडाको घरमा सरेका छन् । क्षेत्रीय सिँचाइ कार्यालयमा ५० लाख खर्च गरी मर्मत गरिएको अर्को भवनमा भने भौतिक पूर्वाधार मन्त्रालय राखिएको छ । सहरी विकास तथा भवन डिभिजन प्रमुख श्यामकिशोरप्रसाद सिंहले सभामुख भण्डारीका लागि सुनसरीमोरङ सिँचाइ योजना परिसरकै भवनमा निवास बनाउन ३० लाख खर्च गरी मर्मत गरिएको दाबी गरे । केन्द्रको निर्देशनअनुसार नै हामीले निवास व्यवस्थापनका लागि भवन छनोट गरेका थियौं तर उहाँहरू जानुभएन, उनले भने । केन्द्र सरकारबाट प्राप्त बजेटले नै मन्त्रीसमेतको निवास व्यवस्थापन गरिएको उनको भनाइ छ । भण्डारीले आफू सभामुख चयन भएदेखि नै धरानस्थित निजी निवासबाट सदन धाउने गरेको सुनाए । भने, म बस्ने निवासको व्यवस्थापन र स्थानका विषयमा मलाई कुनै जानकारी गराइएको छैन । सरकारी निवासबारे मलाई थाहा पनि छैन, घरबाटै आइरहेको छु । प्रदेश प्रमुख डा गोविन्दबहादुर तुम्बाहाङ सुनसरीमोरङ सिँचाइ आयोजन परिसरस्थित भवनमा बस्दै आएका छ्न । तर, उनको नयाँ निवासका लागि ६० लाख खर्च गरी बालकल्याण समितिको भवन मर्मत गरिएको छ । तर, कहिलेदेखि त्यहाँ सर्ने भन्ने टुंगो लागेको छैन । प्रदेश प्रमुखका प्रेस संयोजक शेखर रेग्मीले भने, त्यता सर्नेबारे तयारी भएको छैन । प्रदेशका सामाजिक विकासमन्त्री जीवन घिमिरेका लागि विराटनगर३ मा अवस्थित सीप विकास तालिम केन्द्रको भवनलाई ६० लाख खर्च गरी मर्मत गरिएको छ । यसअघि घिमिरे विराटनगरस्थित निवासबाट मन्त्रालय धाइरहेका थिए । आर्थिक मामिला तथा योजनामन्त्री इन्द्र आङ्बो महिला विकास केन्द्रको भवन मर्मत भएपछि त्यतै बस्न थालेका छन् । वन, विज्ञान, वातावरण तथा पर्यटनमन्त्री जगदीशप्रसाद कुसियत सुनसरीस्थित निवासबाट प्रदेश राजधानी धाइरहेका छन् । संसद् सचिवालयका सचिव केदारप्रसाद पनेरु पनि भाडाको घरमा बस्दै छन् । फूल रोप्न ११ लाख आर्थिक मामिला तथा योजना मन्त्रालय र भौतिक पूर्वाधार मन्त्रालयको फूलबारी मर्मत तथा फूल रोप्न मात्र ११ लाख बजेट छुट्याइएको छ । भौतिक पूर्वाधार मन्त्रालयमा संघीय सरकारले पठाएको रकमबाट ५ लाख खर्च गर्ने गरी काम सुरु भएको भवन डिभिजन कार्यालयले जनाएको छ । त्यहाँ खाली रहेको ठाउँमा मोटरसाइकल पार्किङसहित फूलबारी व्यवस्थापनमा त्यति रकम खर्च हुने सहरी विकास तथा भवन डिभिजन प्रमुख श्यामकिशोर सिंहले बताए । आर्थिक मामिला तथा योजना मन्त्रालयमा पनि फूलबारी र फूल रोप्न चालू आर्थिक वर्षको बजेटबाट ६ लाख खर्च गर्ने गरी काम भइरहेको छ ।"
