शीर्षक,विवरण
नेपाल एयरलाइन्सको चरम बदमासी,"विमानभरि यात्रु राखेर नेपाल एयरलाइन्स मंगलबार रातभर विमानस्थलमा सुतेको घटनाको सर्वत्र निन्दा भइरहेको छ। बेलुकी ९ः१५ मा उड्नुपर्ने जहाज १० बजेसम्म पनि उड्न सकेन। ढिला (डिले) नेपाल एयरलाइन्सको पुरानो रोग हो। यही कारण यसले अन्तर्राष्ट्रिय यात्रुमा ख्याति आर्जन गर्न सकेको छैन। छोटो ट्रान्जिट भएका र समयमा पुग्नुपर्ने जरुरी परेका व्यक्ति सकेसम्म यो एयरलाइन्स छान्दैनन्। ४५ मिनेट ढिला गर्दा पनि नपुगेर यसले थप केही मिनेट मागेको थियो। नागरिक उड्यन प्राधिकरणले धावनमार्ग मर्मका लागि बन्द गर्ने समय भएको भन्दै ठ्याक्कै १० बजे बन्द गरिदियो। जसले गर्दा दुबईका लागि उड्नुपर्ने फ्लाइट नम्बर आरए २३१ विमानस्थलमै अड्कियो। २ सय ७६ यात्रु चढाएको विमानले १ सय ५० जनालाई भने रातभरि जहाजमै छाडिदियो। भनेलिपल्ट बिहान ५ः१५ मा प्रहरीले सुराक पाएर उनीहरूको उद्धार गरेका थिए। यो अत्यन्त निन्दनीय वदमासी मात्र होइन, सजाययोग्य अपराध हो। धावनमार्ग पुनर्निर्माणका लागि प्राधिकरणले प्रत्येक दिन १० घण्टाका दरले ३ महिना विमानस्थल बन्द गरेको छ। राति १० बजेदेखि बिहान ८ बजेसम्म कुनै उडान वा अवतरण हुँदैन। यसका लागि ३ महिनाअघि नै नोटाम अर्थात् नोटिस टु एयरमेन (उड्डयनकर्तालाई सूचना) जारी गरेको थियो। त्यसका आधारमा नेपालमा उडान भर्ने सबै विमानले आफ्नो तालिका मिलाएका थिए। नेपाल एयरलाइन्सको दुबई उडानका हकमा भने यसले कुनै प्रभाव पार्ने थिएन। यसले ४५ मिनेट थप समय पाउँथ्यो। जहाजमा यात्रुलाई थुनेर क्रुटिमले एक मिनेट छाड्न मिल्दैन। यो अन्तर्राष्ट्रिय उड्डयन संहिताको प्रतिकूल हो। यो लापरबाहीको पराकाष्ठा हो। यसले कुनै यात्रु वा जहाजमा अप्रिय घटना हुन सक्थ्यो। धन्य, भाग्यवश त्यो अवस्था आएन। त्यसो त यसअघि पनि पटकपटक उडान रद्दस्थगन गर्ने, यात्रुलाई सट्टामा टिकट दिलाउने, खानेबस्ने व्यवस्था मिलाउनेजस्ता कार्यमा यस एयरलाइन्सको ठूलो पुँजी खर्च हुने गथ्र्यो। आफ्नै अव्यवस्थाको भार यसले राज्यलाई बोकाउँदै आएको छ। यतिबेला करिब २५ अर्ब रुपैयाँमा किनिएका दुइटा वाइड बडी एयरबस प्रायः थन्किएका छन्। व्यवस्थापनले तिनका लागि नयाँ र लामा गन्तव्य मिलाउन सकेको छैन। व्यावसायिक यस संस्थाले आफूलाई धान्न सरकारसँग सहयोग माग्दै आएको छ। सरकारले धन्न त्यो सुनेको छैन। नत्र रकम बालुवामा बग्ने थियो। ठूलाठूला जहाज ल्याएपछि कमाउनुको साटो खर्च बढाउनु लाजमर्दो विषय हो। दुनियाँमा यस्तो रमिता कहींकतै देखिँदैन। हाम्रोभन्दा दुई वर्षपछि चल्न थालेको थाई एयरवेजका सयभन्दा बढी विमान छन्। संसारका कुनाकुनामा यसले सेवा पुर्याएको छ। कतार एयरवेज त नेपालको भन्दा ३६ वर्षपछि सन् १९९४ बाट सञ्चालनमा आएको हो। यसका झन्डै २ सय ५० विमान छन्। ५ सय १७ सिट क्षमताका एयरबस नै १० वटा छन्। यी उदाहरणबाट प्रेरणा लिनुपर्नेमा हामी झन् संकटग्रस्त हुँदै गएका छौं। खासगरी जसो गरे पनि चल्छ मात्र होइन, चलेकै छ भन्ने भावनाबाट यो संस्था गुज्रेको देखिन्छ। अर्थात्, नागरिक तहबाट खोजीनीति छैन। राज्यले कस्न सकेको छैन। राष्ट्रिय ध्वजावाहकको अर्थ राज्यलाई भार मात्र बोकाउने होइन भन्ने अथ्र्याउन सकेको छैन। सन् १९५८ जुलाई १ (२०१५ असार १७) मा स्थापित यो एयरलाइन्स विभिन्न काण्डमा पर्दै आएको छ। जहाज किन्दा वा भाडामा ल्याउँदा ठूलो मात्रामा राज्यलाई क्षति नपुर्याइएका घटना कमै होलान्। नेपालमा ल्यान्ड गर्दैमा चुस्न सुरु भएका विमान विस्तारैविस्तारै खोक्रो पारिइन्छन्। वाइड बडी त्यही शृंखलाको शिकार बनेको छ। राज्यले यसमा गहनतापूर्वक हेर्नैपर्छ।"
असहयोग भएको भन्दै राप्ती स्वास्थ्य प्रतिष्ठानका डीनको राजीनामा,"दाङ : एक वर्षअघि दाङमा स्थापना गरिएको प्रदेश स्तरीय राप्ती स्वास्थ्य विज्ञान प्रतिष्ठानका डीनले पदबाट राजीनामा दिएकी छन्। प्रतिष्ठानको डीन तथा अस्पताल निर्देशक प्रा डा ऋतु शर्मा बरालले पदबाट राजीनामा दिएको प्रतिष्ठान प्रशासनले पुष्टि गरेको छ। प्रतिष्ठानमा कुलसचिव रामप्रसाद प्याकुरेलले डीन बरालले पदबाट राजीनामा दिएको पुष्टि गरे। उनले बरालको राजीनामा स्वीकृत भने नभएको भन्दै स्वीकृति गर्नका लागि प्रक्रिया भएको भन्दै त्यही अनुसार हुने बताए। डिन बरालले भने काम गर्ने वातावरण नभएकाले पदबाट राजीनामा दिएको बताएकी छन्। माथिल्लो तहमा रहेका व्यक्तिहरूबाट काम गर्ने वातावरण नभएको बराललको आरोप छ। डा बरालले आइतबार प्रतिष्ठानमा राजीनामा पेश गरेकी हुन। म जागीर खान होइन, काम गर्न गएकी हुँ, काम गर्ने वातावरण नबनेपछि पदमा बसिरहनु राम्रो लागेन, उनले भनिन्, त्यही भएर राजीनामा लेखे। पदीय रुपमा डीन भन्दा माथि शिक्षाध्यक्ष, कुलसचिव र उपकुलपति रहने व्यवस्था छ। कुल सचिव प्याकुरेलले भने आरोपलाई पुष्टि गर्न सक्नु पर्ने भन्दै काम गर्ने वातावारण नबनेको आरोप सत्य नभएको उल्लेख गरे।"
"अर्घाखाँची दुर्घटना अपडेट : मृत्यु हुनेको संख्या ३ पुग्यो, १२ घाइते","अर्घाखाँची : अर्घाखाँची जिल्लाको नुवाकोटको लात्तेबाजमा भएको जीप दुर्घटनामा मृत्यु हुनेको संख्या तीन पुगेको छ। १२ जना घाइते भएका छन्। घाइते मध्ये ४ जनाको अवस्था गम्भीर छ। सदरमुकाम सन्धिखर्कबाट करिब ७ किलोमिटर नजिक भुमिकास्थान नगरपालिका ८ नुवाकोट लात्तेबाजमा जीप दुर्घटना भएको हो। सदरमुकाम सन्धिखर्कबाट प्युठानको बरौलाका लागी छुटेको गाडी दिउँसो करिब पौने दुई बजे दुर्घटना भएको प्रत्यक्षदर्शी सुरज श्रेष्ठले बताए। लु १ ज १२२९ नम्बरको जिप दुर्घटना हुदाँ घटनास्थलमा २ जनाको र जिल्ला अस्पताल सन्धिखर्कमा १ जना गरी ३ जनाको मृत्यू भएको जिल्ला प्रहरी कार्यलयका प्ररहरी निरीक्षक गम्भीरजंग थापाले बताए। मृत्यू हुनेमा प्युठानको ऐरावति गाउँपालिकाकी १४ वर्षिय मोनिका आचार्य, ऐरावतीकै ५२ वर्षीय धनबहादुर राना र सन्धिखर्क नगरपालिका डिर्भनाका ३ वर्षका प्रिन्स श्रेष्ठको मृत्यू भएको छ। घाइते ९ जनालाई बुटबल रिफर गरिएको छ। तीन जनाको सन्धिखर्कमा उपचार भैरहेको छ। गाडी चालक प्रहरीको नियन्त्रणमा बाहिर रहेको प्रहरी नायव उपरीक्षक नवराज मल्लले जानकारी दिए। गाडी दुर्घटना भएको विषयमा अनुसन्धान भइरहेको प्रहरीले जनाएको छ। गाडीमा १५ जना सवार थिए।"
पत्रकार सम्मेलनमै किन झोंक्किए कुलमान ?,"काठमाडौं : देशमा लोडसेडिङ हटेको नरुचाउनेहरूले जनतालाई फेरि अध्यारोमा राख्न चलखेल सुरु भएको भन्दै नेपाल विद्युत प्राधिकरणका कार्यकारी निर्देशक कुलमान घिसिङ रिसाएका छन्। सोमाबार आयोजित पत्रकार सम्मेलनमा उनी झोंक्किए। उनले भने प्राधिकरणमा भएको विकृति अन्त्य गरेर ९ अर्ब घाटामा गएको संस्थालाई नाफामा लैजाने काम गरेँ, लोडसेडिङ पूर्ण रूपमा हटाउने काम गरेको देखी नसहनेले चलखेल सुरु गर्न खोजेका छन्। प्राधिकरण अब गुणस्तर सुधार गर्न लागिपरेको बताउँदै प्राधिकरणको प्रगति देख्न नचाहनेहरू सलबलाएको भन्दै घिसिङ आक्रोशित भए। घिसिङले भने, मैले प्राधिकरणबाट लिएको जम्मा ६ लाखको भत्तलाई ६० लाख लियो, उद्योगीसँग पैसा लियो भनेर आरोप लगाउनेरू सलबलाएका छन्। आफूलाई बदनाम गराएर फाइदा लिन खोज्ने व्यक्तिले अनर्गल प्रचार गरेको उनको भनाई थियो। प्राधिकरणमा आफूले राम्रो काम गरेको र विगतमा भएको कमजोरी सुधार गरेर अगाडि बढ्दा सरकारले कार्यसम्पादन गरेबापत् दिने प्रोत्साहन भत्तालाई पनि नकारात्मक रूपमा प्रचार गरिएको गुनासो उनले गरे। विगतमा जनतालाई अध्यारोमा राखेका र उद्योगी व्यवसायीबाट लाभ लिनेहरूले अहिले त्यो मौका नपाएपछि मेरा विरुद्ध लागे। प्राधिकरण सुधारको योजना रोक्न खोजे घिसिङले भने। उनले प्राधिकरणका पाँचौ तहका कर्मचारीले गर्ने गलत टिप्पीणले संस्थालाई राम्रो नगर्ने बताए। प्राधिकरणले राम्रो गरेको देख्न नसक्ने र विगतमा गरेको कमजोरी बाहिरिने चिन्ताले पनि लोडसेसिङ गराउने विगतको व्यवस्थापन र प्राधिकरणमा दादागिरी देखाउँदै आएका कर्मचारीप्रति घिसिङ रुष्ट देखिए।"
सामाजिक सञ्जालबाट रकम उठाइ चमैतामा एम्बुलेन्स सञ्चालन,"इलाम : सामाजिक सञ्जालको प्रयोग गरी संकलित रकमबाट इलामको देउमाई नगरपालिकाको चमैतामा एम्बुलेन्स सेवा सञ्चालन भएको छ। चमैता सरोकार समाज संस्थाको पहलमा चमैतामा जन्मेर जन्मथलो भन्दा टाढा भएका र जन्मथलोमै रहेकाहरूले गाउँको विकासका लागि सामाजिक सञ्जालमार्फत अभियान चलाएर एम्बुलेन्स सञ्चालन गरेका हुन्। गत बुधबार देउमाई नगरपालिकाका मेयर सूर्य पोखरेलले चमैतामा एम्बुलेन्स सञ्चालनको औपचारिक रुपमा उद्घाटन गरे। एम्बुलेन्स उद्घाटन गर्दै मेयर पोखरेलले गाउँमा एम्बुलेन्स सञ्चालन भएकोमा खुसी व्यक्त गर्दै चमैतालाई माया गरी यस अभियानलाई सफल बनाउने सवैलाई धन्यवाद व्यक्त गरे। एम्बुलेन्सका लागि रकम संकलन गर्ने चमैता सरोकार समाज सँग नगरपालिकाले साझेदारी गर्न तयार रहेको उनले बताए। २०७४ सालमा स्थापित चमैता सरोकार समाज ले शिक्षा, स्वास्थ्य, कृषि, पर्यटन, उद्यम तथा स्वरोजगारमुलक विभिन्न क्षेत्रमा काम गर्दै आफ्नो जन्मथलो चमैताको सेवा र विकासमा जुट्ने उद्देश्य लिएको अध्यक्ष मनबहादुर गुरुङले बताए। गुरुङका अनुसार एम्बुलेन्स खरिद गरेर करिब चार लाख रुपैयाँ संस्थाले बचत पनि गरेको छ। उक्त रकममा अझ थप गरी शिक्षा, पर्यटनलगायतका क्षेत्रमा काम गर्ने उनले बताए। फेसबुक, ट्विटर लगायत सामाजिक सञ्जालबाटै एम्बुलेन्स किन्न उनीहरूले रकम संकलन गरेका थिए। यसरी १४ लाख ५० हजार रुपैयाँ संकलन भएको थियो। चमैतामा आउने बैशाखको अन्तिममा स्वास्थ्य शिविरको कार्यक्रम लैजाने संस्थाको तयारी छ।"
"तस्करको डेरामा प्रहरीको छापा, अवैध कपडा बरामद",भैरहवा : रुपन्देही प्रहरीले ठुलो परिमाणा अवैध कपडा बरामद गरेको छ। ओमसतिया गाउँपलिका २ पडसरीस्थित एक घरमा भण्डारण गरी राखिएको कपडा बरामद गरेको हो। जिल्ला प्रहरी कार्यालय रुपन्देहीका अनुसार तस्करले दिनहुँ सिमावर्ती भारतीय बजारबाट अवैध रुपमा भन्सार छली गरी पडसरीस्थित लिएको डेरामा भण्डारण गर्ने गरेका थिए। सोही क्रममा सोमबार पनि तस्करले भन्सार छली गरेर भण्डारण गरिरहेको अवस्थामा कपडा बरामद गरिएको रुपन्देहीका प्रहरी प्रमुख एसपी हृदय थापाले जानकारी दिए। कपडासँगै अर्घाखाँचीका लालबहादुर केसीलाई पनि पक्राउ गरिएको र तस्करीमा प्रयोग गरिएको स्कुटी पनि नियन्त्रणमा लिइएको थापाले बताए। बरामद चार सय थान कपडामा लेडिज कुर्ती र सुट रहेको छ। पक्राउ परेका तस्कर र कपडालाई आवश्यक कारवाहीको लागि भैरहवा भन्सार कार्यालयमा बुझाइने प्रहरीले जनाएको छ।
तीन दिनदेखि अवरुद्ध कर्णाली राजमार्ग खुल्यो,"कालिकोट : शुक्रबार दिउसो आएको असिनासहित भारी वर्षाका कारण गगने खोलामा पहिरो जाँदा अवरुद्ध कर्णाली राजमार्ग सोमबार बिहानदेखि सञ्चालनमा आएको छ। कर्णाली राजमार्गको जुम्ला सुर्खेत सडक खण्ड अन्तर्गत कालिकोट जिल्लाको शुभकालिका गाउँपालिकास्थित गगने खोलामा भारी वर्षाका कारण ठूलो पहिरो खस्दा शुक्रबार बेलुकादेखि अवरुद्ध कर्णाली राजमार्ग आइतबार रातभर तीन वटा डोजर लगाएर पहिरो पन्छाएपछि सोमबार बिहानदेखी सञ्चालनमा आएको हो। गगने खोलाको भिरमा गएको पहिरो पन्छाउन नसकिँदा राजमार्ग तीन दिनसम्म अवरुद्ध बनेको थियो। गगने खोलामा वर्षेनी वर्षायाममा पहिरो खस्दा राजमार्ग अवरुद्ध हुँदै आएको छ। तर यो वर्ष भने चैतमै असिना पानीले गगनेको भीरमा पहिरो जाँदा सडक अबरुद्ध भएको छ। ठूलो चट्टानबाट फुट्ने पहिरोले राजमार्ग पूरै भत्काइदिएको छ। सडकको स्वरुप नै बिगारीदिएको छ। सामान्य पानी पर्दा पनि पहिरो खस्ने गगने खोलामा पहिरोको स्थायी व्यवस्थापनका लागि सडक विभागले ध्यान नदिँदा कर्णाली राजमार्गमा संचालन हुने सवारी साधन तथा यात्रा गर्ने यात्रुहरूले सास्ती खेप्नु परेको छ। गगने खोला आसपासको सडकदेखि दहिखोला बजार, कालेखोला बजार, जिते बजार र हुल्म बजारमा गाडीहरुको भीड लागेको थियो। सयौँ यात्रुहरूलाई तीन दिनसम्म सडकमा बस्नुपरेको थियो। लामो समयसम्म राजमार्ग खुल्न नसकेपछि कर्णाली राजमार्गमा सञ्चालन हुने सवारी साधनहरू, स्थानीय यात्रुहरू तथा कर्णाली प्रदेशकै चर्चित पर्यटकीय क्षेत्र रारा ताल जाने आन्तरिक पर्यटकहरू बीच बाटोमै अलपत्र परेका थिए। उनीहरूले स्थानीय जनप्रतिनिधिदेखि कर्णाली प्रदेशका मुख्यमन्त्रीसम्मको आलोचना गरेका थिए। कर्णालीको गेड वेय कालिकाट र त्यसमा पनि मुख्यमन्त्री महेन्द्रबहादुर शाहीको गृह जिल्लामा सडकमा पहिरो खस्दा तीन दिनसम्म बन्नद हुनु दुर्भाग्य भएको यात्रुहरूको भनाइ थियो। जिल्ला प्रहरी प्रमुख डीएसपी विनोद शर्माले आइतबार रातभर स्थानीय नागरिकका निजी तीन वटा डोजर लगाएर पहिरो पन्छाएपछि सोमबार बिहान ४ बजेदेखि कर्णाली राजमार्ग नियमित सञ्चालन भएको बताए।"
देशभर २९८ ग्राहकले अझै लिन्छन् विद्युतको डेडिकेटेड लाइन,"काठमाडौं : लोडसेडिङ पूर्ण रुपमा अन्त्य भइसक्दा पनि अझै देशभरका विभिन्न औद्योगिक, व्यापारिक तथा गैर व्यापारिक गरी २९८ ग्राहकले विद्युत् प्राधिकरणबाट २४ सै घण्टा विद्युत् आपूर्ति भइरहने डेडिकेटेड लाइन लिइरहेका छन्। नेपाल विद्युत् प्राधिकरणका अनुसार प्राधिकरणको विद्युत प्रणालीमा निरन्तर विद्युत आपूर्ति हुने डेडिकेटेड फिड २३१ र एक सबस्टेशनबाट अर्को सवस्टेशन जोड्ने अर्थात ट्रंक लाइन लिने ग्राहकको संख्या ६७ गरी जम्मा २८९ ग्राहकले प्राधिकरणबाट निरन्तर विद्युत् आपूर्तिको सेवा लिइरहेका हुन्। देशमा लोडसेडिङ पूर्ण रूपले हटिसकेकोले यो डेडिकेटेड लाइन पनि हटाउन व्यवसायीले आग्रह गरेपनि नीतिगत व्यवस्थामा भएको समस्याका कारण अझै कायम रहेको विद्युत् प्राधिकरणका कार्यकारी निर्देशक कुलमान घिसिङले बताए। डेडिकेटेड फिडर एवं ट्रंकलाइनबाट विद्युत आपूर्ति लिइरहेका ग्राहकहरूको महशुल दर विद्युत नियमन आयोगले टुङ्गाउनुपर्ने हुन्छ। यो व्यवस्थालाई सरकारले निर्णय गरेर लागू गरेकोले उपयुक्त महशुल दर कायम गरेर हटाउनुपर्ने हुन्छ। यसका लागि प्राधिकरण बोर्डमा प्रस्ताव पुगेको छ। बोर्डले उपयुक्त निर्णय गर्ने तयारीमा रहेको छ। यो व्यवस्था हटाउन नीतिगत रूपमै सम्बोधन गर्नुपर्ने भएकोले पनि प्राधिकरणले तत्काल निर्णय गरेर हटाउन नसकेको जानकारी घिसिङले सोमबार प्राधिकरणमा पत्रकार सम्मेलन गरेरै जानकारी दिए। उनले भने, प्राधिकरण संचालक समितिको १२ असार २०७२ को बैठकबाट डेडिकेटेड फिडरबाट विद्युत आपूर्ति लिने ग्राहकबाट लिनुपर्ने प्रिमियम शुल्कसहितको नयाँ महशुल दर स्वीकृत भएको थियो। यसैलाई विद्युत महशुल निर्धारण आयोगको पनि स्वीकृति दिएको छ। आयोगको निर्णय बमोजिम प्राधिकरणले विद्युत् महशुल संकलन विनियमावली २०७३ स्वीकृत गरी डेडिकेटड फिडरबाट लिइने यस्तो शुल्क लागू गरेको हो। डेडिकेटेड लाइन लिने एक सय ८४ ग्राहकलाई प्रिमियमसहितको विद्युत् महशुल दर लागू भइरहेको छ। डेडिकेटेड एवं ट्रंकलाइनबाट विद्युत् सेवा प्रयोग गरिरहेका सरकारी अस्पताल, सामुदायिक खानेपानी र सिंचाई वर्गका ग्राहकको संख्या ५० छ। बाँकीको हकमा बिलिङ भइरहेको पनि उल्लेख छ।"
आन्दोलन फिर्ता नलिए डाक्टरलाई कारबाही गर्ने सरकारको चेतावनी,"काठमाडौं : सरकारले समायोजनमा असन्तुष्टि जनाउँदै आकस्मिक स्वास्थ्य सेवा बाहेकका सेवा बहिष्कार गर्दै आएका सरकारी चिकित्सकलाई आन्दोलन फिर्ता लिन अपिल गरेको छ। स्वास्थ्य सेवा पाउने नागरिकरको अधिकारलाई कुण्ठित गरेकोले उल्लेख गर्दै आन्दोलन जारी राखे कारबाही गर्ने चेतावनी समेत दिएको छ। स्वास्थ्य तथा जनसंख्या मन्त्रालयका सहसचिव जनार्दन गुरागाईंले सोमबार प्रेस विज्ञप्ति जारी गर्दै आन्दोलन फिर्ता गर्न अपिल गरेका हुन। सरकारी चिकित्सक संघ ( गोदान)को आव्हानमा चिकित्सकहरु शुक्रवारदेखि आकस्मिक सेवा बाहेकका सेवा बहिष्कार गर्दै आन्दोलनमा उत्रिएका छन। सरकारी चिकित्सक आन्दोलनमा, आकास्मिकबाहेक सबै सेवा बन्द आन्दोलन फिर्ता लिन गरिएको अपिललाई बेवास्ता गरी आन्दोलन जारी राखेमा आवश्यक सेवा संचालन ऐन, ०१४ र प्रचलित कानुनको अधिनमा रही कारबाही प्रक्रिया अघि बढाइने विज्ञप्तिमा उल्लेख छ। यसबाट चिकित्सकहरूलाई पर्न जाने असरको जिम्मेवारी आन्दोलनकर्ता चिकित्सकहरु नै हुने जनाइएको छ। हेर्नुस् विज्ञप्तिः"
घर बनाउने जग्गा खोज्दै हावाहुरी पीडितकहाँ पुगे प्रधानसेनापति (फोटो),"वीरगन्ज : बारा र पर्साका हुरी प्रभावितको घर निर्माणको जिम्मा पाएको नेपाली सेनाका प्रधानसेनापति पूर्णचन्द्र थापाले विनशाकारी हावाहुरीबाट प्रभावित पर्सा र बाराका गाँउहरुको सोमबार स्थलगत निरीक्षण गरेका छन्। हुरीले घरबारविहीन भएकाहरूका लागि संघीय सरकारले स्थायी घर निर्माण गरिदिने निर्णय चैत २२ गते गरी यसको जिम्मा नेपाली सेनालाई दिएको छ। सोमबार दिउसो बाराको फेटा गाउँपालिका १ भलुही भरवलीया र वडा नम्बर ६ पुरैनियामा हेलिकप्टरबाट पुगेका प्रधानसेनापति थापाले हुरी प्रभावितलाई भेटेर घर निर्माणका लागि जति सक्दो छिटो जग्गा उपलब्ध गराउन आग्रह गरे। निर्माण सुरु भएको दुई महिनामै घर निर्माणको काम सकेर पीडितहरूलाई हस्तान्तरण गर्ने लक्ष्य सेनाले लिएको प्रधानसेनापति थापाले बताए। लाजपूर्जा भएको नम्बरी जग्गा नभएका पीडितहरूका लागि भने सामूहिक आवास बनाउने योजना रहेको छ, उनले भने, जसको नम्बरी जग्गा छ, त्यसको विवरण हामीलाई छिट्टै उपलब्ध गराइदिनुस् भनेका छौँ। जो ऐलानी जग्गामा बस्दै आएका थिए, उनीहरूको हकमा भने प्रमुख जिल्ला अधिकारी र गाउँपालिका अध्यक्षले छलफल गरेर जग्गा उपलब्ध गराइदिए सुकुम्बासी पीडितहरूका लागि सामूहिक आवास बनाउने योजनामा छौँ। भरवलीयापछि प्रधानसेनापति थापाले सोमबार नै हुरीले प्रभावित बाराको परवानीपुर गाँउपालिका ४ चैनपुर, पर्साको सुखचैना, जगरनापुर गाँउमा पुगेर पनि स्थलगत निरीक्षण गरेका छन्। निरीक्षण टोलीमा प्रधानसेनापति थापासँगै बाराका प्रमुख जिल्ला अधिकारी राजेश पौडेल, पर्साका प्रमुख जिल्ला अधिकारी नारायण प्रसाद भटटराई, पर्साका प्रहरी उपरीक्षक रेवती ढकाल, बाराका प्रहरी उपरीक्षक सानुराम भटटराई, गाउँपालिका अध्यक्ष, वडा अध्यक्ष लगायतको पनि सहभागीता रहेको थियो। चैत १७ गतेको विनाशकारी हुरीले बारामा एक हजार आठ सय ९५ र पर्सामा तीन सय ९६ घर टहरमा क्षति पुर्याएको गृहमन्त्रालयको तथ्यांकमा उल्लेख छ। कार्यान्वयन गर्न महतोको माग सोमबार बिहान वीरगन्जका अस्पतालमा उपचार गराइरहेका घाइतेलाई भेटेका राष्ट्रिय जनता पार्टी (राजपा) नेपालका अध्यक्ष मण्डलका सदस्य राजेन्द्र महतोले हुरीले घरबारविहीन भएकाहरूको पुर्नस्थापनाका लागि घर निर्माणको काम तत्कालै सुरु गर्न सरकारसँग माग गरेका थिए। महतोले पीडितहरूका लागि अहिले बनाइएको अस्थायी पाल र टेन्टले सामान्य वर्षा र हावा पनि थेग्न नसक्ने भएकाले तत्कालै घर निर्माणको काम थाल्न सरकारसँग माग गरेका हुन्। वीरगन्जको नेशनल मेडिकल कलेजमा उपचार गराइरहेका घाइतेलाई सोमबार बिहान भेटेपछि महतोले भने, हावाहुरी र वर्षातको मौसम अब सुरु हुँदैछ, अहिलेको अस्थायी पाल र टेन्टले पानी र हावा थेग्न सक्दैन, त्यसैले स्थायी घर निर्माणको काम तत्कालै सुरु गरिहाल्नु पर्छ।"
