शीर्षक,विवरण
दुईतिहाइको एक वर्ष,"दुईतिहाइ बहुमतप्राप्त शक्तिशालीको एकवर्षे कार्यकाल पूरा भएको छ। यो अवधिमा नागरिकले जुन उत्साहका साथ वाम गठबन्धनलाई मुलुक कम्तीमा पाँच वर्षका लागि राजनीतिक अस्थिरताको सिकार बन्न नपरोस् भन्ने अभिमत दिए, जनताको मतअनुसार सरकारले महसुस हुने गरी काम भने गर्न सकेन। मुलुकको निराशाजनक आर्थिक परिसूचकहरूले नै सरकारले काम गर्न नसकेको देखाउँछन्। सरकारले नारा अघि सार्योसमृद्ध नेपाल, सुखी नेपाली। तर आर्थिक परिसूचकहरू सकारात्मक देखिएका छैनन्। सबैभन्दा पेचिलो सवाल बढ्दो व्यापार घाटा र घट्दो वैदेशिक लगानी हुन्। स्वदेशी उद्योग र कृषि क्षेत्रको संरक्षण गरी यिनलाई प्रतिस्पर्धी बनाउन सकेको भए व्यापार घाटा चालू आर्थिक वर्षको ६ महिनामै करिब सात खर्ब पुग्ने थिएन। दुईतिहाइ शक्तिशाली र स्थिर सरकार रहेका बेला गत वर्षको भन्दा पनि थोरै वैदेशिक लगानी प्रतिबद्धता आए। कुनै पनि उद्योग सञ्चालन गर्न झेल्नुपर्ने बाधा, व्यवधान र बनाउनुपर्ने वातावरण नबनाएकै कारण यी काम हुन सकेनन्। त्यसमाथि मुलुकको अर्थतन्त्र बुझेको विज्ञ नै अर्थमन्त्री भएका बेला सरकारको आर्थिक नीति र व्यवहार उल्टो भयो। सुशासनका मामिलामा पनि सरकार चुक्यो। बूढीगण्डकी जलविद्युत् आयोजनाको विवादास्पद चिनियाँ कम्पनीलाई दिने, वाइडबडीमा उन्मुक्ति, ३३ किलो सुन प्रकरण, निर्मला पन्त हत्याकाण्ड जनताले प्रत्यक्ष महसुस गरेका विषयमा सरकारले सम्झौता गर्यो। नेपाल नै त्यस्तो मुलुक हो, जहाँ गर्नुपर्ने कर्तव्य भएका व्यक्ति आफ्नो जिम्मेवारी पूरा नगर्दा पनि वाहवाही पाउँछन्। उदाहरणका लागि विद्युत् प्राधिकरणका कुलमान घिसिङ। उनले कुनै आश्चर्यजनक काम गरेनन्, तर एउटा कार्यकारी निर्देशक भएर गर्नुपर्ने काम गरे। एउटा इन्जिनियरले मुलुकलाई अन्धकारमुक्त गर्न सक्छ भने दुईतिहाइको शक्तिशाली सरकारले जनताका अपेक्षा पूरा गर्ने खाकासमेत कोर्न सकेन। अन्तिम संघारमा आइसकेको मेलम्चीलाई एउटा सचिवले बन्धक बनाएर राख्दा प्रधानमन्त्री टुलुटुलु हेरिरहन्छन् भने सुशासन कसरी अपेक्षा गर्ने ? सर्वसाधारणको तीव्र अपेक्षा र आफ्नै घोषणा सम्बोधन गर्न नसके पनि सरकारले संघीयता कार्यान्वयनका लागि केही ऐन बनाउने काम भने गरेको छ। अरुण तेस्रो जलविद्युत्को सुरुवात, प्रधानमन्त्री रोजगार कार्यक्रम, श्रमिकको ज्याला वृद्धि, मजुदरका लागि सामाजिक सुरक्षा कोष, साना किसानको ऋण मिनाहा, बन्द भएका विमानस्थल सुचारु, वैदेशिक रोजगारीमा जानेहरूको श्रम स्वीकृति प्रदेशमै व्यवस्थालगायत सरकारका केही उल्लेख गर्न लायक प्रयास हुन्। छिमेकी भारतसित विद्युत् व्यापार र इनर्जी बैंकिङसम्बन्धी सम्झौता भएका छन्। यी सम्झौताले अबका दिनमा मुलुकको आर्थिक विकासमा ठूलो सघाउ पुर्याउनेछन्। वर्तमान सरकारलाई भारत सरकारले गरेको विश्वासको सबैभन्दा महत्त्वपूर्ण कडीका रूपमा यसलाई हेरिएको छ। एसियामै गरिब राष्ट्रमा पर्ने नेपालका जनताको निश्चय पनि अपेक्षा धेरै छन्। सगरमाथासरि चुलिएका यी अपेक्षा रातारात वा एक वर्षमा सम्बन्ध कदापि पूरा हुन सक्दैनन् तर आधारहरू भने तय हुन सक्थे। अबका दिनमा सरकारले विवादास्पद मन्त्री हटाउने, सुशासन कायम गराउने र ऐन नियमको परिपालना मात्र गराउन सक्यो भने जनतालाई छुने गरी काम गरेको देखिनेछ। त्यसअतिरिक्त कामगराइका सवालमा आएका आलोचनात्मक टिप्पणी र आवाजलाई पनि सरकारले सकारात्मक रूपमा लिनुपर्छ। स्वदेशी र वैदेशिक लगानीका बाधाका रूपमा दिएका विद्यमान ऐन खारेज गरेर एकद्वार संयन्त्र स्थापना गर्नुपर्छ। स्थापित थितिमा सरकार हिँड्यो भने आगामी दिन आशावादी हुन सकिने ठाउँ छ।"
सुपारीसहित चार पक्राउ,"विराटनगर : नेपालबाट भारततर्फ सुपरी तस्करी गर्दै गर्दा शुक्रबार चार जना महिला विराटनगरबाट पक्राउ परेका छन्। भन्सार छली गरेर सुपारी लैजाँदै गरेको अवस्थामा विराटनगर१७ की ५५ वर्षीया कान्ति रमात, ५० वर्षीया महिमुन खातुन, २६ वर्षीय रसिदा खातुन र २७ वर्षीया जरिना खातुन रहेको मोरङ प्रहरीका प्रवक्ता डीएसपी घनश्याम श्रेष्ठले बताए। पक्राउ परेकाको साथबाट प्रहरीले १५ किलो सुपारी बरामद गरेको छ। श्रेष्ठले पक्राउ परेका सबै महिला सुपारी तस्करी गर्ने भरिया भएको बताए। पक्राउ परेकालाई बरामद गरिएको सुपारीसहित कारबाहीका लागि विराटनगर भन्सार कार्यालयमा बुझाइएको प्रहरीले जनाएको छ।"
शिक्षा कार्यालयमा सेनाको गण राख्ने तयारी,"धरान : जिल्ला शिक्षा समन्वय इकाइ सुनसरीको कार्यालयमा नेपाली सेनाको गण राख्ने तयारी सुरु गरिएको छ। शिक्षा तालिम केन्द्र प्रदेश १ को कार्यालय समेत रहेको सुनसरी सदरमुकाम इनरुवामा नेपाली सेनाले गण राख्ने भएपछि सरोकारवालाले विरोध जनाएका छन्। शिक्षाजस्तो पवित्र कार्यालयमा नेपाली सेनाको गण स्थापना गर्दा गलत सन्देश जाने बताउँदै सरोकारले विरोध जनाएका हुन् । सुनसरीमा सेनाले गण स्थापनाका लागि इनरुवामा जग्गा खरिद गर्न नसकेपछि शिक्षा कार्यालय भएको स्थानमा गण स्थापनाको तयारी गरेको छ। शिक्षा कार्यालय र तालिम केन्द्रको अस्तित्व समाप्त गर्ने गरी सेनाले गण स्थापनाका लागि पहल सुरु गरेको छ। नेपाली सेनाको टोलीले सुनसरीका प्रमुख जिल्ला अधिकारीसहित शिक्षा कार्यालय भएको स्थानको अबलोकन गरी गण राख्न उचित हुने भएको भन्दै पहल गर्न रक्षा मन्त्रालयमार्फत, शिक्षा र गृहमनत्रालय संग स्विकृतका लागि पहल थालेको समेत बुझिएको छ। सेनाले इनरुवामा गण स्थापनाका लागि जग्गा खरिद गर्दा ठूलो रकम आर्थिक चलखेल गरी भष्ट्रचार गर्न खोजेपछि जिल्ला प्रशासन कार्यालय सुनसरीले जग्गा खरिद प्रक्रिया रोकेको छ। प्रदेश १ को मातहतमा रहेको शिक्षा तालिम केन्द्रको जग्गामा केन्द्र सरकारको मातहतमा रहेको सेनाको गण राख्न नहुने सुनसरीका शिक्षक संघ संगठनका प्रतिनिधिले समेत विरोध जनाएका छन्। शिक्षा शदन उच्च मावि धरानकी शिक्षक बेणु काफ्लेले शिक्षा जस्तो पवित्र कार्यालयमा सेनाको गण स्थापना गर्न नहुने बताएकी छन्। उनले सेनाको गण राख्नुभन्दा पहिला शिक्षा तालिक केन्द्र कार्यालय र शिक्षा समन्वय इकाई कार्यालयको व्यवस्थापन गर्नुपर्ने बताइन्। सुनसरीका प्रमुख जिल्ला अधिकारी प्रेमप्रकाश उप्रेतीले शिक्षा कार्यालय रहेको स्थानमा सेनाले गण राख्न उचित स्थान ठानेर पहल गर्न जिल्ला प्रशासन कार्यालयलाई अनुरोध गरेकोले सरोकारवालासँग छलफल सुरु गरेको बताए। उनले इनरुवामा रहेको खानेपानी संस्थानको कार्यालयमा सेनाको गुल्म द्वन्द्वकालदेखि बसेकाले यसको व्यवस्थापनका लागि सेनाले उचित स्थानमा गणस्थापनाका लागि अध्ययन थालेको उनको भनाई छ। शिक्षा कार्यालय भएको स्थानमा सेनाको गण राख्ने निर्णय भने भैनसकेको उप्रेतीले बताए।"
काठमाडौंकी सावित्रीको शव मोरङको जंगलमा,"विराटनगर : मोरङको पथरीशनिश्चरे नगरपालिका१० स्थित भालुगौंडा जंगलमा शुक्रबार दिउँसो ५२ वर्षीया सावित्री खतिवडाको शव भेटिएको छ। झापा धुलाबारी पुरानो घर भएकी सावित्री केही समयदेखि परिवारका सदस्यसँगै काठमाडौं तर्केश्वर१० मा बस्दै आएकी थिइन्। पूर्वपश्चिम राजमार्गबाट करिब ८ सय मिटर उत्तरको जंगलमा माटोको ढिस्को लडेर बनेको खाल्डोमा शव भेटिएको इलाका प्रहरी कार्यालय पथरीका प्रहरी निरीक्षक कमल बजगाईले जानकारी दिए। शव भेटिएको स्थान वरपर किटनासक विषादीको गन्ध आएका कारण घटनाको गम्भीर रुपमा अनुसन्धान सुरु गरिएको उनले बताए। जंगलमा घाँस दाउरा काट्न गएका स्थानीय बासिन्दाले शव देखेपछि प्रहरीलाई जानकारी दिएका थिए। बाहिरबाट हेर्दा शरीरका कुनै पनि अंगमा चोट देखिंदैन, प्रनि बजगाईले भने, महिला पूर्व आउनु पर्ने कुनै कारण खुलिसकेको छैन। काठमाडौंस्थित घरबाट बिहीबार साँझ पख कुर्तसलवार बिग्रिएको र बनाउन जान्छु भनेर उनी निस्किएको परिवारका सदस्यले प्रहरीलाई जानकारी दिएका छन्। दुई सन्तानकी आमा उनी घर नफर्किएपछि परिवारका सदस्यले पनि खोजी सुरु गरेका थिए। उनको शव एक्कासी मोरङको पथरीशनिश्चरेमा भेटिएपछि परिवारका सदस्य पनि अचम्ममा परेका छन्। शव फेला परेको ठाउँमा उनले बोकेको झोलामा तीन हजार सात सय ९० रुपैयाँ र दुई जोडी कुर्तासलवार भेटिएको प्रहरीले जनाएको छ। महिलाको साथबाट पृथ्वी राजमार्ग बस सञ्चालक समितिले सञ्चालन गरेको रात्रि सेवाको ८०८६ नम्बरको बसको टिकट फेला परेको छ। बसको अल्फाबेट भने टिकटमा खुलाइएको छैन। टिकटमा नाम भने पवित्रा मात्रै उल्लेख गरिएको र मुङ्लिनदेखि कोसी ब्यारेजसम्म जाने भनेर लेखिएको छ। उनको शव पोष्टमार्टमका लागि मोरङको ऊर्लाबारीस्थित मंगलबारे अस्पतालमा राखिएको छ।"
विद्यालयमै दालभात पाएपछि विद्यार्थी दंग,"बैतडी : जिल्लाको दशरथचन्द नगरपालिका११ सिमस्थित शिवशक्ति नागार्जुन आधारभूत विद्यालयकी कक्षा ३ की छात्रा दीपा पन्त नियमितरुपमा विद्यालय जान्छिन्। विद्यालयमा दालभात पाइन थालेपछि उनी कहिले कक्षा छोडेर घर जाँदिनन्। उनलाई विद्यालयमा पाकेको दालभात निकै मिठो लाग्छ। भन्छिन्, 'विद्यालयमै दालभात,साग पाइन्छ। सर म्याडमले राम्रोसँग पढाउँहुन्छ। भोक लागेको बेला खाना पनि पाइन्छ।त्यसैले स्कुलमा राम्रो लाग्छ।' जिल्लाको मेलौली नगरपालिका७ लक्ष्मीपुर आधारभूत विद्यालयकी कक्षा ५ मा अध्ययनरत छात्रा सुनिता रावत पनि हिजोआज विद्यालय जान निकै खुसी हुन्छिन्। विद्यालयमै दालभात खुवाउन थालेपछि रावतलाई विद्यालय निकै रमाइलो लाग्ने गरेको हो। उनले दिउँसोको समयमा भोक लाग्दा दालभात खान पाइने भएपछि स्कुल छोड्न मन लाग्दैन।' जिल्लाका २५२ ओटा आधारभूत विद्यालयमा विद्यालय दिवा खाजा कार्यक्रमअन्तर्गत दालभात खुवाइने गरेको शिक्षाका लागि खाद्य कार्यक्रमका इकाइ प्रमुख ऋषिराम बिमलीले बताए। उनले भने, 'सरकारले विश्व खाद्य कार्यक्रमको सहयोगमा आधारभूत विद्यालयमा दिवाखाजा कार्यक्रमको व्यवस्था गरेको छ। दिवाखाजा कार्यक्रम २०५६ सालमा सुरु भएको भएपनि खाजाको रुपमा गत वर्षदेखि मात्र दालभात खुवाइन थालिएको हो।' विद्यालयमा दिवाखाजाको रुपमा दालभात दिन थालिएपछि विद्यार्थीको उपस्थिती ९५ प्रतिशत भन्दा बढी भएको शिवशक्ति नागार्जुन आधारभूत विद्यालयका प्रधानाध्यापक दीपकराज पन्तले बताए। उनले विद्यालयमा दालभात खुवाइन थालेपछि विद्यालय छोडेर बालबालिका कतै जाँदैनन्।विद्यालयको छुट्टी भएपछि मात्रै विद्यार्थीहरु घर जान्छन्। उनका अनुसार विद्यालयमा ३ कक्षासम्म पढाइ हुने उक्त विद्यालयमा ६१ जना विद्यार्थी छन्। पहिलाको तुलनामा विद्यार्थीको नियमितता बढेको छ। विद्यालयमा दालभात खुवाउन थालेपछि सिकाइ उपलब्धिमा समेत वृद्धि भएको विद्यालयका प्रधानाध्यापक पन्तले बताए। २०७० देखि विद्यालयमा खाजा कार्यक्रम सञ्चालन भएको हो। गत वर्षदेखि दिवाखाजाको रुपमा दालभात दिने गरिएको पन्तले बताए। ०७१ मा विद्यालयको सिकाइ उपलब्धि ५६ प्रतिशत रहेकोमा गत शैक्षिक सत्रमा ६९ प्रतिशत पुगेको छ।विद्यालयमा दिवा खाजा कार्यक्रम सञ्चालन भएपछि ससाना नानीहरु पनि विद्यालयमै रमाउने गरेका छन्। 'विद्यालयमा दिवा खाजा कार्यक्रम नहुँदासम्म इन्टरभलमै केटाकेटीहरु घर आउँथे। विद्यालयमै दालभात पाइन थालेपछि विद्यालयको छुट्टी भएपछि मात्रै घर आउने गरेका छन्,'अभिभावक अनिता पन्तले भनिन्। उनका अनुसार विद्यालयमा दालभातको व्यवस्था भएपछि बालबालिका विद्यालय जान हौसिएका छन्। 'पहिला पहिला साना नानीहरुलाई स्कुल पठाउन धौ हुन्थ्यो,उनले भनिन्। विद्यालयमै दालभात खुवाउन थालेपछि बालबालिकालाई विद्यालय पठाउन सहज भएको मेलौली ७ की पानकी ओझाले बताइन्। उनले हाम्रा बालबालिका पहिला विद्यालय जान हिच्किचाउने तर अचेल विद्यालयमै दालभात पाइन थालेपछि खुसी भएर जाने गरेको बताइन्। बिचमै छोड्ने विद्यार्थीको संख्यामा कमी आएको छ। ०१७ मा बैतडीका विद्यालयमा २० वटा दिवा खाजा कार्यक्रम सञ्चालन भएको थियो।दिवाखाजा कार्यक्रम सञ्चालन भएका विद्यालयमा विद्यार्थीको भर्नादर, विद्यार्थीको नियमितता, सिकाइ उपलब्धि लगायतका कुरामा वृद्धि भएको पाइएको छ। विद्यालय खाजा कार्यक्रम अन्तर्गत विद्यार्थीलाई पोषणयुक्त चामल र दाल दिने गरिएको विश्व खाद्य कार्यक्रमका जिल्ला संयोजक विनोददेव भट्टले बताए। उनले हामीले २५२ वटै विद्यालयमा प्रदान गरिने चामल र दाल पोषणयुक्त भएको प्रमाणित गरेर मात्रै विद्यालयमा दिने गरेका छौं। यसले गर्दा विद्यार्थीको पोषणस्थितीमा सुधार आएको छ।' २० विद्यालयमा टीपी धारा विद्यालय दिवा खाजा कार्यक्रम सञ्चालनमा रहेका २० विद्यालयमा टीपी धारा पनि निर्माण गरिएको छ। पानीको अभाव रहेका विद्यालयमा टीपी धारा निर्माण गरिएको आइडीएसका सरसफाई अधिकृत सुरेन्द्र जैरुले बताए। उनले खाजा कार्यक्रम सञ्चालन भएका विद्यालयमा विद्यार्थीलाई खाजासँगै पानीको अभाव हुन नदिन धारा निर्माण गरिएको बताए। विद्यालयमा साबुनपानीले हात धुने बानी परेका विद्यार्थी घरमा समेत अभिभावकलाई सचेत गराउँदै आएका छन्।'हामीले कुनै बेला साबुन पानीले हात धुन बिर्से पनि आजभोली छोराछोरीले सम्झाउने गरेका छन्। हाम्रो विद्यालयमा हात धुनका लागि साबुनपानीको व्यवस्था गरिएको छ भन्छन्, 'दशरथचन्द नगरपालिका११ की दीपा पन्तले भनिन्।"
अल्का अस्पताल १३ औं वर्षमा,"ललितपुर : ललितपुरको जावलाखेलमा रहेको अल्का अस्पताल प्रा लि १३ औं वर्षमा प्रवेश गरेको छ । आजकै दिन २०६२ सालमा अल्का अस्पताल स्थापना भएको थियो । ललितपुरकै जावलाखेलमा २०५२ सालमा अल्का फार्मेसी संचालनमा ल्याएका कुमार थापाले सेवा विस्तार गर्दै अस्पताल खोलेका थिए । २०५७ सालमा अल्का पोलिक्लिनिक र त्यसको पाँच वर्षपछि २०६२ सालमा अल्का अस्पतालले संचालन अनुमति पाएको थियो । यहाँसम्म आइपुग्न सेवाग्राही, अस्पतालका चिकित्सक र कर्मचारीहरुकै देन हो, अस्पतालका अध्यक्ष थापाले भने, यस्तै सहयोग र साथको अपेक्षा फेरि पनि गर्दछु । अल्का अस्पतालले उपचारका नयाँ नयाँ पद्धतिसमेत भित्र्याउँदै आएको छ । अल्का अस्पतालसँग कटिङ्क एज टेक्नोलोजी छ । शल्यक्रियाका लागि नयाँ उपकरण र प्रविधि भित्र्याइएको अस्पतालले जनाएको छ । अस्पतालले हाल टेष्ट ट्युव वेवी सेवा, प्रसुति सेवा तथा महिला रोग विशेषज्ञ, डाइवेटिज, बालरोग, मुटु रोग तथा त्यसका सम्पुर्ण परीक्षण, नशासम्बन्धी, जनरल फिजिसियन, बाथ, यौन तथा छालारोग विशेषज्ञ, ग्यास्ट्रोलोजी, रेडियोलोजी, आँखा रोग, नाक, कान घाँटी, दाँत रोग विशेषज्ञ, युरोलोजिष्ट, कलेजो रोग विशेषज्ञ, एनेस्थेसिया लगायतका सेवा दिदै आइरहेको छ । अस्पतालले आफ्नो स्थापना दिवसका अवसर पारेर शुक्रबार रक्तदान कार्यक्रम आयोजना गर्यो । लाइन्स क्लव अफ काठमाडौं अल्का डिष्ट्रिक ३२६ एटुको संयुक्त आयोजनामा रक्तदान कार्यक्रम आयोजना गरिएको हो । वार्षिकोत्सवका अवसरमा अस्पतालले आफ्ना बिरामीहरुलाई फलफुलसमेत वितरण गरिएको थियो।"
सगरमाथा बेस क्याम्प जाने पर्यटकलाई चीन सरकारकाे बन्देज,"बेइजिङ : विश्वकै सर्वोच्च शिखर सगरमाथाको उत्तरतर्फको आधार शिविर आरोहण अनुमति नभएका पर्यटकका लागि चीनले बन्द गरेको छ । यो नियम अनुसार अब आरोहण गर्ने अनुमति नभएका पर्यटकहरुहरु अब ५ हजार २ सय मिटर उचाईसम्म मात्रै जान पाउने छन् । सगरमाथामा अधिकांश पर्यटकहरु प्रायः नेपालतर्फको भागबाट घुम्न जान्छन् । तर केही वर्षयता चीन तर्फबाट सगरमाथा चढ्नेहरुको संख्या पनि बढ्दो छ । सगरमाथाको चीनतर्फको आधार शिविर तिब्बतमा पर्छ । जहाँ सजिलै कार, मोटरसाइकल जस्ता सवारीसाधनबाटै पुग्न सकिन्छ । जुन चर्चित पनि छ । पर्यटकको संख्या बढेसँगै सर्वोच्च शिखरमा प्रदुषण पनि बढ्न थालेपछि चीनले यसरी कडाइ गरेको हो । चाइनिज माउन्टेनियरिङ एसोसिएशनका अनुसार सन् २०१५ मा मात्रै ४० हजार पर्यटकले सगरमाथाको आधार शिविर भ्रमण गरे । नेपाल सरकारका अनुसार २०१६ को मध्यसम्ममा ४५ हजार पर्यटक नेपालतर्फको भागबाट आधार शिविर पुगेका थिए । चीनले आरोहण अनुमति लिएकाहरुका लागि भने कुनै किसिमको रोकतोक नलगाएको बिबिसीले उल्लेख गरेको छ ।"
घुस प्रकरणमा मुछिएका अख्तियार आयुक्त पाठकको राजीनामा,"काठमाडौं : घुस प्रकरणमा मुछिएका अख्तियार दुरुपयोग अनुसन्धान आयोगका आयुक्त राजनारायण पाठकले राजीनमा दिएका छन् । पाठकले राष्ट्रपति कार्यालय पुगेर राजीनामा पत्र बुझाएका हुन् । शुक्रबार ११ बजे उनी राष्ट्रपति कार्यालयमा पुगेर उनले राजीनामा दिएको पुष्टि अख्तियार र राष्ट्रपतिको कार्यालयले गरेका छन् । पाठकले राजीनामा नदिएको अवस्थामा सत्तारुढ दल नेपाल कम्युनिष्ट पार्टीले महाअभियोग प्रस्ताव अघि बढाउने तयारी गरेको थियो । बिहीबार प्रधानमन्त्रीको सरकारी निवासमा सांसद र नेताहरुसँग भएको छलफलमा प्रधानमन्त्री केपी शर्मा ओलीले पाठकमाथि महाअभियोग प्रक्रिया अघि बढाउन निर्देशन दिएका थिए । आरोप के थियो ? अख्तियारका आयुक्त पाठकले भक्तपुरको चाँगुनारायणस्थित नेपाल इन्जिनियरिङ कलेजको जग्गा विवाद मिलाइदिने बहानामा एक पक्षसँग ७८ लाख रुपैयाँ घुस लिएको विवरण मिडियाहरूमार्फत सार्वजनिक भएको थियो। उनले घुस लिएको भिडियो घुस दिने पक्षले अख्तियार र प्रधानमन्त्रीको कार्यालयमा उपलब्ध गराएका थिए । आयुक्त पाठकले ७८ लाख रुपैयाँ घुस लिएको भिडियो अख्तियार र सत्तारुढ दलका नेतासम्म पुगेपछि यो प्रकरण बाहिर आएको हो। अख्तियारका अधिकारी, सत्तारुढ दलका नेता र सांसदहरुले समेत करिब ९ घण्टाको भिडियो हेरेर पाठकले घुस नै लिएको निचोड निकालेका थिए। घुसकाण्डमा मुछिएका अख्तियार आयुक्तलाई महाअभियोग तयारी पाठकले इन्जिनियरिङ कलेज सञ्चालक समितिका अध्यक्ष लम्बोदर न्यौपानेसँग २०७४ भदौमा उक्त घुस लिएको बताइएको छ। पाठकले घुस लिए पनि काम नगरिदिएको र पैसा पनि फिर्ता नगरेको भन्दै पैसा दिने पक्षले भिडियो मिडिया तथा अन्य निकायमा उपलब्ध गराएको समाचारहरूमा उल्लेख छ। सत्तारुढ दल नेपाल कम्युनिष्ट पार्टी (नेकपा) ले घुसकाण्डमा आयुक्त पाठकविरुद्ध महाअभियोग प्रस्ताव अघि बढाउने तयारी गरेको थियो। प्रधानमन्त्री केपी शर्मा ओलीले नेकपाका सांसद् र नेताहरुसँग बिहीबार बिहान भएको बैठकमा पाठकविरुद्ध महाअभियोग प्रक्रियता अघि बढाउन निर्देशन दिइसकेका थिए। घुस कान्डमा मुछिएका अख्तियार दुरुपयोग अनुसन्धान आयोगका आयुक्त राजनारायण पाठकविरुद्ध महाअभियोग प्रस्ताव दर्ताको तयारी सुरु भएको छ। पाठकले राजीनामा नदिएमा उनीमाथि महाअभियोग लगाउने रणनीतिमा सरकारअघि बढेको हो।"
जाजरकोटमा मुटु रोगी धेरै,"जाजरकोट : जाजरकोटका धेरै मानिसमा मुटु सम्बन्धी समस्या रहेको पाइएको छ। सहिद गंगालाल राष्ट्रिय हृदयरोग केन्द्रको आयोजना र जयन्ती स्मृति ट्रष्ट तथा सम्मान फाउन्डेसन काठमाडौंको सहयोगमा जाजरकोट अस्पतालमा संचालित निशुल्क मुटुरोग शिविरमा मुटु रोगका धेरै बिरामी भेटिएका हुन्। केन्द्रका वरिष्ठ मुटुरोग विशेषज्ञ प्रा डा रवि मल्लको नेतृत्वमा आएको चिकित्सकको टोलीले बिहीबार जाजरकोट अस्पतालमा गरेको शिविरमा आठसय ४२ जनाले मुटुरोगको परीक्षण गराएका थिए। तीन सय १० जनाको ईको र चार सय ५० जनाले ईसिजी गराइएका छन् । परीक्षण गराएका मध्य एक सयमा मुटु सम्बन्धी कुनै न कुनै प्रकारको समस्या देखिएको वरिष्ठ मुटुरोग विशेषज्ञ डा मल्लले बताए। मुटु रोगको जटिल समस्या भएका २४ जनालाई थप उपचारका लागि काठमाडौं रेफर गरिएको छ। चार जनाको भल्भ फेर्नुपर्ने, बाथ मुटु रोगी चारजना, मुटुमा प्वाल (यूएसडी) भएका ६ जना, मुटुमा प्वाल (एएस्डी) भएका चारजना, पेसमेकर एकजना, टीएटी एक, एन्जियोग्राम दुईजना, पत्ता नलागेर थप परीक्षण गर्नुपर्ने दुई जना गरी २४ जनालाई रेफर गरिएको डा मल्लले जानकारी दिए। यति धेरै बिरामी एकै पटक थप उपचारका लागि रेफर गरिएको यो नै पहिलो जिल्ला हो, परीक्षणको अवस्था हेर्दा जाजरकोटमा धेरै मानिसमा मुटुरोगको समस्या देखिएको जानकारी दिँदै मल्लले भने, अर्को हिसाबले शिविरकै कारण ति सबैले समयमै निशुल्क उपचार पाउने भए खुसीको कुरा हो । विशेषज्ञ सेवा नपाएका नागरिकलाई दुर्गममै सेवा दिने उद्देश्यले शिविरको आयोजना गरिएको जयन्ती स्मृति ट्रस्टकी उर्मिला खनालले बताइन्। रेफर गरिएका बिरामीको सहिद गंगालाल हृदयरोग केन्द्रमा निशुल्क उपचारको व्यवस्था मिलाइने छ भने बिरामी र एक जना कुरुवालाई आतेजातेसहितको व्यवस्था समेत मिलाइनेछ, उनले भनिन् । आर्थिक रुपमा विपन्न नागरिक जसको उपचारमा पहुँच पुग्दैन त्यस्ता विरामीका लागि शिविर निकै लाभदायी भएको जिल्ला समन्वय समितिका संयोजक मनबहादुर रावलको भनाइ छ।"
दाङमा दुई बस ठाेक्किँदा ४२ यात्रु घाइते,दाङ : दाङसुर्खेत सडकखण्ठको श्रीगाउँ खैरेनी सडकमा दुईवटा बस आपसमा ठोक्किँदा ४२ जना यात्रु घाइते भएका छन् । ना ८ ख १०१७ र रा १ ख १७७० नम्बरको बस दाङको दंगीशरण गाउँपालिका७ श्रीगाउँमा आपसमा ठोक्किएर दुर्घटना भएका हुन् । तुलसीपुरदेखि हंसपुर जाँदै गरेको र खैरेनीदेखि उरहरी जाँदै गरेका बस दंगीशरण गाउँपालिका७ मा ठोक्किएका थिए । तिव्र गति र राजमार्ग साघुँरो हुँदा दुर्घटना भएको प्रहरीले जनाएको छ । इलाका प्रहरी कार्यालय तुलसीपुरका प्रहरी निरीक्षक भिम कार्कीका अनुसार दुर्घटनामा घाइते ४२ जना यात्रुमध्ये तीनजनालाई थप उपचारका लागि जिल्ला बाहिर रिफर गरिएको छ भने बाँकीको राप्ती प्रादेशिक अस्पताल तुलसीपुरमा उपचार भइरहेको छ ।
