शीर्षक,विवरण
अपारदर्शी स्थानीय सरकार,"संघीय नेपालको संरचना स्थापना भएसँगै ७५३ स्थानीय सरकार नागरिकको घरदैलोमा पुगेका छन्। संविधानतः नागरिकले गाउँघरमै सिंहदरबारको अनुभूत गर्ने अवसर पाएका छन्। करिब ३६ हजार नौ सय ७० जनप्रतिनिधिले गाउँपालिका र नगरपालिकामार्फत घरदैलोमै समृद्धिको ढोका खोल्ने प्रतिबद्धता जनाए। तर छोटो समयमै जनप्रतिनिधिले नै ती प्रतिबद्धता कुल्चिन थालेको नागरिकले महसुस गर्न थालेका छन्। ऐनकानुनअनुसार गाउँ वा नगरसभा असार १० भित्रै सम्पन्न गरिसक्नुपर्ने प्रावधान छ। सात महिना बित्दा पनि स्थानीय तहले बजेट तथा कार्यक्रम नल्याउनुले नागरिक अन्योल मात्र बनेका छैनन्, निराशसमेत देखिएका छन्। जनचाहनाअनुसार छिटो र धेरै विकास निर्माण गर्ने प्रतिबद्धता जाहेर गरेका उनै जनप्रतिनिधि यतिबेला अपारदर्शी बन्नु लोकतन्त्रकै उपहास हो। विश्व प्रतिस्पर्धामा खरो उत्रिरहेको छिमेकी देश चीन र विकासमा फट्को मारिरहेको अर्को छिमेकी भारतले आफूलाई अब्बल बनाउँदै लगिरहेका छन्। यस्तो बेलामा मुलुक निर्माणका लागि चुनिएका हजारौं जनप्रतिनिधिले आफूलाई अमूल्य मानवीय पुँजी भनेर नचिन्नुले संघीयतामाथि समेत प्रश्न उठ्न सक्ने देखिन्छ। जनकपुर उपमहानगरपालिकाले निर्धारित समयमै दोस्रो नगरसभा त गर्यो, बहुमतबाटै बजेट तथा योजना पारित पनि गर्यो। काम समयमै गरेर पनि दोषमुक्त हुन सकेन जनकपुर उपमहानगरपालिका। मेयरले अपारदर्शी रूपमा कार्यसम्पादन गरेको आरोप लगाउँदै २५ मध्ये १७ वडाका अध्यक्ष योजनाहरू पारदर्शी हुनुपर्ने मागसहित धर्नामा बसेका छन्। जनकपुर मुलुकका ११ उपमहानगरमध्ये एक हो, जहाँ मेयरसहित राजपाको बहुमत छ। लामो समय स्थानीय निर्वाचन नहुँदा सबै स्थानीय निकायमा कर्मचारीले नै जनप्रतिनिधिका रूपमा नेतृत्वसमेत सम्हालेका थिए। त्यतिबेला योजना छनोटदेखि बजेट विनियोजनसम्म अपारदर्शी भएको र व्यापक भ्रष्टाचार भएको जनगुनासो थियो। त्यतिबेला अपारदर्शी र भ्रष्टाचार भएको भनेर पाइलैपिच्छे विरोध गर्नेहरू नै यतिबेला जनप्रतिनिधि बनेर तिनै तह (निकाय) मा नेतृत्वमा छन्। आज आफैंले छनोट गरेका जनप्रतिनिधिबाट पुरानै प्रक्रिया दोहोरिएपछि नागरिक अवाक बनेका छन्। किनकि पारदर्शिता जनविश्वासको आधार हो र यसको विकल्प पनि छैन भन्ने बुझ्न आवश्यक छ। गाउँटोलमा यतिबेला शिक्षित जनप्रतिनिधिकै बाहुल्य छ। जनचाहनाअनुरूप युवा पुस्ताले राजनीतिक बागडोर सम्हालेका छन्। युवा जोसका साथ जनचाहना आत्मसात गरेर समग्र विकास निर्माण गर्नुपर्ने चुनौतीलाई अवसरका रूपमा लिनुपर्नेमा केही स्थानीय सरकार उल्टो दिशामा देखिएका छन्। जनकपुर उपमहानगरका जनप्रतिनिधिले बहुमतको दम्भ देखाउँदै मनमौजी योजना ल्याएर मेयर लालकिशोर साहले तानाशाही प्रवृत्ति देखाएको आरोप यतिबेला लागेको छ। सबै वडाध्यक्षले योजनाका विषयमा जानकारी नपाउनुलाई कसरी लोकतान्त्रिक पद्धति भन्ने ? प्रश्न उब्जिएको छ। वडाध्यक्ष नै योजना र बजेटका सम्बन्धमा आधा आर्थिक वर्षसम्म अनभिज्ञ रहन्छन् भने जनताले गाउँघरका योजना र बजेटबारे कसरी थाहा पाउलान् ? दुईतिहाइको बहुमत सरकारले संघीयता सफल बनाउन र विकास र सुशासनमा विश्व प्रतिस्पर्धा गर्न समृद्ध नेपाल, सुखी नेपाली को नारालाई मूल मन्त्र बनाएको छ। नेपालमा सुशासन स्थापना गर्ने उद्देश्यसहित सार्वजनिक सेवाप्रवाहमा कानुनी रूपमै स्थानीय सरकारहरूलाई जिम्मेवार र उत्तरदायी बनाइएको छ। यति हुँदाहुँदै पनि स्थानीय सरकारको नेतृत्व गर्ने जनप्रतिनिधि गम्भीर नदेखिनु, जनसहभागिता जुटाउन नसक्नु, उत्तरदायित्व एवं पारदर्शितामा कमजोर हुनु, जवाफदेहितामा पछि पर्नु र ऐनकानुनको पूर्णपालनामा दरिद्रीपना देखाउनुले नागरिक सिंहदरबार मानिएका स्थानीय सरकार प्रति विश्वस्त र आशावादी बन्न सकेका छैनन्। सुशासन सरकारको कामकाजको कसी हो र यसलाई मापदण्ड मानेर सबै स्थानीय सरकार पारदर्शी र जवाफदेही हुनुपर्ने देखिन्छ। अन्यथा संघीयताको अभ्यासमाथि नेपाली नागरिक मात्र होइन, विश्व समुदायले नै औंलो उठाउने छ।"
सिरहामा लागुऔषधसहित चार पक्राउ,"सिरहा : प्रहरीले मंगलबार सिरहाका छुटाछुटै दुई स्थानबाट लागुऔषधसहित चारजनालाई पक्राउ गरेका छन्। सशस्त्र प्रहरी र नेपाल प्रहरीको संयुक्त टोलीले चेकजाँचको क्रममा सिरहा नगरपालिका १७ पटेर्वाबाट एक जनालाई र नेपाल प्रहरीको अर्को टोलीले सिरहा नगरपालिका १५ बाट तीन जनलाई लागुऔषधसहित पक्राउ गरेको हो। धनुषाको जनकनन्दनी गाउँपालिका २ का १९ वर्षीय बब्लुकुमार यादवलाई संयुक्त प्रहरी टोलीले स ९ प ५४३१ नम्बरको पल्सर मोटरसाइकलमा लागुऔषध लिएर भारतबाट नेपाल आउँदै गर्दा पक्राउ गरेका छन्। प्रहरीले उनको साथबाट फेनारगन १९९ एम्पुल, डाइजिल्याब १९९ एम्पुल र नुफिन २०० एम्पुल बरामद गरेको जिल्ला प्रहरी कार्यालय सिरहाका एसपी जिवन श्रेष्ठले जानकारी गराए। १५ मिनेटकै फरकमा प्रहरीको अर्को टोलीले सिरहा नपा १५ बाट चेकजाँचको क्रममा उदयपुरको कटारी नगरपालिका ४ का ३४ वर्षीय बाबा तामाङ, सिरहा नपा १ का २१ वर्षीय गणेश पासमान र सोही ठाउँका १८ वर्षीय राजेश पासमानलाई १४ पिस नाइट्रोभेट ट्याब्लेटसहित पक्राउ गरेको छ। यिनीहरु पनि भारतबाटै लागुऔषध लिएर आउँदै थियो। सिरहा प्रहरीले हिजा (सोमबार) पनि लागुऔषसहित नरहा गाउँपालिका ३ स्थित नयाँ चोहर्वाबाट गोलबजार नगरपालिका ८ का २२ वर्षीय दिपेन्द्र यादव र उदयपुरको कटारी नगरपालिका १ का २५ वर्षीय गोकर्ण थापालाई पक्राउ गरेको थियो। चेकजाँचको क्रममा स २ प ४४७९ नम्बरको मोटरसाइकल आएका दुवै जनाको साथबाट प्रहरीले डाइलेक्स डिसी ९१ बोतल, नाइट्रोसन २० चक्की र पेन्टालब २१ एम्पुल लागुऔषध बरामद गरेको थियो। थप अनुसन्धान गरिरहेको र उनीहरुलाई लागुऔषध तथा ओसार पोसार मुद्दामा अदालतमा पेश गर्ने एसपी श्रेष्ठले बताए।"
बुधबारदेखि प्रदेश१ बाट पनि श्रम स्वीकृति,"काठमाडौं : वैदेशिक रोजगारसँग सम्बन्धित सेवालाई विकेन्द्रित गर्दै लगेको सरकारले बुधाबारदेखि प्रदेश १ को अस्थायी राजधानी विराटनगरबाट पनि श्रम स्वीकृति हुने भएको छ। विराटनगरस्थित श्रम तथा रोजगार कार्यालयबाट तत्कालका लागि पुनः श्रम स्वीकृतिलगायतका सेवा प्रदान गर्ने तयारी गरिएको श्रम, रोजगार तथा सामाजिक सुरक्षा मन्त्रालयले जनाएको छ। वैदेशिक रोजगारसम्बन्धी सेवा प्रदान गर्न आवश्यक व्यवस्थापकीय तथा प्राविधिक तयारी पूरा भएको मन्त्रालयले जनाएको छ। श्रम कार्यालयबाट प्रारम्भिक चरणमा पुनः श्रम स्वीकृति प्रदान गर्ने, वैदेशिक रोजगारीसम्बन्धी इजाजत पाएका संस्था र तालीम एवं अभिमुखीकरण संस्थाको अनुगमन तथा नियमन गरिनेछ। सरोकारवालाबीच वैदेशिक रोजगारीको सूचना तथा जानकारी सम्प्रेषण गर्ने एवं गुनासो सुनुवाइ गरी सेवा प्रवाहलाई सहजीकरण गर्नेलगायत कार्य ती कार्यालयबाटै सम्पादन हुने श्रम, रोजगार तथा सामाजिक सुरक्षामन्त्री गोकर्ण विष्टका प्रेस संयोजक मदन खनालले जानकारी दिए। श्रममन्त्री विष्टले मन्त्रालयको जिम्मेवारी सम्हालेलगत्तै वैदेशिक रोजगारीसँग सम्बन्धित सेवालाई विकेन्द्रित गर्ने घोषणा गरेका थिए। सोहीअनुरुप सरकारले वैदेशिक रोजगारीमा जाने कामदारको सहजताका लागि प्रदेशबाटै पुनः श्रम स्वीकति प्रदान गर्ने निर्णय लिएको हो। मन्त्रालयले पहिलो चरणमा गत पुस १५ गतेदेखि प्रदेश २ को श्रम तथा रोजगार कार्यालय जनकपुर र प्रदेश ५ को बुटवलबाट पुनः श्रम स्वीकृतिलगायत वैदेशिक रोजगारसँग सम्बन्धित सेवा उपलब्ध गराएको थियो। त्यस्तै गत पुस २५ गतेदेखि गण्डकी प्रदेशको श्रम तथा रोजगार कार्यालयबाट पनि श्रम स्वीकृतिलगायत यससँग सम्बन्धित सेवा प्रदान गर्न थालिएको थियो। पुस २९ गतेदेखि कर्णाली प्रदेशको राजधानी सुर्खेतबाट पनि श्रम स्वीकृतिलगायत सेवा प्रदान गर्न शुरु गरिसकेको छ। त्यसैगरी सरकारले यही माघ ११ गतेदेखि सुदूरपश्चिम प्रदेशको धनगढीबाट समेत वैदेशिक रोजगारसँग सम्बन्धित सेवा प्रदान गर्न थालेको थियो। रासस"
तस्बिर खिच्नुको मजा,मुस्ताङ घरपझोङ गाउँपालिका५ मा रहेको ढुम्बा तालमा पानी जमेपछि तस्बिर खिचाउँदै आन्तरिक पर्यटक । तस्बिर : निरज थकालीरासस
यात्रु झारेर रुद्राक्ष !,"खाँदबारी : केही दिनअघि खाँदबारीबाट इटहरीसम्म जान एउटा ल्याडरोभर जीप हिंड्यो। तुम्लिङटारमा पुगेपछि थप मानिस चढाउन रोकियो। को१ज ३४९६ नम्बरको १४ सिटको त्यो गाडीमा मानिस त भरिए। तर, लगत्तै चालकलाई आएको फोनले गाडी खाँदबारीतिरै फर्कियो। चालकले भने, २० किलो रुद्राक्ष काठमाडौं लैजानु छ रे, ३५ हजार रूपैयाँ दिने भनेको छ। दुई किलोमिटर उल्टो फर्केपछि रुद्राक्षले भरिएको अर्को जीप नजिकै भेटियो। त्यहाँ रहेको जीपमा टनाटन रुद्राक्ष थियो। जीपभित्र र छतमा समेत रुद्राक्षका बोरा थिए। धेरै लोडले पत्ती भाँच्चिएपछि गाडी चेन्ज गर्न लागिएको हो, जीपकै एकजना कर्मचारीले सुनाए। रुद्राक्ष तीन जना चिनियाँ नागरिकले काठमाडौं लैजाँदै थिए। धमाधम एक जीपबाट अर्को जीपमा रुद्राक्ष सारियो। छत भरियो। बाँकी रहेको रुद्राक्ष भित्र राख्न थालियो। तीन चिनियाँले पूरै जीप खाली गर्न भने। दुई घण्टादेखि पर्खिसकेका यात्रुहरू जीपबाट झर्नुपर्दा रन्किए। केही समयको विवादपछि रुद्राक्ष बोक्न पुगेको जीपले अर्को जीप बोलाएर यात्रुलाई त्यसमा पठायो। संखुवासभामा हुने रुद्राक्ष खेतीले व्यवसायीलाई अवसर दिएको छ भने यात्रुलाई सास्ती ! यात्रुवाहक सवारी साधनलाई सामान ढुवानीमा प्रयोग गरिंदा यात्रु समस्यामा परेका हुन्। यात्रु बोक्ने गाडीले रुद्राक्ष बोकेर कुदिरहँदा समेत सम्बन्धित निकाय मौन रहेको यात्रुको गुनासो छ। चढिसकेका हामीलाई दुई घण्टा अल्मल्याएर अलपत्र पारियो, जीपमा चढेका यात्रु सन्देश न्यौपानेले भने, पैसाका लागि यसरी अल्मलाएर राख्न मिल्छ ? उनले यात्रु बोक्ने गाडीले सामान बोकेकोमा आपत्ती जनाए। प्रहरीका अनुसार यात्रु बोक्ने गाडीले सामान ढुवानी गर्नु नियमविपरीत हो। यस्तो काम गैरकानुनी हो, अस्थायी जिल्ला ट्राफिक पोस्ट खाँदबारीका प्रमुख असई मानबहादुर खत्रीले भने, चेकजाँचको समयमा फेला परे यात्रुबाहक सवारी साधनलाई कारबाही गर्छौं। यात्रुवाहक गाडीलाई सामान बोक्न निरुत्साहित गर्न कारबाही स्वरूप जरिवाना लिने गरिएको उनले बताए। तर संखुवासभामा यात्रु बोक्ने गाडीले निर्बाध सामान ओसारिरहेका छन्। झन् रुद्राक्षको कारोबार हुन थालेपछि बढी पैसा कमाउने लोभमा यात्रुलाई बिचल्ली बनाएरै रुद्राक्ष ढुवानी हुने गरेको छ। अस्ती चैनपुरमा पनि सामान चढाउने हुँदा गाडीले चार घण्टा ढिलो गरेको थियो, काठमाडौंबाट आएका विशाल बिसीले भने, दुई चार सयको लोभमा यात्रुलाई सास्ती दिन त भएन नि। उनका अनुसार जीपले यात्रुहरू कोचाकोच गरेर चढाउने गरेका छन्। तीन जना अट्ने सीटमा चार जना चढाउने गर्छन्। चार जना अट्ने ठाउँ हुँदैन। गाडीमा १० जना पुयाउनै पर्छ, नत्र घाटा हुन्छ भन्छन्, उनले भने, निकै कष्टसाथ यात्रा गर्नुपर्छ। यातायात व्यवसायीहरू भने आफूहरूले सामान ढुवानी नगरेको दाबी गर्छन्। टिकट काउन्टरबाट आफू सम्बन्धित कुनै पनि यात्रुवाहक यातायातले सामान ढुवानीको नगरेको संखुवासभा यातायात प्रालिका सदस्य रोशन थापामगरले बताए। सार्वजनिक यातायातमा कसैले आफ्नो प्रयोजनका लागि थोरै सामान लैजान्छन्, उनी भन्छन्, तर मालवाहक गाडीकै रूपमा भने प्रयोग गर्न पाईँदैन। रुद्राक्षको व्यापार धेरै हुने भएकाले केहीले एकदुई बोरा लैजाने गरेको भएप पनि यात्रुलाई नै दुःख भने नदिएको उनले दाबी गरे।"
सर्लाहीबाट पेस्तोलसहित भारतीय नागरिक पक्राउ,मंलगवा : सर्लाहीको मंलगवाबाट हतियारसहित भारतीय नागरिक पक्राउ परेका छन् । जिल्ला प्रहरी कार्यालय सर्लाहीका एसपी पोषराज पोखरेलका अनुसार २० वर्षीय भारतीय नागरिक सुनिलकुमार मण्डल पक्राउ परेका हुन् । उनको साथबाट एक थान पेस्तोल बरामद भएको छ । मण्डललाई सशस्त्र प्रहरीको टोलीले पक्राउ गरेको हो ।
"बाह्रखरी कथा प्रतियोगीता हुँदै, प्रथम हुनेले १ लाख पुरस्कार पाउने","काठमाडौं : बाह्रखरी बुक्सको आयोजनामा कथा प्रतियोगीता हुने भएको छ। नेपालको बाङमय क्षेत्रका प्रतिभाहरुलाई प्रोत्साहित गर्दै यसको गुणात्मक प्रवर्द्धनमा सशक्त योगदान पुर्याउने उद्देश्यका साथ राष्ट्रिव्यापी खुला आधुनिक कथा प्रतियोगीता हुने भएको हो। साहित्यको लोकप्रिय विधाको रुपमा कथा भएको र पछिल्लो समय कथा लेखनको गति सुस्ताएको भन्दै कथा लेखनमा नव प्रतिभालाई उत्साहित गर्नका लागि कथा लेखन प्रतियोगीता गर्न लागिएको बाह्रखरी डटकमका सम्पादक गोविन्द अधिकारीले बताए। प्रतियोगीतामा भाग लिन इच्छुक कथाकारले आफ्नो कथा आउँदो फागुन २० गतेभित्र बाह्रखरीको इमेलमा पठाउन सक्नेछन् । नतिजा २०७६ बैशाख ६ गते शुक्रबारका दिन सार्वजनिक गरिने आयोजकले बताएको छ। सोही दिन उत्कृष्ट कथाको लोकापर्ण समेत गरिने आयोजकले जनाएको छ। कार्यक्रममा सर्वोत्कृष्ट कथा लेखेर प्रथम स्थान प्राप्त गर्नेले एक लाख, द्वितीयलाई ६० हजार र तृतीयलाई ४० हजार रुपैयाँ प्रदान गरिनेछ। साथै उत्कृष्ट २५ कथाको संग्रह समेत प्रकाशित गरिनेछ। उत्कृष्ट २५ कथाका कथाकारलाई जनही ५ हजारका दरले पारिश्रमिक प्रदान गरिनेछ।कुनैपनि विषयमा नेपाली भाषामा लेखिएको आधुनिक कथाले प्रतियोगीतामा छनौट हुनेछ। प्रतिस्प्रर्धाका लागि कम्तिमा पनि १५०० शब्ददेखि बढीमा ४ हजार शब्दसम्मको भाषिक रुपमा शुद्ध भएको कथा समावेश हुनेछ।"
ब्लेडले रेटेर पत्नीको हत्या प्रयास,कपिलवस्तु : आफ्नै कान्छी श्रीमतीलाई ब्लेडले रेटेर हत्या गर्न खोज्ने एकजनालाई प्रहरीले पक्राउ गरेको छ । ब्लेडले रेटेर पत्नीलाई घाइते बनाएको अभियोगमा बुद्धभूमि नगरपालिका३ मुर्मी बस्ने ४४ वर्षीय लाल बिहारी चौधरीलाई प्रहरीले सोमबार दिउँसो पक्राउ गरेको हो । प्रहरीका अनुसार चौधरीको मानसिक सन्तुलनमा समस्या रहेको छ। घाइते महिलालाई उपचारको लागि गोरुसिङे बुद्ध पोलिक्लिनिकमा भर्ना गरिएको छ । प्रहरीले घटनाबारे अनुसन्धान भइरहेको जनाएको छ।
दशगजामा नेपाल र भारतको संयुक्त गस्ती,"भैरहवा : रुपन्देहीमा पर्ने नेपाल भारतको सीमामा दुवै देशका सुरक्षाकर्मीले संयुक्त गस्ती थालेका छन्। चोरी, तस्करी नियन्त्रण र सीमा क्षेत्र मिचिएको विषयलाई मध्यनगर गर्दै नेपाल भारत दुवै देशका सीमा सुरक्षाकर्मीले संयुक्त गस्ती गरेका हुन्। रुपन्देही अन्र्तगत धकधई, मर्चवार, भैरहवा र लुम्बिनी क्षेत्रको दशगजामा संयुक्त रुपमा दुवै देशका सुरक्षाकर्मी गस्ती गरिरहेका छन्। नेपालको सशस्त्र प्रहरी बल र भारतको सीमा सुरक्षा बलले रुपन्देही अन्र्तगतका सीमानाकामा संयुक्त गस्ती सुरु गरेको सशस्त्र प्रहरी बल सीमा सुरक्षा कार्यालय पजरकट्टिका प्रहरी निरीक्षक ताम्रजंग बस्नेतले जानकारी दिए। सीमामा संयुक्त रुपमा गस्ती गर्दा सीमाबाट हुने अपराधमा कमी आउनुका साथै दुवै देशका सुरक्षाकर्मीबीच आपसी सम्बन्ध राम्रो हुने उनले बताए। सीमामा संयुक्त गस्ती स्वरुप रोहिणी गाउँपालिका ७ मनोहरापुर स्थित स्तम्भ नम्बर २०५१४ देखी २१५१५ को अनुगमन भएको छ। नेपाल तर्फबाट सशस्त्र प्रहरी बल नेपाल बोर्डर आउट पोष्ट पजरकट्टीबाट प्रहरी नायब निरीक्षक डिलबहादुर घर्ती मगरको कमाण्डमा खटिएको ११ जना र भारतीय सीमा सुरक्षा बल २२ बटालियन कम्पनी (ए) बोर्डर आउट पोष्ट भगवानपुरबाट प्रहरी नायब निरीक्षक प्रथम सिंहको कमाण्डमा ६ जना संयुक्त गस्तीमा सहभागी छन्। सशस्त्र प्रहरी बल नेपाल बोर्डर आउट पोष्ट पजरकट्टी अन्र्तगत पिलर नम्बर ५१० देखी ५१६ पर्ने भएकाले सबै पिलरको अनुगमन गर्ने प्रहरी निरीक्षक बस्नेतले बताए। संयुक्त अनुगमनले चोरी निकासीको घटना कम हुनुको साथै दुवै देशका जनतामा सुरक्षाको समेत प्रत्याभूति भएको प्रहरीको भनाइ छ।"
चुरोटको ठुटोबाट सल्किएको आगोले वृद्धाको मृत्यु,बेनी : चुरोटको ठुटोबाट सल्किएको आगोले म्याग्दीको मालिका गाउँपालिका ४ च्युरीबोटमा एक वृद्धाको मृत्यु भएको छ। चार दिनअघि आगोले जलेर घाइते भएकी ८४ वर्षीया फुलमाया घर्तीमगरको उपचारका क्रममा मृत्यु भएको हो। पोखराको गण्डकी अस्पतालमा उपचारका क्रममा उनको मृत्यु भएको म्याग्दीका प्रहरी नायव उपरीक्षक वीरबहादुर बुढाले जानकारी दिए। प्रनाउ बुढाका अनुसार माघ १९ गते घरको पिढीमा बसेर चुरोट सेवन गर्ने क्रममा चुरोटको ठुटोको आगो कपडामा सल्किएर घर्ती घाइते भएकी थिइन्। छातीदेखि माथिल्लो भाग जलेर घाइते भएकी उनलाई दरवाङ प्राथमिक स्वास्थ्य केन्द्रमा प्राथमिक उपचारपछि पोखरा पठाइएको थियो।
