शीर्षक,विवरण
भैरहवामा यो वर्षकै बढी गर्मी,बुटवल : भैरहवामा यो वर्षकै बढी गर्मी भएको छ। तातो हावा चलेका कारण जनजीवन असामान्य भएको हो। भैरहवाको तापक्रम शुक्रबार ४० डिग्री नाघेको छ। भैरहवा विमानस्थलका अनुसार पछिल्लो २४ घण्टामा भैरहवाको तापक्रम ४० दशमलव २ डिग्री पुगेको हो। रुपन्देहीको दक्षिणी क्षेत्रमा दिनभर तातो हावा चलेको थियो। उत्तरी क्षेत्रमा भने बिहिबार पानी परेका कारण केही शितल छ। शुक्रबार भैरहवापछि जनकपुर र नेपालगञ्जमा बढी तापक्रम छ। जनकपुरमा ३९५ र नेपालगञ्जमा ३९ डिग्री तापक्रम पुगेको छ। भैरहवा क्षेत्रमा तातो हावा चलेपछि सडकमा मानिसहरु निस्किन सकेका छैनन्। बाली भित्र्याउने बेला गर्मी ह्वात्तै बढेपछि किसान समस्यामा छन्। तराईमा अहिले गहु भित्र्याउने चटारो रहेको छ।
एमालेविरुद्ध पूर्व राजावादीहरु लागेका छन् : ओली,"नुवाकोट : नेकपा एमालेका अध्यक्ष केपी शर्मा ओलीले आफू र आफ्नो दलविरुद्ध पूर्व राजावादीहरु लागेको बताएका छन्। एमालेप्रतिको जनलहर देखेर पूर्व राजावादीहरुले अनेक आरोप र षड्यन्त्र गरिरहेको ओलीको आरोप छ। नुवाकोटको बट्टार बजारमा आयोजित बृहत् जनसभा कार्यक्रमलाई शुक्रबार सम्बोधन गर्दै उनले एमालेप्रति जनताको साथ देखेर अत्तालिएकाहरुले मेरै जिल्ला र मेरै नगरपालिकामा पूर्व राजावादीहरुसँग प्रतिस्पर्धा गर्न नसक्ने भनेर अर्को षड्यन्त्र बुनिरहेको बताए। उनले एमालेलाई पराजित गर्ने शक्ति राजावादीमात्र होइन, जुनसुकै वादीहरु मिलेर आए पनि नसक्ने बताए। सर्वोच्च अदालतबाट बनेको गठबन्धनको सरकारले देशमा जनताको पक्षमा केही गर्न नसकेको उनले आरोप लगाए। एमालेलाई घेराबन्दी गर्ने नाममा पाँच दलले बनाएको गठबन्धन मकैको ढोडको लौरो भएको उनको भनाइ थियो। एमालले गरेको विकासप्रति लज्जित भएकाले अनेक जालझेल गरेर प्रतिपक्षमा पुर्याइए पनि देशमा जनताको पक्षमा एमालेले विकासको लहर ल्याएको उनले बताए। उनले एमाले एकक्षणका लागि प्रतिपक्षमा भए पनि अब सबै चुनावपछि फेरि सत्तामा जाने बताए। 'अहिले एमाले केही क्षणका लागि प्रतिपक्षमा छ, अब एमाले प्रतिपक्षमा बस्ने जमाना होइन,' उनले भने।"
उच्चलेकबाट बस्ती झरेको जिउँदो कस्तुरी लेकमै छाडियो,"जोमसोम : जैविक विविधतामा महत्वपूर्ण मानिएको संरक्षित वन्यजन्तु कस्तुरी उच्चलेकबाट जोमसोमको बस्तीमा झरेको छ। मुस्ताङमा पहिलो पटक उच्चलेकबाट बस्तीमा झरेको यो पहिलो घटना भएको अन्नपूर्ण संरक्षितक्षेत्र आयोजना एक्याप जोमसोमले जनाएको छ। हिमाली तथा उच्चपहाडी क्षेत्र अन्तर्गत समून्द्री सतहदेखि करिब ३५ सय मिटर भन्दा माथिको उचाईमा कस्तुरीको मुख्य बासस्थान हुने गर्छ। तर बिहिबार मुस्ताङको घरपझोङ५ कुम्ले बनक्षेत्रबाट ठिनी हुँदै कस्तुरी बस्तीमा झरेको हो। एक्याप जोमसोमका अनुसार बस्ती झरेको उक्त कस्तुरी कश्मिरी प्रजाती रहेको बताईएको छ।कस्तुरी दुई प्रजातीका हुन्छन्। हिमाली कस्तुरी र कश्मिरी कस्तुरी। बिहिबार बिहान करिव ६ बजे बस्ती छिरेको कश्मिरी प्रजातीको कस्तुरीलाई सुरुवातमा डिउटीमा खटिएका प्रहरीले देखेका थिए। जोमसोम नजिकैको बस्ती नजिक स्याउ बारीमा कुकुरले कस्तुरी लखेट्दै गरेको देखेपछि प्रहरी टोलीले कुकुरको आक्रमणबाट कस्तुरी जोगाउने प्रयास गर्दा जिल्ला प्रशासन कार्यालय मुस्ताङको चौरमा पुग्यो। त्यहाँ प्रहरीको टोलीले कस्तुरीलाई नियन्त्रणमा लिन सफल भयो। त्यसपछि प्रहरीले एक्यापको टोलीलाई खबर गर्यो। प्रहरीको सूचना पाएपछि एक्याप टोली बिहान ७ बजे कस्तुरी नियन्त्रण लिएको स्थानमा पुग्यो। एक्यापले नियन्त्रणमा लिएको कस्तुरी कार्यालयमा राखेर शारिरीक स्वास्थ्य परिक्षणल गरेको एक्याप जोमसोमकी प्राकृतिक श्रोत संरक्षण सहायक धनु गुरुङले जानकारी दिए। उनका अनुसार कस्तुरीको शारिरीक परीक्षण गर्दा कुनै घाउ चोटपटक नलागेको र कस्तुरीको स्वास्थ्य अवस्था सामान्य रहेको उनले बताईन्। भेटिएको कस्तुरी अन्दाजी २ वर्ष उमेरको रहेको छ। समून्द्री सतहको ३५ सय मिटरमा बस्ने कस्तुरी २७ सय मिटरको उचाईमा झर्नु अनौठो घटना भएको प्राकृतिक श्रोत संरक्षण सहायक गुरुङले सुनाईन्। उनले कस्तुरीको मुख्य आहारा घाँस खाने र अहिले उच्चलेकमा घांस पलाईसकेकाले बस्तीमा झर्नुपर्ने कारण नभएको तर्क गरिन्। हिमचितुवाको आहारा कस्तुरी र नाउर हुने गरेको र बस्ती झरेको कस्तुरी पनि हिमचितुवाले लखेट्दै बस्ती नजिक ल्याएको त्यहाँ फेरी कुकुरले लखेटेकोको हुनसक्ने उनको अनुमान छ। मुस्ताङका उच्चलेकमा कश्मिरी र मनाङमा हिमाली प्रजातीको कस्तुरी पाईने गरेको एक्यापले बताएको छ। पछिल्लो समय मानव र हिमचितुवाबीचको द्धन्दले यहाका पशुपालक समस्यामा पर्ने गरेका छन्। मुस्ताङको घरपझोङ र थासाङ गाउँपालिका विभिन्न गाउँमा हिमचितुवा खोर भित्रै पसेर भेडाच्यांग्रा खाईदिने र क्षति पुर्याउने गरेको छ। बस्ती झरेको कस्तुरी पनि हिमचितुवाकै आक्रमणबाट जोगिन बस्ती झरेको हुनसक्ने अनुमान गरिएको छ। उच्चलेकबाट बस्ती झरेको कस्तुरीलाई शुक्रबार करिव ३८ सय मिटरको उचाईमा अवस्थित घरपझोङ५ को यारुझो भ्यूटावर नजिकैको कुम्ले बनक्षेत्रमा छाडिएको छ। मुस्ताङका प्रजिअ नेत्रप्रसाद शर्मासहित एक्याप,डिभिजन बन कार्यालय,संरक्षणक्षेत्र व्यवस्थापन समिति,घरपझोङ गाउँपालिका, राष्ट्रिय अनुसन्धान र पत्रकारसहितको संयुक्त टोलीले कस्तुरीलाई उच्चलेकको जंगलमा छोडिएको प्राकृतिक श्रोत संरक्षण सहायक गुरुङले जानकारी दिईन्। अन्नपूर्ण संरक्षितक्षेत्रका सरक्षित वन्यजन्तु कस्तुरी पछिल्लो समय चोरी शिकारी गर्ने तस्करी हिमचितुवाको आक्रमणमा पर्ने गरेका घटना छन्। भाले कस्तुरीको वीणा महङ्गो मुल्यमा बिक्री हुने हुँदा कस्तुरीको चोरी शिकारी हुने गर्छ। केही महिना अघि मुस्ताङका उच्चलेकमा शिकारीका पाँसोमा परी करिब एक दजर्न कस्तुरी मरेका थिए।"
पञ्चकन्या ग्रुपका उपाध्यक्ष सुप्रबल जनसेवाश्रीद्वारा विभूषित,"काठमाडौं : पञ्चकन्या ग्रुपका उपाध्यक्ष धुव्र कुमार श्रेष्ठ सुप्रबल जनसेवाश्रीद्वारा विभूषित भएका छन्। शीतल निवासमा आयोजित एक समारोहकाबीच राष्ट्रपति विद्यादेवी भण्डारीले एक समारोहका बीच सुप्रबल जनसेवाश्री तृतीय श्रेणी पदकबाट विभूषित गरेकी हुन्। नेपाल सरकारको निर्णय अनुसार संविधान दिवसको अवसरमा नेपाली उद्योग तथा व्यवसायिक क्षेत्रबाट आम जनताको सेवा र देशको आर्थिक समृद्धिमा अनवरत रुपमा सेवा र योगदान पुर्याएबापत कदर र सम्मान स्वरुप श्रेष्ठलाई सुप्रबल जनसेवाश्री तृतीय श्रेणी पदकबाट विभूषित गरिएको हो। राष्ट्रपति कार्यालयले वैशाख १ गतेका दिन संविधान दिवसमा वितरण गर्ने निर्णय भएको पदक वितरण गर्ने गर्दछ। ५० वर्ष पुरानो नेपालको प्रतिष्ठित व्यवसायिक घराना पञ्चकन्या ग्रुपले डण्डी पाइप ट्याङ्की लगायत निर्माण साम्रागीको उत्पादन तथा इन्सुरेन्स, हाइड्रोपावर , बैकिङ क्षेत्रमा समेत लगानी गदै आएको छ।"
लुम्बिनीको पूर्वाधार प्राधिकरणमा साढे २ वर्षमा तीन निर्देशक,बुटवल : प्रदेशको पूर्वाधार निर्माणका लागि गठन भएको पूर्वाधार विकास प्राधिकरणमा तेस्रो कार्यकारी निर्देशक नियुक्त भएका छन्। मुख्यमन्त्री शंकर पोखरेलको नेतृत्वको सरकारले प्राधिकरण गठन गरेको थियो। गठन भएको साढे २ वर्षमा तीन जना निर्देशक नियुक्त भएका छन्। निर्देशक परिवर्तन भइरहे पनि प्राधिकरणले अहिलेसम्म कुनै ठोस काम गर्न सकेको छैन। प्रदेशको राजधानी निर्माणलाई लक्षित गरेर गठन भएको प्राधिकरणले ठूला पूर्वाधार निर्माणको काम पनि गर्छ। साढे दुई वर्षको अवधिमा तीन वटा नेतृत्व आएको छ। तर यो संस्थाको उपलब्धिमूलक कामभन्दा पनि अनियमिततामा बढी संलग्नता देखिएको छ। शुक्रबार मात्रै नयाँ सिइयोमा प्युठानका छबिराज पोख्रेलले शपथ लिएका छन्। माओवादी कार्यकर्ता रहेका उनलाई चैत २५ गते मन्त्रीपरिषदले नियुक्त गर्ने निर्णय गरेको हो। प्रमुख कार्यकारी निर्देशक अनन्तराज घिमिरेले राजीनामा दिएपछि नयाँ सिइओ नियुक्त गरेको हो। मुख्यमन्त्री कुलप्रसाद केसीकै नेतृत्वको प्राधिकरण समितिले लुम्बिनी प्रादेशिक अस्पतालको भवन निर्माणमा डेढ अर्व घोटला गर्न खोजेको भन्दै घिमिरेले राजिनामा दिएका थिए। घिमिरे केसी नेतृत्वकै सरकारले नियुक्त गरेका व्यक्ति हुन्। प्राधिकरण र मुख्यमन्त्री केसी लुम्बिनी अस्पतालको भवन निर्माणको टेण्डरको अनियमितता प्रसाद विवादमा मुछिएका छन्। यसअघिको सरकारले पहिलो कार्यकारी निर्देशकमा धु्रबकुमार मजगैयालाई नियुक्त गरेको थियो। एमाले नेतृत्वको सरकार फेरिएपछि उनलाई हटाएर घिमिरेलाई कार्यकारी निर्देशक बनाइएको थियो। यो विषय सर्बाेच्चमा समेत पुगेको थियो। नवनियुक्त निर्देशकलाई शुक्रबार मुख्यमन्त्री केसीले शपथ गराउदै प्रदेश राजधानी निर्माण प्रदेश सरकारको पहिलो योजना भएकोले त्यसलाई छिटो पूर्णता दिन निर्देशन दिए। नवनियुक्त प्रमुख कार्यकारी निर्देशक प्यूठान जिल्ला ओखरकोट निवासी हुन्। सपथ ग्रहणमा निर्देशक पोख्रेलले सरकारले दिएको जिम्मेवारी पूरा गर्नका लागि तयार रहेको बताए।
बालयौन दुर्व्यवहारको आरोपमा पक्राउ परेका विरुद्ध मुद्दा दर्ता,धनगढी : कैलालीको धनगढी उपमहानगरपालिका४ का स्थानीय जगत कुँवरविरुद्ध बालयौन दुर्व्यवहारको मुद्दा दर्ता भएको छ। सोही ठाँउकी ११ वर्षीया बालिकालाई बाल यौन दुर्व्यवहार गरेको आरोपमा पक्राउ परेका ५३ वर्षीय कुवरमाथि यौन दुर्व्यवहारको मुद्दा दर्ता भएको हो। जिल्ला प्रहरी कार्यालय कैलालीका प्रहरी नायव उपरीक्षक वेदप्रसाद जोशीले पक्राउ परेका व्यक्तिमाथि आवश्यक कारबाही हुने बताए। बाल यौन दुर्व्यवहारको आरोपमा पक्राउ परेका व्यक्ति माथि जाहेरी आएपछि आज मुद्दा दर्ता भएको छ उनले भने। म्याद थप गरेर कारबाही प्रक्रियामा पनि अघि बढी सकेको छ । पीडित बालिकाले दिएको जाहेरीमा बुधबार करिब १:३० बजे घरमै आएर संवेदनशील अङ्गमा छोएर जबरस्ती गर्न खोजेको उल्लेख गरिएको छ। कुवँरलाई बुधवार नै पक्राउ गरी वडा प्रहरी कार्यालय धनगढीले हिरासतमा राखेको थियो। उनी पक्राउ परेपछि उनका आफन्तहरूले पीडित परिवारहरूलाई अश्लील शब्द प्रयोग गरी गाली बेइज्जतीसहित कुटपिट गर्न गएपछि छिमेकीले जोगाएका थिए।
एसियन कप छनोट शिक्षण सुरु,"काठमाडौं : एएफसी एसियन कप छनोट तयारीको लागि नेपाली राष्ट्रिय फुटबल टोलीले प्रशिक्षण सुरुआत गरेको छ। पुरेश्वरस्थित दशरथ रङ्गशालामा आजदेखि सुरु भएको प्रशिक्षणमा नेपाली टोलीका मुख्य प्रशिक्षक अब्दुल्लाह अल्मुताइरीले २५ खेलाडीलाई बोलाएका छन्। ती खेलाडीमा किरणकुमार लिम्बु, दीप कार्की, विशाल श्रेष्ठ, अनन्त तामाङ, अन्जन विष्ट, एरिक विष्ट, आयुष घलान, विकास खवास, विमल घर्तीमगर, दर्शन गुरुङ, देवेन्द्र तामाङ, दिनेश राजवंशी र गौतम श्रेष्ठ छन्। यसैगरी मनिष डाँगी, नवयुग श्रेष्ठ, पुजन उपरकोटी, रोहित चन्द, सन्तोष तामाङ, सुजल श्रेष्ठ, सुमन अर्याल, सुमन लामा, सुनिल बल, सुरज ज्यू ठकुरी, तेज तामाङ र विशाल राई छन्। मुख्य प्रशिक्षक अल्मुताइरीले एसियन कप छनोटको लागि नेपाललाई धेरै मेहनत आवश्यक रहेको जनाउँदै अहिले छनोट नहुने उल्लेख गरे। उनले आफूहरु निकै कठिन समूहमा र एसियन कप छनोटमा उत्कृष्ट खेल प्रर्दशन गर्न सक्दो प्रयास गर्ने बताए। छनोटमा नेपाल समूह ए मा छ। नेपालको समूहमा कुवेत, इन्डोनेसिया र जोर्डन छन्। नेपालको समूहको छनोट खेलहरु भने कुवेतमा आयोजना हुनेछ। हरेक समूहका शीर्ष टोली र पाँच समूहको उत्कृष्ट दोस्रो टोली चीनमा आयोजना हुने एसियन कप २०२३ मा छनोट हुनेछन्। छनोट खेल आगामी जुन ८ देखि १४ तारिखसम्म हुनेछ। यसमा नेपालले जुन ८ मा जोर्डनसँग खेल्दै छनोट प्रतियोगिताको उद्घाटन गर्नेछ। त्यस्तै नेपालले आफ्नो दोस्रो खेल जुन ११ मा कुवेतको सामना गर्नेछ भने जुन १४ मा नेपालले इन्डोनेसियासँग खेल्नेछ।"
संस्कृतिविद् सत्यमोहन जोशी अस्पताल भर्ना,काठमाडौं : संस्कृतिविद् सत्यमोहन जोशी अस्पताल भर्ना भएका छन्। जोशी बिहीबार किष्ट अस्पताल भर्ना भएको उनका बहिनी कादेबी जोशीले अन्नपूर्णलाई जानकारी दिइन्। छातीमा असजिलो भएपछि उनलाई किष्टमा भर्ना गरिएको हो। यसअघि पनि जोशीलाई छाती र पिसाबमा संक्रमण भएर भर्ना गरिएको थियो।
गठबन्धनविरुद्ध नबोल्न कांग्रेसको निर्देशन,"काठमाडौं : नेपाली कांग्रेसले स्थानीय तहको निर्वाचनमा चुनावी तालमेल र गठबन्धनविरुद्ध नबोल्न निर्देशन दिएको छ। केन्द्रीय निर्वाचन परिचालन समितिको शुक्रबार बसेको बैठकले स्थानीय तहमा गठबन्धनविरुद्ध नजान र नबोल्न निर्देशन दिएको हो। त्यस्तै चुनावी सभाहरूलाई चुस्त र छरितो बनाउन आग्रह गरेको छ। चुनावी सभा र प्रचारप्रसार समेतमा गठबन्धनलाई सामेल गरी व्यवस्थित गर्न निर्देशन दिएको हो। बैठकले स्थानीय तह, वडा र टोलमा हुने चुनावी सभाको मापदण्ड तय गरेको हो। मापदण्ड अनुसार चुनावी सभा र प्रचारप्रसारका कार्यक्रम चुस्त र छरितो हुनुपर्ने छ। चुनावीसभा बढी दुई घण्टासम्म मात्रै सञ्चालन गर्नुपर्ने छ। नेपाली कांग्रेसका उपसभापति समेत रहेकां स्थानीय तह निर्वाचन परिचालन समितिका संयोजक पूर्णबहादुर खड्काले चुनावमा गठबन्धनलाई निरन्तरता दिनुपर्ने बताए। गठबन्धनलाई साथसाथै लैजानुपर्छ। गठबन्धन बिना कांग्रेस पनि बलियो हुन सक्दैन,' उनले भने। कांग्रेसले स्थानीय तह निर्वाचनका लागि सबै प्रदेश, पालिकामा केन्द्रीय प्रतिनिधि पठाउने भएको छ।"
कारागारबाट सुरुङ खनेर भागेका शाही पक्राउ,कर्णाली : प्रहरीले २१ वर्षअघि सुर्खेत जिल्ला कारागारबाट सुरुङ खनेर फरार भएका प्रतिवादीलाई पक्राउ गरेको छ। सर्वस्वसहित जन्मकैदको सजाय भोगिरहेका सुर्खेतको बराहताल गाउँपालिका८ का ४७ वर्षीय भक्तबहादुर शाहीलाई प्रहरीले आज पक्राउ गरेको हो। जिल्ला प्रहरी कार्यालयले फरार प्रतिवादी शाहीलाई अदालत उपस्थित गराइसकेको जनाएको छ। प्रहरीका अनुसार विसं २०५२ चैत २ गते जिल्ला अदालतको फैसला बमोजिम जन्मकैद सजायमा कारागारमा रहेका शाही २०५८ माघ २ गते सुरुङ खनेर फरार भएका थिए। विशेष सुराकीका आधारमा प्रदेश प्रहरी ब्युरो र प्रहरी चौकी बड्डीचौरबाट खटिएको प्रहरी टोलीले बराहताल गाउँपालिकास्थित भट्टेघारीबाट शाहीलाई पक्राउ गर्न सफल भएको हो। रासस
