शीर्षक,विवरण
जलविद्युत् आयोजनामा भएको तोडफोडप्रति इपानको ध्यानाकर्षण,"काठमाडौं : स्वतन्त्र ऊर्जा उत्पादकहरूको संस्था, नेपाल (इपान) ले लमजुङ र गोरखा जिल्लामा निर्माणाधीन चेपे ए जलविद्युत् आयोजनामा भएको तोडफोडप्रति ध्यानाकर्षण भएको जनाएको छ। शनिबार चम्पादेवी हाइड्रोपावर लिमिटेडको प्रवद्र्धनमा निर्माणाधीन सात मेगावाट क्षमताको सो आयोजनाको साइट अफिस एवम् पावर हाउसमा एक समूह प्रवेश गरी कार्यालयका समान र सवारी साधन तोडफोड तथा आगजनी गरेको थियो। उक्त तोडफोडबाट आयोजनाको तीन करोड बराबरको क्षति भएको छ। स्थानीय राइनास नहरसँगको सरोकारको विषयमा भएको असमझदारीपश्चात् घटाइएको यस्तो उच्छृङ्खल घटनाको इपानले भत्र्सना गरेको छ। आयोजना र त्यसका सरोकारवाला पक्षबीच कुनै पनि असमझदारी भए आपसी छलफलबाटै समाधान गर्न सकिनेमा इपानको जोड छ। परियोजनाको कार्यस्थलमा हुने गरेका यस्ता घटनालाई निरुत्साहित गर्न तत्काल छुट्टै सुरक्षा संयन्त्र निर्माण गर्न र राष्ट्रिय प्राथमिकता प्राप्त जलविद्युत् आयोजनामा यस्ता कार्यहरु निरुत्साहित गरी सुरक्षाको प्रत्याभूति गराउन इपानले सरकारसँग माग गरेको छ।"
वीरगन्जका व्यापारी अग्रवाल भारतमा मृत भेटिए,वीरगन्ज: वीरगन्ज महानगरपालिका६ माइस्थानका एक व्यापारी भारतमा मृत फेला परेका छन्। माइस्थान घर भएका ५० वर्षीय सुनील कुमार अग्रवाल भारत बिहारको पुर्वी चम्पारणको छौडादानोस्थित रेल्वे क्षेत्रमा मृत अवस्थामा फेला परेका हुन्। वीरगन्जको घण्टाघर नजिकै रहेको पशुपति इलेक्ट्रिकका सञ्चालक अग्रवाल आइतबार बिहान घरबाट मर्निङ वाकमा निस्किएका थिए। सधै मर्निङ वाक सकेर बिहानै ८ बजे घर फर्किने गरेका थिए। तर आइतबार बिहान मर्निङ वाकमा निस्किएका अग्रवाल दिउँसोसम्म पनि घर नफर्किएपछि परिवारका सदस्यले सबैतिर खोजी गरेपनि उनको अवस्थाबारे पत्ता लागेको थिएन। साँझ अचानक भारतीय प्रहरीले वीरगन्जस्थित नेपाल प्रहरीलाई खबर गरी अग्रवाल छौडादानो रेल्वे क्षेत्रमा मृत फेला परेको जानकारी गराएको पर्साका प्रहरी प्रवक्ता प्रहरी नायब उपरीक्षक दिपक गिरीले जानकारी दिए। गिरीले वीरगन्ज नाकामा जडान गरिएको सीसीटीभीको फुटेजमा अग्रवाल बिहान ६ बजेतिर एक्लै पैदल भारततर्फ गएको देखिएको बताए। गिरीका अनुसार अग्रवालको मृत्युको कारण खुलिसकेको छैन। शवको बिहारकै मोतिहारीमा पोष्टमार्टम गरी आवश्यक प्रक्रिया पूरा गरेर शव वीरगन्ज ल्याउने तयारी भइरहेको गिरीले बताए। घटनाको भारतीय प्रहरीले पनि अनुसन्धान गरिरहेको प्रहरी नायब उपरीक्षक गिरीले जानकारी दिए।
भारतको नोएडा गाउँमा भीषण आगलागी,नयाँ दिल्ली : भारतको उत्तर प्रदेशस्थित नोएडा गाउँमा भीषण आगलागी भएको छ। आगो धेरै क्षेत्रमा फैलिसकेको छ। आगलागी भएको जानकारी पाएपछि नोएडाका प्रहरी र दमकल पुगेका छन्। आगलागीको कारण खुलेको छैन। आगो धेरै फैलिएका कारण स्थिति भयावह भएको छ। आगो निभाउने प्रयास भइरहेको स्थानीय प्रहरीले बताएको छ। स्थानीय सञ्चारमाध्यमका अनुसार एक दिन पहिले दिल्लीको एक गाउँमा भीषण आगलागी भएको थियो। उक्त घटनामा पनि करिब २५ वटा झुपडी जलेर नष्ट भएको थियो। उक्त घटनामा मानवीय क्षति भने भएको छैन।
जेलमा रहेका रेशम चौधरी र विप्लवका कार्यकर्ता छुटाउन सरकारले ल्यायो अध्यादेश,"काठमाडौं: नागरिक उन्मुक्ति पार्टीका संरक्षक रेशम चौधरी, विप्लव नेतृत्वको नेपाल कम्युनिस्ट पार्टी, स्वतन्त्र समूहसँग भएका सहमति कार्यान्वयन गर्न सरकारले अध्यादेश ल्याएको छ। आइतबारको मन्त्रिपरिषद बैठकले नयाँ अध्यादेश ल्याएको शहरी विकास मन्त्री मेटमणी चौधरीले जानकारी दिए। सरकारसँग निरन्तर वार्तामा रहेका चौधरी, विप्लवका कार्यकर्तालगायतलाई रिहाइ गर्न सरकारले अध्यादेश ल्याएको मन्त्री चौधरीले अन्नपूर्णलाई बताए । कैलालीमा २०७२ मा भएको 'टीकापुर काण्ड'मा चौधरी प्रमुख योजनाकार भएको भन्दै अदालतले दोषी ठहर गरेपछि उनी अहिले जेलमा छन्। भदौ २७ को मन्त्रिपरिषद निर्णयपछि २९ गते गृहमन्त्रालयले गरेको पत्राचार यसअघि गत भदौ २७ को मन्त्रिपरिषद् बैठकले टीकापुर घटना सम्बन्धमा कानुन संशोधन गरी मुद्दा खारेज गर्ने निर्णय गरेको थियो। भदौ २७को मन्त्रिपरिषद बैठकको निर्णयअनुसार सरकारले उनीहरूको रिहाइका लागि अध्यादेश ल्याएको हो। मन्त्रिपरिषद्को बैठकबाट राजनीतिक निर्णय गरी प्रशासनिक एवं अर्ध न्यायिक प्रकृतिका मुद्दाहरुलाई यथाशिघ्र फर्छ्यौट गर्न र कानूनसँग अन्तरविरोध राख्ने मुद्दाको हकमा कानुनी व्यवस्था वा कानुन संशोधन गरी मुद्दा खारेज गर्ने निर्णय गरेको थियो। सरकारले उनीहरूको रिहाइका लागि अन्तरविरोध राख्ने कानूनी प्रावधान संशोधन गर्न यो अध्यादेश ल्याएको हो। सरकारले टीकापुर घटनासम्बन्धी मुद्दाको खारेजी प्रक्रिया अगाडि बढाउन गृह मन्त्रालयलाई निर्देशनसमेत दिएको थियो। थरुहट थारुवान संयुक्त संघर्ष समिति र तत्कालीन केपी ओली नेतृ्त्वको सरकारबीच विसं २०७८ जेठ १८ गते ६ बुँदे सहमति भएको थियो। सहमतिको पहिलो बुँदामै थरुहट थारुवान आन्दोलनका क्रममा टीकापुरमा भएको दुःखद् घटनामा आरोपित थारु कल्याणकारिणी सभाका सभापति धनिराम चौधरी, रेशमलाल चौधरी र लक्ष्मण चौधरीलगायतमाथि लगाइएको सम्पूर्ण मुद्दा फिर्ता र रिहाइका लागि संविधान र कानुनसम्मत पहल गर्ने उल्लेख थियो। तत्कालीन वार्ता टोलीमा सरकारको तर्फबाट कानुनमन्त्री लीलानाथ श्रेष्ठ, राजन भट्टराई र भगवती चौधरी रहेका थिए भने थारु कल्याणकारिणी सभा र संघर्ष समितिको तर्फबाट रुक्मिणी चौधरी, प्रेमीलाल चौधरी, पदमनारायण चौधरी, प्रभात चौधरी र चन्द्रप्रसाद चौधरी रहेका थिए। विसं २०७२ भदौ ७ मा कैलालीको टीकापुरमा आन्दोलनकारी र प्रहरीबीचच झडप हुँदा प्रहरी बरिष्ठ उपरीक्षक सेती अञ्चलका प्रमुख एसएसपी लक्ष्मण न्यौपानेसहित नेपाल प्रहरीका ५ जना तथा सशस्त्रका २ र १ बालकसहित ८ जनाको मृत्यु भएको थियो। टीकापुर घटनामा जिल्ला अदालत कैलाली र उच्च अदालत दीपायलले मुख्य अभियुक्त भनिएका रेशम चौधरीलाई जन्मकैदको फैसला सुनाएको थियो।"
चिसो बढेसँगै मुस्ताङका कार्यालय प्रमुखविहीन,"जोमसोम : हिउँदयामको अत्यधिक चिसो बढेसँगै मुस्ताङका अधिकांश कार्यालय सुनसान जस्तै छन्। जिल्लास्थित संघीय तथा प्रादेशिक कार्यालयहरू अहिले कार्यालय प्रमुख विहिन बनेका छन्। मुस्ताङमा गत मंसिर ४ गते सम्पन्न प्रतिनिधि र प्रदेशसभा निर्वाचन लगत्तै मुस्ताङका कार्यालय सुनसान बनेका हुन्। अत्यधिक चिसो,हिमपातको सम्भावना र जिल्लामा सेवाग्राही न्यून हुँदा जिल्लास्थित सरकारीहरू सुनसान बनेको हो। मुस्ताङमा चिसो बढेसँगै विकास निर्माणका काम ठप्पै छन्। सेवामूलक कार्यालयमा पनि सेवाग्राही नहुँदा जिल्लाका कर्मचारी जिल्ला छाडेका हुन्। अहिले मुस्ताङका कतिपय कार्यालय कार्यालय सहयोगीको भरमा छाडिएका छन् भने कतिपय कार्यालयहरू सीमित मात्र कर्मचारी छन्। कार्यालय प्रमुख तथा अन्य कर्मचारीहरू कार्यालय प्रयोजनअन्तर्गत अन्तरक्रिया, सम्मेलन, गोष्ठि, कार्यालयको कामकाज, बिदामा बसेको, परीक्षा दिने ,उपचार र अन्य व्यक्तिगत प्रयोजनका लागि भनेर जिल्ला बाहिर रहेको सम्बन्धित निकायमा रहेका कर्मचारी र कार्यालय सहयोगीहरू बताउँछन्। कतिपय कार्यालयले दोहोरो जिल्लामा कार्यालय रहेको बताएका छन् भने कतिपय कार्यालय कर्मचारी फिल्ड भिजिटमा गएको जानकारी दिएका छन्।"
राष्ट्रिय राजनीतिको चाबी माओवादीसँग छ : अध्यक्ष दाहाल,"ललितपुर : नेकपा (माओवादी केन्द्र) का अध्यक्ष पुष्पकमल दाहाल प्रचण्डले नेपालको राष्ट्रिय राजनीतिको चाबी माओवादीसँग भएको बताएका छन्। प्रेस सेन्टर नेपालले ललितपुरमा आयोजना गरेको केन्द्रीय पदाधिकारीको पहिलो बैठकलाई सम्बोधन गर्दै अध्यक्ष दाहालले मुलुकलाई सही दिशातर्फ लैजाने अभिभारा माओवादीसँग रहेको बताएका हुन्। उनले भने, 'माओवादी त्यस्तो राष्ट्रिय शक्ति हो जसलाई हिसाबकिताब नगरी अन्तर्राष्ट्रिय शक्तिले पनि केही गर्न सक्दैन।' माओवादीलाई निमिट्यान्न पार्न धेरै शक्ति लागेको बताउँदै उनले यसको रक्षा गर्ने दायित्व हामी सबैको भएको जनाए। 'सरकारमा आलोपालो हुने भन्ने कुरा स्पष्ट नै छ,' उनले भने, '६० सिटको कमान्ड गर्ने स्थिति माओवादीसँग छ। हामी जहाँ उभिएका छौँ सरकार त्यही बन्छ।' यो निर्वाचन अपेक्षित नभएको बताएका उनले खतम भएको देख्न चाहने शक्तिले माओवादीलाई कमजोर बनाउन खोजे पनि स्थिति त्यस्तो नभएको जनाए। अन्तर्राष्ट्रिय गतिविधिको राम्रोसँग विश्लेषण गरी बहुध्रुवमा गएको विश्व परिघटना र अहिलेको जनमतलाई सही ढङ्गले बुझ्न र मुलुकलाई नयाँ शिराबाट लैजान प्रेस सेन्टरले महत्वपूर्ण भूमिका खेल्नुपर्नेमा उनले जोड दिए। अध्यक्ष प्रचण्डले माओवादी आन्दोलनका उपलब्धिहरूको रक्षा र संस्थागतका लागि सूचना तथा सञ्चारमाध्यमबाट मिडिया विषयवस्तु बनाएर त्यसको सही बजारीकरण गर्नसमेत आग्रह गरे।"
फास्ट ट्रयाक लेनमा दुईपाङग्रे सवारी सञ्चालन गर्न नपाइने,"काठमाडौं : उपत्यकामा दुर्घटना निकै बढ्न थालेपछि ट्राफिक महाशाखाले लेन अनुशासनमा कडाइ गरेको छ। बल्खुदेखि कोटेश्वर सडक खण्डको फास्ट ट्रयाक लेनमा दुईपाङग्रे सवारी साधन चलाउन रोक लगाइएको छ। उपत्यका ट्राफिक महाशाखाका सहप्रवक्ता अवदेश विष्टका अनुसार सर्भिस प्रदायक सवारी साधन अब फास्ट ट्रयाक लेनमा कुदाउन पाइन्न। उनी भन्छन्, 'सर्भिस दिने गाडीहरू सर्भिस लेनमा नै कुदाउनु पर्छ। लेन अनुशासन पालन नगर्दा पछिल्लो समय दुर्घटनाको दर अत्यन्तै बढेको छ। स्पिडमा सवारी कुदाउँदा दुर्घटना लगत्तै घाइतेको मृत्यु हुने प्रचलन नी बढेको छ। ५ मिनेट जाम भयो भने सवारी चालकले ट्राफिकलाई जानकारी गराउने तर दुर्घटना भयो, मान्छे मर्यो भने खबर समेत नगर्ने प्रवृति बढेको छ। जाम होस, मानिस ५१० मिनेट ढिलो पुगोस्, केही छैन तर छिटो दौड्ने बहानामा धेरै मानिस मर्न दिन त भएन नी।' उपत्यकामा बढ्दै गएको दुर्घटना घटाउनका लागि ट्राफिक महाशाखा कडाइका साथ लागेको बताउँदै विष्टले यात्रुबाहक गाडी, विस्तारै कुद्ने टेम्पु, ट्याक्टर, माइक्रो, दुईपाङग्रे सवारी सबैलाई सर्भिस लेन प्रयोग गर्न आग्रह गरे। कोटेश्वरबाट बल्खुसम्म नरोकिई जाने सवारी भने फास्ट ट्रयाकमा कुदाउन पाइन्छ। गत शुक्रदेखि यो नियम सुरु गरिएको हो। सुरुवातमा कोटेश्वर बल्खुमा प्रयोग गरिएको र केही दिनमा उपत्यकाका सबै रोडमा यो नियम कडाइका साथ लागू गराइने उनले बताए।"
चिनियाँ कोमिनथाङ पार्टीको अध्यक्षमा चङ निर्वाचित,बेइजिङ : चिनियाँ कोमिनथाङको क्रान्तिकारी समितिको प्रमुखमा चङ चेनबाङ निर्वाचित भएका छन्। शनिबार सम्पन्न १४ औं महाधिवेशनबाट चङ निर्वाचित भएका हुन्। अधिवेशसनबाट २१८ सदस्सीय केन्द्रीय कमिटी निर्वाचित भएका छन्। यो चीनको गैरकम्युनिस्ट आठ पार्टीमध्ये एक हो। यसको स्थापना १९४८ जनवरीमा भएको थियो।
हात्तीले पाँच घर भत्कायो,"राजविराज : सप्तरीको कञ्चनरुपमा हात्तीले वितण्डा मच्चाउन थालेको छ। शनिबार राति कोशी टप्पु वन्यजन्तु आरक्षबाट आएको हात्तीले कञ्चनरुप नगरपालिका१२ मा पाँच घर भत्काएको छ। सँगै किसानको धानबाली समेत नष्ट गरेको छ। कञ्चनरुप१२ धानुक टोलमा पसेको हात्तीले दलुलाल मण्डलको दुई ओटा घर, सन्जु मण्डलको दुईवटा घर र कैलीरामको एउटा घर भत्काउनुका साथै अन्नपात खाएर नष्ट गर्दा करिब चार लाख रुपियाँ बराबरको क्षति भएको कञ्चनरुप नगरपालिका१२ का वडा सदस्य मियाँले जानकारी दिए। हात्तीले घर भत्काउनुका साथै भित्र रहेको अन्नबाली समेत खाइदिएको छ। जङ्गली हात्ती वडा नम्बर १२ को बस्तिपुर, श्रवणपुर, सीतापुर, चर्खिया लगायतका गाउँबस्तीमा प्रवेश गरी किसानले लगाएको तरकारी बाली र अन्नबाली समेत खाएर, कुल्चिएर नोक्सान पुर्याएको स्थानियले बताएका छन्। मध्यरात परे पछि जंगलबाट आएर घर भत्काउन थाल्यो स्थानीय दलुलाल मण्डलले भने, हात्तीको आएको थाहा पाएर आफ्नो र बालबच्चाको जिउ जोगाउन सक्यौं। उनको घरसँगै रहेका अन्य तीन घर पनि हात्तीले भत्काएको छ। हात्ती गाउँमा पसेपछि गाउँलेहरू रातभरी डरत्रासमा जाग्राम बसेका छन्। सालैपिच्छे यस भेगमा हात्तीले आतंक मच्चाउनुका साथै मानिसको ज्यान समेत लिने गरेको छ।"
अवैध संरचनामाथि भैरहवामा पनि चल्यो डोजर,"भैरहवा : सार्वजनिक जग्गा अतिक्रमण गरी निर्माण गरिएका संरचनामा रूपन्देहीको सिद्धार्थनगर नगरपालिका (भैरहवा) ले डोजर चलाउन सुरु गरेको छ। सार्वजनिक जग्गा अतिक्रमण नगर्नका लागि पालिकाले पटक पटक सार्वजनिक रूपमा सूचना जारी गरेपनि सर्वसाधरणले नमानेपछि पालिकाले प्राप्त निवेदनका आधारमा डोजर चलाउन सुरु गरेको हो। यस्तै आइतबार पालिकाले१ नौडिहवा गाउँमा रहेको दुईवटाको घरमा डोजर चलाएर सार्वजनिक जग्गाको संरक्षणमा जुटेको छ। नौडिहवा टोल विकास समितिले मोहम्मद हसन तेली घरधनी रहेको दुई वटा घर निर्माण गर्दा सार्वजनिक जग्गा अतिक्रमण गरी संरचना निर्माण गरेको भन्दै नगरपालिकाको कार्यालयमा उजुरी दिएको थियो। सार्वजनिक जग्गा अतिक्रमण गरी बनाइएका संरचना भत्काउनका लागि घरधनीको नाममा दुई पटक ३५ दिने सूचना जारी गरेर जानकारी गराएपनि अटेर गरेपछि नियमानुसार अवैध संरचना भत्काइएको सिद्धार्थनगर नगरपालिकाका प्रमुख प्रशासकीय अधिकृत नवराज पौड्यालले जानकारी दिए। नगरपालिका क्षेत्रमा चाप बढ्दै गएको र सार्वजनिक जग्गाको अभाव भइरहेको अवस्थामा सार्वजनिक जग्गाको खोजी गरी उपयोग गर्नका लागि अभियान सुरु गरिएको उनले बताए। सर्वसाधरणको हितमा सार्वजनिक जग्गा उपयोग गर्ने अन्र्तगत अतिक्रमण गरी निर्माण गरिएका संरचनाहरू भत्काउन सुरु गरिएको सिद्धार्थनगर नगरपालिका१ का वडाअध्यक्ष उज्जवल पोखरेलले बताए। उनले सार्वजनिक जग्गामा निर्माण गरिएको संरचना हटाउने अभियान अन्तर्गत कार्य सुरु भएको भन्दै कसैले सार्वजनिक जग्गा अतिक्रमण गरी संरचना बनाएको भए आफूहरूलाई सूचना दिन आग्रह गरे। नगरपालिकाको नक्सा शाखा प्रमुख इन्जिनियर मान प्रसाद श्रेष्ठले सार्वजनिक जग्गामा अवैध संरचना निर्माण भएको स्थानमा प्राविधिक टोलीले नाँपजाँचपश्चात एकीन गरेर भत्काउन सुरु गरेको र अन्य स्थानमा पनि डोजर चलाउने तयारी भइरहेको बताए। नगरपालिकाका उपमेयर उमा अधिकारीले अतिक्रमण गरेर निर्माण गरिएको संरचना हटाएर पार्किङ, पार्क लगायत जनहितमा प्रयोग गरिने बताइन्। उनले सार्वजनिक जग्गाको संरक्षणका लागि गरिएको सुरुवातमा सरोकारवालाहरूको साथ सुझावसल्लाह आवश्यक रहेको बताइन्। हामीहरू कसैले निर्माण गरेको घरसंरचना भत्काउन चाहदैनौँ तर सार्वजनिक जग्गा अतिक्रमण गरेर कसैले पनि कुनै संरचना निर्माण नगर्न आग्रह गर्छौ मेयर इश्तियाक अहमद खानले भने, यदि हाम्रो आग्रहलाई वेवास्ता गरेर सार्वजनिक जग्गा मिचेर संरचना बनाईन्छन् भने नगरपालिकाको कार्यालय नियमानुसार अघि बढ्छ। सार्वजनिक जग्गा, कुलो लगायत मिचेर कसैले संरचना निर्माण गरेको भए आफै भत्काउन आग्रह गर्दै डोजर पुगेको अवस्थामा नगरपालिकाको कार्यालयले नियमानुसार अघि बढ्ने उनले बताए।"
