शीर्षक,विवरण
विश्वकपमा नेदरल्यान्ड्सको विजयी सुरुआत,"दोहा: नेदरल्यान्ड्सले फिफा विश्वकपअन्तर्गत समूह 'ए'को दोस्रो खेलमा सेनेगललाई २० को नतिजामा पराजित गरेको छ। नेदरल्यान्ड्सका लागि कोडी गाक्पो र डेभी क्लास्सेनले एकएक गोल गरे। अल थुमामा रंगशालामा भएको प्रतिस्पर्धात्मक खेलको ८४ मिनेटसम्म नेदरल्यान्ड्सले फ्रेममा आक्रमण गर्न सकेको थिएन। यद्यपि, फ्रान्की डी योङले बायाँतर्फबाट गरेको क्रसमा गाक्पोले उत्कृष्ट रन बनाएर हेडरमा सेनेगलका गोलकिपर एडुवार्डो मेन्डीलाई बिट् गर्दै सुन्दर गोल गरेका थिए। निर्धारित ९० मिनेटको खेल सकिन ६ मिनेट बाँकी रहँदा पछाडी परेको सेनेगललका लागि त्यसको दुई मिनेट नबित्दै पेप ग्वुयेले गरेको सशक्त प्रहारमा डच गोलकिपर एड्रियस नोप्पर्ट बाधक बने। इन्जुरी समयमा क्लास्सेनले रिबाउन्डमा गोल गर्दै डच टिमका लागि २० को जित सुनिश्चित गरे। सेनेगलसँग डच टिमको यो कुनै पनि प्रतियोगितामा पहिलो भेट हो। नेदरल्यान्ड्सले विश्वकपमा अफ्रिकी मुलुकसँग अपराजित यात्रा कायम राखेको छ। सन् २०१४ को उपविजेता नेदरल्यान्ड्सले यसअघिका अफ्रिकी टिमविरुद्धका चार खेलमा तीन जित र एक बराबरी नतिजा निकालेको थियो। अफ्रिकी च्याम्पियन सेनेगलले भने समूह चरणमा युरोपियन प्रतिद्वन्द्वीसँग पहिलो पटक पराजित भएको छ। नेदरल्यान्डले विश्वकप लगातार ९ पटक पहिलो खेलमा अपराजित यात्रा तय गरेको छ। डच टिमले यसअघिका ८ मध्ये ६ खेलमा जित र दुई बराबरीको नतिजा निकालेको थियो। अर्कातिर तेस्रो पटक विश्वकप खेलिरहेको सेनेगलले पनि सन् २००२ र २०१८ मा जितसहित विश्वकपको सुरुआत गरेको थियो। तर, तेस्रो अनुभवमा सेनेगलले पहिलो खेलमै पराजय भोगेको छ। प्रतिस्पर्धात्मक खेलको नवौं मिनेटमा सेनेगलका स्मालिया सारले गरेको प्रहार क्रसबार माथिबाट बाहिरिएको थियो। नेदरल्यान्ड्सका गाक्पोले १७औं मिनेटमा प्रहार गरेको फ्रिकिकमा डेली ब्लन्डको हेडर पनि फ्रेममा परेको थिएन। जितसँगै नेदरल्यान्ड्सले समूह 'ए'मा तीन अंक जोडेको छ। लुइ भान हालको प्रशिक्षणमा रहेको डच टिम शुक्रबार हुने इक्वेडरविरुद्धको खेलमा जित हासिल गरे एक खेल अगावै नक आउट चरणमा पुग्ने छ। पराजित सेनेगलले शुक्रबार नै कतारसँग खेल्ने छ। समूह एअन्तर्गत नै सोमबार भएको उद्घाटन खेलमा आयोजक कतार दक्षिण अमेरिकी प्रतिद्वन्द्वी इक्वेडरसँग २० को नतिजामा पराजित भएको थियो। सोमबार भएको समूह बीको पहिलो खेलमा इङ्ल्यान्डले इरानलाई ६२ को नतिजामा पराजित गरेको थियो।"
सोलुखुम्बुमा मंगलबार दिउँसो १ बजेबाट मतगणना,सोलुखुम्बु : सोलुखुम्बुमा भोली (मंगलबार) दिउँसो १ बजेबाट मात्रै मतगणना सुरु हुने भएको छ। मतपेटिका संकलन पश्चात सोमबार सल्लेरीमा भएको सर्वदलीय बैठकले सो निर्णय गरेको मुख्य निर्वाचन अधिकृतको कार्यालयले जनाएको छ। सहायक निर्वाचन अधिकृत नगेन्द्र कुमार कालाखेतीका अनुसार मतपेटिका ढुवानीका कारण आइतबारदेखि कर्मचारीहरू अनिँदो रहेकाले आज (सोमबार) आराम गरी मंगलबार दिउँसोबाट मात्रै मतगणना सुरु गर्ने निर्णय गरिएको हो। जिल्लाको आठ स्थानीय तहमध्ये लिखुपिके र खुम्बु पासाङ ल्हामु गाउँपालिकाबाट आज मतपत्र सल्लेरी आइपुगेको हो भने त्यस बाहेकका पालिकाहरुबाट हिजो राति नै गाडीमार्फत सल्लेरी ल्याइएको अधिकृत कालाखेतीले बताए। खुम्बु पासाङ ल्हामुबाट ३६ थान मतपेटिका नेपाली सेनाको हेलिकोप्टरमार्फत दिउँसो सल्लेरी ल्याइएको हो। लिखुपिकेबाट २८ थान मतपेटिका लामाजुरा हुँदै ट्याक्टरमार्फत सोमबार साँझ सल्लेरी ल्याइएको छ। उक्त मतपेटिकाहरू मिलाएर भण्डारण गर्ने काम सकिएकाले भोली बिहान १० बजेबाट उम्मेदवारहरूको उपस्थितिमा सिल रुजु गरी दिउँसोबाट गणना थालिने छ। ८१ हजार ५ सय २ जना मतदाता रहेको जिल्लामा ३९ हजार ४ सय ३३ मत अर्थात ४८३८ प्रतिशत मत खसेको छ।
विश्वकप: सेनेगल र नेदरल्यान्ड्सको पहिलो हाफ गोलरहित बराबरी,दोहा: आइतबारदेखि कतारमा सुरु भएको फिफा विश्वकपअन्तर्गत सेनेगल र नेदरल्यान्ड्सबीच जारी खेलको पहिलो हाफ गोलरहित बराबरीमा सकिएको छ। अल थुमामा रंगशालामा जारी खेलमा दुवै टिमले गोलका अवसर सिर्जना गरे पनि फिनिसिङमा चुक्दा अग्रता लिन असफल रहे। सेनेगलसँग डच टिमको यो कुनै पनि प्रतियोगितामा पहिलो भेट हो। नेदरल्यान्ड्सले विश्वकपमा अफ्रिकी मुलुकसँग पराजित हुनु परेको छैन। सन् २०१४ को उपविजेता नेदरल्यान्ड्सले हालसम्म अफ्रिकी टिमविरुद्धका चार खेलमा तीन जित र एक बराबरी नतिजा निकालेको छ। अफ्रिकी च्याम्पियन सेनेगलले पनि समूह चरणमा युरोपियन प्रतिद्वन्द्वीसँग पराजित हुनु परेको छैन। पछिल्लो आठ पटक नेदरल्यान्ड विश्वकपको पहिलो खेलमा अपराजित छ। डच टिमले तीमध्ये ६ खेलमा जित र दुई बराबरीको नतिजा निकालेको छ। अर्कातिर तेस्रो पटक विश्वकप खेलिरहेको सेनेगलले पनि सन् २००२ र २०१८ मा जितसहित विश्वकपको सुरुआत गरेको थियो। प्रतिस्पर्धात्मक खेलको नवौं मिनेटमा सेनेगलका स्मालिया सारले गरेको प्रहार क्रसबार माथिबाट बाहिरिएको थियो। नेदरल्यान्ड्सका कोडी गाक्पोले १७औं मिनेटमा प्रहार गरेको फ्रिकिकमा डेली ब्लन्डको हेडर पनि फ्रेममा परेन। समूह एअन्तर्गत सोमबार भएको उद्घाटन खेलमा आयोजक कतार दक्षिण अमेरिकी प्रतिद्वन्द्वी इक्वेडरसँग २० को नतिजामा पराजित भएको थियो। सोमबार भएको समूह बीको पहिलो खेलमा इङ्ल्यान्डले इरानलाई ६२ को नतिजामा पराजित गरेको थियो।
जाजरकोटमा मतगणना सुरु,जाजरकोट : जाजरकोटमा मतगणना सुरु भएको छ। पौने १० बजेदेखि मतगणना सुरु भएको हो। मतगणनाको पहिलो चरणमा प्रदेश सभा (क) मा बारेकोट ४ र ९ बाट सुरु हुने छ। प्रदेश सभा (ख) मा छेडागाड १० र ११ को मतगणना हुने भएको छ। प्रतिनिधिसभातर्फ जुनिचाँदे गाउँपालिका वडा नम्बर ८ र ६ बाट सुरु भएको छ
काठमाडौं१ मा रवीन्द्र मिश्रलाई हराउँदै प्रकाशमान सिंह विजयी,काठमाडौं : काठमाडौं १ मा नेपाली कांग्रेसका प्रकाशमान सिंह विजयी भएका छन् । उनले राष्ट्रिय प्रजातन्त्र पार्टीका रवीन्द्र मिश्रलाई हराएका हुन् । सिंहले २०७४ को निर्वाचनमा पनि मिश्रलाई हराएका थिए । सिंहले ७ हजार १ सय ४३ मत प्राप्त गरेका छन् । मिश्रले ७ हजार ११ मत प्राप्त गरे।
ललितपुर २ मा एमालेका महर्जन विजयी,"ललितपुर : ललितपुर क्षेत्र नम्बर २ मा नेकपा एमालेका प्रेमबहादुर महर्जन १५ हजार २५ मतसहित विजयी भएका छन्। उनका निकतटम प्रतिस्पर्धी हाम्रो नेपाली पार्टीका सुदिन शाक्यले ८ हजार ८८६ मत ल्याए। ८ हजार ६६६ मतसहित राष्ट्रिय स्वतन्त्र पार्टीका वुद्धरत्न महर्जन तेस्रो भए। सत्ता गठबन्धनको तर्फबाट उम्मेदवार बनेका नेकपा एकीकृत समाजवादीका कृष्णलाल महर्जन ८ हजार २६४ मतसहित चौथो, राप्रपाका रघुवरराज थापाले ६ हजार ६४६ मतसहित पाँचौ भए। स्वत्नत्र उम्मेदवार दिपेशकुमार केसीले १३९२ ल्याए।"
नुवाकोट २ मा गठवन्धनको अग्रता,नुवाकोट: प्रदेश तथा प्रतिनिधि सभा सदस्यकका लागि भएको निर्वाचनको नुवाकोटमाा मतगणना भइरहेको छ । प्रारम्भिक मत परिणाम अनुसार नुवाकोटको क्षेत्र नं २ मा प्रतिनिधि सभा तथा प्रदेश सभातर्फ सत्तारुढ गठबन्धनका उम्मेदवारको प्रारम्भिक अग्रता छ । बाम लोकतान्त्रिक गठबन्धनका अर्जुननरसिंह केसीले प्रारम्भिक अग्रता लिएका छन् । केसीले ५४८ मत प्राप्त गर्दा उनका प्रतिस्पर्धी नेकपा एमालेका नारायणप्रसाद खतिवडाले ३२३ मत पाएका छन् । राष्ट्रिय स्वतन्त्र पार्टीका सुमनविक्रम पाण्डेले २०३ मत प्राप्त गरेका छन् । राप्रपाका झनकवहादुर प्याकुरेलले २४ मत पाएका छन् । एकहजार दुई सय मत गणना हुँदा ३९ मत बदर भएको छ ।
"पर्सा १ मा जसपा उम्मेदवार यादव अगाडि, स्वतन्त्र उम्मेदवार द्धिवेदीले पछ्याउँदै",वीरगन्ज : पर्सा क्षेत्र नम्बर १ को जारी मतगणनाको पहिलो परिणाम अनुसार प्रतिनिधिसभा सदस्यमा जसपाका उम्मेदवार प्रदीप यादवले अग्रता लिएका छन्। ठाकुरराम बहुमुखी क्याम्पसमा जारी मतगणनाको पहिलो परिणाम अनुसार ३६३३ मत गनिसक्दा जसपाएमाले गठबन्धनका साझा उम्मेदवार यादवले १८०८ मत प्राप्त गरेको मुख्य निर्वाचन अधिकृत विनोद पोखरेलले जानकारी दिए। दोस्रो स्थानमा रहेका स्वतन्त्र उम्मेदवार अजय द्धिवेदीले १२७६ मत प्राप्त गरेका छन्। पूर्वमन्त्री समेत रहेका यादव द्धिवेदी भन्दा ५३२ मतले अगाडि छन्। यस्तै राप्रपाका उम्मेदवार किरनमान डंगोल २२० मतका साथ तेस्रो स्थानमा छन्। सत्तागठबन्धनबाट लोसपाका उम्मेदवार लक्ष्मणलाल कर्णले भने ५० मत मात्रै पाएका छन्। पर्सा क्षेत्र नम्बर १ मा कुल मतदाता ७७ हजार ९ सय ३३ रहेकोमा आइतबार भएको निर्वाचनमा ५१ हजार ३ सय ७९ मत खसेको थियो।
इरानविरुद्ध पहिलो हाफमै इङ्ल्यान्डको तीन गोल!,"दोहा: इङ्ल्यान्डले फिफा विश्वकपअन्तर्गत इरानविरुद्ध पहिलो हाफमा ३० को अग्रता लिएको छ। खलिफा अन्तर्राष्ट्रिय रंगशालामा जारी समूह बीको पहिलो खेलमा एक पटकको च्याम्पियनलाई अग्रता दिलाउन ज्युड बेलिङ्घम, बुकायो साका र राहिम स्टर्लिङले एकएक गोल गरे। एसियाली प्रतिद्वन्द्वीमाथि निरन्तर आक्रामण गरेको इङ्ल्यान्डका लागि ३५औं मिनेटमा लुक शले बायाँतर्फबाट गरेको क्रसमा बेलिङ्घमले हेडरमार्फत उत्कृष्ट गोल गरेका थिए। जर्मन क्लब बोरुसिया डर्टमन्डमा उत्कृष्ट लयमा रहेक मिडफिल्डर बेलिङ्घमले विश्वकपमा पनि उत्कृष्ट सुरुआत गरे। पहिलो हाफको निर्धारित ४५ मिनेट सकिन दुई मिनेट बाँकी रहँदा ह्यारी मग्वाएरको पासमा साकाले भलीमार्फत गोल गर्दै इङ्ल्यान्डको अग्रता दोब्बर पारेका थिए। इङ्ल्यान्डसामू निरिह बनेको इरानविरुद्ध तेस्रो गोल स्टर्लिङले ट्याप इन् गरेका थिए। कप्तान ह्यारी केनको क्रसमा ६ यार्ड बक्सभित्र अन्मार्क्ड रहेका स्टर्लिङले एक्रोब्याटिक फिनिसिङ गरे। आठौं मिनेटमा बल क्लियर गर्ने क्रममा इरानी गोलकिपर अलिरेजा बेरानभन्ड डिफेन्डर माजिद होसेनीसँग ठोक्किएर घाइते भएका थिए। करिब १५ मिनेटको उपचारपछि खेलका लागि तयार भएका अलिरेजालाई १९औं मिनेटमा परिवर्तन गर्नुपरेको थियो। ३०औं मिनेटमा बुकायो साकाले दायाँतर्फबाट दिएको क्रसमा इङ्लिस मिडफिल्डर म्यासन माउन्टले गोल गर्ने सुन्दर मौका गुमाएका थिए। माउन्टले ६ यार्ड बक्स अगाडिबाट गरेको प्रहार साइड नेटमा परेको थियो। मग्वायरले ३२औं मिनेटमा हेडरमार्फत गरेका प्रहार क्रसबारमा लागेर बाहिरिएको थियो। युरोपेली महारथीमाथि काउन्टर अट्याकमा केही आक्रमणका मौका बनाउने कोसिस गरेको इरान सफल हुन सकेन। आइतबारदेखि कतारमा सुरु भएको विश्वपको पहिलो खेलमा आयोजक कतार दक्षिण अमेरिकी मुलुक इक्वेडरसँग २० को नतिजामा पराजित भएको थियो।"
"थप ४ जनामा कोरोना पुष्टि, १८ डिस्चार्ज",काठमाडौं : थप २ जनामा कोरोना भाइरस संक्रमण पुष्टि भएको छ। पछिल्लो २४ घन्टामा देशभरबाट ५९२ नमूना परीक्षण गर्दा ४ जनामा संक्रमण पुष्टि भएको स्वास्थ्य तथा जनसंख्या मन्त्रालयले जनाएको छ। मन्त्रालयका अनुसार पीसीआर विधिबाट ५९२ नमूनाको परीक्षण गर्दा ४ नमूनाको रिपोर्ट पोजिटिभ आएको हो। मन्त्रालयका अनुसार थप १८ जना कोरोनामुक्त भएका छन्। हाल सक्रिय कोरोना संक्रमितको संख्या ४०६ पुगेको छ।
