शीर्षक,विवरण
युरेनियम उत्खननमा बेवास्ता,"युरेनियम नामको धातु विश्वमै दुर्लभ र बहुमूल्य छ। नेपालका तीनतीन ठाउँमा यसको खानी रहेको पत्ता लागिसके पनि देशले त्यसबाट कुनै मूल्य सिर्जना गर्न सकेको छैन। मुस्ताङको उपल्लो क्षेत्र, मनाङ, गोरखा, बैतडी, बझाङ र मकवानपुरको तीन भँगालेमा युरेनियमको खानी पत्ता लागेको वर्षौं भइसक्यो। ११३२ डिग्री सेल्सियस तापक्रममा मात्रै पग्लने हेभिमेटल युरेनियम आणविक भट्टीहरूको कच्चा पदार्थ हो। ऊर्जाका रूपमा यसको प्रयोग गर्न सकिन्छ। युरोपियन न्युक्लियर सोसाइटीको अध्ययनअनुसार एक किलो युरेनियमबाट २ करोड ४० लाख किलोवाट ऊर्जा उत्पादन हुन्छ जब कि एक किलो कोइलाबाट आठ किलोवाट र एक किलो तेलबाट करिब १२ किलोवाट मात्रै ऊर्जा निस्किन्छ। त्यसैले एक किलो शुद्ध युरेनियमकै बजार भाउ बीसौं करोड रुपैयाँ छ भनिन्छ। अन्तको युरेनियम खानी चुपचाप भूगर्भमै छ, तर मकवानपुरको बकैयाँ गाउँपालिकाको तीनभंगालेको खानी भने स्थानीयका लागि अभिशापजस्तो भएको छ। युरेनियमनबाट उत्पन्न हुने विकीकरणले स्थानीयको स्वास्थ्यमा गम्भीर असर पारिरहेको छ। युरेनियम खानी भएको डाँडाकै पानीको मुहानमा स्थानीय भर पर्नु स्थानीयको बाध्यता हो। त्यही पानकै कारण क्यान्सर लागेर दर्जनौंले ज्यान गुमाएको स्थानीय बताउँछन्। युरेनियम उत्पादन गर्ने विश्वका मुलुकहरू धनी छन्। तिनीहरूको प्रतिव्यक्ति आय हजारौं डलर छ। ताजकिस्तान, क्यानडा, अस्ट्रेलियाजस्ता देशहरूले युरेनियम बिक्री गर्छन्। युरेनियम प्रशोधन अत्यधिक महँगो हुन्छ। त्यसमाथि नेपाल संयुक्त राष्ट्रसंघीय अन्तर्राष्ट्रिय आणविक ऊर्जा एजेन्सी (आईएईए) को पनि सदस्य हुनुका नाताले उसले तोकेका मापदण्डहरू पूरा गर्नुपर्छ। लगानी र क्षमताका हिसाबले कमजोर भएकैले युरेनियम वा सुन, पेट्रोल, फलाम वा तामा कुनै पनि खानीजन्य वस्तु उत्खनन नगर्ने हो भने देश उँभो लाग्छ चाहिँ कसरी ? के खाडी मुलुकहरूले पहिला आफ्नो क्षमता र लगानी सामथ्र्य भएरमात्रै तेल उत्खनन गरी धनी भएका हुन् र ? होइनन्, आफूसँग नभएको सामथ्र्य जसरी उनीहरूले सापटी लिए, साझेदारी गरे, त्यसो त हामीले पनि गर्न सक्नुपर्छ। गर्न सकिन्छ। बहुमूल्य धातु युरेनियम नेपाललाई प्रकृतिले दिएको अमूल्य वरदान हो। तर सदुपयोग गर्ने खुबी नहुँदा अभिशाप जस्तो भएको हो। वरदानमा बदल्ने राज्यले हो।"
"रोल्पामा ट्रयाक्टर दुर्घटना : एकजनाको मृत्यु, सात घाइते",रोल्पा : रोल्पाको त्रिवेणी गाउँपालिका२ दहवनमा गए राति ट्रयाक्टर दुर्घटना हुँदा एकजनाको मृत्यु भएको छ । दुर्घटनामा सातजना घाइते भएका छन् । मृत्यु हुनेमा ट्रयाक्टरमा सवार मजदुर सल्यानको कुमाक गाउँपालिका६ का ३२ वर्षीय टोपलाल विक रहेका जिल्ला प्रहरी कार्यालयका प्रहरी प्रवक्ता प्रकाश भुसालले जानकारी दिए। उनको राप्ती विज्ञान प्रतिष्ठान दाङमा उपचारका क्रममा मृत्यु भएको हो । सडकमा काम गर्ने मजदुर सवार रा१त १७२५ नम्बरको ट्रयाक्टर सडकबाट तल खसेको थियो । दुर्घटनामा परी घाइते सातैजनाको दाङस्थित राप्ती स्वास्थ्य विज्ञान प्रतिष्ठानमा उपचार भइरहेको प्रहरीले जनाएको छ । ट्रयाक्टर चालक दाङको घोराही उपमहानगरपालिका३ का २९ वर्षीय नवीन चौधरीलाई प्रहरीले नियन्त्रणमा लिएको छ । रासस
नेमकिपाले राष्ट्रपति निर्वाचनमा मतदान नगर्ने,काठमाडौं : नेपाल मजदुर किसान पार्टी (नेमकिपा)ले राष्ट्रपति निर्वाचनमा भाग नलिने निर्णय गरेको छ । पार्टीको केन्द्रीय सचिवालयको बैठकले राष्ट्रपति निर्वाचनमा भाग नलिने निर्णय गरेको हो । पार्टीका केन्द्रीय सचिव प्रेम सुवालले राष्ट्रियताका सवालमा नेपाली कांग्रेस र नेकपा एमालेको दृष्टिकोणमा अन्तर नभएकाले राष्ट्रपति निर्वाचनमा भाग नलिने निर्णय गरेको बताए । नेमकिपाका प्रतिनिधि सभामा एक र बागमती प्रदेशमा तीन जना सांसद छन् ।
एपी वान टेलिभिजनका महोत्तरी संवाददातामाथि आक्रमण,महोत्तरी : एपी वान टेलिभिजनका महोत्तरी संवाददाता नविन चौधरीमाथि बुधबार साँझ आक्रमण भएको छ। होली पर्वको समाचार संकलन गरी फर्किरहेको समयमा जलेश्वर नगरपालिका५ मा उनीमाथि आक्रमण भएको हो। मदिरा सेवन गरेर हिँडिरहेका समूहले चौधरीको टाउकोमा बियरको बोतल प्रहार गरेका थिए। उनको टाउकोमा चोट लागेको छ। उनको जनकपुरस्थित जानकी हेल्थ केयर सेन्टरमा उपचार भइरहेको छ। यता घटना निन्दनीय रहेको नेपाल पत्रकार महासंघ महोत्तरी शाखाले जनाएको छ। पत्रकार महासंघ महोत्तरीका सचिव राजकरण महतोले समाचार संकलन गरेकै भरमा पत्रकारमाथि आक्रमण हुनु प्रेस स्वतन्त्रतामाथि ठाडो हस्तक्षेप भएको भन्दै दोषीलाई हदसम्मको कारवाहीको माग गरेका छन्। सचिव महतोले महोत्तरी प्रहरी प्रशासनसँग घटनालाई सुक्ष्म रूपमा अनुसन्धान गरी संलग्नलाई कारवाहीको माग गरिएको छ। पत्रकारलाई निष्पक्ष रुपमा काम गर्ने वातावरण निर्माण गरिदिन स्थानीय सरोकारवाला निकायसमक्ष सचिव महतोले आग्रह गरेका छन्। प्रहरी प्रवक्ता डीएसपी सन्तोष पोखरेलका अनुसार भारत विहार राज्य मधुवापुर थाना ठेगाना भएका १८ वर्षीय संजित कुमार मण्डललाई पक्राउ गरिएको जनाएको छ। अन्य व्यक्तिहरू फरार रहेकाले उनीहरूको खोजी भइरहेको प्रहरीले जनाएको छ।
विराटनगरमा नगर बस सञ्चालनका लागि रुट परीक्षण,"विराटनगर : विराटनगर महानगरपालिकामा नगर बस सञ्चालनका लागि दोस्रो चरणको रुट परीक्षण गरिएको छ। बसको क्षमता र साइजबारे आवश्यक जानकारी लिन बिहीबार दोस्रो पटक रुट परीक्षण गरिएको हो। महानगर प्रमुख नागेश कोइरालाको नेतृत्वमा कम्पनीकै गाडीमार्फत रुट परीक्षण गर्ने काम भएको हो। कुन रुटमा कति क्षमता र साइजका बस सञ्चालन गर्न उपयुक्त हुन्छ भन्ने विषय अध्ययनका लागि रुट परीक्षण गरिएको मेयर कोइरालाले बताए। सवारी चाप, जनघनत्व र घुम्ती तथा मोडहरूमा आइपर्ने समस्या लगायतका विषयमा जानकारी लिन पनि रुट परीक्षण गरिएको उनले जानकारी दिए। यसअघि फाल्गुण १८ गते महानगरकी उपप्रमुख शिल्पा निराला कार्कीको नेतृत्वमा दुईवटा बसबाट प्रारम्भिक चरणको रुट परीक्षण गरिएको थियो। करिब ३ महिनाभित्र नगर बस सञ्चालनमा ल्याउने तयारीसहित उपप्रमुख कार्की र प्रमुख प्रशासकीय अधिकृत विष्णुप्रसाद कोइरालाले रुट परीक्षण गरेका थिए। छुटेका विषयहरू अध्ययनका लागि मेयर कोइरालाले दोस्रोपटक रुट परीक्षण गरेका हुन्। केही महिनाभित्रै सञ्चालनमा आउन लागेको सिटी बसमा ज्येष्ठ नागरिक र शारीरिक रूपमा अशक्त भएका व्यक्तिले निःशुल्क आवागमन गर्न पाउनेछन्। महानगरले बसमा महिला र विद्यार्थीलाई विशेष सहुलियत दिने व्यवस्था मिलाएको छ। अन्यलाई पनि न्यून सेवा शुल्क तिरेर बस चढ्न पाउने प्रबन्ध मिलाइएको महानगरले जनाएको छ। विराटनगरमा सिटी बस सञ्चालनका लागि महानगरले कार्यपालिका बैठकबाट निर्णय गरिसकेको छ। लगानी बोर्डको सौजन्यमा महानगरले सिटी बस सञ्चालन गर्न लागेको महानगरका मेयर नागेश कोइरालाले अन्नपूर्णलाई बताए। प्रारम्भिक चरणमा १९ वटा बस सञ्चालनको तयारी रहेको उनले जानकारी दिए। सर्वसाधारणको सहज आवागमनको उद्देश्यसहित सञ्चालनमा ल्याउन लागिएको नगर बसको खरिद प्रक्रिया समेत अघि बढिसकेको महानगरले जनाएको छ। महानगरका अनुसार अबको केही समयमै आवश्यक निर्णय लिएर बस सञ्चालन गरिनेछ। त्यसैका लागि बिहीबार दोस्रोपटक रुट परीक्षण गरिएको हो।"
अर्काको नाममा ट्रायल दिने र दिन लगाउने २ जना नियन्त्रणमा,नियन्त्रणमा आएका दुवै जनालाई प्रहरी वृत्त ठिमी भक्तपुर पठाइएको छ । काठमाडौं : नक्कली परीक्षार्थी बनेर अर्काको नाममा सवारी चालक अनुमति पत्रको ट्रायल (प्रयोगात्मक परीक्षा) दिने र दिन लगाउने २ जनालाई ट्राफिक प्रहरीले नियन्त्रणमा लिएको छ। बिहीबार सर्लाहीको बलरा नगरपालिका ६ घर भइ काभ्रेपलाञ्चोकको बनेपा बस्दै आएका २१ वर्षीय सन्तोष कुमार कुशवाहा र सिरहाको मिर्चैया नगरपालिका ४ घर भइ भक्तपुरको लोकन्थली बस्दै आएका २० वर्षीय रविकुमार साहलाई ट्राफिक प्रहरीले नियन्त्रणमा लिएको हो । काठमाण्डौ उपत्यका ट्राफिक प्रहरी कार्यालयबाट खटिएको ट्राफिक प्रहरी टोलिले भक्तपुरको राधे राधे ट्रायल सेन्टरबाट कुशवाहाको नाममा साहले दुईपाङ्गे सवारी साधनको ट्रायल दिइरहेको पाइएकाले दुवै जनालाई नियन्त्रणमा लिएको हो । नियन्त्रणमा आएका दुवै जनालाई प्रहरी वृत्त ठिमी भक्तपुर पठाइएको छ । अर्काको नाममा झुक्याएर ट्रायल दिने प्रवृत्तीलाई रोक्नको लागि विशेष कडाइ गरिएको काठमाडौँ उपत्यका ट्राफिक प्रहरी कार्यालयका सहप्रवक्ता एवं प्रहरी उपरीक्षक अबि नारायण काफ्लेले बताए । यसका साथै अर्कै व्यक्तिले परीक्षा दिएर सवारी चालक अनुमति पत्र निकाल्दा दक्ष चालकको कमि भइ दुर्घटना समेत निम्तिने भएकाले ट्रायल सेन्टरहरूमा थप निगरानी बढाइएको उनको भनाई छ।
खुम्बु भ्रमणमा आएका लामा सुतेकै स्थानमा मृत भेटिए,सोलुखुम्बु : सोलुखुम्बु नाम्चेको एक होटलमा सुतेकै स्थानमा युवकको शव फेला परेको छ। जिल्लाको खुम्बु पासाङ ल्हामु गाउँपालिका५ म रहेको द हङ्ग्री याक लाइभ म्युजिक बारमा काठमाडौंको कालो पुल बस्ने ३१ वर्षीय आकाश लामाको शव भेटिएको जिल्ला प्रहरी कार्यालय सोलुखुम्बुले जनाएको छ। प्रहरी निरीक्षक अनिल मिश्रका अनुसार बुधबार बास बसेका लामा बिहीबार सुतेकै स्थानमा मृत भेटिएका हुन। मृत्युको कारण खुल्न सकेको छैन। घटनाका विषयमा अनुसन्धान भइरहेको प्रहरीले जनाएको छ।
गाउँपालिकाको केन्द्रमा उद्यान,"बेनी : म्याग्दीको मंगला गाउँपालिका२ बाबियाचौरमा उद्यान (पार्क) निर्माण भएको छ। बाबियाचौर मंगला गाउँपालिकाको केन्द्र हो। बालबालिका र ज्येष्ठ नागरिकलाई लक्षित गरेर उद्यान बनाउन गाउँपालिका, गण्डकी प्रदेश र समुदायको एक करोडभन्दा बढी लगानी भएको छ। बाबियाचौर बजार नजिकै चार रोपनी क्षेत्रफलमा उद्यान निर्माण गरिएको गाउँपालिकाका अध्यक्ष सतप्रसाद रोकाले बताए। विभिन्न प्रजातिका बिरुवा रोपिएको, दुबो बिछ्याइएको, बालबालिका खेल्ने र जेष्ठ नागरिक बस्ने सुविधा भएको उद्यान परिसरमा संग्रहालय भवन पनि निर्माण भएको छ, उनले भने खानेपानी, बाल उद्यान, ज्येष्ठ नागरिक दिवा सेवा केन्द्र, शौचालय लगायतका पूर्वाधार बनाएका छौं। गाउँपालिकाको केन्द्रमा आउने पर्यटकहरूको आकर्षण र स्थानीय बालबालिका, युवायुवती र ज्येष्ठ नागरिकहरूको फुर्सदको समयलाई उचित सदुपयोगका लागि पार्क प्रभावकारी बनेको छ। उद्यान परिसरमा रहेको भवनमा गाउँपालिकाभित्र बसोबास गर्ने सबै जातजातिको जीवनशैली, रहनसहन, भेषभुषा झल्कने सामग्री संकलन गरेर संग्रहालय बनाउने तयारी गरेको अध्यक्ष रोकाले बताए। उद्यान निर्माणका लागि बाबियाचौरका इन्द्रबहादुर अधिकारीको परिवारले ३ रोपनी, १५ आना, ३ पैसा २ दाम क्षेत्रफलको जग्गा निःशूल्क उपलब्ध गराएका थिए। थप पाँच आना जग्गा खरिद गर्न गाउँपालिका अध्यक्ष रोकाले १ लाख रुपैयाँ र मंगला युवा क्लबले २ लाख रुपैयाँ सहयोग गरेका थिए। पार्कलाई निःशुल्क जग्गा दिने इन्द्रबहादुर अधिकारीको सम्मानमा पार्क परिसरमा अधिकारीको अर्धकदको सालिक बनाइएको छ। संग्रहालयको नाम मंगला खड्ग नन्द संग्रहालय नामकरण गरिएको छ। म्याग्दी नदी किनारमा निर्माण भएको पार्क स्वच्छ र शान्त वातावरणसहित बालबच्चादेखि वृद्धवृद्धासम्म सबैलाई मनोरञ्जन र आनन्दको महशुस हुने स्थानीय केशव कडेलले बताए। पार्क निर्माण गर्न प्रदेशको उद्योग, पर्यटन, वन तथा वातावरण मन्त्रालय अन्तर्गतको डिभिजन वन कार्यालयबाट १८ लाख रुपैयाँ, सामाजिक विकास मन्त्रालयले संग्राहलय भवन बनाउन १६ लाख रुपैयाँ र ज्येष्ठ नागरिक आश्रयस्थलका लागि सात लाख रुपैयाँ बजेट उपलब्ध गराएका छन्। पार्कको जग्गा व्यवस्थापनदेखि पूर्वाधार निर्माण र संग्रहालय भवनलाई पूर्णता दिन गाउँपालिकाले ६० लाख रुपैयाँभन्दा बढी लगानी गरेको प्रमुख प्रशासकीय अधिकृत पूर्णबहादुर खत्रीले बताए।"
शुक्रबार दिउँसो देशका पहाडी भूभागमा वर्षा,काठमाडौं : शुक्रबार दिउँसो देशका पहाडी भूभागमा वर्षा हुने भएको छ। मौसम पूर्वानुमान महाशाखाका अनुसार देशका पहाडी भूभागका एकदुई स्थानमा मेघगर्जनचट्याङसहित क्षणिकहल्का वर्षाको सम्भावना रहेको छ। शुक्रबार राति बागमती प्रदेश र गण्डकी प्रदेशका पहाडी भूभागमा आंशिक बदली रही बाँकी भूभागमा आंशिक बदलीदेखि मौसम सामान्यतया सफा रहनेछ।
कांग्रेस नेता भण्डारीको स्वास्थ्यमा क्रमिक सुधार,"काठमाडौं : नेपाली कांग्रेसका नेता डा चन्द्र भण्डारीको स्वास्थ्यमा क्रमिक सुधार हुँदै गएको छ। बुद्धनगरस्थित निजी निवासमा गत फागुन ३ गते ग्यास लिक भएर आगलागीबाट गम्भीर घाइते भएका नेता एवं प्रतिनिधिसभा सदस्य डा भण्डारीको स्वास्थ्यमा सुधार हुँदै गएको हो। भारतको मुम्बईस्थित नेशनल बर्न सेन्टरमा उपचाररत भण्डारीको स्वास्थ्यका सबै प्यारामिटर सामान्य हुँदै गएको डा भण्डारीका दाजु मीनप्रसाद भण्डारीले जानकारी दिए। 'डा भण्डारीको आज पनि फिजियोथेरापी भएको छ, कलमी गरिएको छालाले राम्रो प्रतिक्रिया दिइरहेको छ, स्वास्थ्यमा राम्रो सुधार भइरहेको छ', भण्डारीका दाजु मीनप्रसादले भने। आगलागीमा परी सांसद भण्डारी र उनकी आमा हरिकला भण्डारी गम्भीर घाइते भएका थिए। हरिकलाको भने उपचारका क्रममा कीर्तिपुर अस्पतालमा फागुन ४ गते निधन भएको थियो।"
