शीर्षक,विवरण
धनुषाको गणेशमान चारनाथमा कांग्रेसले जित्यो मेयर र उपमेयर,"ढल्केवर(धनुषा) : धनुषाको गणेशमान चारनाथ नगरपालिकाको मेयर र उपमेयरमा नेपाली कांग्रेसका उम्मेदवार विजयी भएका छन्। कांग्रेसबाट मेयरका उम्मेदवार जितनारायण यादव ३४८ मतान्तरले निर्वाचित भएका हुन्। मेयरमा निर्वाचित यादवले ३ हजार १०८ मत प्राप्त गरेका छन्। उनका निकटतम प्रतिद्वन्द्वी जसपाका राम चलितर यादवले २ हजार ७६० मत पाएका छन्। राप्रपाका जेक्सन हमाल ठकुरीले २ हजार ६७०, नेकपा माओवादी केन्द्रका दुर्गाबहादुर मल्ल ठकुरीले २ हजार ५७२ र नेकपा एमालेका पुरुषोत्तम लामा १ हजार ८५४ मत प्राप्त गरेको निर्वाचन अधिकृतको कार्यालय विरेन्द्रबजारले जनाएको छ। लोकतान्त्रिक समाजवादी पार्टीबाट उम्मेदवार बनेका निवर्तमान मेयर रामबाबु यादव १ हजार ३२३ मत ल्याएर छैठौं स्थानमा छन्। अघिल्लो चुनावमा उनी तत्कालिन संघीय समाजवादी पार्टीबाट निर्वाचित भएका थिए। त्यसपछि केही दलहरुबीच एकीकरण भएर बनेको जसपामा रहेका यादव फेरि मेयरको टिकट नपाएपछि मनोनयन दर्ताको अन्तिम समयमा लोसपाबाट टिकट लिएर उम्मेदवारी दर्ता गराएका थिए। त्यसैगरी उपमेयर पनि नेपाली कांग्रेसकै तुलसा कुमारी पाण्डे ३ हजार २८३ मत ल्याएर निर्वाचित भएकी छन् भने निकटतम प्रतिद्वन्द्वी गणिताकुमारी महतो २ हजार ४२९ मत प्राप्त गरेकी हुन्। उपमेयरमै माओवादी केन्द्रकी श्रीविन्दु मास्के २ हजार २६६, राष्ट्रिय प्रजातन्त्र पार्टीकी चम्फा कुमारी श्रेष्ठ २ हजार २६० र नेकपा एमालेकी मिना कुमारी यादव २ हजार ९० मत प्राप्त गरेकी छन्। यादव गणेशमान चारनाथ नगरपालिकाकी निर्वतमान उपमेयर हुन्। अघिल्लो चुनावमा उनी नेकपा माओवादी केन्द्रबाट विजयी भएकी थिइन्। ११ वटा वडा रहेको गणेशमान चारनाथ नगरपालिकामा नेकपा एमाले र राष्ट्रिय प्रजातन्त्र पार्टी ३३ वटा, नेपाली कांग्रेस २ वटा तथा माओवादी, जसपा र जनमत पार्टीले ११ वटा वडामा जित हासिल गरेको छ।"
"चितवनमा भीषण हावाहुरी, रुखले किचेर तीन जनाको मृत्यु, पोल ढाल्दा विद्युत अवरुद्ध (फोटो फिचर)","चितवन : भीषण हावाहुरीले ढालेको रुखले किचेर तीन जनाको मृत्यु भएको छ। भरतपुरको दुई स्थानमा बाटोमा गुडेको अटोलाई किच्दा अटोमा यात्रा गरेका तीन जनाको मृत्यु भएको हो। चितवन प्रहरीकाअनुसार शुक्रबार साँझ करिब ७ बजे आएको भीषण हावाहुरीले भरतपुर११ भोजाडको जंगलमा पदमपुरबाट भरतपुरतर्फ आउँदै गरेको ना २ ह २२४७ नम्बरको को अटोलाई किच्दा भरतपुर११, लामाटोलका ५० वर्षिय प्रदीपकुमार लामा र सोही अटोमा सवार गोरखा गण्डकी गापा ६ घर भई हाल भरतपुर ७ कटहरचोक बस्ने २८ वर्षिय माया गुरुङको मृत्यु भएको प्रहरीले जनाएको छ। सोही अटोमा सवार वर्ष २० की अबिता गुरुङ र वर्ष ५० की तुलमाया गुरुङ सामान्य घाइते भएका छन्। उनीहरुको पुरानो मेडिकल कलेज भरतपुरमा उपचार भइरहेको छ। त्यस्तै भरतपुर११, बसेनीचोकमा बिशालचोकबाट बसेनीतर्फ आउँदै गरेको ना १ ज ६१४० नम्बरको म्याजिकलाई किच्दा उक्त म्याजिकमा सवार भरतपुर मनपा११ बस्ने वर्ष ४८ को लोकनाथ न्यौपानेको घटनास्थलमै मृत्यु भएको छ। शुक्रबार साँझ आएको हावाहुरीले चितवन र आसपासका क्षेत्रमा ठूलो नोक्सानी पुगेको जिल्ला प्रहरी कार्यालयका प्रवक्ता डीएसपी नरहरी अधिकारीले बताए। हावा हुरीको कारण विभिन्न स्थानमा रुख ढलेर सडक अवरुद्ध भएको थियो। नारायणी नदीको पुलमा ट्रक नै पल्टाएको थियो। पुलको वारका अडिएको कारण ट्रक नदिमा खस्न भने पाएन। पुलमा रहेको बिजुलीको पोल ढालेको छ। बिजुलीको पोल ढल्दा जिल्लाका अधिकांश स्थानमा विद्यत अवरुद्ध भएको छ। भरतपुर अस्पतालको पार्किङमा रहेका स्कुटर र मोटरसाइकलमा क्षति पुगेको छ। कृष्णपुरमा रहेको मिनि रंगशालाको पर्खाल भत्केर क्षति पुगेको छ। भीषण हावाहुरीले नारायणी नदीको पुलमा रहेका बिजुलीका सबै पोल भाँचिएका छन्। सबै पोल नारायणी नदीतर्फ झुन्डिएको छ। चितवन र नवलपरासी दुबैतर्फको विद्युत् आपूर्ति बन्द छ।"
चितवनमा हावाहुरीबाट तीन जनाको मृत्यु,चितवन : जिल्लामा साँझ पख आएको हावाहुरीका कारण अटोरिक्सामा सवार तीनको मृत्यु भएको छ भने एक जना घाइते भएका छन्। फरकफरक ठाउँमा भएको दुर्घटनामा परी तीनको मृत्यु भएको हो। भरतपुरबाट भोजाडतर्फ जाँदै गरेको अटोरिक्सामा सवार दुईको भोजाडमा मृत्यु भएको हो भने भरतपुरबाटै भोजाडतर्फ जाँदै गरेको अर्को अटोमा सवार एकको बर्सेनीमा मृत्यु भएको जिल्ला प्रहरी कार्यालयले जनाएको छ। कार्यालयका सूचना अधिकारी नरहरि अधिकारीका अनुसार अटोमा सवार एक जना घाइते भएका छन्। रुख ढल्दा अटोमा लागि दुर्घटना भएको उनले बताए। घाइतेको उद्धार गरी उपचारका लागि अस्पताल ल्याइएको छ। उनकाअनुसार हावाहुरीका कारण जिल्लाको विभिन्न स्थानमा रुखहरु ढल्ने र पोलहरु ढल्ने गरेका कारण भित्री तथा राजमार्गका सडक अवरुद्ध भएका छन्। घटनाको विस्तृत विवरण आउन बाँकी रहेको उनले बताए। रासस
"आरजुको प्रश्न : अरु अपराधमा २० वर्षसम्म अभियोग लाग्ने, बलात्कारीलाई एक वर्षे हदम्याद किन?","काठमाडौं : नेपाली कांग्रेसकी केन्द्रीय सदस्य डा आरजु राणा देउवाले बलात्कार सम्बन्धी कानुन संशोधन गर्न माग गरेकी छन्। ८ वर्षअघि सौन्दर्य प्रतियोगितामा सहभागी हुँदा आयोजकबाटै बलात्कार तथा यौन दुर्व्यवहारमा परेको घटना हालै सार्वजनिक गरेकी पीडित युवतीलाई साथ दिँदै आरजुले बलात्कारसम्बन्धी कानुनको हदम्याद हटाएर संशोधन गर्न माग गरेकी हुन्। आरजुले अरु अपराधमा २० वर्षपछि अभियोग लगाउन मिल्ने तर बलात्कारीलाई एक वर्षभित्र अभियोग लगाउनुपर्ने समयसीमा किन भनेर प्रश्नसमेत गरेकी छन्। बलात्कार घटनामा एक वर्षभित्र उजुरी दिनुपर्ने हदम्यादविरुद्ध चौतर्फी विरोध सुरु भएको छ। यस्तो छ आरजुको अपिल : बलात्कार सहेर बाँचेका महिलाले जीवनभर त्यसको चोट महसुस गर्छन्। उनीहरूका लागि जिन्दगीको सबैभन्दा त्रासद् क्षणमा पुगेर समयको घडी ठप्प रोकिएजस्तो हुन्छ। यसैले, बलात्कारको पीडाबारे बोल्ने र कानूनी उपचार खोज्ने कुनै समय सीमा हुनु हुँदैन। बलात्कार सहेर बाँचेकाहरूलाई आफ्नो पीडाबारे सार्वजनिक रूपमा बोल्न समय लाग्छ। न्यायको लडाइँ सुरू गर्ने साहस जुटाउन धेरै वर्ष पनि लाग्न सक्छ। अन्य राष्ट्रहरूले दशकौंपछि पनि बाल यौन दुराचारी र बलात्कारीहरुमाथि अभियोग लगाउन र कानूनी कठघरामा ल्याउन अनुमति दिने समय सीमा रहेका कानूनहरू परिवर्तन गरेका छन्। अपराध सबै अपराधनै हुन्, कुनै अपराधमा २० औं बर्षपछि पनि अभियोग लगाउन सकिन्छ भने बालात्कारीलाई एक बर्षभित्र अभियोग लगाउनुपर्ने समयसीमा किन? नेपालले पनि अब कानून परिवर्तन गर्दै समय सीमा हटाई महिलालाई सुरक्षाको प्रत्याभूति दिन ढिला गर्नु हुँदैन। हालै एक जना बैनीले आफूमाथि भएको बलात्कारको पीडाबारे सार्वजनिक रूपमा बोल्ने हिम्मत गरिन्। म उनको साहसलाई कदर गर्छु। उनी र उनीजस्ता बालिका एवं महिलालाई बलात्कार र अन्य महिला हिंसाबाट बचाउन म नेपाल सरकार र विषेशगरी महिला, बालबालिका तथा जेष्ठ नागरिक मन्त्रालय र राष्ट्रिय महिला आयोगलाई बलात्कारको कानून संशोधनको लागि समिति गठन गरेर संशोधनको प्रक्रिया जतिसक्दो चाँडै अघि बढाउन र संसद्लाई उक्त कानून फाष्ट ट्रयाकबाट पारित गर्न अनुरोध गर्दछु।"
सिरहाको लहानमा कांग्रेसका उम्मेदवार विजयी,सिरहा : लहान नगरपालिकाका मेयरमा नेपाली कांग्रेसका उम्मेदवारले शानदार विजयी हासिल गरेका छन्। मेयरका उम्मेदवार प्रतिनिधिसभा क्षेत्र १ कांग्रेस सभापति महेशप्रसाद चौधरीले आफ्नो निकटतम प्रतिद्वन्द्वी नेकपा एमालेका मुनी साहभन्दा ८१३९ मत अन्तरले विजयी भएका हुन्। चौधरीले २० हजार १०५ मत पाउँदा मुनी साहले ११ हजार ९६६ मत पाएका छन्। उपमेयरमा जनता समाजवादी पार्टी(जसपा) नेपालका रामचलितर महतो विजयी भएका हुन्। उनले १२ हजार ५६९ मत पाएका छन्। उनका निकटतम प्रतिद्वन्द्वी एमालेकी सरियार चौधरीले ११ हजार ७९० मत ल्याएकी छिन्। एमालेबाट मेयर पदका उम्मेदवार मुनी साह र उपमेयर पदका उम्मेदवार सरियार चौधरी ०७४ को स्थानीय तह निर्वाचनमा विजयी भएका थिए। कांग्रेसका अच्छमितलाल चौधरी र पुनम चौधरी पराजित भएका थिए। ०७४ मा कांग्रेसले २४ वटा वडामध्ये ९ वडा मात्रै जितेको थियो।
"मेयरमा हारे, उपमेयर जिते",परासी : पहिलो स्थानीय तह निर्वाचनमा मेयर पदमा उठेर हारेका माओवादी केन्द्रका रुद्र प्रकाश उपाध्याय दोस्रो प्रयासमा उपमेयरमा विजयी भएका छन्। पश्चिम नवलपरासीको बर्दघाट नगरपालिकामा नेपाली कांग्रेसको गठबन्धनबाट उपाध्यायले उपमेयरमा बाजी मारेका हुन्। उनले २०७४ को स्थानीय तह निर्वाचनमा मेयरमा उमेदवारी दिएका थिए। तत्कालीन नेकपा माओवादीबाट मेयरमा उमेदवारी दिएका उपाध्याय एमालेका उमेदवार धीरज शर्मा बस्यालसँग १० हजार ९६४ मतान्तरले पराजित हुँदै तेस्रो भएका थिए। बस्यालले १२ हजार ८१४ ल्याएर विजयी हुँदा उनले १ हजार ८५० मत पाएका थिए। अहिले उनले १४ हजार ५९५ मत ल्याएका छन्। एमालेसँग गठबन्धन गरेर उपमेयरमा उम्मेदवारी दिएकी राष्ट्रिय जनमुक्ति पार्टीकी तारा रानालाई ७८५ मतान्तरले पराजित गर्दै उपाध्याय विजयी भएका हुन्। उपाध्यायको १४ हजार ५९५ र रानाको १३ हजार ८१० मत छ।
अर्घाखाँचीका ५ स्थानीय तहका प्रमुखले खाए शपथ,"सन्धिखर्क : अर्घाखाँचीका ५ स्थानीय तहका नवनिर्वाचित प्रमुखहरुले शुक्रबार पद तथा गोपनीयताको शपथ खाएका छन्। मुख्य निर्वाचन अधिकृतको कार्यालय सन्धिखर्कमा जिल्लाका ५ स्थानीय तहका प्रमुखहरुलाई मुख्य निर्वाचन अधिकृत बासुदेव न्यौपानेले पद तथा गोपनीयताको शपथ खुवाएका हुन्। शितगंगा नगरपालिकाका नगरप्रमुख छबिलाल पौडेल, भूमिकास्थान नगरपालिकाका नगरप्रमुख झबिलाल थापा, छत्रदेव गाउँपालिकाका अध्यक्ष चन्द्रमान श्रेष्ठ, पाणिनि गाउँपालिकाका अध्यक्ष टेकराज न्यौपाने र मालारानी गाउँपालिकाका अध्यक्ष दलबहादुर भट्टराईले पद तथा गोनीयताको शपथ खाएका हुन्। ६ स्थानीय तह रहेको जिल्लाको सन्धिखर्क नगरपालिकाका नगरप्रमुख कृष्णप्रसाद श्रेष्ठले भने पद तथा गोपनीयताको शपथ खाएका छैनन्। श्रेष्ठकी आमाको निधन भएपछि उनी शोकमा रहेका छन्। त्यस्तै सन्धिखर्क नगरपालिकाका नवनिर्वाचित नगरउपप्रमुख मिश्रा आचार्यसहित, वडाध्यक्ष तथा सदस्यहरुलाई प्रमाणपत्र वितरण गरिएको छ। मुख्य निर्वाचन अधिकृत बासुदेव न्यौपानले सन्धिखर्क नगरपालिकामा निर्वाचित नगर उपप्रमुखसहित वडाध्यक्ष तथा सदस्यहरुलाई प्रमाणपत्र वितरण गरेका हुन्। सन्धिखर्क नगरपालिकाका जनप्रतिनिधिको प्रमाणपत्र वितरण तथा जिल्लाका स्थानीय तहका प्रमुखको शपथ ग्रहण कार्यक्रममा प्रमुख जिल्ला अधिकारी शसिधर घिमिरे, सन्धिखर्क नगरपालिकाका प्रमुख प्रशासकीय अधिकृत नारायण अर्याललगायत, जनप्रतिनिधि, सुरक्षा निकायका प्रमुख तथा सरोकारवालाको उपस्थिति रहेको थियो। तीन गाउँपालिका र तीन नगरपालिकागरी ६ स्थानीय तह रहेको जिल्लामा एक नगरपालिका र दुई गाउँपालिकाको प्रमुख नेकपा एमालेले जितेको छ। एक नगरपालिका र एक गाउँपालिकाको प्रमुख नेपाली कांग्रेस र एक नगरपालिकाको प्रमुख राष्ट्रिय जनमोर्चाले जितेको छ। ६१ वडामध्ये ३० वडाको अध्यक्षमा एमाले, २४ वडाको अध्यक्षमा कांग्रेस, ४ वडाको अध्यक्षमा माओवादी केन्द्र र ३ वडाको अध्यक्षमा राष्ट्रिय जनमोर्चाले जितेको छ।"
सशस्त्रका एआईजी पौडेललाई दर्ज्यानी चिन्ह प्रदान,"काठमाडौं : सशस्त्र प्रहरी महानिरीक्षक राजु अर्यालले शुक्रबार मन्त्रिपरिषद्को बैठकबाट एआईजीमा बढुवा भएका डीआईजी नारायणदत्त पौडेललाई दर्जयानी चिन्ह प्रदान गरेका छन्। सशस्त्र मुख्यालय हल्चोकमा आयोजित विशेष समारोहमा एआईजी पौडेललाई दर्ज्यानी चिन्हबाट सुशोभित गरिएको हो। समारोहलाई सम्बोधन गर्दै आईजीपी अर्यालले पौडेललाई कार्य सफलताको शुभकामना दिए। फौजमा चेनअफ कमाण्ड तथा अनुशासनको महत्वमाथि जोड दिँदै अर्यालले राष्ट्रसेवक सशस्त्र प्रहरीहरुको बृहत्तर हितका लागि निर्णय गरि केही सुधारका कार्यहरुको सुरुवात गरि सकिएको उल्लेख गरे। उनले अधिकृत तहका कर्मचारीहरुले जिम्मेवारी निर्वाहको क्रममा मातहतकालाई कुशल नेतृत्व र उच्च हौसला प्रदान गर्दै राज्यप्रदत्त जिम्मेवारी निर्वाहमा लाग्न सकल दर्जालाई निर्देशन दिए। अर्यालले आफ्नो लागि सकल दर्जाका सशस्त्र प्रहरी कर्मचारीहरु सबै समान रहेको उल्लेख गर्दै फौजी संस्कार निर्माण गरी आवश्यकता अनुरुपको नीति नियम तर्जुमा गर्दै सामुहिक नेतृत्व र सामुहिक निर्णयकासाथ संगठनलाई अगाडि बढाइने स्पष्ट पारे। उनले फौजी संस्कारको बर्खिलाप र गैह्र व्यावसायिक क्रियाकलापमा संलग्न हुनेलाई कारवाहीको दायरामा ल्याइने बताउँदै सकल दर्जाको सरुवा तथा बढुवालाई वैज्ञानिक, पारदर्शी र अनुमानयोग्य बनाइने उल्लेख गरे।"
सिम्रौनगढमा लोसपाका उम्मेदवार विजयी,वीरगन्ज : बाराको सिम्रौनगढ नगरपालिकाको मेयर र उपमेयर दुवै पदमा लोकतान्त्रिक समाजवादी पार्टी(लोसपा) ले जितेको छ। यसअघिको निर्वाचनमा दुवै पद जितेको सिम्रौनगढमा नेपाली कांग्रेसको विरासत ढाल्दै लोसपाले जित हात पारेको हो। मेयरमा लोसपाका किशोरीप्रसाद कलवार र उपमेयरमा पनि लोसपाकै नजमु शेहर विजयी भएका हुन्। मेयरमा निर्वाचित कलवारले १११३७ मत ल्याउँदा निवर्तमान मेयर एवं कांग्रेसका उम्मेदवार विजयशंकर यादवले भने ९३११ मत मात्रै पाए। उपमेयरमा लोसपाकी शेहरले ९५७३ मत ल्याउँदा कांग्रेसकी रिता कुमारी देवीले भने ८०५० मत पाइन्।
"जनकपुरधाममा गठबन्धन भन्दा स्वतन्त्रको अग्रता कायमै, गठबन्धनका उम्मेदवार पुच्छारमा","जनकपुरधाम : जनकपुरधाम उपमहानगरपालिकाको जारी मतगणनामा सत्तारुढ गठबन्धन भन्दा मेयरका स्वतन्त्र उम्मेदवार मनोज साहले अग्रता कायमै राखेका छन्। उपमहानगरपालिकाको २५ मध्ये १४ वटा वडाको मतगणना सम्पन्न हुँदासम्म मनोजले अग्रता कायम राखेका हुन्। स्वतन्त्र भएर चुनाव लडेका मनोजले अग्रता लिइरहँदा गठबन्धनका मेयर उम्मेदवार जसपाका लालकिशोर साह भने पाँचौ स्थानबाट माथि उक्लिन सकेका छैनन्। अग्रता बनाएका मनोजभन्दा ५ हजार ३१९ मतले निवर्तमान मेयर लालकिशोर साह पछाडि छन्। मतगणनाको पछिल्लो परिणामअनुसार घण्टाघर चुनाव चिह्न लिएर चुनाव लडेका स्वतन्त्र उम्मेदवार मनोजले ७ हजार २६९ मत ल्याउँदा लालकिशोरले जम्मा १ हजार ९५० मत प्राप्त गरेका छन्। मनोजलाई नेकपा एमालेका उम्मेदवार शिवशंकर साह ५ हजार ३१ मत ल्याएर पछ्याइरहेका छन्। उता लोकतान्त्रिक समाजवादी पार्टी (लोसपा) का मेयर पदका उम्मेदवार मनोज चौधरीले २ हजार ७६५ मत ल्याएका छन्। यस्तै मेयरका लागि स्वतन्त्र उम्मेदवारी दिएका निर्माण व्यवसायी बलराम महतो २ हजार २९८ मत ल्याएका छन्। पूर्वउपमेयरसमेत रहेका किशोरीले ८ हजार ५०८ मत प्राप्त गरेका छन्। उनलाई एमालेकी रुना झाले पछ्याइ रहेकी छिन्। झाले ५ हजार ७६० मत ल्याउँदा लोसपाबाट उम्मेदवार बनेकी निवर्तमान मेयर रीताकुमार मिश्रले २ हजार ७५८ मतमात्रै ल्याएकी छन्। सार्वजनिक परिणामअनुसार कांग्रेसले १४ वडामध्ये ८ कांग्रेस, ३ एमाले, १ तमलोपा, १ लोसपा र १ स्वतन्त्रमा जित निकालेको छ। उपमहानगरपालिकाको वडा नम्बर १ देखि ९ र २१ देखि २५ सम्मको मतगणना सम्पन्न भइसकेको छ। सत्ता गठबन्धनको भागबन्डामा नेपाली कांग्रेसले जनकपुरधामको मेयर जनता समाजवादी पार्टी (जसपा) लाई छाडेपछि कांग्रेस उपमहानगर समितिका सभापति रहेका मनोज कुमार साहले राजीनामा दिएर उम्मेदवारी दिएका थिए। पाँच दलीय गठबन्धनको भागबन्डामा उपमेयर पाएको कांग्रेसको पनि अग्रता कायम छ। कांग्रेसका उपमेयर उम्मेदवार किशोरी साहले सुरुदेखि अग्रता बनाएका हुन्।"
