शीर्षक,विवरण
'बैंकको चर्को ब्याजदरले व्यवसायीलाई डिप्रेसन',"भक्तपुर : भक्तपुर उद्योग वाणिज्य संघका अध्यक्ष शिवप्रसाद मानन्धरले बैंकको चर्को ब्याजदर व्यवसायीहरूको निन्द्रा हराम भएको बताएका छन्। संघले दीपावली, नयाँ वर्ष नेपाल सम्वत ११४३ का अवसरमा आइतबार यहाँ गरेको शुभकामना आदानप्रदान कार्यक्रममा अध्यक्ष मानन्धरले यसबाट व्यवसायीहरूलाई डिप्रेसन हुन थालेको बताए। हामीलाई रातभरि निन्द्रा लाग्न छोडेको छ, उनले भने, यही कारण कुनै व्यवसायीको मृत्युसम्म हुनसक्ने अवस्था आयो। यदि यसो भयो भने जिम्मेवारी कसले लिने? के बैंकहरूले यसको जिम्मेवारी लिने हो? उनले प्रश्न गरे। बैंक तथा वित्तीय संस्थाहरूले वृद्धि गरेको ब्याजदरले व्यापारी तथा व्यवसायीहरूलाई लगानी गर्न निरुत्साहित गर्ने भन्दै उनले वाणिज्य बैंकहरूलाई ज्ञापनपत्रसमेत बुझाएको स्मरण गरे। संघको कार्यसमितिका पदाधिकारी तथा सदस्यहरू सम्मिलित टोलीले भक्तपुरस्थित विभिन्न वाणिज्य बैंकका शाखामार्फत ज्ञापनपत्र बुझाएको उनले सुनाए। उनका अनुसार बैंक अफ काठमाडौं, सिटिजन्स बैंक, एभरेष्ट बैंक, ग्लोबल आईएमई बैंक, मेघा बैंक, नबिल बैंक, एनसीसी बैंक, नेपाल इन्भेष्टमेन्ट बैंक, एनआईसी एसिया, प्रभु बैंक, राष्ट्रिय वाणिज्य बैंक, सानिमा बैंकका भक्तपुरस्थित शाखाका शाखा प्रमुखहरूलाई ज्ञापनपत्र बुझाएको छ।"
छठपछि आउने भयो एमालेको चुनावी घोषणापत्र,"काठमाडौं : नेकपा (एमाले) ले आगामी मङ्सिर ४ गते हुने लागेको प्रतिनिधि सभा र प्रदेशसभा निर्वाचनको घोषणापत्र छठपछि सार्वजनिक गर्ने तयारी गरेको छ। एमालेका केन्द्रीय प्रचार तथा प्रकाशन विभाग सचिव गगन विष्टका अनुसार घोषणापत्रमा प्राप्त सुझावहरु अध्ययन गरिरहेको र चाडपर्व सकिने बित्तिकै घोषणपत्र सार्वजनिक गर्ने तयारी रहेको जानकारी दिए। 'घोषणापत्र बनाउन सुझावहरु धेरैजसो आइसकेको छ, आएका सुझावहरुको अध्ययन भइरहेको छ', सचिव विष्टले भने, 'घोषणापत्रलाई अन्तिम रूप दिएर चाडपर्व लगत्तै सार्वजनिक गर्ने तयारी छ।' एमालेको चुनावी घोषणापत्र निर्माणका लागि पार्टी अध्यक्ष केपी शर्मा ओलीको संयोजकत्वमा मस्यौदा समिति गठन गरिएको छ। उक्त समितिले आएका सुझावलाई समेटेर अन्तिम रूप दिने काम गरिरहेको उक्त विगागले जनाएको छ।"
इजिप्टमा हुने जलवायु सम्मेलनमा यसरी प्रस्तुत हुँदैछ नेपाल,"काठमाडौं : वन तथा वातावरण मन्त्रालयले जलवायु सम्मेलन (कोप २७) मा के कस्ता विषय लिएर सहभागी हुने भन्ने विषयमा आइतबार पत्रकार सम्मेलन गरेको छ। कार्यक्रममा मन्त्रालयका सचिव डा पेम नारायण कँडेलले यो वर्षको माग 'क्लाइमेट एक्सन' मा जानका लागि जोडदार माग हुने बताएका छन्। पेरिस सम्झौता २०१५ मा उल्लेख बमोजिमका मुद्दाहरू कार्यान्वयनका विषय लिएर नेपाल गत वर्ष ग्लास्गोमा सहभागी भएको थियो। उनले भने 'गत वर्षको मुद्दा जलवायुको महत्कांक्षा उच्च बनाउनुपर्छ भन्ने थियो। यो वर्ष मुद्दालाई कार्यान्वयनमा लैजानुपर्छ भन्ने हो।' नेपालले गरेको राष्ट्रिय निर्धारित प्रतिवद्धता (एनडीसी) कार्यान्वयन गर्नलाई जलवायु वित्त आवश्यक हुन्छ। जलवायु सम्बन्धी काम गर्नका लागि बजेट नै मुख्य बाधक बनेको छ। त्यसैले जलवायुवित्त भित्राउन कुटनीतिक छलफल हुने पनि बताए। आगामी नोभेम्बर ६ देखि १८ सम्म इजिप्टको शर्म एल शेख सहरमा सुरु हुन लागेको सम्मेलनमा सहभागी बन्नका लागि नेपालले सम्पूर्ण तयारी गरिसकेको मन्त्रालयका प्रवक्ता मेघनाथ काफ्लेले बताए। उनले भने 'नेपालका जलवायु सम्बन्धी विषयलाई छायाँमा पर्न नदिने गरी प्रस्तुती गर्ने मन्त्रालयले जोड दिएको छ।' जलवायुमैत्री जोखिमलाई पनि जोडसाथ सम्बोधन हुनुपर्ने छ। सम्मेलनमा औपचारिक छलफलमा बाहेर 'साइड इभेन्ट' हरूमा पनि 'वान टु वान' छलफल हुने बताए। कोप सम्मेलन सुरु भएको ३० वर्ष भयो। तर यस अवधिमा धेरै सम्झौताहरू भए। प्रतिवद्धताहरू पनि थुप्रै भए। तिनै प्रतिवद्धता र सम्झौताहरूलाई कार्यान्वयनमा लैजानुपर्ने यो वर्षको माग हुने जलवायु महाशाखाका प्रमुख डा बुद्धिसागर पौडेलले जानकारी दिए। यो वर्ष नेपालले क्लाईमेट एक्सन चाहियो भन्ने उनको भनाइ छ। यस वर्षको अवधारणापत्रमा मुख्यत आठ वटा विषयगत मुद्दामा नेपालले उठाउनेछ। गतवर्ष जस्तै यो वर्ष पनि पर्वतीय मुद्दालाई जोडदार उठाइने छ। हिमालमा बसोबास गर्ने मानिसले प्रत्यक्ष जलवायुको प्रभाव झेल्नुपरेको छ। गत सेप्टेम्बरमा मुस्ताङमा पैरवी भएको थियो। उक्त पैरवी सम्मेलनमा पर्वतीय मुद्दा, हिमाली अर्थतन्त्र, जैविक विविधता, पर्वतीय संस्कृति, समुदायमा परेको असर लगायतका विषयमा घोषणापत्र जारी भएको थियो। त्यसै अनुसार कार्यक्रम योजना तय हुने भएकाले उक्त विषय मुल मुद्दा बन्ने जनाए। नेपालले उस्तै समस्या भोगेका पर्वतीय मुलुकसँग सहकार्य गर्ने समेत गर्नेछ। त्यसैगरी अनुकुलन तथा कुषि र खाद्य सुरक्षामा काम गर्ने, जलवायु न्यूनीकरणका क्षेत्रमा काम गर्ने, विश्वव्यापी प्रगतिका समीक्षा गर्ने, जलवायुजन्य हानी नोक्सानी भोगिरहेको, जलवायु वित्त आवश्यक रहेको तथा लैंगिक, युवा, स्थानीय समुदाय, जनजाति र आदिवासीका समस्या सम्बोधन हुनुपर्ने विषय समेटिएका छन्। जलवायु सम्बन्धी काम गर्नका लागि प्रविधि हस्तान्तरण र क्षमता अभिवृद्धि गर्नुपर्ने लगायतका विषयमा छलफल हुनेछन्। पौडेलका अनुसार जलवायु कोषमा नेपाल जस्ता मुलुकको पहुँच कम छ। प्रक्रियागत समस्या छ। डाटावेस कम छ। प्रमाणहरू कम छन्। त्यसैले नेपाल जस्तो प्रभावित देशको सिधै पहुँच पाउनुपर्ने व्यवस्था मिलाएर जलवायु वित्त ल्याउन सजिलो वातावरण बनाउनुपर्ने विषय उठान हुनेछन्। यस वर्षको सम्मेलनमा महिला तथा बालबालिका मन्त्री उमा रेग्मीले सहभागी बन्ने छिन्।"
गौँडो कुरेर फुलमायाको हत्या,"बलेवा : बागलुङमा गत असोज २९ गते राति ४२ वर्षीया फुलमाया बोटे (माझी) मृत फेला परिन्। उनी बागलुङपोखरा राजमार्गअन्तर्गत बागलुङ नगरपालिका१ मा पर्ने गणेशघुम्ती माथि मृत फेला परेकी थिइन्। परिवारले उनलाई भेट्दा घाँटीमा सल बेरिएको थियो। हतारहतार परिवारले अस्पताल पुर्यायो तर उनको प्राण थिएन। सधैँ समयमै घरमा आउने फुलमाया त्यो दिन समयमा घर नफर्किएपछि परिवारले खोजी थालेको थियो। मजदुरी गरेर खाने फुलमाया सधैँ साँझ साढे ५ बजे घर पुग्थिन्। ढिला भए फोन आउँथ्यो तर त्यो दिन घर पुग्ने समयमा उनको मोबाइल बन्द भयो। त्यसपछि खोजी थालेको परिवारले उन सधैँ हिँड्ने गरेको बाटामा शव भेट्टायो। शव अस्पताल पुर्याएपछि परिवारले प्रहरीलाई खबर गरेको थियो। शव अस्पतालमै भए पनि प्रहरीले तत्कालै घटनास्थल सिल गर्यो। जिल्ला प्रहरी कार्यालय बागलुङबाट प्रहरी निरीक्षक राजाराम खड्का नेतृत्वको टोली घटनास्थल पुग्यो। अस्पतालमा शव हेरेर घटनास्थल पुगेको प्रहरीले हत्याको आशङ्का गर्यो र सुरु भयो अनुसन्धान। गत असोज २९ गते प्रहरी नायब उपरीक्षक गङ्गाबहादुर थापा नेतृत्वमा पोखराबाट विशेषज्ञ टोलीसहितले अनुसन्धान थाल्यो। 'उनहरूले अस्पताल पुर्याएपछि खबर गरेको भए पनि हामीले तत्कालै घटनास्थल सिल गर्यौँ र खोजी सुरु भयो', थापा भन्छन्, 'मृतक भेटिएको ठाउँभन्दा एक सय मिटर टाढाको दूरीमा पाँच सयभन्दा बढी मान्छेको भीड थियो, हत्यामा संलग्नको खोजी चुनौतीपूर्ण थियो।' बाङ्गेचौर खेलमैदान नजिकै नवौँ राष्ट्रिय खेलकुदअन्तर्गत 'आइटिएफ तेक्वान्दो खेल भइरहेको थियो। तर बाङ्गेचौरदेखि बागलुङ पोखरा सडकसम्मको पदमार्गको बीचमा फुलमायाको हत्या भएको थियो। प्रहरीका अनुसार हत्या र लुटपाट साँझ ५ देखि ५:५२ मा भएको हो। एक साता लामो अनुसन्धानपश्चात् प्रहरीले अभियुक्त पक्राउ गरेको छ। घटनास्थलको बाटो भएर हिँडेका केही बालबालिका, धौलागिरि बहिरा आवासीय माविको सीसीटिभी र अनुसन्धानका अन्य विधिहरूले प्रहरीलाई सघाए। 'फुलमायाको हत्या हुनुपूर्व सोही बाटामा हिँडेका बालकहरूलाई पहिला पहिचान गर्यौँ, सोधीखोजीमा उनीहरूले बाटामा दाह्रीवाला हिँडेको बताएपछि हाम्रो अनुसन्धान दाह्रीमा केन्द्रित भयो', थापाले भने, 'अन्ततः दारी पालेकै प्रकाश योगी पक्राउ परे।' प्रहरीले बागलुङ नगरपालिका१ माझीबस्तीकै मृतकका छिमेकी २६ वर्षीया प्रकाश योगीलाई हत्या आरोपमा पक्राउ गरेको छ। 'प्रविधिको प्रयोगले बाटो वरपरको परिवेश नियाल्यौँ, दाह्री पालेका केहीलाई निगरानीमा राख्यौँ, अभियुक्त घटनास्थलभन्दा केही माथि लामो समय बसेको, नमिल्दा हर्कत गरेको देखेपछि शङ्का गरेका थियौँ', प्रहरी उपरीक्षक दयानिधि ज्ञवाली भन्छन्, 'दाह्री पालेको र अरू हुलिया खोज्दा फेला परेका प्रकाश नै हत्यामा संलग्न भएको निष्कर्षमा प्रहरी पुगेको छ।' अभियुक्तले प्रहरीलाई दिएको बयानअनुसार व्यक्तिगत रिसइवी, आर्थिक अभाव र मदिरापानले लठ्ठिएका कारण हत्या गरेको स्वीकार गरेका छन्। बागलुङ बजारमा मजदुरी गरेर फर्किएकी फुलमायाको बाङ्गेचौरमा गौँडो कुरेर पछाडि लागेर केही तल पुगेपछि हत्या गरेको उनले स्वीकार गरेको ज्ञवालीले बताए। अभियुक्त पनि मजदुरी गरेर छाक टार्ने परिवारकै सदस्य हुन्। 'उसले पहिले फुलमायाकै सल घाँटीमा बेरेको छ, हत्यापछि गहना लुछ्ने, मोबाइल अफ गर्ने र करणी गर्ने काम गरेको स्वीकार गरेको छ', ज्ञवाली भन्छन्, 'आर्थिक अवस्थाकै कारण हत्यामा संलग्न भएको हुनुपर्छ, मदिरा र रिसइवीले त्यसमा सघायो।' प्रहरीसँगको बयानमा अभियुक्तले ३० हजार ऋण तिर्न बाँकी रहेको र उपाय केही नभएकाले गहना लुट्न हत्या गरेको बताएका छन्। छिमेकी भएकाले एउटै धाराको पानी प्रयोग गर्ने, एक वर्षदेखि पानीको महसुल तिर्न नसकेको भन्दै फुलमायाले अभद्र व्यवहार गर्ने गरेको पनि उनले प्रहरीलाई बताएका छन्। योगीले फुलमायाले कानमा लगाएका सुनका मुन्द्रा लुटेका थिए। ती मुन्द्रा भने प्रहरीले भेटाएको छैन। हत्यामा संलग्न भएको समयमा अभियुक्तले लगाएका कपडा, चप्पललगायतका प्रमाणहरू जुटेको ज्ञवालीले बताए। फुलमायाका ससाना तीन छोराछोरी र श्रीमान् छन्। अभियुक्त प्रकाशको घरमा बाबुआमा मात्रै छन्। योगीका विरुद्धमा ज्यान मुद्दा दर्ता गरेर जिल्ला अदालत बागलुङबाट १० दिनको म्याद थप गरी अनुसन्धान भइरहेको प्रहरीले जनाएको छ।"
मुस्ताङमा एक तिहाईले बुझाए हतियार,"जोमसोम : मुस्ताङमा एक तिहाईले मात्र इजाजत प्राप्त हतियार बुझाएको जिल्ला प्रशासन कार्यालय मुस्ताङले जनाएको छ। जिल्लाका ४२ जना व्यक्तिले हातहतियारको इजाजत पत्र लिएकामा निर्धारित समयसीमाभित्र १४ जनाले मात्र हातहतियार बुझाएको प्रमुख जिल्ला अधिकारी नेत्रप्रसाद शर्माले जानकारी दिए। अझै २८ थान हतियार बुझाउन बाँकी देखिन्छ। यसअघि आसन्न मंसिर ४ गते हुने प्रतिनिधि र प्रदेश सभा निर्वाचनलाई स्वच्छ, निश्पक्ष, शान्तिपूर्ण, भयरहित र सुरक्षित वातावरणमा निर्वाचन सम्पन्न गर्न मुस्ताङ जिल्ला भित्र इजाजत प्राप्त हातहतियारहरू निर्वाचनपश्चात सुरक्षित रूपमा फिर्ता गर्ने भनी सरोकावालाहरूलाई जिल्ला प्रशासन कार्यालय मुस्ताङले हातहतियार धनीसँग अनुरोध गरेको थियो। प्रशासनले हातहतियार बुझाउन गत असोज १४ गते सूचना प्रकाशित गरी कार्तिक ५ गतेसम्म समयअवधि तोकेको थियो। प्रहरी र प्रहरी इकाईमा बुझाइएका १४ थान हतियार १२ बोरका हुन्। यी हतियारहरू मुस्ताङको लेते, घाँसा, कोवाङ र छुसाङका छन्। स्थानीय प्रशासनका अनुसार चालु आर्थिक वर्ष २०७९०८० मा सात थान हतियार जिल्ला प्रशासनमा नवीकरण भएको थियो। गत आर्थिक वर्षमा कुल ३२ थान हातहतियार जिल्ला प्रशासनमा नवीकरण भएको पाइएको छ। बर्सेनि एक पटक नवीकरण गर्ने प्रावधान भएपनि मुस्ताङका कतिपयले एकै पटक दुई वर्षको नवीकरण गर्ने गरेको प्रजिअ शर्माको भनाइ छ। मुस्ताङमा सबैभन्दा धेरै थासाङ गाउँपालिकाका विभिन्न व्यक्तिले इजाजत प्राप्त हतियार राख्ने गरेका छन्। थासाङपछि घरपझोङ गापाका विभिन्न व्यक्तिले हतियार राख्ने गरेका छन्। हतियार राख्नेमा मुस्ताङका केही जनप्रतिनिधि पनि छन्। हतियारको इजाजत प्राप्त गरेकाले आत्मरक्षाका लागि लिएको भनिएपनि ती हतियार कुन रूपमा प्रयोग भइरहेका छन् भन्नेमा स्थानीय प्रशासननै अनविज्ञ देखिन्छ।"
१२ वर्षपछि पक्राउ,"सन्धिखर्क : अर्घाखाँचीको भुमिकास्थान नगरपालिकामा हत्या गरेर फरार दुई जनालाई प्रहरीले १२ वर्षपछि पकाउ गरेको छ। प्रहरीले अर्घाखाँचीको भूमिकास्थान नगरपालिका१०, धनचौरका दुई जना फरार प्रतिवादी पक्राउ गरी आइतबार सार्वजनिक गरेको हो। पक्राउ पर्नेमा भूमिकास्थान१०, धनचौर प्यारे निवासी ४० वर्षीय शालिकबहादुर बुढा र ३६ वर्षीय नारायण बुढा रहेका जिल्ला प्रहरी कार्यालय अघाखाँचीका प्रमुख प्रहरी नायव उपरीक्षक मुकुन्द रिजालले बताए। उनीहरू २०६७ साल माघ २५ गते सोही ठाउँमा बस्ने ४० वर्षीय दधिराम भुसालको हत्या गरेर फरार थिए। जिल्ला अदालत अर्घाखाँची २०७५ असार ३ गते हत्यामा संलग्न ९ जनालाई २० वर्ष कैदको फैसला सुनाएको थियो। जसमध्ये ६ जनाले कैद मुक्तान गरिरहेका छन् भने हत्यामा संलग्न एक जना अभीयुक्त फरार रहेको प्रहरीले जनाएको छ। प्रहरी कार्यालयका प्रमुख डिएसपी मुकुन्द रिजालका अनुसार उनीहरू १२ वर्षदेखी फरार रहेका थिए। गोप्य सूचनाका आधारमा उनीहरूलाई अर्घाखाँची र कपिलवस्तुको सिमानाबाट पक्राउ गरिएको हो। पक्राउ परेका दुई जनालाई अदालतमा पेस गरी प्रक्रिया अगाडि बढाइएको छ।"
कांग्रेस केन्द्रीय परिचालन समितिमा ५४ सदस्य थपिए (सूचीसहित),"काठमाडौं : नेपाली कांग्रेसका सभापति शेरबहादुर देउवाले कांग्रेस केन्द्रीय परिचालन समितिमा ५४ सदस्य थप गरेका छन्। केन्द्रीय कार्यसमितिका सदस्य एवं पूर्व उपसभापति गोपालमान श्रेष्ठको संयोजकत्वमा गठित प्रतिनिधि सभा र प्रदेश सभा सदस्य निर्वाचन२०७९, केन्द्रीय परिचालन समितिमा आइतबार सदस्यहरू थप गरिएको हो। नेपाली कांग्रेसको विधान, २०१७ (संशोधन सहित) बमोजिम समिति गठन गरिएको हो।"
सन्दीप लामिछानेलाई थप दुई दिन हिरासतमा राख्न अनुमति,काठमाडौं : जिल्ला अदालत काठमाडौँले राष्ट्रिय क्रिकेट टोलीका निलम्बित कप्तान सन्दीप लामिछानेलाई थप दुई दिन हिरासतमा राख्न अनुमति दिएको छ। अदालतले यही कात्तिक ६ गतेदेखि लागू हुने गरी म्याद थप गरेको हो। अदालतले लामिछानेलाई हिरासतमा राख्नका अनुमति दिएको यो चौथो पटक हो। प्रहरीले लामिछाने विरुद्धको अनुसन्धान सकेर शुक्रबार जिल्ला सरकारी वकिल कार्यालयमा प्रतिवेदन पेस गरेको छ। तिहार पर्वको बिदा परेका कारण अदालतमा मुद्दा दर्ता भने भएको छैन। लामिछानेलाई नाबालिकामाथि जबर्जस्ती करणी गरेको आरोपमा जाहेरी परेपछि न्यायिक हिरासतमा राखिएको छ। प्रहरीले गत असोज २० गते उनलाई अन्तर्राष्ट्रिय विमानस्थलबाटै पक्राउ गरेको थियो।
गोरखा अस्पतालका डाक्टरमाथि हातपात,"गोरखा : बिरामीका आफन्तले गोरखा अस्पतालका चिकित्सक कुटेका छन्। आइतबार दिउँसो साँढे चार बजेतिर बिरामीको चेकजाँच गरिरहेका डाक्टर अविनाश पराजुलीमाथि कुटपिट गरेको स्वास्थ्यकर्मी चिजकुमार श्रेष्ठले जानकारी दिए। 'अपरिचित तीनजना युवाहरू ओपीडी कक्षभित्र प्रवेश गरी बिरामीलाई बाहिर निकाली ढोकामा चुकुल लगाएर कुटपिट गरी भागे', श्रेष्ठले भने। घटनापछि बसेको अस्पताल व्यवस्थापन समितिको बैठकबाट निर्णय गरी यथाशीघ्र दोषीलाई पक्राउ गरी कारबाही गर्न जिल्ला प्रहरी कार्यालयमा निवेदन दिएको छ। 'अस्पतालभित्र प्रवेश गरी ड्युटीमा रहेका चिकित्सकमाथि आक्रमण भएको घटनाप्रति अस्पताल व्यवस्थापन समितिले घोर भत्र्सना गरेको छ', समितिका अध्यक्ष लालप्रसाद श्रेष्ठले भने, 'यथाशीघ्र दोषीलाई पक्राउ गरी कारबाही प्रक्रिया अघि बढाउन जिल्ला प्रहरी कार्यालयमा निवेदन दिएका छौँ।' घटनामा संलग्न रहेकाहरूको पहिचान भइसकेको प्रहरीले जनाएको छ। साथै उनीहरू फरार रहेकाले नाम सार्वजनिक गर्न नमिल्ने प्रहरी उपरीक्षक केदार खनालले जानकारी दिए।"
झापामा मोटरसाइकल दुर्घटनामा परी एक जनाको मृत्यु,"झापा : झापामा मोटरसाइकल दुर्घटनामा परी एक जनाको मृत्यु भएको छ। मृत्यु हुनेमा हल्दिबारी गाउँपालिका२ निवासी २१ वर्षीय सुकलाल राजवंशी रहेको जिल्ला प्रहरी कार्यालय झापाले जनाएको छ। प्रहरीका अनुसार हल्दिबारी पारखोपी सडक खण्ड अन्तरगत हल्दिबारी२ स्थित रामलाल चोक नजिकै आइतबार साँझ ६:१५ मिनेटमा मे ५ प २१६१ नम्बरको मोटरसाइकलले मे ६ प ४१०३ नम्बरको मोटरसाइकललाई पछाडिमा ठक्कर दिएको थियो। दुवै मोटरसाइकल पाराखोपीदेखि हल्दिबारी बजारतर्फ गइरहेका थिए। तीव्र गतिमा रहेको मे ५ प २१६१ नम्बरको मोटरसाइकलको पछाडि सवार राजवंशीको घटनास्थलमै मृत्यु भएको प्रहरीले जनाएको छ। सो मोटरसाइकलमा दुई जना सवार थिए, भने अर्को मोटरसाइकलमा तीन जना सवार थिए। यता हल्दिबारी प्रहरी चौकीले दुवै मोटरसाइकलसहित अन्य चार जनालाई नियन्त्रणमा लिएर घटनाका बारेमा अनुसन्धान गरिरहेको जनाइएको छ।"
