शीर्षक,विवरण
"अवैधानिक लघुवित्तको नाममा रकम असुली, कानूनको दायरामा ल्याउन संघको आग्रह","काठमाडौं : लघुवित्त वित्तिय संस्थाविरूद्धको संघर्ष समिति नामको अवैधानिक संगठन नाममा केही व्यक्तिहरूले सर्वसाधारणबाट उक्त समितिको सदस्यता प्रदानगर्ने भन्दै अवैधानिकरुपमा रकम असुल गरेको खुलासा भएको छ। नेपाल लघुवित्त बैंकर्स संघले सोमबार प्रेस विज्ञप्ति जारी गर्दैयस्ता कार्यमा संलग्नलाई कानूनको दायरामा ल्याउन आग्रह गरेको छ। लघुवित्त कम्पनीहरूको खारेज गर्नुपर्ने माग राख्दै आएको संघर्ष समिति लघुवित्तीय संस्थाविरूद्धको संघर्ष समितिप्रति संघको ध्यानाकर्षण भएको छ। संघका अध्यक्ष प्रकाश राज शर्माका अनुसार तिनीहरुले लघुवित्तलाई खारेज गर्नुपर्ने, लघुवित्तबाट लिएको ऋण मिनाहा गर्नुपर्ने जस्ता मागहरू राज्यको प्रचलित नियम तथा कानूनहरूको ठाडो उल्लघंन तथा विपरित देखिएको भन्दै संघले यस्ता कार्यमा संलग्न व्यक्तिहरूलाई यथाशिघ्र कानूनको दायरमा ल्याउनसमेत सरोकारवालासंग अनुरोध गरेको छ। लघुवित्त संस्थाहरूको भूमिका र योगदानलाई नजर अन्दाज गर्दै यस क्षेत्रको बदनाम गरीएको संघको भनाइ छ। लघुवित्त संस्थाहरूको भूमिका र योगदानलाई नजर अन्दाज गर्दै यस क्षेत्रलाई बदनाम गर्ने र वित्तीय पहुँचमा वाधा पुर्याउने उद्देश्यले केही निहित स्वार्थ भएका व्यक्तिहरुले विभिन्न माध्यमबाट समग्र लघुवित्त वित्तीय संस्थाहरू प्रति लगाएको भ्रामक आरोपहरू प्रति लघुवित्त वित्तीय संस्थाहरूको छाता संगठन नेपाल लघुवित्त बैंकर्स संघको गम्भिर ध्यानाकर्षण भएको छ संघद्वारा जारी बिज्ञप्तीमा भनिएको छ। हाल देशका ७७ जिल्लाका करिब ५८ लाख सदस्यहरू लघुवित्त संस्थाहरूमा संलग्न छन्। करिब ३३ लाख सदस्यहरूले विभिन्न परियोजनाको लागि ऋण लिई आयमुलक व्यवसायमा संलग्न रहेको संघले जानकारी दिएको छ।"
फेसबुके प्रेमीले जन्मदिन मनाउने बहानामा यसरी बोलाएर गरे ५ जनाले पालैपालो बलात्कार,"नेपालगन्ज : बाँकेको राप्तीसोनारी गाउँपालिका४ की एक १६ वर्षीया बालिकालाई योजनाबद्धरुपमा बाँके र बर्दियामा दुई ठाउँमा सामूहिक बलात्कार भएको छ। जिल्ला प्रहरी कार्यालय बाँकेका प्रमुख एसपी श्यामकृष्ण अधिकारीका अनुसार फेसबुके प्रेमीले जन्मदिन मनाउने भन्दै बोलाएर एउटी बालिकालाई शनिबार राति बर्दियाको सामुदायिक वनमा र आइतबार बिहान बाँकेमा बंगुर फर्ममा छुट्टाछुट्टै दुई ठाउँमा दुई दिन सामूहिक बलात्कार गरेका हुन्। घटनामा संलग्न सबै अभियुक्तहरु एउटै गाउँ बैजनाथ गाउँपालिकाको वडा नं ८ का हुन्। पक्राउ पर्नेमा २० वर्षको विश्वनाथ थारु, २३ वर्षको राजकुमार थारु, २४ वर्षको विक्रम भन्ने विक्रान्त थारु, २५ वर्षको निराजन थारुका साथै १६ वर्षको एक जना र १७ वर्षका २ जना बालक रहेका छन्। अभियुक्तमध्ये ३ जना त बालक नै छन्। यसरी भयो घटना सामूहिक बलात्कारबारे अनुसन्धान गरिरहेका बाँकेको इलाका प्रहरी कार्यालय धनौलीका इन्चार्ज प्रहरी निरीक्षक प्रेमप्रसाद रेग्मीले घटनाबारे भने : बाँकेको राप्तीसोनारी गाउँपालिका४ की एक १६ वर्षीया बालिका र बैजनाथ गाउँपालिकाको ८ का हेमराज थारुसँग एक वर्षदेखि फेसबुके प्रेम थियो। उनीहरु भिडियो कल गरिरहन्थे। गत शनिबार (२१ जेठ) आफ्नो जन्मदिन मनाउन भन्दै थारुले बालिकालाई मानखोलाको पुलमा बोलाउँछन्। खजुरा गाउँपालिका६ मानखोला पुलमा दिउँसोको ४ बजेतिर उनीहरुको भेट हुन्छ। हेमराजले बढैयाताल घुम्न जाने योजना सुनाउँछन्। उनले साथी विक्रम भन्ने विक्रान्त थारुलाई मोटरसाइकल लिएर आउन भन्छन्। मानखोला वारी बाँकेका खजुरा गाउँपालिका र पारी बर्दियाको बढैयाताल गाउँपालिका पर्छ। मानखोला पारी बढैयाताल५ मा फुलवारी सामुदायिक वन छ। मोटरसाइकलमा बढैयाताल घुमाउने भन्दै मानखोलाको पुलदेखि तीन चार किलोमिटर उत्तरमा वनभित्रमा लैजान्छन्। राजकुमार थारु, निराजन थारुसहित तीन जना मानखोला तरेर त्यहाँ पुग्छन्। उनीहरुले घरेलु मदिरा, वियर र दालमोट मगाउँछन्। बालिकालाई पनि खान बाध्य बनाउँछन्। नसाले लठ्ठ भएपछि साँझ ६ बजेदेखि मध्यराति १२ बजेसम्म हेमराज, राजकुमार, निराजन र एक नाबालकलगायत चार जनाले लगातार पालैपालो सामूहिक बलात्कार गर्छन्। जबरजस्ती करणीबाट बालिका बेहोस हुन्छिन्। त्यसपछि उनीहरु आत्तिन्छन्। मानखोलाको किनारमा लगेर पानी छम्कन्छन्। बालिका होसमा आउँछिन्। होसमा आएपछि बोकेर बैजनाथ८ पिपरीमा विक्रम भन्ने विक्रान्त थारुको बंगुरपालन नजिक टिनको टहरामा लैजान्छन्। त्यहाँ फेरि निराजन र विक्रान्तले पालैपालो तीन घण्टाभन्दा बढी समय बलात्कार गर्छन्। निराजन वनमा बलात्कार कार्यमा पनि संलग्न थिए। बिहान ३:४५ बजेतिर विक्रान्तले विश्वनाथ थारु र अर्को एक जनालाई डाकेर मोटरसाइकलमा राखेर बालिकालाई राप्तीसोनारीको घरसम्म पुर्याउने जिम्मा दिन्छन्। २२ जेठको बिहान ४ बजेतिर खजुरा गाउँपालिका५ प्रतिक्षालय चोकमा इलाका प्रहरी कार्यालय धनौलीले नियमित चेकजाँच भइरहेको थियो। २० वर्षका विश्वनाथ थारुले चलाएको भे ३ प ३५२७ नं को पल्सर मोटरसाइकलमा १७ वर्षका युवक र पीडित बालिका गरी तीन जनालाई सवार देखिपछि प्रहरीले चेकजाँच गर्छ। त्यत्तिबेलासम्म बालिका अर्धचेत अवस्थामा थिइन्। प्रहरीलाई शंका लाग्छ। इप्रकामा लगेर चिया बिस्कुट खुवाएपछि बालिकाले आफू सामूहिक बलात्कार भएको बताउँछिन्। पीडित बालिकाले दिएको किटानी जाहेरीको आधारमा मोटरसाइकल बोकेर घर लैजाने दुई जना मतियारसहित ५ जना अभियुक्तहरुलाई प्रहरीले आइतबार नै विभिन्न स्थानबाट पक्राउ गर्छ। एउटै बालिकालाई बर्दिया र बाँकेमा सामूहिक बलात्कार भएको छ। बर्दियाको इलाका प्रहरी कार्यालय मैनापोखर र बाँकेको इलाका प्रहरी कार्यालय धनौलीले छुट्टा छुट्टै मुद्दा दर्ता गरेका छन्। आइतबार पक्राउ परेका सबै अभियुक्तलाई सोमबार नै बाँके र बर्दिया अदालतबाट अनुसन्धानका लागि म्याद थप भइसकेको छ।"
असार १ देखि मतदाता नामावली संकलन गरिने,"काठमाडौं : प्रदेश र संघीय चुनावलाई लक्षित गर्दै असार १ गतेबाट निर्वाचन आयोगले मतदाता नामावली संकलन तथा अद्यावधिक कार्यक्रम सञ्चालन गर्ने निर्णय गरेको छ। माघ २५ गते स्थानीय तह निर्वाचन, २०७९ को मिति घोषणा भएपछि मतदाता नामावली संकलन तथा अद्यावधिक स्थागित गरिएको थियो। आउँदो कात्तिक अन्तिम साता वा मंसिर पहिलो साताभित्र प्रदेश र संघको निर्वाचन गर्नुपर्ने आयोगले निष्कर्ष निकालेको छ, आयोगका सहप्रवक्ता सूर्यप्रसाद अर्यालले भने। उनका अनुसार आगामी निर्वाचनलाई मध्यनजर गरेर माघ २५ गतेदेखि जेठ मसान्तको अवधिमा नागरिकता लिएका र पहिला पनि नागरिकता लिए मतदाता नामावलीमा नाम दर्ता गर्न छुटेकाहरुले प्रदेश तथा जिल्ला निर्वाचन कार्यालय, जिल्ला प्रशासन कार्यालय र इलाका प्रशासन कार्यालयमा गई आआफ्नो नाम दर्ता गराउन सक्नेछन्। उनका अनुसार मातदाता नामावलीमा नाम दर्ता गर्न, विवरणमा रहेको त्रुटि सच्याउन, मतदाता नामावलीबाट नाम हटाउन, ठेगाना परिर्वतन गर्न, मतदान स्थल परिवर्तन गर्न, दोहोरो परेको नाम हटाउन सम्बन्धित निर्वाचन कार्यालयमा निवेदन दिन सकिनेछ। आयोगबाट वितरण भएको मतदाता परिचयपत्र भएको तर कुनै कारणले मतदाता नामावलीमा नाम नरहेको व्यक्तिहरुले समेत मतदाता नामावलीमा नाम दर्ता गराउन सक्नेछन्। बसोबास गरिरहेको स्थानबाट पनि मतदाता नामावलीमा नाम दर्ता गराउन सकिने व्यवस्था आयोगले गरेको छ। पेसा, व्यवसायको कारणले कुनै एक जिल्लामा बसोबास गरिरहेको तर आफ्नो स्थायी ठेगाना अर्को जिल्लामा रहेको भए त्यस्तो व्यक्तिले नाम दर्ताको लागि आवश्यक प्रमाण सहित आफू रहेको जिल्लाको निर्वाचन कार्यालयमा निवेदन दिनुपर्छ। निवेदकले स्थायी ठेगानाकै मतदातानामावलीमा नाम दर्ता हुन्छ, आयोगले जारीको गरेको प्रेस विज्ञप्तिमा उल्लेख छ।"
गायत्री नेपालीले गरिन् श्रीमानको हत्या,घोराही : दाङमा एक महिलाले श्रीमानको हत्या गरेकी छन्। अचार पिस्ने लोहोरो प्रहार गरी घोराही उपमहानगरपालिका१४ मा कोठा भाडा लिएर बस्ने भारत बलरामपुर घर भएकी ३७ वर्षीया गायत्री नेपालीले ३३ वर्षीय श्रीमान पङ्कज गुप्ताको हत्या गरेको प्रहरीले जनाएको छ। आज बिहान उनले लोहोरो प्रहार गर्दा गुप्ताको घटनास्थलमै मृत्यु भएको प्रहरीले बताएको छ। हत्याको आरोपमा प्रहरीले गायत्रीलाई पक्राउ गरी अनुसन्धान थालेको छ। श्रीमानले रक्सी खाएर आफूलाई कुटपिट गरेपछि त्यसको प्रतिकार गर्न खोज्दा यस्तो घटना भएको श्रीमतीले प्रहरीसमक्ष बयान दिएको जिल्ला प्रहरी कार्यालय दाङका प्रहरी उपरीक्षक सुरेश काफ्लेले बताए।
"बर्दियामा झडप १ जनाको मृत्यु, २० जना घाइते","गुलरिया : बर्दियाको मधुवन नगरपालिकास्थित ओराली बजारमा प्रहरी र सडक संघर्षमा उत्रिएका समुदायबीच झडप हुँदा १ जनाको मृत्यु भएको छ। झडपका क्रममा २० जना घाईते भएका छन्। घटनास्थलबाट बर्दिया अस्पताल गुलरियामा आपतकालिन उपचारका लागि ल्याईएका घाईतेमध्ये १ जना महिलाको मृत्यु भएको अस्पतालका डाक्टर विश्वनाथ शाहले पुष्टि गरे। मृतकको आफन्तहरु अस्पतालमा नआएका कारण मृतकको नाम जानकारी नभएको डा शाहले बताए। मृत्युको कारण भने पोष्टमार्टम पछि मात्र भन्न सकिने उनको भनाई छ। घटनास्थल ओराली बजारका स्थानीय विनय गौतमका अनुसार मृतक मधुवन नगरपालिका२ निवासी १८ वर्षिया नविना चौधरी रहेको बताएका छन्। उनी १२ कक्षामा अध्ययनरत थिईन्। झडपका क्रममा मधुवन२ सोनाहाका २२ वर्षिय राकेश थारु घाईते रहेको गौतमको भनाई छ। सोमबार घरकै बारीमा दाउरा भाँचिरहेको अवस्थामा चितुवाले आक्रमण गरी मधुवन सोनाहाकी ४१ वर्षिया अस्मिता थारु घाईते भएपछि बन्यजन्तुबाट सुरक्षाको मागगर्दै स्थानीय सामुदायिक वनका समुदायहरु सडकमा उत्रिएका थिए। सडक खुलाउने क्रममा प्रहरी र समुदायबीच झडप हुँदा घटना घटेको हो। प्रर्दशनकारीहरुले प्रहरीको २ वटा मोटर साईकलमा आगजनी गरेको बुझिएको छ। आक्रामक बाघ स्थानान्तरण गरिनुपर्ने, जंगल क्षेत्रमा तारबार गरिनु पर्ने समुदायलाई सुरक्षा दिईनु पर्ने समुदायको माग छ। झडपका क्रममा जनपद प्रहरीका १२ जना र शसस्त्र प्रहरीका ७ जना गरी १९ जना सुरक्षाकर्मीहरु घाईते भएको जिल्ला प्रहरी कार्यालय बर्दियाका प्रहरी निरिक्षक हृदेश सापकोटाले जानकारी दिए। घाईतेको संख्या बढ्न सक्छ उनले भने भिडलाई नियन्त्रणमा लिने क्रममा प्रहरीले ११ सेल अश्रुग्यास र शसस्त्र प्रहरीले ९ सेल गरी २० सेल अश्रुग्यास प्रहार भएको छ। प्रहरीले १ राउण्ड हवाई फायर गरेको उनले दावी गरे। घटनाको अनुसन्धान भैरहेकोले यकिन विवरण अझै आई नपुगेको उनको भनाई छ। भारतको कर्तनियाघाट वन बिहार र बर्दिया राष्ट्रिय निकुञ्ज जोड्ने जैविक मार्ग खातामा वन्यजन्तुहरुको संख्या बृद्धि भएसँगै आक्रमणको क्रम बढेको छ। जेठ १० गते सोही क्षेत्रको जनजागृति सामुदायिक वनमा बाख्रा चराउन गएकी मधुवन नगरपालिका२ निवासी ४७ वर्षिया कौसिला पालको पाटेबाघको आक्रमणमा परी मृत्यु भएको छ। वन्यजन्तुको आक्रमण न्युनिकरणगर्दै सुरक्षित संरक्षण हुनुपर्ने स्थानीय समुदायले मागगर्दै आएका छन्।"
"काठमाडौंको फोहोर मंगलबारदेखि उठाइने, सरकार र प्रभावित क्षेत्रका बासिन्दाबीच सहमति","काठमाडौं : काठमाडौंको फोहोर मंगलबारदेखि उठाइने भएको छ। सोमबार सिंहदरवारमा बसेको सर्वपक्षीय बैठकले मंगलबारदेखि नै फोहोर व्यवस्थान गर्ने सहमति जुटाएको हो। बैठकमा सहरी विकास मन्त्री रामकुमारी झाँक्री, काठमाडौं महानगरपालिकाका प्रमुख बालेन्द्र शाह, प्रभावित क्षेत्रका बासिन्दाबीच फोहोर व्यवस्थापन गर्ने सम्बन्ध सहमतिपत्रमा हस्ताक्षर समेत भएको छ। सहमतिपत्रमा प्रभावित क्षेत्रका बासिन्दाले भोलिदेखि नै फोहोर व्यवस्थापनमा सहजीकरण गर्ने उल्लेख छ। '२०७९ जेठ २४ गतेबाटै उपत्यकाको फोहोर बन्चरेडाँडा स्यानिटरी ल्यान्डफिल साइटमा उपर्युक्त विधिअनुसार विसर्जन गर्ने कार्यमा ककनी गाउँपालिका तथा धुनिवेशी नगरपालिकाले सहयोग तथा सहजीकरण गर्ने,' सहमति पत्रमा उल्लेख छ। सरकारले प्रभावित क्षेत्रमा विभिन्न योजनाका लागि बजेट विनियोजन गरेको छ। सहमतिपत्र अनुसार प्रभावित क्षेत्रमा सहरी विकास मन्त्रालयबाट आगामी आर्थिक वर्षका लागि ५ वटा सडकका लागि ४२ करोड ५० लाख, नदी नियन्त्रण, सामुदायिक भवन मन्दिर निर्माण र वृक्षारोपन कार्यक्रमको लागि १ करोड ७० लाख विनियोजन गरेको उल्लेख छ। त्यस्तै महानगरपालिकाको तर्फबाट प्रभावित क्षेत्रका बासिन्दालाई स्वास्थ्य बिमा, पूर्वाधार विकासका लागि अनुदान र रासायनिक वा जैविक उपचार गरी दुर्गन्धित हटाउने सहमति भएको छ।"
बेपत्ता दुई युवक मृत फेला,"बैतडी : बेपत्ता रहेका दुई युवक आज मृत फेला परेका छन्। दशरथचन्द नगरपालिका१ खिराका ३४ वर्षीय प्रेमसिंह रावत र सिगास गाउँपालिका३ तल्लोइनारका १९ वर्षीय घनश्यामसिंह धामी मृत फेला परेका हुन्। जेठ १७ गतेदेखि बेपत्ता रहेका रावत आज स्थानीय मएडा जङ्गल मृत फेला परेका बैतडीका निमित्त प्रहरी प्रमुख, प्रहरी निरीक्षक मोहन साउँदले जानकारी दिए। रावतको शव सडेगलेको र भिरमा अड्किएको अवस्थामा भेट्टिएको हो। बोल्न नसक्ने र सुस्त मनस्थिति भएका रावतको लडेर मृत्यु भएको हुनसक्ने प्रहरीले जनाएको छ। रावतको शव आफन्तको जिम्मा लगाइएको छ। त्यस्तै धामीको शव सिगास३ कै सल्लेबगडमा छाप्रेको रूखमा झुन्डिएको अवस्थामा भेट्टिएको हो। उनको शव परीक्षणका लागि पाटन प्राथमिक स्वास्थ्य केन्द्रमा राखिएको छ। दुवै घटनाबारे अनुसन्धान भइरहेकाले जिल्ला प्रहरी कार्यालय बैतडीले जनाएको छ।"
कोभिडमा नेपाल आएका विद्यार्थी चीन फर्कन सुरु,"काठमाडौं : शिक्षा, विज्ञान तथा प्रविधि मन्त्रालयले छिमेकी चीनमा अध्ययनरत रही कोभिड१९ को महामारीमा नेपाल फर्किएर अध्ययन छुटाउन बाध्य भएका २८१ नेपाली विद्यार्थीलाई चीन फर्काउने प्रक्रिया सुरु गरेको छ। मन्त्रालयले त्यसरी जान चाहने नेपाली विद्यार्थीहरूको फिर्ती सम्बन्धमा जारी गरेको सूचनामा जनवादी गणतन्त्र चीनका विभिन्न विश्वविद्यालयहरूमा उच्च शिक्षा अध्ययनरत नेपाली विद्यार्थी कोभिड१९ महामारीको अवधिमा नेपाल फर्किआएका र बन्दाबन्दीका कारणले अध्ययन गर्न जान नपाएका विद्यार्थीमध्ये पहिलो चरणमा २८१ जना विद्यार्थीलाई अध्ययन निरन्तरताका लागि चीन लैजाने प्रक्रिया खुला गरिएको जनाएको हो। मन्त्रालयको वेभ साइटमा ती विद्यार्थीहरूको विस्तृत विवरण सार्वजनिक गरिएको छ। सो सूचीमा रहेका विद्यार्थीले चीन फिर्तीका लागि तोकिएको मार्गदर्शनका आधारमा पुनः प्रवेशाज्ञा प्राप्तिका लागि अविलम्ब निवेदन दिन मन्त्रालयले आह्वान गरेको छ। मन्त्रालयबाट गठन गरिएको कार्यदलको सुझावका आधारमा नेपाल सरकारले अध्ययन निरन्तरता हुने गरी ती विद्यार्थीलाई चीन फर्काउन सहजीकरण गर्ने निर्णय भएको थियो। रासस"
थुप्रिएका फोहोरमाथि केमिकल छरिँदै,काठमाडौं : काठमाडौंका सडकमा थुप्रिएका फोहोरमाथि केमिकल छर्न सुरु गरिएको छ। थुप्रिएका फोहोर उठ्न नसकेपछि महानगरले केमिकल छर्न सुरु गरेको हो। दुर्गन्धबाट स्वास्थ्यमा पार्नसक्ने असरलाई मध्यनगर गर्दै केमिकल छरिएको महानगरले जनाएको छ।
नेपाल प्रहरीका पाँच डीआईजी एआईजीमा बढुवा,"काठमाडौं : सरकारले नेपाल प्रहरीका पाँच जना डीआईजीलाई एआईजीमा बढुवाका गर्ने निर्णय गरेको छ। सोमबार बसेको मन्त्रिपरिषद् बैठकले उनीहरुलाई गृह मन्त्रालयको बढुवा समितिको सिफारिसमा एआईजीमा बढुवा गर्ने निर्णय गरेको हो। सरकारले डीआईजीहरु उत्तमराज सुवेदी, अरुणकुमार बिसी, दिवेश लोहोनी, मुकुन्दराज आचार्य र पूजा सिंहलाई एआईजीमा बढुवा गरेको हो। गत जेठ ९ गते बसेको बढुवा समितिको बैठकले उनीहरुलाई एआईजीमा बढुवा गर्न सिफारिस गरेको थियो।"
