शीर्षक,विवरण
भ्रष्टाचारको दलदल,"उजुरी आफैंमा भ्रष्टाचारको दसी होइन। तर उजुरी दिनु भनेको भ्रष्टाचारविरुद्ध सचेतना बढेको संकेत भने पक्कै हो। बेथिति बढेको संकेत पनि हो। त्यसैले अख्तियार दुरूपयोग अनुसन्धान आयोगमा २०७९८० को साउनयता उजुरी दिनेको संख्या अत्यधिक बढ्नुलाई त्यसै रूपमा बुझ्न सकिन्छ। अख्तियारका अनुसार साउनयता मात्रै ९ हजार ५ सय १३ उजुरी आयोगमा दर्ता भएका छन्। अख्तियारलाई स्टिङ अप्रेसनमा रोक लगाइएको छ, त्यसो हुँदैनथ्यो भने झन् धेरै उजुरी पर्न सक्थे। अख्तियारको ३२औं वार्षिकोत्सवको अवसरमा शनिबार प्रमुख आयुक्त प्रेम राईले दिएको जानकारीले पनि नेपालमा व्याप्त भ्रष्टाचारको चित्रण गर्छ। उनकै भनाइअनुसार भ्रष्टाचार स्थानीय तहमा धेरै छ। नीति, नियम र विधि, विधान नमान्ने प्रवृत्ति स्थानीय तहमा अत्यधिक हुनु नै भ्रष्टाचारको एउटा कारण छ। खासमा नेपालको राजनीतिक नेतृत्व मुलुकमा भ्रष्टाचार व्याप्त हुनुको प्रमुख कारण हो। प्राकृतिक स्रोतको दोहन गर्ने प्रवृत्ति भ्रष्टाचारको सबैभन्दा चर्काे रूपमा मौलाएको भनेर अख्तियार प्रमुख राईले औंल्याएको तथ्य कसैबाट छिपेको छैन। त्यसको संरक्षक पनि राजनीतिक नेतृत्व नै भन्ने ओपन सेक्रेट छ। प्रमुख राई आयुक्त राईकै शब्दमा भन्दा राजनीतिक अस्थिरताले नै भ्रष्टाचार नियन्त्रण हुन कठिन भइरहेको हो। हुन पनि राजनीतिक नेतृत्वको ध्यान सधैं सत्ताको कुर्चीमा मात्रै हुन्छ। कुर्चीमा पुग्दा भन्न छुटाउँदैनन्, भ्रष्टाचार नियन्त्रण प्रमुख प्राथमिकता। तर, उनीहरूको प्राथमिकता कुर्ची जोगाउनेबाहेक केही हुँदैन। कुनै खास दलको बहुमत नआउने र थोरैथोरै सिट भएका धेरै दलको गठबन्धनबाट बन्ने सरकार सधैं धर्मरमै हुन्छ। भ्रष्टाचार नियन्त्रणका लागि राजनीतिक नेतृत्व इमान्दार हुन जरुरी छ। दृढसंकल्पसहित राजनीतिक नेतृत्व लाग्ने हो भने भ्रष्टाचार नियन्त्रण असम्भव होइन। तर अख्तियारको कार्यक्षेत्र कमजोर बनाउने काम पनि राजनीतिक नेतृत्वले नै गयो। अनुचित कार्यमात्रै होइन, स्वार्थको द्वन्द्वलाई पनि अख्तियार दुरुपयोग अनुसन्धान आयोगले हेर्न सक्ने गरी जिम्मेवारी दिने व्यवस्था गर्नुपर्छ। अनुचित कार्यलाई पनि भ्रष्टाचार मानेर अख्तियारले छानबिन गरी भ्रष्टाचारको मुद्दा लगाउने व्यवस्था नहुँदा सरोकारवालाहरू फुक्काफाल भएका छन्। यी कमजोरीलाई सच्याउने जिम्मेवारी पनि फेरि राजनीतिक नेतृत्वकै काँधमा छ। तर, राजनीतिक नेतृत्व इमान्दार नभएसम्म मुलुक भ्रष्टाचारको दलदलबाट मुक्त हुन असम्भव छ।"
लोकतन्त्रमा सुशासन,"आधुनिक लोकतान्त्रिक मुलुकहरूले विश्वव्यापी रूपमा सुशासनलाई स्वीकार गरेका छन्। भ्रष्टाचार नियन्त्रण गरी सुशासन प्रवद्र्धन गर्नु विश्वको साझा कार्यसूची बनेको छ। सुशासन भएन भने लोकतन्त्र संस्थागत हुन सक्दैन। लोकतन्त्र संस्थागत भएन भने मानवअधिकारको संरक्षण र प्रवद्र्धन हुन सक्दैन। त्यसैले आधुनिक लोकतान्त्रिक मुलुकहरूले विश्वव्यापी रूपमा सुशासनलाई स्वीकार गरेको छ। साथै आधारभूत मान्यता पनि बनाएको छ। विकासोन्मुख देशहरूको समग्र स्थिति हेर्दा विधिको शासन कमजोर अवस्थामा छ। भ्रष्टाचार बढिरहेको सूचकांकहरूले देखाइरहेका छन्। त्यसमा नेपालको अवस्था पनि सन्तोषजनक छैन। सरकारी निकायले जनतामा दिएको सेवाको प्रभावकारिता देखिँदैन। नापी, मालपोत, यातायात, राहदानी विभागजस्ता जनताको प्रत्यक्ष सरोकार भएको कार्यालयहरूमा सेवा लिनै सास्ती छ। सेवा दिन प्रविधिमैत्री विधि अपनाए पनि सेवा प्रभावकारी बन्न सकेको छैन। यसो हुनुमा हाम्रो पुरानो माइन्डसेटले काम छ। कर्मचारी प्रशासन परम्परागत शैलीमै बस्न चाहन्छन्। जसले गर्दा सेवा प्रदानमा ढिलासुस्ती भइरहेको छ। अनियमितता र भ्रष्टाचार बढ्नुको कारण यी पनि हुन्। यो विगतदेखिकै विकृति, विसंगतिको निरन्तरता देखिन्छ। यसमा सुधार भइसकेको छैन। कानुनमा जेजस्तो लेखिएको भए पनि व्यवहारमा लागू भएको देखिँदैन। कानुनमा सुशासनको प्रत्याभूति गर्ने कुरा उल्लेख छ। भ्रष्टाचार रोकथाम र नियन्त्रण गर्न अख्यितार दुरुपयोग अनुसन्धान आयोगको संवैधानिक रूपमै व्यवस्था गरिएको छ। राष्ट्रिय सतर्कता केन्द्रको स्थापना गरिएको छ। साथै राजस्व अनुसन्धान विभाग, सम्पत्ति शुद्धीकरण विभागसँगै विभिन्न संरचनाहरू पनि छन्। सुशासन प्रवद्र्धन गर्न विशेष किसिमको कानुन पनि छ। सूचनामा जनताको पहुँच हुनुपर्छ। यसले गर्दा भ्रष्टाचारको नियन्त्रण र रोकथाम हुन्छ भनेर सूचनाको हकसम्बन्धी ऐन मेरै अध्यक्षतामा २०६४ सालमै मस्यौदा तयार भएर लागू भएको अवस्था छ। उपभोक्तको हक अधिकारसम्बन्धी विस्तृत पक्ष समावेश भएको उपभोक्ता संरक्षणसम्बन्धी ऐन छ। नेपालले भ्रष्टाचार र नियन्त्रणका लागि संयुक्त राष्ट्रसंघीय महासन्धि (भ्रष्टाचारविरुद्धको महासन्धि) २००३ लाई नेपालले अनुमोदन गरेर पक्षमा उभिएको छ। यसले भ्रष्टाचार नियन्त्रण गर्न सरकारहरूले गर्ने सरुवा, बढुवा, नियुक्त सबैका सब पारदर्शी हुनुपर्छ। जवाफदेहिता वहन गर्नुपर्छ। सम्पत्ति विवरणहरू सार्वजनिक गर्नुपर्छ। भ्रष्टाचार नियन्त्रण गर्न संस्थाहरू सक्रिय हुनुपर्छ भन्ने विभिन्न व्यवस्था गरेको छ। यो सार्वजनिक र निजी दुवै क्षेत्रमा लागू हुन्छ। भ्रष्टाचार गर्ने जोसुकै कानुनको दायरामा आउनुपर्छ भन्ने कुरा महासन्धिमा उल्लेख छ। त्यति मात्रै होइन राजनीतिक दलहरूको कोष पारदर्शी हुनुपर्छ। उसले लेखापरीक्षण गर्नुपर्ने पनि व्यवस्था छ। यसले राजनीतिक दलहरूको मुहानै सफा हुनुपर्छ भनेको छ। विश्वका विभिन्न मुलुकहरूमा भ्रष्टाचार बढिरहेकाले सुशासन कमजोर भइरहेको छ। यसकारण यो सन्धिलाई अन्तर्राष्ट्रिय जगत्ले स्वीकार गरेको छ। नेपाल पनि यसको पक्षधर छ। तर, किन भ्रष्टाचार नियन्त्रण हुन सकेन ? भन्ने प्रश्न चौतर्फी रूपमा उठिरहेको छ। हामीले लामो संघर्ष गरेर संविधानसभाबाट संविधान ल्यायौं। यसले आम जनताको जीवनस्तर उठ्छ, सेवा प्रवाह चुस्त हुन्छ, जवाफदेही र जिम्मेवार सरकारहरू निर्माण हुन्छन् भन्ने थियो। संविधान कार्यान्वयनमा छ। दुईवटा चुनाव सम्पन्न भइसक्यो। तर, निर्वाचनमा बढी अनुत्पादक खर्च हुने गरेको देखियो। मुलुकमा सुशासनको अवस्था सन्तोषजनक छैन। कानुन छन्। तर, कार्यान्वयन पक्ष फितलो छ। स्वार्थ बाझिएका व्यक्तिहरूको प्रतिनिधित्व भएको छ। अन्यत्र देखाउने प्रयोजनका लागि कानुन छ। तर, कानुन कार्यान्वयन गर्ने इच्छा नदेखाउने गरेको पाइन्छ। हामीले यसलाई मुख्यता दुईवटा पाटोबाट व्याख्या, विश्लेषण गर्नुपर्छ। एउटा राजनीतिक पाटो, अर्को कर्मचारी पाटो। राजनीतिकर्मी तथा राजनीतिक दलहरूमा इच्छाशक्ति देखिँदैन। मुलुकमा सुशासन दिन्छु, भ्रष्टाचारको नियन्त्रण गर्छु, योग्य र सक्षम मान्छेलाई बढावा दिन्छु, खराब गर्नेहरूलाई दण्डित गर्छु भन्ने किसिमको जबसम्म सोचसहितको प्रतिबद्धता र व्यवहारमा रूपान्तरण हुँदैन तबसम्म राजनीतिक क्षेत्र संग्लिँदैन। राजनीतिमा स्वार्थ बाझिने व्यक्तिहरूको हाबी छ। चुनावमा यस्ता मान्छेहरूलाई राजनीतिक दलहरूले उम्मेदवार बनाउने गरिएको छ। यस्तै, व्यक्तिहरू जितेर संसद्मा प्रतिनिधित्व गर्ने गरेको पाइन्छ। यिनै व्यक्तिहरूले सरकारी संस्थाहरू चलाइरहेका छन्। यो प्रवृत्तिले राजनीतिक दलहरूको भ्रष्टाचार नियन्त्रणमा इच्छाशक्ति नदेखाएको पुष्टि गर्छ। अहिलेको लोकतन्त्रण गणितीय लोकतन्त्र छ। हाम्रो लोकतन्त्र मूल्य मान्यता, सिद्धान्तमा भन्दा पनि गणितीय लोकतन्त्रण भयो। १३८ को संख्या पुग्यो भने सरकार बन्छ। योभन्दा तल भयो भने सरकार नै ढल्छ। यस्तो अवस्थामा प्रधानमन्त्रीलाई सरकार टिकाउनकै लागि ध्यान केन्द्रित गर्नुपर्छ। अहिलेको चुनाव पद्धति र प्रणालीले जुन किसिमको परिणाम दिनुपर्ने हो त्यो दिन सकेको छैन। राजनीति मूल्य मान्यता र सिद्धान्तमा हुनुपर्छ। यसको अभाव राजनीतिक क्षेत्रमा छ। राजनीतिकर्मीहरूलाई आफ्नालाई व्यवस्थापन गर्न विभिन्न संरचनाहरू खडा गर्नुपर्ने, भर्ना गर्नुपर्ने भएका कारणले नेतृत्व आफैं समस्यामा छ। यसले गर्दा नेतृत्व सुशासन प्रवद्र्धन र भ्रष्टाचार नियन्त्रण तथा रोकथाममा बढी समय दिन सकिरहेको छैन। अर्को, कर्मचारी प्रशासनमा पनि समस्या छन्। यहाँ तीन किसिमको समस्या छ। एउटा, कर्मचारी प्रशासनको संरचनागत ढाँचा फेरबदल भइरहेका छन्। विभिन्न किसिमको प्रयोग भइरहेको छ। दोस्रो, कर्मचारीहरूको व्यवस्थापन कुशल छैन। कुन निकाय र कार्यालयले कति सेवा दिनुपर्ने हो ? त्यसका लागि कति जनशक्ति चाहिन्छ ? कति योग्यता भएको, कस्तो सीप भएको ? भन्ने कुराको अध्ययन छैन। कति जनशक्ति चाहिन्छ भन्ने प्रक्षेपण गर्ने स्थायी संयन्त्र पनि छैन। तदर्थमा कर्मचारीको दरबन्दी स्वीकृत हुने, तदर्थमै बढुवा हुने, त्यसैअनुसार वृद्धि र विकास हुँदै जाने भइरहेको छ। यसले गर्दा कर्मचारी प्रशासनलाई कुशल व्यवस्थापन गर्न सकिएको छैन। यसबारे कयौं अध्ययन भएर प्रतिवेदन तयार भयो। तर, लागू भएको छैन। तेस्रो, कर्मचारीको आचरणगत पक्ष। आचरणमै सदाचारको नीति, भ्रष्टाचारको रोकथाम र न्यूनीकरणको कुरो गरिन्छ। तर, अख्तियार दुरुपयोग अनुसन्धान आयोगले जाँचबुझ गरेर मुद्दा दायर गरेको हेर्दा भ्रष्टाचार बढेको देखिन्छ। सरकारी निर्णयका प्रस्तावहरूमा कर्मचारी तहबाटै टिप्पणी उठ्ने र राजनीतिक नेतृत्वबाट टुंगिन्छ। कर्मचारी र राजनीतिकर्मीको मेल भएर भ्रष्टाचार भइरहेको छ। मेरो पनि ४०४५ वर्षको सार्वजनिक जीवनको अनुभवले कुनै पनि निकाय, कुनै पनि कार्यालयको नेतृत्व गर्ने मान्छे इमानदार छ, सक्षम छ भने त्यो निकायमा ९० प्रतिशतभन्दा बढी अनियमितता हुँदैन। केही त्रुटि हुन सक्ला। अनियमितता देखिएला। नेतृत्व कुशल, इमानदार र नैतिकवान् भएको सरल, व्यवस्थानको शैलीले अनियमितता हुँदैन। विगतमा न्यायपालिकाको विकृत त हामीले देखी नै सकेका छौं। हरेक क्षेत्रमा योग्य र सक्षम व्यक्तिभन्दा पनि विभिन्न किसिमका सम्झौता र समर्पण गरेर पुग्ने प्रवृत्ति छ। यस्ता व्यक्तिहरूको नेतृत्व रहेको संस्थाहरूमा बढी अनियमितता र भ्रष्टाचार भएको कुरा ट्रान्सपरेन्सी इन्टरनेसनलको रिपोर्टबाट पनि देखिन्छ। पब्लिक इन्टेगे्रटी इन्डेक्सले नेपालसहित अन्य मुलुकको अवस्था कमजोर रहेको देखाएको छ। हाम्रो निष्ठा, नैतिकता, इमानदारितामा ह्रास आइरहेको छ। नेतृत्वलाई सञ्चालन गर्ने व्यक्तिहरूमा नैतिकता देखिएन। उनीहरूको नियुक्ति नै सौदाबाजीको आधारमा भएको छ। प्रतिस्पर्धा र योग्यताका आधारमा उनीहरूलाई नियुक्ति गरिँदैन। बजारबाट छनौट गरेर राख्ने काम भएको छैन। विगतदेखि नै विभिन्न मोलतोलको आधारमा हुँदै आएको विकृत इतिहासलाई तोड्न सकिएको छैन। जसले ठूल्ठूला घर, महल ठड्याए, रवाफ देखाउन सके। तीनैलाई समाजले सम्मान गर्ने हाम्रो संस्कार भइरहेको छ। जबसम्म हामी भ्रष्टाचारीहरूलाई सामाजिक बहिष्करण गर्ने र तिरस्कार गर्ने संस्कृतिको विकास हुँदैन तबसम्म अनियमितता भ्रष्टाचार बढेर जान्छ। जबसम्म जवाफदेहिताको संस्कृति विकास हुँदैन तबसम्म भ्रष्टाचारको ग्राफ घट्नेवाला छैन। विधि मान्छु, उल्लंघन गरेँ भने दण्डित हुन्छु। सजायको भागीदार हुन्छु। समाजले मलाई बहिष्कार गर्छ भन्ने कुराको सोच जबसम्म हुँदैन तबसम्म उ भ्रष्टाचार र अनियमितता उद्यत् भइरहेको हुन्छ। अर्को, दण्डहीनता, जवाफदेहिताको संस्कृति नहुनु र दण्डहीनतालाई बढावा दिनु, खराब गर्नेलाई संरक्षण गर्ने, ढाकछोप गर्ने आदि। अहिलेको समाज मनी र मिडिया पावरबाट चलिरहेको छ। यसले शक्ति संरक्षण गर्छ। यसलाई हामीले असल शासनका लागि प्रयोग गर्नुपर्छ। सुशासन, सदाचारमा प्रयोग गर्नुपर्छ। यस्तो नभएको हुनाले जनताले बुझाएको करबाट तलब सुविधा खाएर पनि विकास निर्माणमा खर्चिंदा अनियमितता गर्ने गरेको पाइन्छ। नेपालमा गौरवका आयोजनाहरू सबै अधुरै छन्। यसो भनेकै अनियमितता, भ्रष्टाचार हो। गलत काम गर्नेलाई कारबाही हुँदैन। आज कुनै ठेकेदारलाई कारबाही गरेर जेल परेको सुनिएको छैन। यो नसुनिनुको कारण उनीहरूसँग मनी छ, पावर छ। विदेशका कयौं देशहरू सुशासनबाट दिगो विकासको यात्रा तय गरेको छ। त्यहाँ भ्रष्टाचार नगन्य छ। कतिपय मुलुकका न्यायालयमा भ्रष्टाचार भएको सुनिँदैन। हाम्रो जस्तो मुलुकमा गलत किसिमले नियुक्ति हुने, गलत किसिमले कामलाई प्रोत्साहन दिने काम हुन्छ। यहाँ समाजको संरचना पनि दोषी छ। चेतनाको विकास भइसकेको छैन। अभाव छ। अभाव, दबाब र प्रभावबाट काम गर्ने प्रवृत्तिको सिकार भएका छौं। यो प्रवृत्तिबाट मुक्त नभएसम्म सुशासन कमजोर हुन्छ। सुशासन कमजोर भयो भने विकास अवरोध हुन्छ। विधिको शासन खल्बलिन्छ। लोकतन्त्र संस्थागत हुन सक्दैन। मानव अधिकारको रक्षा हुँदैन। उन्नत मुलुक निर्माण हुन सक्दैन। कागजमा राम्रा योजना छन्। संविधानमा राम्रा लक्ष्यहरू छन्। दिगो विकास, सुशासन, दिगो शान्ति, समृद्धिका निम्ति संविधान जारी गरिएको छ। तर, यसो हुन सकेको छैन। सुशासनका लागि राजनीतिक शक्तिहरूमा दृढ इच्छा हुनुपर्छ। गणितको राजनीतिमा अल्मलिनु हुँदैन। सुशासन दिने, विधिको शासन कायम गर्ने, जवाफदेहिता वहन गराउने, काम कारबाहीमा खुलापन कायम गराउने, खुला सरकारको अवधारणा लागू गर्ने, संसद्लाई प्रभावकारी बनाउने, सरकारलाई जवाफदेही बनाउने, न्यायपालिकालाई निष्पक्ष, सक्षम र स्वच्छ बनाउने, सामाजिक शक्तिका रूपमा रहेकाहरूको पहरेदारीको भूमिकालाई प्रभावकारी बनाउने यी सबै कुरो मिल्यो भने असल शासन हुन्छ। सुशासन हुन्छ। भ्रष्टाचारको रोकथाम हुन्छ। जनताको जीवनस्तर उठ्छ। यसका लागि राजनीतिक नेतृत्वले निष्ठा र इमानदारिताका साथ काम गर्नुपर्छ। यसका लागि अनुत्पादक निर्वाचन खर्चमै रोक लगाउनु पर्छ। असल कानुन बनाएर प्रभावकारी कार्यान्वयन हुनुपर्छ। सुशासन कायम गरिएन भने लोकतन्त्र मर्छ। मानवअधिकारको रक्षा नभए लोकतन्त्र संस्थागत हुँदैन। मुलुक द्वन्द्वको भुँमरीमा पर्छ। यस्तो अवस्थामा धेरै मुलुकहरू परिसकेका छन्। यसबाट पनि हामीले पाठ सिक्नुपर्छ। हामीकहाँ संविधान र कानुनको अभाव छैन। हाम्रो सोच र प्रवृत्तिमा समस्या छ। सोचमा सुधार र प्रवृत्तिमा रूपान्तरण गर्न सके सुशासन कायम गर्न सकिन्छ। दाहाल सुशासन तथा प्रशासनविज्ञ हुन् ।"
सार्वजनिक निकायमा पारदर्शिता,"सुशासन कायम गर्न सार्वजनिक निकाय पारदर्शी हुनु जरुरी छ। नागरिकलाई सूचनाको हकबाट वञ्चित गर्न पाइँदैन भन्ने कानुनी व्यवस्था छ। भ्रष्टाचार, अनियमितताजन्य कार्य हुने स्थानहरूमा पारदर्शिता जवाफदेहिता, सहभागिता र जिम्मेवारिता महत्त्वपूर्ण हुन्छ। नागरिकले कुनै पनि सार्वजनिक निकायमा के भइरहेको छ भन्नेबारेमा सूचना माग्दा वा अनियमितताबारे थाहा पाउन सूचनाको हक प्रयोग गर्न सक्छन्। शंका लागेको विषय माग गर्न र थाहा पाएको विषयलाई प्रमाणसहित उजुरी गर्न पनि पाउँछन्। सूचनाको हकअन्तर्गत स्वतः प्रकाशन वा सार्वजनिक गर्नुपर्ने हो। भनेको बेला दिनुपर्ने भएपछि स्वतः सार्वजनिक रूपमा बस्नेले अनियमितता गर्नेलाई निरुत्साहित गर्ने वातावरण चाहिँ बन्छ। अहिले पनि कतिपय भ्रष्टाचारजन्य कार्यमा अख्तियार दुरुपयोग अनुसन्धान आयोग, नेपाल प्रहरी वा अनुसन्धान गर्ने निकायले भ्रष्टाचार काण्डमा मुद्दा चलाएका छन्। छानबिन भएको छ। कतिपय विषयहरूमा सूचनाको हकअन्तर्गत सूचना पाएरै सूचना विश्लेषण गर्दा अनियमितता वा आपराधिक क्रियाकलाप भएको थाहा भएको छ। त्यसको आधारमा छानबिनसमेत भएको छ। उजुरी पनि गरिएको छ। सुशासन कायम गर्न सार्वजनिक निकाय पारदर्शी हुनु र स्वतः प्रकाशन गर्नु नै महत्त्वपूर्ण हुन सक्छ। नागरिकलाई आफ्नो क्रियाकलापमा सहभागी बनाउनु नै सबैभन्दा सजिलो र सहज उपाय हो भन्ने हामीलाई लाग्छ। यसरी हेर्ने हो भने सूचनाका हकका अभियन्ता भनेका सरकारका लागि, राजनीतिक दल र देशका लागि अवैधानिक अनुगमनकर्ता हुन्। जस्को माध्यमबाट हामीले कुनै पनि क्रियाकलाप कसरी भएको छ, सही वा गलत के भएको भन्ने कुरा नागरिकबाटै थाहा पाउने माध्यम बनेको छ। यसमा जुन नागरिकलाई असर पर्छ त्यही नागरिकले थाहा पाउँदा त्यो क्रियाकलापलाई रोक्न, कम गराउन वा भ्रष्टाचार भइसकेको रहेछ भने पनि भ्रष्टाचारजन्य अपराधमा सजाय गर्न सकिन्छ भन्ने मलाई लाग्छ। सूचना पाउन सजिलो पनि बन्दै छ। अधिकांश सार्वजनिक ठाउँमा सूचना अधिकारी तोकिएका छन्। कुनै नतोकिएका ठाउँमा पनि हामीले ताकेता गरेर तोक्न लगाएका छौं। अहिले सूचनाको हकबारे यति धेरै प्रचार भयो कि कुनै पनि ठाउँमा सूचना अधिकारी तोकिन्छन्। अर्को पाटो सूचना अधिकारी नतोक्दैमा सूचना पाइँदैन भन्ने पनि होइन। सार्वजनिक निकायसँग माग्ने हो। नागरिकलाई सूचनाको हकबाट वञ्चित गर्न पाइँदैन भन्ने कानुनमै छ। कानुनअनुसार सूचना अधिकारी तोक्नुपर्छ। आयोगबाट सूचना नपाएर हामीसँग पुनरावेदन गर्न आउनेलाई सुनुवाइ गरिरहेका छांै। सूचना माग्दा नपाएका पुनरावेदनका सुनुवाइ भइरहेका छन्। यस आर्थिक वर्षमा बुधबारसम्म हेर्दा ६ सय ५० भन्दा बढी पुनरावेदनहरू परेका छन्। हामीले धेरै निकायलाई लिखित जवाफ पनि दिएका छौं। यस वर्ष हाम्रो हिसाबले भन्ने हो भने दुईवटा उदाहरणीय काम भएको छ। सूचनाको हकसम्बन्धी ऐनले सूचना माग्ने मात्र होइन, दिनुपर्छ भन्ने पनि हो। सूचना माग गरेपछि कर्मचारीले दिनुपर्छ भन्ने कानुनले दायित्व तोकेको छ। अमृत साइन्स क्याम्पसमा एक जना शिक्षकले थुप्रै अनियमितता बाहिर ल्याउनुभयो। त्यहाँको प्रशासनले उहाँलाई कारबाही गर्यो। कारबाहीपछि उहाँ राष्ट्रिय सूचना आयोग आउनुभयो। हामीले त्यसको सुनुवाइ गर्यौं। जसलाई सूचनादाताको संरक्षण भनिन्छ। अनियमितता भ्रष्टाचार बाहिर ल्याउने कर्मचारीलाई कारबाही गर्न हुँदैन, पाइँदैन भन्ने कानुनी व्यवस्था छ। सोहीअनुसार राष्ट्रिय सूचना आयोगले निलम्बन भएकालाई पुनर्बहाली गरिदिएको छ। कुनै पदबाट हटाइएको छ भने पद र सेवासुविधा दिने आदेश गरी कार्यान्वयन पनि भइसकेको छ। भ्रष्टाचार घटाउन सबैभन्दा एउटा माध्यम भनेको भ्रष्टाचारमा पर्नेलाई बढीभन्दा बढी कारबाही गर्नु नै हो। धनकुटामा अर्को एउटा उदाहरण छ। धनकुटा बहुमुखी क्याम्पसमा एक जना कर्मचारीले परीक्षाताका अनियमितता भएको थाहा पाएपछि उजुरी गरे। करारमा रहेका ती कर्मचारीलाई त्रिभुवन विश्वविद्यालयले करारको म्याद थप नगरी निलम्बन गर्यो। त्यसपछि आयोगमा उजुरी पर्यो। त्यस्ता अनियमितता बाहिर ल्याउनेलाई पुरस्कृत पो गर्नुपर्छ भन्यौं। पाँच वर्ष नियमित काम गरेको ती व्यक्तिलाई करारको अवधि नथपेर राखेको पाएपछि फुकुवा गरेर उसलाई आदेश दिइएको छ। त्यो कार्यान्वयनको पाटोमा छ। यी घटनाबाट के सन्देश म्यासेज दिन खोजेको सबै ठाउँमा सबै कर्मचारी भ्रष्टाचारी हुँदैनन्। यदि कसैले गर्दैछ भने त्यहाँ हुने अन्य कर्मचारीले बाहिर ल्याउन सक्छ र बाहिर ल्याएकै कारण उसलाई निलम्बन गर्ने, दुःख दिन पाइँदैन। त्यसको संरक्षण राष्ट्रिय सूचना आयोगले गर्छ। एक त हरेक सार्वजनिक निकायमा पारदर्शिता हुनु नै राम्रो हो। त्यसमा पनि सूचना माग्दा पाउनुपर्छ। सार्वजनिक निकायमा अनियमितताबारे जानकारी त्यस ठाउँका अन्य कर्मचारीले पनि गर्न सक्छन्। सूचनादाताको संरक्षणसम्बन्धी सूचनाको हकसम्बन्धी ऐन दफा २८ मा छ। तर, अहिलेसम्म कसैले उजुरी गरेको थिएन। यसपटक निवेदन पर्यो र हामीले दुवैको फैसला गरी दुवै जनालाई निलम्बन फुकुवा पुनर्बहाली गर्यौं। कुनै कार्यालयमा एउटाले भ्रष्टाचार गरेको छ। अर्कोले बाहिर ल्याउने काम गर्न नडराओस् भन्ने हाम्रो योजना हो यदि त्यसो भएको भए त्यस्ता क्रियाकलाप बन्द हुन्छ भन्ने हो। आयोगको सिद्धान्त यसलाई प्रोत्साहन गर्ने भन्ने हो। जुन हामीले यी दुईवटा मुद्दामा देखाएका छौं। हामीलाई खुसी लागेको छ र त्यस्तो क्रियाकलाप नहोस् भन्ने हो। आयोगले सूचना हकका लागि आफ्नो कार्यक्षेत्रको काम गर्दै आएको छ। सूचनाको हकसम्बन्धी विभिन्न क्रियाकलाप गरेका छांै। जस्तै परीक्षण गर्ने कार्यालय सूचना अधिकारी वा प्रमुखलाई सूचना दिनुपर्छ भन्ने खालको जनचेतना, बुलेटिन निकाल्ने सूचनाको हकको प्रवद्र्धन गर्ने जस्ता क्रियाकलाप गरिरहेका छौं। भ्रष्टाचार घटाउन सबैभन्दा एउटा माध्यम भनेको भ्रष्टाचारमा पर्नेलाई बढीभन्दा बढी कारबाही गर्नु नै हो। जसले गर्नु हुँदैन भन्ने धारणा बस्छ। सामाजिक, आर्थिक कारण पनि धेरै छन्। लामो समयदेखि भ्रष्टाचारजन्य कामलाई हाम्रो समाजले निरुत्साहितभन्दा पनि प्रोत्साहन दिँदै आएको देखेका छौं। यिनै कारणबाट भ्रष्टाचार घटाउँदै जानुपर्छ भन्दा तत्काल भन्ने बित्तिकै हुन सक्दैन। बहुआयमिक पाटोलाई समात्नुपर्छ। कतिपय हाम्रा सामाजिक संरचनाहरू कस्तो छ भने पैसा कमाएर ल्याएपछि जताबाट ल्याए पनि ल्याओस् जस्तो गर्ने, धनीलाई सम्मान गर्ने जस्ता सामाजिक वातावरणका कारण पनि भ्रष्टाचारलाई प्रोत्साहन गर्छ। अर्को कुरा, भ्रष्टाचार बढ्नुको कारण तलब, सेवासुविधा कम हुनु पनि हो। सार्वजनिक पदमा बस्नेलाई हेर्ने हो भने तलब सुविधा पनि कम छ। जसले गर्दा भ्रष्टाचारमा संलग्न हुन्छ। यसैगरी निर्वाचन खर्चिलो हुनुले भ्रष्टाचार बढाएको छ। जसरी पनि जित्न धेरै रकम खर्च गर्नु र पछि आफू त्यो ठाउँमा पुगेपछि खर्च रकम असुल्न खोज्नुले भ्रष्टाचार बढाएको छ। सामाजिक क्रियाकलाप महँगो एवं खर्चालु हुँदै गएको छ जसका कारण लोभलालच बढेको छ। सबैभन्दा बुझ्नुपर्ने कुरा के हो भने सार्वजनिक सरोकारका विषय जुन सूचना जनताका लागि हो, उसले त्यस विषयमा बुझ्न चाहन्छ भने पारदर्शिताका लागि पनि त्यो सूचना दिनुपर्छ । जहाँ लुकाइन्छ त्यहाँ कुनै स्वार्थ हुन सक्छ। भ्रष्टाचार रोक्न नियामक निकायलगायत सरोकारवालाहरू एकजुट भएर लाग्नुपर्छ र भ्रष्टाचार कम हुँदै जान्छ भन्ने मलाई लाग्छ।  गुरुङ, राष्ट्रिय सूचना आयोगका प्रमुख आयुक्त हुन् ।"
