शीर्षक,विवरण
दोलखामा माओवादी केन्द्रका कार्कीको अग्रता कायमै,दोलखा : दोलखामा प्रतिनिधिसभा सदस्यमा नेकपा (माओवादी केन्द्र)का गंगा कार्कीले अग्रता कायमै राखेका छन्। हालसम्म कूल २७ हजार ४१७ मतगणना हुँदा सत्ता गठबन्धनबाट उम्मेदवार माओवादी केन्द्रका कार्कीले १२ हजार ४९० मत प्राप्त गरेका छन्। उनका निकटतम प्रतिद्वन्द्वी नेकपा (एमाले)का बालकृष्ण शिवाकोटीले ११ हजार ४०६ मत प्राप्त गरेका मुख्य निर्वाचन अधिकृत डिल्लीरत्न श्रेष्ठले जानकारी दिए। दोलखाको प्रदेशसभा १ मा २२ हजार ५५६ मतगणना हुँदा नेपाली कांग्रेसका कुन्दनराज काफ्लेले १० हजार ६६९ मत प्राप्त गरेका छन् भने एमालेका नरबहादुर श्रेष्ठले नौ हजार २११ मत प्राप्त गरे। प्रदेशसभा २ मा २७ हजार ४८१ मतगणना हुँदा एमालेका भरत केसीले १२ हजार ३३७ र कांग्रेसका बर्मा लामाले १२ हजार २२० मत प्राप्त गरेका छन्। दोलखामा कूल ८५ हजार ३८८ मत खसेको थियो। दोलखामा जम्मा ९४ मतदानस्थल र एक सय ९५ मतदान केन्द्र रहेका थिए। कुल एक लाख ६१ हजार चार सय ५० मतदाता रहेका थिए भने राजनीतिक दलका १४ र स्वतन्त्र उम्मेदवार सात गरी २१ उम्मेदवार चुनावी मैदानमा सहभागी भएका थिए।
निर्वाचन खर्च विवरण बुझाउन सुरु,नुवाकोट : प्रतिनिधिसभा तथा प्रदेशसभा निर्वाचन सम्पन्न भएसँगै उम्मेदवारी दिएका उम्मेदवारले निर्वाचन खर्च विवरण बुझाउन सुरु गरेका छन्। नुवाकोटमा रहेको दुईवटा प्रतिनिधिसभा र चार प्रदेशसभा क्षेत्रको अन्तिम मत परिणाम एक साता अगाडि सार्वजनिक भएको थियो। लगत्तै सातजना उम्मेदवार निर्वाचन खर्च विवरण बुझाउन निर्वाचन कार्यालयमा पुगेका थिए। जिल्ला निर्वाचन कार्यालयका निर्वाचन अधिकारी जयप्रसाद गौतमका अनुसार अन्तिम मतपरिणाम सार्वजनिक भएपछि कार्यालय खुलेको पहिलो दिन सातजना उम्मेदवारले खर्च विवरण बुझाएका छन्। हालसम्म २० जना उम्मेदवारले खर्च विवरण वुझाएका छन्। करिब दुई दर्जनले फाराम लिएर गएका छन्। जिल्ला निर्वाचन कार्यालय नुवाकोटले खर्च विवरण बुझाउन निर्देशन गदिएसँगै खर्च विवरण वुझाउने क्रम सुरु भएको हो। कार्यालयले राजनीतिक दल र उम्मेदवारलाई मत परिणाम परिणाम घोषणा भएको मितिले ३० दिनभित्र निर्वाचन खर्चको विवरण पेस गर्न सार्वजनिक सूचना जारी गरेको थियो। नुवाकोटमा प्रतिनिधिसभातर्फ २८ सहित ६३ जना उम्मेदवार थिए।
जाजरकोटका सिंह र बर्दियाका शाहीलाई प्रकृति नायक अवार्ड,"जाजरकोट : जाजरकोटका गोविन्द सिंह र बर्दियाका राम शाही प्रकृतिका नायक अवार्डबाट सम्मानित भएका छन्। नेपाल पन्छी संरक्षण संघको ४० औं वार्षिक साधारण सभाका अवसरमा सिंहलाई बर्डलाइफ नेचर्स हिरोका रूपमा सम्मान गरियो। स्थानीय स्तरमा रहेर जंगली जनावर, चरा र तिनको संरक्षण तथा बासस्थान संरक्षणमा उल्लेख्य योगदान पुर्याउने जाजरकोटका सिंह र बर्दियाका राम शाहीलाई बर्डलाइफ प्रकृति नायकको उपाधीबाट सम्मानित गरिएको हो। प्रकृतिको संरक्षण, जीवजन्तु र पशुपंक्षीको संरक्षण, खोज र अनुसन्धानमा महत्वपुर्ण योगदान पुर्याएका दुवैलाई प्रकृतिका हिरो अवार्डबाट सम्मानित गरिएको पंक्षी संरक्षण संघका अध्यक्ष डा करण शाहले बताए।"
'स्वदेशमै रोजगारी सिर्जना गर्न लगानीकर्तालाई राज्यले प्रोत्सहित गर्नुपर्छ',"पोखरा : राष्ट्रिय आविस्कार केन्द्रका अध्यक्ष महावीर पुनले देशमै उद्योग खोलेर रोजगारका अवसर सिर्जना गर्नुपर्नेमा जोड दिएका छन्। यसका लागि सरकारले उद्योगधन्दा खोल्ने वातावरण निर्माण, नियम, कानून बनाउने र लगानीकर्तालाई राज्यले प्रोत्साहित गर्नुपर्ने बताएका छन्। रोजगारको सिर्जना गर्ने सरकारले नभएर व्यवसायीले भएको बताउँदै यसका लागि राज्यले उद्योगधन्दा खोल्ने वातावरण निर्माण गर्नुपर्नेमा उनले जोड दिए। लगानीको वातावरण निर्माण भए लगानीकर्ताहरूले खुशीका साथ उद्योगधन्दा खोल्ने बताए। उद्योग खोल्दा धेरैले रोजगार पाउने भएकाले व्यवसायिक सम्भावना भएका क्षेत्रमा अध्ययन गरेर मात्र व्यवसायीले लगानी गर्नुपर्नेमा पनि उनले जोड दिए। सफल व्यवसायका लागि सिर्जनशील हुनुपर्ने बताउँदै कलेजमा पढाएर मात्र व्यवसायी उत्पादन नहुने पुनले बताए। राष्ट्रिय आविष्कार केन्द्रले व्यापारका लागि सामानहरू उत्पादन गर्ने अभियान सञ्चालन गरेको पनि उनले सुनाए। निर्वाचनका बेला पार्टीहरूले आफ्नो घोषणापत्रमा पाँच वर्षको कार्यकालमा चुनाव जितेर आप्नो सरकार बन्यो भने १० लाख, २० लाख, १५ लाख रोजगारी सिर्जना गर्छौं भनेको सम्झदै पुनले यो गलत कुरा भएको बताए। 'सरकारले कुनै पनि देशमा कहिल्यै पनि रोजगारी सिर्जना गर्दैन। रोजगारको अवसर सरकारले नभएर व्यवसायीले उद्योगधन्दा खोलेर सिर्जना गर्ने हो,' उनले भने। पोखरा उद्योग वाणिज्य संघको आयोजनामा पोखराको नयाँबजारमा जारी राष्ट्रिय औधोगिक व्यापार मेला २०७९ अन्तर्गत आयोजना गरिएको सम्भव छ स्वदेशी सीपबाट समृद्धिको यात्रा विषयमा केन्द्रित कार्यक्रममा पुनले यसो भनेका हुन।"
२०१८ मा छनोट नभएको नेदरल्यान्ड्स विश्वकपको क्वार्टरफाइनल पुग्ने पहिलो टिम,"दोहा: कतारमा जारी फिफा विश्वकपको क्वार्टरफाइनलमा पुग्ने पहिलो टिम नेदरल्यान्ड्स बनेको छ। चार वर्षअघि रुसमा भएको विश्वकपमा छनोट हुन नसेकेको डच टिम शनिबार राति भएको अन्तिम १६ को खेलमा अमेरिकालाई ३१ गोलको नतिजामा पराजित गर्दै अन्तिम आठमा स्थान बनाएको हो। नेदरल्यान्ड्सले खेलेका पछिल्ला तीन विश्वकपमा लगातार क्वार्टरफाइनलमा पुर्याउन डम्फ्रिजले दुई असिस्ट र एक गोलसहित उत्कृष्ट प्रर्दशन गरे। डम्फ्रिजले दायाँतर्फबाट दिएको पासमा पेनाल्टी एरिया भित्र अन्मार्क्ड रहेका मेम्फिस डिपाएले उत्कृष्ट फिनिसिङ गर्दै डच टिमलाई अग्रता दिलाएका थिए। पहिलो हाफको इन्जुरी समयमा डेली ब्लिन्डले पनि डम्फ्रिजकै पासमा उत्कृष्ट गोल गरे। नेदरल्यान्ड्सले पहिलो हाफमा गरेका दुवै गोल करिब उस्तै थिए। खलिफा अन्तर्राष्ट्रिय रंगशालामा ७६औं मिनेटमा हाजी राइटले गरेको गोलसँगै अमेरिकाले स्कोरलाइन २१ मा घटाएको थियो। तर, त्यसको पाँच मिनेट नबित्दै डम्फ्रिजले उत्कृष्ट गोल गर्दै नेदरल्यान्ड्सको जित सुनिश्चित गरे। चार वर्षअघि रुसमा भएको विश्वकपमा छनोट हुन नसकेको नेदरल्यान्ड्स २०१४ मा ब्राजिलमा तेस्रो भएको थियो। यस्तै, सन् २०१० मा दक्षिण अफ्रिकामा फाइनलमा स्पेनसँग पराजित हुँदा उपविजेतामा सीमित भएको थियो। नेदरल्यान्ड्सले सेमिफाइनल प्रवेशका लागि अर्जेन्टिना र अस्ट्रेलियाको विजेतासँग खेल्ने छ। अर्जेन्टिना र अस्ट्रेलियाबीचको खेल पनि आज राति नै हुनेछ। नेदरल्यान्ड्स समूह एको विजेता तथा अमेरिका समूह बीको उपविजेताको रूपमा अन्तिम १६ मा आइपुगेको हो।"
पर्सा एमालेभित्र भाँडभैलो : जिल्ला सचिवसहित १६ जना निष्कासित,"वीरगन्ज : मंसिर ४ सम्पन्न निर्वाचनमा पर्सामा लज्जास्पद हार व्यहोरेपछि नेकपा एमाले पर्सामा भाँडभैलो मच्चिएको छ। निर्वाचनमा अन्तर्घात गरेर पार्टीका उम्मेदवारहरूलाई हराएको भन्दै एमालेले पार्टीका जिल्ला सचिवसहित १४ जनालाई पार्टीको साधारण सदस्य समेत नरहने गरी कारवाही गरेको छ भने दुई जनालाई कारवाहीका लागि सिफारिस गरेको छ। निर्वाचनको समीक्षा गर्न शनिबार जिल्ला अध्यक्ष जयप्रकाश थारुको अध्यक्षतामा बसेको बैठकले पार्टीमा अन्तर्घात गरेका र बागी उम्मेदवारी दिएकाहरूलाई पार्टीको साधारण सदस्य समेत नरहने गरी पार्टीबाट निष्कासन गर्ने निर्णय गरेको हो। कारवाहीमा पर्नेहरूमा एमाले जिल्ला सचिव एवं छिपहरमाइ गाउँपालिकाका अध्यक्ष मनोज गुप्ता , जिल्ला सचिवालय सदस्य एवं सखुवा प्रसौनी गाउँपालिकाका अध्यक्ष यसवन्त यादव, जिल्ला सदस्य समेत रहेका छिपहरमाई गाउँपालिका५ का वडाध्यक्ष मौजीलाल साह कानु, सखुवा प्रसौनी गाउँपालिका १ का वडाध्यक्ष वासुदेव महतो थारू रहेका छन्। यस्तै ताजदिन अन्सारी, इमरान हुसेन, मञ्जुर आलम, पवन तिवारी, सुभाष साह कानु, वीरेन्द्र साह कानु मुस्तकिम अन्सारी, रामप्रित महतो थारू, अमानत अन्सारी, नबिजान मियाँलाई पनि पार्टीको साधारण सदस्य समेत नरहने गरी कारवाही गरिएको एमाले पर्साका अध्यक्ष थारुले जानकारी दिए। निर्वाचनमा पार्टीको निर्णयविपरीत एमालेजसपाका उम्मेदवारलाई हराउन अन्तर्घात गरेका जिल्ला सचिव गुप्तासहित १४ जनालाई कारवाही गरी पार्टीबाट निष्काशन गरिएको अध्यक्ष थारुले बताए। कारवाहीमा परेकामध्ये पालिकाका जनप्रतिनिधिहरू अब पार्टीकै सदस्य नरहेकाले उनीहरूको पद पनि खारेज हुने थारुले बताए। यस्तै सचिवालय बैठकले केन्द्रीय सदस्य एंव पर्सा इन्चार्ज प्रभु हजरा र प्रदेश कमटिी सदस्य बसरुद्धिन अन्सारीलाई पनि पार्टीबाट निष्काशन केन्द्रीय कमिटी र प्रदेश कमिटीमा सिफारिस गरेको छ। हालै सम्पन्न निर्वाचनमा हजरा र अन्सारीले पनि पार्टीलाई हानी हुने गरी पार्टी विरोधी गतिविधि गरेकाले साधारण सदस्यसमेत नरहने गरी कारवाही गर्न केन्द्रीय र प्रदेश कमिटीमा सिफारिस गरिएको जिल्ला अध्यक्ष थारुले बताए। यसैगरि सचिवालय बैठले पार्टीका २६ जना नेतालाई स्पष्टिकरण पनि सोध्ने निर्णय गरेको उनले जानकारी दिए। निर्वाचनमै पार्टीको निर्देशन विपरीतका कार्य गरेका एमालेका वीरगन्ज महानगर कमिटिका उपाध्यक्ष महेश दास, वीरगन्ज महानगरपालिका वडा नम्बर १७ का वडा अध्यक्ष सन्जिव बहादुर छत्कुली, पूर्व वडा अध्यक्ष विश्वराज कुर्मी, ठोरी गाउँपालिका कमटिी अध्यक्ष खगेन्द्र बहादुर श्रेष्ठ , जिल्ला कमिटि सदस्यहरू हरिनारायण चौधरी, रामेश्वर साह कानु, फरिन्द्र कुशवाहा, जितेन्द्र साह कलवार, नाजिर मियाँ, गौरी शंकर साह कानु, महेन्द्र साह कलवार, विनोद साह कानु, विश्वेश्वर यादव, कुरान अलि, फुलमहमद मिया र रियाजुल मियाँ, नरेस टिवडेवाल, आमोद यादव, जितेन्द्र पटेल, सम्सुदिन अन्सारी, सुनिल कुशवाहा, रामबाबु साह, प्रमोद यादव, महादेव साह कलवार, इनरदेव चौधरी, रामनाथ चौधरी, रामराज यादवलाई स्पष्टीकरण सोधेको हो। स्पष्टीकरणको चित्त बुझ्दो जवाफ नआए उनीहरू विरुद्ध पार्टीले अझ कडा कदम उठाउने पनि जिल्ला अध्यक्ष थारुले बताए। एमाले केन्द्रीय सदस्य एंव जिल्ला इन्चार्ज प्रभु हजराको प्रमुख आतिथ्यतामा बसेको बैठकमा केन्द्रीय सदस्य एंव जिल्लाका सहइन्चार्ज राज कुमार गुप्ता , केन्द्रीय सदस्य अरविन्द सिह, केन्द्रीय सल्लाहकार परिषद सदस्यहरू डाक्टर विश्वम्भर शर्मा र विजय सरावगीको पनि सहभागीता रहेको जिल्ला अध्यक्ष थारुले जानकारी दिए। निर्वाचनमा जसपासँग गठबन्धन गरेर चुनाव लडेको एमालेले एउटा मात्र प्रतिनिधिसभा सदस्य जितेको छ। पर्सामा चार प्रतिनिधिसभा क्षेत्र मध्ये दुई र आठ प्रदेशसभा क्षेत्रमध्ये चार गरी एमालेका ६ जना उम्मेदवार चुनावी प्रतिस्पर्धामा थिए। एमालेका ती ६ उम्मेदवार मध्ये पर्सा २ को प्रतिनिधिसभा सदस्यमा राज कुमार गुप्ता मात्रै विजयी भएका छन्। एमाले जिल्ला अध्यक्ष थारु सहित अरू पाँचै जना भने पराजित भएका छन्।"
अमेरिकालाई हराउँदै नेदरल्यान्ड्स क्वार्टरफाइनलमा,"दोहा: डेन्जल डम्फ्रिजको उत्कृष्ट प्रदर्शनप्रेरित नेदरल्यान्ड्सले अमेरिकालाई ३१ गोलको नतिजामा पराजित गर्दै फिफा विश्वकपको क्वार्टरफाइनलमा स्थान बनाएको छ। खेलेका पछिल्ला तीन विश्वकपमा लगातार क्वार्टरफाइनलमा पुर्याउन डम्फ्रिजले दुई असिस्ट र एक गोलसहित उत्कृष्ट प्रर्दशन गरे। डम्फ्रिजले दायाँतर्फबाट दिएको पासमा पेनाल्टी एरिया भित्र अन्मार्क्ड रहेका मेम्फिस डिपाएले उत्कृष्ट फिनिसिङ गर्दै डच टिमलाई अग्रता दिलाएका थिए। पहिलो हाफको इन्जुरी समयमा डेली ब्लिन्डले पनि डम्फ्रिजकै पासमा उत्कृष्ट गोल गरे। नेदरल्यान्ड्सले पहिलो हाफमा गरेका दुवै गोल करिब उस्तै थिए। खलिफा अन्तर्राष्ट्रिय रंगशालामा ७६औं मिनेटमा हाजी राइटले गरेको गोलसँगै अमेरिकाले स्कोरलाइन २१ मा घटाएको थियो। तर, त्यसको पाँच मिनेट नबित्दै डम्फ्रिजले उत्कृष्ट गोल गर्दै नेदरल्यान्ड्सको जित सुनिश्चित गरे। चार वर्षअघि रुसमा भएको विश्वकपमा छनोट हुन नसकेको नेदरल्यान्ड्स २०१४ मा ब्राजिलमा तेस्रो भएको थियो। यस्तै, सन् २०१० मा दक्षिण अफ्रिकामा फाइनलमा स्पेनसँग पराजित हुँदा उपविजेतामा सीमित भएको थियो। नेदरल्यान्ड्सले सेमिफाइनल प्रवेशका लागि अर्जेन्टिना र अस्ट्रेलियाको विजेतासँग खेल्ने छ। अर्जेन्टिना र अस्ट्रेलियाबीचको खेल पनि आज राति नै हुनेछ। नेदरल्यान्ड्स समूह एको विजेता तथा अमेरिका समूह बीको उपविजेताको रूपमा अन्तिम १६ मा आइपुगेको हो।"
मधेस प्रदेशको शैक्षिक क्षेत्र उकास्ने अभियानमा लागे राजकुमार लेखी,"सप्तरी : नेकपा एमालेका नेता राजकुमार लेखीले मधेस प्रदेशको साक्षरता न्युन भएकोप्रति चिन्ता व्यक्त गरेका छन्। सप्तरी क्षेत्र नं १(१)बाट विजयी भएका उनले आफ्नै क्षेत्रबाट शैक्षिक क्षेत्र उकास्ने अभियानमा लगेका छन्। शनिबार उनले सरोकारवालाहरूसँग अन्तर्क्रियासमेत गरे। 'मधेस प्रदेशको प्रतिनिधिका रुपमा निर्वाचित भएसँगै यहाँका मुद्दा उठान र कार्यान्वयन गराउने दायित्व मैले लिनुपर्छ। त्यही दायित्व नर्वाह गर्नका निम्ति मैले शिक्षा क्षेत्रबाट सुरुवात गरेको हुँ,' सरोकारवालाहरुसँग लेखीले भने। मधेस प्रदेशको साक्षरता जम्मा ६५ प्रतिशत रहेको छ। त्यसमा पनि सप्तरी क्षेत्र नं १ को जम्मा ५५ प्रतिशत रहेको लेखीले बताए। 'हाम्रो क्षेत्रमा यतिका न्युन साक्षरता हुनु दुःखद कुरा हो। अब पनि यसतर्फ ध्यान नदिने हो भने भोलिका पुस्ताले हामीलाई सराप्नेछन्,' उनले भने। उनले सप्तरीसहित प्रदेशकै शैक्षिक स्तर उकास्न आफू योजनासहित आउने बताए। उनले विद्यार्थी भर्ना अभियानदेखि विद्यालयको गुणस्तर, अनुगमन र निरन्तर प्रशिक्षणको व्यवस्था मिलाउनुपर्ने बताए। 'पहिलो कुरा त हाम्रा बालबालिका विद्यालयमा किन भर्न भएनन् बुझ्नुपर्छ। त्यसका लागि प्रदेशस्तरीय भर्ना अभियान सञ्चालन गर्नुपर्छ। उनीहरुलाई खाजा खुवाउनेदेखि किताब र स्कुल ड्रेसको व्यवस्थापन गर्ने दायित्व पनि हाम्रै हो,' उनले भने। उनले राम्रो विद्यालयलाई पुरस्कृत गर्नेदेखि विपन्न परिवारलाई प्रोत्साहन भत्ता उपलब्ध गराउने नीति लिनुपर्ने बताए। उनले गुणस्तरीय शिक्षा प्रदान गर्न विज्ञान प्रयोगशाला, कम्प्युटर ल्याब र सूचना प्रविधिमा जोड दिनुपर्ने बताए। उनले प्राविधिक शिक्षातर्फ पनि जोड दिनुपर्ने बताए। 'यतिले मात्र पुग्दैन। शिक्षामा विज्ञहरुको समूह निर्माण गर्ने, शिक्षण पेसालाई अझै सम्मानित बनाउने, विद्यालयका समस्याहरूबारे नियमित अनुगमन र अन्तर्क्रियाहरू गर्न आवश्यक छ। यसका लागि मैले पहलकदमी लिनुपर्छ,' उनले भने। मधेसमा नेकपा एमाले निर्वाचनमा पहिलो दलसमेत बनेको छ। पहिलो दल बनेको हैसियतले उसले सरकार निर्माणका लागिसमेत छलफल तीव्र पारेको छ। मधेस प्रदेशको मुख्यमन्त्रीका रुपमा लेखीलाई पार्टीले अगाडि सारेको स्रोत दाबी गर्छ। अन्य आकांक्षीहरु भए पनि पार्टी अध्यक्ष केपी ओली निकट रहेका लेखी मुख्यमन्त्रीका प्रबल दाबेदार भएको स्रोत बताउँछ। 'केन्द्रीय सरकार कसले बनाउँछ र सरकारमा ककसको गठबन्धन रहन्छ भन्ने कुराले नै प्रदेश सरकारको निर्क्योल गर्छ। मधेसमा यदि एमालेले सरकार बनाए पार्टीले राजकुमार लेखीलाई मुख्यमन्त्री बनाउनसक्छ,' स्रोतले भन्यो। त्यही भएर पनि निर्वाचित सांसदको सपथ नलिँदै लेखी आफ्नै क्षेत्रबाट आक्रामक अभियान सुरु गरेका छन्। 'आदिवासी जनजाति आन्दोलन र थारू आन्दोलनमा समेत लेखीजीको अहं भूमिका रहेको छ। लामो समय पार्टी बाहिर रहे पनि उहाँले विभिन्न आन्दोलनमार्फत् उत्पीडित वर्गका आवाज बन्नुभएको छ। लामो समयको राजनीतिपछि उहाँ जननिर्वाचित सांसद बन्नुभएको छ। आफ्नो कार्यकालमा उहाँले उत्कृष्ट काम गरेर देखउनुपर्ने चुनौती पनि छ,' उनी निकट नेताले भने।"
अमेरिकाविरुद्ध नेदरल्यान्ड्स २० ले अगाडि,"दोहा: नेदरल्यान्ड्सले फिफा विश्वकपको अन्तिम १६ अन्तर्गत अमेरिकाविरुद्ध जारी खेलको पहिलो हाफमा २० को अग्रता लिएको छ। सुरुआती १० मिनेटसम्म बल पोसेसनमा अमेरिकाले प्रभुत्व जमाएको थियो। तर, १०औं मिनेटमा डेन्जल डम्फ्रिजले दायाँतर्फबाट दिएको पासमा पेनाल्टी एरिया भित्र अन्मार्क्ड रहेका डिपाएले उत्कृष्ट फिनिसिङ गर्दै डच टिमलाई अग्रता दिलाएका थिए। पहिलो हाफको इन्जुरी समयमा डेली ब्लिन्डले पनि डम्फ्रिजकै पासमा उत्कृष्ट गोल गरे। नेदरल्यान्ड्सले गरेका दुवै गोल करिब उस्तै थिए। खलिफा अन्तर्राष्ट्रिय रंगशालामा जारी खेलमा जित निकाल्न सके नेदरल्यान्ड्स क्वार्टरफाइनलमा पुग्ने छ। नेदरल्यान्ड्स समूह एको विजेता तथा अमेरिका समूह बीको उपविजेताको रूपमा अन्तिम १६ मा आइपुगेको हो।"
स्याङ्जा २ मा कांग्रेसका धनराज गुरुङ निर्वाचित,"स्याङ्जा : स्याङ्जा क्षेत्र नम्बर २ मा नेपाली कांग्रेसका धनराज गुरुङ निर्वाचित भएका छन्। निकटतम प्रतिद्वन्द्वी नेकपा (एमाले) का उम्मेदवार पद्मा अर्यालले भन्दा ५ हजार ६ सय २७ मत बढी ल्याएर गुरुङ विजयी भएका हुन्। गुरुङले ३१ हजार ४६६ मत प्राप्त गर्दा एमालेकी अर्यालले २५ हजार ८३९ मत पाएकी छन्। यसैगरी, राष्ट्रिय स्वतन्त्र पार्टीका टीकराज गुरुङले ८ हजार ११३ मत पाएका छन्। प्रदेश २ मा पनि नेपाली कांग्रेसका महेश भट्टराई विजयी भएका छन्। भट्टराईले १८ हजार ८०८ मत प्राप्त गर्दा उनका प्रतिस्पर्धी नेकपा एमाले उम्मेदवार डा बुद्धिमान श्रेष्ठले १६ हजार ९९९ मत पाएका छन। उनीहरूबीच १ हजार ८०९ मतको अन्तर रहेको छ। यसअघि प्रदेश १ मा कांग्रेसका भोजराज अर्याल निर्वाचित भैसकेका छन्। उनले आफ्ना प्रतिस्पर्धी नेकपा एमालेका उम्मेदवार मोहन रेग्मीलाई २ हजार ७३० मतान्तरले पराजित गरे।"
