शीर्षक,विवरण
एक खेल अगावै अन्तिम १६ मा पुग्यो पोर्चुगल,दोहा: ब्रुनो फर्नान्डेजको दुई गोलप्रेरित पोर्चुगल समूह एचमा उरुग्वेलाई २० को नतिजामा पराजित गर्दै फिफा विश्वकपको प्रिक्वार्टरफाइनलमा पुगेको छ। लुसेल रंगशालामा सम्पन्न खेलको ५४औं मिनेटमा फर्नान्डेजले गरेको गोलसँगै पोर्चुगलले अग्रता लिएको थियो। पहिलो हाफ गोलविहीन भए पनि दोस्रो हाफमा पोर्चुगलले दुई गोल गर्दै सुरुआती दुई खेलबाट ६ अंकसहित अन्तिम १६ को यात्रा तय गर्यो। निर्धारित समयको अन्तिम मिनेटमा उरुग्वेका जोसे मारिया गिमिनेजले पेनाल्टी एरियामा ह्यान्ड गरेपछि जित सुनिश्चित गर्ने मौका पाएको थियो। सोही पेनाल्टीमा पोर्चुगलका लागि दोस्रो गोल गर्दै फर्नान्डेजले २० को जितसहित पोर्चुगललाई एक खेल अगावै समूह चरण पार गराए। पोर्चुगल चार वर्षअघि यही दक्षिण अमेरिकी मुलुकसँग पराजित हुँदा अन्तिम १६ बाटै बाहिरिएको थियो। सन् २०१८ को रुस विश्वकपमा एडिन्सन काभानीको दुई गोलको मद्दतमा उरुग्वेले २१ को नतिजामा पोर्चुगललाई पराजित गर्दै क्वार्टरफाइनलमा स्थान बनाएको थियो। सोही पराजयको बदला पोर्चुगलले लिएको छ। क्वार्टरफाइनलमा त्यही संस्करणको विजेता बनेको फ्रान्ससँग २० को नतिजामा पराजित हुँदा दुई पटकको विश्व विजेता उरुग्वे पनि घर फर्किएको थियो। समूह चरणको एक अगावै नकआउट चरणमा पुग्ने पोर्चुगल तेस्रो टिम बनेको छ। साविक विजेता फ्रान्स र पाँच पटकको च्याम्पियन ब्राजिल यसअघि नै नकआउटमा पुगिसकेका छन्। पहिलो खेलमा घानालाई ३२ को नतिजामा पराजित गरेको पोर्चुगलले समूह चरणको अन्तिम खेलमा दक्षिण कोरियाको सामना गर्नेछ। पहिलो खेलमा दक्षिण कोरियासँग गोलरहित बराबरीमा अल्झिएको उरुग्वेले अन्तिम खेलमा घानाको सामना गर्नेछ।
"सोमबार २२ वटा सवारी साधनलाई कारवाही, ८ वटा नियन्त्रणमा","काठमाडौं : सोमबार काठमाडौं उपत्यकामा भएको ट्राफिक प्रहरीको विशेष चेकिङमा अवस्था ठीक नभएका २२ वटा सवारी साधन कारवाहीमा परेका छन्। साथै ८ वटा सवारी साधन नियन्त्रणमा लिइएको छ। काठमाडौंको कीर्तिपुरमा सोमबार दिउँसो गरिएको सवारी साधनको विशेष यान्त्रिक चेकिङका क्रममा अवस्था ठीक नभएका पानी ट्याङ्कर, फोर्स गाडी र टाटा सुमो लगायतका सवारी साधनलाई कारवाही गरिएको हो। कालो धुँवा फाल्ने र हेण्ड ब्रेक ठीक नभएका आठ सवारी साधन भने थप यान्त्रिक परीक्षण गर्नुपर्ने भएकाले ट्राफिक प्रहरी प्रभाग कीर्तिपुरले नियन्त्रणमा लिएको छ। कार्यालयका सहप्रवक्ता एंव प्रहरी उपरीक्षक अवदेश विष्ट क्षेत्रीका अनुसार दक्ष तालिम प्राप्त प्राविधिक सहितको टोलिले दिउँसो चेकिङ गर्दा हेण्डब्रेक नभएका, लाइटहरू नभएका, कालो धुँवा फाल्ने र टायर धेरै घिसिएका लगायतका १५० वटा सवारी साधन चेकजाँच गरेको थियो। अवस्था ठीक नभएको सवारी साधन चलाउँदा यात्रुको जीवन जोखिममा पर्न सक्ने र सवारी दुर्घटना पनि बढ्ने भएकाले चेकजाच गरिएको हो।"
मृत्यु भएको ८ दिनपछि ऐडीको अत्यष्टि,बाजुरा : अनेराश्ववियूका केन्द्रीय सदस्य चेतन ऐडीको ८ दिनपछि अत्यष्टि गरिएको छ। नेकपा एमाले बाजुराले चेतनका हत्यारालाई पक्राउ गरी कानूनी कारवाहीका माग सहितका आन्दोलन जारी राख्ने गरी अत्यष्टि गरिएको हो। मंसिर ४ गते भएको निर्वाचनमा त्रिवेणी नगरपालिका७ को नाटेश्वरी आधारभूत विद्यालयको मतदान केन्द्रमा नेपाली कांग्रेस र प्रहरीबीच झडप हुँदा प्रहरीको गोली लागेर नेपाली कांग्रेस समर्थक २५ वर्षीया सन्जीव ऐडीको घटनास्थलमै मृत्यु भएको थियो। उनलाई कांग्रेसका कार्यकर्ताले हत्या गरेको भन्दै उनका बुबा गगनले २२ जनाका नाममा किटानी जाहेरी दिएका छन्। एमाले स्थायी कमिटी सदस्य कर्णबहादुर थापाले चेतनको हत्यारा पक्राउ नगर्दासम्म चरणबद्ध आन्दोलन गर्ने बताए। जिल्ला प्रशासन कार्यालय बाजुराका अनुसार मृत्यु भएका दुवैको क्षतिपूर्तिका लागि गृहमन्त्रालयमा लेखेर पठाइएको छ। दुईजनाको मृत्युपछि बाजुरामा मतगणना पनि अनिश्चित जस्तै भएको छ।
डाका र जबरजस्ती करणी मुद्दाका फरार अभियुक्त १२ वर्षपछि पक्राउ,झापा : झापामा डाका र जबरजस्ती करणी मुद्दाका एक फरार अभियुक्त १२ वर्षपछि पक्राउ परेका छन्। पक्राउ पर्नेमा कनकाई नगरपालिका४ निवासी ७७ वृद्ध वर्षीय धनपति ढुंगाना रहेको जिल्ला प्रहरी कार्यालय झापाका डीएसपी वसन्त पाठकले जानकारी दिए। प्रहरीका अनुसार झापा जिल्ला अदालत भद्रपुरको २०६७ पुस १३ गतेको फैसला अनुसार डाका र जबरजस्ती करणी मुद्दाका फरार ढुंगानालाई ६ बर्ष कैद र ७५ हजार जरिवानासहितको सजाय तोकेको थियो। फैसला सुनवाइ हुनुअघिदेखि नै फरार रहेका उनलाई जिल्ला प्रहरी कार्यालय झापाबाट खटिएको प्रहरी टोलीले सोमबार पक्राउ गरेको हो। पक्राउ परेका उनलाई अदालतमा पेस गरी कैद भुक्तानका लागि झापा कारागार भद्रपुर पठाइसकेको डीएसपी पाठकले बताए।
सुकुम्वासी बस्ती हटाउन गएका नगर प्रहरी प्रमुखसहित ३६ प्रहरी घाइते,काठमाडौं : सोमबार सुकुम्वासी बस्ती हटाउन गएका ३६ प्रहरी घाइते भएका छन्। काठमाडौंस्थित थापाथलीको सुकुम्वासी बस्ती हटाउन जाने क्रममा बस्तीका मानिसहरूको आक्रमणमा परी काठमाडौं महानगरपालिकाका प्रहरी उपरीक्षक एवं प्रहरी बलका प्रमुख राजुनाथ पाण्डेसहित ३६ जना प्रहरी घाइते भएका हुन्। घाइतेका उपचारमा खटिएका नगर प्रहरी निरीक्षक सूर्य केसीका अनुसार ३४ जनाको थापाथलीस्थित नर्भिक र दुई जनाको वीर अस्पतालमा उपचार भइरहेको छ ।
राष्ट्रपति सी चिनफिङको राजीनामा माग्दै चीनमा उर्लियो जनसागर,"काठमाडौं : चिनियाँ राष्ट्रपति सी चिनफिङले तेस्रो कार्यकाल सुरु गरेको महिना दिनमात्रै वितेको छ। महिना दिनमै चीनको विभिन्न सहरमा उनीविरुद्ध प्रदर्शन सुरु भएका छन्। चिनियाँ सर्वसाधारणहरू राष्ट्रपति सीको राजीनामा माग गर्दै सडकमा उत्रिएका छन्। कात्तिक पहिलो हप्ता सम्पन्न चिनियाँ कम्युनिस्ट पार्टीको महाधिवेशनमा महासचिवसमेत रहेका सीले 'शून्य कोभिड नीति'लाई अनुमोदन गरेका थिए। तीन वर्षअघि वुहानबाट कोरोना संक्रमण सुरु हुँदा राष्ट्रपति सीले शून्य कोभिड नीति अवलम्बन गरेका थिए। पछिल्लो समय चीनमा कोरोना संक्रमित दर बढिरहेको छ। संक्रमण बढेपछि त्यहाँको राज्य संयन्त्रले शून्य कोभिड नीतिअन्तर्गतका मापदण्डलाई कडाइ गरेको छ। जसका कारण चीनका सर्वसाधारणहरू आजित भएका छन्। त्यसकै विरोधमा चीनका प्रमुख सहरहरू बेइजिङ, संघाइ, सिनच्याङका जनताहरू सडकमा उत्रिएका छन्। खाली कागजका ब्यानरसहित उनीहरूले राज्य संयन्त्रविरुद्ध प्रदर्शन गरेका छन्। त्यतिमात्र नभएर उनीहरूले भर्खरै तेस्रो कार्यकाल सुरु गरेका सीको राजीनामा माग गरिरहेका छन्। राज्यको खुलेर विरोध गर्न नसकेका चिनियाँ जनताहरू आफ्नो असन्तुष्टि व्यक्त गर्न खाली कागजका ब्यानर बोकेका हुन्। ब्लुमवर्गमा लिन्दा लिउले चीनको शून्य कोभिड नीतिलाई संसारकै सबैभन्दा कडा नीतिको रूपमा ब्याख्या गरेका छन्। चीनमा अहिले पनि लाखौं जनताहरू कुनै न कुनैरूपमा लकडाउनको मारमा रहेका छन्। चीनको शून्य कोभिड नीतिलाई सीको गरिमासँग जोडिएको विषयवस्तु भएको र त्यही भएर पनि सीपीसीको महाधिवेशनमा सीले उक्त नीतिलाई अनुमोदन गराएको लेउले आखेलमा उल्लेख गरेका छन्। चीनमा कुनै व्यक्तिलाई कोरोना संक्रमण देखिए उक्त व्यक्तिका बसोबास गर्ने स्थानदेखि कन्ट्रयाक्ट ट्रेसिङमा रहेका ठाउँहरुमा पनि लकडाउन गर्नेदेखि क्वारेन्टाइन बस्नेसम्म मापदण्डहरू लागू गरिएका छन्। कोरोनाविरुद्धको खोप लगाएर पनि सरकारले यस खालको नीति अवलम्बन गरेको भन्दै चिनियाँ जनताहरू आक्रोशित रहेको एजेन्सीहरुले उल्लेख गरेका छन्। यसरी सुरु भयो प्रदर्शन केही दिनअघि चीनको उरुम्चीस्थित एक अपार्टमेन्टमा आगलागी भएको थियो। आगलागीमा दस जनाले ज्यान गुमाएका थिए। सीको शून्य कोभिड नीतिकै कारण उनीहरूको ज्यान गएको स्थानीयको भनाइ छ। लकडाउन भएका समयमै उद्धार हुन नसकेको त्यहाँ स्थानीहरूको आरोप छ। त्यह घटनाले चीनमा यतिबेला उग्र रूप लिएको हो। पर्यवेक्षकसमेत रहेका फ्रान्क साईले बीबीसीसँग संघाइको विरोध प्रदर्शन अहिलेसम्मै ठूलो रहेको बताएका छन्। उनले आफ्नो डेढ दसक बसाइमा यस्तो प्रदर्शन नदेखेको बीबीसीलाई बताएका छन्। चीनको सानो ठाउँ उरुम्चीबाट सुरु भएको शून्य कोभिड नीतिविरुद्धको प्रदर्शनले सरकारलाई चुनौती थपेको विश्लेषकहरुले बताएका छन्। कम्युनिस्ट सरकारको 'सेन्सरसिप'को मारमा रहेका जनताहरू आक्रोशित भएरै खाली कागजको ब्यानार लिएर विरोध उत्रिएको विश्लेषकहरुको भनाइ छ। 'खुलेरै कम्युनिस्ट सरकार राष्ट्रपति सी चीनफिको राजीनामा माग गर्नु चानचुके कुरा होइन। यस्ताखाले अभिव्यक्तिले उनीहरूलाई हदैसम्मको कारबाही हुनसक्छ। तर जनताहरू निस्फिक्रीरूपमा सीको राजीनामा माग गरिरहेका छन्,' एजेन्सीहरूले विश्लेषको भनाइ उद्धृत गरेका छन्। सरकारी अधिकारीहरूले भने मिडियामा आइरहेका समाचारहरू झुठा भएको बताइरहेका छन्।"
चुनाव जितेको दुई दिनमै स्वास्थ्य चौकीको शिलान्यास,"बर्दिबास : महोत्तरी क्षेत्र नम्बर १ बाट निर्वाचित प्रतिनिधिसभा सदस्य लक्ष्मी महतोले चुनावी अभियानको दौरान घरदैलोमा गरेका प्रतिबद्धताहरू पूरा गर्नेतर्फ अग्रसर भएका छन्। चुनाव जितेको दुईदिन नबित्दै उनले बर्दिबास नगरपालिका३ स्थित राजावासमा मन्दिर र पर्साहीधापमा स्वास्थ्य चौकी भवनको शिलान्यास गरेका हुन्। स्थानीयको माग अनुसार मन्दिर र स्वास्थ्य चौकीको एकैसाथ शिलान्यास गरेको नवनिर्वाचित प्रतिनिधिसभा सदस्य महतोले बताए। नेकपा एमालेबाट चुनाव जितेका उनले बर्दिबास नगरपालिका३ स्थित दुर्गम क्षेत्रमा पर्ने पर्साहीधापमा मत माग्ने क्रममा स्वास्थ्य चौकी बनाइदिने प्रतिबद्धता जनाएका थिए। घरदैलोका क्रममा यहाँ आएको थिएँ। त्यसक्रममा स्थानीयले स्वास्थ्य चौकीका विषयमा समस्या र गुनासोहरू सुनाए। त्यही बेला मैले प्रतिबद्धता जनाएको थिएँ, शिलान्यासपश्चात सञ्चारकर्मीसँग कुराकानी गर्दै महतोले भने म बोलेको कुरा जसरी पनि पूरा गर्छु। जिते लगत्तै शिलान्यास गरेको छु। ढुक्क हुनुस्, चाँडै भवन पनि तयार हुन्छ। महतो दलबलसहित आफ्नै गाडीमा ईंटा बोकेर शिलान्यास गर्न चुरे गाउँ पर्साहीधाप पुगेका थिए। स्वास्थ्य चौकी शिलान्यासपछि स्थानीयले खुशी व्यक्त गरे। सुरुवातमै स्थानीय समस्यालाई सम्बोधन गर्ने नेताको प्रयासले आफूहरूमा आशा पलाएको स्थानीय दलबहादुर लामाले बताए। भोट माग्न आउँदा बनाइदिन्छु भन्नु र जित्ने बितिक्कै शिलान्यास गर्नु आफैमा एउटा खुशीको कुरो हो। विकासको काम अघि बढ्छ भन्ने एउटा यो गतिलो उदाहरण हो, खुशी हुँदै लामाले भने। महतो महोत्तरी क्षेत्र नम्बर १ मा रोचक प्रतिस्पर्धाका माझ प्रतिनिधिसभा सदस्यमा विजयी हाँसिल गरेको छन्। चौथौ पटकको जितका लागि चुनावी मैदानमा उत्रिएका सत्ता गठबन्धनका साँझा उम्मेदवार पूर्व शिक्षामन्त्री गिरिराजमणि पोखरेललाई १ हजार ३० मतको मतान्तरले पराजित गरे। आइतबार सार्वजानिक अन्तिम मतपरिणाम अनुसार प्रतिनिधिसभामा निर्वाचित नेकपा एमालेजसपा गठबन्धनका महतोले २३ हजार ४ सय २ मत प्राप्त गरेर जिते भने माओवादी केन्द्रका उपमहासचिव समेत रहेका पोखरेल २२ हजार ३७२ मत ल्याएर पराजित भए।"
"झापामा समानुपातिक मत: एमाले पहिलो, रास्वपा तेस्रो","झापा: नेकपा (एमाले) अध्यक्ष केपी शर्मा ओलीको गृहजिल्ला झापामा प्रतिनिधि सभा तथा प्रदेशसभा समानुपातिक मततर्फ एमाले पहिलो दल बनेको छ । प्रतिनिधि सभा समानुपातिक तर्फ दोस्रो स्थानमा नेपाली कांग्रेस, तेस्रो स्थानमा राष्ट्रिय स्वतन्त्र पार्टी, चौथो स्थानमा राष्ट्रिय प्रजातन्त्र पार्टी (राप्रपा) र पाँचौ स्थानमा नेकपा (माओवादी केन्द्र) छ । जिल्ला निर्वाचन कार्यालय झापाका अनुसार प्रतिनिधिसभा समानुपातिकतर्फ एमालेले एक लाख २७ हजार ७८० मत ल्याउँदै जिल्लामै पहिलो दल बनेको हो । प्रतिनिधिसभा समानुपातिकतर्फ कांग्रेसले एक लाख ६८६, राष्ट्रिय स्वतन्त्र पार्टीले ७७ हजार ४४४, राप्रपाले ४६ हजार ४६६ र माओवादी केन्द्रले ३१ हजार ६६६ मत पाएको छ । त्यस्तै मंगोल नेशनल अर्गनाइजेशनले ५ हजार ४१०, नेकपा (एकीकृत समाजवादी)ले २ हजार ९०३, जसपाले २ हजार ५५३, लोसपाले एक हजार ३७३, जनमत पार्टीले ३ हजार २९२, हाम्रो नेपाली पार्टीले ३ हजार १३५ र संघीय लोकतान्त्रिक राष्ट्रिय मञ्चले ४ हजार ७४४ मत पाएको निर्वाचन कार्यालयका सूचना अधिकारी प्रकाश न्यौपाने जानकारी दिए । त्यसैगरी प्रदेशसभा समानुपातिकतर्फ पनि एमाले पहिलो दल बनेको छ । एमालेले एक लाख ४० हजार २०९ मत ल्याएको छ । दोस्रो दल बनेको कांग्रेसले एक लाख ८ हजार ८०७, तेस्रो दल बनेको राप्रपाले ७१ हजार ५०० र चौथो दल बनेको माओवादी केन्द्रले २८ हजार ४९४ मत पाएको छ । त्यस्तै हाम्रो नेपाली पार्टीले ९ हजार ६, संघीय लोकतान्त्रिक राष्ट्रिय मञ्चले ८ हजार ८१८, मंगोल नेशनल अर्गनाइजेशनले ६ हजार ९९२, जसपाले ४ हजार ५८३, जनमत पार्टीले ४ हजार ९११, एकीकृत समाजवादीले ३ हजार ९४४, लोसपाले १ हजार ३७६ मत पाएको छ । प्रदेश समानुपातिकमा राष्ट्रिय स्वतन्त्र पार्टीले चुनावी प्रतिष्पर्धा नगर्दा एमाले, काँग्रेस लगायतको दलको मत प्रतिनिधिसभा समानुपातिकमा पाएको भन्दा बढेको हो । प्रतिनिधिसभा समानुपातिकतर्फ ४ लाख ३७ हजार ९२४ मत खसेकोमा २१ हजार ९१९ अर्थात ५२७ प्रतिशत मत बदर भएको छ । प्रदेशसभा समानुपातिकतर्फ ४ लाख ३६ हजार १५० मत खसेकोमा ३५ हजार ६५५ अर्थात ८९० प्रतिशत मत बदर भएको छ ।"
ब्राजिल एक खेल अगावै अन्तिम १६ मा,दोहा: क्यासिमिरोको निर्णायक गोलप्रेरित ब्राजिल समूह जीमा स्विट्जरल्यान्डलाई १० को नतिजामा पराजित गर्दै फिफा विश्वकपको अन्तिम १६ मा पुगेको छ। पाँच पटकको विश्वकप विजेता ब्राजिललाई ९७४ रंगशालामा जित दिलाउन क्यासिमिरोले ८३औं मिनेटमा गरेको एक मात्र गोल निर्णायक बन्यो। ब्राजिलले विश्वकपमा गरेका पछिल्ला १० गोल सबै दोस्रो हाफमा मात्रै भएका छन्। समूह चरणको पहिलो खेलमा सर्बियाविरुद्ध पनि रिचार्लिसनले दोस्रो हाफमा दुई गोल गरेका थिए। खेलको सुरुआतदेखि नै निरन्तर दबाब बनाए पनि फाइनल थर्डमा चुक्दा ब्राजिलले अग्रता लिन सकेको थिएन। रोडरिगोले दिएको पासमा हाफ भली प्रहार गर्दै क्यासिमिरोले सुन्दर गोल गरेका थिए। सोही गोल निर्णायक बन्दा ब्राजिल सुरुआती दुई खेलबाट ६ अंक बटुलेर एक खेल अगावै नकआउटमा पुग्ने दोस्रो टिम बनेको छ। यसअघि साविक विजेता फ्रान्स पनि एक खेल अगावै प्रिक्वार्टरफाइनलमा पुगिसकेको छ। समूह चरणको अन्तिम खेलमा ब्राजिलले क्यामरुनसँग खेल्ने छ भने स्विट्जरल्यान्ड र सर्बिया आमनो सामनो हुनेछन्।
आजु जनकपुर मंगल हे !,"जनकपुरधाम : आजु जनकपुर मंगल हे, चारु दिस मंगल हे ! जानकीके होइछैं विवाह, जनकपुर मंगल हे !! विवाह गाइने यो गीत अहिले जनकपुरधाममा गुञ्जिरहेको छ। कारण बन्न पुगेको छ, सीताराम विवाह पञ्चमी महोत्सव। विवाहपञ्चमी एउटा चाड मात्र होइन, जनकपुरको मात्र परिचय बोक्दैन। यो नेपालभारत बीचको सांस्कृतिक सेतु हो, जनसम्बन्धको प्रतीक पनि हो। त्यसैले त जनकपुर अहिले झकिझकाउ छ, लाखौँ भारतीय र नेपाली तथा अन्य देशका मानिसले भरिभराउ छ। त्रेता युगमा मिथिलाका राजा जनककी छोरी सीता र अयोध्याका राजा दशरथका छोरा रामबीच वैवाहिक सम्बन्ध गाँसिएको थियो। त्यसैको सम्झनामा प्रत्येक वर्ष मंसिर शुक्ल पञ्चमीका दिन मनाइन्छ। यो क्रम बितेको पाँच सय वर्षदेखि जारी छ। जानकी मन्दिरका महन्थ र पुजारी व्यस्त छन्। जसरी छोरीको बिहेमा अभिभावक व्यस्त हुन्छन्। जन्तीको स्वागतदेखि तिनको बास, खानपान र बिदाइमा एक महिनादेखि बेहुली पक्षलाई भ्याइनभ्याइ छ। भारतको टिकमगढ राज्यकी रानी वृषभानु कुँवरले १९१० सालमा बनाएको नौलक्खा मन्दिरमा मन्दिरका ६० वटा कक्षमा भरिभराउ अतिथि र सामग्री छन्। दुई सयभन्दा बढी भान्से पकवान बनाउन व्यस्त छन्। जन्ती विदाइका लागि जोहो गरिएका उपहारले नै कोठाहरू भरिएका छन्। मन्दिरको कुनाकुना रंगीविरंगी फूलले सजाइएको छ। बिजुली बत्ती जडान गरेर मन्दिर झकिझकाउ पारिएको छ। रोटीबेटी सम्बन्ध त्रेतायुगमा सीता र रामको यहीँ विवाह भएको थियो। यो पर्व त्यही परम्पराको निरन्तरता हो। छोरी सीताको विवाहका लागि पिता जनकले शिवको धनुषमा प्रतिञ्चना चढाउने अयोध्याका राजकुमार रामले धनुष उचाली ताँदो चढाउन लाग्दा भाँचिएर तीन टुक्रा भएको थियो। रामले विवाहको शर्त जितेको हुनाले उनलाई सीताले वरमाला लगाइदिएकी थिइन्। पाँच सय वर्ष पुरानो परम्परालाई हामीले निरन्तरता दिइरहेका छौँ, जानकी मन्दिरका उत्तराधिकारी महन्थ रामरोशन दास वैष्णव भन्छन्। उनका अनुसार पहिले अयोध्याबाट जन्ती ल्याउने चलन थिएन। अयोध्याबाट अनौपचारिक रूपमा आउनेहरूलाई जनकपुरबासीले जन्ती मानेर स्वागत गर्थे। तर २०६१ सालदेखि अयोध्याबाट विधिवत् जन्ती ल्याउन थालिएको हो, उनी भन्छन्, यसका लागि दुई देशका सरकार र खासगरी तत्कालीन विश्व हिन्दू परिषद्का अशोक सिंघलले पहल गरेका थिए। यसरी पहिलो पटक चारपाँच सय गाडीमा जन्ती सजाएर ल्याइएको थियो। रामायणमा जुन बाटोबाट जन्ती गएको उल्लेख थियो, त्यही बाटो भएर जनकपुर पुर्याइएको थियो। त्यसयता हरेक पाँच वर्षमा औपचारिक रूपमा जन्ती ल्याउने गरिएको छ। जनस्तरमा नेपालभारत सम्बन्ध अत्यन्त सघन छ। यसलाई रोटीबेटी को सम्बन्ध भनेर पनि अथ्र्याइन्छ। यसको सुरुवात जानकीले गरेकी थिइन्, दास भन्छन्, त्यसैले विवाह महोत्सव दुई देशबीचको सांस्कृतिक सेतु हो। यसलाई विशेष महत्व दिइनुपर्छ। महोत्सव हेर्न जनसागर त्रेताकालमा राम एवं जानकीको वैदिक विवाह प्राचीन मिथिलाको राजधानी जनकपुरधाममा भएको संझनामा प्रत्येक वर्ष मंसिर शुक्ल पञ्चमी तिथिको दिन पौराणिक विधि अनुरूप मनाइने रामजानकी विवाहमहोत्सव हेर्न लाखौं श्रद्धालु भक्तज जनकपुरधाम आईपुगेका छन्। गोस्वामी तुलसी दासकृत रामायणमा वर्णित भएनुसार राजर्षि जनकद्वारा गरिएको प्रतीज्ञालाई अयोध्याका राजकुमार रामले धनुष भंग गरेर पुरा गरेकोले जानकीको विवाह भएको स्मरणमा हुने विवाहपञ्चमी महोत्सव हेर्न जनकपुरधाममा लाखौं श्रद्धालु भक्तजनहरूको भिड लागेको हो। अयोध्या राजा दशरथको भूमिकामा जनकपुरधामस्थित राम मन्दिरका महन्थ राम गिरिको नेतृत्वमा पौराणिक व्यवस्था अनुरूप विहेको जन्ती बाजागाजा र स्वर्णिम झाँकी सहित दुलहा भगवान रामको प्रतिमालाई विशेष सिंहासनमा राखी त्रेताकालीन रंगभूमि मैदानमा पुर्याइन्छ। त्यस्तै जानकी मन्दिरबाट मिथिला राजा जनकको भूमिकामा जानकी मन्दिरका महन्थ रामतपेश्वर दास वैष्णवको नेतृत्वमा दुलही जानकीको प्रतिमालाई विशेष सुसज्जित डोलामा राखी सोही रंगभूमि मैदानमा पुर्याइन्छ। दुलहा रामको स्वर्णिम डोलालाई दुलही जानकीको विशेष सुसज्जित डोलाले पाँच पटक परिक्रमा एवं आरती पुजन गरेपछि स्वयम्वर कार्यक्रम सम्पन्न हुने धार्मिक परम्परा रहेको छ। स्वयम्बर समारोह सकेर दुलहादुलहीको डोला एवं झांकी सहितको हजारौंको संख्यामा रहेको जन्तीले नगर परिक्रमा गरी वैदिक विवाहस्थल जानकी मन्दिर पुगेर विवाह संस्कार कार्यक्रम प्रारम्भ हुन्छ। जानकी मन्दिरमा पौराणिक विधिपूर्वक भगवान राम एवं जानकीको शुभ विवाह कार्यक्रम अहोरात्र (रात्रिकालीन) चल्ने गर्दछ। विवाहपञ्चमी अवसरमा नेपाल एवं भारत सहित तेश्रो राष्ट्रबाट आएका लाखौं श्रद्धालु भक्तजनहरू एकाविहानै देखि गंगासागर, धनुषसागर, रत्नसागर पवित्र स्नान पछि क्रमशः राम मन्दिर तथा जानकी मन्दिरमा फलफूल अक्षता प्रसाद चढाएर पूजा अर्चना गर्न पाउंदा आफूलाई धन्य ठान्दछन्। विवाहपञ्चमी मेला हेर्न आएका श्रद्धालुहरूको जनसागर नै ओर्लिएको छ। जनकपुरधामको मुख्य केन्द्रबिन्दु जानकी मन्दिर तथा जनकपुर नगरभित्र श्रद्धालुहरूले भरिभराउ रहेका छन्। यहाँका मठमन्दिर, पार्टीपौवा, कुट्टी, सार्वजनिक धर्मशाला, विद्यालय लगाायतका स्थानहरूमा श्रद्धालुहरूले भरिभराउ देखिएका छन्।"
