शीर्षक,विवरण
जनकपुरमा एक्लै चुनाव लड्ने कांग्रेसको निर्णय,"जनकपुरधाम : आसन्न स्थानीय तहको निर्वाचनमा सत्तारुढ गठबन्धनका दलहरुबीच चुनाबी एकताको सम्भावना टरेको छ। नेपाली कांग्रेस जनकपुरधाम उपमहानगर समितिले स्थानीय तहको निर्वाचनमा गठबन्धन नगर्ने निर्णय गरेसँगै सत्तारुढ दलबीच गठबन्धनको सम्भावना टरेको हो। वैशाख ३० गते हुने स्थानीय तहको निर्वाचनमा कांग्रेसले जनकपुरधाममा एक्लै चुनाव लड्ने निर्णय गरेको पार्टीको उपमहानगर समितिले जनाएको छ। २०७४ सालको निर्वाचनमा जनकपुरधाममा तत्कालीन राष्ट्रिय जनता पार्टी नेपालबाट लालकिशोर साह २१ हजार ९०३ मत ल्याएर निर्वाचित भएका थिए। साहका निकटतम प्रतिद्वन्द्वी नेपाली कांग्रेसका उम्मेदवार मनोज साहले ११ हजार १६४ मत प्राप्त गरेका थिए। जसपाले पुनः उनलाई नै मेयरको उम्मेदवार बनाउन लबिङ गरिरहेको छ। नगर सभापतिसमेत रहेका मनोज साहले उपमहानगरको २५ वटै वडाले गठबन्धन गर्न नहुने बताए। उनले कांग्रेसलाई मेयर र उपमेयर दिएमा गठबन्धन मान्ने अन्यथा नमान्ने सञ्चारकर्मीलाई बताए। उनले भने, ग्रास रुटको म्यान्डेटलाई मानेर हामी अघि बढ्छौं। नगर कार्यसमितिको पदाधिकारी बैठकले पनि एक जनाको नाममात्रै प्रस्ताव गर्ने निर्णय गरेको छ। यस्तो अवस्थामा हामी गठबन्धन गर्दैनौं। कांग्रेस नेता विमलेन्द्र निधि, संसदीय दलका नेता रामसरोज यादव, जिल्ला सभापति योगेन्द्र पञ्जियार, नेता स्मृतिनारायण चौधरी, चन्द्रमोहन यादव र दिनेश प्रसैला पनि गठबन्धनको विरोधमा रहेको साहले बताए। निर्विकल्प उम्मेदवार हुँ : मनोज साह नेपाली कांग्रेस जनकपुरधामका नगर सभापति मनोज साहले आफू मेयर पदको निर्विकल्प उम्मेदवार रहेको बताए। उनले भने, म पार्टीका तर्फबाट मेयर पदका लागि निर्विकल्प उम्मेदवार हुँ। मेरो विकल्प नै छैन। त्यसैले पार्टीले फेरि मलाई नै टिकट दिन्छ भन्ने कुरामा म विश्वस्त छु।"
कांग्रेस बैठकमा नयाँ प्रस्ताव : माओवादीले भरतपुर नछाडे मित्रवत् प्रतिस्पर्धा गरौं,"काठमाडौं : नेपाली कांग्रेसका महामन्त्री विश्वप्रकाश शर्माले भरतपुर महानगरपालिकाका सम्बन्धमा नयाँ प्रस्ताव अघि सारेका छन्। माओवादीले मेयर पदको अडान नछाडेपछि पार्टी कार्यालय सानेमा बसेको केन्द्रीय कार्यसम्पादन बैठकमा उनले मित्रवत् प्रतिस्पर्धाको प्रस्ताव अघि सारेका हुन्। उनले अघिल्लोपटक कांग्रेसले माओवादीलाई सघाएको भन्दै यसपटक माओवादीले कांग्रेसलाई सघाउनुपर्ने बताए। '०७४ मा कांग्रेसले मेयरमा माओवादीलाई छाडेको थियो माओवादी चाहन्छ, योपटक पनि कांग्रेसले सघाउनुपर्छ तर हामी चाहन्छौं योपटक माओवादीले कांग्रेसलाई छोडनुपर्छ,' बैठकमा उनले भने। त्यसो नभए मित्रवत् प्रतिस्पर्धाबाट अघि बढ्नुपर्ने उनले बताए। 'स्थानीय स्थिति, स्थानीय भावना र स्थानीय आवश्यकताले भन्छ भरतपुरको मेयर कांग्रेसको बन्नुपर्छ, तालमेल भए तालमेलबाट नभए मित्रवत प्रतिस्पर्धाबाट,' बैठकमा उनको भनाइ थियो। उनले सकेसम्म देशभरि कांग्रेस एक्लैले चुनाव लड्नुपर्ने बताएका थिए। उनले कांग्रेसको निर्णय पनि गठबन्धन नभइ तालमेल रहेको स्पष्ट पारेका थिए। 'मेरो व्यक्तिगत धारणाचाहिँ देशभरि एक्लै चुनाव लड्नुपर्छ भन्ने हो। हाम्रो निर्णय पनि गठबन्धन होइन, तालमेलमात्र हो त्यो पनि स्थानीय स्थिति र आवश्यकता अनुरुपमात्र,' उनले भने। यसअघि पार्टी प्रवक्ता प्रकाशशरण महतले पनि कुनै पालिकामा मित्रवत् प्रतिस्पर्धा हुनसक्ने बताएका थिए। सानेपास्थित पार्टी कार्यालयमा सञ्चारकर्मीसँग कुरा गर्दै उनले सबै दलले कुनै पालिकामा दाबी गरे 'फ्रेन्डली' प्रतिस्पर्धा हुने बताएका थिए।"
बागमती नदीमा पौडी खेल्दै बालक(फोटो फिचर),काठमाडौं : पछिल्लो समय गर्मी बढेसँगै काठमाडौंको गुजेश्वरीस्थित बागमती नदीमा पौडी खेल्ने बालबालिकाहरूको चाप बढीरहेको छ। गर्मी छल्न नदी तथा तालतलैयामा पौडी खेल्नेहरुको बाक्लै जमात भेटिने गरेको छ। यसरी रमाउनेहरुमा बालबालिकाहरुको संख्या बढी रहेको छ।
दुर्घटनामा परि एकको मृत्यु,बाँके : बाँकेको कोहलपुरमा शनिबार दिउँसो ट्र्याक्टरले मोटरसाइकललाई ठक्कर दिँदा एक जनाको मृत्यु भएको छ। कोहलपुर नगरपालिका२ स्थित रत्नराजमार्गमा पर्ने सालको बुटानजिक भे२त ९३९ नंको ट्र्याक्टरले भे७प ५४४६ नंको मोटरसाइकललाई ठक्कर दिँदा मोटरसाइकल चालक बैजनाथ गाउँपालिका४ निवासी ४० वर्षीय रेशम डाँगीको मृत्यु भएको इलाका प्रहरी कार्यालय कोहलपुरका प्रमुख प्रहरी नायब उपरीक्षक ऐनबहादुर मल्लले जानकारी दिए। उनका अनुसार दुर्घटनामा मोटरसाइकलमा सवार सोही ठाउँ निवासी ३२ वर्षीय सुरेन्द्र ओली गम्भीर घाइते भएका छन्। उनको शिक्षण अस्पताल कोहलपुरमा उपचार भइरहेको छ। मोटरसाइकललाई उछिनेर अगाडि बढ्ने क्रममा ट्र्याक्टरले ठक्कर दिएको थियो। ट्र्याक्टर र चालकलाई कोहलपुर प्रहरीले नियन्त्रणमा लिएको प्रहरी नायब उपरीक्षक मल्लले बताए।
"पर्सामा गठबन्धन भंग, कांग्रेस र जसपाले वीरगञ्ज महानगरसहित सबै पालिकामा छुट्टाछुट्टै चुनाव लड्ने","वीरगन्ज : चुनावी तालमेलको विषयलाई लिएर देशभरि चर्चा भइरहेका बेला वीरगञ्ज महानगरपालिकामा सत्तारुढ दलबीच चुनावी गठबन्धन नहुने पक्का भएको छ। स्थानीय नेता कार्यकर्ताले चुनावी तालमेलको चर्को विरोध गरेपछि गठबन्धनमा रहेका नेपाली कांग्रेस र जनता समाजवादी पार्टी (जसपा)ले वीरगञ्ज महानगरसहित पर्साका सबै पालिकामा छुट्टाछुटटै चुनाव लड्ने सहमति गरेका छन्। यो सहमतिले अब वीरगञ्ज महानगरमा सत्तागठबन्धनका दलहरुबीच चुनावी तालमेल नहुने निश्चित भएको हो। कांग्रेसका जिल्ला सभापति र जसपाका जिल्ला अध्यक्षले शनिबार बेलुकी संयुक्त विज्ञप्ति जारी गरेर वीरगन्ज महानगरसहित पर्साका सबै पालिकामा छुट्टाछुटटै चुनावी प्रतिस्पर्धा गर्ने सहमति भएको घोषणा गरेका हुन्। कांग्रेस पर्साका सभापति जनार्दन सिंह क्षेत्री र जसपाका जिल्ला अध्यक्ष रामनरेश प्रसाद यादवले जारी गरेको संयुक्त विज्ञप्तिमा स्थानीय तहको निर्वाचनमा वीरगञ्ज महानगरसहित पर्साका १४ वटै स्थानीय तहमा कांग्रेस र जसपाले छुट्छाछुटटै प्रतिस्पर्धा गर्ने उल्लेख छ। स्थानीय नेता कार्यकर्ताको मनोभावनाको कदर गर्दै दुवै दल (जसपा र कांग्रेस)ले छुट्टाछुट्टै मित्रवत् चुनावी प्रतिस्पर्धा गर्ने सहमति गरेको विज्ञप्तिमा उल्लेख छ। कांग्रेस पर्साका सभापति क्षेत्रीले जिल्लाका नेता कार्यकर्ताहरुको मनोभावना बुझेर यस्तो सहमति गरिएको बताए। सत्तागठबन्धनमा वीरगञ्ज महानगरका लागि मुख्यरुपमा कांग्रेस र जसपा दुवैको दाबी थियो। अब यी दुई दलको जिल्ला नेतृत्वले नै तालमेल नगरी छुट्टाछुट्टै प्रतिस्पर्धा गर्ने सहमति गरेपछि केन्द्रलाई पनि सहज भएको छ,' उनले भने। जसपा अध्यक्ष यादवले स्थानीय स्तरमा तालमेल हुन नसक्ने देखिएपछि छुट्टै प्रतिस्पर्धा गर्ने सहमति गरिएको बताए। केन्द्रमा सत्ता गठबन्धन दलहरुबीच भइरहेको तालमेलसम्बन्धी छलफलमा वीरगञ्ज महानगर जसपाको भागमा पर्ने समाचार सार्वजनिक भएपछि कांग्रेसका स्थानीय नेता कार्यकर्ताले त्यसको चर्को विरोध गर्दै आएका थिए। ०७४ को निर्वाचनमा वीरगन्ज महानगरसहित ७ पालिकामा जसपाले जितेको थियो। कांग्रेसले भने दुई नगरपालिका र १ गाँउपालिका गरी ३ वटा पालिकामा मात्र जितेको थियो।"
कांग्रेसले आवश्यकताअनुसार तालमेल गर्छ : महामन्त्री शर्मा,"काठमाडौं : नेपाली कांग्रेसका महामन्त्री विश्वप्रकाश शर्माले कांग्रेसले स्थानीय तहको निर्वाचनमा आवश्यकताअनुसार तालमेल गर्ने बताएका छन्। नेपाली कांग्रेस ठोरीकाठमाडौं सम्पर्क समितिको कार्यक्रममा उनले कांग्रेसले वैशाख ३० गते हुने स्थानीय तहको निर्वाचनमा स्थानीयस्थिति र आवश्यकतालाई हेरेर तालमेल गर्ने बताए। 'संविधानरक्षा गर्ने दलहरूसँग कांग्रेसले स्थानीय आवश्यकतालाई हेरेर तालमेल गर्छ, आगामी स्थानीय तहको निर्वाचनपछि कांग्रेस मुलुकको पहिलो शक्तिका रूपमा उदाउँछ,' उनले भने। उनले गठबन्धनमा आफ्नो क्षमताभन्दा धेरै सिट खोज्ने दलसँग सहकार्य नहुने स्पष्ट पारे। महामन्त्री शर्माले कांग्रेस कमजोर शक्ति नभएको बताउँदै आगामी तीनवटा सरकार कांग्रेसले चलाउने गरी कांग्रेस अगाडि बढ्ने बताए। उनले कांग्रेस भाषणभन्दा काममा लाग्ने बताउँदै आगामी निर्वाचनमा काठमाडौँ महानगरपालिकामा कांग्रेसले जित्ने बताए। देश विकासको नेतृत्व कांग्रेसले गरेको बताउँदै महामन्त्री शर्माले अमेरिकी सहयोग सम्झौता (एमसिसी)बारे जनतामा छरिएको भ्रम चिर्नु जरुरी रहेको बताए। 'एमसीसी पास भएपछि अमेरिकी सेना आउँछ भनेर भ्रम फैलाउने काम भएको छ, कांग्रेसले कुनै पनि देशको शैन्य रणनीति स्वीकार्दैन,' उनले भने।"
पछिल्लो २४ घण्टामा ३२ ठाउँमा आगलागी,काठमाडौं : गर्मी बढेसँगै आगलागीका घटनामासमेत वृद्धि हुन थालेको छ। राष्ट्रिय विपद् जोखिम न्यूनीकरण तथा व्यवस्थापन प्राधिकरणका अनुसार पछिल्लो २४ घण्टामा मुलुकका विभिन्न जिल्लाका ३२ स्थानमा आगलागी भएको छ। प्राधिकरणले आज जारी गरेको सूचनाअनुसार ती आगलागीमा परेर एक जनाको मृत्यु भएको छ भने अन्य पाँच जना घाइते भएका छन्। आगलागीमा परी सप्तरीको बोदेबरसाइन नगरपालिका१० स्थित अमरैयाका दुई घरमा आगलागी भएको र त्यहाँ एक पाँच वर्षका बालकको जलेर मृत्यु भएको जनाइएको छ। यस्तै रौतहट र पर्सामा आगलागीमा परेर पाँच जना घाइते भएका प्राधिकरणले जनाएको छ। ती अगलागीका घटनामा झण्डै रु दुई करोडको क्षति भएको छ।
आईपीएल : मुम्बईको लगातार छैटौं हार,"काठमाडौं : इन्डियन प्रिमियर लिग(आईपीएल) अन्तर्गत मुम्बईले लगातार छैटौं हार बेहोरेको छ। यस सिजनको सुरुवाती खेलदेखि लगातार हार बेहोर्दै आएको मुम्बई आज आफ्नो छैटौं खेलमा लखनउ सुपर जायन्टसंग पनि पराजय भएको छ। टस हारेर ब्याटिङ्को निम्ता पाएको लखनऊले निर्धारित २० ओभरमा ४ विकेट गुमाउँदै १९९ रन जोडेको थियो। जवाफि ब्याटिङ्मा उत्रेको मुम्बईले निर्धारित २० ओभरमा ९ विकेट गुमाउँदै १८१ रन मात्र जोड्न सक्यो। आईपीएलमा सर्वाधिक सफल मानिएको मुम्बईले यस सिजन खराब प्रदशन गरिरहेको छ। मुम्बई यस सिजन दिल्ली, राजस्थान, कलकत्ता, बेंगलोर र पन्जाबसंग पनि पराजित भइसकेको छ। यससंगै मुम्बईको प्लेअफमा पुग्ने सम्भावना पनि न्युन रहेको छ।"
विश्व सम्पदा दिवसको अवसरमा मन्दिर सरसफाई,"डडेल्धुरा : विश्व सम्पदा दिवसको अवसरपारी डडेल्धुराका मन्दिरहरुमा सरसफाई गरिएको छ। एनएमबि बैंक डडेल्धुरा शाखाले अमरगढी नगपालिकाको उग्रतारा भगवतीको मन्दिर र अजयमेरु गाउपालिका१ मा रहेको कोला समैजी देवताको मन्दिर परिसरमा सरसफाई गरेको हो। सम्पदा संरक्षण गर्ने उद्धेश्यका साथ उक्त मन्दिरमा सरसफाई गर्नुका साथै सरसफाई गर्न प्रयोग हुने आवश्यक सामाग्रीसमेत मन्दिरलाई प्रदान गरेको शाखा डडेल्धुराका शाखा प्रबन्धक विरेन्द्रबहादुर भण्डारीले जानकारी दिए। सम्पदाको संरक्षण र सरोकार, सम्पन्न भविस्यको आधार भन्ने नारासहित जिल्लाका पुराना र धार्मिक इतिहास रहेका मन्दिरहरुको शनिबार सरसफाई गरिएको एनएमबि बैकले जनाएको छ।"
धामीझाँक्रीको कुटपिटबाट महिलाको मृत्यु,महेन्द्रनगर : कञ्चनपुरको बेदकोट नगरपालिका७ स्थीत मुसेपानीका ४२ वर्षीया रञ्चुला साउँदको मृत्यु भएको छ। शुक्रबार राति झारफुकका क्रममा कुटपीटबाट ४२ वर्षीया साउँदको मृत्यु भएको हो। जिल्ला प्रहरी कार्यालय कञ्चनपुरका अनुसार बिरामी भएकी साउँदको झारफुकका लागि धामीझाँक्री धर्मानन्द भट्ट र नारायणदत्त भट्ट एक महिना देखि साउँदको घरमा आउने गरेका थिए। प्रहरीले धामीझाँक्रीद्वय भीमदत्त नगरपालिका७ का धर्मानन्द भट्ट र भीमदत्त नगरपालिका१ बाराकुण्डाका नारायणदत्त भट्ट र जेठानी कमलासहित ७ जनालाई नियन्त्रणमा लिएको छ। जिल्ला प्रहरी कार्यालय कञ्चनपुरका प्रवक्ता चक्र वहादुर शाहले घटनाबारे थप अनुसन्धान भइरहेको बताए। धामीझाँक्रीकै कारण हो वा अन्य कारणले मृत्यु भएको हो भन्ने विषयमा अहिले नै भन्न सकिने अवस्था छैन। प्रवक्ता शाहले भनेहामी अनुसन्धानमै छौं। स्थानीयका अनुसार धामीझाँक्रीले झारफुकका नाममा साउँदलाई सरिया तताएर कुटपिट गरेका थियो।
