शीर्षक,विवरण
"सान्जेन जलविद्युत् कम्पनीको आईपीओ बाँडफाँट, कसले कति पाए?","काठमाडौं : सान्जेन जलविद्युत कम्पनी लिमिटेडले आयोजना प्रभावित रसुवा जिल्लाका बासिन्दाका लागि खुला गरेको आईपीओ मंगलबार बाँडफाँट भएको छ। कम्पनीको प्रति शेयर १०० रुपैयाँ अंकित दरको ३६ लाख ५० हजार कित्ता शेयर आयोजना प्रभावितका लागि गत भदौ ५ देखि असोज ३० गतेसम्म निष्काशन तथा बिक्री खुल्ला गरिएको थियो। जसमध्ये २८ हजार ६०८ जना आवेदकहरूले ५६ करोड ७९ लाख ८७० कित्ताका लागि आवेदन दिएका थिए। यस्तो छ नतिजा क) अति प्रभावित आमाछोदिङ्मो गाउँपालिका वडा नं५ (साविक चिलिमे गाविस) वर्गमा कूल २,१६५ जना रितपूर्वक आवेदन दिने आवेदकहरूमध्ये १० कित्ता देखि ५१० कित्ता माग गर्ने १,३४२ जना आवेदकहरूलाई मागबमोजिम र ५२० कित्ता देखि ७०० कित्ता माग गर्ने ८२३ जना आवेदकहरूलाई ५१० कित्ताका दरले जम्मा ९,४९,२८० कित्ता शेयर बाँडफाँट गरिएको छ। ख) प्रभावित आमाछोदीङ्गमो गाउँपालिका वडा नं४ गोल्जुङ्ग (साविक गोल्जुङ्ग गाविस) वर्गमा कूल १,२६६ जना रितपूर्वक आवेदन दिने आवेदकहरूमध्ये १० कित्ता देखि ३०० कित्ता माग गर्ने ५१८ जना आवेदकहरूलाई माग बमोजिम र ३१० कित्ता देखि ४५० कित्ता सम्म माग गर्ने २३३ जना मध्ये ३२० कित्तासम्म माग गर्ने १ जना आवेदकलाई माग बमोजिम र सोभन्दा बढी ४५० कित्तासम्म माग गर्ने २३२ जना आवेदकहरूलाई ३४८ कित्ताका दरले र ४६० कित्ता देखि ७०० कित्तासम्म माग गर्ने ५१५ जना आवेदकहरूलाई ३६० कित्ताका दरले जम्मा ३,७४,९२६ कित्ता शेयर बाँडफाँट गरिएको छ। ग) सामान्य प्रभावित आमाछोदीङ्गमो गाउँपालिकाका अन्य वडाहरू १,२,३ (साविक गल्ताङ्ग गाविस र हाकु गाविस) वर्गमा कुल ३,५८८ जना रितपूर्वक आवेदन दिने आवेदकहरू मध्ये १० कित्ता देखि १५० कित्ता माग गर्ने २,४८३ जना आवेदकहरूलाई माग बमोजिम र १६० कित्ता देखि २०० कित्ता सम्म माग गर्ने ४१३ जना आवेदकहरूलाई १५० कित्ता, १६० कित्ता देखी ३०० कित्ता सम्म माग गर्ने ४१९ जना आवेदकहरूलाई १६५ कित्ता, ३१० कित्तादेखि ४५० कित्ता सम्म आवेदन गर्ने १०० जना आवेदकहरूलाई १७४ कित्ता र सो भन्दा बढी ७०० कित्ता सम्म आवेदन गर्ने १७३ जना आवेदकहरूलाई १८० कित्ताका दरले जम्मा ४,०६,९५५ कित्ता शेयर बाँडफाँट गरिएको छ। घ) न्युन प्रभावित बाँकी सम्पूर्ण जिल्लाबासी वर्गमा कुल २१,३३१ जना रितपूर्वक आवेदन दिने आवेदकहरू मध्ये १० कित्तादेखि १०० कित्ता माग गर्ने ११,४८९ जना आवेदकहरूलाई माग बमोजिम र ११० कित्ता देखि २०० कित्ता सम्म माग गर्ने ५,६६६ जना आवेदकहरूलाई १०० कित्ता र २१० कित्ता देखी ३०० कित्ता सम्म माग गर्ने २,२०७ जना आवेदकहरूलाई ११६ कित्ता र सो भन्दा बढी ७०० कित्ता सम्म आवेदन गर्ने १,२३६ जना आवेदकहरूलाई १२० कित्ताका दरले जम्मा १९,१८,७०८ कित्ता शेयर बाँडफाँट गरिएको छ। कम्पनीको अति प्रभावित, प्रभावित, सामान्य प्रभावित र न्युन प्रभावितलाई वितरण गरी बाँकी रहेको १३१ कित्ता शेयरका लागि अति प्रभावित वर्गमा ७०० कित्ता आवेदन गरी बाँडफाँटमा परेका ५१३ जना आवेदकहरूलाई गोला प्रथाबाट थप ११ का दरले १३१ कित्ता शेयर बाँडफाँट गरिएको थियो। आयोजना प्रभावित स्थानिय बासिन्दाहरूलाई क्रमशः ४२५ : ३ : १५ : १ को अनुपातमा शेयर बाँडफाँट गरिएको हो। शेयर बाँडफाँड सम्बन्धि विवरण धितोपत्र निष्काशन तथा बिक्री प्रबन्धक श्री नागरिक लगानी कोषको : : अथवा सहनिष्काशन तथा बिक्री प्रबन्धकहरुको : र : अथवा सिडिएस एण्ड क्लियरिङ्ग लिमिटेडबाट सञ्चालित  बाट हेर्न सकिनेछ।"
बसको ठक्करबाट दम्पतीको मृत्यु,झापा : पूर्वपश्चिम राजमार्गअन्तर्गत झापाको कनकाई नगरपालिका७ स्थित दुर्गापुर सडकखण्डमा भएको सवारी दुर्घटनामा परी आज अपराह्न अर्जुनधारा नगरपालिकाका एक दम्पतीको मृत्यु भएको छ। मृत्यु हुनेमा अर्जुनधारा६ निवासी ५२ वर्षीय नरेन्द्र मैनाली र उनकी श्रीमती ५० वर्षीया सीतादेवीको मृत्यु भएको जिल्ला ट्राफिक प्रहरी कार्यालय झापाले जनाएको छ। पूर्वबाट पश्चिमतर्फ आउँदै गरेको को१ख ६७९४ नम्बरको बसले विपरीत दिशातर्फ जाँदै गरेको मे७प ५०९२ नम्बरको मोटरसाइकललाई ठक्कर दिँदा मोटरसाइकलमा सवार दम्पतीको मृत्यु भएको प्रहरीले जनाएको छ।
मुस्ताङ अस्पतालमा सीसीटीभी जडान,"जोमसोम : मुस्ताङ जिल्ला अस्पताल जोमसोममा सीसीटीभी जडान गरिएको छ। सेवालाई थप सेवामैत्री तुल्याउन र अवान्छित गतिविधि न्यूनीकरण गर्न अस्पतालमा हालै सीसीटीभी जडान गरिएको हो। गण्डकी प्रदेश सरकारको स्वास्थ्य तथा जनसंख्या मन्त्रालयले चालु वर्षको अस्पताल सुदृढिकरण कार्यक्रममा बिनियोजित १ लाख २५ हजार बजेटबाट मुस्ताङ जिल्ला अस्पतालमा सीसीटीभी जडान गरिएको अस्पतालको मेडिकल सुपरिटेन्डेन्ट विशाल तिवारीले जानकारी दिए। अस्पतालको चारैतिरको क्षेत्र र अस्पतालभित्र हुने सम्पूर्ण गतिविधिको भिडियो अभिलेख राख्ने गरी सीसीटीभी जडान गरिएको उनले बताए। अस्पताल सुदृढीकरण कार्यक्रमअन्तर्गत अस्पतालको मुख्य प्रवेशद्वार र अस्पताल पछाडिको क्षेत्र एमेरजेन्सी वार्ड र ओपीडी वार्ड लगायतमा कुल ८ वटा सीसीटीभी जडान गरिएको हो। अस्पातल सेवालाई अनुशासित र सेवामैत्री बनाउन जडान गरिएको भिडियो फुटेस डेक्सटप र ल्यापटम कम्प्यूटर र अस्पतालका मेसु वा सम्बन्धित अधिकार प्राप्त व्यक्तिले हेर्नसक्ने सक्ने छन्। चालु वर्षको बजेटले सीसीटीभी जडान गर्यौं', उनले भने, अझै अस्पतालमा चमेना गृह र फोहोरमैला व्यवस्थापनका कार्यक्रम गर्नुपर्नेछ। अस्पतालमा कार्यरत स्वास्थ्यकर्मी कर्मचारी र सेवाग्राहीहरूलाई जिम्मेवार, अनुशासित, मर्यादित बनाई अस्पतालले प्रवाह गर्ने सेवा भरपर्दो र विश्वसनीय बनाउन सीसीटीभीले योगदान पुर्याउने अस्पतालले जनाएको छ।"
'भक्तपुर २ जित्ने पालो यो पटक कांग्रेसको',भक्तपुर : सता गठबन्धनको तर्फबाट भक्तपुर क्षेत्र नं २ मा नेपाली कांग्रेसको तर्फबाट उम्मेदवार बनेका दुर्लभ थापाले यो पटक यो क्षेत्रमा जित्ने पालो नेपाली कांग्रेसको रहेको बताएका छन्। मंगलबार यहाँ भएको पत्रकार सम्मेलनमा भक्तपुर क्षेत्र नं २ मा पहिलादेखि नै निरन्तर कांग्रेस र नेपाल मजदुर किसान पार्टी (नेमकिपा) ले पालैपालो जित्दै आएकोमा यो पटक कांग्रेसको पालो परेको बताए। प्रजातन्त्र पुनर्स्थापनापछि यो निर्वाचन क्षेत्रमा २०४८ सालमा नेपाली कांग्रेसले जितेको थियो। त्यसपछि २०५१ को मध्यावधिमा नेमकिपाले जित निकाल्यो। यसपछि २०५६ सालमा फेरि नेपाली कांग्रेस विजयी भयो। यसपछि २०६४ मा फेरि नेमकिपाले जित हासिल निकाल्यो। यसपछि फेरि २०७० मा नेपाली कांग्रेसले विजयी हासिल गरयो। यसरी यो क्षेत्रमा नेपाली कांग्रेसले तीन पटक र नेमकिपाले दुई पटक जित निकाल्यो। २०७४ सालमा भने नेकपा एमालेले विजयी हासिल गरेको थियो। यस हिसावले यस पटक २०७९ मा पुनः कांग्रेसको पालो भएको थापाको भनाइ थियो। उनले आफूहरु ६ हजार पाँच सय मतले अगाडि रहेको दावी पनि गरे। पछिल्ल्लो स्थानीय निकायको निर्वाचण परिणामलाई आधार मान्ने हो भने दुई तीन हजारले अगाडि रहेको र अबको निर्वाचनमा कांग्रेस एक्लै नभई माओवादी र नेकपा एससहितको गठबन्धनको पनि भोट थपिने भएकाले झण्डै सात हजारको मत अन्तरले आफ्नो विजयी निश्चित भएको उनको तर्क थियो।
"लमजुङ१ मा जमिन्द्रमान र टकराजको दोस्रो भेट, कस्ले मार्ला बाजी ?","बेंसीसहर : निर्वाचनको मिति नजिकिँदै जाँदा लमजुङमा चुनावी सरगर्मी पनि बढ्दै गएको छ। उम्मेदवारको पक्ष विपक्षमा मत विभाजनसँगै जीत हारको चर्चा परिचर्चा चल्न थालेको छ। यसपटक लमजुङ क्षेत्र नं १ को प्रदेशसभा सदस्यमा पुनः एमालेका जमिन्द्रमान घले र नेपाली कांग्रेसका डा टकराज गुरुङ आमनेसामने छन्। उनीहरू दुवैजना २०७० को दोस्रो संविधानसभा निर्वाचनमा प्रतिस्पर्धी थिए। एमाले केन्द्रीय सदस्य जमिन्द्रमान घले यसपटक प्रतिनिधि सभा निर्वाचन लड्न चाहन्थे। कांग्रेस जिल्ला सभापति रहेका डा टकराजपनि प्रतिनिधिसभा मै सिफारिस भएका थिए। तर, पार्टीले दुवैलाई प्रदेशमा झार्यो। घले र गुरुङ अहिले प्रदेशमा प्रतिष्पर्धा गर्दैछन्। दोस्रो संविधानसभामा गुरुङलाई ७ सय ९८ मतले हराएर घले संविधानसभा सदस्यमा निर्वाचित भएका थिए। यसपटक घले आफ्नो जीतको विरासत जोगाउन कस्सिएका छन भने गुरुङ विरासत तोड्न। विगतमा कांग्रेसको किल्लाका रूपमा रहेको यस क्षेत्र २०६४ पछि बामपन्थी दलले कब्जा गरेका छन्। पहिलो संविधानसभा निर्वाचनमा नेकपा माओवादीका बुद्धिराम तमु निर्वाचित भए। दोस्रो संविधानसभा निर्वाचनमा एमालेका घले निर्वाचित भए भने ०७४ मा प्रदेशसभामा बाम गठबन्धनबाट एमालेका धनन्ञ्य दवाडी निर्वाचित भए। यतिबेला दुवैले चुनावी प्रचार तीव्र बनाएका छन्। दुवैले चुनाव जित्ने दावी पनि गरेका छन्। गठबन्धन भएकाले टकराज आफूले चुनाव जित्ने दावी गर्छन्। जमिन्द्रमान आफ्नो संगठन र लोकप्रियता राम्रो भएकाले चुनाव जित्ने बताउँछन्। दुवैको एउटै लक्ष्य छ, आफूले चुनाव जितेमा कृषि, पर्यटन, जलस्रोतसहित विकासका पूर्वाधारहरूमा काम गर्ने। लमजुङ प्रदेश १ मा ४ स्थानीय तह छन्। जसमध्ये २ वटा गाउँपालिकामा एमालेका अध्यक्ष, एउटा गाउँपालिका र एउटा नगरपालिकामा कांग्रेसले प्रमुख जितेका छन्। एमाले र कांग्रेसले एकएक उपाध्यक्ष जित्दा माओवादीले दुईवटा उपप्रमुख जितेको छ। स्थानीय तह निर्वाचनमा सत्ता गठबन्धन र एमाले प्रतिस्प्रर्धी थिए। प्रदेश १ मा पर्ने बेंसीसहर नगरपालिका१० र ११ वडाको अध्यक्ष एमालेले जितेको छ। प्रमुखअध्यक्ष तथा वडाअध्यक्षले पाएको मतअनुसार एमालेभन्दा गठबन्धन ४ सय २१ मत अगाडि छ। एमालेले १९ हजार ७ सय ६ ल्याउँदा गठबन्धनले २० हजार १ सय २७ मत ल्याएका छन्। एमालेका जमिन्द्रमान जनतामाझ लोकप्रिय रहेकाले गठबन्धनको मत पनि तान्न सक्ने मतदाताहरूको आकलन छ। कांग्रेसका टकराजपनि अघिल्लो चुनावभन्दा यसपटक सशक्त रहेका छन, गठबन्धनको मत र आफ्नो दलका नेताहरूको चित्त बुझाउन सकेमा उनको पनि जीत नजिक रहेको सर्वसाधारणको बुझाइ छ। यी दुईमध्ये कुन नेताले बाजी मार्छन त्यो थाहा पाउन मंसिर ४ कुर्नैपर्ने हुन्छ।"
आधिकारिक उम्मेदवारबारे देउवा र प्रचण्डले मुख खोलेनन्,"परासी : आधिकारिक उम्मेदवारबारे गठबन्धनका शीर्ष नेताहरूले मुख नखोलेपछि नवलपरासीका दुई पार्टीका नेता तथा कार्यकर्ताहरू अन्यौलमा परेका छन्। नवलपरासीको क्षेत्र नं १ मा आयोजना गरेको गठबन्धनको चुनावी सभालाई सम्बोधन गर्न प्रधानमन्त्री एंव शेरबहादुर देउवा र माओवादी केन्द्रका अध्यक्ष एंव पूर्वप्रधानमन्त्री पुष्पकमल दाहाल प्रचण्ड बर्दघाटको चौपाता पुगेका थिए। केन्द्रीय गठबन्धनअनुसार क्षेत्र नं १ को प्रदेशसभा क मा नेपाली कांग्रेस र ख मा माओवादी केन्द्रका उम्मेदवारलाई उठाउने सहमति भएको थियो। माओवादी केन्द्रले पाएको क्षेत्रमा कांग्रेसले उम्मेदवार उठाएपछि दुई पार्टीबीच जिल्ला स्तरमा खटपट छ। खटपटकै कारण शीर्ष नेताहरू सहभागी कार्यक्रममा प्रदेशसभा ख बाट उम्मेदवारी दिएका माओवादी केन्द्रका रामानन्द यादव र कांग्रेसबाट उम्मेदवारी दिएका देवकरण कलवार उपस्थित नभएका हुन्। चुनावी सभामा प्रदेशसभा कबाट उम्मेदवारी दिएका कांग्रेसका विश्वप्रेम पाठक भने सहभागी थिए। शीर्ष नेताहरूले यी दुई मध्ये कुनै एक उम्मेदवार कायम रहेको घोषणा गर्नेमा दुई दलका जिल्लास्तरका नेता र कार्यकर्ताहरू विश्वस्त थिए। चुनावी सभामा माओवादी अध्यक्ष प्रचण्डले यस क्षेत्रमा गठबन्धनमा केही समस्या रहेकाले गठबन्धनका उम्मेदवारलाई जिताउनु पर्ने बताए। तर प्रधानमन्त्री देउवाले भने उम्मेदवारी बारे मुखै खोलेनन्। उनले त्यस क्षेत्रबाट प्रतिनिधिसभा सदस्यमा कांग्रेसबाट उठेका उद्योगपति विनोध चौधरीलाई जिताउन आग्रह गरे। सभामा उपस्थित नभएका माओवादी केन्द्रका उम्मेदवार यादवले पार्टी चुनावी सभामा कार्यकर्ता पठाउनु परेकाले आफू गाउँमै रहेको बताए। माओवादी केन्द्रबाट यादवले उम्मेदवारी दिएपछि नेपाली कांग्रेसका कलवारले पनि रुख चिह्नबाटै उम्मेदवारी दिए पश्चात खटपट सुरु भएको हो। सहमतिविपरीत उम्मेदवारी दिएको भन्दै माओवादीले उम्मेदवारी निष्क्रिय पारेर समर्थन गरेको घोषणा गर्न कांग्रेसलाई पटक पटक अनुरोध गरेपनि कलवारको उम्मेदवारी यथावत छ। दुवै जना आआफ्नो प्रचारमा जुटेका छन्। प्रधानमन्त्री देउवा र माओवादी अध्यक्ष प्रचण्ड सहभागी भएको कार्यक्रममा कुनै एक उम्मेदवार सहभागी भए एक अर्का दलले बिरोध गर्नेभएपछि दुबै जना उम्मेदवार नआएको बताइएको छ। माओवादीका जिल्ला स्तरका नेताले कांग्रेसबाट उम्मेदवारी दिएका उम्मेदवार आए कार्यक्रम बहिष्कार गर्ने र माओवादी केन्द्रका उम्मेदवार आए कांग्रेसका एक पक्षका नेता कार्यकर्ताले मञ्चमै विरोध जनाउने भएपछि दुवै जना उम्मेदवार नआएको स्रोतले बताएको छ। कांग्रेसको एक पक्षका नेता कार्यकर्ता सहमतिअनुसार गठबन्धन घटककै माओवादी उम्मेदवार कायम हुनुपर्ने अडानमा छ। जिल्ला स्तरका कांग्रेससहितको गठबन्धनका नेताहरूको बैठकले कलवारको उम्मेदवारीलाई बागीको संज्ञा दिएको छ। उता कांग्रेसबाट उम्मेदवारी दिएका कलवारले आफू बिरामी परेर सभामा नगएको बताएका छन्। गठबन्धनको खटपट र कांग्रेसभित्रको असन्तुष्टीले त्यस क्षेत्रमा प्रतिनिधिसभा सदस्यमा उम्मेदवारी दिएका विनोद चौधरी अप्ठ्यारोमा परेका छन्। चौधरीले टिकट पाएपछि कांग्रेसका एकपक्षका नेता तथा कार्यकर्ता असन्तुष्ट छन्। त्यस क्षेत्रबाट चौधरीसँग जनता प्रगतिशिल पार्टी (जप्रपा) का अध्यक्ष हृदयेश त्रिपाठी एमालेसँगको तालमेलमा चुनावी प्रतिस्पर्धामा छन्। त्रिपाठीलाई जसपाले पनि समर्थन गरेको छ। कांग्रेसको असन्तुष्ट पक्षले सहयोग नगर्ने र गठबन्धन घटक माओवादीले समर्थन नगरे उद्योगपति चौधरीलाई चुनावी प्रतिस्पर्धा कठिन देखिएको छ। स्थानीय तह निर्वाचनको मत परिणामअनुसार एमाले, जसपा र जप्रपाको मत जोड्दा त्रिपाठीको पक्षमा ३४ हजार ९९९ रहेको छ। माओवादी केन्द्रबाहेक नेपाली कांग्रेससहितको गठबन्धनको मत जोड्दा चौधरीको पक्षमा ३१ हजार ७४१ रहेको छ। माओवादीको मत चौधरीको पक्षमा नआए त्रिपाठी ३ हजार २५८ मतले अघि छन्। त्यस क्षेत्रमा माओवादीको मत ५ हजार ३४९ छ।"
सर्लाही १ मा स्वतन्त्र उम्मेदवार अधिकारीले प्रभाव बढाउँदै,"मलंगवा : सर्लाहीको प्रतिनिधिसभा क्षेत्र नं १ मा स्वतन्त्र उम्मेदवार सुरेशराज शर्मा अधिकारीको प्रभाव बढ्दै गएको छ। उनी राष्ट्र र नागरिकमुखी व्यवस्थाका पक्षमा आफ्नो उम्मेदवारी भएको भन्दै स्थानीयलाई रिझाउन व्यस्त छन्। पुराना राजनीतिक पार्टीहरूबाट निराश बनेका मतदाताहरू अहिले अधिकारीलाई सघाउने पक्षमा देखिएका छन्। उनले अहिलेका राजनीतिक दलका नेताहरूका कारण देश ट्रयापमा पर्ने अवस्था सिर्जना भएको बताउँदै अहिलेको अन्योलताबाट पार लगाउन समाजका सचेत नागरिकले नेतृत्व लिनुपर्ने अवस्था आएको उल्लेख गरे। उनले चुनाव चिह्न माछा पाएका छन्। क्षेत्रगत विकास निर्माण, केन्द्रीय नीति निर्माणमा खबरदारी आफ्नो प्राथमिकतामा पर्ने एजेण्डा उनले जनतामाझ पुर्याइरहेका छन्। उनले राष्ट्रियताका सवालमा पनि अहिलेका प्रमुख दलहरूको नीति ढुलमुले र राष्ट्रहीत विपरीत रहेको बताए। उनले २८ जनाले नागरिकता विधेयक पास गर्ने लोकतन्त्रको दुरावस्थालाई बदल्नका लागि आफूहरूजस्तै देशलाई माया गर्ने उम्मेदवारहरूको जित आवश्यक रहेको दाबी गरे। मधेशमा रहेको मधेशी पहाडी भावनालाई हटाएर मात्रै क्षेत्रको विकास हुने ठहर उनको छ। उनले अहिलेको बेरोजगारी पनि मुलुकका लागि प्रमुख समस्या भएको बताए। अहिले दलीय व्यवस्थामा जथाभावी राजस्व उठाएर व्यवसायलाई दुत्साहन गर्न खोजिएको, स्थानीयस्तरमा कृषि, पशुपालनजस्ता कुराहरूमा पनि ध्यान नदिइएको उनले गुनासो गरे। उनले किसानलाई मारमा पार्ने, ठेक्का लगाउने परिपाटीको अन्य गरिनुपर्नेमा जोड दिने दावी गरे। उनले शीत भण्डार निर्माण, आलु उत्पादन हुने क्षेत्रमा वैज्ञानिक आलु खेतीमा पहल, कृषिमा विचौलिया न्यूनीकरण, किसान सहकारी स्थापनाजस्ता योजना आफूसँग रहेको जानकारी दिए। अधिकारीले सीपसहितको गुणस्तरीय शिक्षा १२ कक्षासम्म निःशुल्क, गुणस्तरहीन विकासको श्रृखलाको अन्त्य, निर्वाचन क्षेत्रमा भएका स्वास्थ्य चौकी १० शय्या र ठूलो क्षेत्र भएका ५० र १०० शय्याको अस्पताल विकास गरेर क्षेत्रमै विशेषज्ञ स्वास्थ्य सेवा दिने एजेण्डा पनि अघि सारेका छन्। सर्लाही ईश्वरपुर नगरपालिका अधिकारी लामो समय व्यवसाय र समाजसेवामा सक्रिय रहँदै आएका थिए। ४८ वर्षीय उनले लामो समय शिक्षण पेशामा बिताएका थिए।"
बुधबार दिउँसो देशका तीन प्रदेशमा वर्षा र हिमपात हुने,"काठमाडौं : बुधबार दिउँसो देशका तीनवटा प्रदेशमा वर्षा तथा हिमपात हुने भएको छ। जल तथा मौसम विज्ञान विभागअन्तर्गत रहेको मौसम पूर्वानुमान महाशाखाका अनुसार प्रदेश १, गण्डकी, कर्णाली प्रदेशका पहाडी भूभागका एकदुई स्थानमा हल्का वर्षा र हिमाली भूभागका एकदुई स्थान हल्का हिमपातको सम्भावना रहेको छ। देशको बाँकी पहाडी भूभागमा आंशिक बदली रही बाँकी भूभागमा मौसम सामान्यतया सफा रहने महाशाखाले जनाएको छ। बुधबार रातको समयमा प्रदेश १, गण्डकी र कर्णाली प्रदेशका हिमाली भूभागका एकदुई स्थानमा हल्का हिमपातको सम्भावना रहेको छ।"
"नेप्से फेरि ओरालोतिर, १० समूहको सूचक नकारात्मक","काठमाडौं : नेप्से परिसूचक सामान्य अंकले घटेको छ। नेप्से ओरालो लागेपनि सेयर कारोबार अघिल्लो दिन (सोमबार) को तुलनामा बढेको छ। यसदिन नेप्से परिसूचक ६५९ अंकले ओरालो लागेर १८९७८६ विन्दुमा अडिएको छ। सेन्सेटिभ इन्डेक्स ०३६ अंकले घटेको छ। आज २२९ कम्पनीको २७ लाख ४५ हजार १०९ कित्ता सेयर १ अर्ब २३ करोड ३६ लाख ९ हजार ९६० रुपैयाँमा खरिदबिक्री भयो। अघिल्लो कारोबार दिन सोमबार ७७ करोड मूल्य बराबरको सेयर कारोबार भएको थियो। सो दिन नेप्से २१२६ अंकले उकालो लागेको थियो। कारोबारमा आएका १३ समूहमध्ये ३ को सूचक वृद्धि भएको छ भने १० को घट्यो। बैंकिङ, नन लाइफ इन्स्योरेन्स र ट्रेडिङ समूहको सूचक उकालो लाग्दा डेभलपमेन्ट बैंक, फाइनान्स र मनु एन्ड प्रो समूहको सूचक १ प्रतिशत बढिले घट्यो। यसदिन कुनै पनि कम्पनीको सेयर मूल्य सकारात्मक सर्किट लेभलमा कारोबार भएन। सिटिजन म्युचुअल फन्डको सेयर मूल्य ८ प्रतिशतले बढ्यो। १ अर्ब बढिको सेयर कारोबार भएको बजारमा तारा गाउँ रिजेन्सीको सेयर ८५६ प्रतिशत र सिकलेस हाइड्रोपावरको ८४२ प्रतिशतले घट्यो। कारोबार रकमका आधारमा यसदिन हिमालयन डिस्टिलरी शीर्षस्थानमा रह्यो। सो कम्पनीको ८ करोड २२ लाख मूल्य बराबरको सेयर कारोबार भयो। लाइफ इन्स्योरेन्सको ६ करोड र नेपाल दूरसंचार कम्पनीको ४ करोड बढिको सेयर कारोबार गरी क्रमश; दोस्रो र तेस्रो स्थानमा रहे।"
डेंगु संक्रमणका कारण ६ जनाको मृत्यु,"चितवन : जिल्लामा साउन यता उपचारका लागि आएका ६ जनाको डेंगु रोगको संक्रमणका कारण मृत्यु भएको छ। मृत्यु हुनेमा जिल्ला र जिल्लाबाहिरका रहेको स्वास्थ्य कार्यालय चितवनले जनाएको छ। कार्यालयका सूचना अधिकारी राम केसीका अनुसार हालसम्म १० हजार नौ सय ७४ जनाको परीक्षण गरिएकामा दुई हजार नौ सय ४९ जनामा डेंगुको संक्रमण देखिएको छ। संक्रमितमध्ये २० हजार ५० जना चितवनका हुन् भने अन्य बाहिरी जिल्लाका रहेका छन्। ठेगाना नखुलेका दुई सय ९१ र ठेगाना खुलेका ६ सय आठजना रहेको कार्यालयले जनाएको छ। जिल्लामा सबैभन्दा बढी डेंगु रोगको संक्रमण भरतपुर महानगरपालिकामा देखिएको छ। जहाँ एक हजार चार सय ५० जनामा डेंगु रोग देखिएको केसीले बताए। उनका अनुसार खैरहनी नगरपालिकामा एक सय ६४, माडी नगरपालिकामा ३५, रत्ननगर नगरपालिकामा दुई सय ४३ जनामा डेंगु रोग देखिएको थियो। यस्तै राप्ती नगरपालिकामा ९६, कालिका नगरपालिकामा ४८ र इच्छाकामना गाउँपलिकामा १४ जनामा डेंगुको संक्रमण देखिएको थियो। कार्यालयका अनुसार जिल्लामा भेटिएका संक्रमितमध्ये एक हजार एक सय ३६ पुरुष र नौ सय १४ जना महिलामा डेंगु रोगको संक्रमण देखिएको उनले बताए।"
