शीर्षक,विवरण
रणनीति बनाउन संस्थापन पक्षका नेताहरू बालुवाटारमा,"काठमाडौं : नेपाली कांग्रेस संसदीय दलको निर्वाचनको रणनीति बनाउन संस्थापन पक्षका नेताहरू बालुवाटारमा आन्तरिक छलफल गरेका छन्। मंगलबार राति प्रधानमन्त्री शेरबहादुर देउवासहित उपसभापति पूर्णबहादुर खड्का, गृहमन्त्रीसमेत रहेका बालकृष्ण खाण, नेता विनोद चौधरीसहित नेताहरू बुधबार हुने निर्वाचनको तयारीमा जुटेका हुन्। संसदीय दलको नेता चयन हुनेमा ढुक्क रहे पनि देउवाले कमीकमजोरी हुन नदिन आफू निकटका नेताहरूसँग रणनीति बनाइरहेको बालुवाटार स्रोतले जानकारी दियो। 'संसदीय दलको नेता चयन हुनेमा हामी ढुक्क छौं। तर कमीकमोजरी नहोस् भनेर सभापतिज्यूसहितका नेताहरू भोलिको तयारीमा लागेका छौं,' स्रोतले अन्नपूर्णसँग भन्यो। संसदीय दलको नेताका लागि संस्थापनबाट देउवाले उम्मेदवारी दिँदा संस्थापनइतरबाट महामन्त्री गगनकुमार थापाले उम्मेदवारी दिएका छन्। कांग्रेसले भोलि विहान निर्वाचनमार्फत् संसदीय दलको नेता चयन गर्दैछ।"
सोलुखुम्बुको नेले बजारमा भएको आगलागीमा ४ करोड ७२ लाखको क्षति,"सोलुखुम्बु : सोलुखुम्बुको थुलुङ दुधकोशी गाउँपालिका१ स्थित नेले बजारमा भएको आगलागीमा ४ करोड ७२ लाख बराबरको क्षति भएको छ। आज (मंगलबार) साझ स्थानीय बुद्धिबहादुर कार्कीको घरबाट विद्युत् सर्ट भइ सुरु भएको आगलागीमा पाँचवटा जल्दा सो बराबरको क्षति भएको जिल्ला प्रहरी कार्यालय सोलुखुम्बुले जनाएको छ। कार्यालयका सूचना अधिकारी एवं प्रहरी निरीक्षक राम किशोर शाहका अनुसार आगलागीबाट बुद्धिबहादुर कार्की, रमेश बस्नेत, गणेश बस्नेत र कल्पना बस्नेतको घर पूर्ण रूपमा जलेर नष्ट भएको छ भने प्रणय राईको घरमा सामान्य क्षति पुगेको छ। आगलागीबाट ढुङ्गामाटोले बनेको र टिनको छानो भएको ३ तले घर रमेश बस्नेतको घरसहित किराना पसल, मोबाइल पसल पूर्ण रूपमा जल्दा एक करोड ५० लाख बराबरको, बुद्धि बहादुर कार्कीको ढुङ्गामाटोले बनेको र टिनको छानो भएको ३ तले घरसहित भित्र रहेको होटल जल्दा ८० लाख बराबरको, गणेश बस्नेतको ढुङ्गामाटोले बनेको र टिनको छानो भएको ३ तले घरसहित भित्र रहेको मोबाइल पसल जलेर नस्ट हुदा १ करोड बराबरको र कल्पना बस्नेतको ढुंगामाटोले बनेको र टिनको छानो भएको ३ तले घरसहित भित्र रहेको फेन्सी पसल र मोबाईल पसल जल्दा १ करोड ४० लाख बराबरको क्षति भएको प्रहरी निरीक्षक शाहले जानकारी बताए। त्यसैगरी प्रणय राईको ३ तले पक्की घरमा सामान्य क्षति पुग्दा २ लाख बराबरको नोक्सान भएको छ। मंगलबार साझ साढे ५ बजबाट सुरु भएको आगो सोलुदुधकुण्ड नगरपालिकाको दमकल, नेपाल प्रहरी, स्थानीय लगायतको पहलमा राती ८ बजे पूर्ण रूपमा नियन्त्रणमा आएको जिल्ला प्रहरी कार्यालय सोलुखुम्बुले जनाएको छ।"
जबरजस्ती करणी मुद्दाका फरार प्रतिवादी पक्राउ,रूपन्देही : जबरजस्ती करणी मुद्दाका फरार प्रतिवादी कञ्चन गाउँपालिका५ वर्गदवा बस्ने जेसी भन्ने जीवन चौधरीलाई आइतबार प्रहरीले पक्राउ गरेको छ। उच्च अदालत बुटवल तुलसीपुर दाङको २०७३ भाद्र ८ गतेको फैसलाले जबरजस्ती करणी मुद्दामा ५ वर्ष कैद सजाय ठहर भई फरार रहेका उनलाई इलाका प्रहरी कार्यालय सालझण्डीबाट खटिएको प्रहरीले पक्राउ गरेको हो। २०७२ वैशाख २० गते राति चौधरीले घरमा कोही नभएको अवस्थामा पीडित महिलालाई धाक धम्की दिई जवरजस्ती करणी गरेको घटनामा अदालतले उक्त फैसला गरेको थियो। उनलाई फैसला कार्यान्वयनको लागि जिल्ला अदालत रुपन्देहीमा पेश गरिएकोमा अदालतको आदेशले कैद भुक्तानका लागि कारागार चलान गरिएको छ।
चोरीको मोटरसाइकलसहित एक जना पक्राउ,काठमाडौं : काठमाडौं उपत्यका ट्राफिक प्रहरी कार्यालय रामशाहपथबाट खटिएको टोलीले चोरीको मोटरसाइकलसहित सोमबार एक जनालाई पक्राउ गरेको छ। काभ्रेपलाञ्चोकको रोशि गाउँपालिका घर भइ हाल काठमाडौंको बुढानिलकण्ठ बस्ने २८ वर्षीय वाङजु लामालाई ट्राफिक प्रहरीले पक्राउ गरेको हो। स १० प १३ २७ नम्बरको २२० सिसिको पल्सर मोटरसाइकल ललितपुरको ललितपुर महानगरपालिका १८ मगरगाँउबाट हराएको भनी ट्राफिक प्रहरी कार्यालय रामशाहपथमा २०७८ कात्तिक २५ गते निवेदन परेको थियो।
झापामा जंगली हात्तीको आक्रमणबाट एक जनाको मृत्यु,झापा : झापामा जंगली हात्तीको आक्रमणबाट एक जनाको मृत्यु भएको छ। मृत्यु हुनेमा बाह्रदशी गाउँपालिका१ निवासी ३७ वर्षीय जगतबहादुर भुजेल रहेको जिल्ला प्रहरी कार्यालय झापाका डीएसपी वसन्त पाठकले जानकारी दिए। कचनकवल गाउँपालिका१ स्थित चारकोशे जलथल जंगलसँगै जोडिएको पश्चिम देउराली सामुदायिक वनबाट निस्किएको हात्तीले भुजेललाई मंगलबार दिउँसो ४ बजेर २० मिनेटमा आक्रमण गरेको थियो। भुजेल सोही वनभित्र घाँस दाउरा टिपेर फर्किने क्रममा वनसँगै जोडिएको यज्ञ ओलीको खेतबारीमा हात्तीसँग जम्काभेट भएको थियो। हात्तीको आक्रमणबाट मृत्यु भएको भुजेलको शवलाई कानुनी प्रक्रिया पूरा गरी पोस्टमार्टमका लागि प्रादेशिक अस्पताल भद्रपुर ल्याइएको छ।
मरासिनी सार्क युथ लिडर अवार्ड२०२२ बाट सम्मानित,"काठमाडौं : युवा पत्रकार गोविन्द मरासिनी सार्क युथ लिडर अवार्ड२०२२ बाट सम्मानित भएका छन्। मरासिनीलाई पत्रकारिताका माध्यमबाट युवा पुस्ताका लागि प्रेरणादायी रूपमा सेवा गर्नका लागि गरेको योगदानको कदर स्वरुप उक्त अवार्ड प्रदान गरिएको हो। ग्लोबल युथ पार्लियामेन्टको आयोजनामा काठमाडौंमा जारी तेस्रो सार्क क्षेत्रीय सम्मेलनमा मरासिनीलाई राष्ट्रिय युवा परिषद्का उपाध्यक्ष सुरेन्द्र बस्नेत, ग्लोबल युथ पार्लियामेन्टका अध्यक्ष दिवाकर अर्याल लगायतले अवार्ड प्रदान गरका थिए। विभिन्न सञ्चारमाध्यममा पत्रकारिताको अनुभव बटुलेका मरासिनीले विशेषगरी युवा, पर्यटन र सामाजिक क्षेत्रका विभिन्न बिषयमा कलम चलाउँदै आएका छन्। मरासिनी हाल अनलाइन पत्रकार संघको सचिव समेत हुन्। कार्यक्रममा उनी सहित सार्कका विभिन्न देशबाट युवाका विषयमा योगदान पुर्याएकाहरूलाई सम्मान गरिएको थियो। काठमाडौंमा सम्पन्न सार्क क्षेत्रीय सम्मेलनमा सार्क राष्ट्रका प्रतिनिधिहरूले सहभागीता जनाएका थिए।"
जनताको मर्मविपरीत माओवादीले सत्ताको आकांक्षा राख्यो : महामन्त्री शर्मा,"काठमाडौं : नेपाली कांग्रेसका महामन्त्री विश्वप्रकाश शर्माले नेकपा (माओवादी केन्द्र)ले अहिले सत्ताको आकांक्षामा अर्को गठबन्धनको खोजी गर्नु गठबन्धन र जनताको मर्मविपरीत भएको बताएका छन्। उनले गठबन्धनले विभिन्न आलोचनालाई चिरेर एउटा परिणाम ल्याएको भन्दै सत्ताको आकांक्षा र आग्रह, पूर्वाग्रहभन्दा माथि उठेर जानुपर्ने बताए। महामन्त्री शर्माले विगतको भन्दा पृथक ढङ्गबाट सरकार चलाउन नसके आममानिसमा राजनीतिक दलहरूप्रतिको भरोसा सकिने स्पष्ट पारे। उनले कांग्रेस सरकारका पालामा भएका राम्रा कामको चर्चा हुन नसकेको बताएका छन्। नेपाल ट्रेड युनियन कांग्रेसका जिल्ला एवं आबद्ध संघका अध्यक्षको विशेष भेलालाई आज सम्बोधन गर्दै महामन्त्री शर्माले कांग्रेस सरकारको पालामा राम्रो काम भए पनि उक्त कामको चर्चा हुन नसकेको बताएका हुन्। 'शेरबहादुर देउवा पटकपटक प्रधानमन्त्री भएर राम्रो काम गरे पनि चर्चा हुन सकेन', उनले भने। देउवा प्रधानमन्त्री हुँदा मुक्तकमैया, दलित, महिला, जनजातिलगायतका आयोगको स्थापना हुन सम्भव भएको महामन्त्री शर्माको भनाइ छ। महामन्त्री शर्माले अहिले प्रधानमन्त्री र राष्ट्रपतिका लागि सबै दलहरू लडिरहेको भन्दै देशलाई अभिभावकको खाँचो रहेको बताए। उनले श्रमिकको बिमा अभियानका नाममा राष्ट्रव्यापी बिमा अभियान चलाउन जरुरी रहेको उल्लेख गरे।"
प्रदेश १ ले प्रदेशसभा सदस्यलाई पुस ११ गते सपथ ग्रहण गराउने,विराटनगर : नवनिर्वाचित प्रदेशसभा सदस्यलाई प्रदेश १ प्रदेशसभा सचिवालयले पुस ११ गते सपथ ग्रहण गराउने भएको छ। प्रदेश १ प्रदेशसभा सचिव गोपालप्रसाद पराजुलीका अनुसार दिउँसो साढे १२ बजे सपथ ग्रहणका लागि समय तोकिएको हो। ९३ सदस्यीय प्रदेशसभामा ज्येष्ठ सदस्य गयानन्द मण्डलले प्रदेश प्रमुखबाट सपथ ग्राहण गरेपछि प्रदेशसभा सदस्यहरूलाई सपथ ग्रहण गराउनेछन्। सपथ ग्रहणका लागि मंसिर ४ को निर्वाचनबाट निर्वाचित सांसदहरूलाई खबर गरिएको उनले बताए। प्रदेश १ मा प्रत्येक्षतर्फ ५६ र समानुपातिकतर्फ ३७ जना निर्वाचित भएका छन्।
जबरजस्ती करणी गरेको अभियोगमा पक्राउ,भक्तपुर : १५ वर्षीया किशोरीलाई जबरजस्ती करणी गरेको अभियोगमा एक जना पक्राउ परेका छन्। जिल्लाको सूर्यविनायक नगरपालिका४ मोर्डन चोक बस्ने सर्लाही हरिपुर नगरपालिका६ घर भएका २९ वर्षीय महमद आरिफ शेखलाई प्रहरीले पक्राउ गरेको हो। ती किशोरीलाई शेखले मोर्डन चोकमा लगेर आइतबार राति जबरजस्ती करणी गरेको भन्ने उजुरीका आधारमा प्रहरी वृत्त ठिमीबाट खटिएको प्रहरीले उनलाई पक्राउ गरिएको प्रहरीले जनाएको छ। यस सम्बन्धमा प्रहरीले थप अनुसन्धान गरिरहेको छ ।
पोखरामा सुन्तला उत्पादन बढ्यो : एउटै किसानले १६ लाखसम्म गरे आम्दानी,"पोखरा : यस वर्ष पोखरामा सुन्तला उत्पादन बढेको छ। सुन्तलाको बोट बढेर भन्दा पनि एउटै बोटमा विगतका वर्षमाभन्दा प्रतिबोट सुन्तला उत्पादन बढेको हो। यस वर्ष असिना नपर्नु र मौसम अनुकुल हुनुले सुन्तला उत्पादन बढेको कृषि विज्ञ बताउँछन्। पोखरा२२ खाल्सेका किसान लिलाधर पौडेलले गत वर्ष १ लाख ७५ हजार बराबरको सुन्तला उत्पादन भएकामा यसवर्ष बढेर ८ लाख रुपैयाँ बराबरको सुन्तला उत्पादन भएको सुनाए। पौडेलले खाल्सेमा २० रोपनी क्षेत्रमा सुन्तला खेती गरेका छन्। उनले सुन्तला बगैचामा सानाठूला गरी ५ सय बोट रहेको जानकारी दिए। यस्तै पोखरा २१ किसान खडगराज आचार्यले २०७७ मा ८ लाख रुपैयाँ बराबरको सुन्तला उत्पादन गरेकोमा यस वर्ष १३ लाख बरारबरको सुन्तला बिक्री गरेको बताए। २०७८ सालमा भने धेरै असिना परेकाले धेरै कम उत्पादन भएको उनले सुनाए। वैदेशिक रोजगारबाट फर्केर देशमै केही गर्नुपर्छ भनेर सुन्तला खेतीमा लागेका पोखरा२१ दोपरेका किसान खिमलाल सुवेदी (नारायण) ले पनि यस वर्ष अहिलेसम्मकै धेरै सुन्तला उत्पादन भएको बताए। १३ रोपनी जमिनमा २ सय १५ बोट रहेको उनको सुन्तला बगैंचामा यतिबेला सुन्तला बोटले नै धान्न नसक्ने गरी फलेका छन्। यस वर्ष अहिलेसम्मकै धेरै २५ टन भन्दा धेरै नै सुन्तला आप्नो बगैंचामा रहेको उनले सुनाए। यो हिसाबले १६ लाखसम्म आम्दानी हुने उनको विश्वास छ। यस्तै पोखरा २१ का खडगराज आचार्यले २०७७ मा ८ लाख रुपैयाँ बराबरको सुन्तला उत्पादन गरेकोमा यसवर्ष १३ लाख बरारबको सुन्तला उत्पादन गरेको सुनाए। २०७८ सालमा भने असिना परेकोले धेरै कम उत्पादन भएको उनले बताए। किसानले पाउँदैनन मूल्य किसानले सुन्तला उत्पादन बढे पनि उचित मूल्य भने नपाउने गरेको गुनासो गरेका छन्। जिल्ला समन्वय समिति कास्की अध्यक्ष समेत रहेका किसान लिलाधर पौडेलले किसानले सुन्तलाबाट पाउनुपर्ने मूल्य नपाएको बताए। किसानकोबाट केजीको ५५ रुपैयाँसम्म ठेकेदारले लग्ने तर बजारमा उपभोक्ताले दोब्बर बढी मूल्य १ सयभन्दा बढीमा बिक्री गर्ने गरेको सुनाए। किसानले मूल्य नपाउनु र उपभोक्ताले चर्को मूल्यमा सुन्तला उपभोग गर्नु पर्ने अवस्थाका अन्त्य हुन नसकेको उनले बताए। पोखरा२१ दोपहरेका किसान खिमलाल सुवेदीको भोगाइ पनि पौडेलको जस्तै छ। ठेकेदारले सस्तोमा बगैंचाबाट उठाउने तर उपभोक्ताकोमा पुग्दा धेरै महंगो पर्ने अवस्था अन्त्य हुनुपर्ने बताए। उपभोक्ताले भने चर्को मूल्यमा किनेर खानुपर्ने अवस्था वर्षैदेखि चल्दै आएको सुबेदीले सुनाए। किसानले समयमै मल नपाउने, खेती किसानका लागि आवश्यक प्राविधि र ज्ञान नपाउनु पनि देशै भरका किसानको साझा समस्या भएको पनि उनले बताए। पोखरा महानगरपालिका कृषि महाशाखा प्रमुख मनहर कडरियाले तीन वर्षसम्म असिनाले गर्दा उत्पादन राम्रो नभएको र यस वर्ष असिना नपेरकोले सुन्तला उत्पादन राम्रो भएको बताए। सुन्तला बगैचा व्यवस्थापन अभियानका रूपमा लगातार ४ वर्षसम्म प्रतिबोट सयको दरले किसानलाई महानगरपालिकाले सहयोग गरेको पनि उनले बताए। यो सहयोग २० हजार सुन्तला फल्ने बोटलाई सहयोग गरेको उनले सुनाए। त्यो हिसाबले ४ वर्षमा यो कार्यक्रम अन्तर्गत ६० लाख सहयोग गरेको बताए। यो कार्यक्रमले सुन्तलाको बोट स्वस्थ राख्न र फल लाउन सहयोग गरेको उनले सुनाए। पोखरा २१ को फेदीपाटन, मासपाटन, पोखरेलथोक, दोपरे क्षेत्रमा सुन्तला राम्रो हुन्छ। यसैगरी वडा नम्बर २२ को खाल्से सुन्तलाको पकेट क्षेत्र हुन्। पोखरामा ३० हजार सुन्तलाको बोट उत्पादन दिने अवस्थाका छन्। १५० हेक्टरमा सुन्तला उत्पादन दिने अवस्थामा रहेको उनले सुनाए। पोखराको मुख्य बजार क्षेत्रमा मासियो सुन्तला २०३५ ०४० सालसम्म पोखराको बजार क्षेत्र हेम्जा, मासबार, मालेपाटन बाटुलेचौर, लामाचोरमा लगायतका क्षेत्रमा पनि राम्रो सुन्तला खेती हुन्थ्यो। मास्ठाना, भरतपोखरी लगायतका क्षेत्रमा पनि राम्रो सुन्तला उत्पादन हुने गरेकोमा पछिल्लो समयमा भने मासिएको महाशाखा प्रमुख कडरिया बताउँछन। ५० को दर्शकमा बजारको क्षेत्रमा सुन्तलाका बगान मरेको र ७० को दर्शकमा मास्ठाना, भरतपोखरी लगायतका क्षेत्रमा मासिँदै गएको कडरियाले बताए। दक्षिण तर्फ फर्केका सुक्का क्षेत्र र कम उचाईका क्षेत्रका सुन्तलाको बोट मरेको उनले जानकारी दिए। सिट्स ग्रिनिङका कारण सुन्तला रास भएकाले बोटको आयु लम्ब्याउने र नयाँ क्षेत्र विस्तार गर्नेतर्फ लाग्नुपर्ने अवस्था रहेको उनले बताए। आर्थिक वर्ष २०७६०७७ मा पोखरा महानगरपालिका क्षेत्रमा क्रिस्ती, निर्मलपोखरी, खाल्से, भरतपोखरी र अन्य केही स्थानमा भएको सुन्तला उत्पादनबाट ५ करोड ४० लाख बराबरको सुन्तला बिक्री भएको पोखरा महानगरपालिका कृषि महाशाखाको प्रमुख कडरियाले बताए। यस वर्ष ७ करोड बराबरको उत्पादन हुने आकलन गरको सुनाए।"
