शीर्षक,विवरण
प्रत्यक्षतर्फ महिला उम्मेदवार बढाउन बहस,"काठमाडौं : संघ र प्रदेशको निर्वाचनमा महिलाको अर्थपूर्ण सहभागिता विषयक एक अन्तरसंवाद कार्यक्रम सम्पन्न भएको छ। संकल्प र महिला गैरसरकारी संस्था महासंघको आयोजनामा राजधानीमा सोमबार सम्पन्न कार्यक्रममा आगामी मंसिर ४ गते हुने संघ र प्रदेश निर्वाचनमा प्रत्यक्षतर्फ महिलाको उम्मेदवारी बढाउनुपर्नेमा दलका नेताहरूले जोड दिएका छन्। बरिष्ठ पत्रकार आरती चतौटले विभिन्न पार्टीका नेताहरूलाई आगामी निर्वाचनमा प्रत्यक्षतर्फ महिला उम्मेदवारी कसरी बढाउन सकिन्छ भन्ने विषयमा बहस चलाइन्। बहसमा सहभागी नेपाली कांग्रेसका केन्द्रीय सदस्य नयनसिंह महरले पार्टीले हालै जारी गरेको परिपत्रमा सिफारिस गर्दा समानुपातिकतर्फ एक पुरुष एक महिला तथा प्रत्यक्षततर्फ एक महिलासहित तीन जना पठाउनु भनेर तोकिएको बताए। नेपाली कांग्रेस समावेशी पार्टी भएकाले आगामी निर्वाचनमा सकेसम्म प्रत्यक्षतर्फ महिलाको उम्मेदवारी बढी दिलाउने विषयमा सकारात्मक रहेको उनले बताए। कार्यक्रममा नेकपा एमालेकी पोलिटब्यूरो सदस्य सीता पौडेलले महिलाको कोटा आरक्षणमै सीमित हुने अवस्था देखिएको बताउँदै प्रत्यक्ष निर्वाचनमा पनि महिलालाई आरक्षणको व्यवस्था नगरेमा सहभागिता बढाउन सक्ने अवस्था नदेखिएको जनाइन्। नेकपा एकीकृत समाजवादीका उपमहासचिव प्रकाश ज्वालाले प्रत्यक्षतर्फ महिला उम्मेदवारी बढाउनेतर्फ आफ्नो पार्टीभित्र विभिन्न बहस र छलफल चलिरहेको बताए। त्यसैगरी जसपाका पोलिटब्यूरो सदस्य रेखा यादवले विगत तीन महिनादेखि नै आफ्नो पार्टीभित्र यही विषयमा बहस केन्द्रित रहेको बताइन्। हालै सम्पन्न उनको दलको केन्द्रीय समिति बैठकले संघ र प्रदेशका लागि प्रत्येक जिल्लाबाट ३,३ जनाको नाम पठाउनुपर्ने र त्यसमा महिला अनिवार्य हुनुपर्ने व्यवस्था गरेको उनले जानकारी गराइन्। यद्यपि महिला उम्मेदवारी बढ्छ भन्नेमा आफू अझै सुनिश्चत हुन नसकेको बताउँदै उनले भनिन्, 'म आफैं पनि अझै विश्वस्त हुन सकेको छैन। किनकी जिल्लाबाट त महिलाका नाम सिफारिस भएर आउँछन्। तर प्रदेशमा आइपुगेपछि छाँटिने धेरै डर हुन्छ। त्यसैले पार्टीले महिलालाई प्रत्यक्षतर्फ पनि ल्याउनुपर्छ भनेर कानुनी रुपमै बाध्यकारी नबनाइकन यो सम्भव हुँदैन।' कार्यक्रममा नेकपा माओवादीका पोलिटब्यूरो सदस्य झक्कुप्रसाद सुवेदी, लोसपाका कार्यकारिणी समिति सदस्य केशव झालगायतले पनि आगामी निर्वाचनमा प्रत्यक्षतर्फ महिला उम्मेदवारी बढाउनुपर्नेमा आआफ्नो पार्टीभित्र बहस र छलफल भइरहेको बताए। कार्यक्रममा संकल्पकी अध्यक्ष संगीता लामाले आगामी संघ र प्रदेशको निर्वाचनमा प्रत्यक्षतर्फ महिलाको उम्मेदवारी बढाउनुका साथै जित्नेको संख्या बढाउने उद्देश्यले उक्त बहस चलाइएको बताइन्। संविधानले तोकेको ३३ प्रतिशत सहभागिताको अधिकारलाई राजनीतिक दलहरूले बल्लबल्ल समानुपातिकततर्फबाट तानेर पुर्याइ महिलाको सहभागिता ३३ प्रतिशतमै सीमित राख्दै आएको जनाइन्। उनले आगामी चुनावमा प्रत्यक्षतर्फ महिला उम्मेदवारी बढाउनुका साथै महिलाभित्रको दलित, जनजाति, एकल, भौगोलिक रुपमा पछाडि पारिएकालगायतका समावेशीतामा विषयमा पनि ध्यान दिनुपर्ने बताइन्। हालसम्म दुईवटा संविधानसभा निर्वाचन र संघ एवं प्रदेशको निर्वाचन भइसक्दा पनि महिलालाई सधै कोटामा सीमित राख्दै आइएको बताउँदै अध्यक्ष लामाले प्रश्न गरिन्, 'महिलालाई कहिलेसम्म ३३ प्रतिशतमा सीमित राख्ने? अबको चुनावमा महिला सहभागिता बढाउनु जरुरी छ।' त्यसैगरी महिला गैरसरकारी संस्था महासंघकी अध्यक्ष डाशशी अधिकारी राउतले प्रत्यक्षतर्फ महिलाको उम्मेदवारी बढाउनुका साथै जित्ने ठाउँमा महिलालाई टिकट दिने विषयमा पहल गरिनुपर्ने बताइन्। गत स्थानीय तह निर्वाचनमा ४१ प्रतिशत महिलाले जित हासिल गरे पनि गठबन्धनका कारणले महिला उपप्रमुखको संख्या धेरै घटेकाले आगामी संघ र प्रदेशको निर्वाचनमा हरेक पार्टीले सकेसम्म बढी महिलालाई प्रत्यक्षतर्फ उम्मेदवारी दिने र जित सुनिश्चित गर्नेमा पहल गरिनुपर्नेमा अध्यक्ष राउतले जोड दिइन्।"
"यार्तुङ महोत्सव : फुटबलमा मुस्ताङ गेट, घोडा दौडमा विक प्रथम","जोमसोम : मुस्ताङको वारागुङ मुक्तिक्षेत्र गाउँपालिका३ छुसाङमा शुक्रबारदेखि सुरु भएको चौथो यार्तुङ महोत्सव आइतबार सकिएको छ। महोत्सवअन्तर्गत आइतबार सम्पन्न सेभेन ए साइड फुटबल प्रतियोगितामा मुस्ताङ गेट युथ क्लव (चैलै) उपाधि चुम्दै च्याम्पियन बनेको छ। फाइनल खेलमा ताङ्वे युथ क्लवलाई १० गोल अन्तरले हराउँदै मुस्ताङ गेट च्याम्पियन बनेको हो। प्रतियोगितामा वारागुङ मुक्तिक्षेत्रका १६ वटा युथ क्लवले भाग लिएका थिए। फुटबलको च्याम्पियन बनेको मुस्ताङले नगद ५० हजारसहित प्रमाणपत्र, शिल्ड, मेडल र ट्रफी जितेको छ। यस्तै, ताङ्वे युथ क्लव (ताङ्वे)ले उपविजेता बन्दै नगद ३० हजारसहित प्रमाणपत्र शिल्ड, मेडल र ट्रफी जितेको छ। मुस्ताङको धार्मिक, सांस्कृतिक र ऐतिहासिक महत्व बोकेको परम्परागत घोडा दौड प्रतियोगितामा वारागुङ मुक्तिक्षेत्र गाउँपालिका२ झोङका विरबहादुर नेपालीको टिका नामको घोडाले प्रथम स्थान हासिल गरेको छ। प्रतियोगितामा सहभागी एक दर्जन प्रतिस्पर्धीमध्ये टिका घोडाले करिब ३ किलोमिटर दूरी ७ मिनेटमा पूरा गरेको थियो। बहादुर गुरुङको घोडाले दोस्रो स्थान हासिल गरेको छ। गुरुङको घोडाले ७ मिनेटमा ३ किलोमिटर दूरी तय गरेको थियो। साहसिक खेलको रूपमा परिचित घोडा दौड एक जोखिमयुक्त खेलको रूपमा लिने गरिन्छ। प्रतियोगितमा प्रथम भएका विकले नगद २० हजारसहित प्रमाणपत्र, मेडल र ट्रफी जिते। दोस्रो स्थान हासिल गरेका गुरुङले नगद १० हजारसहित प्रमाणपत्र, मेडल र ट्रफी हात पारे। हिमाली क्षेत्रको महत्वपूर्ण चाडपर्व यार्तुङ, तिजी,धज्याङ लगायतका पर्वहरूमा घोडा दौडको कलाकौशलता देखाउने प्रचलन छ। परापूर्व कालमा तारो हानेर शिकार खेल्ने प्रचलन थियो। त्यही खेल अहिल सहरबजारमा आर्चरी खेलको रूपमा मान्यता पाएको छ। शिकार खेल्दा प्रयोग गरिने तारो हान्ने प्रचलन हिमाली क्षेत्रमा सांस्कृतिक खेलको रूपमा विकास भएको हो। छुक नरसिंह युथ क्लव छुसाङको आयोजना तथा वारागुङ मुक्तिक्षेत्रको आर्थिक सहयोगमा महोत्सव आयोजना गरिएको हो। तारो हान्ने खेल प्रतियोगितमा सेर्घङ ल्हङबुक युथ क्लव विजयी भएको छ। प्रतियोगितमा धाकारजोङ लुम्वुक युथ क्लव दोस्रो बन्यो। ९ डोरमा खेलाइएको खेलमा सेर्घङ ल्हङबुक युथ क्लव च्याम्पियन बन्दै नगद ५० हजारसहित, शिल्ड, मेडल र प्रमाणपत्र जितेको छ। उपविजेता धार्काजुङ लुम्वुक युथ क्लवले नगद ३० हजारसहित शिल्ड, प्रमाणपत्र, शिल्ड, मेडल र ट्रफी हात पारेको छ। पुरुष डोरी तान्ने खेलमा थ्रोरङपास युवा क्लव प्रथम र छुक नरसिंह युथक्लव दोस्रो भए। महिलातर्फको डोरी तान्ने खेलमा तिरी आमा समूह प्रथम र चैले आमा समूह दोस्रो भए। डोरी तान्ने खेलको प्रथम र दोस्रो हुने टिमले नगद २० हजार १० हजारसहित प्रमाणपत्र, मेडल र ट्रफी पाए। प्रतियोगिताका विजेतालाई वारागुङ मुक्तिक्षेत्र गापाकी उपाध्यक्ष ढिकी गुरुङ, वडाध्यक्ष र क्लव अध्यक्षहरूले नगद, शिल्ड, मेडल, ट्रफी र प्रमापत्रले पुरस्कृत गरे। महोत्सव समापन समापन समारोहमा बोल्दै उपाध्यक्ष ढिकी गुरुङले परम्परा र संस्कृति जोगाउन गाउँपालिका कटिवद्ध रहेको बताइन्। उनले संस्कृति र खेललाई एकैसाथ लिएर दिगो पर्यटन विकासमा वारागुङ मुक्तिक्षेत्र क्रियाशील रहने जनाइन्। वारागुङ मुक्तिक्षेत्र गाउँपालिकाका १९ वटा गाउँहरूमध्ये कुनै गाउँले महोत्सव आयोजना गर्न चाहेमा पालिकाले बर्सेनि आलोपालो बजेट विनियोजन गरी यार्तुङ पर्वको प्रर्वद्धन गर्दै आइरहेको छ। सदियौंदेखि मुक्तिनाथ क्षेत्रमा जनप्रिय युथ क्लवले आयोजना गर्ने गरेको यार्तुङ महोत्सव पछिल्लो चार वर्षयता पालिकाको सहयोगमा बर्सेनि यार्तुङ महोत्सव गर्ने गरिएको छ। मुक्तिनाथदेखि सुरु गरिएको महोत्सव कागबेनी, फल्याक हुँदै यसवर्ष छुसाङमा आयोजना गरिएको थियो।"
भन्सार छलेको आशंकामा कपडासहित पिकअप नियन्त्रणमा,"झापा : भन्सार छलेर भित्राएको आशंकामा ३३ पोका कपडासहित दुईवटा पिकअप भ्यान (गाडी) प्रहरीले नियन्त्रणमा लिएको छ। इलाका प्रहरी कार्यालय दमकबाट खटिएको प्रहरी टोलीले विशेष सूचनाका आधारमा आइतबार दिउँसो पूर्वपश्चिम राजमार्ग अन्तर्गत दमक नगरपालिका८ स्थित पशु हाट डाँडाबाट प्रदेश १०१००१ ज ३४३८ नम्बर र मे १ ज २८०४ नम्बरको पिकअप भ्यान नियन्त्रणमा लिएको इलाका प्रहरी कार्यालय दमकका डीएसपी दिलीप गिरीले जानकारी दिए। पूर्वबाट पश्चिमतर्फ जाँदै गरेको दुईवटा पिकअप भ्यानमा न्यू कार्की इन्टरप्राइजेज भद्रपुर र कृष्ण स्टोर भद्रपुरको नाममा बिलबिजक रहेको डीएसपी गिरीले बताए। मे १ ज २८०४ पिकअपमा १४ पोका र अर्को पिकअपमा १९ पोका कपडा छ। ती पोकाहरूमा सुती सारी, सेडी सारी, सटिङसुटिङ, कोटको कपडा, सुट, बेड कभर लगायतको सामान रहेको छ। सामान शङ्कास्पद देखिएकोले नियन्त्रणमा लिएको बताउँदै डीएसपी गिरीले भने, 'बिलबिजकसँग क्युआर कोर्डको डाटा मिल्दैन, भिसिटीएस पनि शङ्कास्पद देखियो।' शङ्कास्पद कागजात फेला परेपछि राजश्व अनुसन्धानको कर्मचारी बोलाइयो। 'राजश्वका कर्मचारीले पनि कागजात केलाउँदा शङ्कास्पद भएको जानकारी गरायो, अनि मात्र सामान राजश्वमा बुझाएऔं,' उनले भने। २२ लाख ६ हजार मुल्य बरावरको लत्ताकपडा, साढे चार लाखमा पिकअप र चालकहरू दीपक मेचे, दीपक भारतीलाई आवश्यक कारबाहीका लागि इटहरीस्थित राजश्व अनुसन्धान कार्यालय बुझाएको उनले बताए। प्रहरी स्रोतका अनुसार प्रहरीले बरामद गरेको लत्ताकपडा काँकडभिट्टा नाकाबाट भन्सार छलेर भित्राइएको हो। यता राजश्व अनुसन्धान कार्यालयका अधिकृत प्रकाश सुवेदीका अनुसार प्रहरीले राजश्व छलेको आशंकामा लत्ताकपडा बरामद गरी दुई वटा पिकअप बुझाएको छ। 'लत्ताकपडाको बिलबिजक छ, कार्यालयले त्यस बारेमा अनुसन्धान गर्छ,' अधिकृत सुवेदीले भने, 'अनुसन्धानपछि मात्र राजश्व छली गरेको वा नगरेको प्रमाणित हुन्छ ।' यता झापाको दक्षिणी नाकामा तस्करी गतिविधि मौलाएको छ। भारतसँग जोडिएको खुला दक्षिणी नाकाहरू घेरावारि, कुटी, भागुडुब्बा, पन्तपाडा लगायतको क्षेत्रबाट अवैध रुपमा ठुलो परिणाममा चिनी, सुर्ती, लत्ताकपडा नेपाल भित्रिरहेको छ। यसै क्रममा इलाका प्रहरी कार्यालय राजगढबाट खटिएको प्रहरी टोलीले सो नाकाबाट भन्सार छलेर नेपाल भित्राएको ४० बोरा चिनी बरामद गरेको छ। प्रहरीले बाह्रदशी गाउँपालिका ३ स्थित पशु हाटको खाली सार्वजनिक स्थलमा भण्डारण गरी राखेको अन्दाजी १ लाख ३० हजार मूल्य बराबरको चिनी बरामद गरेको प्रहरी कार्यालय झापाले जनाएको छ। बरामद गरिएको चिनीलाई आवश्यक कारबाहीका लागि भद्रपुर भन्सार कार्यालय बुझाइसकेको प्रहरीले जनाएको छ।"
मन्त्रीलाई लाइन बस्न आग्रह गर्दा थुनामा पुगेका सुरक्षागार्ड गुरुङलाई रिहाइ गर्न गृहमन्त्रीको निर्देशन,"काठमाडौंः गृहमन्त्री बालकृष्ण खाँणले प्रहरी हिरासतमा रहेका गरूड सेक्युरिटीजका सुरक्षागार्ड शेरजंग गुरूङलाई रिहाइ गर्न निर्देशन दिएका छन् । संस्कृत, पर्यटन तथा नागरिक उड्डयनमन्त्री जीवनराम श्रेष्ठलाई लाइन बस्न आग्रह गरेकै कारण थुनामा परेका गुरुङलाई रिहाइ गर्न गृहमन्त्री खाँणले निर्देशन दिएका हुन् । सोमबार काठमाडौंका प्रमुख जिल्ला अधिकारी गोविन्द रिजाललाई प्रक्रिया पुर्याएर सुरक्षागार्ड गुरूङलाई रिहा गर्न निर्देशन दिएको गृह मन्त्रीको सचिवालयले जनाएको छ । व्यक्तिगत कामका लागि ठमेलस्थित छाँयासेन्टर पुगेका पर्यटन मन्त्री श्रेष्ठलाई लाइन नमिच्न आग्रह गर्दा सुरक्षागार्ड पक्राउ परेका थिए । गुरुङमाथि अभद्र व्यवहारमा मुद्धा चलाउने तयारी थियो ।"
भारतीय सेनाद्वारा नेपाली सेनालाई २२ करोड बढीको सहयोग (फोटो फिचर),"काठमाडौं : भारतीय सेनाले नेपाली सेनालाई २२ करोड बढी रुपैयाँ बराबरको सहयोग गरेको छ। नेपाल भ्रमणमा रहेका भारतीय स्थल सेनाध्यक्ष जनरल मनोज पाण्डेले प्रधानसेनापति प्रभुराम शर्मालाई उक्त रकम बराबरको समान हस्तान्तरण गरे। भारतीय सेनाले मेडिकल उपकरणहरु, १० वटा बुलेटप्रुफ गाडी, ४ वटा घोडालगायत समानहरु हस्तान्तरण गरेको थियो। पाण्डे र शर्माबीच आजै द्विपक्षीय भेटवार्तासमेत भएको थियो। भारतीय सेनाका प्रमुख जनरल पाण्डेलाई नेपाली सेनाको मानार्थ महारथीको दर्ज्यानी चिन्ह प्रदान गरिएको थियो। शीतल निवासमा आयोजित ए समारोहमा राष्ट्रपति विद्यादेवी भण्डारीले पाण्डेलाई नेपाली सेनाको मानार्थ महारथीको दर्ज्यानी चिन्ह प्रदान गरेकी थिइन्। भारत र नेपालबीच एक अर्काका सेना प्रमुखलाई मानार्थ महारथीको दर्जा प्रदान गर्ने प्रचलन विगत सात दशकदेखि रहिआएको छ। सन् १९५० मा भारतीय सेनाका सेनापति जनरल केएम करिअप्पालाई पहिलो पटक नेपाली सेनाको सो मानार्थ दर्जा प्रदान गरिएको थियो। गत वर्ष नोभेम्बरमा नेपालका प्रधानसेनापति प्रभुराम शर्मालाई पनि राष्ट्रपति रामनाथ कोविन्दद्वारा नयाँ दिल्लीमा आयोजित एक समारोहमा भारतीय सेनाको मानार्थ महारथीको दर्जा प्रदान गरिएको थियो। पाण्डेले आजै प्रधानमन्त्री शेरबहादुर देउवासँग शिष्टाचार भेटवार्ता गरेका थिए। पाँचदिने भ्रमणका लागि काठमाडौं आएका पाण्डेको सम्मानमा प्रधानसेनापति शर्माले आज रात्रिभोजको आयोजना गरेका छन्।"
"सुनसरी १ मा एमालेका भीम आचार्य आउट, जयकुमार राईको एकल नाम सिफारिस","धरान : आगामी मंसिर ४ गते हुने प्रतिनिधि सभा निर्वाचनमा एमालेको तर्फबाट सुनसरी क्षेत्र नम्बर १ बाट जयकुमार राईको एकल नाम सिफारिस भएको छ। सोमबार नेकपा एमाले संघीय निर्वाचन समन्वय समितिको बैठकले जयकुमार राईको एकल नाम सिफारिस गरेको हो। सुनसरी १ बाट निर्वाचन लड्न इच्छा राखेका प्रदेश १ का पूर्व मुख्यमन्त्री भीम आचार्य भने सिफारिस चरणबाटै आउट भएका छन्। २०७४ को निर्वाचनमा जसपाका संघीय परिषद् अध्यक्ष अशोक राईलाइ २२ हजार मत अन्तरले पराजित गरेका राईलाइ पुनः प्रतिनिधि सभा सदस्यमा निर्वाचनका लागि एकल नाम सिफरिस गरिएको हो। सोमबार बसेको बैठकमा धेरै साथीहरूले उम्मेदवार लडने इच्छा व्यक्त गरेपनि चुनाव जित्न जयकुमारलाई उठाउँदा सहज ठानेर एकल नाम सिफारिस गरिएको एमाले धरानका इन्चार्ज नारायण सुवेदीले जानकारी दिएका छन्। एकल नाम सिफारिस भएपछि वर्तमान प्रतिनिधि सभा सदस्यसमेत रहेका राईले पुन यश क्षेत्रका जनताले आफूलाई निर्वाचित गराउने बताए। सत्ता साझेदार दलको तर्फबाट भने जसपाका नेता अशोक राई र कांग्रेस केन्द्रीय सदस्य मीन बिक मध्य एकजना संग जयकुमारको चुनावी प्रतिस्पर्धा हुने छ। त्यस्तै सुनसरी १ (क) प्रदेस सभा सदस्यतर्फ प्रदीप भण्डारी, रमेश बस्नेत, नारायण सुवेदी, डम्बर गुरुङ, बेणु काफ्ले, राम आम्बुहाङ र मोति सुनुवारको नाम सिफारिस गरिएको छ। प्रदेस सभा (ख) को लागि एमालेले बिजय राई, प्रकाश राई, नन्द बस्नेत, गोबिन्द कार्की, योग्यराज खडका, भेषराज कार्की र मीन सुब्बाको नाम सिफारिस गरिएको एमालेले जनाएको छ।"
अस्थायी प्रहरी चौकी पाउँदा स्थानीय खुसी,"गुलरिया : बर्दियाको राजापुर नगरपालिका२ नयाँगाउँ स्थित बालाबजारमा अस्थायी प्रहरी चौकी स्थापना भएपछि स्थानीय खुसी भएका छन्। प्रहरी चौकी स्थापना भएपछि शान्ति सुरक्षा तथा अमनचयन कायम हुनेमा स्थानीय आशावादी बनेका हुन्। देशकै धान उत्पादनको पकेट क्षेत्र मानिने बर्दियाको राजापुर नगरपालिका२ स्थित बालाबजारमा अस्थायी प्रहरी चौकी स्थापना गरिएपछि स्थानीयमा खुसी छाएको हो। निर्वाचन नजिकिँदै जाँदा भएको प्रहरी चौकी स्थापना कार्यले अशान्ति तथा असुरक्षामा कमी आउने विस्वास लिइएको छ। नेपाली कांग्रेसका सहमहामन्त्री एवम् संघीय सांसद किशोर सिंह राठौर तथा महासमिति सदस्य जन्मजय तिमिल्सिनाको पहल तथा प्रयासमा अस्थायी प्रहरी चौकी स्थापना गरिएको छ। उद्घाटन समारोहमा बोल्दै अस्थायी प्रहरी चौकी उद्घाटनका प्रमुख अतिथी नेपाली कांग्रेसका सहमहामन्त्री राठौरले जनतालाई दिन सकिने सेवा सुविधा जसरी पनि उपलब्ध गराउने प्रतिवद्धता व्यक्त गरेका छन्। बालाबजारमा अस्थायी रूपमा चौकी स्थापना भएकोले चौकीलाई स्थायी रूपमा सञ्चालन गर्न समुदायले सहयोग गर्नुपर्ने बताए। जनतालाई प्रहरीले र प्रहरीले जनतालाई सहयोग गर्न नेता राठौरको आग्रह छ। बर्दियाको राजापुर क्षेत्र कृषि उपजको दृष्टिले उर्वर मानिन्छ। चारैतिरबाट कर्णाली नदीले घेरीएको बिकट क्षेत्र पछिल्लो समय विकासोन्मुख अवस्थामा बामे सर्न थालेपछि स्थानीयले खुसी व्यक्त गरेका छन्। सर्पले टोक्दा समेत अकालमा ज्यान गुमाउनु पर्ने क्षेत्रमा सडक पूर्वाधार, पुल पुलेसा, विद्यालय निर्माणसँगै प्रहरी चौकी स्थापना कार्यले राजापुर क्षेत्रको विकासमा कोशेढुंगा सावित हुने राजापुर नगरपालिकाका नगरर प्रमुख दिपेस थारुले बताए। स्थानीय तहले नगरको मुहार फेर्नेमा उनले बिस्वास दिलाए। राजापुरको बालाबजारमा प्रहरी चौकी स्थापना गर्न सहयोग पुर्याउने गृह प्रशासनलाई नेपाली कांग्रेसका महासमिति सदस्य जन्मजय तिमिल्सिनाले धन्यवाद व्यक्त गर्दै अस्थायी प्रहरी चौकीसँगै राजापुरको नयाँगाउँस्थित बालाबजारमा बैंकको आवश्यकता रहेकाले बैंक स्थापनार्थ आफूले भरपूर्ण पहल गर्ने प्रतिवद्धता गरे। राजापुर नगरपालिकाअन्तर्गत स्थानीय सरकारले गरेको मागका आधारमा बालाबजारमा अस्थायी प्रहरी चौकी स्थापना गरिएको प्रमुख जिल्ला अधिकारी बन्धुप्रसाद बास्तोलाले बताएका छन्। सरकारको प्रहरी चौकी स्थापना गर्ने कुनै योजना नभएपछि वडा, इलाका प्रहरी कार्यालय, जिल्ला प्रहरी कार्यालय लगायत जनप्रतिनिधि, स्थानीय, राजनीतिक दलहरूको पहलमा अस्थायी प्रहरी चौकी स्थापना गरिएको हो। राजापुर क्षेत्रको विकासका लागि अस्थायी प्रहरी चौकीले शान्ति सुरक्षामा ठूलो टेवा पुग्ने आशा गरिएको छ।"
चीनअमेरिका द्वन्द्वले नेपाल युक्रेन बन्ने खतरा,"ओखलढुंगाः नेकपा (एकीकृत समाजवादी) का नेताहरूले चीनअमेरिका द्वन्द्वले नेपाल युक्रेन बन्न सक्ने खतरा रहेको भन्दै चिन्ता व्यक्त गरेका छन्। जिल्ला स्तरीय प्रशिक्षणमा सम्बोधन गर्दै नेताहरूले विश्व एक धुव्रीय शक्तिबाट बहुध्रुवीय द्वन्द्वमा गएकाले नेपाल जोखिममा रहेको औंल्याएका हुन्। विश्वमा पुँजीवादी र समाजवादी शक्तिबीच टकराव बढ्दै गएको उनीहरूको निष्कर्ष छ। नेकपा (एकीकृत समाजवादी) का केन्दीय उपाध्यक्ष तथा प्रदेश १ इञ्चार्ज घनेन्द्र बस्नेतले कार्यकर्ता प्रशिक्षणमा भने, 'चीनअमेरिका द्वन्द्वको प्रभाव देखिने अवस्थामा पुगिसक्यो, चीन अमेरिका द्वन्द्वले विश्वयुद्द निम्त्याउन सक्छ।' बस्नेतले नेपाल युक्रेन बन्न सक्ने खतरा रहेकाले नेपाल कुनैको पक्षमा देखिन नहुने, एक चीन नीतिबाट अमेरिका पछि हटेकाले द्वन्द्व बढिरहेको बताए। उनले राष्ट्रिय पुँजीको निर्माण गरेर समाजवादी यात्रामा अघि बढ्ने पार्टीको तत्कालीन कार्यनीति रहेको बताए। पार्टीको मार्ग दशर्क सिद्धान्त माक्र्सवाद, लेलिनवाद र लक्ष्य समाजवाद रहेको प्रष्ट्याए। बस्नेतले नेता होइन नीतिकेन्द्रित विचारबाट चल्ने पार्टी एकीकृत समाजवादी भएको भन्दै पार्टी निर्माण र चुनावमा बढीभन्दा बढी भोट ल्याउने कार्ययोजनाका साथ अघि बढ्न निर्देशन दिए। पोलिटब्यूरो सदस्य तथा प्रदेश १ अध्यक्ष बलदेव चौधरीले पार्टीका नेता कार्यकर्ताहरू सक्षम बन्न आफूमा भएको क्षमताको उपयोग गरेर मेहनती बन्नुपर्ने बताए। उनले आत्मविश्वासका साथ उत्पादनका काममा जुट्नु पर्नेमा जोड दिए। सरकारले सबै वर्गको आर्थिक हैसियत समान हुने गरी नीति तथा कानुन निर्माण गर्नुपर्नेमा जोड दिए। प्रशिक्षण चौधरीले भने, 'शैक्षिक क्षेत्र डामाडोल भएका छन्, कम्युनिष्ट सरकारले सुधार्न नीति ल्याउँछ, विकास बजेट समान रूपले वितरण गर्छ भन्ने आश थियो, केपी ओलीले सबैलाई समाप्त पार्न लागेकाले बिद्रोह गर्नुपरेको हो, अब यी काम हामीले गर्नुपर्छ।' कार्यकर्ताहरूलाई उच्च मनोवलसहित काममा खट्न र अरू पार्टीभन्दा फरक व्यवहार देखाउन आग्रह गरे। अर्का पोलिटब्यूरो सदस्य बबि चाम्लिङले स्थानीय कमिटी परिचालन गरेर पार्टीलाई चुनाव लक्षित गतिविधिमा केन्द्रित गर्न आग्रह गरे। स्थानीय तह सरकारकै रुपमा काम गर्ने भएकाले समन्वय र सहकार्य गर्दै गतल प्रवृत्तिविरुद्ध खबरदारी गर्न उनले सुझाव दिए। जिल्ला कमिटीले आयोजना गरेको प्रशिक्षणमा केन्द्रीय सदस्य, जिल्लाका पदाधिकारीहरू तथा जिल्ला कमिटी र पालिका कमिटीका सदस्यहरू सहभागी थिए। उम्मेदवार सिफारिस गरिरहेको भन्दै जिल्ला नेताहरूले गठबन्धनमा कम्तिमा एक जिल्ला एक सिट लिएर मात्रै गर्न नेताहरूलाई सुझाव दिएका छन्। यसबारे गम्भीर छलफल भइरहेको उपाध्यक्ष बस्नेतले कार्यकर्ताहरूलाई बताएका थिए।"
