शीर्षक,विवरण
विपीको मार्ग निर्देशनलाई कांग्रेसले आत्मसात् गर्न सकेन : प्रकाशमान सिंह,भक्तपुर : नेपाली कांग्रेसका पूर्वसभापति एवं पूर्वउपप्रधानमन्त्री प्रकाशमान सिंहले विपी कोइरालाको मार्ग निर्देशनलाई नेपाली कांग्रेसले आत्मसात् गर्न नसकेको बताएका छन्। आज मध्यपुरथिमि नगरपालिका१ लोकन्थलीमा नेपाली कांग्रेसले आयोजना गरेको ४०औँ विपी स्मृति दिवसका अवसरमा आयोजना गरिएको माल्यार्पण कार्यक्रममा उनले विपीले देखाएको बाटोलाई सिङ्गो कांग्रेसले एक भएर आत्मसात् गर्दै अगाडि बढाउन सके कांग्रेसका सबै समस्या समाधान हुने बताए। कांग्रेस देशको एक मात्र लोकतान्त्रिक पार्टी भएको भन्दै उनले कांग्रेस अब आउने निर्वाचनमा एक ढिक्का भएर अगाडि जानुपर्नेमा जोड दिए। उनले लोकन्थलीस्थित विपीको सालिकमा माल्यार्पण गर्दै उहाँको योगदानलाई कांग्रेसले कहिल्यै भुल्न नसक्ने चर्चा गरे।
लिबियामा भएको भिडन्तमा नौ जनाको मृत्यु,"त्रिपोली : लिबियाको राजधानी त्रिपोलीमा बिहीबार र शुक्रबार दुई लडाकू समूहबीच भएको झडपमा कम्तीमा नौ जनाको मृत्यु भएको एम्बुलेन्स तथा आपतकालिन सेवा संस्थाले जनाएको छ। घटनामा एक बच्चा, दुई सर्बसाधारणसहित नौ जनाको मृत्यु भएको छ र अन्य २५ जना घाइते भएका र तीमध्ये केही गम्भीर रूपमा घाइते भएका यस पहिलेको मृत्यु सङ्ख्यालाई अद्यावधिक गर्दै अलअहरार टेलिभिजनले बताएको छ। उत्तर अफ्रिकी मुलुकमा दुई प्रधानमन्त्री सत्ताका लागि भिड्दै गर्दा महिनौंदेखि तनाव बढ्दै गएको छ। ऐतिहासिक सम्झौताले त्रिपोलीलाई बलपूर्वक कब्जा गर्ने पूर्वी सैनिक प्रमुख खलीफा हाफ्तारले गरेको विध्वंसकारी प्रयास अन्त्य भएको दुई वर्षपछि पुनः द्वन्द्वको त्रास उत्पन्न भएको हो। स्थानीय सञ्चारमाध्यमहरूका अनुसार पछिल्लो झडप बिहीबारको अन्ततिर पूर्वी त्रिपोलीको घना बस्ती भएको छिमेकी आइन जारामा अलराडा बल र त्रिपोली रिभोलुसनरिज ब्रिगेडबीच भएको एम्बुलेन्स सेवाका ओसामा अलीले अलअहरारलाई बताइन्। फोरनाज जिल्लाका विवाह समारोहहरूमा उपस्थित सयौं महिलाहरू पनि झडपका कारण बाटोमा नै अलपत्र बनेका थिए। स्थानीय बासिन्दा मोख्तार अलमहमूदीले एएफपीसँग भने, 'हामीले रातभरि सेनाले तयार गरेको एउटा शिविरमा बितायौं। हाम्रा बालबालिकाहरू एक्कासी बाटोमा दोहोरो झडप भएपछि त्रसित बनेका छन्।' यस लडाइँमा संलग्न दुवै समूह नाममा अब्दुलहामिद दबेबाको संयुक्त सरकारप्रति वफादार मानिन्छन्। गत वर्ष तेल सम्पन्न लिबियामा एक दशकभन्दा बढी हिंसाको अन्त्य गर्न संयुक्त राष्ट्रसंघको मध्यस्थतामा शान्ति प्रक्रियाका लागि सम्झौता भएको थियो। राससएएफपी"
धार्मिक तथा प्राकृतिकस्थलको संरक्षणमा राष्ट्रपति भण्डारीको चासो,"नुवाकोट : राष्ट्रपति विद्यादेवी भण्डारीले धार्मिक तथा प्राकृतिकस्थलको संरक्षणमा चासो देखाएकी छन्। उनले विभिन्न स्थानमा रहेको सम्पदाहरू नेपालको सम्पत्ति भएका कारण यसको संरक्षणमा दीर्घकालीन योजनाको जरुरी रहेको बताइन्। नुवाकोटको विभिन्न धार्मिक, ऐतिहासिक तथा जैविकस्थलहरूको शुक्रबार अवलोकन गर्दै राष्ट्रपति भण्डारीले धार्मिक बेत्रावती क्षेत्र, त्यसवेलाको बेत्रावती सन्धिस्थल, ऐतिहासिक तथा जैविक स्थलको संरक्षणबाटै जनस्तरको विकास हुने पनि बताइन्। नुवाकोट र रसुवाको सिमानामा रहेको उत्तरगयाधाम, रामचन्द्र गुठी, नुवाकोट दरबारस्थल तथा जैविकपार्कको बारेमा जानकारी दिँदै भण्डारीले सो क्षेत्रको संरक्षणमा आफ्नो स्थानबाट पहल गर्ने बताइन्। नेपाली सेनाको हेलिकप्टरमार्फत नुवाकोटको मैथली व्यारेक ओर्लिएर विशेष सुरक्षाका साथ ८ किलामिटर दूरीको नुवाकोटरसुवा सीमास्थित बेत्रावतीको उत्तरगयाधाम पुगेर राष्ट्रपति भण्डारीले स्थलगत अवलोकन भ्रमण तथा पूजाअर्चनासमेत गरेकी छिन्। उत्तरगया गाउँपालिका५ स्थित उत्तरगयाधाममा रहेको राम मन्दिर र विष्णु पादुका तथा त्रिशूली नदीमा भण्डारीले पूजाअर्चना गरेकी हुन्। बेत्रावतीमा राष्ट्रपति भण्डारीलाई रसुवाका जिल्ला समन्वय समितिका प्रमुख अशोकनाथ घिमिरे, उत्तरगया गाउँपालिकाका अध्यक्ष माधवप्रसाद अर्याल, उपाध्यक्ष चमेली गुरुङलगायत स्थानीयवासीले स्वागत गर्दै बेत्रावती तथा उत्तरगया क्षेत्रको बृहत विकासको लागि पहल गरिदिन आग्रह गरेका थिए। राष्ट्रपति भण्डारीलाई बेत्रावती अर्थात उत्तरगया क्षेत्रको धार्मिक, सांस्कृतिक तथा ऐतिहासिक महत्वको बारेमा समन्वय समिति प्रमुख अशोकनाथ घिमिरेले जानकारी गराएका थिए। उ त्तरगया गाउँपालिकाका अध्यक्ष माधवप्रसाद अर्यालले बेत्रावती क्षेत्रको जानकारी समेटिएको पत्रसहित मायाको चिनो प्रदान गर्दै बेत्रावतीको विकासको लागि संघीय सरकारले नै ध्यान दिनु पर्ने बताए। अध्यक्ष अर्यालले उत्तरगया क्षेत्रको धार्मिक, सांस्कृतिक र ऐतिहासिक महत्वलाई स्थापित गराउनको लागि बृहत् धामको रुपमा विकासको लागि समन्वय गर्न आग्रह गरेका थिए। राष्ट्रपति भण्डारीले उत्तरगया तथा नुवाकोटको धार्मिक, ऐतिहासिक तथा जैविक क्षेत्रप्रति आफु प्रभावित भएको र आफुले आफ्नो तहवाट पहल गर्नु पर्ने कार्य गर्ने आस्वासन दिइन्। उनले विशेष र विस्तृत रुपमा विवरण लेखेर पठाउन स्थानीय तथा सरोकारवालासंग माग गरिन्। भण्डारी विदुरस्थित सैन्य तालिम केन्द्रसम्म सेनाको हेलिकप्टरमा आएर विदुरबाट बेत्रावतीसम्म गाडीमा गएकी थिइन्। उनले नुवाकोट र रसुवामासमेत गरेर अनौपचारिक रुपमा सवा चार घण्टा समय व्यथित गरिन्। राष्ट्रपति भण्डारीले हेलिकप्टरबाटै नुवाकोटको संग्रालय नजिकै बनाइन लागेको जैविक पार्ककोसमेत अवलोकन गरिन्। धार्मिक तथा जैविक क्षेत्रको संरक्षण र प्रचारप्रसारमा जोड दिइनु पर्ने उनको भनाइ छ। बेत्रावतीबाट फर्किएपछि राष्ट्रपति भण्डारीले सैन्य तालिम केन्द्रमा नुवाकोटका संघीय सांसद, प्रदेश सभा सदस्यहरू र स्थानीय तहका जनप्रतिनिधीहरूसँग भेटघाट गरी जिल्लाको विकासको लागि सबै एक भएर अघि बढ्न सुझाव दिएकी थिइन्। राष्ट्रपति भण्डारीले उत्तरगयाधामलगायत विविध महत्वपूर्ण स्थानको विकासमा चासो दिएकी छन्। प्रतिनिधि सभा सदस्य नारायणप्रसाद खतिवडाले नुवाकोटको धार्मिक, सांस्कृतिक तथा ऐतिहासिक महत्वको बारेमा जानकारी गराउँदै धार्मिक पर्यटन केन्द्रको रुपमा विकास गर्नका लागि आफुहरू क्रियाशील रहेको राष्ट्रपति भण्डारीसमक्ष बताए। प्रदेश सभा सदस्य तथा नेकपा एमाले नुवाकोटका अध्यक्ष वद्री मैनालीले स्थानीय जनताको माग र आवस्यकतामा धार्मिक तथा जैविक स्थलसमेत परेका कारण यसको संरक्षणका लागि आफूहरू पनि केन्द्रीत रहेको बताए। विदुर नगरपालिकाका मेयर राजन श्रेष्ठले 'नुवाकोट र रसुवामा धार्मिक तथा जल पर्यटनको निकै सम्भावना रहेका कारण नगरले यस विषयमा क्रियाशीलता अपनाएको बताए। उनले स्थानीय तथा देशकै चिनारीको रुपमा रहेका धार्मिक सम्पदाहरूको संरक्षणमा नपालेसमेत योजना बनाएको बताए।' उत्तरगया तथा बेत्रावती क्षेत्रको बृहत विकासका लागि स्थानीय सरकारको स्रोत र साधनले नभ्याउने भएकाले सङ्घीय सरकारले नै गुरुयोजना बनाएर लगानी गर्नुपर्नेमा जोड दिँदै पहलका लागि स्थानीयवासीले राष्ट्रपतिसमक्ष आग्रह गरेका छन्। स्थानीय राममन्दिर संरक्षण समितिका अध्यक्ष सोमलाल लबटले राममन्दिरको गुठीलाई राजगुठी बनाउन पहल गरिदिन अनुरोध गरे । स्थानीयवासीले राष्ट्रपतिसमक्ष उत्तरगया क्षेत्रको विकासका लागि सरकारले चासो दिनुपर्ने, गल्छीत्रिशूलीबेत्रावतीरसुवागढी त्रिदेशीय सडकमार्गको निर्माणमा ढिलो भएको र स्थानीयवासीले मुआब्जासमेत नपाएको गुनासो गरेका थिए। राष्ट्रपति भण्डारीले १ घण्टा ३० मिनेट उत्तरगयाधाममा मात्र बिताएकी थिएन्। राष्ट्रपति विद्यादेवी भण्डारीले शुक्रबार नुवाकोट भ्रमणको क्रममा आफु चढिरहेको गाडी रोकेर सडकमार्गमा रहेका बालबालिकासँग हात मिलाएर कुराकानीसमेत गरिन्। नुवाकोट र रसुवाको सिमानामा रहेको उत्तरगया धाम पुगेर फर्किनेक्रममा विदुर नपा १० स्थित गेर्खु सडकमा राष्ट्रपतिले बालबालिकासँग हात मिलाउँदै निकै रोचक र आकर्षक रुपमा कुराकानीसमेत गरेकी हुन। सो क्रममा बालबालिकाले उनलाई फुलले स्वागत गरेका थिए। राष्ट्रपति भण्डारीले नेपाल तिब्बत चीनसन्धी 'बेत्रावती सन्धि' भएको स्थानको समेत अवलोकन गरेकी थिइन। सन्धिको विषयमा थप जानकारी स्थानीय अस्टमान डंगोलले दिएका थिए। राष्ट्रपतिले उत्तरगया क्षेत्रमा पितृलाई तर्पण तथा भगवान राम मन्दिरमा स्थानीय पुजारी बसन्त लामिछाने मार्फत् पूजा गराएकी थिइन्। सो अवसरमा नुवाकोटका प्रमुख जिल्ला अधिकारी नारायणप्रसाद रिसाल, रसुवाका प्रजिअ नवराज जैसी, रसुवा समन्वय समिति प्रमुख अशोकनाथ घिमिरेलगायत सुरक्षा निकायका प्रमुख तथा पत्रकारहरूसमेत सहभागी रहेका थिए। राष्ट्रपति विद्यादेवी भण्डारीले नुवाकोट र रसुवाको संगमस्थल बेत्रावतीमा भएको बेत्रावती सन्धिमा चासो राखेकी हुन। सन्धि भएको स्थानको स्थलगत अवलोकनसँगै राष्ट्रपतिले सन्धिको बारेमा थप चासो प्रकट गरेकी हुन्। उनले ऐतिहासिक स्थालहरूको संरक्षण हुनुपर्ने भन्दै त्यसका लागि आफूले पनि सहयोगका लागि पहल गर्ने बताइन। राष्ट्रपतिले बेत्रावती सन्धि स्थलको संरक्षणका लागि गर्नुपर्ने काम लिखित रूपमा एक साताभित्रमा राष्ट्रपति कार्यालयमा पठाउन निर्देशन दिएकी छिन। सन्धिको विषयमा थप जानकारी स्थानीय अस्टमान डंगोलले दिएका थिए। बेत्रावती सन्धि विसं १८४९ साल (सन् १७९२ ) मा बेत्रावती त्रिशूली नदीको किनारमा नेपाल तिब्बत चीन युद्ध अन्त्य गर्न भएको नेपाल र भोट बीचको सन्धि हो। युद्धमा चिनियाँ सेना र तिब्बती सेनाले नेपाली सेनालाई पछाडी धकेल्दै गयो, भोटे सेना त्रिशूली बेत्रावती, नुवाकोटसम्म आइपुगेपछि काठमाडौँमा त्रासको वातावरण सिर्जना भयो। नेपालमा त्रासको माहौल सिर्जना भएको र भोटेचीनियाँ सेना पनि आफ्नो मुकामबाट निकै टाढाको दुरी आइपुगेको हुँदा सन्धिको कुरा उठ्यो र नेपालले चीनसँग बेत्रावतीको सन्धि गर्नुपर्यो। उत्तरगया चार धाममध्ये एक धामका रूपमा प्रसिद्ध रहेका् छ। बेत्रावतीलाई पवित्र उत्तरगयाधामका रूपमा सदियौंदेखि नै चिनिँदै आएको छ। तीन नदीको सङ्गमस्थल रहेको बेत्रावतिमा भैरवकुण्डबाट बग्ने रुद्रगंगा, गोसाईकुण्डबाट बग्ने त्रिशूली र महादेवले वेत्र अर्थात बेतको लट्ठीले कोपेर निकालिएको भनिएको वेत्रगंगा यही जोडिएको छ। २०१९ साल मा दुई ठूला नदीको बाढीको चपेटामा परी पुरिएको वेत्रगंगालाई विसं २०४८ मा योगी नरहरिनाथले उत्खनन गराए पनि त्यसपछिको बाढीले अदृश्य गराएको र जमिन मुनिबाट मात्र त्यस स्थानमा जोडिएको छ। वेत्रगंगाको पानी केही फरक रङको र अन्य नदीको भन्दा तातो पनि रहको स्थानीयवासी शान्ति अधिकारी बताउँछिन्। उत्तरगया धाम अर्थात बेत्रावती क्षेत्रमा पुसमा पर्ने औँसी गंगादशहरा, जनैपूर्णिमा, गाईजात्रा, कुशेऔँसी, ठूलो एकादशी, बालाचतुर्दशी र माघे सङ्क्रान्तिजस्ता पर्वहरूमा मेला लाग्ने गर्दछ। पहिलेदेखि नै सांस्कृतिक धरोहरका रूपमा यस क्षेत्रको अस्तित्व स्थापित भएको पाइन्छ। मानवजीवनका सबै याम र आयामसँग सांस्कृतिक साइनो जोडिएका यस क्षेत्रका सबै मेलाहरूको महत्व विशेष रुपमा रहेको उत्तरगया गापाकी उपाध्यक्ष चमेली गुरुङले बताइन्।"
"सिटी रिक्सा र मोटरसाइकल ठोक्किँदा एकको मृत्यु, तीन जना घाइते","झापा : झापामा सिटी रिक्सा र मोटरसाइकल एकआपसमा ठोक्किँदा एक जनाको मृत्यु भएको छ। दुर्घटनामा परी तीन जना घाइते भएका छन्। जिल्लाको कमल गाउँपालिकाका६ गुवाबारीस्थित भित्री सडक खण्डमा दक्षिणबाट उत्तरतर्फ जाँदै गरेको मे १ ह २४२३ नम्बरको सिटी रिक्सा र विपरीत दिशाबाट आउँदै गरेको को ३८ प १२८३ नम्बरको मोटरसाइकल एक आपसमा ठोक्किँदा दुर्घटना भएको थियो। दुर्घटनामा परी मोटरसाइकल चालक कमल६ निवासी २४ वर्षीय रोशन कोइराला, सोही मोटरसाइकल पछाडि सवार कमल ४ निवासी १९ वर्षीय रेवत सुबेदी, कमल७ निवासी २१ वर्षीय भविन मगर र सिटी सफारीमा सवार कमल५ निवासी ६५ वर्षीया सुकमाया माझी घाइते भएको प्रहरी कार्यालय झापाका डिएसपी वसन्त पाठकले जानकारी दिए। घाइते भएका मोटरसाइकल चालक कोइरालाको उपचारको क्रममा बिर्तामोडस्थित बिएण्डसी अस्पतालमा मृत्यु भएको उनले बताए। घाइतेमध्ये सुबेदीको न्युरो अस्पताल विराटनगर, मगरको बिएण्डसी अस्पताल र माझीको एडभान्स अस्पताल दमकमा उपचार भइरहेको छ। यता इलाका प्रहरी कार्यालय दमकले सिटी चालक कमल ६ निवासी ५२ वर्षीय दिलमान माझीसहित दुवै सवारीसाधन नियन्त्रणमा लिएको छ।"
बागमती प्रदेशभित्र सार्वजनिक सवारीसाधनको भाडा बढ्यो,"काठमाडौं : बागमती प्रदेशभित्र सार्वजनिक सवारीसाधनको भाडा बढेको छ। बागमती प्रदेशको श्रम रोजगार तथा यातायात मन्त्रालयले राजपत्र जारी गर्दै प्रदेशभित्र चल्ने सार्वजनिक सवारी साधनको भाडा वृद्धि गरेको हो। साउन ५ गतेदेखि लागू हुनेगरी भाडा वृद्धि भएको हो। काठमाडौं उपत्यकामा सुरुको भाडादर अर्थात् ५ किलोमिटरसम्मको गाडीभाडा २० रुपैयाँ नै कायम रहेको छ। यस्तै १० किलोमिटरसम्मको भाडा भने २५ बाट बढेर २७, १५ किलोमिटरसम्मको भाडा ३० बाट बढेर ३२, २० किलोमिटरसम्मको भाडा ३३ बाट ३५ र २० किलोमिटर भन्दा माथिको भाडा ३८ बाट ४० पुगेको श्रम रोजगार तथा यातायात मन्त्रालयले जनाएको छ। राजपत्रमा भनिएको छ,'प्रदेश भाडा निर्धारणसमायोजन तथा विद्युतीय माध्यमबाट भाडा भुक्तानी नियमावली, २०७८ को नियम ६ को उपनियम (२) ले दिएको अधिकार प्रयोग गरी श्रम, रोजगार तथा यातायात मन्त्रालय बागमती प्रदेशको मिति २०७९०४०२ (माननीय मन्त्रीस्तर) को निर्णयानुसार मिति २०७९०४०५ देखि लागू हुने गरी देहाय बमोजिमको भाडादर कायम भएको सम्बन्धित सबैको जानकारीको लागि यो सूचना प्रकाशन गरिएको छ।' हेर्नुहोस् बढेको भाडाको सूची"
भद्रपुर नगरपालिकाले १०४ करार कर्मचारीमध्ये एक जनालाई मात्र हटायो,"झापा : राजनीतिक दबाबमा परेर भद्रपुर नगरपालिकाले एक जना करार कर्मचारीलाई जागिरबाट निकालेको छ। भद्रपुर नगरपालिकाका प्रशासन पक्षले कार्यपालिका बैठकको निर्णय विपरित भद्रपुर६ स्थित वडा कार्यालयमा कार्यरत करार कर्मचारी (मासिक ज्यालादारी) रोशन राजवंशीलाई जागिरबाट निकालेको हो। रोशन कार्यालय सहयोगीको रूपमा वडा कार्यालयमा काम गर्दै आइरहेका थिए। उनलाई साउन १ गतेदेखि हाजिर नहुने गरी कामबाट निकालिएको छ। रोशनलाई नेकपा (एमाले)का तत्कालीन जनप्रतिनिधिको बहुमतले करारमा नियुक्त गरेका थियो। अहिले वडामा कांग्रेसको बहुमत छ। कांग्रेसबाट निर्वाचित वडा अध्यक्ष रतिया राजवंशीले वडा समितिको बैठकमा समेत छलफल नगरी एकलौटी ढङ्गमा राजनीतिक प्रतिसोध साध्ने उद्देश्यले मेरो नाम मात्रै किटान गरी म्याद थप नगर्नु भनी नगरपालिकालाई असार ३१ गते ठाडो पत्राचार गरेको पीडित कर्मचारी रोशनले आरोप लगाएका छन्। सोही पत्राचारको आधारमा नगरपालिकाका प्रमुख प्रशासकीय अधिकृत टेककुमार रेग्मीले करार सेवा सम्झौताको म्याद थप नगर्ने भनी साउन १ गते वडा कार्यालयलाई लिखित पत्र पठाएको र सोही दिनदेखि मलाई हाजिर गर्न नदिएको उनले बताए। वडामा सचिवसहित दुई जना कार्यालय सहयोगी र दुई जना सामाजिक परिचालक कार्यरत छन्। सचिवबाहेक चारै जना कर्मचारी करारका हुन्। 'उनीहरूको म्याद थप हुने र मेरो मात्रै म्याद थप नहुनेमा वडा अध्यक्षले राजनीतिकसँगै व्यक्तिगत प्रतिसोध साध्ने काम गर्नुभयो,' उनले भने, 'कार्यपालिका बैठकमा निर्णय नभएको कुरा नगरपालिकाका हाकिमले वडा अध्यक्षको पत्रको आधारमा एकलौटी निर्णय गर्न मिल्छ रु' 'करार नियुक्ति गर्दा कार्यपालिका बैठकले गर्यो, निकाल्दा बैठकको निर्णय चाहिँदैन र,' उनले थपे। 'केही गल्ती गरेको खण्डमा स्पष्टीकरण माग्नेदेखि लिएर केही कानुनी प्रावधान हुन्छ,' उनले भने, 'त्यस्तो केही कमिकमजोरी नऔल्याइ एक्कासी एक जनालाई मात्र कामबाट निकाल्नु कतिको जायज हो।' रोशनलाई हटाएर वडा अध्यक्षले आफ्नो मान्छे करारमा नियुक्ति गर्न यस्तो चलखेल गरेको कर्मचारी स्रोत बताउँछ। वडा अध्यक्षले कसलाई नियुक्ति गर्ने बारेमा नाम समेत टुङ्गो लगाइसकेको स्रोतको दाबी छ। गत असार २४ गते नगरपालिकाको कार्यपालिका बैठक बसेको थियो। बैठकमा सशर्त अनुदान शीर्षकको ठेक्का तथा उपभोक्ता समिति मार्फत सञ्चालित योजनाहरूको खर्च र बाँकी रकम, योजनाको म्याद थप र विविध विषयमा बैठकमा छलफल भएको थियो। विविध शीर्षकमा छलफल हुँदा नगरपालिकाको करार तथा ज्यालादारी सेवामा कार्यरत कर्मचारीहरूको (अनुसूची २ बमोजिम) ६६ महिना म्याद थप्ने निर्णय भएको कार्यपालिका सदस्यले विवेक राजवंशीले बताए। कर्मचारी निकाल्ने विषयमा केही निर्णय नभएको उनले प्रस्टाए। सोही निर्णय बमोजिम १०४ मध्ये करार र ज्यालादारीमा कार्यरत १०३ जना कर्मचारीको म्याद थपेको जनाइएको छ। तर, अनुसूची २ को नामावली सूचिमा रोशन राजवंशी नाम थिएन। रोशनको नाम नगरपालिकाले बैठक बस्नुअघि नै संयन्त्रपूर्ण पहिले नै हटाइसकेको थियो। रोशनको नाम हटाए पनि उनले असार ३२ गतेसम्म वडा कार्यालयमा जागिर खाएका छन्। अनुसूचीमै नराखेको कर्मचारीलाई नगरपालिकाले कुन शीर्षकबाट तलब खुवाएको भनी अहिले गम्भीर प्रश्न उठेको छ। यता नगरपालिकाका प्रमुख प्रशासकीय अधिकृत टेककुमार रेग्मीले करार तथा ज्यालादारी कर्मचारीलाई निकाल्ने विषयमा वडा अध्यक्षहरूसँग कार्यपालिका बैठकमा छलफल भएको बताए। सोही छलफल अनुसार ६ नम्बर वडा अध्यक्षले नगरपालिकालाई असार ३१ गते पत्र पठाएको हो। त्यसैलाई टेकेर नगरपालिकाले रोशन राजवंशीको करार सेवाको सम्झौता नथप्ने निर्णय गरेको उनले बताए। आवश्यकता अनुसार करार तथा ज्यालादारी कर्मचारी थप्ने वा निकाल्ने प्रमुख प्रशासकीय अधिकृतको एकल निर्णयबाट पनि हुने बताउँदै उनले भने, 'विवाद हुन्छ भनेर प्रक्रियागत तरिकाले उहाँको म्याद नथपिएको हो।' नगरपालिकाको कार्यपालिका बैठकमा नेकपा (एमाले) को बहुमत छ। बहुमत हुँदाहुँदै पनि एमाले नियुक्ति गरेका कर्मचारी निकाल्नु विषयमा जिज्ञासा राख्दा नेकपा एमाले जिल्ला उपसचिव असारु राजवंशीले भने, 'कर्मचारी हटाइएको बारेमा जानकारी पाएको छु, यथार्थ बुझदैछु, त्यस्तो परेमा पार्टीले एक्सन लिन्छ।' एमालेको बहुमत रहेको अघिल्लो स्थानीय सरकारले पार्टीगत स्वार्थ राखेर कुनै कर्मचारी ननिकालेको बताउँदै उनले भने, 'अहिले आएर कांग्रेसले एकलौटी ढङ्गमा कर्मचारी निकाल्नु कार्य आपत्तिजनक छ।'"
अमेरिकामा एक दशकपछि पहिलो पोलियोको बिरामी भेटियो,"न्यूयोर्क : संयुक्त राज्य अमेरिकाले झन्डै एक दशकमा पहिलो पटक अमेरिकामा पोलियोको बिरामी भेटिएको बिहीबार जनाएको छ। न्यूयोकको स्वास्थ्य विभागले म्यानह्याटनबाट ४८ किलोमिटर उत्तरमा रहेको रकल्याण्ड काउन्टीमा बस्ने एक व्यक्तिमा यो रोग भेटिएको परीक्षणपछि पुष्टि गरेको हो। रोग नियन्त्रण तथा रोकथाम केन्द्रका अनुसार अमेरिकाले सन् २०१३ मा अन्तिम पटक पोलियोको बिरामी भेटिएको थियो। मुखबाट दिइने पोलियो खोप (ओपीभी) लिएका व्यक्तिबाट पछिल्लो सङ्क्रमण सरेको भेटिएको अधिकारीले बताए। तर, सन् २००० मा संयुक्त राज्य अमेरिकामा पोलियोका लागि मुखबाट दिइने खोप बन्द गरिएको थियो। न्यूयोर्कको स्वास्थ्य विभागले भनेको छ, 'यसले सङ्केत गर्छ कि यो भाइरस अमेरिकाबाहिरको कुनै स्थानमा उत्पन्न भएको हुनसक्छ जहाँ ओपीभी दिइन्छ किनकी निष्क्रिय खोपबाट उल्टो तनाव उत्पन्न हुन सक्दैन।' अधिकारीहरूले स्वास्थ्यकर्मीहरूलाई थप घटनाहरूको प्रतीक्षा गर्न चेतावनी दिए र खोप नलगाएका इलाकाका मानिसहरूलाई पोलियो खोपको मात्रा लिन आग्रह गरका छन्। हालैका दशकहरूमा बृहत् विश्वव्यापी प्रयासमार्फत पोलियोलाई उन्मूलन गर्न खोजिएको छ। यो घातक भाइरल रोग हो जसले मुख्यतया पाँच वर्षमुनिका बालबालिकालाई असर गर्छ। अमेरिकामा सन् १९८८ पछि पोलियोको सङ्ख्या ९९ प्रतिशतले घटेको छ। सन् १९८८ मा १२५ वटा देशमा पोलियो फैलिएको थियो भने विश्वभरि ३,५०,००० बिरामीको सङ्ख्या रेकर्ड गरिएको थियो। संयुक्त राज्य अमेरिकामा सन् १९५० दशकको अन्ततिर र १९६० दशकको सुरुतिर खोप विकास भएपछि पोलियोको नाटकीय ढङ्गमा कमी आएको थियो।"
फिल्म रिलिज नहुँदै सार्वजनिक भयो लाल सिंह चड्ढाको मेकिङ (भिडियोसहित),"मुम्बई : करिब चार वर्षको अन्तरालपछि बलिउड अभिनेता अमिर खान अभिनित लाल सिंह चड्ढा प्रदर्शनको संघारमा छ। अदभैत चन्दन निर्देशित फिल्म अगस्ट ११ मा विश्वभरि प्रदर्शन हुनेछ। फिल्मको ट्रेलरबाट वाहवाही कमाएको आमिर खान अभिनित फिल्मका गीतहरुले पनि चर्चा बटुलिरहेको छ। कहानी बोलको गीतले श्रोताको मनमनमा बस्न सफल भएको निर्माण टिमले दाबी गरेको छ। यसैबीच निर्माण टोलीले फिल्मको मेकिङ अर्थात् 'बीहाइन्ड दी सीन' सार्वजनिक गरेको छ। फिल्मको रिडिङ सेशनदेखि फिल्मका आरोहअवरोह मेकिङमा देखाइएको छ। विभन्न ठाउँको यात्रा, सामना गर्नुपरेको समस्या र कोभिड महामारीले निर्माण टोलीलाई दिएको दुःखलगायत मेकिङमा देखाइएको छ। फिल्ममा आमिर खानासँगै करिना कपुर, नागा चैतन्या, मोना सिंह, मानव भिज, आर्या शर्मालगायतको मुख्य भूमिका रहेको छ।"
